movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.0,0.3734737,0.62630254,0.6144,0.7410844,0.80068964,0.45018375,0.88146925,0.7221216,0.20838979,0.88582635,0.32930905,0.5390786,0.06347956,0.949925,0.13486975,0.4940507,0.86367947,0.96895576,0.42644,1.0503702,0.12634009,0.0,0.54245484,0.3873816,0.76991063,0.58731943,0.42916578,0.44152412,0.85970324,0.0,0.8534286,0.027471758,0.455929,0.38403624,0.06845426,0.7606496,0.7553894,0.5316292,0.76366955,0.935278,0.4839858,0.73338246,0.49375743,0.57421833,0.95231056,0.575712,0.6182007,0.2693171,0.87002724,0.57411087,0.36861804,0.7831411,0.3673062,0.5016933,0.0,0.5330149,0.6932736,0.2670328,0.0
triplefrontier,0.0,0.17499301,0.49531144,0.60400033,0.63594687,0.6246343,0.26861054,0.62871295,0.5317438,0.1165625,0.74625874,0.39463976,0.45441237,0.22707589,0.8526868,0.045832954,0.65935767,0.5483778,0.8425603,0.3129805,0.65443254,0.40556476,0.0,0.64444596,0.12921508,0.65132344,0.32818207,0.37936568,0.29554084,0.7015068,0.0,0.50850654,0.13817117,0.43862656,0.22438167,0.08239486,0.58065546,0.43691304,0.4801594,0.5650868,0.80283266,0.5407866,0.5728685,0.5281401,0.49023578,0.540547,0.5152363,0.5489937,0.30974352,0.5591661,0.6198337,0.18469423,0.51479167,0.4293914,0.44429705,0.0,0.5887912,0.5721136,0.25151205,0.0
uglydolls,0.0,0.0,0.6715774,0.9412321,1.1149305,0.87254107,0.21183184,1.0055369,0.7168875,0.4422137,0.9879619,0.48428854,0.7969571,0.28106487,0.94646555,0.0,0.6469868,0.7537692,0.8768074,0.3162993,0.9197289,0.37348187,0.0,0.96016294,0.37505278,1.0455037,0.7187015,0.5450257,0.718759,1.4719882,0.0,0.9382323,0.22808841,0.62921387,0.0,0.0,1.19165,0.9822373,0.4952755,0.58016324,1.0223652,0.6380925,1.1227465,0.61350435,0.71130973,1.142932,0.42313465,0.79745656,0.11325746,0.78820974,0.8206451,0.37267014,0.65720004,0.7878921,0.51530725,0.0,0.43663383,0.6279667,0.74932104,0.0
uncutgems,0.0,0.27848467,0.6902935,0.7005528,0.69986683,0.62245375,0.36836734,0.91352266,0.74555016,0.29941,0.70076144,0.28134567,0.76759636,0.07379211,1.2653509,0.0,0.43446845,0.54404134,1.2403274,0.45897245,0.73120666,0.64511186,0.0,0.6645345,0.018040484,0.6707429,0.7085741,0.3747816,0.24381039,0.9494986,0.0,0.7798847,0.26341406,0.36096933,0.45282495,0.08204094,0.5765485,0.96651715,0.6920413,0.54344994,1.155422,0.23125258,0.83163494,0.5786484,0.5959514,0.8496153,0.68839526,0.79119414,0.101954915,1.0066965,0.89528584,0.4812031,0.78220403,0.35841012,0.38657695,0.0,0.7176816,0.6300234,0.26625925,0.0
underthesilverlake,0.0,0.06348131,0.56618804,0.49630633,0.54417247,0.67429364,0.2653586,0.5966012,0.53762496,0.2161691,0.6231719,0.2195035,0.5552063,0.0,0.6301227,0.0,0.25030336,0.43071312,0.8624094,0.40065902,0.60971916,0.31328598,0.0,0.56081206,0.0,0.6248751,0.37936297,0.47245267,0.30362535,0.6786813,0.0,0.4428763,0.16034718,0.22898193,0.17793532,0.13658309,0.51239514,0.54643685,0.33774722,0.6211731,0.90334785,0.2864641,0.55214185,0.5079054,0.4393817,0.6497293,0.3988418,0.39636007,0.120072044,0.601406,0.74612105,0.20186216,0.5785713,0.28879753,0.28912053,0.0,0.7534939,0.40383148,0.4578598,0.0
usmovie,0.0,0.1009244,0.19300659,0.52808917,0.35842946,0.51802564,0.29397252,0.53313076,0.32114202,0.25852537,0.61844385,0.24065626,0.39850867,0.07970866,0.6188564,0.0,0.4202878,0.61163706,0.5659559,0.37187117,0.63594854,0.3370318,0.0,0.46897376,0.19861807,0.39781713,0.39531246,0.33845025,0.30738205,0.6278759,0.0,0.38676313,0.17807262,0.2990507,0.18347876,0.07899631,0.3515527,0.4653214,0.33789396,0.4513529,0.6040657,0.48535135,0.41583622,0.4759402,0.45509967,0.5675779,0.4986019,0.28641343,0.15103175,0.47970647,0.5629022,0.32798657,0.6067224,0.31559592,0.37483013,0.0,0.47333905,0.31180227,0.15646899,0.0
wavesmovie,0.0,0.2241373,0.656071,0.80109525,0.74735993,0.8968598,0.50447416,0.7254625,0.46175992,0.031236779,0.55468416,0.42067847,0.56714857,0.0,0.788241,0.0,0.58339554,0.5488569,1.1822023,0.41542032,0.72896653,0.48839173,0.0,0.5854961,0.14872289,0.77962667,0.6780862,0.513141,0.3639955,0.81974834,0.0,1.1024048,0.1391829,0.3573465,0.27799237,0.0,0.7109677,0.88886577,0.42878264,0.569295,0.9754478,0.24961334,0.41722232,0.45638636,0.50779414,0.6889335,0.58389175,0.54796237,0.2846791,0.49672666,0.72162974,0.27039695,0.6093294,0.621023,0.40083522,0.0,0.681194,0.8094882,0.45667067,0.0
whatmenwant,0.0,0.2954352,0.73120683,1.0772042,0.8765178,0.9324764,0.55586404,1.1838368,0.77740693,0.21928884,0.8980962,0.25514928,0.87259716,0.10107348,1.0409316,0.0,0.7780744,0.7568255,1.2441535,0.7048202,1.1140767,0.70122373,0.0,0.65344983,0.37703043,0.7257797,0.8476946,0.5854329,0.6693342,0.9306727,0.0,1.2089074,0.027898237,0.4433448,0.46686268,0.15857561,1.0851117,0.92365116,0.58690155,0.7491122,1.1680119,0.61142415,0.78607893,0.559687,0.7590701,0.8082195,0.6358038,0.79983574,0.3160223,0.92506987,0.9894874,0.54410875,1.0553362,0.7293771,0.6757493,0.0,0.9669736,0.6453327,0.6580115,0.0
wonderparkmovie,0.0,0.12328168,0.5843627,0.6958662,0.70878965,0.70252454,0.45704642,0.9070763,0.42976844,0.3066192,0.69433105,0.2093842,0.5232058,0.09583276,0.8452687,0.16177855,0.7962579,0.7095886,0.9253546,0.48130393,0.9437045,0.46293497,0.0,0.5575681,0.16552846,0.7455256,0.69807667,0.6321585,0.5510983,1.0620412,0.0,0.76043457,0.020243607,0.41486222,0.3634514,0.0,1.1053456,0.6372559,0.66680515,0.6983147,0.85224944,0.38743952,0.7664742,0.5050423,0.65617675,0.7911726,0.64115036,0.72645,0.3527548,0.8143744,0.8413259,0.31681034,0.7120138,0.4494805,0.5808145,0.0,0.7681166,0.38291317,0.41104114,0.0
wrinklestheclown,0.0,0.05981645,0.18302435,0.25122866,0.23082864,0.2452324,0.13854545,0.25402606,0.21459885,0.09251583,0.2681864,0.09806744,0.19081077,0.03174873,0.28684762,0.02592632,0.2258037,0.25214234,0.3283725,0.14508924,0.27672786,0.13392195,0.0,0.2326007,0.07937808,0.26435566,0.18965743,0.17041674,0.15073219,0.29202446,0.0,0.2649242,0.062793866,0.13504131,0.08649117,0.050730884,0.2796194,0.2519884,0.16201404,0.21176082,0.30864513,0.1594283,0.22468175,0.17516197,0.18085487,0.25857782,0.18630369,0.21727774,0.09606496,0.26998335,0.21641561,0.1052998,0.24030848,0.12270266,0.17028755,0.0,0.22546966,0.22504051,0.13631585,0.0
xmenmovies,0.0,0.0016942108,0.92033803,1.4275254,1.2444426,1.1440831,0.8660692,1.408994,0.82165027,0.30233607,1.4416935,0.44354233,0.8772469,0.06760783,1.147729,0.40540853,1.3856883,1.5238653,1.6338813,0.86310154,1.6325564,0.6325844,0.0,1.2578813,0.14272955,1.4842585,1.0255557,0.9946253,0.57920355,1.4089526,0.0,1.3684444,0.14310819,0.34749186,0.35097277,0.3267249,1.2194127,1.7044036,0.7994685,1.0094854,1.1683397,0.93690085,1.2286797,1.0532393,0.6178816,1.0173951,1.3185049,0.8606973,0.4760051,1.7640651,1.0972484,0.4324745,1.1155881,0.71443737,1.1785183,0.0,1.2671778,1.3163952,0.646325,0.0
yardiefilm,0.0,0.10001796,0.23520645,0.49153233,0.28576434,0.28498518,0.29041636,0.428028,0.40481347,0.25804138,0.38174185,0.099627666,0.27755356,0.0,0.5053974,0.0,0.40686688,0.28837833,0.5607271,0.1759276,0.4898637,0.27986023,0.0,0.40496248,0.11562419,0.46566585,0.35703182,0.276366,0.21695922,0.44249597,0.0,0.29669347,0.0,0.17851026,0.25259098,0.0,0.35886863,0.36981022,0.3337199,0.33804473,0.5015414,0.3160933,0.39944893,0.25817603,0.2744072,0.39792952,0.316004,0.354141,0.15223092,0.39586633,0.37456992,0.2422255,0.38837585,0.20149858,0.3238079,0.0,0.4053216,0.36666828,0.21988322,0.0
yesterdaymovie,0.0,0.04136978,0.29672202,0.69802845,0.45132595,0.58738226,0.33387387,0.5739686,0.4416824,0.25575545,0.71044505,0.3048571,0.59788525,0.015743505,0.80275077,0.07210528,0.5283886,0.62724113,0.85417336,0.37645322,0.71523345,0.42972013,0.0,0.59775615,0.20530152,0.71695846,0.58917445,0.45657676,0.43675655,0.75472754,0.0,0.57578623,0.15929319,0.40445003,0.28493673,0.02339869,0.6752459,0.4953226,0.48911715,0.5580413,0.86309475,0.5159011,0.45854774,0.5145256,0.5877381,0.54988635,0.35831612,0.5034393,0.2858018,0.570611,0.6152804,0.37435386,0.6322741,0.3703572,0.4075788,0.0,0.5956143,0.45998892,0.24367966,0.0
zombieland,0.0,0.20758216,0.75106996,1.1191899,1.043483,1.3196224,0.35504544,1.2290477,0.62510514,0.26346958,1.3608941,0.39041707,0.8460163,0.3381099,1.4454077,0.07808897,1.0754194,1.1662441,1.3471012,0.7674568,1.5889549,0.81646925,0.0,0.93802065,0.4019441,1.3628356,0.6609818,0.87878036,0.8183716,1.1849319,0.0,0.8543383,0.22211072,0.5466484,0.34298193,0.22271457,1.5064026,1.1314507,0.4710829,0.85959464,1.5191357,0.87232584,0.8856662,1.1247082,0.7510231,1.1771375,0.8547199,1.0929972,0.2858651,1.3457977,0.967548,0.23352678,1.0461547,0.4829898,0.70328045,0.0,0.6990886,1.0483053,0.374818,0.0
