movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.53696275,0.0,0.5953257,0.46880037,0.4221193,0.24810803,0.0,0.19988105,0.42792964,0.0,0.14987499,0.17292537,0.16840863,0.0,0.12594521,0.0,0.05159112,0.30150297,0.29003993,0.0,0.35735148,0.43904835,0.28031397,0.436031,0.4546064,0.54240054,0.0,0.16357216,0.49002,0.5235018,0.0,0.3797878,0.0,0.0,0.32060242,0.54058635,0.29705155,0.2095754,0.34245092,0.47704405,0.65248567,0.29184437,0.53042334,0.08824013,0.20606688,0.31030393,0.36659873,0.3023309,0.11718537,0.5250086,0.5588632,0.4873265,0.413651,0.0,0.42480907,0.0,0.6072979,0.18175578,0.0,0.48422825,0.44116542,0.21504316,0.6334682,0.46034625,0.37780124,0.15456305,0.0,0.02097151,0.7549501,0.45596412,0.30716878,0.0,0.43490633,0.22720174,0.4535815,0.21641399,0.48094788,0.41957507,0.4454104,0.6996749,0.37302396,0.0,0.0,0.62852526,0.38935825,0.3596405,0.4199853,0.36703163,0.0,0.8029319,0.40256774,0.13484305,0.0,0.0,0.0,0.6859725,0.49432367,0.39709732,0.62675303,0.3805233,0.65460575,0.44697693,0.43740776,0.29094195,0.4913888,0.52618665,0.0,0.70788395,0.14478663,0.1682998,0.0,0.38343513,0.0,0.2644324,0.4970666,0.7739322,0.18657206,0.0,0.35936368,0.36419332,0.041456513,0.42374718,0.6838051,0.006278578,0.010966507,0.30138355,0.5238677,0.44572535,0.4820223,0.45652398,0.37837058,0.3572171,0.36562094,0.24095623,0.28707936,0.37198836,0.0,0.371503,0.32190782,0.276625,0.0,0.052635334,0.35699373,0.3893579,0.44464743,0.54173476,0.52131647,0.28703484,0.27950445,0.3507712,0.25950953,0.49999842,0.3454406,0.42828473,0.7560441,0.41806367,0.35376203,0.26423705,0.5284998,0.58216304
angrybirdsmovie,1.2718993,0.0,0.77326715,0.93138987,0.98240894,0.1991775,0.0,0.28592008,0.84036005,0.0,0.42739895,0.42225534,0.5631822,0.0,0.38600424,0.0,0.121329896,0.4702535,0.6157305,0.0,0.1929033,0.6366483,1.0371352,0.8770805,0.5679414,0.81018853,0.0,0.30613843,1.0472003,1.00138,0.0,0.5533026,0.0,0.0,0.56840783,1.0807405,0.44636637,0.03210099,0.9193477,0.90872985,0.89714736,0.6410362,0.5351208,0.56782585,0.19564784,0.5775773,0.90351033,0.32460368,0.91017354,1.068874,0.4568569,0.39248264,0.79003054,0.008593919,0.55571043,0.0,0.860043,0.60569125,0.7238913,0.8669283,0.6704334,0.20000051,0.46439406,1.371086,0.5024761,0.54109037,0.0,0.0,1.2288221,0.9600994,0.34604126,0.0,0.9181259,0.8259639,0.78310114,0.17687821,0.6511232,0.79260033,0.77582616,1.0316741,0.81307435,0.0,0.0,1.1690351,0.8459526,0.15810972,0.7899857,0.8746701,0.0,1.3649068,0.6363455,1.0329833,0.0,0.0,0.0,1.095658,0.9120036,0.4012558,0.9973144,0.65618896,0.91026723,0.6427751,0.9462994,0.77137107,1.0418653,0.97968584,0.051347677,1.2377179,0.0,0.56735635,0.0,0.88451785,0.0,0.28151426,0.8807185,1.098704,0.2791669,0.11911832,0.38295507,0.6356595,0.0,0.73404783,1.0312417,0.0,0.53647065,0.56593454,0.56800514,0.5966812,0.80143005,0.67312604,0.6737684,0.45522562,0.6283738,0.56294,0.36719245,0.50744873,0.0,0.47967276,0.9230003,0.7424034,0.0,0.10618197,1.0282834,0.33940244,0.7084776,0.8830876,1.1925398,0.870124,0.91709167,0.66389984,0.24163435,1.0293177,0.8352754,0.5564283,0.48234394,0.6200417,0.46008518,0.39304808,0.7412493,0.8076959
annabellemovie,0.72719693,0.0,0.7379509,0.5885601,0.49162945,0.5525326,0.0,0.15276442,0.5467714,0.0,0.12087637,0.16589926,0.30516642,0.0,0.42251492,0.0,0.26115945,0.4125678,0.22782771,0.0,0.51005477,0.33733776,0.4470901,0.62927735,0.6668019,0.925136,0.0,0.4190366,0.78497624,0.64044297,0.0,0.41334003,0.0,0.0,0.293658,0.58784074,0.29161376,0.28618866,0.6411596,0.66227067,0.3747942,0.27277935,0.43113443,0.33871007,0.20402507,0.23381339,0.4427527,0.27636942,0.38142094,0.49849185,0.50978714,0.6085528,0.49428308,0.0,0.35187542,0.0,0.59334135,0.53470373,0.29688543,0.59582,0.50558144,0.3620686,0.33336282,0.73042405,0.4691598,0.3356481,0.0,0.071422696,0.8635871,0.514288,0.5564728,0.0,0.6880817,0.4973323,0.58571625,0.37138018,0.49983224,0.6652468,0.49157217,0.87597346,0.47108892,0.0,0.0,0.68919766,0.5524619,0.15644558,0.5980168,0.49409622,0.0,0.87423754,0.36760634,0.5452024,0.0,0.0,0.0,0.7651936,0.72045064,0.40075418,0.5022319,0.16229412,0.545262,0.36707702,0.50283605,0.69022155,0.65599173,0.6098681,0.27463335,0.66954714,0.10775045,0.33988035,0.0,0.2529633,0.0,0.044747267,0.45991457,0.922596,0.018436639,0.034640804,0.32239977,0.34922668,0.0,0.41131592,0.7248728,0.0,0.15885086,0.2506639,0.49590725,0.40429947,0.3613474,0.47269088,0.40412778,0.15852213,0.48688644,0.2067583,0.25267175,0.38659477,0.0,0.31938455,0.73475397,0.6187805,0.0,0.121145844,0.5143731,0.23199043,0.7478416,0.50894386,0.7212863,0.40184626,0.62308383,0.33224738,0.24169335,0.5793787,0.46341056,0.6283668,0.7631511,0.6090645,0.4588943,0.25578886,0.62168133,0.6161085
annamovie,0.610894,0.0,0.48192003,0.5059493,0.46023238,0.17942072,0.0,0.2896056,0.4006678,0.0,0.13882366,0.21567237,0.4018207,0.0,0.324259,0.0,0.21046561,0.12245868,0.32368818,0.0,0.14898413,0.3621876,0.41598666,0.38864094,0.49588794,0.50223947,0.0,0.0930658,0.5511905,0.47918427,0.0,0.2617962,0.0,0.0,0.35619104,0.26785764,0.034525383,0.22803688,0.33933398,0.54465777,0.32181734,0.37585458,0.22824866,0.29534587,0.19840826,0.31986636,0.42489365,0.07548401,0.29597837,0.54492086,0.19404319,0.36991748,0.34127718,0.0,0.1978378,0.0,0.4840451,0.4340987,0.23365358,0.61563367,0.36448875,0.2818004,0.35517943,0.45463082,0.4862673,0.28356534,0.0,0.14357215,0.58475256,0.397711,0.37122953,0.0,0.4924486,0.47066933,0.5228431,0.16931498,0.345432,0.4185329,0.38231006,0.5312171,0.23191777,0.0,0.0,0.4458501,0.40003997,0.13706522,0.58704454,0.37920052,0.0,0.8304134,0.3485833,0.45035985,0.0,0.0,0.0,0.65211034,0.550033,0.21781954,0.2995008,0.26627877,0.367419,0.32269725,0.45917705,0.38634855,0.56927603,0.52087486,0.04563282,0.5268383,0.104488485,0.32398665,0.0,0.37003675,0.0,0.16214958,0.44867516,0.46708402,0.09552278,0.1820643,0.274894,0.27063498,0.0,0.25708637,0.56288433,0.0,0.23347802,0.28294814,0.41722095,0.2595339,0.30070564,0.30023327,0.36788422,0.29634407,0.39794225,0.32376966,0.25900078,0.2521047,0.0,0.33424056,0.45324248,0.3515165,0.0,0.028595962,0.35117278,0.31737775,0.3213027,0.51084626,0.5571369,0.36592847,0.44492036,0.38864255,0.15744583,0.416352,0.123739526,0.4687266,0.35476673,0.4214214,0.27443305,0.13417038,0.34509867,0.47681126
apollo11movie,0.23842943,0.0,0.26449513,0.27113226,0.28014287,0.14825583,0.0,0.10691935,0.17494605,0.0,0.13342184,0.15488084,0.12439532,0.0,0.105651945,0.04057437,0.05169171,0.12640111,0.10333848,0.0,0.21505783,0.17197731,0.2611732,0.19372496,0.22774182,0.18626231,0.0,0.17339395,0.3319294,0.23479918,0.0,0.21775833,0.0,0.0,0.1965003,0.1687597,0.07909194,0.025636697,0.10645209,0.23279129,0.2797764,0.16048422,0.20406248,0.16126955,0.10999964,0.13340962,0.18193667,0.074080065,0.16548964,0.1379448,0.18909304,0.14648864,0.17644228,0.0,0.19025545,0.0,0.27960935,0.25420636,0.079943866,0.33535847,0.2554988,0.1770293,0.15825316,0.2157992,0.16403925,0.0916105,0.0,0.0,0.26773113,0.15016551,0.13822766,0.0,0.25902313,0.1472073,0.22616889,0.088876456,0.2492575,0.28495643,0.18309791,0.2604623,0.26717284,0.0,0.0,0.3106923,0.18028216,0.096040964,0.33748528,0.17994484,0.0,0.33626395,0.2753918,0.12530285,0.0,0.0,0.0,0.31227702,0.23303556,0.16821837,0.17629355,0.097896956,0.12392701,0.21820787,0.14617786,0.1682656,0.3008372,0.2779626,0.0,0.16862223,0.086343914,0.09896495,0.0,0.1274947,0.0,0.22768347,0.15798897,0.286265,0.11623502,0.056999937,0.20280874,0.08889766,0.0,0.17411245,0.25885472,0.0,0.2190298,0.14399764,0.13611299,0.14344953,0.15546586,0.16970289,0.20577927,0.097979024,0.2628114,0.082046226,0.1426576,0.18804432,0.0,0.108495146,0.25871032,0.19336724,0.0,0.062186755,0.21018915,0.14090465,0.18282492,0.2184883,0.21781741,0.27270418,0.14851387,0.17003354,0.076481946,0.24382836,0.11953837,0.1958707,0.21610507,0.18490027,0.14338703,0.12219289,0.21574512,0.17388217
arcticdogsmovie,0.3007333,0.0,0.21069035,0.29241624,0.3652207,0.15605305,0.0,0.14582142,0.28255713,0.0,0.097939454,0.26006368,0.21921751,0.0,0.15744722,0.0,0.0,0.20096552,0.31151244,0.0,0.11334713,0.3154414,0.41788763,0.3718857,0.28441936,0.35128987,0.0,0.008066466,0.46378964,0.38805774,0.0,0.243934,0.0,0.0,0.17053495,0.44756103,0.01565885,0.1687242,0.25463092,0.32472405,0.48503315,0.3846784,0.31887347,0.17710063,0.10894179,0.22584261,0.19106005,0.14782697,0.1045579,0.4134773,0.34200042,0.14410852,0.31107536,0.0,0.19122863,0.0,0.40648374,0.23383436,0.16784059,0.5192268,0.5103971,0.23903207,0.27081066,0.30740505,0.40358064,0.16913028,0.0,0.16827945,0.4291915,0.30316564,0.25724393,0.0,0.42386997,0.312175,0.38943508,0.057816595,0.37113512,0.26695883,0.20350035,0.36978006,0.19905707,0.0,0.0,0.53296745,0.2238533,0.15312977,0.21449803,0.34230423,0.0,0.5867891,0.2713594,0.26180643,0.0,0.0,0.0,0.5459566,0.5254132,0.10018723,0.39001715,0.25004888,0.26722655,0.2703017,0.24114677,0.27915472,0.2832814,0.45057926,0.06402747,0.55254877,0.076549165,0.26689523,0.0,0.2497893,0.0,0.10754626,0.29517704,0.51153123,0.06736747,0.0,0.3261706,0.2541594,0.0,0.29579946,0.3632577,0.0,0.10256969,0.18882436,0.39436534,0.31009033,0.34372282,0.16339248,0.41117945,0.14919654,0.33672935,0.3120934,0.122838855,0.22030997,0.0,0.26703364,0.43726516,0.39034128,0.0,0.1593135,0.4458915,0.22973305,0.29516095,0.3247657,0.32397377,0.21342038,0.28463432,0.28502223,0.2433467,0.3753347,0.2893015,0.3374755,0.3759773,0.49561372,0.18752646,0.13724512,0.42544195,0.41733736
arcticmovie,0.44684026,0.0,0.34040517,0.31378332,0.44682747,0.119248755,0.0,0.2602156,0.31830364,0.0,0.16658053,0.13846292,0.26699272,0.0,0.12411161,0.0,0.12242981,0.15991269,0.27448308,0.0,0.19659291,0.28560337,0.25955793,0.24921604,0.28736043,0.29978853,0.0,0.11627194,0.39450058,0.3505573,0.0,0.25595438,0.0,0.0,0.21613006,0.24085535,0.09528583,0.14669988,0.31645784,0.37841395,0.38861534,0.1355592,0.29433444,0.22892,0.0920621,0.20281796,0.28329715,0.06625206,0.15140332,0.379397,0.32191688,0.3068158,0.31477576,0.0,0.22303322,0.0,0.28905416,0.20644751,0.09507249,0.4233271,0.40624422,0.17926316,0.20428193,0.3522815,0.23387012,0.08108208,0.0,0.09129704,0.4934845,0.33522362,0.2514822,0.0,0.33612812,0.2950888,0.37149072,0.107900485,0.26889512,0.2802073,0.43301156,0.2751939,0.2591166,0.0,0.0,0.38529292,0.2778755,0.1554251,0.37769496,0.17238571,0.019070713,0.59468985,0.25992918,0.3158072,0.0,0.0,0.0,0.3902844,0.47814763,0.22657897,0.35087708,0.2761191,0.244904,0.24494392,0.3447322,0.31377816,0.28334075,0.42699704,0.14802234,0.3028195,0.12649716,0.20950699,0.0,0.26030084,0.0,0.15977813,0.39861605,0.39088205,0.13521959,0.007438222,0.26395255,0.2647336,0.0,0.25850698,0.34728152,0.0,0.17759347,0.2599795,0.27576107,0.2516355,0.34544173,0.26616964,0.32123762,0.10151994,0.38839027,0.24341644,0.12803745,0.18558185,0.0,0.20836526,0.34998167,0.26367953,0.0,0.08734992,0.35252967,0.19987856,0.34507668,0.33353153,0.33561882,0.34385577,0.38443366,0.23702264,0.08788662,0.24890977,0.28333426,0.30901834,0.27489507,0.28101915,0.15438002,0.1576738,0.34877628,0.29971382
artofracingmovie,0.31566438,0.0,0.31866995,0.2606976,0.34960434,0.3260121,0.0,0.23645186,0.2718686,0.0,0.024497077,0.36164987,0.29546323,0.0,0.27758846,0.0,0.0,0.17574993,0.091829725,0.0,0.27145618,0.18093255,0.4862589,0.5032042,0.4096216,0.5937019,0.007351218,0.16880849,0.48042214,0.55479896,0.021330293,0.38330048,0.0,0.0,0.3689242,0.36419347,0.03624707,0.28801072,0.32855326,0.4579777,0.48308808,0.33355698,0.2611591,0.24339123,0.07690784,0.28422123,0.3862054,0.14034748,0.35296512,0.24985671,0.47078353,0.26308498,0.26055002,0.0,0.30754614,0.0,0.3090349,0.21103509,0.30208278,0.5418423,0.35698882,0.3587951,0.25278938,0.5033277,0.30025467,0.3104137,0.0,0.11887345,0.53846,0.3570516,0.3199175,0.0,0.35798377,0.38703755,0.52324283,0.16214222,0.44839847,0.40315476,0.2389206,0.6211812,0.13920532,0.0,0.0,0.40196416,0.47297618,0.025148608,0.55737215,0.45190018,0.0,0.5292146,0.43174466,0.29077423,0.0,0.0,0.0,0.43013382,0.6112592,0.294066,0.41969582,0.16838302,0.2619265,0.40058282,0.40885577,0.4038751,0.3494847,0.5192326,0.0,0.4534546,0.12029486,0.29910132,0.0,0.23459148,0.0,0.14783458,0.31291136,0.63092554,0.18419914,0.24989155,0.40085775,0.26329264,0.0,0.32222107,0.5336228,0.0,0.112917356,0.26878738,0.27288994,0.253894,0.27440226,0.2667999,0.44966578,0.12543496,0.38471168,0.254412,0.25378677,0.3294971,0.0,0.32085103,0.38755566,0.5359076,0.025958622,0.22196378,0.285628,0.39473233,0.5026747,0.44753873,0.40738538,0.49932477,0.42615896,0.08585646,0.27611363,0.3201104,0.10494346,0.36247984,0.29325396,0.5657366,0.31699258,0.20552479,0.34047103,0.41843027
avengers,0.3777127,0.0,0.43765718,0.37419868,0.53369015,0.20453593,0.0,0.22830899,0.29827133,0.0,0.105446145,0.2596654,0.28558722,0.0,0.14969978,0.0,0.10720495,0.18368551,0.13385105,0.0,0.15011942,0.26657832,0.31877595,0.2868498,0.3331013,0.33305207,0.0,0.19481148,0.43801203,0.3780717,0.0,0.22461763,0.0,0.0,0.08195574,0.29376513,0.0,0.03540051,0.28830567,0.36985382,0.2190223,0.21813612,0.28317568,0.20487198,0.09398301,0.33682823,0.27558208,0.114013106,0.22247624,0.30434605,0.27430964,0.1513152,0.17237541,0.035310723,0.230779,0.0,0.3829256,0.27712446,0.22300866,0.4094214,0.29427427,0.22272076,0.3142353,0.35477728,0.25349784,0.2159474,0.0,0.043790165,0.5015131,0.2600029,0.17069972,0.0,0.38236594,0.28047952,0.2559117,0.28544444,0.43673518,0.44792932,0.29743832,0.45345172,0.24937111,0.0,0.0,0.3271578,0.26591954,0.09600514,0.38303185,0.15701082,0.0347957,0.5713701,0.35705742,0.15399718,0.0,0.0,0.0,0.42284536,0.4645729,0.23100732,0.24019955,0.25097907,0.24468338,0.28214887,0.3674778,0.29076713,0.36298853,0.38601917,0.057470776,0.2627748,0.057885226,0.32798153,0.0,0.1969261,0.0,0.03174186,0.36270717,0.35769752,0.007982232,0.057880186,0.33345193,0.2650529,0.0,0.20834439,0.46005377,0.0,0.124716766,0.1443916,0.2833402,0.15690883,0.30733782,0.25477186,0.21038482,0.19297796,0.2553386,0.16730864,0.14455757,0.24014986,0.0,0.17090753,0.16284995,0.23815374,0.0,0.009143638,0.24496633,0.20941545,0.2773071,0.30595756,0.41052607,0.253882,0.27030554,0.16458324,0.24409975,0.25966126,0.26267412,0.3229352,0.2719636,0.4059224,0.2458658,0.1294306,0.32674968,0.36441794
beachbummovie,0.43502876,0.0,0.28332737,0.37085065,0.28154162,0.1271953,0.0,0.083728686,0.23252295,0.0,0.20197411,0.2512001,0.14627132,0.0,0.12582472,0.0,0.043574058,0.2453983,0.121719114,0.0,0.20667025,0.32391867,0.37284866,0.31046963,0.40795675,0.2530396,0.0,0.23607069,0.40712756,0.33967325,0.0,0.27702567,0.0,0.0,0.15253967,0.29135084,0.0,0.014333593,0.18269688,0.4058666,0.48183313,0.34250718,0.454515,0.17134707,0.095147654,0.080017306,0.2799198,0.19522807,0.29769194,0.555658,0.30784056,0.19633383,0.22715741,0.0,0.26864982,0.0,0.42299977,0.27951396,0.021259906,0.47312567,0.36629057,0.2683038,0.08707962,0.27774346,0.16517338,0.05931235,0.0,0.0,0.4425627,0.26260975,0.23761967,0.0,0.34667313,0.30897486,0.37884128,0.21483642,0.30027887,0.44903684,0.3285118,0.24561863,0.4924155,0.0,0.0,0.362925,0.3642113,0.11442949,0.45067474,0.21437559,0.0,0.50288075,0.36736786,0.21719886,0.0,0.0,0.0,0.4882529,0.38954544,0.15330817,0.314912,0.32490894,0.122101575,0.34940782,0.37276152,0.30808663,0.43473965,0.48157576,0.14376996,0.41080585,0.21607253,0.25642186,0.0,0.17718492,0.0,0.22398984,0.26547322,0.62105584,0.08662326,0.037335597,0.28072223,0.12912147,0.0,0.30069178,0.57352227,0.0,0.34251726,0.13798766,0.35778642,0.33562812,0.36442438,0.38774082,0.34630066,0.13095471,0.32164457,0.21147187,0.12045133,0.19765377,0.0,0.042096164,0.4822199,0.4127372,0.0,0.07815455,0.39551845,0.085272625,0.44244707,0.42560518,0.48327956,0.334774,0.22783297,0.35464752,0.14505549,0.3018344,0.22674358,0.33752647,0.32923025,0.26096454,0.17279825,0.28001803,0.17797655,0.3247387
bernadettefilm,0.3518374,0.0,0.36779505,0.31335202,0.31920227,0.18109691,0.0,0.17451696,0.1637763,0.0,0.2316173,0.32343823,0.37517998,0.0,0.19435701,0.0,0.110806845,0.29159796,0.22009939,0.0,0.42494208,0.29023436,0.3697949,0.31652853,0.4314168,0.546392,0.0,0.18045822,0.46452132,0.5642406,0.0,0.25179172,0.0,0.0,0.15813395,0.2874948,0.019773092,0.043254554,0.29150486,0.4453037,0.3467168,0.28347984,0.21548279,0.19887462,0.15972835,0.19780049,0.31646803,0.14997001,0.24605605,0.33785403,0.3609231,0.17500594,0.38091967,0.0,0.18459398,0.0,0.3321127,0.3080377,0.26771322,0.43611726,0.5186718,0.2752303,0.2650636,0.41820636,0.19333051,0.31814525,0.0,0.0,0.40054232,0.27483335,0.26432747,0.007491058,0.4103788,0.39551473,0.536673,0.113993004,0.37045714,0.36541715,0.3969166,0.46436238,0.33864698,0.0,0.0,0.43176723,0.24588974,0.110557914,0.56993085,0.40216964,0.0,0.41993064,0.5041535,0.33416012,0.0,0.0,0.0,0.58541024,0.3899379,0.31633544,0.35465923,0.23548032,0.3493084,0.24680632,0.49802068,0.23291415,0.47818384,0.42316338,0.053008303,0.42342564,0.0055213203,0.283944,0.0,0.2463324,0.0,0.16055973,0.34598356,0.40592328,0.21151246,0.045651972,0.30045187,0.22586906,0.0,0.28087002,0.48773754,0.0,0.054317202,0.3878242,0.3538886,0.23231274,0.4436938,0.17586611,0.4186145,0.08267986,0.33335915,0.26096734,0.20536141,0.23360713,0.0,0.18336347,0.41649723,0.36156484,0.0,0.12240477,0.28126544,0.25561845,0.42058638,0.2017968,0.37992755,0.46613932,0.4036989,0.2465817,0.24852337,0.38046768,0.20555003,0.3337249,0.15478583,0.40155792,0.28294957,0.24596801,0.2472311,0.48715028
blackandbluemovie,0.8233328,0.0,0.834945,0.5932458,0.8228029,0.15151483,0.0,0.08317721,0.62555134,0.0,0.47902453,0.21399017,0.3695761,0.0,0.2430125,0.0,0.16754311,0.26209182,0.62653923,0.0,0.45207435,0.64929914,0.6683063,0.7314591,0.7621909,0.70943934,0.0,0.39123437,0.8731457,0.83779526,0.0,0.51346916,0.0,0.0,0.56414366,0.79906845,0.10254366,0.0,0.59847337,0.75481826,0.99015087,0.6051955,0.62694085,0.4972966,0.0005284995,0.4044743,0.5790368,0.3142568,0.32198817,0.9702916,0.69561744,0.5770125,0.6884284,0.0,0.4756359,0.0,0.7089377,0.8001582,0.2788776,0.74342674,0.88158983,0.3316254,0.31299964,0.84529626,0.25968856,0.30427256,0.0,0.156045,0.9894743,0.3994242,0.3159949,0.0,0.7689533,0.6630687,0.72818035,0.32399106,0.7351677,0.666207,0.6427502,0.6745248,0.42952898,0.0,0.0,1.0058604,0.6606116,0.19612443,0.8112952,0.5014853,0.0,1.0394173,0.6589141,0.37052718,0.0,0.0,0.0,0.9371598,0.9338495,0.35741284,0.59950453,0.61598563,0.5367346,0.67878,0.76239276,0.6592756,0.66149235,0.8007377,0.21914738,1.0711756,0.0,0.41088083,0.0,0.47772533,0.0,0.16416562,0.5642236,1.2434765,0.23445445,0.08890222,0.37205297,0.4913474,0.042368464,0.3176096,0.6548202,0.0,0.48539364,0.5052144,0.5755566,0.55582005,0.8831946,0.72469753,0.8087251,0.25176746,0.6399061,0.67978084,0.3638412,0.44552803,0.0,0.15580262,0.8223228,0.8597139,0.0,0.1348547,0.8041528,0.42879394,0.8571324,0.91477734,0.85456395,0.6007273,0.12562366,0.6859643,0.17793871,0.7025353,0.4695607,0.35301986,0.6887882,0.6446713,0.33329916,0.37166274,0.61282086,0.9918424
blackchristmas,0.44980115,0.0,0.35760134,0.45939258,0.44936138,0.10130211,0.0,0.32310823,0.3039451,0.0,0.19362971,0.20804878,0.32966787,0.0,0.23476112,0.0125017,0.077005625,0.27580535,0.27357396,0.0,0.31472012,0.18604708,0.4138354,0.3871633,0.39014006,0.44342816,0.0,0.16383418,0.47341853,0.47726133,0.0,0.24110973,0.0,0.0,0.23007879,0.3054316,0.036042828,0.08128933,0.26593718,0.38966185,0.41606164,0.22553962,0.3695604,0.24357471,0.25203344,0.34827697,0.16485177,0.18819949,0.16433957,0.44223303,0.43289405,0.3859537,0.4155258,0.0,0.2466521,0.0,0.37510863,0.27142808,0.21332155,0.48166516,0.46572423,0.28983933,0.20515883,0.33515954,0.419,0.22337568,0.0,0.0,0.53618735,0.30388626,0.18920454,0.0,0.42071992,0.32851523,0.4343304,0.123681866,0.30866912,0.33062243,0.4877775,0.46040818,0.23149039,0.0,0.0,0.61991405,0.302035,0.17734851,0.4418562,0.42334405,0.0,0.6050612,0.36042616,0.35107747,0.0,0.0,0.0,0.53296274,0.71067864,0.25763077,0.47205994,0.3608028,0.44017267,0.2670554,0.3273395,0.4029529,0.26280162,0.4743503,0.0,0.3347824,0.035573903,0.14991802,0.0,0.35582602,0.0,0.34162253,0.37077582,0.43811974,0.0055190194,0.0,0.31696647,0.24782845,0.0,0.38545257,0.4930463,0.0,0.2680537,0.416901,0.3338677,0.24595796,0.31778273,0.16229321,0.41415903,0.2282414,0.3117675,0.28693157,0.12057656,0.2325026,0.0,0.16381744,0.3816221,0.46085894,0.0,0.047742635,0.30870292,0.25052482,0.3133608,0.39328647,0.30592886,0.25905603,0.32627228,0.2662192,0.1353858,0.44319072,0.19980833,0.17780161,0.34612033,0.52432835,0.15297788,0.15337445,0.4086602,0.3282253
blindedbythelightmovie,0.34261832,0.0,0.20950639,0.25908557,0.24627128,0.122911096,0.0,0.13971792,0.24356903,0.0,0.113716155,0.13081738,0.07691732,0.0,0.124988824,0.0,0.057328112,0.13378793,0.105115,0.0,0.2370561,0.18269557,0.22517452,0.18808153,0.26970747,0.24634495,0.0,0.097680286,0.2587225,0.28644687,0.0,0.14938802,0.0,0.0,0.2087504,0.25508416,0.06523437,0.07982003,0.15857455,0.24994011,0.33096364,0.18847512,0.14955063,0.1449354,0.09785737,0.17633317,0.16249214,0.0,0.18308342,0.19258018,0.19955307,0.2601477,0.22101794,0.0,0.28824008,0.0,0.25992927,0.181611,0.12191576,0.30499256,0.2803643,0.2249294,0.2555264,0.27902353,0.11084345,0.1095591,0.0,0.0,0.35323718,0.20360689,0.13597529,0.0,0.22217618,0.166122,0.38889992,0.07515453,0.2633757,0.1706213,0.22872975,0.32011202,0.21780205,0.0,0.0,0.25624403,0.22251326,0.13800924,0.21523075,0.15497926,0.0,0.3340332,0.23947056,0.15346716,0.0,0.041128047,0.0,0.25022757,0.19327304,0.178445,0.29183137,0.14064853,0.19478928,0.1750272,0.26619437,0.21551403,0.23131116,0.20969088,0.0,0.2804593,0.004655142,0.11046518,0.0,0.23621178,0.0,0.07440796,0.17699787,0.311139,0.16672097,0.05768295,0.15731806,0.11980201,0.0,0.19768699,0.21361351,0.0,0.1052142,0.23967968,0.116485424,0.12972435,0.15271413,0.1847868,0.21209663,0.105095156,0.21985313,0.16934578,0.14435175,0.20339005,0.0,0.21154606,0.26408258,0.22560585,0.0,0.09150166,0.22104448,0.16797845,0.26178426,0.24619648,0.2376773,0.29096082,0.18133208,0.22055206,0.18954198,0.18553609,0.075683035,0.25408936,0.1725123,0.21116465,0.09495402,0.14126278,0.28874338,0.29206133
