movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hersmellmovie,1.2158289,0.59611464,1.2472373,0.028991347,0.32613614,0.79987895,0.5144969,0.7058694,0.82861674,1.1808298,0.42754433,0.0,0.0,0.62325865,0.30818513,1.0332346,0.9076954,0.79484916,0.40157285,0.97484523,0.6900535,0.47223207,0.62612766,0.5415536,0.31431538,0.5210326,0.6182529,0.82959265,0.63383377,0.652547,0.66534853,1.1477978,0.17161249,0.9132883,0.0,0.93826246,1.1718618,0.67267257,1.4061682,0.76244515,0.0,1.0900203,0.95947134,0.9616093,0.62448907,0.589774,0.0,0.3481802,0.0,0.0,0.9527667,0.64819324,0.9266473,1.0273361,0.9877268,0.5169362,1.0361083,0.0,0.0,0.80608445,0.3418504,0.7070554,0.0,0.0,0.3547627,0.05029389,0.84921795,0.8015677,0.73185325,0.7679581,0.0,0.8565905,0.17234927,0.0,0.7977712,0.9575907,0.71159184,0.8608195,0.8269321,0.0,0.28958008,0.4716698,0.21421154,0.19801584,1.1116539,0.0,0.23370504,0.0,0.0,0.48629895,0.679626,0.39329514,0.0,0.0,0.0,0.6336626,0.44190216,0.6288529,0.0,0.0
highlifemovie,0.3550889,0.33716974,0.41575608,0.0,0.1811587,0.3345864,0.2533194,0.21507314,0.32333487,0.35011292,0.13242547,0.0,0.0,0.36616707,0.32221764,0.4087121,0.38635948,0.29743898,0.3153122,0.32315746,0.4326849,0.23519489,0.2916239,0.2351989,0.1720945,0.3140021,0.37489352,0.30321202,0.24197648,0.41959867,0.46419668,0.49726582,0.0800585,0.40666953,0.0,0.3462999,0.5040971,0.2279787,0.42522842,0.3873915,0.0,0.25068662,0.42741233,0.4351175,0.208822,0.34200674,0.0,0.28600416,0.0,0.022724878,0.4174962,0.2295397,0.34849676,0.32243595,0.48183322,0.33079526,0.38754368,0.22736889,0.0,0.46529764,0.14046985,0.37119028,0.0,0.0,0.24102399,0.0,0.24189332,0.10515661,0.32993793,0.4272059,0.09870527,0.4359704,0.2861718,0.0,0.43315187,0.30675536,0.4594439,0.41145957,0.27535054,0.0,0.10564539,0.28891784,0.3758633,0.26721972,0.423901,0.0,0.21031049,0.0,0.0,0.2054832,0.21178128,0.19586591,0.0823313,0.0,0.0,0.392339,0.27020508,0.21991888,0.0,0.0
highstrungmovie,0.2913377,0.0,0.23009394,0.0,0.08354087,0.5400397,0.35448208,0.0,0.22849181,0.2812578,0.19698901,0.093033426,0.0,0.0,0.0,0.08722153,0.0,0.017271254,0.15538372,0.0,0.6848356,0.43042415,0.4808886,0.0,0.0,0.14495644,0.04842647,0.21675558,0.0,0.066209026,0.5158016,0.41434145,0.01581328,0.36185196,0.0,0.0,0.2452156,0.6272369,0.10671238,0.27965596,0.104503416,0.19181016,0.286675,0.32109475,0.0,0.0,0.0,0.46052527,0.0,0.0,0.5943373,0.0,0.29472962,0.47655672,0.0,0.4915554,0.21958974,0.0300777,0.16889518,0.0,0.23133832,0.323524,0.0,0.0,0.17987856,0.1381864,0.20600623,0.4290321,0.0028951894,0.21757694,0.0,0.3303428,0.15398958,0.13273273,0.65463436,0.0,0.033205304,0.09409225,0.0,0.0,0.07476157,0.033209827,0.0,0.13272375,0.0,0.033063516,0.24228495,0.0,0.0,0.27347237,0.27992705,0.0,0.0,0.0,0.082512565,0.06139609,0.022873558,0.23626727,0.0,0.0
honeyboymovie,0.71441835,0.71735513,1.0047369,0.0,0.18301411,0.59803855,0.5062837,0.8427761,0.57449096,0.78209347,0.42573082,0.0,0.0,0.82269686,0.50501364,0.9196912,0.8460287,0.9219431,0.56887585,0.66563636,1.0423251,0.61431587,0.54845804,0.8997961,0.31828088,0.25418928,0.610588,0.41675934,0.5498424,0.59558,0.64093536,1.3554968,0.3019631,0.8018037,0.0,0.740626,1.036963,0.5417025,0.944524,0.5847853,0.0,0.74932224,0.8833431,1.084484,0.2404151,0.52874625,0.0,0.3428811,0.0,0.033414695,0.6572175,0.24360254,0.94659597,1.0367727,0.7034249,0.5860072,1.2731745,0.24467656,0.0,0.7649834,0.6383062,0.739171,0.03178572,0.0,0.85860085,0.0,0.75700706,0.7379493,0.97093666,0.50509703,0.095339514,0.85687125,0.4905468,0.0,0.66076434,0.6687206,1.0250524,1.0824533,0.56368667,0.0,0.75917184,0.71708417,0.45071405,0.40018412,1.0479492,0.0,0.31657568,0.0,0.0,0.90877867,0.4447582,0.39320996,0.1529117,0.0,0.0,0.9569009,0.77509487,0.4760095,0.0,0.0
hotelmumbaifilm,0.34729797,0.18678056,0.40361667,0.0,0.26496255,0.41347286,0.28302887,0.49092665,0.32675812,0.4888662,0.2818459,0.0,0.0,0.36770388,0.31565362,0.5062004,0.2968584,0.29353198,0.28360912,0.18021005,0.42863852,0.2775951,0.22520952,0.22638007,0.09637253,0.415097,0.40540642,0.33760637,0.32425913,0.48058888,0.48621982,0.5021384,0.040720575,0.38055873,0.0,0.31293434,0.5078687,0.40799776,0.5134623,0.23266494,0.0,0.2956556,0.3653725,0.25653198,0.3563907,0.33097678,0.0,0.30520138,0.0,0.024053406,0.51285493,0.1416428,0.48244092,0.3352931,0.3598256,0.47996536,0.2715637,0.12424514,0.0,0.33350143,0.26832512,0.3860523,0.0,0.0,0.1743142,0.0,0.30033833,0.2561905,0.31837773,0.3959703,0.105762444,0.47111487,0.41271952,0.0,0.43430284,0.48785508,0.4117983,0.433283,0.33929908,0.0,0.122234695,0.1786124,0.28207123,0.3319349,0.45184243,0.0,0.21620086,0.0,0.019249614,0.35559618,0.26364627,0.19718,0.13460892,0.0,0.0,0.36131966,0.37803984,0.29744083,0.0,0.0
httydragon,0.7917182,0.7100766,1.1132904,0.0,0.37869045,1.0922135,0.65718144,0.86036116,0.62863797,1.0695438,0.44707897,0.0,0.0,1.100371,0.4455882,0.9896584,0.74661964,0.95994425,0.48837855,0.22668736,0.9594407,0.4303868,0.83971053,0.38016963,0.201256,0.5982978,0.68295217,0.83549714,0.6219672,0.67637956,1.0210905,1.111762,0.060072213,0.7350827,0.0,0.99828243,1.1034008,0.5424159,1.0366449,0.50463504,0.0,1.1761323,0.8098775,0.6312432,0.32805544,0.9761576,0.0,0.6920725,0.0,0.29260933,0.9611015,0.65675235,0.9185453,0.62572163,0.7807794,0.88795745,0.69970775,0.0,0.0,0.7742314,0.49926162,1.0131191,0.10760028,0.0,0.68514794,0.0015108979,0.67700654,0.7875915,0.60355544,1.1137816,0.17840903,0.8741847,0.5820614,0.0,0.8316938,0.8429538,0.78269446,1.0130271,0.5420046,0.0,0.48499122,0.4154473,0.9290053,0.6180728,1.0258948,0.0,0.5892488,0.0,0.0,0.33914876,0.6740315,0.9915052,0.21083048,0.0,0.0,1.0897281,0.73135483,0.6737373,0.0,0.0
hustlemovie,0.96378005,0.244369,0.85756236,0.09045937,0.49805158,0.6966197,0.41190058,0.5868696,0.4836552,0.73080575,0.3408354,0.0,0.0,0.713082,0.43293107,0.7704152,0.58690023,0.7735206,0.308798,0.34203,0.7339065,0.6225647,0.46981704,0.4990549,0.32249853,0.63473827,0.48037452,0.62128943,0.83223987,0.7976661,0.74103063,1.0092142,0.0,0.72287697,0.0,0.5780773,0.9011035,0.56808895,0.78421044,0.50483716,0.0,0.60063106,0.52990997,0.8157835,0.18409687,0.63764536,0.0,0.35171333,0.0,0.04932709,0.87927574,0.3679307,0.68495667,0.70382655,0.7159142,0.73739773,0.5493293,0.24292822,0.0,0.530634,0.30532464,0.60815185,0.0,0.0,0.6958328,0.02176107,0.29821014,0.21934055,0.68720305,0.80829334,0.4013724,0.67185014,0.5132103,0.11100854,0.6088655,0.8487473,0.47274804,0.9417099,0.56476176,0.0,0.27031064,0.57782376,0.6451027,0.29924834,0.51504004,0.0,0.30997935,0.0,0.0,0.50907856,0.41474217,0.3006857,0.1422897,0.0,0.0,0.6780122,0.43289047,0.62587535,0.0,0.0
hustlersmovie,0.760001,1.0213723,1.0122722,0.013129899,0.39397544,0.23002177,1.0172179,0.062374547,0.91083175,0.47554034,0.24784274,0.0,0.0,0.95213014,0.597944,0.3341031,0.9328761,0.8976872,0.27353758,0.65423423,1.3740337,0.58636254,0.47057855,0.5464126,0.17720707,0.5393582,0.81482625,1.1452687,0.46113542,1.2661247,0.9607759,0.9232218,0.15559542,0.794226,0.058465272,1.1908364,1.8591434,0.5918639,1.51676,0.39522925,0.0,0.41064945,0.59423655,0.42395636,0.14360482,0.5634777,0.0,0.79253334,0.29523137,0.11829983,0.4532454,0.7066602,1.0033748,0.8493669,0.7687174,0.49096254,0.6268206,0.0,0.0,0.29619023,0.3737662,0.9835953,0.009182101,0.0,0.13278358,0.0,0.36564517,1.2942559,0.6035423,1.2457739,0.18883419,1.316886,0.77129024,0.0,0.48637903,0.8733275,0.927142,1.1101372,0.60007554,0.0,0.33386183,0.15499748,1.0510645,0.56066287,1.0008203,0.0,0.0,0.0,0.0,1.2288337,0.6461871,0.6922491,0.0,0.0,0.0,1.0730832,0.85698515,0.6091467,0.0,0.0
isntitromantic,0.7032473,0.39304987,0.6344474,0.0,0.4063905,0.57139164,0.48903266,0.5173844,0.6532435,0.5509129,0.36111584,0.0,0.0,0.61975974,0.55029553,0.6063001,0.68808293,0.5210751,0.45285726,0.24840973,0.48300433,0.45191762,0.4168201,0.4743204,0.2838378,0.6374772,0.60727733,0.27276775,0.39987257,0.7617185,0.76084167,0.5822075,0.0,0.3709294,0.0,0.5887657,0.6418009,0.44909474,0.7152112,0.36089718,0.0,0.5245569,0.31842482,0.5700391,0.13763091,0.5478239,0.0,0.36045894,0.0,0.0024245824,0.5872787,0.40806362,0.7858642,0.568951,0.5608256,0.7228127,0.5729905,0.11601984,0.0,0.613665,0.26720014,0.6092827,0.0,0.0,0.47626588,0.056432623,0.38976026,0.3022557,0.4421454,0.5978844,0.4406139,0.5367497,0.609778,0.0,0.3635898,0.5486339,0.59041584,0.75829417,0.48747855,0.0,0.39881876,0.37166384,0.46726668,0.21882051,0.48517936,0.0,0.41930217,0.0,0.0,0.31399286,0.44532356,0.29184934,0.022366676,0.0,0.0,0.8369039,0.50629646,0.44919187,0.0,0.0
itmovieofficial,0.5770722,0.8036455,0.62085384,0.0,0.42949852,0.79320425,0.30229107,0.6199285,0.59800386,0.57576007,0.33504814,0.0,0.0,0.6359606,0.68496406,0.8053057,0.71778774,0.6084355,0.33286554,0.41361147,0.7302115,0.39296636,0.61645734,0.5609505,0.19761944,0.23913054,0.43297547,0.4126422,0.5666454,0.5560292,0.74245244,0.72499126,0.16723569,0.74351764,0.0,0.5972358,0.5870468,0.5331202,0.74291056,0.5175313,0.0,0.58814937,0.3296196,0.53183246,0.5130646,0.2963219,0.0,0.5721877,0.0,0.0,0.6762239,0.30438492,0.62897694,0.32086262,0.6548428,0.7121037,0.58090204,0.073102064,0.0,0.5055631,0.41332012,0.5018724,0.0,0.0,0.47022048,0.0,0.3212824,0.3736316,0.46054903,0.7823367,0.3958082,0.8583862,0.5622073,0.0,0.49900445,0.60320705,0.63771117,0.73387206,0.8139039,0.0,0.28644034,0.4075278,0.59385294,0.30558777,0.71501046,0.0,0.3913537,0.0,0.0,0.29414544,0.3599582,0.4284682,0.18167694,0.0,0.0,0.570752,0.48209453,0.28714654,0.0,0.0
jayandsilentbob,0.90049475,0.5373086,1.0024372,0.0,0.9299612,0.8755797,0.35607228,0.7451163,0.36284548,0.9799982,0.33578104,0.0,0.0,1.0935894,0.81085706,1.4892865,0.6397729,0.6576721,0.36500928,0.29538223,0.9294074,0.39432216,0.93235207,0.603465,0.20957395,0.6461446,0.7993736,0.92434293,0.48621407,0.8654263,1.0933627,1.0336685,0.21167429,0.75804144,0.2594423,0.86885923,0.8708394,0.7073876,0.89239466,0.79459727,0.0,0.73391616,0.672584,0.7856878,0.3369943,0.67427194,0.104772195,0.7722104,0.0,0.0,0.82224673,0.32240874,0.98523194,0.64684516,1.0455085,0.91132087,0.72499317,0.48765832,0.0,0.40015367,0.27014852,0.7036856,0.0,0.0,0.44598937,0.0,0.61425644,0.419374,0.8863716,1.0436877,0.34126684,1.3165928,0.49264884,0.0,0.6032669,0.8055227,0.6599504,1.2418624,0.702919,0.0,0.5882383,0.5356132,0.71836835,0.4338995,0.86520445,0.0,0.46553078,0.0,0.0,0.81781995,0.6944031,0.36617905,0.19254118,0.0,0.0,0.6283197,0.3227054,0.25780222,0.0,0.0
johnwickmovie,0.5307973,0.5224006,0.78194016,0.0,0.3933037,0.7920278,0.4833354,0.5999527,0.7301639,0.86368024,0.2406155,0.0,0.0,0.57114035,0.20598231,0.77318466,0.6547454,0.6815578,0.4729332,0.5977167,0.8173132,0.27469575,0.58706665,0.3326776,0.43085945,0.4137817,0.61591333,0.50442094,0.34893265,0.5054632,0.55321956,0.75428027,0.22858025,0.8325341,0.0,0.565933,0.68284243,0.7255145,0.9185247,0.76153326,0.0,0.67731375,0.5815952,0.57643443,0.40091076,0.50006765,0.0,0.13401456,0.0,0.14680655,0.7571348,0.4986051,0.8387717,0.8668096,0.7734299,0.45697647,0.6855052,0.32811671,0.0,0.6993722,0.46004635,0.4259339,0.0,0.0,0.32693157,0.23906717,0.399965,0.4212947,0.47017834,1.0342962,0.0,0.8874165,0.54774046,0.0,0.82411325,0.7553579,0.87665033,0.8674978,0.6807702,0.0,0.33466974,0.6911266,0.50329274,0.3830408,0.68435585,0.0,0.47031468,0.0,0.0935157,0.0898471,0.42589024,0.23592056,0.070169784,0.0,0.0,0.3673268,0.37187517,0.4197389,0.0,0.0
jojorabbitmovie,0.9744248,1.0148926,0.944063,0.0,0.35159683,0.674514,0.533233,0.66445595,0.75314087,1.0300114,0.42074376,0.0,0.0,0.91660875,0.6592985,0.6707513,0.9665113,0.82582504,0.29092935,0.4482673,0.86642486,0.6047392,0.67760056,0.5154728,0.36582267,0.77507967,0.6810947,0.8347313,0.46529484,0.844889,0.6886135,0.9974904,0.08768578,0.6012504,0.0,0.6682242,1.1371658,0.59057117,0.9688603,0.5764036,0.0,0.47493035,0.89340246,0.6708679,0.24539512,0.7322391,0.0,0.56432354,0.0,0.11218663,0.77140456,0.5039636,0.8533358,0.64182997,0.752538,0.6465985,0.8625352,0.308721,0.0,0.69866484,0.15356117,0.90005374,0.0,0.0,0.6495396,0.03800567,0.21104698,0.31177402,0.8104588,1.0965731,0.4684296,0.8880058,0.8186616,0.0,0.7996486,0.46913308,0.782128,1.1271191,0.64240634,0.0,0.33237937,0.34938025,0.6571328,0.53327835,0.9910852,0.0,0.6052762,0.0,0.0,0.52537847,0.6019165,0.5990289,0.053454272,0.0,0.0,0.9996538,0.698058,0.58254546,0.0,0.0
jokermovie,0.30950385,0.36373016,0.6297383,0.0,0.3052509,0.49442405,0.3348244,0.31031528,0.42910826,0.584631,0.3368979,0.0,0.0,0.5631227,0.3676396,0.62613213,0.42123175,0.30546212,0.27196428,0.4252636,0.50998193,0.22476943,0.42033,0.33733207,0.19538859,0.23594314,0.5760681,0.24053898,0.289654,0.52589124,0.44549704,0.7081478,0.09100466,0.43974537,0.0,0.4257208,0.43455502,0.38738337,0.43304396,0.30812135,0.0,0.27739698,0.40759063,0.32329625,0.28095382,0.37201595,0.0,0.37600747,0.0,0.0,0.40051827,0.24151905,0.5460124,0.3643251,0.5600582,0.36816236,0.4655651,0.17154224,0.0,0.34803346,0.309849,0.45105773,0.0,0.0,0.35169068,0.0,0.3368715,0.20655644,0.379569,0.45170888,0.08647234,0.4783857,0.4191617,0.008404646,0.50482225,0.43718743,0.5164649,0.5546478,0.42963827,0.0,0.13021606,0.40583035,0.2567815,0.31229928,0.5849166,0.0,0.1982428,0.0,0.0,0.3713151,0.31845713,0.31644908,0.1570143,0.0,0.0,0.343103,0.35490716,0.3334618,0.0,0.0
judythefilm,0.34997296,0.31116262,0.43827236,0.0,0.2257866,0.6528674,0.43254778,0.3975122,0.54893917,0.35360232,0.1252609,0.0,0.0,0.30948457,0.21150905,0.6834193,0.25714597,0.5146118,0.2533903,0.3227748,0.4279045,0.11392221,0.14837106,0.23619474,0.34644237,0.31316105,0.44152957,0.42448634,0.36877865,0.3879173,0.50174224,0.33308053,0.16302978,0.42622262,0.0,0.4715482,0.7331133,0.4672235,0.6626976,0.35005882,0.0,0.44101378,0.44362402,0.39398974,0.16912341,0.18492933,0.0,0.25056398,0.0,0.04622223,0.40294027,0.2933439,0.39325413,0.41318566,0.5214439,0.32477966,0.5691647,0.064019606,0.0,0.36366227,0.36221766,0.37982512,0.0,0.0,0.16352108,0.0,0.28367954,0.5070336,0.24921973,0.32421264,0.08064195,0.4671707,0.33547035,0.022713045,0.17964467,0.36646783,0.4063798,0.50597894,0.34746242,0.0,0.14150614,0.3960563,0.51895666,0.25381064,0.3066044,0.0,0.25400335,0.0,0.0,0.3063058,0.1955077,0.16403247,0.14483249,0.10391516,0.0,0.60997736,0.2550704,0.32248932,0.0,0.0
jumanjimovie,0.9739725,0.9269359,1.2029346,0.0,0.3690145,1.0227956,0.5427992,0.8057543,1.0456098,1.0872903,0.5266437,0.0,0.0,0.98915815,0.82076645,1.0388299,1.0268819,1.0085502,0.9789798,0.4724545,1.1113389,0.5299544,0.81392175,0.5435595,0.51759124,0.9852837,0.6682148,0.983146,0.943182,1.1182977,1.0856472,1.4327493,0.07657638,0.9265703,0.0,1.0327474,1.217413,0.6763782,1.2068765,0.8840321,0.0,0.60088676,1.211359,1.0048307,0.5367625,0.9199379,0.0,0.6263622,0.0,0.075092964,1.1019688,0.62386185,1.0218316,0.8047588,1.1109607,0.6571514,0.79215175,0.3087979,0.0,0.8810916,0.49328566,1.0184435,0.0,0.0,0.96355814,0.0964545,0.6414562,0.73701066,1.2119985,1.1874598,0.21528673,1.3346332,0.762258,0.0,0.86382806,0.74127924,1.0872016,0.96400934,0.93365717,0.0,0.37117356,0.55830395,0.9747839,0.6716058,1.1017039,0.0,0.6883187,0.0,0.0,0.83963835,0.61073774,0.5589235,0.17450453,0.0,0.0,1.1793118,0.96198875,0.7838324,0.0,0.0
justmercyfilm,0.46466666,0.2723638,0.45621753,0.0,0.30023113,0.438412,0.3225014,0.5312694,0.3955847,0.5362336,0.2383172,0.06941589,0.026228838,0.6198523,0.42723295,0.4950782,0.4535233,0.3122636,0.32152823,0.2731694,0.4307474,0.18761764,0.4300545,0.34903878,0.24518405,0.55690366,0.33198613,0.3591148,0.27598655,0.5140093,0.5223836,0.63539714,0.20255332,0.3825574,0.045387406,0.44080853,0.62217444,0.4553438,0.7624539,0.4517688,0.0,0.072819896,0.38372195,0.37398362,0.28347027,0.42518568,0.0,0.26645842,0.0,0.003933625,0.38857588,0.24758297,0.48984972,0.30120003,0.5585776,0.5107507,0.4806882,0.28458613,0.0,0.4801305,0.44206262,0.5115844,0.0,0.0,0.17378892,0.0,0.32742655,0.23416865,0.44412667,0.45311677,0.20552227,0.45780528,0.30798241,0.0,0.4538572,0.4069208,0.53641367,0.58431256,0.32464322,0.0,0.11430522,0.37414274,0.41580772,0.31599736,0.46897364,0.0,0.19841066,0.0,0.0,0.28816438,0.2530076,0.28292936,0.1724239,0.0,0.0,0.59748197,0.3882128,0.23797807,0.0,0.0
knivesout,0.7354004,0.89315486,0.7877556,0.13777435,0.6059397,0.60575444,0.4860962,0.43689442,0.8206845,0.9179335,0.036396988,0.0,0.0,0.7470557,0.72606885,0.8341165,0.9138446,0.72628254,0.5175752,0.6628344,0.8585649,0.37710717,0.6125252,0.642745,0.09570876,0.25920737,0.66334695,0.48890156,0.541716,0.6578672,0.9856579,0.8069716,0.0386005,0.72031844,0.0,0.7150512,0.93887043,0.46109247,1.155205,0.65946174,0.0,0.57109356,0.78794926,0.3313371,0.5395965,0.2267115,0.13800356,0.7015856,0.0,0.0,0.67808443,0.23867416,0.81792766,0.65334094,0.61412567,0.5862528,0.3955212,0.03935623,0.0,0.6778885,0.4526323,0.6490347,0.0,0.0,0.55054367,0.049339492,0.60254544,0.62122977,0.73674035,0.9735025,0.4004281,0.88364595,0.7088439,0.0,0.9888363,0.6475916,0.87556064,0.7540178,0.9155028,0.0,0.2683214,0.2790767,0.58994126,0.30556113,0.973205,0.0,0.39798126,0.0,0.0,0.7881279,0.47969982,0.2768449,0.1400764,0.0,0.0,0.8713119,0.6904825,0.37277544,0.0,0.0
lalloronamovie,0.43298462,0.44331178,0.5645394,0.0,0.39255327,0.37293264,0.20198372,0.53183514,0.520168,0.55748934,0.18411706,0.0,0.0,0.48890784,0.4461175,0.6430811,0.5804708,0.44805646,0.224251,0.19544627,0.5626713,0.29692826,0.37076426,0.2235712,0.18009786,0.36391723,0.3665518,0.34767273,0.5498172,0.43451676,0.53847533,0.66382116,0.10802413,0.46658933,0.0,0.577981,0.4054557,0.4140784,0.7096295,0.49003774,0.0,0.3187474,0.30007577,0.37931612,0.26081163,0.5466863,0.0,0.24019855,0.0,0.12308064,0.53662354,0.11033809,0.51055604,0.32964545,0.5170919,0.4730098,0.518057,0.33016902,0.0,0.26650563,0.23333906,0.42922014,0.0,0.0,0.27288932,0.0,0.39683086,0.37726226,0.37431735,0.48903194,0.22500086,0.51394457,0.42980993,0.0,0.3792809,0.3991089,0.515242,0.59969926,0.50411844,0.0,0.23545915,0.277476,0.46723711,0.17338261,0.6190819,0.0,0.3219814,0.0,0.0,0.43361744,0.4116232,0.23115884,0.08216468,0.0,0.0,0.42730364,0.36961675,0.12789237,0.0,0.0
lastblackmansf,0.67565507,0.67543995,1.1248349,0.0,0.43354598,0.6838024,1.0300037,0.61687726,0.7269947,1.1078451,0.3657283,0.0,0.036280513,1.0471654,0.7159507,1.019724,0.79078555,0.6902691,0.75341713,0.554043,0.98772407,0.2956578,0.55230236,0.6502156,0.25947663,0.8223925,1.0971621,0.6702841,0.5224087,0.8977092,1.0221359,1.0668094,0.23206633,0.91270757,0.0,0.98861,1.0551113,0.81539744,0.9935312,0.63347304,0.0,0.39997703,0.79352844,0.5863379,0.50958073,0.8968685,0.0,0.672548,0.0,0.044234272,0.7427606,0.27742982,1.0669386,0.5409993,0.8522039,0.8187339,0.73208195,0.41664195,0.0,1.1334469,0.49106932,0.7179397,0.0,0.0,0.45189884,0.0,0.5129187,0.28260976,0.45781142,1.1016704,0.17230023,0.7976525,0.78200054,0.0,0.9586103,0.47489536,1.0066837,1.0386071,0.51742816,0.0,0.35838822,0.49223134,0.9483147,0.656534,1.055617,0.0,0.38534522,0.0,0.0,0.47506213,0.51928395,0.519042,0.21024352,0.0,0.0,0.8671934,0.6854919,0.54549193,0.0,0.0
lastchristmasthemovie,0.27196923,0.23211569,0.33613455,0.0,0.1785453,0.324733,0.12090184,0.36905605,0.31228745,0.449499,0.24522208,0.0,0.0,0.34226426,0.34310636,0.31062657,0.15223393,0.2745375,0.1647257,0.23787421,0.3628735,0.15451464,0.18492763,0.20402597,0.17853379,0.21245848,0.3462298,0.23696415,0.21383055,0.277809,0.2906474,0.4293912,0.12089789,0.16066585,0.0,0.29852158,0.3768214,0.30261114,0.43385026,0.24089578,0.0,0.22483808,0.38934427,0.32310298,0.19255903,0.2217528,0.0,0.24094261,0.0,0.0056243814,0.34470126,0.21722132,0.26860833,0.34677213,0.34543005,0.3171522,0.37062728,0.18081374,0.0,0.24805178,0.28224418,0.34253675,0.0,0.0,0.2550004,0.026232364,0.14421737,0.2481445,0.21033058,0.3571882,0.049367134,0.3945482,0.23907128,0.0038849046,0.2916471,0.3271535,0.2899861,0.39100385,0.23567061,0.0,0.18199793,0.20945372,0.21804868,0.09209144,0.24591032,0.0,0.24213426,0.0,0.0,0.22059774,0.22860925,0.1329065,0.10626062,0.0,0.0,0.25124478,0.23437971,0.10395051,0.0,0.0
latenightmovie,0.69932616,0.69272363,0.8673405,0.0,0.5649071,0.68352455,0.4132394,0.56628495,0.5717003,0.8434213,0.36181462,0.0,0.0,0.5762305,0.45249107,0.8958019,0.4059191,0.6135746,0.37145254,0.5127756,0.7862653,0.494197,0.30988216,0.5206028,0.17597425,0.46114236,0.67393833,0.36724082,0.52743435,0.7667679,0.74317425,0.90582174,0.21326399,0.55047864,0.0,0.3015091,0.8227488,0.7582919,1.0253184,0.6398846,0.0,0.6175928,0.60693157,0.58443797,0.521559,0.5703893,0.0,0.42642036,0.0,0.09921728,0.65013206,0.21991882,0.8868854,0.67181283,0.6438736,0.7482839,0.815554,0.28270274,0.0,0.72625476,0.57000434,0.7974295,0.0,0.0,0.62730575,0.0,0.5300495,0.32354107,0.5845071,0.6590463,0.29483035,0.577405,0.5502025,0.0,0.532971,0.67627275,0.823228,0.900538,0.3546777,0.0,0.45405278,0.6026413,0.5022198,0.25567862,0.5654067,0.0,0.4918063,0.0,0.0,0.4309089,0.33578438,0.14230864,0.0,0.0,0.0,0.6668038,0.4527402,0.41040012,0.0,0.0
lighthousemovie,0.3550889,0.33716974,0.41575608,0.0,0.1811587,0.3345864,0.2533194,0.21507314,0.32333487,0.35011292,0.13242547,0.0,0.0,0.36616707,0.32221764,0.4087121,0.38635948,0.29743898,0.3153122,0.32315746,0.4326849,0.23519489,0.2916239,0.2351989,0.1720945,0.3140021,0.37489352,0.30321202,0.24197648,0.41959867,0.46419668,0.49726582,0.0800585,0.40666953,0.0,0.3462999,0.5040971,0.2279787,0.42522842,0.3873915,0.0,0.25068662,0.42741233,0.4351175,0.208822,0.34200674,0.0,0.28600416,0.0,0.022724878,0.4174962,0.2295397,0.34849676,0.32243595,0.48183322,0.33079526,0.38754368,0.22736889,0.0,0.46529764,0.14046985,0.37119028,0.0,0.0,0.24102399,0.0,0.24189332,0.10515661,0.32993793,0.4272059,0.09870527,0.4359704,0.2861718,0.0,0.43315187,0.30675536,0.4594439,0.41145957,0.27535054,0.0,0.10564539,0.28891784,0.3758633,0.26721972,0.423901,0.0,0.21031049,0.0,0.0,0.2054832,0.21178128,0.19586591,0.0823313,0.0,0.0,0.392339,0.27020508,0.21991888,0.0,0.0
