movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.5720793,0.85698044,0.104077294,0.5128581,0.4587487,0.8675715,0.0,0.59934515,0.28250703,0.45123193,0.25615755,0.53882736,0.91714025,0.7259316,0.49801552,0.71578294,0.4635706,0.7985472,0.4221485,0.5521469,0.92683405,0.5930287,0.66532683,0.6295364,0.5248094,0.0,0.7144582,0.36398682,0.36364532,0.63388896,0.581241,0.79158974,0.7500731,0.27855325,0.0,0.37107685,0.0,0.24829736,0.73233044,0.6492391,0.060898177,0.58512676,0.6990139,0.87123984,0.47829318,0.60830784,0.19715506,0.4392473,0.7363631,0.15968104
thefarewell,0.5445016,0.80119777,0.22694868,0.5106902,0.37163284,0.55732226,0.04436654,0.41134682,0.3679154,0.60471773,0.0,0.37018526,0.84487087,0.7094167,0.49563706,0.4039062,0.46541607,0.6930613,0.6366087,0.4840691,0.9452527,0.7518267,0.4808157,0.64072514,0.47791243,0.0,0.4590052,0.4691057,0.4679929,0.53746235,0.45715922,0.6478978,0.7386899,0.24086149,0.0,0.105390504,0.0,0.2745188,0.45352358,0.6528511,0.15573545,0.59823835,0.57825094,0.82768893,0.59622955,0.39044902,0.24022141,0.16728605,0.72964585,0.15993187
thehighwaymen,0.46373016,0.54376227,0.0137613285,0.43415332,0.48646113,0.5553884,0.0,0.5176005,0.24489662,0.5576212,0.0872404,0.48379332,0.6343357,0.57833,0.53385544,0.2811582,0.3801057,0.6774587,0.58331656,0.4076787,0.69629586,0.5950538,0.45725563,0.5707899,0.4758206,0.0,0.5757497,0.4598983,0.22920468,0.3572649,0.56650394,0.68733937,0.8333353,0.5536906,0.0,0.22632068,0.0,0.36947903,0.47615072,0.62984705,0.21921255,0.46577096,0.7074879,0.70822674,0.21709375,0.32249144,0.21722916,0.17735592,0.8067789,0.25078818
thehummingbirdprojectfilm,0.24812809,0.2988684,0.053792637,0.18255797,0.17833461,0.24498391,0.0,0.2287995,0.17933631,0.23536494,0.06834446,0.20018722,0.35745206,0.27777845,0.20511305,0.21194625,0.20404404,0.27001852,0.21654254,0.23508643,0.3656359,0.23086861,0.22301938,0.24118516,0.20135811,0.0,0.25426185,0.20113088,0.18365306,0.22918737,0.24666111,0.25975978,0.31860805,0.20226654,0.0,0.09995258,0.0,0.15156512,0.23730198,0.28054675,0.060129754,0.21227358,0.29085663,0.36150122,0.1991308,0.17045632,0.103117384,0.13018623,0.31337634,0.07029388
theintrudermovie,0.87744695,1.0418264,0.35307947,0.5581482,0.6373347,0.7185887,0.093535885,0.9810916,0.43231723,0.8685781,0.0,0.6910586,1.3518671,0.8135755,0.8232502,0.7265953,0.6219401,0.71212524,0.75470936,0.8613917,1.2830766,0.6499676,0.6359057,0.86407036,0.46697342,0.0,1.1709502,0.7239521,0.4261191,0.93739736,1.0753539,0.6953159,1.0304031,0.6713926,0.0,0.04940695,0.0,0.38950703,0.71929914,0.6793085,0.40529034,0.9663535,1.1048512,1.2394638,0.7556,0.5180942,0.47003686,0.56085247,1.1908244,0.26816136
theirishmanfilm,0.5847504,0.9636726,0.0,1.020126,0.66304076,0.7999992,0.0,0.8589201,0.39190945,0.6774568,0.34598845,0.6109398,1.3747869,1.2929178,0.60276824,0.36918715,0.4733439,0.9422791,0.9232432,0.37535065,1.275781,1.1371609,0.5150877,0.8260123,0.5897902,0.0,0.8740861,0.82492054,0.61974925,0.75823414,0.8638378,1.379791,1.3418552,0.8292035,0.0,0.19291586,0.0,0.4038062,0.51652634,1.3822386,0.38004723,0.63138753,1.2929131,1.0193952,0.69114405,0.50137055,0.23494256,0.23754016,1.4613647,0.36472458
thekitchenmovie,0.9829817,1.1182953,0.45288977,0.79685086,0.9486067,0.8603481,0.0,1.0035204,0.9953208,0.66812205,0.38831314,1.094702,1.532468,1.091701,0.58653986,0.71562874,1.2954154,0.83020645,0.83097243,0.67706317,1.5354099,0.8296961,0.7495159,0.86388147,1.4612764,0.0,1.4111252,1.028898,1.0000199,1.2683954,0.8091643,1.102719,1.3070302,1.2726824,0.0,0.17811128,0.0,0.7295244,1.0101475,1.8669482,0.33327687,0.5559214,1.4278098,1.548983,0.53646183,1.184529,0.37899655,0.5441704,1.2828679,0.9080815
thelegomovie,0.9396231,0.67941344,0.39493972,0.2912231,0.398404,0.520738,0.25095996,0.61259025,0.597679,0.47520024,0.20781074,0.49394423,1.0370008,0.75418216,0.5956794,0.4261956,0.58860916,0.5867947,0.4034777,0.6922477,1.1128454,0.49057198,0.7032203,0.4258269,0.8387257,0.0,0.57043517,0.39703384,0.6201145,0.46740773,0.436769,0.8393378,0.6389065,0.4821431,0.0,0.30525503,0.0,0.25163722,0.6504966,0.8399119,0.025047382,0.58310974,0.9259515,0.9312483,0.21743438,0.6052946,0.26567963,0.42092612,0.72979236,0.36820614
themustangfilm,0.47704065,0.5438888,0.15760373,0.37316436,0.26647905,0.5057595,0.02485197,0.4828676,0.28485566,0.3527217,0.1285736,0.37045962,0.6482011,0.48989576,0.44074088,0.2366532,0.3359956,0.5127132,0.367223,0.4381021,0.6062105,0.6239592,0.5090242,0.5538911,0.61237794,0.0,0.46378383,0.26980022,0.42889777,0.60615385,0.37974972,0.62092286,0.5989966,0.18553169,0.0,0.22722492,0.0,0.1687371,0.37669992,0.55436003,0.13319167,0.55445623,0.58362633,0.6636339,0.30593628,0.3521201,0.114443555,0.26675996,0.6803251,0.20754266
thenightingalefilm,0.7317709,0.9542914,0.23587056,0.47740155,0.23402435,0.68719184,0.0,0.39317843,0.64815587,0.746884,0.46460268,0.42166317,1.0380011,0.79127485,0.37168413,0.39703387,0.43572685,0.50892,0.4932714,0.678962,0.7539953,0.5629347,0.5526848,0.6054949,0.72880507,0.0,0.6448566,0.534088,0.63732344,0.58039534,0.6070994,0.56767696,0.711508,0.16525698,0.0,0.44306275,0.0,0.23152272,0.67748624,0.943788,0.1952241,0.6683308,0.6736617,0.8946825,0.39839733,0.49830288,0.27250868,0.5337616,0.7068479,0.24800625
theprodigymovie,0.846652,1.232664,0.09782645,0.7314204,0.7569829,0.70535815,0.0,1.1316173,0.27434188,0.7527858,0.24480405,0.91582626,1.386454,1.2851268,0.7747078,0.83809733,0.9725387,1.2424889,0.803766,0.88463,1.8455316,1.0115225,0.53477037,0.7473276,0.8682257,0.0,0.81629395,0.8088878,0.83951795,0.794299,1.4634485,1.1783597,1.7093076,0.7561475,0.0,0.33783543,0.0,0.45949313,1.1150014,1.2405525,0.04872907,0.90697217,1.2110032,1.3619391,0.790228,0.7532636,0.17428294,0.36044323,1.585428,0.30781138
thesunisalsoastar,0.9954956,1.0531223,0.43606976,0.6907713,0.49267513,0.7138041,0.0,0.6656269,0.7705799,0.61441016,0.18700804,0.53377557,1.1172117,0.76824117,0.7226402,0.5304414,0.8902834,0.6718033,0.820673,0.6798906,1.2358422,0.7646548,0.6503625,0.70425195,0.70887256,0.0,0.7346378,0.55806905,0.51062363,0.5892838,0.87007385,0.8014747,1.2058744,0.5514082,0.0,0.46572024,0.0,0.63217527,0.8538026,1.2475814,0.16297878,0.57686865,0.91838944,1.3046458,0.68083155,0.60754853,0.21074328,0.1280923,0.8221427,0.5032741
theupsidefilm,0.66973114,1.0196133,0.26010793,0.38255322,0.7159703,0.55700135,0.0,0.5742321,0.32906404,0.7470617,0.42663333,0.7206414,0.9336388,0.8048417,0.38137966,0.5124056,0.7010303,0.6084839,0.37341085,0.82986814,1.1126007,0.550163,0.70348513,0.49071628,0.7169794,0.0,0.8869799,0.32166877,0.43432826,0.645236,0.9232776,0.7293397,0.58816934,0.8270147,0.0,0.19121853,0.0,0.5105247,0.8817226,0.7496027,0.042063944,0.33275288,1.2453976,0.81230915,0.70542413,0.53319883,0.045531444,0.46582597,0.6580929,0.16587524
tolkienmovie,0.7268733,0.77976274,0.042522997,0.40865067,0.5710826,0.763394,0.0,0.49284315,0.49817303,0.71080714,0.31010583,0.30424303,1.1042367,0.7075756,0.5623683,0.71143687,0.5376642,0.85978734,0.59084046,0.63549924,1.0331035,0.26480895,0.5200236,0.6782988,0.6321629,0.0,0.7683853,0.6145935,0.49292523,0.55873764,0.4659062,0.8214669,0.7008507,0.6818089,0.0,0.17596623,0.0,0.40705898,0.6681874,0.84684336,0.0,0.41699106,0.7385968,0.9127797,0.589914,0.6021541,0.3627232,0.41972178,0.7588476,0.16672118
toystory,0.5830872,0.9976592,0.40717855,0.42065528,0.43387184,0.73040015,0.0,0.42331964,0.5999053,0.45554027,0.1226242,0.64511186,0.94779295,0.64375365,0.5383879,0.3735625,0.41518778,0.86713225,0.6481971,0.71165556,1.0243342,0.40879044,0.497715,0.45525408,0.6492865,0.0,0.6075082,0.6625607,0.52374166,0.5379437,0.65733796,0.71674025,0.80545145,0.6186158,0.0,0.044694263,0.0,0.52641886,0.7758126,0.5179847,0.0018085707,0.44367605,0.7565586,1.0687227,0.5116065,0.39914778,0.40660056,0.39689714,0.8608345,0.37568438
triplefrontier,0.53455967,0.74128085,0.12980936,0.38924882,0.43569994,0.6370349,0.0,0.41730013,0.41253126,0.5341888,0.15919659,0.3790747,0.7172348,0.80951077,0.49708807,0.5178661,0.487522,0.56762785,0.40865037,0.5091935,0.7971649,0.5667993,0.61260176,0.6812624,0.37050235,0.0,0.567397,0.41089436,0.34586576,0.39421007,0.56407154,0.7269652,0.82876545,0.5385034,0.0,0.29564562,0.0,0.5236479,0.6414388,0.75455505,0.04977621,0.32720655,0.6840245,0.8384725,0.20699011,0.43296325,0.21823989,0.36755687,0.77182305,0.16014066
uglydolls,0.60590154,0.98981255,0.3077459,0.5662557,0.7327595,0.49890953,0.0,0.5851889,0.092863895,0.76545143,0.10638161,0.42961758,0.4723562,0.9223826,0.4320175,0.95075756,0.29448932,0.551076,0.4698436,0.59533936,0.87220323,0.61779946,0.8636744,0.61240834,0.2763189,0.0,0.59845245,0.5718255,0.48844814,0.96311104,0.59384596,0.3529398,0.5845017,0.72407234,0.0,0.31264722,0.0,0.54846853,0.4459903,1.2737291,0.1308066,0.5364145,0.7683079,0.3166148,0.5713016,0.66194123,0.0,0.5091335,0.7620926,0.0
uncutgems,0.83113605,0.84536433,0.1493217,0.4681069,0.7252404,0.67831683,0.0,0.6499291,0.4802677,0.8721161,0.1362614,0.2661755,1.1433481,0.6366747,0.5408251,0.5976254,0.50323534,1.098715,0.7493401,0.6641273,1.2242849,0.6308305,0.9097532,0.61288166,0.7600279,0.0,0.5591119,0.4388779,0.72387487,0.77794147,0.6448909,0.7500009,0.60497934,0.64764047,0.0,0.27289438,0.0,0.15131673,0.3860159,0.81972003,0.14547873,0.7738031,0.7692637,1.0806539,0.7960385,0.7705826,0.35892358,0.15753798,0.8597787,0.25451884
underthesilverlake,0.5314962,0.779966,0.24012497,0.5517787,0.2893389,0.5071531,0.0,0.45638782,0.37531158,0.4262262,0.0275609,0.47642934,0.8694397,0.6800565,0.4787699,0.48491502,0.4670269,0.7127469,0.64823794,0.5697332,0.7502102,0.61701167,0.48276207,0.5328711,0.40030497,0.0,0.4889415,0.4262959,0.35451025,0.5165285,0.56159747,0.6820273,0.90838826,0.2843185,0.0,0.16932112,0.0,0.20929612,0.44560573,0.78389114,0.26280802,0.52293414,0.64212483,0.80423915,0.6405192,0.41134116,0.27423,0.3476014,0.7464288,0.16900383
usmovie,0.44592273,0.71040154,0.11900258,0.33460268,0.22064862,0.5355929,0.04995956,0.38110155,0.39247227,0.41580823,0.07144436,0.39514047,0.56435686,0.38059276,0.430264,0.38144544,0.53436065,0.42689034,0.28300864,0.44272912,0.54353076,0.32986435,0.5172167,0.390787,0.3766067,0.0,0.5026237,0.25127324,0.19374639,0.34801987,0.47664672,0.4673019,0.5626906,0.37572974,0.0,0.18877466,0.0,0.34727326,0.5518686,0.50411594,0.0936909,0.40488166,0.60191137,0.62514853,0.29009724,0.3619027,0.037938274,0.34578377,0.4572093,0.13086356
wavesmovie,0.6288881,0.75647795,0.17794207,0.59229696,0.4664495,0.7417981,0.06442901,0.6402455,0.434368,0.92571694,0.23442638,0.288077,0.971407,0.7973858,0.6296179,0.66342694,0.55897754,0.7688429,0.6897249,0.6631793,1.0961329,0.566394,0.56542563,0.6735399,0.64543205,0.0,0.38771507,0.54875606,0.6816147,0.7970991,0.5038085,0.7644081,0.6901375,0.39443374,0.0,0.22302762,0.0,0.2594164,0.50091064,0.8833593,0.068221994,0.6815574,0.7993396,1.0234369,0.7196541,0.41148433,0.42326912,0.24084947,0.74369824,0.2026911
whatmenwant,0.86942554,0.8769332,0.0,0.5322644,1.0516084,0.6016753,0.0,0.99652433,0.41215464,0.8140946,0.24005151,0.41596907,1.2978095,0.7216797,0.68588036,0.8414073,0.61177945,0.9197392,0.7479087,0.77769023,1.3643938,0.91860986,0.6774944,0.63929576,0.90293956,0.0,0.9196984,0.6811887,0.58208954,1.0801797,0.7199024,0.83917516,0.9364244,0.8331255,0.0,0.078238904,0.0,0.51574284,0.5925125,0.5980179,0.2506789,0.8146218,0.8685713,1.3717098,0.32214743,0.5824195,0.1839491,0.5342283,0.9516299,0.08686418
wonderparkmovie,0.9008333,0.98682845,0.01704153,0.45136142,0.64899135,0.74033535,0.0,0.6536163,0.65588206,0.68884516,0.12697741,0.32036114,1.2097744,0.5410373,0.20433311,0.47318932,0.5945683,0.75677365,0.39317024,0.5055426,1.2740334,0.56420976,0.54050374,0.667864,0.39796215,0.0,0.9013809,0.73145926,0.42092416,0.91540813,0.53155214,0.7109846,1.0732188,0.68892986,0.0,0.26579288,0.0,0.6299896,0.7131347,0.8788651,0.325111,0.5437755,1.1121668,1.1684245,0.37583417,0.7028558,0.10234437,0.3390316,1.0107954,0.26305377
wrinklestheclown,0.24812809,0.2988684,0.053792637,0.18255797,0.17833461,0.24498391,0.0,0.2287995,0.17933631,0.23536494,0.06834446,0.20018722,0.35745206,0.27777845,0.20511305,0.21194625,0.20404404,0.27001852,0.21654254,0.23508643,0.3656359,0.23086861,0.22301938,0.24118516,0.20135811,0.0,0.25426185,0.20113088,0.18365306,0.22918737,0.24666111,0.25975978,0.31860805,0.20226654,0.0,0.09995258,0.0,0.15156512,0.23730198,0.28054675,0.060129754,0.21227358,0.29085663,0.36150122,0.1991308,0.17045632,0.103117384,0.13018623,0.31337634,0.07029388
xmenmovies,0.85172987,1.2770889,0.15080865,0.76364994,0.97554284,1.3537068,0.0,0.97682804,0.43269134,0.81477684,0.7275666,0.9354622,1.6970125,1.2103776,0.57889843,0.55270624,0.8087321,1.0373094,0.82615066,0.82225746,1.0503448,0.82028484,1.2491114,0.9883998,0.534151,0.0,1.5168602,0.90187675,0.8111624,1.1438141,1.242148,1.0907266,1.429806,0.95501924,0.0,0.23048997,0.0,0.5538308,1.007354,1.5005519,0.0,0.84054685,1.7652082,1.3134043,0.8842057,0.80989283,0.14452794,1.0645841,1.2523084,0.23289655
yardiefilm,0.3585841,0.432515,0.07434945,0.23391676,0.3789463,0.305527,0.0,0.47862944,0.29679653,0.16290674,0.09837805,0.3900473,0.5383488,0.45625916,0.53850055,0.387395,0.26147538,0.45096314,0.33423108,0.392281,0.5560714,0.3981191,0.29550683,0.35198113,0.37120074,0.0,0.34079772,0.25409362,0.2579084,0.3480765,0.38063085,0.41069797,0.41755635,0.27092868,0.0,0.13323827,0.0,0.17226917,0.30128115,0.3480684,0.14257461,0.30941677,0.47088525,0.58380365,0.37574577,0.19452764,0.13155854,0.2545729,0.586593,0.0965756
yesterdaymovie,0.53721905,0.847409,0.004439581,0.58043766,0.35082632,0.6973611,0.0,0.50856704,0.45816958,0.48923576,0.23962308,0.35527778,0.84023243,0.6119525,0.43862182,0.3646672,0.42736328,0.4941218,0.44751927,0.5778901,0.7665384,0.49826556,0.4777635,0.3880202,0.29567757,0.0,0.6408696,0.55170727,0.25707898,0.41423112,0.61597794,0.6222462,0.7764379,0.4348337,0.0,0.2621634,0.0,0.52459836,0.56764495,0.4522134,0.0842349,0.32115436,0.6233658,1.0109364,0.38575745,0.4408621,0.06755395,0.26508802,0.7565464,0.18615742
zombieland,1.0024025,1.3567237,0.07845068,1.0660911,0.52725863,1.0094959,0.17875323,0.6602985,0.49981302,0.8114206,0.0,1.0357233,1.2190473,0.9190039,0.85633385,0.5320764,0.74295145,1.0296589,0.88053155,0.69231325,1.4045385,1.0266919,0.6863597,0.9371467,0.39811647,0.0,1.2311829,0.6118214,0.33887196,1.2658842,1.2020252,0.82804793,1.2777824,1.3177251,0.0,0.40119243,0.0,0.46522182,0.67887187,1.1204572,0.5841062,0.9981053,1.065822,1.5358902,0.91821426,0.4778704,0.14180201,0.5325502,1.4634156,0.23131406
