movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
highlifemovie,0.009591825,0.24930443,0.0,0.13890138,0.35349715,0.17395425,0.33175522,0.16112007,0.23804018,0.23384371,0.3818676,0.55363154,0.3212028,0.31344557,0.44989482,0.36376798,0.38268638,0.44454375,0.47261655,0.29418898,0.34842342,0.5554887,0.41275892,0.61631364,0.4429944,0.46360356,0.35750908,0.32562762,0.22109428,0.17904353,0.0,0.49453342,0.0,0.50659823,0.0,0.57123345,0.021906983,0.39473,0.41382325,0.0,0.3182339,0.035287533,0.4953651,0.0,0.42988366,0.0,0.33587244,0.34963036,0.30597183,0.17741188,0.40162283,0.28840348,0.0,0.49169934,0.37714294,0.0,0.0,0.0,0.08337379,0.29868165,0.3387413,0.54888326,0.34857947,0.20050809,0.4106881,0.17278793,0.26474258,0.13679567,0.0,0.28466368,0.34250247,0.01484265,0.24582978,0.40103412,0.39892858,0.27815747,0.30856892,0.18845949,0.54019696,0.16474932,0.0,0.0,0.33544114,0.29129034,0.5475515,0.0,0.52618337,0.0,0.21700214,0.3917312,0.09983278,0.33274847,0.057867184,0.21922392,0.22129305,0.0,0.0,0.0,0.0,0.41039371
highstrungmovie,0.014910007,0.18879582,0.0,0.035335664,0.06313515,0.0040128455,0.1218794,0.0,0.055400398,0.14127311,0.095275655,0.017951202,0.052275956,0.08947049,0.038374953,0.025130676,0.11741926,0.0147507,0.19274488,0.0898533,0.0,0.16199005,0.07612719,0.0,0.15268329,0.18996242,0.11934605,0.14100708,0.0,0.0,0.0,0.0024508946,0.0,0.0,0.011670054,0.1885253,0.0,0.18106134,0.14435522,0.0,0.11573735,0.06949568,0.10185416,0.0,0.21919018,0.0,0.02182861,0.09929686,0.046507478,0.026540995,0.15288502,0.0923813,0.0,0.097133465,0.11488433,0.0,0.0,0.063307,0.0,0.056918934,0.18264633,0.104249954,0.13401446,0.016045045,0.17303084,0.24054262,0.0,0.0,0.0,0.12279553,0.1866768,0.120543584,0.101399615,0.056908958,0.11190167,0.046145767,0.1378617,0.010279795,0.0,0.1195524,0.0,0.0,0.0576082,0.0,0.062676065,0.0,0.0,0.0,0.1139999,0.015217029,0.053522136,0.1464359,0.11441085,0.0251319,0.0,0.0968467,0.0,0.0,0.01426865,0.1698388
honeyboymovie,0.0,0.37218204,0.0,0.23835807,0.44238782,0.5516765,0.36453998,0.3199328,0.11198744,0.47889325,0.9982766,1.0015752,0.65299815,0.3846461,1.147805,0.63326275,0.5087388,0.42694768,0.93762547,0.49650908,0.43972522,0.5548228,0.9991193,0.6720477,0.78350043,0.91175115,0.45847875,0.8194046,0.40885085,0.20305923,0.0,0.6615395,0.0,0.9305258,0.0,1.3006831,0.078838184,1.188618,0.6112747,0.0,0.8097207,0.5373853,0.87682045,0.0,0.91759866,0.0,0.31793088,0.24699332,0.42848808,0.0,0.58878016,0.627621,0.0,0.74368733,0.91325766,0.0,0.0,0.0,0.0,0.46854806,0.92350507,0.9014816,0.61597687,0.32096648,0.82975686,0.5833603,0.5686972,0.20156455,0.0,0.5349888,0.54655266,0.0,0.16344883,0.60443246,0.62976545,0.09028706,0.58131915,0.05361224,1.2529013,0.4041872,0.0,0.0,0.3701696,0.62247485,0.5635126,0.0,0.8479028,0.0,0.7404993,0.45167667,0.2872806,0.37721276,0.26165584,0.57721585,0.49570364,0.0,0.0,0.0,0.0,0.7239019
hotelmumbaifilm,0.07083606,0.39156577,0.0,0.33858147,0.5563329,0.07209225,0.38064808,0.0208843,0.2707364,0.27278626,0.36478388,0.44134915,0.3427435,0.1658852,0.55267835,0.35451666,0.25914487,0.17669022,0.45120293,0.30514202,0.25191072,0.46939284,0.53671354,0.4473667,0.4817857,0.47756353,0.42683375,0.4293019,0.4112013,0.06521617,0.0,0.58956236,0.0,0.48368368,0.0,0.60767066,0.0,0.43256852,0.27957806,0.0,0.39805353,0.10379274,0.61268175,0.0,0.6487623,0.0,0.23445192,0.39544123,0.19662453,0.13519055,0.38697776,0.38640597,0.0,0.36686724,0.43043166,0.0,0.0,0.0,0.16134802,0.39693412,0.31228453,0.48767447,0.31855178,0.22520567,0.4855116,0.21240413,0.32082126,0.23345621,0.0,0.5113315,0.39826456,0.22769602,0.17059281,0.43803582,0.5515494,0.105611295,0.46039036,0.0053008078,0.48886135,0.32911426,0.0,0.0,0.23985216,0.38457766,0.45230228,0.0,0.4610449,0.0,0.2549323,0.24112871,0.22519398,0.3138659,0.12901594,0.20087084,0.18736959,0.0,0.0,0.0,0.0,0.4479857
httydragon,0.0,0.6577515,0.0,0.19948477,0.7451332,0.20389694,0.84543324,0.4802727,0.39045244,0.51424044,1.1163075,0.9087366,0.8508726,0.41837633,1.1425748,0.270672,0.634876,0.65562564,1.034799,0.24036549,0.258677,0.9063324,1.4600664,0.9782507,1.1105033,1.2544585,0.7456794,1.1689321,0.55198723,0.0,0.0,1.2236967,0.0,0.70386744,0.0,1.0253046,0.17210716,0.9586759,0.57182235,0.0,1.0120374,0.28881907,1.2223269,0.0,1.0081754,0.0,0.40600383,0.6530784,0.6139138,0.0,0.8751211,0.7690568,0.14011808,0.964429,0.88152605,0.0,0.0,0.0,0.07141941,0.34692618,0.87224954,0.9334899,0.8723628,0.58053005,0.8095091,0.6797882,0.6423551,0.15998754,0.0,0.5874265,0.7676073,0.038400173,0.21026567,0.65939236,0.6506908,0.33922073,0.77374315,0.0,1.3131595,0.5266103,0.0,0.0,0.51971483,0.7453812,0.9169499,0.0,1.1047122,0.0,0.11415002,0.35560048,0.7267086,0.5881517,0.0,0.3721818,0.40749913,0.062494807,0.0,0.0,0.0,0.62210387
hustlemovie,0.0,0.4196107,0.0,0.12466998,0.40836936,0.40349486,0.43433905,0.38696024,0.16044007,0.2534878,0.46302313,0.5918045,0.5006957,0.0,0.5536555,0.2612775,0.49312556,0.69071305,0.6485498,0.17391372,0.26031074,0.52678216,0.5568969,0.7829004,0.6886122,0.6130076,0.6073769,0.6083962,0.27299634,0.07833114,0.0,0.5881075,0.0,0.6185777,0.0,0.8842072,0.30587137,0.48818502,0.456886,0.0,0.5523705,0.04602511,0.6706416,0.0,0.6952302,0.16008103,0.18867552,0.31834322,0.28192398,0.0,0.49713665,0.448941,0.23035914,0.22515763,0.3566017,0.0,0.0,0.0,0.26323742,0.12082414,0.27412125,0.9170107,0.44388595,0.31467175,0.5566312,0.4104975,0.45115322,0.09138486,0.0,0.6126786,0.48540413,0.28471565,0.13207152,0.56080747,0.36751917,0.4705748,0.35216352,0.0,1.00902,0.33800906,0.0,0.0,0.22933942,0.47991145,0.43763408,0.0,0.5762142,0.0,0.23399244,0.566056,0.2057584,0.54849964,0.12651655,0.38195965,0.4287751,0.0,0.0,0.0,0.0,0.38057607
hustlersmovie,0.28953642,0.71751666,0.0,0.0,0.42960498,0.19892624,0.33300525,0.18334544,0.03743276,0.7195519,0.9712709,0.67050326,0.35787803,0.16150701,0.6023986,0.43374053,0.037660494,0.4635189,0.810135,0.067007184,0.1562928,0.20591661,0.81062526,0.50032246,0.91771716,0.5448514,0.8832981,0.98545825,0.6986093,0.0,0.0,0.5765719,0.0,0.38604578,0.0,0.88902056,0.08933459,0.24528529,0.4381421,0.0,0.4243226,0.21354178,0.72069275,0.0,0.31739095,0.081512466,0.0,0.2633538,0.51229393,0.089553535,0.72338104,0.65847266,0.024663495,0.17381871,0.82515556,0.0,0.0,0.0,0.28882402,0.30668035,0.43465883,0.60013187,0.9118687,0.2501089,0.78169954,0.73968583,0.034830198,0.101053074,0.0,0.3977434,0.36305624,0.17813672,0.023855194,0.58868474,1.3467945,0.39641082,0.403367,0.0,0.9641906,0.23699455,0.0,0.0,0.5611284,0.5636585,0.48546493,0.0,0.8436816,0.0,0.0,0.06840645,0.31323674,0.0,0.0,0.5304154,0.3196303,0.0,0.0,0.0,0.0,0.27888447
isntitromantic,0.09712264,0.46491146,0.0,0.13352087,0.41598558,0.07979373,0.39549518,0.2459997,0.24835527,0.6240668,0.48655158,0.52255374,0.44114333,0.15269998,0.5238761,0.29817912,0.19586231,0.48403364,0.6188798,0.44316214,0.160353,0.5719216,0.5433746,0.47845864,0.4189217,0.46181816,0.37515962,0.49468046,0.20236427,0.025748331,0.0,0.5368438,0.0,0.54549646,0.0,0.8164727,0.0,0.4453884,0.5171048,0.0,0.61343193,0.11963448,0.3935397,0.0,0.624361,0.0,0.08310276,0.3255272,0.5130371,0.18179208,0.5180574,0.47148243,0.0,0.2585761,0.31168696,0.0,0.0,0.0,0.07947648,0.35833284,0.47271273,0.78859055,0.5077729,0.35768425,0.43948132,0.43684283,0.35324284,0.0,0.0,0.65066236,0.41509607,0.15782042,0.072209366,0.5298718,0.35216123,0.48000523,0.5103644,0.18728483,0.6684696,0.35299253,0.0,0.0,0.21027444,0.50086975,0.45002258,0.0,0.6970836,0.0,0.41501194,0.45284557,0.26679432,0.53680366,0.0,0.30874178,0.07105987,0.036834754,0.0,0.0,0.0,0.44944906
itmovieofficial,0.11305365,0.47826046,0.05643973,0.17944255,0.6298186,0.30176184,0.68836474,0.24282742,0.11191961,0.5893296,0.69210964,0.5872516,0.66785216,0.102126576,0.66164577,0.4947473,0.6618022,0.53048235,0.797636,0.5850975,0.52109003,0.82943994,0.7751909,0.6403785,0.8587623,0.779873,0.5615016,0.788334,0.48214683,0.26091582,0.0,0.579243,0.0,0.5723896,0.0,0.82014847,0.0,0.65643114,0.85107064,0.0,0.78044486,0.112849,0.77906704,0.0,0.74978226,0.0,0.43237826,0.4505896,0.22437172,0.0,0.3921014,0.6063207,0.0,0.40053672,0.31087217,0.0,0.0,0.0,0.0,0.50676745,0.7632076,0.8008826,0.60838765,0.53534603,0.9287979,0.6574987,0.33990318,0.009875957,0.0,0.46271566,0.67164004,0.035549562,0.46268192,0.6188053,0.60031164,0.2305785,0.46198013,0.18071866,0.6059664,0.50854623,0.0,0.0,0.2867434,0.21605957,0.65584004,0.0,0.6846973,0.0,0.2875389,0.5090238,0.13404033,0.6543845,0.0,0.34563527,0.22081156,0.0,0.0,0.0,0.04000034,0.5923673
jayandsilentbob,0.09056069,0.96965986,0.0,0.2646592,1.100546,0.31955475,0.65631884,0.15813196,0.51290256,0.66428536,0.6200461,1.0164042,0.6888976,0.20373967,1.3560768,0.8866794,0.43444687,0.66171336,1.2043151,0.6451697,0.44971618,0.88404846,1.1265305,1.2920932,0.93525624,1.1434338,0.68765414,1.1114662,0.41751248,0.14513655,0.0,1.0219531,0.0,0.7963549,0.0,1.2365913,0.0,0.8398507,1.0429311,0.0,1.1830704,0.33883283,1.1633029,0.0,0.9790853,0.0,0.5846972,0.64484185,0.70910937,0.14538121,1.0409334,0.806659,0.0,0.8435729,0.59610915,0.0,0.0,0.0,0.0731325,0.41877368,1.3278813,1.5808718,0.8172937,0.28448457,1.0294969,1.1026632,0.44160622,0.09116574,0.0,0.84066254,0.91252196,0.2394534,0.18212178,0.4759971,1.0765618,0.24694565,0.30241475,0.32117254,1.2281163,0.5197719,0.0,0.0,0.66768813,0.59669185,1.2816358,0.0,1.177663,0.0,0.0,0.65302074,0.3517882,0.99253696,0.0,0.7770165,0.6632828,0.0,0.0,0.0,0.0,0.84663916
johnwickmovie,0.057179693,0.5482086,0.012774337,0.11308579,0.7603426,0.21892771,0.6412995,0.4606361,0.43871725,0.5362547,0.6837119,0.5963838,0.67036194,0.20021448,0.9745987,0.5377936,0.5358091,0.8440725,0.86331046,0.4533962,0.59714085,1.0160974,0.87607604,1.0993055,0.88262933,0.91068894,0.8313365,1.1059923,0.44133562,0.28797302,0.0,1.0184337,0.0,0.66286516,0.0,0.76316714,0.12545905,0.5059387,0.69950366,0.009661448,1.1489842,0.18068771,1.1236383,0.0,0.943895,0.0,0.40656543,0.6598547,0.37984228,0.30896825,0.47556657,0.58384097,0.07031651,0.5937256,0.4934427,0.0,0.0,0.0,0.2898705,0.7013973,0.6771829,1.3315903,0.73617595,0.40556264,1.067138,0.7351355,0.5128118,0.0,0.0,0.89575005,0.83242136,0.04108702,0.028080087,0.4104138,0.5612397,0.15921587,0.7815529,0.012345,1.0224245,0.67763036,0.0,0.0,0.71736145,0.31335306,1.0812083,0.0,0.8735312,0.0,0.3592223,0.51846415,0.14346758,0.36361608,0.05131889,0.5973664,0.4937169,0.0,0.0,0.0,0.0,0.83986825
jojorabbitmovie,0.13627622,0.57943434,0.0,0.0,0.7244219,0.09020282,0.5492489,0.42791638,0.20958495,0.29195577,0.63053524,0.675701,0.45656198,0.48142627,0.5057354,0.19201995,0.44735795,0.3465665,0.8997797,0.5370337,0.39312077,0.7859586,0.6211801,0.7256355,0.8087757,0.505169,0.50744855,1.0247879,0.03461761,0.0,0.0,0.6071397,0.0,0.66655505,0.0,1.1284957,0.10017134,0.522473,0.5961875,0.0,0.9994888,0.30045024,0.74220175,0.0,0.51871425,0.08217712,0.18576294,0.4334926,0.47765374,0.17338008,0.54007196,0.6017319,0.0,0.5962967,0.56963235,0.0,0.0,0.0,0.081059106,0.11069262,0.668346,0.731377,0.5686347,0.33705437,0.7113575,0.75569814,0.29780462,0.0,0.0,0.7667194,0.69159627,0.30922768,0.32056537,0.5155615,0.70483094,0.5617659,0.5947866,0.099047035,0.6779807,0.36379188,0.0,0.0,0.16353749,0.6039566,0.5665144,0.0,0.7761289,0.0,0.3025335,0.25138524,0.13825929,0.70601434,0.0005961545,0.4249632,0.030614162,0.031563785,0.0,0.0,0.0,1.0473564
jokermovie,0.15632237,0.46337107,0.0,0.1884191,0.41551763,0.2230162,0.32563287,0.20898254,0.2165975,0.4413279,0.6332977,0.6699497,0.30598724,0.0,0.5502795,0.5417398,0.44673276,0.43709934,0.67519456,0.3782452,0.324384,0.605988,0.6841615,0.6095094,0.5698318,0.60864466,0.5556926,0.6878092,0.33473027,0.099112585,0.0,0.4385838,0.0,0.52009314,0.0,0.68135834,0.17773135,0.51636964,0.56506413,0.0,0.6740526,0.11402799,0.50409716,0.0,0.59160084,0.0,0.28489506,0.36876267,0.32318544,0.07739891,0.5608165,0.31103292,0.03943649,0.4052148,0.42373922,0.0,0.0,0.0,0.41098267,0.39546356,0.6212315,0.81265855,0.5390085,0.566817,0.5818438,0.43443343,0.31067938,0.061704516,0.0,0.54474,0.296206,0.27110037,0.07434082,0.44477808,0.67789906,0.33742994,0.4341403,0.06989056,0.7547028,0.34949988,0.0,0.0,0.44775262,0.47240123,0.57253927,0.0,0.50356674,0.0,0.3633608,0.48463392,0.16588914,0.41719058,0.0,0.32581544,0.2757817,0.05047624,0.0,0.0,0.0,0.36723974
judythefilm,0.06907308,0.5754558,0.0,0.20548126,0.31733766,0.20587534,0.35319608,0.25276592,0.2717653,0.45078847,0.53081626,0.5674647,0.31020278,0.10067484,0.52208495,0.599012,0.38966376,0.43086174,0.80256,0.42677596,0.10421986,0.6028049,0.7475812,0.6401904,0.5630278,0.8078855,0.45051152,0.67315686,0.3538692,0.13666534,0.0,0.56704515,0.0,0.4034036,0.0,0.65185994,0.11645192,0.50059164,0.5459708,0.0,0.5978858,0.13612774,0.68274146,0.0,0.79323924,0.0,0.14060417,0.26227278,0.45022368,0.0,0.47944543,0.61799693,0.019675715,0.4535833,0.45107257,0.0,0.0,0.0,0.10164702,0.4096245,0.6692491,0.80444777,0.47833773,0.21964465,0.66650975,0.5045167,0.35641584,0.05334682,0.0,0.5678518,0.42798388,0.07045478,0.28681064,0.5687251,0.64256656,0.21495828,0.5501479,0.030021302,0.7692506,0.16580582,0.0,0.0,0.5610609,0.32919148,0.5884674,0.0,0.59576213,0.0,0.02455553,0.51564306,0.1529819,0.38929045,0.023448225,0.25005072,0.27384,0.005261824,0.0,0.0,0.0,0.5855604
jumanjimovie,0.17734808,0.64932066,0.06855878,0.22762316,0.9074725,0.47927257,0.6867014,0.59679556,0.21904224,0.60711116,0.81302345,0.8311032,0.9966842,0.8564508,0.9314927,0.86169016,1.0985705,0.78207004,0.9689545,0.88751924,0.2583423,1.2571748,1.0210173,0.8189903,0.91962326,0.8336346,1.0019422,0.8420912,0.44011086,0.33127582,0.0,0.7589132,0.0,1.0591321,0.0,1.1503706,0.20070387,1.2072403,0.8182405,0.0,0.8256455,0.2939523,1.1949855,0.0,0.8125519,0.0,0.5209934,0.8580554,0.28578168,0.1016762,0.668308,0.6704445,0.0,0.5696828,0.58503485,0.0,0.0,0.0,0.117411934,1.0122464,0.69796485,1.2458817,0.76962066,0.25600168,1.2449943,0.7604638,0.26229727,0.06518684,0.0,0.6885536,0.5983704,0.015746016,0.5632491,0.7987938,0.9245751,0.24852888,1.1947097,0.3057381,0.82621694,0.57149523,0.0,0.0,0.80123806,0.6546669,1.1836284,0.0,0.9932765,0.0,0.5941472,0.8187028,0.0,0.6321835,0.18842353,1.0237182,0.20973445,0.0,0.0,0.0,0.0,0.9917455
justmercyfilm,0.08593242,0.29419255,0.0,0.027442435,0.3441478,0.2513078,0.2257829,0.09983109,0.2659618,0.26737902,0.4100829,0.3548863,0.17853016,0.011575673,0.45740023,0.30366346,0.21443184,0.3168852,0.42212623,0.16147764,0.4581901,0.52771235,0.37989992,0.5075955,0.40763685,0.40358365,0.20489578,0.42859823,0.38055643,0.15609348,0.0,0.33626273,0.0,0.2540835,0.0,0.3511613,0.032898296,0.35660005,0.51284826,0.0,0.50654036,0.046037443,0.3706812,0.0,0.46039295,0.0,0.2168388,0.42183512,0.30599952,0.10564349,0.3131133,0.20225126,0.029395213,0.38048735,0.30038664,0.0,0.0,0.0,0.2934652,0.29859075,0.2577894,0.6257663,0.35111806,0.32577494,0.45884138,0.18752816,0.3248047,0.022782985,0.0,0.28659806,0.26612705,0.065642744,0.27002984,0.30705738,0.36368716,0.15087825,0.3595603,0.0,0.4467902,0.2285688,0.0,0.0,0.3579134,0.23618823,0.40079838,0.0,0.3519164,0.0,0.29835957,0.25932422,0.20846751,0.16060436,0.14029233,0.22678265,0.30406344,0.0,0.0,0.0,0.0,0.34228557
knivesout,0.10664974,0.38791266,0.0,0.20054236,0.63526076,0.30558074,0.680337,0.4579786,0.5159656,0.40364838,0.7361802,0.55078375,0.5736241,0.4231326,0.5952189,0.40081123,0.7025191,0.5528147,0.77024055,0.5337808,0.6261945,0.6194354,0.6794918,0.7416422,0.8477864,0.6640403,0.611072,1.0210503,0.54575205,0.32582825,0.0,0.7606186,0.0,0.90519166,0.0,0.6596394,0.19757526,0.60593325,0.79741156,0.0,0.75599927,0.0,1.0425515,0.0,0.92014366,0.0,0.41635847,0.7689564,0.21042578,0.18594354,0.49498603,0.57480556,0.42889163,0.4998691,0.3286682,0.0,0.0,0.0,0.12639455,0.40041873,0.67073244,0.7337882,0.56600875,0.21740745,0.61495256,0.39740798,0.42764583,0.0,0.0,0.44783667,0.7227095,0.07423207,0.19685812,0.36252397,0.63821036,0.04708801,0.76628643,0.03241037,0.5407493,0.17991662,0.0,0.0,0.517995,0.24547449,0.69631827,0.0,0.6582577,0.0,0.19113922,0.82360184,0.15051776,0.28019536,0.0012279004,0.20959453,0.2080352,0.0,0.0,0.0,0.0,0.58082026
lalloronamovie,0.22719236,0.22108643,0.09053135,0.12515418,0.45012447,0.17780828,0.29554188,0.28840578,0.2850229,0.23798934,0.44387063,0.41094953,0.27493405,0.18027698,0.48659676,0.39397353,0.45813495,0.2726264,0.4348765,0.37220606,0.28317648,0.4888921,0.6843398,0.48018503,0.44489267,0.3676138,0.45168254,0.50812554,0.4110099,0.10903838,0.0,0.47724354,0.0,0.50513303,0.0,0.53097045,0.052141648,0.3954849,0.52920914,0.0,0.39783925,0.0,0.5190957,0.0,0.52787346,0.0,0.2751372,0.4613099,0.06664563,0.008201592,0.32817528,0.3949568,0.0,0.36665553,0.539923,0.0,0.0,0.0,0.03690219,0.38972166,0.33299494,0.657235,0.23623307,0.48648968,0.51827216,0.3778141,0.260254,0.1330771,0.0,0.26979402,0.21272966,0.13866508,0.16308396,0.32817578,0.57110924,0.16659138,0.49714878,0.0,0.41062665,0.17654978,0.0,0.0,0.33484772,0.41063452,0.55293083,0.0,0.52654845,0.0,0.274647,0.37205106,0.17673197,0.40915406,0.043179948,0.07619965,0.20670557,0.0,0.0,0.0,0.0,0.4131677
lastblackmansf,0.0,0.72500896,0.0,0.30677515,0.5538372,0.53032476,0.7200897,0.39722747,0.6652537,0.47330192,0.6625137,1.0547833,0.82022256,0.8160964,0.94137245,0.90828264,0.6609641,0.9393046,0.9967428,0.6041363,1.0067366,1.0720505,0.76029325,1.2523068,1.1194139,0.9111567,0.8327091,0.94168866,0.5653549,0.5585389,0.0,1.0530566,0.0,0.9644152,0.0,0.85646296,0.05755556,0.68216056,1.0194156,0.0,0.83727586,0.12283902,1.2325295,0.0,0.7834554,0.0,0.52110094,0.8001472,0.5123191,0.45377198,0.7046075,0.7958175,0.0,0.9739216,0.7442717,0.0,0.0,0.0,0.49678034,0.6686194,0.6945943,1.3675238,0.62033224,0.2514616,0.7626615,0.48741505,0.5046134,0.20523992,0.0,0.71200144,0.64523894,0.0,0.24155065,0.5106052,0.7134658,0.22391695,0.8275761,0.12812565,1.260098,0.44691366,0.0,0.0,0.80311453,0.49694055,1.1285168,0.0,1.130666,0.0,0.4698423,0.82468736,0.0,0.6858564,0.16126055,0.6598875,0.53186774,0.0,0.0,0.0,0.0,0.8983372
lastchristmasthemovie,0.052520655,0.22842608,0.0,0.19181629,0.3102304,0.32476026,0.20164932,0.20385437,0.23913538,0.18921116,0.39697126,0.39899474,0.34400263,0.1728082,0.44271466,0.26152718,0.30377018,0.2324119,0.33315843,0.233061,0.22349983,0.26420552,0.42393997,0.48845583,0.3920201,0.40877783,0.31442487,0.36200166,0.21251889,0.20044224,0.0,0.46081078,0.0,0.5835608,0.0,0.39281166,0.070397794,0.31516078,0.3076777,0.0,0.3717286,0.024074757,0.37550122,0.0,0.26832095,0.0,0.22768363,0.2904268,0.07831476,0.12386573,0.33306625,0.19428042,0.1522657,0.31411216,0.39066568,0.0,0.0,0.0,0.0596893,0.16639067,0.28673902,0.53123677,0.24662088,0.23019457,0.2335296,0.25152487,0.24715927,0.051880445,0.0,0.30428135,0.20155546,0.13460808,0.036545612,0.2674291,0.38261306,0.12311357,0.31574485,0.0,0.3753441,0.20817016,0.0,0.0,0.32037506,0.26291734,0.35010156,0.0,0.38764423,0.0,0.27850437,0.36277407,0.06459925,0.2447655,0.10576099,0.3089478,0.1778684,0.0,0.0,0.0,0.0,0.2537859
latenightmovie,0.027856208,0.350979,0.0,0.09742858,0.43674877,0.40673247,0.607703,0.5450824,0.3398717,0.44064143,0.6831674,0.77797973,0.68993956,0.013958778,0.8963649,0.48829463,0.6045545,0.79181844,0.87264746,0.38413373,0.43870142,0.6816461,0.82341284,1.0629249,0.9113473,0.8211777,0.5759181,0.6977347,0.46124107,0.25195614,0.0,0.77526706,0.0,0.9421253,0.0,0.7623166,0.17747237,0.5731822,0.8602276,0.0,0.836377,0.28213856,0.72270715,0.0,0.7819716,0.075816944,0.4922051,0.53967214,0.29050004,0.4104086,0.33947152,0.56885725,0.0,0.56261367,0.6723032,0.0,0.0,0.0,0.21414499,0.49536324,0.4584139,1.3758186,0.7488843,0.38816085,0.9099894,0.6119769,0.47955793,0.0,0.0,0.88098955,0.39130512,0.07728161,0.19374946,0.68864554,0.7552728,0.37184086,0.6842049,0.0,1.1386087,0.35099006,0.0,0.0,0.34441307,0.66078365,0.8206428,0.0,1.0351541,0.0,0.38851902,0.605457,0.16553414,0.6746918,0.108965404,0.45807168,0.17043698,0.0,0.0,0.0,0.0,0.53421956
lighthousemovie,0.009591825,0.24930443,0.0,0.13890138,0.35349715,0.17395425,0.33175522,0.16112007,0.23804018,0.23384371,0.3818676,0.55363154,0.3212028,0.31344557,0.44989482,0.36376798,0.38268638,0.44454375,0.47261655,0.29418898,0.34842342,0.5554887,0.41275892,0.61631364,0.4429944,0.46360356,0.35750908,0.32562762,0.22109428,0.17904353,0.0,0.49453342,0.0,0.50659823,0.0,0.57123345,0.021906983,0.39473,0.41382325,0.0,0.3182339,0.035287533,0.4953651,0.0,0.42988366,0.0,0.33587244,0.34963036,0.30597183,0.17741188,0.40162283,0.28840348,0.0,0.49169934,0.37714294,0.0,0.0,0.0,0.08337379,0.29868165,0.3387413,0.54888326,0.34857947,0.20050809,0.4106881,0.17278793,0.26474258,0.13679567,0.0,0.28466368,0.34250247,0.01484265,0.24582978,0.40103412,0.39892858,0.27815747,0.30856892,0.18845949,0.54019696,0.16474932,0.0,0.0,0.33544114,0.29129034,0.5475515,0.0,0.52618337,0.0,0.21700214,0.3917312,0.09983278,0.33274847,0.057867184,0.21922392,0.22129305,0.0,0.0,0.0,0.0,0.41039371
lionking,0.12939584,0.80363625,0.0,0.109248675,0.7509713,0.40810516,0.3429144,0.5245944,0.32286504,0.14171647,0.7608545,1.0321649,0.41023767,0.35736233,0.66242045,0.2243219,0.5037194,0.5128331,1.3550516,0.51780015,0.26975653,0.9038085,0.7945737,0.938915,1.0415806,0.6662059,0.7015444,0.9864321,0.23159769,0.07470249,0.0,0.6987898,0.0,0.97552323,0.0,1.006363,0.0,0.7894194,0.70419455,0.0,0.96523243,0.12673971,1.0405673,0.0,0.5797073,0.0,0.5450921,0.5207376,0.49427927,0.1659404,0.5141694,0.5927495,0.41439503,0.8877415,0.76437455,0.0,0.0,0.0,0.06050047,0.19107845,0.7349816,0.90407807,0.7980085,0.34448892,0.69396216,0.6025759,0.63954425,0.052050058,0.0,0.6559135,0.8382824,0.45492542,0.32964936,0.90316474,0.7599053,0.32432875,0.81725246,0.0027377298,0.8511612,0.31790572,0.0,0.0,0.078484684,0.47349542,0.83866245,0.0,0.84393096,0.0,0.2991771,0.5361513,0.33029866,0.50684583,0.24308503,0.6666773,0.32906547,0.038997065,0.0,0.0,0.0,0.82469666
littlethemovie,0.07993859,0.6263155,0.0,0.042871833,0.6270112,0.26811105,0.6412194,0.19288184,0.3952705,0.58098316,0.9748001,0.7832567,0.51138616,0.11262739,0.6691145,0.27613142,0.17197277,0.3075041,0.8194127,0.3285806,0.18559878,0.70882094,0.6622874,0.70480055,0.48319134,0.5968765,0.5574047,0.38969064,0.3761079,0.04226303,0.0,0.45449984,0.0,0.776327,0.0,0.8564402,0.11644417,0.75880384,0.36302468,0.0,0.99142116,0.50970435,0.744901,0.0,0.68935037,0.0,0.3008218,0.7018878,0.6143276,0.19283405,0.51741534,0.38961616,0.06715848,0.5752899,0.5961882,0.0,0.0,0.0,0.2154561,0.5101703,0.51436645,0.649062,0.60814685,0.43445012,0.5048443,0.35372308,0.3754991,0.16755801,0.0,0.6285307,0.34478396,0.04707921,0.22602746,0.7756301,0.6325575,0.27742025,0.66565984,0.0,0.8022896,0.37639076,0.0,0.0,0.36554596,0.41260475,0.50384784,0.0,0.7920065,0.0,0.4396569,0.35524368,0.46833977,0.24801648,0.33978638,0.5431751,0.24843329,0.0,0.0,0.0,0.0,0.6187033
