movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.16770491,0.39979914,0.52881056,0.331708,0.36791223,0.60710084,0.6311767,0.3412211,0.22657894,0.0,0.5643703,0.31742257,0.0,0.0048463475,0.57236594,0.33957466,0.57959294,0.6480439,0.23875159,0.38141227,0.35878685,0.41357166,0.0,0.5135828,0.1163987,0.39570114,0.57064927,0.16518146,0.364955,0.3820154,0.54848707,0.34620816,0.33720356,0.11091579,0.33915237,0.5923188,0.55954736,0.53425354,0.428,0.0,0.4864203,0.0,0.40702525,0.42917287,0.27312562,0.4662352,0.3047408,0.4636404,0.5494268,0.3857845,0.7060309,0.30187875,0.15910316,0.0,0.4390653,0.3758001,0.38879672,0.34257275,0.0,0.6666826,0.53954196,0.47923192,0.0,0.33420745,0.47412157,0.0,0.6132692,0.5764692,0.0,0.52417135,0.0,0.0,0.5223407,0.09510379,0.6431768,0.12725164,0.5520597,0.0,0.42982006,0.614641,0.3009928,0.29861015,0.5540816,0.4557683,0.21261917,0.0,0.4838482,0.6347315,0.27214253,0.0,0.23263457,0.15163669,0.15670091,0.38077503,0.44479725,0.22355063,0.27262288,0.6681171,0.0,0.40046605,0.43740135,0.0,0.3797133,0.14634813,0.3100231,0.2759336,0.4669022,0.33104724,0.18142714,0.5402917,0.13543944,0.61203605,0.12966868,0.49953282,0.33908987,0.65891665,0.48232737,0.6130994,0.47618628,0.43595314,0.4303015,0.38026527,0.25843877,0.5624109,0.31351712,0.0,0.07278575,0.59427136,0.0,0.31756455,0.07651172,0.38330635,0.15318501,0.4841202,0.25959903,0.508214,0.22967857,0.4096683,0.242204,0.3274395,0.3376661,0.2623843,0.480087,0.0,0.55211306,0.08544681,0.50637484,0.48824322,0.25727406,0.26986635
angrybirdsmovie,0.6278044,0.83136374,0.7992324,1.0142701,0.74102825,1.4865909,0.98411775,1.1214786,0.148814,0.14949158,1.3741816,0.63494265,0.0,0.4745179,1.0094755,0.7831146,0.9559965,1.3510283,0.73511285,0.8814075,0.33439735,0.8133039,0.0,0.8467036,0.38083982,0.9987477,0.6373848,0.0,0.65248173,0.4832358,1.1813233,0.8175095,0.5407246,0.3912399,0.6634604,1.1216975,1.1697472,0.61836404,0.23142077,0.0,0.77741325,0.0,0.6262792,0.43590656,0.33547464,0.52008766,0.7425068,0.6510119,0.903273,0.5384299,1.5724198,0.4167281,0.6566445,0.0,0.40939966,0.4054472,0.9094051,0.6446544,0.2367873,0.74832517,1.1078159,0.8709255,0.0,0.16019563,0.98019063,0.0,1.0543661,0.7895199,0.0,1.1456865,0.0,0.0,1.170444,0.12220433,1.0731106,0.063833915,1.0087665,0.0,0.8445984,1.2055608,0.43938845,0.2833148,0.9868318,0.52090174,0.50631255,0.0,0.99438256,0.93697554,0.96997994,0.1375282,0.58001375,0.43877244,0.5876535,0.5087589,1.1265227,0.41881585,0.94736403,1.0958158,0.0,0.7341798,0.850168,0.0,0.85170203,0.6306151,0.3255849,0.65002227,1.0080817,0.64064455,0.12349697,0.8008,0.23641032,1.3509175,0.350408,1.0313423,0.1698345,1.0126003,0.81540084,1.1893275,0.6555475,0.5540129,0.5692484,0.5437848,0.2524525,0.3800607,0.74702847,0.0,0.08798282,1.239033,0.0,0.33367604,0.092538446,0.6265773,0.57269937,0.4343682,0.44497848,0.46438944,0.6788222,0.5632624,0.26712006,0.7193159,0.5935178,0.5537804,0.92057866,0.0,1.0047672,0.38610587,0.88527834,0.8676417,0.47329,0.43629605
annabellemovie,0.7601776,0.7816185,0.5590138,0.695404,0.69354826,0.77574474,1.1475211,0.4953907,0.32171845,0.0,0.78217334,0.47048858,0.0,0.17018373,0.52498484,0.8778282,0.7554802,0.9902685,0.7371258,0.7718805,0.51579416,0.51712483,0.0,0.8468119,0.32517883,0.636026,0.75612193,0.016738,0.654922,0.37957847,0.759851,0.48286718,0.74678594,0.0,0.77582806,1.0255554,0.7861873,0.58457834,0.70125234,0.0,0.7513146,0.0,0.56685543,0.7413582,0.23704213,0.35154632,0.39665642,0.7073034,0.80281204,0.80993944,1.0213306,0.7094191,0.6465173,0.0,0.594403,0.46371722,0.82737416,0.7716696,0.0,0.9108785,0.7185594,0.38922483,0.0,0.16169176,0.6260128,0.0,0.9197592,0.77663386,0.0,0.6821717,0.0,0.0,0.9347619,0.3086806,0.8109967,0.02608981,0.66346824,0.0,0.67853767,0.688776,0.34985203,0.31766814,0.82808745,0.5164053,0.3668208,0.0,0.7135964,0.8251167,0.8536936,0.0,0.5580833,0.3205256,0.33657098,0.48409218,0.89476156,0.30398786,0.46427423,0.56795925,0.0,0.77403754,0.8702303,0.0,0.6130647,0.32428652,0.5477035,0.691717,0.6759883,0.46871382,0.17191285,0.8360402,0.0113302665,1.1201575,0.044788945,0.7832762,0.414056,0.6479607,0.75075936,0.7721651,0.9492877,0.44091302,0.55538887,0.26265958,0.05924803,0.49133712,0.43772107,0.0,0.18874541,0.7013115,0.0,0.35661566,0.2674049,0.63387936,0.4320066,0.9168221,0.61294544,0.53196687,0.6027107,0.94296074,0.41810942,0.6165959,0.55745405,0.2355094,0.5869177,0.0,0.6836608,0.43342835,0.46423095,0.71606773,0.29230902,0.61276877
annamovie,0.43368244,0.32868865,0.41241682,0.25543255,0.26348773,0.39358923,0.48083904,0.41994107,0.21450374,0.0,0.39768955,0.26621154,0.0,0.024519691,0.40021873,0.38819557,0.40299273,0.5117019,0.3478823,0.33906052,0.24455133,0.39860785,0.0,0.41169798,0.1371816,0.33210084,0.37461647,0.1596626,0.29037145,0.21201661,0.54125047,0.34607154,0.1859332,0.15637547,0.3696732,0.4531131,0.3013509,0.36959562,0.19807471,0.0,0.425051,0.0,0.3770046,0.40408814,0.28812566,0.25855237,0.31047207,0.38964546,0.44589704,0.30387193,0.49397647,0.26717004,0.3380577,0.0,0.297557,0.26622477,0.40555432,0.4353771,0.0,0.46448696,0.42867142,0.2950454,0.0,0.03690671,0.31755367,0.0,0.57256645,0.42249855,0.0,0.42578778,0.0,0.0,0.5455117,0.0,0.5441676,0.017642245,0.49097806,0.0,0.29977047,0.4046323,0.20836177,0.17756821,0.32760978,0.284836,0.2592282,0.0,0.32891914,0.48420784,0.22334671,0.0,0.1973175,0.17490181,0.13548872,0.3720634,0.48219195,0.21068563,0.2147621,0.3561634,0.0,0.24159373,0.43641153,0.0,0.39415872,0.18692483,0.2671472,0.36755064,0.3945312,0.26421872,0.17029329,0.32276583,0.0,0.49596643,0.0,0.5393149,0.17944741,0.4438072,0.38896313,0.37817207,0.31571922,0.3196,0.41184503,0.18496008,0.14442395,0.20651028,0.22330886,0.0,0.109381035,0.4056635,0.0,0.35803002,0.124792024,0.42191857,0.27624017,0.36385357,0.25988644,0.39779735,0.09951257,0.46219566,0.018562144,0.28716367,0.1728621,0.3337807,0.43744463,0.0017514881,0.4303249,0.12496646,0.29010457,0.47985622,0.23471373,0.16465193
apollo11movie,0.21737824,0.17145936,0.26668304,0.18079877,0.1500726,0.268303,0.36656728,0.25843057,0.24993497,0.0,0.29864016,0.1538786,0.0,0.14753844,0.2477753,0.19694167,0.23926257,0.2795427,0.31103924,0.25504452,0.17557348,0.18060845,0.0,0.26780823,0.07217575,0.23665665,0.37385607,0.10096381,0.2291236,0.19673932,0.24738866,0.13090487,0.14125094,0.055865083,0.14905599,0.2056565,0.29224676,0.18097636,0.14213492,0.0,0.29388335,0.0,0.3080374,0.19115628,0.17881933,0.19988495,0.20257382,0.19792785,0.32162276,0.2299841,0.32172078,0.18234533,0.20323963,0.0,0.24657589,0.16097052,0.17557603,0.24286592,0.0,0.270088,0.250527,0.23991202,0.0,0.12724325,0.17421527,0.0,0.30508763,0.16965117,0.0,0.31116343,0.0,0.0,0.33762753,0.029224094,0.3889831,0.06450774,0.33741212,0.0,0.24333248,0.35510364,0.17760418,0.08166155,0.21752596,0.24819475,0.18847042,0.0,0.37038186,0.25380155,0.19104888,0.0,0.1944802,0.13197723,0.14356329,0.23161116,0.31175742,0.1520743,0.14626597,0.25851306,0.0,0.19676521,0.35403758,0.0,0.28163815,0.16113289,0.18548194,0.2677938,0.22485808,0.17096448,0.085588925,0.28829703,0.0,0.38495117,0.0,0.3235895,0.23825496,0.23491456,0.26975238,0.38933453,0.23979609,0.22618657,0.24724898,0.11320023,0.1136252,0.23488338,0.14431596,0.0,0.02744085,0.26737732,0.0,0.21929328,0.0909741,0.26176882,0.16349708,0.17722975,0.0879549,0.19800027,0.14829582,0.3008336,0.08912877,0.15763466,0.19933762,0.20308441,0.110713586,0.0,0.26785952,0.15589204,0.29857844,0.27542642,0.21203727,0.17287739
arcticdogsmovie,0.25881314,0.3203874,0.3811029,0.37995553,0.40566295,0.55028147,0.62308085,0.33342865,0.25160083,0.0,0.51560783,0.18897024,0.0,0.16472879,0.41880393,0.3784992,0.30796123,0.4008856,0.37229684,0.4484664,0.19169655,0.30619937,0.0,0.42853695,0.3246664,0.31070915,0.43636256,0.030059034,0.31493098,0.3507839,0.53750414,0.25556394,0.287288,0.21285649,0.3453933,0.41784033,0.39686838,0.22714624,0.21570094,0.0,0.3043421,0.0,0.30540696,0.38340533,0.16846481,0.12882458,0.14316602,0.3639809,0.4256928,0.22953808,0.63449603,0.23555768,0.27636057,0.0,0.34287664,0.36415204,0.5102935,0.43218896,0.0,0.37997776,0.40740746,0.33885574,0.0,0.13552265,0.12869409,0.0,0.47265586,0.36610717,0.0,0.4775114,0.0,0.0,0.50615245,0.18878767,0.5538114,0.0,0.5858189,0.0,0.40161204,0.37469688,0.330629,0.1961727,0.4306855,0.3201464,0.2990617,0.0,0.41885555,0.41664705,0.3118021,0.0,0.3019889,0.07792014,0.13606524,0.28676856,0.5451719,0.15971649,0.23848401,0.44737127,0.0,0.27347896,0.41154194,0.0,0.36380625,0.22747582,0.18888018,0.2756352,0.34719118,0.06484148,0.1598907,0.37734658,0.0,0.55876684,0.0,0.44706973,0.13752872,0.2999361,0.5405452,0.39089504,0.41084975,0.36328387,0.43138772,0.29583764,0.17333673,0.3483886,0.3103062,0.0,0.0048599206,0.27161208,0.0,0.17418294,0.14478885,0.33894664,0.29001707,0.33498597,0.21492876,0.3337118,0.16077283,0.5591122,0.15286195,0.2869408,0.32588327,0.12126014,0.3376711,0.0,0.42422992,0.12339043,0.21677707,0.42770022,0.25275218,0.2714153
arcticmovie,0.3085893,0.29242077,0.25273034,0.29546523,0.27762395,0.43543506,0.37180322,0.22224258,0.16450141,0.0,0.40828407,0.2368992,0.0,0.109440565,0.24290584,0.33758345,0.20932488,0.25538233,0.27968457,0.3095859,0.10672399,0.26196477,0.0,0.33438855,0.1573527,0.23257235,0.33894116,0.22225386,0.270364,0.19976036,0.33082265,0.16957903,0.12960878,0.17394939,0.24340226,0.36999223,0.2091547,0.10969938,0.12348984,0.0,0.3028141,0.0,0.2618137,0.2222253,0.1824696,0.22961774,0.27138543,0.24101374,0.23706432,0.25470862,0.47542995,0.26786277,0.1872349,0.0,0.19420934,0.07406604,0.33517727,0.40933445,0.0,0.2841292,0.28614813,0.17635168,0.0,0.118352704,0.23513757,0.0,0.4164807,0.304905,0.0,0.29420435,0.0,0.0,0.42719656,0.13985807,0.4098548,0.08329313,0.32388228,0.0,0.23240715,0.31112826,0.24928482,0.1934192,0.34388134,0.12750214,0.21483028,0.0,0.33552524,0.39138764,0.17412624,0.0,0.16281678,0.14510351,0.098644175,0.16645126,0.45392308,0.1453979,0.22870994,0.34868017,0.0,0.1863445,0.23344804,0.0,0.24177378,0.20439218,0.117361516,0.24060106,0.25146374,0.27487516,0.10103144,0.26409602,0.0,0.3989674,0.0,0.28741568,0.16139317,0.29579857,0.43052068,0.3239527,0.26079342,0.19642837,0.2626622,0.07483849,0.18140887,0.2527995,0.29919606,0.0,0.10960546,0.2667841,0.0,0.17611936,0.18498725,0.35727498,0.26142085,0.27140877,0.10826065,0.25891715,0.14671148,0.28507558,0.08036257,0.1945872,0.31280643,0.18262424,0.27990136,0.0,0.33391452,0.20134024,0.24019198,0.20241585,0.3485143,0.16095673
artofracingmovie,0.48069632,0.4276611,0.25856176,0.19338283,0.3003864,0.40021902,0.29067189,0.32627735,0.17535293,0.0,0.30951336,0.35515562,0.0,0.10979087,0.3414709,0.47478843,0.38589028,0.47577894,0.48419973,0.46176425,0.35547456,0.22965708,0.0,0.2688811,0.18984342,0.23410499,0.45527074,0.0,0.30736002,0.36964604,0.39658302,0.056616247,0.14321923,0.14788151,0.24222432,0.46775323,0.30591157,0.1122082,0.34835973,0.0,0.15968579,0.0,0.33008918,0.23060517,0.2545537,0.14873911,0.22122575,0.37489575,0.4275583,0.24848807,0.43290198,0.23448992,0.2308807,0.013905951,0.45778823,0.18093728,0.43393007,0.3702593,0.0,0.38310987,0.28010094,0.3703132,0.0,0.106422275,0.29061082,0.0,0.66658676,0.453691,0.0,0.41437528,0.0,0.0,0.56835467,0.2236033,0.56225497,0.0,0.55708635,0.0,0.34585774,0.6095778,0.403173,0.26026517,0.4795482,0.23005618,0.25542554,0.0,0.43738854,0.50796396,0.27432153,0.0,0.18854314,0.24976131,0.026277233,0.19305085,0.51371646,0.09736505,0.18538338,0.35114062,0.0,0.4440057,0.29722357,0.0,0.31379056,0.33213824,0.31254885,0.38895538,0.49498117,0.4196368,0.25353077,0.3260833,0.0,0.66955435,0.086084455,0.4803574,0.389879,0.38535896,0.518881,0.33563522,0.30222434,0.33804637,0.41470033,0.36419228,0.14276247,0.39082304,0.3514591,0.0,0.015327025,0.38164568,0.0,0.0,0.028822053,0.46773228,0.34581572,0.47328308,0.24109572,0.5885432,0.33824858,0.3254986,0.04145488,0.14123933,0.29624945,0.18000528,0.39381546,0.0,0.40066326,0.24555466,0.23895895,0.48347285,0.16398525,0.23000617
avengers,0.35373443,0.44393492,0.31402367,0.3612268,0.387193,0.43361092,0.40596136,0.3008543,0.23536322,0.0,0.30726555,0.2423341,0.0,0.082670525,0.29636383,0.39686385,0.21779141,0.48738074,0.4096122,0.3994129,0.345817,0.28366864,0.0,0.3296512,0.21679176,0.24134786,0.34188008,0.03370647,0.26536515,0.2543798,0.4138251,0.1969097,0.3398375,0.16171394,0.4178493,0.4857133,0.4644556,0.18640414,0.120989375,0.0,0.3057554,0.0,0.34753254,0.29336506,0.33947238,0.32354087,0.13826805,0.30013448,0.4561187,0.3081712,0.4789295,0.4507583,0.21015902,0.0,0.34200794,0.2698106,0.25716373,0.37581638,0.0,0.39048803,0.36529434,0.23463804,0.0,0.00067576393,0.26883668,0.0,0.52933997,0.3805264,0.0,0.4766416,0.0,0.0,0.49239653,0.11214785,0.44632345,0.0,0.4623707,0.0,0.3807235,0.50599617,0.1649857,0.36233884,0.18478826,0.081109546,0.2733977,0.0,0.49529427,0.43172356,0.18328755,0.0,0.18657276,0.19329882,0.1614315,0.3075385,0.5059867,0.22263023,0.23735572,0.3878158,0.0,0.30233586,0.44611385,0.0,0.29268152,0.16568041,0.13669546,0.35691473,0.28990498,0.24426827,0.13957205,0.33779097,0.0,0.6182046,0.10460734,0.47317117,0.22558808,0.38198993,0.39114305,0.48072776,0.33502924,0.27632022,0.38155824,0.25399372,0.09424578,0.2182654,0.30162743,0.0,0.0,0.3578669,0.0,0.2152761,0.0502351,0.28514427,0.200669,0.1932131,0.30866376,0.44633907,0.16520873,0.2968448,0.1187761,0.2850386,0.27362758,0.2695405,0.315174,0.0,0.39080656,0.18515635,0.31177047,0.4064415,0.073480844,0.14339265
beachbummovie,0.39321247,0.40561044,0.420448,0.4449554,0.32444286,0.5253085,0.614734,0.6210004,0.2504568,0.0,0.4594811,0.15518974,0.0,0.014975078,0.27636164,0.4094985,0.35996583,0.46488556,0.5348261,0.5470334,0.20691091,0.18449442,0.0,0.6072114,0.14709564,0.43477392,0.4395314,0.07967205,0.26893196,0.21215089,0.35214373,0.37680694,0.3486801,0.0,0.34228334,0.4239886,0.53348386,0.43651214,0.26072052,0.0,0.42336246,0.0,0.4683768,0.2760654,0.26752618,0.3862987,0.2503789,0.41132188,0.5499352,0.29304057,0.45374325,0.44989422,0.370869,0.0,0.48675498,0.17795245,0.52005476,0.40113282,0.0,0.43099582,0.62162435,0.4082642,0.0,0.14665432,0.22281896,0.0,0.6080224,0.3903698,0.0,0.63041556,0.0,0.0,0.5019589,0.064077415,0.6645734,0.16354325,0.5320222,0.038350124,0.48571196,0.5701364,0.2816908,0.18018071,0.5547543,0.44061425,0.28262708,0.0,0.5166303,0.57826996,0.47972757,0.0,0.23165531,0.3363129,0.29237467,0.381768,0.46062335,0.3155464,0.29331192,0.41858962,0.0,0.47841838,0.56959057,0.0,0.41317827,0.34910288,0.4602976,0.45986295,0.41918838,0.36274427,0.13888264,0.4283409,0.0,0.6737836,0.0,0.5077863,0.20351811,0.48054674,0.59406567,0.55172336,0.4769969,0.3104061,0.37688345,0.23318684,0.12745322,0.4377266,0.22744033,0.0,0.0,0.53578013,0.0,0.43937942,0.09138031,0.4013993,0.25588825,0.28068513,0.17822261,0.2825826,0.31375363,0.5316003,0.21663618,0.21317215,0.26567715,0.33120802,0.33295715,0.0,0.49111915,0.28526947,0.43334815,0.5063967,0.19843295,0.3321154
bernadettefilm,0.46470958,0.44130418,0.35076827,0.25405192,0.16341192,0.5527235,0.48585233,0.42715076,0.29116952,0.0,0.36980084,0.42704144,0.0,0.02223471,0.5397948,0.3015067,0.48303887,0.32452565,0.23596571,0.41397813,0.35849294,0.42230296,0.0,0.32293674,0.20219491,0.12790635,0.5828721,0.2764695,0.295796,0.19816571,0.4407937,0.35918534,0.14499049,0.12625468,0.32718927,0.5800899,0.46989283,0.42207438,0.33705088,0.0,0.30296454,0.0,0.36281702,0.3176794,0.35656163,0.34339324,0.59869444,0.63937134,0.37783912,0.3082054,0.7345169,0.37084544,0.3677991,0.0,0.33349985,0.3584009,0.34870213,0.42967293,0.0,0.5169504,0.31887412,0.33724198,0.0,0.0,0.36455017,0.0,0.6096565,0.3925992,0.0,0.478699,0.0,0.0,0.73878056,0.16506213,0.60002273,0.0,0.49728453,0.0,0.492753,0.47614965,0.2116921,0.2551307,0.4352829,0.3188279,0.21316905,0.0,0.5826424,0.5970442,0.23853134,0.0,0.21976516,0.15167904,0.10572007,0.26876414,0.5188152,0.14457962,0.32976288,0.3336643,0.0,0.25146303,0.3393286,0.0,0.3276009,0.07473514,0.18808809,0.3880506,0.45082384,0.28885144,0.28984073,0.27283677,0.01020489,0.5755227,0.0,0.34763864,0.56555736,0.39422873,0.4427045,0.4876599,0.45515305,0.15942712,0.34419432,0.3060234,0.2828757,0.38103458,0.44616687,0.0,0.055772256,0.4916049,0.0,0.1754079,0.0,0.48821837,0.31347013,0.3111691,0.16641067,0.35720098,0.14684534,0.5171091,0.16910926,0.2164725,0.3485701,0.3431885,0.27703774,0.0,0.35883754,0.27577877,0.39139348,0.4791,0.4389316,0.37433147
blackandbluemovie,0.6891108,0.9018669,0.6148851,0.6311293,0.9491132,1.2158825,0.8136636,0.7685317,0.35996687,0.0,1.0725236,0.6561746,0.0,0.12345162,0.60945433,1.0293152,0.85678923,0.8989533,0.95645326,1.0092946,0.48307666,0.6300243,0.0,0.4297362,0.4601185,0.62213427,0.73513114,0.17235884,0.49013683,0.40266877,0.95119894,0.6920127,0.47366637,0.25557497,0.68482447,0.9358077,0.5855298,0.6708657,0.3968268,0.0,0.50529796,0.0,0.6583159,0.7989355,0.56177527,0.40104583,0.48611367,0.69365585,0.7444034,0.47970194,1.2090014,0.5354475,0.75133765,0.0,0.85644764,0.36537647,0.83864325,0.7742374,0.10740625,0.7991929,0.99489313,0.6460347,0.0,0.16614257,0.38976365,0.0,1.3968582,0.7338331,0.0,1.0049669,0.0,0.0,1.2257274,0.33131123,0.9062201,0.0,1.2170804,0.0,0.93663406,1.0464883,0.42588773,0.35050383,0.9295354,0.58593965,0.82183564,0.0,0.7315923,0.8868274,0.49114242,0.0,0.5360604,0.4084796,0.25274944,0.74120474,0.9001787,0.41595426,0.31312275,0.6195762,0.0,0.6541434,0.88762903,0.0,0.6648687,0.6947934,0.2828153,0.52344686,0.52077806,0.78943,0.18945657,0.6264578,0.13355824,1.269053,0.07831231,0.72371984,0.26616058,0.82346404,1.1819465,0.91958326,1.0038912,0.4253299,0.47361165,0.58339304,0.3054544,0.83291763,0.58092177,0.0,0.2137202,0.8511316,0.0,0.33820364,0.07112676,0.73831826,0.6689269,0.6345422,0.5223293,1.0454017,0.561461,0.7907834,0.05752591,0.6193377,0.5846602,0.5072624,0.71050453,0.0,0.8690155,0.45765266,0.8368163,0.47532392,0.6607602,0.37665093
blackchristmas,0.51838696,0.36721665,0.20956078,0.26402378,0.3560975,0.46606892,0.42953494,0.27065098,0.122075036,0.0,0.3525232,0.3582767,0.0,0.12486288,0.33323348,0.37383646,0.47533485,0.53927046,0.32620662,0.52437913,0.2820349,0.36202577,0.0,0.32050544,0.26330832,0.25600985,0.44343698,0.25210366,0.26271564,0.3093828,0.37685993,0.33572757,0.23916641,0.15510103,0.50960994,0.4480094,0.35797492,0.14519781,0.28810626,0.0,0.25720382,0.0,0.3731554,0.4402857,0.3455741,0.2679938,0.4275438,0.42851436,0.33136225,0.42479062,0.61220783,0.3276581,0.42299443,0.0,0.33786818,0.14153057,0.46925873,0.3527324,0.0,0.43597633,0.35812718,0.26914805,0.0,0.09305306,0.3555954,0.0,0.5758369,0.3323106,0.0,0.41336074,0.0,0.0,0.6804394,0.11299194,0.4011277,0.014064979,0.40903312,0.0,0.43575194,0.38461375,0.3123799,0.20231931,0.35445136,0.22343452,0.21809906,0.0,0.42374235,0.37667236,0.39438295,0.0,0.2049837,0.29901123,0.26167715,0.3976773,0.45892528,0.35304767,0.31126457,0.46774143,0.0,0.25981948,0.33615035,0.0,0.50001055,0.19451718,0.20833844,0.42663625,0.3799563,0.22563438,0.36127338,0.3185168,0.0022740094,0.66155714,0.0,0.37983853,0.24513945,0.34546623,0.4305644,0.58631235,0.41972715,0.31675816,0.39375073,0.30657363,0.10767619,0.28911453,0.20637107,0.0,0.11636278,0.33523583,0.0,0.25712332,0.21947527,0.32901838,0.27226347,0.31743154,0.29406154,0.41353214,0.31295273,0.42877468,0.21902646,0.23805721,0.45321125,0.23002216,0.3957851,0.0,0.53166,0.2227402,0.36206615,0.41449386,0.23918115,0.24975817
blindedbythelightmovie,0.23509417,0.29921857,0.106266856,0.14505678,0.12272973,0.28418612,0.2999052,0.18393669,0.19107808,0.014209293,0.27958646,0.16904531,0.0,0.016594883,0.24454193,0.2924416,0.22481556,0.29740053,0.16774248,0.26833865,0.20201904,0.26535568,0.0,0.2610287,0.15002981,0.2135786,0.23890004,0.15660772,0.22008848,0.1933375,0.2792866,0.22066796,0.21339563,0.08025246,0.24290445,0.2889059,0.24704693,0.22560409,0.11366566,0.0,0.20809536,0.0,0.24636945,0.17793418,0.21137768,0.18535063,0.112097144,0.2726066,0.23345026,0.20390406,0.38169992,0.27910846,0.2365463,0.0,0.26686743,0.054102495,0.22286168,0.2740344,0.0,0.17481901,0.23645213,0.22456375,0.0,0.026709236,0.22271407,0.0,0.3369095,0.19536093,0.0,0.28696367,0.0,0.0,0.3906775,0.054538853,0.31732923,0.06381849,0.2883402,0.0,0.3167742,0.230858,0.21384424,0.13396978,0.25624633,0.18172482,0.1518347,0.0,0.2083252,0.28138155,0.14873454,0.0,0.08733408,0.10012149,0.19795962,0.20592271,0.29831645,0.05362074,0.1451946,0.29300424,0.0,0.23691572,0.2571772,0.0,0.23699197,0.08504111,0.10645647,0.20525213,0.22300819,0.2376338,0.11165307,0.14340746,0.075824074,0.3169937,0.007464219,0.2781626,0.15146536,0.35446677,0.2570792,0.19896223,0.22969998,0.18624972,0.3141573,0.11425175,0.18337765,0.14021298,0.2601677,0.0,0.05903321,0.23663183,0.0,0.1779358,0.13941622,0.25790352,0.17820296,0.25034028,0.15583697,0.16680768,0.15201804,0.3231716,0.10568704,0.21207578,0.22190447,0.21457507,0.19659035,0.0,0.26608634,0.1914142,0.17634451,0.23395175,0.1369301,0.1618152
bombshellmovie,0.45273915,0.8166541,0.5085172,0.6299856,0.29787946,0.72673345,0.6672738,0.55970466,0.30000174,0.0,0.634098,0.40578038,0.034556575,0.09039109,0.39401817,0.57723564,0.5449171,0.5207742,0.6422216,0.5713473,0.3339629,0.2914656,0.0,0.5377353,0.35105506,0.35774842,0.580346,0.24619517,0.28959665,0.3924252,0.77907294,0.47801018,0.31359145,0.20655937,0.5295246,0.55734295,0.49283183,0.28442824,0.32502386,0.0,0.53305113,0.0,0.5496109,0.60507995,0.35457245,0.3720291,0.322655,0.53973264,0.5196406,0.47188646,0.75924236,0.2870663,0.59815514,0.0,0.48346978,0.2769194,0.48038518,0.5743004,0.009578677,0.46529317,0.48158446,0.4474571,0.0,0.0,0.4820938,0.0,0.7775199,0.5123179,0.0,0.52130467,0.0,0.0,0.6334694,0.10272568,0.74806184,0.0,0.7233814,0.0,0.6045765,0.4101477,0.15045975,0.2365266,0.38051847,0.4134483,0.45492238,0.0,0.7725734,0.3133741,0.2837162,0.0,0.31767458,0.23245263,0.16185637,0.49613553,0.77633244,0.2736823,0.45745522,0.6070217,0.0,0.31787455,0.50492066,0.0,0.61199856,0.34782362,0.2751561,0.3628553,0.4402377,0.45040566,0.22701015,0.43847033,0.027148642,0.73725516,0.09448695,0.68654144,0.37319633,0.42702308,0.41915587,0.6678869,0.5434601,0.36311692,0.6639447,0.36740884,0.118083954,0.61593425,0.3307415,0.0,0.24671629,0.6974646,0.0,0.38944498,0.17526224,0.4272845,0.30918032,0.55844784,0.42799845,0.48951384,0.38219008,0.6369754,0.22365525,0.38354668,0.29629105,0.36618108,0.4737875,0.0,0.28645456,0.29910654,0.5054487,0.5958672,0.3511332,0.27196935
