movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.0,0.34772828,0.43384585,0.3196112,0.32204756,0.46593252,0.3741708,0.3378091,0.24859893,0.5560277,0.0,0.36429572,0.6850942,0.57406473,0.21058364,0.34822863,0.49291354,0.24095434,0.7708545,0.6445692,0.0,0.89620876,0.3421137,0.70865595,0.6222719,0.5838621,0.66344774,0.69179,0.0,0.51642615,0.41740018,0.40619642,0.33341965,0.79344857,0.77347124,0.4340759,0.13383639,0.20310077,0.6004947,0.24155807,0.4724956,0.5183255,0.48255602,0.0,0.3314998,0.51725787,0.6445634,0.3902826,0.64962333,0.73468757
thefarewell,0.228605,0.38344443,0.5973286,0.32232714,0.4995949,0.61893207,0.26136038,0.46526596,0.38060996,0.75550073,0.0,0.3874441,0.7280653,0.48580536,0.27629972,0.61606634,0.72675055,0.15079802,0.99570405,0.74018,0.0,0.80471426,0.6927354,0.67136896,0.6009956,0.64388204,0.54652965,0.6141389,0.0,0.62688905,0.55144596,0.534033,0.5316326,0.67042494,0.7453033,0.6548817,0.18844734,0.007715446,0.39959675,0.22076735,0.53329027,0.68808556,0.7287858,0.0,0.4348054,0.38128352,0.5936564,0.643438,0.63195634,0.80030525
thehighwaymen,0.049067736,0.49446094,0.39617482,0.22732534,0.5740673,0.3446692,0.15957594,0.6470502,0.35428587,0.43329182,0.0,0.24104653,0.5235164,0.3097408,0.22133327,0.38106385,0.38873607,0.0913544,0.71924293,0.6977253,0.0,0.54615504,0.8002012,0.7396571,0.5135379,0.8048586,0.5433965,0.25370944,0.0,0.4836033,0.25022843,0.5538694,0.2739254,0.5054703,0.8961982,0.36556777,0.14313,0.056394525,0.40192878,0.034966893,0.28944817,0.55273575,0.48768547,0.0,0.5244022,0.19875562,0.25190157,0.49170768,0.58585143,0.698017
thehummingbirdprojectfilm,0.037858725,0.17564517,0.17825404,0.16286701,0.19965571,0.21415627,0.12444582,0.20583831,0.17698425,0.25452933,0.0,0.20818442,0.29882285,0.18290514,0.15733975,0.26163667,0.25937825,0.08836742,0.36747,0.34663486,0.0,0.3050936,0.31692934,0.28202698,0.23055646,0.3017836,0.25352433,0.2516351,0.0,0.2503963,0.19466314,0.26883343,0.24500456,0.2583812,0.35269678,0.17430227,0.1551553,0.0,0.18996686,0.12090573,0.2565176,0.27709576,0.2936214,0.0,0.21924411,0.11617105,0.24965721,0.26374978,0.3044099,0.32452625
theintrudermovie,0.053724505,0.6464259,0.49326077,0.35307664,1.1005021,0.5941054,0.20538568,0.6608689,0.6196197,0.9590792,0.0,0.8571018,0.98363286,0.85971075,0.68552893,0.8998023,0.7741047,0.3299167,1.2387832,1.2753288,0.0,0.8535234,0.98693305,1.0341258,0.67061096,0.76187724,0.6275736,0.8207196,0.0,0.6666364,0.3651151,1.1598744,0.8203661,0.5699204,1.0801933,0.7242147,0.5091844,0.0,0.7093052,0.33172962,0.73501384,0.8602553,0.8821955,0.0,0.6757979,0.44243428,0.6091563,1.1829199,1.2466192,1.0426244
theirishmanfilm,0.10763234,0.5718599,1.0862333,0.5587784,0.89285696,0.46349308,0.21880108,1.2353091,0.4349639,0.93932694,0.0,0.9387934,1.1529305,0.50231695,0.54216844,1.1090465,1.1594957,0.11494328,1.5144826,1.1747928,0.0,1.1551805,1.3856732,1.0485982,1.0216389,1.1848658,0.9297854,0.81256235,0.0,0.9352913,0.22416334,0.952552,0.82483256,1.0704243,1.4495373,0.612141,0.46643946,0.4593559,0.8303492,0.2508575,1.016463,1.0290458,1.066734,0.0,0.79001,0.54469,0.7082956,1.2694613,1.4752345,1.2483162
thekitchenmovie,0.060152933,0.84128356,0.33667362,0.097381905,0.694157,0.84140617,0.21685344,1.2551405,0.1637975,0.87235576,0.0,0.57763267,1.0235966,0.74903774,0.45317647,1.3155766,0.43019348,0.45771778,1.9379696,1.4229674,0.0,1.0076468,1.226869,1.2955977,1.0748136,1.136561,0.3297204,1.4108608,0.21368033,1.2334892,0.7730499,1.0378964,0.8628764,0.95238817,1.5370499,0.93300277,0.5628858,0.0,0.81957453,0.6711576,1.4631431,1.5222286,1.3963484,0.0,0.8799787,0.4684315,0.8500077,1.082936,1.4523058,1.2028551
thelegomovie,0.0,0.7196038,0.3638524,0.40943903,0.6381526,0.6593538,0.0,0.7507533,0.25528127,0.5445319,0.0,0.67910624,0.7414587,0.58137876,0.5965506,0.8363736,0.30077785,0.34073147,0.97947204,1.2636466,0.0,0.54028696,0.8137204,0.8986559,0.8477923,0.76213473,0.59220874,0.7975222,0.0,0.5827599,0.37839246,0.8634651,0.36076406,0.6729722,1.0452659,0.41872957,0.56828696,0.0,0.6051859,0.4090844,0.8258252,0.7186324,0.8653399,0.0,0.5989826,0.07357272,0.7234783,0.5323751,0.9651474,0.74849015
themustangfilm,0.013401706,0.30848268,0.15246862,0.47363883,0.4286769,0.29635745,0.24420312,0.36545306,0.25908417,0.5139687,0.0,0.473921,0.55485713,0.3929629,0.18385836,0.4354273,0.4565781,0.21622542,0.62471914,0.66220576,0.0,0.5511121,0.5706704,0.5948031,0.5801414,0.68002194,0.601012,0.35832274,0.0,0.4148816,0.3576738,0.5264557,0.32992113,0.5069823,0.5319805,0.28379017,0.06344621,0.06800933,0.43590742,0.123336576,0.35130382,0.43984643,0.53549695,0.0,0.2840914,0.27291745,0.5785321,0.36035737,0.49759,0.7087176
thenightingalefilm,0.29005298,0.27010557,0.37352616,0.27674776,0.6765382,0.5450732,0.37250134,0.29735976,0.7233341,0.49079654,0.0,0.42868608,0.6676249,0.45018965,0.27309203,0.37202707,0.7034458,0.14688185,0.65007424,1.0889254,0.0,0.7336676,0.5828708,0.5168675,0.54242593,0.56407034,0.8661344,0.67631435,0.0,0.66192603,0.4207223,0.8851648,0.7157098,0.45552698,0.32281753,0.51397544,0.2599896,0.0,0.14660649,0.24789014,0.6170101,0.6435651,0.66484106,0.0,0.5528328,0.05490171,0.27773163,0.40080696,0.6389163,0.854126
theprodigymovie,0.0,0.36394474,0.4374412,0.7763845,0.17284705,0.46741104,0.21014562,0.6715432,0.7369338,1.0184091,0.0,0.20578161,1.5373642,0.1754543,0.34572908,0.89604366,0.9881634,0.0,1.4446217,1.1103206,0.0,1.3742007,1.1305342,0.9243158,1.2410437,1.1550356,0.7381738,0.97563386,0.0,1.3916916,1.0414543,0.9982545,1.2795866,1.0454406,0.7820372,0.3922149,0.34037405,0.0,0.7737815,0.17534652,0.63625264,1.5058682,1.063619,0.0,0.5881591,0.39089593,1.1793962,0.7018544,0.9382933,1.2917254
thesunisalsoastar,0.0,0.7632931,0.41794956,0.21105862,0.75832176,0.52973413,0.44490722,0.7726218,0.54949564,0.68551105,0.0,0.600763,1.0393395,0.6218256,0.49547896,1.011739,0.5235119,0.38249213,1.4671706,1.1106339,0.0,0.45143384,0.9876923,0.9567313,0.75988674,0.7901692,0.37108067,1.1297907,0.0,0.6950129,0.52955854,1.0449446,0.86644375,0.60582364,0.8770633,0.5130954,0.4650173,0.0,0.6576203,0.46428844,1.0749817,1.1503456,1.1975132,0.0,0.82742953,0.2346441,0.62091625,1.060277,1.0088422,1.0094503
theupsidefilm,0.081831284,0.4541846,0.2204437,0.3474024,0.7875052,0.5984818,0.5548404,0.7928444,0.58816606,0.85067445,0.0,0.27659503,0.70672065,0.53896457,0.23285186,0.7928776,0.9029643,0.39985487,1.0461463,0.8618293,0.0,1.0587271,0.6979855,0.8307543,0.7488627,1.0568994,0.6204591,0.62974584,0.0,0.6190042,0.5492164,0.9026365,0.8237304,0.75086725,1.116316,0.57028013,0.4810886,0.0,0.653817,0.3348254,0.93759406,0.6998867,0.85649675,0.0,0.31939578,0.65304303,0.49375907,0.74388814,0.72395205,0.860934
tolkienmovie,0.0,0.45399424,0.39848962,0.37739336,0.6856108,0.5946482,0.2242471,0.51771015,0.6067176,0.8740321,0.0,0.53808415,0.83107525,0.34927753,0.36947027,0.6585765,0.44596112,0.16073772,0.70630586,0.86155576,0.0,0.69113505,0.9372707,0.5895703,0.37182558,0.97687876,0.67970645,0.5633992,0.0,0.60086185,0.5031205,0.59957594,0.50115657,0.59967613,0.9411479,0.31855187,0.35526538,0.0,0.5569368,0.2680601,0.6266924,0.6974986,0.7380551,0.0,0.47314355,0.20500185,0.6230686,0.61405003,0.85676014,0.863847
toystory,0.0,0.4944553,0.5357805,0.4598418,0.3955077,0.78245956,0.42321548,0.48107043,0.3557894,0.69809085,0.0,0.65386736,0.74023294,0.5865395,0.31464657,0.51489437,0.5389125,0.36859939,0.76524734,0.9117166,0.0,0.84230226,0.84653956,0.6491194,0.52678585,0.5423372,0.6858176,0.6338146,0.0,0.7382907,0.30405107,0.6356689,0.42109424,0.56866395,0.800413,0.50461334,0.1795334,0.0,0.61367947,0.40665105,0.6304779,0.7515597,0.84250176,0.0,0.5521197,0.25523183,0.6030254,0.89613765,0.60025996,1.0108643
triplefrontier,0.0,0.53292274,0.54543966,0.24960719,0.36907068,0.3535919,0.15443599,0.52702045,0.3308997,0.74470717,0.0,0.5439841,0.7067896,0.4721223,0.29789087,0.5639513,0.5040182,0.014502082,0.91435134,0.85211384,0.0,0.6848123,0.8828953,0.8408015,0.36578858,0.8215478,0.6995054,0.47980732,0.020067746,0.4455371,0.23908962,0.8030188,0.50759,0.7494371,0.95682216,0.5165228,0.24265097,0.0,0.62694716,0.113005154,0.4868486,0.5853285,0.58805335,0.0,0.49009782,0.33514616,0.42576924,0.5289322,0.7434211,0.859499
uglydolls,0.1505883,0.34070483,0.4946474,0.52499765,0.24857691,0.24148509,0.20138156,0.55541027,0.16529283,0.4258832,0.0,0.44124687,0.73849285,0.67131114,0.5807857,0.95885813,0.6478134,0.43584415,0.56679416,0.40336525,0.0,0.5205498,0.64177096,0.33310688,0.5120606,0.41141063,0.33731514,0.30477774,0.11043054,0.6740852,0.5829311,0.45640802,0.7043029,0.33638462,0.52035797,0.21288319,0.0,0.0,0.14411208,0.13750002,0.58222103,0.5064238,0.62377214,0.0,0.42290697,0.35677892,0.33481884,0.43277597,0.32316342,0.6391313
uncutgems,0.30544016,0.3508009,0.48917577,0.37205523,0.65848744,0.40785038,0.37875968,0.49868172,0.37369233,1.1363341,0.0,0.5565798,1.0767244,0.59704614,0.32677868,0.8892027,0.8458712,0.16398618,1.1020068,0.9626642,0.0,0.77148634,0.9603145,0.6149597,0.85194564,0.817561,0.57670915,0.84861755,0.0,0.9862693,0.51317084,0.90103304,0.6928581,0.7907288,1.1579055,0.65665966,0.35921434,0.0,0.41362286,0.0,0.8803065,0.99379206,1.0459185,0.0,0.5087361,0.3127419,1.0360392,0.7083925,0.7758955,1.1059303
underthesilverlake,0.0,0.39371273,0.32472768,0.37596518,0.49745813,0.4723103,0.18526831,0.53461874,0.20958102,0.5750508,0.0,0.49800965,0.5648784,0.34933513,0.3221596,0.45520577,0.7440618,0.20997015,1.093151,0.84131485,0.0,0.65617204,0.7639261,0.79899013,0.49650162,0.4774499,0.5693325,0.3799452,0.0,0.642845,0.4483071,0.5588551,0.45376658,0.6902491,0.93664145,0.64578027,0.15381327,0.0,0.20218441,0.17861393,0.59278595,0.8447083,0.6679788,0.0,0.50929356,0.5403041,0.6054046,0.58543915,0.81728566,0.66736645
usmovie,0.0,0.26882693,0.15336205,0.44692594,0.33410162,0.3133149,0.2588553,0.17072242,0.3393223,0.3345299,0.0,0.33692527,0.5228037,0.2775787,0.3715798,0.4018879,0.35136172,0.07908319,0.62071633,0.72912455,0.0,0.61225617,0.54936844,0.5371692,0.34774956,0.51419914,0.33045632,0.36594856,0.0,0.5106874,0.38723102,0.5733004,0.52200156,0.32346827,0.6771409,0.29327267,0.26621124,0.0,0.3089743,0.21679878,0.41896448,0.6241185,0.52885425,0.0,0.37323254,0.2180985,0.46414825,0.39284354,0.54174984,0.54764235
wavesmovie,0.09250657,0.14120007,0.3946834,0.28705275,0.41260237,0.7723958,0.38252106,0.62820333,0.4320845,0.6724931,0.0,0.47654933,0.7813207,0.27622512,0.18194512,0.77718097,0.9366287,0.09165305,1.2116953,0.963287,0.0,1.1082381,0.8826978,0.6677661,0.8614072,0.8819679,0.5348267,0.72812295,0.0,0.5924358,0.6139039,0.63290685,0.7413459,0.83064723,0.9875437,0.6923304,0.20315664,0.019177806,0.4265304,0.03184323,0.78245103,0.83390635,0.7585247,0.0,0.6160823,0.6050443,0.6425675,0.5523665,0.5179745,0.77605367
whatmenwant,0.2321801,0.717407,0.37349334,0.6477829,0.7055013,0.61563593,0.4735494,0.784467,0.60518765,0.73852426,0.0,0.65031093,1.3400347,0.7969822,0.54767346,0.95943755,0.9640194,0.30339548,1.4627631,0.9440516,0.0,0.9665669,1.0916132,1.1398401,0.9923133,1.0053202,0.77337337,0.73629713,0.0,1.1696943,0.9000942,1.2215427,1.0779097,0.90654266,1.4618744,0.72637194,0.33487028,0.0,0.4572646,0.50878847,0.97408354,0.9486576,0.83450186,0.0,0.74366,0.42317086,0.42800978,0.70238984,1.2122071,1.0353518
wonderparkmovie,0.15981436,0.34156886,0.5801194,0.6454319,0.4686762,0.40279907,0.39548394,0.49287474,0.5038215,0.53116924,0.0,0.36896974,1.3507,0.55568177,0.48970976,0.65984875,0.8457806,0.509844,1.0287012,0.84622073,0.0,1.0741029,0.9163223,0.80042374,0.77583766,0.81477445,1.1565878,0.6824612,0.0,0.9428836,0.9255459,0.7740614,0.82687557,0.91116095,1.3293073,0.40461224,0.29482108,0.0,0.4165768,0.31801444,0.5027614,0.81866926,0.663075,0.0,0.52853847,0.35309547,0.6268347,0.42821872,0.6090208,0.9372084
wrinklestheclown,0.037858725,0.17564517,0.17825404,0.16286701,0.19965571,0.21415627,0.12444582,0.20583831,0.17698425,0.25452933,0.0,0.20818442,0.29882285,0.18290514,0.15733975,0.26163667,0.25937825,0.08836742,0.36747,0.34663486,0.0,0.3050936,0.31692934,0.28202698,0.23055646,0.3017836,0.25352433,0.2516351,0.0,0.2503963,0.19466314,0.26883343,0.24500456,0.2583812,0.35269678,0.17430227,0.1551553,0.0,0.18996686,0.12090573,0.2565176,0.27709576,0.2936214,0.0,0.21924411,0.11617105,0.24965721,0.26374978,0.3044099,0.32452625
xmenmovies,0.0,0.7217747,0.3613082,0.6238079,0.7931453,0.73814434,0.15080121,0.846039,0.54493105,0.9431501,0.0,0.73327166,1.420203,0.8442707,0.69781077,0.38075453,0.26341686,0.7861138,1.326512,1.3807248,0.0,0.9386406,0.8477695,0.8569348,0.78237826,1.4431087,1.0228251,0.7424747,0.028289588,0.27332628,0.48111185,0.6737252,0.545141,0.69834495,1.3427641,0.22697328,0.45206708,0.0,0.6501586,0.36074957,0.8112283,0.81765366,0.9472024,0.0,0.82514554,0.5141039,0.7763616,1.1722726,1.1777728,1.049611
yardiefilm,0.0,0.217729,0.32240856,0.28201872,0.3405273,0.4574849,0.2815953,0.3075012,0.42669672,0.41844657,0.0,0.32979393,0.33591807,0.34674972,0.21936831,0.43022525,0.45014226,0.07504721,0.4264334,0.49629992,0.0,0.5366144,0.6207388,0.4005922,0.25988418,0.48527554,0.39476255,0.3626068,0.0,0.38348317,0.25732076,0.3125641,0.44998726,0.3537048,0.36335623,0.35627043,0.23088422,0.07059212,0.3594361,0.2259734,0.20890039,0.422559,0.4222083,0.0,0.23017971,0.09198137,0.32148686,0.3593345,0.49653208,0.5464984
yesterdaymovie,0.0,0.3187333,0.45046145,0.47233498,0.32955787,0.3403598,0.3004032,0.4614448,0.35797808,0.6466806,0.0,0.48301652,0.57619566,0.46218112,0.3730482,0.4599465,0.49202615,0.1440781,0.7865546,0.8057205,0.0,0.68058634,0.6261705,0.58373404,0.6092657,0.6322467,0.32757676,0.5028514,0.0,0.60656714,0.40415385,0.5623031,0.5325878,0.35596326,0.6270382,0.40261742,0.31441042,0.0,0.33199778,0.18366483,0.5565311,0.7303477,0.51779425,0.0,0.52244943,0.25757182,0.6693396,0.6521978,0.6641927,0.6366111
zombieland,0.0068934783,0.9608519,0.8135774,0.305014,0.87029225,0.32822916,0.5996912,0.8159649,0.7943907,0.9636839,0.0,0.5698949,0.88044435,0.65572166,0.58026016,1.2759373,0.9258134,0.20978892,1.3813692,1.2202104,0.0,1.061438,1.2560192,1.4284431,0.69253576,1.1265749,1.0131146,1.0645368,0.0,0.78314596,0.43210745,0.875029,0.79332787,0.8619213,1.4199331,0.70248514,0.3526717,0.07758395,0.9831026,0.5203825,0.6775663,0.9794076,1.1014425,0.0,1.2141384,0.26113755,0.6000032,1.0273323,1.2447331,1.2818607
