movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.1867355,0.41032383,0.34807467,0.2852104,0.0,0.45063025,0.71396005,0.16669774,0.7343684,0.56208503,0.7511906,0.0,0.14213036,0.24953657,0.115573086,0.6499964,0.6293425,0.40334818,0.69234973,0.28981614,0.019563733,0.53115773,0.35903573,0.32346076,0.17486848,0.0,0.028966423,0.0,0.6753272,0.6422788,0.56143713,0.34807158,0.0,0.6921737,0.47783622,0.46072942,0.08537847,0.5499498,0.5795359,0.32360333,0.2572611,0.5071823,0.6718141,0.151826,0.6144585,0.35349184,0.48560232,0.5644466,0.06995239,0.0,0.47938982,0.0,0.44609073,0.22702377,0.0,0.0,0.62674546,0.1656316,0.0,0.5314624,0.2613696,0.583342,0.3291226,0.18704166,0.5602268,0.0,0.32274836,0.51311624,0.0,0.0,0.5320807,0.035953335,0.3202459,0.5813033,0.7093976,0.24828188,0.6056559,0.0,0.579004,0.42501643,0.66137314,0.47636634,0.5171731,0.0,0.53688204,0.0,0.061338,0.564276,0.28843892,0.506619,0.582803,0.2772159,0.38123956,0.3524642,0.16509128,0.46480927,0.74234015,0.30128735,0.56227463,0.4468131,0.468256,0.3997097,0.20096754,0.64774394,0.39438483,0.0,0.21238425,0.0,0.7505454,0.5390442,0.0,0.35906994,0.561542,0.5039173,0.08651483,0.25148177,0.4900869,0.37820017,0.54914355,0.28576666
angrybirdsmovie,0.36468837,0.5594217,1.1292862,0.9591154,0.0,0.71112937,1.4061471,0.7483993,1.3435202,1.318186,0.5904538,0.0,0.017747687,0.35791975,0.8316454,1.334551,1.2515799,0.70938176,0.9871805,0.2379249,0.10806749,1.210657,0.46330583,0.76510215,0.10848721,0.2031062,0.57414436,0.0,0.7824453,1.0537337,1.115956,0.62615514,0.0,1.51444,0.5738283,1.3097047,0.22242129,1.1419408,1.0399367,0.32793868,0.7712939,0.99939936,0.8016422,0.41367608,0.7764119,0.6129785,1.0588752,1.214171,0.0,0.0,0.645505,0.0,0.8193008,0.13208602,0.0,0.006369904,1.1422119,0.38669363,0.10501288,0.9627368,0.4485316,0.8565417,0.4637878,0.46362796,1.3307989,0.0,0.50014114,0.67252046,0.0,0.40457153,0.7449686,0.24538612,0.8066409,1.0109949,1.3838831,0.43623188,0.8266629,0.0,1.3871388,0.98679537,1.0275396,0.8377491,1.2052804,0.0,0.79568166,0.0,0.19073416,0.64821094,1.0601262,0.9648393,1.3909492,0.32822114,0.6041932,0.9263695,0.09164284,0.51187617,1.5333041,0.67844474,1.5546541,0.8481716,1.1799011,0.60121715,0.535886,1.3854277,0.55496305,0.0,0.19707137,0.0,1.7031876,0.8542935,0.0,0.9615495,0.85843235,0.87683666,0.0,0.537434,1.1392579,0.66213787,1.1513864,0.099500835
annabellemovie,0.39119112,0.3905936,0.7688973,0.87407035,0.0,0.5845994,0.7347238,0.64114994,0.9915789,0.721509,0.618949,0.031037597,0.08261305,0.17016783,0.11279973,0.85909516,1.0703369,0.4783353,0.6823099,0.28064704,0.0,0.5943584,0.95578486,0.61713105,0.14647791,0.16476251,0.5878652,0.0,0.5958135,0.984411,1.0887133,0.47627604,0.0,0.62279475,0.54673034,0.45486644,0.12898922,0.63340324,0.8925142,0.22544083,0.8303367,0.6965375,0.5117296,0.23758677,0.64764196,0.5156224,0.7484122,0.79207724,0.10501425,0.0,0.46395066,0.0,0.95956415,0.0,0.0,0.0,0.9616213,0.32290837,0.0746887,0.6299475,0.3365071,0.64112335,0.51713985,0.3653291,0.7867111,0.0,0.4782345,0.93410623,0.0,0.30805808,0.7446312,0.35539058,0.7807467,0.80961657,0.89388835,0.17722371,0.8487524,0.0,1.2067425,0.7602224,0.88722026,0.91722715,0.59415215,0.16059257,0.69622815,0.0,0.3003221,0.68838966,0.5991504,0.58644956,0.3731855,0.4166476,0.65359294,0.8441983,0.33742204,0.7007559,0.9342621,0.3419666,1.0397125,0.44459373,1.2546965,0.41796613,0.08171215,0.9126041,0.35373083,0.0,0.41873613,0.0,1.1648749,0.34370488,0.0,0.7409385,0.7739442,0.70969903,0.0,0.49596578,0.9419815,0.9742474,0.7449552,0.16223204
annamovie,0.25417227,0.27563217,0.28602013,0.42332146,0.0,0.42125475,0.4518441,0.37200138,0.5195261,0.49261194,0.42223752,0.0,0.21469186,0.2654133,0.23495406,0.50233763,0.62771434,0.3434709,0.37196997,0.2710619,0.17358309,0.3658092,0.5080431,0.49120823,0.13857904,0.08606152,0.20699096,0.0,0.50268596,0.62890375,0.67620003,0.3555542,0.0,0.43520328,0.40733257,0.39253196,0.30796006,0.45069984,0.5325723,0.20278524,0.14085928,0.4426919,0.36258647,0.06613977,0.46366158,0.30208606,0.3659222,0.5251354,0.072921865,0.0,0.31788275,0.033207595,0.47098497,0.0,0.0,0.0,0.5204622,0.36719868,0.18869182,0.30593124,0.19234076,0.4571318,0.20199575,0.21309747,0.4178019,0.0,0.37964448,0.42519298,0.0,0.1408744,0.47922033,0.0917629,0.28743055,0.52584285,0.4987516,0.20936613,0.54263437,0.0,0.5768965,0.5664836,0.4441417,0.56822944,0.4004679,0.0,0.265191,0.0,0.085609876,0.37075254,0.2812669,0.5084677,0.4289519,0.34985375,0.37940508,0.49182317,0.11775318,0.38636202,0.46687293,0.3384893,0.58006895,0.29554817,0.62574786,0.22718026,0.24226305,0.50204825,0.34073627,0.0,0.39483118,0.0,0.61690307,0.42989647,0.0,0.5157237,0.46309787,0.36393774,0.08419399,0.3021156,0.39802915,0.29763696,0.46901175,0.21891777
apollo11movie,0.2241882,0.1078967,0.28724733,0.31588373,0.0,0.20878014,0.16152325,0.25822347,0.37997958,0.34535053,0.2804825,0.07482845,0.10570726,0.026020007,0.13518906,0.321999,0.38025185,0.16140206,0.31326678,0.19967419,0.1002591,0.31962892,0.24357738,0.31911582,0.07706527,0.09810163,0.19209541,0.0,0.2281455,0.3434781,0.2850065,0.28245598,0.0,0.29626864,0.20614563,0.2620071,0.08098594,0.3237364,0.32522392,0.13783918,0.19408861,0.29532874,0.27824852,0.13123049,0.3534432,0.21105883,0.27966204,0.24266964,0.07075173,0.0,0.3034416,0.0,0.33071345,0.0,0.0,0.0,0.32380268,0.17272635,0.01806805,0.33172297,0.13377996,0.260667,0.18600287,0.16231628,0.26582763,0.0,0.19853011,0.31181744,0.0,0.06658773,0.22238366,0.1099918,0.2008775,0.2456574,0.2734054,0.10509918,0.20521033,0.0,0.40438768,0.24100983,0.320548,0.33438247,0.25729263,0.0,0.19914138,0.0,0.08980134,0.22744231,0.22702777,0.25248432,0.17986369,0.24803507,0.14533332,0.34996188,0.14751446,0.2211655,0.32109424,0.26258215,0.32906753,0.20740923,0.36720237,0.17823337,0.051704817,0.26090103,0.24392422,0.0,0.16874021,0.0,0.3151531,0.22975396,0.0,0.26522577,0.26841417,0.38402048,0.0,0.17334166,0.29298037,0.3118743,0.28921825,0.11342429
arcticdogsmovie,0.25253916,0.20145395,0.3666056,0.26124448,0.0,0.21538216,0.21649802,0.34273905,0.3923544,0.41071248,0.08063768,0.0,0.23278852,0.14559183,0.24128653,0.35220927,0.439685,0.19836514,0.12670988,0.24221535,0.11113712,0.6322939,0.25046393,0.23719051,0.04935628,0.044008374,0.20246571,0.0,0.48760068,0.49468392,0.38815644,0.101420835,0.0,0.4121968,0.39230934,0.15874691,0.09857846,0.3321203,0.22602181,0.24189593,0.30374697,0.22875267,0.27821144,0.14041387,0.18310787,0.23946497,0.23316005,0.4006976,0.084486164,0.0,0.30957875,0.0,0.38968036,0.0,0.0,0.0,0.5675477,0.2781966,0.08923258,0.39118975,0.07317914,0.3721495,0.26686746,0.17442559,0.24358061,0.0,0.3093731,0.2699162,0.0,0.14359201,0.2500037,0.20837049,0.27918065,0.29439393,0.2648008,0.25555447,0.39959553,0.010166958,0.30240867,0.5101234,0.39788616,0.40241107,0.4208741,0.0,0.32433358,0.0,0.06824959,0.40643713,0.37425205,0.37045574,0.29126942,0.366836,0.20989391,0.29359186,0.11877239,0.19072433,0.42396373,0.26131842,0.4721266,0.25264198,0.5205491,0.25621152,0.21089728,0.5096419,0.38726056,0.0,0.09675878,0.0,0.5020386,0.28453988,0.0,0.24057673,0.39818087,0.37269238,0.030047815,0.2799209,0.459766,0.26086274,0.44903007,0.1890465
arcticmovie,0.16220655,0.19845903,0.2693526,0.18097506,0.0,0.31446502,0.33885914,0.35074204,0.35597667,0.46019155,0.23143007,0.009253606,0.124519676,0.1487288,0.15768799,0.36992377,0.35044762,0.21839254,0.34388724,0.25449374,0.06547261,0.29491237,0.2633637,0.27445272,0.00038788188,0.087200366,0.21232009,0.0,0.30927104,0.33422032,0.27937624,0.3214556,0.0,0.2755391,0.27805355,0.1802999,0.08348083,0.21358562,0.30759114,0.09956038,0.17766175,0.28850514,0.26125973,0.15932786,0.20707618,0.25318342,0.19522029,0.3493742,0.07739866,0.0,0.29726437,0.0,0.40889212,0.0,0.0,0.0103238,0.4653595,0.2563675,0.05840776,0.2581814,0.09647818,0.29846337,0.17275521,0.034991287,0.26592696,0.0,0.35611197,0.26334637,0.0,0.16321734,0.23254877,0.12375288,0.31771246,0.3882524,0.29456246,0.0893711,0.36951575,0.0,0.36466494,0.29470214,0.331096,0.3221941,0.3562642,0.07944679,0.40578887,0.0,0.0,0.33916965,0.22473475,0.37674397,0.31525066,0.26162165,0.27496976,0.2911883,0.09936456,0.24520561,0.37792966,0.29282182,0.3775278,0.34215495,0.3877641,0.14944188,0.18276167,0.21709764,0.25942662,0.0,0.20447999,0.0,0.46222642,0.4282832,0.0,0.23428555,0.37967873,0.33184972,0.0,0.19747186,0.19735795,0.20975573,0.32373455,0.30361286
artofracingmovie,0.3114725,0.31729355,0.41190097,0.49557874,0.0,0.36751992,0.3094293,0.47670245,0.7390799,0.4686919,0.4874993,0.1253019,0.10752495,0.076696545,0.29226872,0.5468882,0.62758076,0.33546677,0.39414993,0.43711066,0.0,0.617145,0.55265266,0.37561542,0.16798136,0.027041467,0.5011915,0.0,0.59865093,0.5652224,0.5047405,0.4395308,0.0,0.5050193,0.5770618,0.2566588,0.1551486,0.3258874,0.681272,0.18689209,0.37611744,0.40968886,0.32985023,0.11106236,0.4682453,0.33717817,0.3705656,0.48904943,0.11878829,0.0,0.39160517,0.0,0.71058804,0.0057179164,0.0,0.0,0.6434889,0.42710045,0.0,0.5995499,0.27758813,0.45055303,0.2317459,0.23680052,0.34133443,0.0,0.33689156,0.43944442,0.0,0.19902286,0.4253399,0.08623908,0.4940796,0.47012764,0.5044641,0.24118994,0.47282743,0.0,0.6656671,0.4509118,0.64311105,0.5782376,0.35857385,0.05345881,0.30049253,0.0,0.033807464,0.50414366,0.3015964,0.5016244,0.18891701,0.35372823,0.27368772,0.5302026,0.17363712,0.44500715,0.51107675,0.3183176,0.7872432,0.32152995,0.67812914,0.2531736,0.05894188,0.44845155,0.4844778,0.0,0.2493474,0.0,0.5973413,0.49164677,0.0,0.49905682,0.45264477,0.57118374,0.0122451745,0.28105336,0.36343828,0.53995156,0.42720997,0.312482
avengers,0.18419583,0.1706064,0.30866697,0.39222056,0.0,0.3980571,0.29860008,0.3041136,0.48701754,0.4008444,0.26797283,0.05686105,0.09837779,0.1584107,0.0,0.50088316,0.48107943,0.33976564,0.29015076,0.23446855,0.095524,0.4654042,0.30701548,0.3055911,0.13865478,0.0,0.37905234,0.0,0.56722486,0.61266613,0.54641336,0.3075193,0.0,0.47424275,0.31702033,0.14051004,0.0,0.17020863,0.4148081,0.1827935,0.33516595,0.44025263,0.4277825,0.073063485,0.2909178,0.2843042,0.35698614,0.432525,0.046145115,0.0,0.36712217,0.0,0.39339712,0.23320453,0.0,0.0,0.5202794,0.31515005,0.12140302,0.27974764,0.18223979,0.32647932,0.18510848,0.2632735,0.30295745,0.0,0.35082307,0.4599839,0.0,0.024974087,0.343753,0.0961173,0.39903447,0.3202813,0.38052782,0.28232527,0.40061527,0.0,0.6322214,0.42888635,0.42906833,0.49300134,0.39922547,0.0,0.35218364,0.0,0.001971838,0.46869206,0.2651694,0.40409043,0.33181947,0.30533868,0.24418321,0.26986885,0.1019518,0.21296807,0.4578487,0.2940873,0.67815894,0.3232708,0.63953125,0.08704512,0.15118986,0.48805338,0.4490683,0.0,0.29683277,0.0,0.5234487,0.40987778,0.0,0.35032633,0.30911657,0.27889004,0.060896825,0.19003695,0.3131969,0.34098494,0.5557962,0.21901973
beachbummovie,0.2779231,0.20342465,0.4342922,0.471139,0.0,0.3625324,0.29621974,0.47496617,0.5422773,0.5872263,0.39078227,0.11663335,0.14192751,0.16174813,0.395579,0.35281467,0.51373106,0.26992354,0.27626958,0.27672243,0.09739628,0.5648871,0.5323077,0.45221385,0.067537114,0.18967262,0.35432696,0.0,0.3336259,0.42581332,0.4810354,0.30404875,0.0,0.41219652,0.27293047,0.47695017,0.1363582,0.4348643,0.5565413,0.31045637,0.31878835,0.37073442,0.29403222,0.15148957,0.5019974,0.29192954,0.34458077,0.49210507,0.0,0.0,0.3587167,0.0,0.4826341,0.0,0.015262827,0.05969648,0.45992127,0.32100424,0.023081124,0.40984294,0.1855934,0.3527415,0.31402063,0.29197454,0.4501306,0.0,0.28180277,0.3460426,0.0,0.09600611,0.34622157,0.14716926,0.24449933,0.25040126,0.3440618,0.28768516,0.2312399,0.0,0.6085345,0.4578045,0.46939033,0.45960152,0.3517569,0.0,0.3271771,0.0,0.0,0.46972564,0.41509095,0.51104635,0.28499818,0.41570973,0.22431932,0.3747345,0.05887312,0.4181624,0.52978665,0.37030977,0.70161295,0.4634976,0.58478236,0.29710627,0.015600087,0.4398727,0.43053442,0.0,0.15242183,0.0,0.509339,0.37817925,0.0,0.41954106,0.4776339,0.4132453,0.028402548,0.15392397,0.53217053,0.35772622,0.34356818,0.1511944
bernadettefilm,0.18333161,0.2161941,0.19654496,0.4642591,0.0,0.38112468,0.46690956,0.15381238,0.61946696,0.41876337,0.57424295,0.023037085,0.19139785,0.1070241,0.15402062,0.3854856,0.48237166,0.23979299,0.55284613,0.35689184,0.31485707,0.46330106,0.4226309,0.48567107,0.0,0.0,0.20715828,0.0,0.30191207,0.48479694,0.4000609,0.4192015,0.0,0.5513917,0.35661075,0.3895034,0.08499502,0.43411002,0.4759348,0.1671719,0.37179455,0.56394815,0.4419956,0.095966116,0.41912007,0.3139953,0.29077858,0.5245078,0.09376455,0.0,0.25136402,0.0,0.3622546,0.08351656,0.0,0.0,0.306932,0.22571023,0.0,0.4009537,0.22646573,0.24048845,0.1936625,0.17859162,0.5536624,0.0,0.2905983,0.4532291,0.0,0.04589555,0.47430262,0.14211537,0.2504538,0.5199786,0.5435946,0.27572528,0.52911824,0.007324075,0.49006414,0.37120128,0.536975,0.53167033,0.43403766,0.0,0.4814961,0.0,0.006267396,0.4320641,0.30641922,0.28014064,0.3133937,0.18670367,0.29523236,0.55245274,0.18490371,0.46792263,0.26112628,0.29385868,0.5915226,0.25122428,0.5777966,0.29832578,0.14169154,0.47209856,0.5069179,0.0,0.1667722,0.0,0.523935,0.35313848,0.0,0.470657,0.44974947,0.48232034,0.052230608,0.31413946,0.38964313,0.2282346,0.48376313,0.069048665
blackandbluemovie,0.4415563,0.33324185,0.55945396,0.82433045,0.0,0.4803738,0.7569867,0.44432467,1.3282983,0.97119105,0.59677714,0.059364542,0.32156336,0.41366744,0.26269674,1.1805173,1.0476892,0.89351434,0.94513303,0.39151457,0.26073217,1.1267511,0.86203665,0.6212853,0.0,0.0,0.45278114,0.0,0.9114076,1.3785832,1.1833631,0.651756,0.0,1.2258054,0.51029474,0.82140845,0.18117566,0.86945325,1.1482501,0.07563479,0.7473945,0.9060952,0.34040678,0.3389027,0.8008061,0.5271243,0.92131025,1.2669166,0.10390739,0.0,0.8930493,0.0,1.0236909,0.0,0.0,0.042559303,1.2538233,0.43787304,0.27255198,0.3510134,0.0038630199,0.8348903,0.63486797,0.60854745,0.79475486,0.0,0.538117,0.8022023,0.0,0.26802075,0.5320327,0.258601,0.7658725,0.7723771,0.90697753,0.34176764,0.9254209,0.0,1.1059809,1.1435715,0.8233637,0.93061614,1.0316421,0.0,0.67322534,0.0,0.030371182,0.79659307,0.8522825,0.8790363,0.95026267,0.5838747,0.4682643,0.59731275,0.2867858,0.6027196,1.2898164,0.7184412,1.3007882,0.63548046,0.9810718,0.49153358,0.5272512,1.3805184,0.6352142,0.0,0.33663985,0.0,1.2571421,0.6296173,0.0,0.7062785,0.98915374,0.91960347,0.0,0.426858,0.8533628,0.8367619,0.855861,0.49867454
blackchristmas,0.29711935,0.19775468,0.35603946,0.2966754,0.0,0.2253491,0.3318697,0.39047655,0.6511856,0.45940223,0.43036765,0.13602674,0.19296755,0.27580583,0.15638244,0.44028625,0.5004173,0.3973278,0.32016668,0.28695154,0.17430907,0.42878962,0.4091997,0.31157896,0.052676693,0.0,0.3126664,0.0,0.3671252,0.6365491,0.49581164,0.23196429,0.0,0.6555693,0.2765985,0.33573297,0.08710629,0.4570235,0.5043669,0.037309006,0.2684111,0.4047819,0.32695845,0.20387895,0.45667794,0.19144228,0.4154141,0.43980667,0.0,0.0,0.3918637,0.0,0.3247216,0.07733202,0.0,0.004290365,0.5689856,0.2575685,0.060504243,0.4833518,0.22756377,0.5593899,0.36264753,0.1499721,0.5481683,0.0,0.24423961,0.41538075,0.0,0.0009879731,0.38330287,0.0,0.5046402,0.34096703,0.5647145,0.18734679,0.31817728,0.0,0.5312901,0.61845064,0.31717598,0.43177602,0.32865494,0.0,0.26053515,0.0,0.10792094,0.31239086,0.24379566,0.47655988,0.40913692,0.23388726,0.14993095,0.511248,0.19102705,0.20808133,0.5939595,0.29886955,0.5902507,0.25331876,0.5717236,0.1231128,0.3333478,0.54929066,0.41714582,0.0,0.14513636,0.0,0.6083478,0.5137452,0.0,0.29204595,0.41305673,0.34804156,0.0,0.24340264,0.38697237,0.3847165,0.36726886,0.11882101
blindedbythelightmovie,0.15196422,0.12991014,0.16104876,0.26464906,0.0,0.23911569,0.277234,0.23683845,0.3664762,0.35756204,0.21638809,0.016192978,0.1771943,0.098956116,0.11085846,0.2189417,0.27909476,0.25166154,0.28674668,0.26229304,0.11373194,0.29337496,0.2538904,0.13603023,0.044157896,0.03797538,0.15645742,0.0,0.3926797,0.3770006,0.35358903,0.23952742,0.0,0.17808759,0.14460982,0.1376499,0.06953868,0.2159262,0.36250204,0.0132846655,0.2067397,0.27770847,0.16053095,0.063318126,0.22029163,0.15396024,0.33894548,0.31315315,0.11291704,0.0,0.23334605,0.0,0.27997282,0.039872184,0.0,0.010685213,0.2902554,0.14036098,0.020935647,0.20402446,0.07563759,0.22053067,0.16982915,0.08682434,0.2807769,0.0,0.2395195,0.2931654,0.0,0.09184307,0.24216413,0.087996125,0.3511851,0.27611616,0.29069257,0.08793531,0.22399151,0.0,0.32570815,0.29834518,0.25145108,0.30614072,0.41495267,0.009266524,0.25709927,0.0,0.0018465007,0.26542288,0.2225908,0.2859727,0.2714296,0.093107484,0.1423307,0.31175905,0.06905945,0.21787238,0.33123326,0.21176407,0.24641207,0.20141684,0.33631745,0.10337509,0.11034141,0.30030188,0.28245115,0.0,0.20765796,0.0,0.38055095,0.26593602,0.0,0.13058977,0.2652399,0.2930381,0.16865845,0.17510745,0.21367243,0.27654415,0.3773822,0.090040214
bombshellmovie,0.43275997,0.08653432,0.43763492,0.44079912,0.0,0.37693855,0.372037,0.4902739,0.5594366,0.58547616,0.45988205,0.0,0.35995433,0.42617798,0.062241226,0.6784345,0.68510777,0.48275366,0.5982018,0.34063798,0.05504643,0.53441626,0.5370562,0.5374085,0.042037953,0.05922477,0.4052778,0.0,0.6669832,0.7170992,0.6467174,0.47688377,0.0,0.29104087,0.52259,0.4013515,0.0,0.4837,0.49428993,0.1808493,0.3872125,0.4784774,0.36974362,0.12733209,0.5331793,0.3163152,0.46076018,0.43542728,0.10134373,0.0,0.2792145,0.0,0.41360006,0.098431095,0.0,0.13180515,0.5741818,0.3690109,0.0,0.45899794,0.26105407,0.7595405,0.33597577,0.23593755,0.58744,0.0,0.47054598,0.5172499,0.0,0.032912042,0.39775893,0.04298757,0.4338297,0.5329074,0.46453983,0.017584885,0.43840978,0.0,0.5150914,0.5332064,0.78358656,0.6127347,0.6521742,0.019844009,0.61671084,0.0,0.20322439,0.47343102,0.2497631,0.71397704,0.44075006,0.23454528,0.18048711,0.71937776,0.014951661,0.4365393,0.76131153,0.4390449,0.74472773,0.39757833,0.6122323,0.32274574,0.3260891,0.5987114,0.4543434,0.0,0.29587325,0.0,0.6321088,0.5405847,0.0,0.48993975,0.5806571,0.32113746,0.11142587,0.32341886,0.53504574,0.46930957,0.5351978,0.32629564
booksmart,0.32477364,0.25415462,0.0,0.24272817,0.0,0.37309432,0.21322003,0.24133573,0.8406363,0.51209015,0.16729218,0.0,0.73284703,0.0,0.18483955,0.7278589,0.5208355,1.001616,0.7834305,0.40805873,0.15769336,0.930781,0.13263136,0.22789036,0.0,0.07730044,0.0,0.0,0.5192534,0.76792705,0.21150517,0.07366716,0.0,0.15680338,0.0,0.2085113,0.31967017,0.7476807,1.0254774,0.113119215,0.0,0.0,0.0040742364,0.0,0.69961053,0.0333236,0.15721396,0.6421141,0.4077121,0.0,0.5871079,0.0,0.75217164,0.0,0.0,0.0,0.5356351,0.093485445,0.0,0.39381966,0.4518523,0.78314894,0.41074675,0.0,0.5412365,0.0,0.60573953,0.033173468,0.0,0.2999797,0.5111626,0.1259991,0.44476205,0.78942704,0.5459553,0.0,0.36699024,0.0,0.7041642,0.8059227,0.4150225,1.06952,0.15089127,0.32252428,0.15732536,0.0,0.17357858,0.50287795,0.016124174,0.8815588,0.0,0.07776111,0.19267562,0.70456445,0.0,0.1869874,1.0639441,0.5945249,0.47316763,0.27272844,0.5974557,0.47234643,0.0,0.63932157,0.9133977,0.0,0.28853327,0.0,0.7579807,0.167821,0.0,0.11168006,0.3112759,0.64405847,0.0,0.04393339,0.0,0.28488672,0.40269017,0.30875084
breakthroughmovie,0.46655282,0.392776,0.5666781,0.5671963,0.0,0.31823546,0.79593664,0.83920497,1.1525558,0.8888736,0.8246549,0.0,0.42932186,0.46066096,0.3630322,0.71576613,0.9878757,0.538997,0.55629116,0.561345,0.29362786,1.0277262,0.6512697,0.54304314,0.16889957,0.21184808,0.59184915,0.0,0.89602053,0.56989944,0.7746441,0.3039263,0.0,1.0908574,0.9364142,0.7441846,0.21673478,0.7351832,1.1455954,0.2756353,0.647217,0.77405345,0.6679085,0.32093078,0.8540254,0.61454046,0.4817867,0.644928,0.2557355,0.0,0.753908,0.0,0.97211045,0.04696673,0.0,0.2757104,1.2703893,0.59898186,0.29196405,0.5662808,0.18443003,0.8132116,0.43191928,0.370886,0.5603256,0.0,0.36745128,0.81537193,0.0,0.6054247,0.555169,0.15379377,0.8434812,1.0456758,0.95996684,0.3901462,0.8879577,0.0,1.1493742,0.81893235,1.1849201,1.1621222,0.82308275,0.0,0.54673696,0.0,0.1634555,0.92200077,0.5758781,1.0532575,0.3851822,0.6722328,0.5404073,0.6180106,0.20527855,0.8503261,1.319205,0.42663532,1.1979206,0.6611719,1.1218915,0.55946815,0.47429398,0.9854076,0.76793975,0.0,0.32191527,0.0,1.3114206,0.7235179,0.0,0.5702258,0.59497726,0.6930468,0.33779028,0.43368655,0.87917745,0.6292337,0.91596603,0.40610397
brianbanksmovie,0.14669472,0.26550624,0.22715133,0.2665354,0.0,0.3599858,0.41540033,0.47675854,0.89259404,0.6459842,0.32442245,0.036916293,0.41866574,0.23512588,0.22945157,0.4234379,0.5728175,0.5379497,0.51223856,0.5599126,0.24231857,0.7899714,0.4450277,0.47980425,0.050426044,0.14531562,0.49760026,0.0,0.5247567,0.74583983,0.604031,0.40004963,0.0,0.48112968,0.34869507,0.30734235,0.11188856,0.4283444,0.5552327,0.12095857,0.3236545,0.64363533,0.3654196,0.24068499,0.4080484,0.32602456,0.52747434,0.519917,0.16311255,0.0,0.44926706,0.0,0.6259193,0.0,0.0,0.0,0.78964114,0.36399916,0.2076473,0.4491344,0.10453735,0.42153737,0.34826666,0.31803226,0.45001265,0.0,0.450062,0.47502205,0.0,0.11144656,0.4511399,0.19077067,0.66895634,0.5288397,0.61490226,0.3590197,0.6925684,0.045717295,0.5264663,0.72114235,0.67264676,0.6021448,0.44368023,0.0,0.44941494,0.0,0.24187168,0.64866734,0.20702836,0.6116888,0.447352,0.29172754,0.18158022,0.46399307,0.24153626,0.4067057,0.68032587,0.3670323,0.829973,0.57872117,0.80116206,0.32856,0.416169,0.5927514,0.36003327,0.0,0.25878382,0.0,0.5902047,0.50899756,0.0,0.34307522,0.5850373,0.5294346,0.05150838,0.36554912,0.35492224,0.5746471,0.57224315,0.2701618
brightburnmovie,0.34884167,0.25264412,0.3820136,0.53532714,0.0,0.38020763,0.45107567,0.35702497,0.6936417,0.60516804,0.36224496,0.04948189,0.19926633,0.40519148,0.36797863,0.7820006,0.7070254,0.45826483,0.50346637,0.23486967,0.14291523,0.5687275,0.6392914,0.49397394,0.0,0.0,0.17087804,0.0,0.5638094,0.82800746,0.78502554,0.47424537,0.0,0.7429662,0.15591438,0.5551447,0.26862344,0.5648526,0.56045824,0.13053502,0.40717864,0.56785375,0.46411043,0.12004576,0.4493599,0.3806632,0.4710709,0.7083358,0.17599215,0.0,0.5109579,0.0,0.5559709,0.0,0.0,0.0,0.6629336,0.2305379,0.014382239,0.25924778,0.17390983,0.42029938,0.29828078,0.37108612,0.5809959,0.0,0.33839485,0.56381416,0.0,0.074963816,0.38083252,0.0608138,0.6537262,0.57135767,0.6136956,0.31203368,0.571575,0.0,0.7805564,0.6119357,0.4321928,0.54382694,0.5229589,0.0,0.46336055,0.0,0.0,0.5527045,0.5244567,0.5774611,0.52836967,0.36216646,0.3242611,0.45926505,0.26426634,0.42201084,0.7483456,0.53747255,0.84574425,0.34639174,0.71084833,0.25978026,0.22595447,0.56227314,0.36901093,0.0,0.19624972,0.0,0.9322778,0.5257163,0.0,0.45473492,0.5642158,0.54895294,0.0,0.25652596,0.5568889,0.5181086,0.51564634,0.27753636
