movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.38685632,0.7109402,0.7511582,0.3599115,0.650071,0.38623357,0.5144911,0.6747037,0.5719806,0.82544565,0.0,0.63013697,0.46626145,0.27969307,0.31586877,0.78937835,0.6275866,0.58936965,0.0,0.2844064,0.0,0.6692509,0.38427547,0.23595987,0.3026154,0.5976221,0.33290482,0.0022522132,0.36451063,0.27886495,0.09494488,0.8211893,0.63487995,0.9867217,0.0,0.21900633,0.7394274,0.7611232,0.43756533,0.0,0.5383038,0.6239615,0.91248107,0.011160711,0.79406285,0.0,0.57237935,0.98793197,0.69886917,0.28723222,0.7234604,0.9199396,0.53968036,0.9521784,0.41524395,0.7034805,0.7294811,0.42718163,0.29959664,0.0,0.0,0.0,0.5275172,0.32237104,0.5751739,0.5278809,0.7285705,0.43207255,1.1195526,0.20368737,0.0,0.8836475,0.52423286,0.0,0.8651899,0.24617225,0.6253298,0.967583,0.36560452,0.38558793
lalloronamovie,0.33500975,0.6164948,0.6558509,0.10265477,0.4753469,0.21451433,0.50669473,0.54027534,0.46435606,0.24642059,0.0,0.4142499,0.1519822,0.35425282,0.083987914,0.42001045,0.60328335,0.65403634,0.0,0.34174263,0.0,0.70070654,0.26336324,0.040953144,0.25615245,0.3027886,0.2118637,0.0,0.4323482,0.19268042,0.22967742,0.75659883,0.4422612,0.6743929,0.0,0.3702938,0.495283,0.29498267,0.4346807,0.0,0.28704363,0.5480267,0.5709542,0.03181927,0.7798387,0.0,0.39850146,0.47546065,0.471522,0.42091805,0.52884346,0.52711815,0.31909057,0.71631765,0.32523695,0.49603358,0.5059804,0.5541264,0.067439355,0.042403743,0.0,0.0,0.34974635,0.31212422,0.4515246,0.40901583,0.5007288,0.33554342,0.5802323,0.39775127,0.0,0.50631994,0.41493738,0.0,0.46599847,0.3150369,0.47392696,0.8061059,0.18569852,0.34636182
lastblackmansf,0.6779277,1.1732717,1.0793312,0.34898,0.46789274,0.6488187,1.1893135,1.1333576,0.47086677,0.5444921,0.0,0.5432799,0.3606341,0.23386471,0.36368674,1.2369285,0.92135394,0.9014778,0.0,0.55561,0.0,1.1183949,0.43082985,0.36153,0.44901904,0.62124455,0.21083783,0.10203514,0.65570843,0.17040664,0.2292956,1.0726591,0.9415537,1.4081262,0.0,0.6966465,1.1133394,0.8573371,0.50320584,0.0,0.56359386,1.0398808,1.11346,0.13659742,0.9701687,0.0,0.5397106,1.0500242,0.95971406,0.54947287,0.7111716,1.2560804,0.39804715,1.3661513,0.53749144,0.66824555,1.0149103,0.95661163,0.18960163,0.027230173,0.0,0.0,0.84994596,0.67223275,1.0280557,1.040858,0.8041139,0.79247767,1.3311892,0.8121939,0.0,1.0233862,0.64549565,0.0,0.9812839,0.77269346,0.6813093,1.3721385,0.475496,0.74134666
lastchristmasthemovie,0.24202904,0.29918626,0.3017058,0.09714934,0.3147699,0.1683573,0.3604535,0.42189413,0.2491263,0.3432159,0.0,0.28989714,0.19190162,0.21274066,0.2480934,0.3945608,0.44795823,0.36959213,0.0,0.27847904,0.0,0.47447318,0.13944615,0.29807,0.19349848,0.30494207,0.15652609,0.02030561,0.27587956,0.1840606,0.039713018,0.50244236,0.2962754,0.4984588,0.0,0.25292018,0.3809988,0.24064104,0.097458035,0.07562853,0.26422703,0.35105595,0.3961893,0.0,0.40937313,0.0,0.12400676,0.3991137,0.40072456,0.24956354,0.39364165,0.40820056,0.27841842,0.5080745,0.2603674,0.25934896,0.433846,0.27841493,0.097008914,0.0,0.0,0.0,0.43180853,0.36031148,0.27041483,0.31789562,0.33348584,0.41530576,0.46833152,0.38261813,0.0,0.41586098,0.25342128,0.0,0.32563767,0.29870245,0.3108262,0.48150173,0.2504722,0.28162384
latenightmovie,0.53377956,0.89339787,0.83645564,0.24718845,0.7730624,0.34654528,0.5803107,0.80437636,0.89907837,0.77339494,0.0,0.51197886,0.33284685,0.24955548,0.089309804,0.8953898,1.1094717,1.2320896,0.0,0.26346275,0.055886768,0.7014253,0.5696852,0.107281886,0.33077258,0.6357602,0.36030385,0.0,0.5114361,0.14278913,0.2945221,1.32388,0.54991496,0.77408403,0.0,0.49565777,0.75082827,0.85232186,0.6554365,0.16074169,0.46569124,0.9910509,0.88081956,0.15282749,1.0325581,0.0,0.5610315,0.8701937,0.85540795,0.2936647,0.8135432,0.92934084,0.54730654,1.0096633,0.36073706,0.6245216,0.54900277,0.8645202,0.2010964,0.0,0.0,0.0,0.4853788,0.49811915,0.7572822,0.5105112,0.9088356,0.6036187,1.0616503,0.46997237,0.0,0.79636455,0.61124814,0.0,0.87495375,0.48357013,0.9172926,1.1593586,0.23242177,0.46271652
lighthousemovie,0.2923265,0.4313443,0.42729923,0.17495665,0.25275272,0.2525695,0.36626208,0.47731772,0.28854045,0.33393857,0.0,0.35098273,0.26805452,0.16160123,0.10653355,0.5093979,0.4950229,0.37791383,0.0,0.32105508,0.0,0.44528136,0.2538141,0.2201513,0.29192093,0.20743966,0.16919644,0.005151372,0.29067186,0.08735588,0.17937946,0.5739304,0.34097236,0.46689448,0.0,0.37675238,0.39707613,0.33193758,0.10334384,0.0,0.33348116,0.37122944,0.43180662,0.034852996,0.46475372,0.0,0.24902183,0.4396854,0.33654898,0.25186932,0.37655762,0.50342214,0.2267986,0.50470376,0.25303996,0.36028102,0.37660173,0.2554078,0.031108875,0.011753724,0.0,0.0,0.3528744,0.2135798,0.32232302,0.2871028,0.4494269,0.36552972,0.5136668,0.35137403,0.0,0.43062824,0.34404558,0.0,0.40893066,0.25769514,0.31290984,0.56150144,0.13351631,0.31519997
lionking,0.4989348,0.84401864,0.8811897,0.5954495,1.0203109,0.6580313,0.8172982,1.0485814,0.5585113,0.9060869,0.0,0.7326372,0.72585547,0.7843543,0.33844975,1.3504478,1.1289383,0.85902226,0.0,0.74079365,0.0,0.8171577,0.67481434,0.45042923,0.3858662,0.56558424,0.5758615,0.31188136,0.7098736,0.3400649,0.5371225,1.3305094,0.98014617,1.0839593,0.0,1.1487598,0.87689126,1.0636209,0.5106976,0.0,0.3589606,0.88546354,1.119389,0.0,1.1022133,0.0,0.48157763,1.016246,1.1911155,0.4296704,0.6382478,0.9351406,0.4614342,1.1887379,0.36132166,0.7136868,0.8220509,0.85988307,0.6076738,0.0,0.0,0.0,1.0252613,0.58959836,1.2532418,0.9486039,0.7879308,0.7946331,1.0715721,0.5641772,0.0,1.0479915,0.83464646,0.0,1.0883087,0.4191179,1.1249744,1.4819112,0.69160396,0.5444313
littlethemovie,0.436212,0.53303844,0.76511586,0.1333862,0.8646805,0.7027751,0.792803,0.92141116,0.58767873,0.66117513,0.0,0.5632448,0.4375309,0.4153875,0.08993686,0.8027555,1.0125617,0.7285236,0.0,0.857233,0.0,0.7625687,0.6297806,0.54859716,0.45466822,0.346266,0.33154637,0.0,0.54780567,0.23653698,0.03322953,1.0318608,0.75229114,0.8936045,0.0,0.5381157,0.7811616,0.7873148,0.5430676,0.052177437,0.4317265,0.9026048,0.55404127,0.0,0.96451056,0.0,0.5187715,0.9714445,0.72469306,0.27291647,0.5593563,0.73833597,0.56104124,0.9045734,0.3711932,0.43049145,0.6078811,0.6474745,0.38752383,0.0,0.0,0.0,0.759535,0.45676464,0.94864166,1.0220591,0.7228501,0.6850395,0.79561555,0.5074964,0.0,0.5946645,0.4754789,0.0,0.93569064,0.5165884,0.66046697,1.2422801,0.26772797,0.39820892
littlewomenmovie,0.48419452,0.6640021,1.0397565,0.12963763,0.57154596,0.4349901,0.80354404,0.64692247,0.61938274,0.58185816,0.0,0.41633165,0.38937187,0.25813788,0.21985725,0.67724967,0.63082427,0.65153056,0.0,0.51970494,0.0,0.92425597,0.5456147,0.41116068,0.23590603,0.2806683,0.45622838,0.019367343,0.8807802,0.18237984,0.106259644,0.9309514,0.74170065,0.73995554,0.0,0.61697835,0.6665025,0.5704577,0.48983884,0.0,0.37671098,0.85729676,0.759191,0.0,0.9521955,0.0,0.4256602,0.98057103,0.569424,0.34039316,0.65249044,0.91296804,0.7452804,0.74559873,0.24918997,0.3134087,0.76325023,0.6892254,0.16428256,0.0,0.0,0.0,0.5381482,0.37893713,0.66863286,0.51293635,0.7628605,0.9037514,1.0384127,0.5725241,0.0,0.8356516,0.5463021,0.0,0.8014662,0.53241694,0.84745985,0.84700423,0.38515377,0.56432486
littlewoodsfilm,0.45837656,0.60322875,0.7235422,0.30989474,0.783165,0.5962732,0.74055016,0.7511382,0.5336013,0.5632317,0.0,0.4266907,0.5385934,0.48714918,0.08037024,0.6658196,0.763612,0.9617795,0.0,0.4826607,0.0,0.8778774,0.46386886,0.29514542,0.24108686,0.48227996,0.47061276,0.19397192,0.5353104,0.12990996,0.21808626,1.0336449,0.6926177,0.7232465,0.0,0.54312605,0.7723971,0.69915617,0.51788294,0.20718299,0.34115106,0.9276256,0.7505062,0.0,0.8561414,0.108111665,0.5409073,0.48840785,0.53019345,0.25102746,0.32792306,0.57655734,0.42057377,0.7684459,0.46356612,0.39558384,0.6388954,0.74414706,0.2000695,0.0,0.0,0.0,0.56531316,0.42027235,0.50453126,0.75706,0.6563118,0.70711917,0.87017274,0.540606,0.0,1.0389471,0.5710655,0.0,0.6587689,0.5795498,0.7024521,0.9892196,0.38873494,0.34740442
longshotmovie,0.26228678,0.72974414,0.5290034,0.4447942,0.6739183,0.40331426,0.773823,0.576939,0.4742275,0.5993364,0.0,0.5468545,0.30356532,0.20052259,0.26081052,0.83769697,0.59286785,0.76584786,0.0,0.018859949,0.0,0.55157936,0.42522234,0.07410807,0.43302557,0.5834803,0.27264434,0.10333129,0.5790597,0.30736905,0.25616565,0.9749944,0.7471245,0.7047066,0.0,0.43874592,0.37749955,0.76343775,0.3153112,0.04205042,0.37650296,0.5908591,0.75887245,0.0,0.657706,0.14660427,0.30984408,0.64323175,0.6767776,0.3909855,0.61771905,0.6619899,0.41888857,0.7853467,0.2689979,0.43192533,0.86365736,0.64368045,0.11716058,0.0,0.0,0.0,0.61446494,0.52387774,0.811762,0.4982277,0.5859497,0.45659474,0.8474227,0.44285303,0.0,0.74963313,0.41336602,0.0,0.7901324,0.18785098,0.52208537,0.8280202,0.32581437,0.23625584
lordsofchaosmovie,0.32628146,0.29017684,0.37529483,0.113019824,0.26888567,0.38449857,0.3868035,0.3672694,0.27379617,0.3648411,0.0,0.28704053,0.24218947,0.36098695,0.24903384,0.708505,0.4335757,0.5992189,0.0,0.18013623,0.0,0.5141052,0.2884904,0.22498739,0.27021727,0.26787028,0.33501974,0.05853309,0.45866966,0.14950052,0.2870343,0.7320549,0.40910444,0.5422635,0.0,0.49353838,0.41237822,0.47224662,0.3452024,0.034338046,0.425905,0.45991513,0.57386273,0.020821618,0.48007748,0.0,0.39868844,0.5872718,0.4238005,0.3627813,0.4089874,0.34291667,0.33842185,0.7267031,0.14300108,0.46138304,0.47726235,0.41441008,0.054674834,0.0,0.0,0.0,0.4922171,0.39007226,0.40827543,0.3449236,0.37741125,0.33739266,0.535411,0.27136505,0.0,0.56835455,0.3939314,0.0,0.43378377,0.3829095,0.39463502,0.5875539,0.23422077,0.20380874
lucyintheskyfilm,0.2828087,0.41797286,0.50731504,0.11943959,0.41925022,0.359364,0.48935586,0.2834561,0.48277432,0.37180325,0.0,0.5020059,0.2795843,0.24437039,0.25854054,0.5520128,0.54060525,0.47699323,0.0,0.3705758,0.059423424,0.64688987,0.22649913,0.23605774,0.36304334,0.3873041,0.33407596,0.0096640065,0.3778462,0.15171984,0.017646765,0.69341177,0.41356775,0.7350067,0.0,0.22032115,0.42991728,0.57726026,0.22232299,0.0,0.4515774,0.72884536,0.6724453,0.0043611024,0.84574854,0.0,0.4262432,0.57878864,0.6153928,0.4561277,0.62453115,0.60476017,0.3350976,0.6322002,0.24378313,0.48621586,0.45995775,0.35751224,0.07309825,0.010625697,0.0,0.0,0.13776098,0.37541363,0.5937467,0.5087314,0.28323582,0.23845904,0.6380692,0.37370744,0.0,0.5426761,0.45519048,0.0,0.47889963,0.4437798,0.6275889,0.6411039,0.4169129,0.31005868
mamovie2019,0.575732,0.76215297,0.84649515,0.108429864,0.74700165,0.29673332,0.9048233,1.0246209,0.49445418,0.86251223,0.0,0.73548114,0.6058896,0.668823,0.09086501,1.17876,1.3312551,1.1897572,0.0,0.33840516,0.0,1.2715064,0.5538554,0.66210204,0.47569343,0.68596077,0.48353344,0.20995511,0.80063194,0.1699732,0.39103082,1.4898789,0.6546126,1.1970794,0.0,0.63057756,0.9190277,0.9539579,0.47679377,0.19127361,0.69017977,1.175015,1.2837064,0.0,1.0551149,0.0,0.99391073,0.81787145,1.35211,0.72393805,0.8870938,0.8521247,0.38217935,1.2277992,0.78432924,0.8386005,0.36053884,0.9303361,0.1665432,0.0,0.0,0.0,0.61298114,0.8168899,0.75615734,1.039359,1.01833,0.7282589,1.1592977,1.1305175,0.0,1.1466818,0.71989167,0.0,0.8981496,0.9942576,0.7412701,1.283853,0.82010865,0.40482154
marriagestory,0.6983916,0.9566357,0.83512974,0.27174005,0.549459,0.51424944,0.85309035,0.8224215,0.5583034,0.8433305,0.0,0.4944231,0.38888192,0.36397398,0.23369619,0.805709,1.0131441,1.1544466,0.0,0.6644758,0.0,0.68766433,0.37760243,0.46672973,0.72118354,0.60352635,0.1800171,0.3487959,0.7038691,0.2646425,0.05245307,1.1500989,0.8231148,0.85910076,0.0,0.5519096,0.67782164,0.6938566,0.55818284,0.033979677,0.35807168,1.0997323,0.7048171,0.16460401,0.7895379,0.0,0.39857686,1.1898891,1.0665345,0.43851292,0.82086873,0.96632564,0.3630293,0.8950462,0.4487564,0.45947245,0.95168185,0.65557015,0.060626246,0.15043117,0.0,0.0,0.55103195,0.48067597,0.9593831,0.6634766,0.8477713,0.85892457,1.1488354,0.79615206,0.0,0.8767741,0.54654497,0.0,0.9945601,0.7826883,0.53933084,1.2363707,0.39827305,0.23148315
meettheaddams,0.41232243,0.62336415,0.36691368,0.44913402,0.7327797,0.32365113,0.38164198,0.5703294,0.4429571,0.78975916,0.0,0.5164836,0.48547584,0.26733625,0.2253533,0.95588696,0.64088637,0.7704259,0.0,0.2463495,0.0,0.6076641,0.45462266,0.25482762,0.33989882,0.41174358,0.27807736,0.0,0.50614923,0.03869027,0.16627467,0.8036624,0.66758287,0.69719523,0.0,0.44851124,0.603773,0.69022703,0.4290625,0.09318643,0.41504827,0.6946755,0.5646201,0.0,0.7626547,0.0,0.46146703,0.6416801,0.65342975,0.3756243,0.58183414,0.5185781,0.5348437,0.9343111,0.15609236,0.6520469,0.68692344,0.6044582,0.12632772,0.0,0.0,0.0,0.43312266,0.47780105,0.7874164,0.34298837,0.45145974,0.4073024,0.69674456,0.52041286,0.0,0.6670508,0.45180315,0.0,0.8592118,0.28887865,0.5868154,0.69579005,0.4017493,0.23019563
meninblack,0.8595689,0.5637226,0.83906853,0.53813565,0.8407291,0.4493471,0.8867469,0.9144778,0.5603552,0.8378153,0.0,0.5869032,0.46524778,0.62549704,0.0,1.2700183,0.9586726,0.8447415,0.0,0.38966808,0.0,0.745705,0.5676007,0.29488066,0.47752312,0.6148758,0.54710186,0.0,0.7923044,0.28460836,0.0,0.873346,0.5277584,0.9844021,0.0,0.8210864,0.5800998,0.6417117,0.4541908,0.0018727425,0.43908367,0.7431006,0.9928697,0.0,1.0237433,0.0,0.36701688,0.82609975,0.76169336,0.08187477,0.73737323,0.76026535,0.76978993,1.03343,0.5833878,0.42423066,0.62458736,0.46651152,0.24313788,0.0,0.0,0.0,0.68056685,0.5749886,0.86057127,0.9637471,0.82814616,0.6580052,0.79570115,0.5794221,0.0,0.8671446,0.24992251,0.0,0.80835277,0.4333348,0.8128168,1.157363,0.119990066,0.33478183
midsommarmovie,0.37516886,0.54917616,0.76566803,0.19948147,0.4601986,0.54758143,0.6035031,0.5418474,0.58226275,0.49674392,0.0,0.35738972,0.3906331,0.2801869,0.17911497,0.7391553,0.62438244,0.5138808,0.0,0.3974937,0.0,0.6201353,0.34065947,0.3413252,0.25940594,0.43298453,0.2700868,0.009086465,0.41807908,0.21298975,0.08674989,0.97628057,0.7599162,0.678857,0.0,0.5691243,0.6449535,0.5747682,0.18189771,0.0,0.44859073,0.78841096,0.6795822,0.0,0.5366689,0.0,0.4461109,0.70364535,0.5310752,0.4125694,0.50955343,0.688357,0.42602956,0.7388321,0.38366064,0.6091373,0.54392374,0.5311599,0.17019625,0.0,0.0,0.0,0.57706326,0.4246529,0.48631573,0.510895,0.68430984,0.50802636,0.76612484,0.39849782,0.0,0.7708058,0.4900686,0.0,0.74981666,0.39997724,0.50851077,0.8708021,0.2035423,0.36878243
midwaymovie,0.6426784,0.6827451,0.7567914,0.04256781,0.6989567,0.4060808,0.71550655,0.97089356,0.36213192,0.93115044,0.0,0.7247383,0.31330043,0.48539048,0.1566231,0.73198116,0.9206137,0.7094491,0.0,0.62747693,0.0,0.7027441,0.59871227,0.08156206,0.39051262,0.5288857,0.2749748,0.0,0.7249461,0.35448417,0.3547198,0.9174633,0.8727611,0.86824447,0.0,0.70228547,0.65950686,0.8046851,0.40254742,0.020852735,0.6272091,0.76663893,0.7279032,0.08795247,0.9155473,0.0,0.7317813,0.7804259,0.3974764,0.45211,0.52589124,0.88954073,0.51244396,0.8838487,0.39168596,0.970664,0.6036111,0.549193,0.17055582,0.024846043,0.0,0.0,0.731286,0.5439332,0.6932195,0.65646744,0.55560035,0.60499114,1.0338832,0.57613575,0.0,0.67454475,0.40426785,0.0,0.7476456,0.28524256,0.7113862,0.89393884,0.45929945,0.69311213
missbalamovie,0.70769244,0.7631088,0.74962634,0.26087913,0.5720349,0.42092782,0.6110419,0.74467015,0.6706944,0.7050766,0.0,0.26878917,0.4042039,0.31866848,0.06831743,0.7503699,0.83642155,0.86787933,0.0,0.473786,0.0,0.8130419,0.38451433,0.17907818,0.36382,0.46230707,0.41635162,0.10747225,0.75294805,0.17167827,0.14372917,0.92410123,0.5796498,0.71458983,0.0,0.5063143,0.5263857,0.5401491,0.60335976,0.0075484905,0.40774953,0.7595977,0.6178345,0.04078321,1.1884655,0.0,0.48242128,0.8038659,0.51551086,0.41383627,0.62003165,0.7851213,0.5509554,0.8953833,0.275233,0.3134208,0.7426678,0.612489,0.08750561,0.0,0.0,0.0,0.2844999,0.5443051,0.7177327,0.49311945,0.8168091,0.695113,0.821706,0.6118693,0.0,0.82529813,0.53477,0.0,0.7916751,0.45612186,0.6547675,0.92719406,0.17098625,0.5480109
missinglinkfilm,0.28310284,0.42981893,0.37659836,0.2388699,0.20218155,0.18298082,0.34443814,0.31551015,0.19191878,0.39839116,0.0,0.17014404,0.125724,0.19025671,0.051772207,0.3388164,0.4306114,0.40126038,0.0,0.2875874,0.0,0.3669675,0.21905072,0.21443795,0.2083833,0.21506864,0.11821094,0.03647611,0.29809028,0.06963132,0.0,0.41810247,0.28257903,0.41593423,0.0,0.2772125,0.3555653,0.35026345,0.26298618,0.14654517,0.26093215,0.4440997,0.45356297,0.0,0.40636984,0.0,0.17948058,0.5256475,0.31837472,0.2738094,0.34374064,0.38429034,0.21798585,0.5588817,0.18995397,0.2316914,0.37161192,0.3253474,0.09600632,0.0,0.0,0.0,0.24391954,0.2925758,0.31232846,0.35085914,0.27332368,0.19246247,0.4597953,0.25206277,0.0,0.27287784,0.32368398,0.0,0.4080282,0.1871278,0.24382845,0.47815084,0.19244717,0.13811041
motherlessbklyn,0.68322474,0.69612294,0.9277133,0.4295752,0.5449751,0.5037894,0.8912672,1.0250592,0.60253304,0.7992648,0.0,0.7546243,0.38314533,0.463852,0.17431414,1.0985752,1.171258,1.2025458,0.0,0.42328358,0.0,0.9883809,0.5398265,0.6371813,0.7937029,0.5846381,0.4999957,0.159277,0.77135247,0.36626998,0.29521465,1.3472337,0.8846227,1.0323503,0.0,0.46518546,0.79034775,0.6919935,0.43442088,0.0,0.8176923,1.1380162,1.0099791,0.07295482,0.9949404,0.0,0.4212112,1.1952313,0.9353096,0.67399096,1.1167804,1.0306201,0.4924571,1.1201533,0.58556366,0.48934358,0.92188424,0.7750908,0.3886419,0.15517017,0.0,0.0,0.8664759,0.6622589,1.0375519,0.99724513,0.97005266,0.91688603,1.2743912,0.41377944,0.0,1.3114197,0.69970006,0.0,1.0365603,0.5414984,0.93481916,1.0524305,0.3194751,0.3472981
onceinhollywood,0.6328175,0.7826955,1.2063403,0.2230414,0.7967515,0.63461876,0.93793786,0.6976604,0.73445934,0.6345655,0.0,0.41944134,0.58640677,0.47832268,0.030837692,0.90288717,0.7552087,0.9871418,0.0,0.20809697,0.0,0.82743084,0.47772092,0.41666287,0.30522934,0.6649595,0.628352,0.0,0.8597092,0.22771287,0.16427602,1.0909142,0.85409266,1.0826496,0.0,0.63749206,0.56436276,0.7895142,0.6151625,0.015031343,0.49594674,0.48852882,0.8425055,0.0,0.8029923,0.0,0.45048982,0.8118013,0.45754686,0.31690097,0.58084583,0.77604127,0.58651555,1.0381557,0.22379313,0.35036317,0.6904421,0.72167397,0.05109349,0.0,0.0,0.0,0.46380925,0.47956365,0.7695282,0.7956604,0.862566,0.9215967,0.9244984,0.59896845,0.0,0.73541874,0.6055267,0.0,0.69727165,0.28450826,0.89343554,0.8103028,0.15045573,0.5929724
onthebasisofsex,0.55322254,1.2288603,1.017343,0.7585364,0.94950783,0.7082918,0.9973581,0.7587629,0.37804878,0.6595291,0.0,0.92513365,0.85643375,0.4453789,0.24358267,0.8438523,1.396286,0.75197273,0.0,0.7078723,0.0,1.2099155,0.42716506,0.5043563,0.40733528,0.5019798,0.78044343,0.0,0.6065497,0.17454436,0.0,1.4100223,0.6435025,1.3205472,0.0,0.30750135,0.9479102,0.6040063,0.595444,0.23642789,0.8034086,1.4924219,1.4118459,0.0,1.7251173,0.0,0.5907027,0.92448735,1.0188941,0.39721644,1.1841671,0.85301733,0.48552838,1.019246,0.24192643,0.7191601,1.0541418,0.9866278,0.13663933,0.0,0.0,0.0,0.6689018,0.54500157,1.0499524,1.1648815,1.1410347,0.68583405,1.3229558,0.76784635,0.0,1.127917,0.6368537,0.0,1.0956249,0.7611775,0.7414054,0.90894336,0.19536711,0.5611136
overcomermovie,0.20551339,0.42519283,0.25735575,0.15762965,0.2708667,0.21729146,0.35883102,0.35278898,0.22219606,0.3420855,0.0,0.30739623,0.26729992,0.19507371,0.13621843,0.5585671,0.36830232,0.4487329,0.0,0.22700424,0.0,0.48575184,0.20847175,0.22222672,0.26179254,0.25777215,0.24908991,0.0,0.27917624,0.11594347,0.05593823,0.5549556,0.3619305,0.47492453,0.0,0.26870495,0.25484022,0.3398701,0.20109901,0.0,0.26074663,0.41551563,0.48994932,0.0,0.48566106,0.0,0.27402267,0.3853129,0.44753346,0.26335758,0.36202908,0.35392368,0.23805057,0.50002486,0.1966299,0.2945881,0.38382766,0.19336496,0.041222066,0.0,0.0,0.0,0.29402658,0.27359173,0.35138202,0.40614963,0.40737697,0.3046361,0.39350286,0.30323672,0.0,0.47015858,0.29930794,0.0,0.43677706,0.26256612,0.3273494,0.43485773,0.2449464,0.26837006
peanutbutterfalcon,0.13259393,0.3274669,0.6651566,0.0,0.40026566,0.0,0.0,0.6008074,0.3233825,0.0143181905,0.0,1.0242914,0.079965234,0.117461674,0.27559185,0.8894429,0.5462459,0.50874716,0.0,0.0,0.19734877,0.45045254,0.5200792,0.23159362,0.0014636517,0.43247738,0.30035278,0.0,0.45813316,0.05748646,0.25074103,1.5093788,0.2921933,0.043448515,0.0,0.29547322,0.6339863,1.1846555,0.56423175,0.24081221,0.47452733,0.46580446,0.7485471,0.0,0.51732016,0.0,0.0,0.50375074,0.4649938,0.49398834,0.978635,0.6740892,0.54276353,0.70319194,0.12916145,0.474803,0.5046798,0.2506244,0.61121255,0.0,0.062202882,0.0,0.47400373,0.3974295,0.93132085,0.81223655,0.65843695,0.15806593,0.8072742,0.4754791,0.0,1.235042,0.39871478,0.0,0.92351085,0.1861636,0.49154088,0.6368025,0.73664266,0.0
petsematarymovie,0.53793293,0.5751528,0.7731123,0.34287634,0.44967344,0.48753402,0.41306525,0.70250237,0.60078573,0.42328867,0.0,0.42816192,0.48288864,0.2640646,0.23469043,1.0055127,0.81283456,0.904271,0.0,0.3367347,0.0,0.73189664,0.5032573,0.24948257,0.33412877,0.5430999,0.40247184,0.16100113,0.4667952,0.107110746,0.28513753,1.0605282,0.60152984,0.8144111,0.0,0.5905819,0.7452881,0.73137164,0.5141579,0.123337306,0.48270547,0.9146363,0.83554256,0.038164087,0.7528119,0.0,0.50094557,0.9303876,0.6940752,0.52931696,0.83171296,0.65675795,0.44069064,0.7687251,0.2739738,0.49569717,0.6507864,0.743695,0.22951837,0.0,0.0,0.0,0.8064896,0.4730566,0.9477218,0.6073165,0.587956,0.5755164,0.98548293,0.51717794,0.0,1.0408753,0.603791,0.0,0.8689531,0.54524636,0.6941852,1.1908981,0.1893864,0.39905697
piercingmovie,0.22809002,0.79103976,0.9791895,0.6692492,0.6469666,0.64081293,0.3969339,0.6069665,1.1276383,0.800194,0.0,0.3340609,0.5968407,0.37989473,0.3175711,1.5717638,1.1088119,0.9532468,0.0,0.5468858,0.0,0.8415151,0.69947296,0.34057972,0.33001268,0.9889252,0.7476091,0.0,0.44875124,0.20347154,0.0,1.6446402,0.6660818,1.2337842,0.0,0.5385185,0.90543276,1.5137116,0.75536686,0.0,0.80203676,1.1071777,0.92498195,0.0,1.1810693,0.0,0.6612976,0.68824315,0.39345965,0.41161507,0.95701057,0.9448625,0.7600403,1.6855639,0.27175453,0.5548284,0.6251557,0.8898158,0.3026893,0.018184789,0.0,0.0,0.68033564,0.6073604,0.7308431,0.994275,1.0705317,1.0570265,0.86208093,0.6385603,0.0,1.3762392,1.3618848,0.0,0.8828696,0.8030242,0.9771012,1.4349078,0.7942536,0.051654607
playingwithfire,0.60808015,0.8492627,0.68356,0.37178594,0.6501039,0.45651972,0.358335,0.8572322,0.43898797,0.5118585,0.0,0.6998527,0.47936842,0.5729037,0.13575731,1.049844,0.82560486,1.2100767,0.0,0.2919873,0.0,0.87535906,0.5102802,0.56610495,0.6383335,0.6403625,0.5003545,0.08292667,0.55451816,0.3168157,0.41704255,1.3797808,0.7959533,0.88643795,0.0,0.73885554,0.77575827,0.7138903,0.4679495,0.32699397,0.13768019,1.0321317,0.9335168,0.0,0.8175795,0.0,0.49206993,0.95101917,0.90503347,0.73385525,0.7032676,0.6794896,0.49608284,0.96497077,0.27384368,0.7939533,0.6850618,0.6037432,0.29789668,0.0,0.0,0.0,0.5941269,0.41639808,1.0622075,0.87351185,0.7292927,0.4145008,0.74362123,0.94605327,0.0,1.0922428,0.5986879,0.0,0.7080791,0.7059097,0.5629803,1.0557779,0.3301173,0.21796657
