movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
geminimanmovie,0.5422451,0.0,0.5777431,0.3974949,0.6791869,0.71680033,0.4771766,0.39768565,0.80462265,0.33936992,0.0,0.46493864,0.26923132,0.24713378,0.17714216,0.4849351,0.66499835,0.0,0.39238822,0.14717267,0.37372702,0.070983574,0.0,0.35856962,0.3159502,0.63149923,0.4200681,0.5998917,0.31860983,0.43017617,0.7903434,0.20030464,0.57974833,0.28486434,0.29772538,0.44673488,0.49536413,0.30978325,0.6545715,0.0,0.53354573,0.40066558,0.41693607,0.39360136,0.0,0.5745505,0.6062415,0.5076441,0.7474466,0.19197553,0.3004293,0.5856782,0.431689,0.4983565,0.7156981,0.08603082,0.5282017,0.57509524,0.0,0.35687476,0.37961653,0.5074282,0.5706422,0.15259719,0.03562825,0.0,0.23499042,0.0,0.6115088,0.3009567,0.06533651,0.7611794,0.627062,0.47987708,0.6861158,0.5137982,0.6295818,0.28199357,0.18241857,0.6721406,0.0,0.0,0.30865666,0.66628265,0.5212682,0.7119479,0.6627768,0.57388437,0.57573193,0.41091907,0.41552982,0.68482536,0.21695083,0.40826488,0.18071663,0.52312076,0.48364252,0.4531334,0.25443974,0.6621259,0.26158243,0.3986097,0.034756735,0.0,0.61253965,0.0,0.30190536,0.0,0.4892787,0.0,0.27120414,0.7559226,0.65410507,0.7366114,0.55218726,0.54178876,0.5930867,0.0,0.5172381,0.53726256,0.5597437,0.28255987,0.61797404,0.46169472,0.7501197,0.31856012,0.33210388,0.46847397,0.46330595,0.5946283
glassmovie,0.3953861,0.0,0.53105724,0.5311326,0.56642824,0.60612994,0.4341318,0.17674969,0.57057595,0.15929762,0.0,0.46719837,0.04638289,0.14774619,0.14865915,0.2914064,0.5063024,0.0,0.3481669,0.11167277,0.25115934,0.017193113,0.0,0.4567157,0.48244375,0.38261676,0.57270956,0.44163948,0.4010559,0.46413353,0.55399626,0.25581875,0.4332943,0.13695343,0.324178,0.41653568,0.27844757,0.2450237,0.5412875,0.0,0.529441,0.5623662,0.3512246,0.37653798,0.0,0.5340507,0.67691463,0.3092239,0.5693018,0.07171647,0.25618762,0.41357532,0.13820317,0.26566103,0.47496957,0.27036503,0.39023393,0.57582676,0.0,0.41905242,0.44786087,0.47643715,0.5209001,0.037907954,0.13714364,0.0,0.24192052,0.0,0.4121298,0.34000272,0.12273118,0.5179716,0.3209795,0.5782805,0.59985,0.39398274,0.73326457,0.1610717,0.17535642,0.3960362,0.0,0.0,0.34941542,0.42989105,0.2777881,0.5217686,0.5261698,0.36495197,0.43409228,0.37524724,0.5471713,0.5349214,0.22689912,0.18271498,0.3291988,0.4588146,0.4242236,0.4880953,0.20372014,0.565476,0.3649468,0.27221507,0.0,0.0,0.48452315,0.0,0.45101067,0.0,0.44169775,0.0,0.2247505,0.46272892,0.41444254,0.72714067,0.24830762,0.21670507,0.26915258,0.0,0.5650622,0.4989041,0.3439583,0.13567448,0.67017883,0.5082969,0.63773453,0.16813332,0.2729968,0.338809,0.44302183,0.3770573
gloriabellmovie,0.22534832,0.0,0.4389222,0.4094519,0.48815814,0.51780254,0.34621865,0.21652402,0.4818199,0.42360517,0.0,0.50393575,0.07138472,0.080538206,0.3293356,0.2535478,0.4734016,0.0,0.33327395,0.1690128,0.19241108,0.13134713,0.0,0.3177753,0.36512187,0.3733937,0.48123544,0.28776848,0.39247563,0.3241478,0.51338243,0.2019865,0.31091917,0.36307448,0.45908582,0.4960712,0.15228702,0.20186496,0.4538104,0.0,0.29437083,0.35849917,0.4104515,0.29040504,0.0,0.49026877,0.39141858,0.39548695,0.51997787,0.19352551,0.17242521,0.33935788,0.18135318,0.25500757,0.5385322,0.13904124,0.43930703,0.3801549,0.0,0.39797077,0.4480267,0.34116518,0.47379208,0.1642353,0.071663834,0.0,0.14592414,0.0,0.34007487,0.31682917,0.083539814,0.38759142,0.3765531,0.28890634,0.5497277,0.3524355,0.3995704,0.23577075,0.05530058,0.39401442,0.0,0.0,0.3109227,0.3199622,0.34896004,0.5560511,0.54706144,0.2781146,0.4675752,0.2328279,0.5245991,0.54411644,0.26218122,0.23838942,0.22124419,0.37342814,0.39720553,0.49865258,0.28333747,0.40064254,0.3193117,0.30101418,0.0,0.0,0.41351765,0.0,0.40831017,0.0,0.3285574,0.0,0.27715036,0.41900486,0.45121756,0.58289367,0.31129807,0.20463385,0.30488998,0.0,0.37248385,0.60420716,0.44299063,0.20982341,0.51123035,0.33727506,0.6400019,0.1955822,0.13949431,0.27211475,0.3106156,0.39715356
godzillamovie,0.52340823,0.0,0.6983145,0.3480524,0.50238436,0.57926553,0.29579547,0.29348522,0.59384626,0.37437657,0.0,0.6510714,0.14096695,0.0,0.17766407,0.5381657,0.603514,0.0,0.5624534,0.14709091,0.15073912,0.0,0.0,0.30501682,0.44276634,0.21162795,0.6660592,0.5275347,0.52134204,0.2994732,0.7782096,0.26021695,0.387649,0.4335222,0.39670545,0.5381676,0.36254215,0.283062,0.8220592,0.0,0.3259908,0.51640344,0.644455,0.5091977,0.0,0.62345946,0.546938,0.39575416,0.73086953,0.0,0.4643729,0.41720232,0.212987,0.1907949,0.71434516,0.33030337,0.62975943,0.42600796,0.0,0.43104738,0.4756361,0.27136716,0.52475995,0.11451465,0.20916823,0.0,0.10669691,0.0,0.63601005,0.44853812,0.03810102,0.6699411,0.5544495,0.6311324,0.7970183,0.46107256,0.91452754,0.32235247,0.33491915,0.66060835,0.0,0.0,0.32192543,0.49930066,0.5815016,0.6778884,0.8168206,0.48557174,0.71700454,0.5936541,0.6291682,0.61166054,0.24665627,0.442606,0.24503908,0.53297615,0.62142026,0.7291139,0.41821328,0.38743016,0.36003336,0.53076434,0.0,0.0,0.6067696,0.0,0.40613472,0.0,0.61943775,0.0,0.33048397,0.8302327,0.60167474,0.99340683,0.60624295,0.53450155,0.46176216,0.0,0.39958644,0.74254,0.35640192,0.17528279,0.65329975,0.4912754,0.7834238,0.2669822,0.41625693,0.3924194,0.5314332,0.5523786
goldfinchmovie,0.15553842,0.0,0.530285,0.47017035,0.70677733,0.5918398,0.46217185,0.53435045,0.6455377,0.300609,0.0,0.4655987,0.026074516,0.12055942,0.10796401,0.44978216,0.74626744,0.0,0.49290144,0.049779795,0.30635124,0.07328312,0.0,0.53219724,0.34718496,0.4109531,0.8056429,0.50656295,0.42074403,0.52146006,0.58763665,0.17379095,0.43932065,0.33703023,0.366826,0.35092375,0.42450884,0.16032061,0.6231488,0.0,0.5030939,0.7410526,0.1942675,0.4105723,0.0,0.49616683,0.7328084,0.4178977,0.792741,0.11188575,0.19208845,0.38432643,0.4304597,0.42477605,0.64467037,0.22364858,0.58321005,0.5517411,0.0,0.521517,0.4997272,0.49237788,0.54870045,0.020792767,0.06911974,0.0,0.19391428,0.008703724,0.4141849,0.21684912,0.009211662,0.68347806,0.48494235,0.5209269,0.70724386,0.61030453,0.5648409,0.21867949,0.02218601,0.5659016,0.0,0.0,0.41669154,0.5591035,0.5136261,0.50559294,0.7312403,0.519503,0.45298046,0.56630874,0.7559013,0.50604564,0.03141944,0.21027209,0.3977784,0.37813833,0.6626296,0.5859723,0.349421,0.6908614,0.19141598,0.31580442,0.0,0.0,0.7129721,0.0,0.4847993,0.0,0.5661597,0.0,0.3152528,0.59938747,0.64985216,0.59657574,0.5487496,0.4992331,0.42112684,0.0,0.6065861,0.72587305,0.47844672,0.20387918,0.6738218,0.37101158,0.5660312,0.22563148,0.28976858,0.3902824,0.5023028,0.35033077
goodboysmovie,0.37993574,0.0,0.644924,0.5051734,0.71068734,0.60942817,0.5211044,0.30681774,0.64614224,0.3250657,0.0,0.67973375,0.0,0.24149328,0.28049183,0.41013542,0.60087526,0.0,0.50381964,0.17368373,0.32400137,0.03916773,0.0,0.66423213,0.476815,0.46486408,0.64169914,0.53829104,0.41215393,0.52313495,0.76819164,0.41323942,0.54076993,0.4388069,0.53367966,0.45512876,0.38835678,0.23074828,0.6251223,0.0,0.55113125,0.55722505,0.2881714,0.48541957,0.0,0.6293733,0.49210125,0.56459343,0.80964124,0.25813654,0.26369873,0.5226237,0.16431178,0.3457138,0.6271124,0.33740324,0.5757076,0.5634713,0.0,0.55189675,0.41724274,0.6578176,0.60574293,0.021606091,0.072524,0.0,0.31959158,0.0,0.38993114,0.33499044,0.25883952,0.79736537,0.4505329,0.5744538,0.64537257,0.5220555,0.6382681,0.38946947,0.1850584,0.5325699,0.0,0.1310745,0.5283669,0.7594671,0.59005696,0.57407063,0.77054316,0.2814414,0.57605815,0.5150511,0.5902743,0.51243037,0.28736818,0.33282906,0.20936382,0.3975416,0.42726243,0.47359702,0.50001985,0.66870105,0.33126488,0.33192748,0.0,0.0,0.74862576,0.0,0.30897316,0.0,0.36509863,0.0,0.38881257,0.69395655,0.5373362,0.72917837,0.4095143,0.35941872,0.44218564,0.0,0.60637903,0.7301113,0.69414735,0.16121902,0.7444373,0.46260822,0.86662036,0.29658157,0.4572743,0.4140383,0.5257473,0.5016477
goodliarmovie,0.63637644,0.0,0.6643159,0.28924933,0.6731048,0.5914736,0.39160818,0.44311488,0.7589136,0.36497056,0.0,0.695173,0.2157898,0.2555065,0.29585573,0.4969905,0.6169575,0.0,0.6573512,0.33961698,0.44793403,0.013106226,0.0,0.6315247,0.48794612,0.47460657,0.68877435,0.54344684,0.4871639,0.41936654,0.72822505,0.057602853,0.5318022,0.5778479,0.37372285,0.34414345,0.26790795,0.31670958,0.45084757,0.0,0.6078856,0.54539394,0.482744,0.51929903,0.0,0.572919,0.7561429,0.6443563,0.9465033,0.0010725539,0.4238288,0.6804738,0.26387435,0.48909912,0.61015224,0.26135716,0.5065206,0.61361873,0.0,0.57631826,0.3435118,0.42916608,0.60709506,0.123490974,0.057988923,0.0,0.31217426,0.0,0.50324607,0.2743068,0.22730535,0.5787323,0.52175325,0.57457083,0.70177454,0.5751574,0.563115,0.48232436,0.0907648,0.71260273,0.0,0.0,0.5624097,0.6168497,0.49115464,0.70029,0.65468454,0.6108909,0.74334884,0.48622528,0.44341263,0.57085705,0.07853351,0.34333447,0.32222757,0.5735346,0.62704563,0.3783797,0.42525366,0.6730283,0.3714245,0.47346407,0.0,0.0,0.7945215,0.0,0.54614747,0.0,0.42751253,0.0,0.4470527,0.8722772,0.57821786,0.90398586,0.6852763,0.62128097,0.38953,0.0,0.60056436,0.77901983,0.6687974,0.1848009,0.778848,0.36997643,0.8948343,0.4159128,0.4350817,0.49032488,0.4668721,0.5749294
gretafilm,0.37277323,0.0,0.6385618,0.40450397,0.49800056,0.6038886,0.4879417,0.33198825,0.8172106,0.47915903,0.0,0.667518,0.012522481,0.4160496,0.36383247,0.37067455,0.6676492,0.040805664,0.42558724,0.10322543,0.41485292,0.0,0.0,0.3488611,0.35930023,0.61563563,0.48100555,0.6916571,0.59566534,0.5966527,0.6490746,0.056112222,0.37925398,0.35836112,0.3769509,0.6157421,0.16862056,0.45048532,0.7585895,0.0,0.38984376,0.5584552,0.3280596,0.5281855,0.0,0.6595572,0.79453486,0.5694608,0.72803694,0.124355055,0.36413902,0.58018273,0.4347874,0.23118758,0.6545103,0.29477853,0.5473538,0.8162368,0.0,0.59119517,0.59572685,0.3663227,0.60373545,0.15632178,0.017386664,0.0,0.2753313,0.11618113,0.3701413,0.389096,0.18322776,0.6715761,0.531478,0.48528782,0.8878204,0.49551266,0.7270857,0.3274703,0.14881384,0.5918785,0.0,0.0,0.48703644,0.64583004,0.4368743,0.80836666,0.693025,0.26318783,0.57342136,0.42619318,0.84724075,0.70777726,0.38574636,0.36493632,0.29918623,0.62822723,0.68585867,0.45265442,0.2973756,0.46582237,0.4238374,0.38403004,0.0,0.0,0.6729684,0.0,0.47024843,0.0,0.57016987,0.0,0.2402429,0.5629639,0.95475745,0.8664314,0.4660221,0.539181,0.6415697,0.0,0.5397092,0.8332262,0.49605834,0.07823391,0.7716896,0.45990813,0.86485004,0.19997817,0.35620227,0.39030683,0.62527335,0.46952018
halathemovie,0.6198496,0.0,0.8508868,0.79223144,1.1272014,1.0232463,1.0070947,0.41499686,1.240286,0.47492662,0.0,1.1345211,0.16270855,0.43257323,0.38146523,0.608548,0.93053675,0.0,0.9619913,0.05034031,0.5803311,0.2538844,0.0,0.7103753,0.43312567,1.0081644,0.8710397,1.1191843,0.51042736,0.90186363,1.1550273,0.19401674,0.62100255,0.42198518,0.61910504,0.933046,0.40374362,0.74058694,1.1028723,0.0,0.7454928,0.6624262,0.66761994,0.689561,0.0,0.8209331,1.089797,0.6944418,1.3654721,0.23984754,0.55318236,0.8213093,0.5864561,0.41845965,1.17241,0.56960845,0.79342914,1.0761943,0.0,0.74690443,0.6381959,0.83830935,1.1626575,0.020186797,0.2120271,0.0,0.35976708,0.02498639,0.77177167,0.5450951,0.23954423,1.1233907,0.7832247,0.8519494,1.28981,0.884504,0.88592875,0.38942754,0.48726436,0.9290599,0.0,0.0,0.9488632,0.9732982,0.7359386,1.1927385,1.0723065,0.8821281,1.1198941,0.57156795,1.2081666,1.1227665,0.24348336,0.5157516,0.37022042,0.7640053,0.6789117,0.7222047,0.46932086,1.1642499,0.58424026,0.4755293,0.0,0.0,0.99033093,0.0,0.8122586,0.0,0.74589825,0.0,0.50033426,1.0599862,1.1304523,1.219959,0.7687309,0.6420711,0.7241635,0.0,0.6052571,1.0950305,1.062069,0.28617662,1.0323229,0.7035669,1.3929536,0.4111164,0.5518978,0.5757656,0.96524644,0.8809315
happydeathdaymovie,0.13136365,0.0,0.33753023,0.24321121,0.40426528,0.49926978,0.33958918,0.12496051,0.41512895,0.34455433,0.0,0.4851881,0.0,0.24277219,0.21947142,0.3236107,0.5834504,0.0,0.23047389,0.2044121,0.29117388,0.0,0.0,0.43900448,0.32402194,0.27744555,0.41532004,0.38784438,0.30289567,0.4881579,0.45888656,0.11905801,0.26355162,0.1790219,0.2604515,0.33114806,0.16561757,0.23862934,0.47951353,0.0,0.38552397,0.30055332,0.20359904,0.19526231,0.0,0.359903,0.299366,0.17210753,0.44481754,0.2529848,0.29597005,0.2517608,0.18032926,0.32345155,0.2856978,0.21985507,0.33696347,0.34168106,0.0,0.38549834,0.31813577,0.36353233,0.42692867,0.0,0.13861907,0.0,0.0,0.0,0.1657348,0.2410871,0.17087129,0.40169343,0.3163639,0.27286923,0.51686966,0.30392385,0.36949,0.07672679,0.13487957,0.26703605,0.0,0.0,0.21563959,0.43334,0.4741217,0.45020995,0.415708,0.33285093,0.43210113,0.2798914,0.31996855,0.45270512,0.17693156,0.1886416,0.1976828,0.20211653,0.37068668,0.2345895,0.24688603,0.32415965,0.042199537,0.3737607,0.0,0.0,0.5879708,0.0,0.320635,0.0,0.2810485,0.0,0.21577379,0.4271577,0.38198987,0.3654396,0.42429647,0.45362952,0.30313203,0.0,0.33529866,0.46087986,0.26989046,0.2232323,0.439462,0.21759033,0.42426157,0.23069817,0.29026026,0.27000347,0.22170614,0.39827418
harrietfilm,0.36820063,0.0,0.4359806,0.3236474,0.49221498,0.6181891,0.37256783,0.25123248,0.48676038,0.42848232,0.0,0.500478,0.10292766,0.20154814,0.35742334,0.32679066,0.45575175,0.0,0.30697772,0.16693212,0.25668046,0.0,0.0,0.28444326,0.37352836,0.5162561,0.6162891,0.5194331,0.5393652,0.5084175,0.4657864,0.06632828,0.38893026,0.3720893,0.3278306,0.27056465,0.10157711,0.41882178,0.42573595,0.0,0.45323223,0.34917086,0.30152518,0.4798056,0.0,0.52332795,0.5475517,0.5830633,0.5312068,0.05007693,0.3508631,0.31638625,0.13556613,0.3489351,0.4733656,0.19175085,0.3112447,0.66486365,0.0,0.38684663,0.52859724,0.41147295,0.5792234,0.09653348,0.07234588,0.0,0.121829495,0.15769604,0.26558682,0.29710022,0.21510716,0.38676536,0.43426222,0.3648075,0.629514,0.38546908,0.5160191,0.27978146,0.2324552,0.5280977,0.0,0.0,0.39548382,0.63573337,0.2885982,0.65589887,0.5067899,0.33706218,0.56172305,0.36983338,0.5288715,0.56750166,0.10641857,0.29970512,0.16156389,0.43056765,0.5252467,0.40160847,0.18665798,0.4703483,0.32183766,0.32572228,0.039890636,0.0,0.48162073,0.0,0.52370924,0.0,0.49862698,0.0,0.2112292,0.627153,0.41950017,0.7005801,0.52085143,0.38263366,0.29791975,0.0,0.3759567,0.62625325,0.41340742,0.074589476,0.5004642,0.5440679,0.68172264,0.25420403,0.2421765,0.32305738,0.4300254,0.470038
hellboymovie,0.28726676,0.0,0.5674494,0.3787119,0.5920565,0.5282122,0.37312943,0.10554533,0.51984674,0.3854084,0.0,0.5238964,0.09484832,0.13481274,0.20097706,0.40052152,0.54955864,0.0,0.4955871,0.10182273,0.32646877,0.01493965,0.0,0.3961339,0.3244079,0.50940996,0.40983176,0.49752992,0.45983002,0.48097238,0.59183705,0.16735317,0.1520277,0.42221498,0.4129601,0.34300408,0.22464724,0.059228927,0.42977235,0.0,0.3111769,0.5190669,0.42826408,0.48297393,0.0,0.45501804,0.46100688,0.51218545,0.6456375,0.0,0.32812607,0.41492942,0.21417223,0.16266698,0.6163177,0.20613158,0.38322946,0.48028326,0.0,0.4589602,0.4486408,0.32278308,0.3616505,0.08270797,0.16736075,0.0,0.30122066,0.0035647037,0.45204946,0.23134157,0.0856471,0.36264956,0.64694506,0.45894086,0.7040937,0.3372175,0.7038131,0.34584725,0.25821266,0.575736,0.0,0.0,0.43202475,0.46791473,0.3551057,0.5003698,0.46983558,0.3762461,0.44412524,0.5949543,0.5436937,0.45767665,0.20478752,0.2658668,0.07486292,0.4263262,0.68985796,0.30989638,0.38546938,0.49715015,0.43409383,0.38391542,0.0,0.0,0.5743623,0.0,0.29020187,0.0,0.38538304,0.0,0.34886038,0.51153564,0.5622729,0.6595963,0.5436433,0.48746714,0.37826017,0.0,0.51901495,0.53391063,0.45083904,0.09538102,0.46075457,0.34759995,0.7828541,0.33045006,0.25826305,0.2692669,0.547016,0.42058188
hersmellmovie,0.24555917,0.0,0.5334932,0.32394442,1.0733157,0.9031364,0.9447043,0.4422707,1.335435,0.34137413,0.0,0.9434846,0.0,0.5323306,0.4591239,0.9106048,1.1854012,0.0,0.91889435,0.16058464,0.4068231,0.115540385,0.0,0.8631178,0.89613634,0.34226042,0.43655467,0.47702384,0.83110684,0.8868036,0.8616543,0.32134092,0.6452553,0.50548726,0.6668266,0.6709888,0.38585514,0.5680689,1.237316,0.0,0.70325327,0.5966288,0.76770544,0.5311511,0.0,0.83586925,1.2995366,0.80300456,1.7560974,0.27125898,0.32572588,0.5890851,0.6342139,0.45217478,0.7433302,0.23702335,0.7541107,0.87907195,0.0,0.6401022,0.76290524,0.92459375,1.1649497,0.20184179,0.08031598,0.0,0.19461687,0.11183543,0.46012768,0.5999691,0.10144764,1.2675846,1.1400527,0.5496109,1.2305263,0.82568127,1.0790986,0.56699985,0.1550104,1.1247494,0.0,0.0,0.970258,0.8213345,0.84054565,0.94440305,0.9977322,0.457614,1.326433,0.9826661,1.1124493,0.8785699,0.3420325,0.6011459,0.4868207,0.8570603,0.74941254,0.9521433,0.5163472,0.9122502,0.69276714,0.58713746,0.0,0.0,1.1382442,0.0,0.3659273,0.0,0.781744,0.0,0.5713447,0.88950795,0.98088765,1.2997713,0.39405963,0.6024867,0.32583162,0.0,0.7874607,1.2688612,0.82460403,0.4000758,1.1890498,0.62655604,1.0889171,0.4221594,0.6197583,0.32404476,0.84935594,0.51272213
highlifemovie,0.24691676,0.0,0.4336215,0.24965659,0.39305273,0.4235513,0.368592,0.17667131,0.3727097,0.3149309,0.0,0.4002931,0.050846055,0.08804334,0.28723353,0.25922647,0.39590365,0.0,0.27733088,0.14882597,0.15218343,0.06730696,0.0,0.29116303,0.3434802,0.32468843,0.47453558,0.31616145,0.31851465,0.31164917,0.46727416,0.1382111,0.29277453,0.26691735,0.29169047,0.37342837,0.14230885,0.16996273,0.38441515,0.0,0.29051143,0.31441927,0.3152492,0.2661969,0.0,0.34519154,0.3723157,0.33922404,0.40116382,0.05985266,0.14711747,0.30173114,0.18374655,0.16600592,0.44578043,0.114414565,0.3251134,0.42757097,0.0,0.34060925,0.37295306,0.26064667,0.36924353,0.13688964,0.0,0.0,0.09973888,0.014032304,0.24679056,0.25784186,0.15076101,0.3161633,0.2667335,0.22578445,0.45276192,0.3264732,0.3306896,0.21806042,0.037181757,0.3545297,0.0,0.0,0.20280293,0.33284605,0.3442238,0.4815659,0.42152047,0.2654445,0.39381826,0.19338086,0.4216283,0.44509575,0.1723828,0.22238697,0.18873961,0.2846847,0.31753716,0.37827253,0.22180088,0.31677607,0.2335441,0.22281535,0.0,0.0,0.4622984,0.0,0.3804241,0.0,0.26658994,0.0,0.19470088,0.4251315,0.40090728,0.46169502,0.28990787,0.14753397,0.30027944,0.0,0.32746717,0.5280026,0.41408202,0.12443162,0.4054265,0.25153664,0.5284629,0.14446901,0.08659703,0.31061882,0.27923745,0.35261446
highstrungmovie,0.2049531,0.15922046,0.2460894,0.13129994,0.7691762,0.2092965,0.4393443,0.039563674,0.34285784,0.029082833,0.0,0.5281511,0.0,0.0,0.0,0.4123008,0.6347398,0.0,0.12146235,0.0,0.10395599,0.0,0.0,0.035083994,0.5241618,0.16413428,0.19395196,0.1939331,0.1935499,0.41314536,0.7371894,0.35204557,0.17383224,0.0,0.5518309,0.3868265,0.24186058,0.0,0.4341362,0.0,0.19871531,0.49155158,0.2726311,0.025264774,0.0,0.34073249,0.21933663,0.14664815,0.95068735,0.0,0.37881288,0.12394871,0.12298967,0.08599762,0.37181225,0.0,0.19730537,0.19011742,0.0951318,0.23742597,0.0,0.29886875,0.3937089,0.0,0.0,0.007275909,0.08661299,0.019214194,0.124489635,0.2994589,0.2573415,0.29053843,0.6649439,0.1855823,0.607494,0.0,0.7613412,0.0,0.14932558,0.8831747,0.0,0.0,0.34548828,0.003250394,0.39179367,0.59005743,0.51184857,0.14994545,0.5629816,0.33915693,0.09441399,0.18754247,0.1705806,0.48069847,0.17172883,0.408705,0.32218167,0.20956834,0.104069896,0.29304752,0.18892722,0.3327523,0.05298623,0.57236814,0.062453084,0.0,0.16297995,0.0,0.45662972,0.0,0.2101899,0.01944038,0.4347117,0.1746352,0.18273054,0.24116555,0.0,0.0,0.44677433,0.40844142,0.30059096,0.0,0.25392336,0.0,0.10745765,0.0,0.3057538,0.0,0.7287679,0.0
honeyboymovie,0.76203066,0.0,0.63217276,0.7996552,0.85039073,0.637541,0.34343216,0.53606504,0.77926695,0.7373633,0.0,0.75651413,0.37509382,0.36740294,0.4083151,0.7123776,1.150382,0.0,0.56214374,0.034428574,0.49977654,0.0,0.0,0.5230723,0.3396234,0.69324785,0.83335084,0.8617278,0.79067904,0.6496134,0.9807043,0.37931207,0.7252881,0.8534967,0.48724216,0.86737037,0.37818035,0.49674597,0.94488144,0.06688182,0.45014387,0.7483276,0.43887818,0.6549525,0.0,0.78507596,1.1482512,0.98814815,0.85482717,0.09245687,0.3420717,0.7011932,0.5483575,0.40490803,0.9689838,0.15689385,0.750249,0.41259533,0.0,0.59998006,0.78204405,0.8211402,0.8028381,0.015260633,0.25631052,0.0,0.0,0.0,0.47888693,0.5685493,0.13085347,0.8374901,0.7099974,0.81747854,1.1256127,0.57349545,0.6605429,0.31358615,0.12691517,0.910319,0.0,0.0,0.64109695,0.74460024,0.776995,0.9549125,1.4388433,0.4326499,0.7849372,0.58902,0.90954,0.86772794,0.07905876,0.77055246,0.12451415,0.7674267,0.85933685,0.8257471,0.45108324,0.7840473,0.48059246,0.7152082,0.0,0.0,0.7132873,0.0,0.76915073,0.0,0.92655206,0.0,0.3475555,0.9828343,0.65572906,1.114958,1.0205196,0.79521847,0.6664656,0.0,0.8084129,0.91786975,0.65435195,0.15766203,1.1591252,0.630196,0.9891045,0.23723769,0.6047198,0.39218318,0.6428189,0.8508648
hotelmumbaifilm,0.33224142,0.0,0.5541718,0.18567717,0.55811477,0.48939258,0.30736333,0.30779868,0.559626,0.28931743,0.0,0.44753805,0.07486108,0.14011298,0.055240106,0.33908758,0.50938964,0.0,0.45482782,0.18980898,0.10904685,0.0,0.0,0.3214807,0.27486467,0.43697888,0.47550005,0.50470614,0.3930284,0.47399127,0.4584442,0.2696574,0.3442027,0.28866166,0.3885658,0.374461,0.23606616,0.1299766,0.50983065,0.0,0.115636885,0.48359236,0.34903377,0.2505744,0.0,0.34424752,0.5509993,0.38427946,0.55981845,0.039821938,0.31149504,0.39652395,0.29425323,0.114234924,0.43464604,0.14206797,0.32022098,0.55319345,0.0,0.5205694,0.36687005,0.39629292,0.5991036,0.018457498,0.06599591,0.0,0.1467538,0.0,0.25456244,0.2953531,0.23891078,0.4512145,0.5745548,0.51186013,0.55359954,0.39639,0.46225837,0.088516936,0.21056002,0.3702172,0.0,0.0,0.4062331,0.35158283,0.38608515,0.55511063,0.57746816,0.31132972,0.42077333,0.18173024,0.29573062,0.3555295,0.20363557,0.22640161,0.015613351,0.3302986,0.4882261,0.4624365,0.20085774,0.5309327,0.424854,0.33739352,0.03489803,0.0,0.37851846,0.0,0.41025862,0.0,0.37601733,0.0,0.36475435,0.64749545,0.41853505,0.56928664,0.27292466,0.21489929,0.27215174,0.0,0.45963377,0.49330983,0.3476229,0.14150348,0.36915225,0.35588723,0.4442471,0.06246265,0.23101485,0.17054601,0.35995612,0.33503446
