movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.07787031,0.43068743,0.772532,0.549344,0.18639375,0.7339693,0.10107207,0.44243518,0.73286676,0.5285832,0.0,0.49291146,0.5385307,0.6007192,0.59205145,0.23187593,0.5389889,0.016153757,0.5874306,0.0,0.1274085,0.0687429,0.46948153,0.44200242,0.26959088,0.52166224,0.47226775,0.2902774,0.798266,0.0,0.33183676,0.28097817,0.1665953,0.0,0.30662248,0.3375416,0.5235795,0.23360279,0.0,0.4147836,0.3517901,0.0,0.34084916,0.36260396,0.21730894,0.27735364,0.0,0.20326726,0.5487629,0.49109924,0.5421906,0.47253534,0.2758325,0.57713604,0.6668303,0.0,0.15776303,0.20059425,0.27103564,0.0,0.6668944,0.0,0.5682261,0.42138797,0.11275306,0.65442044,0.5325606,0.01305187,0.26107448,0.33773142,0.5989272,0.6518425,0.09201656,0.39244255,0.0,0.5999985,0.40127763,0.18484218,0.347243,0.27054578,0.35957745,0.15837653,0.0,0.5261485,0.68489057,0.0,0.50115395,0.6888423,0.0,0.55597496,0.4799633,0.4307715,0.55278224,0.46099436,0.6321276,0.4388539,0.0,0.23808421,0.26281816,0.23405308,0.27833167,0.546104,0.48259476,0.39824933,0.31311274,0.36056295,0.3929262,0.5472636,0.28786454,0.61860514,0.61448073,0.51117724,0.5551049,0.61549526,0.4479007,0.6254039,0.4492127,0.5901794,0.2786656,0.5280139,0.0,0.12766741,0.5938971,0.35181782,0.0,0.33779055,0.50626487,0.17649288,0.58565503,0.34113726,0.73416585,0.0,0.0,0.83020365,0.27337927,0.6872241,0.47808796,0.3038857,0.32609266,0.42378643
angrybirdsmovie,0.37155208,0.73988587,0.96626854,0.8401066,0.74887764,0.7737252,0.62987983,0.76291853,1.0102305,1.2459497,0.0,0.6958802,0.79315007,1.4737697,1.0997597,0.5498501,1.0388647,0.0,0.9874474,0.0,0.021494856,0.51808333,1.0144844,0.63148206,0.23262247,0.4554278,0.30163264,0.37044168,0.9167001,0.0,0.48932916,0.8858122,0.9281155,0.0,0.68803775,0.21472979,0.86053187,0.36207148,0.0,0.50733745,1.0760045,0.0,0.8550526,0.9397494,0.6726878,0.7025589,0.0,0.2370944,0.8541806,0.51111513,0.93955636,0.9479928,0.6591636,0.8240032,1.0168786,0.0,0.33339962,0.3539842,0.2646093,0.0,1.0511694,0.0,0.84848845,1.1713809,0.244414,0.7811839,1.0205235,0.0,0.64734006,0.6791897,0.88500005,0.828996,0.2706544,0.4406374,0.0,0.8182102,0.6737728,0.6525184,0.71836305,0.6102467,0.37533107,0.031812195,0.0,1.1790498,1.056594,0.0,0.6466125,0.8043655,0.0,0.5368643,0.58159554,0.93304676,0.5306368,0.7248883,0.39215878,1.0982919,0.5537007,0.664109,0.0,0.3524359,0.19220918,0.88055915,0.6634193,0.45303676,0.815657,0.17890984,0.6758554,0.9468981,0.5299963,0.8151392,1.3475258,0.7690992,0.54751366,0.68404585,0.84661424,1.3062729,0.69927216,0.6401743,0.39485633,0.6875056,0.0,0.24217358,0.7943607,1.1998843,0.0,0.6073309,1.067982,0.28954074,1.1158184,0.49002543,0.8033503,0.0,0.4566933,1.4822404,0.17024809,1.0289103,0.724589,0.59960777,0.6316768,0.737654
annabellemovie,0.31158864,0.40405792,0.9947645,0.563999,0.61492926,0.87897867,0.22309546,0.4678052,0.7773019,0.7182891,0.0,0.470783,0.6012748,1.0816691,0.506132,0.36589968,0.7040399,0.3398985,0.9045694,0.0,0.20600478,0.36528173,0.51056665,0.89938504,0.3907957,0.6087475,0.3536871,0.34417084,0.8290363,0.14468999,0.39172804,0.46765143,0.12963288,0.0,0.06150276,0.36939076,0.6621065,0.33674905,0.0,0.76551354,0.5383814,0.0,0.6352805,0.77830154,0.5836829,0.4693559,0.0,0.5656177,0.6374093,0.7144434,0.6082528,0.49827945,0.50599515,0.753469,0.70767176,0.0,0.41327667,0.5116524,0.338324,0.0,0.7986966,0.0,0.9857774,0.47265038,0.0,0.76183295,0.5584583,0.2787991,0.3615732,0.3220066,0.63362825,0.59872985,0.3005921,0.6247842,0.0,0.5233382,0.31406492,0.31963217,0.38703516,0.69694906,0.4084377,0.42658237,0.0,0.8362078,0.8733173,0.0,0.6524842,0.49884933,0.0,0.58833283,0.72509956,0.4290187,0.8921892,0.6450703,0.53142387,0.6936704,0.0,0.5217109,0.0,0.16401544,0.109087095,0.6856717,0.5814152,0.46297994,0.7608562,0.3554775,0.7832058,0.5782728,0.3645374,0.89391214,0.5747442,0.5415412,0.7369438,0.8515311,0.5216795,0.8336481,0.585343,0.7010465,0.36728966,0.58591133,0.0,0.2021459,0.5440094,0.718836,0.0,0.3725922,0.61645985,0.6357775,0.72430694,0.45447132,0.9912967,0.0,0.09747401,0.82524216,0.22662953,0.74693906,0.5309231,0.31680954,0.51591766,0.20590083
annamovie,0.18631952,0.3399806,0.3441496,0.28733885,0.32509127,0.40528822,0.2251548,0.29870358,0.58402264,0.6042044,0.0,0.34846085,0.2606813,0.6679907,0.49561918,0.35520476,0.4436408,0.0,0.42055485,0.0,0.08165609,0.29234716,0.33485395,0.37488273,0.20172384,0.25987202,0.22420539,0.22563735,0.42290944,0.006016567,0.2847243,0.2515193,0.3739103,0.0,0.22994332,0.32414943,0.3564869,0.44321015,0.0,0.2091177,0.39887112,0.0,0.39554825,0.5518441,0.32502323,0.22839631,0.0,0.18835518,0.4277533,0.45040822,0.3033083,0.36454827,0.27162832,0.3721463,0.4127088,0.0,0.17713436,0.32830828,0.07929911,0.0,0.33224037,0.0,0.58599806,0.49846917,0.0,0.29556865,0.47970626,0.13293095,0.11873661,0.22266461,0.33676556,0.4510279,0.16715151,0.32997912,0.0,0.3379215,0.18700013,0.22247572,0.24167591,0.34514707,0.1797639,0.17839107,0.0,0.4675575,0.45671764,0.0,0.52336067,0.4423765,0.0,0.3781569,0.37736598,0.39159587,0.318294,0.43324625,0.3511273,0.5312409,0.12414198,0.24843907,0.0845205,0.22817671,0.142178,0.25159454,0.4335238,0.28689668,0.35629395,0.19584152,0.45988345,0.39881203,0.25419405,0.5807401,0.4828095,0.29890728,0.5010318,0.48824897,0.47289628,0.5554302,0.32767963,0.31276327,0.17447637,0.23149231,0.0,0.1958485,0.33119467,0.49353185,0.013638794,0.4244073,0.4802925,0.32719338,0.41806233,0.31748113,0.5098201,0.0,0.23887463,0.582602,0.11589331,0.44432476,0.39911568,0.4108981,0.36176097,0.26019645
apollo11movie,0.17832221,0.116720766,0.23991743,0.24196506,0.26945862,0.39574358,0.20182048,0.10747876,0.34232846,0.4021674,0.0,0.24149856,0.17776188,0.34481883,0.22398528,0.24331789,0.35882172,0.017551273,0.2673988,0.0,0.13025568,0.15503804,0.16859004,0.27580392,0.0863815,0.3728369,0.13911974,0.10659994,0.30303296,0.0,0.20631076,0.1968422,0.27791664,0.0,0.19025482,0.22887951,0.23818019,0.121444665,0.0,0.19074126,0.23878245,0.0,0.30451736,0.3367751,0.23139666,0.22347462,0.0,0.12799151,0.3181613,0.20006958,0.3498,0.27367947,0.2603113,0.3039993,0.2577978,0.0,0.11983647,0.21969298,0.17206854,0.0,0.38335344,0.0,0.25119662,0.3526153,0.0,0.2797647,0.24907441,0.02950913,0.12339492,0.17468792,0.4071152,0.45511913,0.05990074,0.288638,0.0,0.27948374,0.16949351,0.1636588,0.13033886,0.08326528,0.22008783,0.1419041,0.0,0.29470277,0.31157577,0.0,0.30553907,0.27970326,0.0,0.2853293,0.25861493,0.246178,0.3286723,0.20409325,0.20057417,0.24571744,0.074005716,0.22368006,0.053940214,0.22447099,0.1386902,0.2999835,0.21886158,0.14271434,0.29542628,0.16615275,0.29887447,0.24957655,0.17669365,0.30082265,0.33532462,0.30575338,0.22097789,0.21567693,0.2571291,0.41301942,0.31789985,0.25741187,0.13988025,0.24886648,0.0,0.102289625,0.20472729,0.33399537,0.053793203,0.2504415,0.2178618,0.16974336,0.32213035,0.31229076,0.3486979,0.0,0.1651863,0.41039464,0.0047402084,0.3461162,0.20834433,0.30094692,0.25152832,0.21225442
arcticdogsmovie,0.3051817,0.30060732,0.4157396,0.33541775,0.32722527,0.38013768,0.13678995,0.19685085,0.48805425,0.39528748,0.0,0.3169027,0.19995686,0.5747314,0.35819495,0.26481187,0.3905034,0.0,0.500264,0.0,0.067680284,0.28262866,0.32094532,0.36086422,0.13058355,0.2495966,0.2564891,0.22591135,0.3429007,0.0,0.3616358,0.43509507,0.42488897,0.0,0.3169358,0.24654138,0.39863864,0.25149402,0.0,0.31809387,0.41039038,0.0,0.40681934,0.45423153,0.35812742,0.25017348,0.0,0.25237134,0.2909141,0.24513373,0.48139352,0.2003113,0.40071842,0.44797215,0.27465788,0.0,0.1315607,0.20928031,0.044000007,0.0,0.34680122,0.0,0.40587726,0.4798593,0.0,0.316194,0.34928265,0.017889794,0.19490406,0.3952336,0.44614884,0.38024798,0.16555992,0.16808893,0.0,0.26635832,0.24544553,0.23774596,0.28020513,0.2751405,0.35460678,0.14738204,0.0,0.43153456,0.5160417,0.0,0.32521492,0.41120988,0.0,0.29457942,0.33672085,0.27403116,0.42963383,0.24453512,0.3682023,0.47686464,0.14504723,0.22073972,0.015302314,0.24536325,0.13182788,0.38461763,0.29410234,0.19476885,0.3454342,0.2689309,0.35435733,0.3579348,0.20184058,0.34862292,0.544915,0.43277597,0.24446297,0.3338633,0.46002585,0.49180716,0.29109874,0.2689708,0.2619853,0.31569162,0.0,0.27068907,0.41954982,0.5358248,0.038054362,0.25307742,0.41307563,0.16821983,0.4290376,0.1651541,0.57044077,0.0,0.119256355,0.5730218,0.07838196,0.5007023,0.46117932,0.21262893,0.2756062,0.24930924
arcticmovie,0.15087505,0.23781021,0.42235714,0.37710693,0.25690943,0.42780665,0.24933296,0.17881455,0.37357965,0.395798,0.0,0.26429695,0.2878952,0.56523335,0.41390175,0.24487631,0.3194086,0.0,0.41175053,0.0,0.078825764,0.0982519,0.28862584,0.29009002,0.20730385,0.2764869,0.24292926,0.12745944,0.47642666,0.0,0.20309888,0.29984754,0.36752155,0.0,0.08081261,0.1405538,0.30751875,0.17559533,0.0,0.3992395,0.37474927,0.0,0.35519934,0.39520836,0.2421234,0.16444372,0.0,0.21065308,0.3835562,0.27491382,0.45460135,0.24368036,0.26830494,0.29149616,0.37850463,0.0,0.153883,0.12074702,0.10956905,0.0,0.29863554,0.0,0.27782366,0.3307318,0.009388729,0.34461272,0.284419,0.008897196,0.32367352,0.29775217,0.5217015,0.47220328,0.10978925,0.29550686,0.0,0.2880832,0.15925895,0.17817427,0.15691213,0.3150384,0.22661892,0.113009885,0.0,0.3878648,0.5923321,0.0,0.35487035,0.427855,0.0,0.17129469,0.32592076,0.3643618,0.25860393,0.24745446,0.24264209,0.30984482,0.055587575,0.31432787,0.11220517,0.1600161,0.072423324,0.35436267,0.23187613,0.1744327,0.2872453,0.21676502,0.24274112,0.2932691,0.21748632,0.25998294,0.43929908,0.4600108,0.28223082,0.3477889,0.31214523,0.550499,0.22269203,0.33188862,0.14781603,0.27829334,0.0,0.13961354,0.42580238,0.36016828,0.0,0.23438226,0.3373983,0.1510826,0.41319022,0.21654496,0.38099056,0.0,0.1404215,0.5177959,0.3242518,0.36412123,0.30202386,0.099110834,0.22109202,0.2862693
artofracingmovie,0.3371405,0.430394,0.39153957,0.36736417,0.27634653,0.46902487,0.17294297,0.26481926,0.6526054,0.3961809,0.0,0.34847203,0.43501765,0.57015026,0.48909,0.16792043,0.4939777,0.23561116,0.45288056,0.0,0.22671308,0.18928054,0.3593823,0.36324897,0.22835574,0.50415534,0.3200885,0.16959012,0.48598364,0.0,0.16789454,0.23760983,0.2314208,0.0,0.1028283,0.28519356,0.27407837,0.31050032,0.0,0.29052514,0.2719423,0.0,0.29015258,0.4322151,0.24135983,0.14122915,0.0,0.16200888,0.20399266,0.4301668,0.45708108,0.33042073,0.31750533,0.48956093,0.2898044,0.0,0.17197406,0.20595327,0.022693254,0.0,0.4672964,0.0,0.52639955,0.26300654,0.0,0.3318249,0.39564288,0.0,0.19337104,0.21142198,0.37537292,0.4673738,0.22306699,0.4134059,0.0,0.41486016,0.1962333,0.27732155,0.22234593,0.2699507,0.30141497,0.16585328,0.0,0.74630445,0.59140205,0.0,0.6522723,0.30640846,0.0,0.36964178,0.31872174,0.24457055,0.39789844,0.40730622,0.4085023,0.5378036,0.124444164,0.22449769,0.05383841,0.10544731,0.07633249,0.3477779,0.08876422,0.19560057,0.3166373,0.23065844,0.44638193,0.2889029,0.27025768,0.569508,0.5815673,0.38822976,0.31357458,0.3972284,0.57981575,0.46959192,0.32904086,0.42051938,0.11291643,0.4227959,0.0,0.22420073,0.4428235,0.53048366,0.0,0.448439,0.33311582,0.22131814,0.391132,0.46705654,0.57431537,0.0,0.21173629,0.46864125,0.08973905,0.5125902,0.3095129,0.3774681,0.42815858,0.14103991
avengers,0.34798598,0.14587888,0.2982231,0.21967994,0.45767003,0.3997556,0.33873066,0.17480104,0.48084918,0.495608,0.0,0.33635968,0.33778575,0.46436334,0.36298567,0.22022553,0.3493987,0.12925255,0.4099979,0.0,0.17462824,0.2704189,0.33470353,0.3127975,0.10802764,0.567685,0.36884338,0.34237233,0.40423515,0.0,0.32267618,0.25503772,0.4080194,0.0,0.1650275,0.29386812,0.44826683,0.12640308,0.0,0.18232143,0.2927177,0.0,0.43007243,0.42863172,0.41255748,0.25885227,0.0,0.1685626,0.27487594,0.24847049,0.4112478,0.4238338,0.38742533,0.32638723,0.38394555,0.0,0.118813075,0.20422044,0.09565062,0.0,0.44418812,0.0,0.3235779,0.37359783,0.021469552,0.24601656,0.3508533,0.0903269,0.28564376,0.4010938,0.4533255,0.42092052,0.20062318,0.33407474,0.0,0.37166712,0.16375749,0.15125442,0.29679078,0.32258478,0.26612806,0.0827951,0.0,0.3545044,0.44550037,0.0,0.36972237,0.33550906,0.0,0.3735937,0.25523013,0.41227236,0.31658968,0.31120953,0.43606862,0.36312833,0.0,0.22363879,0.091380365,0.11687897,0.09290993,0.3963164,0.31744832,0.21206194,0.35411832,0.19773917,0.32241783,0.34881458,0.23132622,0.3045072,0.5499462,0.37787288,0.3786625,0.2699798,0.40601087,0.4506023,0.44153523,0.28272542,0.12613338,0.29401138,0.0,0.10131282,0.18885443,0.3075463,0.0,0.36605042,0.3366932,0.15850013,0.4631824,0.36738962,0.57285815,0.0,0.30238634,0.6014271,0.11213223,0.42858523,0.38939375,0.36797744,0.22211458,0.16621496
beachbummovie,0.20574272,0.18084414,0.45114878,0.44640553,0.37979606,0.48726887,0.14449565,0.04195085,0.44919938,0.68058425,0.0,0.41008902,0.28869718,0.58196056,0.47590318,0.35595688,0.44318125,0.0,0.33862296,0.0,0.29041028,0.27590314,0.310598,0.31527722,0.107471295,0.60990393,0.41703248,0.15787712,0.47814596,0.002038281,0.30998278,0.29591328,0.45988008,0.0,0.19143917,0.3216688,0.36486056,0.20991659,0.0,0.083847135,0.38633615,0.0,0.23511155,0.55234706,0.36175486,0.23720911,0.0,0.2354396,0.52479815,0.2420783,0.41472614,0.46859735,0.33812338,0.3969015,0.34620556,0.0,0.1345724,0.27964145,0.22803682,0.0,0.38659838,0.0,0.3467556,0.49905723,0.0,0.36743546,0.4708432,0.035918277,0.18821178,0.22835268,0.45920524,0.523904,0.012758194,0.31413165,0.0,0.43655354,0.20195234,0.2941477,0.3098357,0.30552602,0.16640949,0.24362983,0.0,0.42845196,0.3657895,0.0,0.49074546,0.5802586,0.0,0.48086777,0.4387237,0.33731863,0.41547805,0.42181697,0.37695768,0.53381157,0.16663367,0.33630195,0.05274576,0.28666225,0.17094176,0.39958555,0.46017602,0.115170576,0.3895585,0.038687803,0.5223796,0.44050333,0.3612232,0.30189615,0.526059,0.53581613,0.35060424,0.4520116,0.43877244,0.5239867,0.35647938,0.34123635,0.18874627,0.32465342,0.0,0.20800327,0.42080298,0.5488706,0.009563006,0.27807736,0.35467085,0.23495653,0.49750745,0.42512152,0.40000933,0.0,0.15087591,0.6201346,0.084803805,0.51293415,0.39978072,0.33503503,0.18341547,0.19902153
bernadettefilm,0.14505774,0.18593436,0.55741596,0.38612765,0.38349953,0.51951456,0.20553385,0.29218277,0.42557856,0.6330622,0.0066385292,0.2900843,0.37169167,0.5238658,0.5105482,0.1684439,0.39993992,0.07841881,0.4332306,0.0,0.23824003,0.05947885,0.48215827,0.22807455,0.23323515,0.32062414,0.21035594,0.23255232,0.51482666,0.0,0.41815662,0.3436115,0.43178988,0.0,0.16604106,0.27927667,0.39548987,0.14904158,0.0,0.3999776,0.44018894,0.0,0.5320284,0.45380273,0.26008967,0.18990684,0.0,0.24886286,0.3713099,0.31912,0.5117684,0.5513067,0.40631616,0.39840743,0.42895666,0.0,0.26585907,0.26206443,0.17260377,0.0,0.40787345,0.0,0.45445496,0.5115826,0.0,0.52760744,0.37848938,0.0,0.26931715,0.38095894,0.50374585,0.56656176,0.14536752,0.3602768,0.0,0.41425857,0.26242673,0.23194516,0.22138652,0.23716849,0.24638373,0.10040735,0.0,0.42641026,0.51948553,0.0,0.37735665,0.36571044,0.0,0.27972156,0.37025335,0.40298364,0.3232315,0.22399147,0.37075713,0.3949532,0.03532271,0.3234358,0.06110079,0.13129576,0.106079206,0.51514405,0.30354008,0.08917332,0.4526359,0.2736136,0.45014238,0.42338166,0.2898562,0.47995389,0.55566794,0.47688225,0.439698,0.37250486,0.28179199,0.5816992,0.39815533,0.44788137,0.28263372,0.3683221,0.0,0.14086623,0.43770188,0.37412214,0.0,0.26294878,0.4801067,0.19841161,0.499675,0.41840836,0.40871507,0.0,0.13002822,0.5174912,0.31070456,0.6105891,0.2796407,0.17167065,0.3784087,0.36602852
blackandbluemovie,0.23031291,0.5492625,0.6536081,0.520706,0.4157584,1.0683727,0.42031077,0.511464,0.662525,0.9770666,0.0,0.662637,0.545724,1.081349,0.73682684,0.4302622,0.8516701,0.0,0.86804736,0.0,0.19521408,0.38044176,0.41053474,0.43817252,0.0,0.7262779,0.28610766,0.52012634,0.78095907,0.0,1.0393649,0.38884354,0.7905868,0.0,0.44714233,0.3871048,0.6435158,0.46404687,0.0,0.3835867,0.6952159,0.0,0.8969585,0.886376,0.47019094,0.38331285,0.0,0.27000326,0.5507479,0.46978125,0.8014484,0.64293814,0.76936656,0.6357301,0.7923564,0.0,0.27134016,0.59062207,0.24963775,0.0,0.87702876,0.0,0.7270602,0.36309925,0.0,0.44042462,0.6138363,0.18509886,0.2457444,0.5239768,0.78684837,0.8276212,0.3166668,0.39703697,0.0,0.46080908,0.5637412,0.398528,0.5301509,0.41584155,0.35665685,0.2915768,0.0,0.75662786,0.674727,0.0,0.8088211,0.623492,0.0,0.88649774,0.57194227,0.45253682,0.6907951,0.57281077,0.5491347,0.7512981,0.22942153,0.5910234,0.17707202,0.3650718,0.20247206,0.6597936,0.5216537,0.18967456,0.54881173,0.41374996,0.91477764,0.48356307,0.657605,0.6006956,0.9078704,0.7434822,0.4468449,0.6964643,0.8364333,0.72783756,0.78888184,0.6659086,0.44852412,0.559687,0.0,0.28825545,0.8179237,0.7990008,0.032646343,0.61694884,0.6606993,0.36893722,0.62257147,0.6250155,1.0138294,0.0,0.31407642,1.1742649,0.37798402,1.101483,0.73472536,0.5201243,0.40802658,0.646092
blackchristmas,0.27025408,0.24708767,0.4223238,0.1853933,0.35632488,0.4849575,0.27374905,0.4050694,0.42278093,0.524056,0.0,0.32772815,0.29066405,0.6121626,0.45059898,0.17459303,0.3092741,0.014166396,0.41954756,0.0,0.029627914,0.29543513,0.45613304,0.40846473,0.22676045,0.37023893,0.21632954,0.28719774,0.59233326,0.0,0.35963416,0.28650585,0.42813697,0.0,0.19578832,0.19016233,0.54164827,0.12322571,0.0,0.35449636,0.44430238,0.0,0.34390137,0.39719048,0.28541827,0.35906842,0.0,0.25950003,0.35246366,0.27741992,0.4744913,0.3883112,0.3556006,0.5108958,0.35162523,0.0,0.18798994,0.1466772,0.19262782,0.0,0.5421762,0.0,0.56020856,0.34947222,0.0,0.48111343,0.42066118,0.014040458,0.34293613,0.30312908,0.43729332,0.36267486,0.120617256,0.29306445,0.0,0.41485906,0.23718594,0.23231949,0.24733166,0.3724367,0.3624209,0.08669409,0.0,0.55797607,0.48588333,0.0,0.35039017,0.41700262,0.0,0.30958542,0.26820496,0.36634848,0.33828825,0.33215263,0.46880284,0.29561648,0.13908662,0.32214087,0.0878942,0.25210178,0.15770662,0.4438908,0.33532453,0.065318905,0.40080458,0.24623066,0.39245602,0.34989148,0.387692,0.49591443,0.544731,0.33993495,0.31627935,0.4374307,0.37785447,0.6745826,0.26094446,0.28739336,0.10153471,0.3656879,0.0,0.18817712,0.42195556,0.5216261,0.0,0.3263963,0.511913,0.2156342,0.5164241,0.22049703,0.48273012,0.0,0.26440138,0.66045666,0.30762917,0.49214816,0.38142237,0.25702038,0.38384342,0.33208236
blindedbythelightmovie,0.22457287,0.20591298,0.25381318,0.19133364,0.28820938,0.2923341,0.117397696,0.26006097,0.30815855,0.33033383,0.0,0.24008095,0.16028118,0.40275902,0.33083212,0.1709058,0.31296632,0.06984692,0.33044565,0.0,0.1018145,0.09513865,0.16011153,0.19355957,0.122178495,0.288103,0.13713956,0.1051236,0.2754683,0.0,0.31096613,0.31695312,0.25169954,0.0,0.10692419,0.12222918,0.2679601,0.15882428,0.0,0.36104155,0.29967928,0.0,0.30082965,0.2750711,0.13585159,0.15160501,0.0,0.20972508,0.2945456,0.25790542,0.32477397,0.2429613,0.26371008,0.24990769,0.28166768,0.0,0.17257527,0.19559786,0.021364305,0.0,0.31672683,0.0,0.22479916,0.17047073,0.0071563134,0.31522804,0.23449968,0.12709606,0.12275663,0.22365662,0.35294497,0.33686182,0.17834108,0.2936208,0.0,0.17470911,0.15759335,0.16599461,0.13435261,0.23498328,0.15806764,0.10719464,0.0,0.27067208,0.28222576,0.0,0.37137136,0.3024323,0.0,0.18911277,0.22233167,0.2745819,0.2786951,0.20622236,0.26490682,0.32023743,0.1297939,0.22621785,0.10411092,0.17208418,0.12838882,0.34393042,0.16905792,0.07787265,0.30636707,0.21136525,0.34310046,0.19798556,0.1553235,0.35616013,0.3321128,0.37366262,0.25149557,0.20896125,0.36576843,0.23367931,0.3192763,0.23327574,0.18072337,0.35118154,0.0,0.16070504,0.28512004,0.31809387,0.10325887,0.2013982,0.23541005,0.1466762,0.2573061,0.2960625,0.3358329,0.0,0.11178559,0.39939192,0.14316618,0.29090476,0.18045275,0.20106879,0.21650137,0.3191541
bombshellmovie,0.13276982,0.27641445,0.39750955,0.33021,0.3746371,0.5311646,0.23948601,0.5134983,0.5964326,0.60583544,0.0,0.26423374,0.4258434,0.72100824,0.5120474,0.4156633,0.5718232,0.13170815,0.7260932,0.0,0.0,0.17247835,0.23001662,0.44001845,0.13623407,0.46577808,0.30261272,0.36421046,0.5649167,0.0,0.22260179,0.5324642,0.5431751,0.0,0.19508365,0.25710237,0.41272783,0.22210395,0.0,0.37461168,0.5191003,0.0,0.31547427,0.51198184,0.46608946,0.31694016,0.0,0.21286334,0.47966447,0.24631727,0.3894056,0.52412605,0.20637506,0.49955133,0.6149531,0.0,0.20226683,0.24449584,0.1713973,0.0,0.65097374,0.0,0.43958908,0.5285675,0.027203966,0.3126377,0.39033124,0.042460494,0.37956467,0.28970715,0.44436112,0.5409435,0.2271198,0.37568134,0.0,0.34324417,0.30932602,0.19556493,0.245979,0.35392436,0.29609722,0.13275711,0.0,0.58084816,0.60650116,0.0,0.27665946,0.4820397,0.0,0.50537926,0.34544513,0.3826941,0.49144894,0.2677521,0.44052374,0.4376174,0.033358984,0.3108124,0.034450546,0.3208407,0.075307555,0.601062,0.42103484,0.22782966,0.33262202,0.3984578,0.46684968,0.46621722,0.4068178,0.42209756,0.5349326,0.5715191,0.46215618,0.36862874,0.52916324,0.47755396,0.47347352,0.29033047,0.26102012,0.39159146,0.0,0.08709082,0.35888466,0.42771298,0.0,0.44975418,0.4548775,0.116903014,0.6046283,0.16097127,0.6458899,0.0,0.2731931,0.5238459,0.21239594,0.59035033,0.47548455,0.34856856,0.380332,0.16496019
booksmart,0.2352418,0.62849253,0.79750174,0.60930085,0.57518256,0.7000228,0.0,0.43942684,0.6365585,0.7431658,0.0,0.33681315,0.365137,0.33036292,0.27834022,0.0,0.9766284,0.0,0.6848782,0.0,0.11792519,0.1574246,0.8658856,0.27675343,0.7008653,1.0528659,0.4953297,0.0,1.0128033,0.09133133,0.80937123,0.21739778,0.8173678,0.0,0.063937105,0.35228023,0.7436132,0.57422537,0.0,0.1586008,0.23820208,0.0,0.5146635,0.58407336,0.30111387,0.09534468,0.0,0.12653519,0.16342777,0.36101818,0.21749681,0.77065814,0.47875658,1.2043387,0.8998753,0.0,0.12601957,0.2001234,0.48841843,0.0,0.97792226,0.0,0.67468524,0.39286983,0.02290865,0.0,0.50921756,0.0,0.40620118,0.40046257,0.24536937,0.79095155,0.18313678,0.3620133,0.0,0.75106,0.0,0.006268183,0.055848703,0.1981574,0.0,0.21457109,0.0,0.64895535,1.1121744,0.0,0.5030929,0.76684284,0.0,0.8941386,0.62929565,0.13861981,0.7599505,0.4739419,0.6388031,0.42300862,0.24008195,0.30004203,0.0,0.511583,0.20245437,0.7268492,0.33231112,0.35821843,0.38741294,0.18063018,0.6514881,0.3871312,0.24570718,0.87179416,0.83369946,0.37197927,0.8480656,0.6857845,0.5714268,0.87655413,0.34488216,0.44504762,0.27913892,0.030228278,0.0,0.22556204,0.8262755,0.32518512,0.0,0.5668255,0.2283683,0.21878922,0.38736176,0.4059242,0.768962,0.0,0.0,1.5104125,0.0,0.7282808,0.63369715,0.6574859,0.0,0.17883144
