movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
mamovie2019,0.47716808,0.6936616,0.697514,0.7047331,0.52594733,0.56707674,0.43339664,0.6771047,0.32673597,0.66257346,0.602901,0.467325,0.47178116,0.115175955,0.46968028,0.50369453,0.52976674,0.5443361,0.9598575,0.60757643,0.4778956,0.5242743,0.39155528,0.19947726,0.48624334,0.5245558,0.0,0.0,0.15842587,0.0,0.0,0.3755776,0.19239853,0.3256286,0.624298,0.114077225,0.048853375,0.6871927,0.6960007,0.32870373,0.0,0.66513366,0.3961203,0.75770056,0.0,0.34164757,0.68037266,0.75381494,0.33717528,0.927322,0.51107806,0.37067294,0.7581933,0.5820889,0.2605918,0.784129,0.44377908,0.71205455,0.46897727,0.033752017,0.47947735,0.6750214,0.24705364,0.5649758,0.80548805,0.0,0.06689915,0.7955135,0.5441205,0.6760834,0.7097054,0.72827214,1.0688235,0.4196312,0.47733584,0.30870342,0.0,0.5757893,0.677201,0.63200283,0.73766804,0.89227426,0.61512095,0.0,0.029255921,0.43552315,0.84802353,0.0,0.0,0.5749488,0.0,0.0,0.0,0.58376044,0.667057,0.7981828,0.035471894,0.0,0.85709155,0.0,0.35316333,0.5451195,0.5309653,0.79598707,0.0,0.78512704,0.71420425,0.25454575,0.0,0.6651474,0.3323198,0.79897463,0.6947235,0.29429007,0.44374245,0.47569352,0.49865127,0.27351826,0.14364749,0.42589268,0.6189678,0.6460865,0.0,0.0,0.0,0.0,0.0,0.8296202,0.55297446,0.0,0.87009287,0.77546406,0.40717,0.47608352,0.0,0.12919192,0.0,0.880672,0.4026212,0.7171683
marriagestory,0.57411283,0.87617415,0.70657235,0.24650928,0.5616243,0.40226483,0.12541917,0.8265059,0.3400709,0.68950176,0.7295239,0.12986447,0.4089357,0.13086227,0.66923404,0.45749134,0.33629376,0.17110941,0.7586444,0.62321424,0.8757553,0.58373636,0.5533339,0.24841794,0.5413099,0.52362967,0.0,0.0,0.0,0.0,0.0,0.17711678,0.3154249,0.18503502,0.3331439,0.34779862,0.0,0.91461587,0.40980312,0.24852313,0.0,0.86872154,0.3091312,0.44934434,0.0,0.29423916,0.5831232,0.8026322,0.6348645,0.96487194,0.41143128,0.35753274,0.8029774,0.6319696,0.35267854,0.8402707,0.72596765,0.5699249,0.28078204,0.36432236,0.49222693,0.5353061,0.08612694,0.7314454,0.6391595,0.0,0.0,0.5976947,0.75297415,0.61962247,0.6761244,0.6027402,0.95782167,0.6686246,0.36863366,0.03887853,0.0,0.4609347,0.47789943,0.3873099,0.45883614,0.69392276,0.39476404,0.2893562,0.2807896,0.74841887,0.7237493,0.0,0.0,0.6758611,0.0,0.0,0.057938963,0.33726397,1.0129339,0.65985507,0.29065123,0.0,0.65550226,0.0,0.54709667,0.57985324,0.4356373,0.7951521,0.0,0.74315774,0.6333294,0.22621176,0.0,0.7653607,0.14369227,0.54037344,0.58671165,0.33810362,0.4828092,0.31038716,0.31600732,0.42656878,0.34357682,0.5559991,0.43702847,0.4895168,0.0,0.0,0.11651906,0.0,0.0,1.0334274,0.8048554,0.24721925,0.53941244,0.7757162,0.3523838,0.72841704,0.0,0.22452573,0.0,0.7163676,0.29378432,0.7810306
meettheaddams,0.06835935,0.5555857,0.49606755,0.5083857,0.35155997,0.54925644,0.43822458,0.6813956,0.21456492,0.4290604,0.52941555,0.25606522,0.37261352,0.34334534,0.35550758,0.28211024,0.5263648,0.70381963,0.4756233,0.67007256,0.4383465,0.40052363,0.41467884,0.2991341,0.35029125,0.38679087,0.0,0.0,0.0,0.0,0.0,0.3209172,0.27978605,0.26350942,0.52145267,0.090018734,0.0,0.9632404,0.25195673,0.5969861,0.0,0.49945307,0.28882033,0.5858902,0.0,0.3299104,0.71035063,0.7366779,0.5326789,0.65988845,0.46964577,0.30969012,0.6025094,0.54481065,0.49051845,0.5707698,0.42890167,0.52468807,0.2951064,0.026301496,0.0980901,0.3257166,0.1418326,0.4197861,0.7601556,0.0,0.17431813,0.3975884,0.67947084,0.51965946,0.44780838,0.56653535,1.0189266,0.24554028,0.44726557,0.18595485,0.0,0.6960921,0.5243058,0.43247327,0.63423985,0.61927855,0.3264306,0.111320935,0.2112567,0.49633428,0.6781346,0.0,0.0,0.3440565,0.0,0.0,0.3059458,0.37899306,0.6522793,0.8338203,0.22110467,0.0,0.5786451,0.0,0.34588054,0.54283464,0.31507093,0.4461483,0.0,0.4792995,0.4605604,0.4519395,0.0,0.6464669,0.2058098,0.6245386,0.567724,0.33511585,0.5266278,0.039626144,0.39030308,0.2764533,0.48850948,0.27920255,0.21850838,0.46389556,0.0,0.0,0.02749662,0.0,0.0,0.59394485,0.3442548,0.2665733,0.8365857,0.6082072,0.45688254,0.28371125,0.0,0.0,0.0,0.69073176,0.5965313,0.64752346
meninblack,0.41570276,0.6384413,0.6036957,0.55871946,0.46619716,0.37079096,0.8270488,0.7078042,0.22198544,0.3912887,0.4188697,0.20326322,0.45732036,0.17195994,0.6323188,0.34516495,0.33695805,0.65759945,0.95584327,0.9671262,0.5349555,0.86186665,0.45413676,0.55428433,0.47007242,0.56098056,0.0,0.0,0.043169226,0.0,0.0,0.3514371,0.27531475,0.46878028,0.32376367,0.16749455,0.0,1.1041061,0.47755408,0.47369316,0.0,0.6744469,0.23338646,0.76666486,0.0,0.28415525,0.66291696,1.0121082,0.37945488,0.84637463,0.5525088,0.44485962,0.88380283,0.7801999,0.49170107,0.63386947,0.84731317,0.87578064,0.30497986,0.25699586,0.5326745,0.58687794,0.26608825,0.5732678,0.53751993,0.0,0.0,0.72850543,0.73887026,0.6960518,0.75927204,0.49621835,1.245336,0.60794634,0.4099801,0.10859832,0.0,0.9223676,0.2279777,0.54824215,0.82580394,0.46488783,0.37503043,0.2859103,0.0,0.84662515,0.910013,0.0,0.0,0.71775645,0.0,0.0,0.17857146,0.5067749,0.96169424,0.97672516,0.0,0.0,0.6723531,0.0,0.37094194,0.7195534,0.7288486,0.71883327,0.0,0.8258112,0.7074362,0.4387014,0.0,0.7592939,0.16228366,0.44713157,0.57649964,0.42973968,0.7579895,0.0,0.51116,0.2583748,0.76162064,0.5801947,0.5174944,0.75876695,0.0,0.0,0.0,0.0,0.0,0.6988044,0.6001628,0.17414312,0.6589735,0.714608,0.39922553,0.66576624,0.0,0.3239613,0.0,0.8650734,0.440854,0.790279
midsommarmovie,0.26816186,0.47681004,0.38299432,0.4565151,0.2973895,0.42180294,0.42886412,0.3837417,0.22166848,0.43966085,0.4505723,0.5396396,0.4049153,0.42717707,0.28244588,0.31138587,0.23355222,0.33706903,0.59878105,0.3806268,0.4125593,0.38703322,0.3968424,0.22662796,0.3069724,0.32977676,0.0,0.0,0.26987198,0.0,0.0,0.5147999,0.15377334,0.14008257,0.55351555,0.11966118,0.0,0.61104107,0.410305,0.4608982,0.0,0.4961198,0.28497994,0.39359537,0.0,0.41797858,0.48399448,0.5268364,0.27587035,0.46636903,0.20188126,0.4550202,0.4541921,0.35933387,0.25336534,0.39274305,0.37334913,0.37843364,0.27203706,0.1927137,0.23697557,0.3911931,0.12402519,0.5127016,0.5816763,0.0,0.15751076,0.13905764,0.5029006,0.41562486,0.47501183,0.6319063,0.6702349,0.24613276,0.3634236,0.18313932,0.0,0.4429932,0.5054773,0.3419323,0.6039456,0.7099688,0.6401233,0.084431805,0.16859323,0.44620356,0.5516444,0.0,0.0,0.58214104,0.0,0.0,0.05769961,0.4987847,0.63066286,0.63495606,0.100569226,0.0,0.57169145,0.0,0.38951144,0.41121894,0.43548408,0.41961738,0.0,0.32881206,0.4586208,0.28303286,0.0,0.46874234,0.20299314,0.6064203,0.50954634,0.33410972,0.35524476,0.3130001,0.446571,0.22150964,0.20025218,0.30017495,0.5037969,0.556062,0.0,0.0,0.0,0.0,0.0,0.35340497,0.3169859,0.09301573,0.5270101,0.546883,0.39552525,0.5095404,0.0,0.2366563,0.0,0.4072081,0.2337635,0.5246961
midwaymovie,0.42708325,0.42593038,0.7590075,0.503295,0.45156556,0.6936125,0.5650899,0.5936936,0.24623801,0.4320203,0.34376875,0.1638696,0.4952565,0.38532513,0.71054006,0.29504353,0.43967682,0.5904971,0.8586921,0.77846986,0.62250906,0.4976482,0.48118636,0.18116325,0.47543356,0.35798013,0.0,0.0,0.09646342,0.0,0.0,0.26935342,0.3230562,0.30411366,0.34499878,0.0,0.06922441,0.5690896,0.46482465,0.47209552,0.0,0.37706727,0.14374168,0.5248882,0.0,0.4704524,0.6541448,0.54128826,0.50745946,0.8241023,0.2955597,0.23884083,0.82993466,0.43611103,0.0,0.62754977,0.7288072,0.62239796,0.44815364,0.22054686,0.23733349,0.51662,0.07776446,0.6946908,0.4658459,0.0,0.050703533,0.56360877,0.4490966,0.4180112,0.6498119,0.5728442,1.0436026,0.39972112,0.43546304,0.16402031,0.0,0.685605,0.37929392,0.47086212,0.70741904,0.7153332,0.7094348,0.17620149,0.2521819,0.846739,0.7087531,0.0,0.0,0.6638223,0.0,0.0,0.015693285,0.19852275,0.9134239,0.49056542,0.0,0.0,0.5479792,0.0,0.11869079,0.6824328,0.4601537,0.6318481,0.0,0.7358956,0.5552088,0.2442931,0.0,0.4895273,0.22842945,0.45823443,0.76636994,0.39970347,0.5368766,0.23004961,0.16077225,0.23458354,0.28700897,0.26963097,0.4384923,0.44826096,0.0,0.0,0.13122563,0.0,0.0,0.79877824,0.52016485,0.0,0.6419695,0.6247616,0.25352687,0.6052054,0.0,0.2607054,0.0,0.6573206,0.41335946,0.51919377
missbalamovie,0.3889057,0.68861157,0.48542932,0.5529032,0.309754,0.5120027,0.5719846,0.5642064,0.17469604,0.41772532,0.4750208,0.28618386,0.11284481,0.37807196,0.5436447,0.24263805,0.41229373,0.5375263,0.87505394,0.76112026,0.42550403,0.5990213,0.43215656,0.33847186,0.47913402,0.40239018,0.0,0.0,0.040084165,0.0,0.03767614,0.41355112,0.34948283,0.11929282,0.4178292,0.13733353,0.0,0.7757891,0.49263033,0.42270938,0.0,0.6291911,0.2393217,0.63000697,0.0,0.39341226,0.6731285,0.8023956,0.43085966,0.6182392,0.4070992,0.41808623,0.8012136,0.6395243,0.3651024,0.65119493,0.6534909,0.60976404,0.37221932,0.3269257,0.48446906,0.50214803,0.23940994,0.6375646,0.53268665,0.0,0.0,0.5124213,0.9137224,0.49129307,0.6860576,0.651275,1.1561564,0.5666948,0.40444216,0.06106258,0.0,0.6398091,0.32231775,0.31092072,0.76664317,0.68412054,0.51382315,0.35148126,0.0,0.72197527,0.73629016,0.0,0.0,0.746856,0.0,0.0,0.23096986,0.2956432,0.87441933,0.7737137,0.032781508,0.0,0.5992679,0.0,0.46412712,0.60742223,0.5674389,0.3841398,0.0,0.7031988,0.58492357,0.2760181,0.0,0.6660969,0.09180728,0.53868395,0.5362874,0.38713607,0.4228648,0.11481522,0.5214337,0.3867412,0.46461055,0.4828315,0.31337482,0.5938257,0.0,0.0,0.0,0.0,0.0,0.6061353,0.3767203,0.11717446,0.7266142,0.63376725,0.33528042,0.66761523,0.0,0.3535851,0.0,0.5851068,0.31325257,0.69478726
missinglinkfilm,0.19753551,0.33939573,0.2913914,0.2555773,0.23666319,0.2248682,0.2514247,0.3814309,0.2673588,0.24118191,0.2242453,0.18848418,0.26741773,0.16320355,0.28378043,0.12593488,0.15803862,0.20201561,0.36448127,0.36512065,0.3027246,0.23821524,0.12694429,0.0051284693,0.35968333,0.3765726,0.0,0.0,0.066619106,0.0,0.0,0.2925024,0.22214773,0.13640536,0.24106677,0.12760015,0.00890411,0.35779557,0.171372,0.18946066,0.0,0.34841174,0.18436895,0.22992578,0.0,0.2912474,0.37173283,0.46949598,0.18322429,0.34597987,0.23321268,0.17124927,0.42191568,0.31961173,0.10039288,0.215007,0.38725275,0.31478348,0.2352198,0.1537227,0.12597707,0.18083619,0.08472793,0.26146004,0.33578834,0.0,0.04432582,0.16535254,0.35702997,0.2843131,0.33372387,0.3736021,0.47143665,0.2868534,0.16977036,0.050236132,0.0,0.32514748,0.23312485,0.20611349,0.28824344,0.38108158,0.28806984,0.14547181,0.11602439,0.32237568,0.36498806,0.0,0.0,0.2068705,0.0,0.0,0.04718613,0.23495835,0.39435256,0.3750511,0.06647192,0.0,0.323193,0.0,0.16662596,0.30715144,0.28786433,0.29219034,0.0,0.2948682,0.2538172,0.23122007,0.0,0.2559562,0.0165167,0.24817455,0.2918042,0.2874807,0.3101279,0.18531618,0.16987805,0.1684886,0.29208955,0.14163372,0.17719455,0.42510825,0.0,0.0,0.0,0.0,0.0,0.27980134,0.20086074,0.028345073,0.31185767,0.25049475,0.19116867,0.23084916,0.0,0.097694695,0.0,0.3186968,0.27333862,0.2733736
motherlessbklyn,0.5960926,0.73847467,0.94068295,0.58343774,0.70169735,0.476474,0.64377356,0.9597819,0.6378088,0.8804653,0.47931898,0.4375646,0.18614477,0.27594087,0.8590834,0.6048033,0.32418925,0.42955434,1.1188723,0.80072355,0.8179838,0.5642568,0.68826306,0.31858534,0.39929926,0.6503907,0.0,0.0,0.029320244,0.0,0.0,0.35490006,0.25745282,0.17072517,0.6423752,0.062205084,0.0,0.75384766,0.5103766,0.2646816,0.0,0.51205003,0.42494857,0.58413005,0.0,0.2510239,0.8887306,1.1376377,0.625049,0.9546992,0.4083193,0.3335896,0.99755645,0.63843185,0.28262788,0.92068934,0.84597397,0.7120481,0.79712135,0.31924003,0.56540513,0.35258895,0.07076633,0.64405674,0.6497826,0.0,0.0,0.568458,0.8773085,0.7114718,1.0165783,0.82871526,1.047766,0.9570595,0.5267134,0.0028675273,0.0,0.6993455,0.46742663,0.53119093,0.7109369,1.0756611,0.47781682,0.10590536,0.3036601,1.0717777,0.79459006,0.0,0.0,0.7791394,0.0,0.0,0.0,0.577907,1.1745497,0.79709214,0.17272942,0.0,0.7084251,0.0,0.30559248,0.70148075,0.5825629,0.7964471,0.0,0.81004494,0.8719614,0.06267751,0.0,0.49646214,0.39113683,0.70702034,0.9262124,0.40072215,0.4959197,0.3938485,0.40834978,0.70281637,0.38438886,0.48028478,0.6785784,1.1148185,0.0,0.0,0.099349886,0.0,0.0,1.3120856,0.6272254,0.18935172,1.0657492,0.74119806,0.5577552,1.0587378,0.0,0.1792772,0.0,0.7280617,0.37832886,0.7067467
onceinhollywood,0.2992115,0.27888587,0.53160393,0.48749533,0.43946013,0.28608793,0.45364285,0.5100547,0.43428016,0.77770287,0.15751113,0.28934267,0.16064233,0.47187352,0.6720325,0.13026917,0.08672401,0.28214753,0.67769873,0.6593705,0.42738622,0.46663848,0.4622186,0.25912344,0.3037649,0.359429,0.0,0.0,0.18753582,0.0,0.28654647,0.20730945,0.30273056,0.00376755,0.18492223,0.11877923,0.0,0.55195093,0.57502216,0.49424323,0.0,0.48206216,0.24504292,0.72830486,0.0,0.34954867,0.5133309,0.708506,0.36904234,0.70367897,0.26789576,0.13233484,0.48940557,0.56101847,0.22793481,0.79973745,0.8436288,0.5851359,0.39907658,0.5342624,0.4618429,0.41882694,0.398459,0.63274133,0.64377385,0.062346816,0.28083962,0.25489885,0.7729523,0.445592,0.59532255,0.5777147,0.8096878,0.5774303,0.23624852,0.0,0.0,0.5593064,0.15958405,0.2876073,0.8922906,0.6698711,0.33213437,0.21356049,0.2692631,0.67209154,0.5773251,0.0,0.0,0.5291182,0.0,0.0,0.13511124,0.089012004,0.9605359,0.59742916,0.13509578,0.0,0.60385555,0.0,0.419499,0.85045993,0.43846402,0.63344026,0.0,0.52478933,0.4707185,0.12028887,0.0,0.8064046,0.10588058,0.5217163,0.56395006,0.5334644,0.65647924,0.12053368,0.33062986,0.2313316,0.48406836,0.20726098,0.34311712,0.4681612,0.0,0.0,0.25585198,0.0,0.0,0.8459648,0.51272553,0.40270373,0.48613912,0.67324936,0.51860356,0.713382,0.0,0.25049165,0.0,0.6389388,0.15498027,0.5082236
onthebasisofsex,0.60656416,0.98930496,0.62804854,0.77848417,0.15181656,0.4037124,0.36569396,0.48690554,0.486934,0.8032229,0.48312828,0.2157626,0.08179571,0.24167673,0.5521244,0.84962296,0.41984093,0.6065934,0.79688865,0.7301774,0.47179574,0.65370715,0.2679152,0.3764493,0.3275908,0.65302694,0.0,0.0,0.23769225,0.0,0.0,0.38740352,0.67662936,0.27461082,0.5095659,0.32631943,0.0,0.86904025,0.31248644,0.603443,0.0,0.53524095,0.30938122,0.5424082,0.0,0.69319093,0.6951646,0.91376984,0.6781154,0.8172951,0.3908716,0.33332664,0.7593094,0.92895585,0.5177344,0.785249,0.6155298,0.8649648,0.6026023,0.3247285,0.5396424,0.56628424,0.4899415,0.52559716,0.8813656,0.0074665267,0.04725844,0.59017617,0.8341452,0.50873125,0.8670087,0.8725665,0.93298477,0.413097,0.58162594,0.26507816,0.0,0.68893903,0.8897904,0.56934327,0.73165154,1.0650128,0.66790843,0.31983793,0.08497161,0.66316134,0.70872164,0.0,0.0,1.0983456,0.0,0.0,0.2919284,0.6281207,1.2362244,0.91313815,0.1191791,0.0,1.0594431,0.0,0.5676188,0.6997696,0.8347895,0.9080605,0.0,0.57638705,0.79506224,0.20917049,0.0,0.41817272,0.11993771,1.0236112,0.9499216,0.44347134,0.7481891,0.23579946,0.27794278,0.52825135,0.40353978,0.24751094,0.81595385,0.64219284,0.0,0.0,0.060697794,0.0,0.0,0.8370876,0.5245347,0.345599,0.77224904,0.83955216,0.5163308,0.8911587,0.0,0.19568634,0.0,0.94087446,0.59744483,1.0114243
overcomermovie,0.19091032,0.34864736,0.3167537,0.259651,0.13985108,0.16241775,0.18824714,0.33187032,0.21268474,0.31844813,0.23608029,0.1751346,0.23990911,0.110711895,0.2591572,0.18190426,0.18785863,0.28354493,0.3609523,0.17516445,0.1521772,0.252207,0.14108066,0.0951515,0.16177183,0.25220883,0.0,0.0,0.09358557,0.0,0.0,0.18418407,0.2053328,0.055806246,0.21498117,0.0,0.0,0.36315778,0.16714442,0.35263452,0.0,0.30271196,0.1342704,0.27852446,0.0,0.2011225,0.3406896,0.2858753,0.24076246,0.25973243,0.15907782,0.058078058,0.39169347,0.345563,0.2080104,0.2692384,0.31164497,0.31024045,0.349157,0.18673237,0.2032143,0.30784768,0.119170725,0.3511882,0.2592015,0.0,0.08271452,0.128674,0.33286816,0.2849586,0.27396542,0.28161317,0.314575,0.24503388,0.28127396,0.01665834,0.0,0.3332919,0.21865731,0.2440883,0.26571506,0.35013288,0.27759594,0.0840771,0.120496914,0.34287497,0.24491313,0.0,0.0,0.3657965,0.0,0.0,0.07050635,0.2933552,0.29100507,0.3946002,0.122450285,0.0,0.35724294,0.0,0.16596545,0.24132508,0.27855045,0.28115472,0.0,0.2041368,0.23650056,0.29597718,0.0,0.17524107,0.15173729,0.32115483,0.28152516,0.21031952,0.25853136,0.20230807,0.11059723,0.20111379,0.27101612,0.06319858,0.30121273,0.3580829,0.0,0.0,0.053657576,0.0,0.0,0.29099336,0.07756506,0.08642376,0.32842666,0.26981494,0.31326953,0.26166743,0.0,0.13486426,0.0,0.32444352,0.20202735,0.36205906
peanutbutterfalcon,0.5826043,1.0378028,0.7725845,0.11958879,0.11426549,0.38049358,0.2980844,0.7855928,0.098360956,1.0084276,0.62794226,0.13537747,0.11849821,0.38845816,0.74529004,0.32183358,0.15656017,0.041008953,0.5660128,0.9596002,0.7290427,0.43660682,0.34423736,0.0,0.37962964,0.54530615,0.0,0.0,0.0,0.14878134,0.0,0.11761742,0.02446343,0.424938,0.72192645,0.0,0.0,0.61920255,0.060974568,0.28127807,0.2437468,0.37615335,0.42949998,0.45442376,0.0,0.65264463,1.1348674,0.95714545,0.431838,0.5270671,0.3085628,0.4453236,0.39166915,0.6473442,0.10091593,0.7583995,0.60132134,0.52924734,0.0,0.088198155,0.18137358,0.026358537,0.0,0.0,0.49732664,0.013766954,0.0,0.6323643,0.44479427,1.3118887,0.30026352,0.378688,1.2856014,0.58040917,0.0,0.0,0.0,0.9338073,0.8042988,0.2073089,1.2232631,0.16427895,0.25692996,0.013704317,0.38179117,0.8584007,0.9565798,0.0,0.0,0.2644149,0.0,0.0,0.4857545,0.06638964,0.20732696,0.28127632,0.0,0.0,1.0552701,0.0,0.3303387,0.713019,0.3289818,0.27439222,0.0,0.45913455,0.5710438,0.24966311,0.0,0.6306162,0.24847175,0.5046438,0.1353345,0.3438616,0.40621614,0.046973087,0.0,0.11859504,0.47377372,0.0,0.36818355,0.6791791,0.0,0.0,0.07092969,0.0,0.0,0.710293,0.19012849,0.05147645,0.09313991,0.0,0.8504916,1.1413313,0.0,0.0,0.0,0.79469323,0.84696263,0.3721097
petsematarymovie,0.46606377,0.85847527,0.68671113,0.52208424,0.40475786,0.48919964,0.49191684,0.55881757,0.6128311,0.6696717,0.23112239,0.48511034,0.36614048,0.35752022,0.7556654,0.38397998,0.26954943,0.7054211,0.7984854,0.67146116,0.2308831,0.48557076,0.1759453,0.042307876,0.47167408,0.48255503,0.0,0.0,0.20159376,0.0,0.005476215,0.2964302,0.47682887,0.093547426,0.42695883,0.09409198,0.0,0.6626784,0.48129794,0.5274146,0.0,0.48484272,0.16888624,0.547801,0.0,0.390542,0.6445269,0.64169276,0.3197074,0.5665559,0.37481806,0.3888142,0.6377104,0.61135477,0.26614082,0.49108195,0.64465976,0.6980437,0.49444756,0.23351206,0.38614038,0.3816626,0.3134116,0.49320057,0.6019228,0.0,0.14682585,0.3245694,0.7146915,0.4372344,0.63178235,0.63380927,0.80639833,0.51444095,0.47601864,0.119821995,0.0,0.5636955,0.4667811,0.37357605,0.5723389,0.7841747,0.61904925,0.3021465,0.28098595,0.71074134,0.52955294,0.0,0.0,0.67062557,0.0,0.0,0.031374358,0.6332028,0.75188005,0.7115713,0.07088158,0.0,0.619201,0.0,0.41977635,0.8210105,0.5438919,0.29575798,0.0,0.57340616,0.75105196,0.48031735,0.0,0.48428276,0.073071636,0.6507191,0.5662846,0.4594184,0.6208817,0.29969275,0.12654895,0.46435657,0.476516,0.07577141,0.5895455,0.6109519,0.0,0.0,0.0,0.0,0.0,0.6230417,0.31824782,0.2541223,0.80055815,0.49612004,0.3998758,0.64909333,0.0,0.4481378,0.0,0.5933813,0.24148262,0.47150105
piercingmovie,0.242642,0.8328088,0.46667036,0.47602215,0.50793725,0.37488168,0.2671316,0.8450461,0.65710604,1.2813046,0.5336227,0.18698993,0.54637647,0.2542303,0.4447408,1.0158947,0.378325,0.2735228,0.63237137,0.9635716,0.6673676,0.38299295,0.80630225,0.02620643,0.34408087,0.7747898,0.0,0.0,0.0,0.0,0.0,0.21578404,0.0,0.049277924,0.91768956,0.4047597,0.0,0.8340905,0.34891573,0.023618642,0.10197657,0.5735267,0.3647764,0.31433043,0.0,0.36455214,1.0972114,1.0776327,0.20593524,0.847163,0.31882632,0.98821646,0.71406883,0.21113032,0.41127324,0.5891193,0.9314617,0.56445336,0.03442975,0.048878215,0.41825995,0.2513101,0.0,0.036699988,0.92350036,0.0,0.089777604,0.652256,0.42362112,0.86588365,0.40175423,0.7630377,1.3368676,0.76790005,0.7032903,0.7016624,0.0,0.73515683,0.5655267,0.675379,0.8238606,0.15435323,0.56298476,0.15057525,0.101636544,0.26776162,0.9958075,0.0,0.0,0.30304208,0.0,0.0,0.15742378,0.38578025,1.0227326,1.1017317,0.0,0.0,0.6979396,0.0,0.0,0.5229578,0.0,0.8387121,0.0,0.74303055,0.9908233,0.13576224,0.0,0.6971977,0.17265725,0.90336734,1.0940635,0.06939341,0.72893584,0.10206282,0.85944504,0.5193485,0.29409087,0.67515683,0.0,0.9660907,0.0,0.0,0.0,0.0,0.0,0.5545575,0.66942084,0.055560976,0.47511512,0.5872562,0.43583506,0.4328751,0.0,0.352405,0.0,0.52242005,0.77730733,0.54683167
playingwithfire,0.40154004,0.7812384,0.53382266,0.71692586,0.20030995,0.5004558,0.522743,0.6278164,0.5683645,0.6469222,0.3000834,0.39031658,0.22352335,0.20731202,0.57308877,0.6685785,0.3754552,0.38806072,0.8324996,0.6862638,0.53674513,0.6120999,0.20548643,0.4580913,0.40847495,0.59972245,0.0,0.0,0.0,0.0,0.0,0.3900097,0.44907612,0.31180188,0.4912886,0.3681535,0.0,0.80814606,0.3709202,0.7647315,0.0,0.3606118,0.13456039,0.42301002,0.0,0.4102343,0.58159214,0.8478296,0.25547656,0.8838007,0.21921074,0.39656925,0.8340631,0.8456276,0.46382976,0.26193798,0.79778343,0.6425157,0.51028764,0.07393271,0.28119865,0.4738621,0.11638544,0.51017684,0.96495205,0.0,0.1088938,0.19254623,0.5951787,0.51337266,0.66215026,0.6461069,0.86203325,0.44651517,0.25331208,0.1570208,0.0,0.7326579,0.56653124,0.52672565,0.56479335,0.76642746,0.6818488,0.38376158,0.2602421,0.69474655,0.56168246,0.0,0.0,0.82445073,0.0,0.0,0.0,0.5763726,0.7077787,0.8246643,0.072810456,0.0,0.41505334,0.0,0.5021697,0.38871655,0.76048964,0.54777545,0.0,0.6271143,0.54159343,0.543092,0.0,0.4932437,0.2756196,0.61550444,0.7567633,0.49791792,0.5162282,0.22437173,0.29991338,0.50501513,0.3689893,0.23613909,0.692117,0.7377993,0.0,0.0,0.0,0.0,0.0,0.6289248,0.5526724,0.054936416,0.8571735,0.7372235,0.4111032,0.51920974,0.0,0.3564014,0.0,0.6664869,0.3601784,0.5971796
