movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.6180985,0.18219377,0.3578796,0.0,0.0,0.0,0.53080565,0.5151143,0.23667625,0.6151097,0.4955256,0.5526961,0.45114323,0.3977874,0.0,0.56440365,0.0,0.0,0.42560124,0.2750063,0.0,0.19300748,0.4808916,0.0,0.6365548,0.6857079,0.31670395,0.2824133,0.08110101,0.0,0.14880767,0.29942,0.6245489,0.27481443,0.46388626,0.0,0.15722847,0.6311879,0.39319688,0.4335763,0.10735783,0.36781108,0.57584155,0.43209273,0.45050547,0.6751911,0.22936483,0.40375656,0.20202172,0.44855407,0.30362105,0.7082027,0.61529136,0.28965986,0.3199381,0.0,0.25438085,0.4057454,0.52568126,0.37229323,0.45029315,0.5353375,0.0,0.46684954,0.45065624,0.5464434,0.0,0.5354971,0.21661592,0.5785682,0.25608847,0.48070872,0.57465255,0.5052562,0.29359284,0.4235891,0.43347257,0.41727343,0.0,0.44182935,0.44510934,0.0,0.2799657,0.5792978,0.260449,0.09916929,0.34089887,0.45631307,0.25351816,0.0,0.17460361,0.54840267,0.48291606,0.6959508,0.3289991,0.5884385,0.047537226,0.06792225,0.24052192,0.43126684
hersmellmovie,0.8437461,0.34319583,0.13821997,0.0,0.0,0.3089236,0.6054554,0.8377445,0.7066484,0.9222783,1.0046372,0.61673546,0.68308634,0.46104813,0.0,0.78856725,0.0,0.0,0.20934162,0.30551097,0.0,0.43720305,1.0202305,0.0,0.9391572,1.0984739,0.7135785,0.11145593,0.11877572,0.0,0.54308695,0.43015587,1.0341988,0.4396284,0.7293973,0.0,0.40808994,0.80298865,0.35987493,0.9847122,0.5997444,1.0845557,0.92206943,0.61478245,0.754236,1.1027578,0.5013447,0.6847645,0.16106273,0.9162451,0.6982897,1.0092428,1.0615042,0.62160534,0.6414405,0.0,0.39637974,0.70483446,0.8335167,0.7171108,0.7780454,0.9699926,0.0,0.71297365,0.6116734,0.37616476,0.0,0.5797004,0.6393788,1.0687546,0.33943477,0.8210789,0.95081604,0.6494576,0.28703052,1.0515506,0.77990025,0.6130888,0.12751354,1.0325028,0.75889087,0.026825402,0.42756078,0.58601147,0.42064285,0.20301086,0.61713725,0.8647447,0.9269035,0.0,0.11561715,0.48715594,0.8365014,0.92907155,0.26719666,1.0393577,0.0,0.26912814,0.3850699,0.85249424
highlifemovie,0.41124016,0.17847875,0.15158786,0.0,0.0,0.0316462,0.3540732,0.32238597,0.2263763,0.45889008,0.29112855,0.37129068,0.41814986,0.3098699,0.0,0.35079405,0.0,0.11954368,0.40834904,0.2560352,0.0,0.12380631,0.3078211,0.0,0.494328,0.48084024,0.30850983,0.2538719,0.08568045,0.0,0.21439755,0.17828336,0.4728315,0.21389356,0.29424974,0.0,0.15744132,0.43156016,0.29162443,0.4425177,0.0,0.41470325,0.32107645,0.28186405,0.3166646,0.33122605,0.25253758,0.31740063,0.07465939,0.4229472,0.3031239,0.5055269,0.33262184,0.29681024,0.34042946,0.0,0.20151068,0.42047548,0.42323676,0.30187494,0.45629698,0.2851185,0.0,0.29389986,0.4188423,0.32638296,0.0,0.49311095,0.3254624,0.4859864,0.27889884,0.34125182,0.3935159,0.39642772,0.15330145,0.29336953,0.27958983,0.27236438,0.0,0.25739858,0.36957413,0.0,0.18770012,0.33263966,0.109798,0.23754215,0.29395548,0.44788828,0.2644533,0.0,0.0,0.22286935,0.46535215,0.35313272,0.17833398,0.5121371,0.0,0.19670287,0.38504028,0.46894512
highstrungmovie,0.086647496,0.034305803,0.0,0.0,0.0,0.0,0.059278943,0.0,0.0,0.33064756,0.10413427,0.18595624,0.1062003,0.24459033,0.0,0.10859312,0.09408546,0.0,0.06125593,0.016693734,0.0,0.0,0.22862773,0.0,0.19624566,0.24883483,0.077899545,0.07874083,0.0,0.036126398,0.0,0.0,0.440585,0.0,0.0,0.0,0.0,0.3784585,0.028703311,0.3973692,0.0,0.1750974,0.0,0.32285872,0.0,0.34200913,0.0,0.18271606,0.0,0.11335347,0.23915754,0.018524904,0.31673932,0.34797138,0.21169583,0.0,0.0,0.0,0.0,0.0,0.0,0.14868721,0.0,0.178231,0.25508487,0.06584042,0.0,0.32938147,0.0,0.0,0.17609447,0.006035162,0.0,0.0,0.0306203,0.50983477,0.16550523,0.0998978,0.0,0.4198409,0.039670438,0.0,0.0,0.44327298,0.0,0.0,0.13051325,0.10867847,0.2825245,0.0,0.0,0.20832166,0.37358338,0.064853385,0.0,0.104774006,0.0,0.049342733,0.0,0.24866952
honeyboymovie,0.86797684,0.48199484,0.45502785,0.0,0.0,0.050000604,0.59448606,0.7467201,0.56366414,0.6239623,0.75098675,0.6053148,0.66641736,0.6170681,0.0,0.7599472,0.0,0.4093896,0.46547025,0.14734143,0.0,0.37845415,0.27187088,0.0,1.0716704,0.7136077,0.41120347,0.45978972,0.0,0.0,0.23634146,0.43435115,0.8382543,0.5892325,0.54563266,0.0,0.35371137,0.3307743,0.30359697,0.6605723,0.46149677,0.6364901,0.5886945,0.52017915,0.47142503,0.9009304,0.4651359,0.4861952,0.36022878,0.5136483,0.2816998,0.877789,0.6435406,0.6410806,0.761251,0.0,0.708292,0.72839093,0.5922517,0.39709318,0.77540827,0.7558983,0.0,0.5940357,0.5292415,0.48630854,0.0,0.88984686,0.58128107,0.69586825,0.48409706,0.28523064,0.5578413,0.68432546,0.14051288,0.7968091,0.6550904,0.6065397,0.13075103,0.8482511,0.73118633,0.0,0.0,0.6021757,0.34516868,0.0,0.7628016,0.6048502,0.8555046,0.0,0.0,0.40144318,0.42412654,0.88869303,0.5804762,0.8292575,0.17675923,0.3438979,0.8434837,0.98169583
hotelmumbaifilm,0.5757067,0.15977739,0.103478946,0.0,0.0,0.09568198,0.35232696,0.48052487,0.3689359,0.5766694,0.37717867,0.40049127,0.37045154,0.32119706,0.0,0.49032545,0.0,0.0,0.3632558,0.36238843,0.0,0.2988956,0.4594503,0.0,0.5871497,0.46669537,0.3737566,0.32294938,0.0,0.0,0.27765575,0.21299243,0.5600075,0.27660546,0.38489586,0.0,0.32168883,0.53855765,0.20959622,0.4478128,0.10698361,0.48250628,0.32140577,0.3236371,0.31181076,0.45442167,0.35517433,0.41733652,0.3908998,0.36530814,0.1895531,0.5733479,0.3673311,0.1920719,0.38479635,0.0,0.17765675,0.3946777,0.49010393,0.38402462,0.3423631,0.50586843,0.0,0.6426281,0.5163895,0.35046083,0.0,0.4495256,0.28684333,0.5253727,0.28217334,0.34933567,0.39425,0.3549134,0.18152176,0.37385243,0.60585666,0.41308433,0.0,0.37095332,0.418873,0.0,0.11929457,0.48691335,0.30472922,0.24945688,0.25021067,0.3655932,0.22600618,0.0,0.0,0.20844923,0.5618753,0.5994653,0.11159378,0.48184088,0.08752385,0.23292394,0.3425301,0.3761132
httydragon,1.0997238,0.6540763,0.526746,0.0,0.0,0.0,0.62472314,0.951928,0.69494104,1.3640994,0.5409693,0.90995,0.81438357,0.69303876,0.0,0.83882606,0.0,0.0,0.5496431,0.7243901,0.0,0.4566785,0.93696654,0.0,1.5200824,1.1194217,0.5342612,0.41258013,0.12719591,0.0,0.8261316,0.5006669,1.3097236,0.78058773,0.63080275,0.0,0.8231933,0.8836906,0.6984664,0.7976989,0.11338631,1.0907062,0.79022235,0.2090792,1.1205218,0.8682169,0.56877065,0.8871186,0.6292567,0.8137644,0.98163843,1.5202712,1.1224647,1.0484687,0.878177,0.0,0.10066646,1.0548741,0.77126676,0.89912885,1.0733773,1.1006589,0.0,0.7837834,1.0635322,0.7139347,0.0,0.6863787,0.48722935,0.7066966,0.9143278,0.8626248,1.2347047,0.88033766,0.32206193,1.2996925,1.0538827,0.80095446,0.0,0.79742587,0.81368804,0.0,0.19419537,0.8264022,0.30726075,0.50316733,0.86157095,1.0088948,0.9137397,0.0,0.0,0.40227282,0.49298447,1.0340465,0.5084431,1.2713655,0.058784317,0.0,0.8466416,1.0661696
hustlemovie,0.6499758,0.17676121,0.089693874,0.0,0.0,0.16918464,0.38779947,0.60844636,0.33455992,0.8209427,0.53259504,0.5980093,0.53575,0.3870906,0.0,0.6585999,0.0,0.0,0.27907354,0.39607027,0.0,0.3944471,0.58557093,0.0,0.7088111,0.6244462,0.32997432,0.35376123,0.0,0.0,0.4335398,0.36894485,0.75652957,0.35231826,0.49691916,0.0,0.18033618,0.5881529,0.2653549,0.5780869,0.20307767,0.4232709,0.58462167,0.35232425,0.38871816,0.43277898,0.27534473,0.33940977,0.31753987,0.5747811,0.2487437,0.8793832,0.5722589,0.36519623,0.2990753,0.0,0.2059113,0.4624129,0.57542694,0.10646328,0.4236917,0.7414062,0.0,0.69592935,0.8173751,0.2731198,0.0,0.78771037,0.6043634,0.467934,0.36166432,0.44760355,0.51703924,0.5041703,0.10653586,0.6420649,0.26340565,0.3435947,0.0,0.3842706,0.57478076,0.0,0.14035618,0.6065535,0.3915906,0.25169697,0.5401832,0.5105229,0.56080675,0.0,0.026886936,0.2109879,0.61491174,0.5240364,0.34439555,0.5960511,0.0047472892,0.18048395,0.54129314,0.47825357
hustlersmovie,0.9018143,0.2854827,0.1164849,0.0,0.0,0.17723547,0.20745301,0.47707304,0.27527604,1.1400881,0.89768106,0.1451937,0.926084,1.1554805,0.0,0.47512382,0.0,0.059547085,0.3199132,0.43671033,0.0,0.48694927,0.51860625,0.0,1.2181107,1.1016237,0.5774659,0.32460842,0.0,0.0,0.61231655,0.5458829,0.8397857,0.47879168,0.47078314,0.0,0.3164796,1.1817926,0.32710078,0.94100296,0.1191358,0.4408431,1.0153583,0.43809804,0.2674354,1.0508429,0.5748224,0.0,0.19938168,0.06251774,0.6912496,0.8392681,0.9495705,0.5255949,0.40222904,0.0,0.10032581,0.5137228,0.37243593,0.0,0.4443625,0.3351991,0.0,0.93022066,0.6873942,0.48189965,0.0,0.588461,0.15262902,0.58853006,0.00053620525,0.36639112,0.8637744,0.99608564,0.16130741,1.0641387,0.20079307,0.25090373,0.0,1.0829023,0.8745518,0.0,0.11257024,1.2624438,0.14118998,0.010425128,1.0605048,0.8394133,0.836755,0.0,0.0,0.1879408,0.17232026,1.110607,0.23334764,1.1779046,0.0030679172,0.38805926,0.3192932,1.110859
isntitromantic,0.50169444,0.23849232,0.21314053,0.0,0.0,0.12811154,0.57190317,0.57749504,0.29304868,0.7438524,0.7282783,0.6399438,0.5058728,0.64395946,0.0,0.6892414,0.0,0.15405773,0.39399797,0.61607313,0.0,0.42249858,0.45533353,0.0,0.73798895,0.49179012,0.5216049,0.3133997,0.0772543,0.0,0.49012434,0.31515965,0.71716017,0.2627862,0.5604643,0.0,0.42863134,0.4158907,0.43755513,0.7494592,0.25644526,0.43862742,0.47005072,0.53460807,0.58628374,0.68781585,0.33594927,0.3967797,0.47246066,0.5402841,0.42069802,0.75360477,0.62598276,0.6636666,0.6277351,0.0,0.31719917,0.7970836,0.56800056,0.5267295,0.6214675,0.53522825,0.0,0.55826825,0.5886963,0.4428797,0.0,0.619018,0.6939071,0.73917484,0.41719273,0.44451925,0.4393201,0.5868933,0.14476164,0.7622875,0.4017455,0.40173265,0.0,0.5874813,0.53603685,0.0,0.3132928,0.6456096,0.17530629,0.3080071,0.58080876,0.46308964,0.60396117,0.0,0.0,0.37560952,0.68966526,0.680218,0.38438773,0.58440363,0.12398076,0.27207577,0.64100456,0.73369396
itmovieofficial,0.61134857,0.19055681,0.45268884,0.0,0.0,0.11266251,0.37419862,0.9196315,0.37072086,0.7028357,0.8465863,0.36234507,0.43087432,0.23322941,0.0,0.3853173,0.0,0.07456886,0.5145497,0.4440016,0.0593684,0.36476713,0.34866032,0.0,0.6824216,0.6502027,0.5357669,0.23370871,0.0,0.0,0.37518883,0.33964166,0.66017,0.43143287,0.47490847,0.0,0.54480094,0.7382584,0.39121667,0.4891445,0.30158645,0.63271827,0.7553588,0.5247941,0.47733018,0.61040473,0.46620658,0.73957676,0.5176752,0.50734997,0.31247848,0.8627881,0.64190465,0.5163911,0.42923197,0.0,0.32425556,0.86655,0.51276654,0.381217,0.5924548,0.73331755,0.0,0.39538684,0.523154,0.25571275,0.0,0.6274349,0.68193316,0.7108851,0.4413757,0.63241106,0.5197612,0.7295747,0.21607159,0.8356001,0.36352503,0.45854568,0.0,0.50999177,0.6708476,0.0,0.38070056,0.5347264,0.14888422,0.24135947,0.34663957,0.5075967,0.26196465,0.0,0.0,0.27281624,0.39141822,0.50300556,0.4210343,0.5517635,0.0,0.39152917,0.36156535,0.63418245
jayandsilentbob,0.89817834,0.6316747,0.07173258,0.0,0.0,0.24584116,0.5538161,1.0851635,0.36506414,0.82688046,0.73141605,0.82072115,0.9025125,0.833445,0.0,0.97245747,0.0,0.15023214,0.6885244,0.5492683,0.0,0.49056756,1.198341,0.0,1.4196583,1.1580395,0.5935248,0.4907338,0.28711796,0.0,0.23609316,0.20345159,0.8669255,0.48813644,0.743696,0.0,0.6678243,1.2624705,0.2974602,0.58694696,0.18021612,0.7981876,1.0860305,0.5736555,0.912854,0.9063166,0.6846528,0.4976749,0.9695059,0.9165452,0.90953743,1.4153192,1.1201925,0.86181617,0.78411406,0.0,0.27788475,1.0205706,0.9573567,0.36806422,0.74851775,1.0241235,0.0,0.60213023,0.7011228,1.0397708,0.0,0.8311244,0.5540862,1.0222304,0.5215239,0.7397471,1.0612429,0.8299506,0.36987397,0.74443805,0.822833,0.44165042,0.0,0.96116203,0.8875292,0.0,0.35684955,0.65807647,0.5498781,0.07427627,0.6301556,0.75468004,0.6357791,0.0,0.31857383,0.7185431,1.116299,1.1472412,0.05219029,1.2532188,0.056177605,0.0,1.1129099,1.433448
johnwickmovie,1.0448569,0.29330686,0.46898204,0.0,0.0,0.15990579,0.7541331,0.95684934,0.18836316,1.3359034,0.79821295,0.6913552,0.5325222,0.59841,0.0,0.8911511,0.0,0.0,0.71517104,0.84125865,0.0,0.41918415,1.0202805,0.0,0.7882772,1.1626893,0.7154218,0.651728,0.31057048,0.0,0.7383894,0.4019104,0.9561221,0.23487794,0.56512076,0.0,0.8920964,0.7658908,0.73711854,0.68614036,0.37699386,0.6999706,0.7402302,0.59374064,0.9438671,0.63352543,0.56570613,0.84856105,0.48162758,0.9681215,0.7192625,1.3297192,1.0319647,0.44283462,0.7139768,0.0,0.4639407,0.58552,0.9129237,0.6581999,0.92961717,0.97414666,0.0,0.77595013,0.9760165,0.8129288,0.0,0.69347674,0.51713276,0.89826083,0.5750543,0.5985629,0.94507587,0.5270564,0.381417,0.9804334,0.74509525,0.7055437,0.0,0.85984004,0.771661,0.0,0.36707276,0.8895862,0.3327545,0.53912705,0.49394032,0.6468663,0.62459326,0.0,0.0,0.88854057,0.7155536,0.9622938,0.4414247,0.9150935,0.06408989,0.40489495,0.6909245,0.8552588
jojorabbitmovie,0.74636656,0.10418567,0.0,0.0,0.0,0.18158244,0.49294254,0.69693244,0.5007748,1.0816363,0.8372634,0.69807744,0.681105,0.7147699,0.0,0.46579182,0.0,0.18777396,0.58612984,0.67394817,0.0,0.34694284,0.6942817,0.0,0.92631215,0.8570439,0.643877,0.5230627,0.12018766,0.0,0.41502804,0.39407176,1.0365412,0.43774733,0.37835732,0.0,0.40116325,0.6543274,0.31475458,0.8570288,0.27293923,0.83229256,0.67883956,0.51359546,0.43049487,0.784872,0.7881404,0.4514175,0.23754503,0.83834195,0.52365464,0.82118905,0.622235,0.46970487,0.5044928,0.0,0.50403136,0.8835467,0.88316214,0.4554443,0.69769627,0.7874113,0.0,0.71024626,0.85547817,0.42650232,0.0,0.84265286,0.40753913,0.7785604,0.3890698,0.4125438,0.71276075,0.78142285,0.08601122,0.7949637,0.74959475,0.57425296,0.0,0.5363049,0.82513237,0.0,0.22318374,0.61198676,0.5050076,0.22012055,0.9419435,0.8292794,0.5749533,0.0,0.0,0.21871741,0.7005138,0.6743517,0.43379503,0.8421578,0.0,0.37297425,0.8665671,0.96406394
jokermovie,0.35912344,0.20567106,0.28316665,0.0,0.0,0.0,0.48326913,0.47910517,0.3834218,0.5941211,0.48235473,0.5032138,0.23311926,0.3493548,0.0,0.44421554,0.0,0.12044539,0.36998045,0.25259084,0.0,0.34218222,0.38699841,0.0,0.66168106,0.36656672,0.33036616,0.41935962,0.0,0.0,0.29004908,0.2040596,0.5756465,0.32775506,0.4126624,0.0,0.17567281,0.37550074,0.26060256,0.67515093,0.07929361,0.3735433,0.32882756,0.3325527,0.47958004,0.62038916,0.22326267,0.40213388,0.26345894,0.45245543,0.28831375,0.64712334,0.39663512,0.36707282,0.50809216,0.0,0.13150752,0.4575925,0.34920755,0.3964572,0.4920718,0.3738254,0.0,0.54352933,0.46214926,0.43846703,0.0,0.5663448,0.33411655,0.54722226,0.4205518,0.22649828,0.41050193,0.40889996,0.32900792,0.45468175,0.6398885,0.3483543,0.0,0.4126095,0.39924398,0.0,0.054419816,0.60302544,0.24435078,0.18650272,0.3375261,0.32999387,0.3569948,0.0,0.0,0.324499,0.43112135,0.4251042,0.16631337,0.45045495,0.00880115,0.19859774,0.63143754,0.41225728
judythefilm,0.4614049,0.325331,0.51943135,0.0,0.0,0.0,0.5240666,0.48898423,0.39811957,0.7666161,0.3796268,0.5245998,0.5991014,0.39419702,0.0,0.40714514,0.0,0.022909656,0.28372297,0.45166335,0.0,0.27380574,0.49532914,0.0,0.6753237,0.7924458,0.17732576,0.23242056,0.21935725,0.0,0.32125995,0.36075723,0.66390365,0.47309119,0.4445209,0.0,0.37673828,0.6328184,0.43356943,0.53051156,0.1676753,0.73393965,0.5227992,0.22776246,0.68145746,0.7019847,0.51689565,0.39649367,0.24211891,0.45517388,0.41123652,0.5080027,0.78957504,0.5086385,0.38777882,0.0,0.27855113,0.59747237,0.48678556,0.5031965,0.56339127,0.38730517,0.0,0.6079119,0.4575163,0.38497654,0.0,0.6074756,0.4574165,0.495423,0.43783322,0.42720827,0.58056355,0.6901306,0.14724404,0.6105584,0.37986177,0.3706136,0.0,0.48340762,0.4694337,0.0,0.37997457,0.5344951,0.23361836,0.2787919,0.5188499,0.51720303,0.55173445,0.0,0.0,0.14210199,0.41862226,0.63395727,0.34392917,0.62335396,0.06666014,0.19934842,0.33084187,0.6478158
jumanjimovie,1.3189263,0.45592502,0.3048329,0.0,0.0,0.0,0.2815685,0.8178403,0.6554725,1.487642,0.9222923,1.2913349,0.9909287,1.0729135,0.0,1.0312392,0.0,0.17103413,0.8002914,0.89164925,0.0,0.478315,1.2133507,0.0,1.5341774,1.0427331,0.6963846,1.4048966,0.0,0.0,0.5507456,0.77174366,1.3040926,0.72744,0.6265007,0.0,0.33118308,1.1210498,0.48507494,1.2583585,0.29659072,0.8541183,0.89913064,0.8181262,0.9395481,0.91534156,0.41899106,0.41114047,0.7220361,0.8733264,0.65519035,1.3988284,1.3316841,0.50084925,0.8367987,0.0,0.29668692,0.913241,1.2961617,0.49364698,0.9419077,0.79120463,0.0,0.83486414,0.95904166,0.83832735,0.0,1.226576,0.74171275,0.6857885,0.6315572,0.48248568,1.270908,0.97728723,0.28642875,0.7139385,0.8830163,0.5516379,0.0,1.1380016,1.4463118,0.0,0.32888547,1.2387315,0.3525521,0.35803798,0.9574482,1.2841833,0.81209844,0.0,0.022849545,0.57968897,0.5269147,1.0974276,0.40410268,1.2308294,0.11763353,0.38312858,1.1835606,1.2574598
justmercyfilm,0.32050964,0.26213527,0.009571262,0.0,0.0,0.09863892,0.1792051,0.42124605,0.2088196,0.5140424,0.40254855,0.38926846,0.44534597,0.28839055,0.0,0.3016495,0.0,0.0,0.28164825,0.2825115,0.0,0.17834209,0.24233702,0.0,0.5654637,0.41706207,0.33046517,0.25995043,0.050777033,0.0,0.15275718,0.25092584,0.50412863,0.17865989,0.36720484,0.0,0.24506584,0.4675517,0.38985628,0.4938005,0.18232381,0.2817266,0.4394501,0.29093957,0.26649696,0.32174826,0.25455582,0.25204015,0.28684154,0.46897525,0.3613066,0.58295333,0.42721212,0.46633035,0.2524288,0.0,0.1688245,0.40635258,0.48523143,0.27007505,0.23369198,0.42873743,0.0,0.28619638,0.4601363,0.41517574,0.0,0.4402154,0.30563697,0.43692833,0.38341644,0.18999317,0.42794803,0.501525,0.27916178,0.4914261,0.16249974,0.3609202,0.0,0.23594779,0.41974804,0.0,0.37172785,0.30226788,0.17515595,0.19160712,0.29150736,0.41338015,0.35268527,0.0,0.12222851,0.22003165,0.30298743,0.33093694,0.2192384,0.5999582,0.0,0.07582775,0.13327965,0.457807
knivesout,0.63071644,0.15976079,0.12680642,0.0,0.0,0.075705126,0.5565773,0.7148988,0.34747294,1.0655017,0.70625144,0.5897249,0.785003,0.581071,0.0,0.73361593,0.0,0.05092044,0.31751183,0.4259022,0.0,0.64960986,0.5631349,0.0,0.83927566,0.73210204,0.67899513,0.65532064,0.0,0.0,0.47674516,0.43436643,0.71128464,0.34024706,0.6381272,0.0,0.44800112,0.79347575,0.5118651,0.5706044,0.43711495,0.35563087,0.6560256,0.45440656,0.54958266,0.5509563,0.45190522,0.54866576,0.48217374,0.46532845,0.5209325,0.7902169,0.5966332,0.35383457,0.5784806,0.0,0.4939147,0.9452941,0.71034324,0.37088978,0.4418271,0.93150955,0.0,0.5921286,0.5132311,0.4334878,0.0,0.6734059,0.6839707,0.71916366,0.34594676,0.36300233,0.8280106,0.66839504,0.29480127,0.88498926,0.39973623,0.6065429,0.20620662,0.81679004,0.72030497,0.0,0.3310893,0.6924087,0.35824862,0.5297021,0.5006465,0.79824525,0.49336553,0.0,0.3793578,0.5071593,0.32622826,0.67970175,0.47940642,0.8959778,0.0,0.14795971,0.4748012,0.8744319
lalloronamovie,0.45613685,0.25964904,0.2508547,0.0,0.0,0.023483135,0.46758032,0.47862828,0.2591959,0.5946867,0.47030675,0.3731815,0.3229334,0.42959243,0.0,0.47928172,0.0,0.036907732,0.43029073,0.45807478,0.0,0.25750664,0.3995133,0.0,0.5366318,0.5559445,0.35157654,0.2854402,0.06989645,0.0,0.36866462,0.3744973,0.5546357,0.34211347,0.33117473,0.0,0.37210116,0.49013042,0.28325775,0.49082762,0.11663885,0.42191806,0.5185952,0.29461858,0.43551585,0.47149992,0.2586674,0.275249,0.15979405,0.46123073,0.22439978,0.6347852,0.4459877,0.26291534,0.4199963,0.0,0.24164851,0.50881356,0.5178123,0.1993512,0.40337497,0.5268499,0.0,0.4965414,0.43812925,0.31383768,0.0,0.5099761,0.46524188,0.326428,0.36569366,0.37611294,0.42124984,0.37310904,0.09801132,0.48866677,0.36853987,0.2055151,0.0,0.27644807,0.39013094,0.0,0.22424091,0.49483022,0.2773934,0.020947086,0.3188666,0.56197304,0.19607908,0.0,0.10354424,0.31056178,0.42388177,0.39551017,0.27035752,0.5290391,0.10685237,0.28033823,0.4488448,0.53645116
lastblackmansf,0.7955966,0.6102948,0.31383806,0.0,0.0,0.10665499,0.43240342,0.66685057,0.28639597,0.88588756,0.5882804,0.806265,0.76963615,0.6580097,0.0,0.6974222,0.0,0.21619353,0.5941236,0.5236278,0.0,0.1762768,0.60877585,0.0,1.0406401,0.92394024,0.50851905,0.40411502,0.16605265,0.0,0.48271632,0.54036695,0.87578934,0.36536065,0.5816362,0.0,0.39414448,0.86121964,0.6993988,0.9699647,0.04195164,0.7407978,0.65371466,0.48514482,0.4883172,0.76548773,0.50550795,0.67170715,0.23321499,0.7363039,0.7315802,1.0776862,0.7225212,0.81753916,0.41860297,0.0,0.2955548,0.9015171,0.88242143,0.44931749,0.72361416,0.57031214,0.0,0.34223932,0.64363897,0.6181311,0.0,0.7380863,0.5346364,0.8400626,0.55586535,0.5446556,0.89462626,0.83393276,0.23641953,0.6747571,0.5833849,0.5366592,0.0,0.58182144,0.8186676,0.0,0.15864514,0.44876692,0.31112212,0.323201,0.44473824,0.9341621,0.66782284,0.0,0.009156513,0.1805043,0.81753314,0.7235615,0.4324702,0.84573495,0.0,0.26371202,0.8172115,1.0409008
lastchristmasthemovie,0.47034776,0.13252838,0.20605183,0.0,0.0,0.13178071,0.35316274,0.3982973,0.2167744,0.37698436,0.30644208,0.32720542,0.3763049,0.19869062,0.0,0.28409663,0.0,0.047519013,0.1544593,0.2903927,0.0,0.13900942,0.31583625,0.0,0.46505907,0.41286707,0.21096967,0.30642787,0.028836656,0.0,0.26836115,0.18258566,0.43006662,0.18376005,0.2315816,0.0,0.20832168,0.28431457,0.2767808,0.31173247,0.09170167,0.41741112,0.44437146,0.25115654,0.27244765,0.38983998,0.31736085,0.30457118,0.35218668,0.44917318,0.31063482,0.49349204,0.28472456,0.25066847,0.28294885,0.0,0.19230692,0.42903048,0.3749977,0.22970481,0.4624599,0.30403626,0.019146793,0.29180843,0.43331012,0.27630597,0.0,0.36619067,0.27275425,0.38722548,0.32358274,0.30911592,0.44697273,0.30101967,0.14249954,0.39620185,0.24600434,0.35166517,0.0,0.36316448,0.399242,0.053343806,0.1436912,0.27227125,0.26265347,0.2314572,0.30974752,0.3327809,0.21919677,0.0,0.036097445,0.21323983,0.40930182,0.37844682,0.15443008,0.36018816,0.065038726,0.12120727,0.32869974,0.43065032
latenightmovie,0.87522113,0.35233983,0.4320852,0.0,0.0,0.0,0.6701933,0.8707315,0.7343697,0.84532195,0.76027876,0.45849845,0.76989883,0.68801117,0.0,0.8113917,0.0,0.14130916,0.47940868,0.38926378,0.0,0.2574005,0.7013267,0.0,1.1581864,0.8382183,0.48626676,0.6055443,0.0,0.0,0.47399604,0.47864726,0.8472195,0.5867524,0.47800046,0.0,0.30139193,0.89755046,0.47229326,0.6072991,0.11009754,0.6361674,0.52932894,0.3792903,0.40081325,0.91266817,0.6548281,0.5322764,0.4636811,0.6155344,0.28877032,1.0492553,0.73165965,0.5545595,0.71495026,0.0,0.36249104,0.887777,0.6663238,0.46226546,0.66036713,0.84799826,0.0,0.8951765,0.90448195,0.53557014,0.0,0.75219077,0.59397185,0.82287973,0.46714464,0.4801078,0.7752899,0.82047474,0.3805214,0.69517565,0.61508197,0.52111423,0.0,0.7856676,1.0620933,0.0,0.41832548,0.55259836,0.38229424,0.017813701,0.87331223,0.782815,0.5341829,0.0,0.0,0.18357407,0.6644807,0.757763,0.4708247,1.0789593,0.10271972,0.21066137,0.725956,0.7249095
