movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.8133588,1.1135057,0.78703713,1.3764045,0.7092869,0.30567244,0.6880248,0.53197354,0.42598796,0.0,0.16788322,0.46213287,1.1368494,0.7385529,0.9775329,0.65399355,0.0,0.8202942,0.0,0.0,0.12104431,0.5229306,0.69021225,0.42357036,0.19501856,0.6638002,0.5099256,0.20438641,0.0,0.61420846,0.81704444,1.1156268,0.6124153,0.0,0.41730157,0.78683037,0.0,0.89699024,0.31096125,0.015014341,1.1637526,0.8279559,0.43124983,0.9063822,0.5847467,0.60822886,0.23369445,0.87480897,0.8361276,0.62713444,0.0,0.6303488,0.0,0.0,0.9312326,0.8305444,0.0,0.7709302,0.0,0.41314554,0.20312622,0.7270084,0.65756345,0.0,0.4803289,0.3931044,0.06327698,0.0,0.5256288,0.8447644,0.97407275,0.79770935,0.70329267,0.51801586,0.81303465,0.8766107,0.5886955,0.112620085,0.7530375,1.0120542
lalloronamovie,0.6816114,0.5707044,0.43570113,0.85603684,0.6677417,0.22087641,0.31252128,0.4188394,0.6879712,0.0,0.14016394,0.50442576,0.7195038,0.59227484,0.5908912,0.63554907,0.1196993,0.43999645,0.0,0.0,0.30408907,0.25903857,0.59840435,0.29837582,0.25118884,0.20916672,0.6361927,0.32417688,0.0,0.507226,0.2411683,0.5167333,0.31988448,0.0,0.09554112,0.51181054,0.041234374,0.5546686,0.24258675,0.15343826,0.45281097,0.3609047,0.36359072,0.41839382,0.6182416,0.4754015,0.023925608,0.6688456,0.5495617,0.4048307,0.0,0.46690378,0.047885153,0.0,0.37161157,0.5514322,0.0,0.6931902,0.0,0.41621622,0.008946173,0.34999406,0.2798432,0.0,0.24979213,0.32936677,0.121337295,0.0,0.39403608,0.68979704,0.6672745,0.4572525,0.47987387,0.30331534,0.5592254,0.52537227,0.36913437,0.29257518,0.4569105,0.5206517
lastblackmansf,1.3983487,0.9745032,1.049902,1.3186474,1.1378148,0.31051075,0.8022388,0.5168441,1.0034256,0.0,0.038015563,1.2482237,1.388515,0.94649017,1.0704015,0.8816897,0.17324974,0.7751693,0.0,0.0,0.9722991,0.5850481,1.0278585,0.5658522,0.57786494,0.22742827,0.80068696,0.66510373,0.0,0.6358232,0.6016535,1.3783654,0.9257484,0.0,0.24527852,1.0822983,0.0,0.810905,0.5626544,0.07177916,0.8809861,0.7338957,0.53194267,1.1807024,1.1780965,0.6135778,0.44605863,1.0050361,1.5171968,0.67439216,0.0,1.0644052,0.0,0.0,0.31617197,0.91365814,0.0,1.2599533,0.0,0.46664503,0.0,0.8930775,0.76698244,0.0,0.2954747,0.20155415,0.03635529,0.0,0.8222736,1.0562205,1.2194831,0.9886422,0.9405358,0.565233,1.1765264,0.5234699,0.8326557,0.1929657,0.5510586,0.6879407
lastchristmasthemovie,0.5306716,0.42120105,0.341994,0.5040201,0.3852665,0.08882214,0.2761521,0.34668654,0.32902053,0.0,0.0854915,0.28092292,0.42560032,0.34154612,0.39034,0.43515393,0.17179969,0.43056336,0.0,0.0,0.17248027,0.09710627,0.2924097,0.15815657,0.13606352,0.2666482,0.30668077,0.23081872,0.0,0.19155884,0.25511962,0.41139218,0.35375145,0.0,0.118296504,0.37563854,0.058470786,0.41916436,0.14750774,0.109728985,0.24973774,0.30531022,0.09864807,0.32986122,0.44935948,0.32730323,0.0,0.34372175,0.2621352,0.19695343,0.0,0.37125394,0.0,0.0,0.2256485,0.3434897,0.0,0.39374888,0.0,0.15184207,0.0,0.26134574,0.22077471,0.0,0.21145996,0.17638686,0.00077024195,0.0,0.25697723,0.2989324,0.44860137,0.3484815,0.27632952,0.05607631,0.30539724,0.23476174,0.2861973,0.108314365,0.20452432,0.44691834
latenightmovie,1.2754952,0.5909783,0.9308992,1.0073833,1.1919231,0.27062276,0.5333059,0.7940584,0.37083617,0.0,0.0,0.6510924,0.9065617,0.47728583,1.079355,0.5945078,0.22796723,0.87904745,0.0,0.0,0.5082035,0.6808261,0.8891238,0.55176365,0.5195268,0.7286004,0.8895509,0.49693254,0.0,0.509259,0.31447214,1.2516489,0.8238935,0.0,0.43810907,0.90288585,0.0,0.77646995,0.4429607,0.14869511,0.8015609,0.5181708,0.6838221,0.76567996,1.0629528,0.71840686,0.016283873,0.8621985,0.5385629,0.72134376,0.0,0.846081,0.0,0.0,0.30234253,0.90271467,0.0,1.0235488,0.0,0.4880212,0.06429686,0.90911365,0.84759915,0.0,0.41371775,0.24734285,0.17409505,0.0,0.61175704,1.0415559,0.9841971,0.6960223,0.4078043,0.25595504,0.92356306,0.47770455,0.621285,0.6872146,0.42974818,0.5395732
lighthousemovie,0.5679934,0.54548347,0.46384352,0.64089864,0.48155868,0.22969069,0.28231534,0.31542197,0.41469118,0.0,0.0,0.4350645,0.5267274,0.44413427,0.48009345,0.47791675,0.021976823,0.3449899,0.0,0.005037239,0.43783355,0.3393742,0.29558927,0.31547788,0.10360624,0.18701865,0.48644432,0.25599337,0.0,0.3295881,0.3749376,0.6096019,0.29969397,0.0,0.24376388,0.51430166,0.039213344,0.41229972,0.19449271,0.0,0.49511477,0.51375,0.22212079,0.44764522,0.4866702,0.2368828,0.14387754,0.47130555,0.4267212,0.4222861,0.0,0.51657194,0.0,0.0,0.34764588,0.3315637,0.0,0.57723475,0.0,0.21601573,0.0,0.4093641,0.3802253,0.0,0.16990435,0.15924424,0.0051726224,0.0,0.32814175,0.5029657,0.6094922,0.54408085,0.39355022,0.19266081,0.59908503,0.4216599,0.28940803,0.14116666,0.30034178,0.3332196
lionking,1.0900992,1.3780158,0.94037855,1.3897188,1.2264841,0.36461964,0.71767414,0.5593903,0.95924884,0.0,0.058891848,0.8257024,1.037441,0.7749144,0.77091396,0.9669003,0.1927513,0.8485201,0.0,0.0,0.6245575,0.6258714,0.8684946,0.3331091,0.21829501,0.79290485,1.0441287,0.4147978,0.0,1.0863264,0.4736405,0.9069937,0.83758813,0.0,0.014885541,1.242807,0.29156157,0.9492481,0.8224003,0.49238962,1.0019492,0.91795266,0.31376886,0.7443625,1.2261609,0.60799736,0.0,0.89536846,1.17894,0.76384324,0.0,0.96510744,0.0,0.0,0.6000445,1.3755628,0.0,1.2019355,0.0,0.5983852,0.0,0.8279681,0.7748635,0.0,0.6821459,0.45984092,0.29990968,0.0,0.6043834,1.1682098,1.1433859,1.0159127,0.5559408,0.28607407,0.80700487,0.9767388,0.41580516,0.16492692,0.5443974,0.72435904
littlethemovie,0.81250244,0.960182,0.61675936,1.1476557,0.758912,0.36064163,0.8903252,0.64367485,0.6573745,0.0,0.18664151,0.7159636,0.91161215,1.1006444,0.74878997,0.7797846,0.048985332,0.9178123,0.0,0.0,0.49935278,0.5558344,0.8367472,0.68548363,0.3413639,0.6000186,0.93540347,0.46499643,0.0,0.48833016,0.5156382,1.1576906,0.7503346,0.0,0.175997,0.943144,0.0,0.71346176,0.43376905,0.22719951,0.6860351,0.7358827,0.47965276,0.72896504,0.8796541,0.42803973,0.054941297,0.9340216,1.0169103,0.5937593,0.0,0.8945929,0.0,0.0,0.49504423,0.7509089,0.0,0.8910184,0.0,0.46963698,0.0,0.7065863,0.54256725,0.0,0.48808402,0.22270805,0.097160704,0.0,0.45580208,0.9854502,0.8706368,0.76071143,0.41650563,0.29585284,0.5576069,0.5920247,0.4652093,0.3201822,0.5043126,0.7738292
littlewomenmovie,0.77532905,0.7583235,0.80864596,1.1018043,0.48419446,0.23756598,0.71732795,0.64476734,0.5877772,0.0,0.0,0.57864493,0.7406593,0.6628079,0.66758454,0.61788136,0.0,0.64542526,0.0,0.0,0.4710843,0.6513129,0.64100075,0.4887495,0.25975788,0.5279101,0.6632104,0.5196131,0.0,0.6024962,0.383496,1.0064528,0.8717835,0.0,0.60145843,0.91183877,0.06887586,1.0500418,0.2559293,0.2814483,0.88315177,0.8542231,0.44144553,0.80098987,0.5468528,0.61467934,0.23679581,0.6033511,0.730002,0.48536408,0.0,0.954608,0.0,0.035813086,0.8423328,0.6659575,0.0,0.8708892,0.0,0.3188678,0.0,0.8332209,0.4989457,0.0,0.2675543,0.5556186,0.10240626,0.0,0.49361816,0.9584011,0.9390617,0.77666795,0.3867527,0.5130047,1.025806,0.7424025,0.59227663,0.30779657,0.48833758,0.6963037
littlewoodsfilm,0.6494061,0.6036306,0.7450819,1.1507113,0.78928137,0.17244022,0.3205819,0.67494094,0.55550766,0.0,0.04414794,0.7997947,0.7616206,0.5285303,0.79965866,0.5645911,0.017822329,0.5671423,0.0,0.0,0.49208394,0.45131424,0.738998,0.2424868,0.29787433,0.2503962,0.68030965,0.39198902,0.0,0.4730823,0.27200264,0.92710197,0.62148076,0.022591885,0.1763947,0.67354625,0.22458729,0.67621803,0.2978868,0.34318572,0.8272788,0.4440725,0.4017598,0.6143547,0.6847286,0.54153126,0.15716128,0.699571,1.0503703,0.5823228,0.0,0.81202555,0.0,0.0,0.5023046,0.6514664,0.0,0.83767486,0.0,0.36519414,0.07389258,0.5158416,0.25438887,0.0,0.3693721,0.21089491,0.0,0.0,0.47659618,0.9694035,0.79400486,0.5697061,0.48263875,0.60479194,0.828997,0.7354215,0.4733634,0.37344256,0.5433068,0.54306614
longshotmovie,0.7161914,0.7805404,0.68371034,0.9643704,0.64524066,0.27674717,0.5129252,0.40611386,0.5664049,0.0,0.15843275,0.5601485,0.8515999,0.6217253,0.5527736,0.5349312,0.25012365,0.51056296,0.0,0.038050935,0.34616104,0.4623749,0.55840456,0.40401366,0.25345463,0.4611429,0.6848074,0.41586015,0.0,0.63666844,0.42505604,0.7601783,0.6982439,0.0,0.08500348,0.6001126,0.0,0.7959827,0.24023883,0.02301882,0.627795,0.56696516,0.34632978,0.53701544,0.7318514,0.34720427,0.10141358,0.6433872,0.8424735,0.5297891,0.06720572,0.6524154,0.0,0.0,0.51365626,0.8735319,0.0,0.678455,0.0,0.38916016,0.14881113,0.6335951,0.38359138,0.0,0.34367058,0.32185128,0.25706682,0.0,0.4155598,0.58477336,0.82210106,0.66989374,0.49195102,0.21153581,0.4277623,0.51935315,0.62585557,0.23608159,0.57869506,0.72987276
lordsofchaosmovie,0.5111144,0.48670396,0.40929413,0.5257389,0.37831983,0.19988742,0.37748182,0.22084713,0.26658157,0.0,0.14692084,0.26705167,0.5011567,0.3730909,0.35849681,0.3915775,0.04186454,0.4169316,0.0,0.0,0.20470951,0.3047231,0.41304106,0.19302686,0.056216814,0.29384258,0.2848443,0.28620252,0.0,0.2836451,0.261683,0.54767996,0.53402764,0.0,0.22371228,0.38380665,0.08038146,0.42271778,0.11472197,0.070417695,0.43972197,0.42357913,0.15026255,0.30980247,0.43924004,0.31848538,0.10612849,0.2933115,0.55039686,0.28342313,0.0,0.49912724,0.0,0.0,0.44042936,0.43920353,0.0,0.49678665,0.0,0.23134345,0.0,0.21412443,0.31002393,0.0,0.09801112,0.33036417,0.057461053,0.0,0.0025220122,0.5882134,0.61042815,0.4549592,0.25588703,0.24602908,0.4755023,0.40240788,0.15552135,0.06910033,0.31651002,0.38876575
lucyintheskyfilm,0.69181895,0.7042768,0.53434837,0.73083335,0.5518789,0.3196697,0.41271085,0.27726084,0.4518718,0.0,0.014867644,0.3475539,0.84111017,0.48403123,0.6313016,0.41362295,0.0,0.37874767,0.0,0.0,0.36024985,0.572221,0.481416,0.26065594,0.33281857,0.2947647,0.5928525,0.26513302,0.0,0.57534295,0.43738288,0.6273528,0.6741279,0.0,0.12379512,0.61191636,0.0,0.52011544,0.17752765,0.21313718,0.5661221,0.50150037,0.30382818,0.52956855,0.63687295,0.19450754,0.15798315,0.49375454,0.7763611,0.34973395,0.0,0.5265019,0.0,0.010463482,0.5098286,0.52628815,0.0,0.7425535,0.0,0.33051658,0.09419227,0.7296703,0.36694115,0.0,0.1267584,0.2897219,0.03218158,0.0,0.4036766,0.61978865,0.52904576,0.6402693,0.45253247,0.4204832,0.43718722,0.584112,0.25264814,0.2958812,0.3524602,0.5828852
mamovie2019,1.4780253,0.9414862,0.7684874,1.2096448,1.3687238,0.18358633,0.7749406,0.6356012,0.7344623,0.0,0.08260132,0.9570812,1.2418516,1.0573205,1.0634874,0.9077161,0.08222637,0.8935926,0.0,0.0,0.51159835,0.6615269,1.0739131,1.0507652,0.19843952,0.64038616,0.54660654,0.1964568,0.0,0.87148064,0.78470856,1.3507628,0.6405122,0.0,0.44225374,1.4689375,0.008628316,0.8697375,0.52957743,0.0,1.1584134,0.681318,0.317976,1.0665063,1.1366173,0.7098665,0.25269145,1.0163648,0.7708562,0.41497546,0.0,1.1931245,0.0,0.0,0.5843356,1.0446825,0.0,1.2440883,0.0,0.44825906,0.08068031,1.0458198,0.9119271,0.0,0.19927254,0.85332596,0.0032864409,0.0,0.47512805,1.1947677,1.2769644,0.73393536,0.6470205,0.1889058,1.1169157,0.8284189,0.58036345,0.24751736,0.4771765,0.78879786
marriagestory,0.8827387,0.90307814,0.8089551,0.918515,0.9460274,0.19647264,0.96915996,0.4547556,0.6217177,0.0,0.03809827,0.6835997,1.0726359,0.6501321,0.8751392,0.55975044,0.22027457,1.046158,0.0,0.0,0.5216723,0.4190637,0.8000427,0.34329715,0.17563275,0.3921966,0.91038674,0.57526714,0.0,0.6958565,0.64502203,1.0136238,0.63460886,0.0,0.47562873,1.0366654,0.0,0.95564705,0.31605753,0.32844043,0.9741743,0.91630924,0.55759394,0.8037939,0.75099057,0.7177084,0.0,1.0040776,0.79207855,0.51454556,0.105877206,0.75504965,0.0,0.0,0.7079002,0.9381332,0.0,1.0732658,0.0,0.57337767,0.043956816,0.9074721,0.7955165,0.0,0.4558763,0.6085742,0.0072835656,0.0,0.57383466,1.1359808,0.72382575,0.42121553,0.3906158,0.24939021,1.1379511,1.0595833,0.59780777,0.32613367,0.5388618,0.68374836
meettheaddams,0.8315972,0.83064526,0.7896738,0.7728657,0.8533199,0.093313664,0.69436735,0.27715987,0.27415806,0.0,0.050304323,0.69239163,0.67453,0.5598819,0.53886414,0.6416667,0.3380521,0.41425836,0.0,0.0,0.23888876,0.2106084,0.3506792,0.40563002,0.14307183,0.4274443,0.61438906,0.5319188,0.0,0.32924426,0.4678954,0.86675376,0.5988542,0.08078162,0.029718596,0.64357597,0.0,0.59609425,0.0,0.15659691,0.52812815,0.3917476,0.37318748,0.36370745,0.63498867,0.25889573,0.0,0.5741889,0.6735104,0.42968732,0.037498195,0.66841984,0.0,0.0,0.5811058,0.59850854,0.0,0.58063495,0.0,0.39133042,0.09366196,0.42189014,0.24614286,0.02203361,0.39900824,0.28342387,0.0,0.0,0.23324671,0.7244874,0.7423087,0.534569,0.4358173,0.24538575,0.5308946,0.5475994,0.17587388,0.33715248,0.36734265,0.6072128
meninblack,0.533115,0.99069816,0.78746355,1.3746476,0.82725614,0.5975162,0.6535439,0.6095663,0.70251894,0.0,0.09168407,0.80508053,0.8982524,0.77748287,1.1446465,0.9738714,0.019615555,0.5414937,0.0,0.0,0.6603875,0.4731579,0.85644996,0.51536167,0.60435504,0.3322914,1.0825071,0.7046153,0.0,0.5478232,0.58465993,1.3492315,0.49933097,0.0,0.5603508,1.1953232,0.2671042,0.99792576,0.21882065,0.24374478,0.61934394,0.7927564,0.37493753,0.7548226,0.7571094,0.72853243,0.21425319,1.0307877,0.95311576,0.6848194,0.0,0.9542774,0.0,0.0,0.95824516,0.8079302,0.0,0.9006874,0.0,0.7449242,0.0,0.45285928,0.449514,0.0,0.28176102,0.54370856,0.08811871,0.0,0.38831538,1.2280061,0.9348752,0.77598155,0.8294905,0.49705526,0.8824486,1.0800221,0.49168414,0.40938815,0.78710216,0.70746744
midsommarmovie,0.8285718,0.89190227,0.55587035,1.0319601,0.57780933,0.28018245,0.39255252,0.391389,0.66263217,0.0,0.10243627,0.7011468,0.7987393,0.6898191,0.72718006,0.77724147,0.0,0.51372164,0.0,0.0,0.61701655,0.45945874,0.49875113,0.5307962,0.17115547,0.47300193,0.6230025,0.36992797,0.0,0.5654522,0.40412092,0.8982114,0.60860133,0.0,0.34948754,0.9131828,0.0,0.7542382,0.2398224,0.0,0.6802243,0.7546446,0.32648557,0.7046789,0.59363735,0.3580633,0.31803977,0.7175486,0.7850845,0.5353856,0.0,0.9828526,0.0,0.032980338,0.55933416,0.562874,0.0,0.81343436,0.0,0.35222214,0.0,0.62035036,0.5184804,0.0,0.25720304,0.28494912,0.036491003,0.0,0.46602347,0.8603002,0.8256387,0.7994118,0.47622383,0.33214217,0.91500956,0.4862059,0.38573977,0.19898011,0.4672773,0.58682597
midwaymovie,1.2611991,0.7212233,0.44407338,1.1665195,0.85314137,0.43413547,0.6992129,0.5195327,0.78499,0.0,0.022193003,0.6122349,1.216222,0.6831922,1.049913,0.79557616,0.0,0.3477048,0.0,0.0,0.37829387,0.6321521,0.8642408,0.60665417,0.5190212,0.5317544,0.7234341,0.5273608,0.0,0.6429211,0.4837687,1.2784204,0.98522985,0.0,0.36029044,0.92633104,0.17998037,1.1447967,0.34986746,0.26185086,0.9942589,0.67969847,0.48527312,0.897339,1.0418822,0.89921683,0.38011158,0.97132367,0.92135817,0.8027038,0.0,0.626676,0.0,0.0,0.48811853,0.8869705,0.0,0.653568,0.0,0.70448077,0.100231834,0.60848486,0.7114361,0.0,0.41238979,0.17274025,0.17346385,0.0,0.46320358,1.0516263,0.8380901,0.96535325,0.83372325,0.40846696,1.0057131,1.0486454,0.49352306,0.31364515,0.58709806,0.4786528
missbalamovie,0.66189593,0.920003,0.7044599,1.0220042,0.55228287,0.2162228,0.8774778,0.6746057,0.5821317,0.0,0.043417823,0.7813838,0.7822849,0.69840276,0.6262702,0.5445475,0.07488421,0.6994925,0.0,0.0,0.37275907,0.64626384,0.56538534,0.6489317,0.35322106,0.41496408,0.660064,0.49898735,0.0,0.573307,0.6289296,0.9580392,0.5886029,0.0,0.41508493,0.8561118,0.34743875,0.89240134,0.27091503,0.22995266,0.8983732,0.9689408,0.4449198,0.8733854,0.68959254,0.44286758,0.060807943,0.5842146,0.6197701,0.6266226,0.0,1.0712947,0.0,0.0,0.85649234,0.5233131,0.0,0.7791058,0.0,0.5597553,0.0,0.72838223,0.5571876,0.0,0.2759937,0.5784641,0.15042338,0.0,0.4270956,0.82770103,0.9172876,0.8364816,0.3020411,0.2394333,0.941575,0.7820608,0.4655644,0.34389743,0.53709346,0.59891206
missinglinkfilm,0.3984621,0.34883577,0.37069333,0.4631991,0.3602986,0.09746453,0.29634577,0.33621103,0.32379147,0.0,0.014837501,0.2656802,0.46243995,0.36605507,0.37442574,0.40916792,0.038715668,0.4189935,0.0,0.0,0.26161352,0.3229405,0.30321464,0.3157083,0.124753594,0.1913719,0.28952965,0.32931754,0.0,0.26482105,0.269768,0.42098945,0.30818468,0.0,0.20391731,0.50825524,0.0,0.31516182,0.21680303,0.034865495,0.3471513,0.31961456,0.1503189,0.38949716,0.45221633,0.2528499,0.12592778,0.38199624,0.2682145,0.20013152,0.0,0.36441165,0.0,0.0,0.29083425,0.31727108,0.0,0.42085114,0.0,0.15221849,0.0,0.40640283,0.28634077,0.0,0.22590728,0.23843506,0.0,0.0,0.3527338,0.32003003,0.4004888,0.2706517,0.2755164,0.22788653,0.45747426,0.41725746,0.33420935,0.116699144,0.3375739,0.32159233
motherlessbklyn,1.166116,1.0269965,0.855966,1.1628467,1.1003144,0.49337754,1.1750039,0.5423736,0.9186627,0.0,0.11644101,0.6747678,1.3821554,0.93594575,1.0675831,0.8242874,0.40639633,1.1255928,0.0,0.0,0.69737786,0.59438574,1.0628432,0.4638076,0.4111147,0.6087282,1.3042136,0.6430133,0.0,0.95547026,0.6801004,1.2600893,0.7580192,0.03603175,0.18800978,1.1775634,0.0,1.1478423,0.5357988,0.2992911,1.168488,1.1530303,0.6870934,1.1090795,0.927095,0.7467111,0.020187585,1.1969774,1.5623266,0.74754554,0.0,1.1750224,0.0,0.0,0.8490489,1.0718949,0.0,1.1458653,0.0,0.78647494,0.033390597,1.1837856,0.73758173,0.0,0.45142874,0.4640858,0.20144337,0.0,0.8636816,1.3167231,1.1504638,0.9880369,0.7308176,0.60365504,1.110388,0.68608123,0.7684219,0.36904678,0.5754641,0.8623259
onceinhollywood,0.7677281,0.5454692,0.7971164,0.7204902,0.5455892,0.14420709,0.75728166,0.4531213,0.55113554,0.0,0.11631417,0.38686147,0.8368943,0.8456782,0.4738092,0.560685,0.21599336,0.74323267,0.0,0.0,0.45143905,0.41094235,0.6262864,0.46355516,0.29743257,0.4596576,0.684757,0.33165157,0.0,0.4165223,0.31081986,0.9723237,0.51664317,0.06431261,0.18511422,0.75302976,0.0,0.6452944,0.3681277,0.1770362,0.85009336,0.9911536,0.25931644,0.6966969,0.43956003,0.39008963,0.20916629,1.0402256,0.6282932,0.5273582,0.0,0.6985481,0.0,0.0,0.27722868,0.7788447,0.0,0.69890356,0.0,0.48915896,0.23209648,0.7169131,0.40209678,0.0,0.5653651,0.35638776,0.38566,0.0,0.41116923,0.5789187,0.8922655,0.619159,0.5440995,0.42464712,1.0128306,0.8766345,0.48621967,0.0074370913,0.5058011,0.5276929
onthebasisofsex,1.3209145,0.98153466,1.2118164,1.7250364,1.4508222,0.11351408,1.209186,0.8190742,1.1277409,0.0,0.16578391,0.87790877,1.2026515,0.94275683,1.2939725,1.4420438,0.26824507,1.1243161,0.0,0.0,0.7453804,0.8329594,0.9288597,0.7651684,0.5061988,0.8383984,1.4558748,0.42472002,0.0,0.98396444,0.96122503,1.2563345,1.2070087,0.0,0.53345203,1.0495889,0.14226303,1.235834,0.43993846,0.17523493,0.76410615,0.803768,1.0161546,1.2545698,1.2605596,0.8964192,0.2524432,1.0059105,1.3572891,1.0090051,0.0,1.29741,0.0,0.0,1.0422109,1.2854406,0.0,1.0449522,0.0,0.6059631,0.06392506,1.2864404,0.82451177,0.0,0.576414,0.5281178,0.0,0.0,0.56893057,1.3498024,1.2497615,1.1564558,0.549934,0.43650874,1.0008129,0.8471833,0.6039884,0.3444859,0.60074735,0.5975678
overcomermovie,0.4012355,0.3522618,0.38333476,0.4464199,0.35614327,0.13200828,0.3067642,0.2793659,0.29007283,0.0,0.053157542,0.33946696,0.5548426,0.40831077,0.45092794,0.25543007,0.08253659,0.2845851,0.0,0.0,0.31695166,0.29874688,0.29293606,0.19544244,0.11618599,0.19864415,0.4342307,0.3384486,0.0,0.3003215,0.33907825,0.49390313,0.35822585,0.0,0.2598029,0.44023913,0.15044862,0.3867565,0.13056053,0.0,0.3483427,0.36844212,0.1977531,0.38885364,0.3893413,0.28785175,0.09689059,0.3919011,0.35056508,0.33338907,0.0,0.39699867,0.0,0.0,0.23947738,0.44713655,0.0,0.43970382,0.0,0.2530299,0.07173008,0.44277358,0.22410122,0.0,0.21653631,0.06436947,0.040474463,0.0,0.24546656,0.33156338,0.40511918,0.25187457,0.21401773,0.26825762,0.38955453,0.3536781,0.3598435,0.056929566,0.25946358,0.30455375
peanutbutterfalcon,0.57558167,0.39267883,0.18214561,1.2273514,0.38468584,0.0,0.59246516,0.17645496,0.85896367,0.0,0.0,0.46484742,0.023264974,0.4132875,0.69602793,0.4784855,0.14883932,0.8085738,0.0,0.0,0.13268127,0.0,1.0803943,0.0,0.0,0.38300288,0.2176231,0.55354595,0.0,0.0,0.0,0.6693949,0.013852496,0.0035020737,0.0,0.9479385,0.0,0.38410208,0.0542029,0.0,0.6321854,0.5499439,0.0,0.13309848,0.59489197,0.0,0.0,0.32915738,0.46801135,0.2734968,0.0,0.5005685,0.0,0.0,0.18376413,0.0,0.025140595,0.90727615,0.0,0.0,0.0,0.0,0.56448984,0.0,0.05024924,0.4052461,0.037124466,0.0,0.14530803,0.4870111,0.84760934,0.46652153,0.27187255,0.0,0.31310117,0.1375216,0.35142162,0.26485664,0.5049449,0.84664094
petsematarymovie,1.1155742,0.64445573,0.7608812,1.0928767,0.897109,0.32850674,0.6277423,0.51876664,0.5761389,0.0,0.0,0.5298176,0.930215,0.58800256,0.7275428,0.54897636,0.0,0.46743467,0.0,0.0,0.46365485,0.26472205,0.6034272,0.22937846,0.48064473,0.33788216,1.0635601,0.39057258,0.0,0.5861256,0.43746293,0.7411763,0.74063706,0.0,0.3263643,0.5010664,0.05156724,0.8799087,0.2405329,0.21790461,0.7983237,0.61438316,0.5006129,0.6306497,0.91384196,0.48109275,0.007985158,0.7095137,0.7321593,0.905889,0.0,0.80075246,0.0,0.0,0.38902372,0.7577872,0.0,0.70429254,0.0,0.41279545,0.23686574,0.53464663,0.54202414,0.0,0.34031263,0.3182052,0.10786024,0.0,0.4430863,0.74058986,0.7242186,0.9044204,0.660049,0.4624154,0.638099,0.6381467,0.4793682,0.46262604,0.21484576,0.47850537
piercingmovie,1.4523431,1.0877469,1.1791805,0.9447299,0.74159515,0.19871375,1.0516335,0.85855854,0.94405323,0.0,0.0,0.6997926,0.7139712,0.9819808,0.9457136,0.9185346,0.0,0.2418971,0.0,0.030321257,0.572889,0.80967677,1.1426024,0.6334224,0.0,0.7562492,0.9256592,0.35579365,0.0,0.47144675,0.0,1.1303564,0.8398133,0.0,0.5151798,1.4542309,0.0020285025,0.9597498,0.24690539,0.45653972,1.1489403,0.87333137,0.17717808,0.1870848,1.0241973,0.63473564,0.076724485,0.6865553,0.53293216,1.1113052,0.0,0.5772214,0.0,0.0,1.1728227,1.1891811,0.0,1.1813679,0.0,0.5100681,0.18914996,1.0482304,0.37373835,0.0,0.34554204,0.9631525,0.0,0.0,0.6207668,1.225622,1.1427525,0.7697085,0.42416084,0.6300237,0.85431844,0.91611916,0.29799405,0.1383477,0.8789741,0.4209088
playingwithfire,1.3399944,0.88126457,0.9081993,1.1057073,1.1063751,0.15497366,0.54667026,0.4450113,0.7183376,0.0,0.0,0.9433129,1.1981282,0.6963842,0.7348314,0.6611851,0.21993555,0.5696211,0.0,0.0,0.363358,0.4524525,0.75067997,0.7158056,0.30127758,0.48996055,0.87186277,0.61837727,0.0,0.6979559,0.45936692,0.67495567,0.8209158,0.0,0.25728613,0.8588545,0.0,0.954033,0.31267235,0.084728435,0.58196485,0.65954864,0.7956236,1.1292222,0.78482354,0.5202759,0.0,0.7667985,0.9223892,0.5165987,0.0,1.0520644,0.0,0.0,0.39660978,0.73663086,0.0,0.9359335,0.0,0.60056233,0.020342745,0.5547569,0.8129505,0.0,0.25688028,0.43621066,0.42339712,0.0,0.31110314,1.0658765,0.9546039,1.0730236,0.40998024,0.30529585,1.0148983,0.75507075,0.32832265,0.2219042,0.42500865,0.5124833
