movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.0,0.59458125,0.92003715,0.61381835,0.0,0.82798487,0.0,0.38668936,0.0,0.6204843,0.7611536,0.0,0.66517425,0.28519422,1.1250572,0.21004835,0.86343247,0.63245106,0.51388633,0.19287264,0.4523382,0.7261083,0.7208784,0.0,1.0388708,0.10592767,0.93475085,0.40725976,0.0,0.42786548,0.53088105,0.92740995,0.0,0.587945,0.5364856,0.75533974,0.7705655,0.0,0.5075445,0.38833895,0.61855507,0.69409645,0.48718277,0.66378254,0.0,0.0,0.37660515,0.79032624,0.7680535,0.28544196,0.51173335,0.71424615,0.12637003,0.9280394,0.9073496,0.15074374,0.04502193,0.0,0.38230914,0.5519511,0.77676463,0.38045084,0.41344723,0.44547477,0.63609153,0.19880253,0.72629,0.79947144,0.93959343,0.031231558,0.48446366,0.30500585,0.9527772,0.63855195,1.0381044,0.5832949,0.9504728,0.0,0.93487126,0.31375754
lalloronamovie,0.23891279,0.42494512,0.5830148,0.44036987,0.0,0.56073856,0.0,0.2796528,0.0,0.47918946,0.62065697,0.0,0.41665125,0.46510214,0.73594356,0.29478544,0.49781495,0.57776123,0.45509464,0.10511907,0.50126404,0.2980948,0.61906654,0.0,0.49860716,0.22903019,0.6446914,0.5175495,0.0,0.5505924,0.32496828,0.5191025,0.0,0.38870823,0.33148015,0.6232304,0.44353592,0.0,0.33090484,0.22154461,0.36782265,0.5257124,0.28536814,0.626857,0.0,0.056478694,0.26853618,0.5650816,0.53291136,0.18572915,0.48967093,0.48392984,0.22372639,0.63322216,0.44357052,0.2796486,0.19698359,0.0,0.26023677,0.38754946,0.37016183,0.32218838,0.28565004,0.4322337,0.360537,0.1526394,0.53703856,0.34424746,0.42146942,0.22688866,0.5292828,0.37719792,0.70519966,0.2286981,0.68231547,0.5018961,0.70133746,0.0,0.6985365,0.32690254
lastblackmansf,0.31273246,0.48146737,0.9172991,0.6980571,0.0,0.6273994,0.0,0.5969804,0.0,0.8504267,0.82983893,0.0,0.7347107,0.30584505,0.97812986,0.4385813,1.1864784,0.83832884,0.63576114,0.25970662,0.56143564,0.74777186,0.6776151,0.0,1.1590738,0.04820165,0.9745809,0.36021486,0.0,0.80214876,0.53502876,0.7288835,0.15643615,0.8600137,0.6415991,0.7631223,0.733325,0.0,0.55724967,0.35193297,0.62542546,0.5831577,0.51355183,0.9111307,0.0,0.17421402,0.42436695,0.9702244,0.9038661,0.19988418,0.6759697,0.8818524,0.410312,0.62102526,0.82107925,0.39776093,0.1106121,0.0,0.246085,0.6201521,0.6010885,0.5644387,0.31969216,0.5823365,0.5016017,0.22621107,0.86605054,0.7430012,0.7149762,0.21054497,0.76473624,0.277942,1.1774349,0.58317924,0.69223034,0.6181245,1.0116204,0.0,0.8503878,0.7027983
lastchristmasthemovie,0.030443251,0.24582404,0.34475422,0.40173805,0.0,0.23171335,0.0,0.04858921,0.0,0.27009547,0.41244137,0.0,0.26734346,0.21467343,0.33476347,0.13150187,0.37034324,0.31311077,0.33298647,0.23549318,0.25802803,0.2968549,0.3905205,0.0,0.5415338,0.07021282,0.32873493,0.25922155,0.0,0.22697762,0.14299765,0.33437884,0.10424955,0.30181345,0.21699306,0.31828597,0.2818063,0.0,0.18637273,0.1934513,0.20665318,0.16115242,0.2850945,0.3891982,0.0,0.0,0.2617927,0.3651737,0.39654988,0.06635013,0.2831025,0.42136437,0.3024145,0.30356476,0.49710986,0.24394517,0.025304597,0.0,0.13153669,0.26285926,0.3431451,0.21934469,0.25901046,0.19911894,0.25300583,0.1570473,0.33325967,0.27051282,0.32402775,0.10830699,0.2819098,0.10233047,0.42956805,0.26220864,0.23891102,0.25223303,0.48705733,0.0,0.47363204,0.30842775
latenightmovie,0.1962719,0.78201145,0.5803497,0.72386515,0.0,0.6920449,0.0,0.11827323,0.0,0.35465544,0.81374884,0.0,0.7713163,0.5228687,0.7707235,0.35510463,0.9744956,0.65636694,0.85395074,0.7735436,0.7655031,0.7054285,0.556607,0.0,1.066575,0.0,0.82158035,0.64248955,0.0,0.7653715,0.4765886,0.64474076,0.32091194,0.71103835,0.5475878,0.7759657,0.548916,0.0,0.40601885,0.31700101,0.32575163,0.60345525,0.6610429,0.84170276,0.0,0.09375379,0.62644815,0.8300903,0.9081618,0.45464602,0.8104744,0.6895858,0.3605647,0.9299912,0.62209,0.44859922,0.13256104,0.0,0.3905304,0.48612708,0.77285624,0.69655484,0.24382874,0.55322254,0.520466,0.14951214,0.9381221,0.62267816,0.77754986,0.19388641,0.68924904,0.47433653,0.8422083,0.6634014,0.79171896,0.6878632,1.2163361,0.0,0.83682597,0.8207641
lighthousemovie,0.15034238,0.31671095,0.50471115,0.47414494,0.0,0.3592956,0.0,0.26260945,0.0,0.3413401,0.5324014,0.0,0.31227326,0.21878022,0.539119,0.14129974,0.6280318,0.6003872,0.43707976,0.16492233,0.21605258,0.34094313,0.33833492,0.0,0.6141287,0.08307532,0.5105169,0.22447693,0.0,0.38909432,0.1562053,0.51075834,0.0,0.4062314,0.39213103,0.39212722,0.33360463,0.0,0.3304399,0.19504033,0.36177358,0.29982048,0.335827,0.4675379,0.0,0.0011777487,0.23281589,0.4156787,0.49676746,0.15629765,0.49391082,0.478754,0.27450815,0.50893056,0.43144614,0.317226,0.0,0.0,0.18687001,0.37639204,0.29743934,0.3206808,0.28978202,0.2035662,0.2276816,0.11914294,0.48619527,0.31118476,0.46605098,0.07300288,0.35579485,0.1537478,0.6211292,0.4420607,0.52086604,0.28323796,0.5984105,0.0,0.57429487,0.35737836
lionking,0.15923232,0.71430075,1.1142735,0.99303013,0.0,1.1123941,0.0,0.2539417,0.0,0.75524074,1.2570053,0.0,0.7019702,0.8898907,1.388306,0.1987846,0.9695418,1.0754846,1.0325239,0.5974557,0.9239125,0.86539394,0.9335204,0.0,1.2205136,0.2743587,0.82431126,0.56739223,0.0,0.6717191,0.38011843,0.7712389,0.15919259,0.60090387,0.80872214,1.2684733,0.52552396,0.0,0.8536464,0.38375834,0.49817863,0.70101583,0.89145994,1.1336595,0.0,0.0,0.5613136,1.1513137,0.9530024,0.36323112,0.80911154,1.0585821,0.6039413,1.2057273,1.0361776,0.7772141,0.044674933,0.0,0.45103264,0.7627537,0.555131,0.7451669,0.5523063,0.6367789,0.57130235,0.3487035,1.10438,0.8023981,0.9104967,0.5132287,0.618598,0.073584594,1.2699032,0.6229961,1.2055734,0.982644,1.39615,0.0,1.2895089,0.8589048
littlethemovie,0.21436712,0.69605017,0.686408,0.45299065,0.0,0.8595473,0.0,0.20234829,0.0,0.9384159,1.1196326,0.0,0.2539134,0.6291933,1.005173,0.22494856,0.6051305,0.59250414,0.72367513,0.2749009,0.7537131,0.53197575,0.77968514,0.0,0.98437977,0.058093682,0.52997774,0.5114243,0.0,0.6065096,0.34791777,0.79902095,0.0,0.63657904,0.66221875,0.82981795,0.5134414,0.0,0.4152388,0.3603492,0.41296518,0.46435848,0.5730378,0.9951879,0.0,0.15440154,0.45971647,0.46426377,0.93150747,0.16886374,0.8933991,0.6007061,0.4904312,0.8693969,0.81183714,0.4921493,0.058385395,0.0,0.20730145,0.52979803,0.6470707,0.38942665,0.3250315,0.5432904,0.64421064,0.22213927,0.8716596,0.6128287,0.6068628,0.27930272,0.61413443,0.29708064,1.066917,0.6189235,0.76504743,0.7150689,0.89825433,0.0,0.8282,0.38407326
littlewomenmovie,0.2318545,0.7688383,0.6683314,0.66223663,0.0,0.7103296,0.0,0.18351027,0.0,0.56537855,1.0473019,0.0,0.62168026,0.34788895,0.92819095,0.0,1.2331065,1.0026672,0.84278154,0.27999365,0.51530993,0.39630142,0.72525585,0.0,1.2419813,0.023180582,0.83563393,0.48433325,0.0,0.81324744,0.26780212,0.7728654,0.11966945,0.9333245,0.62459195,0.9004103,0.60929185,0.0,0.31559688,0.36492148,0.43061098,0.44959512,0.5086939,0.8417003,0.0,0.0,0.5665173,0.7802994,0.9813241,0.25218418,0.6680585,0.9062915,0.5113797,0.7357635,0.9639293,0.535141,0.067594044,0.0,0.25454098,0.5705314,0.6285215,0.7167091,0.4605044,0.57173926,0.83120847,0.01292178,0.97677964,0.48596942,0.8167599,0.36905488,0.55798197,0.6109334,0.8242541,0.798004,0.66042745,0.6474616,1.1174283,0.0,0.9099758,0.6179653
littlewoodsfilm,0.11272636,0.3277003,0.7791541,0.7176234,0.0,0.50560284,0.0,0.06532375,0.0,0.47443166,0.71413505,0.0,0.43545616,0.28272012,0.85098565,0.11233285,0.862314,0.6948602,0.61188257,0.17167345,0.36896962,0.5635114,0.6790421,0.0,0.85190165,0.0,0.49068338,0.55685514,0.0,0.7174473,0.4050749,0.5013981,0.260774,0.4684351,0.39696732,0.8082274,0.48691005,0.0,0.35051507,0.31044254,0.27738252,0.3073948,0.45561638,0.74322313,0.0,0.07984366,0.4578632,0.7409315,0.8531684,0.0,0.51496536,0.54782355,0.32589027,0.57982135,0.7093648,0.42950958,0.02993373,0.0,0.15065084,0.5013888,0.41885766,0.3859499,0.19108768,0.36418545,0.35327527,0.07903908,0.7483391,0.69696724,0.69581205,0.38801268,0.30286142,0.1841859,0.6882866,0.3804101,0.7749002,0.44010863,0.96260804,0.0,0.7921323,0.5805558
longshotmovie,0.45282272,0.49033597,0.5587179,0.6220628,0.0,0.46431774,0.0,0.21761662,0.0,0.3828517,0.675207,0.0,0.4791601,0.6063674,0.7296145,0.26200867,0.50088465,0.4960601,0.6994934,0.17831242,0.65825856,0.628199,0.90135205,0.0,0.9642184,0.27164623,0.7539846,0.74801207,0.0,0.35999304,0.39026165,0.47298232,0.14051098,0.2929896,0.41081363,0.83343506,0.59359133,0.0,0.36445084,0.42744634,0.31922787,0.33023915,0.5557804,0.80337256,0.0,0.017522058,0.29635954,0.678715,0.6911037,0.21885067,0.44886672,0.6178367,0.44361484,0.75188035,0.6741375,0.43726486,0.24589472,0.0,0.11302171,0.49387833,0.7652174,0.47999066,0.583958,0.32398728,0.5054562,0.2841082,0.701086,0.6177479,0.775608,0.32762364,0.4588956,0.419171,0.7882783,0.3992149,0.8530755,0.62779045,0.7612332,0.0,0.78198236,0.40293708
lordsofchaosmovie,0.1684747,0.36073926,0.57443446,0.4266974,0.0,0.31259972,0.0,0.122112446,0.0,0.4663835,0.49110934,0.0,0.4058503,0.22264725,0.6453438,0.069603615,0.5583821,0.5995451,0.4759314,0.30243266,0.36691037,0.41187337,0.3834646,0.0,0.5808977,0.046264924,0.4041924,0.48341995,0.0,0.47112328,0.0407587,0.5461566,0.040686622,0.38890752,0.24019128,0.5131804,0.45757228,0.0,0.33805606,0.27210292,0.20543405,0.2489778,0.4411891,0.4409906,0.0,0.11133279,0.22077745,0.18733218,0.5602115,0.058874413,0.5447191,0.5033114,0.42466018,0.3400437,0.4918287,0.37336957,0.085348934,0.0,0.092120305,0.51513535,0.4005695,0.24397525,0.21227582,0.3996048,0.44749433,0.10806187,0.4064156,0.44413966,0.3962108,0.22569199,0.35259816,0.16104534,0.4338764,0.3923773,0.44835016,0.32675505,0.6321441,0.0,0.45314872,0.44532928
lucyintheskyfilm,0.05827292,0.38614514,0.64775354,0.58818394,0.0,0.5788883,0.0,0.10669091,0.0,0.4991474,0.539101,0.0,0.54547125,0.17593774,0.73751163,0.13644968,0.6263846,0.57655317,0.36550227,0.28837702,0.4076855,0.5598203,0.50443006,0.0,0.6147298,0.070934385,0.5378298,0.3803638,0.0,0.43703505,0.2775141,0.49654907,0.0736647,0.31977442,0.36114883,0.62603676,0.4618486,0.0,0.40821105,0.15930068,0.2649746,0.26779854,0.5253554,0.6539989,0.0,0.0039293785,0.44878873,0.6660236,0.56155163,0.11661507,0.3196617,0.32481974,0.22042617,0.4418101,0.54139525,0.2726665,0.0,0.0,0.17947888,0.2496838,0.18744226,0.34074968,0.29169118,0.4079668,0.39593923,0.26513225,0.4602198,0.48174286,0.42263144,0.19497296,0.32313493,0.3306203,0.6232152,0.4604775,0.4998661,0.3502225,0.64657545,0.0,0.5551645,0.31517005
mamovie2019,0.29076,0.79698056,1.0278982,1.1591302,0.0,0.7985968,0.0,0.20129657,0.0,0.7070012,0.98815817,0.0,0.96770275,0.6300133,1.3482914,0.0,0.72388095,1.1030493,0.9046283,0.58559173,0.6063759,0.50138617,0.9199228,0.0,1.2277825,0.0,1.1708989,1.0101982,0.0,1.0553647,0.45630527,0.7086258,0.36917645,0.32117912,0.44216794,1.1314049,1.0685483,0.0,0.9819274,0.34192437,0.54987526,0.25937256,0.6404073,1.1057693,0.0,0.021215936,0.50903785,0.9070978,1.0354515,0.54160655,0.8183227,0.9791626,0.37872648,0.7842328,1.3372836,0.7795555,0.28079262,0.0,0.30830634,0.92449903,1.0079848,0.58651006,0.8579663,0.48714972,0.40722626,0.20459029,1.0575198,0.84865654,0.87512255,0.58194196,0.7937412,0.8157245,1.1693597,0.7176539,1.134184,0.658649,1.2600085,0.0,1.0719683,0.68122786
marriagestory,0.3355515,0.70777047,0.9173825,0.75661105,0.0,0.5474641,0.0,0.18699652,0.0,0.7859784,0.93445754,0.0,0.6818342,0.2515565,0.9330541,0.30861157,0.90017253,1.1467068,0.5898825,0.17872685,0.4723082,0.5420728,0.90830153,0.0,1.1878312,0.0,0.8222291,0.5605311,0.0,0.4451215,0.22801554,0.6434851,0.15560502,0.9948927,0.63234276,0.90736276,0.82588387,0.0,0.71255326,0.47320935,0.70353377,0.45405987,0.8481357,0.9260847,0.0,0.058232836,0.40920183,0.3426678,0.81873053,0.14189291,0.51762384,0.83572924,0.43827924,0.87366873,0.8613166,0.6595445,0.022112483,0.0,0.33417198,0.77849257,0.80106527,0.53023195,0.66824925,0.502092,0.61383706,0.060946837,0.8116289,0.8075042,0.77666366,0.34971115,0.6245965,0.3678593,1.0041306,0.80764294,1.0020963,0.5675044,1.0052271,0.0,0.7781619,0.67949295
meettheaddams,0.31030437,0.73481214,0.46879455,0.6183676,0.004270389,0.61004823,0.0,0.35414416,0.0,0.6507468,0.7852669,0.0,0.47739452,0.52805805,0.9100957,0.02829279,0.6080801,0.4824048,0.6034608,0.21657148,0.6340955,0.7287067,0.70165044,0.009490818,1.111888,0.0,0.6050098,0.62380683,0.0,0.5199578,0.383812,0.55964375,0.017893698,0.60906893,0.49682307,0.87577,0.67081255,0.030720457,0.25094068,0.3803044,0.1436329,0.5009018,0.6853464,0.72656876,0.0,0.0,0.30977342,0.59745944,0.5116325,0.34225222,0.6819074,0.5021839,0.48498902,0.6595524,0.54718304,0.5003835,0.15577902,0.0,0.46363816,0.48873034,0.7347581,0.43498665,0.47917014,0.43356508,0.3784097,0.29812354,0.8099957,0.5614906,0.65030104,0.14875086,0.6762096,0.6112256,0.93818,0.4088549,0.61208,0.6358946,0.601531,0.0,0.69607955,0.40878803
meninblack,0.20218626,0.81957334,0.81271017,0.6941708,0.0,0.56533164,0.0,0.0,0.0,0.7136468,0.99586487,0.0,0.6035998,0.541273,1.1598597,0.10371511,0.9880282,1.0010352,0.61154795,0.46258685,0.6704591,0.4770503,0.8543084,0.0,1.4967287,0.14330597,0.74215585,0.7105949,0.0,0.6727756,0.3452701,0.81462306,0.035942778,0.5960179,0.44193104,0.7133602,0.97590876,0.0,0.7736151,0.2480684,0.41309798,0.5483923,0.803094,0.812579,0.0,0.0,0.15144116,0.9534514,1.1053015,0.15673593,1.1325365,0.8095162,0.3810427,0.94913894,1.0493306,0.4446501,0.07453465,0.0,0.50067854,0.89736533,0.94704956,0.711901,0.43118036,0.42105812,0.6123182,0.31382316,1.0349715,0.69524586,1.1984041,0.36264873,0.77139807,0.32915723,0.71880347,0.63587224,0.91649216,0.5095212,1.0699531,0.0,1.1061873,0.7030428
midsommarmovie,0.21488476,0.51704925,0.8065135,0.7826845,0.0,0.48095518,0.0,0.36093122,0.0,0.42553845,0.79154706,0.06908612,0.49673176,0.26979384,0.7577541,0.18414381,1.0462598,0.93381953,0.59454,0.2527882,0.35392508,0.43025184,0.6412048,0.0,1.0856363,0.18569927,0.8982646,0.39090556,0.0,0.58379877,0.20788638,0.6709796,0.0,0.7635189,0.63725704,0.6270284,0.5295558,0.0,0.3988998,0.31691897,0.44361836,0.47966284,0.53529024,0.6449923,0.0,0.0,0.33708835,0.48037946,0.81782585,0.2147381,0.72936684,0.7070626,0.4323385,0.79560226,0.72638786,0.6062404,0.0,0.0,0.29427668,0.6331687,0.64042133,0.39595348,0.5272623,0.46960154,0.44947883,0.11889544,0.73299855,0.5454359,0.7034874,0.09779905,0.33979777,0.3429692,0.99391884,0.5835271,0.7797897,0.41163054,0.9864912,0.0,0.96155876,0.556846
midwaymovie,0.37760392,0.71671915,0.7714913,0.89552784,0.0,0.58652806,0.0,0.44796968,0.0,0.6391007,0.79321647,0.0,0.5973834,0.5911186,0.99380904,0.35362178,0.6942547,0.77664304,0.6801541,0.27069843,0.3972033,0.37139863,0.8714363,0.0,1.149688,0.09349066,1.0356438,0.73160785,0.0,1.0050533,0.39446568,0.55726844,0.24547853,0.57767797,0.5899394,0.8313905,0.63379973,0.0,0.24038324,0.27409977,0.4224275,0.43054888,0.36682066,0.60904425,0.0,0.1102545,0.19736055,0.41804877,0.7299436,0.0062397905,0.8308348,0.72245955,0.52809787,0.8603181,0.8244597,0.46200866,0.20949815,0.0,0.27117914,0.70321804,0.5868854,0.41916013,0.37218696,0.17815614,0.31900924,0.27487275,0.8528863,0.77803147,0.551309,0.228904,0.6237434,0.5652147,0.9438432,0.6447389,0.8614863,0.48477846,0.8511289,0.0,0.8176864,0.5788094
missbalamovie,0.26004022,0.65193415,0.68782616,0.7378815,0.0,0.6224522,0.0,0.10402399,0.0,0.5511942,1.0025581,0.0,0.7176212,0.2702347,0.9639187,0.07962364,0.97144675,0.955866,0.4294798,0.38956925,0.61457354,0.5439195,0.6615224,0.0,1.179545,0.19821991,0.770814,0.63102907,0.0,0.68823814,0.22903301,0.74928355,0.15805241,0.7941241,0.48279846,0.92654824,0.84285593,0.0,0.5525253,0.3642227,0.36815953,0.47869876,0.6171263,0.7617815,0.0,0.0,0.5387016,0.84588265,0.8984225,0.15530452,0.71872205,0.94923913,0.42789647,0.84555805,0.9381713,0.48340756,0.008217042,0.0,0.4868416,0.7774967,0.6382187,0.77539474,0.4002508,0.44601303,0.619062,0.09797945,0.8516809,0.4859709,0.7826699,0.4638333,0.65801114,0.38497323,0.90826994,0.71436805,0.5871867,0.5758674,1.1212696,0.0,0.8724064,0.71975744
missinglinkfilm,0.08802063,0.2934043,0.36091074,0.35425836,0.0,0.30714703,0.0,0.16810298,0.0,0.3510221,0.44436815,0.0,0.34774858,0.34930748,0.49674708,0.08845866,0.37873325,0.3646566,0.2884671,0.20427641,0.21860082,0.32203624,0.3743531,0.11259846,0.47885484,0.014254418,0.3997875,0.37304175,0.0,0.31535473,0.28040248,0.34988457,0.0756508,0.3778893,0.22770864,0.46587244,0.37480634,0.0,0.20024815,0.17954971,0.17359895,0.26472783,0.20917355,0.49026313,0.0,0.008022381,0.1168148,0.3578238,0.40170157,0.16602516,0.37984648,0.306244,0.1993089,0.4187949,0.43243727,0.17667754,0.06156011,0.0,0.15801923,0.301656,0.34388256,0.40469676,0.13766842,0.32060355,0.15774053,0.13358694,0.4189896,0.3045993,0.48408553,0.21498461,0.27433816,0.2677085,0.5120506,0.25079772,0.46870056,0.37875745,0.5913407,0.0,0.407838,0.33798206
motherlessbklyn,0.3198843,0.5287477,0.92279595,1.1161968,0.0,0.79171556,0.0,0.32994187,0.0,0.7870581,1.0805476,0.0,0.60830134,0.581577,0.96818495,0.25996298,0.9579198,1.0501583,0.7785151,0.4154819,0.54047513,0.8064685,0.9179422,0.0,1.348226,0.0,0.52147305,0.99677175,0.0,0.6733163,0.29243594,0.78930795,0.16687998,1.0384302,0.5712436,1.0314953,0.80646515,0.0,0.512895,0.705479,0.7031412,0.33260956,0.7040833,0.96203285,0.0,0.0,0.18697801,0.58184874,0.80369097,0.011069428,0.8843071,0.8009422,0.6234816,0.9879084,0.7140603,0.8213304,0.08594406,0.0,0.3982968,1.184778,0.89985794,0.54698306,0.516946,0.7757471,0.43716562,0.46738982,0.9239736,0.95110774,0.7585677,0.4137608,0.7372326,0.489407,1.3888474,0.85576594,1.1947511,0.63459927,1.2273487,0.0,0.84036195,0.8079095
onceinhollywood,0.16112086,0.60209787,0.8047928,0.52027583,0.0,0.8784582,0.0,0.2370193,0.0,0.593752,0.87760055,0.0,0.5477488,0.655632,0.72894573,0.0012927726,0.6881684,0.6494502,0.83487743,0.5549478,0.5450652,0.6736806,0.84184647,0.0,1.1751416,0.100022316,0.6343662,0.73349136,0.0,0.72515404,0.49707425,0.81069195,0.4298519,0.8220829,0.6555626,0.7003286,0.6395056,0.0,0.5997151,0.311586,0.46803865,0.3421195,0.50856215,0.7459225,0.0,0.23364778,0.34155548,0.68365514,0.7380088,0.22745663,0.8050934,0.60894465,0.18119612,0.89468473,0.74077475,0.24714725,0.0,0.0,0.43088898,0.7263694,0.7050163,0.42359275,0.2823605,0.5147839,0.41681853,0.13386875,0.95660996,0.5267212,0.734992,0.4818046,0.7523576,0.42125645,1.2074635,0.5059091,1.0252572,0.6628308,0.99968106,0.0,0.8555946,0.7893441
onthebasisofsex,0.10671141,0.47896054,1.0321368,0.8299262,0.0,0.9067784,0.0,0.26387632,0.0,0.77055067,1.0005726,0.0,0.5386885,0.546142,1.214412,0.3047815,0.6049251,0.9822072,1.0042902,0.6061666,0.4467937,0.9344746,1.0337678,0.0,1.6876682,0.1633642,0.9056459,0.79514,0.0,0.55474055,0.37527823,0.8216884,0.19036281,0.67583764,0.6561813,1.0947175,0.5796733,0.0,0.6031876,0.47973502,0.60513973,0.73963994,0.6822657,1.2196696,0.0,0.0,0.5175123,0.9214575,1.057277,0.0,0.7932439,0.813625,0.65464646,1.071112,1.0618796,0.58557487,0.0,0.0,0.39701083,0.57040435,0.41006884,0.4380486,0.63373643,0.42253333,0.67532074,0.3318914,1.0391465,0.52073795,0.5735139,0.7524483,0.80858445,0.713996,0.9760022,0.25618318,1.1101791,0.7119465,1.181783,0.0,1.4267073,0.54810846
overcomermovie,0.14479542,0.42872778,0.35763222,0.5041889,0.0,0.25592715,0.0,0.33433545,0.0,0.4121979,0.5368035,0.0,0.35482776,0.24579343,0.5287427,0.106073886,0.47604915,0.4902285,0.32813495,0.10830689,0.3392422,0.30973586,0.36677572,0.0,0.5727553,0.0926697,0.43669093,0.331725,0.0,0.41534764,0.17575982,0.3687579,0.0,0.32019353,0.2726809,0.4473261,0.43828988,0.0,0.2130453,0.27220476,0.15601377,0.2578339,0.20846474,0.41101247,0.0,0.0,0.06725257,0.43110257,0.50728303,0.08660467,0.47242877,0.53703153,0.2931304,0.40587375,0.5013829,0.32598144,0.04652892,0.0,0.19708619,0.41787413,0.39289564,0.2772267,0.2865733,0.2221452,0.26729706,0.15376604,0.38961142,0.35522294,0.45677248,0.26391914,0.42452762,0.2441326,0.51697266,0.3587108,0.43213776,0.33064383,0.48825425,0.0,0.52296567,0.48434174
peanutbutterfalcon,0.3007406,0.0,0.36513928,0.29428726,0.0,0.09205717,0.4036135,0.417687,0.0,0.20489487,0.555616,0.036840633,0.15583128,0.12323709,0.6212432,0.3603053,0.83587444,0.28463444,0.002462782,0.50122774,0.13198033,0.355072,0.6376983,0.0,0.773583,0.2185505,0.7594603,0.12568031,0.0,0.34925652,0.159952,0.7932321,0.0,0.07302317,0.36095622,0.39544433,0.2879653,0.062060274,0.0,0.0,0.0,0.27841192,0.46028218,0.6959299,0.0,0.0,0.024897367,0.706334,0.7082657,0.0,0.5452565,0.16736999,0.0,0.429514,0.71192247,0.13458744,0.0,0.0,0.0034097712,0.0,0.020473506,0.06420906,0.0,0.0,0.014658075,0.0,0.43888474,0.39008525,0.31175283,0.117520615,0.19782549,0.21541207,0.46784812,0.06872591,0.93363833,0.6110461,0.6556978,0.0,0.6704655,0.015017459
petsematarymovie,0.14864191,0.7211628,0.9216604,0.7020006,0.0,0.7214735,0.0,0.27933478,0.0,0.75652015,0.9689555,0.0,0.75399435,0.47624224,1.2036271,0.2735873,0.7111537,0.8199277,0.78025043,0.45980647,0.54020846,0.6647718,0.7508374,0.0,1.3142446,0.16449974,0.71525645,0.56437474,0.0,0.6135043,0.3078323,0.750893,0.079716735,0.6633091,0.49511993,0.8954594,0.7187801,0.0,0.5170257,0.4066166,0.47869426,0.5877147,0.4867793,0.94344145,0.0,0.0,0.65312994,0.85701525,0.93075883,0.3202056,0.71103156,0.9393723,0.41462442,0.87341344,0.80635333,0.3465668,0.0,0.0,0.17371239,0.46135926,0.46168268,0.775604,0.47056502,0.56184965,0.4424446,0.11380263,0.8510233,0.470694,0.7656541,0.2289397,0.66586864,0.48897344,0.9517738,0.43421867,0.9569735,0.74575526,1.0309683,0.0,0.71358174,0.5932399
piercingmovie,0.5481438,0.037319954,0.9381187,0.6562393,0.076184526,0.391914,0.0,0.035465695,0.0,0.5324388,1.1611171,0.0,0.3652367,0.0027163252,0.8522235,0.11634624,1.077773,1.2733676,0.47511798,0.18925452,0.38051045,0.70427346,0.8087908,0.0,1.5012114,0.0,0.82252496,0.32404745,0.0,0.9901938,0.25883758,0.84938383,0.0,0.94176865,0.7096775,1.124386,0.7949216,0.0,0.17092785,0.28778642,0.39978394,0.40425208,0.67479354,0.9946509,0.0,0.0,0.8947885,0.634094,1.4648792,0.21772188,0.7841935,0.8139249,0.2279228,0.37718514,0.69769114,0.89809245,0.0,0.048519906,0.21097806,0.2923715,0.69958496,0.35340166,0.18785746,0.0,0.60014397,0.14095314,1.0357435,0.77315146,0.90553236,0.19649366,0.9488611,0.29573527,0.85778743,1.060593,0.7734957,0.42496845,1.312356,0.0,0.8598359,0.3698227
playingwithfire,0.18699571,0.5272363,0.9736418,0.673967,0.0,0.71538436,0.0,0.41294366,0.0,0.48285392,1.3035764,0.0,0.6103021,0.65449476,0.90242374,0.28692967,0.61801344,0.7561909,0.797215,0.60385954,0.7288832,0.7278739,0.7849372,0.0,1.3161465,0.4089765,0.7859241,0.68278205,0.0,0.704353,0.38396096,0.8562025,0.0,0.5085791,0.5316214,0.84093344,0.8323946,0.0,0.6011873,0.5535571,0.47605404,0.8345619,0.59337693,0.8594249,0.0,0.0,0.20493084,0.8463973,0.9135453,0.21541297,0.66905797,0.7921057,0.36918467,0.8795566,1.0270164,0.36864626,0.0,0.0,0.5431231,0.4468201,0.6847881,0.70072013,0.5301939,0.5190301,0.50519043,0.14915514,0.914569,0.53840667,0.8020052,0.45445362,0.68939376,0.4840144,1.150982,0.31138656,1.002744,0.5033724,1.0986665,0.0,0.927168,0.8891146
