movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.5421469,0.5808257,0.51790553,0.24960537,0.0,0.59035355,0.41929117,0.3760278,0.46306524,0.5699402,0.43097857,0.0,0.24368158,0.47265548,0.68213487,0.33914977,0.03062383,0.48789954,0.33331752,0.7116295,0.0,0.5009817,0.5495617,0.2890269,0.4948077,0.7145278,0.8702335,0.7006905,0.0,0.0,0.2664386,0.68930763,0.8521012,0.22351721,0.553984,0.0,0.4482325,0.23806106,0.039533958,0.0,0.5839556,0.51333606,0.40308866,0.50382787,0.61993563,0.0,0.5222605,0.6175485,0.50210863,0.05086091,0.52551013,0.13156761,0.7154836,0.046617948,0.30685452,0.16308817,0.5021925,0.5617804,0.53464055,0.0
usmovie,0.42779416,0.3948681,0.3512069,0.24461718,0.0,0.5905463,0.3263464,0.48630497,0.54932535,0.46759316,0.08323541,0.0,0.26045263,0.17190617,0.51327336,0.12771103,0.0,0.41877055,0.2514152,0.569865,0.0,0.40505147,0.51526195,0.29719985,0.4191415,0.37164566,0.4993766,0.50027966,0.0,0.0,0.33718428,0.35009384,0.50755876,0.27966425,0.48211643,0.0,0.3739077,0.06744856,0.14036325,0.0,0.3352659,0.36854348,0.41632423,0.45904827,0.49368498,0.0,0.40412953,0.31052488,0.32068443,0.13561243,0.4425209,0.27962518,0.6386812,0.16735205,0.065555066,0.0,0.3191798,0.53525835,0.35184836,0.0
wavesmovie,0.82860696,0.6249385,0.47854072,0.18279494,0.0,0.702982,0.40819317,0.5705298,0.5642847,0.3356605,0.4458755,0.0,0.353672,0.7404718,0.84867513,0.38128048,0.096126735,0.5520434,0.53182864,0.9287689,0.0,0.8059673,0.6929948,0.06346829,0.35761973,0.9898343,1.1504128,0.92482597,0.0,0.0,0.38071552,0.7636234,1.1087085,0.1703558,0.49508387,0.0,0.73813653,0.15968359,0.016084287,0.0,0.6320151,0.48263225,0.45323202,0.42640278,1.0075836,0.0,0.44586688,0.95981735,0.9131403,0.08875884,0.74012727,0.0,0.8335292,0.086013585,0.44422734,0.0,0.48153064,1.0344573,0.59228337,0.0
whatmenwant,0.75973636,0.88028026,0.560102,0.15540677,0.0,1.1772641,0.4313035,0.5009855,0.80705047,0.6895336,0.6230488,0.0,0.20722485,0.29453176,0.877964,0.2707256,0.1370738,0.58138347,0.4158252,1.0940436,0.0,0.552753,0.73406035,0.41427004,0.4405335,0.64341027,0.88411117,0.9472968,0.0,0.0,0.770639,0.9954965,0.97464305,0.43589923,0.49451298,0.0,0.8527089,0.3420969,0.1287657,0.0,0.63165045,0.5322696,0.5571384,0.55660605,0.9903313,0.0,0.5617437,0.8967523,0.6203014,0.49273428,0.79247683,0.37560254,0.99013615,0.0,0.2633946,0.0,0.8494983,1.081409,0.64642894,0.0
wonderparkmovie,0.94332206,0.5438123,0.620304,0.18192722,0.0,0.8730501,0.49353105,0.47563174,0.4868587,0.6808913,0.49738786,0.0,0.022677086,0.19603157,0.72509444,0.4204528,0.0,0.46968383,0.21922353,1.0305145,0.0,0.2443563,0.63572735,0.18158704,0.5886403,0.4930854,0.7679346,0.94492525,0.0,0.0,0.5957495,0.94240195,0.5630237,0.4597979,0.37719065,0.0,0.6018282,0.0,0.12577972,0.0,0.32222074,0.6085911,0.36084938,0.5502843,0.70346236,0.0,0.3121322,0.69894546,0.25058293,0.36670557,0.5379137,0.030790787,0.73414224,0.0,0.46383098,0.0,0.6717212,0.6869102,0.57429445,0.0
wrinklestheclown,0.2713634,0.27491495,0.21735318,0.20158543,0.0,0.31466913,0.20720112,0.26086,0.25697994,0.24894302,0.19527477,0.0,0.12838054,0.16767068,0.3035308,0.13829727,0.03776785,0.23698576,0.16805923,0.3848639,0.0,0.20858909,0.28761724,0.18300806,0.22411984,0.26622868,0.35415214,0.34123078,0.0,0.0,0.21518725,0.28907102,0.30849358,0.18946913,0.22743022,0.0,0.2413056,0.11866769,0.11697808,0.0,0.23928344,0.263914,0.1984056,0.19266894,0.29266655,0.0,0.20539692,0.2892962,0.22628053,0.076914094,0.280213,0.16281596,0.32835555,0.038770165,0.17660743,0.0,0.23658042,0.33204463,0.2585627,0.0
xmenmovies,0.6795072,0.7093773,0.6382917,0.51370585,0.0,1.0216144,0.40750742,0.7326391,0.7298244,0.8312081,0.52315086,0.0,0.38696218,0.16695064,0.8383963,0.29667777,0.13140023,0.4859742,0.602745,1.075513,0.0,0.6641659,0.8667567,0.92277676,0.64291906,0.7549556,1.12293,1.0235602,0.0,0.0,0.8618951,0.95893645,0.9130952,0.49145523,0.4063397,0.0,0.39545226,0.06332709,0.345218,0.0,0.61313623,0.5516354,0.5206388,0.38786793,0.4675104,0.0,0.4575591,0.6851251,0.7920624,0.21123922,0.7882765,0.7626468,0.89197296,0.0,0.29786897,0.0,0.931143,1.2276977,0.91071033,0.0
yardiefilm,0.30252817,0.3584381,0.18787378,0.28702432,0.0,0.4194077,0.23161432,0.29743,0.43484327,0.380985,0.27009687,0.0,0.23464927,0.26225135,0.5449162,0.17613436,0.06798692,0.34555507,0.2636997,0.55537784,0.0,0.21934502,0.4114296,0.24015462,0.2245913,0.27515808,0.4835736,0.4709711,0.0,0.0,0.34031954,0.35201526,0.45731983,0.22066265,0.33783063,0.0,0.23648562,0.056790743,0.23230295,0.0,0.32115933,0.37688988,0.26108828,0.13215902,0.5334117,0.0,0.32991296,0.40820795,0.41227448,0.12930503,0.34630087,0.36961702,0.43946576,0.1794586,0.31126028,0.0,0.22420141,0.5844675,0.36415812,0.0
yesterdaymovie,0.6628801,0.32058272,0.26731333,0.30776155,0.0,0.74496645,0.39536536,0.59753615,0.7447295,0.44437692,0.25207344,0.0,0.2632941,0.13771167,0.5485505,0.27610344,0.09905195,0.48698628,0.36797035,0.7972474,0.0,0.40045708,0.6358011,0.36033732,0.40754333,0.55388886,0.6011264,0.6359481,0.0,0.0,0.5335127,0.4079064,0.6325614,0.38012043,0.35446554,0.0,0.51443577,0.28296608,0.30766195,0.027180914,0.5756416,0.4468249,0.48456043,0.46592396,0.58037525,0.0,0.52203894,0.5566063,0.49810708,0.16158518,0.60533905,0.33052984,0.8322889,0.0,0.28726682,0.0,0.42042485,0.67137486,0.4477016,0.0
zombieland,0.98952204,0.88028145,0.4979998,0.38022673,0.0,0.7179199,0.47756615,0.5323819,0.8391775,0.8366935,0.73534375,0.0,0.32541582,0.5702086,0.9552951,0.5546391,0.062748834,0.6739947,0.30854622,1.2602623,0.0,0.53278434,0.77400476,0.60158753,0.7483987,0.7674667,1.1283771,0.9176966,0.0,0.0,0.2915533,0.85845816,1.0084152,0.3260615,0.85420966,0.0,0.9186872,0.29457712,0.0,0.0,1.0069845,0.71022874,0.44950697,0.53693956,0.94631803,0.0,0.56951874,0.9242411,0.7232549,0.19294861,0.7549916,0.513642,0.940918,0.0,0.44571722,0.37958437,0.8547744,1.11009,0.66348207,0.0
