movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.037623577,0.5265785,0.5609045,0.14891616,0.49052033,0.51423126,0.5534454,0.34594908,0.27933168,0.33972642,0.60208994,0.021817455,0.1414744,0.3082291,0.32162383,0.5030511,0.43773943,0.0,0.39213073,0.43627533,0.43379205,0.0,0.21692652,0.4117258,0.6984859,0.53012174,0.52531195,0.3851051,0.19184312,0.2999378,0.0,0.35301358,0.34970632,0.0,0.0,0.6087053,0.09709658,0.0,0.5054655,0.44931304,0.3752215,0.4039572,0.0,0.054620713,0.26718906,0.05204655,0.0,0.1129356,0.42248997,0.21709433,0.17813933,0.50403535,0.2709501,0.5467117,0.22084717,0.2712197,0.044132274,0.4141146,0.19245258,0.044762045,0.51767284,0.18115962,0.17192124,0.2618258,0.0,0.42394236,0.49167344,0.0,0.0,0.7296347,0.21177557,0.79762787,0.5716911,0.33883482,0.0,0.16462946,0.48722574,0.5816572,0.63015676,0.50710946,0.30348018,0.46697295,0.4440515,0.11096712,0.672576,0.53088874,0.2700552,0.0,0.0,0.08814336,0.41279113,0.07822555,0.29402265,0.122384846,0.5101615,0.44994316,0.0,0.6062972,0.4045726,0.29064813,0.44533587,0.47193816,0.052782565,0.63025177,0.80640435,0.5111309,0.0,0.0,0.20483568,0.55005896,0.38870865,0.5278205,0.7262309,0.43611363,0.44349465,0.4122883,0.54984397,0.24395522,0.025023507,0.2041625
angrybirdsmovie,0.60078263,0.37011957,1.2897339,0.6708677,0.865132,0.5653467,0.8868891,0.6176262,0.70405924,0.6515317,1.2337631,0.11961116,0.33820662,1.2274044,0.8880354,0.95790017,0.99016863,0.0,0.936858,0.904532,0.87933964,0.0,0.6584723,1.0539324,1.0136623,0.9634249,1.0680916,0.21756034,0.61470324,0.9382695,0.0,0.78006345,0.26655495,0.0,0.0,1.2238189,0.23656216,0.0,0.7492192,1.5506423,0.26583505,0.9853943,0.0,0.5181385,0.39754778,0.17244484,0.0,0.17329182,0.9629683,0.9299315,0.0,0.81405437,0.77294725,0.88687754,0.5058426,1.0044461,0.0,0.8871061,0.14379817,0.0,1.01269,0.5790683,0.46773455,0.5357836,0.0,1.2356197,0.8585481,0.0,0.0,1.4618648,0.4072736,1.2479646,0.9657567,1.236197,0.0,0.36772493,0.9678053,1.2709008,1.1931795,0.96840936,0.835819,0.7324589,0.9831999,0.42038205,1.0646994,0.89821947,0.85543704,0.0,0.0,0.62011945,0.58130854,0.2921687,0.7802062,0.36904818,1.3717364,0.87341106,0.0,0.94393235,0.6443955,0.91705835,0.97440493,1.3472463,0.16509727,1.3950858,0.8364546,0.7562146,0.047225267,0.0,0.53728414,0.69595027,1.0686249,1.621435,1.3892815,1.2506677,0.8670753,0.74306005,0.9919774,0.29441673,0.0,1.2184677
annabellemovie,0.27575213,0.70949566,0.57896006,0.30260247,0.5179662,0.52638453,0.6880581,0.3549148,0.325676,0.45524094,0.8703278,0.17818195,0.121355966,0.78458774,0.56149113,0.53205335,0.5627778,0.0,0.45956802,0.33689252,0.6178351,0.119214945,0.21189661,0.58513343,0.9554753,0.614696,0.81682074,0.6215268,0.29375452,0.6843427,0.0,0.6185244,0.17276978,0.0,0.0,0.7575676,0.20642552,0.0,0.26456663,0.6639695,0.4549603,0.64843065,0.0,0.18655671,0.33468843,0.28565422,0.0,0.25103194,0.5241058,0.35100058,0.0,0.8027628,0.5332541,0.7466904,0.3381425,0.32793185,0.0,0.43430203,0.09870727,0.0,0.7046098,0.6972201,0.35973698,0.541651,0.0,0.6166298,0.5680265,0.0,0.0,1.0573457,0.2116308,0.8748209,0.72715837,0.75653434,0.0,0.2961072,0.5603414,0.88612026,0.8915657,0.6728047,0.72346777,0.8790116,0.8115942,0.16755393,1.0423979,0.78408325,0.5746448,0.0,0.0,0.017775027,0.645229,0.27570146,0.6149254,0.28526902,0.7829922,0.6906275,0.0,0.8939314,0.6696017,0.5754262,0.7482058,0.63650054,0.0,0.9165808,0.8772875,0.66227907,0.040194213,0.0,0.2916033,0.6976191,0.32692766,0.8865864,0.5553619,0.75504404,0.6280791,0.52790916,0.6564483,0.61971915,0.0,0.5965086
annamovie,0.13047512,0.28623545,0.4097251,0.3233278,0.3382127,0.32723594,0.41319045,0.23154403,0.19757085,0.27988136,0.45058224,0.008562272,0.111878335,0.39999518,0.3774986,0.4130386,0.3513873,0.0,0.41255355,0.16872402,0.39612594,0.0,0.18887597,0.467826,0.44021934,0.33108687,0.3582538,0.21320666,0.062414516,0.22410166,0.0,0.38457257,0.2626134,0.0,0.0,0.46672887,0.107166,0.0,0.33337462,0.44056585,0.18899018,0.28561416,0.0,0.15542842,0.27084875,0.16132222,0.0,0.0042700665,0.3385451,0.12871313,0.0,0.32374454,0.20239174,0.39910847,0.110570565,0.28753278,0.02954552,0.30642956,0.16147289,0.0,0.3909249,0.27620363,0.14844096,0.4749005,0.0,0.5250644,0.40761653,0.0,0.0,0.4721233,0.20592245,0.38110352,0.38409385,0.46438527,0.0,0.2527087,0.41268376,0.5558062,0.65872455,0.21885101,0.22634576,0.30686468,0.44144773,0.09532902,0.54227704,0.39086664,0.35092813,0.0,0.0,0.0,0.41371465,0.0,0.2436978,0.17971507,0.35005105,0.40767974,0.0,0.38816395,0.35023162,0.35251388,0.4807109,0.4781297,0.08235927,0.4914843,0.39701062,0.43105996,0.0,0.0,0.15219232,0.48804516,0.3867072,0.5367197,0.50713897,0.33802828,0.34940895,0.3132192,0.38648084,0.15145051,0.0,0.5013052
apollo11movie,0.15161248,0.28963006,0.21794152,0.25245038,0.3067554,0.22712725,0.37436894,0.23969819,0.23792702,0.31399754,0.23176028,0.13613617,0.1750221,0.32898194,0.32086018,0.3390568,0.2258507,0.0,0.20531629,0.22821003,0.17066017,0.0,0.20984286,0.33279103,0.34802994,0.22910902,0.1961398,0.20280345,0.14031234,0.24449898,0.0,0.27652282,0.106668904,0.0,0.0,0.33303416,0.12609811,0.0,0.24759379,0.33855256,0.106661536,0.21978088,0.0,0.055505354,0.10256918,0.05650838,0.0,0.10894505,0.23668784,0.28518954,0.038831294,0.2998914,0.16606854,0.2634307,0.15005784,0.21706942,0.023700912,0.15203638,0.017377704,0.11354498,0.39021432,0.17411856,0.14364429,0.3171435,0.0,0.3671013,0.24975128,0.0,0.0,0.39819193,0.1420182,0.379275,0.31935135,0.32293046,0.0,0.09321988,0.4006454,0.32019454,0.4303666,0.20823221,0.28380474,0.3691268,0.32018438,0.100183286,0.3260731,0.20172709,0.093242966,0.0,0.0,0.042132445,0.2693165,0.0881033,0.2697876,0.16754338,0.28626895,0.25447318,0.0,0.36633644,0.19683175,0.2912087,0.23411903,0.28391168,0.00018284842,0.26777315,0.27587008,0.26651335,0.0,0.0,0.18010512,0.2573846,0.20764622,0.3406455,0.28549445,0.28598753,0.2996429,0.29466212,0.33932686,0.11297146,0.0,0.29172805
arcticdogsmovie,0.16201346,0.30289578,0.32805294,0.30005324,0.33695766,0.34556252,0.5387568,0.34072995,0.32262695,0.36469468,0.42606592,0.16400771,0.106141284,0.40122342,0.34940016,0.32124203,0.39147732,0.0,0.46693406,0.22747776,0.3505219,0.0,0.2161881,0.40721077,0.42820796,0.3582082,0.42432052,0.22161114,0.067920476,0.30610088,0.0,0.35197115,0.24410334,0.0,0.0,0.4341361,0.1230729,0.0,0.39977378,0.4113668,0.22832358,0.2550014,0.0,0.008880327,0.17817096,0.13782884,0.0,0.09502278,0.30091047,0.24130267,0.0,0.2127643,0.231233,0.43886006,0.19914646,0.1897629,0.0,0.22655712,0.037515398,0.010034792,0.38043335,0.35125783,0.27072933,0.37665406,0.0,0.44369864,0.43443552,0.0,0.0,0.49251395,0.26476535,0.5096151,0.42514053,0.37602884,0.0,0.13748355,0.4444662,0.49410984,0.49215022,0.35421553,0.21894127,0.45167297,0.4445617,0.080113046,0.48331583,0.41152313,0.31167826,0.0,0.0,0.0644212,0.37913156,0.0,0.25911877,0.14938794,0.45753855,0.5446149,0.0,0.36736324,0.24065512,0.34382316,0.32349914,0.42155817,0.0,0.4534538,0.40008083,0.31724378,0.070464775,0.0,0.297753,0.4578988,0.25715548,0.36879122,0.33605975,0.42600915,0.5037801,0.3908485,0.44387808,0.18001685,0.0,0.53980285
arcticmovie,0.19967893,0.2101765,0.2298685,0.25981477,0.2319878,0.17117181,0.30782655,0.14173833,0.21792936,0.2898272,0.37313274,0.17995554,0.08476665,0.31236148,0.28435692,0.40354654,0.40727165,0.0,0.36296538,0.18320188,0.34809917,0.0,0.21825281,0.3456152,0.55446416,0.23497058,0.24995168,0.3084072,0.13859825,0.24371454,0.0,0.35478073,0.104442075,0.0,0.0,0.29375717,0.09773226,0.0,0.10459507,0.34958282,0.107515275,0.20231496,0.10234472,0.056060873,0.13787857,0.17336248,0.0,0.07621625,0.34915438,0.2051185,0.0,0.18851088,0.20639354,0.25359812,0.17359518,0.37086013,0.04203761,0.13507706,0.0020536399,0.09238121,0.40593538,0.33703306,0.08982053,0.29104325,0.0,0.42920116,0.40708193,0.0,0.0,0.424429,0.11498119,0.4470257,0.30893588,0.36823463,0.0,0.21598744,0.33252564,0.44014335,0.34838477,0.35769176,0.30682227,0.38129473,0.37932903,0.2795879,0.38517946,0.4106472,0.3353435,0.0,0.0,0.09189744,0.1453371,0.13270712,0.3116813,0.14298584,0.3661381,0.31947562,0.0,0.24502592,0.3361766,0.34364524,0.36995393,0.29477963,0.013793058,0.3305054,0.3940056,0.18432695,0.08350897,0.0,0.13881822,0.26006305,0.29469067,0.31935257,0.29779738,0.37445214,0.25909755,0.250828,0.2892538,0.26662093,0.0,0.38234586
artofracingmovie,0.22295293,0.4042677,0.45631236,0.2982605,0.3744643,0.24281737,0.38154873,0.33899182,0.32993537,0.502088,0.42603368,0.06183095,0.14538814,0.38473725,0.41487733,0.44241357,0.61663437,0.0,0.42911708,0.23282324,0.36213228,0.0,0.13913833,0.24765982,0.37193954,0.23661636,0.40168938,0.267061,0.28342006,0.38921422,0.0,0.44307482,0.21688294,0.0,0.0,0.49380183,0.13819091,0.0,0.36880118,0.50582665,0.38111764,0.12538207,0.0,0.05701303,0.18681534,0.09993443,0.0,0.17319673,0.38861978,0.29484162,0.0,0.38793507,0.36037958,0.46579236,0.09558107,0.15372244,0.0,0.29727894,0.13002716,0.049864903,0.5246034,0.53623164,0.17270926,0.5456247,0.0,0.57584006,0.3071701,0.0,0.0,0.5309871,0.39866525,0.5066543,0.46065852,0.47856814,0.0,0.23743881,0.47727987,0.42845038,0.6006026,0.3058512,0.29223013,0.44699782,0.568398,0.14070353,0.63363343,0.48348397,0.3684592,0.0,0.0,0.0,0.27828383,0.0,0.3624207,0.0132515235,0.53326553,0.43211263,0.0,0.64651483,0.44289812,0.545521,0.465339,0.47853658,0.0,0.6519156,0.41971222,0.41040713,0.06305426,0.0,0.2205194,0.47189265,0.401469,0.6282141,0.44838083,0.5214723,0.24628478,0.45813692,0.55464447,0.27810743,0.024678038,0.34819496
avengers,0.16652976,0.35055724,0.37220237,0.24770601,0.33294672,0.36663067,0.4576788,0.29689726,0.2530074,0.3827556,0.3738454,0.0,0.10351025,0.22323632,0.23824337,0.40552917,0.22777827,0.0,0.2145358,0.34699354,0.18515854,0.0,0.31084695,0.27069893,0.3685137,0.1433398,0.3373777,0.220159,0.26832116,0.21032307,0.0,0.3429702,0.18300976,0.0,0.0,0.46818292,0.0,0.0,0.31247032,0.38661897,0.2055613,0.31764257,0.0,0.011493874,0.107715584,0.10256046,0.0,0.0,0.29147866,0.2900805,0.0,0.30770785,0.11172903,0.27866343,0.18376343,0.23429462,0.021082457,0.21179974,0.0,0.01959567,0.38513255,0.25719228,0.20942977,0.27417392,0.0,0.4189419,0.4039525,0.0,0.0,0.3957808,0.21036348,0.5870382,0.26890028,0.43267643,0.0,0.19911094,0.36680958,0.37228578,0.44367793,0.29699695,0.23282476,0.34046608,0.32638988,0.25413337,0.3844541,0.53259116,0.22713193,0.0,0.0,0.09194484,0.17159577,0.042149514,0.36185113,0.14802787,0.30281973,0.27507284,0.0,0.45440271,0.2891857,0.35260066,0.36254358,0.26839352,0.007935776,0.46899664,0.37500697,0.34929436,0.11842886,0.05294864,0.07206452,0.44052094,0.34015113,0.5036654,0.43120056,0.5162103,0.3481059,0.2981517,0.36909744,0.2715637,0.0,0.36270162
beachbummovie,0.2538687,0.25435627,0.21603051,0.3811311,0.3154265,0.31483787,0.46833268,0.34127215,0.22920328,0.3660501,0.31377643,0.22876649,0.20599455,0.40094286,0.5462703,0.31489688,0.386748,0.0,0.31533155,0.1870621,0.28882462,0.04054284,0.13595864,0.49025157,0.6479152,0.22125392,0.23925997,0.39137143,0.2021455,0.21499808,0.0,0.38126576,0.1709723,0.0,0.0,0.5564942,0.1449173,0.0,0.36627507,0.4684237,0.009570453,0.28055802,0.028302062,0.13297375,0.15822157,0.09211543,0.0,0.0,0.38919464,0.3321497,0.180496,0.3475384,0.22488783,0.40333506,0.2940114,0.26323062,0.08517211,0.33177245,0.05129476,0.0,0.41155663,0.3624081,0.29026207,0.45592934,0.0,0.5660753,0.31282368,0.0,0.0,0.44845805,0.30137113,0.44444978,0.36080882,0.5206587,0.0,0.20943785,0.61780435,0.52346367,0.55887926,0.2140797,0.36548042,0.5217399,0.37466234,0.17326643,0.5252941,0.4323623,0.3460425,0.0,0.0,0.0,0.40900058,0.031223498,0.2908753,0.3022847,0.2760591,0.28528994,0.0,0.57446563,0.29798594,0.44342294,0.31130478,0.41935208,0.07712708,0.3875857,0.26429522,0.33839846,0.090442054,0.0,0.1757018,0.33183214,0.4075318,0.586759,0.36491853,0.5507899,0.4344435,0.36515817,0.31064907,0.20825627,0.0,0.29613522
bernadettefilm,0.08579507,0.38474786,0.44446862,0.2562864,0.3967949,0.24775279,0.5320589,0.46023163,0.32920006,0.45426658,0.5098843,0.18708146,0.20442037,0.42318925,0.40133303,0.50518304,0.33117396,0.0,0.32662192,0.22658876,0.29139504,0.10940046,0.18993326,0.42375636,0.41360116,0.32887453,0.5117193,0.28890103,0.25648138,0.3764316,0.0,0.44482416,0.16536401,0.0,0.0,0.5545583,0.16006902,0.0,0.33189517,0.5330931,0.16253437,0.44843188,0.0,0.01183322,0.103822544,0.0,0.0,0.121197194,0.35608467,0.33727112,0.08229024,0.22470382,0.28548217,0.304474,0.07276708,0.38048857,0.1952531,0.24163954,0.0,0.14583175,0.6002851,0.43153965,0.34202418,0.31437564,0.0,0.3985297,0.11407654,0.0,0.0,0.5586167,0.2553278,0.68630594,0.46971977,0.32523596,0.0,0.2523989,0.44741702,0.46593356,0.42126116,0.43385392,0.36263147,0.34105086,0.54533726,0.06100482,0.6207878,0.47365135,0.27817914,0.0,0.0,0.08555261,0.4451974,0.08858079,0.3442301,0.18622492,0.45972264,0.41961512,0.0,0.55575293,0.3502281,0.41066596,0.47656563,0.4106854,0.02824124,0.6213469,0.5481135,0.40374807,0.17901626,0.0,0.17347595,0.50795215,0.3474815,0.4482872,0.48783195,0.26400927,0.39295536,0.34377012,0.6072554,0.1668793,0.0,0.38937014
blackandbluemovie,0.34250426,0.40678722,0.75368637,0.25592276,0.8829278,0.38298264,0.8582045,0.41747028,0.6322603,1.0235075,0.89510256,0.3802254,0.2125392,0.59069335,0.6746521,0.721538,0.7440849,0.0,0.8920029,0.68785477,0.6763722,0.0,0.08315685,0.9257086,0.7825903,0.6190295,0.6805295,0.4915701,0.32441562,0.30264384,0.0,0.56446475,0.2981121,0.0,0.0,1.0951042,0.40489817,0.0,0.4708482,1.0398926,0.4845143,0.73347604,0.0,0.015544622,0.40311247,0.119747475,0.0,0.14082244,0.57366127,0.57014936,0.0,0.53685015,0.5642666,0.7657986,0.63679034,0.4025585,0.09504862,0.49077606,0.33098784,0.0,0.66621,0.878769,0.6476488,0.76099306,0.0,1.3143395,0.3920243,0.0,0.0,0.8781974,0.40061235,1.3096751,0.72618854,0.84980905,0.0,0.23201425,0.87588084,1.1277391,1.3007092,0.6069165,0.6614298,0.86107105,0.7119153,0.0072356435,1.1321145,1.090138,0.63237965,0.0,0.0,0.14183317,0.7190275,0.0,0.33769488,0.49603206,1.0187594,0.76710725,0.0,1.187446,0.6344147,0.672102,0.81828654,0.77073044,0.0,1.0448301,0.58608234,0.6887851,0.38313267,0.0,0.3208497,0.80911356,0.77852756,1.2159506,0.9273416,1.0998847,0.7899309,0.54758745,1.0237161,0.031427164,0.09518734,1.2412
blackchristmas,0.18400012,0.41425204,0.433884,0.4878321,0.28627977,0.29052368,0.42691728,0.32460603,0.17405903,0.35124657,0.58409375,0.114587665,0.093031414,0.42092752,0.4379532,0.40535,0.5807579,0.0,0.3836509,0.4511576,0.3373058,0.0,0.16351046,0.41232157,0.7331665,0.18409976,0.32617912,0.3218696,0.356712,0.39681062,0.0,0.33904153,0.1957753,0.0,0.0,0.55061823,0.13969165,0.0,0.28984463,0.35592893,0.06417264,0.34427726,0.0,0.09394872,0.10059279,0.07232931,0.0,0.10646315,0.39290503,0.25903165,0.11823232,0.42007092,0.40327585,0.498868,0.14237584,0.39153725,0.0,0.25300923,0.02392459,0.0,0.5659078,0.4088647,0.021323508,0.3234642,0.0,0.52576154,0.38408312,0.0,0.0,0.533492,0.32090858,0.53374714,0.43613347,0.4460799,0.0,0.15401408,0.51369,0.5228014,0.44088998,0.3974151,0.21035378,0.41058922,0.44109353,0.11718059,0.5013219,0.44931486,0.4204889,0.0,0.0,0.13721825,0.44999546,0.0,0.52070874,0.1798336,0.48236895,0.27300915,0.0,0.4338933,0.47070533,0.37790352,0.38438806,0.47481325,0.0,0.64082277,0.5215281,0.3553816,0.0,0.0,0.17454877,0.45068935,0.29177678,0.5113235,0.5928726,0.36521766,0.4028717,0.44999564,0.28930032,0.19686696,0.0,0.41706944
blindedbythelightmovie,0.22324434,0.24067074,0.20416278,0.16886584,0.20656507,0.22462705,0.39541632,0.27628306,0.10917404,0.24424656,0.2892002,0.10840306,0.15100868,0.21135366,0.22136758,0.31361428,0.2664802,0.0,0.23147348,0.19104159,0.18043998,0.08448348,0.13641627,0.25643435,0.3386983,0.18288988,0.2990255,0.22269133,0.11650905,0.3380058,0.0,0.13245532,0.1311567,0.0,0.0,0.31212956,0.11127885,0.0,0.22921444,0.31361696,0.088067956,0.24359693,0.0,0.053414736,0.11066918,0.05159005,0.0,0.06280365,0.14969826,0.15006791,0.0,0.14637122,0.13040814,0.20418398,0.116585694,0.31675693,0.019638393,0.21793722,0.037184194,0.11932081,0.28673777,0.2939478,0.15788174,0.14080833,0.0,0.31436902,0.22251461,0.0,0.0,0.3110392,0.14512312,0.39265877,0.3210446,0.37062728,0.0,0.15222646,0.2807243,0.28429046,0.38713416,0.20508026,0.28338364,0.2241791,0.36889195,0.052935936,0.40149882,0.33880985,0.19389975,0.0,0.0,0.0,0.23967037,0.100802034,0.19890769,0.07010682,0.29578814,0.28658974,0.0,0.29183522,0.15078473,0.28931063,0.29494116,0.2384406,0.0,0.3539208,0.30633956,0.16143507,0.0,0.0,0.14743385,0.28843832,0.14306222,0.36104414,0.29925042,0.36173323,0.1731658,0.26086107,0.29815155,0.1592181,0.0,0.31621316
bombshellmovie,0.36917162,0.39291126,0.33986756,0.45736027,0.46926415,0.5965087,0.5444488,0.61696386,0.378987,0.48677853,0.61314386,0.17490964,0.13161768,0.43327305,0.41576746,0.481194,0.48068115,0.0,0.410753,0.41894966,0.39580783,0.008302847,0.29659465,0.49582332,0.7647079,0.4500446,0.49912167,0.4403685,0.32321647,0.33987856,0.0,0.31536865,0.40371805,0.0,0.0,0.594684,0.13851579,0.0,0.44129217,0.48353213,0.4462723,0.53614,0.0,0.19748269,0.2144908,0.11755666,0.0,0.28151944,0.5268035,0.44952774,0.049970776,0.41827857,0.37639013,0.46882614,0.31493884,0.6308062,0.031708088,0.34728867,0.043562986,0.09381059,0.58597404,0.60177016,0.34141177,0.60571444,0.0,0.64547294,0.42082945,0.0,0.0,0.6720855,0.33977267,0.5862592,0.39734983,0.4971456,0.0,0.14439242,0.6333855,0.57362026,0.7240735,0.55602616,0.35366514,0.46764296,0.49814528,0.18916884,0.8498661,0.5832446,0.5596653,0.0,0.0,0.0,0.551209,0.0,0.39353272,0.26578766,0.5532786,0.4693182,0.0,0.5397332,0.5022795,0.5034735,0.36187297,0.32079175,0.0,0.7200187,0.56416,0.34494027,0.0,0.004516493,0.27549976,0.45493677,0.46044713,0.65155786,0.6028692,0.64308834,0.3417881,0.51379585,0.43598735,0.47970465,0.0,0.40025657
booksmart,0.37203377,1.2664669,0.07425516,0.3752929,0.31256893,0.70963484,1.1554892,0.47648123,0.5342453,0.7777437,0.35456893,0.17686939,0.18403852,0.23929596,0.46065587,1.4836297,0.6203806,0.0,0.46612415,0.34518933,0.46089578,0.09052602,0.047144435,0.011917543,0.9956729,0.60266924,0.39467746,0.38524905,0.6571159,0.27268103,0.0,0.26858288,0.025992367,0.0,0.0,0.77387285,0.855168,0.0,0.94905937,0.3319777,0.53598624,0.47014257,0.0,0.0,0.18223326,0.07610384,0.0,0.36964896,0.76829237,0.80238914,0.4900822,0.6843721,1.2622025,0.99919796,0.0,0.59930223,0.44184512,0.1317413,0.0,0.1764829,1.2112044,0.58936626,0.14976317,0.59440124,0.0,0.96992695,0.5286055,0.0,0.0,1.1241778,0.7549238,1.2718546,0.66266364,0.5789609,0.0,0.3042892,0.5389376,0.58797663,1.2107786,0.5409109,0.5142885,0.6552082,1.0777397,0.07991962,1.0150505,0.86084265,0.387063,0.0,0.0,0.0011551213,0.9930973,0.0,0.45077226,0.063767225,0.6871075,0.8289682,0.0,1.1643614,1.022294,0.0,0.61247206,0.3479957,0.0,1.143436,1.0020066,1.1009176,0.0,0.0,0.10820694,0.87197125,0.49021077,1.0893326,1.2296487,0.30839458,0.34764117,0.82608837,1.0986335,0.0,0.0,0.002705576
breakthroughmovie,0.22700872,0.68127394,0.9685085,0.7892969,0.9577948,0.07999695,0.71731013,0.5552089,0.4262861,0.9651581,1.0878668,0.1630708,0.018912897,0.8485527,0.97379184,0.5021308,1.086396,0.0,0.68812233,0.7205916,0.72615623,0.048501723,0.3333747,0.6674308,1.0865438,0.5467803,0.69905037,0.8162019,0.33792195,0.1736134,0.0,0.994866,0.42738393,0.0,0.0,1.2352394,0.0,0.0,0.12586342,1.0117183,0.38454604,0.81670153,0.014719594,0.13975239,0.31909886,0.21480355,0.0,0.34190544,0.80370533,0.82919323,0.0,0.70138943,0.3677206,0.63412964,0.4134072,0.44211075,0.0,0.30297655,0.16601801,0.074186265,0.8031741,0.47180414,0.2564288,1.0449674,0.0,1.0115441,0.39093152,0.0,0.0,1.1304643,0.82719994,1.3209409,0.7072627,0.74100316,0.0,0.6477972,1.2859961,0.9700974,1.2262876,0.82450265,0.3825092,0.7842117,1.0068363,0.33152255,1.2892735,1.1438289,0.7520659,0.0,0.0,0.14888993,0.5278127,0.06331535,0.74674416,0.40381834,0.54032505,0.74582875,0.0,1.121723,0.41501775,0.8142135,0.7889618,1.0117965,0.14556056,0.8624596,0.89645255,0.65665334,0.060023814,0.07983307,0.43926045,1.1510273,0.884031,1.1637052,0.8635604,0.79095834,0.8369145,0.68339974,0.8582396,0.3770213,0.0,0.99180883
brianbanksmovie,0.29014492,0.52953804,0.6274133,0.43789482,0.43155476,0.34795082,0.77110094,0.2663897,0.38301924,0.5222318,0.6359176,0.14212912,0.13157725,0.5754223,0.52393943,0.59085137,0.6620148,0.0,0.490355,0.3254397,0.37597606,0.0,0.15270613,0.67279583,0.72031265,0.5045187,0.62457377,0.6447841,0.23304263,0.5795805,0.0,0.5789024,0.14090265,0.0,0.0,0.7277653,0.4134106,0.0,0.39480716,0.7375087,0.32063907,0.35485688,0.0,0.026945356,0.18353887,0.2399042,0.0,0.124575526,0.37286404,0.4256653,0.0,0.47857785,0.3450495,0.42302108,0.41665995,0.59318733,0.0,0.35226232,0.07355611,0.0,0.8741438,0.6629727,0.3547663,0.65183306,0.0,0.6472002,0.57701665,0.0,0.0,0.8009102,0.2010579,0.8280186,0.40326956,0.73100483,0.0,0.25966132,0.70315015,0.81841785,0.57294846,0.65486085,0.5140256,0.61822635,0.6960302,0.5197882,0.5864484,0.715295,0.6335695,0.0,0.0,0.18898393,0.36053622,0.01600799,0.5157739,0.19484358,0.7160658,0.5897732,0.0,0.4469001,0.6890142,0.46027413,0.805903,0.6860487,0.0,0.72656053,0.8047383,0.3685217,0.070830636,0.0,0.24734642,0.5813865,0.31889534,0.79453444,0.67125005,0.6453276,0.3255837,0.6315153,0.7223931,0.33693093,0.0,0.6600693
brightburnmovie,0.15651752,0.24444032,0.38872254,0.21932021,0.45557603,0.26630893,0.55156994,0.46119356,0.59050244,0.4132762,0.54915714,0.20468543,0.25150383,0.44988984,0.42769256,0.61303645,0.25340864,0.0,0.45875216,0.34198242,0.5569641,0.0,0.14191608,0.559634,0.6309866,0.42767483,0.5758526,0.40141284,0.057896525,0.35820225,0.0,0.4108709,0.22870931,0.0,0.0,0.5789745,0.31095937,0.0,0.42249465,0.5043154,0.12300089,0.42438945,0.0,0.15001354,0.20381849,0.043329913,0.0,0.20911115,0.4308693,0.4658286,0.0,0.43065292,0.22827283,0.4683051,0.10582085,0.32750067,0.0,0.4751746,0.23301566,0.0,0.41205624,0.43887258,0.26106596,0.43380293,0.0,0.5923979,0.41560587,0.0,0.0,0.68903905,0.25036016,0.6801179,0.39112577,0.6508219,0.0,0.2150919,0.5862398,0.6614325,0.69231415,0.51662105,0.46240768,0.44711703,0.39440677,0.1548785,0.6500321,0.52270526,0.42199236,0.0,0.0,0.14201747,0.42624104,0.0,0.34340733,0.16295153,0.68766886,0.61640334,0.0,0.5881582,0.55048454,0.5297564,0.58874655,0.6290614,0.03132554,0.6103238,0.4605793,0.64221513,0.10957768,0.0,0.16776589,0.47753036,0.524182,0.8528458,0.65650547,0.6315623,0.5201578,0.40562534,0.5056818,0.14342657,0.0,0.60322034
