movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.0,0.7793155,0.4426462,0.5602255,0.00045896892,0.34681037,0.56906766,0.57085764,0.46342468,0.28763768,0.33609527,0.315123,0.108342335,0.32332304,0.0,0.34794047,0.52424675,0.6608797,0.8006018,0.50712574,0.2917874,0.35573828,0.11668265,0.4805944,0.5966451,0.16887686,0.67623454,0.33752894,0.5289121,0.0,0.5907763,0.0,0.4315069,0.49301636,0.0,0.15454689,0.0,0.54590654,0.3495914,0.0,0.21816665,0.45716837,0.23845111,0.36820665,0.43777245,0.0,0.0,0.77028286,0.7626518,0.544436,0.6900006,0.30819327,0.45811585,0.5232503,0.71062255,0.0,0.0,0.38967595,0.5072415,0.8596666,0.016249511,0.47505975,0.6393711,0.19967383,0.3612888,0.23969732,0.0,0.22992133,0.0,0.6049742,0.0,0.0,0.4564202,0.0,0.55428344,0.19960226,0.6701338,0.5188499,0.2345651,0.21842119,0.0,0.4769566,0.42150357,0.08873712,0.4736063,0.6984557,0.68081105,0.34055898,0.51032877,0.755268,0.2336925,0.50294316,0.61040395,0.6566089,0.4889651,0.8272309,0.23416045,0.0,0.5460486,0.6234734,0.44121623,0.7274193,0.42512596,0.0029644025,0.58700377,0.5001672,0.0,0.42887405,0.0,0.3331611,0.501706,0.32581848,0.4240208,0.4036915,0.7418732,0.9215385,0.0,0.53944755,0.29687375,0.34546193,0.711742,0.51715875,0.33300763,0.36135507,0.0,0.39071798,0.59780556,0.27495307,0.5134906,0.43649092,0.27548572,0.3188143,0.7712337,0.0,0.0,0.35202563,0.48655948,0.0017271527,0.0,0.34110844,0.5079058,0.09823465,0.42243153,0.42951763,0.23942663,0.2510179,0.43014112,0.701166,0.729898,0.5462798
angrybirdsmovie,0.0,1.1713736,0.19980487,0.4741031,0.0,0.64497447,0.8387769,1.139976,0.6563447,0.49899063,0.5293222,0.4543225,0.19439933,0.8476012,0.0,0.80956143,0.9096037,0.9496128,1.0945561,0.5537197,0.631399,0.6822686,0.20695074,0.5095235,0.8674175,0.55301195,0.73894596,0.72340035,1.2521884,0.0,0.76755506,0.0,0.23555246,1.3192322,0.0,0.096095406,0.0,0.8435507,0.57424855,0.0,0.13620883,1.0393147,0.4724339,0.6079549,0.9032761,0.0,0.16777113,0.9180471,1.0930506,0.76496315,1.1824311,0.64518607,0.44530818,0.72749484,0.67974424,0.0,0.0,0.4139267,0.8631884,0.9746597,0.010824309,0.90609163,0.9961632,0.43777764,0.9500892,0.63709736,0.0,0.7588464,0.0,0.5514879,0.0,0.0,0.91778123,0.0,0.56548387,0.11652058,0.97061753,0.97727627,0.4038588,0.06705131,0.0,0.63936883,0.513198,0.14516705,1.1414896,0.42122185,0.77031285,0.8538308,0.90600455,0.9456398,0.39015174,0.48426613,0.91225165,1.1002637,0.83832186,1.3861575,0.0,0.0,1.0029634,1.1844796,0.7933067,1.3243241,0.5937811,0.0,0.92041814,0.8357528,0.0,0.3358212,0.0,1.1673428,0.63795674,0.5595955,1.1822419,0.65848124,1.1872736,1.4080005,0.0,0.79424024,0.85047215,0.89874905,0.9360256,0.9703652,0.09227155,0.5828672,0.0,0.58212835,0.4343254,0.303412,0.35513586,0.8275839,0.4179665,0.17564085,0.7748126,0.27544293,0.0,0.5355572,0.9984144,0.2847535,0.0,0.53111625,0.44937745,0.3002191,0.5332483,0.7023857,0.881728,0.2819996,0.50740457,1.2684699,1.3368334,0.6410034
annabellemovie,0.0,0.93543804,0.3519081,0.5561741,0.0,0.2431047,0.8020071,0.9248647,0.7265362,0.75111806,0.63131964,0.13366011,0.049441453,0.92447686,0.0,0.6160043,0.68345606,0.62148064,0.9254986,0.5979339,0.1483832,0.2112917,0.067871734,0.83510405,0.58118904,0.12819123,0.8117522,0.545203,0.83544165,0.0,0.8225402,0.0,0.41804376,0.6889897,0.0,0.05736774,0.0,0.6821015,0.27259246,0.0,0.24883008,0.714236,0.29571012,0.6777304,0.5434596,0.0,0.0,0.47833124,0.6581062,0.6938704,1.0114343,0.7573196,0.5127338,0.89851433,0.8948733,0.0,0.0,0.7206349,0.6569522,0.79359794,0.28386098,0.6490287,0.72018117,0.41628197,0.7140961,0.60137063,0.0,0.4038179,0.0,0.42522722,0.0,0.0,0.6266644,0.0,0.59650946,0.0,0.8323566,0.6352822,0.25566462,0.33597836,0.0,0.7082888,0.51584387,0.4893638,0.89341843,0.6237216,0.57362044,0.5766325,0.72301424,0.594443,0.6312068,0.49949834,0.55761206,0.72179693,0.5430741,0.9732236,0.09888648,0.0,0.7524412,0.779623,0.7651747,1.1636212,0.6823075,0.0,0.7501062,0.87952995,0.0,0.33702284,0.0,0.70680296,0.46928996,0.296206,0.3856608,0.45150173,0.8699798,1.029412,0.0,0.55321515,0.29442614,0.38731936,0.9309325,0.69968814,0.6172601,0.5305264,0.0,0.5075949,0.5208963,0.4975876,0.6238621,0.61659205,0.2692175,0.32105306,0.9273746,0.5080861,0.0,0.64727956,0.31901142,0.15330023,0.0,0.54858154,0.121777266,0.05442488,0.46039656,0.5091012,0.55975837,0.28622556,0.5267797,0.7972771,0.90855974,0.5945902
annamovie,0.0,0.617582,0.40277207,0.2847564,0.04365922,0.2776207,0.4618683,0.5261574,0.40844172,0.50402135,0.340275,0.17793164,0.12246218,0.44827023,0.0,0.37222436,0.4505701,0.44766182,0.58215785,0.36748523,0.2043554,0.15304491,0.03555351,0.22759101,0.49641055,0.024892174,0.53518087,0.23937422,0.51613146,0.0,0.5051385,0.0,0.26547346,0.43850392,0.0,0.089506306,0.0,0.24271545,0.3391482,0.0,0.1222684,0.5208912,0.2322354,0.41502604,0.31824568,0.0,0.068804964,0.54757905,0.51192445,0.40406913,0.5329004,0.47571537,0.4402614,0.26963687,0.39140528,0.0,0.0,0.22375345,0.35375655,0.56706715,0.11469831,0.30329522,0.4575802,0.28243825,0.23412086,0.40835553,0.0,0.22314203,0.0,0.354794,0.0,0.11792305,0.509775,0.0,0.41399264,0.1532642,0.4526542,0.3752191,0.15600668,0.29276216,0.0,0.297755,0.25763553,0.15351355,0.50705385,0.35773233,0.42561257,0.42824432,0.45078722,0.37799004,0.20312156,0.38562277,0.4021695,0.39418072,0.34210122,0.527988,0.0,0.0,0.5787909,0.40290427,0.46100885,0.57211006,0.30497387,0.0,0.36511028,0.4907697,0.0,0.37099573,0.0,0.45585045,0.32846564,0.28678092,0.46993876,0.37651652,0.398391,0.46628934,0.0,0.3091829,0.363483,0.26463965,0.5654214,0.3755576,0.17163756,0.34549978,0.0,0.09303432,0.39338055,0.30236986,0.16221578,0.3099944,0.2681006,0.18309973,0.5333493,0.21712287,0.0,0.3004723,0.29246953,0.0,0.0,0.31043214,0.21086235,0.12133068,0.36050296,0.21014538,0.33067685,0.13389978,0.38352004,0.3811193,0.57104254,0.30407733
apollo11movie,0.0,0.43047836,0.2920172,0.31585577,0.0,0.24695434,0.18228209,0.2791754,0.28881806,0.21512353,0.2084236,0.07434019,0.018664451,0.19380873,0.0,0.28180873,0.248024,0.33573222,0.32536998,0.24876097,0.12542816,0.17596939,0.0,0.31327915,0.23593801,0.12294604,0.35461044,0.20377405,0.3290564,0.0,0.34103587,0.0,0.21922664,0.2988485,0.0,0.13197933,0.0,0.2378266,0.2180391,0.0,0.076316796,0.2920394,0.20764828,0.3081418,0.23377652,0.0,0.059586518,0.3825358,0.39099726,0.30689865,0.3994147,0.26060715,0.17960934,0.16628952,0.31827083,0.0,0.0,0.2308846,0.23851465,0.30699572,0.095638625,0.22403419,0.38333917,0.25162843,0.19618991,0.26420903,0.0,0.23446399,0.0,0.21518493,0.0,0.035288125,0.29489,0.0,0.2847595,0.10626018,0.35181805,0.20135044,0.17673966,0.12622534,0.0,0.2317826,0.17024201,0.13656782,0.35426348,0.35590369,0.2818609,0.22228323,0.30600765,0.3705641,0.22576243,0.32371497,0.34148642,0.32505128,0.32023174,0.39205265,0.12024875,0.0,0.35137385,0.26760936,0.3614124,0.4001593,0.23281305,0.0,0.23210937,0.42348194,0.0,0.19004993,0.0,0.25400132,0.22207655,0.1805005,0.20849627,0.08126792,0.35799602,0.30536446,0.0,0.26333863,0.28775686,0.1624616,0.37510383,0.28413567,0.16095683,0.20691867,0.0,0.1366948,0.25720558,0.14141607,0.1206284,0.26233286,0.16478655,0.087876186,0.3057278,0.090053335,0.0,0.24393392,0.22803815,0.03708225,0.0,0.19617477,0.22528979,0.08374326,0.23178516,0.1681435,0.15572093,0.2232589,0.2091868,0.30236766,0.42563766,0.2389691
arcticdogsmovie,0.0,0.49294752,0.32184303,0.305213,0.0,0.47241768,0.6020197,0.3600046,0.5266716,0.2790198,0.45049042,0.08765897,0.03848451,0.42692277,0.0,0.36827734,0.4322629,0.4588209,0.6607816,0.39448264,0.25739035,0.23142898,0.09357427,0.36271685,0.32845226,0.09707393,0.33847365,0.25466752,0.41872683,0.0,0.43922454,0.0,0.17516427,0.38115877,0.0,0.1300779,0.0,0.37155262,0.40760377,0.0,0.07528362,0.48346227,0.395294,0.23568632,0.15841465,0.0,0.0645271,0.5643608,0.39512575,0.38023156,0.48185334,0.3241846,0.1499721,0.330661,0.3647369,0.0,0.0,0.20916909,0.39191318,0.5143597,0.030483473,0.40912166,0.4561599,0.3456387,0.2569557,0.27706584,0.0,0.33806983,0.0,0.31841847,0.0,0.046078663,0.2867844,0.0,0.24590264,0.086505495,0.58940136,0.415348,0.30044883,0.10334942,0.0,0.35204226,0.31510532,0.056016043,0.44378883,0.3175756,0.54172325,0.32475537,0.4990594,0.57182515,0.27504957,0.28767517,0.4612551,0.33933327,0.35315037,0.4657008,0.0246104,0.0,0.38579786,0.4137714,0.45570078,0.5498606,0.34830302,0.0,0.3192006,0.5046496,0.0,0.36233443,0.0,0.36628196,0.4207076,0.28815082,0.19622557,0.26017794,0.5109726,0.723095,0.0,0.29765645,0.32338947,0.17995495,0.62890166,0.3978269,0.06739596,0.24690798,0.0,0.054476187,0.3149622,0.17525336,0.19043118,0.15793751,0.16293901,0.17027506,0.542727,0.08742142,0.0,0.33590937,0.29364297,0.0,0.0,0.47541535,0.2756287,0.14507054,0.36320072,0.3278911,0.37860885,0.041886076,0.39247847,0.5427587,0.36017618,0.3317708
arcticmovie,0.0,0.40903315,0.31789684,0.23102428,0.0,0.316286,0.3782486,0.394047,0.38120788,0.35152933,0.3116302,0.046676554,0.14639121,0.31829906,0.0,0.30740783,0.32198548,0.45944485,0.4078936,0.37857378,0.15151747,0.36476356,0.07393718,0.36886916,0.2339244,0.097818606,0.40533748,0.2600506,0.49989507,0.0,0.35750735,0.0,0.18012588,0.53540736,0.0,0.015953533,0.0,0.23405313,0.26875186,0.0,0.0,0.30372375,0.295529,0.3457869,0.37933207,0.0,0.007861404,0.4006417,0.30429453,0.34557012,0.54028606,0.35350823,0.2909137,0.30670443,0.38853353,0.0,0.0,0.31700858,0.29355836,0.37440452,0.0,0.3148218,0.33273947,0.379811,0.35540295,0.27888227,0.0,0.15329236,0.0,0.35427982,0.0,0.08715871,0.38897613,0.0,0.2647641,0.024317326,0.5423596,0.23591153,0.07427732,0.2870472,0.0,0.21901791,0.26125312,0.22445323,0.34311867,0.40173855,0.38719952,0.29493928,0.23307511,0.3878729,0.30524337,0.36770096,0.35709056,0.41228166,0.3059284,0.54073787,0.0,0.0,0.44578144,0.32614523,0.4247316,0.47207272,0.30736282,0.0,0.3396703,0.40289396,0.0,0.33590776,0.0,0.38362926,0.22249858,0.21294568,0.33761796,0.33862564,0.397729,0.53013045,0.0,0.22736338,0.17375407,0.15975788,0.3678728,0.35659546,0.051633254,0.22951011,0.0,0.17121515,0.24870853,0.15069658,0.21543561,0.30164388,0.15185407,0.21175988,0.41527227,0.20873564,0.0,0.33885694,0.30522507,0.052151974,0.0,0.26062426,0.1507785,0.08727238,0.34779698,0.29544708,0.28248513,0.13204424,0.25881937,0.35273167,0.5264993,0.20732874
artofracingmovie,0.0,0.5622123,0.3714004,0.4719925,0.0,0.49507365,0.48646447,0.5771553,0.4755407,0.17877173,0.34060946,0.21665642,0.069211885,0.38118964,0.0,0.5024767,0.44607362,0.52493113,0.7991062,0.49937868,0.34196144,0.33228898,0.22562893,0.49755985,0.34174672,0.028388526,0.45128524,0.44236258,0.5179611,0.0,0.4408614,0.0,0.24245319,0.5579173,0.0,0.22542346,0.0,0.12007661,0.44104147,0.0,0.10155648,0.4184816,0.4044463,0.5484015,0.42985064,0.0,0.18617806,0.7031964,0.6733115,0.59844375,0.62149876,0.3591145,0.2811215,0.3941744,0.5014646,0.0,0.0,0.36044213,0.35157108,0.51350975,0.16028099,0.36891946,0.63236195,0.2023755,0.41835696,0.3772179,0.0,0.39543468,0.0,0.4286059,0.0,0.14782254,0.3553987,0.0,0.40058333,0.21344,0.54419076,0.250355,0.22853479,0.28112808,0.0,0.31318444,0.2857068,0.18011852,0.49157614,0.54158485,0.51255006,0.5005625,0.42712015,0.5362645,0.4248246,0.5819039,0.46654552,0.32984295,0.39732143,0.791486,0.0,0.0,0.48614925,0.5881594,0.5020603,0.5875374,0.35648286,0.0,0.53741527,0.4988653,0.0,0.25196373,0.0,0.6400523,0.40735716,0.21458094,0.40970865,0.34132868,0.6760667,0.5236361,0.0,0.21192849,0.471447,0.2817475,0.5079618,0.4111632,0.26698583,0.3296819,0.0,0.21140712,0.38636288,0.13922215,0.27236283,0.45034644,0.26171052,0.20523216,0.54252297,0.1645168,0.0,0.39439702,0.38568082,0.032603968,0.0,0.29071698,0.30076808,0.28357226,0.36745977,0.24232657,0.25504386,0.15698375,0.32520095,0.5850639,0.61379135,0.23202357
avengers,0.0,0.62955046,0.28810674,0.31350556,0.0,0.31585327,0.40524533,0.37960756,0.42351082,0.089431986,0.17739101,0.04216945,0.0,0.405372,0.0,0.3681311,0.40848678,0.49055445,0.52406245,0.3079664,0.15930973,0.2606465,0.19082172,0.3508862,0.25931194,0.014199808,0.3598354,0.41284546,0.48808393,0.0,0.41563338,0.0,0.23997362,0.37848473,0.0,0.15204808,0.0,0.3373725,0.22873837,0.0,0.097734585,0.4099619,0.26746216,0.39076692,0.3770464,0.0,0.0956919,0.33868453,0.42838618,0.3419261,0.52950245,0.29811516,0.18530868,0.3522414,0.5763487,0.0,0.0,0.41413122,0.35307053,0.37965205,0.21925318,0.3993623,0.32774258,0.14215505,0.29602292,0.3189569,0.0,0.2668139,0.0,0.13737994,0.0,0.1945392,0.3140429,0.0,0.36049962,0.12380251,0.43108356,0.23257248,0.15603882,0.21485096,0.0,0.29496652,0.39248303,0.30540872,0.54310256,0.4660832,0.36748603,0.1803476,0.26983693,0.39467528,0.37903208,0.38556364,0.42777935,0.34178767,0.14213406,0.41004285,0.0883127,0.0,0.3898737,0.4992713,0.4319923,0.64428174,0.38497925,0.0,0.30707952,0.33474004,0.0,0.24854444,0.0,0.42802835,0.4275295,0.10833943,0.26703992,0.26613325,0.46043372,0.52360165,0.0,0.29007438,0.2897502,0.14641397,0.49512437,0.34071672,0.22182795,0.29044917,0.0004136567,0.17114894,0.36550915,0.3320214,0.20284595,0.24529046,0.24942708,0.26682764,0.5711671,0.059368107,0.0,0.39032146,0.30281904,0.0,0.0,0.27899507,0.23470607,0.1251316,0.39515233,0.32949758,0.26186025,0.12687266,0.21552405,0.39419255,0.46019188,0.17898259
beachbummovie,0.0,0.6491867,0.3989058,0.3765495,0.110884994,0.20531334,0.34974453,0.41324687,0.45784718,0.27412656,0.3121605,0.16424155,0.030073669,0.38170817,0.0,0.4052311,0.32399833,0.5771036,0.6230029,0.43347204,0.10518821,0.25356787,0.024589803,0.55215144,0.36854568,0.2710143,0.49399555,0.41153845,0.47606787,0.0,0.51913047,0.0,0.3220622,0.3676042,0.0,0.2202068,0.0,0.3738317,0.2335327,0.0,0.00077341124,0.42655966,0.4124927,0.3639126,0.4231797,0.0,0.0,0.63294363,0.48001453,0.40690702,0.5358825,0.42758855,0.26571062,0.34208888,0.556592,0.0,0.0,0.25483647,0.29529476,0.49079648,0.104731895,0.4099916,0.5589461,0.3142474,0.30537993,0.49169907,0.0,0.28654236,0.0,0.42832282,0.0,0.0,0.5310683,0.0,0.5621275,0.0,0.66012347,0.3000264,0.0067718783,0.21318339,0.0,0.46114588,0.3510196,0.25027844,0.3973025,0.64823747,0.57829034,0.4424955,0.36621228,0.581498,0.42229706,0.4098302,0.61055905,0.593257,0.4472683,0.6584062,0.32055265,0.0,0.5160107,0.25208953,0.59063536,0.7748225,0.3837559,0.0,0.37338844,0.84354436,0.0,0.28556064,0.0,0.36028716,0.39068,0.27500704,0.25390872,0.11950824,0.40255457,0.573464,0.0,0.4686525,0.37638175,0.24516396,0.62850213,0.52749497,0.15549012,0.41266146,0.0,0.22127302,0.42891568,0.21503958,0.18227708,0.40575805,0.31490594,0.23720399,0.49583235,0.0,0.0,0.397906,0.22520173,0.08268702,0.0,0.28822201,0.2788777,0.13188139,0.3669718,0.46367294,0.28031015,0.41182095,0.28235185,0.33846685,0.6606426,0.3012763
bernadettefilm,0.0,0.815314,0.3824174,0.42456147,0.023883877,0.5149591,0.45356467,0.5400942,0.61284906,0.3222626,0.2855684,0.2036697,0.10496713,0.3460841,0.0,0.42203668,0.5209609,0.5212294,0.5851321,0.4625677,0.34276468,0.14833447,0.2723636,0.6189302,0.39126837,0.13759963,0.56986004,0.37627488,0.5067993,0.0,0.5606242,0.0,0.2467904,0.5823727,0.0,0.046751834,0.0,0.29203376,0.1625126,0.0,0.2682288,0.27589285,0.42570913,0.4180973,0.48548186,0.0,0.07899556,0.36143133,0.565798,0.54650414,0.7320108,0.37197208,0.44306135,0.34785393,0.62922776,0.0,0.0,0.20277406,0.5200038,0.4475896,0.099474125,0.3612353,0.66411155,0.22670904,0.40994182,0.56497246,0.0,0.3194973,0.0,0.28724065,0.0,0.16367193,0.3940524,0.0,0.29089126,0.07771126,0.57826227,0.4549274,0.0,0.1999922,0.0,0.37101656,0.39077944,0.06977168,0.44178173,0.57828784,0.58836967,0.37947392,0.27965036,0.45312586,0.32932568,0.48549536,0.6353473,0.5175439,0.48374382,0.56354517,0.122910604,0.0,0.69567055,0.56896925,0.629228,0.63887906,0.4618422,0.0,0.4204349,0.32708842,0.0,0.3701841,0.0,0.4059787,0.31401563,0.2995943,0.6550596,0.4530443,0.49293047,0.69687706,0.0,0.42623547,0.3928573,0.4258718,0.6510649,0.36823928,0.1828912,0.27118522,0.0041791,0.47377554,0.4634729,0.2974998,0.49341178,0.4379969,0.23124707,0.23729502,0.5085482,0.1935869,0.0,0.46183842,0.36090517,0.09214629,0.0,0.37126058,0.2501908,0.21561264,0.45298856,0.32167983,0.3383937,0.16299021,0.38796383,0.688306,0.61016715,0.45277753
blackandbluemovie,0.0,1.0371231,0.84893805,0.62863666,0.0,0.5357923,0.7730982,0.6516645,0.88724464,0.4248993,0.78450453,0.0,0.0,1.0644585,0.0,0.7853978,0.72238255,0.82155603,1.1437489,0.6871751,0.30107212,0.5341429,0.24017209,0.87751377,0.45168766,0.110236496,0.7459022,0.46738425,1.0144068,0.0,1.0833046,0.0,0.6242612,0.6599714,0.0,0.103024974,0.0,0.7304775,0.41578326,0.0,0.16384089,0.72098005,0.37721294,0.8475686,0.939294,0.0,0.07177037,1.1421872,0.65787065,1.0256053,1.1604891,0.8212953,0.80049324,0.7237909,1.0148616,0.0,0.0,0.9074235,0.9075596,1.287714,0.20678149,0.7588259,0.82900316,0.49104384,0.5084831,0.66146815,0.0,0.39509866,0.0,0.49824283,0.0,0.23082753,0.8936305,0.0,0.6174264,0.0,1.2193614,0.41606086,0.0,0.1496122,0.0,0.5056981,0.38801238,0.25758776,0.933728,1.2941417,0.9849326,0.77239525,0.5448309,0.89300734,0.80510104,0.38429293,0.9956921,0.787235,0.53107595,1.2517637,0.0006427625,0.0,0.7907255,0.9150214,0.6838694,1.2023045,0.7249023,0.0,0.95579684,0.8331836,0.0,0.67657614,0.0,0.9817866,0.52266234,0.5785318,0.7685046,0.6503241,0.9674721,1.2819616,0.117063366,0.7077527,0.5022784,0.53404516,1.1919926,0.7958806,0.3345806,0.7381743,0.0,0.52812755,0.7562569,0.17840794,0.40593514,0.56161195,0.31736204,0.43438518,1.190965,0.14228381,0.0,0.7706585,0.42863223,0.0,0.0,0.5798413,0.46222585,0.36842498,0.889086,0.3438658,0.70866394,0.18371661,0.53721184,0.9517269,0.96250945,0.70627356
blackchristmas,0.0,0.5081747,0.24059013,0.25225323,0.0,0.34041676,0.40147045,0.4451666,0.49697807,0.29230574,0.36983743,0.115562044,0.21196741,0.40768299,0.0,0.45474756,0.38551417,0.336024,0.56483614,0.4470662,0.23870407,0.23889127,0.10090512,0.38091642,0.20937319,0.0048494646,0.45984387,0.2342619,0.4724054,0.0,0.41397196,0.0,0.23585449,0.39457366,0.0,0.20816216,0.0,0.40463445,0.30273366,0.0,0.096141726,0.33388132,0.27434435,0.33612204,0.42947376,0.0,0.064274885,0.5861511,0.5294218,0.30564117,0.44445068,0.4571482,0.47363192,0.2714808,0.5235855,0.0,0.0,0.17285901,0.42990556,0.41022944,0.12249308,0.27976492,0.5010383,0.18729413,0.31632093,0.38077223,0.0,0.2591887,0.0,0.2672509,0.0,0.026039332,0.30263644,0.0,0.25397494,0.024549505,0.46048906,0.40951073,0.21339212,0.0,0.0,0.3360619,0.31023815,0.09495086,0.53620356,0.5014522,0.5247647,0.3823218,0.37431854,0.5809137,0.2753551,0.25537816,0.5087583,0.39328012,0.3052749,0.4662605,0.1383986,0.0,0.5065621,0.58679426,0.28101867,0.5911763,0.2540679,0.0,0.33149245,0.4281878,0.0,0.23760927,0.0,0.3050762,0.39336663,0.21018164,0.3526169,0.30155635,0.4432891,0.4721321,0.0,0.36921403,0.2513804,0.22391987,0.43644625,0.33965623,0.2837007,0.3882105,0.0,0.28777206,0.49803734,0.2432197,0.32754746,0.34087488,0.14452851,0.2373975,0.5756564,0.030792264,0.0,0.33396417,0.3803221,0.01913032,0.0,0.28192252,0.29331693,0.06692044,0.19212651,0.21370745,0.2793524,0.12278103,0.36181003,0.5509399,0.5799794,0.39762935
blindedbythelightmovie,0.0,0.41761485,0.13493934,0.27698466,0.0,0.28408343,0.23829295,0.27841544,0.3147211,0.26104367,0.25947395,0.075643666,0.0,0.2582931,0.0,0.34352812,0.3431046,0.29980376,0.4112744,0.30821216,0.07409177,0.17220233,0.100182176,0.42541283,0.15889347,0.16282302,0.28017834,0.22194679,0.33013996,0.0,0.2596025,0.0,0.264423,0.28269613,0.0,0.09569928,0.0,0.24581803,0.21690062,0.0,0.041789085,0.21692011,0.22429575,0.29595748,0.25202546,0.0,0.091407806,0.24649432,0.35248426,0.26537368,0.35253438,0.21706404,0.26585653,0.22903357,0.4476556,0.0,0.0,0.21414378,0.1626956,0.28893763,0.05241203,0.31881878,0.29286247,0.2008318,0.31242532,0.1902406,0.0,0.18380152,0.0,0.20156434,0.0,0.0,0.25551748,0.0,0.24112919,0.01434136,0.35116142,0.30746683,0.15484503,0.17699431,0.0,0.28035283,0.19727084,0.08907762,0.3983099,0.24741676,0.36718014,0.27321434,0.26626065,0.34008113,0.23431037,0.30876407,0.25916865,0.20664062,0.25771478,0.2974936,0.10214752,0.0,0.2662539,0.31516773,0.2523705,0.4651795,0.22302005,0.0,0.34123385,0.37783206,0.0,0.15231627,0.0,0.28878745,0.12661128,0.09950057,0.24592996,0.11668904,0.36558643,0.4673609,0.0,0.21222362,0.20391251,0.23521547,0.4494255,0.28186816,0.20424981,0.1576569,0.0,0.13222107,0.2475377,0.108990856,0.17336796,0.3072474,0.15314382,0.066689715,0.44874647,0.12570234,0.0,0.25226867,0.28904882,0.0,0.0,0.17764276,0.093828976,0.08896524,0.21757916,0.1051625,0.16771246,0.10036421,0.23754032,0.37071466,0.37825993,0.27977517
bombshellmovie,0.0,0.65077573,0.45580852,0.550837,0.0,0.31463763,0.4607279,0.46515232,0.5517256,0.31858155,0.4152351,0.08601764,0.13011196,0.66123044,0.0,0.7228283,0.63389146,0.4535094,0.97882295,0.5282486,0.2668878,0.27326864,0.150741,0.31182498,0.49288934,0.20467919,0.81511,0.638378,0.4553424,0.0,0.5819256,0.0,0.42092788,0.33884937,0.0,0.19012082,0.0,0.39372358,0.18003352,0.0,0.17006019,0.4320784,0.3427856,0.3509016,0.5078373,0.0,0.0,0.69564784,0.6117973,0.37366784,0.6841972,0.47783202,0.19495656,0.46372324,0.6513163,0.0,0.0,0.32935297,0.640051,0.7282743,0.17460148,0.42059597,0.65001947,0.29408273,0.52228177,0.4095556,0.0,0.27659512,0.0,0.29143205,0.0,0.09283225,0.37560555,0.0,0.38815707,0.0,0.57060516,0.5646277,0.29197094,0.25490084,0.0,0.47641617,0.42589906,0.11710104,0.7385668,0.67850196,0.8107725,0.32974547,0.4791583,0.5443109,0.4027046,0.6869013,0.5299919,0.4769641,0.49157307,0.5561628,0.15660727,0.0,0.5162861,0.7361262,0.56677496,0.7134197,0.3346849,0.0,0.3891233,0.5247659,0.0,0.2449427,0.0,0.5815536,0.56540424,0.16891415,0.2582462,0.42908832,0.7712545,0.6538028,0.0,0.30072805,0.21700677,0.21640153,0.6493472,0.4718452,0.22195117,0.38459513,0.0,0.25623584,0.408898,0.2654765,0.35291532,0.39327332,0.043553896,0.41615394,0.53290343,0.31172273,0.0,0.4545112,0.2892945,0.028212277,0.0,0.5116162,0.12505507,0.20596,0.41164634,0.47494358,0.3945572,0.33845398,0.5108013,0.52829784,0.8224039,0.3918655
