movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0,0.30124664,0.47604603,0.6831651,0.3947949,0.0,0.57589036,0.23284452,0.51148605,0.27934483,0.24350739,0.52564627,0.3021804,0.12882133,0.33278534,0.32795912,0.5292256,0.44275093,0.40930724,0.66470647,0.563279,0.53593045,0.29725504,0.4113348,0.19365044,0.5352278,0.30068952,0.64543396,0.44284907,0.14308697,0.6617565,0.39209443,0.51313215,0.0,0.22624782,0.60351545,0.43238103,0.0,0.42613903,0.33423528,0.59165823,0.69969386,0.39683208,0.4569483,0.001935612,0.34995368,0.0,0.0782011,0.0,0.0,0.3460111,0.4914252,0.28097424,0.6260896,0.56884044,0.71839136,0.0,0.4867596,0.0,0.5329689,0.48335353,0.33215266,0.49817032,0.43965048,0.26617754,0.30429548,0.0,0.341164,0.40961486,0.40419587,0.55283475,0.3723448,0.2700074,0.23784958,0.31188136,0.45978734,0.27581397,0.2245064,0.14538048,0.19051799,0.21817188,0.922182,0.4032265,0.52559006,0.48302245,0.0,0.41255924,0.4201185,0.6058659,0.0,0.6208818,0.4743669,0.7047986,0.35253498,0.5386988,0.16359752,0.46104562,0.5635423,0.14947696,0.4597187,0.56510746,0.36744946,0.313204,0.0,0.41710538,0.026203651,0.377146,0.0,0.4085488,0.54848737,0.0,0.33715585,0.32845047,0.0,0.5125941,0.05023165,0.2228382,0.5436399,0.24482289,0.526889,0.23388611,0.0,0.5608232,0.3167881,0.5210463,0.54019654,0.20289268,0.3832377,0.34090483,0.26640752,0.41464204,0.28035235,0.5818131,0.17783311,0.5197687,0.3585146,0.19961143,0.47608447,0.0,0.43016824,0.45786682,0.13597281,0.30301398,0.43838167,0.5189212,0.014139512,0.6578835,0.51477647,0.28679308,0.0187894,0.5380673,0.5247624,0.0,0.22606708,0.0,0.71197957,0.5004712,0.21479318,0.71226,0.25694448,0.14334977,0.09698637,0.0,0.21087271,0.4888006,0.44164354,0.0,0.4852812,0.0,0.5117294
angrybirdsmovie,0.0,0.42750502,0.44996542,1.1500299,0.6655992,0.0,0.59630936,0.38298544,0.34262508,0.73162186,0.17502037,0.34103024,0.049424525,0.13884796,0.42715088,0.4758493,0.6096233,0.9228202,0.54703087,0.81702596,0.8983705,0.6885753,0.44331163,0.88018054,0.18008836,0.87463033,0.55810493,0.7319388,0.8367522,0.11233454,0.5640251,0.8065217,0.94350225,0.0,0.36529288,0.9675258,0.5854849,0.0,0.68488324,0.7215861,0.21989012,1.0365795,0.82899576,0.94905096,0.11723951,0.24923125,0.0,0.0,0.0,0.0,0.78650266,0.47437802,0.9144763,0.6916854,0.5859688,1.0308561,0.0,1.1001525,0.0,0.78236437,0.77747774,0.65717167,0.97822917,0.7231865,0.07443686,0.5704361,0.0,0.61684346,0.49004966,0.39184055,0.86356103,0.57935655,0.73632574,0.26303595,0.6713923,0.75066066,0.53854924,0.156526,0.60523504,0.44564566,0.17632486,1.4359394,0.5718159,0.6061413,1.1019181,0.0,0.72556376,0.9803349,0.78778225,0.0,1.1871337,0.7891403,1.080795,0.5705014,0.7294408,0.67341316,0.56695205,1.0047435,0.22154687,0.6101947,0.98445463,1.0988667,0.9704929,0.0,0.4215995,0.31587964,0.59726715,0.0,0.7436702,0.26853967,0.0,0.55852306,0.5539514,0.0,1.0846508,0.12396923,0.46495232,0.62357855,0.40673694,0.6680693,0.35663253,0.0,0.8279839,0.3730902,0.8950987,0.56276387,0.45603544,0.17890504,0.8186144,0.36845648,0.6612686,0.6665271,0.8077159,0.61665595,0.67268205,0.27957246,0.43504497,0.9127737,0.0,0.30822432,0.95500636,0.3286213,0.39739266,0.9499217,0.88936657,0.30565605,0.5562196,0.5822659,0.5461002,0.0,0.6666336,0.63463485,0.045543287,0.37798518,0.0,1.2801486,0.41381782,0.0,1.4265517,0.72027075,0.0,0.0649147,0.0,0.48334536,0.17752005,0.58195907,0.0,0.64950275,0.0,0.6509198
annabellemovie,0.0,0.22543123,0.44486403,0.68150663,0.52425003,0.0,0.6655484,0.54731095,0.51185423,0.37425756,0.3674668,0.51069987,0.25642425,0.17111775,0.4208524,0.32943773,0.7922259,0.2812659,0.41212714,0.59898484,0.610297,0.3919826,0.2026802,0.6548421,0.17278874,0.7658217,0.51788974,0.69470286,0.6576916,0.21178219,0.7086879,0.2343303,0.37102306,0.0,0.21357465,0.45809096,0.5127911,0.0,0.5103674,0.3555292,0.63158596,0.74614847,0.5759828,0.7366355,0.12810916,0.5281279,0.0,0.2546465,0.0,0.0,0.67199665,0.536014,0.6673187,0.779693,0.7986005,0.9320745,0.0,0.8163237,0.0,0.7857401,0.5272822,0.49958915,0.5751401,0.37321094,0.22717448,0.2655284,0.0,0.642694,0.30316442,0.50494814,0.44118708,0.9296379,0.47887707,0.397119,0.3821829,0.5234344,0.5466225,0.15250145,0.121391825,0.5091531,0.45510945,0.7304065,0.6498686,0.51301587,0.6318023,0.0,0.72554845,0.3953114,0.629794,0.0,0.71147776,0.6291356,0.54758775,0.40939015,0.4916785,0.45756793,0.32955104,0.9704429,0.2216723,0.5630527,0.81516254,0.70681083,0.50257224,0.0,0.5362193,0.19598837,0.49946022,0.0,0.5868284,0.37981242,0.018476421,0.47489637,0.5949693,0.0,0.66033393,0.0,0.40662333,0.7472702,0.24590705,0.59723824,0.30254456,0.0,0.69471323,0.68849057,0.5883726,0.4108062,0.39408058,0.047662824,0.618465,0.33655658,0.7054069,0.6129607,0.8189697,0.49531865,0.53226644,0.6058456,0.4494911,0.6255854,0.0,0.51008713,0.603343,0.38485605,0.27441317,0.34119865,0.7244409,0.05088587,0.68225175,0.8897491,0.57571536,0.0,0.69909585,0.51742756,0.1599993,0.25972986,0.0,0.89607096,0.25370404,0.32954302,0.95368487,0.41327134,0.0,0.2497909,0.0,0.3180469,0.34214476,0.54507196,0.0,0.25673738,0.0,0.6419431
annamovie,0.032148626,0.1279327,0.3103873,0.53723305,0.2665294,0.0,0.26708394,0.21540277,0.48395795,0.3481775,0.14852285,0.3052532,0.2525936,0.15107165,0.34008774,0.33425054,0.43010324,0.4473802,0.2395574,0.48975426,0.4092635,0.46688673,0.061848577,0.48828802,0.2402255,0.5295923,0.39588425,0.31663013,0.32865316,0.2561229,0.38532537,0.3323208,0.470543,0.0,0.2187194,0.403216,0.2970713,0.0,0.32345548,0.33077985,0.24215224,0.54646486,0.2633299,0.4093257,0.09097982,0.3133408,0.0,0.10215718,0.0,0.0,0.49792984,0.3298394,0.31094328,0.4062204,0.5294045,0.35659507,0.0,0.4090264,0.0,0.4738885,0.4000491,0.28734192,0.41066468,0.49671128,0.23429538,0.4278243,0.0,0.32378936,0.16504496,0.3127993,0.47995377,0.37682652,0.28980815,0.12900355,0.40509307,0.4160221,0.33479372,0.15562192,0.03763628,0.19478878,0.2837436,0.46575797,0.33954358,0.28981212,0.5427688,0.0,0.4635523,0.28506884,0.40003577,0.0,0.30060232,0.3372597,0.4539889,0.25851002,0.4646588,0.32925683,0.36806118,0.47003943,0.10716029,0.23430216,0.50812733,0.3875173,0.18757084,0.0,0.27670217,0.21899526,0.27333352,0.0,0.3545182,0.17929773,0.0,0.33905023,0.40812522,0.0,0.50954413,0.08048529,0.17920068,0.2552023,0.29078555,0.35958517,0.081387706,0.0,0.33145776,0.09524951,0.3382794,0.33767825,0.37578535,0.044066146,0.48408967,0.22699739,0.4846547,0.5527069,0.4854279,0.22809207,0.4426324,0.20247732,0.25531662,0.44315454,0.0,0.28384262,0.28030077,0.26867175,0.25081366,0.21584515,0.45039058,0.0,0.48562163,0.39137197,0.2344535,0.0,0.43040055,0.36596063,0.0,0.25788915,0.0,0.45565683,0.44953948,0.19007874,0.6774961,0.31109652,0.019696746,0.1251742,0.0,0.20999673,0.2751448,0.33223146,0.0,0.25656813,0.0,0.3222847
apollo11movie,0.0,0.15928605,0.16041604,0.33532405,0.23858258,0.0,0.16273814,0.1337755,0.18599091,0.14656535,0.016744316,0.18329561,0.1604908,0.15232165,0.17172956,0.18378636,0.2530996,0.2345274,0.21917608,0.30761197,0.19089216,0.24843222,0.14080566,0.2785232,0.11489552,0.20953836,0.24885452,0.16161771,0.29107776,0.10536622,0.2894499,0.2914816,0.19966368,0.0,0.14293054,0.24405763,0.18683617,0.0,0.18005127,0.23104025,0.22783616,0.24684456,0.25663885,0.26599005,0.0053072046,0.08572135,0.0,0.005640788,0.0,0.0,0.26472566,0.19672899,0.22681195,0.2915065,0.26525703,0.30566636,0.0,0.2656472,0.0,0.3492038,0.23784019,0.17907476,0.2579469,0.19344799,0.13445681,0.1069932,0.0,0.22089696,0.12703326,0.1430805,0.23061815,0.21864264,0.18999806,0.05908505,0.25847876,0.25812346,0.23457706,0.0726726,0.044834763,0.20286652,0.21065947,0.33978558,0.30936033,0.26551983,0.24249223,0.0,0.22133023,0.17849725,0.25151998,0.0,0.21246533,0.26359558,0.24531655,0.10783543,0.2455107,0.12236689,0.23666285,0.3456655,0.0,0.22064687,0.28565216,0.13683602,0.13146344,0.0,0.19619125,0.079524636,0.21922225,0.017577559,0.1977643,0.120201096,0.0,0.2296783,0.24221608,0.0,0.21344614,0.0,0.09591363,0.26636294,0.054132268,0.17359525,0.10380048,0.0,0.19225074,0.12948537,0.26394042,0.23515046,0.20171475,0.07909472,0.2803047,0.20974499,0.23640572,0.19784555,0.1959553,0.109169,0.24657963,0.23690191,0.14299245,0.25967234,0.0,0.11227,0.33845454,0.13780032,0.10600783,0.24809347,0.26978502,0.062554546,0.2579983,0.2225627,0.20831741,0.03741667,0.25784644,0.20000495,0.0018879941,0.107785225,0.0,0.36152267,0.2663181,0.083227195,0.43405032,0.22506058,0.01050476,0.098782584,0.0,0.09370378,0.13435628,0.2632516,0.0,0.15262353,0.0,0.18575405
arcticdogsmovie,0.0,0.16449237,0.34378025,0.5726441,0.42922947,0.0,0.35174292,0.3221159,0.3254698,0.12425705,0.11311338,0.3272236,0.13280983,0.15204416,0.34222636,0.237692,0.3346268,0.15683836,0.27382845,0.57426447,0.4264615,0.29174834,0.2524791,0.45271605,0.048573926,0.5316717,0.3036135,0.34615183,0.291955,0.11488516,0.38344407,0.37183627,0.4740067,0.0,0.23378724,0.5257427,0.34998763,0.0,0.28773203,0.3715641,0.3488748,0.3749149,0.51437014,0.3880652,0.17299163,0.2490833,0.0,0.0,0.0,0.0,0.4254355,0.29667473,0.2807708,0.5018011,0.5053681,0.62627196,0.0,0.49001488,0.0,0.4688833,0.32657132,0.375713,0.4381824,0.36810932,0.10306422,0.31806844,0.0,0.360783,0.28894645,0.32748905,0.39032695,0.31206745,0.26245955,0.13156803,0.2189873,0.41754484,0.31697476,0.14903152,0.17985643,0.25080764,0.22247477,0.55798477,0.40684173,0.2986543,0.43647456,0.0,0.47751734,0.30781165,0.4347374,0.0,0.42600992,0.4244464,0.4918033,0.20361567,0.28517777,0.30501473,0.29690224,0.5181987,0.15097852,0.23910087,0.5447345,0.45390156,0.34614518,0.0,0.32112092,0.049286783,0.5906186,0.0,0.30369765,0.20043804,0.0,0.46951237,0.2133153,0.0,0.46557975,0.06781374,0.2168246,0.2707299,0.25387585,0.2729979,0.31091142,0.0,0.49987978,0.13819963,0.35431644,0.41784608,0.19821519,0.091894165,0.34901023,0.3044037,0.5239442,0.37683725,0.5462769,0.093416385,0.43292412,0.29609603,0.07231371,0.36548576,0.0,0.17733197,0.44998455,0.41234797,0.19811746,0.3539204,0.52974457,0.124079265,0.4580202,0.5443072,0.24692854,0.0,0.38180915,0.2639538,0.0,0.09917952,0.0,0.69147414,0.4381737,0.12766364,0.6692186,0.27031955,0.0,0.06002286,0.0,0.29131624,0.2735522,0.3394659,0.0,0.3230373,0.0,0.53952825
arcticmovie,0.0,0.29533115,0.3218109,0.45770034,0.37271515,0.0,0.33762902,0.04698336,0.16551445,0.116970725,0.16983326,0.31073895,0.21555701,0.11438873,0.32397053,0.33033252,0.39522064,0.17263712,0.31995505,0.3962757,0.28874636,0.29183018,0.17574592,0.38318622,0.14506815,0.49192086,0.210935,0.28109956,0.33199388,0.009145981,0.3581408,0.32594958,0.38420844,0.0,0.27108154,0.31601447,0.25123322,0.0,0.2738624,0.33179486,0.42773023,0.38260296,0.3263298,0.37248948,0.05337556,0.23848343,0.0,0.052047446,0.0,0.0,0.23626354,0.19966012,0.2790577,0.41116545,0.3629142,0.53842306,0.0,0.32874164,0.0,0.3420853,0.2920793,0.2833575,0.3121395,0.12980042,0.25569463,0.22074893,0.0,0.34830496,0.1775583,0.27351785,0.3426164,0.27122825,0.31168297,0.15462269,0.22145192,0.37863177,0.3603415,0.17254867,0.06440982,0.13197276,0.20899723,0.5119875,0.29748982,0.3569983,0.34750128,0.0,0.3569173,0.2915608,0.30449522,0.0,0.37499443,0.42222005,0.35918576,0.21366245,0.31774038,0.18288969,0.29282433,0.38353658,0.0062491037,0.22449364,0.5480975,0.32787082,0.2780949,0.0,0.24906565,0.04023345,0.3344487,0.025332306,0.26824373,0.26446646,0.0,0.26354024,0.2685678,0.0,0.41895175,0.0,0.10794623,0.24355498,0.092515856,0.328086,0.10893332,0.0,0.45272487,0.28059867,0.27850118,0.22875854,0.1635821,0.025949918,0.38833034,0.35103014,0.34340572,0.33168384,0.39313406,0.028233532,0.32933164,0.12607491,0.17916583,0.42792293,0.0,0.19453415,0.32727128,0.1874418,0.11420389,0.1557546,0.33256146,0.054719362,0.43300325,0.29176137,0.2940813,0.050199073,0.27196756,0.30390057,0.0,0.17653956,0.0,0.5534148,0.2377846,0.121406786,0.62207174,0.2657601,0.0,0.056423247,0.0,0.17323008,0.2032443,0.24079263,0.0,0.25818303,0.0,0.415976
artofracingmovie,0.0,0.3120408,0.345622,0.44281623,0.32103673,0.0,0.44381917,0.3173506,0.43063623,0.24659377,0.113389246,0.32081607,0.21658145,0.11306449,0.39453992,0.2776628,0.3996645,0.27455246,0.3538916,0.350521,0.21820171,0.34981203,0.14581028,0.30889016,0.10345032,0.5050943,0.30572143,0.20188835,0.39163902,0.07456849,0.36935323,0.37764245,0.40616372,0.0,0.24683285,0.37391567,0.31415048,0.0,0.3324466,0.1525423,0.4677674,0.3717838,0.487776,0.45775974,0.0068878303,0.18429124,0.0,0.1468938,0.0,0.0,0.34883842,0.3586462,0.3743307,0.47778305,0.4079235,0.629245,0.0,0.5038095,0.0,0.42813328,0.46160656,0.28401428,0.42794693,0.46599704,0.2326274,0.42405906,0.0,0.28693694,0.27285445,0.2540193,0.41146323,0.32748294,0.34659445,0.15543781,0.25499883,0.5121209,0.28727087,0.12765561,0.07270881,0.20211889,0.23839164,0.61484027,0.44285786,0.38913134,0.5496028,0.0,0.39521804,0.23071441,0.39733043,0.0,0.59912086,0.13791096,0.47950745,0.32310158,0.461795,0.3154114,0.44499117,0.6195786,0.08438016,0.27627784,0.5531107,0.30906054,0.3633659,0.0,0.23754357,0.13594665,0.28661186,0.0,0.36933282,0.16044803,0.0,0.19090359,0.3025682,0.0,0.32616293,0.0,0.26328242,0.3830604,0.06553672,0.4352816,0.24481685,0.0,0.48387092,0.39233455,0.44454122,0.17809282,0.20591106,0.16599418,0.4273932,0.19294427,0.4470123,0.29851696,0.5595676,0.14616622,0.4208795,0.32936817,0.19875152,0.37508437,0.0,0.38483295,0.53115535,0.3531808,0.15421952,0.43569914,0.47307238,0.17253028,0.45965427,0.41571972,0.2819763,0.0,0.35880885,0.3811707,0.13682285,0.2899293,0.0,0.67341715,0.36929655,0.0693676,0.63772976,0.33022234,0.0,0.14385809,0.0,0.33152726,0.2871476,0.33354673,0.0,0.3717036,0.0,0.4443859
avengers,0.0,0.24921316,0.27970174,0.45187038,0.3478983,0.0,0.3926251,0.29266936,0.403041,0.16311452,0.2114209,0.30577454,0.081472635,0.149958,0.34892154,0.22086978,0.26671186,0.12601313,0.22005664,0.3774083,0.2793812,0.32128853,0.18971932,0.31946376,0.16278441,0.39492914,0.36197248,0.3079546,0.41261494,0.24496168,0.3505172,0.25635412,0.37822056,0.0,0.19233985,0.32636952,0.26859546,0.0,0.3205314,0.21439022,0.27726302,0.6057184,0.25599298,0.37462494,0.09759929,0.17862433,0.0,0.0,0.0,0.0,0.32189167,0.34064472,0.36777505,0.51261437,0.43973613,0.46201414,0.0,0.42110217,0.0,0.3801823,0.3012341,0.14164367,0.4198978,0.30667147,0.29465964,0.2612052,0.0,0.2893648,0.24244772,0.11821051,0.4996117,0.36702722,0.3523036,0.18620205,0.27288395,0.33557367,0.3227344,0.035891213,0.10955693,0.21022159,0.28659257,0.5397617,0.3102828,0.41145357,0.4135952,0.0,0.21053523,0.17817673,0.326141,0.0,0.4544719,0.3146173,0.3448385,0.31429783,0.37764618,0.34697896,0.3726036,0.4353467,0.13688572,0.28776458,0.5899631,0.27197385,0.18497205,0.0,0.31485116,0.18799876,0.38520008,0.0,0.3243191,0.24429755,0.0,0.24148738,0.2646454,0.0,0.35252285,0.019994924,0.15806991,0.35871774,0.23146872,0.22922856,0.22910388,0.0,0.28388137,0.24142642,0.34928924,0.24562615,0.19426377,0.100689754,0.20763157,0.33310777,0.6811762,0.28720275,0.48330373,0.22639285,0.40841165,0.3740288,0.2809191,0.49057493,0.0,0.26636866,0.26176766,0.3361355,0.099985436,0.13816363,0.43650085,0.19434725,0.31030846,0.39484918,0.111107096,0.113558255,0.40513927,0.37936068,0.12319613,0.15173747,0.0,0.6110644,0.37032574,0.20437914,0.64152616,0.16942774,0.012118716,0.14675201,0.0,0.31344694,0.27872667,0.4030433,0.0,0.20354106,0.0,0.33463275
beachbummovie,0.0,0.21610108,0.3425976,0.5837509,0.3648135,0.0,0.39409152,0.23669319,0.36942142,0.30717498,0.14314695,0.42674276,0.18794222,0.16102977,0.1523142,0.17192781,0.36627346,0.2785241,0.29537743,0.4740938,0.27640232,0.48730117,0.10170151,0.3362021,0.17680155,0.2313116,0.27452224,0.36825532,0.3691162,0.07693735,0.42096478,0.49626717,0.492043,0.0,0.17106512,0.37112007,0.40626886,0.0,0.4655365,0.2972235,0.46730784,0.40437025,0.48861578,0.3834631,0.041896492,0.14431745,0.0,0.108347274,0.0,0.0,0.34675747,0.28461993,0.44784173,0.3844923,0.46426353,0.43529034,0.0,0.4117721,0.0,0.5331497,0.51230514,0.36333174,0.4212269,0.33933577,0.08394371,0.17342585,0.0,0.3440369,0.30176103,0.33830062,0.45593897,0.45163673,0.27710053,0.119009905,0.4334426,0.44494954,0.33506674,0.08321129,0.014531406,0.35741255,0.21999317,0.6303279,0.51201963,0.56264234,0.31597716,0.0,0.519223,0.20868695,0.4970417,0.0,0.39234072,0.2928059,0.43569097,0.19541115,0.526569,0.21353059,0.5152054,0.4448198,0.0,0.36299953,0.5641682,0.2565019,0.32333165,0.0,0.42808193,0.15698345,0.38994557,0.0030072061,0.3528761,0.17172237,0.013287924,0.41268298,0.3695514,0.0,0.45968372,0.0,0.18242031,0.40592197,0.023112353,0.24302566,0.24288423,0.0,0.42317966,0.17634884,0.395251,0.37215492,0.22982135,0.123707205,0.54303324,0.37320343,0.4486141,0.31033102,0.38968834,0.21182118,0.3735752,0.30418134,0.23685262,0.4571721,0.0,0.15874703,0.5647045,0.3118909,0.14967814,0.50240445,0.43991992,0.13144177,0.54829943,0.42739868,0.40679547,0.0,0.46837893,0.26731253,0.01119417,0.32886913,0.0,0.6424493,0.6073445,0.1441921,0.75908947,0.35984334,0.02859005,0.16187245,0.0,0.10820304,0.09959978,0.34697857,0.0,0.31361163,0.0,0.39680916
bernadettefilm,0.0,0.14269102,0.37413892,0.52129716,0.39844558,0.0,0.5118562,0.24170204,0.48477066,0.27111647,0.31543925,0.47828445,0.18733615,0.16734132,0.33133385,0.25136733,0.24649936,0.27587664,0.21578276,0.5799888,0.46884552,0.38197315,0.31434885,0.49102738,0.2309085,0.58632606,0.30287424,0.6023799,0.48671848,0.20975517,0.5541873,0.47316816,0.67602634,0.0,0.23064756,0.43620905,0.23302807,0.0,0.40713418,0.3077555,0.3971643,0.45133322,0.43089724,0.36288264,0.17957136,0.29935127,0.0,0.0,0.0,0.0,0.26911956,0.5771976,0.41171312,0.48439357,0.5846065,0.6458712,0.0,0.5044806,0.0,0.63296103,0.23482911,0.29104173,0.31537482,0.42147902,0.19957377,0.3853792,0.0,0.2964415,0.33113104,0.12687276,0.6169784,0.5907436,0.20052075,0.1556922,0.40821633,0.47382617,0.24403697,0.15550753,0.09761913,0.34922376,0.13772474,0.62272984,0.58673185,0.3560891,0.44129726,0.0,0.45900825,0.27580956,0.6092611,0.0,0.57323134,0.38413858,0.63544726,0.4458678,0.5374367,0.29863748,0.44788554,0.55413616,0.1261104,0.28158662,0.6750692,0.5433718,0.28731155,0.0,0.33692908,0.06270174,0.38808477,0.0056764865,0.4480534,0.22234611,0.0,0.2858414,0.32973826,0.0,0.44896665,0.09484679,0.1735485,0.39479482,0.093901664,0.3741408,0.4478898,0.0,0.57484347,0.16735645,0.3780581,0.43109453,0.27369225,0.037796102,0.4338646,0.546013,0.54504526,0.41109374,0.61591744,0.32273716,0.49245924,0.39860183,0.24354346,0.4779242,0.0,0.28028503,0.52795905,0.2723244,0.39198485,0.4905045,0.36593708,0.1704375,0.6293641,0.37748617,0.23254274,0.10741708,0.5566096,0.22213753,0.10946321,0.14618777,0.0,0.6297819,0.5718891,0.13112518,0.7403426,0.3038502,0.041179016,0.05149541,0.0,0.19039673,0.417806,0.5626081,0.0,0.44319043,0.0,0.4599324
blackandbluemovie,0.0,0.5288244,0.76886624,0.7955436,0.75374264,0.0,0.7367114,0.5130412,0.52408016,0.44057077,0.25819033,0.5476989,0.25337887,0.18696608,0.44939944,0.5125355,0.67531943,0.4552709,0.63469416,0.7795265,0.63481337,0.658871,0.036016732,0.6174148,0.2430947,0.91352737,0.32079226,0.77198404,0.9249593,0.24380068,1.0225303,0.5626782,0.8032961,0.0,0.176386,0.5777986,0.5026461,0.0,0.6897516,0.49177915,0.9163745,0.5943541,0.82148886,0.9343005,0.04199807,0.12552503,0.0,0.1845846,0.0,0.0,0.85099906,0.5049877,0.4709062,0.6850784,0.9658994,1.033046,0.0,0.5209034,0.0,0.85643953,0.75219834,0.56420976,0.7636904,0.5521608,0.36400998,0.50982076,0.0,0.5321756,0.34451455,0.40087667,0.69961506,0.53592974,0.51395047,0.29919064,0.5979461,0.6006456,0.5256272,0.0008321842,0.0919135,0.5126725,0.50092477,1.1282675,0.7777877,0.7961014,0.86720234,0.0,0.6281857,0.38867146,0.79795474,0.0,0.9704466,0.4512372,0.8126703,0.47381166,0.5094114,0.3677456,0.80596936,0.84102166,0.089006215,0.20582965,1.0957223,0.6086863,0.49335763,0.0,0.5071815,0.45276183,0.6105187,0.0,0.50785524,0.31844145,0.0,0.46667975,0.49950153,0.0,0.7151174,0.0719396,0.33693692,0.6887535,0.20711368,0.6203456,0.14270103,0.0,0.7962881,0.37071535,1.1281936,0.6114279,0.5949707,0.16584295,0.82911295,0.8181841,0.7498019,0.7138699,0.94791484,0.21194367,0.67909217,0.60934573,0.5237715,0.8251694,0.0,0.4896668,0.71438056,0.245634,0.23458846,0.69741935,0.71052843,0.013389864,0.76863134,0.9592989,0.93958974,0.080365784,0.71562433,0.59288776,0.115658954,0.3622876,0.0,1.0762964,0.65872,0.1470479,1.1260048,0.34347102,0.15849724,0.16044156,0.0,0.40571,0.33352974,0.5712899,0.0,0.7101415,0.0,0.63555783
blackchristmas,0.0,0.33279383,0.31102562,0.5660291,0.3975217,0.0,0.2935521,0.36738127,0.30369484,0.20553136,0.12570517,0.2900045,0.26515388,0.17183892,0.071646586,0.20832658,0.31505617,0.3664443,0.41096056,0.42536348,0.47802696,0.28495538,0.26326114,0.35596082,0.3305645,0.45630574,0.25589305,0.42714614,0.44395408,0.047190852,0.6060184,0.3163572,0.43465146,0.0,0.26177543,0.44257358,0.3109477,0.0,0.37510487,0.10751942,0.33322766,0.3471553,0.35647035,0.4649044,0.19861749,0.18749246,0.0,0.0,0.0,0.0,0.22429055,0.23936552,0.42879286,0.4945819,0.5874371,0.5328362,0.0,0.21761194,0.0,0.47001693,0.40173763,0.29006797,0.5344765,0.33047336,0.1894903,0.16480058,0.0,0.3800135,0.2022836,0.2977852,0.54059345,0.35985553,0.36874688,0.13352002,0.35599375,0.47543454,0.39097923,0.20896135,0.012780288,0.22991344,0.2002138,0.54280907,0.39593613,0.34360394,0.27862555,0.0,0.4172093,0.24030682,0.50646746,0.0,0.4548487,0.45353216,0.5278191,0.36512735,0.46934432,0.20098893,0.33534586,0.52000123,0.08423776,0.19908781,0.59608793,0.40344414,0.23603037,0.0,0.3155647,0.1459574,0.36846232,0.0,0.3109896,0.25901842,0.0,0.43378782,0.39033455,0.0,0.5227173,0.011125844,0.23098156,0.27466947,0.095432475,0.38506043,0.19237642,0.0,0.5009242,0.2493663,0.36239663,0.41528606,0.2571147,0.04014909,0.37142736,0.27927464,0.38463366,0.38722864,0.458712,0.07292196,0.36728814,0.29881266,0.20980729,0.33526734,0.0,0.22216666,0.390336,0.24973948,0.16099791,0.3650381,0.40335226,0.07425814,0.5993472,0.37521368,0.3140463,0.0,0.45947722,0.33846334,0.04416601,0.20493944,0.0,0.5406895,0.46077916,0.1570827,0.68407285,0.25416437,0.0,0.09465315,0.0,0.21531206,0.1813711,0.3700728,0.0,0.2615202,0.0,0.33918124
