movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.57454646,0.5158385,0.48519984,0.44320676,0.35925153,0.403785,0.5651985,0.40520397,0.47159484,0.3138121,0.34410584,0.0,0.54064506,0.366556,0.12142737,0.26926866,0.46826807,0.0,0.36462379,0.2818581,0.0,0.27000558,0.09220569,0.113812335,0.5436993,0.38020512,0.3706715,0.48526034,0.4407284,0.4067377,0.5050413,0.34972543,0.0,0.41991064,0.2684643,0.17741211,0.47691146,0.2549636,0.4070526,0.28741956,0.5180415,0.26913196,0.5124057,0.38383904,0.46377507,0.38467893,0.35177603,0.030197212,0.2315277,0.4261843,0.50509226,0.46766153,0.3268908,0.34419444,0.42824322,0.31495875,0.3996545,0.33758673,0.21154729,0.33323127,0.20817642,0.0,0.49726143,0.32199842,0.2959498,0.3433002,0.39837027,0.2939148,0.14540762,0.19401874,0.44668025,0.24710272,0.6707178,0.10090193,0.0,0.2107068,0.21282324,0.20805961,0.16621262,0.17375363,0.0,0.06919148,0.4310074,0.30993658,0.394931,0.46996507,0.32563394,0.19488123,0.51776165,0.042561524,0.1479648,0.0,0.0,0.4981218,0.41615722,0.6105805,0.4354592,0.2049154,0.37020275,0.36053228
hersmellmovie,0.75121814,0.9001327,1.1146598,0.55451703,0.43010578,0.32512632,0.9920515,0.2234655,0.5943024,0.41321588,0.71692854,0.0,1.135008,0.7080544,0.114300705,0.8372764,0.62269104,0.0,0.572183,0.76523226,0.0,0.9930576,0.6044292,0.0,1.5586785,0.8701308,0.43663868,0.87758815,1.2015182,0.5708557,0.6053532,0.6645784,0.0,0.7148994,0.45468685,0.2343023,0.7776499,0.587221,0.7843396,0.7763075,0.7497421,0.44193932,0.75417703,0.9453273,0.8671681,0.57896984,0.5018684,0.0178643,0.21188715,0.3288314,0.90644974,0.72859025,0.6217349,0.73626786,0.85361445,0.55219775,0.73408425,0.9827309,0.30735654,0.68562484,0.5802241,0.0,1.0706321,0.6228899,0.98142666,0.9497191,0.6257285,0.72557366,0.1833069,0.07028617,0.5526969,0.14313895,1.0503726,0.54888594,0.0,0.5800176,0.82826024,0.468083,0.4949096,0.5061298,0.0,0.0,1.1843687,0.71155524,0.36474612,0.98717797,1.2211227,0.25390992,0.6059864,0.32914817,0.00037348643,0.0,0.0,1.3515909,1.0658592,1.2654573,0.823757,0.4016943,1.0801337,0.5892131
highlifemovie,0.35624954,0.43201125,0.4615224,0.45763457,0.30934808,0.38368022,0.3786409,0.2042588,0.35336834,0.28466007,0.4516049,0.0,0.39211696,0.2513926,0.0,0.32130635,0.24355665,0.0,0.2880416,0.34731814,0.0,0.35097075,0.12182142,0.0,0.39698255,0.3270378,0.25461248,0.45467463,0.4545476,0.3252844,0.41798785,0.3845653,0.0,0.3932395,0.24152195,0.14047536,0.3023166,0.28998035,0.35581914,0.30356306,0.44505504,0.31982785,0.48996955,0.45340678,0.24013184,0.35576397,0.24918434,0.0,0.16265938,0.21788152,0.43221098,0.3184034,0.35631862,0.38320053,0.2645753,0.2836116,0.23121081,0.40755066,0.18271917,0.29039624,0.24093919,0.0,0.37798363,0.34926683,0.38515368,0.45205626,0.3095836,0.23751476,0.2026454,0.003803431,0.13968268,0.23044957,0.42894137,0.20077503,0.0,0.20344469,0.24967106,0.20722407,0.16234067,0.23952185,0.0015263781,0.018384606,0.46265322,0.24515498,0.3008757,0.4206265,0.42589504,0.19137533,0.27489254,0.14432232,0.17224035,0.0,0.0,0.47985607,0.38559228,0.35728678,0.37084138,0.13691115,0.42561027,0.33615702
highstrungmovie,0.26841566,0.37710845,0.42013705,0.12078531,0.0,0.61030936,0.5381877,0.17791522,0.0,0.032453768,0.20356321,0.0,0.30972272,0.20239937,0.0,0.53379494,0.0010344237,0.0,0.0,0.22001848,0.2240538,0.1434637,0.0,0.0,0.3930407,0.0,0.0,0.1666043,0.4984325,0.09171328,0.07735454,0.08982858,0.0,0.24202177,0.0,0.18533984,0.074813895,0.021345062,0.09007033,0.37418985,0.18887027,0.17979933,0.0,0.24206041,0.0,0.38377288,0.0926839,0.15706979,0.0,0.26147923,0.57875997,0.25226483,0.4196002,0.14522155,0.41809392,0.0,0.3976004,0.6788108,0.0,0.53457534,0.12597597,0.0,0.5927856,0.38747895,0.5156587,0.0,0.2221845,0.0061569866,0.0,0.34552994,0.18428631,0.4139194,0.57493085,0.0,0.0,0.25973246,0.45800555,0.62941134,0.0007591387,0.097697794,0.0,0.057448782,0.09896382,0.51669574,0.07382104,0.47395438,0.28640583,0.0,0.047916934,0.038771246,0.17326808,0.0,0.1912132,0.3562371,0.70892084,0.16148177,0.39826846,0.13953617,0.30696782,0.20220135
honeyboymovie,0.95029837,0.79618293,0.7792798,0.8176529,0.73969823,0.9128598,0.9263294,0.5138997,0.84403175,0.5454321,0.9610981,0.0,1.1415045,0.82753146,0.13949174,0.49607065,0.34521082,0.0,0.55028254,0.70613503,0.0,0.89750063,0.0,0.02794682,0.83586496,0.75518066,0.43111113,0.7651695,0.7201774,0.87836677,0.8340631,0.8499748,0.0,0.7055075,0.5776095,0.110383965,1.0902097,0.66958416,0.99414605,0.56337506,0.8447165,0.8258468,0.7373312,0.9318916,0.8990558,0.4244853,0.33864984,0.0,0.3726523,0.3905347,1.183912,0.67235005,0.57661545,0.94462967,0.8156121,0.50724036,0.48718324,0.6106196,0.34399572,0.93710417,0.5972814,0.0,0.7416575,0.6027,0.9802068,0.744112,0.34316757,0.35414094,0.45845413,0.23969956,0.4146259,0.23108779,1.0536165,0.44907588,0.0,0.42265126,0.36670104,0.23413552,0.4208672,0.40030795,0.0,0.0,0.9583564,0.64003223,0.5753164,0.84072894,0.828154,0.07415952,0.27557305,0.34530723,0.24222651,0.0,0.0,0.8191238,0.34783652,0.40961763,0.8547109,0.20988697,0.86561257,0.54926383
hotelmumbaifilm,0.40392008,0.4158345,0.40742683,0.2525,0.29953697,0.61997116,0.4391876,0.17743197,0.47741196,0.19432852,0.48409492,0.0,0.45867616,0.5250325,0.0,0.49338692,0.29134235,0.0,0.27533084,0.3231753,0.0,0.3839944,0.08130648,0.0,0.61916447,0.32123354,0.15130854,0.6220407,0.4128434,0.2965598,0.47014794,0.26054952,0.0,0.45833662,0.28789678,0.31601477,0.2877718,0.4160624,0.47011468,0.31097388,0.45804036,0.21756878,0.39291313,0.4592571,0.21938278,0.35082775,0.1527143,0.0,0.17318253,0.11712992,0.4291015,0.38879833,0.29395628,0.5432164,0.43512422,0.30229384,0.32877108,0.4775114,0.06465283,0.33714083,0.3013667,0.0,0.35595244,0.14934397,0.33453238,0.2334418,0.3472419,0.14668879,0.10043208,0.21855201,0.2771131,0.29550955,0.53345734,0.30726528,0.0,0.42798486,0.30392382,0.23706521,0.0369246,0.19426876,0.0,0.0,0.31249714,0.37311247,0.13142556,0.51766026,0.3805303,0.13974416,0.30413574,0.32357973,0.111211985,0.0,0.0,0.5974562,0.5426999,0.38370988,0.32612008,0.15116242,0.39368892,0.44001305
httydragon,0.86576587,1.0500717,0.96163356,0.54036117,0.70240724,0.9205388,1.1762946,0.92643046,0.7939801,0.3147003,1.101832,0.0,0.9660852,1.3477356,0.0,0.82122666,0.4777149,0.0,0.6470389,0.93755335,0.0,0.9924232,0.008775376,0.0,1.4899249,1.1813074,1.1523014,0.7591315,1.4681836,0.68755496,1.0880733,0.793804,0.0,0.95255613,0.45168993,0.35683504,0.9228023,0.81449056,1.4236705,1.0964438,0.8412003,0.8295041,0.6443494,0.90719557,1.1291556,0.37117806,0.5009784,0.12000327,0.35610893,0.6769558,1.2639484,0.6202013,0.6943562,1.1598701,0.6609175,0.68692714,0.28583044,0.9304605,0.4277785,1.1892028,0.8212833,0.0,1.2199264,0.55087847,1.1968068,1.2113049,0.48415402,0.5855741,0.13485938,0.19466731,1.0646875,0.66125464,1.4374812,0.5393928,0.0,0.87502795,0.6838399,0.40967923,0.44526175,0.347944,0.0,0.4452166,0.8844099,0.4013026,0.7248969,1.0584732,1.5526915,0.13456024,0.95528495,0.27365965,0.0,0.0,0.0,1.57334,0.9950101,1.1255406,1.1763642,0.473646,0.8782629,0.38783103
hustlemovie,0.8534898,0.5381527,0.47434565,0.4240961,0.61527467,0.8224419,0.7028806,0.44463354,0.55329984,0.29677525,0.53189516,0.0,0.58344865,0.6165334,0.23826858,0.5089999,0.4557223,0.0,0.605763,0.85818607,0.0,0.40989152,0.118729234,0.0,0.77000856,0.540701,0.4487179,0.65199494,0.84888697,0.43440944,0.56228554,0.69026154,0.0,0.69369894,0.2952895,0.32348096,0.33735207,0.22133793,0.58928883,0.5506178,0.7908465,0.64213806,0.36342156,0.35783738,0.5705259,0.22227399,0.37227547,0.11843718,0.3075307,0.33034244,0.807589,0.4284387,0.5149607,0.816204,0.60382664,0.5635113,0.45761347,0.55164397,0.32486844,0.57702106,0.6314047,0.0,0.74139225,0.49639475,0.71994114,0.67401487,0.35771948,0.053544782,0.17681527,0.1543643,0.15045571,0.2758094,0.77733946,0.19076458,0.0,0.633839,0.6358963,0.2259444,0.044018947,0.33294544,0.0,0.03787493,0.49856937,0.5093936,0.679464,0.8627894,0.6524234,0.24087186,0.6124484,0.0,0.45291716,0.0,0.0,0.87583935,0.6439904,0.72599596,0.64028704,0.06461111,0.59622973,0.51565826
hustlersmovie,1.1812227,0.9920725,1.0911814,0.5798657,0.49053028,0.8870877,1.3086963,0.57004404,0.507132,0.46999148,1.3149325,0.0,1.4538203,1.6108017,0.24250796,0.50826365,0.44337633,0.0,0.82346815,0.8124726,0.0,0.74932617,0.0,0.0,1.9489142,0.89289373,0.40669388,1.516237,1.581206,0.842574,1.2764031,0.87180465,0.0,1.0565178,0.46094462,0.6775826,1.2541912,0.7203941,0.97615844,1.0131979,0.8072933,0.92113113,0.223851,1.0243001,0.53509617,0.86295027,0.43306178,0.0,0.045182407,0.6525787,1.4111023,0.24265726,1.0175995,1.1176041,0.73755074,0.29207468,0.6974195,0.63118607,0.24939188,1.3872966,0.47654223,0.0,1.2152714,0.50920385,1.4158747,1.3443785,0.9566755,0.9780511,0.23127595,0.0,0.6045918,0.6047173,1.8289838,0.41833273,0.0,0.588635,0.5468407,0.3320695,0.16865297,0.29448614,0.0,0.2884489,1.18862,0.9067207,0.7698144,1.3340622,1.5618249,0.10985045,0.7795287,0.13281767,0.0,0.0,0.0,1.931418,1.1551651,1.2926911,0.68752414,0.693453,1.0717129,0.5620404
isntitromantic,0.7274713,0.40041625,0.5297174,0.33772612,0.46958342,0.47710687,0.5154901,0.17335753,0.2991695,0.24207157,0.6873239,0.0,0.34082144,0.3298657,0.10972114,0.33197987,0.21859884,0.0,0.40115607,0.48487133,0.0,0.5724122,0.15075538,0.0,0.87523735,0.7400006,0.34631142,0.5945142,0.8184688,0.44296247,0.6205067,0.5663089,0.0,0.55634636,0.12191889,0.2683745,0.3537648,0.21217059,0.41134194,0.43273622,0.5873639,0.48988044,0.42329764,0.41418925,0.38171294,0.24412034,0.2422859,0.0,0.15965895,0.40621626,0.72054994,0.3009692,0.57762307,0.5487035,0.3916375,0.44660658,0.30451152,0.6169946,0.15255061,0.5004822,0.4901252,0.0,0.65653443,0.44654816,0.68321407,0.6192268,0.41907057,0.13278022,0.3297376,0.13859512,0.30431855,0.3097096,0.82568854,0.22390121,0.0,0.37410566,0.31075475,0.19324934,0.19831106,0.24743061,0.054033287,0.113948986,0.4146682,0.31597394,0.53113425,0.7426739,0.6182451,0.25631702,0.51838005,0.04777156,0.3784492,0.0,0.0,0.696746,0.5937445,0.6051196,0.7391987,0.13136005,0.6010313,0.44497687
itmovieofficial,0.54692084,0.46731967,0.6927188,0.40959263,0.342819,0.46904802,0.65438735,0.22763406,0.49986503,0.29948413,0.54485786,0.0,0.42034864,0.6352454,0.030998293,0.5105481,0.21197483,0.0,0.5146489,0.44632646,0.0,0.61733973,0.08572532,0.0,0.86320615,0.8865669,0.50859624,0.47841206,0.9366849,0.51542497,0.4846491,0.288,0.0,0.5242734,0.2740182,0.05521933,0.507869,0.42238683,0.541381,0.5743031,0.6253117,0.39355776,0.4550657,0.3998898,0.4977827,0.2807584,0.3404815,0.0,0.38991052,0.41015592,0.5439277,0.40992746,0.48037753,0.54751265,0.57217276,0.30818307,0.4979726,0.585182,0.16658962,0.45779145,0.4126687,0.0,0.3457104,0.38468033,0.45524427,0.581328,0.5583796,0.116259225,0.38773042,0.14253092,0.43009773,0.49070174,0.82297146,0.2223834,0.0,0.22758208,0.33420607,0.2627933,0.38054207,0.39849013,0.0,0.18618292,0.46179032,0.38966823,0.47043696,0.6661392,0.5308513,0.07107706,0.39611208,0.3827377,0.28147706,0.0,0.0,0.66842556,0.43252906,0.5622455,0.74115455,0.17020386,0.771939,0.53430146
jayandsilentbob,0.8330259,0.85304874,0.84654826,0.65440005,0.7324865,0.9723865,0.9641573,0.80200136,1.0243955,0.3541313,0.81768364,0.0,1.0371093,0.8588916,0.0,0.74593985,0.19783553,0.0,0.84743065,0.6385983,0.0,0.8256534,0.20824768,0.0,1.1897267,0.49124408,0.55459666,0.9718385,1.0746423,1.0385897,0.6105106,0.7252273,0.0,0.9584913,0.8004955,0.11686852,0.7175867,0.4149289,0.6722763,0.6957109,0.9009672,0.5034599,0.7962526,0.34363297,0.62352586,0.5574683,0.12962987,0.10140575,0.5945548,0.663367,0.9621143,0.27465713,0.8568804,1.0970916,0.98629093,0.5800887,0.340941,0.5630272,0.20794056,0.845897,0.9176509,0.0,0.95976764,0.48127288,1.2877551,0.91498417,0.31314948,0.4197232,0.31596792,0.06682934,0.63786376,0.68330747,1.3668897,0.5802071,0.0,0.6642063,0.30248198,0.19540413,0.28630263,0.23806232,0.0,0.05455455,0.6272274,0.6478167,0.37019828,1.133368,0.8200207,0.3755825,0.8748698,0.37124074,0.4579478,0.0,0.0,1.0575261,0.83279043,0.78285456,0.5934003,0.21604544,0.75398123,0.66555303
johnwickmovie,0.96968395,0.75837487,0.8596839,0.5303998,0.5002812,0.64871955,0.7828999,0.57216907,0.7735156,0.48317257,0.62030613,0.0,0.8401267,0.80190945,0.2913367,0.7936502,0.507763,0.0,0.7172093,0.7416057,0.0,0.419248,0.32948807,0.0,0.88929886,0.75253206,0.92471015,0.7948768,1.1613865,0.3277706,0.54187983,0.65318555,0.0,0.7395623,0.3658292,0.28582406,0.53867406,0.6067693,0.6153794,0.614132,1.1735667,0.6700602,1.2532469,0.8565912,0.752746,0.4879272,0.1615028,0.12610714,0.43053398,0.5171815,1.0234063,0.8077836,0.64956874,0.8853118,0.58012986,0.48062772,0.5623605,0.8325781,0.6330822,0.5424995,0.6635483,0.0,0.9181496,0.7456573,0.7268379,0.8764333,0.60545206,0.3097497,0.26157475,0.12635738,0.21211971,0.23112775,1.1150776,0.63127005,0.0,0.5644631,0.4547971,0.19243033,0.21825983,0.645269,0.0,0.0,0.6673596,0.70947576,0.5859283,0.783654,0.7307966,0.38432205,0.81413174,0.24156778,0.27631593,0.0,0.0,1.0615431,0.40209445,0.8446959,0.865703,0.16268232,1.1381754,0.4420259
jojorabbitmovie,0.93521523,0.47842345,0.72671235,0.6420055,0.3602259,0.6129123,0.5823537,0.3491808,0.52330536,0.46130776,0.553244,0.0,0.6268881,0.8523228,0.17821373,0.6583165,0.41204193,0.0,0.7725599,0.81146276,0.0,0.6147977,0.18229888,0.0,1.2466061,0.49871287,0.33926708,0.7025285,0.6824728,0.42203355,0.8949879,0.6881221,0.0,0.8472015,0.4264205,0.35907742,0.35024744,0.3450439,0.32707465,0.62806994,0.6053918,0.49996924,0.5328642,0.5582689,0.46864456,0.4602938,0.448969,0.0,0.33226287,0.42108014,0.6844736,0.51135063,0.5654325,0.83129877,0.57277536,0.35074133,0.39968854,0.66670805,0.06405772,0.64255124,0.31401688,0.0,0.48239005,0.47339946,0.92418283,0.51728565,0.65676177,0.18783899,0.26762033,0.11853909,0.42823184,0.46306086,0.6588201,0.36720124,0.0,0.3283546,0.4385911,0.30936107,0.12222531,0.23831256,0.0,0.039170176,0.6835705,0.30378902,0.45267218,0.9886974,0.6109725,0.0685519,0.7577476,0.28590095,0.49869204,0.0,0.0,1.055148,0.7232974,0.6222577,0.92719513,0.1341808,0.84586996,0.5840103
jokermovie,0.35457528,0.33098227,0.51165134,0.29755396,0.31480017,0.43350807,0.4691959,0.19993903,0.35618496,0.20887136,0.33490494,0.0,0.52338547,0.3649573,0.12076506,0.44213918,0.21445265,0.0,0.35939962,0.4576354,0.0,0.5535313,0.10551721,0.046305276,0.5138419,0.44236195,0.27512214,0.40257278,0.3035058,0.2775331,0.46452925,0.28525054,0.0,0.38735852,0.07885434,0.05125095,0.3698328,0.441487,0.42534655,0.47707164,0.4756192,0.2153147,0.3051687,0.4929856,0.37848884,0.3223301,0.3312601,0.0,0.27898934,0.31734556,0.43504015,0.39424646,0.34382278,0.46880013,0.4337568,0.3971346,0.27275902,0.2992186,0.11294768,0.41210175,0.36644024,0.0,0.4656451,0.23135039,0.34362862,0.3223365,0.30099082,0.18607147,0.16840911,0.17159295,0.3612477,0.26164338,0.5560133,0.29070637,0.0,0.19791657,0.393963,0.08339964,0.15820836,0.18862931,0.0,0.15406367,0.393778,0.40837324,0.237946,0.5275702,0.56144905,0.13348792,0.28633147,0.22692643,0.14727795,0.0,0.0,0.61283946,0.27956927,0.3924065,0.3872288,0.21042725,0.5010071,0.37931645
judythefilm,0.53440243,0.6910423,0.69177794,0.36672175,0.6003488,0.6045889,0.6260258,0.21143721,0.37791395,0.33190358,0.81312376,0.0,0.6372129,0.55856335,0.0,0.3894937,0.25045344,0.0,0.35593075,0.42762882,0.0,0.5094522,0.06607664,0.011329144,0.86711586,0.56457216,0.39974198,0.41401634,0.5843896,0.60630506,0.6397612,0.38027108,0.0,0.6083371,0.43374345,0.23198538,0.5853054,0.42546982,0.6211206,0.36889112,0.513214,0.682864,0.6317919,0.5051211,0.50471205,0.31017992,0.4339855,0.17208475,0.23434238,0.27354842,0.7113845,0.38054222,0.45606804,0.6291262,0.55029374,0.32926077,0.2269029,0.41407853,0.2825934,0.5568028,0.4319173,0.0,0.47280365,0.37353593,0.40768668,0.91935265,0.30556342,0.35413975,0.32430923,0.0,0.47193813,0.287214,0.7594263,0.4945852,0.0,0.6989392,0.2404801,0.22907567,0.2404733,0.20741293,0.0,0.037747994,0.56660384,0.33191916,0.5794766,0.65953445,0.74706554,0.112218365,0.40582973,0.13027824,0.15329689,0.0,0.0,0.7578674,0.4676301,0.5847441,0.6813458,0.5264537,0.3846887,0.22938174
jumanjimovie,1.0436723,1.5268431,1.0194341,0.7227277,0.46574765,0.79656863,0.57547814,0.44485426,0.94105315,0.9031607,0.8506777,0.0,1.0174822,1.0812765,0.16052988,1.0906502,0.37378797,0.0,0.61919427,1.1628953,0.0,1.1045802,0.26601273,0.0,1.3845271,1.1442963,0.49325216,1.0397952,1.4287838,0.6958422,0.6511049,0.78768784,0.0,1.0650395,0.8153846,0.044020563,0.6907286,0.6488158,0.5892569,0.905502,0.88254446,0.6886729,1.0269965,1.3486985,0.7315686,0.6490492,0.81322384,0.0,0.750166,0.7511121,1.1826608,0.62897766,0.845381,1.4450818,0.7001631,0.6144996,0.73239905,0.9455547,0.3247782,0.6625404,0.5321879,0.0,0.89564073,0.7328083,0.872261,1.0765748,1.1481408,0.3466625,0.16114555,0.0,0.6433691,0.5235004,1.3098917,0.66275585,0.0,0.869359,0.59596115,0.5493478,0.49505958,0.24984546,0.0,0.0,0.9172647,0.4096806,0.58654356,1.2439703,1.0835302,0.034047764,0.6229136,0.30173546,0.2533561,0.0,0.0,1.7452595,0.7142735,0.7612166,1.3786626,0.374322,1.0965774,0.6674973
justmercyfilm,0.6345433,0.5124108,0.6441638,0.3610536,0.3583629,0.53787225,0.5440953,0.1966015,0.4531133,0.29310086,0.462374,0.0,0.42954302,0.38902658,0.07477771,0.46616745,0.42583886,0.0,0.36549982,0.45083347,0.0,0.5361013,0.16900961,0.0,0.751439,0.5388322,0.30163476,0.43362975,0.45815495,0.4930925,0.46139222,0.46322852,0.0,0.31503093,0.14103422,0.21961191,0.34982836,0.34939638,0.61210746,0.4448837,0.48819837,0.45605332,0.4015135,0.40748927,0.5081902,0.31952444,0.28513086,0.0,0.39538375,0.1633231,0.37576935,0.34386888,0.27556533,0.4842178,0.3342658,0.31650788,0.3525362,0.54164803,0.115526885,0.48719898,0.42526096,0.0,0.61551595,0.468723,0.47386456,0.26157016,0.3609786,0.20951773,0.18442626,0.049644258,0.23821457,0.39001206,0.53400666,0.066262014,0.0,0.24532017,0.4805484,0.3302347,0.17042282,0.20673414,0.03274704,0.12061413,0.4817488,0.41190764,0.26406577,0.7588029,0.6597738,0.1411052,0.32745966,0.1062652,0.145872,0.0,0.0,0.5954945,0.298931,0.40473077,0.48821878,0.08660889,0.42584017,0.39774448
knivesout,0.53183085,0.697486,0.78606975,0.48720315,0.46908215,0.68779254,0.51374537,0.4050926,0.70900047,0.16400605,0.7613481,0.0,0.67371905,0.7718021,0.16574734,0.55970323,0.31900853,0.0,0.31742162,0.63452065,0.0,0.78406364,0.049983446,0.005174605,0.9153344,0.6014135,0.35354874,0.54260266,0.933688,0.6077283,0.6016204,0.5683187,0.0,0.6778518,0.32205987,0.13090509,0.5067885,0.2941502,0.5425627,0.46708184,0.6022971,0.645827,0.45046288,0.44953015,0.7068586,0.3095011,0.6060258,0.0,0.46428296,0.5096894,0.70968586,0.53891546,0.5888283,0.91035455,0.53790414,0.5609844,0.603794,0.67350024,0.079897985,0.8081429,0.34073144,0.0,0.4594761,0.28237587,0.6225503,0.4856659,0.70970964,0.15741293,0.063326694,0.02229733,0.4977518,0.6301025,0.852774,0.5009527,0.0,0.46038806,0.5877661,0.26375294,0.32371008,0.38691527,0.0,0.005168625,0.77826273,0.516144,0.34608766,0.7994934,0.78100514,0.27479723,0.4299639,0.33642805,0.39225072,0.0,0.0,1.1136129,0.6700015,0.7182737,0.8437096,0.3961474,1.119706,0.4665947
lalloronamovie,0.5652649,0.5166999,0.5672634,0.5037391,0.32537508,0.48121548,0.4826162,0.45876008,0.20533195,0.19020066,0.52325076,0.0,0.40173972,0.42014918,0.15853342,0.3267969,0.22255251,0.0,0.41819686,0.49436086,0.0,0.42756382,0.04384539,0.0,0.6579404,0.46495536,0.40297893,0.3925369,0.49157467,0.3833549,0.5533176,0.42609084,0.0,0.51643634,0.22361735,0.18435046,0.39960137,0.34220913,0.47066668,0.43873036,0.5240812,0.32885188,0.54556155,0.5765913,0.58155435,0.39085343,0.28672147,0.0,0.20275094,0.35489172,0.55610335,0.49908167,0.43316665,0.5531226,0.5108952,0.32823536,0.39764777,0.5985901,0.22320737,0.42728174,0.28343529,0.0,0.5221432,0.34344995,0.49502504,0.5381267,0.33617616,0.16095266,0.31982476,0.05845688,0.3669912,0.31732008,0.6973757,0.08131902,0.0,0.2874807,0.36143908,0.20013964,0.18263148,0.4030108,0.0,0.13804558,0.6650314,0.2978349,0.45899877,0.5682753,0.5287394,0.07587163,0.28337607,0.23421563,0.28099918,0.0,0.0,0.7287746,0.39986458,0.54010165,0.666311,0.14417097,0.45393378,0.2613088
lastblackmansf,0.855926,0.74074465,1.2831525,0.8382006,0.5127934,0.9027179,0.96030504,0.24824497,0.94694835,0.5969265,0.70493865,0.0,0.85915726,0.39406067,0.09329887,0.895093,0.54846144,0.0,0.8831499,0.5801664,0.0,0.778836,0.2399792,0.0,1.0938356,0.78128105,0.64243054,0.98451,0.9145876,0.771147,0.8279819,0.6042568,0.0,0.9480842,0.2808232,0.21053442,0.67835104,0.6321865,0.6135904,0.7893289,1.0259498,0.5801338,0.81240946,0.9870546,0.6460044,0.7492708,0.5217307,0.0,0.31197038,0.46393675,0.9149431,0.5865832,0.86349607,0.8447694,0.75292635,0.67728406,0.46706298,0.65748024,0.49860555,0.7408754,0.79170805,0.0,0.8622697,0.69294995,0.87325037,0.89310384,0.96512604,0.39318725,0.4947695,0.08637036,0.2353846,0.60869145,0.796066,0.4107028,0.0,0.39742213,0.8813869,0.42134887,0.23585097,0.54783696,0.0,0.0,1.0556486,0.87121433,0.56296515,1.0901736,0.8658881,0.37711775,0.469164,0.22290404,0.3529533,0.0,0.0,1.0801791,0.85052556,0.88748795,0.8813557,0.20854771,1.0686786,0.80259126
lastchristmasthemovie,0.36506715,0.33565626,0.40371153,0.29865766,0.20714796,0.34539384,0.3415004,0.27646342,0.26179424,0.25203156,0.29571044,0.0,0.42323506,0.40349895,0.0,0.26484525,0.13951811,0.0,0.4043583,0.275082,0.0,0.33383656,0.15529343,0.0,0.4794057,0.43513218,0.13483047,0.310729,0.45841277,0.2561774,0.32486057,0.24112989,0.0,0.24892437,0.16293848,0.089517795,0.2494154,0.18635593,0.33018512,0.26682281,0.3744995,0.26035503,0.28001457,0.3834965,0.26147345,0.15050887,0.24929218,0.01683674,0.15369463,0.1838486,0.53216344,0.2613492,0.38297677,0.46417615,0.27351394,0.32985625,0.20943499,0.36979622,0.10405243,0.36421865,0.15895468,0.0,0.41821408,0.20150065,0.3636318,0.2992238,0.2795725,0.10596889,0.20568782,0.13272618,0.22630659,0.1749855,0.43645218,0.23397623,0.0,0.15578622,0.13371421,0.120867975,0.0989768,0.17949979,0.01949795,0.07703022,0.38299215,0.23781452,0.22028679,0.4968397,0.27840522,0.17552207,0.23877305,0.18138365,0.05862327,0.0,0.0,0.31054667,0.3146774,0.22829695,0.37740403,0.0398678,0.39099422,0.3110906
latenightmovie,0.70682114,0.48752993,0.46889248,0.28819194,0.64216423,0.7522395,0.8310599,0.627744,0.48441523,0.19186193,0.5195243,0.0,0.8229869,0.73295796,0.40241656,0.6764955,0.41210532,0.0,0.7416515,0.5662656,0.0,0.6915313,0.10679905,0.0,0.88639855,0.6052003,0.5466002,0.6638205,0.5265074,0.669801,0.81867737,0.61712605,0.0,0.4706569,0.17217755,0.5391997,0.52788395,0.46315336,0.6685852,0.60574126,0.47192723,0.6752311,0.64075714,0.51545054,0.82984483,0.32109037,0.24052495,0.25455,0.35023913,0.32023957,1.0106871,0.48370087,0.6752314,0.78308916,0.6594734,0.4907298,0.22347987,0.89878464,0.33325344,0.45799235,0.22592987,0.0,0.53774714,0.5532584,0.6141384,0.4442837,0.34741133,0.23222402,0.44791067,0.6493124,0.57114834,0.40944135,0.8039969,0.53792405,0.0,0.5475411,0.5732914,0.20287213,0.14625573,0.31616136,0.0,0.0,0.6937057,0.5053264,0.6081126,0.5960138,0.6827953,0.37453517,0.761842,0.2110626,0.14982948,0.0,0.0,0.8716539,0.49541223,0.6282606,0.8903539,0.23361641,0.85775644,0.7610358
