movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
escaperoom,0.5817081,0.3289809,0.5424306,0.5658997,0.5182956,0.4498944,0.5544488,0.7694718,0.0,0.56241566,0.48347786,0.0,0.45912787,0.47297475,0.0,0.0,0.0,0.28042924,0.3007722,0.279853,0.06008996,0.21790512,0.0,0.38567868,0.21251653,0.640761,0.0,0.5727042,0.49018773,0.66242576,0.27121642,0.5788491,0.5351819,0.20453705,0.39150563,0.53192157,0.33689058,0.0,0.5526115,0.18252778,0.53276944,0.56434375,0.27891025,0.8360291,0.0,0.5271887,0.6401792,0.14374359,0.30235407,0.55234754,0.41293404,0.6078028,0.37152135,0.22943747,0.5607135,0.53930736,0.6815399,0.4923529,0.067109615,0.338759,0.0,0.53830534,0.42112893,0.5390272,0.43080997,0.6921996,0.75078666,0.0,0.4453206,0.49179152,0.5191038,0.828052,0.41590494,0.24497606,0.35083354,0.0,0.34052622,0.46187007,0.0,0.10221845,0.4833242,0.0,0.4783293,0.0,0.58939,0.3194324,0.3937727,0.59130585,0.54971886,0.5356921,0.51632714,0.41121867,0.5490898,0.1096177,0.58541745,0.22924846,0.27645525,0.0,0.7885208,0.0,0.5943099,0.113360964,0.46882084,0.20373037,0.50251836,0.0,0.0,0.3910967,0.0,0.46303883,0.46124232,0.04244667,0.49556983,0.13931692,0.16362377,0.7191892,0.709497,0.52498156,0.62364376,0.6166251,0.20161055,0.5361555,0.53459984,0.24858539,0.37909722,0.35800833,0.28673616,0.38437012,0.0,0.0,0.46983725,0.00080303894,0.4412898,0.33436823,0.34842706,0.0,0.16274421,0.6977403,0.0,0.51750314,0.118473336,0.0,0.54257417,0.096578985,0.8418931,0.3415073,0.5455352,0.5780532,0.0,0.5912755
everybodyknowsmovie,0.34352115,0.24335194,0.233563,0.30710965,0.32005453,0.31340778,0.2730646,0.33683068,0.0,0.37650353,0.4529683,0.0,0.30653778,0.29267147,0.0,0.0,0.0,0.19104725,0.2015402,0.19386783,0.057604134,0.12876247,0.009981504,0.3153969,0.1785229,0.29500115,0.0,0.27303877,0.30723944,0.34509298,0.18369892,0.32252797,0.2312914,0.0,0.19453922,0.33817378,0.3340789,0.059097435,0.25895983,0.1840801,0.31078947,0.23609252,0.20446461,0.3820479,0.0,0.25572947,0.31444332,0.09150664,0.2426823,0.25263077,0.1419208,0.28476405,0.28817797,0.19985205,0.45424438,0.18603691,0.35924292,0.24988736,0.074773304,0.120964825,0.0,0.24917115,0.17725249,0.30448547,0.17901936,0.39364514,0.44593152,0.0,0.24239074,0.48255682,0.3013314,0.37226814,0.25231904,0.17413974,0.1965458,0.0,0.17243913,0.29807043,0.0,0.20343016,0.15365861,0.0,0.24258561,0.0,0.36230147,0.23626003,0.25243014,0.2058029,0.2820366,0.2303765,0.15020688,0.22129795,0.24296103,0.11356024,0.3818073,0.13558233,0.17446588,0.0,0.45103925,0.0,0.31446356,0.20030725,0.27397236,0.17364508,0.20714994,0.041841216,0.0,0.20304182,0.0,0.26600486,0.25392264,0.0,0.28025392,0.17920591,0.07713307,0.4016043,0.44015118,0.26584998,0.3219302,0.31545767,0.12023855,0.35994124,0.27070248,0.07102369,0.2061855,0.34816492,0.2726836,0.21605852,0.0,0.0,0.36560088,0.072855406,0.27139837,0.24781345,0.22509092,0.0,0.09816393,0.42520818,0.0,0.2462816,0.15067066,0.12672004,0.2877802,0.15099147,0.4146453,0.20643473,0.2567376,0.30090097,0.0,0.3603457
fastandfuriousmovie,0.8659757,0.47377703,0.7224245,0.794807,0.65262467,0.92128813,0.6394263,1.0465559,0.0,1.2710444,0.8679991,0.14588596,0.68246955,0.8837491,0.0,0.0,0.0,0.31194285,0.48594734,0.40362185,0.10871916,0.68046135,0.0,0.9090226,0.54653263,0.9260895,0.0,0.6570204,0.9159496,0.8513675,0.1978178,0.6813975,0.64023626,0.3890521,0.31491074,0.7246752,0.85981244,0.099399365,0.83369243,0.29989678,0.7656977,1.0185622,0.19806707,1.0402892,0.0,0.7566077,0.7508337,0.34811744,0.24991801,0.65986586,0.67061245,1.0510353,0.56918776,0.5166585,0.86748195,0.7243474,0.7713766,0.79841053,0.0,0.4028088,0.11030044,0.7208573,0.41366264,0.6276164,0.42246997,0.69348913,1.2400262,0.0,0.60764104,0.73943615,0.83132356,0.88761264,0.9298894,0.35210186,0.5038343,0.0,0.73347604,0.92901087,0.0,0.7711271,0.24535105,0.0,0.7718709,0.0,1.0737286,0.7479463,0.70811474,0.9222974,0.9429138,0.9003166,0.6970297,0.62470996,0.46829373,0.19894913,0.74713475,0.46908298,0.25740507,0.0,1.0587504,0.0,0.8534423,0.4594525,1.0355425,0.3488222,0.7237163,0.309021,0.0,0.47115013,0.0,0.64341927,1.0728316,0.24997136,0.72730494,0.3494862,0.3510753,1.120744,0.974248,1.0324099,0.56146294,0.7750666,0.027366804,0.5058442,0.7314922,0.37909088,0.5892964,0.93716085,0.5007705,0.61524147,0.035727132,0.0,0.9334097,0.0029389118,0.9243029,0.7776263,0.5413156,0.0,0.43336368,1.0729511,0.0,0.5698798,0.32804123,0.2947434,0.8047739,0.104131505,1.3077554,0.33883834,0.4870271,0.6443822,0.0,0.993957
fightingwmyfam,0.7671282,0.33646873,0.45705566,0.80368763,0.6381269,0.8137777,0.7537327,0.75226283,0.0,1.025622,0.635017,0.0,0.793605,0.80718637,0.0,0.0,0.0,0.34965768,0.4811766,0.64969754,0.19836886,0.18735015,0.0,0.85946125,0.38365793,0.78564024,0.0,0.67284465,0.8103006,0.7114819,0.18327418,0.6456072,0.6320868,0.03293881,0.48826033,0.6007179,0.42002934,0.0,0.7415998,0.10021638,0.61608356,0.573797,0.34741926,0.61733985,0.0,0.62255096,0.63528496,0.24267483,0.3471594,0.6015047,0.49244648,0.7347774,0.7191286,0.35174042,0.81745845,0.6858165,0.7130148,0.7674598,0.0,0.19874193,0.0,0.84507316,0.7716616,0.716046,0.39974833,0.5263423,0.9209796,0.0,0.56896675,0.49894544,0.65815127,0.71477574,0.49863157,0.4571884,0.22598994,0.0,0.69238645,0.44842535,0.0,0.6269526,0.44371226,0.0,0.48805702,0.0,0.7504464,0.33611456,0.29284033,0.5643416,0.7028513,0.7126419,0.59301925,0.62078035,0.5434196,0.32234964,0.3501295,0.36460364,0.16862324,0.0,0.971818,0.0,0.5683954,0.21451163,0.83263344,0.21314847,0.72241694,0.2933773,0.0,0.12730479,0.0,0.5525139,0.6873983,0.5089794,0.59648955,0.23026566,0.47326514,0.8793277,1.0218079,0.8968763,0.52375466,0.7344939,0.0,0.4773358,0.8063358,0.27772793,0.645863,0.927163,0.5896287,0.4627783,0.0,0.0,0.54977876,0.08368873,0.43562183,0.8857316,0.5633606,0.0,0.3826616,1.0476,0.0,0.5466236,0.4242113,0.0,0.6170281,0.03474796,0.8192334,0.49998048,0.48555034,0.68022835,0.0,0.9748681
fivefeetapartfilm,0.5517343,0.59582424,0.58866876,0.61008084,0.8257193,0.44912615,0.43283525,1.2447675,0.0,1.3645717,0.7878131,0.0,0.9227103,0.7342277,0.0,0.0,0.0,0.20838715,0.49675548,0.51886874,0.34595692,0.8150956,0.07494044,1.0871943,0.53638905,0.79876053,0.0,0.6629781,0.7084551,0.9253371,0.43328688,0.5324541,0.8847162,0.0,0.7194896,0.54900247,0.962909,0.21833304,1.0254796,0.2245214,0.83669686,0.7713214,0.7614651,0.883718,0.02944918,0.6962123,0.9653753,0.621846,0.19216292,0.78943396,0.82886,0.60545313,0.38821518,0.28851354,0.9084611,0.38745147,0.37418678,0.7360412,0.0,0.6342681,0.0,0.6996568,0.17958632,0.86400723,0.4390191,0.59832704,1.1947963,0.05130789,0.9891413,0.9819546,0.52545303,0.9631489,0.5428346,0.041523665,0.5885211,0.0,0.5976912,0.47891486,0.004457024,0.6625309,0.1526137,0.0,0.69146925,0.0,0.8466944,0.7917786,0.5487981,0.7006741,0.72652763,0.7092744,0.486397,0.5000486,0.6262785,0.40932655,0.9421478,0.34682265,0.34077916,0.0,0.68037933,0.0,0.48547137,0.55299175,1.0189494,0.17754999,0.8345348,0.048336294,0.0,0.787327,0.0,0.4943953,0.8905675,0.0,0.5536308,0.22545539,0.1642876,1.0862403,1.1602126,0.8727836,0.4926023,0.5963702,0.13281712,0.35095036,1.1121687,0.59124386,1.0548617,0.84528923,0.71274054,0.70771676,0.07233332,0.01646001,0.633387,0.120945774,0.8703893,0.44849065,0.7438333,0.0,0.72066295,0.74706566,0.0,0.8956419,0.6836431,0.0,0.45435193,0.20609495,1.0338168,0.55085725,0.58019865,0.5470746,0.0,0.83751255
fordvferrari,0.40663663,0.21167263,0.313656,0.37059784,0.46743459,0.3675985,0.24390379,0.41197628,0.0,0.4096811,0.14924873,0.023234485,0.42149195,0.36346608,0.0,0.0,0.0,0.21000698,0.3771847,0.27190447,0.120685875,0.10384111,0.0798068,0.4159846,0.17536081,0.45000675,0.0,0.21523885,0.24015975,0.4673034,0.20220113,0.4264337,0.13814136,0.0,0.33692873,0.3069922,0.2394555,0.0,0.27399197,0.22066501,0.30166525,0.3730546,0.17249784,0.4514418,0.0,0.3152689,0.32528535,0.15981871,0.31330255,0.35931706,0.20012984,0.36687732,0.32440293,0.25182688,0.3612533,0.2058534,0.31772038,0.34867728,0.014923749,0.24755722,0.0,0.23412146,0.21653064,0.30869025,0.2069366,0.33313358,0.55078983,0.0,0.29799172,0.3452957,0.43350846,0.5395404,0.19230956,0.13663964,0.19770747,0.0,0.28681406,0.38554928,0.0,0.23499931,0.16072349,0.0,0.38227096,0.0,0.31974068,0.24017909,0.23599531,0.26393002,0.25441837,0.20276411,0.33720705,0.2265184,0.2959253,0.15822951,0.2533428,0.21357709,0.12266802,0.011669869,0.321767,0.0,0.22142813,0.21943533,0.3437965,0.14994296,0.3209607,0.03399109,0.0,0.2581454,0.0,0.23787133,0.2988378,0.10350239,0.25346282,0.18238488,0.1613689,0.31657714,0.5232965,0.35884112,0.3649583,0.38195765,0.056552865,0.2696452,0.28617668,0.16531537,0.25273854,0.2318688,0.19109076,0.21331029,0.09151056,0.02198683,0.2712537,0.01607434,0.39498284,0.13020295,0.22295356,0.0,0.13664691,0.30187783,0.0,0.5274417,0.18471524,0.028087223,0.21497315,0.069448344,0.39581934,0.2279782,0.18665327,0.22767447,0.0,0.46740058
freaksthefilm,0.43353373,0.5106501,0.530346,0.65672064,0.42878884,0.6055682,0.5183985,0.6975154,0.0,0.73763967,0.48778316,0.0,0.50545794,0.43804926,0.0,0.0,0.0,0.20402835,0.40589255,0.28749567,0.105897516,0.13466148,0.0,0.62771404,0.32846224,0.64415205,0.0,0.28705704,0.58870614,0.5621388,0.28263074,0.2626353,0.41080284,0.019775525,0.461861,0.63673943,0.5041242,0.0,0.5388004,0.016208883,0.62644726,0.6035191,0.3214732,0.8419059,0.0,0.19102913,0.4753873,0.22855058,0.41857615,0.5166167,0.4808313,0.43892598,0.5943409,0.22378248,0.7115468,0.643472,0.63444424,0.67727125,0.16029367,0.13891402,0.0,0.43178415,0.5162049,0.35405064,0.707854,0.7306328,0.6280807,0.12875362,0.4562496,0.6074647,0.38621587,0.76935846,0.47588995,0.24476877,0.38265538,0.0,0.35713294,0.58653235,0.0,0.35555995,0.3211383,0.0,0.7299518,0.0,0.7265545,0.40018788,0.4837406,0.40415064,0.4352862,0.448248,0.4553999,0.41765445,0.62196213,0.380456,0.5736423,0.38088223,0.22289807,0.0,0.610022,0.0,0.5926784,0.36653376,0.50573987,0.0,0.63726985,0.1499651,0.0,0.45516732,0.0,0.4314651,0.5585289,0.28287172,0.37123075,0.23580158,0.16203557,0.62991476,0.60648006,0.61194605,0.48485428,0.49565256,0.13633113,0.4658699,0.6293898,0.041367337,0.37224233,0.64149106,0.49548608,0.3661197,0.0,0.0,0.44727623,0.14300549,0.6546125,0.35545924,0.2539589,0.0,0.18162498,0.54290295,0.0,0.5741392,0.18231834,0.0,0.4536672,0.1850194,0.83455765,0.4496159,0.44830573,0.36747438,0.0,0.7737447
geminimanmovie,0.31483418,0.39441058,0.46884295,0.6647648,0.5114951,0.5217472,0.36885798,0.5935158,0.0,0.6050897,0.4766307,0.023885654,0.42754474,0.43185198,0.0,0.0,0.0,0.16434836,0.41012633,0.16151625,0.21949728,0.37501216,0.030982355,0.51258725,0.21520029,0.5499736,0.0,0.45132667,0.46712098,0.5125632,0.24726734,0.36717662,0.38015857,0.026417702,0.3304115,0.4340453,0.4114644,0.0,0.42958394,0.2242012,0.5311227,0.32432976,0.3808611,0.60404027,0.0,0.35311314,0.52181584,0.07679562,0.24388912,0.4960785,0.30976364,0.48935997,0.51350266,0.44045717,0.6056553,0.5094951,0.55645704,0.58542633,0.112930916,0.21275619,0.0,0.34416997,0.29855037,0.44928488,0.39109868,0.5427863,0.71020305,0.019385584,0.38902038,0.62643623,0.50881547,0.4254122,0.3013279,0.19062081,0.3209768,0.0,0.42807966,0.5377559,0.020437375,0.31088367,0.26346684,0.0,0.5628752,0.0,0.6394608,0.42482436,0.31311134,0.48817742,0.46746087,0.3284293,0.40576884,0.5516037,0.43434572,0.17896739,0.52627367,0.25053215,0.316529,0.0,0.73143965,0.0,0.37913838,0.25382718,0.46197972,0.119916864,0.581742,0.0,0.0,0.20708016,0.0,0.5488838,0.56830823,0.10746139,0.3695556,0.13284652,0.11472246,0.7189449,0.72305846,0.67716104,0.36683697,0.42274445,0.21356331,0.5036677,0.46281242,0.12277496,0.4801514,0.30989736,0.22458285,0.31710422,0.0,0.0,0.28067935,0.0,0.51477575,0.50595737,0.35770756,0.0,0.18973617,0.5152424,0.0,0.57303846,0.13122274,0.126245,0.6230142,0.039502665,0.5420962,0.44135928,0.43939415,0.3495378,0.0,0.59277683
glassmovie,0.28359893,0.20325297,0.30010384,0.3436793,0.48379326,0.55938053,0.37083322,0.46502584,0.0,0.49508402,0.40104008,0.0,0.25772664,0.4639698,0.0,0.0,0.0,0.22077782,0.23354816,0.32639366,0.096280195,0.12605849,0.057648472,0.3691118,0.17210497,0.5629427,0.0,0.40377125,0.59717166,0.39974332,0.23502773,0.43967333,0.40188834,0.0,0.22708854,0.33711424,0.21895716,0.0,0.4851912,0.20774087,0.36160022,0.4939126,0.29868805,0.6310014,0.0,0.37776384,0.54357463,0.40108094,0.36720106,0.35164267,0.33506003,0.46589547,0.23530072,0.29775798,0.3545334,0.28522387,0.3430803,0.30425727,0.025967453,0.34503683,0.0,0.4133265,0.3419106,0.53361356,0.32433146,0.39602384,0.5782236,0.0,0.4015694,0.22044063,0.40029395,0.5560677,0.31228188,0.13772944,0.3581763,0.0,0.45206636,0.2400004,0.0,0.16370669,0.17565341,0.0,0.3108349,0.0,0.41700977,0.25371718,0.396323,0.49840468,0.5476335,0.20619759,0.3358027,0.21697858,0.37411472,0.19267587,0.3731312,0.12611926,0.13504612,0.0,0.35305506,0.0,0.2880455,0.2229357,0.48370242,0.1859146,0.33308604,0.016440848,0.0,0.3460574,0.0,0.309348,0.37996238,0.20781097,0.5965122,0.07202364,0.26141483,0.49068427,0.48061916,0.55355495,0.37301722,0.4197109,0.17127062,0.3789918,0.47915757,0.4100094,0.2216036,0.33988032,0.24159876,0.22186914,0.0,0.0,0.39529207,0.016770884,0.5133555,0.2115951,0.29270035,0.0,0.2060989,0.64307714,0.0,0.41334435,0.28675327,0.053101845,0.2734153,0.12712021,0.5756052,0.2439273,0.3730984,0.51397717,0.0,0.5191809
gloriabellmovie,0.22251949,0.3013138,0.42908368,0.28076097,0.50690687,0.47054246,0.38324338,0.2834095,0.0,0.5212792,0.42064667,0.0017676521,0.26613012,0.39240775,0.0,0.0,0.0,0.2699917,0.3731807,0.29720145,0.15966703,0.3252938,0.07602282,0.37772706,0.17917328,0.58860046,0.0,0.36370468,0.27862394,0.46325463,0.121957555,0.40285972,0.27753943,0.0,0.2830706,0.304043,0.39969993,0.0,0.3494478,0.0,0.39033255,0.43979886,0.5955694,0.5467521,0.0,0.33437115,0.44152573,0.07029496,0.35033956,0.29455423,0.339505,0.31168467,0.46191227,0.3670596,0.42870167,0.34733322,0.34218702,0.5036509,0.07577317,0.3029967,0.0,0.37503737,0.3799492,0.483148,0.2843718,0.4915369,0.6510854,0.0,0.35383075,0.48818517,0.38751268,0.4467698,0.35890204,0.092751354,0.29091844,0.0,0.28443027,0.39086282,0.0,0.2525143,0.29190895,0.0,0.34147507,0.0,0.59209585,0.31899747,0.33776307,0.46455055,0.51374227,0.19775908,0.2392111,0.4164776,0.31320313,0.16978505,0.41523322,0.3398331,0.22585009,0.0,0.53744924,0.0,0.33183968,0.26624346,0.39647415,0.19275725,0.31914598,0.0,0.0,0.2949347,0.0,0.44816187,0.5266648,0.30000636,0.28479847,0.084867336,0.07647333,0.6503413,0.5660962,0.32746246,0.4321097,0.3921991,0.034216493,0.4029917,0.53141505,0.17601211,0.34524655,0.3321966,0.31658715,0.36018735,0.012126471,0.00015557185,0.4198485,0.09746135,0.25972167,0.3767552,0.2912112,0.0,0.19840257,0.39960182,0.0,0.47314712,0.22875881,0.06383687,0.3290141,0.10649809,0.6013979,0.38516247,0.48208857,0.3991987,0.0,0.36633965
godzillamovie,0.69161516,0.41783714,0.41819426,0.4499411,0.48875797,0.70577455,0.47311884,0.6074777,0.0,0.55195624,0.45070383,0.076803654,0.39983025,0.684172,0.0,0.0,0.0,0.09729244,0.5879293,0.3433894,0.05511847,0.26642555,0.10857056,0.41975084,0.26450685,0.68136,0.0,0.5099803,0.5207037,0.58185107,0.31347433,0.33030823,0.50043374,0.0,0.43673334,0.65498435,0.5604954,0.049134072,0.59191775,0.25899163,0.542189,0.53130084,0.31824833,0.82478094,0.0,0.283104,0.417744,0.27803007,0.30344304,0.41949278,0.22942907,0.32704163,0.52289706,0.4534785,0.5835128,0.4006633,0.47913674,0.39907968,0.10365329,0.26843932,0.026376216,0.4103825,0.6051003,0.546582,0.3838604,0.5959734,0.84571064,0.0,0.41348276,0.540926,0.6631405,0.59943026,0.43733907,0.20783547,0.38619933,0.0,0.3701269,0.22670953,0.0,0.26786572,0.15765949,0.0,0.48679024,0.0,0.28452864,0.38299453,0.6655506,0.5394419,0.4028008,0.5266455,0.48360413,0.35202757,0.430483,0.30524045,0.5351125,0.1734573,0.16039352,0.0,0.5297335,0.0,0.35083944,0.2664499,0.5363008,0.09267121,0.50841904,0.21630913,0.0,0.37702566,0.0,0.33026543,0.4646353,0.32280514,0.44898352,0.18189968,0.19591634,0.6821065,0.53772223,0.5882568,0.46761802,0.43936592,0.10082546,0.49414572,0.65616864,0.2239672,0.4049546,0.5170523,0.49042812,0.3975751,0.059470706,0.0,0.5259544,0.24883871,0.39703387,0.49813455,0.22817776,0.0,0.03381606,0.693336,0.0,0.4729029,0.21086456,0.15954593,0.5810353,0.16772129,0.5938102,0.3473844,0.3339424,0.57662886,0.0,0.69173545
goldfinchmovie,0.40289646,0.29018617,0.47221473,0.4096943,0.5232103,0.48664847,0.5814176,0.6306781,0.0,0.5493668,0.5332186,0.062811434,0.55395526,0.50751984,0.0,0.0,0.0,0.24346153,0.31162146,0.35587668,0.050482854,0.3073526,0.02759757,0.59317696,0.24115168,0.4175259,0.0,0.26131216,0.61327124,0.5592451,0.2619526,0.5424322,0.5319615,0.015552899,0.35924843,0.51853275,0.39164168,0.0,0.5754976,0.107235074,0.23377082,0.5082824,0.28876713,0.6680767,0.0,0.42139313,0.5146902,0.35666436,0.47549072,0.45703787,0.566177,0.49023968,0.445585,0.16016066,0.4965723,0.3969544,0.37494922,0.33180267,0.085529976,0.45916244,0.0,0.40618283,0.503022,0.45471027,0.53651947,0.57044035,0.42413527,0.0,0.44174165,0.32002324,0.66424257,0.69645995,0.36183354,0.25808674,0.19528343,0.0,0.53862995,0.3935323,0.084502555,0.30651045,0.35995415,0.0,0.3778711,0.0,0.59730375,0.25241163,0.43029788,0.44630522,0.4693468,0.37083268,0.4011998,0.42539024,0.5073661,0.28629157,0.8150343,0.3678417,0.14805514,0.0,0.5988082,0.0,0.20730372,0.21951938,0.5583596,0.1926232,0.5531547,0.0,0.0,0.42939168,0.0,0.28899446,0.6648469,0.09515062,0.39995876,0.102344945,0.052031722,0.6532746,0.6027506,0.65322524,0.52503794,0.48955894,0.024939472,0.40698084,0.5158975,0.30467802,0.15481825,0.6112749,0.5088649,0.26259905,0.0,0.032407872,0.48650074,0.008255964,0.5227907,0.3206889,0.41472346,0.0,0.14122438,0.72705996,0.0,0.52961755,0.31952658,0.07021962,0.34154722,0.20909446,0.76930237,0.31322718,0.34559268,0.5084101,0.0,0.6783991
goodboysmovie,0.54296,0.42544365,0.38394138,0.5721883,0.6098798,0.37710208,0.35097796,0.79865664,0.0,0.49620906,0.6083864,0.17139699,0.45436332,0.5462356,0.0,0.0,0.0,0.16986951,0.3509094,0.19999547,0.034994565,0.16977742,0.0,0.7009685,0.18570335,0.72199774,0.0,0.46660757,0.5240496,0.70193374,0.25589603,0.47845533,0.46726862,0.015444949,0.47265482,0.67376643,0.46414134,0.0,0.49055457,0.042392556,0.50151104,0.47961906,0.31920186,0.73396593,0.0,0.38896102,0.5054804,0.21081047,0.41434434,0.5022407,0.29047942,0.39235866,0.5615076,0.2547477,0.515475,0.43784627,0.6976822,0.56247556,0.21929419,0.25020382,0.0,0.48144096,0.23188455,0.5279398,0.3445199,0.6694127,0.73920107,0.0,0.21434866,0.57387054,0.69897807,0.7509317,0.3757778,0.16676383,0.41767734,0.0,0.32353386,0.52075136,0.07761855,0.25493333,0.13723966,0.0,0.69124764,0.0,0.6688672,0.49425584,0.5216614,0.48725832,0.5281427,0.4681026,0.32876953,0.24159577,0.55640596,0.33476213,0.46983644,0.22431108,0.34039348,0.0,0.7467266,0.0,0.44925857,0.25345623,0.54619074,0.058000907,0.60563606,0.2152704,0.0,0.30176732,0.0,0.44289163,0.5751521,0.20566484,0.3958836,0.3257403,0.22263652,0.6229681,0.5985529,0.4591091,0.4516182,0.629462,0.39109144,0.46233582,0.56740195,0.4468626,0.28110352,0.48189068,0.44051298,0.39393482,0.008414089,0.0,0.47430706,0.15410203,0.5961482,0.51276726,0.47602302,0.0,0.09257836,0.5418035,0.0,0.53396845,0.21509074,0.16658404,0.4434519,0.0,0.7946688,0.28725064,0.5499792,0.48064125,0.0,0.64015245
goodliarmovie,0.7049495,0.40340868,0.53964514,0.5470431,0.6408098,0.3568477,0.5459154,0.8198281,0.0,0.60182405,0.6026797,0.0,0.52825475,0.5866182,0.0,0.0,0.0,0.2806469,0.57936674,0.37083036,0.1284287,0.26562083,0.0,0.5888641,0.37109435,0.62816316,0.0,0.43019527,0.6476711,0.718861,0.18629551,0.5568588,0.32872754,0.16698895,0.5276646,0.5078145,0.47402748,0.0,0.40030444,0.3576151,0.51879156,0.40233514,0.43678173,0.72680163,0.0,0.40112948,0.6694619,0.285638,0.54103106,0.6175264,0.24446923,0.48152524,0.7769909,0.43643776,0.6180014,0.47982946,0.6237583,0.6227579,0.19242077,0.5134022,0.0,0.5046264,0.3823889,0.6714355,0.31606632,0.6876124,0.92989326,0.0,0.40677541,0.52590466,0.8306158,0.5054774,0.35735378,0.46096128,0.23194115,0.0,0.3518205,0.6285884,0.0,0.34868407,0.15719001,0.0,0.3565247,0.0,0.44172862,0.37072554,0.60223293,0.43554103,0.57014835,0.3965173,0.50146735,0.19057897,0.49190485,0.109007366,0.5790515,0.26510996,0.32467166,0.0,0.7630975,0.0,0.6329504,0.30612382,0.412031,0.2585731,0.35329008,0.14089979,0.0,0.26326528,0.0,0.40741995,0.771291,0.1758519,0.526579,0.14851746,0.01786026,0.69821525,0.68451273,0.6129602,0.5076642,0.60269856,0.021069894,0.61017853,0.6137992,0.113513336,0.37343654,0.69468707,0.6264154,0.41193652,0.02957518,0.004423972,0.6775203,0.10757447,0.5186115,0.41613948,0.49292147,0.0,0.11336224,0.6394497,0.0,0.45622823,0.3406748,0.07815935,0.66669714,0.25996804,0.7424444,0.4121127,0.46478987,0.5053155,0.0,0.81610876
gretafilm,0.6027187,0.42982316,0.44091243,0.47666192,0.64369816,0.49120724,0.42896917,0.6214706,0.0,0.63075876,0.6372817,0.0,0.5896498,0.5832743,0.0,0.0,0.0,0.25649834,0.23722294,0.47187197,0.051497817,0.23681325,0.01525061,0.5122364,0.34638017,0.59638107,0.0,0.35312837,0.4946951,0.48423883,0.35152075,0.37290627,0.301284,0.0,0.3575883,0.66990566,0.5120247,0.11839013,0.49470907,0.17706421,0.4000399,0.48166612,0.2685356,0.7868007,0.0,0.5062129,0.5585276,0.15125448,0.29460105,0.45196784,0.3475522,0.33755702,0.41580316,0.4375669,0.69197744,0.38702056,0.6969127,0.42513472,0.102930255,0.16365016,0.0,0.35856122,0.32403243,0.45538107,0.24166533,0.6596744,0.74920166,0.0,0.28722188,0.7442068,0.44750684,0.44752237,0.38171506,0.13935864,0.39864674,0.0,0.23402616,0.38532984,0.0,0.35366666,0.24916148,0.0,0.21038997,0.0,0.53588563,0.41500857,0.36420408,0.43756825,0.52531046,0.46975243,0.32188657,0.4104956,0.3492669,0.0015435014,0.4875671,0.21880445,0.26641554,0.0,0.5719966,0.0,0.41913366,0.28820917,0.41767147,0.07701164,0.4625506,0.03351328,0.0,0.4109576,0.0,0.44226354,0.34157446,0.12665534,0.54767454,0.26924345,0.078386486,0.6221067,0.7178764,0.5074476,0.4789968,0.4254663,0.08114232,0.64319015,0.41036594,0.37271276,0.49271747,0.44806784,0.40006322,0.13794014,0.0,0.0,0.5300986,0.054545894,0.46939236,0.38218746,0.24342498,0.0,0.15004027,0.7041615,0.0,0.35254872,0.23320386,0.15187725,0.3558627,0.11603715,0.63822365,0.28005728,0.5354409,0.5757557,0.0,0.7558977
