movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fightingwmyfam,0.15124168,0.37565902,0.39430207,0.480351,0.35308307,0.67980886,0.52743435,0.5987694,0.26274747,0.13001055,0.7719802,0.7716154,0.0,0.73520315,0.50668555,0.6384987,0.0,0.51533234,0.64512074,0.35096627,0.44294563,0.5175357,0.28673452,0.21747167,0.66506046,0.6243098,0.41704187,0.16097166,0.5905953,0.4074475,0.34528288,0.16526882,0.44231582,0.56106156,0.15773693,0.0,0.37523603,0.0,0.23651506,0.5866013,0.62819743,0.0,0.12005851,0.44462347,0.73305976,0.52032346,0.58465236,0.4064594,0.0,0.14830635,0.0,0.62478113,0.2912524,0.6273418,0.20982257,0.55128175,0.0,0.72844756,0.0,0.3936505,0.91764426,0.28059787,0.8125965,0.0,0.7560059,0.08103682,0.73447746,0.22759166,0.27291942,0.6400754,0.52240735,0.44543397,0.394211,0.5471869,0.36337417,0.22610581,0.46673954,0.0,0.0,0.59777147,0.30069694,0.60388297,0.0,0.73448783,0.0,0.4732472,0.0,0.6373042,0.4824891,0.0,0.33676016,0.32990244,0.5613362,0.77370703,0.05143719,0.56157273,0.5857254,0.22009102,0.32653058,0.35486805,0.62044835,0.28925863,0.34333193,0.0,0.38616028,0.0,0.35355553,0.23804206,0.16355105,0.56818116,0.0,0.2922031,0.64383394,0.5849206,0.33128548,0.45021775,0.0072792526,0.4057415,0.72673553,0.5394821,0.10442387,0.0,0.43127534,0.38520247,0.32523468,0.8065721,0.14929861,0.043991785,0.7124901,0.82514286,0.0,0.3707617,0.23558787,0.0,0.56775534,0.32744125,0.0,0.67078227,0.53903633,0.0
fivefeetapartfilm,0.043303665,0.39706546,0.63785225,0.69379807,0.52682227,0.34346402,0.35984567,0.99238724,0.5609193,0.18862571,0.675132,1.2397374,0.0,0.72560316,0.6219741,0.67180353,0.0,0.5426408,0.7642385,0.9001797,0.59296674,0.9088498,0.84120667,0.8138944,0.15596445,0.7273535,0.6033403,0.7350603,1.004145,0.41414282,0.8066629,0.15276925,0.42926723,0.9407983,0.38911253,0.0,0.48769745,0.0,0.9609603,0.8431255,1.024156,0.0,0.553968,0.58950484,0.9586775,0.64059097,0.65173423,0.62664145,0.18388297,0.42010623,0.0,0.76920474,0.0,0.9847409,0.4079002,0.7206257,0.0,0.6352725,0.0,0.5991914,1.2605764,0.47446266,1.0609993,0.0,0.71087885,0.14996602,0.67298496,0.1408279,0.72948617,0.65449136,0.7930655,0.39201206,0.8502357,0.56621534,0.39215723,0.1789668,0.8818835,0.0,0.0,0.6868441,0.6988784,0.5722207,0.0,1.0880839,0.0,0.43972084,0.098353066,0.6603161,0.43206537,0.0,0.7006645,0.5385238,0.9151447,0.7735235,0.23632498,1.085029,0.8830389,0.7601313,0.18665847,0.800841,0.5053212,0.081412375,0.8224082,0.0,0.87794113,0.0,0.7981338,0.53668517,0.5492581,0.8823937,0.0,0.053899787,1.236485,0.5853531,0.27582097,0.3772785,0.0,0.7503232,0.9323804,0.66300565,0.0937389,0.14395677,1.1154841,0.82331985,0.19035399,0.63877803,0.36362842,0.499502,0.8104977,0.8414173,0.0,0.4470724,0.68789613,0.0,0.96912545,0.5833246,0.0,0.8150529,1.0617374,0.0
fordvferrari,0.0,0.3816523,0.2456032,0.2514863,0.12977748,0.3989095,0.373781,0.4147133,0.085916646,0.2362578,0.38746092,0.53961086,0.08188398,0.514758,0.2983636,0.28719288,0.0,0.2612045,0.3010528,0.20882687,0.30035877,0.4721929,0.4257642,0.20462,0.22439177,0.44906205,0.346636,0.21033327,0.36231872,0.1710786,0.37414885,0.09227443,0.38814142,0.34634256,0.2323555,0.0,0.2713396,0.0,0.14248744,0.25734955,0.45428818,0.0,0.24094947,0.24930014,0.42073566,0.27696773,0.25832734,0.23684369,0.022091644,0.3319468,0.1650239,0.38360205,0.22821017,0.28067043,0.13024576,0.25877693,0.0,0.33890048,0.0,0.38556695,0.27031374,0.241255,0.39211863,0.0,0.4170052,0.0044258293,0.4586809,0.098460875,0.43054855,0.3114803,0.36511844,0.36004657,0.2263863,0.24291267,0.2920841,0.24628763,0.4785712,0.0,0.0,0.34604868,0.323665,0.2938071,0.0,0.40211934,0.0,0.4253222,0.0664707,0.29556584,0.36619833,0.0,0.38190687,0.27627152,0.5236724,0.4454603,0.04889203,0.21270405,0.45274958,0.25302738,0.29736745,0.2451626,0.31314436,0.26236242,0.33918494,0.0,0.24050398,0.07786101,0.20682229,0.04311626,0.31172174,0.3753365,0.0,0.13146009,0.45062953,0.36173776,0.029043937,0.36831522,0.04574226,0.42597792,0.23521183,0.30584368,0.06890527,0.0,0.24148865,0.44439483,0.13793975,0.4021213,0.14597504,0.10185382,0.40264228,0.4297061,0.0,0.27974883,0.18588993,0.0,0.48203373,0.30708435,0.0,0.2598459,0.3565521,0.026642838
freaksthefilm,0.17975412,0.3665107,0.3456037,0.61329913,0.15638873,0.57235175,0.37164706,0.4669236,0.20395583,0.31841597,0.51067126,0.7889303,0.0,0.6517039,0.14150703,0.5181412,0.0,0.29898912,0.74079174,0.3348532,0.3945166,0.3979391,0.33820978,0.49262837,0.34104094,0.62495244,0.36110154,0.3247675,0.34700805,0.24844104,0.2830411,0.0,0.30010524,0.4110482,0.2542205,0.0,0.10036611,0.0,0.13017821,0.43330157,0.3725958,0.0,0.29094464,0.3275087,0.65136933,0.32097685,0.30460384,0.38790616,0.053190358,0.29074425,0.061694924,0.6537577,0.39521724,0.37302363,0.23743291,0.4250981,0.0,0.45228502,0.0,0.27318016,0.77765787,0.26115012,0.46887147,0.0,0.40355918,0.123982444,0.634796,0.0,0.49642482,0.34248137,0.26183617,0.10527006,0.2933486,0.26583394,0.34674263,0.1294753,0.3691868,0.0,0.0,0.54694366,0.30131957,0.23079221,0.0,0.8147688,0.0,0.3603658,0.0,0.2360576,0.45126784,0.0,0.39326286,0.1358727,0.6029379,0.59829915,0.13230051,0.27521136,0.4147963,0.396683,0.14066483,0.37487352,0.59387326,0.356689,0.2759784,0.17500564,0.28316984,0.07637574,0.29328382,0.06295242,0.14780025,0.42230198,0.0,0.17749155,0.51165694,0.46831757,0.13900585,0.3502972,0.05181369,0.4002374,0.47176775,0.54293257,0.0966917,0.0,0.35478285,0.27008566,0.12719448,0.66857195,0.14367041,0.011693571,0.386197,0.21181674,0.0,0.104595035,0.21657312,0.0,0.52848995,0.37618944,0.0,0.44666457,0.46205541,0.0
geminimanmovie,0.03238669,0.524714,0.51217586,0.5355197,0.30794793,0.5211281,0.6208832,0.3644462,0.33453354,0.23819458,0.5782594,0.7526846,0.0,0.55014783,0.41197535,0.44761005,0.0,0.5541142,0.70775324,0.40159824,0.39922076,0.41242748,0.56182885,0.33218303,0.48093423,0.54078776,0.3439273,0.4312473,0.5263732,0.33861926,0.59596527,0.1176355,0.5684962,0.61133975,0.3447955,0.0,0.2528955,0.0,0.4158505,0.21798605,0.613966,0.0,0.28966942,0.40322435,0.51165843,0.36818585,0.3785084,0.43167728,0.2408932,0.322193,0.0069481945,0.48267674,0.43667743,0.43829197,0.3373395,0.5591884,0.07310696,0.6982087,0.0,0.35030326,0.6996194,0.26403072,0.463273,0.0,0.5410178,0.0,0.71355563,0.2992941,0.28448564,0.47708672,0.27518213,0.32756191,0.5501063,0.23041555,0.28921503,0.42724514,0.5617523,0.0,0.0,0.42464134,0.4374736,0.5279279,0.0,0.5616109,0.0,0.3366287,0.0,0.5553902,0.45462316,0.0,0.52190787,0.25585106,0.71416503,0.6314855,0.17048733,0.42729318,0.5253944,0.38086262,0.37382483,0.5000181,0.4434282,0.3804592,0.29371387,0.07295975,0.43414414,0.027451437,0.29250112,0.12442554,0.25769746,0.6126765,0.0,0.45880672,0.5777412,0.56197196,0.15213218,0.5566145,0.0,0.39738664,0.5289551,0.5083805,0.17630866,0.046620533,0.46826157,0.6837309,0.1870276,0.45237097,0.33679813,0.37168494,0.27837017,0.39010018,0.0,0.37323913,0.31704202,0.0,0.5372499,0.521439,0.0,0.50778174,0.3620416,0.0
glassmovie,0.0,0.39071026,0.39907542,0.38774407,0.47351515,0.7610067,0.33943996,0.51904666,0.40782544,0.2750369,0.601507,0.6343592,0.035038576,0.57170373,0.37911716,0.39463148,0.0,0.20972179,0.42593578,0.4064409,0.23848084,0.5640334,0.46712592,0.2395266,0.2992093,0.57766473,0.41600326,0.39400998,0.5809457,0.35115883,0.2256692,0.1889187,0.45575574,0.5787552,0.2696868,0.0,0.27874702,0.0,0.2751889,0.3436554,0.7833338,0.0,0.43259874,0.3653123,0.6089151,0.25843138,0.13882963,0.21970032,0.119271584,0.21674049,0.19681925,0.49990574,0.32143718,0.45275405,0.15451907,0.45645022,0.0,0.41295043,0.0,0.57054955,0.48228264,0.16901933,0.44845164,0.0,0.55599916,0.0,0.38045081,0.19642662,0.45058078,0.5390918,0.37497506,0.43386528,0.48972252,0.29851672,0.22999275,0.14633319,0.45791936,0.069003776,0.0,0.37119603,0.3245562,0.47759488,0.0,0.5311507,0.0,0.5556733,0.0,0.4693103,0.4430464,0.0,0.40897778,0.28190747,0.48122478,0.5129017,0.0,0.381914,0.4609256,0.28302836,0.18901452,0.25159988,0.55509835,0.31067866,0.32116368,0.1802252,0.5791998,0.050576206,0.23213297,0.26937088,0.24634403,0.47400305,0.0,0.38273892,0.5137859,0.583358,0.28034326,0.4085358,0.0,0.6139301,0.6016752,0.5375761,0.13530503,0.07363583,0.42372692,0.5792153,0.1541638,0.54014164,0.16351655,0.29536533,0.410311,0.4444426,0.0,0.23396821,0.35581824,0.0,0.6913564,0.57541436,0.0,0.38921374,0.54523474,0.0
gloriabellmovie,0.08869136,0.2302264,0.2998648,0.42100963,0.3020756,0.32701433,0.46377057,0.2873402,0.23717086,0.106996216,0.22541185,0.60000694,0.0,0.33542812,0.20615791,0.33934227,0.0,0.21598905,0.32179412,0.4185364,0.32047346,0.40635648,0.3741777,0.35437045,0.3875436,0.4114868,0.391162,0.26338652,0.2879036,0.20045608,0.22285484,0.05973529,0.16254444,0.34732202,0.16404824,0.0,0.367943,0.0,0.24121137,0.3270669,0.43474844,0.0,0.24032746,0.33075723,0.4871742,0.18475437,0.29499605,0.2571342,0.14773421,0.20494352,0.024351846,0.49353203,0.111134544,0.30795482,0.2022421,0.28943133,0.09268716,0.35642552,0.0,0.27378136,0.5978863,0.12410038,0.46553987,0.0,0.2612447,0.0,0.45278153,0.18983114,0.36881268,0.16879392,0.28429112,0.38189483,0.35156542,0.2832387,0.19399069,0.2922268,0.51316,0.0,0.0,0.3540761,0.21248068,0.28068748,0.0,0.56315947,0.0,0.19779648,0.0,0.37348846,0.2812774,0.0,0.20330341,0.3043071,0.47682315,0.4738585,0.09090467,0.34054103,0.42436454,0.26631346,0.24367836,0.26629925,0.39233324,0.32826057,0.2859681,0.19806486,0.3932564,0.012848956,0.28953755,0.21715114,0.1777862,0.24142118,0.0,0.25481787,0.58792454,0.47787404,0.15027593,0.31104612,0.06587068,0.31413788,0.22911024,0.41521278,0.0,0.0075837206,0.3469918,0.36946344,0.03128348,0.41180575,0.13802445,0.2203608,0.31926823,0.33120266,0.0,0.4184894,0.21970087,0.0,0.37758058,0.3464868,0.0,0.399419,0.49430764,0.0
godzillamovie,0.0,0.55445063,0.58410305,0.47906104,0.5322995,0.7571346,0.6466925,0.67185557,0.4153215,0.19219059,0.404855,1.0395781,0.09224057,0.8499891,0.49085826,0.57348454,0.0,0.44739982,0.8209702,0.31354687,0.51985514,0.7385767,0.45225438,0.33394876,0.3888558,0.717955,0.34363934,0.3225501,0.55318135,0.4016434,0.5082302,0.12504412,0.4850201,0.5650255,0.32005182,0.0,0.41606256,0.0,0.4440713,0.3759364,0.9093783,0.0,0.23417182,0.478305,0.5689464,0.44687697,0.5839165,0.46179777,0.26887888,0.39733854,0.0043135965,0.8576673,0.43016553,0.5416639,0.23789595,0.52766436,0.040499777,0.73984575,0.0,0.69669664,0.79140145,0.17106844,0.6170085,0.0,0.6254977,0.0,0.82859,0.13422209,0.22830063,0.5982991,0.62654555,0.4833756,0.510662,0.45581007,0.3936866,0.26782563,0.6422968,0.0,0.0,0.41621935,0.62400603,0.44888464,0.0,0.966891,0.0,0.6004692,0.09125993,0.71656775,0.4434196,0.0,0.542104,0.35144433,0.5387499,0.7010684,0.0,0.58785975,0.4636707,0.2843559,0.64786327,0.32321566,0.48818576,0.4043496,0.5853469,0.057165183,0.6731098,0.0,0.3232966,0.1270793,0.4125494,0.68511784,0.0,0.6850154,0.83181924,0.66301084,0.013226317,0.45698005,0.10525742,0.5947596,0.6919121,0.6384762,0.27678373,0.0,0.71283257,0.49626315,0.3374926,0.4115482,0.28195497,0.3306736,0.54532534,0.71958303,0.0,0.54692256,0.054442614,0.0,0.6555487,0.7142866,0.0,0.6485012,0.7443288,0.0
goldfinchmovie,0.0350157,0.66776633,0.20292448,0.36991623,0.6220085,0.6901392,0.5484613,0.58724535,0.21988352,0.49602586,0.51471996,0.868891,0.0,0.62542784,0.41116878,0.32204,0.0,0.29284546,0.5953034,0.41915464,0.31971028,0.7644428,0.56970656,0.43729743,0.21322624,0.45704246,0.3538775,0.3455302,0.45749927,0.35544565,0.39136627,0.26470953,0.31680873,0.5305092,0.25184995,0.0,0.34263247,0.0,0.2120411,0.37159663,0.5628184,0.0,0.33923897,0.3557743,0.74267495,0.288679,0.28464976,0.31852835,0.08972325,0.30652884,0.17542793,0.6829073,0.23860143,0.43225688,0.13644508,0.43692666,0.03400352,0.3972406,0.0,0.3752739,0.5701418,0.25979173,0.6705778,0.0,0.6092813,0.005890215,0.37631646,0.34251788,0.43635204,0.27845982,0.19278014,0.23771648,0.67842996,0.30992898,0.11342113,0.31187844,0.4009284,0.0,0.0,0.66957366,0.3713141,0.4216416,0.0,0.21670803,0.0,0.5818772,0.043746725,0.42521626,0.44972572,0.0,0.43282998,0.16344935,0.4857211,0.5086189,0.013934551,0.3673569,0.5992651,0.38303444,0.09904014,0.3587914,0.56277525,0.27928632,0.35540769,0.1927059,0.63713837,0.11980665,0.26899338,0.15010291,0.31694603,0.560341,0.0,0.386424,0.6847542,0.6850837,0.07096508,0.35368747,0.02704327,0.6387029,0.55050653,0.6020582,0.24704655,0.14879385,0.4941221,0.62855226,0.18639186,0.7518602,0.16822791,0.3422759,0.5559055,0.5998688,0.02922987,0.20202708,0.2233353,0.0,0.7268722,0.7891795,0.0,0.49448335,0.62990636,0.0
goodboysmovie,0.0,0.3355066,0.6491791,0.4145396,0.32574758,0.5480287,0.35731784,0.58025086,0.15217859,0.18471874,0.30520853,0.45768565,0.0,0.8272634,0.24112879,0.24985185,0.0,0.60739547,0.38006672,0.33743545,0.21533732,0.34248796,0.3707004,0.38537392,0.16658215,0.50006443,0.24678908,0.18186548,0.3820532,0.024291255,0.20637353,0.19384728,0.22705723,0.47074878,0.4502478,0.0,0.39359948,0.0,0.034834065,0.29343846,0.6281706,0.0,0.1739041,0.3627216,0.5064003,0.37593195,0.32151124,0.43600085,0.03849502,0.34585387,0.0,0.50776666,0.42269102,0.40505478,0.14599729,0.43123233,0.17790979,0.6090578,0.0,0.43927562,0.38042942,0.27939326,0.607044,0.0,0.5808258,0.0,0.6785689,0.29896894,0.45851502,0.5332344,0.5905959,0.45643348,0.5243797,0.36303315,0.30443817,0.4163357,0.57921433,0.010959514,0.0,0.42816448,0.3272157,0.49841624,0.0,0.6096019,0.0,0.4428236,0.08330358,0.48899773,0.34108567,0.0,0.42827487,0.07976045,0.5893797,0.45648623,0.0034695212,0.33809966,0.5342807,0.26027876,0.39186484,0.38681862,0.36262283,0.13418373,0.2768347,0.084579475,0.44323298,0.0,0.1346493,0.10626874,0.28020895,0.48115495,0.04191279,0.15278313,0.4854129,0.6427402,0.20647767,0.5092148,0.026636397,0.19035053,0.48157802,0.3444512,0.5090901,0.0,0.31822202,0.3236062,0.1678945,0.37183207,0.21917981,0.22954838,0.2528272,0.41766793,0.0,0.27986267,0.23207864,0.0,0.38472837,0.5419121,0.0,0.3428433,0.58862567,0.0
goodliarmovie,0.1333569,0.47993988,0.24600911,0.4224469,0.5417863,0.6809843,0.3865194,0.52877367,0.52402383,0.31939247,0.52768964,0.7636788,0.02753944,0.63289624,0.43729505,0.57804465,0.0,0.19407816,0.7410884,0.5337907,0.3778026,0.7394092,0.52783304,0.35462224,0.28254747,0.6874042,0.33172143,0.2842191,0.51836836,0.06390637,0.45285478,0.079770714,0.5026,0.8881629,0.37603638,0.0,0.16634631,0.0,0.40405163,0.34848619,0.70945394,0.0,0.2455762,0.6402422,0.8069707,0.4137697,0.5262388,0.5502923,0.23211105,0.40754446,0.14711276,0.65378296,0.25028053,0.5732258,0.21176967,0.553433,0.0,0.3655471,0.0,0.23606993,0.7474096,0.2224182,0.79194576,0.0,0.5768254,0.024022393,0.5056947,0.331902,0.5872778,0.52824986,0.5703805,0.21177413,0.6231682,0.546255,0.29009908,0.09296291,0.3984867,0.0,0.0,0.5911319,0.4948278,0.5181915,0.0,0.80634737,0.0,0.654489,0.07403431,0.48232043,0.5753592,0.0,0.42088583,0.25602424,0.4932639,0.80012715,0.22229809,0.3282072,0.5991916,0.3180401,0.38091207,0.57827127,0.62497157,0.32563695,0.4916924,0.29552734,0.47942904,0.0,0.3152554,0.06686589,0.28470778,0.59156823,0.0,0.4764105,0.9660991,0.6272581,0.07869287,0.520545,0.06604389,0.50171787,0.5872484,0.62559927,0.18446742,0.0,0.58739173,0.52815366,0.33620787,0.5567257,0.31016776,0.22901164,0.60405976,0.47386384,0.046138503,0.3056782,0.2417835,0.0,0.692533,0.5195879,0.0,0.53626645,0.70901847,0.0
gretafilm,0.00043306733,0.35058433,0.44495574,0.31488183,0.29758143,0.32769984,0.3206475,0.34992006,0.26408708,0.31634316,0.43362236,0.68009305,0.0,0.41730136,0.2913502,0.46343777,0.0,0.35984305,0.4802837,0.5478378,0.24923722,0.5270595,0.40789172,0.4257574,0.20603812,0.30910778,0.35973904,0.25581434,0.5645391,0.27239278,0.286191,0.19720833,0.53852713,0.4789479,0.5226087,0.0,0.15852097,0.0,0.52159774,0.09977459,0.6106199,0.0,0.37702617,0.27350867,0.5324747,0.24822564,0.2533075,0.5442352,0.06607666,0.18404043,0.15172103,0.3782374,0.060805228,0.41474885,0.25509268,0.4110393,0.09812199,0.52115667,0.0,0.42468002,0.55514765,0.38844514,0.49861056,0.0,0.3042282,0.16674896,0.48389867,0.20543054,0.4121856,0.39335343,0.42117107,0.3372724,0.39270768,0.20322832,0.2481425,0.15112826,0.3112494,0.06629056,0.0,0.33341002,0.3897632,0.6168947,0.0,0.33866706,0.0,0.5389767,0.0,0.3982348,0.39427733,0.0,0.3307749,0.14310825,0.5243317,0.5094486,0.1292149,0.36911437,0.42073125,0.37976328,0.27816135,0.42556274,0.46832234,0.2715848,0.39853486,0.2536683,0.41830388,0.11826487,0.5838588,0.17191267,0.21904808,0.51398087,0.0,0.40462095,0.5422506,0.41828465,0.09508936,0.51036763,0.0,0.42744985,0.4983982,0.45906594,0.20097993,0.010860493,0.30814302,0.4315077,0.10922031,0.36134505,0.19057736,0.50783736,0.24557039,0.3683026,0.0,0.43199372,0.2615761,0.0,0.43672174,0.44880638,0.0,0.4223982,0.5638312,0.0
halathemovie,0.28427076,0.905943,0.7632682,0.60119677,0.4830689,0.6302724,0.87774026,0.666889,0.32830328,0.43929377,0.86292726,0.90136015,0.0,0.8154678,0.52781636,0.363328,0.0,0.7636366,1.0891119,0.6664097,0.3625083,0.7917463,0.565812,0.35404727,0.3479511,0.581058,0.5480893,0.5011703,0.61064833,0.46629724,0.71361315,0.28011963,0.6688156,0.90031147,0.47002408,0.0,0.6942328,0.0,0.39413396,0.4159894,0.9305197,0.0,0.32809708,0.6713061,0.7580699,0.38250938,0.5260631,0.6780748,0.14785826,0.49072215,0.0,0.7556193,0.6696471,0.51302683,0.69764835,0.81772846,0.009020201,0.9825039,0.0,0.53687716,0.8683436,0.21817781,0.73884326,0.0,0.87287885,0.062628284,0.6752134,0.31720415,0.38542563,0.8171328,0.5355545,0.55388063,0.8764354,0.60004056,0.4922071,0.5310164,0.837936,0.0,0.0,0.7625618,0.37395397,0.6236969,0.0,0.836653,0.0,0.6203485,0.0,0.5334899,1.0091051,0.0,0.7501833,0.35927647,0.7664042,0.8734698,0.34885946,0.90727234,1.1336409,0.45735335,0.60555536,0.77309835,0.41760913,0.47228563,0.6414573,0.0,0.8270687,0.16679473,0.6074595,0.13883604,0.5656931,0.64770615,0.0,0.5668193,0.82684416,0.83966106,0.028583588,0.5274769,0.0,0.5382728,0.84111977,0.7947738,0.29123908,0.050751895,0.68887234,0.8664118,0.15412098,0.6185263,0.44199476,0.42732027,0.23393321,0.93309844,0.0,0.18857129,0.0,0.0,0.7066703,0.70454556,0.0,0.5713827,0.6381757,0.0
happydeathdaymovie,0.0,0.2970022,0.39566633,0.23547627,0.21348563,0.3415128,0.2706712,0.47005874,0.14805987,0.15411136,0.30981982,0.37895995,0.074925825,0.18382682,0.34064087,0.27182445,0.0,0.22832918,0.3123338,0.2524942,0.13879712,0.31174573,0.18186662,0.15633026,0.33680075,0.27114773,0.37225094,0.031186022,0.43452394,0.09571281,0.26813716,0.18162404,0.29111126,0.35129482,0.35806093,0.0,0.23221534,0.0,0.33911297,0.10089008,0.36748576,0.0,0.134123,0.265098,0.41499335,0.18622574,0.23008461,0.25048515,0.17520763,0.10082283,0.0,0.30818316,0.2337083,0.20996732,0.18509805,0.25200537,0.0,0.41164687,0.0,0.18939945,0.43613893,0.18870802,0.3366155,0.0,0.42229977,0.0,0.38186118,0.13514574,0.2580024,0.21795443,0.27495587,0.1588022,0.30583018,0.2289997,0.24000074,0.10714956,0.347664,0.0,0.0,0.3733937,0.21161264,0.36724237,0.05752664,0.36400393,0.0,0.041323263,0.115293495,0.40569246,0.33924735,0.0,0.26095253,0.21296325,0.4522283,0.40254518,0.040056355,0.33792022,0.28652614,0.07267875,0.32756513,0.2513814,0.31303158,0.22341795,0.18971911,0.12056451,0.20338525,0.0,0.16709979,0.05960179,0.060779996,0.39520165,0.0,0.28081113,0.47472727,0.40038908,0.09846118,0.30599543,0.0,0.23551281,0.47948393,0.30398777,0.2751487,0.0,0.23537111,0.26467663,0.11145668,0.22380158,0.09179534,0.34746927,0.29339075,0.3228845,0.0,0.4956049,0.19497749,0.0,0.3964343,0.34426278,0.0,0.42682934,0.40290806,0.0
harrietfilm,0.12956709,0.36476073,0.42145428,0.4620343,0.27028835,0.48410195,0.25676376,0.37948534,0.26147225,0.32722187,0.50247365,0.69084144,0.0,0.44242918,0.3155594,0.40156987,0.0,0.42180172,0.55636245,0.39643213,0.2614944,0.5219197,0.50675,0.22722588,0.20217316,0.5127583,0.44422206,0.14936277,0.5963901,0.25151312,0.16485964,0.16147262,0.35417113,0.51546323,0.2143605,0.0,0.36499137,0.0,0.19448835,0.21679375,0.61005914,0.0,0.30384701,0.28435934,0.53359497,0.23089299,0.28251407,0.39746612,0.09500152,0.1279562,0.04751103,0.46053895,0.11721815,0.35230762,0.25438353,0.33538032,0.07925518,0.5619476,0.0,0.47657564,0.38487935,0.28604248,0.3687123,0.0,0.4230353,0.09801376,0.34276828,0.060863413,0.39616126,0.3836632,0.34694248,0.46021402,0.2961884,0.27699372,0.3103935,0.17189115,0.43221536,0.0,0.0,0.4457513,0.46964496,0.3755372,0.0,0.48250595,0.0,0.30892298,0.0,0.41377538,0.38232422,0.0,0.36357725,0.08121328,0.47846478,0.41996858,0.15984158,0.37775457,0.63143456,0.31760594,0.2685596,0.2533451,0.39367637,0.15240687,0.356288,0.0300547,0.35586238,0.03115968,0.39248306,0.16046435,0.26112205,0.46136883,0.0,0.1988337,0.5956047,0.49438024,0.15769154,0.40393955,0.03435421,0.3445744,0.48243508,0.5444592,0.1524067,0.05071637,0.46881485,0.48138493,0.17396548,0.45163557,0.053964086,0.43113148,0.2563136,0.44549155,0.0,0.115283564,0.24416846,0.0,0.51838017,0.37971494,0.0,0.37644142,0.73113084,0.0
hellboymovie,0.25160682,0.33201125,0.26284707,0.3442599,0.2892452,0.43610764,0.36821613,0.4244059,0.1850768,0.22450149,0.37336043,0.5106093,0.0,0.44903243,0.21149613,0.30123022,0.0,0.33864492,0.46363536,0.32706517,0.12532617,0.32726654,0.3820339,0.36902434,0.25806203,0.4544167,0.3006679,0.22562844,0.33404225,0.25798306,0.39240116,0.008238396,0.44319215,0.49146023,0.1574343,0.0,0.30011344,0.0,0.2174591,0.34752995,0.51679015,0.0,0.14193435,0.28183278,0.46393564,0.13522,0.16417912,0.29891667,0.06530999,0.20612445,0.0,0.38592896,0.17573114,0.48760456,0.17718947,0.2537889,0.06382981,0.61129117,0.0,0.27457568,0.49748346,0.31273153,0.5031664,0.0,0.45627317,0.1555996,0.55112886,0.17830576,0.14666739,0.35536638,0.35917318,0.21072753,0.47170293,0.13022724,0.13420871,0.25823736,0.30604026,0.0,0.0,0.32234663,0.30726197,0.38058344,0.0,0.54125774,0.0,0.40501884,0.0,0.4289651,0.3172256,0.0,0.37614882,0.21189582,0.51562256,0.4141395,0.17534536,0.3510447,0.37837276,0.21449837,0.30675083,0.2344697,0.36610192,0.1520866,0.16098198,0.23248091,0.29361504,0.2675277,0.16387542,0.22063504,0.37715435,0.33346412,0.0,0.1956272,0.5989385,0.4678371,0.08537988,0.39276624,0.19228026,0.37609127,0.4752216,0.417005,0.027654888,0.004672719,0.28245893,0.3667314,0.016614605,0.36200705,0.25696355,0.25219744,0.31143177,0.5302988,0.0,0.23457286,0.18950433,0.0,0.39036337,0.50125825,0.0,0.28234422,0.509023,0.0
