movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.34547585,0.0,0.15256378,0.50786674,0.13901998,0.6033938,0.4516312,0.6444167,0.0,0.6678476,0.0,0.3201652,0.1950707,0.45115262,0.0,0.3472928,0.0,0.2797194,0.39019608,0.18066221,0.5697156,0.36164477,0.53235984,0.0044866214,0.54097456,0.2537318,0.0,0.0,0.3233511,0.32499334,0.3514597,0.3292206,0.27689868,0.18467283,0.1285293,0.6623689,0.69952214,0.5784775,0.18321037,0.34381393,0.3987105,0.46555853,0.0,0.21830943,0.53414834,0.0,0.36639482,0.15430924,0.45973614,0.0,0.41306195,0.19275047,0.33163774,0.5351408,0.6339763,0.0,0.2086366,0.34703118,0.3621845,0.4100455,0.20914604,0.6734946,0.58720136,0.5447767,0.6506491,0.3916875,0.0,0.42424455,0.1926355,0.5135866,0.51237416,0.0,0.26660728,0.5605745,0.42185676,0.42023933,0.74160886,0.0,0.1727399,0.4346721,0.43487087,0.33789152,0.06660172,0.4200834,0.23383364,0.0,0.3514585,0.11545727,0.08951858,0.6274827
itmovieofficial,0.6587737,0.0,0.18777728,0.55038786,0.36811802,0.3045295,0.5946811,0.55922323,0.0,0.67655283,0.0,0.41538838,0.20656256,0.6349755,0.0,0.37541553,0.0,0.5222286,0.4818909,0.21937415,0.8457688,0.23684962,0.35804063,0.0,0.86394835,0.3407305,0.22338337,0.0,0.107244864,0.5848461,0.67561287,0.52295655,0.55728424,0.22914693,0.34847793,0.7849009,0.4099441,0.8838558,0.42079937,0.5751429,0.043738008,0.42735472,0.0,0.08393174,0.6024706,0.0030060261,0.4134377,0.38920626,0.29482713,0.0,0.37751806,0.17169628,0.63438976,0.4822745,0.6238659,0.0,0.23014967,0.44985205,0.28281462,0.6706693,0.54130256,0.3650657,0.76564884,0.69803673,0.6753296,0.65038,0.0,0.5295507,0.3488721,0.74206793,0.5150984,0.0,0.3380216,0.4469169,0.5563846,0.6999451,0.969315,0.0,0.12220529,0.037678868,0.68934244,0.2948962,0.2059718,0.31298965,0.3808559,0.0,0.46672472,0.09067832,0.44428602,0.6764875
jayandsilentbob,0.6661176,0.0,0.15703194,0.5267576,0.096288845,0.08305668,0.48483533,0.4466259,0.0,0.9192335,0.0,0.6850656,0.37731647,0.5879293,0.0,0.35790208,0.0,0.6118188,0.43008387,0.609049,0.5823192,0.54236066,0.731142,0.0,1.1761161,0.46056306,0.014467761,0.0,0.18366928,0.9330253,0.92962193,0.6118171,0.80418,0.40074873,0.0,0.7070354,0.514326,0.71750915,0.7356658,0.90819293,0.23131546,0.90102464,0.021145243,0.48966712,0.8599434,0.0,0.71666276,1.0880849,0.61326885,0.0,0.2963215,0.25449628,0.50554466,0.72084,0.7010909,0.0,0.16953221,0.44663703,0.6548557,0.81731427,0.5498342,0.71486306,0.8045707,0.8878235,0.9092346,0.71220857,0.0,0.5658586,0.35556325,1.3123003,0.54386425,0.0,0.3984691,0.83773917,0.6877911,0.6256305,1.3505477,0.041438915,0.21628262,0.25248444,0.84459764,0.8078169,0.2326844,0.36613095,0.47174704,0.0,0.42042372,0.013972886,0.4114717,0.850685
johnwickmovie,0.85161614,0.0,0.035785563,0.3322978,0.32492957,0.105172515,0.7016441,0.44031572,0.0,0.52464527,0.0,0.39807668,0.043593366,0.7631675,0.0,0.3702106,0.0,0.7136439,0.4694258,0.34583974,0.6163912,0.2774897,0.43946055,0.0,0.9938163,0.34857595,0.27978748,0.0,0.06514378,0.80202276,0.5949542,0.17437884,0.7315271,0.413901,0.36975148,0.5573033,0.38548386,0.7997799,0.5484217,0.77650744,0.0,0.5291893,0.0,0.07651318,0.7961498,0.08276978,0.5776849,0.8509052,0.21318617,0.0,0.0058520883,0.27348712,0.6335506,0.8129121,0.78796995,0.0,0.0,0.5397734,0.23340714,0.7302437,0.54382706,0.6566144,0.7171979,1.0082337,0.54760724,0.66297233,0.0,0.5030171,0.19389987,0.83959985,0.52922696,0.0,0.19276115,1.008781,0.59887993,0.58911765,1.1418034,0.0,0.014175132,0.29540893,0.6540718,0.7668133,0.6080241,0.4412719,0.3404086,0.0,0.57137066,0.28381214,0.53023565,0.5990543
jojorabbitmovie,0.6042698,0.0,0.14663398,0.54103506,0.3528804,0.082852736,0.46301395,0.6724691,0.0,0.6634938,0.0,0.4522373,0.46978793,0.65553784,0.033538546,0.35404906,0.0,0.5266267,0.60087407,0.25157237,0.64403504,0.29785842,0.41604915,0.0,0.7202961,0.38457215,0.10126161,0.0,0.0,0.7441263,0.5897773,0.5758178,0.54050076,0.02262313,0.11218122,0.7008893,0.46064457,0.7097156,0.44531298,0.72554225,0.27064547,0.53692806,0.0,0.25013095,0.56186944,0.0,0.6310898,0.4889494,0.45643198,0.0,0.4208302,0.29803246,0.5866415,0.655769,0.56441236,0.0,0.31155777,0.3848335,0.41346276,0.7885545,0.18085796,0.68119144,0.92447984,0.79877716,0.9828007,0.5758196,0.0,0.47020832,0.49471238,0.7543682,0.6858606,0.0,0.5220372,0.70295167,0.65481424,0.63015753,0.9565151,0.0,0.35080543,0.2624469,0.6822322,0.39689305,0.18766466,0.6369024,0.5561337,0.0,0.57071704,0.14064366,0.3951176,0.80537057
jokermovie,0.5233845,0.0,0.120080285,0.44674185,0.17628232,0.18492264,0.37704352,0.53285784,0.0,0.43474028,0.0,0.23710836,0.097705424,0.42481977,0.0,0.23797789,0.0,0.20535721,0.1506667,0.09599675,0.50992715,0.36242715,0.47137186,0.0,0.520794,0.40083528,0.0809372,0.0,0.11794616,0.46621546,0.77999467,0.4041775,0.42642128,0.12670937,0.14386354,0.64811414,0.55523974,0.569408,0.19159037,0.49253815,0.121733986,0.55019015,0.0,0.05947288,0.6035461,0.0,0.35909876,0.332397,0.3550271,0.0,0.29285312,0.114765674,0.24010889,0.46260923,0.58082086,0.0,0.07490183,0.3347515,0.36084405,0.42632237,0.31188008,0.5123672,0.5663215,0.6587745,0.54382086,0.4111357,0.0,0.37243688,0.118495435,0.5712646,0.28414056,0.0,0.11029345,0.5466725,0.4063226,0.43700996,0.64063704,0.0,0.30764765,0.31740302,0.52919376,0.30204892,0.19713318,0.2620401,0.48060957,0.0,0.40059716,0.16283476,0.46397072,0.6193506
judythefilm,0.80459744,0.0,0.20630233,0.4954507,0.12143014,0.3103588,0.46132794,0.2701537,0.0,0.5631321,0.0,0.23199846,0.044983305,0.5820874,0.0,0.32799765,0.0,0.52169377,0.24876852,0.09821576,0.45810372,0.28358683,0.45231268,0.0,0.66319776,0.27097625,0.04497299,0.0,0.0,0.35532156,0.6061602,0.34946132,0.59173936,0.13551316,0.17924018,0.73101556,0.36664924,0.7025196,0.34342194,0.6319991,0.2567044,0.66434175,0.0,0.060406983,0.6177282,0.0,0.29944694,0.4575927,0.433449,0.0,0.36143124,0.0,0.3936572,0.33267212,0.6159705,0.0,0.0,0.36989772,0.5695813,0.36434165,0.3350744,0.4285841,0.58352864,0.5561027,0.35795385,0.425897,0.0,0.5352689,0.20872238,0.5665427,0.33798802,0.0,0.29508933,0.38285902,0.36687905,0.7209217,0.81045616,0.0,0.2730521,0.50979066,0.5887581,0.30601344,0.22213796,0.3276615,0.28922296,0.0,0.2985917,0.4020196,0.36169437,0.7114788
jumanjimovie,0.935767,0.0,0.5499885,0.8514675,0.56071055,0.5362976,0.85162824,0.7105909,0.0,0.91800237,0.0,0.6605921,0.58498245,1.1920577,0.0,0.72652566,0.0,0.50345826,0.7695376,0.50934726,0.5230675,0.6616027,0.79992694,0.0,1.6079625,1.0958086,0.28061187,0.0,0.0,0.6503421,1.278308,1.0547156,0.83927715,0.40210927,0.0,1.204885,0.73467445,1.0405773,0.80061466,1.4003326,0.3661411,0.66046584,0.0,0.17842805,1.1442342,0.08030374,0.93195575,0.68048453,0.32743594,0.0,0.5138046,0.40842548,0.730827,0.7679112,0.6911129,0.0,0.11221626,0.59651905,0.26232368,0.99410576,0.5260321,1.093641,1.2766391,0.92524225,1.2518106,0.9978795,0.0,1.1677521,0.5133322,0.7444179,0.8944393,0.0,0.55701154,0.86504954,0.8935208,0.7952877,1.4382535,0.0,0.32642275,0.5778828,1.0039446,0.67274106,0.33107272,0.70521635,1.0499823,0.0,1.2197239,0.30669054,0.84695584,1.1294183
justmercyfilm,0.36732352,0.0,0.069076344,0.23330685,0.34329632,0.10103959,0.44510865,0.25045297,0.0,0.4602988,0.0,0.16880897,0.19865938,0.45765167,0.0,0.21335444,0.0,0.32313994,0.16984273,0.2120361,0.50639385,0.222822,0.45707607,0.0,0.56682754,0.30974346,0.20798865,0.0,0.093959495,0.32839254,0.4500114,0.3890326,0.28642914,0.09298905,0.1908123,0.40535805,0.4636362,0.55138654,0.28888208,0.33402374,0.14375499,0.3968747,0.0,0.0,0.37307233,0.0,0.38609263,0.26818836,0.17921697,0.0,0.30647862,0.13337588,0.42011803,0.41650075,0.455602,0.0,0.033157647,0.30619904,0.32018185,0.51742715,0.29955706,0.44413435,0.42131206,0.30151272,0.45199782,0.32376885,0.0,0.4305049,0.10671846,0.57666343,0.50826275,0.0,0.24963292,0.39002433,0.40258622,0.39499933,0.6092663,0.0,0.24848545,0.18182163,0.46188882,0.27535206,0.16135105,0.20753641,0.2443867,0.0,0.16804186,0.20729065,0.18815051,0.53882194
knivesout,0.6799152,0.0,0.23563838,0.5300187,0.34445265,0.27745467,0.6106979,0.3565467,0.0,0.5642684,0.0,0.37422633,0.28648078,0.559087,0.0,0.08833356,0.0,0.39887473,0.26267523,0.14057711,0.61955976,0.37602818,0.22614327,0.0,0.99085814,0.43944806,0.11947029,0.0,0.0,0.63958913,0.7905044,0.49321955,0.66334605,0.22865525,0.38318297,0.6502814,0.70644796,0.8687251,0.5238046,0.7374,0.0,0.42758512,0.3235662,0.3151971,0.7330466,0.0,0.74914163,0.58927506,0.11749468,0.0,0.35646588,0.0071180183,0.5466181,0.31441396,0.56104344,0.0,0.12582976,0.3181864,0.37789115,0.6566684,0.5622407,0.57386374,0.7799468,0.945737,0.62531054,0.62053376,0.0,0.5352912,0.41496912,0.78995895,0.19703996,0.0,0.5347554,0.758932,0.8524772,0.7530288,0.93498087,0.0,0.43010354,0.4701136,0.72347075,0.6142061,0.26562044,0.40802312,0.56789166,0.0,0.6980366,0.36207762,0.6188777,0.6464171
lalloronamovie,0.45917577,0.0,0.11662336,0.38181138,0.24306494,0.12951626,0.3722591,0.33776525,0.0,0.54955715,0.0,0.47916466,0.109693155,0.4019429,0.048031714,0.19770887,0.0,0.2784294,0.2049861,0.1555993,0.42611423,0.41960195,0.3542733,0.0,0.5804718,0.4150836,0.20666423,0.0,0.0,0.45647833,0.50242436,0.53367203,0.28538305,0.10623052,0.25639284,0.55162287,0.49721214,0.52130145,0.27123526,0.47933188,0.07064482,0.48756644,0.0357065,0.18103716,0.6394397,0.12948449,0.45749202,0.4562341,0.08827841,0.0,0.24561179,0.28398287,0.2291549,0.48505026,0.5126168,0.0,0.21343745,0.33714724,0.32720938,0.57785964,0.26845503,0.4492117,0.381591,0.6669277,0.54587513,0.4770009,0.0,0.4743192,0.20218861,0.63279146,0.43198276,0.0,0.196749,0.46038866,0.5284681,0.49162865,0.69737566,0.0,0.19102511,0.38708344,0.5751897,0.30240145,0.14496809,0.24903569,0.30699155,0.0,0.41761908,0.20730889,0.30890355,0.64894265
lastblackmansf,0.8045943,0.06118517,0.15321726,0.5669191,0.39551836,0.11796592,0.6880799,0.59153104,0.0,1.0561289,0.0,0.61899793,0.12004709,1.1463659,0.0,0.39766136,0.0,0.5085844,0.62249357,0.4707102,1.2047489,0.4402874,0.8039171,0.0,1.2078563,0.804717,0.06505648,0.0,0.44658878,0.901654,0.9413809,1.0488514,0.57382846,0.31385303,0.2637722,1.3793651,0.96908563,1.1926305,0.60338885,0.70324314,0.0709035,0.65392065,0.0,0.0,0.8088677,0.08492857,0.9590028,0.6221913,0.64851147,0.0,0.56045115,0.5445841,0.63183224,0.7413838,0.83410275,0.0,0.13861126,0.73805755,0.6040399,0.9663964,0.5601281,0.7832719,1.0234492,0.795958,1.1611922,0.5709393,0.0,0.9067489,0.48215142,1.0940918,0.5563011,0.0,0.47624588,0.87677073,0.79956496,0.88133717,1.1878883,0.0,0.24342905,0.619111,0.9225541,0.6479498,0.4137164,0.5035387,0.3972405,0.0,0.56755114,0.29830405,0.44541058,1.0624437
lastchristmasthemovie,0.19557023,0.0,0.049809396,0.31389764,0.22588721,0.11003141,0.34297648,0.34234804,0.0,0.3328394,0.0,0.31764102,0.12563263,0.28962117,0.0,0.18946,0.0,0.27504438,0.21154225,0.039024353,0.32447064,0.21296275,0.28056622,0.011020818,0.43468195,0.17864119,0.11798624,0.0,0.08664697,0.20346405,0.32727572,0.29233885,0.2358962,0.14548826,0.08527064,0.31707087,0.41535723,0.28899097,0.23412871,0.39947867,0.15149689,0.22800079,0.16553257,0.13214713,0.4474847,0.03951303,0.3271766,0.32022423,0.19267094,0.0,0.18188336,0.14763395,0.39574242,0.30579144,0.38472247,0.0,0.035522375,0.15804143,0.30453247,0.40015665,0.18954562,0.31123778,0.3268653,0.29788578,0.29184803,0.31137386,0.0,0.27833217,0.2527635,0.4598933,0.38670778,0.0,0.11785847,0.3379146,0.3443745,0.30599526,0.43682835,0.0,0.24786563,0.19567527,0.33575907,0.13596314,0.124616735,0.2179639,0.18106508,0.0,0.30202016,0.2720577,0.20922895,0.49499238
latenightmovie,0.8939502,0.0,0.15247904,0.81118166,0.29778484,0.31178805,0.6620156,0.71606106,0.0,0.6315734,0.0,0.65715736,0.17133278,0.69148105,0.0,0.28218958,0.0,0.70941913,0.41273862,0.38792396,0.8232901,0.6308026,0.5511094,0.0,0.9650839,0.40101862,0.24140951,0.0,0.0,0.57024235,1.0221719,0.3251748,0.63357764,0.30809823,0.56089056,1.1295309,0.66622126,0.87711054,0.41820383,0.751604,0.0,0.50872976,0.011819858,0.13354433,0.9159904,0.18464158,0.46254358,0.61119866,0.47707418,0.0,0.30510476,0.18915673,0.4051429,0.5650921,1.0211985,0.0,0.09276167,0.20479733,0.4292311,0.6954055,0.6211836,0.4327889,0.80286396,1.187819,0.86911017,0.71424526,0.0,0.53305244,0.24747354,1.0333233,0.3231431,0.0,0.25692213,0.6649246,0.58039916,0.6368427,1.1375753,0.0,0.26618275,0.54057807,0.8405437,0.5718746,0.38632825,0.20131524,0.33699137,0.0,0.4991749,0.47238556,0.46187645,0.79054487
lighthousemovie,0.4121089,0.0,0.11959734,0.35103312,0.21732911,0.06744659,0.3614452,0.3005328,0.0,0.44148114,0.0,0.32014132,0.13671832,0.4654597,0.0,0.2892815,0.0,0.23223746,0.2088163,0.28836536,0.30992445,0.2933286,0.37517503,0.0,0.4869644,0.3701244,0.014648056,0.0,0.10011609,0.38578248,0.4452419,0.35719585,0.29824698,0.14724244,0.1479753,0.47475144,0.42174175,0.48053452,0.23748195,0.4600611,0.065555006,0.24011931,0.0,0.14074154,0.4143149,0.08380002,0.2785972,0.30281717,0.2076763,0.0,0.10563905,0.22813292,0.26190937,0.33826947,0.35600287,0.0,0.2400989,0.28171328,0.24551636,0.43415463,0.28895703,0.40298972,0.46085843,0.38226414,0.5606796,0.4001491,0.0,0.33837602,0.21180832,0.5091927,0.2758251,0.0,0.21016021,0.5602126,0.36139137,0.4762631,0.6313502,0.0,0.10985533,0.2684812,0.50685704,0.31188124,0.05805125,0.23243316,0.2850261,0.0,0.34017697,0.14700186,0.2500545,0.53966033
lionking,0.8410593,0.0,0.4230876,0.48223054,0.45210385,0.3360413,0.70262593,0.7104972,0.0,0.4819363,0.0,0.6970022,0.0,0.92793804,0.0,0.19263184,0.0,0.4001855,0.37037045,0.10071453,0.7222867,0.53577507,0.7311871,0.0,1.0533758,0.3743289,0.43291625,0.0,0.0,0.57718414,1.0063726,0.37136453,0.89404327,0.4911417,0.19994067,0.7138758,0.77637565,0.9057618,0.20492226,0.6133878,0.31817326,0.5072717,0.020933982,0.24950479,0.8069384,0.47136664,0.51629394,0.6732163,0.52920556,0.0,0.024734607,0.26038703,0.19272031,0.35499132,0.9221297,0.0,0.124379955,0.44913846,0.62490225,0.591534,0.69823104,0.27353257,0.86113274,0.8529934,0.96276385,0.5287044,0.0,0.3501731,0.3740421,0.9458239,0.643032,0.0,0.12035588,0.82948095,0.5419215,0.7500012,0.6981574,0.0,0.7411766,0.77991056,0.82011694,0.45372328,0.2085773,0.20205861,0.51643026,0.0,0.83669215,0.31619295,0.56319016,0.8896011
littlethemovie,0.83959556,0.0,0.2155347,0.6797708,0.5463601,0.0,0.50260186,0.7457598,0.0,0.6223518,0.0,0.50033563,0.113299996,0.7476401,0.12789556,0.2634539,0.0,0.3226001,0.34374195,0.22923619,0.6948947,0.4277806,0.53136885,0.0,0.768793,0.57783115,0.20628309,0.0,0.0,0.65817785,0.9462797,0.5553683,0.62987167,0.3240762,0.15945354,0.850865,0.73141533,1.00526,0.4883077,0.85516685,0.28003106,0.46184027,0.0,0.28515708,0.95299715,0.034194417,0.82889014,0.71589947,0.30056176,0.0,0.35703832,0.39413193,0.4934923,0.66466784,0.96481484,0.0,0.49430883,0.60571647,0.35551006,0.6790015,0.50025,0.5344385,0.7104218,1.028548,0.8829109,0.7145337,0.0,0.6379212,0.34287974,1.0099603,0.72632587,0.0,0.2104334,0.9118606,0.60088766,0.8715417,1.1058613,0.0,0.32377523,0.49380112,0.75970274,0.5007725,0.0,0.45794994,0.49120456,0.0,0.8884991,0.41295817,0.41688317,1.123429
littlewomenmovie,0.5691866,0.0,0.25232023,0.8458362,0.45443648,0.2873999,0.81210554,0.63009495,0.0,0.7773118,0.0,0.6175066,0.06497806,0.96842945,0.0,0.48895815,0.0,0.527054,0.24206218,0.3575436,0.42746437,0.6107093,0.53596616,0.0,1.0853351,0.7184489,0.07182974,0.0,0.034783065,0.6067493,0.60210884,0.5050047,0.79824996,0.5096404,0.0,0.89417356,0.6435966,1.0132909,0.6236728,0.89885026,0.4069632,0.8074502,0.034384865,0.47374803,0.83744097,0.10041439,0.65605885,0.5106103,0.31741023,0.0,0.47495812,0.11124009,0.6408125,0.5817261,0.69413096,0.0,0.4064684,0.5785043,0.69733936,0.9017376,0.5722835,0.6766461,0.76481533,0.7440419,0.9106558,0.5772965,0.0,1.0078672,0.30185232,1.0477383,0.5375579,0.0,0.3500147,0.8770266,0.9126314,0.8904602,1.1415265,0.040010586,0.21368927,0.5101373,0.8624991,0.6663801,0.06122089,0.48360884,0.6825317,0.0,0.63185745,0.21671313,0.48197734,0.7955973
littlewoodsfilm,0.51915926,0.0,0.0,0.63736427,0.4219147,0.33911923,0.52937275,0.58395576,0.0,0.4915538,0.0,0.39893702,0.115691975,0.65820366,0.0,0.3715485,0.0,0.42170095,0.3450086,0.1429008,0.582962,0.60189086,0.41279733,0.0,0.70238,0.5332842,0.13126701,0.0,0.022367364,0.6686104,0.5886747,0.19765107,0.38328657,0.1340529,0.27112418,0.8872899,0.5540887,0.62811893,0.39033926,0.605485,0.030583227,0.5325792,0.0,0.1341488,0.59453326,0.22891527,0.35039395,0.24650899,0.42049536,0.0,0.36175424,0.07902248,0.4493932,0.68654835,0.84574056,0.0,0.28422573,0.20044544,0.58951676,0.7042862,0.38680002,0.730985,0.61408377,0.6992157,0.38394937,0.7159955,0.0,0.39420068,0.22847,0.7522429,0.5715681,0.0,0.2815963,0.58277416,0.63714254,0.35403374,0.9100906,0.0,0.29236275,0.33589154,0.6540994,0.24830587,0.123134546,0.3298505,0.41723835,0.0,0.414008,0.21206918,0.3544253,0.684863
longshotmovie,0.43836105,0.0,0.074261226,0.33746916,0.39197898,0.29326507,0.4488829,0.3752404,0.0,0.4071084,0.0,0.36727,0.10912813,0.56472987,0.0,0.3038493,0.0,0.5218426,0.3268311,0.25209317,0.45430377,0.4139658,0.32762006,0.0,0.7720608,0.32393393,0.41905874,0.0,0.09636039,0.5322256,0.53857225,0.25386032,0.60888016,0.2826973,0.34454724,0.73710716,0.59047055,0.6777285,0.3225261,0.40792483,0.22313695,0.44640478,0.16483726,0.1674831,0.6801903,0.2563679,0.29805416,0.30084965,0.20616198,0.0,0.20592281,0.027978431,0.31143868,0.46418667,0.69210815,0.0,0.18587217,0.34713522,0.32998863,0.51646113,0.53533715,0.41878396,0.6405196,0.53408086,0.6205422,0.34528363,0.0,0.51757866,0.2169131,0.71556175,0.34169167,0.0,0.23917326,0.5566691,0.6764295,0.32440114,0.87102735,0.0,0.21088073,0.38275522,0.611175,0.38083953,0.23142594,0.46056634,0.38296035,0.15867883,0.26756006,0.32270017,0.51676196,0.44756573
lordsofchaosmovie,0.5330758,0.0,0.0491687,0.21224427,0.2014029,0.0069747474,0.27312005,0.26575306,0.0,0.35306475,0.0,0.31342447,0.114672974,0.4704849,0.08054548,0.22707275,0.0,0.28382188,0.2825921,0.25618058,0.39837968,0.133508,0.22041863,0.0,0.54823285,0.31155738,0.12793928,0.0,0.0012913626,0.44938576,0.42935425,0.3560992,0.3363281,0.29223,0.20103686,0.549254,0.27332518,0.5286766,0.30122423,0.5173132,0.061386824,0.30294305,0.0,0.08603734,0.5321683,0.096022606,0.2301872,0.2676317,0.07532313,0.0,0.20792499,0.17062871,0.4352997,0.28841543,0.45512995,0.0,0.061902776,0.25550535,0.22606725,0.21360645,0.45866057,0.38761473,0.46185592,0.49919707,0.33097222,0.40369675,0.0,0.25524104,0.09406491,0.5815408,0.22903654,0.0,0.31823424,0.3907868,0.40871727,0.5544033,0.69542027,0.0,0.14377987,0.21324895,0.5444986,0.34166968,0.18671134,0.24600282,0.13409224,0.0,0.3108165,0.23339853,0.15123695,0.37744603
lucyintheskyfilm,0.57516074,0.0,0.31231484,0.37075993,0.25959897,0.17860393,0.4510482,0.45526373,0.0,0.46129155,0.0,0.3176707,0.08750793,0.4223472,0.041447885,0.38032585,0.0,0.4456837,0.30105203,0.18713397,0.4317495,0.2931222,0.29704148,0.0,0.6413647,0.31365305,0.30763,0.0,0.006778622,0.37879285,0.74732643,0.27000326,0.44602486,0.45229667,0.12746881,0.48995173,0.5414667,0.5234274,0.25343546,0.5483683,0.11227796,0.4265804,0.0,0.055081457,0.7147595,0.15670063,0.3891094,0.38491258,0.29567656,0.0,0.15335089,0.0,0.32275784,0.58843297,0.45824385,0.0,0.1730032,0.2772678,0.31726858,0.51707107,0.329635,0.46478176,0.54496336,0.6130709,0.6272357,0.55456984,0.0,0.32383618,0.1460264,0.6155555,0.35114133,0.0,0.31164187,0.50207675,0.45582056,0.3664251,0.4120694,0.0,0.14911516,0.38365784,0.38233465,0.26592577,0.21904501,0.26427257,0.33096623,0.0,0.41211382,0.2733192,0.39409876,0.50491816
mamovie2019,0.8529941,0.0,0.56842464,0.7939408,0.63960326,0.5590046,1.2050401,0.8976473,0.0,0.8166172,0.0,0.98131555,0.12266827,1.1492543,0.0009880969,0.3912359,0.0,0.9097415,0.25304022,0.49824432,0.8239378,0.6136246,0.76180404,0.0,0.85903233,0.39012796,0.21913159,0.0,0.37235972,0.6074845,0.60281867,0.57826495,0.625441,0.8451053,0.37069982,1.0912544,0.85239315,1.2247328,0.47713906,0.9003374,0.34586784,0.66823256,0.03340448,0.46286678,1.0730376,0.17208597,0.9596968,0.8292353,0.6597571,0.0,0.5327712,0.527348,0.5358434,0.9805893,0.934521,0.0,0.33543256,0.5918879,0.75034904,0.9411366,0.4064326,0.5636812,0.9643165,1.0999315,1.2439685,0.8304626,0.0,0.685573,0.40221128,1.4056312,0.70779556,0.0,0.30970243,1.2394434,0.87218285,1.4255898,1.1661342,0.0,0.19714484,0.49900642,0.89298683,0.7441574,0.037625864,0.51227653,0.4532026,0.0,0.7758085,0.19143796,0.46180138,1.052878
marriagestory,0.7162473,0.0,0.34186462,0.7728961,0.32743615,0.3849223,0.6244803,0.7197658,0.0,0.80720156,0.0,0.66639847,0.06919691,0.8235671,0.048047785,0.44375983,0.0,0.7126119,0.49768814,0.5682303,0.5615251,0.6976104,0.44280082,0.0,0.73116606,0.55845034,0.16569272,0.0,0.0,0.72042537,0.7052032,0.7001302,0.68425685,0.4436581,0.18016303,0.94655544,0.6374415,1.1810957,0.6581043,0.6491625,0.30641198,0.73390687,0.0,0.40996653,0.77801615,0.15100232,0.3476341,0.3246919,0.39423907,0.0,0.7485021,0.1930851,0.3879491,0.63857186,0.77583367,0.0,0.15942699,0.31641012,0.8027954,0.6961819,0.33230564,0.2603547,0.82743955,0.8793461,0.8963132,0.68739164,0.0,0.7812233,0.4125574,0.9728774,0.54442334,0.0,0.6440045,0.6690998,0.7384766,0.73218536,1.2029861,0.0,0.15163553,0.53929776,0.6749087,0.33112162,0.30053833,0.48839965,0.5750215,0.0,0.6895573,0.3991328,0.6571987,0.8669783
meettheaddams,0.7268058,0.10711432,0.30903772,0.42486736,0.1768482,0.3235648,0.47117513,0.4530026,0.0,0.3600944,0.0,0.26007938,0.075149655,0.5855742,0.0,0.28656343,0.0,0.2879137,0.56228125,0.44753098,0.6570834,0.50839204,0.49378732,0.0,0.7112571,0.23599349,0.20572624,0.0,0.029494857,0.42582142,0.73521703,0.479631,0.49749154,0.34228462,0.032238077,0.65542305,0.54818,0.7034858,0.3754858,0.5701816,0.110041626,0.38487417,0.07523176,0.0,0.67225367,0.0,0.29940492,0.14857131,0.2912221,0.0,0.24069116,0.3151402,0.4477113,0.46052206,0.63477975,0.0,0.0,0.42774794,0.17911607,0.64455587,0.5067452,0.5140656,0.9438801,0.6297057,0.6510709,0.59789145,0.0,0.47394767,0.0636407,0.82559276,0.6536748,0.0,0.24964008,0.5815282,0.5693441,0.35356092,0.9799824,0.0,0.2074278,0.28416404,0.7103669,0.19804594,0.331046,0.43080395,0.4572666,0.0,0.32828158,0.2056632,0.5793129,0.4082632
meninblack,0.89672107,0.0,0.28256512,0.59996504,0.42642242,0.18056902,0.5176298,0.57356167,0.0,0.62809485,0.0,0.4235694,0.039601162,0.9839543,0.0,0.5555006,0.0,0.42605326,0.24620955,0.3959372,0.71510696,0.7799957,0.5704134,0.0,1.2218263,0.65474963,0.08126406,0.0,0.0,0.5741895,0.85679984,0.2854097,0.65107596,0.6371347,0.0,1.0606968,0.9124471,1.0535693,0.43363896,1.0808938,0.34028947,0.7939387,0.0,0.17992654,1.2264603,0.04916715,0.5714173,0.44099104,0.37339592,0.0,0.57514554,0.15279914,0.597227,0.5111601,0.90684336,0.0,0.0023900531,0.80891013,0.7454567,0.7673552,0.562273,0.7641524,0.81097615,0.6843317,1.1085563,0.6530045,0.0,0.9111196,0.041607447,0.91065186,0.886272,0.0,0.17648867,0.8532336,0.8088932,0.93875295,1.1395687,0.0,0.5775312,0.55468434,1.2351797,0.31932622,0.0,0.6215644,0.9209661,0.0,0.71200603,0.5048954,0.72141325,0.9738745
