movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.58294016,0.16541903,0.47019133,0.7019803,0.4838367,0.4263135,0.35631922,0.5606756,0.82679456,0.41733512,0.0,0.44757152,0.62884086,0.756871,0.29504967,0.33885133,0.052374084,0.11039298,0.35365096,0.29643437,0.5354902,0.8048406,0.0,0.5385623,0.40668574,0.4462056,0.5055523,0.6788658,0.23473126,0.4380235,0.491,0.37293905,0.18944539,0.54845047,0.78563815,0.39896852,0.0,0.24912333,0.26744154,0.71622515,0.4554904,0.6396018,0.5753824,0.0,0.68904,0.3450641,0.6282904,0.53492874,0.0,0.0,0.58173835,0.30688104,0.41124582,0.5770491,0.4710546,0.5707408,0.25764373,0.0,0.39141652,0.0,0.32842875,0.28241655,0.44060972,0.44844726,0.0,0.0,0.25584495,0.0,0.6398095,0.65163493,0.42329288,0.0,0.51942563,0.56688255,0.0,0.7157109,0.6025403,0.63254976,0.29417422,0.5554669,0.44974157,0.3635587,0.41066337,0.5289901,0.16472456,0.9280605,0.0,0.64812636,0.82019466,0.44071072
itmovieofficial,0.53433365,0.16601555,0.31048632,0.81859046,0.5268949,0.6617245,0.48645574,0.39007133,0.8254934,0.47901142,0.0,0.5328838,0.7235612,0.5817823,0.43157473,0.5755931,0.023826946,0.1754433,0.4764047,0.25544846,0.54714674,0.6450177,0.0,0.43441495,0.37458882,0.356071,0.27845553,0.6027049,0.3333196,0.5237579,0.59386146,0.47698882,0.09559003,0.34052068,0.70299387,0.65953976,0.0,0.26026577,0.21565336,0.832475,0.30505705,0.8884351,0.51015925,0.0,0.61534876,0.16787672,0.41952527,0.51276994,0.0,0.0,0.47399226,0.23314935,0.36770606,0.6607098,0.28839612,0.71142673,0.27689192,0.0,0.38009027,0.0,0.26649013,0.41312802,0.5177865,0.37739697,0.0,0.0,0.32008505,0.0,0.4987622,0.4805749,0.35396427,0.0,0.53845984,0.3958255,0.0,0.53519976,0.42250407,0.532373,0.454495,0.4338564,0.6526146,0.16412364,0.3918909,0.40220028,0.31793892,0.86345416,0.0,0.42097348,0.60791606,0.49377722
jayandsilentbob,0.7034034,0.18049526,0.6258297,1.2788197,0.98656756,1.1734161,0.7643851,0.31932715,1.3406782,0.40163395,0.0,0.3581972,1.125817,1.3504843,0.6285603,0.7239457,0.18634447,0.20292109,0.54211545,0.2680952,1.0769091,0.9303486,0.0,0.86834747,0.47078606,0.73486775,0.561872,0.9589098,0.38917127,0.8566772,0.8556081,0.5823017,0.41629133,0.56069475,1.1126043,0.6687231,0.0,0.20287941,0.54324573,1.1979021,0.4929181,1.1948203,0.7487253,0.0,0.75150937,0.30433938,0.6558626,0.8662993,0.0,0.0,0.6844379,0.55904526,0.43217352,1.1122553,0.529556,1.2756275,0.14280641,0.0,0.91781694,0.0,0.4443707,1.0167505,0.62492204,0.25478378,0.0,0.0,0.28062803,0.0,0.8648404,0.7628391,1.0351166,0.0,1.158263,0.84820765,0.0,1.01706,0.68585765,0.727573,0.185309,0.78193897,0.8404454,0.2898954,0.5835807,0.55627334,0.3898709,1.0780628,0.0,0.6005785,1.0247922,0.4846437
johnwickmovie,0.6333885,0.0,0.72471696,0.78967017,0.65195626,0.43612045,0.7627052,0.75255245,1.3964868,0.4764555,0.0,0.6337636,0.7770166,1.021089,0.6351593,0.8484564,0.07509573,0.0,0.7804749,0.19984365,1.062063,1.0635562,0.0,0.6637437,0.10292614,0.7390289,0.23570266,0.8511631,0.44084334,0.80971897,0.79472536,0.854239,0.34263152,0.523375,1.4057728,0.8870212,0.0,0.0,0.47011405,0.97399276,0.74671775,1.2270215,0.69080603,0.0,0.6670235,0.7851609,0.35150248,0.8915295,0.0,0.0,1.0032979,0.5997198,0.428838,1.0230329,0.28268328,1.2550805,0.39490613,0.0,0.30881733,0.0,0.17111218,0.82061416,0.40725043,0.0,0.0,0.0,0.24581699,0.0,1.0607771,0.5846977,0.7244184,0.0,0.7842011,0.3551809,0.0,0.76262826,0.8271059,0.52952725,0.7276359,0.5546021,0.5120259,0.31062606,0.6919332,0.5523387,0.20973706,1.229062,0.0,0.8859444,1.0402656,0.59045357
jojorabbitmovie,0.6720145,0.1233474,0.44452047,0.73327136,0.7009122,0.651321,0.59632796,0.7317319,1.1775808,0.6784559,0.0,0.22444881,0.48747274,1.1766187,0.4268197,0.55638367,0.0,0.296721,0.45868447,0.37019828,0.86248446,1.0042611,0.0,0.76611364,0.4660023,0.72204584,0.620193,0.8450625,0.21501116,0.662774,0.88206565,0.6583386,0.32775363,0.3818209,1.0594075,0.6166746,0.0,0.36882585,0.39592654,0.8177347,0.2817819,0.7527778,0.838368,0.0,0.7028685,0.31952587,0.8123811,0.43314347,0.0,0.0,0.6952298,0.5135195,0.40753642,0.64579576,0.72885084,0.9353537,0.21508472,0.0,0.5464551,0.0,0.34932172,0.49902382,0.60717964,0.392189,0.0,0.0,0.13575442,0.0,0.7732363,0.6945988,0.7022877,0.0,0.8879863,0.6675381,0.0,0.83275306,0.65887606,0.6227268,0.44789332,0.6848898,0.5784222,0.5407885,0.65708154,0.40884528,0.33396026,1.252978,0.0,0.67712474,0.95794743,0.48514676
jokermovie,0.25579187,0.12356302,0.24204116,0.43668947,0.24026275,0.43494716,0.27402544,0.31654397,0.7211569,0.27520797,0.0,0.26429704,0.4364555,0.58651847,0.25702572,0.37755483,0.028056197,0.121335275,0.29982522,0.17263791,0.42836693,0.4425354,0.0,0.539121,0.022215609,0.37932774,0.34047446,0.4868493,0.14438696,0.43194285,0.49964663,0.2594585,0.1538001,0.34926435,0.5770023,0.45347676,0.0,0.0,0.23481856,0.5929061,0.12586176,0.57132125,0.47758383,0.0,0.3081234,0.21551469,0.368065,0.31238773,0.0,0.0,0.23198393,0.2229169,0.31494188,0.3498322,0.38800982,0.41762772,0.22026622,0.0,0.2955924,0.0,0.16728288,0.24009225,0.3719966,0.0852904,0.0,0.0,0.11311947,0.0,0.6339815,0.4170211,0.38291806,0.0,0.39154333,0.5055922,0.0,0.3970332,0.43844268,0.29610482,0.11368907,0.27481514,0.52299386,0.37780082,0.2969474,0.17916869,0.26847735,0.50361335,0.0,0.30274415,0.4708615,0.32401377
judythefilm,0.2117622,0.30360144,0.33278108,0.67847604,0.4086905,0.3231718,0.60680115,0.42450452,0.55490345,0.24739452,0.0,0.30411512,0.59075594,0.6591446,0.51694894,0.61405617,0.0,0.0,0.39347184,0.09225219,0.46424052,0.802157,0.0,0.27038544,0.4350664,0.5076531,0.21071348,0.52474993,0.17080346,0.5474814,0.46092024,0.56177187,0.1278287,0.258327,0.93720686,0.4255331,0.0,0.14438516,0.33047578,0.6844723,0.224573,0.8631993,0.42714465,0.0,0.49998924,0.3229732,0.3941657,0.515953,0.23538165,0.0,0.5394013,0.31073216,0.21201505,0.5717925,0.40572122,0.45859072,0.24067475,0.0,0.57447135,0.0,0.29050562,0.54017735,0.31886277,0.03367433,0.0,0.0,0.04154578,0.0,0.51478714,0.60421747,0.3636922,0.0,0.6557982,0.4149076,0.0,0.71013576,0.6322979,0.49247107,0.48819947,0.6016405,0.5251734,0.2904734,0.4068344,0.32280692,0.24338305,0.8273311,0.0,0.51762956,0.6017061,0.46495593
jumanjimovie,0.7321284,0.3722268,0.7780535,1.2131597,0.78257346,1.0895536,0.6997756,0.8195066,1.3434005,0.36147583,0.0,0.47889376,0.7311103,1.3929121,0.85662127,0.72532177,0.01594204,0.23074329,0.51969826,0.20560315,0.76671165,1.4277008,0.0,0.97861254,0.79279965,0.7774822,0.48279607,1.2489154,0.30627733,0.94206667,1.2322862,0.77579296,0.7822771,0.342671,1.7916855,0.80907714,0.0,0.51695293,0.3905781,1.3660011,0.0,1.2772999,1.1600082,0.0,1.0359907,0.38847312,0.43082017,1.0203748,0.0,0.0,0.54922485,0.43174127,0.25639272,0.8446538,0.6771477,1.1113858,0.42173246,0.0,0.7754347,0.0,0.5811152,0.75864226,0.62255573,0.1435269,0.0,0.0,0.08223839,0.0,1.2387916,0.90054065,0.91617775,0.0,1.0671735,1.0025052,0.0,0.5961515,0.8001783,1.043609,0.9661792,0.7914303,0.90195835,0.37761182,1.2110448,0.37639502,0.4120444,1.3362309,0.0,0.751833,1.2008026,0.9178416
justmercyfilm,0.35296795,0.08064026,0.32945803,0.38903832,0.46605822,0.3932421,0.37043637,0.35129946,0.5923087,0.25667897,0.0,0.31279048,0.30550775,0.49196523,0.2603391,0.41909915,0.0569407,0.12343883,0.24498655,0.26314592,0.3569786,0.50820315,0.0,0.3844849,0.13785844,0.32697114,0.061838277,0.37087804,0.41158012,0.4012608,0.5144756,0.25036502,0.22938098,0.18678148,0.72303784,0.22386071,0.0,0.0,0.22558269,0.6539033,0.24215491,0.3565381,0.40872854,0.0,0.32967094,0.3340403,0.12357097,0.42725483,0.0,0.0,0.41188934,0.3651083,0.32244352,0.39411783,0.31866544,0.47405812,0.17712793,0.0,0.40501514,0.0,0.15515828,0.4994775,0.33423373,0.02546965,0.0,0.0,0.08266036,0.0,0.53085953,0.3688452,0.43000486,0.0,0.43950465,0.4434908,0.0,0.5042703,0.27138564,0.27177712,0.39889765,0.22808383,0.5050696,0.19826482,0.34319052,0.34053108,0.31080487,0.5827512,0.0,0.29575935,0.4431365,0.30784148
knivesout,0.676053,0.23059891,0.5318369,0.97288483,0.7622966,0.8921973,0.5413349,0.67343193,1.090962,0.7677081,0.0,0.6913015,0.6478054,1.2446936,0.51075506,0.83396834,0.046243634,0.40597016,0.4629605,0.25635743,0.96545714,1.0408251,0.0,0.7178281,0.59663063,0.61037576,0.326301,0.8015798,0.51003766,0.67229915,0.9978517,0.6977807,0.34398893,0.27913323,1.3050417,0.5341215,0.0,0.4338144,0.14473403,0.9924693,0.14678943,0.94460046,0.7547546,0.0,0.6555249,0.2645645,0.7251401,0.6102407,0.0,0.0,0.594969,0.44562373,0.41487134,0.8900372,0.49633184,0.70619375,0.24548952,0.0,0.32457963,0.0,0.37447625,0.4843332,0.5155395,0.38565218,0.0,0.0,0.18861043,0.0,0.6509396,0.7428001,0.7300987,0.0,0.8397221,0.88442826,0.0,0.7227731,0.6432183,0.6350892,0.33741057,0.5491366,0.8885962,0.41601017,0.7157262,0.5552055,0.35142818,1.2612168,0.0,0.6475058,0.9479339,0.60411066
lalloronamovie,0.4371407,0.24958128,0.48946953,0.64759576,0.43098208,0.6240829,0.31001785,0.49221453,0.69725287,0.47266155,0.0,0.30853745,0.61023897,0.6502222,0.35964283,0.35408938,0.0,0.056856208,0.29539052,0.31972805,0.52719724,0.54882085,0.0,0.44385648,0.14560935,0.3379602,0.37127915,0.4384983,0.40602902,0.43233284,0.72312605,0.38356772,0.26133534,0.32360336,0.72056186,0.39894667,0.0,0.050242234,0.33708993,0.7163674,0.2241729,0.69370514,0.4704067,0.0,0.47302812,0.31282985,0.38996476,0.40101323,0.023751263,0.0,0.4632563,0.25671235,0.35416278,0.46810058,0.33374777,0.6729453,0.16994229,0.0,0.40279302,0.0,0.28917348,0.36525297,0.49044487,0.27843326,0.0,0.0,0.2962069,0.0,0.52433354,0.5411839,0.4270534,0.0,0.5291723,0.6167472,0.0,0.3211714,0.56030536,0.44287658,0.37855405,0.54070675,0.4900355,0.26806584,0.6257847,0.53263927,0.23690337,0.74871176,0.0,0.2875402,0.6626296,0.36739653
lastblackmansf,0.60060084,0.0,0.5826833,0.8164882,0.64166355,0.66666263,0.627672,0.4796855,1.1395075,0.7065658,0.0,0.68434143,0.82825917,1.2003647,0.45987916,0.8847786,0.19555345,0.18582767,0.7367171,0.33369556,0.73521906,1.3714774,0.0,0.7442333,0.30428165,0.79173917,0.35300305,0.9407875,0.40023512,0.85056627,1.0068101,0.43248826,0.1278899,0.6633098,1.343581,1.0969088,0.0,0.0579511,0.43803585,1.2037387,0.7319724,1.2107251,0.911883,0.0,0.78571683,0.5381772,0.51558703,0.7255433,0.0,0.0,0.7679384,0.6794165,0.13631874,0.8641185,0.5520739,0.96679354,0.36795956,0.0,0.97494596,0.0,0.40327215,0.7561615,0.87213516,0.0,0.0,0.0,0.22317713,0.0,1.0078523,0.8276647,0.6738,0.0,0.9291256,0.7475291,0.0,0.9453241,1.1048794,0.6702718,0.6573747,0.88785625,0.812188,0.43322158,0.5867795,0.52279586,0.54417646,1.1994175,0.0,0.59986675,1.0814472,0.6760393
lastchristmasthemovie,0.25167072,0.16764255,0.25885814,0.3289802,0.3563618,0.41919515,0.25956428,0.23110718,0.4205239,0.20786873,0.0,0.23582867,0.40828905,0.41842908,0.21307154,0.25100055,0.13252029,0.12769952,0.26134515,0.19417349,0.41493613,0.36452967,0.0,0.29843944,0.18238714,0.30753183,0.23571563,0.24662508,0.19447908,0.29046926,0.34963968,0.17882696,0.24791604,0.15845695,0.50686866,0.2731555,0.0,0.09534676,0.23481958,0.34027207,0.11305007,0.48340634,0.20323779,0.0,0.19239745,0.10022231,0.19347045,0.24314032,0.0,0.0,0.15553814,0.20596285,0.124228515,0.3704831,0.23217395,0.32409304,0.12991494,0.0,0.32722542,0.0,0.11914847,0.2777586,0.20146751,0.042078868,0.0,0.0,0.08150959,0.0,0.36812443,0.35452688,0.19580567,0.0,0.24611631,0.2945593,0.0,0.29393107,0.29198733,0.28323266,0.24279109,0.23844758,0.21652141,0.13772604,0.31004074,0.26475826,0.15528262,0.48500243,0.0,0.32192296,0.42461187,0.295726
latenightmovie,0.8005096,0.23548754,0.3036886,0.86252904,0.6373814,0.57713884,0.58232343,0.5082249,1.214036,0.92198765,0.0,0.7983708,0.8666938,1.01876,0.7030016,0.6954614,0.35828114,0.1928756,0.7008008,0.5223071,0.91172475,1.1548283,0.0,0.8609654,0.32120863,0.54849356,0.508206,0.71412057,0.5514975,0.8027116,0.99088824,0.74313796,0.067564346,0.6291075,1.279509,0.59659886,0.0,0.110678926,0.58121157,0.76682687,0.52148986,1.1321838,0.54019094,0.0,0.7397407,0.68857354,0.6135447,0.7758055,0.0,0.0,0.81754947,0.36695817,0.388742,0.9020135,0.43240654,0.9871253,0.6541632,0.0,0.73226154,0.0,0.3668661,0.6532173,0.826231,0.17879328,0.0,0.0,0.2545519,0.0,0.9476714,0.9678278,0.8313629,0.0,0.9674195,0.85117775,0.0,0.8290706,0.75203216,0.7979391,0.5682287,0.8779701,0.89684784,0.5037978,0.501033,0.4750438,0.35997403,1.3922228,0.0,0.8346632,1.1433218,0.84751856
lighthousemovie,0.27841374,0.14808643,0.22337706,0.48062137,0.3407581,0.40503195,0.34289286,0.25183165,0.52759284,0.39966673,0.0,0.28973696,0.45084742,0.621452,0.33338997,0.42565602,0.14183791,0.11903595,0.32656083,0.18326187,0.41744962,0.5359099,0.0,0.4009153,0.2694187,0.38664675,0.17190242,0.41148564,0.20796567,0.4388837,0.42379275,0.23535286,0.11280266,0.24959424,0.5931915,0.35161385,0.0,0.15494055,0.28749,0.5621379,0.20442638,0.6100506,0.2836377,0.0,0.32240248,0.2202048,0.30592614,0.33400497,0.0,0.0,0.42986706,0.2571634,0.27866602,0.3770249,0.304544,0.43640718,0.15778017,0.0,0.39907783,0.0,0.2715459,0.34736773,0.40236613,0.028857145,0.0,0.0,0.08708441,0.0,0.41588348,0.40572459,0.30582422,0.0,0.393645,0.36619353,0.0,0.3881243,0.4494772,0.29986325,0.3468656,0.3923363,0.4019918,0.1293868,0.32600316,0.30913112,0.20514292,0.64157695,0.0,0.3487994,0.53199,0.38359296
lionking,0.6423335,0.29640478,0.53769004,0.9008452,0.896294,1.2781436,0.60678864,0.75048107,1.2793791,0.87718284,0.0,0.735772,0.879025,0.94371253,0.59096295,0.76584953,0.15408915,0.11866861,0.59187984,0.36401364,1.0414478,0.95756435,0.0,0.91305065,0.30375892,0.7474311,0.6832833,0.62220174,0.59142214,1.0383879,0.92834175,0.5809524,0.3505191,0.5522552,1.3942995,1.171126,0.0,0.23252153,0.42782834,1.1887614,0.37097943,1.1611009,0.7067588,0.0,0.6601855,0.17715931,0.61601454,0.77154136,0.0,0.0,0.8784229,0.59986585,0.23555459,0.67978734,0.785374,1.0537828,0.36656746,0.0,0.7507442,0.0,0.3882593,0.7907151,1.1673411,0.057400323,0.0,0.0,0.21163774,0.0,0.94388664,1.303181,0.97991604,0.0,1.0338433,0.9115167,0.0,0.6679629,0.9570471,0.837045,0.5670143,0.77391404,0.79185295,0.37684417,0.7198729,0.5297297,0.39245248,1.0135794,0.0,0.46397084,0.8423011,0.8088359
littlethemovie,0.56233776,0.34739754,0.39232603,0.9240999,0.7780997,0.5826908,0.6958088,0.58742476,1.1350243,0.35011536,0.0,0.47123206,0.7188522,0.9809658,0.39960074,0.73618174,0.08732934,0.2849489,0.7178359,0.36691985,0.8871601,0.76553416,0.0,0.6236533,0.47656262,0.5078154,0.3687729,0.6813995,0.56358975,0.8065489,0.7444016,0.58217764,0.3901979,0.46031043,1.1433165,0.6254886,0.0,0.21009034,0.3697492,0.6674918,0.28575745,0.9484577,0.5888847,0.0,0.39602897,0.21558288,0.41264588,0.52549034,0.0,0.0,0.55767226,0.4489855,0.34709993,0.7509238,0.35742882,0.84279007,0.28964648,0.0,0.34073243,0.0,0.36303836,0.52090174,0.70213485,0.338134,0.0,0.0,0.22604042,0.0,0.79759336,0.84749997,0.58970135,0.0,0.7055193,0.78653437,0.0,0.7286206,0.5014193,0.67589146,0.5804189,0.42993775,0.6732777,0.25100276,0.72544914,0.4008607,0.42825004,1.0144064,0.0,0.26693967,0.94464,0.59014267
littlewomenmovie,0.49822134,0.299054,0.41046166,0.94088745,0.581666,0.7508448,0.39420453,0.41396514,1.1823766,0.38690814,0.0,0.46459058,0.45682675,0.8731119,0.41315177,0.7212071,0.02805901,0.2806439,0.4508061,0.21597335,0.66480416,0.9123984,0.0,0.850505,0.4320753,0.54394394,0.4500213,0.8465826,0.25893888,0.7385167,0.7898208,0.46636826,0.22895241,0.45480904,1.1684129,0.5601262,0.0,0.08138288,0.18858993,0.9488097,0.06914519,0.9789651,0.74336135,0.0,0.6674846,0.41454518,0.427792,0.6897563,0.0,0.0,0.34336355,0.26438233,0.4408791,0.5665439,0.6268839,0.6841416,0.2823786,0.0,0.74768007,0.0,0.16956407,0.48638344,0.52317274,0.1960308,0.0,0.0,0.124442205,0.0,0.95934033,0.6675391,0.6280148,0.0,0.569339,0.5511921,0.0,0.50655,0.52155167,0.7767623,0.54101294,0.45168558,0.7646862,0.319315,0.7323833,0.51797634,0.19518682,1.0694891,0.0,0.59767216,1.0046396,0.61798066
littlewoodsfilm,0.32147205,0.24580742,0.5447431,0.7798042,0.8294549,0.6511034,0.62959087,0.5634617,0.96195537,0.51568145,0.0,0.4118743,0.6278768,0.8079683,0.53409046,0.6955573,0.09639009,0.20240986,0.69659877,0.14130028,0.9669828,0.80305785,0.0,0.50140476,0.20374323,0.6328383,0.37837067,0.6749678,0.44652623,0.4471793,0.9590454,0.51520014,0.24771945,0.24920362,1.1094648,0.63533306,0.0,0.22384712,0.3920129,0.92319125,0.3088458,0.73572534,0.63072747,0.0,0.3367713,0.40061784,0.41051453,0.5230033,0.07774417,0.0,0.62287146,0.22798303,0.18871926,0.5210979,0.44989955,0.67404896,0.39100105,0.0,0.5571722,0.0,0.31657714,0.82137114,0.36768678,0.1772272,0.0,0.0,0.14448422,0.0,0.6809013,0.7331344,0.6671446,0.0,0.76418144,0.47488168,0.0,0.80551165,0.5474444,0.4847318,0.53550065,0.7742011,0.70797306,0.4590529,0.49459428,0.357209,0.33092,1.2935818,0.0,0.45071232,0.9282437,0.6654802
longshotmovie,0.44561675,0.07130923,0.5389915,0.59079206,0.5282946,0.45885894,0.43280435,0.6087782,0.8834394,0.34803903,0.0,0.6176542,0.5606044,0.8515978,0.3439906,0.5761474,0.06916214,0.11154631,0.5480939,0.12430803,0.5782667,0.78473216,0.0,0.42681625,0.26140893,0.42766264,0.20156643,0.4588286,0.5196888,0.6065844,0.70559156,0.55728996,0.24740782,0.2499266,0.87751544,0.4109552,0.0,0.07946883,0.43945953,0.80764246,0.26375762,0.75387776,0.4187268,0.0,0.3986321,0.34106082,0.44595945,0.56935894,0.0,0.0,0.34447634,0.6048228,0.24189295,0.68710405,0.35108656,0.68312305,0.31358457,0.0,0.41841182,0.0,0.117875695,0.5844967,0.24376857,0.0,0.0,0.0,0.05324765,0.0,0.77509767,0.70949876,0.5782748,0.0,0.6387312,0.55289716,0.0,0.5940646,0.38037407,0.41567174,0.3431493,0.42533174,0.65393054,0.36447793,0.6322827,0.31630823,0.34019044,0.9468617,0.0,0.61369973,0.41524735,0.5657004
lordsofchaosmovie,0.41846338,0.10006986,0.3062001,0.37968707,0.4726711,0.56699735,0.38813984,0.40685442,0.68232816,0.3272028,0.0,0.37236953,0.5624781,0.50617486,0.34904996,0.36723486,0.027384777,0.18859628,0.39678943,0.3621393,0.44560337,0.558708,0.0,0.46746066,0.30812463,0.24663614,0.28465587,0.35956657,0.28200284,0.3142126,0.3976703,0.5420503,0.28327447,0.3299287,0.73220634,0.4706737,0.0,0.089722574,0.15134306,0.43531778,0.24294125,0.5525284,0.49361324,0.0,0.38949442,0.36549875,0.40051067,0.45086756,0.0,0.0,0.33515516,0.27785912,0.18958929,0.36428022,0.22624384,0.32192168,0.08086383,0.0,0.3208447,0.0,0.14991981,0.14331536,0.39387396,0.2589926,0.0,0.0,0.16132115,0.0,0.47522983,0.47049314,0.41894683,0.0,0.3996095,0.41014674,0.0,0.38503358,0.36018777,0.3793343,0.3047976,0.30875686,0.4316086,0.21570545,0.39312106,0.35772905,0.19053373,0.70024014,0.0,0.41170794,0.63534254,0.35221875
lucyintheskyfilm,0.39216518,0.26867932,0.23546721,0.45292494,0.22040947,0.4969398,0.50665915,0.5199563,0.7237176,0.36536762,0.0,0.3510245,0.3383825,0.64331406,0.39611328,0.43336743,0.0,0.20930928,0.30781445,0.27978408,0.5849995,0.5329569,0.0,0.58613145,0.05912345,0.38081363,0.2670178,0.5702906,0.23262271,0.41675612,0.6664888,0.354075,0.25953522,0.33657664,0.8468385,0.399799,0.0,0.16192257,0.39184523,0.63548094,0.21342912,0.5187392,0.47775662,0.0,0.46948114,0.14664203,0.32897353,0.5090596,0.0,0.0,0.3286951,0.28043878,0.33891368,0.47977987,0.5624515,0.50005615,0.1054941,0.0,0.2612724,0.0,0.19575208,0.4044948,0.46411327,0.19199185,0.0,0.0,0.0059258174,0.0,0.67312515,0.45001525,0.36148703,0.0,0.53210264,0.54024756,0.0,0.4967629,0.4498065,0.44414386,0.3265066,0.3340586,0.3935358,0.35410613,0.42818838,0.37662178,0.33734685,0.6907844,0.0,0.41903007,0.5006191,0.5133274
mamovie2019,0.8022435,0.35292363,0.5975764,0.96794474,0.750689,0.68449724,1.039261,0.6930123,1.2622123,0.72832423,0.0,0.55188066,0.9175776,1.5967067,0.46101543,1.0607833,0.30733284,0.31151068,0.7869067,0.24737564,0.74088174,1.5255578,0.0,0.8039526,0.28543368,0.7297508,0.3324901,0.91757923,0.40209398,1.1781858,1.016734,0.72607446,0.21752287,0.49975476,1.46999,1.099529,0.0,0.4216267,0.31292385,1.3958164,0.5548446,1.4582014,0.810766,0.0,0.948849,0.26698545,0.68055284,0.9571473,0.0,0.0,0.57439274,0.45145842,0.24331456,0.93561715,0.60581666,0.8944277,0.435016,0.0,0.7139484,0.0,0.24564391,0.8537697,0.7718277,0.37942174,0.0,0.0,0.4991662,0.0,1.0367733,0.7849817,0.8074914,0.0,0.8861123,0.8103431,0.0,1.1366655,0.9061767,0.62832093,0.6636141,0.59333825,1.0647696,0.5870782,0.86554027,0.3816612,0.7549368,1.4130349,0.0,0.7936843,0.9789827,1.0729634
marriagestory,0.6151476,0.3632825,0.7557911,1.102139,0.64802206,0.74133795,0.68271273,0.65225595,1.2520672,0.35960054,0.0,0.5820698,0.7305878,0.94802344,0.5913478,0.70132947,0.21504886,0.21938007,0.26232463,0.22327402,0.7890299,0.96871614,0.0,0.91522276,0.4002689,0.5178761,0.47734258,0.8114325,0.65343976,0.78787065,0.79307365,0.6273923,0.5149912,0.5564426,1.209329,0.56485367,0.0,0.061264843,0.23842277,0.87677044,0.24325374,1.0416968,0.74827766,0.0,0.8189909,0.45462245,0.5005555,0.77905047,0.0,0.0,0.44946375,0.27538526,0.45130172,0.6018433,0.6318136,0.8280755,0.301116,0.0,0.7065164,0.0,0.29244798,0.7377773,0.5506444,0.056149032,0.0,0.0,0.19315726,0.0,0.7285644,0.8147881,0.6740554,0.0,0.486412,0.90192175,0.0,0.84289217,0.5810554,0.811688,0.54689234,0.65552586,0.7705486,0.391552,0.962385,0.6272187,0.32068095,1.1556032,0.0,0.83294314,1.0251621,0.4901198
meettheaddams,0.61433274,0.090395845,0.50884277,0.7837651,0.6641055,0.6491855,0.5450426,0.7610504,1.0442181,0.567643,0.0,0.45766008,0.6259299,1.0438884,0.69929945,0.59835064,0.0,0.2817702,0.5696598,0.31771842,0.7134151,1.0252216,0.0,0.58687043,0.2082615,0.4653079,0.42928216,0.6812311,0.30284482,0.7648561,0.6102109,0.5902822,0.38176748,0.21647087,0.96192753,0.707445,0.0,0.1665976,0.27995792,0.95415056,0.33156207,0.8597077,0.7843391,0.0,0.5118935,0.52582824,0.52854085,0.53779393,0.0,0.0,0.51621777,0.49447304,0.25864887,0.77134675,0.47575217,0.68648696,0.4475433,0.0,0.43426743,0.0,0.22218817,0.73821837,0.38069782,0.0,0.0,0.0,0.25903097,0.0,0.53597707,0.63754725,0.5034674,0.0,0.72022706,0.513235,0.0,0.5279848,0.51196635,0.34985393,0.46538094,0.7136582,0.93508154,0.7131558,0.6693113,0.6022601,0.49728054,0.95181084,0.0,0.39796582,0.85842025,0.4529407
meninblack,0.62852347,0.45940924,0.557663,0.99757636,0.7620011,1.0929362,0.6046837,0.55808645,0.9408129,0.6625335,0.0,0.7726825,0.8516599,0.8597247,0.6498935,0.6746896,0.052559648,0.2088393,0.5482485,0.114951424,0.8596983,1.2343628,0.0,0.74233377,0.7288254,0.4074674,0.5876943,1.006488,0.42715797,0.8935539,0.598899,0.41501975,0.18220337,0.069778584,1.0054537,0.925388,0.0,0.18778524,0.26522455,1.0558653,0.42315775,1.259412,0.5795804,0.0,0.5432175,0.2798276,0.7085568,0.8272556,0.0,0.0,0.41738826,0.496712,0.4957038,0.80355996,0.55659395,0.7046364,0.39925024,0.0,0.9539108,0.0,0.6414731,0.5881491,0.56796503,0.16213277,0.0,0.0,0.33968747,0.0,0.89317894,0.7596803,0.5413326,0.0,0.74960476,0.48505718,0.0,0.460209,0.61125386,0.7282261,0.66136587,0.8517164,0.9502462,0.4029832,0.6718033,0.47303912,0.24893323,1.3419019,0.0,0.79045,1.0251548,0.76131564
