movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.531459,0.1472709,0.32322446,0.11957012,0.3488557,0.21972671,0.0,0.47645918,0.34970546,0.0,0.0,0.42851004,0.28171042,0.3741577,0.37875777,0.3739827,0.25917363,0.5795551,0.44544262,0.16031036,0.0,0.4469519,0.41335773,0.42722908,0.21899371,0.0,0.4504311,0.2608762,0.31682563,0.36379558,0.50246495,0.4049924,0.6075837,0.5144179,0.15932022,0.0,0.0,0.43483564,0.113656916,0.48117486,0.3715333,0.0,0.41219023,0.17022043,0.2909832,0.36007407,0.06382137,0.10506709,0.40379086,0.4662272,0.33559528,0.38161814,0.323444,0.50207806,0.20415093,0.63909763,0.40869078,0.36215958,0.14801763,0.015556948
queenandslim,1.0515184,0.2851033,0.42464292,0.5280937,0.4441035,0.39914307,0.0,0.58185226,0.42055517,0.0,0.0,0.69719595,0.42300954,0.7722641,0.73069525,0.44824785,0.36829334,0.56725687,0.6486422,0.100893945,0.0,1.3105412,1.1458788,1.1629555,0.34843177,0.0,0.7257971,0.47931573,0.512603,0.6589182,1.0213709,0.9856981,1.2073284,0.981218,0.46388447,0.0,0.0,0.8565383,0.2548287,0.9448185,0.64446956,0.0,0.42255384,0.90988,0.75363255,1.03844,0.13658816,0.23570044,0.47200015,0.887898,0.7231421,0.8662832,0.4494639,0.961812,0.7152464,1.3805246,0.6377638,0.58312607,0.14815304,0.03339585
rambomovie,0.51917505,0.06535852,0.36822808,0.32477784,0.30933496,0.10663386,0.0,0.38891432,0.36614093,0.0,0.0,0.29047698,0.24559529,0.296577,0.2224776,0.24982756,0.23625179,0.46782553,0.2869312,0.22929788,0.0,0.42053223,0.28753427,0.4488459,0.2148484,0.0,0.42516142,0.23634169,0.25033373,0.217453,0.4237966,0.369291,0.53357446,0.3429761,0.10436426,0.0,0.0,0.35867646,0.124357164,0.4056639,0.3017816,0.0,0.3746913,0.2606515,0.3593934,0.29305735,0.105886005,0.22722766,0.33927888,0.41679943,0.18132542,0.24893951,0.25145262,0.35086006,0.16289206,0.42920208,0.30523175,0.23912817,0.12898797,0.0005563332
readyornotfilm,0.4586296,0.098858334,0.37264693,0.47303683,0.44623145,0.31156507,0.0,0.37543878,0.23059654,0.0,0.0,0.43682247,0.21786584,0.35011137,0.16200177,0.11172605,0.31059855,0.51271397,0.30870748,0.29477373,0.0,0.45948347,0.4798201,0.5681143,0.19035634,0.0,0.48125973,0.24958892,0.2982786,0.39339697,0.4085862,0.36405385,0.6587989,0.6137875,0.21280852,0.0,0.0,0.5213317,0.13345778,0.40469718,0.38705954,0.0,0.47345108,0.4434987,0.4933166,0.46318182,0.14283407,0.23138319,0.31930348,0.40832752,0.45367688,0.1982074,0.2290752,0.44535047,0.4395561,0.55402863,0.3441455,0.3746474,0.18202305,0.0
richardjewellfilm,0.57322973,0.16427802,0.48004007,0.50081444,0.5744379,0.32345864,0.0,0.70449775,0.3088,0.0,0.0,0.4766968,0.31005064,0.45415363,0.26958352,0.46902055,0.32381767,0.7255897,0.33703074,0.56612945,0.0,0.47944722,0.59114444,0.65901285,0.3344354,0.0,0.4287323,0.5239185,0.3588191,0.88097954,0.55155164,0.56708384,0.8230238,0.6233164,0.19421147,0.0,0.0,0.771741,0.29373056,0.46350318,0.5200926,0.0,0.66631407,0.36917347,0.53923184,0.58693236,0.057160057,0.46097276,0.6281732,0.5079243,0.330491,0.5884144,0.5404382,0.7085705,0.30436444,0.703606,0.5507085,0.4629884,0.3579933,0.071956955
rocketmanmovie,0.5350903,0.021861851,0.4870817,0.39047337,0.3851129,0.24632773,0.0,0.5734932,0.6217011,0.0,0.0,0.6125313,0.23310806,0.5728059,0.33406734,0.42499363,0.21708697,0.62639904,0.4132825,0.43663242,0.0,0.5511709,0.6187603,0.59801203,0.21328391,0.0,0.6053558,0.7377677,0.28792986,0.37318456,0.83037066,0.59986424,0.7042087,0.5211972,0.31082574,0.0,0.0,0.5001827,0.34360677,0.39628533,0.5712503,0.0,0.5526066,0.20101914,0.55267036,0.49759355,0.024057556,0.16749844,0.65298134,0.65163535,0.44529662,0.44828385,0.3487881,0.6601219,0.29096383,0.74326664,0.1807827,0.4464989,0.5262435,0.033868607
scarystoriesmovie,0.6521731,0.21040787,0.35782936,0.16368324,0.5325054,0.2759279,0.0,0.6529694,0.49848786,0.0,0.0,0.39633402,0.2639594,0.27394846,0.19821648,0.38431665,0.25334534,0.5772122,0.38256222,0.3481703,0.0,0.3522218,0.6229395,0.5473708,0.07640444,0.0,0.4182537,0.42607573,0.18205222,0.62696606,0.5035869,0.51849025,0.59983623,0.48965594,0.21184535,0.0,0.0,0.5825307,0.2955682,0.29810494,0.42568442,0.0,0.46057624,0.34026894,0.43202192,0.6328961,0.0,0.10395576,0.46355215,0.35734427,0.27635905,0.5192612,0.30756304,0.5989501,0.40560225,0.7162251,0.6115297,0.35650635,0.43714198,0.0
secretlifeofpets,1.4467336,0.29310232,0.5756643,0.42182755,0.9033958,0.25392964,0.0,1.1776721,0.25594467,0.0,0.0,1.0130506,0.31751117,0.90942615,0.57110363,0.39126647,0.6549955,0.99773264,0.8513774,0.25506538,0.0,1.2042723,1.4692013,1.6835378,0.2688496,0.0,0.94180894,0.6678014,0.9399852,0.8654606,1.3493626,0.76675373,0.8714205,1.1251018,0.12644161,0.0,0.0,1.2319891,0.46621254,0.7711247,1.0869771,0.0,1.0188342,0.8188774,0.75131094,0.84069574,0.9757588,0.75814915,0.7476302,0.64960223,0.2498942,0.5233074,0.4889421,0.5407869,0.58140427,1.1785319,0.48765734,0.39214262,0.77844745,0.0
serenityfilm,0.56928736,0.0,0.42193532,0.24065949,0.36555475,0.5150764,0.0,0.49217254,0.44758615,0.0,0.0,0.47012883,0.28330955,0.52437466,0.2943613,0.33985978,0.33266795,0.52242714,0.22169237,0.5651749,0.0,0.53461,0.36947653,0.5489082,0.14662798,0.0,0.590802,0.41060472,0.23019701,0.6452501,0.56201494,0.46180534,0.524351,0.7039527,0.24030554,0.0,0.0,0.4211281,0.19563873,0.3674516,0.5361048,0.0,0.5382007,0.26658565,0.5434133,0.6290164,0.053840272,0.10527891,0.40949,0.6093521,0.3608815,0.66756934,0.28033093,0.4918813,0.42473024,0.61868614,0.38457468,0.48120958,0.2320002,0.0
shaftmovie,0.7974734,0.2906847,0.41526234,0.35113806,0.69426805,0.60693467,0.0,0.933426,0.5700259,0.0,0.0,0.7671657,0.26487267,0.3827917,0.4928903,0.37278497,0.59745467,0.691198,0.6430673,0.36495823,0.0,0.78803176,0.7761703,0.6364744,0.14114192,0.0,0.5015455,0.40216994,0.29775906,0.7147353,0.8893381,0.55477047,0.89648545,0.8648907,0.26462057,0.0,0.0,0.76502675,0.45040542,0.4997036,0.73246825,0.0,0.9392087,0.50963336,0.41417843,0.6659024,0.021866865,0.2669996,0.5655358,0.5487078,0.36921358,0.70474523,0.2536868,0.6660496,0.5759423,0.88424265,0.8430185,0.5345066,0.5073062,0.12581168
shazammovie,0.5844602,0.0047469884,0.25416395,0.27240354,0.32098904,0.45584998,0.0,0.5081233,0.41625893,0.0,0.0,0.6012295,0.24780062,0.56699455,0.1482271,0.27150467,0.26807082,0.61310405,0.5936372,0.13396357,0.0,0.76131386,0.7226511,1.1092093,0.28644288,0.0,0.54405683,0.6685456,0.60829455,0.42574582,0.7328959,0.6856769,0.8095961,0.48753914,0.12802939,0.0,0.0,0.47652337,0.37113723,1.0903231,0.6440306,0.0,0.40296385,0.11246828,0.6552279,0.5526048,0.2921167,0.19537608,0.5067897,0.7432758,0.6269664,0.4956216,0.34684378,0.6650719,0.3603763,0.8614694,0.19469815,0.7306652,0.27794513,0.0
spidermanmovie,0.9265176,0.10043487,0.7096956,0.62510973,0.39704856,0.39782023,0.0,0.54324394,0.611663,0.0,0.0,1.0799272,0.27599478,0.56854725,0.9011405,0.51954544,0.5557712,1.2702883,0.72617215,0.50383866,0.0,1.2756104,0.13235605,0.8787979,0.73703396,0.0,1.4479543,0.555702,0.73334545,0.53424996,0.82998925,0.9781413,0.9164497,1.220597,0.49672642,0.0,0.108223975,0.75764984,0.58933777,0.6991859,0.48205373,0.0,0.9030489,0.86600137,0.9837053,0.817392,0.06665019,0.33438116,1.0268077,1.3628612,0.6310298,0.90294576,0.5532857,0.9790244,0.57582605,1.5622506,0.4363159,0.71185946,0.0,0.12116407
spiesindisguise,1.018999,0.0025490448,0.30537325,0.181365,0.5837757,0.4862864,0.0,0.4624786,0.6770507,0.0,0.0,0.62607574,0.42607728,0.81513196,0.32638156,0.749412,0.34526902,0.9706437,0.49921486,0.3371749,0.0,0.73759884,0.6527173,0.927442,0.083700866,0.0,0.5491162,0.58968663,0.5347433,0.3549902,1.1429455,0.7217093,0.95496815,0.752051,0.08091301,0.0,0.0,0.6824072,0.18571372,0.8745141,0.510407,0.0,0.66239583,0.66703385,0.4744997,0.8109602,0.19075063,0.5018147,0.27866048,0.65335935,0.68579155,0.6948498,0.4322449,0.8087821,0.3850762,0.8785174,0.3674487,0.588418,0.028789148,0.23872036
starwars,0.9458092,0.22821993,0.35758674,0.6357911,0.45564088,0.43041238,0.0,0.8552984,1.0074649,0.0,0.0,1.4336963,0.21400064,0.5547449,0.5045823,0.99497056,0.8214441,1.5614605,0.8684761,0.35564345,0.0,0.818955,0.2777522,0.6815938,0.0,0.0,1.3592035,0.8123939,0.60577697,0.42957753,1.302414,1.1747154,1.6144811,1.0039365,0.24066094,0.05221933,0.0,1.0871415,0.3423042,0.9768434,0.38466266,0.0,0.9599496,0.72809625,0.8145002,0.9161956,0.0,0.012529325,0.6460262,1.5987182,0.811083,0.9359084,0.8463142,0.8841772,0.6206721,1.7581489,0.55014855,0.7795969,0.6116911,0.0
stormboymovie,0.3532112,0.1752625,0.25374153,0.33715552,0.3667657,0.28821862,0.0,0.51568717,0.53696454,0.0,0.0,0.51522875,0.14791022,0.34422556,0.22796799,0.26386622,0.20199195,0.74237007,0.45293275,0.26319766,0.0,0.4174506,0.36067075,0.40280163,0.10567625,0.0,0.513312,0.3164272,0.14892223,0.34751248,0.5705787,0.5675181,0.6905208,0.6644225,0.23372567,0.0,0.0,0.44475976,0.28779367,0.29721457,0.5494381,0.0,0.4014462,0.37060463,0.4340424,0.3980996,0.0,0.015521735,0.40269953,0.43680084,0.32186052,0.25370494,0.46767142,0.5589705,0.24428597,0.6621189,0.5354746,0.32701904,0.20779574,0.07746668
stubermovie,0.37975416,0.11104867,0.23683774,0.11205803,0.31775585,0.174178,0.0,0.5280768,0.2994805,0.0,0.0,0.35781124,0.14785458,0.39580852,0.28255203,0.29015368,0.2977677,0.5741361,0.26806778,0.3030609,0.0,0.4210168,0.40870488,0.43611175,0.010536526,0.0,0.31370154,0.37446198,0.29407188,0.5119018,0.66386294,0.41860777,0.41034967,0.40748477,0.109562024,0.0,0.0,0.41429213,0.014380049,0.32185534,0.4186203,0.0,0.4449069,0.15769555,0.32205278,0.4691266,0.24563015,0.06679439,0.19810066,0.346168,0.18275589,0.44975656,0.17192934,0.48196727,0.3666462,0.40287095,0.1854927,0.31189102,0.20944193,0.08082985
taosdfilm,0.54256153,0.07623465,0.22094983,0.17065571,0.25936103,0.14149147,0.0,0.31588006,0.12465215,0.0,0.0,0.37013164,0.14805229,0.28015688,0.20329206,0.25340715,0.25406188,0.50064224,0.33201334,0.20992461,0.0,0.4867735,0.33533823,0.30890477,0.27207214,0.0,0.37087813,0.41168272,0.3263407,0.29684943,0.46590954,0.5079083,0.52794105,0.43707606,0.22912249,0.0,0.0,0.34164798,0.28781813,0.33723783,0.4673945,0.0,0.2703357,0.28499478,0.38501027,0.45609987,0.0,0.23621163,0.39348617,0.44368055,0.22857824,0.39970773,0.1687011,0.3878845,0.2339798,0.5845486,0.35265207,0.30277023,0.13071938,0.0
teenspiritmov,0.5603215,0.016389355,0.07030143,0.6236192,0.22638255,0.09742473,0.0,0.6445867,0.3639297,0.0,0.0,0.7335427,0.072673306,0.5835317,0.7020529,0.8150194,0.24896069,1.1906531,0.6244404,0.5997891,0.20332418,1.0545815,0.018844828,0.5642539,0.40675023,0.0,0.5540722,0.40838307,0.76903886,0.35172755,0.88052624,0.8334863,1.048503,1.4012667,0.13091,0.0,0.0,0.91165286,0.24648456,0.17060675,0.54587483,0.0,1.0423021,0.5062715,0.6181862,0.6689366,0.0,0.2564013,0.6834698,0.75545913,0.2360445,0.37937224,1.0674906,0.68706113,0.14379224,0.83873355,0.9070387,0.82481205,0.21660858,0.30371824
terminator,0.744214,0.15637338,0.50966066,0.4627145,0.4780238,0.4867872,0.0,0.7341517,0.7517394,0.0,0.0,0.72638375,0.3064024,0.45181584,0.49523628,0.57876587,0.36389333,0.7996318,0.45990106,0.48490885,0.0,0.78214425,0.83221,0.7167528,0.35116136,0.0,0.87632763,0.64914167,0.6218572,0.6688508,0.76999515,0.6501387,1.1436945,0.72172093,0.43154243,0.0,0.0,0.69289213,0.41431692,0.66373056,0.6296021,0.0,0.5609792,0.3626218,0.7166745,0.7251288,0.0,0.2712903,0.7466014,0.7842155,0.56617117,0.58871263,0.37578574,0.70939445,0.5250648,0.9016569,0.7942849,0.6501291,0.5015173,0.0
theaeronautsmov,0.43842506,0.07608106,0.2079494,0.17145716,0.19158584,0.29875892,0.0,0.31756756,0.12348824,0.0,0.0,0.34991753,0.19272394,0.2879129,0.17311005,0.2275343,0.19665962,0.38289303,0.3075053,0.1591373,0.0,0.29101843,0.3143538,0.38325375,0.12713264,0.0,0.35962334,0.27973098,0.19332296,0.32089388,0.3712452,0.31628394,0.28971827,0.34881017,0.14357494,0.0,0.0,0.3030413,0.18615265,0.24256428,0.40122524,0.0,0.32824042,0.25627825,0.29172885,0.28852412,0.14056015,0.14317936,0.2604467,0.30877846,0.17859471,0.32507044,0.1294531,0.3610391,0.2192075,0.38690645,0.27298418,0.22975093,0.18613064,0.0
thebestofenemies,0.6803139,0.20409301,0.40733683,0.37856925,0.53302526,0.22844899,0.0,0.5918859,0.4284934,0.0,0.0,0.56235814,0.44407657,0.54461205,0.73170215,0.5213999,0.33071673,0.76757187,0.37213877,0.24719259,0.0,0.6967494,0.6673206,0.75922376,0.4464312,0.0,0.7856974,0.4012936,0.60838014,0.56725734,0.6636189,0.6911298,0.8588341,0.761791,0.2484972,0.0,0.0,0.7735302,0.16473654,0.7224038,0.57979244,0.0,0.38637686,0.28844625,0.4832949,0.6394082,0.0,0.15430807,0.6183892,0.7480561,0.45810658,0.53962696,0.40261927,0.76565003,0.4210846,0.87457514,0.670306,0.3913243,0.33456588,0.0033188967
thedeaddontdie,0.9712999,0.2745834,0.5134397,0.2365721,0.32491708,0.31517893,0.0,0.6279256,0.32679996,0.0,0.0,0.6656974,0.4168734,0.558005,0.17791347,0.6352093,0.26166457,0.6226286,0.43245855,0.39581293,0.0,0.4528597,0.839961,0.6389732,0.35496905,0.0,0.41534248,0.5773859,0.48786953,0.5284138,0.6975506,0.66984546,0.71831363,0.6626568,0.16508149,0.0,0.0,0.7422889,0.17285119,0.4604463,0.54710144,0.0,0.7537349,0.3564738,0.32684368,0.5276432,0.04267806,0.3026956,0.6578401,0.5424268,0.25462532,0.5768517,0.3894686,0.8566978,0.3354033,0.77376837,0.59998965,0.5262384,0.22103968,0.115303166
thefarewell,0.63751906,0.15551376,0.48757026,0.38294268,0.45513472,0.40436563,0.0,0.49413362,0.61507285,0.0,0.0,0.5301561,0.3389694,0.45291334,0.53042394,0.4628219,0.2352628,0.6654174,0.5372255,0.09743656,0.0,0.6571308,0.6767475,0.6178048,0.23047692,0.0,0.49089202,0.41254324,0.32398555,0.53022134,0.6034749,0.5672624,0.92607623,0.5501697,0.28185412,0.0,0.0,0.3490755,0.20311502,0.71078587,0.5766042,0.0,0.60367507,0.16201596,0.49831003,0.6713983,0.0,0.09239651,0.48578423,0.66480315,0.33074936,0.5041059,0.25517493,0.6833401,0.29662567,0.7334107,0.5422112,0.6498301,0.30966634,0.0
thehighwaymen,0.62686634,0.16867414,0.3511969,0.08548478,0.16131547,0.3176196,0.0,0.56667125,0.42247018,0.0,0.0,0.57860106,0.16872823,0.43031085,0.3265968,0.48863766,0.32033676,0.36069667,0.50622517,0.44993722,0.0,0.42443198,0.4269435,0.44547233,0.020686615,0.0,0.747562,0.4875112,0.27102542,0.31005937,0.64284855,0.47767735,0.69175833,0.48668328,0.17149232,0.0,0.0,0.5076959,0.20325264,0.3801708,0.31076217,0.0,0.5436023,0.44760424,0.47987723,0.6660527,0.1503678,0.0,0.34294346,0.48380148,0.29539582,0.4218014,0.30656692,0.54105735,0.41603687,0.899031,0.41630137,0.44158027,0.20213664,0.0
thehummingbirdprojectfilm,0.30820552,0.07987448,0.18959114,0.13955513,0.17489257,0.17608652,0.0,0.2566048,0.23286864,0.0,0.0,0.25688732,0.12955202,0.21178286,0.17551984,0.20481434,0.1621717,0.34045327,0.24009769,0.16616544,0.0,0.26864,0.24025564,0.27774024,0.08662766,0.0,0.27854484,0.23212254,0.19164571,0.2184149,0.32150763,0.29185003,0.3589337,0.3134915,0.12909812,0.0,0.0,0.24398357,0.15448107,0.24188244,0.24858727,0.0,0.25229537,0.15390368,0.2409604,0.2752103,0.041375935,0.09545621,0.2647035,0.2818172,0.17740297,0.25651205,0.20001324,0.2991826,0.17037556,0.37889925,0.23869339,0.24250476,0.15263107,0.0072461953
theintrudermovie,1.233012,0.32611078,0.7643718,0.45457053,0.44062015,0.42223552,0.0,0.59392875,0.48374215,0.0,0.0,0.5293468,0.34016576,0.6184571,0.7465807,0.7381398,0.32529777,1.2089803,0.8755511,0.24986145,0.0,0.91687375,0.39144167,0.7753706,0.30079147,0.0,1.0029726,0.716596,0.5283652,0.5582295,0.8886934,1.0331815,1.0660933,1.0528508,0.33100402,0.0,0.0,0.7005152,0.42539072,0.75743014,0.6921285,0.0,0.70201623,0.60423684,0.9326952,0.85870516,0.25175813,0.20761393,0.519045,0.9393128,0.46870124,0.783343,0.81338227,1.0315733,0.36417016,1.4239488,0.58755773,0.5203871,0.26567844,0.0
theirishmanfilm,1.2110147,0.11068621,0.53024876,0.4048137,1.012303,0.4663425,0.0,1.1763406,0.7021451,0.0,0.0,0.6898463,0.25557208,0.8162209,0.7859748,0.610471,0.40375388,0.9039518,1.0893914,0.59030044,0.0,0.73159194,0.75886065,1.162717,0.104688674,0.0,1.1889911,0.37463835,0.1695359,0.77485496,1.2671521,0.95548046,1.2477798,0.9333472,0.36142775,0.0,0.0,0.6284181,0.33002228,0.7599098,0.6002122,0.0,1.2006744,0.928338,0.95842,1.1186466,0.0,0.0,0.7971104,1.2530372,0.35258314,0.78327614,0.4599644,1.1822313,0.4991688,1.4057417,0.83306044,0.8549048,0.24293926,0.0
thekitchenmovie,1.2328315,0.36560732,0.7902266,0.8266937,1.0102504,0.41167668,0.0,0.95156246,1.1224997,0.0,0.0,0.80892926,0.40357023,0.9933121,0.31862587,1.1513458,0.24215871,1.3659754,0.7655319,0.59992176,0.0,1.0129659,0.6722153,1.2747403,0.36032477,0.0,1.3359275,1.2009676,0.77988005,0.6764535,1.003479,1.4463162,1.2784481,0.9020815,0.48807213,0.0,0.0,1.1194326,1.1546388,0.8148508,0.8283762,0.0,1.3202925,0.4336204,1.2378622,0.9201901,0.0,0.44477418,1.0256634,1.3120008,0.50550336,0.9099045,0.8301822,1.4042791,0.27749714,1.7501662,1.0790461,0.72678816,0.6276074,0.0
thelegomovie,0.8155872,0.30296093,0.4267017,0.38483804,1.13676,0.10249238,0.0,0.85834146,0.45390067,0.0,0.0,0.5969143,0.31480148,0.666307,0.088869795,0.66388595,0.46820664,1.088537,0.42926028,0.5897063,0.0,0.7017639,0.7087059,0.6817207,0.315236,0.0,0.5443062,0.5131887,0.2709436,0.73628944,0.93207294,0.56504256,0.96367997,0.8018698,0.2789554,0.0,0.0,1.017678,0.27751103,0.36823264,0.7557074,0.0,0.80429554,0.59847355,0.32986882,0.8610201,0.37320116,0.61491454,0.30811176,0.473456,0.18057439,0.64715976,0.20351633,0.66118217,0.510712,0.8491094,0.90204555,0.367279,0.50893253,0.0
themustangfilm,0.5359372,0.23700786,0.37903845,0.15000522,0.1399921,0.4868063,0.0,0.45463377,0.48784867,0.0,0.0,0.48631865,0.27504465,0.4971131,0.19223574,0.44729203,0.27359563,0.5843041,0.36254865,0.3960188,0.0,0.4075636,0.5998882,0.432331,0.1389784,0.0,0.3440875,0.41927317,0.377402,0.45350504,0.60704356,0.589746,0.39966953,0.55609345,0.154951,0.0,0.0,0.42252964,0.12665398,0.3540038,0.6320082,0.0,0.33626497,0.18901852,0.41752174,0.33562952,0.083324276,0.17896028,0.4504173,0.37949598,0.34859014,0.36561048,0.28380722,0.61465335,0.3159595,0.58842564,0.28796113,0.4982409,0.15613544,0.12619023
thenightingalefilm,0.72023886,0.38036478,0.37005737,0.3726787,0.20827058,0.43251005,0.0,0.60825956,0.7583643,0.0,0.0,0.90468174,0.20318986,0.4822774,0.26756096,0.44120413,0.14377922,0.9267749,0.5313296,0.39445102,0.0,0.82104725,0.5847688,0.43018565,0.3812156,0.0,0.86330146,0.5969714,0.43847755,0.529199,0.83883,0.7096696,0.58118504,0.7326282,0.34495282,0.0,0.0,0.49435198,0.32958964,0.39534414,0.61392283,0.0,0.42977694,0.2618372,0.5344838,0.42269948,0.0,0.31527123,0.70811224,0.65824956,0.5802501,0.2880643,0.57206774,0.81628275,0.41395786,0.76378155,0.4900921,0.49691656,0.20514601,0.2390827
theprodigymovie,0.9644628,0.29112047,0.8309524,0.37751162,0.5878996,0.21866964,0.0,0.685917,0.4489405,0.0,0.0,0.69909346,0.11945033,0.8143924,0.803152,0.11852472,0.13608783,1.2846999,1.076218,0.20661473,0.29959312,0.84568983,1.0087367,1.1393138,0.4545887,0.0,0.68749624,0.6332753,0.6568925,0.6628646,1.155072,0.9829472,1.4378732,0.8933003,0.6229328,0.0,0.0,0.44894278,0.28651044,1.2364477,0.74561286,0.0028335657,1.1821806,0.06975516,1.0537539,0.47943774,0.0,0.13120723,1.0390004,1.2665824,0.8820551,1.0669076,0.5549233,1.2560302,0.47230855,1.4611311,0.6019897,0.70187104,0.39112315,0.0
thesunisalsoastar,0.783648,0.23899664,0.5361818,0.44915164,0.50826824,0.5666599,0.0,0.58264995,1.076469,0.0,0.0,0.7102892,0.32387418,0.650212,0.3527161,0.68988925,0.62165135,1.1856415,0.5929118,0.5033503,0.0,0.9255882,0.525991,0.65335464,0.22943234,0.0,0.831711,0.7840948,0.5227027,0.7431969,0.87269825,1.0065985,1.3213173,0.987407,0.36491188,0.0,0.0,0.98929447,0.8098906,0.67130584,0.72874737,0.0,1.0278581,0.34529346,0.8361769,0.8696188,0.0,0.27644464,0.84341925,1.0184257,0.5311816,0.81607497,0.6965599,1.1712558,0.21421269,1.4320936,0.7046525,0.87357146,0.5371961,0.0
theupsidefilm,1.0569302,0.24055852,0.4026936,0.0,0.52837783,0.43793222,0.0,0.68578935,0.5824864,0.0,0.0,0.6440293,0.24859376,0.6830519,0.5203964,0.5585913,0.41556507,0.792994,0.5306132,0.37106237,0.0,0.5036787,0.828913,0.70745474,0.18224926,0.0,0.63148767,0.4654481,0.51788366,0.57615656,0.8487493,0.6339896,0.7767661,0.5372171,0.33708462,0.0,0.08302348,0.5590807,0.20733975,0.69570845,0.49040094,0.0,0.67731345,0.32895696,0.52016217,0.49351653,0.3874257,0.15848263,0.7656446,0.7064561,0.75791174,0.8477321,0.37944633,0.8500722,0.10599609,0.9163827,0.16252702,0.56587964,0.24357966,0.02361945
tolkienmovie,0.5721729,0.026027203,0.57810366,0.44178635,0.48879704,0.49247482,0.0,0.33887255,0.48142865,0.0,0.0,0.6404811,0.35761896,0.54754514,0.43245345,0.32275102,0.23806925,0.6535165,0.64109904,0.37992856,0.0,0.5504026,0.7286662,0.6926433,0.3863431,0.0,0.7079063,0.39574423,0.53942865,0.67272013,0.7118209,0.5411052,0.94262487,0.840382,0.1423295,0.0,0.0,0.5823339,0.33094594,0.5580136,0.5271565,0.0,0.6086717,0.5361039,0.8380268,0.51352644,0.10468156,0.2585592,0.5709934,0.534713,0.47561413,0.41929126,0.44873998,0.72085875,0.40981686,0.7427616,0.5604015,0.4773367,0.35904056,0.0
toystory,0.8703777,0.20086336,0.48095423,0.55672795,0.35349485,0.34750798,0.0,0.46208072,0.6781012,0.0,0.0,0.7988308,0.20059437,0.426904,0.3563745,0.5287361,0.14923723,1.1053679,0.48823202,0.41013154,0.0,0.52879065,0.275694,0.5269617,0.10644397,0.0,0.96044797,0.4797822,0.3422326,0.5384275,0.53679925,0.6288432,0.9923101,0.67785823,0.15394847,0.0,0.0,0.48771292,0.5995644,0.586793,0.517926,0.0,0.7832585,0.42785585,0.71344185,0.5082292,0.09863849,0.32543957,0.59598917,0.7184775,0.44530612,0.63492686,0.6927929,0.8270658,0.24047044,0.954334,0.6076357,0.6393209,0.26225966,0.104681246
triplefrontier,0.55439126,0.0,0.6612234,0.31704992,0.42381755,0.22638619,0.0,0.6121189,0.73627114,0.0,0.0,0.4949638,0.2913396,0.4615758,0.44397408,0.5890596,0.338853,0.6736297,0.52427226,0.42280635,0.0,0.41757798,0.4542788,0.6039981,0.1844993,0.0,0.40513924,0.43611482,0.25237912,0.60109305,0.88061756,0.50718457,0.7458088,0.4741419,0.08343238,0.0,0.0,0.5547399,0.27454457,0.6356273,0.39544612,0.0,0.5111332,0.39141217,0.49879026,0.7773123,0.0,0.16859008,0.50926185,0.42412943,0.2530595,0.5151038,0.23741703,0.67980194,0.53183776,0.8943335,0.49936536,0.5954044,0.28226322,0.0
uglydolls,0.24665925,0.2171359,0.034158334,0.0,0.0,0.32760265,0.0,0.47223696,0.34526232,0.0,0.0,0.19741441,0.17592223,0.4448027,0.12005979,0.14774787,0.24742185,0.29756495,0.30565444,0.21707192,0.0,0.3973124,0.28160122,0.33248198,0.0077999867,0.0,0.34893355,0.22898135,0.37663555,0.12389448,0.3020907,0.4600461,0.44093525,0.30780178,0.0,0.0,0.0,0.22844592,0.20425127,0.42709428,0.34990138,0.0,0.3899382,0.100754656,0.116310164,0.26920506,0.07409846,0.0,0.5402551,0.6091153,0.29535347,0.3971534,0.24902004,0.71956307,0.08410929,0.500036,0.24658194,0.32063192,0.16149163,0.027059754
uncutgems,0.9520413,0.39786667,0.29255295,0.35325617,0.66104895,0.37602004,0.0,0.45932713,0.28390312,0.0,0.0,0.7236705,0.3153422,0.38806948,0.59172195,0.37540135,0.23149802,0.7656612,0.48725674,0.21755123,0.0,0.7011332,0.6172002,0.5560714,0.34906277,0.0,0.7457221,0.6970742,0.44515,0.36292797,0.82594234,0.71384674,0.9109867,0.8087969,0.44082603,0.0,0.0,0.55609137,0.05151137,0.5479772,0.7415789,0.0,0.8072004,0.5919363,0.5030464,0.6623234,0.046004195,0.0038390271,0.5261743,1.0492508,0.504023,0.4273991,0.4536374,0.5094116,0.35546044,0.9729105,0.7136446,0.61405075,0.2735202,0.08606989
