movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
lucyintheskyfilm,0.58667934,0.39101863,0.32992437,0.49192056,0.42768806,0.32185456,0.682227,0.6956938,0.0,0.69429237,0.18441956,0.267552,0.5697821,0.3389156,0.7557912,0.5230063,0.43579143,0.3875865,0.6155275,0.6230775,0.36667338,0.19824827,0.34772062,0.28409368,0.0,0.0,0.577275,0.65462434,0.19959496,0.38331756,0.36414,0.24271101,0.729704,0.05372699,0.0,0.004751862,0.628584,0.45842817,0.0,0.39737013,0.0,0.5390908,0.17310539,0.37731716,0.29379797,0.29174772,0.55910563,0.0,0.20282972,0.6056666,0.660129,0.4010945,0.2872129,0.74004096,0.0,0.34564018,0.5340295,0.31348833,0.18492192,0.6284742,0.61989725,0.0,0.26079422,0.60390633,0.49001744,0.51485616,0.0,0.41289335,0.0,0.46755207,0.6127068,0.2434649,0.08720265,0.6985546,0.28576478,0.4408359,0.706116,0.5085758,0.32311055,0.45822266,0.5113581,0.3364205,0.09180233,0.40268812,0.22390436,0.41670138,0.13271385,0.65408725,0.7377716,0.61920995
mamovie2019,1.0693684,0.89563495,0.6931918,1.0997263,0.5472937,0.6744467,1.0480471,1.1977443,0.0,1.1345255,0.0,0.7313556,1.0246638,0.440754,1.2618581,0.84046173,1.1211438,0.95521015,0.7338413,0.94629115,0.8841315,0.48526603,1.0465641,0.24564072,0.0,0.0,0.86763054,1.0756229,0.53516674,0.3367878,0.3194307,0.18427974,1.1202244,0.0,0.0,0.052695755,0.8293827,0.74678844,0.29663944,0.7276068,0.0,1.1575826,0.5749448,0.33758473,0.34367564,0.76495373,0.9625666,0.15371926,0.80811614,1.206889,1.1397684,0.88537556,0.7782645,1.1114794,0.0683614,0.7087598,0.557841,0.9213583,0.55584043,1.2664403,1.0118771,0.0,0.9845249,1.0162435,0.9714851,0.73052955,0.0,0.60041267,0.0,0.820696,0.767154,0.5576071,0.15843137,0.90273905,0.5395414,0.5305809,1.1849637,0.37576813,0.46275592,0.75113094,0.7218229,0.40198192,0.52042496,0.6644724,0.55773485,1.0955464,0.21852776,0.8466298,0.9673296,1.0346464
marriagestory,0.63680243,0.66555154,0.6771755,0.8416719,0.40041107,0.6573918,0.8309009,0.554381,0.0,0.6142724,0.0,0.5839732,0.65754545,0.8973305,0.72417045,0.936149,0.41556484,0.47615057,0.8306473,0.67442507,0.718897,0.4438409,0.7992955,0.38046843,0.0,0.0,0.70421743,1.0690027,0.44023156,0.19760221,0.66122687,0.31716332,0.91664934,0.26425526,0.0,0.034205437,0.70802885,0.39247486,0.0,0.37042412,0.0,0.53302646,0.4395408,0.08807181,0.38000855,0.40234354,0.94001377,0.011561586,0.32056698,0.93446594,0.73132664,0.3701891,0.52347004,1.1268768,0.0,0.54099524,0.56140447,0.30710912,0.5097757,0.9136618,0.84006107,0.0,0.58587027,0.87539154,0.57187754,0.77378094,0.0,0.3688205,0.0,0.52457833,0.71306515,0.6151123,0.0906685,1.0031286,0.48951808,0.95236576,1.0947316,0.73255926,0.2910116,0.5934778,0.527704,0.24496064,0.24314412,0.65931255,0.5279684,0.68982565,0.3559335,0.7732932,0.54082507,0.6388699
meettheaddams,0.5143434,0.45172375,0.73687154,0.76351815,0.45509514,0.72532225,0.6203653,0.93605465,0.0,0.5142454,0.0,0.67394966,0.8434365,0.4795798,0.6125642,0.6518995,0.7912014,0.4979278,0.901083,0.68806857,0.59342897,0.43979117,0.76473916,0.43139315,0.0,0.0,0.5776801,0.96084094,0.35048538,0.06748195,0.4809274,0.19960798,0.81517816,0.0,0.0,0.0,0.4825023,0.55732983,0.0,0.37086353,0.0,0.76179266,0.5767744,0.072183274,0.23490256,0.47694668,0.8111447,0.0,0.5084711,0.8620897,0.8512826,0.31871587,0.48113394,0.8071081,0.0033719707,0.4447439,0.39145684,0.43073985,0.36723545,0.84281933,0.8226324,0.0,0.5013663,0.5728876,0.6175772,0.527724,0.0,0.49081767,0.0,0.93003047,0.670662,0.34595463,0.0661066,0.6650235,0.4199565,0.42803648,1.0820091,0.5270892,0.22289823,0.3730521,0.5450369,0.33674994,0.45819893,0.39316615,0.4604221,0.5459398,0.37453812,0.62843496,0.758726,0.5905477
meninblack,1.0198572,1.1824617,0.9581734,0.6891555,0.4073745,1.0396482,1.0667595,0.84091735,0.0,0.8448171,0.23318332,0.65121776,1.1244247,0.92310977,1.1673888,0.88355404,0.6006134,0.5742237,1.186708,0.7378145,0.90688723,0.6567197,0.9957313,0.68468386,0.0,0.0,0.7151771,1.1073219,0.46311107,0.21907759,0.90696925,0.24383844,0.7246206,0.0011766339,0.0,0.0,0.7868168,0.5330268,0.0,0.3598859,0.0,0.8778388,0.45180303,0.2336081,0.078290544,0.43587452,1.1616488,0.064293794,0.72805256,0.8400183,0.9900733,0.6147089,0.6916149,0.7362059,0.10559272,0.5200339,0.78510314,0.4327765,0.7060417,1.1445056,0.9774421,0.0,0.37386546,0.95875543,0.61705136,0.78216714,0.0,0.55037034,0.0,0.8520205,0.83238864,0.2502724,0.113857806,0.7575609,0.6244685,0.92547846,1.0879942,0.6656133,0.24102245,0.5348596,0.57294905,0.31211382,0.5303353,0.85419416,0.6695326,1.0041963,0.14427231,1.3190633,0.72843885,0.7324816
midsommarmovie,0.58872604,0.54549867,0.5912314,0.650939,0.42218012,0.43407968,0.68737227,0.8346733,0.0,0.5710874,0.0,0.5550385,0.69511837,0.57028157,0.5854684,0.5953884,0.43680042,0.4980816,0.76340646,0.7386241,0.48754358,0.26825225,0.48639226,0.3129376,0.0,0.0,0.54895395,0.7227498,0.30610144,0.23565009,0.3663762,0.2570632,0.7766038,0.0,0.0,0.0,0.6002344,0.35814074,0.0,0.31701997,0.0,0.67383546,0.2135487,0.2441445,0.37964964,0.73522747,0.65419364,0.07278665,0.5023374,0.8259428,0.6312144,0.35525155,0.51079637,0.8234032,0.17068277,0.41125974,0.61825234,0.5309941,0.56447846,0.48222548,0.5659188,0.0,0.44603574,0.58565253,0.7206781,0.605706,0.0,0.14319119,0.0,0.5266185,0.7707529,0.27836773,0.17178813,0.46076736,0.3294439,0.6779808,0.93516994,0.6023822,0.2785394,0.5187152,0.43029666,0.13719344,0.39895988,0.52459043,0.2963852,0.5420373,0.24360098,0.5421111,0.5967986,0.5496321
midwaymovie,0.8129123,0.62825114,0.63679194,0.74291474,0.25836414,0.65411687,1.0100695,0.8731563,0.0,0.75802416,0.0,0.36665332,0.8261352,0.4716199,0.97107196,0.7918904,0.32478464,0.4438604,0.87890226,0.9160449,0.5034433,0.55765504,0.95013916,0.43001336,0.0,0.0,0.9088842,0.9924028,0.35537267,0.14291032,0.51671743,0.1527738,0.5485972,0.0,0.0,0.0,0.7316096,0.3916537,0.0,0.55015254,0.0,0.84757584,0.24767667,0.10635355,0.12757596,0.33412024,0.80011547,0.21430591,0.23324892,0.78560126,0.6922403,0.5711039,0.73299676,0.893174,0.13642874,0.39550588,0.735821,0.4892582,0.51579076,0.7128466,0.7570124,0.0,0.4844502,0.76721686,0.418707,0.76210344,0.0,0.38799435,0.0,0.82536507,0.46579474,0.51316416,0.29564852,0.9005083,0.79678124,0.9427192,1.1673952,0.4086319,0.23667775,0.44761556,0.41500485,0.554808,0.038597856,0.6309688,0.7532915,0.6019699,0.31064624,0.80068696,0.7903342,0.94075555
missbalamovie,0.8087549,0.6900213,0.671405,0.64065665,0.46458572,0.89009035,0.96818346,0.72479075,0.0,0.84948057,0.0,0.5032241,0.8040919,0.6158672,0.9081632,0.6352509,0.37470365,0.41375703,0.83118045,0.6913496,0.7369947,0.34037805,0.6875898,0.27986503,0.0,0.0,0.6287973,0.91354644,0.5271817,0.42397916,0.52246106,0.38126978,0.74005437,0.21162955,0.0,0.0,0.7087976,0.4129083,0.0,0.36641127,0.0,0.83493656,0.36891443,0.088654,0.18983075,0.40831408,0.95694935,0.0,0.81018406,0.63264465,0.9830225,0.542083,0.42415243,0.619306,0.13437147,0.5057013,0.52188313,0.32960543,0.5107992,0.7974108,0.8814062,0.0,0.37597466,0.6562274,0.62112606,0.70036435,0.0,0.57688737,0.0,0.5267166,0.7778076,0.30304408,0.10474403,0.51469946,0.3881853,0.74815226,0.7846738,0.5301544,0.33287793,0.45612204,0.6373248,0.41306788,0.17257258,0.77230555,0.48555645,0.79005015,0.14315444,0.7813088,0.678011,0.9260233
missinglinkfilm,0.44503245,0.36096078,0.34222743,0.28199992,0.052482337,0.29027358,0.41947842,0.43877146,0.0,0.39449272,0.0,0.37311283,0.5133293,0.2795738,0.33322826,0.35652065,0.17204913,0.31315517,0.4322621,0.3135781,0.3352412,0.24319327,0.25808853,0.16317251,0.0,0.0,0.40987825,0.46486124,0.17940062,0.2325553,0.26131213,0.08814131,0.29748672,0.123588815,0.0,0.0,0.3894747,0.3365958,0.0,0.25281522,0.0,0.27761814,0.29313114,0.09452481,0.17386079,0.27048537,0.44150236,0.0,0.21959102,0.381754,0.34918112,0.19576865,0.30397847,0.48721653,0.07891958,0.19075003,0.22768533,0.23419444,0.11578287,0.3278055,0.38779354,0.0,0.33326375,0.36102974,0.4582024,0.15705964,0.0,0.11612374,0.0,0.3755784,0.46095657,0.21352188,0.0,0.25048724,0.27161077,0.2698513,0.56918883,0.3232498,0.15655713,0.26574317,0.25894174,0.13353842,0.168182,0.32991412,0.25183547,0.3265728,0.111787796,0.42069775,0.39344132,0.41351026
motherlessbklyn,0.7552493,0.6520663,0.9011107,0.63062173,0.30722117,0.8713089,1.0492859,0.81922525,0.0,1.0106333,0.022185478,0.95812875,1.2170258,0.6030496,0.57552266,0.5445888,0.32538417,0.52967143,0.9172419,1.1220567,0.87838537,0.5590861,0.7445032,0.4091917,0.0,0.0,0.8211433,1.144797,0.59290916,0.2102313,0.4435661,0.4989956,0.86837614,0.22251475,0.0,0.0,0.7556259,0.5232027,0.0,0.70791376,0.0,0.68937147,0.7160608,0.29048842,0.5380781,0.28568307,1.0224154,0.0,0.5565165,1.1001292,0.8202971,0.61112934,0.56710416,1.0841612,0.08095361,0.67398226,0.48561218,0.5830775,0.37743235,0.8528765,0.7722427,0.0,0.58524543,0.904746,0.64368695,0.6271172,0.0,0.36660683,0.0,0.623682,0.7316616,0.521238,0.10932924,0.6776649,0.74078816,0.44008845,1.1080257,0.75656927,0.29141733,0.6310085,0.66071475,0.5473703,0.23219056,0.71540856,0.56412596,0.43219346,0.61046124,0.69537586,1.0380908,0.93588907
onceinhollywood,0.7531407,0.8055682,0.62625766,0.9115004,0.4257676,0.8795648,1.0712868,0.9563229,0.0023163185,0.9979957,0.0,0.61049515,1.0083137,0.72317326,1.0266573,0.7824575,0.61198056,0.5502628,0.8258568,1.1854496,0.6414736,0.44722086,1.1108239,0.4647909,0.0,0.0,0.92847294,1.0926454,0.6360858,0.29226518,0.5338007,0.21019235,0.7381456,0.0,0.0,0.0,0.70928466,0.4750999,0.0,0.57744455,0.006963173,0.66188943,0.5424815,0.13999523,0.4891096,0.50141966,0.6091014,0.037135288,0.45406935,0.91563916,0.86531293,0.71618146,0.77104884,0.83235586,0.19952111,0.9032293,0.6843881,0.5558106,0.521363,1.0017879,0.9910134,0.0,0.6893325,1.0058694,0.609468,0.78179276,0.0,0.46285862,0.0,0.7097937,0.8471972,0.43993002,0.0,1.0210694,0.43846247,0.7935909,0.95952606,0.92706233,0.32745802,0.5974464,0.5070715,0.52732456,0.43412682,0.5932495,0.49915785,0.7650095,0.25915772,0.5795807,0.91964895,0.88230276
onthebasisofsex,1.3787289,0.73053336,0.8256511,0.6811551,0.2908146,0.8789328,1.0181178,1.0680872,0.0,0.86529404,0.0,0.31780505,1.0915203,0.82861304,1.3142923,1.3148272,0.25791916,0.639811,0.6368991,0.9266519,0.66288495,0.77043176,0.9075609,0.52432567,0.0,0.0,0.9075324,1.0987347,0.4802169,0.29795012,0.5121014,0.37183908,1.0726876,0.20335944,0.0,0.0,0.71174985,0.5721614,0.0460261,0.7996814,0.0,0.8500293,0.8454618,0.2167514,0.2434531,0.8842993,1.041733,0.0,0.64151,0.93435526,0.63002455,0.6725862,0.84286773,1.6057426,0.109903716,0.49320346,0.6880579,0.59062684,0.48144913,0.94695884,0.8762817,0.0,0.789603,0.8901726,0.77724624,0.8023629,0.0,0.5536222,0.0,1.0657479,1.1354176,0.5907206,0.11620458,0.9573964,0.53738075,0.91644824,1.5406753,0.7302489,0.22078294,0.79700196,0.6109243,0.111689895,0.10711141,0.98016125,0.39556965,0.6194744,0.1723772,0.84211165,0.7458405,1.0505624
overcomermovie,0.38697505,0.3118303,0.29257575,0.41034445,0.2934338,0.35755083,0.48191753,0.39444008,0.0,0.46463212,0.0,0.29150385,0.36206618,0.25409114,0.3189589,0.37669244,0.23895007,0.2333282,0.47160763,0.459744,0.34279191,0.22231525,0.30484074,0.19178727,0.0,0.0,0.3159337,0.5156213,0.3017454,0.13140027,0.20447549,0.02971084,0.3925963,0.013390801,0.0,0.0,0.4161314,0.2254379,0.0,0.24449252,0.0,0.4967557,0.2247973,0.02046842,0.20643096,0.31184834,0.42844337,0.009561749,0.25586292,0.44851527,0.3880666,0.273755,0.3079715,0.51670146,0.1287285,0.21654154,0.3303527,0.30750328,0.24331279,0.43508163,0.35187712,0.0,0.2564311,0.3106963,0.3196605,0.27946767,0.0,0.22607106,0.0,0.36714834,0.27890313,0.2614013,0.09193154,0.33101478,0.283024,0.28479823,0.47771358,0.24981537,0.23094945,0.26257935,0.14192936,0.16781116,0.093122944,0.29804567,0.22544289,0.3196388,0.07689952,0.40235654,0.36054498,0.4637751
peanutbutterfalcon,1.6187773,0.64991206,0.40443167,0.4736759,0.0,0.5523728,1.0302081,0.7083039,0.0,1.5087956,0.015830737,1.0657297,0.8720589,0.5959369,1.3970901,0.8259515,0.0,0.33801728,1.0431807,0.7145172,0.18819827,0.2744575,0.8805846,0.12216697,0.0,0.0,0.61788243,2.284242,0.46294048,0.08182822,1.5091594,0.20288515,0.8488549,0.04173307,0.0,0.0,1.2327112,0.35025936,0.0,0.19503103,0.0,0.8972171,0.044937104,0.0,0.0621961,0.5997232,1.5644212,0.020815445,0.40942344,0.65455985,1.023082,0.130789,0.74702495,0.8199024,0.0,0.59784526,0.26268137,0.36819723,0.25394043,1.7299746,0.6977543,0.0,0.49390572,0.9939718,1.1574454,1.2486289,0.0,0.6704346,0.0,0.5383564,0.95973396,0.39064926,0.14576855,1.4501973,0.33882758,1.4575696,1.3982137,1.3041931,0.5484394,0.7022884,0.32695812,0.4664751,0.5628599,0.9059499,1.3830031,0.76757884,0.103364736,1.3708093,0.6537656,1.2597647
petsematarymovie,0.86934054,0.56575775,0.69140995,0.59857005,0.51559424,0.59515154,0.933969,0.9642823,0.0,0.89678115,0.0,0.5392234,0.7986675,0.56673217,0.8327631,0.8054656,0.601629,0.49880737,0.7045741,0.6506891,0.9143413,0.41622293,0.8359033,0.36117354,0.0,0.0,0.61779517,1.1592368,0.4443252,0.34561056,0.54348767,0.27701068,0.7894484,0.0,0.0,0.0,0.8601803,0.53704345,0.0,0.44530806,0.0,0.87951064,0.6050212,0.18848069,0.14853637,0.70025826,0.8908021,0.0,0.6290582,1.0524693,0.687563,0.48644927,0.77722156,1.0577413,0.1707152,0.41392118,0.5142749,0.4712224,0.5051664,0.84450257,0.81066746,0.0,0.681895,0.69968283,0.7206701,1.0455592,0.0,0.411826,0.0,0.73075736,0.60379577,0.4705668,0.33406827,0.5359417,0.57659656,0.8951509,1.0578657,0.5712184,0.391984,0.9107783,0.33693874,0.40724432,0.41001353,0.47197488,0.4126261,0.82005167,0.17209545,0.9094764,0.80959123,0.88554215
piercingmovie,1.5250069,1.2004144,0.78702664,1.3415306,0.43436766,0.7440108,0.8898124,1.5415823,0.0,1.0808394,0.0,0.814833,1.4262369,1.5962789,1.2630012,1.5162034,0.42237735,0.74314415,1.1883914,1.5424453,0.4538023,0.354549,0.8417007,0.660522,0.0,0.0,0.7420887,1.9800427,0.5770061,0.7505694,0.864386,0.045456663,1.3145738,0.08228873,0.0,0.0,2.017055,0.30095515,0.002990478,1.0132834,0.0,0.8890265,0.39707932,0.15504584,0.57560563,0.8709896,1.5469033,0.13304546,0.6617205,0.8558275,1.0444055,0.39116836,1.1493224,1.1612629,0.0,0.551525,1.1323891,0.6391338,0.6695932,1.0839974,0.8010415,0.0,0.73879236,1.1183538,1.5431044,0.8544879,0.0,0.46608192,0.0,0.5072346,0.9869025,0.31030226,0.21909332,1.1095515,0.9450889,1.5513237,1.9666781,0.5463133,0.31408146,0.9654248,0.48216623,0.2727285,0.3292197,0.7368802,0.874255,0.8714178,0.04632625,0.75908333,0.49478966,1.0067526
playingwithfire,0.60205185,0.666627,0.6769249,0.77891284,0.6148579,0.53115714,0.947289,0.90155274,0.0,0.8778265,0.0,0.37561107,0.7354641,0.54531765,0.86234975,0.9068651,0.46516442,0.6147573,0.9940853,0.8239298,0.7614527,0.34954178,0.7574082,0.54995584,0.0,0.0,0.3724209,1.2261286,0.43501842,0.2031179,0.47245362,0.26872092,0.7143562,0.05446531,0.0,0.0,0.7522824,0.3242503,0.0,0.51139474,0.0,0.8638593,0.6082117,0.30769557,0.43742594,0.23677564,0.95412433,0.0,0.4675224,0.7575286,0.8559079,0.6514467,0.6863228,0.8806236,0.019816797,0.4250518,0.6872936,0.35969004,0.5814085,0.85588247,1.0438344,0.0,0.46852738,0.7232825,0.3952711,0.8127197,0.0,0.5289419,0.0,0.6304977,0.5350583,0.59327465,0.42696396,1.0005007,0.6653637,1.0020677,0.95687205,0.4820531,0.29205042,0.69678676,0.49086002,0.38499972,0.423282,0.60338724,0.33049297,0.6706095,0.5281782,0.7813805,0.77845144,0.8193061
playmobilthemovie,0.6557478,0.3593408,0.5105433,0.44145525,0.31319213,0.68724155,0.75587815,0.63560647,0.0,0.5875596,0.0,0.29552597,0.59789675,0.42643273,0.6624012,0.42079854,0.3286509,0.45447874,0.5872502,0.65438205,0.6165509,0.4522633,0.55029774,0.2469562,0.0,0.0,0.5396818,0.74928164,0.35845956,0.18953143,0.3254534,0.15002322,0.66223437,0.03445965,0.0,0.0,0.60805637,0.4321286,0.0,0.38526013,0.0,0.50780386,0.43472663,0.0,0.20363773,0.35147968,0.69181275,0.0067371,0.43409884,0.6641196,0.7998615,0.20023978,0.41906798,0.6771797,0.0,0.26642466,0.5447003,0.39113393,0.23280205,0.5941804,0.6147509,0.0,0.35723248,0.47294444,0.58495873,0.6328252,0.0,0.4798814,0.0,0.5978562,0.4770961,0.22700785,0.20896864,0.39316982,0.37153104,0.6060333,0.8343053,0.40789714,0.3512578,0.5027605,0.20772737,0.54487264,0.24871264,0.5421738,0.45344287,0.5906562,0.12505332,0.45200726,0.745309,0.75792557
pomsmovie,0.44559923,0.2718279,0.32923558,0.32241976,0.23107512,0.43601856,0.4825095,0.50312835,0.0,0.33166462,0.0,0.21890236,0.45679227,0.31097275,0.3832715,0.35745853,0.27485275,0.26007834,0.42160076,0.4166155,0.38103214,0.22725931,0.34307534,0.19276458,0.0,0.0,0.34708363,0.49627647,0.17846632,0.0811248,0.23135343,0.07328363,0.49479625,0.0,0.0,0.0,0.4648337,0.2982379,0.042598054,0.3096349,0.0,0.31462237,0.21718445,0.057979956,0.18422532,0.26781315,0.40522614,0.03975548,0.28868213,0.40804726,0.47305006,0.118604854,0.28747675,0.49566403,0.0,0.25181878,0.35599786,0.17698659,0.16093266,0.33181345,0.3966863,0.0,0.22044201,0.26217046,0.35577902,0.37491482,0.0,0.3209119,0.0,0.3734159,0.46934524,0.14538246,0.12359093,0.3233703,0.2063379,0.30581024,0.5752311,0.3050446,0.16228694,0.24912758,0.27690774,0.15152599,0.14455925,0.31434408,0.19135359,0.37452337,0.11687333,0.2692689,0.43956575,0.44911936
queenandslim,1.1172844,1.2341725,0.68839633,0.7134968,0.84841776,1.1881936,1.2158805,1.3310894,0.0,1.1026069,0.0,0.68387216,1.1451087,0.9407095,1.324418,1.1452354,0.4937074,0.42248487,1.1082077,1.264151,1.030659,0.622713,1.2917769,1.0599003,0.0,0.0,0.58886224,1.0729606,0.54095167,0.34759215,0.64038575,0.10346331,1.3333528,0.003175483,0.0,0.0,0.90970147,0.7002193,0.016100483,0.6038522,0.0,0.9935274,0.64858043,0.035861254,0.2969775,0.678862,1.2647834,0.07402178,0.911569,0.9465779,1.1201346,0.49363035,0.72053486,1.0590154,0.4355033,0.7189487,0.6789207,0.6893421,0.62436515,1.5665241,0.9590112,0.0,0.8892361,0.9291333,0.8325557,0.88839984,0.0,0.4629004,0.0,0.87622625,1.1915718,0.64720386,0.15044367,1.418817,0.5649558,0.5320438,1.322894,0.653635,0.073874615,0.70134425,0.8187371,0.67843926,0.33175278,0.9981938,0.82582325,0.98203313,0.28609043,0.8331199,0.729134,1.0964574
rambomovie,0.505808,0.31247258,0.29805645,0.38650927,0.31085214,0.41482684,0.48268574,0.4569337,0.0,0.4246072,0.0,0.20341595,0.4271963,0.38427353,0.37353954,0.45095915,0.2238679,0.27842492,0.54158354,0.41556123,0.33628452,0.26177385,0.3392114,0.20445663,0.0,0.0,0.3698486,0.4510732,0.20866057,0.06398144,0.22731423,0.09204477,0.45633936,0.01973959,0.0,0.0,0.26431796,0.28505147,0.0,0.22922207,0.0,0.3865893,0.19355884,0.0,0.12049361,0.3262188,0.39160347,0.01761777,0.29361746,0.4731241,0.40619886,0.20156439,0.31762668,0.40244958,0.117574304,0.27523857,0.28817803,0.26894668,0.19353211,0.48525828,0.37860218,0.0,0.30494422,0.27162093,0.39530757,0.31256187,0.0,0.29369456,0.0,0.37921214,0.3507263,0.23567218,0.0,0.42664823,0.23229536,0.37047422,0.4198867,0.2665055,0.17104226,0.33355883,0.22561058,0.20609914,0.103768334,0.32910433,0.22227243,0.39466715,0.0744353,0.28103116,0.41738647,0.37193432
readyornotfilm,0.3553044,0.47184387,0.39704865,0.38493034,0.32870412,0.36092862,0.3935345,0.5562849,0.0,0.49382317,0.0,0.29947156,0.51610863,0.4385979,0.49606195,0.42514867,0.28167707,0.37965807,0.5294144,0.39466614,0.3065307,0.22039312,0.28119093,0.21908346,0.0,0.0,0.3520158,0.61716306,0.1571733,0.19480154,0.3253211,0.052724022,0.42866847,0.19152665,0.0,0.10398301,0.33058715,0.3461878,0.0,0.2411622,0.0,0.43554196,0.17581937,0.19086504,0.2761592,0.16817185,0.49230117,0.03810513,0.2979075,0.510511,0.48857293,0.20369545,0.29984936,0.49348578,0.15236898,0.15604362,0.30209675,0.35099217,0.22447935,0.55604917,0.37638384,0.0,0.16365968,0.3790153,0.25871485,0.39498466,0.0,0.29110563,0.0,0.2753144,0.42727986,0.250882,0.077692375,0.6299532,0.338805,0.41475242,0.5472358,0.37193412,0.12404454,0.29869965,0.28935698,0.349174,0.18313664,0.39985505,0.21481201,0.3766484,0.13802993,0.36548036,0.38651288,0.35320088
richardjewellfilm,0.5053491,0.5993026,0.5514489,0.45844966,0.25522965,0.4735525,0.67861414,0.6213449,0.0,0.67687273,0.06870376,0.35146475,0.6399481,0.44969165,0.38110444,0.383016,0.15171708,0.3920233,0.60005903,0.74002165,0.5082233,0.3048408,0.5362361,0.2507309,0.0,0.0,0.5623804,0.74400425,0.26208666,0.2888591,0.30242547,0.3401808,0.5097839,0.0,0.0,0.0,0.5773422,0.37964156,0.0,0.28960356,0.0,0.54673517,0.5347317,0.13632138,0.063504875,0.26333207,0.5246643,0.07442892,0.31986222,0.6537687,0.45240492,0.25005108,0.38485667,0.655082,0.054306775,0.28583962,0.3530934,0.5232223,0.47061747,0.45743474,0.46746963,0.0,0.33080328,0.56331605,0.3956122,0.4732925,0.0,0.30883718,0.0,0.44596446,0.5157138,0.21520433,0.28918567,0.4170603,0.40115634,0.3476414,0.5751882,0.5435075,0.2718835,0.26781517,0.261685,0.30949667,0.10498957,0.3522562,0.37251505,0.24797574,0.25725493,0.34561422,0.5196572,0.54026985
rocketmanmovie,0.6384306,0.4971379,0.45862037,0.37375605,0.2782819,0.39689144,0.60317624,0.6339438,0.0,0.5360852,0.0,0.32268932,0.6171545,0.3786373,0.5753684,0.5698813,0.3935851,0.2993624,0.6269704,0.5490623,0.5057721,0.37255666,0.6913955,0.24596092,0.0,0.0,0.50268364,0.76426816,0.3230656,0.051522303,0.19314,0.17834276,0.5195966,0.04672256,0.0,0.0,0.4783422,0.42257246,0.0,0.3493903,0.0,0.664514,0.44341612,0.061129555,0.033973075,0.2649896,0.66085756,0.0,0.46937835,0.6022573,0.51224875,0.22581619,0.5151459,0.7073528,0.13121966,0.30974388,0.5049852,0.25085458,0.42771408,0.593427,0.677001,0.0,0.3215266,0.50870216,0.46568677,0.55349135,0.0,0.3586882,0.0,0.5937058,0.4907311,0.37556064,0.20603693,0.46804777,0.36053404,0.6499014,0.6796831,0.31682155,0.30882448,0.35861626,0.24834007,0.23932508,0.0,0.3317015,0.3995831,0.5021672,0.23432334,0.594474,0.5576885,0.7059144
scarystoriesmovie,0.6950271,0.4336645,0.58095896,0.4010529,0.44111025,0.41050318,0.5411269,0.5736661,0.0,0.5291294,0.0,0.36332753,0.69150263,0.4119618,0.5146626,0.47959262,0.21461669,0.2953362,0.62195134,0.50720114,0.5134253,0.41664577,0.52814543,0.2242383,0.0,0.0,0.5655702,0.49550375,0.32347152,0.33399653,0.25127497,0.12822917,0.49933693,0.0,0.0,0.0,0.52371806,0.42411005,0.061627693,0.3651015,0.0,0.41221645,0.17984506,0.15854579,0.24604312,0.3571546,0.604198,0.0,0.42242122,0.58136994,0.48418766,0.2658537,0.39565444,0.59674126,0.019554297,0.3579539,0.3327375,0.30507246,0.23696722,0.49289754,0.50785774,0.0,0.48802593,0.47767326,0.6090435,0.37772664,0.0,0.34730774,0.0,0.4591813,0.478002,0.19062752,0.09511405,0.3682425,0.33178058,0.4406837,0.6461915,0.3876145,0.17265242,0.30302325,0.2997299,0.29708305,0.09023836,0.39088434,0.44772494,0.62348545,0.07122909,0.536722,0.6788338,0.62440455
secretlifeofpets,1.0809191,1.1497154,0.85351366,0.8156403,0.709781,0.9215528,1.4912575,1.4745914,0.008583622,1.5579712,0.0,0.55863416,1.2223406,1.101594,0.9331058,1.1707652,0.75518537,0.6928094,1.5374324,1.1070675,1.1160362,1.0031111,0.9470462,0.5534418,0.0,0.0,0.9021609,1.3254912,0.5492172,0.5644173,0.28215072,0.41670948,1.3580384,0.0,0.0,0.0,0.9595315,0.9628136,0.0,0.4822374,0.0,1.1034704,0.8316832,0.024765162,0.46783113,1.1860805,1.0728843,0.0,0.8302942,1.1002066,1.2250562,1.0059788,1.146441,1.4543151,0.23196568,0.98729026,0.5265263,0.81267667,0.6557726,1.692733,1.064023,0.0,1.0028625,0.8691712,0.93820846,0.8494115,0.0,0.6737455,0.0,0.9755105,0.87665045,0.8188458,0.11427014,1.3082781,0.810395,0.76892614,1.5406357,0.69103134,0.26984733,1.0506116,0.8803693,0.3760696,0.48451674,0.6569219,0.95458937,0.6464366,0.2480343,1.1837603,1.3204685,1.3632905
