movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
meettheaddams,0.5885785,0.6889108,0.44936678,0.9475432,0.5415762,0.54940903,0.6645016,0.5855531,0.9517727,0.3513887,1.1046809,0.0,0.0,0.08083651,0.6964014,0.375275,0.8293863,0.7863941,0.0,0.42856947,0.3527255,0.0,0.7510698,0.22914422,0.6423935,0.5733347,0.6757879,0.23291817,0.5070242,0.5107995,0.58163834,0.54914486,0.33312884,0.029881198,0.0,0.28082108,0.0,0.35882905,0.71600884,0.07407455,0.3717147,0.27725393,0.0,0.0,0.0,0.7396731,0.2155658,0.905633,0.24882019,0.9414966,0.7077601,0.17715907,0.66694987,0.0,0.0,0.0,0.0,0.0908128,0.5236006,0.4325997,0.45527676,0.5630938,0.6871944,0.42690846,0.58968514,0.0,0.0,0.012883926,0.69815654,0.6130192
meninblack,0.7066714,0.58583164,0.49794134,1.0987071,0.6560062,0.78397006,1.272069,0.56295663,1.1819625,0.9718183,1.2745105,0.0,0.0,0.0,0.937658,0.574731,0.88618314,1.1547897,0.0,0.19506148,0.85570633,0.0,0.65462863,0.38608527,1.1866566,1.1210783,0.7079056,0.6598986,0.60139054,0.674621,0.75844544,0.6306699,0.48064238,0.17995939,0.0,0.20508362,0.0,0.21534377,1.1845802,0.0,0.42547554,1.0938219,0.0,0.0,0.0,0.93031603,0.5031247,1.2749376,0.6296589,1.16002,0.77955675,0.28478014,0.84508884,0.0,0.17138837,0.0,0.13529325,0.23017189,1.0087425,0.56171066,0.60678035,0.79582876,0.9470508,0.8537198,0.93424934,0.0,0.0,0.33491373,0.66042674,0.6966083
midsommarmovie,0.8515993,0.959921,0.40925214,0.71608907,0.43876538,0.44525748,0.6913516,0.54129046,0.76542974,0.48554552,0.9057011,0.0,0.0,0.0,0.8524996,0.5001857,0.543279,0.7505283,0.0,0.41418308,0.72448677,0.0,0.5491836,0.70681447,0.52658296,0.5138761,0.7235276,0.37467414,0.5914137,0.6515854,0.639429,0.7328521,0.5708764,0.36935565,0.0,0.18417053,0.030997306,0.19810382,0.7942773,0.16321473,0.35930976,0.8171027,0.17190321,0.0,0.0,0.7948807,0.4222629,0.92785597,0.43089896,1.0217606,0.58822614,0.1782498,0.8859924,0.0,0.069865555,0.0,0.025414987,0.252122,0.60723084,0.6509596,0.45604244,0.6372863,0.76386636,0.7158012,0.5366553,0.0,0.0,0.16418815,0.45767695,0.5834327
midwaymovie,0.5054621,0.6605781,0.49120316,0.9862002,0.79382336,0.46680477,1.1090124,0.8209802,0.94723004,0.15336412,1.2251315,0.0,0.0,0.07812553,0.8815051,0.3398937,0.62536544,1.11015,0.0,0.56026083,0.5845698,0.0,0.6719716,0.50576204,0.4617813,0.7801411,0.9313626,0.6593704,0.58955246,0.95305824,0.6165445,0.6048924,0.36965588,0.37834704,0.0,0.20253038,0.07724783,0.111192696,0.76794744,0.5178401,0.41266245,0.7985916,0.0,0.0,0.0,1.0658523,0.5132248,0.8546267,0.29233605,0.9152848,0.86840886,0.11955004,0.8086674,0.0,0.043441903,0.0,0.13834774,0.5164847,0.872923,0.6071354,0.57096064,0.74068457,0.8334444,0.58713263,0.5017111,0.0,0.10827746,0.10678228,0.47691625,0.635893
missbalamovie,0.5754019,0.7031479,0.4018411,0.69185257,0.9054804,0.42684782,1.1483965,0.7003153,0.772319,0.5957382,0.9610014,0.0,0.13400082,0.0,0.7987498,0.36934897,1.0000255,0.9250109,0.0,0.17512856,0.7255701,0.0,0.57173556,0.48775244,0.64638627,0.49808353,0.5764357,0.2535187,0.6331539,0.7585897,0.48855987,0.60753286,0.5235614,0.25491616,0.0,0.22647923,0.0,0.0,0.83603895,0.13351057,0.25676543,0.86818945,0.0,0.0,0.0,0.4995365,0.35959795,1.0791767,0.3948099,0.94232845,0.58073986,0.017294832,0.55580735,0.0,0.10396792,0.0,0.060082197,0.085800916,0.6832815,0.29476714,0.53108793,0.64985466,0.9915815,0.5118913,0.67695117,0.0,0.0,0.2545672,0.6468525,0.5959247
missinglinkfilm,0.38086408,0.32989052,0.33202773,0.34714833,0.35303026,0.2172085,0.41198176,0.31444404,0.5382201,0.25985247,0.5635881,0.0,0.0,0.07095228,0.35079727,0.1380015,0.44621024,0.42060938,0.0,0.19020373,0.37169355,0.0,0.40376675,0.22318003,0.40159798,0.37894404,0.30467144,0.23724616,0.35018647,0.4265424,0.3017625,0.33597037,0.20958431,0.15749016,0.0,0.15786894,0.0,0.1852139,0.33114687,0.10437973,0.14680982,0.32278323,0.0,0.072881125,0.0,0.29632613,0.09595537,0.60110325,0.16486561,0.40846154,0.3250974,0.0032696426,0.41888303,0.0,0.18554175,0.0,0.17132452,0.14304361,0.29912657,0.24295154,0.2553985,0.47131723,0.44874242,0.32213026,0.2973398,0.0,0.0,0.16518916,0.45761377,0.44012222
motherlessbklyn,0.68855536,1.0459754,0.5443598,1.1235999,0.6565513,0.828508,1.4408388,1.2154086,0.7837399,0.53937197,1.03906,0.0,0.0,0.0,1.090333,0.9046969,0.7939311,1.0886143,0.0,0.42223233,1.0449889,0.0,0.48738337,0.5994733,0.78063273,0.78860116,1.2700125,0.8901817,0.41234922,1.3035891,0.8557454,0.49402362,0.30777764,0.889623,0.0,0.73191565,0.2678822,0.1686553,0.94823444,0.58359694,0.35682124,1.2473317,0.0,0.0,0.0,1.140736,0.43732956,1.2289629,0.28696555,1.6040013,1.1525056,0.036217626,0.8416525,0.0,0.18057476,0.0,0.20990853,0.4680802,0.924567,0.5564307,0.74486035,0.8474851,1.2695087,1.2880884,0.98590744,0.0,0.0,0.1124009,0.6504968,0.86608
onceinhollywood,0.6235137,0.9283762,0.34439597,1.0275848,0.72835565,0.6672953,1.0800571,0.7520717,1.0428138,0.81036365,1.0439812,0.0,0.0,0.0,0.90617585,0.43063578,0.86320364,1.12897,0.0,0.23313682,0.82746154,0.0,0.59568375,0.13801673,0.92422837,0.69541985,0.97627157,0.50765866,0.35089672,0.72890985,0.30027595,0.62150127,0.57992506,0.3242025,0.0,0.16270435,0.11166941,0.28690645,0.952698,0.25915003,0.40973595,1.0072356,0.0,0.0,0.0,0.6820174,0.43834606,1.1689816,0.4564394,1.1429671,0.65260017,0.56496733,0.71096396,0.0,0.0,0.0,0.15341921,0.33242133,0.8885662,0.46197918,0.595043,0.33120614,1.1796451,0.9743899,0.826116,0.0,0.0,0.1425979,0.42437094,0.88955915
onthebasisofsex,1.0582211,0.87810385,0.73480296,1.575385,1.0953441,0.69094515,0.6342335,0.92480135,1.228826,0.7046968,1.1161546,0.0,0.0,0.22560363,1.2493947,0.9025407,1.1965357,1.2696642,0.0,0.38530207,0.57802314,0.0,1.1137741,0.7819864,0.5850967,0.8581851,1.0168568,0.37339285,0.678763,0.79415977,0.6894316,0.8698614,0.3738819,0.51530254,0.0,0.064544946,0.24057846,0.0,1.3364129,0.015095631,0.513491,0.69090617,0.0,0.0,0.0,0.9672881,0.51974297,1.410382,0.544422,0.9064473,0.85319865,0.0,0.5116062,0.0,0.040628176,0.0,0.12629065,0.5361024,0.81035155,0.7305412,0.89843994,0.783653,0.99621063,0.9972618,0.71647334,0.0,0.0,0.5273463,0.7156272,0.90100265
overcomermovie,0.3742136,0.38991308,0.28899,0.39623836,0.38800704,0.32966962,0.49907196,0.46712843,0.34145296,0.21267451,0.55989677,0.0,0.0,0.0,0.4967327,0.34752575,0.43973374,0.54617727,0.0,0.2838238,0.288747,0.0,0.327716,0.2806696,0.4440816,0.33386528,0.42654586,0.23815802,0.20088287,0.4611307,0.3948566,0.27905178,0.22069177,0.2353041,0.0,0.15454245,0.27158567,0.03390094,0.41751456,0.07940507,0.19863915,0.31781423,0.0,0.0,0.0,0.43155074,0.16935976,0.47431368,0.19474709,0.56493104,0.3855505,0.1196764,0.37999502,0.0,0.06734416,0.0,0.21603958,0.15725029,0.2943661,0.31761184,0.29620358,0.32715994,0.46249464,0.34275007,0.3460666,0.0,0.0,0.19426243,0.40138507,0.38917044
peanutbutterfalcon,0.50269586,0.13716061,0.3803361,1.058897,0.056629617,0.254097,0.060034126,0.22994508,0.9177836,0.5163406,0.72560704,0.0,0.0,0.0,0.6727456,0.0,0.18440789,0.06514609,0.0,0.05224448,0.55389905,0.0,0.0,0.2084707,0.37584326,0.0,0.27788085,0.0,0.6671331,0.79519176,0.0,0.29890406,0.26680365,0.0,0.0,0.085501015,0.18518005,0.49328595,0.41613668,0.0,0.0,0.12345998,0.0,0.01540511,0.0,0.08057138,0.0,1.1283883,0.60408896,0.7536682,0.38601395,0.0,0.46155122,0.0,0.0,0.0,0.0,0.31279138,0.25267136,0.0,0.22540483,0.0,0.9343478,0.51205206,0.6766503,0.034080043,0.16005915,0.21487026,1.2208346,0.5811541
petsematarymovie,0.6840175,0.68253213,0.6114396,0.8449881,0.9852294,0.76074964,0.9595744,0.70167434,0.8786525,0.807257,1.0302277,0.0,0.0,0.0,1.1383625,0.5726822,0.81955934,0.8838809,0.0,0.24509078,0.7561669,0.0,0.82365876,0.32874838,0.90635216,0.6157616,0.76099044,0.35825634,0.45165706,0.607257,0.67881197,0.7366131,0.4167035,0.36595258,0.0,0.24787308,0.21456048,0.09134044,0.76004106,0.10606353,0.5171006,0.86887705,0.0,0.06202294,0.0,0.87029284,0.26877344,1.1997325,0.47143263,1.1761272,0.84052765,0.069384,0.7971877,0.0,0.0,0.0,0.09684302,0.26616585,0.76346004,0.41492346,0.6647981,0.82854486,0.8869695,0.6543974,0.58350796,0.0,0.0,0.35356307,0.4246924,0.6936927
piercingmovie,1.1800042,1.0622791,0.11943886,0.8781037,1.117838,0.933785,0.6054182,0.7497877,1.482288,0.70081496,0.3100193,0.0,0.0025542043,0.0,0.5811653,0.11330812,0.9621301,1.0242934,0.0,0.0,0.49871063,0.0,0.37811336,0.035245962,0.82046247,0.2821679,0.87573147,0.3854364,0.59853977,0.5577035,1.1795138,0.5083272,0.33515367,0.5271728,0.0,0.549657,0.0,0.5394388,0.51317114,0.17740579,1.0045983,0.8505095,0.0,0.0,0.0,0.5448,0.34296298,1.4076369,0.5856475,1.736338,0.94752675,0.020131715,0.7278236,0.0,0.02249698,0.0,0.40340725,0.0,0.22728397,0.04159615,0.7824519,0.5873664,1.2565762,1.4062396,1.0130271,0.0,0.0,0.0,0.60805327,1.238509
playingwithfire,1.1106446,0.6478827,0.5974171,0.85080093,0.89658934,0.6607952,0.7650397,0.84415996,0.7201419,0.46682245,1.0389444,0.0,0.0,0.0,1.1608329,0.5857144,1.06385,1.0973305,0.0,0.5530092,0.8547146,0.0,1.0106328,0.3608602,1.0413787,0.68840265,0.8824436,0.3881814,0.8690169,0.9477483,0.889898,0.510523,0.28086534,0.43818378,0.0,0.3995648,0.08895694,0.003607452,0.92797023,0.15239957,0.26294062,0.5644983,0.036810257,0.0,0.0,0.94793427,0.3623752,1.1220025,0.32171804,1.2691737,1.0682628,0.0,0.75258696,0.0,0.021849614,0.0,0.13790336,0.41868874,0.5493079,0.44177833,0.6992942,0.8050271,1.0465318,0.664178,0.53444684,0.0,0.0,0.3514813,0.9519962,0.7247614
playmobilthemovie,0.50795263,0.66223234,0.35852048,0.6856241,0.6666906,0.43950275,0.62130237,0.3961056,0.7109534,0.32002103,0.7899332,0.0,0.0,0.0,0.707147,0.38349545,0.74544865,0.80955374,0.0,0.23006532,0.44832635,0.0,0.4479138,0.52197427,0.6437608,0.5126562,0.5624744,0.17507923,0.34852743,0.5851067,0.3574833,0.54110646,0.4269024,0.55224437,0.0,0.13034898,0.0,0.20434463,0.6293233,0.32997367,0.18783915,0.48476088,0.0,0.0,0.0,0.55992913,0.25407144,0.64874476,0.4114315,0.74452245,0.68229246,0.22264963,0.57420063,0.0,0.0,0.0,0.10789291,0.33179614,0.6121182,0.5101773,0.4660001,0.75059503,0.7149622,0.6455544,0.5379307,0.0,0.0,0.3073519,0.45665687,0.6682594
pomsmovie,0.38023594,0.53306663,0.21633694,0.46939707,0.41737342,0.31397617,0.4169157,0.40960023,0.53170097,0.32967424,0.5289677,0.0,0.0,0.0,0.47486293,0.22061904,0.4127026,0.56704175,0.0,0.21230042,0.38099325,0.0,0.41687864,0.22253102,0.41893223,0.41069537,0.47579414,0.20042616,0.26170892,0.4496438,0.30973762,0.30949154,0.3272952,0.2942949,0.0,0.11936373,0.061660826,0.013397738,0.44395164,0.21404023,0.19873768,0.41339397,0.0,0.050265804,0.0,0.46079117,0.33358198,0.45673722,0.2316685,0.62842655,0.46013653,0.18784529,0.32208017,0.0,0.10237583,0.0,0.1747145,0.24786201,0.44150645,0.3298794,0.19881773,0.5784022,0.42079684,0.42844075,0.4080458,0.0,0.014451636,0.22516175,0.32176614,0.45499283
queenandslim,0.95716375,1.0525055,0.56410563,1.1879627,0.5803357,1.0730065,0.86137027,1.1173266,0.9915468,0.9028218,1.2254604,0.0,0.0,0.0,0.89018327,0.45881334,0.93542415,1.0689212,0.0,0.581543,0.772473,0.0,0.6083007,0.5885411,0.86717343,0.5124512,0.97719425,0.17075446,1.0257183,1.1138856,0.5507559,0.81480515,0.38902172,0.35046446,0.0,0.17720188,0.04885031,0.63599455,0.76924074,0.32265666,0.4389531,0.6096264,0.0,0.0,0.0,0.6349936,0.5413693,1.3467969,0.49156487,1.2540325,0.8226824,0.30052763,1.0896653,0.0,0.32152623,0.0,0.0,0.4921909,0.957444,0.2576521,1.0357264,0.7752736,1.5282724,0.7933356,1.0293871,0.0,0.0,0.5390858,1.2140085,0.79895747
rambomovie,0.34906766,0.5317946,0.2411465,0.49465847,0.30680555,0.27848327,0.4244487,0.40429658,0.42291215,0.31736737,0.57302576,0.0,0.0,0.0,0.39002895,0.32138363,0.33074984,0.52861863,0.0,0.21095566,0.35349905,0.0,0.42703778,0.33792222,0.34313646,0.3001822,0.49526268,0.22097316,0.25670406,0.42144564,0.2882146,0.30645704,0.1906004,0.2239294,0.0,0.10349861,0.11739993,0.0,0.53338796,0.03874558,0.18972987,0.5513531,0.0,0.0,0.0,0.5300701,0.23357648,0.5481769,0.17750373,0.571451,0.35089874,0.115702055,0.3228387,0.0,0.052598596,0.0,0.0689933,0.2241694,0.42671674,0.38298395,0.3037188,0.36252922,0.44357172,0.38331687,0.4004291,0.0,0.0,0.1485812,0.2907254,0.42830527
readyornotfilm,0.34635112,0.51470375,0.31385776,0.52908695,0.39315915,0.32975233,0.40094417,0.30844325,0.46633402,0.29453373,0.50744015,0.0,0.0,0.07020362,0.45317885,0.25705057,0.45911077,0.61389136,0.0,0.2478691,0.38301957,0.0,0.29573077,0.2661604,0.59615767,0.39412642,0.39825153,0.18816231,0.48118103,0.4141095,0.2982009,0.2805891,0.35427254,0.2132887,0.0,0.048290506,0.05354101,0.33537936,0.4059334,0.12164086,0.17904145,0.40730232,0.0,0.054694735,0.0,0.5586346,0.080950946,0.5199576,0.23841909,0.5220269,0.32713273,0.16464058,0.4762079,0.0,0.026641868,0.0,0.061281055,0.17049262,0.24959716,0.2811982,0.38049743,0.3561501,0.4339634,0.32657427,0.41225147,0.0,0.0,0.08052077,0.29830974,0.4222991
richardjewellfilm,0.39652964,0.578913,0.182241,0.7254004,0.51710117,0.5006625,0.6374817,0.59760433,0.5077885,0.19471774,0.6175297,0.0,0.0,0.0,0.62127465,0.31818867,0.6272759,0.5438524,0.0,0.24043727,0.5176463,0.0,0.37287575,0.3207892,0.6110766,0.41095498,0.6686912,0.32206187,0.26061273,0.68674386,0.41163436,0.063820615,0.36589324,0.60560983,0.0,0.13473581,0.13009028,0.14262423,0.5850167,0.23484668,0.017505655,0.4119659,0.0,0.0,0.0,0.5328829,0.354784,0.66644686,0.25234148,0.844425,0.57089555,0.13542368,0.5292952,0.0,0.02224249,0.0,0.11897904,0.14085186,0.4949618,0.41735303,0.3909481,0.5418526,0.7186255,0.64463836,0.4522014,0.0,0.0,0.22002517,0.51209366,0.47749642
rocketmanmovie,0.8177603,0.3381086,0.27700883,0.7408581,0.57930076,0.25538117,0.35068586,0.40024066,0.68590814,0.7516871,0.72437483,0.0,0.0,0.0,0.7354889,0.22410734,0.5604813,0.6995096,0.0,0.26820573,0.5093156,0.0,0.49211156,0.3483537,0.6856863,0.6239233,0.43659645,0.27398607,0.35249573,0.6613754,0.52467304,0.6082338,0.4106411,0.28442222,0.0,0.06469548,0.1264792,0.028291218,0.5315293,0.1555771,0.33952385,0.39398164,0.0,0.0,0.0,0.7080975,0.16661805,0.6785415,0.3476275,0.63898337,0.3759987,0.0,0.50268614,0.0,0.14642186,0.0,0.016377581,0.308588,0.44160122,0.37431416,0.54617953,0.38408482,0.48209977,0.35653102,0.35375485,0.0,0.0,0.32614803,0.63393867,0.43845364
scarystoriesmovie,0.5928274,0.5956726,0.4234329,0.647584,0.46870673,0.39647242,0.73613644,0.5650153,0.7249549,0.18915421,0.49478453,0.0,0.0,0.0,0.65665865,0.40730563,0.66348475,0.6600423,0.0,0.42394328,0.6006674,0.0,0.6057195,0.45037037,0.40637103,0.3989344,0.7101955,0.2658774,0.4460051,0.6281858,0.44634217,0.6271617,0.24980648,0.3620488,0.0,0.049617097,0.066946775,0.12285606,0.42060375,0.23319636,0.23690413,0.43671763,0.0,0.0,0.0,0.57584816,0.2732852,0.71899515,0.30184114,0.76206285,0.461629,0.122659594,0.55499387,0.0,0.18153737,0.0,0.0,0.17947763,0.525739,0.13438123,0.42471066,0.57333857,0.8020956,0.51279515,0.55138856,0.0,0.0024779271,0.3208917,0.62054217,0.49936396
secretlifeofpets,0.8968399,1.0425789,0.37329614,1.7128726,0.5339412,0.8457088,1.1420317,0.6960773,1.5691395,0.83327943,1.3639882,0.0,0.0,0.0,1.23621,1.154192,0.90422726,1.312981,0.00061829574,0.9499575,1.063834,0.0,1.1437551,0.69410604,1.0082576,0.7931392,1.2503644,0.51267713,0.71168983,1.5052843,0.6185281,1.3298775,0.22692238,0.35956168,0.0,0.0,0.077194855,0.37462208,0.92392784,0.36395028,0.8171258,0.91073227,0.0,0.0,0.0,1.2124236,0.7221975,0.6115165,0.44511315,1.5817913,0.7616402,0.2119543,0.9426602,0.0,0.3301866,0.0,0.0,0.66644216,0.89656466,0.4641901,0.48342553,1.4295918,1.7379928,1.0021613,1.0716279,0.0,0.047175907,0.17695072,0.8669451,0.94775754
serenityfilm,0.44620654,0.48480088,0.28253043,0.49837595,0.36348924,0.272771,0.50090873,0.46412936,0.4262322,0.47291458,0.74480826,0.0,0.0461908,0.0,0.5676614,0.47546795,0.4069488,0.5221519,0.0,0.31704268,0.37033486,0.0,0.2591485,0.40592796,0.37837172,0.3783093,0.5113236,0.28371814,0.35958856,0.5602707,0.3216606,0.424189,0.33649173,0.21050778,0.0,0.26649576,0.09227206,0.10828217,0.51313883,0.0,0.23888922,0.3574375,0.0,0.0,0.0,0.39231455,0.27118015,0.6521269,0.26799834,0.67606616,0.42545328,0.03483425,0.47668764,0.0,0.0,0.0,0.059009083,0.13300651,0.46846247,0.26802742,0.17578232,0.48574674,0.6747752,0.65134984,0.5909046,0.0,0.0,0.27104717,0.3315854,0.50742155
shaftmovie,0.46919674,0.752252,0.1865063,0.8161787,0.3998575,0.565141,0.7069212,0.6044423,0.75893086,0.5411336,0.6745222,0.0,0.0,0.0,0.5287813,0.35550722,0.58410156,0.59404534,0.0,0.2802517,0.5806007,0.0,0.44063738,0.28466576,0.4982316,0.51674086,0.7069825,0.45486692,0.39255512,0.91814005,0.29542434,0.3788729,0.3345327,0.3332366,0.0,0.11474679,0.4142375,0.019409232,0.6987114,0.21659203,0.23172306,0.71489155,0.0,0.0,0.0,0.44026384,0.39301893,0.7963359,0.42415482,0.86230916,0.6328602,0.16299263,0.5730834,0.0,0.0,0.0,0.06249579,0.2686705,0.6915449,0.32151768,0.28728607,0.7123015,1.000748,0.7700942,0.5919148,0.0,0.0,0.22179314,0.25180697,0.57024986
shazammovie,0.5978963,0.79256356,0.41841403,0.87888265,0.7782102,0.70847684,0.8634434,0.6794689,0.6321023,0.76057935,0.6582611,0.0,0.0,0.0,0.8872047,0.55766046,0.84430885,0.89723563,0.0,0.1421335,0.8299125,0.0,0.8785724,0.24371368,0.9979657,0.46678233,0.71095294,0.36097178,0.30121565,0.8603791,0.510278,0.601132,0.4150953,0.16848451,0.0,0.07694274,0.13187294,0.027546406,0.7616301,0.0,0.5155418,0.59428215,0.0,0.047572307,0.0,0.6456694,0.3672556,0.59687287,0.49178833,1.0701013,0.7333579,0.4071821,0.3357145,0.0,0.0,0.0,0.01166959,0.33776042,0.6180703,0.5844977,0.41040632,0.81202203,0.8109986,0.6384316,0.44328788,0.0,0.0,0.27136573,0.59134483,0.5148278
spidermanmovie,0.5112097,1.2496077,0.75405955,1.3997346,0.7560443,0.80887884,1.4116268,1.0854623,1.1493452,1.0361217,1.8016865,0.0,0.026258525,0.032019198,1.2444171,0.5877812,1.1706126,1.1115044,0.0,0.45738107,1.0006943,0.0,0.5753345,0.5788957,0.7574095,0.75460505,0.8516109,0.4700372,0.7357361,1.1191299,0.4109597,0.92336035,0.32408893,0.11659427,0.0,0.39719063,0.120326966,0.14263722,1.0610065,0.25477892,0.50681424,1.1434389,0.0,0.0,0.0,0.7954084,0.6237944,1.3395755,0.26054782,1.3528559,1.0101972,0.07533006,0.73885155,0.0,0.017779198,0.0,0.0,0.09607175,0.91294855,0.23222117,0.7949377,0.7449842,1.3121367,0.9164959,1.0400697,0.0,0.0,0.3371276,1.1365253,1.0158459
spiesindisguise,0.9041878,1.1493776,0.6603242,0.79107946,0.47915712,0.83836776,0.8094452,1.1191996,0.73173,0.6380496,1.1186086,0.0,0.0,0.0,0.87731504,0.62455845,0.9729422,1.3161821,0.0,0.5332014,1.0297188,0.0,0.80973125,0.4180148,0.9241021,0.7554673,0.85426337,0.42354965,0.68880147,0.75930154,0.72490287,0.5821127,0.3475376,0.084353775,0.0,0.4094072,0.48789182,0.11005395,0.93333554,0.20938896,0.36695126,0.96321994,0.0,0.0,0.0,1.1099333,0.39627314,1.1377583,0.072916806,1.0218707,1.266904,0.19967371,0.9959481,0.0,0.0,0.0,0.18635702,0.3623053,1.0322102,0.7182734,0.78557885,0.96185106,0.71678317,0.71356124,0.76720107,0.0,0.0,0.3996493,0.7872791,1.1774801
starwars,1.0484713,0.8412794,0.9496865,1.1775542,1.1010306,1.4688672,2.022707,1.3459173,1.2122694,1.1176273,1.1063904,0.0,0.0,0.0,1.2554324,1.023995,1.5158083,1.3629273,0.0,0.09444879,0.8783949,0.0,1.1235968,0.35770574,1.6780897,0.60879755,1.4141572,1.1692094,0.40937358,1.1525668,1.2245523,0.6322367,0.6453617,0.21287072,0.0,1.1059905,0.21727683,0.25921017,0.94252664,0.84529,0.70536554,1.0942278,0.0,0.0,0.0,1.2449099,0.632898,1.9016323,0.48384854,1.878237,1.3399612,0.009392481,0.7946981,0.0,0.11163752,0.0,0.26656476,0.17070803,0.6846746,0.29772276,0.64645034,0.8275483,1.5337753,1.375548,0.7215561,0.0,0.073526874,0.32583115,0.6664653,1.224626
stormboymovie,0.5981696,0.46962476,0.31231323,0.49426347,0.62706226,0.54043055,0.6313945,0.40121615,0.50225055,0.4338295,0.6710159,0.0,0.0,0.0,0.5756687,0.42393968,0.8002384,0.7691498,0.0,0.32908773,0.4285385,0.0,0.69732904,0.5394661,0.6533401,0.5431534,0.5917275,0.19290277,0.47727472,0.6128007,0.47467282,0.4279271,0.48399815,0.25510612,0.0,0.22917308,0.0,0.15039243,0.5124883,0.16049771,0.2783561,0.5640282,0.0,0.0,0.0,0.4139346,0.26795694,0.65512174,0.42159998,0.7983364,0.5554957,0.14390096,0.55535054,0.0,0.091172665,0.0,0.17011197,0.15386826,0.60962826,0.3383984,0.36469564,0.60748017,0.60976774,0.4442417,0.43044436,0.0,0.0,0.19744508,0.3195939,0.30962592
stubermovie,0.50528437,0.63101697,0.33198446,0.57518995,0.3679222,0.48959035,0.5281199,0.5958994,0.5616602,0.18925457,0.6328512,0.0,0.0,0.0,0.6658891,0.35232893,0.26890838,0.86563057,0.0,0.25993437,0.5933574,0.0,0.5053959,0.2447429,0.56513625,0.46761972,0.5115504,0.23466866,0.2878006,0.55737865,0.38235483,0.32022423,0.3045901,0.07016077,0.0,0.34366965,0.15258442,0.2810725,0.4419044,0.21781538,0.33753565,0.69783366,0.0,0.0,0.0,0.5125067,0.23379275,0.7264889,0.0,0.7725832,0.6851256,0.2502139,0.70313835,0.0,0.06479347,0.0,0.06721905,0.2606157,0.5751048,0.2376231,0.37788108,0.4735682,0.48941487,0.4613271,0.56225693,0.0,0.0013227146,0.15245841,0.44125354,0.5567261
taosdfilm,0.3115423,0.5183595,0.3291886,0.629861,0.32680285,0.31683916,0.3920856,0.5341302,0.55973095,0.49447024,0.6421268,0.0,0.0,0.0,0.42951578,0.25538725,0.6330558,0.5337738,0.0,0.21944153,0.36051875,0.0,0.51981425,0.1567924,0.5129976,0.4094782,0.38414598,0.17054781,0.3412891,0.36100653,0.37954918,0.38233078,0.2669939,0.1791201,0.0,0.16899689,0.016469426,0.066543,0.54613066,0.19672893,0.24905555,0.29659492,0.0,0.0,0.0,0.45874023,0.19651307,0.5427288,0.2940253,0.55205226,0.43581676,0.019381288,0.42640144,0.0,0.0,0.0,0.0,0.3008766,0.51000464,0.41389182,0.29695648,0.43634707,0.53485763,0.5438735,0.47719863,0.0,0.0,0.002194339,0.40362078,0.43043897
teenspiritmov,0.79833657,0.76763725,0.44328517,1.0423696,0.48383868,0.7440435,1.0131254,0.90068465,0.9633066,1.0618073,1.0005991,0.0,0.08297326,0.18478887,1.1098915,0.8693391,1.1823008,1.0787356,0.0,0.36510998,0.860115,0.0,0.9757164,0.64127535,0.9711056,0.5925032,0.7140668,0.4593374,0.8564502,0.9892475,0.7738938,0.53263766,0.40896544,0.52706665,0.0,0.5332629,0.62333953,0.08133461,0.83999527,0.4749022,0.60181355,0.8287823,0.0,0.0,0.0,0.85196155,0.40644628,0.9082249,0.85502505,1.2599553,1.0023234,0.10595906,0.867026,0.0,0.0,0.0,0.08108665,0.3435195,0.9381525,0.69146836,0.66285974,0.75861484,1.4323198,0.85324293,0.7297878,0.0,0.0,0.03953343,0.4328509,0.6467369
terminator,0.78387415,0.5771941,0.53262675,0.6962803,0.8367487,0.5863685,0.6462441,0.47879717,0.74543816,0.51571476,0.86124426,0.0,0.021574143,0.0,0.8862866,0.45700225,0.48414984,0.85869867,0.0,0.34956077,0.81788164,0.0,0.7053807,0.40673816,0.7846921,0.67137915,0.71194834,0.4004028,0.6085998,0.7196207,0.4611269,0.7218822,0.35265753,0.23992637,0.0,0.32377124,0.16281573,0.06802244,0.8574875,0.0,0.29578626,0.6496283,0.0,0.0,0.0,0.6627739,0.20090199,1.1051878,0.31740052,0.7847597,0.70498693,0.0,0.54996026,0.0,0.18997537,0.0,0.29988462,0.27179754,0.64564997,0.7035206,0.49943122,0.81103516,0.88369745,0.5292868,0.5193894,0.0,0.0,0.329507,0.47677237,0.5932758
