movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.5617229,0.6311638,0.30375475,0.44977146,0.541859,0.33494878,0.39708135,0.53992045,0.532599,0.38419518,0.39368317,0.0,0.54277456,0.45571443,0.47296813,0.13114531,0.0,0.327587,0.32993722,0.26128954,0.43279716,0.5087686,0.0,0.49890116,0.5408166,0.3567669,0.14834817,0.35266513,0.33389083,0.42154112,0.15477313,0.5335958,0.0,0.37566578,0.33242592,0.44667536,0.5536045,0.44171765,0.56143737,0.5208478,0.4932871,0.0,0.27407092,0.37780795,0.030372646,0.34116325,0.0,0.4226525,0.16334759,0.39239657,0.1630376,0.4637876,0.0,0.5221329,0.6056155,0.6196497,0.3510439,0.1475943,0.0,0.5500034,0.2105952,0.11988773,0.4739066,0.207137,0.0,0.48247468,0.3936749,0.21100107,0.0,0.34180248,0.0,0.0,0.7146722,0.032065563,0.33994138,0.18379098,0.39768597,0.28367847,0.5274432,0.024660457,0.0,0.1470773,0.49857026,0.34970674,0.18574224,0.28821006,0.30243137,0.4597514,0.5845806,0.25362533,0.3603156,0.38130277,0.37307608,0.25060374,0.44883624,0.66770375,0.0,0.5179725,0.35455465,0.39800933,0.32373673,0.54177004,0.0,0.29887205,0.6725749,0.45968568,0.409641,0.30550495,0.55474156,0.34638807,0.104564965,0.3876374,0.3445131,0.7696317,0.27654168,0.0,0.54354846,0.37075028,0.49853358,0.0,0.5817032,0.5424019,0.66881984,0.2905635,0.0,0.21738636,0.5871453,0.2614468,0.53410786,0.3415941,0.0,0.47588795,0.37543815,0.56299955,0.42591098,0.6584796,0.4902757,0.32105282,0.27271846,0.5973413,0.48580003,0.6741984,0.29621306,0.25258237,0.0,0.33387303,0.47832873,0.0,0.6569573,0.11508564,0.22842486,0.42833316,0.18913637,0.65101236,0.39964136,0.31283635,0.25574592,0.45826605,0.47702995,0.4505907,0.38571116,0.26817253,0.35464376,0.21090983,0.15189783,0.5146511,0.46655566,0.0,0.08474579,0.41243756
angrybirdsmovie,0.9134244,0.6025046,0.9762913,0.8906911,0.86056334,0.40532917,1.137273,0.94096863,1.059743,0.7664416,1.1138451,0.0,1.172022,1.211615,0.8278978,0.18924046,0.0,0.26029342,0.422945,0.9510948,0.50589824,0.8246019,0.0,0.7737274,1.2808049,1.1250136,0.30741668,0.6486221,0.7106489,0.72454506,0.61796474,0.7986519,0.0,0.56222194,0.999142,0.9167597,1.352003,0.6153808,1.1017694,1.155869,0.84316015,0.0,0.19187967,0.5483343,0.0,0.6337067,0.0,0.700027,0.22951521,1.0790535,0.48657826,0.6591974,0.0,1.0253842,1.0693661,1.1123018,0.9069513,0.39450136,0.0,0.92633015,0.5318039,0.30867732,0.47680077,0.1348624,0.0,0.9023912,0.8963202,0.6126765,0.0,0.56697655,0.0,0.0,1.272517,0.0,0.56596303,0.508833,0.6887745,0.35225138,1.2256367,0.30963227,0.0,0.027562805,0.91200006,0.96040785,0.4877016,0.5211482,0.8209287,0.925653,1.2098632,0.47434843,0.47465745,0.98509085,0.514625,0.23459905,0.9265381,0.9760267,0.0,0.69146377,1.0931127,1.1147013,0.85170156,1.4699602,0.0,0.962045,1.0943803,0.9419947,0.3455284,0.36634862,0.9103652,0.4956944,0.3658947,0.61255735,0.6432119,1.4826508,0.7540896,0.0,0.5701677,1.0275269,1.0934079,0.0,1.0304521,1.1162099,1.3912673,0.8471954,0.0,0.0,0.66794544,0.44184238,0.8925561,0.59576005,0.0,0.5943166,0.8757112,0.69595474,0.8380112,0.9639848,0.5225724,0.7490682,0.6085531,1.3923991,1.1245501,0.90372515,0.41279554,0.5401232,0.0,0.2854689,0.93396246,0.0,1.202352,0.13857162,0.792456,1.1090685,0.53286576,1.1233004,0.60092103,0.493741,0.43475297,0.9178755,0.7606859,0.686154,0.47736374,0.074677594,0.9442966,0.63537806,0.08916088,0.95765567,1.0039907,0.0,0.07749084,1.0666842
annabellemovie,0.7254176,0.6243138,0.38460955,0.6447803,0.41044873,0.16475023,0.57438534,0.5024839,0.434478,0.55420524,0.533538,0.0,0.57985497,0.47284845,0.38955885,0.10001887,0.0,0.25799793,0.5107999,0.6262019,0.2730535,0.33981067,0.0,0.6773562,0.6812022,0.52108485,0.18360129,0.5770942,0.5184026,0.31896797,0.1486638,0.34860456,0.0,0.29755327,0.49183932,0.36297747,0.65646106,0.25821862,0.428887,0.5180998,0.36893967,0.0,0.47370782,0.39782253,0.0,0.3278158,0.0,0.3556131,0.20481017,0.41714823,0.2754283,0.45252964,0.0,0.4628064,0.6007298,0.75885886,0.61994606,0.2348022,0.0,0.48724598,0.19524154,0.2152485,0.47295436,0.062476363,0.0,0.39500982,0.39278182,0.281349,0.0,0.21796651,0.0,0.0,0.62461543,0.0,0.32010758,0.24171528,0.5022323,0.42222616,0.6259608,0.0,0.0,0.03125371,0.38467464,0.44972742,0.00090218894,0.3244227,0.37805736,0.7120106,0.49516115,0.43457246,0.28286836,0.6397619,0.32616833,0.16851315,0.6857661,0.6223583,0.0,0.4951204,0.5655962,0.6789067,0.42720544,0.77125627,0.0,0.3402601,0.5280804,0.5132099,0.17524508,0.01684723,0.36617652,0.413534,0.31395987,0.31136793,0.2499834,0.7583882,0.36579636,0.15529974,0.3329141,0.6226726,0.6063634,0.0,0.6018518,0.7349234,0.82559633,0.61029404,0.0,0.056733258,0.3907314,0.2974686,0.92090267,0.5262801,0.0,0.6138687,0.49617302,0.532625,0.7140084,0.62961984,0.5158638,0.42922094,0.47803026,0.6076597,0.7665164,0.64360803,0.13218585,0.60347414,0.0,0.28633225,0.49624982,0.0,0.6324979,0.058754943,0.48927653,0.34497827,0.37141186,0.50991964,0.38969406,0.4355583,0.21919706,0.69869876,0.22561145,0.32584032,0.32021353,0.40631288,0.42228884,0.2222886,0.23237552,0.42899594,0.5721797,0.0,0.035482254,0.40779343
annamovie,0.49915272,0.4396244,0.44408163,0.30344886,0.25640488,0.11669232,0.41256726,0.3075884,0.4272027,0.34220958,0.356881,0.0,0.37393418,0.3722506,0.29975876,0.11258375,0.0,0.2364532,0.3915436,0.33704704,0.26837644,0.34698668,0.0,0.34716558,0.48597965,0.33033243,0.20793444,0.29797605,0.28984153,0.23675027,0.043501507,0.32532328,0.0,0.2944871,0.23529452,0.19431046,0.5775887,0.24206293,0.37585604,0.42194235,0.4022465,0.0,0.28763384,0.32236084,0.0,0.24430583,0.0,0.25474828,0.12645897,0.28898036,0.22177067,0.2705614,0.0,0.39583883,0.3952511,0.38131356,0.35120067,0.049163226,0.0,0.39794186,0.10423866,0.04024262,0.3172609,0.23313393,0.0,0.34028032,0.28865874,0.38572657,0.0,0.19664857,0.0,0.0,0.4737553,0.06119065,0.29003543,0.121449344,0.32455516,0.18521795,0.48089087,0.1989049,0.0,0.10300348,0.30043736,0.33171675,0.07734721,0.19725055,0.3097773,0.4129392,0.37061843,0.32863432,0.12321619,0.52823216,0.14804664,0.18703511,0.39274266,0.45832103,0.0,0.26509163,0.3270804,0.40956402,0.25507486,0.52115667,0.0,0.18575941,0.49782732,0.28816187,0.21660632,0.19210154,0.32792082,0.43293312,0.23726024,0.24387044,0.25175667,0.5697412,0.3447001,0.0,0.33930278,0.38227868,0.47238407,0.0,0.39684033,0.4537221,0.6414069,0.34664822,0.0,0.0,0.35512245,0.12166273,0.48410982,0.29716143,0.0,0.3441633,0.3027072,0.44812486,0.34993804,0.3623793,0.36554366,0.28077528,0.31590524,0.56893116,0.43168437,0.517064,0.112996,0.34716323,0.06801538,0.24340576,0.33703384,0.0,0.42997727,0.07234512,0.2956692,0.25961524,0.3829015,0.26105914,0.25730926,0.26331225,0.1404633,0.49325243,0.27422917,0.24330053,0.26788634,0.27777097,0.36897308,0.17464517,0.14268556,0.37545022,0.2659333,0.0,0.09854109,0.34220782
apollo11movie,0.2957218,0.20779555,0.34836248,0.17208737,0.14604668,0.10697046,0.24554051,0.28869447,0.27458465,0.3030313,0.2588774,0.0,0.14261375,0.23319408,0.21793787,0.06017247,0.0,0.25341862,0.27189964,0.20522997,0.2411884,0.16099913,0.0,0.19548443,0.29432166,0.26045087,0.19855909,0.2142221,0.15546569,0.26889014,0.057572607,0.21762449,0.015720045,0.22942507,0.15025282,0.20191512,0.1769953,0.2018244,0.16580383,0.24651577,0.30364546,0.0,0.18280561,0.22570203,0.0,0.17007379,0.0,0.08980981,0.08861418,0.19401518,0.15462545,0.15838754,0.0,0.29128468,0.30633292,0.33478618,0.2341395,0.13031791,0.0,0.2850031,0.17495212,0.06676151,0.220678,0.10256723,0.0,0.24651703,0.2712612,0.20904136,0.0,0.16591558,0.0,0.0,0.3260687,0.015555341,0.16740596,0.073662505,0.15550438,0.16540208,0.30995864,0.1682337,0.0,0.047857895,0.16733906,0.210671,0.0,0.08039326,0.19142494,0.23015714,0.36233214,0.11128932,0.0,0.24333306,0.17354909,0.16157699,0.31389883,0.32796904,0.0,0.12678434,0.26478344,0.22687458,0.2167743,0.3050613,0.0,0.23974347,0.27863213,0.19531256,0.1548894,0.07136573,0.15470919,0.18691246,0.18527894,0.14766973,0.16948682,0.35715723,0.2130154,0.0,0.26000956,0.27168027,0.28133965,0.0,0.39577025,0.33479843,0.33361894,0.18925183,0.0,0.033494502,0.18111616,0.17875272,0.31967258,0.20483966,0.0,0.32586503,0.20182966,0.29580376,0.24920444,0.30917856,0.21023244,0.1707997,0.12954634,0.2871851,0.2514595,0.2806325,0.12460084,0.15863658,0.019593513,0.20640792,0.122303516,0.0,0.21113707,0.031724013,0.105384015,0.22031817,0.2696504,0.30449533,0.14556238,0.23640168,0.17506552,0.27210855,0.24998489,0.20510362,0.20965728,0.16846888,0.14875856,0.056298926,0.12199236,0.253966,0.2693031,0.0,0.04359307,0.23505335
arcticdogsmovie,0.446934,0.3781654,0.30557397,0.4257021,0.466375,0.15444936,0.37961325,0.36774275,0.2198117,0.4949998,0.46541598,0.0,0.41590613,0.16326338,0.4035668,0.03531225,0.0,0.2583404,0.3758205,0.42285454,0.25373542,0.46179658,0.0,0.38796663,0.4237539,0.22106764,0.21500412,0.39931667,0.38342783,0.352244,0.198242,0.46908408,0.0,0.24728489,0.17173848,0.22614683,0.32307822,0.17173487,0.4388738,0.34707665,0.2596341,0.0,0.25032568,0.29872307,0.0,0.2376473,0.0,0.23523146,0.14064579,0.2989616,0.10688331,0.26496592,0.0,0.2575186,0.28265202,0.5598973,0.25826415,0.11883484,0.0,0.4656565,0.012705736,0.23322365,0.3922263,0.19917488,0.0,0.42349386,0.2225405,0.18671188,0.0,0.25360915,0.0,0.0,0.4548665,0.0,0.117598414,0.20386857,0.27651185,0.2564987,0.39787817,0.1789875,0.0,0.06945151,0.2179282,0.5291568,0.027441602,0.15634786,0.30841592,0.29049382,0.39793167,0.29700097,0.19851662,0.34631702,0.09341964,0.18448117,0.41272965,0.4912629,0.0,0.13862737,0.23520806,0.4210513,0.2670883,0.4157174,0.0,0.24368122,0.4434265,0.3505318,0.18423845,0.1925433,0.35551175,0.3388139,0.16810189,0.17975412,0.11595613,0.64249307,0.15345214,0.0,0.36676872,0.2184618,0.40906495,0.0,0.3977087,0.29143897,0.5253824,0.3527103,0.0,0.0,0.3874239,0.17876701,0.55556065,0.15270846,0.0,0.3329966,0.18369114,0.50259197,0.36655048,0.25102964,0.37622273,0.3510911,0.23433153,0.40752676,0.4254442,0.5437921,0.05197319,0.2875644,0.011644076,0.24999033,0.35200253,0.0,0.38159224,0.1117093,0.41176417,0.29910332,0.20275868,0.33962828,0.16792585,0.32129675,0.113962665,0.47393817,0.29768497,0.27887,0.21837795,0.23740411,0.3711958,0.16768138,0.17087336,0.24616754,0.4848471,0.0,0.0058286586,0.3328722
arcticmovie,0.29204738,0.25348893,0.29717264,0.26538065,0.2505918,0.12471057,0.31676129,0.20535436,0.31956062,0.396649,0.3335998,0.0,0.25970015,0.4060811,0.25219834,0.06679338,0.0,0.22038303,0.34551558,0.3138464,0.14420493,0.28591913,0.0,0.28255516,0.46016663,0.40765914,0.1014665,0.23098353,0.17483702,0.27727965,0.11392853,0.47598323,0.021507539,0.18382508,0.1227104,0.25551438,0.40990415,0.17242356,0.25847182,0.24499235,0.27914605,0.0,0.32052785,0.24997535,0.0,0.24615934,0.0,0.24315028,0.026381087,0.17156148,0.19366163,0.1715652,0.0,0.35618865,0.37117937,0.32829642,0.21975635,0.022688176,0.0,0.41971523,0.12841675,0.051655326,0.30832794,0.10978378,0.0,0.38302767,0.22249585,0.23037606,0.0,0.2107388,0.0,0.0,0.30043793,0.0,0.13573536,0.1149717,0.3151607,0.123736314,0.43205184,0.010075823,0.0,0.17394707,0.20319107,0.31705806,0.054663822,0.17546827,0.22945501,0.33240342,0.40066752,0.243182,0.07948831,0.2478863,0.11485099,0.2988075,0.3005617,0.29842836,0.0,0.24994507,0.24790332,0.3541268,0.23551437,0.3427049,0.0,0.15775892,0.3056897,0.26279294,0.2503822,0.038902882,0.22780387,0.21641012,0.22918876,0.21796297,0.22157626,0.3566389,0.17620541,0.0,0.40508482,0.32513005,0.440294,0.0,0.3756372,0.4086403,0.47442925,0.28718427,0.0,0.110853136,0.32941175,0.12133708,0.4351796,0.13019644,0.024138495,0.32478115,0.2470903,0.3364853,0.2740778,0.26012564,0.2520104,0.32620478,0.25023872,0.29125747,0.3519768,0.34311542,0.19124007,0.37716857,0.04196534,0.06890847,0.21874778,0.0,0.38072193,0.01806012,0.06778006,0.22397959,0.28276205,0.3670847,0.23073328,0.3646945,0.14804739,0.37046435,0.26368576,0.3027824,0.21388902,0.29037398,0.21646227,0.083466545,0.14448339,0.37162504,0.39038974,0.0,0.10843275,0.25260746
artofracingmovie,0.6859927,0.5362316,0.4506341,0.5953156,0.44183576,0.19718806,0.522428,0.42027906,0.47680393,0.6062677,0.287329,0.0,0.32891908,0.52013373,0.27220628,0.1955638,0.0,0.34041616,0.30806172,0.5210967,0.32199025,0.46169758,0.0,0.36818063,0.54232466,0.56812376,0.197751,0.36838135,0.36128393,0.38285246,0.1923922,0.41346347,0.0,0.26992643,0.15023921,0.26646626,0.547249,0.343873,0.4867938,0.5093751,0.41255885,0.0,0.30115658,0.3286731,0.0,0.17936987,0.0,0.22900233,0.16206971,0.31495148,0.35281712,0.3307805,0.0,0.42577368,0.5118699,0.4853235,0.36652666,0.08604608,0.0,0.50535417,0.1995523,0.1961822,0.5259483,0.34766558,0.0,0.41513833,0.45879108,0.3008778,0.0,0.2007528,0.0,0.0,0.6117145,0.011852246,0.33308065,0.14992207,0.47315305,0.27647504,0.458355,0.23009934,0.0,0.16835125,0.24959424,0.4838545,0.06959603,0.35675177,0.5006369,0.5216324,0.5279015,0.39744002,0.23041934,0.5027964,0.25414866,0.12467668,0.5574017,0.57560503,0.0,0.27716264,0.36014172,0.6681593,0.32219774,0.63127047,0.0,0.2894656,0.55063784,0.36884668,0.18699907,0.12984101,0.26400313,0.4671917,0.31188068,0.18721917,0.22171329,0.6271477,0.3063711,0.0,0.34756327,0.37576714,0.61943144,0.0,0.5531415,0.50140357,0.5983771,0.52488965,0.0,0.13668588,0.39205936,0.2463635,0.5515634,0.21693668,0.0,0.46212396,0.5501636,0.5326051,0.46786627,0.4040339,0.3578115,0.36254427,0.36376274,0.6588025,0.47814447,0.54154634,0.3048503,0.48893788,0.09629135,0.09519652,0.2911699,0.0,0.64810044,0.025898572,0.26797262,0.45507464,0.18804151,0.4716462,0.3060332,0.33098024,0.40745088,0.46128806,0.34126914,0.19571728,0.40028232,0.2697134,0.29046494,0.21064775,0.11900248,0.40978095,0.68071944,0.0,0.15468985,0.37846988
avengers,0.4959193,0.41661927,0.47577766,0.39362782,0.39311352,0.19692677,0.3534186,0.35817644,0.5276449,0.3427815,0.25594062,0.0,0.37406188,0.40238717,0.29308847,0.0,0.03297466,0.3006637,0.23756987,0.2989714,0.49183336,0.21869227,0.0,0.33641768,0.5610467,0.42393854,0.15395361,0.16478856,0.15846117,0.29968515,0.1827511,0.37718666,0.044242356,0.33852893,0.105620824,0.39445364,0.34456858,0.24823625,0.29894677,0.5101638,0.47389552,0.0,0.22914836,0.23074774,0.0,0.26173854,0.0,0.2291943,0.009468572,0.3590893,0.28572673,0.32537857,0.0,0.4122453,0.5503629,0.3729601,0.26210243,0.04991234,0.0,0.3731548,0.07711542,0.18427427,0.41800565,0.054961506,0.0,0.37913585,0.4147353,0.34068152,0.0,0.4073339,0.0,0.0,0.4049622,0.079129755,0.20445697,0.12507987,0.30013648,0.33824363,0.48961127,0.21809106,0.0,0.20732099,0.3176795,0.36943552,0.0,0.19149858,0.33307317,0.4277487,0.42702842,0.197514,0.09732468,0.4122448,0.18169126,0.22847182,0.23521376,0.4554691,0.0,0.3470497,0.45938584,0.32222065,0.2477413,0.45006183,0.0,0.26744312,0.45916742,0.29975992,0.2850416,0.18766955,0.3583404,0.3019988,0.11136383,0.22988935,0.3254281,0.5465245,0.21358056,0.0,0.55659294,0.4799351,0.39495674,0.0,0.37308538,0.47845,0.56652224,0.2721707,0.0,0.15716347,0.3257927,0.20916621,0.52884036,0.20957983,0.0,0.45316237,0.13767177,0.3890932,0.26151255,0.4418853,0.4549573,0.37819064,0.24844807,0.4363927,0.29201663,0.4271263,0.13388269,0.27979574,0.0985442,0.38843843,0.31147596,0.0,0.44370872,0.03608616,0.3280894,0.23752344,0.34801847,0.39026096,0.2652143,0.3347902,0.2612983,0.47941247,0.44296455,0.24045426,0.2694946,0.25720423,0.26775432,0.13424484,0.24100183,0.31918445,0.3895292,0.0,0.0,0.20801027
beachbummovie,0.49830806,0.49966776,0.59181285,0.53531814,0.28848428,0.14704983,0.42551678,0.5591282,0.47958606,0.4805942,0.41249555,0.0,0.24073565,0.51883656,0.37837264,0.19417845,0.0,0.3186754,0.46911728,0.4337607,0.25946134,0.24790755,0.0,0.46326002,0.5594827,0.4810099,0.12414391,0.35231614,0.33196458,0.5285056,0.42074722,0.3820693,0.0,0.24514914,0.19442594,0.3928109,0.40361708,0.3343805,0.40320083,0.46983668,0.56319535,0.0,0.30755,0.21797922,0.0,0.28544995,0.0153744025,0.2287787,0.0,0.4059866,0.30484283,0.34171504,0.0,0.3770251,0.5389263,0.54138446,0.41356745,0.2128778,0.0,0.4259416,0.13795969,0.23571445,0.4979849,0.19061421,0.0,0.42257786,0.4346964,0.308641,0.0,0.40623525,0.0,0.0,0.6116184,0.10731373,0.17921169,0.17385224,0.35769728,0.41884467,0.45948792,0.49781916,0.0,0.119594485,0.514708,0.37443677,0.0,0.28260392,0.47982183,0.6377746,0.533639,0.06521604,0.068146,0.39659974,0.15664956,0.27544594,0.3889477,0.5058409,0.0,0.32153842,0.6213559,0.5074975,0.28017962,0.56132853,0.0,0.6751323,0.378349,0.2854455,0.3436411,0.1953128,0.33482978,0.41270027,0.15216573,0.32600644,0.34957248,0.7059665,0.35161945,0.0,0.5116883,0.41246215,0.51479596,0.0,0.52450705,0.3565921,0.49962515,0.2806461,0.0,0.33060536,0.34166288,0.18493095,0.706099,0.16983302,0.0,0.56182224,0.36266324,0.58080924,0.35404268,0.5459137,0.37654203,0.4216231,0.26796895,0.46092567,0.37819076,0.49888274,0.21532497,0.42282155,0.08496021,0.3556618,0.20798646,0.0,0.4557938,0.1054993,0.14623885,0.41052175,0.33179036,0.62583363,0.41403395,0.28738692,0.28574792,0.3820248,0.45204377,0.4497438,0.22262427,0.19388755,0.3720585,0.114729084,0.21932568,0.39655438,0.52926326,0.0,0.0,0.3789368
bernadettefilm,0.43653122,0.37413523,0.4484342,0.45419657,0.36373663,0.23796271,0.33523205,0.27383438,0.52755433,0.47059214,0.40759596,0.0,0.41431332,0.391674,0.25578877,0.15942436,0.0,0.20012417,0.36858892,0.3720613,0.22859944,0.19513181,0.0,0.29778764,0.5029738,0.5158966,0.16236857,0.1905085,0.1758933,0.5739254,0.20190169,0.43021518,0.0,0.27251893,0.21844292,0.31745407,0.5492418,0.32575753,0.3723022,0.3873913,0.30294874,0.0,0.2393767,0.2577943,0.0,0.28295797,0.0,0.23789062,0.0996939,0.45553893,0.17526233,0.23640278,0.0,0.40635425,0.4908409,0.40228844,0.26957694,0.19182989,0.0,0.37079397,0.117347315,0.1354039,0.34978613,0.07154456,0.0,0.49392232,0.24756074,0.22628614,0.0,0.22486815,0.0,0.0,0.4938204,0.0,0.25867754,0.32261273,0.26650396,0.35721105,0.43427753,0.26635966,0.0,0.09619548,0.27736482,0.41770187,0.27140918,0.14161521,0.37738827,0.51724195,0.40862826,0.13109548,0.11583475,0.37052903,0.1766125,0.22455892,0.47362956,0.5077128,0.0,0.28335327,0.39497072,0.51175654,0.32341093,0.34494966,0.0,0.4080283,0.5079791,0.32963878,0.09950869,0.08075744,0.3708503,0.34422192,0.121527396,0.30203667,0.31232825,0.47389796,0.20535114,0.0,0.34166947,0.34860715,0.55055183,0.0,0.47768322,0.3422599,0.6761296,0.33389682,0.0,0.08930075,0.31508118,0.19664395,0.5713035,0.12813108,0.0,0.496688,0.3575033,0.46778807,0.32102147,0.41478497,0.27106547,0.27657866,0.36387727,0.51647776,0.47063202,0.47189015,0.2888587,0.34101987,0.0,0.1548624,0.35088077,0.0,0.535661,0.11862432,0.22140464,0.27500075,0.35185245,0.48947605,0.35588595,0.3214396,0.25264156,0.40286204,0.28343704,0.3656855,0.17808071,0.3351858,0.31916857,0.0017093047,0.14027873,0.20917405,0.53064406,0.0,0.15396982,0.28375235
blackandbluemovie,1.1008478,0.92421895,0.63982385,0.8584186,0.7081328,0.66163784,0.9612667,0.739181,0.7785368,0.71931434,0.78028417,0.0,0.7899673,0.77226216,0.6639952,0.0,0.0,0.4760528,0.8277473,0.538297,0.4664318,0.6240908,0.0,0.53316116,0.92920446,0.6762558,0.5061252,0.78711486,0.6450852,0.63731897,0.27626503,0.684904,0.0,0.36056367,0.59649485,0.8182001,0.7931553,0.40872967,0.91590476,0.7749274,0.8464167,0.0,0.52532125,0.6535982,0.0,0.85584354,0.0,0.2571889,0.16778748,0.61827356,0.36366293,0.5189305,0.0,0.4934646,0.84461045,1.109003,0.6874829,0.118290685,0.0,1.0934757,0.5081507,0.34099558,0.80889654,0.017865293,0.0,0.69722414,0.44734007,0.6776007,0.0,0.5103802,0.0,0.0,1.130458,0.10347427,0.27780673,0.5028235,0.68834037,0.546154,0.9085671,0.30513996,0.0,0.401275,0.77987885,1.0105712,0.0,0.49829194,0.8494358,0.92316914,0.80556035,0.31861657,0.1506684,0.6158299,0.40505785,0.30063918,0.8202919,0.9971664,0.0,0.35888058,1.0223262,1.0339559,0.4192142,0.93580997,0.0,0.6401876,0.92147934,0.948838,0.40187612,0.23197806,0.72996366,0.7607638,0.23430471,0.4305142,0.34800205,1.0720749,0.4941473,0.0,0.5084916,0.84091467,0.8327201,0.0,0.9560301,0.8401679,0.87651986,0.74314016,0.0,0.26428744,0.48374945,0.40247595,0.99311674,0.65096056,0.0,0.5597677,0.6522006,0.75792605,0.6526934,0.82002777,0.36908108,0.6396403,0.41527766,0.9638924,0.99960744,0.86865556,0.6416325,0.67462415,0.120373234,0.3404371,0.6900016,0.0,0.8525088,0.034080785,0.39935386,0.6068193,0.5185453,1.0563241,0.7590349,0.58407515,0.53728247,1.1274168,0.72131586,0.7061164,0.38417348,0.5957449,0.32979447,0.26732126,0.39073265,0.83887446,0.86223155,0.0,0.06801985,0.5938574
blackchristmas,0.5582172,0.40601942,0.33778828,0.32698745,0.1954527,0.25361407,0.40080217,0.3067255,0.46331143,0.45485547,0.43359053,0.0,0.4341064,0.4619504,0.30201602,0.091723695,0.0,0.1876951,0.45505953,0.3439083,0.1727473,0.3650325,0.0,0.40025383,0.56399804,0.4419712,0.101771,0.42991218,0.34763578,0.46305686,0.20204109,0.4358605,0.0,0.39561754,0.14136241,0.452362,0.478139,0.3101677,0.4078664,0.5234319,0.4395025,0.0,0.3525409,0.39538366,0.0,0.20866024,0.0,0.294653,0.13779353,0.26538426,0.22409272,0.23594046,0.0,0.36076003,0.43467215,0.56989694,0.19520904,0.121422045,0.0,0.5223102,0.08936167,0.27367932,0.38773033,0.108468354,0.0,0.4441454,0.24792936,0.31162018,0.0,0.2509617,0.0,0.0,0.5797763,0.0,0.15539308,0.19434491,0.2839616,0.33032265,0.4119367,0.15629305,0.0,0.106869794,0.34376842,0.46267384,0.15830015,0.289547,0.3388455,0.4669768,0.365923,0.16434453,0.20123173,0.4208201,0.075958595,0.2036039,0.36651024,0.48192918,0.0,0.3878247,0.4199536,0.29911262,0.32017314,0.48583266,0.0,0.3041039,0.5615769,0.33234188,0.28625864,0.03530856,0.39123294,0.3813094,0.1691659,0.28080285,0.26932818,0.54166186,0.3551037,0.0,0.4387499,0.33314762,0.38234213,0.0,0.5455229,0.3527747,0.51819533,0.38667497,0.0,0.090606555,0.4318526,0.13203451,0.5327411,0.31387532,0.0,0.5567836,0.3039658,0.55458015,0.27837488,0.32952443,0.20265573,0.37973344,0.25814512,0.31052563,0.3874572,0.5045613,0.21224034,0.3681788,0.07568076,0.27029645,0.41347554,0.0,0.28078854,0.1934679,0.14242923,0.30719116,0.41387564,0.44973788,0.24482834,0.35977107,0.30800706,0.41924644,0.44431287,0.36564353,0.32829034,0.3500961,0.34318733,0.14473224,0.089180134,0.4722087,0.47094586,0.0,0.10470611,0.2882576
