movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
glassmovie,0.0,0.6133186,0.34366372,0.48550257,0.3663894,0.07704705,0.35907787,0.27896696,0.06363492,0.44500026,0.60436964,0.4794735,0.35389158,0.0,0.6296196,0.36692792,0.36455524,0.2799218,0.34356222,0.0,0.12602723,0.40881997,0.44022116,0.5551265,0.056089915,0.40290317,0.4415049,0.6655689,0.4449978,0.37250695,0.49585238,0.19302991,0.36522925,0.38380316,0.41454667,0.7202264,0.5486608,0.47528636,0.27740186,0.48260415,0.20621604,0.33149204,0.33949497,0.0,0.31558114,0.112520516,0.22113699,0.44837114,0.3098268,0.0,0.3794218,0.3035131,0.34773535,0.38353163,0.22301656,0.40539798,0.20813662,0.6247683,0.5210897,0.42587966,0.48568422,0.20859575,0.0,0.14543682,0.31705683,0.14069076,0.45011592,0.4267673,0.5618098,0.34392115,0.35049152,0.51361656,0.06418856,0.0,0.3145959,0.38322905,0.59224206,0.4761044,0.4705794,0.62072384,0.33686802,0.60297143,0.0,0.0,0.234292,0.23818247,0.67194647,0.5042788,0.0,0.24452998,0.47438043,0.15877952,0.309714,0.0,0.41353017,0.2822804,0.5229467,0.2024439,0.5168934,0.0,0.16170482,0.23126973,0.2593556,0.47239944,0.20123324,0.62605315,0.564684,0.0,0.62111545,0.20947632,0.538929,0.2451152,0.0,0.0,0.4091371,0.616287,0.4887165,0.14336908,0.38474634,0.13338466
gloriabellmovie,0.0,0.46679664,0.28961065,0.42419395,0.27283204,0.0,0.22504,0.26758495,0.13411953,0.3727865,0.5258541,0.40395382,0.11640651,0.0,0.32387775,0.27208975,0.38734007,0.22045727,0.38074028,0.0,0.12351125,0.415393,0.49015233,0.3880039,0.0,0.3171825,0.39035073,0.4610008,0.46301067,0.35794392,0.47448838,0.22798297,0.46447563,0.31817007,0.39227968,0.5921539,0.33692095,0.36722898,0.31935292,0.50493175,0.29868907,0.22650987,0.13579783,0.0,0.46336973,0.027384382,0.13588049,0.56680274,0.26671618,0.0,0.32329544,0.28392363,0.25888148,0.41505393,0.40900722,0.42821,0.31193277,0.4698686,0.38188007,0.34044284,0.28687847,0.228557,0.0,0.201523,0.37239966,0.20843889,0.46423048,0.24486566,0.23864827,0.28869164,0.3502662,0.47949228,0.12942803,0.0,0.35621333,0.2120257,0.505802,0.42638874,0.49274573,0.54158896,0.21489729,0.46244556,0.0,0.0,0.11184652,0.124044746,0.49666375,0.5527136,0.0,0.098448195,0.40669078,0.21346624,0.27388564,0.0,0.26339117,0.25324187,0.5051933,0.28537986,0.47362983,0.0,0.21121782,0.21409057,0.22482336,0.50621784,0.17047244,0.46385026,0.48173797,0.0,0.5462521,0.3505194,0.41914582,0.17122412,0.0,0.0,0.2882547,0.52942,0.35492507,0.32429475,0.2736481,0.07206325
godzillamovie,0.0,0.6766037,0.6215127,0.63556045,0.54279995,0.0,0.83448315,0.25175261,0.11928142,0.64578676,0.77692544,0.6519478,0.22434953,0.0,0.7405485,0.68277013,0.48055592,0.48136938,0.5036377,0.0,0.30764174,0.47742403,0.5127463,0.48714468,0.0,0.33265284,0.42454487,0.5939744,0.5500448,0.4446114,0.5231899,0.36275813,0.91408575,0.736469,0.37141028,0.81837434,0.66242576,0.66547185,0.5097331,0.92923945,0.29215014,0.47839662,0.40315086,0.0,0.483208,0.016034912,0.065409645,0.8010973,0.16779575,0.0,0.4735899,0.25826192,0.27528733,0.47657296,0.5365449,0.6599613,0.3409873,0.8775027,0.7090328,0.9706983,0.527151,0.36512226,0.0,0.12023113,0.40820467,0.5701686,0.53548133,0.6331885,0.49590647,0.35856622,0.4673538,0.7002616,0.28510562,0.0,0.65450907,0.31931004,0.62012804,0.63449377,0.4890836,0.719226,0.38984954,0.79539025,0.0,0.0,0.46338144,0.06141985,0.6861343,0.8779656,0.0,0.3279628,0.5299115,0.45627317,0.34501645,0.0,0.33396354,0.49233538,0.79936516,0.3422416,0.730058,0.0,0.46435186,0.26149747,0.3502818,0.4984819,0.29872742,0.6644484,0.6036854,0.0,0.7506058,0.576313,0.54380894,0.36090523,0.0,0.0,0.601488,1.0598242,0.71614134,0.59644866,0.217267,0.16066556
goldfinchmovie,0.0,0.6266344,0.35367182,0.6270574,0.4294538,0.031164285,0.2547003,0.4592105,0.26207057,0.41576236,0.6062086,0.5942363,0.5044238,0.0,0.6210548,0.5786151,0.73333853,0.39076328,0.36012793,0.0,0.096404076,0.33761132,0.56393456,0.5010749,0.009806586,0.6924491,0.43220806,0.7713878,0.5532886,0.42075476,0.49955386,0.24951711,0.55853903,0.48879603,0.5097096,0.8088858,0.5532654,0.54814607,0.50467753,0.59890956,0.30463067,0.4557511,0.42755038,0.0,0.4698789,0.17176968,0.22142296,0.542365,0.28112504,0.025716336,0.63078135,0.26289684,0.32129058,0.41171363,0.59644836,0.5140806,0.3232854,0.6404101,0.4266139,0.44691908,0.3065791,0.31075484,0.079316154,0.14083415,0.5869314,0.589571,0.5183081,0.5007925,0.6308139,0.43737888,0.44198474,0.5301236,0.024041131,0.0,0.5852485,0.5191618,0.6355352,0.48805726,0.49645418,0.7331906,0.5269772,0.47771344,0.0,0.0,0.14755604,0.08038789,0.5324388,0.7498267,0.0,0.26931044,0.49844098,0.1346746,0.42240775,0.0,0.4995465,0.4913919,0.55161947,0.44446874,0.65896153,0.0,0.33314505,0.3392152,0.20833695,0.65835595,0.48157516,0.6609552,0.6198149,0.0,0.7779887,0.53750366,0.51201075,0.104656264,0.0,0.0,0.5005035,0.77757716,0.60738444,0.4040018,0.4861865,0.21373342
goodboysmovie,0.0,0.59698796,0.520947,0.65504175,0.3754689,0.06844546,0.45037854,0.3777949,0.15919477,0.52949417,0.7356182,0.58929664,0.3050985,0.0,0.6569891,0.56921846,0.64980227,0.42817697,0.53838706,0.0,0.19637428,0.583743,0.5347804,0.66747636,0.036440622,0.5190503,0.21912907,0.63654,0.49244294,0.34057873,0.45959246,0.28650117,0.6828105,0.7137994,0.40620187,0.8290042,0.62439144,0.5191019,0.368457,0.7118746,0.31443948,0.43488,0.22072339,0.11873415,0.6090174,0.0,0.18385097,0.5061506,0.06859828,0.0,0.60228497,0.3166684,0.47810417,0.41865742,0.39388347,0.31486315,0.39774457,0.8063311,0.563892,0.37420166,0.3967277,0.17360081,0.0,0.25596863,0.4010546,0.4711068,0.5336013,0.22421014,0.5031954,0.278076,0.47442293,0.6900709,0.11591259,0.0,0.5695276,0.36761674,0.648402,0.8238557,0.5861728,0.6924637,0.6709398,0.62376237,0.0,0.0,0.12811796,0.0,0.71337634,0.7474153,0.0,0.0068249814,0.6044685,0.28583613,0.34054378,0.0,0.36199167,0.4769298,0.5455918,0.3685955,0.739383,0.0,0.33624667,0.22686319,0.2999326,0.48991176,0.39778942,0.65416515,0.48488855,0.0,0.49132395,0.62821186,0.57218003,0.022174524,0.0,0.0,0.46999773,0.87012005,0.76357144,0.50548315,0.42265525,0.3085571
goodliarmovie,0.0,0.40349963,0.54615796,0.6729383,0.62122804,0.03964273,0.6163496,0.2271558,0.26859382,0.5900619,0.7036379,0.47119448,0.29512236,0.0,0.9168478,0.8438547,0.6773421,0.4144127,0.46380818,0.0,0.38905144,0.3488167,0.4576202,0.56088084,0.04869781,0.40791604,0.3050031,0.5468351,0.45651093,0.3581832,0.5197725,0.4067703,0.666891,0.779437,0.74507254,0.8657377,0.69856095,0.59045815,0.4836833,0.7168107,0.27940765,0.4594879,0.34401137,0.032363538,0.69263023,0.08874622,0.21340717,0.49018648,0.19043626,0.0,0.5392235,0.3992958,0.30527383,0.517317,0.42515525,0.5301867,0.24170792,0.5172371,0.6773819,0.642676,0.5979122,0.2721886,0.096300356,0.24406356,0.44117343,0.4532605,0.59566146,0.62164783,0.5903501,0.25644016,0.47227404,0.5687502,0.32418808,0.0,0.5476609,0.2798275,0.6145594,0.68912035,0.8065471,0.6373214,0.6055195,0.8079939,0.0,0.0,0.38285896,0.2070122,0.6466071,0.99613434,0.0,0.2349076,0.5373165,0.4485403,0.40595242,0.0,0.5215384,0.34800947,0.7453056,0.48255944,0.72249997,0.0,0.2304991,0.36860162,0.18694815,0.56050146,0.28189254,0.5488133,0.66771483,0.0,0.753856,0.5906383,0.372758,0.2440738,0.0,0.0,0.53610384,0.8731058,0.6942528,0.399371,0.29190674,0.3273069
gretafilm,0.0,0.61047864,0.45463094,0.67321587,0.51984483,0.0,0.37216815,0.51149976,0.15587631,0.56238365,0.52322537,0.68446434,0.36383483,0.0,0.568442,0.64100844,0.43405107,0.6297026,0.46831334,0.0,0.018345013,0.49203274,0.59016263,0.4897887,0.0,0.44300234,0.42089254,0.47634286,0.67195463,0.49529353,0.660771,0.4171217,0.5637541,0.6139693,0.35365093,0.70181566,0.7523892,0.33751976,0.364394,0.7612401,0.21540362,0.40036365,0.41343552,0.0,0.46918488,0.14152321,0.44606492,0.65776646,0.21192048,0.0,0.4901214,0.3045829,0.42806888,0.61972773,0.6232374,0.7153897,0.32152104,0.6645151,0.44925943,0.36530668,0.31973484,0.12623689,0.0,0.29437408,0.46257722,0.29540452,0.2837448,0.41108322,0.55069554,0.37608033,0.5837293,0.45213744,0.022729993,0.0,0.3908651,0.48564795,0.7351044,0.49184987,0.63707066,0.6463298,0.36855695,0.603454,0.0,0.0,0.29733226,0.027050951,0.6569268,0.7949952,0.0,0.1047825,0.44516912,0.37142155,0.20571743,0.0,0.21976456,0.26446167,0.81948286,0.35504648,0.8161217,0.0,0.26385158,0.1676003,0.15207927,0.42030782,0.09945759,0.61624056,0.638554,0.0,0.7091533,0.3370046,0.22831112,0.20057026,0.0,0.0,0.30537066,0.8087981,0.52720237,0.38210827,0.28543392,0.43292892
halathemovie,0.0,0.7722636,0.5823488,0.69301486,0.73958886,0.2796207,0.57296175,0.4942288,0.3584563,0.74083865,0.7664126,0.6259417,0.27478674,0.0,0.9593066,0.86910313,0.79976314,0.7583062,0.75668496,0.0,0.18434867,0.66425776,0.63076323,0.9730354,0.1522818,0.69400173,0.7126111,0.96551305,0.7704551,0.6848181,0.59485245,0.6934392,0.854251,0.9098187,0.6832742,1.0660506,0.42430538,0.40067145,0.5966421,1.0269678,0.57626444,0.59869903,0.41305324,0.053385027,0.64186794,0.0,0.1765858,0.91816604,0.4040815,0.0,0.7532385,0.64423513,0.60603493,0.74338806,0.4817961,0.884138,0.4511801,0.9205458,1.016555,0.7082271,0.6062684,0.3712288,0.021307006,0.6851754,0.7032092,0.7023575,0.82668704,0.6869561,0.77209175,0.5680389,0.7716734,0.95338124,0.14263706,0.0,0.5519757,0.48116028,1.1266409,0.9996268,0.6284272,1.1478342,0.49371988,1.2915646,0.0,0.0,0.53741175,0.18766691,1.048737,0.95678085,0.0,0.0,0.9357396,0.6786809,0.4633021,0.0,0.5785627,0.46108758,1.0046921,0.44774526,1.2606649,0.0,0.5664412,0.63310385,0.69903284,0.8745987,0.64368576,0.9183204,1.0613073,0.0,0.8770501,0.59980094,0.87949777,0.12025808,0.0,0.01607103,0.6672329,1.3707654,0.74205685,0.67771053,0.9193325,0.23752618
happydeathdaymovie,0.0,0.50463635,0.3337256,0.37631097,0.268654,0.0,0.32290602,0.4250147,0.083654806,0.29336897,0.567588,0.37735036,0.260893,0.0,0.42148548,0.5395084,0.43277156,0.15641238,0.40590003,0.0,0.19791143,0.38612777,0.46469584,0.4838259,0.0,0.23310645,0.34871033,0.649719,0.38082314,0.38213858,0.4271758,0.3502675,0.3797709,0.37707028,0.43207407,0.5986028,0.42683285,0.50573367,0.43362284,0.53789485,0.1849554,0.21564455,0.1502687,0.0117608495,0.41754055,0.10486753,0.18466467,0.52341956,0.17719929,0.0,0.3369993,0.4172156,0.23598197,0.3924323,0.24093302,0.38745672,0.3019182,0.5208444,0.37305206,0.46518713,0.34664363,0.15077767,0.028248549,0.22892445,0.29982182,0.2633508,0.24323319,0.28559446,0.24942182,0.22260006,0.105198644,0.4152769,0.21049698,0.0,0.25671074,0.20130396,0.56654537,0.38840902,0.51055104,0.52930874,0.27223992,0.48838925,0.0,0.04509995,0.14851382,0.2412525,0.36298946,0.5080753,0.0,0.33200267,0.42390752,0.29436442,0.24596784,0.0,0.37199447,0.32006794,0.6181551,0.33843577,0.41309816,0.0,0.16710134,0.25117013,0.2835816,0.5121713,0.33069187,0.44857007,0.51850563,0.0,0.52826744,0.17507252,0.47911924,0.23874576,0.0,0.086570084,0.38614193,0.64806557,0.47805658,0.20352179,0.36474144,0.38191304
harrietfilm,0.0,0.4972655,0.3899432,0.5425111,0.17897184,0.0018380955,0.28139263,0.32811567,0.0,0.39342996,0.502967,0.3871136,0.1664452,0.0,0.5692565,0.5465304,0.37179247,0.3486299,0.31318066,0.0,0.15158425,0.35813,0.39642015,0.35446033,0.0,0.28195706,0.35610384,0.46844384,0.4056163,0.2680277,0.5750959,0.28216434,0.40230036,0.6353551,0.4257109,0.8397051,0.5600644,0.43123755,0.47107434,0.5638093,0.33446434,0.3252593,0.27686104,0.0,0.41074622,0.057551064,0.22282581,0.533762,0.3533327,0.0,0.43561003,0.32039553,0.4376914,0.42876667,0.38594326,0.6245932,0.28569815,0.49747613,0.56758976,0.43640882,0.56179893,0.0897506,0.0,0.17455652,0.4058881,0.24097234,0.33620244,0.35371667,0.39271575,0.25138307,0.43360254,0.40508544,0.12671377,0.0,0.49865308,0.25492316,0.62145305,0.30201393,0.4054579,0.5426426,0.32630944,0.5669374,0.0,0.0,0.2044523,0.08748989,0.44822663,0.59024125,0.0,0.085230306,0.4077463,0.24530627,0.13398434,0.0,0.4149901,0.34944636,0.7051874,0.2137605,0.71589726,0.0,0.30901155,0.13550955,0.30730826,0.5134005,0.23527128,0.48954958,0.4034351,0.0,0.6133676,0.2611276,0.36341918,0.16153505,0.0,0.0,0.28852615,0.5948926,0.48239142,0.3035889,0.5210977,0.24535005
hellboymovie,0.0,0.51320875,0.37816253,0.57887775,0.43903917,0.0,0.27329174,0.41142425,0.11265343,0.41688505,0.5403675,0.26720378,0.41851038,0.0,0.48814723,0.34908587,0.38106036,0.29581094,0.41272497,0.0,0.15671037,0.48367077,0.42452523,0.29298434,0.130079,0.33368906,0.36361784,0.544169,0.35071847,0.32469934,0.5200489,0.40734896,0.40574634,0.5029394,0.4339822,0.6127772,0.45954436,0.32101837,0.2698769,0.6797588,0.19786698,0.33109486,0.25745624,0.0,0.32434207,0.0,0.27936697,0.59408456,0.25979415,0.0,0.26539764,0.31865716,0.21763754,0.430558,0.47184384,0.37728634,0.4062751,0.5352628,0.40527993,0.37897867,0.32326788,0.075836204,0.0,0.26540822,0.33008686,0.36663768,0.39101243,0.4054007,0.21322322,0.21344951,0.37451598,0.3198104,0.2882385,0.0,0.30116928,0.3422655,0.40200803,0.36875987,0.4780292,0.5770687,0.3156776,0.4997784,0.0,0.0,0.23702756,0.11925116,0.651397,0.6381683,0.0,0.27130926,0.43096524,0.3440016,0.3214201,0.0,0.39817116,0.24681039,0.5863709,0.38540694,0.57210904,0.0,0.16231996,0.30913886,0.32320607,0.469501,0.34539077,0.5880923,0.41079265,0.0,0.42280555,0.33420378,0.3339463,0.34647894,0.0,0.05515121,0.4329463,0.70613134,0.6232845,0.31747532,0.5308117,0.4257829
hersmellmovie,0.0,0.5578611,0.5711879,0.61139303,0.623647,0.026135264,0.58469224,0.760377,0.43235734,0.8634568,0.7480339,0.9211984,0.44411686,0.0,0.9099097,0.59579927,0.67248195,0.6113889,0.73059326,0.0,0.50880563,0.5998138,0.64725477,0.8434265,0.25043064,0.45532164,0.62003624,0.95053214,0.74463785,0.70005137,0.44313797,0.6967011,1.0804464,0.9964492,0.78424126,0.95385337,0.9345866,0.902871,0.5929095,1.108495,0.2618461,0.77984333,0.5062298,0.40756607,0.67191064,0.06563589,0.44164434,0.6162267,0.49581286,0.0,0.63241374,0.42387253,0.20114803,0.91319424,0.44426534,0.35773808,0.25715354,0.8778863,0.9513416,0.89857244,0.6744711,0.403618,0.14895046,0.3771507,0.5620152,0.3222591,0.76378435,0.6795135,0.62136894,0.5869113,0.5242995,0.6334986,0.0,0.0,0.24724783,0.17126459,1.0704446,0.7760334,0.5222171,0.95837486,0.6081004,0.81400657,0.0,0.0,0.48585716,0.39964172,0.75363266,0.9066797,0.0,0.097282946,0.48163933,0.57817876,0.47417003,0.0,0.20925836,0.57970804,0.93151253,0.32830262,0.99215204,0.0,0.39138335,0.27248955,0.44291365,0.7250936,0.7706035,0.7423676,0.43293697,0.008949224,1.0487825,0.70604897,0.63496923,0.22724718,0.0,0.0,0.8305953,1.0700573,0.43903288,0.22959194,0.4207531,0.45128396
highlifemovie,0.0,0.4115837,0.25617903,0.38562903,0.27312762,0.03166755,0.24765776,0.21251419,0.12822904,0.3021236,0.43317032,0.35548246,0.13634844,0.0,0.30514982,0.342054,0.2653495,0.18850136,0.32225513,0.0,0.13690965,0.38541278,0.37957165,0.3453746,0.0,0.2859123,0.29308408,0.37642002,0.31291366,0.27987167,0.32929477,0.18569162,0.40514293,0.23900034,0.33428052,0.49404144,0.29311216,0.2655821,0.32429862,0.41207927,0.19771618,0.19043286,0.191533,0.0,0.40478656,0.0,0.12588088,0.4793314,0.24401806,0.0,0.33798912,0.24108534,0.20108727,0.36609384,0.31619465,0.3217009,0.22494626,0.39079857,0.35643694,0.30825746,0.22658563,0.08268982,0.0,0.14293435,0.2708245,0.20140831,0.29281607,0.25727212,0.23597929,0.28447244,0.2925474,0.40964124,0.11403268,0.0,0.33503294,0.1633047,0.37958875,0.4075216,0.3920227,0.43131778,0.17203486,0.3822543,0.0,0.0,0.17655717,0.0686765,0.47597104,0.476226,0.0,0.053519033,0.33310753,0.17939855,0.20030037,0.0,0.24024636,0.21214245,0.47891462,0.23976475,0.45496398,0.0,0.19344954,0.19501911,0.20824796,0.4290869,0.1938096,0.37430817,0.41200316,0.0,0.45171732,0.35551006,0.3821752,0.10273871,0.0,0.0,0.24398866,0.47457194,0.30571,0.30101734,0.24535806,0.11351538
highstrungmovie,0.0,0.8569566,0.3497714,0.09871157,0.32900214,0.0,0.48026368,0.32015738,0.062008034,0.5571117,0.20793186,0.32620332,0.35622886,0.079211496,0.29307023,0.5669852,0.06945336,0.293625,0.0,0.33754727,0.29699588,0.0,0.106107324,0.09658602,0.0,0.007888321,0.42342025,0.42138135,0.52877223,0.007698564,0.102088824,0.06986483,0.10639632,0.17248589,0.38911444,1.3066816,0.0,0.28929824,0.0,0.5125801,0.0,0.32988387,0.20044994,0.0,0.8528154,0.0,0.0,0.24988534,0.17467526,0.0,0.0,0.0,0.12092305,0.7299583,0.35827765,0.21716096,0.07500521,0.43685177,0.7359494,0.3218813,0.13250412,0.0,0.25288984,0.22934303,0.12153049,0.1633833,0.12237707,0.3834346,0.0,0.55309474,0.0,0.17527036,0.2561836,0.0,0.33537856,0.0,0.5254475,0.6460516,0.0,0.75437623,0.0,0.41859236,0.0,0.02339947,0.0,0.23991701,0.22184044,0.77550423,0.0,0.0,0.0,0.21680449,0.015967729,0.0,0.027269086,0.45073658,0.43808153,0.0,0.17007595,0.0,0.09108163,0.0,0.06652961,0.5454589,0.0,0.20997141,0.19934678,0.0,0.50024223,0.0,0.056220826,0.0,0.0,0.1547549,0.051298972,0.095228784,0.04070892,0.21217139,0.40152696,0.30855873
honeyboymovie,0.0,0.8389381,0.89249486,0.7382508,0.58322746,0.01742062,0.7629569,0.8040651,0.027558263,0.48995927,0.89247185,0.71539927,0.51425815,0.0,1.0456786,0.92272985,0.6410579,0.62528956,0.7032768,0.0,0.08495825,0.8809858,0.86917144,0.73437923,0.19548017,0.4515781,0.5933357,0.7199962,0.90433073,0.54256046,0.82381713,0.6338279,0.6863018,1.1449856,0.8128266,1.244422,0.82142335,0.56942254,0.68189037,0.57816184,0.13182825,0.6425263,0.34544268,0.11933169,0.6452703,0.030985221,0.24284348,0.78588724,0.60453624,0.0,0.5388548,0.44563866,0.67283076,0.6926374,0.56862754,0.66769624,0.2984174,1.0887612,1.0216519,0.7879909,0.6257223,0.11349459,0.3583794,0.44301757,0.502218,0.41722718,0.25230357,0.48213446,0.8294147,0.4293034,0.68892723,0.41065124,0.2828774,0.0,0.628128,0.46095225,0.8832667,0.9152959,0.9065744,1.3114058,0.44760156,1.0862416,0.0,0.0,0.46148193,0.23588593,0.8860497,0.9282267,0.0,0.14270149,0.58242977,0.6671854,0.67587847,0.00074662827,0.5888242,0.44343337,0.72695595,0.7280824,1.0905764,0.0,0.29101846,0.40666506,0.40762764,1.0832002,0.7293735,0.8520814,0.9637046,0.0,1.0685214,0.5743029,0.4816797,0.5648243,0.0,0.0,0.45149615,1.031245,0.8315958,0.4872566,0.51889604,0.4897119
hotelmumbaifilm,0.0,0.5647583,0.33347845,0.42057478,0.2773425,0.06867797,0.27798733,0.25889218,0.14249231,0.25594684,0.39448863,0.31342617,0.16044648,0.0,0.51595974,0.4353115,0.5265536,0.44014004,0.3229977,0.0,0.055317204,0.41686052,0.47620037,0.27739796,0.10707895,0.45365778,0.37192723,0.4703086,0.46993136,0.33507317,0.34802645,0.18147212,0.51691484,0.45683357,0.43888506,0.6592968,0.3851167,0.38477534,0.46640277,0.4411131,0.23363328,0.27043447,0.09277952,0.0,0.3651868,0.0043618307,0.13787493,0.37825617,0.2308708,0.0,0.45333531,0.2808115,0.34774655,0.45240477,0.17345123,0.36535805,0.3558487,0.40123916,0.5532168,0.35255307,0.37572402,0.21910724,0.0,0.13349043,0.24106579,0.31730276,0.51073277,0.42014563,0.4107256,0.19674726,0.44210234,0.3910861,0.118030325,0.0,0.33071965,0.37625253,0.44518495,0.48931694,0.3933414,0.5217882,0.3367098,0.5849154,0.0,0.0,0.23058547,0.12215114,0.5264819,0.44162434,0.0,0.061494842,0.5537961,0.25464457,0.20794342,0.0,0.33818516,0.3342886,0.5219034,0.16279756,0.56187373,0.0,0.097673655,0.21620703,0.3212421,0.45731285,0.29455996,0.49563974,0.40001875,0.0,0.5145512,0.39289963,0.41521424,0.098958135,0.0,0.09114038,0.22078414,0.49828768,0.42116043,0.35345298,0.38643768,0.19016947
httydragon,0.0,1.1439579,0.77895665,1.0356151,0.4635589,0.0,0.38136187,0.551177,0.32761225,0.8659344,0.97937936,0.82451123,0.86993676,0.0,1.0409198,0.58329254,0.9542083,0.66704714,0.444373,0.0,0.5050465,0.8806192,0.8549425,1.2879173,0.031204531,0.63518673,0.77030146,0.7563068,1.1394027,0.70493925,0.8025559,0.5749128,1.4615355,1.038012,0.77730596,1.3171228,0.8394888,1.0462029,0.7072149,0.8544518,0.5566111,0.8899517,0.58020383,0.0,0.62292325,0.112860054,0.34063485,1.1845876,0.6752812,0.0,0.5585279,0.6887928,0.4417238,0.815339,0.8711004,0.60914934,0.47490075,1.087001,0.84955156,0.8213883,0.64458776,0.36292148,0.076575466,0.66121656,0.8173829,0.47977164,0.6178868,0.75500154,0.93866223,0.9423271,0.8004939,0.8254167,0.07503211,0.0,0.34732768,0.52559984,1.1743408,1.0019037,0.9857239,1.3320366,0.5069731,1.2041069,0.0,0.0,0.30894354,0.1946353,1.0753683,1.2013724,0.0,0.32183307,1.0414174,0.51405644,0.40197298,0.0,0.46772632,0.27629697,0.89873123,0.5376747,0.803873,0.0,0.5163025,0.5005857,0.655599,1.0915927,0.32427534,1.34192,0.89119995,0.0,1.0425631,0.55000883,0.8024842,0.2517927,0.0,0.0,0.8279147,1.646358,0.89338857,0.47839844,0.8165462,0.46400675
hustlemovie,0.0,0.6044178,0.33017957,0.65657806,0.47816798,0.08258223,0.45418707,0.47076586,0.026165906,0.48802847,0.6836017,0.47999734,0.40990356,0.0,0.41484296,0.7785811,0.7001451,0.2728381,0.46463454,0.0,0.2120303,0.53747886,0.3734121,0.6487667,0.014478492,0.46385112,0.53062123,0.6267094,0.5816983,0.41797855,0.5814334,0.37911254,0.5573828,0.72534376,0.67590654,0.82137036,0.3956721,0.43653136,0.561459,0.7865542,0.61719257,0.5834149,0.23262727,0.0,0.6652526,0.0,0.26945573,0.70389366,0.26370025,0.0,0.450975,0.4539855,0.48413444,0.54862213,0.45655105,0.48857382,0.5624039,0.56135607,0.8408848,0.53452104,0.525025,0.1250139,0.1755203,0.5706115,0.5727747,0.6120768,0.5304897,0.3666886,0.2717244,0.35716307,0.30606732,0.3956567,0.14550264,0.0,0.2707501,0.26713133,0.7269757,0.7767905,0.73177415,0.7259256,0.4755582,0.69828904,0.0,0.0,0.10585968,0.15952687,0.9834854,0.5479308,0.0,0.12404016,0.53402954,0.43872184,0.35725355,0.0,0.656138,0.26241925,0.782628,0.23213682,0.63938385,0.0,0.09820636,0.2837029,0.32328737,0.617616,0.07011287,0.58602947,0.48457518,0.0,0.61822397,0.5463011,0.45812222,0.39782077,0.0,0.19217424,0.35523462,0.84073055,0.52811354,0.3851924,0.60540986,0.3310586
hustlersmovie,0.0,0.9249651,1.0507983,1.2397094,0.90946454,0.0,0.29964203,0.6777605,0.74227726,0.7395502,1.3746893,0.67867047,0.6584502,0.0,1.5443344,1.3939967,1.1275486,0.42259008,0.5605957,0.0,0.68653685,0.34273124,0.7913897,1.0165879,0.002984027,0.7160689,1.1939234,0.8056858,1.0734649,0.19440569,1.0995132,0.45213592,1.4106966,1.0689603,1.6700351,1.2002391,0.8676372,1.0739133,0.7598761,1.9519937,0.7431826,0.8938596,0.7618527,0.0,0.7572045,0.028855678,0.5093355,0.5948548,0.4946852,0.0,0.40895492,0.91125464,0.4289746,0.79454136,0.84215724,1.1256253,0.7679669,1.1425403,1.1850467,1.1446677,1.1440727,0.0,0.42282182,0.68120414,1.0503674,0.7299896,1.1139364,0.93165374,0.7228107,0.82575524,0.78080183,1.2689055,0.4927267,0.0,0.6507769,0.57085216,1.3372618,1.1636821,1.1329473,1.1225759,0.41993865,1.0868832,0.0,0.0,0.119872585,0.11025073,1.2449471,1.5399333,0.0,0.60526526,1.3831284,0.19940183,0.62849575,0.0,0.45272896,0.45607874,1.358456,0.46613327,0.95839316,0.0,0.27302298,0.62866104,0.3763113,0.6915491,0.29219908,0.8470932,0.90212864,0.0,1.0867523,0.66268265,0.35549816,0.18577935,0.0,0.0,0.95694876,1.6919715,0.83040303,0.45629844,0.8668406,0.4726505
