movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.19799192,0.0,0.0,0.2162034,0.2836485,0.29717943,0.1787431,0.0,0.37710342,0.40561795,0.3803447,0.0,0.24614331,0.0,0.0,0.39431274,0.4521517,0.13613692,0.4230111,0.37364095,0.33587253,0.0,0.3196093,0.38737068,0.26721296,0.14697038,0.40544385,0.28782716,0.29299402,0.0,0.33699155,0.0,0.34628224,0.3290599,0.0,0.0,0.047328357,0.45144412,0.31375253,0.41359407,0.47219765,0.38113606,0.47190988,0.37672287,0.33149746,0.43674985,0.3015219,0.41810247,0.28654847,0.2754415,0.5808863,0.35064408,0.3680095,0.34487367,0.38287994,0.23754045,0.24774727,0.26392722,0.3623977,0.33409703,0.34691313,0.28022563,0.31793496,0.19545758,0.44136706,0.4139092,0.36203957,0.3070049,0.23937179,0.16376315,0.33191037,0.521782,0.06685568,0.3809303,0.30824074,0.22131808,0.27601928,0.31004426,0.11419873,0.4903772,0.3054608,0.2916707,0.3706399,0.051748697,0.059051745,0.29712293,0.26706123,0.28448907,0.49814618,0.04050244,0.18267834,0.20920965,0.27884194,0.26361006,0.22155645,0.53336585,0.39613235,0.44893453,0.337088,0.30426294
lionking,0.5976403,0.0,0.0,0.27560505,0.624139,0.43378606,0.41824993,0.0,0.78121245,0.85946983,0.8717686,0.0,0.44471413,0.0,0.0,0.612092,0.63252664,0.52573925,0.7071957,0.7973846,0.74769914,0.0,0.53144336,0.97492784,0.23927253,0.47648692,0.4139705,0.3223894,0.6072177,0.0,0.5323259,0.0,0.44355872,0.92336214,0.0,0.0,0.082448095,0.671923,0.19707179,1.1985557,0.79839486,0.66712373,0.32803038,1.0772347,0.72295904,1.0796441,0.38659465,0.718977,0.5642717,0.56885517,1.0133834,0.88643295,0.7891142,0.5238908,0.7293844,0.4967569,0.39185792,0.7428844,0.9604847,0.7046457,0.444287,0.32808107,1.2071596,0.562211,1.0979744,0.96412647,0.76612276,0.94282025,0.771276,0.61209136,0.928057,1.0893497,0.11953017,0.9696014,0.93646234,0.42906067,0.65021056,0.47530964,0.12437931,1.2892953,0.50108963,0.48517117,0.680611,0.05571258,0.43960217,0.6824155,0.51892364,0.6054871,1.0304508,0.0,0.4929985,0.48314515,0.4673645,0.45511657,0.5042647,0.85685736,0.4847649,1.183742,0.73876864,1.0835818
littlethemovie,0.6316575,0.0,0.0,0.041601762,0.36761338,0.37731427,0.14353774,0.0,0.51869535,0.8250799,0.43430755,0.0,0.31673777,0.0,0.0,0.5095288,0.7957157,0.19661337,0.6875455,0.6023427,0.48757347,0.0,0.4193139,0.76974064,0.4849481,0.20192114,0.53616893,0.43062198,0.5493847,0.0,0.54939896,0.0,0.3998695,0.68097615,0.0,0.0,0.0,0.539874,0.07943466,0.8680784,0.75215256,0.59615314,0.6241109,0.78268385,0.46721745,0.69225854,0.3539546,0.66581315,0.47656193,0.38931242,0.7818951,0.69944805,0.704826,0.56693643,0.27486986,0.49162298,0.25142246,0.31243435,0.49073046,0.7351686,0.08773614,0.2955676,0.6790618,0.44169268,0.7116002,0.63742,0.49714756,0.56698906,0.5704622,0.5316586,0.8196637,0.8767794,0.2557815,0.7994826,0.6721848,0.20248637,0.6745094,0.43990365,0.20029442,0.64330405,0.50704175,0.409624,0.7047776,0.0,0.06859901,0.40328932,0.37329754,0.31307575,0.83669186,0.0,0.38147387,0.5350336,0.36602178,0.4237041,0.43488082,0.8724958,0.42586213,0.9159377,0.61362094,0.67643917
littlewomenmovie,0.49241176,0.0,0.0,0.38473198,0.44457787,0.5817217,0.25798628,0.0,0.64236987,0.6984813,0.7563526,0.0,0.3953364,0.0,0.0,0.24349855,0.78319013,0.0,0.72484136,0.8049979,0.43633074,0.0,0.29596043,0.9701018,0.31401145,0.15346558,0.4582833,0.45473626,0.34274036,0.0,0.47104877,0.0,0.47646207,0.5792891,0.0,0.0,0.12822369,0.69808704,0.37829608,0.7430953,0.6781451,0.71497595,0.6486442,0.5867543,0.66844726,0.7493145,0.65815616,0.5831578,0.50442797,0.37720218,0.8512781,0.7843333,0.6446713,0.40808845,0.39823893,0.6614571,0.61208767,0.6252134,0.85418326,0.5885649,0.5075699,0.24085723,0.8366707,0.3285436,0.523616,0.76196605,0.52232003,0.64503866,0.59317183,0.4905049,0.6209283,0.85240364,0.21702437,0.9385672,0.7356201,0.28804666,0.4176072,0.40566304,0.16082929,0.9468377,0.5694434,0.59593844,0.46664983,0.0,0.011954999,0.79932606,0.41589692,0.57920367,0.792089,0.1304089,0.20966718,0.48822546,0.25286826,0.5295083,0.3957099,1.034545,0.7308398,0.6776785,0.6133992,0.7762481
littlewoodsfilm,0.4542937,0.0,0.0,0.3564818,0.48363653,0.2869028,0.42216346,0.0,0.55107045,0.6830846,0.64061314,0.0,0.43451262,0.0,0.007506094,0.6798155,0.697343,0.16075265,0.64261335,0.58793855,0.7917409,0.0,0.40858853,0.7446118,0.5315262,0.53600425,0.3698942,0.40943232,0.40990043,0.0,0.5385059,0.0,0.36857975,0.7757001,0.0,0.0,0.036723543,0.7296347,0.24311498,0.6078739,0.8241627,0.69264853,0.5898452,0.6622845,0.635101,0.88219935,0.59361774,0.55967355,0.42329928,0.44110128,0.9557274,0.8068413,0.65147996,0.48068255,0.6721597,0.42840815,0.3474265,0.33562604,0.5812469,0.61542296,0.5086863,0.19660304,0.64274764,0.44808277,0.5958116,0.69125193,0.6825854,0.74067366,0.62397003,0.24243735,0.7654467,0.81239176,0.08976856,0.79074985,0.5968217,0.13877587,0.64303833,0.4978027,0.050462253,0.8917631,0.60716504,0.5041193,0.46614873,0.0,0.04105206,0.5524777,0.39272133,0.56591237,0.70643014,0.030354928,0.3219708,0.37995732,0.40741134,0.4847571,0.34617192,0.94224095,0.5418486,0.52710253,0.4279212,0.6014935
longshotmovie,0.3828691,0.0,0.0,0.12994994,0.35347545,0.33039647,0.22175744,0.0,0.6017091,0.62367415,0.40308636,0.0,0.31781578,0.0,0.0,0.47048554,0.467387,0.069059715,0.5265623,0.68722135,0.5386678,0.0,0.4991113,0.6677763,0.4998285,0.33791143,0.5265795,0.4129984,0.45072797,0.0887172,0.5607227,0.0,0.5481397,0.430762,0.0,0.0,0.16304034,0.555539,0.24107876,0.6352731,0.6919474,0.48814178,0.28309387,0.61233985,0.36319804,0.6011118,0.517977,0.55386275,0.38449737,0.55248296,0.65786165,0.58727914,0.49990034,0.3082847,0.41411406,0.38286722,0.337631,0.46608183,0.51981074,0.47481346,0.39747757,0.35621437,0.605102,0.34187084,0.4536268,0.7073762,0.5380618,0.7204453,0.27868855,0.45081398,0.552389,0.6326028,0.0,0.59490687,0.5695112,0.4496198,0.38087934,0.28958225,0.08572687,0.7713332,0.2953042,0.5862081,0.35558647,0.19654234,0.11380006,0.4348922,0.463264,0.45106152,0.69184446,0.060340922,0.27951553,0.38479865,0.42506957,0.4490771,0.24744366,0.7628032,0.4289594,0.6198687,0.5652626,0.6945579
lordsofchaosmovie,0.23550074,0.0,0.0,0.18934493,0.17045288,0.28316048,0.16748902,0.0,0.34238365,0.33361843,0.3887381,0.021505032,0.20793425,0.0,0.0,0.24259679,0.42494237,0.15879846,0.34458482,0.47946894,0.342016,0.0,0.24619906,0.6281108,0.22676663,0.16182378,0.41922092,0.2530548,0.114700034,0.0,0.34728432,0.0,0.34720808,0.40512145,0.0,0.0,0.18512933,0.505309,0.11178843,0.43595946,0.4897425,0.29955673,0.372177,0.34269005,0.4195254,0.36712888,0.34196484,0.46468353,0.33466563,0.20772797,0.64145476,0.43767792,0.38512474,0.17172661,0.24009588,0.27672154,0.19238043,0.32466105,0.30042216,0.30202565,0.21865523,0.3295572,0.27235618,0.14727424,0.27135321,0.40773806,0.28260148,0.33595422,0.27826217,0.25036752,0.28650135,0.6503588,0.06956071,0.37190598,0.4668972,0.21162163,0.10078063,0.34780517,0.11194758,0.32516247,0.3615007,0.27674702,0.3276751,0.07704309,0.037074715,0.31079212,0.2839902,0.23463038,0.45660657,0.032776035,0.11514085,0.14554162,0.31696594,0.26415095,0.30903876,0.47667545,0.48272833,0.49339426,0.34710982,0.33905193
lucyintheskyfilm,0.45792028,0.0,0.0,0.23198651,0.3160642,0.32645452,0.10584618,0.0,0.47936845,0.47755066,0.4926331,0.0,0.2266256,0.0,0.0,0.35171247,0.72945255,0.14535663,0.31776354,0.55764616,0.43544436,0.0,0.2131457,0.69380635,0.29245153,0.2793426,0.28012592,0.31452057,0.1913473,0.0,0.4347305,0.0,0.5004889,0.3361689,0.0,0.0,0.14202,0.62754893,0.17656678,0.47735828,0.5638916,0.55830824,0.28476858,0.6229314,0.26583302,0.7207094,0.36261266,0.43161514,0.50130326,0.40562376,0.87350863,0.5943848,0.53906274,0.19586562,0.2925265,0.38676912,0.3202033,0.45525497,0.5935417,0.36526066,0.24337968,0.13501485,0.52384335,0.21335539,0.5822231,0.6125178,0.4466521,0.31068072,0.26357552,0.3824325,0.6285698,0.55254346,0.0,0.7146043,0.41933033,0.1447313,0.33918846,0.4078917,0.037792023,0.7002275,0.24539322,0.3169004,0.357855,0.0103411935,0.16530183,0.40871185,0.29613408,0.23541468,0.56297696,0.15940347,0.36110726,0.15441519,0.16580027,0.40211546,0.25232932,0.62576985,0.31602746,0.53396046,0.47150937,0.4767071
mamovie2019,0.5878626,0.0,0.0,0.32103378,0.25086582,0.57329273,0.25775307,0.0,0.96686506,0.7704128,0.88512474,0.05628683,0.4914091,0.0,0.0,0.48577455,0.60781133,0.35416743,0.90017015,0.89274764,0.35415217,0.0,0.329005,1.2082121,0.66430396,0.21029083,0.45374054,0.32569,0.53101087,0.0,0.79958236,0.0,0.5297104,1.0472248,0.0,0.0,0.39105207,1.1139755,0.17965639,0.994293,1.0040708,0.63296986,0.58729225,0.76035017,0.743078,0.97763044,0.9343784,0.8815923,0.46464333,0.38548705,0.9452293,0.86163723,0.7785161,0.39276502,0.7791901,0.5756643,0.24831483,0.4014336,0.77004856,0.9148291,0.55136883,0.48945394,0.9035718,0.16103415,0.82912093,0.8582062,0.7089912,0.90181226,0.80177414,0.11657488,0.9744685,1.3537947,0.20046367,0.9747367,1.1142143,0.5103245,0.6532634,0.33674657,0.21612754,0.6823828,0.5600358,0.66103697,0.52944505,0.10265442,0.18706807,0.92040014,0.5981647,0.14674664,1.1539829,0.1339107,0.5807202,0.41847813,0.70308405,0.4975689,0.55738944,1.087286,0.6197306,1.0201753,0.48727188,0.6808362
marriagestory,0.42600682,0.0,0.0,0.36759424,0.706312,0.52888286,0.4334193,0.0,0.71828055,0.59172714,0.762337,0.0,0.35018325,0.0,0.0,0.49923098,0.9473022,0.112638146,0.9076625,0.92694414,0.64181614,0.0,0.4473837,0.9776235,0.61457807,0.58560175,0.676602,0.73994815,0.3533363,0.0,0.6092087,0.0,0.58021134,0.47865725,0.0,0.0,0.20152766,0.98157007,0.67535394,1.0154548,0.8747148,0.6781676,0.8935881,0.80193865,0.45424375,1.1138604,0.61366415,0.96042407,0.69206923,0.6416278,1.0913082,0.7273173,0.86786634,0.5856996,0.6045949,0.5566731,0.40225017,0.5218412,0.66174465,0.7034223,0.5473231,0.6544083,0.7492216,0.4724942,0.5984846,0.8704789,0.6582593,0.8993605,0.6992658,0.63008875,0.7621167,0.98166865,0.18693508,1.0228099,0.9097817,0.41094112,0.6929496,0.49025938,0.15327767,0.97326434,0.28772128,0.58477813,0.46887067,0.1313095,0.0,0.6262493,0.4217074,0.67402697,0.77482694,0.09244094,0.39987472,0.63467324,0.49278468,0.58932745,0.38403487,1.0610104,0.74368435,0.8600547,0.6930646,0.89405215
meettheaddams,0.6574016,0.0,0.0,0.19671826,0.4776192,0.40152562,0.3336326,0.0,0.6378062,0.64185,0.5645241,0.0,0.3229863,0.0,0.0,0.60563046,0.8078842,0.0051349783,0.63073,0.76639336,0.64292043,0.0,0.39939192,0.7047364,0.4303278,0.4774584,0.51320803,0.46832114,0.36518303,0.0,0.79818934,0.0,0.7148763,0.51737124,0.0,0.0,0.22938484,0.6594458,0.53203696,0.8943745,0.7943068,0.41243455,0.67204803,0.54909396,0.5955364,0.8308225,0.58690894,0.5863787,0.49892765,0.31150398,0.94011146,0.6439374,0.65459776,0.30637878,0.48741826,0.6369584,0.3807655,0.535982,0.6812388,0.5212478,0.44464162,0.54298836,0.7231874,0.24062301,0.4991791,0.6911853,0.37739283,0.8791531,0.38734278,0.6122257,0.69500846,0.7800809,0.05616005,0.7323085,0.7033269,0.32034203,0.58268964,0.4805073,0.17899334,0.8461863,0.21753433,0.5277618,0.58618283,0.052034896,0.053580053,0.49202335,0.32363874,0.4929629,0.8200097,0.12908612,0.230966,0.37767908,0.41064364,0.39704758,0.4554143,0.9912099,0.27633983,0.64091116,0.649641,0.8602507
meninblack,0.72664315,0.02116283,0.0,0.49222356,0.5849061,0.74627066,0.30574232,0.0,0.70801616,0.7163495,0.8457696,0.0,0.56902766,0.0,0.0,0.8025855,0.94982713,0.19132023,0.5800229,0.9640878,0.43874532,0.0,0.49711472,0.88422775,0.4212016,0.3747285,0.41284516,0.7706137,0.54290587,0.0,0.7081297,0.0,0.67470115,0.7497889,0.0,0.0,0.09725241,0.652386,0.472363,0.8551229,1.1009849,0.72809064,0.8252297,0.9667835,0.5702319,0.9886817,0.5124052,0.9796386,0.52852505,0.9330443,1.4706397,0.8180924,0.6504661,0.50679827,0.6736943,0.48498404,0.14913061,0.4820561,0.87005883,0.8069555,0.515342,0.33480486,0.81807154,0.6076501,0.78318673,1.0273782,0.86174023,0.9104279,0.83071905,0.6272643,1.1785755,0.79874516,0.08847063,1.2479825,0.7640345,0.360795,0.65824884,0.6890897,0.35283843,1.0160599,0.42041618,0.7721327,0.7104177,0.26636028,0.082620956,0.7645304,0.32692188,0.57903993,0.71633947,0.029205192,0.6905195,0.20310281,0.50264496,0.9447811,0.38357317,0.91796076,0.6204527,0.8360515,0.6816299,0.8030335
midsommarmovie,0.33856127,0.02593771,0.0,0.2729134,0.4670842,0.5327398,0.30933362,0.0,0.46664566,0.6836716,0.68630254,0.06746067,0.35647494,0.0,0.0,0.5608771,0.7514608,0.15797281,0.62896854,0.6548212,0.49864283,0.0,0.40869772,0.6158294,0.4172996,0.29295635,0.5981134,0.36219674,0.3195996,0.0,0.37977836,0.0,0.48091006,0.68134224,0.0,0.0,0.045706023,0.7508629,0.50781083,0.7363958,0.77450794,0.65178883,0.74904454,0.5870092,0.5703621,0.5735192,0.49378422,0.6892481,0.5095701,0.37362617,0.9141516,0.5248678,0.6518202,0.5196537,0.56280214,0.42053705,0.47489536,0.5082962,0.7443127,0.47273782,0.50022215,0.33758554,0.58001345,0.36118802,0.7102246,0.7370321,0.5871018,0.42173007,0.41332698,0.37738097,0.5584926,0.9605875,0.1213075,0.7368351,0.56562406,0.2676651,0.38240772,0.35015234,0.15898001,0.7681173,0.5059973,0.43954378,0.6790509,0.08468683,0.11052322,0.67801183,0.4320978,0.44606435,0.7601018,0.0,0.24921513,0.2950703,0.51334316,0.29799592,0.34533206,0.8596346,0.5794653,0.7172863,0.64386785,0.577158
midwaymovie,0.6277437,0.0,0.0,0.3809492,0.47313187,0.54962337,0.29662818,0.0,0.49704373,0.66589665,0.8273203,0.0,0.4689454,0.0,0.0,0.3030153,0.72986484,0.2330463,0.65346026,0.76230645,0.63114977,0.0,0.30736327,0.94669884,0.22538985,0.30441636,0.76996195,0.4585597,0.26634526,0.0,0.5066288,0.0,0.5445062,0.7067785,0.0,0.0,0.4173511,1.1454114,0.4130971,0.76169765,0.8546529,0.46007323,0.62446994,0.72438854,0.8567147,0.9260654,0.69260436,0.6076526,0.5819017,0.5572634,0.9472693,0.7535048,0.8403164,0.40250754,0.6270701,0.6739704,0.4553682,0.1391476,0.6296527,0.6979984,0.49187267,0.6319723,1.0271038,0.4574463,0.7474033,0.85115176,0.8648844,0.8135043,0.7719789,0.5628469,0.68982935,1.0176293,0.051621865,0.9891331,0.84550905,0.23379812,0.5994689,0.5809399,0.19171558,0.7693417,0.6453194,0.81339777,0.43413794,0.0,0.4382458,0.51255125,0.46869218,0.3937481,0.85429054,0.044298172,0.5937908,0.57303786,0.56247383,0.47787678,0.41638908,1.1482171,0.6422201,0.91079134,0.65928,0.738536
missbalamovie,0.5974998,0.0,0.0,0.32583836,0.40396115,0.48514843,0.18745148,0.0,0.42540938,0.59397864,0.664702,0.0,0.5391413,0.0,0.0,0.41474745,0.61403537,0.26401547,0.6729694,0.6162174,0.5933456,0.0,0.17495622,0.8063136,0.31025892,0.16745485,0.5220662,0.37629542,0.24045464,0.0,0.6396428,0.0,0.4275826,0.53844726,0.0,0.0,0.11687569,0.6564421,0.35167554,0.64305544,0.83472604,0.66939807,0.5889093,0.7056348,0.65889055,0.78599685,0.50008184,0.7462038,0.54923874,0.46354595,0.9209067,0.66180986,0.44244927,0.3463697,0.4126698,0.56528383,0.42495823,0.53655756,0.70412886,0.68975663,0.50408906,0.22230726,0.611715,0.3013806,0.65323985,0.8058813,0.6133383,0.6574709,0.4700571,0.37563935,0.81947213,0.7867392,0.21633576,0.7988833,0.7179299,0.30554217,0.35696113,0.4403758,0.041451234,0.9115528,0.43141642,0.5231925,0.54903686,0.05340151,0.24405292,0.5212211,0.39101115,0.435825,0.7537541,0.0,0.21057487,0.4390351,0.19588593,0.5916509,0.5769593,0.8813885,0.58882594,0.6902744,0.6252721,0.7801248
missinglinkfilm,0.253616,0.0,0.0,0.09194952,0.25367716,0.21820223,0.17757665,0.0,0.3614185,0.34922442,0.3526685,0.0,0.25216585,0.0,0.0,0.33410963,0.36080945,0.06397997,0.326696,0.3662967,0.22375914,0.0,0.25114846,0.42205945,0.2409589,0.22030239,0.20886853,0.24782503,0.16857472,0.0,0.33712232,0.0,0.14699782,0.2529104,0.0,0.0,0.085902214,0.38052166,0.16029352,0.42625707,0.36414978,0.28818575,0.32619438,0.2793578,0.34486285,0.41197738,0.31404722,0.32516196,0.23196709,0.22848028,0.414722,0.42021158,0.34796822,0.1725342,0.30441502,0.27985936,0.11769334,0.17078236,0.23972595,0.29127443,0.25542533,0.18627842,0.35897586,0.19820493,0.30403236,0.327114,0.25188258,0.3792567,0.35981497,0.20183066,0.31393963,0.46910456,0.03905436,0.40969285,0.3209261,0.16099666,0.23844315,0.24652065,0.056783702,0.38323352,0.29879692,0.29291984,0.3361014,0.041467734,0.10192395,0.35226598,0.2843169,0.29345846,0.49187654,0.038090803,0.272862,0.25210848,0.2440061,0.25773457,0.260319,0.53473645,0.2674656,0.29119125,0.2588719,0.38778192
motherlessbklyn,0.5155693,0.0,0.0,0.18597628,0.53690946,0.6276435,0.43173966,0.0,0.6509952,0.8450643,0.6428601,0.0,0.44195804,0.0,0.0,0.33234698,1.0203449,0.08790021,0.6335889,1.0136845,0.9948303,0.0,0.3294696,1.0273631,0.28433788,0.52836174,0.7528973,0.56916106,0.48856395,0.0,0.5176346,0.0,0.7152309,0.64053845,0.0,0.0,0.17924535,0.8779436,0.29962146,0.9981228,0.8957589,0.79524577,0.76374805,0.97052073,0.621261,1.1282343,0.53625816,0.7529571,0.6025564,0.4426074,1.3017083,0.8422715,0.4546691,0.33159238,0.5903477,0.7548825,0.4219478,0.40569702,0.64864254,0.70484424,0.4876519,0.63522404,0.7374555,0.55200976,0.7766367,1.0868726,0.62409395,0.9036123,0.7528117,0.36619726,1.0494704,1.1452309,0.039971475,1.2104151,0.9506894,0.42612484,0.4961503,0.6031619,0.24431226,1.0661553,0.64985603,0.49722478,0.49447525,0.037442897,0.20893319,0.59299135,0.7211703,0.9236693,0.97590494,0.048807714,0.4422341,0.48681247,0.49077013,0.7139663,0.61617416,0.99970067,0.70653456,1.0429984,0.5831774,0.92226875
onceinhollywood,0.7855514,0.0,0.0,0.37783384,0.5960216,0.67292565,0.2871106,0.0,0.79741937,0.51266515,0.8367855,0.0,0.39377582,0.0,0.0,0.8253189,0.8939488,0.16606985,0.8008383,0.85534835,0.4446518,0.0,0.6066024,0.88893706,0.36641842,0.7371688,0.5010389,0.81323004,0.5024237,0.0,0.6923177,0.0,0.6369761,0.5499605,0.0,0.0,0.25783163,0.7549234,0.6268638,0.93545854,0.8541586,0.5849651,0.9664734,0.8171319,1.0084752,0.999435,0.64727545,0.90021276,0.56282765,0.7055961,1.0270079,0.9089193,0.97416973,0.778235,0.6919462,0.85386986,0.3021125,0.5891485,0.59341836,0.86129284,0.4355923,0.29057762,0.9716657,0.3075685,0.75454664,1.0023525,0.7238345,0.689073,0.67416185,0.6564563,0.90497786,0.84766775,0.03888033,0.886453,0.8830319,0.23121649,0.7033984,0.5344745,0.23092723,0.78859025,0.52120084,0.4535765,0.86964667,0.11658341,0.160389,0.5734799,0.40991685,0.8145999,1.0662043,0.0,0.5072831,0.43065462,0.28027853,0.5684363,0.70323116,0.9193747,0.6926678,0.92493427,0.747902,0.87248766
onthebasisofsex,0.77911705,0.0,0.0,0.4289426,0.8879635,0.65375376,0.4250716,0.0,0.885628,0.984108,1.1784935,0.0,0.41644338,0.0,0.0,0.8169035,1.021632,0.1379261,0.5691871,0.9255184,0.79526424,0.0,0.81308216,1.2715726,0.44764555,0.7945816,0.81923455,0.9068711,0.31476846,0.0,0.9426437,0.0,0.47950828,1.0687816,0.0,0.0,0.22183532,1.1745659,0.59414405,1.0814254,1.5452332,0.6892366,0.8061531,0.9667537,0.7374754,1.109541,1.054722,0.8953172,0.4745989,0.49751142,1.1400834,1.3074563,0.6949265,0.31685692,0.60462993,0.68160087,0.43711004,0.58413017,1.0927198,0.92134094,0.8018352,0.6717791,0.8625802,0.44178522,0.6060508,1.0885456,1.1182388,0.9291509,0.60254914,0.5485933,0.7158697,1.0184634,0.42671221,1.3385584,0.9872058,0.37052354,0.679094,0.45711377,0.07201019,1.035485,1.1346469,0.8363099,0.74676,0.4895414,0.35392055,0.62207425,0.5867218,0.643017,1.183603,0.040675025,0.3051689,0.70178825,0.63403845,0.73616725,0.614196,1.4864666,0.7363362,0.9634577,0.44213513,1.1442622
overcomermovie,0.2929605,0.0,0.0,0.21470256,0.25827098,0.25751346,0.08849451,0.0,0.40146226,0.35297057,0.34964645,0.0,0.23682947,0.0,0.0,0.32771677,0.3074055,0.08615568,0.386256,0.4124313,0.28477544,0.0,0.24971706,0.46426737,0.3027397,0.2829536,0.3126327,0.24865167,0.19512632,0.0,0.3019011,0.0,0.2564178,0.2969018,0.0,0.0,0.078808695,0.41551608,0.27680874,0.3611833,0.45504537,0.34346122,0.39865306,0.32220662,0.27901915,0.44061413,0.32969862,0.33773506,0.23780847,0.28438342,0.49682137,0.3218358,0.2954698,0.21947195,0.26923633,0.23633379,0.14030759,0.1643305,0.34697482,0.3323099,0.20741491,0.2944467,0.39623705,0.19148378,0.30290094,0.37468374,0.29369515,0.40935382,0.24671797,0.20594971,0.48011547,0.4350224,0.005100463,0.43015358,0.38098934,0.24141218,0.23907731,0.24695913,0.13660045,0.4365702,0.18187594,0.28786024,0.19560224,0.04927943,0.07543806,0.2625018,0.24590918,0.31429416,0.40448448,0.026725456,0.15400168,0.24180044,0.21506476,0.18976499,0.22661047,0.45873708,0.33887905,0.3627377,0.33183944,0.32487693
peanutbutterfalcon,0.24337783,0.0,0.0,0.020177213,0.38328338,0.3550635,0.18689483,0.0,1.0788338,0.87394154,0.794913,0.0,0.0048528556,0.0552104,0.0,0.5040322,1.7550943,0.08605388,0.4169057,0.68342656,0.6569228,0.0,0.08451824,0.53887707,0.858296,0.21811874,0.53568685,0.290821,0.29250935,0.0,0.56230503,0.0,0.44371408,1.0083573,0.0,0.0,0.0,1.1215965,0.3035081,1.2217188,0.8430297,0.49077275,0.26014784,0.722199,0.88634205,1.762081,0.8018631,0.7129555,1.8395363,0.13177958,2.0980022,0.57093483,0.7173558,0.5320138,0.6124907,1.4265572,1.4543471,0.39950097,0.69531035,0.5093708,0.63910973,0.18988273,1.177517,0.07847772,0.77446824,1.0611646,0.19370857,1.1177331,0.23543221,0.76524645,1.348559,1.5065376,0.0,1.422423,0.57833225,0.40471134,0.35070938,0.621013,0.0,1.0650861,0.17266479,0.5134205,0.27361503,0.0,0.0,0.7793195,0.31958684,0.43802837,1.3120205,0.36081702,0.45078287,0.30370483,0.1929452,0.94867617,1.1254153,1.6818237,1.0795417,1.407923,0.9547463,1.0592829
petsematarymovie,0.61377615,0.0,0.0,0.34712398,0.48759225,0.37964302,0.5200449,0.0,0.7509658,0.543523,0.76963526,0.0,0.5244764,0.0,0.0,0.6361557,0.9166773,0.019189697,0.77562994,0.8197587,0.5051465,0.0,0.5675031,1.1624753,0.37183183,0.36639678,0.54274726,0.38042638,0.25521973,0.0,0.76511776,0.0,0.49231195,0.54931176,0.0,0.0,0.31857914,1.0527296,0.75225204,1.0403003,0.9231897,0.7928642,0.66177285,0.6299412,0.46287206,0.9659968,0.6979741,0.81114465,0.60410905,0.6319928,0.9533205,0.74138254,0.5917734,0.49558946,0.5551421,0.420903,0.3637107,0.39910486,0.87791055,0.5694003,0.5314781,0.46038464,0.5200095,0.41412923,0.6289746,0.8059282,0.5712653,0.6375753,0.6551203,0.3682904,0.7912201,0.9487647,0.10077488,0.910719,0.7626981,0.20442443,0.59947497,0.5708703,0.15772296,0.81526697,0.47787973,0.55940175,0.64178216,0.14606585,0.111098036,0.58799326,0.512157,0.58289266,1.0010598,0.031984832,0.47110707,0.44541407,0.54537004,0.55229723,0.36223173,1.0846692,0.6101294,1.0169371,0.5782697,0.64673805
piercingmovie,0.76175684,0.0,0.0,0.1983475,0.78318673,0.15432218,0.6395612,0.0,1.0985991,1.4117019,1.072758,0.0,0.034957513,0.18236768,0.0,0.39668396,1.5393825,0.3093471,1.2893373,1.1075947,0.89664304,0.0,0.5724777,1.4325805,0.2211041,0.39155766,0.8764154,0.5050143,0.18176042,0.0,0.78570044,0.0,0.43675578,0.932034,0.0,0.0,0.0,1.3244568,0.3278519,1.6957558,1.27778,0.7240628,0.6592967,0.60928047,0.821142,1.8384233,0.94421136,0.773967,1.1549774,0.14267412,1.9996139,1.0893712,0.8640645,0.5029531,0.7282448,1.0681716,0.7645708,0.4950627,0.3308846,1.1852281,0.3835621,0.5888458,0.94088715,0.35843685,1.064487,1.1340998,0.5529863,1.2818949,0.092868745,0.5974363,0.6704064,1.0460187,0.023382183,1.0860968,1.3693216,0.039845385,0.929974,1.304043,0.0,1.4081862,0.93667364,0.8425964,0.7773659,0.0,0.0,0.52092636,0.7207815,0.6216976,1.6882147,0.04069146,0.9145723,0.6574244,0.58389187,1.0203606,0.6800327,1.1143818,1.4688749,1.1983805,1.6543404,1.2950242
