movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.055569265,0.40059292,0.0,0.010650532,0.6615677,0.3117344,0.27988923,0.38706508,0.34691295,0.21499752,0.09591308,0.4330911,0.39346126,0.37502244,0.25162002,0.0,0.60121703,0.15084285,0.47940478,0.35850832,0.15284166,0.4596185,0.41163924,0.25941396,0.1919079,0.1936004,0.45658508,0.26877233,0.32071644,0.33834675,0.33122954,0.5435923,0.6677745,0.30404317,0.42528477,0.4519459,0.0,0.3719927,0.67254275,0.468755,0.38721457,0.374651,0.0,0.4518606,0.34475204,0.20946327,0.52507216,0.05509883,0.0,0.28297853,0.17092656,0.47079495,0.12047739,0.0,0.0,0.33073527,0.44154328,0.13823292,0.33198664,0.20555964,0.37870935,0.26280868,0.7273133,0.36736137,0.033603497,0.21908692,0.0,0.45282966,0.5045463,0.34798744,0.42759407,0.44602805,0.3182722,0.5083014,0.39483157,0.20753577,0.0,0.510678,0.6181693,0.2021192,0.8322214,0.0,0.52642405,0.40302855,0.5135494,0.0,0.5593293,0.5193152,0.28037706,0.16891536,0.2609988,0.225626,0.42414495,0.0,0.36211482,0.0,0.22095676,0.26292348,0.37441695,0.0,0.30326456,0.18761405,0.41528592,0.35470483,0.49986255,0.0,0.27645314,0.42297015,0.15046437,0.31203285,0.3000908,0.6100493,0.49102315,0.3145078,0.18045044,0.5590961,0.17106205,0.040401675,0.4978867,0.45674285,0.567216,0.0,0.0,0.07475935,0.19733341,0.4005976,0.602586,0.3440342,0.10351102,0.2134607
angrybirdsmovie,0.027531164,0.81441295,0.0,0.14465015,1.1937511,0.4696698,0.6158639,0.5074329,0.9584348,0.109118395,0.38065484,0.55415064,0.8632134,0.96525586,0.82475156,0.0,1.1833861,0.35551336,0.41716713,0.66629696,0.50688016,0.9082767,1.0972601,1.0241948,0.66557395,0.056284666,0.81838274,1.1626747,0.4349628,0.6902538,0.15342087,1.1348479,1.2779838,0.6699198,1.1633487,0.45853025,0.0,0.81667924,0.5876493,0.33438456,0.32429686,0.7387372,0.0,1.218604,0.75077045,0.7889943,0.956442,0.8633539,0.0,1.1133521,0.70041054,0.932051,0.16838561,0.0,0.0,0.21884505,1.0344201,0.46922442,0.47773036,1.0744337,0.13680811,0.42160407,0.96022415,0.963084,0.0,0.46597332,0.0,0.5075321,0.9161155,1.0586808,1.0798836,0.7574917,0.6986676,0.74538285,0.5231154,0.4383923,0.0,0.82730174,1.0444851,0.47176203,0.90010756,0.0,1.5865726,0.6079933,1.2701819,0.0,0.8106066,1.3390204,0.4410505,0.10351274,0.92074645,0.714543,0.70268077,0.0,0.82888496,0.0,0.48832563,0.61367506,1.0929761,0.0,0.60436666,0.46191555,0.7944722,0.9363934,1.0969387,0.0,0.6608137,0.9070859,0.16440642,0.83698195,0.09984548,0.34657508,0.7261163,0.58099407,0.102854185,1.1332303,0.44217968,0.0,0.728615,0.53398246,1.1310669,0.0,0.0,0.07910926,0.4854824,0.6281901,0.95386934,0.6100277,0.0,0.6679091
annabellemovie,0.06765129,0.50723,0.0,0.033125088,0.7251699,0.5707681,0.4019426,0.54192716,0.6116945,0.43279546,0.24371979,0.65705246,0.4748098,0.48382044,0.5278525,0.0,0.6422626,0.08833021,0.47035545,0.347426,0.40851986,0.4715877,0.56778455,0.42196882,0.40693882,0.13196954,0.54907143,0.4050788,0.45006877,0.38924932,0.36273947,0.52960896,0.6688898,0.51199186,0.6844385,0.81189674,0.0,0.46281153,0.4398039,0.51732934,0.19661327,0.4804769,0.0,0.7697737,0.15959974,0.4254075,0.84163225,0.3277471,0.0,0.45550498,0.4697793,0.57469386,0.15224077,0.0,0.0,0.39184558,0.4782328,0.37181297,0.31866154,0.5117289,0.11427219,0.58670044,0.9415976,0.42458397,0.11038217,0.2176964,0.0,0.41107777,0.6828307,0.6674125,0.6538063,0.40586978,0.411768,0.44735554,0.44932005,0.061942246,0.20503432,0.56894326,0.8593933,0.3593578,0.8564672,0.0,0.7017423,0.6418997,0.711667,0.0,0.84483975,0.8111906,0.39233834,0.043620683,0.37300816,0.5343538,0.36721915,0.0,0.40298098,0.0,0.0,0.4924419,0.48310417,0.0,0.535102,0.60660356,0.31952015,0.71244437,0.3375098,0.0,0.26964813,0.7148626,0.16647352,0.48692837,0.28016654,0.4629907,0.6724465,0.29928493,0.33522794,0.8715091,0.026210308,0.0,0.63082784,0.43373516,0.77179366,0.0,0.0,0.22721107,0.37419942,0.43357518,0.661133,0.4224118,0.0,0.36029944
annamovie,0.0,0.5502651,0.0,0.072461635,0.32423308,0.4043247,0.44108522,0.19831389,0.51221126,0.2832933,0.1295914,0.2913254,0.244614,0.16650043,0.21339434,0.0,0.37312388,0.0,0.3711323,0.22051516,0.3068235,0.31021073,0.5289608,0.23875922,0.23481588,0.1838751,0.3673202,0.21537162,0.11381571,0.3591412,0.32115227,0.4358479,0.6091148,0.31767383,0.39306518,0.4154578,0.0,0.4145893,0.37890807,0.25209236,0.3804058,0.31229335,0.0,0.55045104,0.38502604,0.30174026,0.5258111,0.1028375,0.0,0.18937683,0.3422681,0.20981905,0.1811825,0.0,0.0,0.2720827,0.4127692,0.15913859,0.43116462,0.32327828,0.22814865,0.49244025,0.6763724,0.44526145,0.11676225,0.2455732,0.0,0.28301227,0.33760017,0.3808744,0.4465291,0.43758002,0.5488982,0.3091842,0.38071564,0.092681095,0.0,0.45354626,0.49420393,0.3081229,0.45873165,0.0,0.5566437,0.29836535,0.46666846,0.0,0.50635445,0.48700702,0.33980078,0.07096335,0.26864585,0.2258884,0.3451477,0.15784562,0.47001967,0.0,0.15474848,0.41951784,0.5052641,0.0,0.38763866,0.30245045,0.34993765,0.516474,0.27395475,0.0,0.2202346,0.48211595,0.10665326,0.31198502,0.20479366,0.37670583,0.5552672,0.20063537,0.1443847,0.5020832,0.12941547,0.0,0.340878,0.31107578,0.580046,0.0,0.0,0.16698147,0.3088838,0.30885664,0.2783553,0.30173835,0.08564167,0.35019782
apollo11movie,0.023497563,0.28899616,0.0,0.07729856,0.35628292,0.17486584,0.20688747,0.23819503,0.29934186,0.21168403,0.17148665,0.22872628,0.26760453,0.23775004,0.17810974,0.0,0.34480536,0.05617141,0.24237385,0.12552926,0.26864222,0.2963396,0.250908,0.32778543,0.23703972,0.10879493,0.29960373,0.26471075,0.19263136,0.2757599,0.12564176,0.21363154,0.31902823,0.11054325,0.2951611,0.28264457,0.0,0.3445062,0.29375237,0.2943356,0.21053864,0.18975505,0.0,0.36464766,0.23171031,0.3088398,0.3912128,0.15217234,0.0,0.21374488,0.21754688,0.29898,0.09462395,0.0,0.0,0.07722515,0.27334353,0.17741896,0.26591897,0.18154311,0.12129701,0.24595785,0.44886798,0.27480358,0.046590205,0.19908606,0.0,0.30155697,0.31533763,0.394131,0.34563237,0.22903715,0.29341394,0.1973323,0.24320284,0.11306186,0.0,0.3070686,0.41891947,0.1498169,0.41021708,0.0,0.46223328,0.25229734,0.3214885,0.0,0.37871143,0.44187033,0.13240592,0.0,0.26863727,0.16982405,0.13005517,0.0,0.34020776,0.0,0.13099548,0.29800025,0.17054914,0.0,0.18706454,0.2784837,0.17730388,0.25890797,0.28095645,0.0,0.18096082,0.40404695,0.08825424,0.20633726,0.05769217,0.18392916,0.42884964,0.21738052,0.039803967,0.32975647,0.13086396,0.0,0.24015136,0.12458105,0.33299986,0.0,0.0,0.0,0.28858298,0.19765306,0.26144445,0.17764938,0.084020376,0.14145435
arcticdogsmovie,0.0,0.47285426,0.0,0.020632057,0.48382118,0.29677728,0.18287717,0.25204855,0.37517652,0.32186693,0.054400146,0.2601131,0.36586618,0.26837415,0.27438053,0.0,0.45311344,0.1487589,0.42850465,0.22744253,0.34410933,0.24076903,0.3931634,0.36815697,0.21861233,0.30289486,0.35204336,0.19424425,0.17389446,0.42771703,0.036646944,0.4097505,0.44637436,0.26996136,0.5884862,0.21159689,0.0,0.47527248,0.2585502,0.29266635,0.28443238,0.33231124,0.0,0.550132,0.3293764,0.37909678,0.60323054,0.19481984,0.0,0.4275379,0.31808278,0.26818344,0.10332817,0.0,0.0,0.13177465,0.4293028,0.19560574,0.29332748,0.15312171,0.3725464,0.23766577,0.43318653,0.38607123,0.09002959,0.273969,0.0,0.40514776,0.4214074,0.44681388,0.30807406,0.26047546,0.40798196,0.35547376,0.2763011,0.0974009,0.0,0.34116793,0.52712286,0.2259458,0.3766809,0.0,0.5939926,0.37637427,0.48955864,0.0,0.60046345,0.67543703,0.19257995,0.06180086,0.37294546,0.3351944,0.2675723,0.0,0.20520198,0.01851719,0.21966588,0.2111605,0.4680688,0.0,0.21579649,0.23576951,0.45236146,0.2807319,0.3554032,0.0,0.30107737,0.560707,0.026117155,0.55729145,0.15685327,0.43420166,0.49611497,0.37987635,0.0,0.45953396,0.1786953,0.0,0.29071373,0.3215156,0.47579744,0.0,0.0,0.113128826,0.3404561,0.23482142,0.44298866,0.30642024,0.0,0.27954596
arcticmovie,0.07589381,0.36890024,0.0,0.064851105,0.46760264,0.34523126,0.17836106,0.3081702,0.38250396,0.17925715,0.143599,0.23769388,0.23746137,0.23461917,0.20922583,0.0,0.37649024,0.0,0.19223225,0.18409088,0.29032412,0.18028167,0.3390556,0.18888438,0.3035566,0.1548767,0.23420976,0.08040734,0.28907707,0.2258639,0.1799974,0.23623556,0.4465072,0.3185883,0.34598216,0.26483616,0.0,0.17626029,0.24019362,0.22871935,0.228855,0.3145322,0.0,0.3712183,0.09106737,0.20607224,0.29529968,0.20179704,0.0,0.32150474,0.15341127,0.3528473,0.12805021,0.0,0.0,0.2150058,0.25718603,0.06696685,0.21124202,0.292901,0.122957855,0.26698455,0.3334475,0.2342575,0.07057576,0.14792244,0.0,0.25415617,0.29495734,0.35293528,0.3079502,0.22243623,0.22737558,0.26967508,0.3801169,0.25269192,0.01750017,0.17624816,0.40476263,0.1941352,0.38840467,0.0,0.4051105,0.30346978,0.4247468,0.0,0.4410359,0.3268975,0.10100983,0.082890786,0.20894815,0.08212373,0.27471036,0.029861834,0.30548033,0.0,0.07941081,0.2376037,0.2890022,0.0,0.14980412,0.29583737,0.22048235,0.32075962,0.17759024,0.0,0.13902377,0.3792459,0.13933659,0.22600722,0.23426172,0.31489992,0.25985023,0.2885123,0.19637482,0.409437,0.07618701,0.0,0.32185724,0.19452909,0.40496907,0.0,0.0,0.12021132,0.30275202,0.32856098,0.29409865,0.23733349,0.08683211,0.2087687
artofracingmovie,0.0,0.6029452,0.0,0.057936825,0.46238607,0.346325,0.3341812,0.20787495,0.59710765,0.17362829,0.24389866,0.32163623,0.38330212,0.34126326,0.3996562,0.006141842,0.5490906,0.0,0.53083324,0.3256634,0.38493434,0.34590325,0.33977583,0.5182967,0.31550273,0.20529033,0.35280082,0.3732794,0.32323372,0.457795,0.373227,0.48207852,0.5625289,0.5474173,0.5032514,0.35320574,0.0,0.32184196,0.61678874,0.3741858,0.49763623,0.5417793,0.0,0.54592913,0.30881858,0.30265185,0.5274268,0.2541985,0.0,0.4404039,0.2861133,0.6481753,0.20859687,0.0,0.0,0.30141485,0.5770068,0.26771206,0.33144706,0.48887005,0.16991185,0.39151376,0.6210535,0.5046069,0.0,0.16562814,0.0,0.5160835,0.54167426,0.6028841,0.5337242,0.4624475,0.3698265,0.25070325,0.29323256,0.28790075,0.0,0.5213578,0.59764975,0.30415276,0.61911374,0.0,0.64493454,0.36477596,0.5874053,0.0,0.65323746,0.71230215,0.23862602,0.30196422,0.528464,0.28506854,0.38111112,0.117224865,0.58185524,0.026615439,0.31557727,0.37918994,0.4496872,0.0,0.38408157,0.41000435,0.52032053,0.4029449,0.27686077,0.0,0.33531332,0.51312155,0.07498205,0.41911227,0.1484682,0.5147957,0.49961424,0.33335426,0.28380367,0.5603095,0.19346075,0.0,0.26444808,0.31036302,0.514955,0.0,0.0,0.10554037,0.4034403,0.30651426,0.51475304,0.39724195,0.0,0.36200976
avengers,0.0,0.36974007,0.0,0.09151269,0.35808578,0.19765934,0.48666516,0.24420212,0.4296028,0.26416343,0.27874714,0.16902651,0.24424636,0.21332912,0.32561418,0.0,0.36070323,0.15548523,0.41285098,0.26739016,0.22629653,0.34939688,0.2957008,0.3183313,0.2657865,0.15303695,0.2245727,0.11462672,0.20530738,0.27990058,0.24301428,0.30546382,0.32268685,0.15830302,0.29346648,0.21144627,0.0,0.23240544,0.48764658,0.28612036,0.20387833,0.3850544,0.0,0.42873374,0.40947914,0.36846927,0.4340117,0.087717496,0.0,0.21098223,0.2104193,0.3391669,0.16596362,0.0,0.0,0.14654163,0.27633458,0.21965806,0.42434618,0.1771662,0.10324085,0.3572819,0.52063686,0.25078994,0.0,0.14743884,0.0,0.24939725,0.44158438,0.42542532,0.39445612,0.24798597,0.24643789,0.2062161,0.23978877,0.20268664,0.0,0.52254176,0.42407116,0.17578135,0.29836994,0.0,0.42658898,0.23791438,0.28029066,0.0,0.47712594,0.5590872,0.1911176,0.0,0.24368575,0.08170062,0.24441703,0.0,0.22660407,0.09677154,0.14198792,0.19745874,0.4020974,0.0,0.23975152,0.2831176,0.460174,0.3599495,0.40371245,0.0,0.03923798,0.58050823,0.0,0.44126478,0.12414567,0.34444237,0.37489295,0.18986353,0.13129707,0.42239058,0.11120607,0.0,0.35532197,0.21942306,0.5074003,0.0,0.0,0.0,0.20006186,0.26244125,0.28951684,0.30174842,0.0,0.37536502
beachbummovie,0.0,0.48696727,0.0,0.1547626,0.5396343,0.32117638,0.28428352,0.38557792,0.38577315,0.4773063,0.17397243,0.21593292,0.44352606,0.37999305,0.24757943,0.0,0.49309087,0.09659172,0.4243133,0.3495307,0.425841,0.45351103,0.29509753,0.40511546,0.33919984,0.2070416,0.27138987,0.28156504,0.15922853,0.46271756,0.29613802,0.2492727,0.5257229,0.11753251,0.5626023,0.45778608,0.0,0.36115253,0.39069355,0.3947655,0.3487545,0.381023,0.0,0.50109017,0.40345788,0.55500895,0.56456673,0.13606209,0.0,0.34220895,0.2086783,0.42850634,0.23525442,0.0,0.0,0.22869079,0.38349396,0.21936837,0.44901934,0.24545974,0.2677811,0.22009346,0.63754386,0.4570428,0.2015459,0.27675465,0.0,0.38533443,0.4767707,0.60884196,0.3871833,0.45553184,0.4998241,0.33829737,0.40116856,0.12997451,0.015230292,0.47138804,0.6057766,0.378078,0.465939,0.0,0.7300576,0.4388558,0.49306118,0.0,0.5399544,0.58162785,0.28132197,0.0,0.3651303,0.36617377,0.27448308,0.0,0.4348072,0.0,0.25001818,0.2479142,0.27362958,0.0,0.33979937,0.44464538,0.4618071,0.25271747,0.46228027,0.0,0.2927161,0.5804727,0.139914,0.415364,0.17418924,0.37650216,0.60980964,0.22040075,0.0791094,0.4720084,0.32179177,0.0,0.4281068,0.18312886,0.4625834,0.0,0.0,0.0,0.54999524,0.36199632,0.3537659,0.37504223,0.07709003,0.17508103
bernadettefilm,0.0,0.3173504,0.0,0.050977707,0.6155563,0.4634132,0.29519108,0.43145832,0.42004368,0.39086244,0.23481318,0.3749597,0.5464598,0.326323,0.34715736,0.0,0.2525845,0.22750859,0.36067113,0.3321176,0.36568663,0.28338587,0.35480124,0.40542662,0.14186706,0.11635893,0.14004163,0.34422782,0.23707587,0.375636,0.19474457,0.47165704,0.5545953,0.3372034,0.55927706,0.31616592,0.0,0.2784376,0.45602417,0.44176543,0.6030996,0.4519243,0.0,0.5613051,0.2639163,0.23948261,0.49854407,0.11388248,0.0,0.26583284,0.4235196,0.47242847,0.1543725,0.0,0.0,0.23296978,0.44373783,0.31535366,0.37056103,0.3611988,0.13007618,0.39364326,0.6197957,0.4163655,0.19328906,0.4349945,0.0,0.261649,0.459645,0.44242305,0.23071174,0.27785006,0.30549037,0.50427127,0.35790896,0.20634192,0.010659944,0.49763307,0.47480416,0.11811218,0.5599888,0.0,0.6219604,0.40686512,0.4724375,0.0,0.39842343,0.4848245,0.21880488,0.049714074,0.36394748,0.12372925,0.31048745,0.10124021,0.46632892,0.0,0.0040602405,0.38912734,0.55844164,0.0,0.48035413,0.42595127,0.3691531,0.28483605,0.3535744,0.0,0.24200974,0.50820625,0.10331675,0.5547297,0.15546064,0.15808877,0.4610601,0.1823816,0.046984687,0.50854474,0.2629779,0.18281153,0.33728167,0.21354017,0.42338806,0.0,0.0,0.17568164,0.29641554,0.34415773,0.48198947,0.3383103,0.021862617,0.13677485
blackandbluemovie,0.0,1.080246,0.0,0.28694436,0.8324728,0.48039457,0.740414,0.55192184,0.90921,0.5254592,0.14572746,0.24795121,0.4891157,0.4881836,0.6323982,0.0,0.5518313,0.35135493,0.5526671,0.44710562,0.65862703,0.42547193,0.9368738,0.31496546,0.86487174,0.31623462,0.36978298,0.26405427,0.5502693,0.54137075,0.27599946,0.4529198,0.98081774,0.49008498,0.99789304,0.558453,0.0,0.363222,0.56517833,0.368493,0.28109187,0.7971726,0.0,1.1035707,0.32447538,0.71052146,1.1210978,0.36463168,0.0,0.66685206,0.43237796,0.66818976,0.5047842,0.0,0.035255842,0.24115673,0.7139374,0.5049492,0.59129405,0.4671777,0.41856197,0.4468685,0.918555,0.64209193,0.14074825,0.5466049,0.0,0.5589285,0.8124972,0.83548284,0.6371724,0.6567485,0.586333,0.62637705,0.44894716,0.35103747,0.107728556,0.8928604,0.9899108,0.53853416,1.0774434,0.0,1.004383,0.7045705,0.98791575,0.0,0.92816675,1.0123188,0.32216653,0.13609372,0.5984301,0.6768203,0.39952537,0.0,0.589803,0.0,0.1833894,0.5964293,0.67384315,0.0,0.83722925,0.5541352,0.68759626,0.86531603,0.50437725,0.0,0.5047691,1.0724918,0.056717508,0.36523214,0.3941501,0.74983215,0.59392357,0.68089443,0.0,0.91621506,0.29143023,0.0,0.64766467,0.5155371,0.8782704,0.0,0.0,0.20592032,0.66724515,0.69469064,0.5565031,0.75174165,0.03516539,0.48724836
blackchristmas,0.0,0.51611346,0.0,0.013768536,0.4639819,0.36876184,0.47530138,0.3634812,0.5127524,0.2861672,0.1852156,0.284072,0.24605745,0.21766165,0.41986933,0.0,0.44677687,0.23772804,0.42236608,0.2343432,0.27554598,0.21555327,0.3652508,0.42267278,0.22243237,0.014077902,0.38399488,0.23936397,0.32888693,0.26785055,0.21094924,0.41545793,0.55421144,0.23317075,0.43679476,0.46401256,0.0,0.25215226,0.28757757,0.46806312,0.3457333,0.28818595,0.0,0.49959156,0.19919766,0.39362618,0.4733676,0.09926597,0.0,0.2812883,0.28720975,0.5436392,0.09665069,0.0,0.0,0.20857929,0.4131808,0.16099334,0.27616492,0.26511684,0.15762521,0.36062577,0.6355001,0.41999418,0.08613892,0.2637436,0.0,0.24031521,0.47886747,0.443201,0.4213125,0.55123097,0.47726464,0.2912778,0.113022305,0.0,0.050483916,0.37266237,0.61155856,0.16629025,0.38731635,0.0,0.6821525,0.1754496,0.3939433,0.0,0.44451627,0.71050495,0.46828762,0.0,0.17777218,0.23203267,0.24052395,0.0,0.3579921,0.0,0.21688302,0.39458874,0.47576028,0.0,0.2697484,0.2623896,0.30623487,0.39608532,0.3281658,0.0,0.42371595,0.5685192,0.27568218,0.500512,0.06346741,0.29534054,0.575442,0.34729162,0.16058372,0.596946,0.11593516,0.0,0.2610742,0.36762384,0.56834793,0.0,0.0,0.3390775,0.30343682,0.26439852,0.46532616,0.3425869,0.0,0.26785776
blindedbythelightmovie,0.0,0.32729632,0.0,0.09530994,0.36156383,0.30291456,0.24744272,0.12690353,0.30268237,0.17835487,0.05460961,0.15142411,0.22122729,0.19277777,0.26366618,0.0,0.3758331,0.12542263,0.2876234,0.26643002,0.28017592,0.14052495,0.2726224,0.25504622,0.14404142,0.08979759,0.22638209,0.108629316,0.24550392,0.25785974,0.15436429,0.26777214,0.24700496,0.29524562,0.2771398,0.20461075,0.0,0.22728926,0.24884689,0.20610455,0.2912987,0.2990958,0.0,0.34875825,0.22872132,0.1772103,0.3850771,0.2582594,0.0,0.30081072,0.32143646,0.26896524,0.08867422,0.0,0.0,0.011847641,0.28376305,0.13560824,0.24574627,0.22797719,0.08619376,0.24594355,0.36326206,0.20441619,0.023208238,0.13293709,0.0,0.20070784,0.38820663,0.3213113,0.19615234,0.2795208,0.20885815,0.24323086,0.14633605,0.20195316,0.0,0.24912862,0.46564302,0.1865402,0.31439817,0.0,0.440747,0.21971118,0.308957,0.0,0.36084658,0.3989801,0.1506185,0.074996494,0.19887348,0.10733918,0.2335024,0.0,0.22234023,0.017779546,0.15400815,0.1987844,0.3549192,0.0,0.281204,0.23482224,0.2615201,0.32158342,0.16267176,0.0,0.27002323,0.34345126,0.034973707,0.33195084,0.053346664,0.25161898,0.33763534,0.169007,0.11251248,0.2878091,0.154612,0.048515163,0.21183863,0.20507589,0.37094173,0.0,0.0,0.11684263,0.22611986,0.276726,0.30943933,0.23877904,0.0,0.19598553
bombshellmovie,0.0,0.66283023,0.0,0.0,0.5497566,0.4831271,0.41326827,0.43413818,0.52501786,0.30987644,0.20610264,0.26815805,0.33898798,0.060056865,0.4291902,0.104769036,0.50546694,0.20424083,0.33177516,0.17488977,0.25798672,0.26692992,0.4561706,0.4593709,0.23769501,0.18350655,0.3484532,0.3741151,0.44982082,0.21997218,0.23051089,0.47707406,0.57386786,0.4545951,0.6438016,0.49296802,0.0,0.5195164,0.7188989,0.38553464,0.26024815,0.47469643,0.0,0.5248024,0.41196784,0.4768339,0.5569761,0.28334123,0.0,0.18048555,0.30952752,0.39907774,0.44526884,0.0,0.0,0.37761825,0.5310199,0.16764991,0.097901925,0.24720949,0.38519987,0.30604795,0.53315425,0.6168724,0.056962125,0.31506354,0.0,0.282309,0.50512075,0.35058314,0.6938298,0.54055023,0.589161,0.4422165,0.068805635,0.028151203,0.0,0.45912206,0.4435737,0.41857472,0.5931992,0.0,0.717744,0.31831294,0.4670534,0.0,0.6252868,0.7240678,0.46693346,0.018486185,0.57776695,0.3584248,0.24871126,0.0,0.58124983,0.0,0.41499197,0.50897896,0.7401309,0.0,0.3140711,0.37124744,0.5418664,0.42586985,0.396658,0.0,0.33339578,0.31245568,0.0,0.49594793,0.08102482,0.54652244,0.73355174,0.31608188,0.14973445,0.6773039,0.22353755,0.036636114,0.42423216,0.29623327,0.48596203,0.0,0.0,0.009788948,0.42779785,0.34171832,0.5015765,0.45749477,0.0,0.46539125
booksmart,0.0,0.2773481,0.0,0.08081582,0.30630603,0.18416081,0.33629626,0.28608721,0.24676378,0.0,0.0,0.4968308,0.6263492,0.10078164,0.6108561,0.0,0.14027153,0.18976052,0.63856304,0.28174755,0.21463123,0.22843578,0.5263759,0.18190596,0.2390779,0.39431757,0.23588702,0.027379964,0.08641704,0.6694099,0.26432863,0.9473051,0.71548516,0.36123508,0.39918467,0.014581658,0.0,0.49875778,0.58347434,0.3861715,0.16110252,0.35980874,0.0,0.57612354,0.115958154,0.3622251,0.49313936,0.018258238,0.0,0.22063792,0.31223345,0.42457637,0.30913803,0.0,0.0,0.0,0.39977747,0.0,0.30470577,0.36844373,0.30988762,0.032852367,0.24681495,0.06906654,0.0,0.1744547,0.0,0.574448,0.17490464,0.309547,0.5636512,0.0,0.0,0.60051256,0.04096613,0.08809693,0.0,0.33512175,0.78284806,0.4357289,0.0,0.0,0.17691864,0.36771315,0.46954823,0.0,0.5393782,0.33193478,0.011252802,0.06299428,0.035794612,0.37525457,0.49763674,0.0,0.29701716,0.0,0.31095564,0.36117128,0.6711242,0.0,0.3092198,0.20624812,0.73383605,0.10121199,0.18360573,0.0010018959,0.0,0.9303535,0.0,0.94881827,0.24161021,0.46414578,0.39188927,0.48031116,0.056132972,0.76913154,0.0,0.0,0.52780193,0.27845138,0.76119417,0.0,0.0,0.11744065,0.26608855,0.0,0.72612554,0.35207593,0.07710999,0.72787696
breakthroughmovie,0.0,0.89883095,0.0,0.17369553,1.0129173,0.69622314,0.8968878,0.30155474,0.8657076,0.3187451,0.5813055,0.47570142,0.7280966,0.75148594,0.6361039,0.0,0.67886686,0.0,0.5600842,0.7228752,0.5129394,0.5580037,0.7514424,0.8125317,0.5236483,0.0,0.29139638,0.012962449,0.43015796,0.83157617,0.4622865,0.3441912,1.0115389,0.77928877,0.7516703,0.5213767,0.0,0.7773346,0.7911002,0.57980484,0.6623076,0.6102292,0.0,1.1993468,0.5910459,0.49009472,1.0532503,0.52309215,0.0,0.5286128,0.40274334,0.693864,0.42706582,0.0,0.0,0.55480605,0.6453317,0.3080406,0.7182497,0.5094849,0.22519454,0.7775109,1.0311668,0.85541594,0.0,0.3742039,0.0,0.6147668,0.9224525,0.788979,0.4538482,0.74176145,0.4364407,0.5582322,0.57548654,0.44758055,0.0,0.6519959,1.2481737,0.61882985,1.0841527,0.0,0.94046676,0.8721043,0.8902962,0.0,0.9031447,0.9612711,0.51613015,0.0,0.55223423,0.2929703,0.77879053,0.0,0.7997141,0.0,0.6682527,0.3633696,0.7861754,0.0,0.6397894,0.86228406,0.6698108,0.6085963,0.43321747,0.0,0.47803026,1.0054823,0.084410615,0.88525933,0.1857838,0.5389563,0.792788,0.4883955,0.14682476,0.7873094,0.39290315,0.06091042,0.65681314,0.5171581,0.6766018,0.0,0.0,0.13773881,0.5300356,0.35200593,0.62182695,0.24573262,0.0,0.25636607
