movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
httydragon,0.8578092,0.75726223,0.6422025,0.21393938,0.7328908,0.936547,1.0737121,0.79537326,0.0,0.81278425,0.95470613,0.9072961,0.7900938,0.7368407,0.69613254,0.0,0.36788553,1.2018172,0.0,1.1204613,0.3290086,0.73556167,1.4575264,0.0,0.77135736,0.410756,0.80068284,0.38995922,0.645168,0.0,1.3027397,0.35339767,1.3418815,0.0,1.0483514,0.7856409,0.33725524,0.6791881,0.5054084,0.46324024,0.4529794,0.9073339,0.0,1.0702121,0.40963066,0.711677,0.9373537,0.8857453,0.9912655,1.4104553,0.6919881,0.22688529,0.6768886,0.24694139,1.4700493,1.785188,0.40804327,0.52478945,1.2553875,1.1023767,1.0091023,0.973806,1.1401553,0.93269175,1.1467419,0.39619184,0.0,0.0,1.105017,1.0970446,0.4714373,0.37108707,0.267365,0.7832579,0.13540858,0.9273139,0.17781433,0.0,0.75227135,0.547019,1.4531412,0.0,0.0,0.08566253,0.66700673,0.8412614,1.3369443,1.0141915,0.5666019,1.4370239
hustlemovie,0.5953475,0.45677227,0.54671794,0.13560733,0.40259716,0.56874084,0.65337235,0.6727721,0.0,0.5573484,0.6163656,0.393994,0.24782571,0.21128502,0.68378586,0.4507097,0.2434426,0.5610256,0.0,0.8152589,0.2915202,0.30011326,0.74258727,0.0782612,0.46583056,0.50760996,0.69849867,0.33406478,0.35868013,0.020383148,0.6074138,0.27529812,0.58232874,0.0,0.3437081,0.65580726,0.3442701,0.26768225,0.7136858,0.32362077,0.57830983,0.58075327,0.0,0.6013492,0.0,0.46886525,0.6684782,0.6477568,0.31935376,0.71984184,0.30267394,0.049370352,0.7848458,0.19644639,0.7395792,0.8943983,0.4372715,0.2763722,0.43726814,0.58575475,0.510566,0.7145002,0.45640343,0.5848331,0.5689075,0.6749297,0.0,0.0,0.7207862,0.5384797,0.21895143,0.669962,0.48937634,0.6937301,0.0,0.42483628,0.26420188,0.0,0.23458901,0.36237457,0.60766786,0.0,0.0,0.021554226,0.7862437,0.56296283,0.6652172,0.6430744,0.22446814,0.8463145
hustlersmovie,1.0357436,0.63220984,0.79749125,0.27193514,0.38401705,0.5991827,0.5052676,1.0163933,0.0,1.164013,0.52123386,0.7043381,0.76884776,0.10970483,0.6921154,0.0,0.6392568,0.99403226,0.0,0.86249703,0.6319102,0.19609115,1.0830433,0.14084664,0.46693408,0.3732375,0.6734362,0.07534666,0.38949418,0.16549887,0.9535706,0.4513518,1.2581434,0.0,0.6429012,0.5774725,0.3507315,0.1692688,0.7642627,0.5111695,0.45644146,0.81111985,0.0,0.84609354,0.3761069,0.7394538,0.48176783,0.51776725,1.1540765,1.4409348,0.6545961,0.363636,0.7609192,0.10406333,1.2292672,1.35049,0.19920406,0.29545295,0.7433396,1.3007518,1.1809173,0.7918383,0.7333258,0.9328648,0.4920048,0.64502925,0.0,0.0,0.89242524,0.91761595,0.48617154,0.458777,0.23182148,0.6310711,0.17178619,0.48123816,0.057864983,0.0,0.4339978,0.0022666072,1.5252014,0.0,0.0,0.0,0.80768347,0.8441355,0.36325768,1.2671664,0.09294345,0.7413139
isntitromantic,0.5438955,0.47567013,0.48861322,0.34783188,0.34025058,0.5478731,0.5435192,0.61642975,0.0,0.36506358,0.62384254,0.6406238,0.2780238,0.38282406,0.4531199,0.42363256,0.24042171,0.7967404,0.0,0.4973665,0.24650943,0.31771508,0.7674181,0.0,0.43350774,0.44368374,0.45312604,0.2908054,0.145023,0.0,0.7442147,0.15513158,0.5328225,0.0,0.40353292,0.6673788,0.24177118,0.44619823,0.6038079,0.34000874,0.5315578,0.57218546,0.0,0.7092026,0.05525785,0.30972695,0.46917832,0.74453324,0.28202868,0.58442557,0.43891093,0.09563065,0.7093408,0.4053545,0.7599219,0.8680511,0.4878123,0.3547569,0.42288446,0.59913784,0.51829803,0.77839524,0.71012706,0.8307048,0.6827027,0.53255165,0.0,0.0,0.48121408,0.60492843,0.41292903,0.40170303,0.2749394,0.41815725,0.034985624,0.54269785,0.093127795,0.0,0.22709733,0.2170137,0.7660718,0.0,0.0,0.13917147,0.43356967,0.40164214,0.630603,0.48032004,0.4144207,0.80658466
itmovieofficial,0.587778,0.476105,0.3018332,0.30932125,0.24935515,0.64238524,0.42919716,0.8064967,0.0,0.1858106,0.5915991,0.6081997,0.5201054,0.44115552,0.6642588,0.312939,0.22193259,0.80789983,0.0,0.58750623,0.22515446,0.3411755,0.8218452,0.18477722,0.6595866,0.44600758,0.708216,0.24425475,0.55344945,0.0,0.8813661,0.3268016,0.60762113,0.0,0.36938918,0.42155218,0.42606372,0.59262496,0.5619087,0.3335205,0.17970918,0.71805525,0.0,0.8315141,0.29141536,0.41021082,0.4779148,0.6884744,0.60841835,0.4917463,0.15400413,0.15571566,0.9254254,0.4235644,0.89507604,1.0302019,0.29796973,0.31002885,0.6269656,0.75370145,0.50841385,0.67651844,0.70743126,0.7283359,0.5397013,0.5317072,0.0,0.0,0.6612992,0.2832685,0.2975164,0.30594355,0.16497079,0.3719367,0.027752878,0.59992254,0.4915552,0.0,0.25540608,0.32134238,0.8179112,0.0,0.0,0.07132902,0.5308081,0.26205638,0.8020599,0.4541852,0.7097218,0.66052645
jayandsilentbob,0.86639106,0.41370374,1.0835277,0.41012785,0.3893314,0.98731947,0.77502024,0.6555373,0.0,0.8727791,0.7858531,1.0675359,0.64886576,0.7329295,1.0317874,0.26270536,0.6463602,1.1494213,0.0,1.0215826,0.45914102,0.49736816,1.5778456,0.0,0.6337353,0.9829391,0.7334848,0.6099507,0.70835245,0.0,1.1146486,0.4298883,1.1261282,0.0,0.74672055,0.7972446,0.33652952,0.6010906,0.7047834,0.3041603,1.3236789,0.99602395,0.0,0.7305705,0.59915537,0.2831635,0.38237464,0.88544226,0.38796484,0.9813572,0.96081305,0.6631925,1.4304092,0.16017057,1.0829089,1.3180943,0.4132383,0.37541682,1.4161155,0.9400174,1.1982737,0.9929293,1.3279841,1.013066,1.3792452,1.0184176,0.0,0.0,0.86900055,1.0326455,0.69417256,0.5568449,0.4911171,0.56887287,0.0,0.70762694,0.079639204,0.0,0.7629146,0.116253756,1.2828139,0.0,0.0,0.37145442,0.77538574,0.9980008,0.90692794,1.1610417,0.5164212,1.4245154
johnwickmovie,0.5394602,0.540214,0.624728,0.118825614,0.53337103,0.69459456,0.8655759,0.30111083,0.0,0.4552714,0.5040851,0.50090104,0.67678934,0.2485789,0.3900344,0.079443455,0.25674385,0.51451236,0.0,0.7746961,0.36512497,0.6353007,0.6789526,0.17615427,0.56944555,0.41300306,0.5055844,0.34227943,0.5009756,0.0,0.8025181,0.302861,0.6190503,0.0,0.23232117,0.7895739,0.50570035,0.30179337,0.35748944,0.29377905,0.44099277,0.71091187,0.0,0.7368961,0.29832613,0.5611823,0.607593,0.80499345,0.66607386,0.6764792,0.48994273,0.21999213,0.55341876,0.0,1.1240879,1.3878897,0.30143008,0.3363676,0.97295207,0.58232015,0.610218,0.8008583,0.5868166,0.8387556,0.6809409,0.46478838,0.0,0.0,0.6338266,0.44750583,0.34727752,0.25643453,0.062175952,0.3808031,0.1569225,0.41837075,0.50545627,0.0,0.5615549,0.32306525,0.69562525,0.0,0.0,0.038307175,0.3689925,0.5158358,0.92665964,0.8691863,0.64009726,0.72913176
jojorabbitmovie,0.7975131,0.2665286,0.67085594,0.18008739,0.44414026,0.8843713,0.5488447,0.3572559,0.0,0.5562414,0.6705132,0.6420374,0.4136683,0.3142372,1.0237664,0.35458434,0.16059208,0.87338555,0.0,0.68118626,0.4650229,0.361614,0.8626794,0.0019269465,0.5391646,0.7705876,0.59034175,0.31403202,0.5729937,0.0,0.90363723,0.23707044,0.5773357,0.0,0.49443108,0.7292952,0.6444908,0.32903817,0.6963814,0.5081294,0.74430114,0.77688724,0.0,0.6527824,0.30793658,0.37710255,0.47168767,0.87673193,0.2863279,0.8088527,0.51325786,0.22846708,0.6711365,0.14464583,0.9137884,0.71245575,0.32896033,0.48159283,0.6360166,0.74865186,0.6929375,0.71435493,0.75861615,0.8393587,0.90955573,1.010088,0.0,0.087291546,0.4767867,0.83929825,0.6015294,0.25981528,0.38150606,0.6688403,0.17913906,0.26741114,0.18061557,0.0,0.42298976,0.2850112,0.9539144,0.0,0.0,0.05433967,0.45004195,0.7863618,0.67495865,0.9103495,0.4462706,0.96746945
jokermovie,0.40323752,0.47726804,0.453787,0.15739547,0.2920191,0.50906247,0.43749818,0.49330458,0.0,0.3175954,0.4641328,0.5000367,0.32504556,0.22360867,0.504513,0.2924778,0.17836806,0.63434076,0.0,0.4657129,0.27360225,0.3666317,0.8347647,0.13532537,0.383269,0.45769495,0.48886266,0.32800406,0.30022392,0.0,0.63124305,0.093273684,0.48367086,0.0,0.44994724,0.47217864,0.19009203,0.28355342,0.37156835,0.27841827,0.5657564,0.63120764,0.0,0.5260116,0.19846165,0.3565141,0.3951941,0.53953516,0.22009315,0.4846064,0.43317938,0.23030865,0.47948545,0.081941694,0.61635715,0.7554452,0.5102564,0.21069156,0.49083224,0.41854453,0.5071022,0.5655978,0.5866206,0.53293955,0.49829942,0.5684422,0.0,0.0,0.4759948,0.51847523,0.3054566,0.21969338,0.27145132,0.39977714,0.1267459,0.49212596,0.20952553,0.0,0.24985316,0.13008383,0.62916476,0.0,0.0,0.23173128,0.45988673,0.38101196,0.46563688,0.47943226,0.24794072,0.65028393
judythefilm,0.48801947,0.54736084,0.4479209,0.017534602,0.44104782,0.59137464,0.7616725,0.4181415,0.0,0.33132836,0.41533294,0.68042064,0.32813045,0.13090521,0.2997122,0.07558086,0.30149388,0.6189661,0.0,0.751042,0.25041568,0.5342866,0.7516434,0.0,0.33820167,0.19088791,0.53698105,0.38947058,0.20031603,0.0,0.6298268,0.19758838,0.48122624,0.0,0.34661824,0.41740057,0.39916265,0.34613574,0.2067745,0.25013193,0.502979,0.6625964,0.0,0.63265103,0.20061015,0.38382342,0.36653906,0.3935219,0.27926147,0.55322576,0.3482352,0.12512952,0.6360978,0.09528516,0.69770926,0.8828738,0.2389189,0.39021838,0.51763743,0.6864124,0.15800452,0.6387517,0.2898126,0.46992743,0.47973093,0.16617279,0.0,0.0,0.7000706,0.5907756,0.2656066,0.40833506,0.118844606,0.2171286,0.1492922,0.56123614,0.23966706,0.0,0.43127695,0.17873861,0.621538,0.0,0.0,0.27871746,0.5149242,0.581271,0.5149447,0.54303837,0.41283485,0.5718541
jumanjimovie,1.0509557,0.3992222,1.1391822,0.5024657,0.51645905,1.3891476,1.386636,0.89342374,0.0,0.7933401,1.2482556,0.76089776,0.95530516,0.62872607,1.1537013,0.25260678,0.64892864,1.0592577,0.0,0.7854946,0.2262756,0.79896003,1.1296407,0.092679076,0.8276731,1.3246667,0.7042673,0.9838504,0.9770039,0.08800482,1.4209255,0.38261512,1.0263371,0.0,1.0580423,0.91985244,0.5384082,0.42969072,0.8948368,0.6740409,0.95546454,1.1314586,0.0,1.074484,0.027475923,0.5255504,0.5368484,1.113438,0.7844008,1.0217139,0.6248041,0.31839904,0.8467458,0.068172656,1.5126863,1.0979888,0.47951815,0.6136724,0.85841143,0.9859479,1.2505721,0.7448553,1.135496,0.9163759,1.5764354,1.095969,0.0,0.0,1.1603389,0.96138483,0.74653876,0.6425755,0.26427555,0.85756993,0.26872218,0.54388756,0.26103055,0.0,0.716384,0.58341,1.0772618,0.0,0.0,0.33949655,1.0664041,0.6515958,1.093913,1.0972232,0.6195153,1.3747876
justmercyfilm,0.4208821,0.3259498,0.5314766,0.1695412,0.27201748,0.58134663,0.4161758,0.35857195,0.0,0.2928032,0.36228496,0.44268242,0.4522392,0.23164415,0.47634187,0.14661524,0.2624179,0.44618243,0.0,0.4065017,0.30400464,0.2127211,0.53597677,0.24192727,0.260326,0.23425074,0.32203352,0.22347115,0.3448572,0.0,0.5611652,0.21074572,0.431677,0.0,0.44305325,0.5169908,0.34605256,0.16271271,0.35144177,0.28998035,0.50040513,0.5297807,0.0,0.5419653,0.23208268,0.35158777,0.27651507,0.3652984,0.33259368,0.3759364,0.27326018,0.28861764,0.5004195,0.037367143,0.49281397,0.6561741,0.3309178,0.25144702,0.4880094,0.48911628,0.48150757,0.49739337,0.40680656,0.6669184,0.3847364,0.4274279,0.0,0.0,0.42377925,0.36870533,0.28350893,0.21638188,0.17920756,0.30846348,0.0,0.38503674,0.09742162,0.044874154,0.17027727,0.023490336,0.5109036,0.0,0.0,0.05896677,0.4460675,0.4537217,0.38835937,0.53673494,0.3198451,0.58572584
knivesout,0.539474,0.23355882,0.4413619,0.18470041,0.53525853,0.6551319,0.6284386,0.40153158,0.0,0.44863668,0.56422037,0.5977385,0.36277857,0.46104878,0.8030458,0.01765636,0.41329136,0.8380792,0.0,0.43156824,0.011668712,0.43152755,1.0614088,0.30267814,0.43064275,0.82455635,0.7542187,0.7520148,0.8416337,0.0,0.9709574,0.17751154,0.5660974,0.0,0.3223222,0.71269095,0.26999137,0.43541557,0.6020352,0.34317538,0.7250007,0.9647799,0.0,0.6385138,0.5353821,0.48375064,0.3314594,0.8105924,0.50721556,0.450485,0.51647896,0.4018211,0.64498526,0.2842343,0.950212,0.8390897,0.32688835,0.14900507,0.538795,0.53847533,0.79273045,0.6754632,0.80628663,0.5581181,0.8138072,0.6273817,0.0,0.0,0.70651543,0.4745507,0.346693,0.36863497,0.5643611,0.6513188,0.29178774,0.50522006,0.356776,0.0,0.15127069,0.4869839,0.48669505,0.0,0.0,0.19064829,0.7029793,0.36776328,0.7451389,0.8351846,0.22493848,0.76214975
lalloronamovie,0.4674702,0.2922794,0.3484325,0.1473623,0.1876268,0.3284778,0.4861814,0.29585546,0.0,0.3605066,0.56773764,0.33973134,0.31701192,0.26712772,0.4090147,0.14548479,0.1810393,0.46542066,0.0,0.57020295,0.23692507,0.23831826,0.4491522,0.18893136,0.31114137,0.457228,0.30169034,0.22500427,0.3437432,0.0,0.50463337,0.19515255,0.57750607,0.0,0.23537403,0.40799874,0.29313534,0.20062762,0.43996492,0.29851082,0.22768919,0.58122283,0.0,0.5371521,0.09813972,0.29480344,0.3059587,0.49459833,0.44922313,0.5230521,0.35722274,0.19089288,0.5001701,0.086202115,0.60260445,0.6772585,0.1971012,0.30727172,0.41735125,0.44246686,0.50503707,0.4898262,0.38189134,0.4770125,0.41774473,0.50226057,0.0,0.0,0.5567166,0.42035854,0.2203939,0.25239265,0.17063615,0.3055568,0.0,0.34224883,0.14033696,0.0,0.3599514,0.25353932,0.51844794,0.0,0.0,0.13627775,0.41937077,0.36008447,0.5660763,0.49087822,0.23874211,0.5373906
lastblackmansf,0.511332,0.39474243,0.54177403,0.17219415,0.5520928,0.8290609,0.98501086,0.61153686,0.0,0.55400836,0.55171317,0.8860969,0.5874469,0.8388009,0.8729327,0.15031876,0.5633117,0.81605566,0.0,0.7135534,0.25600037,0.56332,1.0970311,0.1927169,0.630859,0.5491196,0.8136794,0.37909245,0.6894199,0.0,1.118865,0.21055388,0.58373284,0.0,0.34060925,0.9053756,0.50691414,0.52372015,0.65293056,0.38185498,0.75798255,0.80988437,0.0,0.7172857,0.31850937,0.6125329,0.42927903,0.92229414,0.64357656,0.9334146,0.49389625,0.24707446,0.9575579,0.30426347,1.1869026,1.2710416,0.33261415,0.095835604,1.1789024,0.850061,1.1090472,1.0024843,0.80269504,0.9625486,0.85988873,0.7535672,0.0,0.0,1.0674889,0.7223772,0.25711548,0.78252137,0.31857327,0.5171554,0.3378111,1.0422364,0.4672363,0.0,0.5685876,0.30339542,0.95283586,0.0,0.0,0.2129272,0.65620565,0.48080814,0.8815094,0.8998728,0.8445019,1.0327971
lastchristmasthemovie,0.26602182,0.20445025,0.24419509,0.069057584,0.19835989,0.36730063,0.36391303,0.33360344,0.0,0.2899891,0.28442436,0.39975867,0.17776503,0.19861287,0.28328618,0.17858459,0.10645069,0.37168294,0.0,0.37984943,0.12458268,0.16077927,0.39619073,0.029015169,0.29030302,0.17647447,0.30394536,0.18451752,0.1246093,0.033475235,0.39864346,0.21258971,0.40302992,0.0,0.34532678,0.25359708,0.16418165,0.17473386,0.3446375,0.13136983,0.31326962,0.2974696,0.0,0.44567958,0.15070303,0.2629387,0.24302289,0.18896094,0.17042969,0.32534683,0.32143533,0.055227194,0.39816743,0.11411088,0.46185908,0.55369645,0.17863469,0.14609516,0.3586376,0.23452011,0.22654909,0.3315488,0.38920733,0.3672084,0.29922065,0.32023215,0.0,0.0,0.2960791,0.37300926,0.22290882,0.1332023,0.18365356,0.33571658,0.07441883,0.2019782,0.039920274,0.0,0.18337286,0.11368927,0.39100254,0.0,0.0,0.16509512,0.30192566,0.20571937,0.3512939,0.23766595,0.23820427,0.37917453
latenightmovie,0.6732849,0.51766825,0.8779418,0.095487654,0.382459,0.8209777,0.9395326,0.5585684,0.0,0.42762926,0.8358249,0.59331405,0.46964523,0.4022714,0.73530316,0.25519276,0.33108205,0.7164125,0.0,0.69693595,0.36520362,0.52005774,1.1820788,0.23778294,0.59590566,0.8899831,0.60115165,0.391752,0.5091778,0.0,1.1820022,0.20653486,0.6809539,0.0,0.44185,0.5966097,0.28165624,0.2353506,0.77080774,0.42579123,0.7257318,0.78802866,0.0,0.7635859,0.19346496,0.61431575,0.55576384,0.7830243,0.68421793,0.6645052,0.23859514,0.22727436,0.8180338,0.18363841,0.9316072,1.035922,0.56902826,0.3567419,1.014322,0.47919467,0.7627949,0.7841098,0.7272925,0.61635494,0.77066785,0.59072065,0.0,0.0,0.70771843,0.6646193,0.2753891,0.4991069,0.4298796,0.7018135,0.12057655,0.8322095,0.5070348,0.0,0.50957376,0.42080936,0.603745,0.0,0.0,0.09785745,0.73425245,0.99475855,0.9313013,0.8729885,0.21599784,1.0351504
lighthousemovie,0.26297677,0.22094668,0.31006464,0.1538287,0.330944,0.38576943,0.47332412,0.3302024,0.0,0.27311742,0.40446162,0.42675638,0.2751536,0.24172589,0.4178519,0.15990266,0.28493476,0.52239186,0.0,0.3759259,0.20514286,0.26708823,0.505983,0.023651335,0.37616804,0.31592208,0.3130251,0.2617742,0.2887199,0.0,0.48083514,0.087902784,0.2978851,0.0,0.23191714,0.42354992,0.12962636,0.30776006,0.39162928,0.2945153,0.1509115,0.41933656,0.0,0.3034649,0.07462108,0.23715164,0.28665727,0.49834585,0.29513505,0.51120895,0.3171476,0.1477578,0.4004268,0.0,0.5386217,0.48449326,0.1574294,0.19519088,0.4611786,0.28673542,0.4792828,0.3725649,0.4435924,0.3424132,0.40584144,0.3670712,0.0,0.0,0.39956203,0.28278565,0.26765242,0.18299639,0.048937153,0.28064713,0.122919224,0.25613558,0.19607686,0.0,0.2785117,0.13484949,0.43608934,0.0,0.0,0.13844535,0.2636032,0.2697174,0.4597873,0.31936938,0.30015457,0.40347254
lionking,0.49620807,0.5516166,1.0607852,0.36499265,0.31973892,0.9547578,0.9511479,0.6314863,0.0,0.9441581,0.9271154,0.7012876,0.4143149,0.62941056,0.9954824,0.18374658,0.50669765,0.91922617,0.0,0.9583847,0.49362895,0.4130399,1.2665029,0.0051648235,0.6541986,0.38333917,0.7680941,0.46084285,0.4656065,0.04480178,1.0813081,0.26548144,1.1243446,0.0,0.6509379,0.82621145,0.2740795,0.7126651,0.8614797,0.93916553,0.5220404,0.7346458,0.0,1.0860916,0.2757578,0.6351601,0.29200023,0.9603648,0.439211,0.9635246,0.6855848,0.40098605,0.7957551,0.35507336,1.6438051,1.2449837,0.63562465,0.7365557,0.96547806,1.0546639,0.81308293,0.7880815,1.1783137,1.1643605,1.0118484,0.65338963,0.0,0.0,0.58588517,0.8326608,0.6219964,0.5413956,0.21975955,0.6157794,0.12675002,0.55426675,0.07471597,0.0,0.54962295,0.2931412,1.1735169,0.0,0.0,0.25856313,0.79859304,0.80077815,0.6666849,0.6526891,0.52381736,1.0750936
littlethemovie,0.4429961,0.66565007,0.69849944,0.26042935,0.28218582,0.63264465,0.8720563,0.6544278,0.0,0.67753386,0.86808234,0.8324637,0.5408778,0.44581977,0.67499423,0.028345939,0.40452054,0.8166474,0.0,0.73010164,0.37079278,0.47069895,0.6394124,0.04211868,0.7247648,0.5621255,0.74478054,0.47677946,0.4790045,0.0,1.0507265,0.26878572,0.79313874,0.0,0.58141375,0.776286,0.29801267,0.44643474,0.6195672,0.7143835,0.57011306,0.8427815,0.0,0.83586097,0.21247761,0.397919,0.14899985,0.85965383,0.27470765,0.77809495,0.71129876,0.24323079,0.7222538,0.2331775,1.0607893,0.77596384,0.36646953,0.65126616,0.7435256,0.6102091,0.78884995,0.8471893,0.7527211,0.8423176,0.70108354,0.7354021,0.0,0.0,0.5903575,0.4202751,0.62124795,0.39068913,0.32088307,0.57807946,0.22072235,0.6540531,0.2785204,0.0,0.19370577,0.349594,0.94876677,0.0,0.0,0.28673232,0.70668864,0.7223869,0.79857165,0.47166297,0.39360043,0.8963842
littlewomenmovie,0.6963306,0.4208455,0.8076782,0.23358044,0.4015973,0.66146135,0.94002765,0.60529596,0.0,0.57897395,0.7157385,0.5758894,0.44287127,0.64591354,0.77134806,0.22030139,0.2959041,0.68511087,0.0,0.6044648,0.36692658,0.5148865,0.86226016,0.12154022,0.64035517,0.611331,0.61704,0.46650755,0.5644726,0.0,0.9086409,0.3359022,0.6750263,0.0,0.6345588,0.6018481,0.3622554,0.37689725,0.61891854,0.40935823,0.6432677,0.53693146,0.0,0.67564183,0.07831325,0.3954245,0.433869,0.5279609,0.48878497,0.7026256,0.31406248,0.3347948,0.7694783,0.0,1.0695487,1.1261506,0.3356312,0.33048725,0.7923936,0.64218134,0.656613,0.5641662,0.78398234,0.73119164,0.91487354,0.9078878,0.0,0.0,0.60764384,0.82144547,0.36050394,0.32420728,0.3200914,0.6624545,0.037916593,0.35179856,0.20575978,0.0,0.64970297,0.32692495,0.9640982,0.0,0.0,0.4440557,0.6182544,0.73832303,0.7226288,0.57509875,0.2810906,1.140664
littlewoodsfilm,0.65137327,0.37723204,0.43197918,0.39245823,0.3304263,0.7335602,0.76989746,0.41173154,0.0,0.69302654,0.66428167,0.6431525,0.37676734,0.27273226,0.66814077,0.3580867,0.29561087,0.8810591,0.07405262,0.7202285,0.6474514,0.48965234,0.7589929,0.27306214,0.61250335,0.5804921,0.5635132,0.54051644,0.21562529,0.0,0.82146996,0.15646575,0.52681816,0.0,0.3602656,0.49407881,0.24248211,0.3326537,0.7527241,0.41670796,0.6969523,0.7221753,0.0,0.65241486,0.23825194,0.60598886,0.47361463,0.5554564,0.3092645,0.6470653,0.60984534,0.10768155,0.6535945,0.021361431,1.0411859,0.71480703,0.17681593,0.25590622,0.5348777,0.6184609,0.5495815,0.7168607,0.72527474,0.8497713,0.750748,0.45254982,0.0,0.0,0.42833441,0.47406965,0.24938801,0.14472063,0.101418085,0.49655285,0.18691751,0.45367467,0.3355319,0.0,0.6322697,0.3230527,0.57129794,0.0,0.0,0.23330319,0.50048053,0.63125634,0.6412748,0.6905025,0.31423065,0.6791013
longshotmovie,0.44713163,0.52054244,0.6066131,0.17596182,0.37919295,0.5914596,0.41511664,0.4405896,0.0,0.42143136,0.41875702,0.72562754,0.63627595,0.10650451,0.5980851,0.119558424,0.249628,0.75580657,0.1295867,0.6207724,0.27705905,0.25666016,0.47174403,0.02662693,0.33502048,0.30908287,0.18141814,0.36784136,0.21836829,0.0,0.795175,0.10187438,0.57808596,0.0,0.38972437,0.65539277,0.45724726,0.1711163,0.55507445,0.2829526,0.3937555,0.6428702,0.0,0.8355232,0.44043866,0.44599584,0.4750836,0.5363209,0.4927677,0.6999165,0.61768985,0.15892321,0.40566754,0.0,0.8680372,0.91490597,0.34154359,0.20678239,0.6059945,0.7453017,0.66692865,0.6683881,0.6245296,0.7957858,0.6392866,0.5055292,0.0,0.0,0.63101697,0.4243372,0.44601452,0.114636466,0.24051383,0.26968944,0.014493296,0.6211437,0.09180054,0.0,0.22093043,0.29110757,0.53497154,0.0,0.0,0.109778754,0.4798363,0.5682747,0.45690563,0.8009389,0.35312715,0.5043735
lordsofchaosmovie,0.4233063,0.4819356,0.3281122,0.10742965,0.37030408,0.37082794,0.4496201,0.27664068,0.0,0.22130819,0.66188425,0.33373058,0.3246633,0.3229868,0.39586785,0.21103014,0.24163139,0.24239182,0.0,0.60170406,0.14488418,0.202665,0.51599115,0.10218345,0.2632762,0.2567559,0.38381577,0.2640801,0.3055479,0.0,0.5490405,0.14173567,0.50257856,0.0,0.3923564,0.47577566,0.18280466,0.3408992,0.27781335,0.2441332,0.30248296,0.52870065,0.0,0.41423184,0.26980406,0.42198166,0.29884213,0.38666868,0.34962255,0.527347,0.22494353,0.13699117,0.56046134,0.20893846,0.6177704,0.70158064,0.18854031,0.20401609,0.43622085,0.5246318,0.36673912,0.446159,0.4580036,0.46380302,0.48716515,0.40113965,0.0,0.0,0.5223111,0.43654448,0.11797967,0.3071656,0.023792805,0.3065753,0.17255759,0.38861993,0.20621692,0.0,0.1821422,0.13649568,0.52967733,0.0,0.0,0.06679092,0.32933313,0.42718965,0.3525525,0.34641504,0.38320878,0.47824174
lucyintheskyfilm,0.2905398,0.72909987,0.59625417,0.4657992,0.32041287,0.2795176,0.34496874,0.40387976,0.0,0.46685493,0.73981565,0.5511749,0.5065084,0.3621085,0.86737174,0.28598303,0.13462728,0.81800735,0.0,0.39632845,0.2556841,0.26019832,0.77670354,0.21536501,0.49344984,0.37474483,0.5358957,0.18837416,0.58636004,0.0,0.7296799,0.15602574,0.42801642,0.0,0.37080663,0.66564727,0.42554244,0.22934455,0.4066874,0.35528043,0.3378331,0.69030756,0.0,0.60678583,0.020951685,0.3772529,0.31128925,0.7918742,0.21145827,0.6963649,0.5215816,0.23138604,0.5703478,0.14912139,0.75066787,0.8468247,0.41738465,0.17809695,0.66085756,0.62167454,0.82497674,0.81318504,0.7918096,0.6189763,0.66877955,0.64236605,0.0,0.0,0.4040127,0.42286497,0.4436528,0.03570562,0.18201506,0.5998842,0.20765518,0.5502146,0.19253281,0.0,0.41612637,0.30689946,0.68291014,0.0,0.0,0.14744376,0.5450522,0.44063044,0.65214956,0.73703635,0.40715966,0.76431847
