movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.39117652,0.67089087,0.35308388,0.0,0.64553136,0.7082416,0.6142936,0.29762933,0.0,0.3805735,0.3937395,0.47508928,0.38309908,0.36382043,0.40558344,0.5495514,0.5286611,0.35915175,0.2764098,0.44726178,0.19852653,0.0,0.27747178,0.63946587,0.6615922,0.74744225,0.0,0.7090667,0.0,0.32262444,0.0,0.5200174,0.61487347,0.40532547,0.44263458,0.17031537,0.2490253,0.3800136,0.047964666,0.15388669,0.572492,0.363238,0.0,0.44169113,0.61601025,0.06515699,0.0,0.46239844,0.27991003,0.0,0.21608244,0.84461254,0.33858564,0.37446088,0.4166885,0.5113625,0.45691893,0.36064956,0.29331154,0.0,0.0,0.6705898,0.7242742,0.89173156,0.48664802,0.0,0.39778665,0.5647868,0.33525667,0.0,0.40195602,0.4417505,0.51606375,0.36340517,0.0,0.7024138,0.084663436,0.5944453,0.6139569,0.5965169,0.17118017,0.11856284,0.41521215,0.030213939,0.55567384,0.51586825,0.41010618,0.54608876,0.32720655,0.25586697,0.16134173,0.5857508,0.015489195,0.5375535,0.60008293,0.5207378,0.6406525,0.43692622,0.16928226,0.15779023,0.41063508,0.13134183,0.29939452,0.56490797,0.34019983,0.31758198,0.69980025,0.28907296,0.0,0.06614383,0.20511356,0.2104585,0.8284316,0.0,0.0,0.0,0.28486875,0.36635575,0.50277925,0.7200052,0.41433334,0.32319495,0.4516006,0.0,0.49625903,0.18968457,0.13575798,0.555436,0.68001187,0.57353514
angrybirdsmovie,0.68715036,1.0645063,0.69495094,0.23121047,1.0812615,1.3456061,0.685651,0.69699293,0.0,0.40209812,0.85761565,0.46421415,0.6858954,1.0649992,1.0638099,1.0673299,0.8243086,0.032855835,0.53826976,0.7943861,0.33756134,0.0,0.79662305,1.0543988,0.8878084,1.3327208,0.0,1.3419544,0.0,0.6322722,0.0,0.8405566,1.2562841,0.58771884,0.653737,0.3666674,0.2812033,1.2231444,0.26154593,0.6857395,0.67863345,1.3532478,0.0,0.406879,1.1784976,0.20557195,0.4995994,0.7727257,0.6415093,0.0,0.7626338,1.4604588,0.72015995,0.7318105,0.7523725,0.9655812,1.09278,1.1254479,0.20901798,0.0,0.0,0.6693619,1.0985286,1.214097,0.7291796,0.0,0.574243,1.2735089,0.26587585,0.0,0.78428847,1.1972818,1.0641571,0.63258153,0.0,1.0936143,0.011760382,1.3219222,1.2403171,0.8998995,1.049245,0.8203397,0.69972646,0.0,0.92081296,0.81915337,0.8300314,0.6796471,0.96228534,0.21625248,0.34931576,1.1800933,0.22666572,1.0413432,0.9435977,0.93959314,1.4827207,0.9929491,0.16268182,0.18961288,0.99082315,0.7035451,0.5615198,0.9620326,0.95972705,0.0,1.3645909,0.41194457,0.0,0.0,0.79001105,0.27950996,1.3286155,0.0,0.024134837,0.33863744,0.6722732,0.750557,1.351714,1.1958389,0.27972835,0.6459007,1.0331361,0.0,0.8361017,0.24533542,0.28440484,0.6138455,1.0154294,1.3063624
annabellemovie,0.63450754,0.9831797,0.16716115,0.36899546,0.42167875,1.087016,0.67355204,0.17771457,0.0,0.4217363,0.31042475,0.42179403,0.43580106,0.7064935,0.7099456,0.77232385,0.53356355,0.32445335,0.20640245,0.77637523,0.33970296,0.096688,0.71997595,0.53802633,0.8333716,0.9240799,0.0,0.94250506,0.0,0.37507322,0.0,0.66781855,0.7233626,0.5279292,0.776167,0.11231659,0.0,0.6797951,0.019089796,0.5293715,0.7991032,0.34343377,0.08468469,0.56709325,0.5980429,0.125817,0.11232738,0.4691544,0.53843683,0.0,0.26759833,1.2065749,0.41704267,0.90319943,0.83266175,0.57096255,0.74129134,0.3808906,0.3819613,0.0,0.0,0.47105953,0.7803629,1.1422687,0.72416115,0.0,0.61061084,1.05926,0.50033337,0.0,0.574554,0.7928398,0.8099172,0.64464325,0.0,0.8027375,0.0,0.9078604,0.79630077,0.7798962,0.3352281,0.42514953,0.7449689,0.0,0.59600466,0.90618724,0.8606249,0.7439915,0.10921765,0.34612527,0.112038955,0.51966506,0.22292846,0.609451,0.72210413,0.9778006,0.9735316,0.96733034,0.26612687,0.1716228,0.82131135,0.7556505,0.44500014,0.71608466,0.87057716,0.53231686,1.0782936,0.43084922,0.0,0.10634374,0.6395183,0.30944183,1.1278559,0.0,0.10678169,0.0,0.5988864,0.7220062,0.96256316,0.8873506,0.83919066,0.7365134,0.77748394,0.0,0.7357039,0.31935853,0.34096116,0.44672704,1.1943986,0.6238678
annamovie,0.338833,0.48870483,0.21182247,0.13661136,0.37608883,0.39783794,0.5077722,0.19695246,0.0,0.2664177,0.33082905,0.2284841,0.26596746,0.3045832,0.4481752,0.43717608,0.45998418,0.12759025,0.19215995,0.47795781,0.09358031,0.0,0.4661917,0.49740255,0.48700887,0.5625112,0.0,0.48247883,0.0,0.29971498,0.0,0.28133386,0.4572476,0.21803704,0.33418578,0.07478991,0.12651694,0.4375699,0.18030109,0.43267715,0.363532,0.35343936,0.0,0.32843006,0.36104172,0.0,0.13448678,0.26084554,0.32724157,0.0,0.2074805,0.5075309,0.27986667,0.5238073,0.5022967,0.47270882,0.318064,0.27686924,0.36748695,0.0,0.0,0.36224714,0.42458302,0.43248075,0.46150047,0.05436153,0.3932339,0.4789999,0.16116005,0.0,0.46887445,0.51104456,0.59961694,0.25157523,0.0,0.48897013,0.04494389,0.36122245,0.43409014,0.4117717,0.25907326,0.20409459,0.5791639,0.0,0.32403943,0.37401035,0.25801396,0.36197186,0.29078144,0.118664816,0.081365205,0.46311364,0.18992572,0.36662868,0.5290647,0.44752628,0.5218933,0.5381662,0.22249666,0.058549687,0.4989876,0.18179648,0.076157935,0.43275955,0.39274818,0.049121246,0.5132699,0.26930255,0.0,0.09583052,0.20989159,0.049360774,0.55108446,0.0,0.0,0.0,0.33755305,0.24393612,0.3569148,0.4593607,0.27497274,0.37164778,0.41972965,0.0,0.3801261,0.019868784,0.047265835,0.29009345,0.54758584,0.43182552
apollo11movie,0.12065223,0.23717472,0.14097421,0.07337732,0.23659292,0.26999354,0.30562794,0.12722196,0.0,0.21849208,0.29266277,0.15020363,0.18003824,0.28221685,0.21474352,0.26261303,0.260798,0.0,0.17695823,0.34305277,0.13407543,0.0,0.1663204,0.2979595,0.3301572,0.35790125,0.0,0.45533273,0.0,0.23394385,0.0,0.21396747,0.32986733,0.14910492,0.25302735,0.13222802,0.14247742,0.23704061,0.17803985,0.27786392,0.13195822,0.2149886,0.0,0.27323768,0.240136,0.0433984,0.0749425,0.21913916,0.22061476,0.0,0.08072196,0.33425844,0.15864262,0.28794354,0.26788056,0.2957845,0.37488112,0.110211566,0.21527188,0.0,0.0,0.20993005,0.25046903,0.35179907,0.24864876,0.0,0.15351868,0.33958584,0.18785106,0.0,0.24360666,0.28733304,0.29260278,0.29487872,0.0,0.3518584,0.023686914,0.25506443,0.19135933,0.27277896,0.25160015,0.21007204,0.18618506,0.027075144,0.3059926,0.22254927,0.15114048,0.29913944,0.07761455,0.07398595,0.036211178,0.32288492,0.092080176,0.25563508,0.31255317,0.32242924,0.40179017,0.28810915,0.118049994,0.12578098,0.3413582,0.19333932,0.08398306,0.15412483,0.25530875,0.13083363,0.34251887,0.18031108,0.0,0.09372344,0.22552128,0.1604118,0.34174427,0.0,0.0,0.013293473,0.24994823,0.20567085,0.34497634,0.24823086,0.18923426,0.18055809,0.26573148,0.0,0.25525913,0.0918165,0.021319583,0.21438135,0.46502116,0.20931993
arcticdogsmovie,0.15599145,0.55777,0.16806237,0.20155337,0.45351586,0.62262905,0.3887497,0.28486732,0.0,0.19685301,0.24494162,0.33466443,0.32134113,0.29400003,0.38296905,0.563105,0.37310743,0.13746423,0.32421702,0.40330422,0.15162039,0.102625035,0.43239048,0.43625018,0.4949139,0.3347547,0.0,0.6267343,0.0,0.27520075,0.0,0.5250862,0.48645285,0.24799147,0.26040202,0.16629845,0.15844382,0.45206335,0.27555758,0.22832535,0.3227045,0.41312703,0.0,0.17673719,0.44973224,0.04317837,0.15784788,0.23849243,0.38179982,0.0,0.25133583,0.4904077,0.36031958,0.3832165,0.18777049,0.34334332,0.3607486,0.22918165,0.2565182,0.0,0.0,0.41586378,0.4357856,0.6501703,0.45821127,0.0049469117,0.23379636,0.47395897,0.21060148,0.0,0.36553687,0.4872072,0.58835435,0.45540905,0.0,0.44460166,0.0,0.37563553,0.45915112,0.3645971,0.15811257,0.27950582,0.36076766,0.023019446,0.42185035,0.3787329,0.44299018,0.21262458,0.25927874,0.19239107,0.11234325,0.53207105,0.08979578,0.37689462,0.47168157,0.40742669,0.5241165,0.3975901,0.19556177,0.11967565,0.2992828,0.3458884,0.18977301,0.41488275,0.40233564,0.09085215,0.56294686,0.36807704,0.0,0.13699372,0.18909194,0.11450753,0.5393795,0.0,0.0,0.036436826,0.3627046,0.29703355,0.5263113,0.66805285,0.29435688,0.39847058,0.40868598,0.0,0.26466107,0.092553705,0.1418558,0.45264652,0.5694642,0.48906606
arcticmovie,0.2283855,0.45312762,0.27040106,0.13184622,0.36092055,0.4011093,0.37827098,0.058776952,0.0,0.29300666,0.1850242,0.21861869,0.30019274,0.22351113,0.37211296,0.3888183,0.258556,0.095642015,0.19848904,0.4413841,0.15967879,0.03946952,0.40320098,0.40270853,0.4587372,0.440865,0.0,0.36146286,0.0,0.31078264,0.0,0.19478756,0.4157078,0.29187983,0.37970257,0.113383844,0.11105546,0.33019605,0.1121761,0.29148912,0.22531524,0.23260447,0.0,0.042333163,0.28702292,0.080762506,0.24486665,0.24399185,0.3676055,0.0,0.10180998,0.4609733,0.119786106,0.3972506,0.33987087,0.40102503,0.3294334,0.29255238,0.31860256,0.0,0.0,0.20680435,0.42806888,0.48793238,0.41509983,0.0,0.24036996,0.38377547,0.17831221,0.0,0.31237882,0.29316333,0.2914232,0.20341688,0.0,0.44054705,0.0,0.40359688,0.27240258,0.3109491,0.31932998,0.267756,0.39638138,0.0,0.29296294,0.18832372,0.40085086,0.17425585,0.25312498,0.18482244,0.028663566,0.40398288,0.07209793,0.31712347,0.263304,0.34839487,0.46807626,0.3251222,0.1277204,0.10678699,0.2948871,0.2510282,0.1151375,0.28501752,0.43433237,0.12270987,0.4589498,0.08861152,0.0,0.008488004,0.22010595,0.0002935077,0.43299693,0.0,0.0,0.10878624,0.4112941,0.26759303,0.29928932,0.43946677,0.3195119,0.28492677,0.35679486,0.0,0.38022006,0.06861557,0.0,0.3568881,0.5692601,0.39182687
artofracingmovie,0.39825624,0.4032926,0.24493587,0.22955614,0.36713165,0.4518656,0.37620842,0.28028563,0.0,0.12067761,0.33451638,0.42328063,0.23138297,0.3443095,0.46858835,0.4852032,0.47364303,0.091469705,0.25573775,0.3928419,0.16330314,0.0,0.39190954,0.47505015,0.6023722,0.6847985,0.0,0.6888285,0.0,0.23685148,0.0,0.26654574,0.37936416,0.28038958,0.25410622,0.09842639,0.10792558,0.36501905,0.1006804,0.4415689,0.3044885,0.29026994,0.0,0.2993049,0.51759374,0.0,0.18244754,0.22566953,0.41209638,0.0,0.18561612,0.61568075,0.29537493,0.44579837,0.31166703,0.39611048,0.33736387,0.35493267,0.16472113,0.0,0.0,0.27312386,0.42598444,0.5790939,0.47316828,0.027377563,0.25371602,0.40647316,0.42309645,0.0,0.33427888,0.5959954,0.3498053,0.3019384,0.0,0.58662415,0.0,0.5851523,0.49651986,0.48170137,0.30771452,0.19423212,0.39551467,0.0,0.49010944,0.42663345,0.35505736,0.24101323,0.23294826,0.2191489,0.090693176,0.38842827,0.061425585,0.43933058,0.62484413,0.39447254,0.6094179,0.35756668,0.1727972,0.1916021,0.3910104,0.2542334,0.23274408,0.3982925,0.3998416,0.10158443,0.6409223,0.2768863,0.0,0.0,0.25951356,0.028964918,0.5798036,0.0,0.024615163,0.04402493,0.25528288,0.19369501,0.52656937,0.50555915,0.35174268,0.47538236,0.33144426,0.0,0.4017497,0.12393478,0.08526594,0.34711903,0.63433635,0.50528085
avengers,0.10861267,0.4117913,0.3048453,0.14231369,0.42281038,0.4473016,0.44042003,0.35788417,0.0,0.22813898,0.4226934,0.30790296,0.35539612,0.31898087,0.3182139,0.3776687,0.25058532,0.08137663,0.33552068,0.20311184,0.3275057,0.0,0.41899163,0.47825116,0.4799125,0.5291773,0.0,0.535261,0.0,0.18003169,0.0,0.2574773,0.53324294,0.2555534,0.46397796,0.03527548,0.19191994,0.35557875,0.13301411,0.34583336,0.34376994,0.13354467,0.0,0.25180686,0.33720905,0.0,0.15473928,0.28125253,0.31047162,0.0,0.28269666,0.5807214,0.31227982,0.44917184,0.41055566,0.39208743,0.33893934,0.3202884,0.23056735,0.0,0.0,0.3080541,0.48752177,0.54677945,0.44120234,0.0,0.31647304,0.50902945,0.19276455,0.0,0.45246673,0.4007812,0.42601585,0.40779528,0.0,0.5480641,0.0,0.43629953,0.3708822,0.346411,0.29340708,0.20357437,0.45381767,0.0,0.29345608,0.3443322,0.27333623,0.26752517,0.35240325,0.06791951,0.1290988,0.6362077,0.19277078,0.48275948,0.4842338,0.4579233,0.55926406,0.3564503,0.09637645,0.0703691,0.49118042,0.30990744,0.12804022,0.47710574,0.29775563,0.19323835,0.7057392,0.1951226,0.0,0.027246138,0.42824298,0.0041496377,0.54475516,0.0,0.0,0.16822816,0.42578998,0.21133304,0.35909408,0.39473087,0.48741037,0.16416752,0.3240212,0.0,0.33014187,0.038870145,0.02125641,0.43710136,0.6017694,0.46151245
beachbummovie,0.10442927,0.4753501,0.1726843,0.19220038,0.5770601,0.40858033,0.5089695,0.28467155,0.0,0.12536007,0.3720346,0.35140085,0.3645715,0.44054952,0.3786248,0.37857968,0.46104613,0.069388546,0.3258963,0.39238825,0.18276611,0.0,0.44839948,0.47274873,0.5812432,0.6551102,0.0,0.57295007,0.0,0.3900247,0.0,0.29757792,0.4249311,0.19848555,0.4094019,0.13386296,0.038297325,0.28896782,0.319426,0.4554883,0.15101665,0.34211445,0.0,0.3562795,0.2810677,0.0,0.1419855,0.2375944,0.14692833,0.0,0.22680329,0.54960006,0.25401032,0.41368365,0.41811785,0.36949837,0.5267462,0.30699286,0.37335056,0.0,0.0,0.48119867,0.42399722,0.36157125,0.54693013,0.0066447686,0.31029987,0.57388556,0.3360859,0.0,0.356963,0.47346568,0.33272594,0.49132907,0.0,0.31130192,0.0,0.4290828,0.47619385,0.55832726,0.4400733,0.37782127,0.4514326,0.1262964,0.4252724,0.42361352,0.39300066,0.3682044,0.27227613,0.062308896,0.03368751,0.55022424,0.22739999,0.33652097,0.39203167,0.51377314,0.620897,0.40028974,0.16163738,0.16974209,0.40258268,0.4008724,0.22365104,0.34204367,0.42728454,0.28330716,0.5999902,0.41201296,0.0,0.14088365,0.24626225,0.18905087,0.5063873,0.0,0.0,0.05059652,0.3649416,0.42720103,0.4994358,0.41070104,0.22968087,0.35133505,0.5551645,0.0,0.3429831,0.13361497,0.0,0.35925072,0.692893,0.32322
bernadettefilm,0.21961978,0.46131244,0.19455965,0.14815582,0.44812143,0.5455803,0.5012276,0.3161951,0.0,0.36903107,0.24370305,0.2813532,0.36871392,0.2865955,0.29819477,0.46156794,0.42635143,0.17443337,0.18450111,0.5116811,0.2766927,0.0,0.29755256,0.4938908,0.5135677,0.47619927,0.0,0.6127,0.0,0.38333276,0.0,0.2957031,0.4515822,0.15178387,0.3750035,0.014191732,0.097653694,0.40527245,0.2842471,0.23708785,0.5278069,0.41113213,0.0,0.3969678,0.24752447,0.0,0.08392958,0.29131103,0.31743604,0.0,0.36917454,0.63824666,0.5329683,0.4179433,0.55240816,0.35395917,0.25716257,0.40425062,0.28403574,0.0,0.0,0.41931406,0.5523243,0.67160213,0.5885461,0.005753003,0.35619387,0.55784154,0.22688115,0.0,0.2840094,0.43336535,0.38306642,0.37923166,0.0,0.5224511,0.0,0.5753114,0.488654,0.46421474,0.28229624,0.47660318,0.6483952,0.0,0.35542622,0.2865132,0.31764567,0.52823234,0.2343321,0.10402475,0.056825884,0.46543047,0.1905185,0.3764001,0.44013128,0.5791898,0.58370054,0.40429047,0.23452413,0.228065,0.4523187,0.3480884,0.20172475,0.32634133,0.45293695,0.18528214,0.64821404,0.36796397,0.0,0.08861681,0.40818802,0.112717554,0.61673546,0.0,0.0,0.0015068557,0.36907586,0.45933664,0.5904487,0.5463287,0.46953353,0.28546193,0.39431152,0.0,0.47896102,0.15008125,0.01517195,0.43592966,0.5815355,0.52279764
blackandbluemovie,0.40062833,0.6575247,0.46553192,0.58931696,0.75174266,0.97377056,0.47502255,0.5390568,0.0,0.52135575,0.48986587,0.5581321,0.6248844,0.713792,0.6699018,0.7922057,0.931848,0.0,0.38550034,0.62085515,0.72492,0.011977421,0.9716912,0.6428274,0.7951656,1.3244137,0.0,0.8897969,0.0,0.560835,0.082369156,0.6437847,0.9741295,0.36919335,0.5208207,0.24368314,0.12760365,1.0475017,0.35750705,1.0206672,0.4486587,0.5572305,0.0,0.59250265,0.7611013,0.0,0.22212745,0.42614666,0.71310914,0.0,0.37637746,0.890924,0.70668364,1.1809167,0.84070474,0.886548,0.89404273,0.63533175,0.53291273,0.0,0.0,0.8486995,0.923689,1.1614414,1.1919757,0.0,0.64816535,0.9800117,0.36227998,0.0,0.35936892,0.87833786,0.886053,0.7242643,0.0,0.9538943,0.0,0.80579334,0.7991576,0.9796867,1.0561811,0.6359925,0.7704961,0.03970757,0.98523104,1.0246444,0.7699013,0.67969346,0.5471432,0.22897719,0.1559417,0.94644177,0.35852185,0.9082212,0.91460085,1.1307154,1.2417032,0.75037944,0.23606665,0.068846755,0.5022572,0.49154356,0.09292996,0.7829625,0.8127639,0.36056328,1.3424752,0.37639165,0.0,0.0,0.58480465,0.085263796,1.2534446,0.0,0.0,0.0,0.8468492,0.7143975,0.94178784,0.8496366,0.33415025,0.7290455,0.7725169,0.0,0.7375663,0.25754115,0.20632455,0.876802,1.2772845,1.003153
blackchristmas,0.39065742,0.47435683,0.13581426,0.16014543,0.46776143,0.3702812,0.50497055,0.15483685,0.0,0.109269395,0.24395922,0.22958171,0.35449007,0.3269158,0.47102463,0.43188098,0.51229876,0.02646713,0.20084599,0.42595285,0.2283637,0.0,0.36283854,0.39585966,0.49650553,0.48925197,0.0,0.5155596,0.0,0.29107782,0.0,0.3250792,0.52148294,0.25110912,0.41817743,0.13281947,0.0908484,0.46688443,0.16658486,0.24105875,0.36512166,0.27160677,0.0,0.22136816,0.42922294,0.0,0.14730544,0.3785735,0.43866023,0.0,0.15243687,0.5680326,0.35901168,0.46131057,0.30105025,0.34701926,0.40581408,0.30040315,0.15299179,0.0,0.0,0.42597952,0.47667462,0.48591363,0.53126436,0.0,0.28215912,0.38274202,0.2694807,0.0,0.3532874,0.5324767,0.46491313,0.19471662,0.0,0.2881006,0.0,0.33840668,0.4360909,0.5099216,0.33650994,0.2649631,0.50687754,0.0,0.37337235,0.4313808,0.44737294,0.40687367,0.20225596,0.025450416,0.035145186,0.34393626,0.26939988,0.41068757,0.5779485,0.55598235,0.5326483,0.42044637,0.18665041,0.030433599,0.2971137,0.21430102,0.2171794,0.38031623,0.5350817,0.08343788,0.5157105,0.14157486,0.0,0.109604254,0.35349,0.0568074,0.5802273,0.0,0.0,0.026979571,0.28993943,0.34708148,0.33539188,0.5543342,0.33261985,0.4504013,0.32690325,0.0,0.36622706,0.06649059,0.14103903,0.376399,0.6356939,0.55979794
blindedbythelightmovie,0.14800112,0.3466409,0.1375648,0.14717606,0.30069298,0.32280928,0.3555993,0.13390341,0.0,0.15770724,0.22169906,0.22638722,0.1416659,0.35946485,0.20832235,0.33296543,0.23429564,0.16914369,0.1414476,0.30623874,0.19267997,0.0,0.33037156,0.37143517,0.3928884,0.29076174,0.0,0.4522377,0.0,0.08146359,0.0,0.21884164,0.27897125,0.1792707,0.33183646,0.1821917,0.027945856,0.42665002,0.12296473,0.21917014,0.2620869,0.3424488,0.0,0.25219312,0.30703405,0.04276675,0.078767374,0.26253504,0.25978237,0.0,0.19665332,0.423721,0.20004886,0.2390444,0.25883013,0.20885,0.28290555,0.23217651,0.21949483,0.0,0.0,0.25598517,0.37384003,0.29373294,0.266567,0.0,0.20854245,0.37181878,0.22463843,0.0,0.3245898,0.34044775,0.346848,0.39231503,0.0,0.32485428,0.058790747,0.38289046,0.3584597,0.3277343,0.22392158,0.26417583,0.25581688,0.0,0.22887611,0.2424735,0.31086177,0.23410335,0.21612558,0.102722615,0.06337018,0.3345282,0.08177933,0.39711085,0.24767782,0.2923938,0.3674276,0.3114729,0.13743615,0.0907772,0.28201613,0.32299563,0.21277726,0.33835623,0.22046547,0.114752434,0.4024794,0.12637329,0.0,0.0,0.28289908,0.014188625,0.40467694,0.0,0.01604984,0.14350122,0.3064141,0.17279525,0.35371163,0.35421503,0.28529978,0.17737105,0.36245707,0.0,0.28997925,0.063778214,0.15320893,0.219216,0.35921606,0.3286006
bombshellmovie,0.43052313,0.5151383,0.09915161,0.19266006,0.48151812,0.7569688,0.64555454,0.28806868,0.0,0.32306877,0.34460002,0.061826266,0.5281294,0.4580787,0.39209712,0.34445325,0.53897613,0.0,0.29081422,0.6073988,0.15227205,0.0,0.54435235,0.58950573,0.61363643,0.73767984,0.0,0.8363723,0.0,0.37227628,0.0,0.60874635,0.8469418,0.29858133,0.39904815,0.17228949,0.047201492,0.3889029,0.009795987,0.5104519,0.45453587,0.4031646,0.0,0.5144118,0.52839166,0.0,0.35593534,0.5352561,0.30058205,0.0,0.14039588,0.91446835,0.29595497,0.30972722,0.38676727,0.62486416,0.60605067,0.36205083,0.23250954,0.0,0.0,0.41698146,0.75286853,0.71895486,0.5270359,0.0,0.42245904,0.7369603,0.17149548,0.0,0.47210974,0.5929985,0.53121346,0.33861136,0.0,0.65456873,0.0,0.63983244,0.6516983,0.62602174,0.37135643,0.13782261,0.64348364,0.054141283,0.6576147,0.51946163,0.5295553,0.5544568,0.39727235,0.13842173,0.18130688,0.5961871,0.0,0.50097543,0.70427144,0.67209685,0.73159707,0.54840696,0.1880833,0.0029904759,0.40583608,0.51923233,0.09948479,0.642575,0.48519,0.16241173,0.8155965,0.38135093,0.0,0.01862499,0.4589072,0.0,0.5485084,0.0,0.0,0.080668814,0.44388255,0.59746057,0.68249345,0.51164913,0.35199454,0.4315169,0.41291088,0.0,0.64567506,0.15973078,0.0036948072,0.5073206,0.9093441,0.53396314
booksmart,0.2958278,1.1396308,0.47826716,0.30143902,0.5201119,1.2542039,0.9778168,0.0,0.0,0.43563253,0.41590115,0.61464685,0.63513684,0.9145863,0.0,1.1049047,0.62892854,0.0,0.34791684,0.3583168,0.4746772,0.027509363,0.56717086,1.5698925,0.72956353,1.1240425,0.0,1.4699199,0.0,0.8074551,0.0,0.32567078,1.6921247,0.41411397,0.6449321,0.060639985,0.26873517,0.74181956,0.0,0.19769724,1.2712718,1.1091255,0.0,0.29785815,0.058897793,0.7705435,0.0,0.637172,0.6667157,0.0,0.6076168,1.6429962,0.39240333,1.0528119,1.221767,0.609348,1.0590322,0.329481,0.14185984,0.0,0.0,0.47206792,1.294319,1.9315946,0.8462135,0.0,0.74022865,1.8388423,0.13454247,0.0,0.36650294,0.92229426,1.4165373,0.4072811,0.0,1.6929332,0.0,1.1495126,0.50084174,0.5039458,0.2529929,0.07361867,1.1330742,0.0,0.8705715,1.1881483,0.57157815,0.31308216,0.38226628,0.40070763,0.022562062,1.1101617,0.0,1.5577515,1.0984828,0.70723635,1.5596706,0.87310076,0.44699615,0.12840784,1.9184747,0.71761507,0.0,1.0642282,0.57296574,0.6509511,1.5260586,0.6249862,0.0,0.0,0.113479376,0.0,1.0401725,0.0,0.0,0.23102003,0.5065769,0.90518796,0.74179536,0.6314073,1.1954821,0.5709289,0.41099137,0.0,1.3414532,0.27741066,0.6198704,0.23151691,0.99174964,0.6266547
breakthroughmovie,0.55344117,1.0319055,0.23664744,0.19093853,0.85235167,1.1779367,0.7176262,0.8619389,0.0,0.363913,0.73707706,0.6665224,0.54471195,0.8886867,0.96981746,0.791082,0.9702624,0.081373006,0.32194787,0.58989924,0.7147402,0.0,0.9581347,1.0360427,1.0293183,1.3401605,0.0,1.6125897,0.0,0.6343922,0.0,0.7243859,1.1448023,0.4669602,0.4070744,0.47089234,0.2198085,0.8874808,0.26944143,1.0581583,0.79810524,1.137293,0.0,0.79206055,1.0683081,0.34749535,0.2823605,0.20805521,0.71539843,0.0,0.33052677,1.4127109,0.62643385,1.3333715,1.1694229,1.1494362,0.7714234,0.78310424,0.2531339,0.0,0.0,0.8242891,1.0334963,1.3273501,0.9216755,0.0,0.32701555,1.1564679,0.65123034,0.0,0.81659395,0.97887295,0.9919492,0.48335364,0.0,1.151113,0.07256714,1.4318916,1.1993202,1.0495938,0.6971646,0.7437823,0.71753657,0.0,0.81067103,1.0731461,0.7415482,0.8706657,0.467834,0.31705746,0.1226606,0.9676392,0.35816276,1.1811446,0.89214987,1.1527369,1.3766351,0.9342217,0.52572125,0.27104676,1.0763369,1.1035397,0.3242432,1.3608948,0.87431914,0.36434817,1.2571442,0.55551565,0.0,0.0,0.4479388,0.0055439244,1.1767253,0.0,0.06876825,0.0,0.7069936,0.5313235,1.2918187,1.0214676,0.69654435,1.0147288,0.81597775,0.0,1.041386,0.53932554,0.5051484,0.74618447,1.2126706,1.037605
