movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.0,0.0,0.33575898,0.3445719,0.24129441,0.4733902,0.4759772,0.0,0.2606541,0.22631197,0.26284933,0.49551347,0.15739724,0.0,0.20687026,0.753117,0.22726704,0.628264,0.41032997,0.0,0.5161099,0.68009245,0.0,0.5781391,0.23818202,0.5242442,0.44668913,0.4924195,0.0,0.0,0.3484704,0.37939906,0.65243226,0.4427427,0.50578517,0.44245467,0.21835722,0.280764,0.55585027,0.34829095,0.5271797,0.5315376,0.09881326,0.3261651,0.0,0.44002205,0.5759465,0.353964,0.49722213,0.07597932,0.29379535,0.5947088,0.3928923,0.4403277,0.22543979,0.5826887,0.41812783,0.32534486,0.5213584,0.0,0.6152839,0.39882672,0.4021994,0.34975865,0.4551318,0.34073696,0.28885192,0.45993364,0.67590684,0.5720661
taosdfilm,0.0,0.0,0.37735444,0.32767177,0.140688,0.41526094,0.48506817,0.0,0.31428432,0.32856748,0.36195427,0.5746183,0.46329704,0.0,0.3275771,0.56721646,0.12834346,0.546485,0.43195686,0.0,0.46738324,0.52171946,0.0,0.41501758,0.30016536,0.27015066,0.31290665,0.343005,0.0,0.016810566,0.004604604,0.19843306,0.4807881,0.40139335,0.33751404,0.50818497,0.17045964,0.0,0.57386243,0.1995785,0.6306661,0.39478773,0.023591833,0.33624506,0.0,0.5394622,0.5939451,0.57953036,0.5424179,0.0,0.44536844,0.4300854,0.36458546,0.42329574,0.21571513,0.49373874,0.32407662,0.28077206,0.29401386,0.0,0.6318191,0.50764054,0.32093894,0.46746033,0.51185215,0.4726296,0.47948948,0.3496326,0.51509684,0.38130748
teenspiritmov,0.0,0.0,0.75165564,0.24143974,0.35260835,0.67782485,1.0427014,0.0,0.40415183,0.733307,0.9456158,1.0923383,1.2551818,0.0,0.584511,0.6978882,0.0,1.4151062,0.93992525,0.0,0.9918397,0.8128404,0.0,0.45507538,0.05317108,0.5380028,0.529952,0.6597899,0.0,0.49567327,0.31392488,0.117093965,1.2938002,1.1325456,0.30969587,1.3096888,0.18088475,0.076169275,0.84894425,0.49154562,1.4524192,0.46423918,0.0,0.4778384,0.0,0.9232554,1.0335883,1.1538131,1.189589,0.0,1.1946825,0.8299098,0.8063714,0.8127803,0.76925343,1.1356205,0.4132749,1.0428394,0.8281449,0.0,0.9613342,0.8382622,0.78944135,0.7169033,0.7162593,1.2518237,0.66076475,0.76917404,0.5519603,0.5465782
terminator,0.0,0.055966116,0.4684524,0.5669791,0.5430731,0.57610655,0.88170767,0.0,0.33124238,0.63203806,0.7155304,0.5447206,0.9332146,0.0,0.5734049,0.8610325,0.16918859,1.0868845,0.6509583,0.0,0.91218907,0.857268,0.0,0.8175802,0.58707386,0.70774394,0.1920137,0.85525864,0.0,0.027431238,0.28200683,0.30984002,0.9502378,0.6562727,0.5741637,0.66283065,0.49284005,0.050135218,1.0002317,0.18129158,0.9445626,0.591793,0.11893331,0.3615967,0.0,0.8022685,0.77035147,0.7825936,0.84975016,0.0,0.49490246,0.8722607,0.6944462,0.840442,0.35090065,0.757315,0.6496789,0.43431792,0.97189134,0.0,0.8205831,0.834126,0.51899314,0.62180954,0.84210324,0.58326715,0.3801656,0.6335763,0.7165503,0.70658624
theaeronautsmov,0.0,0.0,0.28451237,0.14078325,0.13957584,0.1390247,0.53578925,0.0,0.2959687,0.2945167,0.32711393,0.38679484,0.34376112,0.005257547,0.25837487,0.4652857,0.08726607,0.39314118,0.24760091,0.0,0.49794525,0.4268185,0.0,0.39815462,0.22102262,0.30056518,0.37700576,0.25424674,0.0,0.20625874,0.15268669,0.4451676,0.5005148,0.5087707,0.3759784,0.41231892,0.10163088,0.058455028,0.31257167,0.1692051,0.56442446,0.28543553,0.041316956,0.15921414,0.0,0.40743607,0.49113336,0.42938617,0.33562216,0.0,0.274475,0.3600197,0.36399472,0.25569734,0.23946702,0.5728451,0.30830437,0.26243088,0.40596524,0.11731518,0.47821954,0.37575418,0.27169818,0.34618375,0.37671074,0.4312445,0.25661245,0.3727926,0.33570468,0.24769144
thebestofenemies,0.0,0.0,0.62432617,0.2965633,0.38695377,0.44860658,0.7322764,0.0,0.3211838,0.6444466,0.46737212,0.67926383,0.61118007,0.0,0.4285695,0.6782371,0.0023092832,0.59751004,0.30865198,0.0,0.7228477,0.47184592,0.0,0.71837234,0.3251238,0.47696272,0.35792434,0.5179921,0.0,0.0719064,0.2561673,0.08027212,0.74687606,0.65232915,0.48862237,0.48520225,0.12297716,0.13425097,0.79056895,0.30970287,0.5975637,0.5911756,0.0,0.42759666,0.0,0.5738205,0.82370144,0.6001383,0.5866548,0.0,0.4621518,0.6180072,0.5345598,0.6566688,0.38917097,0.9378965,0.42728668,0.54681045,0.49169442,0.0,0.71324086,0.6589795,0.5607358,0.53108835,0.6332618,0.6577288,0.5892327,0.37083116,0.4199107,0.38566542
thedeaddontdie,0.0,0.0,0.35571682,0.30998582,0.2638468,0.53602946,0.7494629,0.0,0.51360285,0.3396027,0.6700974,0.7761362,0.7303303,0.0,0.52931046,0.8780509,0.18876997,0.68506885,0.39082375,0.0,0.8318158,0.87307197,0.0,0.75865066,0.409223,0.7418562,0.27050823,0.6582811,0.0,0.06849269,0.2601154,0.48614475,0.9341182,0.64215875,0.55558085,0.7268805,0.29296508,0.2432541,0.87988096,0.3816071,0.9332661,0.6732188,0.124116234,0.3229124,0.0,0.6902134,0.9300477,0.6343802,0.7279352,0.0,0.35693514,0.8205247,0.75954133,0.66628486,0.55227864,0.8456541,0.71884036,0.49656272,0.4877162,0.0,0.75649554,0.51196635,0.6703999,0.686431,0.8125186,0.64372325,0.59260976,0.6279305,0.5596866,0.31703275
thefarewell,0.0,0.0,0.4769087,0.366411,0.48441344,0.5001495,0.72105616,0.0,0.2677237,0.51921076,0.43081638,0.47506598,0.6316238,0.0,0.4240359,0.7814883,0.08626311,0.7403406,0.42998788,0.0,0.68678963,0.75897807,0.0,0.65534866,0.3146542,0.5236945,0.21223038,0.4786068,0.0,0.04647358,0.29636532,0.3713511,0.6926323,0.6544185,0.39952642,0.5556167,0.22361502,0.124615766,0.62357116,0.33470696,0.69726187,0.56701434,0.15530099,0.3679257,0.0,0.6084367,0.77335685,0.64826924,0.63904107,0.0,0.2827311,0.6658621,0.6803091,0.62858325,0.48630524,0.871358,0.494793,0.43943775,0.42941397,0.0,0.66859686,0.54489875,0.4209988,0.5678155,0.6797265,0.38430414,0.45656762,0.4808702,0.7664814,0.49309218
thehighwaymen,0.0,0.0,0.47589397,0.33417124,0.42053986,0.8022901,0.8683375,0.0,0.2953324,0.41227654,0.34696636,0.45202652,0.40904677,0.0,0.39169657,0.63325393,0.2822014,0.8200854,0.55550736,0.0,0.78976053,0.8379926,0.0,0.6260358,0.57523084,0.5799121,0.3828768,0.536897,0.0,0.05657948,0.07894947,0.18715599,0.7233736,0.4614648,0.42152977,0.70597214,0.045418024,0.25137505,0.9108684,0.45085645,0.8550378,0.4742629,0.18167333,0.47639465,0.0,0.46288705,0.77290446,0.7963639,0.5971894,0.0,0.30151474,0.46958587,0.72463334,0.7623388,0.30773506,0.77162576,0.28544503,0.6306171,0.33632633,0.0,0.56817317,0.5638552,0.50182265,0.5761936,0.59029686,0.5438051,0.3719122,0.40959376,0.5686352,0.34311563
thehummingbirdprojectfilm,0.0,0.0,0.1796084,0.13462475,0.14203094,0.19227564,0.2946323,0.0,0.11705653,0.18968107,0.16085264,0.24943022,0.24120745,0.0,0.15329465,0.31933025,0.07982248,0.26965132,0.19098186,0.0,0.27429625,0.2894295,0.0,0.25261018,0.14280856,0.20491827,0.15147313,0.19990401,0.0,0.045254394,0.10129913,0.14596659,0.30119592,0.24599665,0.20519471,0.24112979,0.08888619,0.05826848,0.2791044,0.1426346,0.31353018,0.22288449,0.05017957,0.14779985,0.0,0.22771047,0.2760909,0.21783961,0.26376796,0.0,0.16376965,0.23539887,0.26229405,0.23650244,0.17460059,0.32195014,0.20273454,0.17818974,0.20016153,0.0,0.2430613,0.21236347,0.1849115,0.22579372,0.2759484,0.23952241,0.16725469,0.20678705,0.25646174,0.18562736
theintrudermovie,0.0,0.0,0.5014351,0.46733406,0.7877509,1.0427895,1.1579158,0.0,0.39732692,0.8648398,0.5357819,0.753088,0.47896805,0.0,0.56341726,1.0969497,0.056405403,0.8908757,0.78891325,0.0,1.2585224,1.0059847,0.0,1.1082162,0.4495592,0.670756,0.59779096,0.5364601,0.0,0.28843564,0.2355709,0.696097,1.2148647,1.1844958,0.6814872,1.0050997,0.15984298,0.25018027,0.95310926,0.43032816,1.2288302,0.3936664,0.0,0.73414576,0.0,0.7231115,0.9249457,0.79869133,0.88647175,0.0,0.4853375,0.9372657,0.7230351,0.9416739,0.46757397,1.3222245,0.5231313,0.50603503,0.6124219,0.0,0.85397553,0.94590384,0.81795794,0.8005316,1.106579,1.06663,0.47041306,0.9772274,0.8153294,0.81743103
theirishmanfilm,0.0,0.0,0.62451166,0.6231537,0.46975353,0.4497016,0.9977433,0.0,0.52648836,0.8582508,0.4647599,0.8697494,0.9915928,0.0,0.37380102,1.1768452,0.2033854,1.049189,0.86343616,0.0,0.97218305,1.3810534,0.0,0.80384636,0.69056135,0.84240013,0.8581062,0.5575113,0.0,0.21145524,0.16707283,0.5310372,1.4513813,0.8576197,0.7345937,0.9762719,0.0,0.0,1.5569267,0.4515724,1.3789345,0.42770767,0.22707035,0.7124954,0.0,1.0507444,1.1655825,1.2363079,0.933589,0.028464466,0.8086933,0.58312863,1.4271415,1.049322,0.2509812,1.3579094,0.7936408,0.5741128,0.974423,0.0,0.86662424,1.1490389,0.63412064,1.2765256,1.1577226,1.2715021,0.59078103,1.183112,1.1584787,0.65757257
thekitchenmovie,0.0,0.0,0.77582866,0.606183,0.48015326,0.814484,0.91688675,0.0,0.24902841,0.46874386,0.5319676,1.4051659,0.9981461,0.0,0.47150055,1.2548242,0.22932462,1.2270114,0.7655331,0.0,0.9286935,1.120621,0.0,1.0559958,0.43778372,0.7821518,0.8715613,0.6207802,0.0,0.24141635,0.98812854,0.23677486,1.568696,1.2613618,0.8319849,0.8301665,0.60429347,0.18810597,1.1364274,0.778485,1.3861555,0.75011265,0.25125462,0.38229984,0.0,1.115337,1.0290276,1.1688639,1.2009121,0.0,0.8622587,1.1428212,1.2576685,0.90208536,0.26944396,1.4269273,0.53248566,0.66145295,1.0528722,0.0,1.0892617,0.89296716,0.94722563,0.87570214,1.3063186,1.2731985,0.29654977,1.1862698,1.2572801,0.9198353
thelegomovie,0.0,0.10227638,0.20257756,0.2157702,0.66213703,0.86800194,0.838371,0.0,0.24760506,0.3519156,0.35120237,1.0008515,0.5825829,0.0,0.26577848,1.0558772,0.11326079,0.9541317,0.64091325,0.0,0.65069133,0.89227265,0.0,0.7545735,0.572681,1.0000161,0.5036491,0.5538415,0.0,0.12285945,0.35591823,0.41104892,1.0381995,0.7959235,0.707285,0.8185691,0.2533923,0.0,0.8608432,0.7144612,1.0969396,0.6567028,0.37756076,0.33013347,0.0,0.56649363,1.0357594,0.5170033,0.90661764,0.0,0.45408645,0.71110976,0.7084374,0.95791996,0.093961075,0.8715193,0.5338274,0.3463345,0.5440735,0.0,0.49623984,0.37802562,0.5007995,0.7394222,0.9953258,0.8097713,0.4709981,0.7814626,1.0249264,0.6717225
themustangfilm,0.0,0.0,0.3692732,0.25517315,0.3877526,0.4475851,0.656903,0.0,0.21025974,0.28053045,0.35007575,0.44531393,0.50684685,0.0,0.29921442,0.6136134,0.17162818,0.5920258,0.38802633,0.0,0.61816317,0.69265676,0.0,0.5500242,0.09471999,0.40376008,0.33322182,0.5015076,0.0,0.16067822,0.15767428,0.37042543,0.70834786,0.33861375,0.43888178,0.55261105,0.31978306,0.001214996,0.59044164,0.24562702,0.69733953,0.52355576,0.1661042,0.35885155,0.0,0.5372013,0.671812,0.5557838,0.57618463,0.0,0.31306243,0.49240524,0.8617552,0.63597554,0.42642862,0.51792276,0.6713147,0.34657708,0.50711495,0.0,0.65786684,0.38655013,0.40355462,0.52754295,0.5694267,0.5373398,0.4486502,0.43908703,0.5158912,0.34863842
thenightingalefilm,0.0,0.0,0.66951555,0.5969358,0.5909895,0.49829283,0.8287917,0.014146591,0.40692332,0.6049532,0.31022623,0.8788632,0.24928975,0.0,0.41441423,0.8160247,0.19981684,0.9430459,0.32758424,0.0,0.4405065,0.9224859,0.0,0.6676935,0.3294394,0.49248207,0.36150983,0.47382358,0.0,0.033318102,0.38791484,0.59174675,0.7684954,0.81626934,0.47488385,0.6555905,0.4092117,0.0,0.88412976,0.23890337,0.80017716,0.7381902,0.14465375,0.47859213,0.0,0.8347063,0.97869045,0.71399397,0.29364288,0.0,0.58750445,0.783406,0.8173962,0.56787944,0.52357566,0.72877717,0.76973337,0.5114564,0.68181276,0.009753153,0.5397532,0.4604258,0.2557845,0.7888473,0.5634314,0.7519077,0.5310514,0.6991186,0.85287684,0.7786902
theprodigymovie,0.0,0.0,0.49911582,0.98172235,0.45122394,0.5819863,1.1923941,0.0,0.10114789,0.9556286,0.21190473,0.69855815,1.4087197,0.0,0.9705394,1.6919507,0.25195614,1.1396604,0.5673083,0.0,0.8078898,1.2814212,0.0,1.1513323,0.9006771,0.9842835,0.40307742,0.68171465,0.0,0.0,0.41389284,0.8089615,1.5961065,0.86485237,0.6314587,0.76140815,0.44782093,0.15304697,1.1527874,0.3685686,1.2280996,1.4050217,0.17381193,0.42215556,0.0,1.0867505,1.1005592,0.7992958,1.1366619,0.0,0.35572615,0.81142485,1.3282381,1.0851697,1.182991,1.1544064,0.99795973,0.75477254,0.9659055,0.0,0.8186543,0.3412454,0.36890596,0.54803985,1.179556,1.092866,0.5415818,0.5723199,1.4293232,0.35012525
thesunisalsoastar,0.0,0.0,0.6125496,0.5396242,0.46588266,0.5719924,0.9531463,0.0,0.100014396,0.7486387,0.4275122,1.0448649,0.9927723,0.0,0.5646997,1.2141079,0.2653428,1.1847227,0.73337525,0.0,0.7945484,1.1684818,0.0,0.8829589,0.5748014,0.73246783,0.54591763,0.496617,0.0,0.2114849,0.46940666,0.44547096,1.2672402,0.84868217,0.46602497,0.8867126,0.27146932,0.09562764,1.09003,0.5441714,1.299773,0.6581975,0.06944928,0.40316495,0.0,0.7989132,1.0250635,0.6168389,1.1021587,0.0,0.8287688,0.7926284,0.94948184,0.8417275,0.51755106,1.0249054,0.59667677,0.62875396,0.89417595,0.0,0.66916955,0.5710315,0.47013026,0.66797906,0.9160223,0.97639364,0.37004727,0.8914178,1.1671944,0.62903666
theupsidefilm,0.0,0.0,0.6222542,0.3690987,0.35082144,0.4961404,0.8351618,0.15798998,0.17765492,0.91175246,0.444334,0.62858844,0.44157246,0.0,0.38768703,1.301552,0.089091435,0.3987178,0.42140415,0.0,1.0776331,0.9198597,0.0,0.79421055,0.276866,0.5353126,0.5925301,0.40242967,0.0,0.02958079,0.0,0.40459183,0.746859,0.7423405,0.44114536,0.63796324,0.23254757,0.18363068,0.9084377,0.41663206,0.88636464,0.5179199,0.0,0.28581962,0.0,0.41488236,0.9338668,0.42933583,0.66719294,0.06972808,0.40963548,0.63634825,0.65493083,0.3811859,0.6285584,0.9804524,0.4718153,0.4397218,0.7393731,0.0,0.7051099,0.43482134,0.27379513,0.88296545,0.83581066,0.75839186,0.52561784,0.59053,0.93841773,0.90642166
tolkienmovie,0.0,0.0869296,0.54345244,0.3057972,0.3212862,0.54772186,0.8611532,0.0,0.26557827,0.35718915,0.5159699,0.59431934,0.62973934,0.0,0.4673808,0.94995475,0.24203655,0.8060473,0.50028366,0.0,0.73860115,0.8809915,0.0,0.66776776,0.35680377,0.70166725,0.39960197,0.6657463,0.0,0.15919368,0.1621725,0.33583722,0.8724113,0.7246272,0.63726234,0.7688145,0.2794971,0.17574805,0.89474803,0.44196224,1.0032026,0.74348325,0.063077755,0.3381948,0.0,0.58015496,0.89505833,0.6634725,0.88477516,0.0,0.5683763,0.8199948,0.7986629,0.7304854,0.5691222,0.6869274,0.59384584,0.54664224,0.61525685,0.0,0.83592546,0.36025146,0.5859825,0.739928,0.7314488,0.56546587,0.42293075,0.54627854,0.7788704,0.634057
toystory,0.0,0.0,0.36605486,0.54400074,0.339925,0.2988556,0.91754925,0.0,0.17379251,0.4988182,0.5130629,0.7893808,0.65387815,0.0,0.36679274,0.8211645,0.27528524,0.61907256,0.5160595,0.0,0.7103303,1.0561659,0.0,0.6458411,0.3360982,0.37854972,0.47880837,0.5818218,0.0,0.08610125,0.10890211,0.44547835,0.80682236,0.60690063,0.623264,0.62530977,0.3492702,0.06601503,0.629382,0.17469376,1.0994395,0.42734653,0.0,0.34862456,0.0,0.65819764,0.87623715,0.6770989,0.95138085,0.0,0.5077329,0.7773645,0.61850786,0.4910377,0.48879907,1.0585364,0.62373203,0.35390976,0.56912816,0.0,0.76113963,0.59058464,0.62840575,0.540089,0.6698779,0.64248717,0.3765634,0.58611345,0.7000988,0.70392823
triplefrontier,0.0,0.0,0.52855843,0.41632003,0.5038743,0.60751295,0.67618895,0.0,0.2732742,0.50704855,0.3721251,0.50643694,0.6582045,0.093861744,0.34491205,0.8049984,0.06984223,0.8782984,0.50628954,0.0,0.60290545,0.7811288,0.0,0.54788053,0.3846283,0.49867767,0.3060242,0.41983393,0.0,0.0,0.1066315,0.30243498,0.7651426,0.5569277,0.5224581,0.46495757,0.13825768,0.27650243,0.84940314,0.33742514,0.9500852,0.48737055,0.0,0.3381403,0.0,0.52447,0.75841564,0.7328933,0.6068373,0.0,0.36157948,0.6461767,0.65523887,0.3650584,0.53225523,0.67797375,0.6182853,0.43383193,0.54257494,0.0,0.55654,0.4752165,0.3615873,0.6495149,0.4726567,0.63423055,0.47818995,0.4348569,0.5382102,0.492162
uglydolls,0.0,0.0,0.30135763,0.31097734,0.0,0.4597467,0.9096066,0.0,0.25274378,0.73909694,0.4419783,0.7796491,0.6638014,0.0,0.49191928,0.9771146,0.0,0.7889126,0.5903385,0.0,0.9295513,1.075252,0.0,0.6080789,0.39920056,0.7999845,0.5547432,0.72732556,0.0,0.0,0.19008553,0.37350842,0.597354,0.86006707,0.15650624,0.59592533,0.38101694,0.0031193644,0.91662437,0.3299861,0.95417917,0.48756254,0.13697511,0.06830554,0.0,0.65425014,0.70220226,0.7249267,0.5698254,0.0,0.3857652,0.6643731,0.64733243,0.7659011,0.4681824,0.9072778,0.3033385,0.4181194,0.32524765,0.0,0.39251506,0.6706586,0.35208285,0.7393521,0.76630837,0.70383465,0.6641113,0.781097,0.6614488,0.3595367
uncutgems,0.0,0.0,0.6222813,0.6237362,0.5796044,0.44184628,1.037281,0.0,0.30928853,0.46742094,0.39066637,0.56272954,0.88325244,0.0,0.61709803,0.99555343,0.14254417,0.6886127,0.44696125,0.0,0.82025266,1.1997781,0.0,0.7521403,0.3628471,0.70431983,0.17923969,0.72623956,0.0,0.05082224,0.36620763,0.65362823,0.81946695,0.72758824,0.6343564,0.7555634,0.247964,0.16696489,0.6568391,0.38709348,0.96885884,0.693918,0.21352214,0.41142318,0.0,0.7484273,0.8895699,0.5223444,0.79532707,0.0,0.3108642,0.5926888,0.9428527,0.91184837,0.5698325,1.0142487,0.7770759,0.71772164,0.42555198,0.0,0.6396872,0.44717962,0.5551633,0.73176396,1.0046427,0.4803854,0.28859952,0.5478375,0.86660063,0.6416886
underthesilverlake,0.0,0.0,0.5255678,0.44333398,0.27596766,0.46951324,0.86783385,0.0,0.15893775,0.4667085,0.30928853,0.45603135,0.7005253,0.0,0.48534206,0.8071988,0.14088306,0.756757,0.37759683,0.0,0.7605522,0.974744,0.0,0.7033778,0.3331927,0.5096018,0.32695442,0.59754336,0.0,0.04814649,0.22649674,0.24700302,0.6401697,0.6999416,0.5355352,0.7011767,0.17147402,0.12280268,0.69974625,0.39553475,0.93223894,0.50125855,0.14009129,0.55528843,0.0,0.79697216,0.752447,0.4620494,0.6436261,0.02679272,0.4654607,0.7237564,0.5193823,0.9004812,0.3421979,0.93988556,0.4292459,0.52026415,0.47441253,0.0,0.69895685,0.48690066,0.35794502,0.69828516,0.72774446,0.5172349,0.6345422,0.59462196,0.7490273,0.6159314
usmovie,0.0,0.0,0.29441735,0.2758716,0.34808806,0.40719053,0.5665401,0.0,0.19867072,0.36174968,0.47409505,0.5571214,0.467067,0.0,0.22143328,0.5296732,0.03930428,0.50548905,0.52635527,0.0,0.49788728,0.5984965,0.0,0.48809147,0.19811639,0.25991586,0.21587428,0.31341133,0.0,0.26363882,0.20393284,0.33528784,0.6896964,0.43570238,0.23663333,0.39402935,0.16295509,0.18395233,0.53761715,0.24094123,0.7048356,0.38005298,0.0,0.26772076,0.0,0.44980866,0.53851604,0.4467319,0.49915996,0.0,0.3996887,0.43297574,0.5893616,0.43845743,0.33473715,0.5353886,0.49089104,0.45269212,0.44773674,0.0,0.51194626,0.41474038,0.56176084,0.291285,0.55462563,0.7015064,0.4217008,0.48201522,0.3501398,0.22842775
wavesmovie,0.0,0.0,0.58142895,0.5347124,0.46327925,0.7098987,0.9298837,0.0,0.4119028,0.58474475,0.5184653,0.47740957,0.64094865,0.0,0.36274815,1.0320619,0.13838205,0.78962195,0.35712478,0.0,0.75522155,0.9350889,0.0,0.8123812,0.6137952,0.75697964,0.3639065,0.71498454,0.0,0.32710275,0.42273688,0.33202556,0.7693407,0.6677617,0.5878551,0.7587247,0.33976275,0.1333094,0.8654428,0.39685947,1.0208033,0.60454786,0.19267409,0.40919685,0.0,0.6450448,0.73777074,0.3105488,0.76270974,0.0,0.41701454,0.57483447,0.75493234,0.85156333,0.38424015,0.86436284,0.6620668,0.7209578,0.43020466,0.0,0.85196036,0.36922544,0.35288936,0.68742305,1.0106497,0.46748334,0.6044826,0.49252537,0.9458466,0.42805123
whatmenwant,0.0,0.17834944,0.6597069,0.2682661,0.4841294,0.79301655,1.023616,0.0,0.30099115,0.52400714,0.860633,0.7083924,0.8716199,0.0,0.48834896,1.097171,0.21955001,0.8158512,0.5068499,0.0,1.0958586,0.917347,0.0,0.8918716,0.6681873,0.7487585,0.7140687,0.66886306,0.0,0.12455812,0.30994898,0.46914563,0.831987,0.9585144,0.7728883,0.6337499,0.41305843,0.008675344,1.070915,0.48548397,1.2174515,0.77518696,0.3389459,0.36424318,0.0,0.73118824,0.9967801,1.0350705,1.0361301,0.0,0.45225915,0.739174,0.8436927,1.0368446,0.46666577,0.9856019,0.60767037,0.5251163,0.8287061,0.0,1.2806832,0.74866235,0.5507012,0.66899234,1.0452608,0.59967136,0.69264954,0.4965102,0.83157855,0.58215034
wonderparkmovie,0.0,0.0,0.3760032,0.76183367,0.4540984,0.7369125,1.0950541,0.0,0.36550677,0.45220885,0.9300922,0.5620923,0.58029807,0.0,0.6617069,1.2480162,0.41001087,1.2446529,0.72587913,0.0,0.9649051,1.0410722,0.0,0.64698964,0.72669464,0.7470549,0.23723498,0.7343136,0.0,0.0,0.18128923,0.32042876,0.8433605,0.54897887,0.64154875,0.9432301,0.39924312,0.059902128,1.0493721,0.2759834,1.0902815,0.9063459,0.16093688,0.36581618,0.0,0.6616868,1.1001627,0.84667856,1.1387199,0.0,0.27224678,0.7802479,0.6564622,0.85397094,0.50829875,0.92857605,0.7259843,0.5860322,0.92997783,0.0,0.8218653,0.8155174,0.5676225,0.62996614,0.6582924,0.61894,0.38619232,0.56767327,0.90200454,0.73258185
wrinklestheclown,0.0,0.0,0.1796084,0.13462475,0.14203094,0.19227564,0.2946323,0.0,0.11705653,0.18968107,0.16085264,0.24943022,0.24120745,0.0,0.15329465,0.31933025,0.07982248,0.26965132,0.19098186,0.0,0.27429625,0.2894295,0.0,0.25261018,0.14280856,0.20491827,0.15147313,0.19990401,0.0,0.045254394,0.10129913,0.14596659,0.30119592,0.24599665,0.20519471,0.24112979,0.08888619,0.05826848,0.2791044,0.1426346,0.31353018,0.22288449,0.05017957,0.14779985,0.0,0.22771047,0.2760909,0.21783961,0.26376796,0.0,0.16376965,0.23539887,0.26229405,0.23650244,0.17460059,0.32195014,0.20273454,0.17818974,0.20016153,0.0,0.2430613,0.21236347,0.1849115,0.22579372,0.2759484,0.23952241,0.16725469,0.20678705,0.25646174,0.18562736
xmenmovies,0.0,0.0,0.16059543,0.5108527,0.2931267,0.8314258,1.0829504,0.0,0.5862548,0.44946584,0.58834034,1.0216885,0.7780176,0.0,0.55801743,1.5616041,0.50781876,1.334103,0.63659203,0.0,0.7275714,1.0724216,0.0,0.8860715,0.5698408,0.9013161,0.44249687,0.7499638,0.0,0.24989314,0.5174459,0.5599277,1.3428979,0.8733457,0.91439223,0.7777773,0.5044689,0.0,1.3003414,0.35533637,1.1944946,1.1025158,0.0,0.47189742,0.0,0.9237235,1.0326642,0.26949117,0.7367842,0.0,0.73295426,1.0713282,0.7607401,1.0313289,0.4947251,0.5800505,0.97263706,0.6967848,0.60813254,0.0,0.9865087,0.6077896,0.46563804,0.88615376,0.73472816,0.96073985,0.9058996,0.5137716,1.0918229,0.37749982
yardiefilm,0.0,0.0,0.25296324,0.17297278,0.22232741,0.31449547,0.45549807,0.0,0.25571567,0.20917769,0.2752808,0.3846262,0.2794052,0.0,0.20612806,0.5136087,0.03785353,0.44872802,0.19663611,0.0,0.5199677,0.39568445,0.0,0.36220264,0.1501662,0.26828834,0.36066848,0.26030505,0.0,0.10919902,0.192654,0.25913203,0.5255643,0.44795698,0.3347251,0.28919074,0.15448509,0.17261362,0.4040788,0.27422348,0.44331667,0.31736,0.016235957,0.22915895,0.0,0.43158945,0.36038867,0.30505213,0.23690376,0.0,0.27032694,0.39017424,0.36657906,0.37885338,0.25992033,0.40967885,0.29064143,0.37281087,0.35013562,0.0,0.3631703,0.38853687,0.24214275,0.37560695,0.5615565,0.26386204,0.15288463,0.29523873,0.3078241,0.25583684
yesterdaymovie,0.0,0.0,0.41361225,0.2542717,0.23699372,0.4363707,0.79115176,0.0,0.32803836,0.3317909,0.63422567,0.71585786,0.6048303,0.0,0.39349282,0.7155415,0.10020066,0.6249992,0.5017184,0.0,0.41408175,0.59527206,0.0,0.6733365,0.07094984,0.50651497,0.26136962,0.42316365,0.0,0.2177034,0.087984584,0.3744746,0.81954557,0.63353264,0.37316912,0.47161347,0.3125326,0.07139483,0.5496428,0.39148146,0.7673928,0.5875003,0.0027883966,0.3466753,0.0,0.6545508,0.48505387,0.48178518,0.5467566,0.0,0.33434612,0.48728025,0.68439615,0.53918064,0.41825393,0.58817506,0.6759628,0.5134779,0.507451,0.0,0.6294423,0.40509117,0.53092706,0.43558872,0.60091174,0.7353127,0.49179646,0.45349878,0.56319004,0.3147527
