movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.19988531,0.5780518,0.0,0.43083957,0.34430733,0.10272096,0.55630165,0.28130895,0.22564232,0.34442693,0.4902126,0.0,0.0,0.3726931,0.36540005,0.4734599,0.37241206,0.22435237,0.5488793,0.38405776,0.0,0.38269016,0.28183365,0.0,0.25047186,0.45607877,0.14572126,0.5172647,0.418012,0.29982752,0.0,0.0,0.25712454,0.34599522,0.30126384,0.0,0.0,0.40966532,0.3295934,0.26640874,0.49252576,0.4505667,0.34591666,0.0,0.24986362,0.29078352,0.43215245,0.2934198,0.2592927,0.28439775,0.4852532,0.6406811,0.32053107,0.100085594,0.0,0.39118114,0.593923,0.2961406,0.0,0.4311731,0.0,0.54177487,0.32400143,0.4275674,0.09574498,0.5688078,0.4621099,0.4203691,0.0,0.3455983,0.0,0.3419674,0.0,0.22869283,0.39601943,0.14765549,0.27294537,0.35027263,0.33962247,0.017649628,0.22383855,0.46297127,0.5051117,0.25655982,0.3594044,0.048148263,0.7887733,0.0,0.2094759,0.18725622,0.50332445,0.45145458,0.453548,0.41248277,0.31679243,0.6300238,0.34119868,0.336455,0.48702574,0.233584
hersmellmovie,0.8106175,0.7314237,0.0,0.23628251,0.58975613,0.13611354,0.9854658,0.62685984,0.35805103,0.4099959,0.31180456,0.0,0.0,0.5720339,0.85620964,0.65353733,0.5755929,0.2445592,0.6533012,0.57222825,0.033295467,0.5513691,0.6841581,0.0,0.8661243,0.8459675,0.32147366,0.2882131,0.9311395,0.6450375,0.0,0.0,0.37239134,0.4881613,0.2181164,0.0,0.0,0.6202021,0.91620356,0.5083733,0.56237066,0.35968816,0.43922782,0.0,0.24894166,0.2823017,0.6065407,0.5305141,0.025994593,0.5661604,0.94398946,1.0483214,0.7929011,0.080504835,0.0,0.6504557,0.9095754,0.8173767,0.0,0.40863568,0.0,0.5262379,0.51768535,1.1311377,0.843113,1.2187248,0.31923303,0.7890712,0.0,0.6453098,0.0,0.9468851,0.0,0.13081783,0.64487475,0.6452159,0.56987494,0.47422078,0.55732447,0.026190966,0.31624848,0.8567744,0.9604009,0.6644589,0.3764036,0.118709326,1.1504143,0.0,0.6965712,0.4335697,0.6547251,1.184484,0.9551067,1.0085287,0.84868944,1.1358794,0.9585628,0.66949487,0.45481232,0.6803731
highlifemovie,0.32861027,0.3320543,0.08586299,0.26583508,0.1628342,0.30419806,0.41403744,0.16995504,0.25344458,0.16789325,0.1939743,0.0,0.0,0.20336409,0.34195423,0.29581195,0.34778532,0.2186388,0.36874998,0.3102805,0.0,0.20798415,0.14744301,0.0,0.38115537,0.37222004,0.21689618,0.3288822,0.36528778,0.33236906,0.0,0.0,0.28266895,0.24375886,0.24973,0.0,0.0,0.32093516,0.34865537,0.14742672,0.3869322,0.29541233,0.34041658,0.0,0.324907,0.22685418,0.26719588,0.24413885,0.30054244,0.19548632,0.29631895,0.3850341,0.4529225,0.13854514,0.0,0.20220722,0.3558509,0.37360352,0.0,0.3182701,0.0,0.42064106,0.21642505,0.37147987,0.101725414,0.42344764,0.27007985,0.37910312,0.0,0.20550509,0.0,0.3141445,0.0,0.09115457,0.2020019,0.12914842,0.3619976,0.313199,0.23757856,0.19160073,0.24245766,0.35673293,0.3378628,0.33503768,0.35106894,0.13022004,0.5766263,0.060308255,0.28279632,0.308489,0.27209008,0.4432189,0.3064198,0.40910593,0.1838834,0.43603814,0.30190772,0.24265212,0.30540198,0.36239928
highstrungmovie,0.0,0.3428716,0.08039166,0.24009529,0.2749498,0.033795364,0.4822446,0.49481925,0.08256977,0.0,0.0,0.0,0.0,0.27760044,0.7106726,0.0,0.7919554,0.3403639,0.6231984,0.30397117,0.0,0.09791839,0.11509685,0.0,0.76766026,0.058474086,0.0,0.15296826,0.9742617,0.44159904,0.0,0.0,0.0,0.3302855,0.59291595,0.0,0.0,0.0,0.4787994,0.010425784,0.056185223,0.37184286,0.35271493,0.0,0.13176066,0.0,0.4354302,0.35152617,0.08894753,0.23710476,0.23165408,0.53714234,0.39696896,0.0,0.0,0.36641634,0.1214998,0.31682026,0.0,0.18829764,0.0,0.45823705,0.862782,0.89975846,0.0,0.8412832,0.0,0.44039857,0.0,0.3456098,0.0,0.5632755,0.0,0.0,0.003411442,0.0,0.65226156,0.024199307,0.66432494,0.0,0.0,0.5918341,0.83969903,0.17833048,0.26523036,0.10150019,0.76706886,0.0,0.0,0.35829148,0.60036063,0.3749091,0.10307245,0.70250523,0.63112056,0.0,0.12603632,0.0,0.47182733,0.3058412
honeyboymovie,0.44533607,0.913455,0.06324629,0.32485482,0.3413486,0.64261436,1.5182605,0.45538136,0.80057806,0.3460097,0.55513895,0.0,0.0,0.689358,0.40414494,0.81760347,0.43586636,0.7351304,0.94889927,0.58807176,0.08960731,0.6440246,0.3833543,0.0,0.5596522,1.0137442,0.4079909,0.7500495,0.94128877,0.83574605,0.0,0.0,0.67688054,0.86839634,0.5375262,0.0,0.0,0.20502223,1.1213446,0.3293299,0.6904847,0.72264844,0.9780177,0.0,0.59904265,0.8843431,0.44375494,0.6133399,0.5603372,0.4666188,0.87599874,0.8373457,0.8613861,0.47309968,0.0,0.52163506,0.9877577,0.4419613,0.0,0.6662404,0.0,0.93060845,0.33725017,0.90717036,0.3968069,1.2308731,0.60799575,0.94331515,0.0,0.7351894,0.0,0.9673248,0.0,0.3230425,0.28264531,0.48467237,0.4894333,0.5089843,0.52229255,0.27082464,0.3068672,0.5995634,0.7240655,0.80430424,0.7678517,0.32653415,1.2575701,0.0,0.8064539,0.78473246,0.5228403,1.2489202,0.5252955,1.2458353,0.6577672,1.2172942,0.68535084,0.9629382,0.86228454,1.084768
hotelmumbaifilm,0.45827585,0.4567494,0.16143636,0.44113868,0.2688198,0.23506095,0.604688,0.33296704,0.3058216,0.29657072,0.2010832,0.0,0.0,0.36598447,0.30758852,0.36505872,0.3434126,0.23879758,0.6115521,0.43271768,0.009717427,0.3022199,0.2184109,0.0,0.54199046,0.40019017,0.19662519,0.37420586,0.5246382,0.34015796,0.0,0.0,0.37500492,0.23473209,0.21686731,0.0,0.0,0.29759303,0.35054556,0.16853285,0.4948706,0.34076324,0.35401365,0.0,0.22648588,0.2021867,0.39989188,0.28779382,0.28572598,0.35323456,0.42890558,0.46715206,0.42438418,0.07047763,0.0,0.26199353,0.5765176,0.20593245,0.0,0.3852313,0.0,0.4620726,0.29408446,0.59449404,0.061988235,0.38680375,0.33635652,0.4861126,0.0,0.12684657,0.0,0.3996941,0.03491653,0.31393343,0.2906921,0.18295273,0.25932974,0.38995326,0.4458484,0.07988654,0.15945965,0.43640542,0.39709195,0.26931015,0.4987312,0.09125699,0.57864535,0.0,0.32729644,0.28244123,0.24682175,0.53527206,0.29434258,0.4678595,0.26004532,0.542253,0.28983906,0.33800802,0.41136774,0.28994048
httydragon,0.8657664,0.88335186,0.3029157,0.6536827,0.60370183,0.5826546,1.220362,0.76806766,0.51115894,0.5269224,0.45502433,0.0,0.0,0.8876462,0.8579315,0.67400503,0.65514386,0.5070874,1.0291072,0.91293013,0.0,0.71994114,0.48082474,0.0,1.1673126,1.0568054,0.48845872,0.6699702,1.138817,0.8821125,0.0,0.0,0.46933457,0.6884262,0.5001181,0.0,0.0,0.57358986,1.012668,0.10935306,1.0071431,0.71305585,0.676884,0.0,0.5924725,0.799619,0.6622551,0.8112104,0.7026972,0.5639922,0.85230035,1.1115555,1.2729708,0.34537607,0.0,0.6259274,0.75317776,1.1102772,0.0,0.4175613,0.0,0.81746536,0.63900846,1.3036579,0.0778659,1.1793668,0.81924057,0.8511942,0.0,0.8775125,0.0,1.1577836,0.0,0.06586044,0.6152973,0.62136954,0.59664565,0.59008497,0.72983986,0.16390169,0.49707198,1.1406379,0.80209774,0.8305403,0.9366308,0.4351383,1.5145515,0.0,0.70194644,0.86046016,0.82549345,1.3291649,0.75265604,1.2482046,0.4441552,1.2628107,1.000233,0.585431,1.0873337,1.1040497
hustlemovie,0.44089025,0.39020678,0.36760777,0.66775167,0.31236723,0.4172589,0.7505538,0.4907715,0.56063545,0.42427462,0.26407054,0.0,0.0,0.5261637,0.6047799,0.75240916,0.42363146,0.15269034,0.88073474,0.4927172,0.030790752,0.5971133,0.4124732,0.0,0.66304356,0.38964367,0.36002803,0.45321587,0.8242706,0.6248287,0.0,0.0,0.45052615,0.56158334,0.34963393,0.037639994,0.0,0.7093611,0.3736895,0.3283696,0.60854244,0.44007838,0.5936879,0.0,0.2457475,0.41680953,0.59528553,0.4001527,0.34080547,0.44727743,0.7446829,0.46687987,0.6137117,0.07323361,0.0,0.35675794,0.9245337,0.42034,0.0,0.4952549,0.0,0.5418759,0.46022192,0.837692,0.17956132,0.7009466,0.28062356,0.48114064,0.0,0.5055107,0.0,0.45133755,0.0,0.07605529,0.31813362,0.09060746,0.36163044,0.5727066,0.4256006,0.0,0.104709014,0.71835953,0.44400465,0.5519822,0.44749472,0.17531867,0.7483876,0.0,0.26429656,0.55809796,0.6829082,0.7882055,0.2088073,0.50560796,0.32432592,0.5383926,0.37011883,0.5114696,0.47664875,0.59431815
hustlersmovie,1.35633,0.77998185,0.0,0.64723426,0.5312573,0.11294896,1.7759295,1.0447093,0.8535303,0.33253583,0.41652226,0.0,0.0,0.9435866,0.9381489,0.15735191,0.6700565,0.40153754,1.3335682,1.2859422,0.0,0.79835033,0.73272747,0.0,1.7934632,0.52448183,0.39612803,1.0413678,1.5742483,0.8797115,0.0,0.0,0.8307158,0.6117372,0.40564808,0.0,0.0,0.1264173,1.0866303,0.20574248,0.41183496,0.3962133,0.4935659,0.0,0.5463782,0.092903495,0.8650986,0.53120923,0.51841694,0.4621761,0.67269814,1.305985,1.2443893,0.31804618,0.0,1.1354864,1.3065121,0.6250081,0.0,0.42795694,0.0,1.2868993,1.1360091,1.5902824,0.21023658,1.1637704,0.47128978,1.4841939,0.0,0.2906319,0.0,0.9968512,0.0,0.11695147,0.62130463,0.27331093,0.37669596,0.5573447,0.8230605,0.021755114,0.37897015,1.0677345,0.9660058,0.9256454,0.9492095,0.46710345,1.2123857,0.0,0.76415116,0.83951455,0.6014426,1.3492181,0.6524818,1.3792098,0.41877955,1.0920427,1.1541437,0.44706395,0.6914736,1.1515361
isntitromantic,0.65661603,0.44725096,0.073132455,0.6054517,0.5113233,0.73283577,0.7884628,0.6339538,0.46839643,0.2956907,0.3290724,0.0,0.0,0.3679963,0.5414015,0.75591344,0.47491106,0.21279223,0.6381521,0.59825474,0.0,0.496388,0.303006,0.0,0.4279498,0.6206656,0.30629832,0.51558524,0.6226066,0.6200856,0.0,0.0,0.5222539,0.590956,0.35872743,0.0,0.0,0.5574248,0.4867272,0.548836,0.5321661,0.4443182,0.4943287,0.0,0.5663091,0.3647499,0.46023905,0.4558539,0.45094466,0.41513097,0.6611361,0.67562705,0.77145785,0.18378398,0.0,0.6049012,0.88072836,0.32307923,0.0,0.43567213,0.0,0.39582092,0.3832743,0.73540145,0.36036867,0.74629384,0.5798505,0.5643559,0.0,0.4722091,0.0,0.74901956,0.0,0.23915914,0.39584097,0.2919919,0.37166584,0.38640252,0.62253773,0.058376383,0.18616109,0.81098604,0.5529317,0.47949255,0.40214345,0.10097647,0.9483717,0.0,0.31491402,0.2925574,0.41756883,0.8279802,0.4331138,0.56376046,0.44589025,0.6757359,0.39372587,0.3617209,0.54801315,0.5342662
itmovieofficial,0.40506932,0.54735535,0.0,0.48596472,0.46017596,0.6160304,0.6885368,0.49967685,0.3692407,0.14733332,0.40645292,0.0,0.0,0.3964315,0.7504499,0.6063886,0.48511827,0.41081837,0.65411615,0.66815066,0.026078885,0.5898174,0.40635717,0.0,0.4240588,0.7547334,0.12561826,0.46754473,0.5314788,0.42228332,0.0,0.0,0.40698346,0.43955916,0.50251615,0.0,0.0,0.5024659,0.5838384,0.21133009,0.5269276,0.6359361,0.48108006,0.0,0.71193725,0.37890193,0.3844732,0.5477572,0.30449224,0.39477438,0.6918739,0.7407436,0.54051656,0.44145903,0.0,0.57348204,0.78482735,0.4282224,0.0,0.4911371,0.0,0.52405167,0.28469163,0.709213,0.47096863,0.7414103,0.5435656,0.33133623,0.0,0.61281437,0.0,0.7094935,0.0,0.3557232,0.18395358,0.45816314,0.5415612,0.51058733,0.62479067,0.0036798418,0.20279154,0.81391937,0.63120353,0.32320175,0.40252805,0.10206812,0.8798846,0.08770155,0.3394175,0.3185512,0.5394082,0.7904813,0.54076725,0.6584333,0.58714867,0.68280697,0.62867707,0.48005575,0.5891575,0.5094922
jayandsilentbob,0.7716662,0.6744287,0.0,1.1357433,0.5368201,0.85489595,0.8888716,0.6396074,0.3265149,0.672543,0.25944188,0.0,0.0,0.87515974,0.8021412,0.6997299,0.8401265,0.40446687,0.73497444,1.0050371,0.0,0.7658203,0.3749824,0.0,1.1105437,1.1229608,0.5065537,0.80548716,0.8530733,0.87624717,0.0,0.0,0.6381665,0.48749363,0.3534629,0.0,0.0,0.7822002,0.9889777,0.27466384,1.0647793,0.58916044,0.67121065,0.0,0.88711894,0.43626258,0.6556419,0.9194469,0.53528386,0.45897046,0.64819705,1.0997627,0.9732485,0.09595509,0.0,0.6014605,1.2094896,0.369137,0.0,0.65120286,0.0,0.95321554,0.6491242,1.1532017,0.27574912,1.1391029,0.771002,0.80008966,0.0,0.6835987,0.0,0.6754342,0.04014653,0.19258669,0.46142372,0.6286648,0.7683191,0.6678338,0.8084551,0.0,0.39408693,0.63228446,0.67823154,0.5472158,0.5928416,0.8297704,1.3048275,0.05075062,0.15063652,0.77372664,0.7738875,0.84893733,0.49981385,1.3595465,0.17225297,1.288262,0.7489105,0.59429944,0.62079054,0.4321351
johnwickmovie,0.69343144,1.043398,0.2229987,0.7995031,0.5974701,0.29273006,1.1195154,0.3493273,0.294535,0.78233004,0.48414034,0.0,0.0,0.6707992,0.48223978,0.7801564,0.7788592,0.48193255,0.8786274,0.63436276,0.0,0.7861603,0.4568552,0.0,0.8023912,1.1098939,0.19449948,0.981672,0.99703413,0.82822466,0.0,0.0,0.5127457,0.75719744,0.38949317,0.0,0.0,0.99134207,0.6246769,0.4905197,1.1307812,0.7846857,0.56025076,0.0,0.54587996,0.7315448,0.6319857,0.60867566,0.34164447,0.525631,0.8836154,1.1578304,0.99768215,0.19558339,0.0,0.5663507,1.2305976,0.81045115,0.0,0.49902335,0.0,0.7804225,0.6798632,0.8864941,0.12807134,1.1646073,0.4900902,0.4992051,0.0,0.66976327,0.0,0.7335765,0.09177503,0.38558573,0.3048658,0.7922491,0.49438998,0.8331487,0.57242703,0.054155324,0.39240614,0.84730047,0.80884004,0.5719075,0.61918837,0.43835732,1.2686975,0.0,0.3686603,0.38162047,0.74387014,1.0726503,0.76049787,0.9653287,0.52309585,1.0085969,0.6154327,0.54481435,0.86255157,0.6861957
jojorabbitmovie,0.78979844,0.84774935,0.069985814,0.84445935,0.8149936,0.56948924,0.6769783,0.64212567,0.4080046,0.3639168,0.35867992,0.0,0.0,0.5442282,0.8893878,0.72083145,0.61483485,0.13237596,0.87216794,0.54665154,0.0,0.6650729,0.5649883,0.0,0.37813324,0.8519529,0.36695236,0.6484734,0.6544187,0.519411,0.0,0.0,0.56704444,0.45292118,0.327708,0.0,0.0,0.76932263,0.5172143,0.26309568,0.73402715,0.59104127,0.61188614,0.0,0.40849835,0.1726268,0.5055578,0.54998636,0.6281524,0.81695944,0.75622725,0.5629969,1.0627048,0.0,0.0,0.80875593,0.7032675,0.7506099,0.0,0.590241,0.0,0.7189167,0.34035164,0.7250755,0.3815684,0.81321305,0.42379153,0.7340056,0.0,0.42957848,0.0,0.8053203,0.0,0.34212592,0.63623077,0.5053466,0.4978248,0.53414863,0.73873454,0.0,0.29233593,0.7557627,0.9530987,0.48610184,0.3600705,0.08192372,0.91082096,0.0,0.37212402,0.092302,0.5815018,0.8757827,0.4084401,0.7207846,0.5559715,0.76725525,0.38939694,0.38470656,0.75889504,0.7356422
jokermovie,0.4215833,0.46002546,0.077455655,0.6308831,0.30079374,0.44224367,0.59089166,0.29140064,0.2850606,0.37494764,0.2524209,0.0,0.0,0.45292708,0.4326103,0.49541754,0.46166745,0.41077885,0.55471176,0.5465196,0.0,0.38340005,0.25889924,0.0,0.4701681,0.4697851,0.1269257,0.58288777,0.5971674,0.50464106,0.0,0.0,0.45329255,0.36766315,0.44809392,0.0,0.0,0.37452292,0.49880758,0.3641816,0.60004663,0.46441078,0.5457676,0.0,0.32688984,0.24918768,0.42660478,0.38490814,0.23485705,0.44272473,0.47788888,0.50534207,0.600627,0.06337258,0.0,0.3049619,0.60227096,0.34407052,0.0,0.3270694,0.0,0.48379272,0.37997603,0.62592536,0.16930723,0.46669865,0.35929698,0.45197096,0.0,0.4408399,0.0,0.46420467,0.0,0.23768046,0.30814284,0.24375188,0.3014923,0.4638594,0.2953208,0.0,0.17620699,0.66021,0.3898531,0.5672734,0.42771384,0.29675797,0.8090414,0.0,0.16947468,0.3899956,0.53424394,0.57845294,0.3044654,0.45037234,0.26234177,0.5414129,0.34702322,0.49519777,0.445927,0.4189976
judythefilm,0.36408743,0.59356016,0.114437714,0.46163285,0.25469556,0.43487045,0.7469086,0.43579456,0.4655871,0.337162,0.39586487,0.0,0.0,0.48784333,0.67123985,0.35184747,0.38729003,0.4132592,0.71701777,0.4638069,0.0,0.3960371,0.34494916,0.0,0.43431187,0.4793242,0.22711903,0.4914898,0.5387316,0.3095602,0.0,0.0,0.3546172,0.29584965,0.40838325,0.0,0.0,0.39958143,0.60763115,0.3068021,0.6679947,0.5251128,0.6297556,0.0,0.2901187,0.42006436,0.30863664,0.592766,0.46438953,0.3642535,0.570008,0.65460855,0.802751,0.15883607,0.0,0.3696629,0.34392732,0.5988002,0.0,0.5206732,0.0,0.5851608,0.33510616,0.7791238,0.14291546,0.60450643,0.45532405,0.46833193,0.0,0.2925149,0.0,0.7177513,0.0,0.19136539,0.1276646,0.2668038,0.47885203,0.3512774,0.5072152,0.13362993,0.11215506,0.74890655,0.45693305,0.54240525,0.6147624,0.3041429,0.5742029,0.0,0.21674941,0.20697373,0.50619805,0.57562256,0.37377298,0.6716845,0.44627368,0.6132137,0.63357645,0.47239944,0.5849855,0.6930217
jumanjimovie,0.619598,1.0951811,0.18855399,1.0026293,0.3239114,0.51525164,1.2824667,0.70266116,0.5948347,0.8404821,0.36688203,0.0,0.0,0.20576581,1.0301536,0.7815651,0.82497907,0.36605534,0.9374608,0.8099752,0.0,0.72054636,0.4086991,0.0,1.1560302,1.0100583,0.4635216,0.9413856,1.2320127,0.75424224,0.0,0.0,0.8252826,0.7100262,0.3891131,0.0,0.0,0.70981395,0.9311147,1.0693452,1.1559539,0.6208899,0.9909892,0.0,0.45345402,0.49852604,1.0536665,1.0071228,0.36189428,0.52058464,0.89051837,0.9121166,1.305886,0.42787948,0.0,0.6644125,0.8035122,0.86392426,0.0,0.8319029,0.0,0.8715448,0.77786225,1.220903,0.42183965,0.9938598,0.40390018,0.8081549,0.0,0.5508524,0.0,1.2017533,0.0,0.3875225,0.62703377,0.640047,0.7443825,0.8441174,1.1708243,0.15222353,0.15803634,0.9970185,0.71297663,0.7333739,0.704854,0.30196697,1.5793941,0.0,0.91157234,0.6552266,0.88325787,1.3431461,0.7816272,0.9519428,0.6973911,1.3673922,1.1745524,0.8762474,0.9412708,1.0039918
justmercyfilm,0.18123655,0.5112229,0.0,0.38377827,0.21180108,0.31472746,0.6482702,0.27565494,0.3280622,0.3607809,0.1590588,0.0,0.0,0.3247008,0.48873508,0.3490941,0.22098824,0.10922735,0.48017874,0.49368742,0.0,0.326941,0.2619267,0.0,0.3617801,0.45901793,0.33550495,0.29809928,0.38340127,0.42323616,0.0,0.0,0.34184036,0.28670955,0.15018873,0.0,0.0,0.28404722,0.40028915,0.29872817,0.33523464,0.30094606,0.29058674,0.0,0.45832425,0.1400092,0.3092063,0.20639537,0.11044914,0.23566361,0.49771047,0.38607115,0.5560219,0.029140795,0.0,0.24599113,0.42994362,0.33566672,0.0,0.26656896,0.0,0.35977772,0.33664706,0.4696616,0.16073513,0.33750448,0.18777743,0.38420033,0.0,0.46680444,0.0,0.3207352,0.0,0.0,0.19718218,0.3092722,0.2570878,0.25208032,0.4351698,0.0,0.2264257,0.54703194,0.14178732,0.14200829,0.35098085,0.016679104,0.5124585,0.0,0.24169357,0.26417646,0.28356275,0.47424406,0.23308711,0.42525142,0.27419177,0.5832338,0.23025122,0.32022482,0.29546127,0.2716188
knivesout,0.44322824,1.0473728,0.008880518,0.59868395,0.6216531,0.24654604,0.6569217,0.4170271,0.57496977,0.46367574,0.41823968,0.0,0.0,0.5668829,0.6013586,0.61711067,0.61452824,0.14853427,0.52156305,0.4725275,0.0,0.546256,0.6345847,0.0,0.53145105,0.7121796,0.1576959,0.8021389,0.73792887,0.33846638,0.0,0.0,0.39833257,0.49167696,0.6400047,0.0,0.0,0.44560084,0.7727863,0.48405612,0.70969075,0.7274587,0.44102216,0.0,0.3562915,0.21201885,1.0073482,0.7081884,0.27333206,0.33885795,0.6955583,0.805162,0.54730064,0.16283508,0.0,0.3895558,0.5661312,0.6745087,0.0,0.6378013,0.0,0.5119541,0.36467555,0.8338127,0.2431831,0.7671657,0.35770625,0.43707886,0.0,0.7176176,0.0,0.66685677,0.0,0.37040585,0.32952076,0.6270775,0.6683807,0.3497978,0.40267977,0.0,0.10449517,0.67153174,0.59886867,0.4383386,0.564119,0.11196267,0.89946765,0.0,0.44085056,0.31405655,0.67281854,0.9756181,0.805728,0.43618232,0.40860158,0.91979593,0.4866102,0.62073135,0.6553177,0.4705857
lalloronamovie,0.3163271,0.52539676,0.21856117,0.31428748,0.23666973,0.120525904,0.6071314,0.23498845,0.36211663,0.38718936,0.19561027,0.0,0.0,0.4536514,0.60571784,0.37082708,0.5945294,0.1485674,0.52026534,0.6307834,0.04471085,0.42909178,0.4167698,0.0,0.5288331,0.53818494,0.23904395,0.30489895,0.50484747,0.42981562,0.0,0.0,0.36708018,0.30852824,0.22723657,0.0,0.0,0.5119718,0.40650424,0.16558802,0.34525645,0.36722398,0.36062244,0.0,0.20943183,0.22201622,0.47127578,0.3783653,0.3755751,0.40423802,0.6562966,0.48005477,0.49115753,0.08354966,0.0,0.39506885,0.5830152,0.41634962,0.0,0.28286186,0.0,0.48524588,0.2963604,0.6615417,0.14221242,0.56289643,0.20894429,0.5354188,0.0,0.42687795,0.0,0.39869606,0.0,0.22952849,0.25218165,0.31281862,0.33202732,0.34369442,0.39502835,0.0,0.13341518,0.5576545,0.31095517,0.47136018,0.49382085,0.15028514,0.62581694,0.0,0.29687375,0.44609597,0.48992667,0.49860778,0.3152054,0.4631611,0.32160679,0.50129455,0.44136173,0.43638647,0.48566982,0.39956987
lastblackmansf,0.64475816,0.65311086,0.27993938,0.8872913,0.5176586,0.3664302,1.0430526,0.36467054,0.7647827,0.7810666,0.1830881,0.0,0.0,0.4750872,0.8463963,0.58902544,0.6475574,0.38564545,0.8901417,0.85891396,0.0,0.42670813,0.40330297,0.0,1.0252861,0.8344323,0.51100975,0.4371446,1.0929339,0.85183644,0.0,0.0,0.7583874,0.2368046,0.5425988,0.0,0.0,0.5248329,0.97055405,0.47226197,0.5678152,0.5485232,0.8353728,0.0,0.8096137,0.3743463,0.5472233,0.5247319,0.71486133,0.4796427,0.7717797,0.6869629,0.9081841,0.07715748,0.0,0.51093245,0.66272044,0.62344813,0.0,0.46718526,0.0,0.7587217,0.59969795,0.9179948,0.3159636,0.7954246,0.32283482,0.8195295,0.0,0.64944273,0.0,0.6552656,0.0,0.18645245,0.3852345,0.21963897,0.59622496,0.58607477,0.9462817,0.1915102,0.56585985,0.69582516,0.67656034,0.43952283,0.7876935,0.34758943,1.4563595,0.0,0.67716014,0.97764534,0.89879376,0.9631166,0.43607026,1.0250057,0.25584757,0.84592706,0.58693355,0.49506736,0.7935249,0.85432637
lastchristmasthemovie,0.27483112,0.3931842,0.19003765,0.346201,0.24324778,0.23021454,0.3376036,0.17806785,0.23610687,0.13978373,0.23146787,0.0,0.0,0.2701527,0.30676994,0.34175456,0.30265555,0.18325962,0.41261292,0.33840868,0.029022751,0.32294962,0.27317095,0.0,0.2803774,0.41712,0.2978903,0.36036372,0.3812328,0.35291502,0.0,0.0,0.2552551,0.24281472,0.19435386,0.0,0.0,0.29058033,0.43552032,0.18932566,0.31340748,0.25144717,0.43103155,0.0,0.25868472,0.21072009,0.3180224,0.33021283,0.23421961,0.20900331,0.26073563,0.41108114,0.52892,0.04690569,0.0,0.26879647,0.39213404,0.27782336,0.0,0.14067614,0.0,0.25170383,0.13336554,0.49598777,0.2357727,0.45239884,0.32306415,0.3067253,0.0,0.39742187,0.0,0.3835981,0.0,0.21623829,0.23572147,0.16881362,0.23202984,0.2846169,0.3277804,0.048528925,0.18379952,0.3951801,0.25593597,0.23185089,0.3372384,0.08834076,0.51514363,0.016078342,0.21411568,0.27394533,0.3002383,0.4068502,0.18821129,0.32133228,0.17198697,0.4552302,0.1987671,0.19551083,0.18824482,0.2524982
latenightmovie,0.37067252,0.8578225,0.1866335,0.57280517,0.36775354,0.31555268,0.9810943,0.60886514,0.5325722,0.33756948,0.4120809,0.0,0.0,0.5988681,0.7483807,0.5153855,0.6016714,0.47426784,0.9842506,0.5211998,0.0,0.7386944,0.47779545,0.0,0.7860653,0.5229555,0.28565562,0.38432828,0.93749166,0.4409313,0.0,0.0,0.4810945,0.5475287,0.57724154,0.0,0.0,0.62101024,0.8350362,0.45615214,0.8345365,0.79562306,0.64862096,0.0,0.33638105,0.54754955,0.6103326,0.65795463,0.5335852,0.6075255,0.7536755,0.6372958,0.9436118,0.20324717,0.0,0.280515,0.97205603,0.55015665,0.0,0.47582334,0.0,0.85775447,0.6158444,1.1101891,0.39732337,0.9391474,0.52437115,0.6826236,0.0,0.7789595,0.0,0.6666046,0.0,0.35557643,0.3778669,0.50092465,0.49050072,0.5126347,0.7948618,0.22218163,0.24401034,0.95321393,0.7722485,0.507669,0.7140161,0.14847152,0.94627476,0.0030193562,0.55711156,0.57912385,0.6566752,1.1339221,0.59014624,0.63441265,0.49969584,1.256597,0.63366807,0.5968332,0.8896224,0.71497285
