movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.24575183,0.51403517,0.4569617,0.0,0.4110552,0.73760694,0.5837228,0.58959866,0.3463179,0.09229295,0.4835227,0.34681812,0.57037246,0.38768652,0.0,0.0,0.23353884,0.0,0.6024572,0.55808383,0.12333381,0.715766,0.30988163,0.61153215,0.5425111,0.35589072,0.26253185,0.0,0.5055108,0.027609538,0.44800287,0.631937,0.0,0.0,0.347522,0.3186804,0.3021492,0.3400098,0.12666745,0.5095448,0.39705643,0.5144551,0.5149281,0.32210475,0.2542111,0.50547194,0.0,0.45561564,0.4618812,0.2867645,0.54895157,0.3342367,0.47474793,0.13603887,0.0,0.24649929,0.44176853,0.6651689,0.34502244,0.57584
queenandslim,0.59231544,0.9545683,0.87877685,0.0,0.384726,1.3298458,1.062948,0.74583906,0.70623744,0.2317486,1.0801411,0.5455034,1.0564398,0.8085057,0.0,0.35417217,0.486372,0.0,1.1805725,0.61196476,0.16553463,1.2413949,0.537547,1.1645316,0.7644942,0.9265015,0.68940353,0.0,0.68326974,0.0,0.75942117,1.1884532,0.0,0.07721846,0.77265805,0.7368438,0.18633002,0.43898275,0.4252526,0.97207737,0.5438648,0.83722675,1.1353883,0.4107246,0.5984177,0.70538294,0.0,0.76131624,0.43520328,0.4252913,0.8979662,1.0705382,0.7293371,0.0,0.0,0.26462096,0.869463,0.96335816,0.7803106,1.4801339
rambomovie,0.31498945,0.3748187,0.40197685,0.0,0.4410393,0.5973889,0.50784945,0.4537834,0.2678906,0.17007136,0.5890754,0.3585694,0.61996776,0.38878542,0.0,0.0061165914,0.058325592,0.0,0.45500612,0.3778881,0.23423843,0.549516,0.18868336,0.5061387,0.47326383,0.3670444,0.33552986,0.0,0.4250381,0.0,0.4283057,0.49431324,0.0,0.0,0.3660167,0.20541653,0.24477786,0.24628058,0.25581804,0.4089228,0.3885056,0.446874,0.50108224,0.18509144,0.36247537,0.36077154,0.0,0.3683296,0.43612054,0.11053501,0.5858762,0.36906585,0.2516066,0.04110355,0.0,0.25962937,0.40557295,0.3888199,0.254011,0.5314183
readyornotfilm,0.30063236,0.6130264,0.5288555,0.0,0.39584088,0.6917569,0.47018623,0.5521347,0.26825243,0.19505097,0.36003643,0.3098268,0.67542166,0.446379,0.0,0.0,0.3353358,0.0,0.6270018,0.6292153,0.3529394,0.6364787,0.31726032,0.76068586,0.4554952,0.25731722,0.36639827,0.0,0.52334064,0.0,0.5485525,0.50078887,0.0,0.07778069,0.37204644,0.49089798,0.50924253,0.5157357,0.11387555,0.40791824,0.31800416,0.36939743,0.5464195,0.35726532,0.41160977,0.27351344,0.0,0.49827448,0.559204,0.19494754,0.64232355,0.4246818,0.25027165,0.04405882,0.0,0.41886857,0.3418402,0.3245796,0.5145725,0.65828276
richardjewellfilm,0.3537493,0.55917287,0.47219735,0.0,0.39951202,0.5750517,0.69407064,0.41818246,0.43219972,0.27727836,0.4174863,0.31384876,0.6726815,0.4862781,0.0,0.0010572188,0.36177528,0.0,0.48812065,0.53153193,0.16428235,0.54109865,0.5376581,0.3938549,0.5760168,0.42214054,0.33195433,0.0,0.47221017,0.0,0.57487106,0.37761527,0.0,0.03448275,0.3207036,0.3558738,0.41226035,0.5621638,0.14678077,0.51330936,0.44606075,0.6945305,0.71006435,0.40841526,0.27140608,0.52200973,0.0,0.5375825,0.5428358,0.062850915,0.6730201,0.454222,0.43103448,0.0,0.0,0.36518946,0.39583772,0.42960325,0.3339177,0.857736
rocketmanmovie,0.36290565,0.67464876,0.4036568,0.0,0.56624264,0.7157368,0.5420921,0.773466,0.4665847,0.18089202,0.5488048,0.4462562,0.67391485,0.47172475,0.0,0.011385379,0.3511231,0.0,0.5701236,0.6037292,0.37412116,0.7987122,0.2476052,0.61228764,0.6457354,0.5124694,0.45622718,0.0,0.5132316,0.0,0.57021224,0.5712716,0.0,0.0,0.53251857,0.19800682,0.041836806,0.69699895,0.20609082,0.67756385,0.37428215,0.43392864,0.3143257,0.2784379,0.38889226,0.4614713,0.0,0.44413826,0.43688607,0.30733114,0.58190864,0.5249543,0.32764265,0.0,0.0,0.41260424,0.596981,0.52074116,0.48591682,0.865927
scarystoriesmovie,0.24128194,0.6511551,0.57893926,0.0,0.421427,0.73173946,0.63879126,0.61571497,0.4930499,0.2379169,0.6529823,0.24821027,0.872223,0.51096535,0.0,0.05421363,0.39447278,0.0,0.8157445,0.6828512,0.3314843,0.78598434,0.3788623,0.7676998,0.7114549,0.28781557,0.40844458,0.0,0.6013088,0.059770543,0.6900861,0.48708418,0.0,0.0,0.42774123,0.39784676,0.42831436,0.5623284,0.29569095,0.6480351,0.5280868,0.7440107,0.7036748,0.3920085,0.31724003,0.42175135,0.0,0.60008794,0.58196056,0.28830492,0.7547104,0.47776213,0.3720126,0.0,0.0,0.19474252,0.22025971,0.6985955,0.27356339,0.86814106
secretlifeofpets,0.3719844,0.93694496,0.7068874,0.0,0.6449534,1.9191124,1.0582013,0.83967733,0.7141425,0.40301764,1.0294129,0.44007128,1.1341122,1.1545831,0.0,0.2400591,0.515847,0.0,0.9225306,0.82719976,0.09650771,1.3552924,0.7768111,1.3316263,1.0811516,0.6206432,0.78468275,0.0,0.93632305,0.0,0.6979304,1.2729232,0.0,0.0,0.9117976,0.4966844,0.4669202,0.5445666,0.36493704,1.3441701,0.83568466,0.87380886,1.0086951,0.8607931,0.5252222,0.72859347,0.0,1.0723006,1.2316047,0.38869846,1.0033956,0.5125324,0.7537874,0.0,0.0,0.3946937,0.82886773,1.3637369,0.3627526,1.2632092
serenityfilm,0.23991384,0.54721206,0.3408553,0.0,0.39644045,0.80750364,0.5935107,0.57579577,0.40287653,0.21995096,0.70516855,0.2369253,0.7115701,0.53765565,0.0,0.02999533,0.41691363,0.0,0.6837861,0.44604737,0.2225124,0.81578606,0.35929424,0.6577171,0.77324486,0.36451632,0.26914304,0.0,0.36397702,0.12652914,0.52276236,0.6567003,0.0,0.0,0.4144136,0.28850976,0.3964144,0.45148957,0.18101631,0.3681581,0.4624317,0.46934128,0.6025379,0.3649092,0.3435624,0.47465566,0.0,0.5571296,0.43510345,0.25927252,0.52356565,0.5051435,0.3653933,0.0,0.0,0.40048748,0.48729014,0.6875546,0.3327294,0.9499668
shaftmovie,0.30991894,0.68299997,0.6935808,0.0,0.56488854,0.8534565,0.9260625,1.0287306,0.40488884,0.27112034,0.6693559,0.3071954,0.90124756,0.5699101,0.0,0.0,0.51193666,0.0,0.83583945,0.71516216,0.4784307,1.0681429,0.24501516,1.050733,0.6553323,0.31580424,0.6562957,0.0,0.56592673,0.0,0.8924255,0.663034,0.0,0.0,0.3508619,0.3946148,0.5581864,0.6310533,0.23705886,0.75100106,0.65626436,0.63631535,0.61851287,0.49449405,0.5345384,0.5227541,0.0,0.77909404,0.50842685,0.4022057,0.7373535,0.46988797,0.5635421,0.20080633,0.0,0.60490435,0.4313227,0.6842667,0.6043707,1.0660347
shazammovie,0.5350745,1.0457351,0.783333,0.0,0.75283295,0.88763183,0.9959726,0.5502884,0.5503448,0.36762875,1.031035,0.2524907,1.0410154,0.5809488,0.0,0.012465823,0.35502434,0.0,0.9991609,0.674595,0.23105825,1.1767459,0.43743604,1.0655102,1.0133548,0.44722572,0.3923431,0.0,0.7955879,0.0,0.83602655,0.7562266,0.0,0.0,0.5256376,0.37300918,0.58853865,0.51660657,0.25181606,0.8278195,0.66420615,0.6860438,0.94610107,0.581545,0.47955722,0.48303676,0.0,0.8619627,0.6890312,0.1511516,0.7812844,0.298578,0.5029802,0.0,0.0,0.5547356,0.6117461,0.898069,0.5751838,1.191234
spidermanmovie,0.5962515,1.0027815,0.8933437,0.0,0.4582955,1.632682,1.0551758,0.8248836,0.81421727,0.41253996,1.0140401,0.75165665,1.0433427,0.6851705,0.0,0.08805908,0.61935747,0.0,0.9300078,1.0250608,0.2789481,1.5720602,0.8035835,1.4502003,1.1047115,0.9407954,0.8526684,0.0,0.9084004,0.040869005,0.8695753,0.8108934,0.0,0.0,0.59683263,0.09176804,0.41229686,0.8343665,0.0,1.0582469,0.6938284,0.74020237,1.0554079,0.8487538,1.0137192,0.8440175,0.0,0.9988012,0.5278997,0.37513745,0.94753045,0.5067084,0.8609173,0.08398408,0.0,0.3897132,0.9168268,1.3009597,0.5128731,1.4691151
spiesindisguise,0.30650207,0.8254852,0.7774189,0.0,0.79707277,1.2079806,1.1551993,0.5348276,0.463114,0.5819963,0.5804112,0.26125202,0.7988419,0.7759196,0.0,0.019042265,0.4397635,0.0,0.9211281,0.91123384,0.35690767,1.2430612,0.59872824,1.2157702,0.9626819,0.3955332,0.766006,0.0,0.81891644,0.0,0.9285716,0.91200596,0.0,0.0,0.81245553,0.38467532,0.5026427,0.60510963,0.26442158,0.9731192,0.42208222,0.59299606,0.89646435,0.59058774,0.32444155,0.7322681,0.0,0.542284,0.4902624,0.017218772,1.0767374,0.5490397,0.57326585,0.0,0.0,0.5294939,0.68310326,1.0128028,0.16383725,1.1475865
starwars,0.86829734,0.7027097,0.56724095,0.0,0.4055214,1.8627335,1.2995591,0.93143475,0.2463169,0.98558664,0.40872994,0.6166405,0.95256037,1.192905,0.0,0.23849906,0.34177977,0.0,1.4565485,1.5203485,0.13480598,1.7625121,1.2093629,1.6399716,0.4610954,0.10813002,0.10251242,0.0,1.3378628,0.2077704,1.0301172,1.8392701,0.0,0.0,0.975721,0.39170942,0.22202206,0.30197087,0.0,1.1139786,0.48347655,0.54212344,1.3463486,0.0,0.44079825,0.9113271,0.0,0.4835683,0.5940613,0.0,1.3813474,0.32816643,1.2327932,0.5753732,0.0,0.43070844,0.776733,0.92695546,0.46380395,1.6289741
stormboymovie,0.23518977,0.42520985,0.2816073,0.0,0.48968947,0.78207016,0.5660518,0.4824521,0.37018383,0.20454454,0.56445414,0.29408893,0.58487785,0.39752477,0.0,0.07277952,0.23423295,0.0,0.44388673,0.30359668,0.13927643,0.5449263,0.39343375,0.5454268,0.27880952,0.38186988,0.52042246,0.0,0.44189075,0.0,0.601269,0.57873917,0.0,0.020113964,0.20026574,0.33146834,0.23389497,0.42568982,0.2067307,0.4904656,0.40731096,0.49578133,0.38504836,0.120665565,0.36551026,0.3964366,0.0,0.46236014,0.5339408,0.11452977,0.6749523,0.2610183,0.28895757,0.05306789,0.0,0.24693824,0.35629338,0.37331662,0.26709193,0.47291705
stubermovie,0.17857242,0.44499263,0.46919215,0.0,0.5025591,0.69942725,0.59359497,0.255782,0.6060027,0.13464865,0.43254635,0.11921146,0.53534704,0.48889902,0.0,0.0,0.32765394,0.0,0.6785305,0.52999306,0.07191578,0.44525647,0.2918836,0.60608673,0.29144478,0.10545507,0.32648036,0.0,0.558655,0.0,0.42238438,0.59674484,0.0,0.018218208,0.24613047,0.37999362,0.2548624,0.3174708,0.067963585,0.6088552,0.21239795,0.39209574,0.41314304,0.34177667,0.119480304,0.45115152,0.0,0.39536774,0.43722478,0.22606853,0.53002775,0.18834674,0.49958152,0.0,0.0,0.399631,0.40479887,0.4773133,0.08766661,0.66384983
taosdfilm,0.27572024,0.39342365,0.30477527,0.0,0.19623032,0.6198239,0.46711472,0.47596174,0.3844653,0.11606957,0.44170833,0.09375769,0.42984644,0.24734682,0.0,0.0,0.19425091,0.0,0.45331335,0.39475513,0.24149016,0.631344,0.2625368,0.5602379,0.512757,0.24337263,0.44877782,0.0,0.488347,0.0,0.58264,0.34786654,0.0,0.079780266,0.283594,0.24295722,0.2955083,0.35315436,0.0,0.47297996,0.46537897,0.46491504,0.40354422,0.35702422,0.3465058,0.48849165,0.0,0.42126164,0.3734571,0.14923063,0.54236645,0.2680527,0.18042552,0.0,0.0,0.38358948,0.40287006,0.44578522,0.26956326,0.449936
teenspiritmov,0.5916176,0.8069078,0.8928938,0.0,0.43431562,1.1699808,1.1249622,1.1150479,0.5138712,0.52651185,1.2306368,0.41449788,1.1584876,0.7647315,0.0,0.0,0.1791722,0.0,0.68001014,0.9032113,0.55616677,1.1743493,0.32880706,1.3329738,0.891703,0.6131116,0.9032433,0.0,0.89455175,0.0,0.9313155,1.118733,0.0,0.0,0.5202269,0.76626813,0.6605591,0.7490786,0.25007054,1.1093183,0.5692279,0.975736,0.89770603,0.5945873,0.68866116,0.8852558,0.0,1.0913864,0.76378363,0.19664145,1.2288227,0.5909524,0.4576909,0.07181278,0.0,0.7943257,0.62369305,0.1859975,0.5061284,1.1851187
terminator,0.55068946,0.73043597,0.4672985,0.0,0.49059078,0.87909585,0.71079654,0.6220639,0.37867203,0.33739525,0.6083678,0.6300125,0.77332455,0.5186645,0.0,0.0,0.44893533,0.0,0.66201437,0.671269,0.3325528,1.1110096,0.45238236,0.85397923,0.6606256,0.5886387,0.4972551,0.0,0.8403426,0.02217254,0.69002414,0.6357072,0.0,0.073202655,0.5345899,0.2572154,0.41002342,0.4252903,0.18903896,0.551616,0.4122908,0.45036504,0.71107537,0.31761965,0.28524184,0.57788825,0.0,0.7616635,0.5862834,0.33483726,0.68306124,0.57799125,0.637497,0.0,0.0,0.5116653,0.8278679,0.54381,0.5930527,0.9293597
theaeronautsmov,0.1298416,0.29985535,0.36722627,0.0,0.29079494,0.3698,0.3804176,0.28585058,0.3114948,0.12249711,0.40802288,0.10500024,0.40928456,0.35877934,0.0,0.10085881,0.18448557,0.0,0.3987019,0.44038078,0.2896407,0.50624436,0.10327784,0.44119042,0.47181144,0.35415703,0.26405928,0.0,0.46038938,0.0,0.35078996,0.37128896,0.0,0.047609895,0.3136744,0.081866056,0.3425922,0.21432623,0.062150653,0.2903673,0.1548365,0.3340092,0.46588215,0.31769338,0.2686591,0.42875957,0.0,0.38974267,0.18756562,0.02971706,0.2538942,0.36023968,0.21358064,0.0,0.0,0.30401707,0.350582,0.32983693,0.2404356,0.4220194
thebestofenemies,0.14596663,0.73657644,0.41087905,0.0,0.4269309,0.9837585,0.6958694,0.8126234,0.2981615,0.22590676,0.594576,0.4134732,0.8429755,0.694422,0.0,0.010815369,0.24628152,0.0,0.8475183,0.36820564,0.34270364,0.7822902,0.35949886,0.6958625,0.64691216,0.4012723,0.26783803,0.0,0.51454866,0.0,0.5819368,0.6457997,0.0,0.0,0.42460755,0.5226442,0.44083434,0.48062783,0.14152963,0.47076952,0.7673844,0.86960953,0.7766108,0.29974672,0.3180293,0.58478284,0.0,0.7052606,0.64030105,0.34543538,0.7812496,0.46381092,0.4646947,0.122401,0.0,0.36306006,0.59107226,0.5811784,0.5135756,0.6988784
thedeaddontdie,0.24520762,0.8069246,0.44114298,0.0,0.6043437,0.6657903,0.6865856,0.6953269,0.5129942,0.3171294,0.6299412,0.28899494,0.81895876,0.58677745,0.0,0.0,0.17511784,0.0,0.6883743,0.64266866,0.0,0.96229476,0.5816211,0.78358847,0.66494715,0.3145719,0.46766758,0.0,0.7791647,0.0,0.7070408,0.7814103,0.0,0.0,0.330216,0.6064382,0.5320058,0.359649,0.15544663,0.47440505,0.2849993,0.6260477,0.77640164,0.50584936,0.53287995,0.6249845,0.0,0.54683477,0.50055766,0.29669636,0.65946835,0.3471282,0.68841004,0.056832824,0.0,0.44323158,0.38955075,0.815225,0.65777797,0.6740991
thefarewell,0.36195222,0.6559757,0.36970258,0.0,0.44179213,0.60866505,0.6326689,0.6042791,0.4726065,0.269709,0.6009168,0.38266984,0.7131987,0.63354075,0.0,0.0,0.21054259,0.0,0.6580214,0.5680142,0.20929408,0.73926085,0.29678845,0.55472577,0.6090094,0.50313693,0.42128658,0.0,0.5403183,0.0,0.5237532,0.67139167,0.0,0.03757254,0.27250245,0.39444536,0.35456043,0.3868424,0.38217646,0.6657705,0.42486623,0.51716113,0.6257837,0.33704716,0.24385771,0.3532485,0.0,0.66175807,0.43918845,0.31236112,0.6729014,0.33090562,0.5205688,0.12757318,0.0,0.3166847,0.38292265,0.7566774,0.3273665,0.8028816
thehighwaymen,0.19601397,0.48815298,0.5159861,0.0,0.47398067,0.85135037,0.738167,0.64513254,0.27504185,0.13860342,0.57105184,0.21728794,0.96171075,0.48938656,0.0,0.0938784,0.2938707,0.0,0.6381554,0.7925886,0.20228249,0.6002875,0.4798956,0.6002239,0.68317384,0.39035124,0.3963365,0.0,0.40064085,0.0,0.79853237,0.5100274,0.0,0.0,0.47820693,0.18875918,0.3682275,0.6003046,0.049156163,0.65429527,0.6110992,0.5720653,0.5161485,0.46439728,0.33091733,0.3717793,0.0,0.47703543,0.5252569,0.226404,0.56575066,0.2308299,0.524394,0.0,0.0,0.26486593,0.5692398,0.86182785,0.4375678,0.7899085
thehummingbirdprojectfilm,0.14879893,0.2645134,0.21160915,0.0,0.20725267,0.36950496,0.2757027,0.27025053,0.21379216,0.09678684,0.28592408,0.13633883,0.31288517,0.23655361,0.0,0.014668438,0.14502272,0.0,0.30069152,0.25966322,0.11393975,0.38850498,0.15523423,0.3201544,0.28218636,0.17056857,0.20085807,0.0,0.26918328,0.0,0.27441907,0.30605435,0.0,0.0057983696,0.17642766,0.15852691,0.1773772,0.2116709,0.081084564,0.2837878,0.21895094,0.25163168,0.2885443,0.16072665,0.18617913,0.22437644,0.0,0.26982033,0.26328784,0.10767298,0.305576,0.1907834,0.19972652,0.022669252,0.0,0.15931505,0.24517274,0.27420723,0.1835798,0.36491415
theintrudermovie,0.5411069,1.0511422,1.0046049,0.0,0.6589397,1.3221477,0.93590003,0.75298655,0.6227769,0.0,0.845495,0.518678,1.1615745,0.6856185,0.0,0.0,0.38088322,0.0,0.96405196,1.1423645,0.26382175,1.6203064,0.74421835,1.2975662,0.8971196,0.7206723,0.4514624,0.0,1.0111824,0.0,0.8015525,0.99697894,0.0,0.02833156,0.5429409,0.45309043,0.6643364,0.7459323,0.16867937,0.9293586,0.5762387,0.78224504,1.1004896,0.6351117,0.78858495,0.78979933,0.0,0.81538516,0.8288601,0.5340759,1.236299,0.7167754,0.60673475,0.14011246,0.0,0.3034141,0.9462441,1.0159194,0.7084735,1.2415088
theirishmanfilm,0.24340783,0.7748921,0.81727916,0.0,0.75227445,1.604216,0.92749906,0.9390979,0.6445321,0.6409979,1.0158973,0.0,1.3361706,0.85665506,0.0,0.40251085,0.89462614,0.0,0.97058636,0.9906505,0.36181438,1.1337104,0.6249647,1.0827742,1.2977766,0.36444855,0.554409,0.0,0.75612915,0.0,1.000248,0.87274086,0.0,0.0,0.5744362,0.21240605,0.58148766,0.9722941,0.12939182,1.197339,0.9784906,0.85106134,0.6643901,0.56880796,0.6600258,0.4740152,0.0,1.1536489,1.1495961,0.4722377,1.3623933,0.71599245,0.7262893,0.064187184,0.0,0.58834916,0.6527944,1.2127584,0.26436034,1.2701539
thekitchenmovie,0.633113,1.332402,0.8803134,0.0,1.0814425,1.1493493,1.2105317,1.0923784,0.763738,0.4815891,1.1744657,0.5050806,1.3890573,0.7896823,0.0,0.31335476,0.5946125,0.0,1.6389709,0.934441,0.43377125,1.9132364,0.8633584,1.4380977,1.0505036,0.51030654,0.53819335,0.0,0.90519816,0.0,1.0345296,1.696284,0.0,0.09787965,0.67161196,0.3510474,0.990265,0.80642694,0.40896016,1.5574825,0.54692835,0.75176615,1.306909,0.9516429,0.36811987,0.87883496,0.0,1.2340686,0.7740655,0.31054574,1.0909028,0.588395,0.93006134,0.17180106,0.0,0.19210683,1.0826961,1.3451465,0.93782777,1.3665355
thelegomovie,0.37122434,0.79296625,0.7887661,0.0,0.6293566,0.9377354,0.6136554,0.5629683,0.45788845,0.18839511,0.81734604,0.53538686,1.0059494,0.4774293,0.0,0.0,0.33722925,0.0,0.8970601,0.69768566,0.4834852,1.4198748,0.4599362,0.84055865,0.87653005,0.41554436,0.4563421,0.0,0.70955485,0.0,0.6632821,0.8722804,0.0,0.0,0.7627303,0.14996357,0.5985091,0.8861388,0.28236642,1.0026345,0.4577177,0.84537387,0.59783864,0.37716842,0.32189155,0.7901124,0.0,0.95832634,0.81138915,0.4066943,0.7913044,0.6433425,0.8724805,0.0,0.0,0.40382418,0.7603255,0.92381287,0.6055771,0.8195969
themustangfilm,0.11674452,0.764667,0.30501857,0.0,0.4014365,0.70247304,0.43770868,0.41732663,0.27805772,0.3154949,0.61684823,0.19621211,0.5584116,0.4200843,0.0,0.0,0.21689932,0.0,0.57938063,0.4641562,0.16923329,0.719976,0.4924711,0.5045157,0.6592475,0.32356784,0.4238333,0.0,0.5387847,0.0,0.50089544,0.48061848,0.0,0.0,0.3844322,0.26929545,0.40010384,0.25243527,0.12787133,0.45706353,0.44183472,0.39779487,0.61204624,0.31795886,0.4680313,0.4631363,0.0,0.49488685,0.6232037,0.33878422,0.73836774,0.3998221,0.3967496,0.0,0.0,0.36848935,0.39929157,0.54706955,0.41098806,0.4648932
thenightingalefilm,0.31203455,0.82134396,0.46586752,0.0,0.34557116,0.87499887,0.7044074,0.29591578,0.6432239,0.29200014,0.6125331,0.31029212,0.57137185,0.6710131,0.0,0.20371449,0.3212545,0.0,0.43826845,0.6619269,0.08333686,0.9861756,0.5871882,0.33395126,0.83384794,0.4653449,0.6091967,0.0,0.58898103,0.0,0.5892628,0.719925,0.0,0.0,0.32712832,0.4949994,0.29485437,0.12756199,0.2144653,0.72660214,0.5311487,0.79089284,0.84894323,0.12266132,0.35068727,0.6022394,0.0,0.4972018,0.9770114,0.54552585,0.92405134,0.62857306,0.28821597,0.0,0.0,0.59989935,0.855779,0.7984439,0.56366026,0.91486335
theprodigymovie,0.62445104,1.104169,0.7354482,0.0,0.69666755,1.3928808,1.3024595,0.7997949,0.75992817,0.19660638,1.2825987,0.35689858,1.3767327,0.81193703,0.0,0.08167414,0.41495824,0.0,1.1868052,0.9100174,0.66487265,1.4419028,0.5139065,0.9718905,1.0590386,0.8553542,0.5719725,0.0,1.2402227,0.031073991,1.021031,1.4066232,0.0,0.0529442,0.51713973,0.8138489,0.53293824,0.6001822,0.1614259,0.98089695,0.78255856,1.1507424,1.3805999,0.07517321,0.526807,0.8834735,0.0,0.79910296,0.7876307,0.6391637,1.3918056,1.0234958,0.68132114,0.0,0.0,0.42668697,0.6045465,1.0167017,0.66957635,1.3575088
thesunisalsoastar,0.45711803,1.1364484,0.46642497,0.0,0.7363311,0.7668735,0.7885208,0.67961025,0.4920827,0.25482842,0.62398314,0.34227964,0.9551722,0.73831606,0.0,0.14185525,0.31679207,0.0,1.0905353,0.8035058,0.5345093,1.2032496,0.6728812,0.84177256,0.87146604,0.5190917,0.4353048,0.0,0.8237021,0.09842103,0.7948223,0.93645126,0.0,0.13216925,0.44093665,0.258708,0.5136377,0.7198096,0.3391111,1.0147814,0.52727795,0.5429563,0.9692926,0.5101371,0.20493025,0.9372672,0.0,0.8189776,0.8975279,0.41848838,0.93289405,0.3818275,0.5560204,0.01753132,0.0,0.44808152,0.5881037,0.7923428,0.584069,1.1943773
theupsidefilm,0.3150192,0.776606,1.0107878,0.0,0.6536126,1.4172727,1.1099049,0.67726845,0.4941698,0.018435564,1.0378186,0.65163946,1.2084143,0.6320265,0.0,0.07966323,0.59895617,0.0,0.86413103,1.0580907,0.45140925,1.420118,0.6808795,1.1020993,0.9049989,0.6238407,0.5831064,0.0,0.9572779,0.16167992,1.0654845,0.9087253,0.0,0.03407545,0.6819047,0.4973169,0.6892868,0.75939506,0.21304229,0.98401874,1.0304377,0.7890657,0.57934475,0.61522734,0.59454226,0.9082165,0.0,0.80518514,1.07367,0.5673746,0.6534632,0.88383615,0.50124574,0.0,0.0,0.4744407,0.49913132,1.2068273,0.68282104,1.0822816
tolkienmovie,0.4016882,0.65315235,0.6801754,0.0,0.49314815,1.157242,0.87011486,0.6999828,0.52934355,0.422596,0.46525535,0.4924938,0.69605696,0.6499618,0.0,0.1632539,0.5119481,0.0,0.63696605,0.6492483,0.30410448,0.66721547,0.40015364,0.7739994,0.81573236,0.42407197,0.6752484,0.0,0.7366944,0.07669815,0.632435,0.74340993,0.0,0.0,0.42354816,0.6377678,0.5652617,0.5553711,0.10714921,0.71623063,0.44737554,0.53138685,0.8052758,0.3536947,0.6371236,0.46072534,0.0,0.70762193,0.6888534,0.2870335,1.0291687,0.3581618,0.41524,0.15285295,0.0,0.4332815,0.54076505,0.5839108,0.3776596,1.1263913
toystory,0.46033466,0.7622622,0.6231396,0.0,0.41894597,1.1479771,0.6598547,0.63236856,0.62379616,0.36701033,0.7135919,0.5281567,0.55016416,0.68995386,0.0,0.0311579,0.52495944,0.0,0.88165426,0.6959142,0.25280178,0.80763274,0.51046973,1.1685538,0.76267487,0.44483536,0.4023479,0.0,0.7566719,0.0,0.59407145,0.7893633,0.0,0.0,0.36079916,0.7429923,0.6018295,0.64031166,0.17754157,0.94051546,0.35985452,0.5476529,0.70302474,0.50415814,0.6112907,0.31346238,0.0,0.6361436,0.76942295,0.15019058,0.93344766,0.69782007,0.55288297,0.0,0.0,0.32693622,0.42016107,0.7065778,0.3823753,0.8813312
triplefrontier,0.09517202,0.56209385,0.5463131,0.0,0.54877424,0.7415795,0.6431071,0.53555346,0.43831763,0.2170059,0.80082023,0.30767342,0.9500477,0.50702363,0.0,0.09380017,0.35803348,0.0,0.59617794,0.7582451,0.27501777,0.7286938,0.4716589,0.59375244,0.7255399,0.47172767,0.45714718,0.0,0.5768446,0.055644263,0.57611567,0.6029687,0.0,0.0,0.4319356,0.31309927,0.41552845,0.4424879,0.22699359,0.7763166,0.646743,0.7070056,0.73779356,0.3663467,0.41893327,0.3735244,0.0,0.47240868,0.6307185,0.328196,0.6361193,0.51138985,0.50766516,0.0,0.0,0.44099447,0.62148196,0.9493469,0.36569813,0.8123795
uglydolls,0.23201527,0.35724035,0.5844505,0.0,0.2858501,0.6129728,0.32018924,0.68881774,0.20258212,0.115027726,0.5152331,0.21032676,0.24038282,0.5911482,0.0,0.1744471,0.19881867,0.0,0.7229294,0.5206057,0.05094874,0.7907568,0.55013067,0.5447744,0.55868393,0.3382848,0.1495347,0.026504746,0.55962205,0.0,0.7549136,0.57900804,0.0,0.0,0.3442513,0.19798607,0.024228673,0.34452736,0.0,0.5775816,0.065147474,0.49845624,0.56121814,0.4819966,0.2158758,0.3739328,0.0,0.30905834,0.5480712,0.0,0.6944199,0.4059835,0.45257398,0.014679212,0.0,0.23179682,0.62242526,0.5809568,0.45928186,0.5683441
uncutgems,0.7417254,1.0821842,0.5678361,0.0,0.5318806,0.92256653,0.64786094,0.87025535,0.6106723,0.28355166,0.6908904,0.38559633,0.69215995,0.79136646,0.0,0.11369884,0.33183837,0.0,0.9012056,0.43562698,0.23494622,1.1205381,0.61594474,0.8268364,0.9522309,0.3079009,0.5250253,0.0,0.8093178,0.0,0.5502133,1.0144197,0.0,0.0,0.22829187,0.567427,0.59933466,0.6330051,0.12083875,0.9894285,0.7267002,0.60752547,0.70182836,0.13753346,0.5696753,0.39109457,0.0,1.1333143,0.5789506,0.40172583,1.1262012,0.4307049,0.50440633,0.0,0.0,0.5112629,0.6180958,0.87990725,0.4628971,1.3390002
