movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
dumbo,0.40788904,0.16812693,0.42799065,0.24024679,0.36183092,0.27132848,0.32571092,0.5297623,0.39369208,0.3434903,0.44631422,0.47706702,0.11696912,0.06482614,0.26514995,0.0,0.3396758,0.34180236,0.3276535,0.33167472,0.21293268,0.29343045,0.33454478,0.12242089,0.33863896,0.21981214,0.32001215,0.38673082,0.35188556,0.072781496,0.38164964,0.12903167,0.20705438,0.0,0.0,0.4138783,0.0,0.39816508,0.0,0.5404829,0.3332415,0.0,0.38131776,0.3063348,0.5343638,0.14854127,0.2038502,0.0,0.35177162,0.5181382,0.08481635,0.3202707,0.19740194,0.31889513,0.22834557,0.2673071,0.18227746,0.28359637,0.44806406,0.0,0.21766427,0.35753298,0.44326985,0.0,0.30977914,0.4005176,0.40230873,0.2998246,0.34369555,0.40494937,0.3420133,0.11514665,0.37044737,0.052976124,0.0,0.48935127,0.41452459,0.0,0.3121758,0.32884237,0.25138968,0.21462806,0.15775223,0.17740984,0.41744345,0.23199126,0.39175934,0.45917466,0.19213325,0.44530082,0.0,0.13876949,0.4897804,0.25628388,0.2306064,0.36092067,0.42878965,0.42181265,0.39466104,0.44424868,0.0,0.13699576,0.039331734,0.064746745,0.24697408,0.15714385,0.54580224,0.5724995,0.29024568,0.26577893,0.2049708,0.34797496,0.3233543,0.323813,0.2868352,0.071830764,0.0,0.0,0.5310258,0.314499,0.328512,0.23839234,0.033173576,0.25639105,0.0,0.3008297,0.025069863,0.0,0.024855725,0.1557159,0.22559877,0.35664147,0.0,0.18637632,0.3609367,0.38378024,0.0,0.46019492,0.21804322,0.0,0.24352793,0.0,0.30828214,0.0,0.23456827,0.29224002,0.43840826,0.50326264,0.32745576,0.3848073
escaperoom,0.57401353,0.28139737,0.4554531,0.14796542,0.6313781,0.44232538,0.46138194,0.7252226,0.56471366,0.5195101,0.49856383,0.4207782,0.1596353,0.082877904,0.3121646,0.0,0.71912706,0.41986972,0.49500892,0.47634584,0.47664252,0.684329,0.28544387,0.17014249,0.43083128,0.69752496,0.42573434,0.41824347,0.5317261,0.14952476,0.39502838,0.31899625,0.28725827,0.0,0.0,0.39994946,0.0,0.66451985,0.0,0.6319543,0.60640234,0.0,0.58187044,0.54800415,0.4391082,0.44550428,0.27103567,0.0,0.4374889,0.75260615,0.31633165,0.6030005,0.42891207,0.4443345,0.40750626,0.39163518,0.35777667,0.13696031,0.63285846,0.0,0.21636213,0.58697826,0.4582053,0.0,0.24719845,0.33903015,0.7419277,0.31743467,0.53557944,0.27621925,0.41573915,0.33703497,0.45330018,0.101210706,0.0,0.6717711,0.5622306,0.29718703,0.48501867,0.46222636,0.19453336,0.33267492,0.20287824,0.46256903,0.52293766,0.3168489,0.5359193,0.29833952,0.23160675,0.6051255,0.0,0.25529426,0.6299032,0.42881197,0.59635097,0.34493533,0.6285871,0.67256606,0.57744026,0.6589532,0.0,0.26609242,0.105798356,0.2891201,0.4229572,0.0,0.9460078,0.45576915,0.4045918,0.50265694,0.2514731,0.43090445,0.42328483,0.50814664,0.3143654,0.17302713,0.0,0.0,0.6115945,0.37833193,0.43702215,0.3449879,0.21859305,0.5162994,0.0,0.26769796,0.11391654,0.0,0.0013607293,0.40955102,0.2639209,0.49642003,0.0,0.33394563,0.54772973,0.3861765,0.0,0.63657194,0.23851986,0.0,0.32747334,0.0,0.5090054,0.0,0.31600246,0.49172243,0.50991833,0.57259524,0.47085384,0.4698978
everybodyknowsmovie,0.3116908,0.14725702,0.30189526,0.1877976,0.33113295,0.21319969,0.18285155,0.3550559,0.3994323,0.2224333,0.30630448,0.3163567,0.25367185,0.09314748,0.223125,0.0,0.29805127,0.31623942,0.20872505,0.30276892,0.2878947,0.3686008,0.24918026,0.054399163,0.18974862,0.35898557,0.2595897,0.23306236,0.2905327,0.09793405,0.29832742,0.05768307,0.13424061,0.0,0.06899827,0.26067594,0.0,0.38024455,0.0,0.3540369,0.32204044,0.0,0.27130184,0.24444775,0.40573424,0.20460628,0.26806256,0.0,0.19743332,0.33381134,0.25262412,0.2947307,0.3099742,0.32804036,0.27015814,0.18727681,0.23740691,0.133981,0.38428846,0.0,0.15302873,0.3961312,0.3712794,0.0,0.2287353,0.2671671,0.41287696,0.3204108,0.24085338,0.28294063,0.3506801,0.25121853,0.35322547,0.019384535,0.0,0.37381953,0.21902452,0.22415465,0.27330565,0.22660097,0.14256419,0.18800373,0.14223541,0.19038308,0.34738788,0.1098636,0.3140293,0.310935,0.2355336,0.4009692,0.07239734,0.18177228,0.36994186,0.28651035,0.19806725,0.24733976,0.27106223,0.3791763,0.27333966,0.4282586,0.0,0.03190403,0.15652484,0.036801588,0.15017869,0.0,0.46684468,0.36828813,0.25232786,0.18196495,0.24813557,0.25898552,0.21547262,0.23959297,0.22268213,0.056556422,0.0025869564,0.0,0.35557234,0.27242178,0.18593366,0.29493687,0.1350446,0.19346736,0.0,0.25168395,0.04986646,0.0,0.0,0.2327622,0.17250648,0.2596907,0.0,0.20520292,0.3205204,0.15379402,0.0,0.22161278,0.2438981,0.0,0.2452838,0.0,0.3833759,0.0,0.10183636,0.228533,0.31049412,0.30692348,0.2662015,0.32460833
fastandfuriousmovie,0.78350717,0.38329008,0.7254617,0.27188993,0.6589999,0.6180275,0.3060865,0.98657113,0.82373387,0.58956665,0.8390716,0.8303579,0.5810022,0.01622707,0.45760143,0.0,0.5994971,0.9110811,0.5993668,0.572138,0.8194899,0.8272664,0.7594917,0.20904063,0.41681856,0.6498342,0.5990743,0.60574675,0.91136724,0.0,0.5619407,0.31185496,0.43271017,0.0,0.0,0.4974222,0.0,0.9713191,0.0,0.7462145,0.74006206,0.0,1.1834325,0.9199934,0.9007855,0.45959625,0.35420406,0.0,0.7775628,0.7317895,0.29812244,0.78420484,0.62185526,1.1053272,0.74669784,0.38339907,0.5804823,0.41548264,0.8776621,0.0,0.34012717,0.9550637,0.71004087,0.0,0.5325002,0.9135114,0.9608707,0.9384786,0.75195026,0.6185133,0.95033324,0.6921638,0.99445647,0.2878522,0.0,0.98206735,0.5656308,0.65895337,0.5434656,0.49199942,0.06401531,0.28730798,0.28453782,0.88517433,0.88978577,0.24767217,0.7568808,0.591934,0.2180731,1.0824865,0.1222048,0.45685115,0.9769676,0.49843243,0.6932696,0.40136915,0.5212241,1.2689444,0.62271476,0.91375643,0.0,0.029222086,0.36093998,0.38510472,0.6311089,0.0,1.2138295,0.8393552,0.34658018,0.5899513,0.78109515,0.6555574,0.4523033,0.85400486,0.66278553,0.104424864,0.0,0.0,0.7603681,0.3347337,0.6319564,0.17790921,0.35956845,0.566465,0.0,0.37119555,0.27014458,0.0,0.19077379,0.19610092,0.46127895,0.61161673,0.0,0.266491,0.5681645,0.41756406,0.103154756,0.6852785,0.25852826,0.0,0.6492883,0.0,0.7694035,0.0,0.3263237,0.3948438,0.5304035,0.7693373,0.90324736,0.7815818
fightingwmyfam,0.75278157,0.008248407,0.7438697,0.15781906,0.47806635,0.49997061,0.41961673,0.58483213,0.31198967,0.6933842,0.76890415,0.5215689,0.39515465,0.08527721,0.18912838,0.0,0.7953783,0.37383306,0.417101,0.52642447,0.3919206,0.5132772,0.2045323,0.39386228,0.35299855,0.34761468,0.45942494,0.7363934,0.5907095,0.0,0.50940895,0.2919673,0.5152762,0.0,0.041213464,0.53082067,0.0,0.46284968,0.0,0.6355722,0.4722349,0.0,0.42972115,0.59956014,0.6301183,0.57417196,0.30107883,0.0,0.71434057,0.72778445,0.5081696,0.7397485,0.48607653,0.60953695,0.4576043,0.39954454,0.4067851,0.49794376,0.5891099,0.0,0.56351995,0.7473265,0.7443422,0.0,0.414008,0.524829,0.5291167,0.7470927,0.43887404,0.35743448,0.6456453,0.44025552,0.8029813,0.09640676,0.0,0.96955776,0.5485239,0.5002089,0.6624755,0.36833525,0.028078692,0.3326682,0.22041011,0.47037202,0.75298893,0.18717128,0.5853881,0.52085024,0.36507642,0.76862866,0.100622065,0.23363085,0.5740423,0.37590367,0.3808731,0.65338004,0.67286503,0.5994433,0.39442083,0.5537442,0.0,0.039665394,0.07087784,0.16577682,0.33609208,0.0,0.87406284,0.5135005,0.45628756,0.49109888,0.5152165,0.27035895,0.60444486,0.46086985,0.45903885,0.18477963,0.0,0.0,0.68597114,0.32852215,0.65254766,0.30642757,0.058343448,0.43526125,0.0,0.46395984,0.20482482,0.0,0.03312635,0.33852378,0.37837818,0.4267643,0.0,0.323945,0.6341397,0.2602718,0.0,0.7951587,0.19193293,0.0,0.38894534,0.0,0.5158812,0.0,0.30857223,0.5789225,0.42047215,0.48848256,0.52237487,0.34218723
fivefeetapartfilm,0.8823526,0.33881068,0.96902215,0.54624647,0.5697055,0.54572916,0.312647,1.0368819,0.54412276,0.7451656,0.7913513,0.6617774,0.2507223,0.13961412,0.36728278,0.0,0.921177,0.9766019,0.33483002,0.82490045,0.67431813,0.77234495,0.5695973,0.384575,0.82020634,0.769735,0.4730376,0.9149479,0.9528586,0.0,0.757382,0.29086444,0.71044695,0.0,0.0,0.5077699,0.25841072,0.9734374,0.0,1.1052566,0.7892325,0.0,0.97951615,0.6904455,1.1494322,0.6196913,0.401995,0.0,0.8706081,0.927767,0.3526977,0.8186985,0.32372496,0.754045,0.8753743,0.5897695,0.4215546,0.42921066,0.83083373,0.0,0.48263967,0.8741733,0.84491193,0.0,0.25454405,0.7500505,1.122738,0.48396575,0.69107074,0.3336123,0.86900574,1.016977,0.36267063,0.18940473,0.0,1.200232,0.9641324,0.5252964,0.8046837,0.42098168,0.14422843,0.7167899,0.6949362,0.6593851,0.6772179,0.35061517,0.7130992,0.475871,0.16513276,1.0985323,0.25916672,0.13384062,1.1437342,0.59786147,0.5543778,0.4013441,0.73483056,0.96696055,0.88206935,0.6048339,0.0,0.14279748,0.3390901,0.4766036,0.6273879,0.0,1.3518993,1.1734309,0.4725325,0.31229365,0.89657295,0.78075886,0.8920349,0.7882944,0.46231207,0.055267815,0.0,0.0,1.1186397,0.653618,0.7399226,0.67432225,0.24711928,0.585234,0.0,0.3526117,0.37574345,0.0,0.15959862,0.6878083,0.30543938,0.5882501,0.0,0.38466465,0.6450218,0.49570867,0.0,1.1508585,0.6823432,0.0,0.79460716,0.0,0.66207904,0.0,0.24567387,0.5089663,0.67021126,0.84875053,0.5733154,0.75491875
fordvferrari,0.3809412,0.25299528,0.2971051,0.20593877,0.34525284,0.32157546,0.24925649,0.21283332,0.14778374,0.34227774,0.28335539,0.44945705,0.18134506,0.13355947,0.22664103,0.0,0.34815344,0.3429863,0.23465335,0.37457424,0.24075273,0.13878278,0.32873663,0.13132137,0.25722536,0.27083376,0.2544523,0.13153288,0.2960019,0.0,0.3700536,0.0,0.20066565,0.0,0.03663346,0.23605223,0.0,0.41301176,0.0,0.20851967,0.46986008,0.0,0.37686223,0.363472,0.4800116,0.14950563,0.16611107,0.036884665,0.2913102,0.41990688,0.18940163,0.18018228,0.37962592,0.34674472,0.33130512,0.17794187,0.16490293,0.0402295,0.27024832,0.0,0.26193503,0.19813135,0.37394747,0.0,0.2734581,0.3339285,0.2825318,0.322914,0.307032,0.16877735,0.20317288,0.31250486,0.29752305,0.12071544,0.0,0.27169228,0.3365468,0.2689076,0.36361748,0.38271216,0.046733014,0.14569367,0.15168822,0.22505282,0.39976662,0.15398675,0.22888231,0.33476242,0.17813316,0.3812155,0.084525116,0.22118317,0.23750171,0.2746709,0.29600534,0.24641737,0.27090874,0.35541183,0.26264846,0.48909867,0.0,0.052120566,0.05736912,0.061823215,0.21666889,0.0,0.48411468,0.31557935,0.2463507,0.23478788,0.13482481,0.2757039,0.30745673,0.18680048,0.22606853,0.024753463,0.0,0.0,0.33364242,0.19781797,0.24715324,0.2526568,0.04780761,0.27879927,0.0,0.2997884,0.19393167,0.0,0.08916777,0.10119599,0.15770596,0.19619524,0.0,0.29251027,0.33491108,0.21820763,0.0,0.3570613,0.19964394,0.0,0.2231743,0.0,0.22616166,0.0,0.16628258,0.29269356,0.43822122,0.4208807,0.34591833,0.36419213
freaksthefilm,0.41339955,0.39192954,0.43198135,0.07466197,0.5292534,0.30883723,0.4948705,0.52798474,0.3934,0.42719468,0.5835297,0.55422556,0.07033057,0.038717315,0.23886488,0.0,0.37254167,0.4401983,0.28133136,0.5762199,0.55471295,0.5110693,0.38354036,0.31909606,0.28794768,0.32472202,0.51161486,0.43629935,0.4991457,0.0007916773,0.3797791,0.12857659,0.21007638,0.0,0.0,0.30083558,0.0,0.4950402,0.0,0.40844396,0.48703986,0.0,0.5049462,0.45174932,0.39608535,0.4800118,0.17005019,0.04736608,0.53353727,0.46660262,0.35615942,0.57067174,0.15038519,0.42631435,0.38300923,0.3979321,0.23912252,0.19877885,0.58148456,0.015423923,0.1401042,0.36778596,0.253849,0.0,0.43055764,0.3174927,0.5136251,0.45899183,0.2521677,0.20483339,0.4889977,0.42768246,0.25194457,0.23469648,0.0,0.5969059,0.406046,0.3442746,0.28731155,0.3147144,0.2244484,0.3125654,0.34359452,0.32592916,0.639462,0.34694323,0.42460346,0.40133333,0.48471108,0.7149909,0.0,0.3210549,0.49740028,0.53003025,0.28805274,0.31633842,0.52261686,0.49217427,0.4276553,0.6600788,0.0,0.23388067,0.1009364,0.0,0.20920314,0.0,0.7966588,0.6089739,0.18731132,0.26507136,0.25984505,0.48191088,0.35478705,0.42961335,0.25239143,0.070203125,0.0,0.0,0.38994065,0.35294917,0.6024735,0.4136851,0.119618855,0.3911387,0.0,0.39477313,0.12770148,0.0,0.0,0.3486862,0.3050145,0.37139797,0.0,0.06995288,0.47565514,0.38496426,0.11734754,0.4122777,0.24067718,0.0,0.35815364,0.0,0.36377868,0.0,0.17128569,0.4951785,0.3826983,0.6664026,0.47359148,0.5744931
geminimanmovie,0.5862874,0.21810077,0.5943057,0.15065025,0.61621493,0.37900764,0.16232364,0.70509225,0.4620486,0.47488654,0.741495,0.5121634,0.24249262,0.042507045,0.43043718,0.0,0.4828976,0.43162638,0.35388216,0.41508812,0.3445696,0.52732486,0.3856464,0.07907355,0.2789115,0.53645086,0.5342661,0.41673872,0.59610146,0.0,0.45782694,0.2128467,0.22681881,0.061208017,0.054910235,0.48004094,0.0,0.6081017,0.0,0.47836742,0.55939746,0.0,0.46082383,0.3429235,0.6066282,0.5060363,0.34540287,0.0,0.54858243,0.58429086,0.13406181,0.49596822,0.38890857,0.60676116,0.44463038,0.34730458,0.18437588,0.2968431,0.43483958,0.0,0.22898646,0.5862792,0.45732778,0.0,0.33461115,0.48315454,0.6357632,0.39400697,0.2878134,0.22995612,0.4801224,0.33288682,0.44137517,0.07327798,0.0,0.69494575,0.36462042,0.2361375,0.45735314,0.43189403,0.11643943,0.24674675,0.20317698,0.45520756,0.5593499,0.39950487,0.4717146,0.4541547,0.3311947,0.55765074,0.08701743,0.31926894,0.6436658,0.48112538,0.5192747,0.37302357,0.63502944,0.56238663,0.4427539,0.63114935,0.0,0.1609413,0.36284795,0.106429614,0.17502925,0.0,0.7251852,0.6297068,0.34196135,0.32361415,0.33793774,0.40877295,0.28870326,0.35875854,0.13938619,0.24775526,0.0,0.0,0.52013034,0.31144992,0.3373086,0.29093412,0.15625462,0.34187502,0.0,0.4779239,0.05024427,0.0,0.04251297,0.124771565,0.3322693,0.4840446,0.0,0.3342244,0.7033101,0.29915646,0.0,0.38726836,0.22501661,0.0,0.22616617,0.0,0.391593,0.0,0.124603614,0.31580442,0.4698223,0.52682066,0.16493794,0.2289605
glassmovie,0.38785172,0.35282853,0.48250398,0.27915984,0.40413797,0.27461118,0.1907246,0.561545,0.37741578,0.38594267,0.4802709,0.59056795,0.3161035,0.015866095,0.2792838,0.0,0.59879166,0.6057463,0.48904133,0.54884225,0.4278933,0.5381356,0.5653815,0.19036561,0.49757385,0.5154118,0.49726474,0.4624291,0.44714427,0.0,0.5165289,0.2610688,0.30872306,0.0,0.0,0.3621287,0.0,0.46872565,0.0,0.4887565,0.46650934,0.0,0.7605927,0.4374435,0.74227554,0.38229334,0.1647376,0.0,0.3201918,0.39213082,0.38472992,0.45202976,0.36021137,0.6015175,0.26807383,0.16973521,0.18991666,0.19690047,0.47224224,0.0,0.19987608,0.5683341,0.30666223,0.0,0.39056143,0.30432847,0.5096631,0.3821685,0.23508747,0.34169066,0.30373037,0.45367232,0.4161618,0.0721455,0.0,0.7677133,0.44432282,0.203198,0.26534003,0.25180557,0.1574785,0.3536979,0.32635382,0.2593734,0.34715694,0.4153014,0.3169411,0.20885049,0.073414594,0.5822327,0.1363112,0.26237312,0.7184924,0.3544591,0.42728773,0.39659327,0.47548395,0.4610803,0.43992049,0.5437797,0.0,0.089013316,0.15357581,0.113296516,0.33724344,0.031705655,0.7102166,0.6137067,0.2675135,0.16033146,0.50629926,0.31681538,0.34406048,0.2846128,0.2941479,0.071199104,0.0,0.0,0.31206876,0.5025297,0.39587575,0.28176954,0.15745544,0.49195185,0.0,0.3816366,0.11166926,0.0,0.020153988,0.27494863,0.35649803,0.4249646,0.0,0.3079797,0.6255993,0.31344286,0.0,0.47992402,0.36334637,0.0,0.3715197,0.0,0.3945434,0.0,0.46724853,0.286128,0.34543175,0.52760625,0.4055963,0.35915822
gloriabellmovie,0.42342734,0.03065844,0.40867803,0.046495903,0.42276943,0.41593194,0.22142217,0.3116152,0.2446121,0.4140536,0.5032936,0.34069893,0.23575059,0.059653237,0.17421558,0.0,0.37869242,0.29281175,0.24457574,0.28942242,0.3100693,0.35955286,0.23112854,0.16521399,0.33112958,0.24069048,0.20556141,0.29118106,0.28733385,0.014931378,0.31031573,0.1613385,0.12900889,0.0,0.006847082,0.2699802,0.10542272,0.30711147,0.0,0.40782034,0.24933709,0.0,0.28814834,0.32332796,0.33349374,0.33296394,0.22041124,0.0,0.3260088,0.38433084,0.24020603,0.22315228,0.25848213,0.26421204,0.25329706,0.20854478,0.17495073,0.18862174,0.3291072,0.0,0.18854937,0.24789667,0.3799603,0.0,0.1539263,0.2938768,0.29149047,0.20438364,0.2481545,0.2909207,0.29878956,0.254563,0.3729752,0.12384136,0.0,0.46577805,0.2910159,0.18632396,0.23119861,0.31416082,0.014409037,0.12506825,0.338925,0.23771822,0.3296972,0.23808578,0.2648998,0.1263093,0.21380202,0.2595728,0.11863221,0.22745836,0.39247173,0.27165014,0.32492265,0.2199969,0.28880617,0.32323197,0.33604455,0.36312264,0.0,0.077344865,0.1722367,0.009513219,0.11776853,0.16008121,0.32211956,0.4541116,0.1955404,0.18900213,0.14809893,0.37677783,0.25648206,0.26166376,0.22218868,0.06632678,0.0,0.0,0.34500462,0.44548014,0.21996182,0.15664212,0.003720724,0.3773676,0.0,0.23249452,0.09643391,0.0,0.00480913,0.27235222,0.12469299,0.35183072,0.0,0.15899873,0.25906342,0.26622126,0.0,0.4263238,0.165192,0.0,0.11764741,0.0,0.2003908,0.0,0.20232335,0.19274549,0.25079727,0.23126271,0.39111072,0.2603265
godzillamovie,0.4160673,0.12585817,0.4433107,0.20488553,0.25133508,0.3543204,0.40350136,0.5950117,0.16162068,0.5018929,0.43343216,0.48447406,0.1612327,0.17067082,0.24296857,0.0,0.53243107,0.6985157,0.30839917,0.48484448,0.5948798,0.5439157,0.32796487,0.11274844,0.4028033,0.38641053,0.28482124,0.4669819,0.37517536,0.0,0.412675,0.20896591,0.1435373,0.10248882,0.04473375,0.3512169,0.054456238,0.69347537,0.0,0.46706498,0.5450647,0.0,0.53652906,0.4624321,0.4618898,0.4975281,0.3630063,0.0,0.41989404,0.6030661,0.3487449,0.4574403,0.38156202,0.21296193,0.38777408,0.3053251,0.21981078,0.17241973,0.5637044,0.0,0.25934505,0.44226912,0.59126055,0.0,0.29730478,0.3347547,0.5807617,0.45407993,0.44604772,0.22862414,0.3600207,0.54352146,0.41007295,0.0,0.0,0.5394528,0.52367526,0.43302345,0.41907507,0.41519493,0.21016343,0.3725958,0.3798334,0.49736482,0.54388326,0.3137584,0.34291762,0.2901644,0.4584901,0.57617354,0.00063187256,0.46886244,0.39715704,0.37987754,0.19150789,0.37737697,0.57390875,0.6492653,0.34223366,0.51482695,0.0,0.0103852535,0.2722131,0.09283631,0.44463047,0.023221357,0.7258602,0.4874776,0.36527893,0.60036266,0.43563655,0.554932,0.37775832,0.63491195,0.14126232,0.23450132,0.036016457,0.0,0.5777878,0.407661,0.5271029,0.30838025,0.20842956,0.32751822,0.0,0.37289467,0.06472243,0.0,0.0,0.32024258,0.32833734,0.46592534,0.0,0.33244985,0.47802302,0.3997916,0.0,0.6141663,0.19700725,0.0,0.5008759,0.0,0.27613392,0.0,0.24527079,0.51741755,0.60083956,0.5194928,0.41262886,0.47068012
goldfinchmovie,0.5364657,0.20478164,0.5294544,0.14157742,0.5465519,0.4372822,0.28621873,0.6137536,0.64619863,0.287182,0.8068914,0.49366865,0.3954258,0.1496443,0.26060233,0.0,0.8208377,0.54271907,0.49341327,0.3837635,0.57555336,0.5875176,0.5120063,0.32830742,0.45564365,0.4868537,0.5900564,0.6449269,0.5283555,0.103317454,0.59377617,0.16266885,0.41940865,0.0,0.0,0.5396373,0.0,0.50754875,0.0,0.58308053,0.49841678,0.0,0.7487838,0.42379093,0.6183221,0.4362741,0.1643304,0.0,0.4292798,0.35397616,0.24491206,0.5491444,0.43607086,0.6502251,0.291064,0.29596478,0.21710262,0.25881127,0.5483879,0.0,0.18337059,0.61215234,0.39119902,0.0,0.58175933,0.23336974,0.63868755,0.53732914,0.37737072,0.36542562,0.59156513,0.29976258,0.7204746,0.21552211,0.0,0.7472748,0.55375075,0.23219316,0.44151273,0.5366232,0.16345273,0.21364596,0.23101243,0.54375434,0.59268284,0.455605,0.52778023,0.3680025,0.024650685,0.62523365,0.1864875,0.17350684,0.5904852,0.38512978,0.38951346,0.32857656,0.5809061,0.561801,0.4437396,0.46597874,0.0,0.09265938,0.033004567,0.0881399,0.28022435,0.05805476,0.71697634,0.7686058,0.47392005,0.22068673,0.42806992,0.10681584,0.5373432,0.44285262,0.29243654,0.05055092,0.0,0.0,0.43590885,0.47949505,0.35620302,0.3048739,0.11776361,0.50712395,0.0,0.4178744,0.10564717,0.0,0.085759506,0.19091901,0.20688242,0.5596488,0.0,0.28422344,0.69953114,0.34660682,0.047868047,0.6240946,0.36074904,0.0,0.414115,0.0,0.48247194,0.0,0.27845466,0.5064815,0.5439321,0.48590177,0.500938,0.20867692
goodboysmovie,0.5009245,0.26339576,0.5704351,0.14185384,0.70879066,0.54168844,0.33370915,0.5533941,0.2126611,0.45483992,0.48736742,0.27975407,0.20034243,0.0006651711,0.19541574,0.0,0.628395,0.6604906,0.47776648,0.62078154,0.4767383,0.5290807,0.45750666,0.101369895,0.57206637,0.4496572,0.32070747,0.43993968,0.46435344,0.013370962,0.24609122,0.27839506,0.30543092,0.0,0.0,0.4965542,0.0,0.5736259,0.0,0.5352403,0.65051144,0.0,0.5741626,0.55352783,0.54375196,0.30994213,0.15595351,0.0,0.35976958,0.5394092,0.2960446,0.6823752,0.40669084,0.48132628,0.35985282,0.38604426,0.27237538,0.10852491,0.485744,0.0,0.2659118,0.5482433,0.3929128,0.0,0.3878349,0.32356998,0.5431306,0.33590132,0.31870028,0.42730227,0.37687084,0.40287596,0.5019874,0.018125517,0.0,0.78758997,0.53908914,0.3579082,0.5243201,0.42963535,0.14102004,0.43147838,0.30210713,0.52681065,0.3795336,0.25099668,0.2644167,0.35326126,0.23347545,0.54682076,0.1797516,0.3675312,0.43622965,0.50128603,0.41081315,0.38868323,0.46729156,0.5596303,0.40570533,0.620403,0.0,0.117327,0.3922005,0.05630113,0.47894904,0.0,0.76436776,0.4582602,0.49112698,0.46308118,0.4633291,0.4274056,0.44019735,0.39421913,0.44176748,0.10485959,0.0,0.0,0.32680556,0.26738146,0.5235189,0.36868212,0.21662953,0.49549925,0.0,0.2797036,0.26433623,0.0,0.07065067,0.17040522,0.24605018,0.44509053,0.0,0.32220936,0.33517683,0.38748592,0.0,0.52520823,0.24651319,0.0,0.28360164,0.0,0.4359832,0.0,0.101926774,0.31553292,0.4667497,0.65051246,0.5125311,0.43963462
goodliarmovie,0.4261437,0.27944458,0.48587772,0.55424654,0.4410004,0.34225482,0.22611319,0.5622316,0.32788247,0.4164776,0.474055,0.45601505,0.18089332,0.096954376,0.43522483,0.0,0.5346788,0.6157675,0.38240817,0.49999428,0.40199962,0.53106946,0.49820927,0.0,0.34279364,0.49181128,0.3825526,0.4231499,0.62335724,0.07556642,0.43086028,0.14008258,0.22813042,0.0,0.0,0.45801583,0.11537808,0.5837139,0.0,0.63473964,0.54316014,0.0,0.44766146,0.48630524,0.58555657,0.4418493,0.25979117,0.0,0.29728782,0.59894997,0.27353588,0.55267704,0.41813186,0.43709794,0.47126576,0.2520423,0.3516696,0.24682415,0.4518769,0.0,0.1409138,0.5666834,0.4826169,0.0,0.51469016,0.2677331,0.60496694,0.36733735,0.50509447,0.25729406,0.5233949,0.49536258,0.54871356,0.06652971,0.0,0.8088399,0.44007945,0.24234188,0.2624366,0.30811653,0.27678207,0.4512676,0.27866507,0.43952155,0.41454062,0.21206832,0.3438754,0.35510576,0.42543977,0.6339927,0.07431848,0.24582717,0.74167144,0.3808414,0.46276376,0.4385224,0.34537232,0.57996225,0.44591355,0.5943864,0.0,0.10559141,0.10550055,0.22741702,0.26586682,0.109502815,0.667069,0.63275915,0.25997776,0.48965043,0.45792738,0.3456211,0.4060446,0.34426782,0.050533593,0.08617154,0.0,0.0,0.550736,0.46620467,0.48455328,0.43881026,0.16376868,0.22543845,0.0,0.21038038,0.18217038,0.0,0.09146592,0.25413087,0.30170652,0.4085949,0.0,0.10601799,0.47067326,0.3917195,0.0382086,0.39287466,0.2431279,0.0,0.5087009,0.0,0.4042868,0.0,0.21729782,0.2628623,0.55620575,0.5324203,0.21753903,0.44324893
