movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
piercingmovie,1.4959642,1.6657325,0.17138791,0.0,0.7585918,1.1938365,1.3262522,0.17389397,0.69245803,0.66456604,0.20104966,1.915924,1.9546447,0.0,1.6140412,1.7053182,0.3194625,1.842989,0.0,0.8745275,0.8575072,0.3200686,1.250591,0.0,0.5371696,0.6238909,0.7391093,0.91944665,1.1323673,0.9448914,0.29802343,1.0267421,0.018873964,0.9365021,2.6196823,0.9636216,1.1961205,1.0664796,0.0,1.5590438,1.8816705,1.7253709,0.8511709,0.92557126,1.8803983,2.2944367,0.4271309,1.9020557,1.1510727,0.6014038,0.65758646,1.2026186,0.0,0.50149536,1.1117629,1.2166822,0.0224262,1.4105723,0.69291645,0.0
playingwithfire,0.72839856,1.2023878,0.54614496,0.0,0.85627735,1.0665953,0.37976208,0.5919722,0.40728927,0.6308893,0.73923457,1.216882,0.5374187,0.0,0.6450671,0.844325,0.7158706,1.0332973,0.0004003588,0.66766936,0.71089095,0.33360353,0.82833785,0.0,0.73211724,0.55193573,0.84514767,0.67177486,0.77264875,0.9911873,0.04869227,0.68652856,0.29312038,0.82432306,0.81381494,0.21570086,0.9573142,1.0938601,0.0,0.72364724,0.8220648,0.6677202,0.4699162,0.50516754,0.8160655,1.2498876,1.0307082,1.1409907,0.5769219,0.03479733,0.5256725,0.71209526,0.0,0.8096561,0.5929916,0.9736905,0.4830837,1.1857736,0.32485273,0.0
playmobilthemovie,0.65974945,1.0011528,0.3864509,0.0,0.50980794,0.6322933,0.64177966,0.3539453,0.4821644,0.37091017,0.49090615,1.1137828,0.60685503,0.0,0.66931534,0.60132587,0.60589546,0.6748184,0.19481614,0.6645793,0.20265184,0.24133614,0.5892279,0.0,0.4676347,0.41148716,0.6693791,0.1808861,0.54076964,0.52560437,0.27765808,0.41690814,0.21693206,0.66215825,0.91492563,0.39213482,0.6793885,0.70949334,0.0,0.97870135,0.8215269,0.7838106,0.3512004,0.3952752,0.577112,0.82933974,0.69075465,0.7167695,0.5447591,0.1639407,0.41746977,0.40262976,0.0,0.6699397,0.7863999,0.5990752,0.12332639,0.66344726,0.50770634,0.0
pomsmovie,0.42058098,0.5664012,0.32703164,0.0,0.4298014,0.39893025,0.41435537,0.26216063,0.37725383,0.3331609,0.28105387,0.55484915,0.28022212,0.0,0.51614463,0.4591161,0.33646008,0.36239895,0.060360454,0.40160376,0.16672046,0.15024814,0.4409609,0.0,0.3317383,0.18370053,0.32534927,0.13357218,0.27469376,0.33655024,0.23057854,0.3361262,0.13534912,0.40660927,0.55505556,0.2802619,0.39109448,0.48461106,0.0,0.59420145,0.46147192,0.47233942,0.30086303,0.2059244,0.4875765,0.51811993,0.45582676,0.46379992,0.3488446,0.20929818,0.34875557,0.29318067,0.0,0.33924887,0.4344612,0.4810834,0.12069552,0.40176022,0.32467034,0.0
queenandslim,1.003784,1.7332006,0.5048905,0.0,0.8771062,1.1229467,0.85788816,0.15073216,0.9818008,0.7840047,0.9645729,1.6208994,1.2547551,0.0,0.9119293,1.3297558,0.39203322,1.2138593,0.0758898,0.6886501,0.11157963,0.76431626,1.0703977,0.0,0.7134375,0.6502003,1.0941834,0.53299946,0.94962883,1.1539752,0.80356646,0.7983623,0.100515544,0.7847723,1.7174909,0.4310396,1.1712271,1.3422904,0.0,1.4974271,1.5050305,1.5457773,0.6564152,1.195102,1.1297302,1.5268345,0.6444629,1.5627496,1.0421822,0.50718343,0.4828405,1.1405396,0.0,0.76080674,1.0179968,1.3566055,0.46399164,1.3734932,0.7689148,0.0
rambomovie,0.46453685,0.57632303,0.21672197,0.0,0.27111462,0.4492824,0.33912507,0.22741657,0.27789336,0.2926328,0.18884069,0.50219345,0.30514035,0.0,0.4197421,0.336152,0.25784978,0.4467775,0.057791293,0.27931184,0.16614883,0.22559154,0.33257738,0.0,0.2837313,0.2887487,0.31614804,0.2596651,0.3623521,0.31497154,0.13417853,0.28340596,0.12369087,0.36888117,0.42205086,0.17243145,0.43529597,0.39673254,0.0,0.5389052,0.485928,0.44559562,0.24138428,0.29463667,0.46275508,0.46003938,0.38842294,0.3743441,0.27614033,0.07724586,0.27351734,0.33408967,0.0,0.29338056,0.35771936,0.35004973,0.15486921,0.48006508,0.20879042,0.0
readyornotfilm,0.41183215,0.6888041,0.28684267,0.0,0.40153128,0.6392824,0.34998703,0.2545778,0.26186162,0.3790425,0.19523638,0.4863613,0.344856,0.0,0.4940793,0.48349813,0.38887048,0.5914583,0.026929716,0.43073848,0.10650387,0.31846318,0.46718755,0.0,0.30242848,0.20360999,0.3999416,0.25543976,0.31859264,0.3592727,0.038509235,0.40676317,0.26884475,0.36094597,0.5910097,0.13596617,0.43067753,0.58444804,0.0,0.4747853,0.63035184,0.53306794,0.36468536,0.24779107,0.52549416,0.74374735,0.51857185,0.5204267,0.38078922,0.15371202,0.28993088,0.49902108,0.0,0.41879946,0.45489463,0.43172583,0.42958215,0.67400897,0.24763617,0.0
richardjewellfilm,0.53573394,0.8172704,0.35848746,0.0,0.68531513,0.64094764,0.5025005,0.5645324,0.3717339,0.4577358,0.36343247,0.7740379,0.36760172,0.0,0.8037235,0.72078896,0.47625044,0.7278626,0.13804951,0.44880572,0.15177049,0.29168057,0.59767073,0.0,0.50865704,0.29195124,0.40456387,0.32612082,0.38215187,0.47244474,0.22552246,0.49272403,0.33327824,0.5567054,0.88220865,0.14688186,0.5427761,0.5987715,0.0,0.88458806,0.7684139,0.5292071,0.51110667,0.3978326,0.7568845,0.87091726,0.8147153,0.8088627,0.41633153,0.13789852,0.37124744,0.39606252,0.0,0.38397306,0.7162666,0.5031059,0.32613572,0.7846333,0.3612753,0.0
rocketmanmovie,0.7660804,0.6599255,0.41123492,0.0,0.47410983,0.69030267,0.4586322,0.37280816,0.56788146,0.5622055,0.59068644,0.6461231,0.5726703,0.0,0.65174395,0.7144752,0.51027775,0.91827,0.0,0.5022815,0.30822188,0.3282094,0.7054908,0.0,0.3585704,0.30383417,0.38468477,0.38651055,0.6370618,0.4755312,0.24122402,0.61547774,0.321916,0.70475775,0.83083636,0.2577977,0.52314264,0.741937,0.0,0.71024877,0.7922361,0.612043,0.43631828,0.38650304,0.8270272,0.8703496,0.68992794,0.7245868,0.40057057,0.2050193,0.36819196,0.8568987,0.0,0.45604163,0.64941555,0.6055617,0.38069114,0.7473092,0.3229334,0.0
scarystoriesmovie,0.41382867,0.76415837,0.24853295,0.0,0.46777642,0.5242228,0.3583802,0.31600454,0.4905072,0.40264747,0.29612428,0.54995644,0.4425825,0.0,0.52025896,0.6537277,0.49906102,0.6649189,0.07411611,0.3218015,0.05175656,0.3027929,0.5035348,0.0,0.27810466,0.30139118,0.42575744,0.19440386,0.380184,0.6004311,0.16849032,0.38565707,0.19669478,0.56907445,0.4754823,0.25424773,0.6561265,0.59404975,0.0,0.5289609,0.6263556,0.5958508,0.3276264,0.38559315,0.7769721,0.76883054,0.64805144,0.6834349,0.5642567,0.35452116,0.3455522,0.5048356,0.0,0.21942933,0.46708626,0.35399836,0.30411723,0.6206232,0.28738406,0.0
secretlifeofpets,0.8372092,1.3785384,0.66958493,0.0,0.65713,1.2676365,0.6979016,0.6568008,0.47822908,1.0292178,1.1581876,1.2710991,0.857462,0.0,1.0907667,1.4522569,0.41557267,1.5566826,0.08873017,0.9748406,0.6479175,0.63155323,1.1937302,0.0,0.82630426,0.34464812,0.9307357,0.34726375,0.7262426,0.6176536,0.7041972,1.1803929,0.082595855,0.71343297,1.6762477,0.55212414,1.2249737,1.8033588,0.0,1.2339678,1.7128356,1.2862521,0.729633,1.0848501,1.5699595,1.4281641,1.4513421,1.4248438,0.68477535,0.35348263,0.61648655,1.1134901,0.0,0.89857256,1.4121395,1.1692696,0.8646086,1.6542243,0.8872169,0.0
serenityfilm,0.45781136,0.63046116,0.3622577,0.0,0.35907176,0.63325673,0.32067788,0.3275631,0.45214233,0.33955553,0.41669187,0.8730759,0.5134888,0.0,0.7177937,0.66494507,0.34357876,0.71652246,0.0,0.2660953,0.19124345,0.34293443,0.40923133,0.0,0.5296444,0.3239244,0.5443478,0.2096302,0.6003764,0.52814084,0.20769322,0.46586645,0.2511159,0.4709983,0.76647216,0.29193243,0.42385522,0.54439527,0.0,0.60654813,0.77790946,0.7160115,0.3269654,0.37712112,0.43756014,0.69534993,0.37756556,0.61689454,0.41462618,0.28458938,0.33263257,0.6365455,0.0,0.41577315,0.5098182,0.6213429,0.28746176,0.7057425,0.35383934,0.0
shaftmovie,0.8670857,0.70791596,0.5075358,0.0,0.52132434,0.5490624,0.41808394,0.42036268,0.60776687,0.6423972,0.5637855,0.7489521,0.5939392,0.0,0.87341696,0.8536456,0.4399944,0.6627722,0.11986222,0.45790878,0.4825591,0.46142644,0.72563154,0.0,0.7151659,0.48423254,0.47037175,0.31573617,0.70857567,0.6508547,0.28239635,0.5791836,0.334631,0.6089665,0.73240787,0.54561913,0.5421513,0.7633744,0.0,0.90765834,0.8612664,0.86584616,0.5367309,0.45117062,0.7415454,0.867066,0.6456412,0.90173644,0.4574685,0.4691052,0.22485298,0.69259113,0.0,0.71098334,0.69907683,0.6796392,0.044204842,0.973187,0.29982933,0.0
shazammovie,0.7216554,0.864154,0.45783135,0.0,0.40375012,0.76740843,0.6138221,0.4873067,0.6265328,0.5400804,0.69037354,0.85441977,0.47079775,0.0,0.8330257,0.71290076,0.36437362,0.93807745,0.068794265,0.5996323,0.3405734,0.37062,0.6627428,0.0,0.62925535,0.51188433,0.69272906,0.2369326,0.775184,0.73803777,0.54771477,0.62709004,0.5068537,0.795782,0.90080863,0.363192,0.79150474,0.5559293,0.0,0.8869998,0.92230093,0.7521959,0.4584064,0.5729173,0.6605441,0.79745567,0.64055645,0.7304105,0.72502357,0.3934588,0.43587798,0.69955164,0.0,0.5460182,0.9736041,0.7190765,0.44006616,0.7979809,0.5384964,0.0
spidermanmovie,0.9779328,1.6122072,0.5974341,0.0,0.91990817,1.3568981,0.5941263,0.52016056,1.166171,0.66370666,0.65681374,1.3124452,1.1208904,0.0,1.224438,1.4521298,0.6576179,1.4230556,0.0,0.7926462,0.35485938,0.89109826,0.85084945,0.0,0.76327425,0.7222231,1.0312378,0.43829355,0.80558175,0.89183253,0.5476741,1.0291492,0.10553232,1.3118013,1.4527184,0.33273175,1.0415207,1.1606011,0.0,1.4473119,0.963318,1.3150194,0.41736567,0.68247813,1.1289477,1.62213,0.9895943,1.1162264,0.8231199,0.50800824,0.42401567,1.1456091,0.0,0.8307069,1.0960419,1.1614304,0.4271709,1.2092547,0.69266963,0.0
spiesindisguise,0.85813075,1.3857448,0.6373906,0.0,0.8039001,1.1742153,0.69536924,0.4668346,0.38378504,0.6053226,0.63244796,1.1030802,0.51783746,0.0,0.8878837,0.772089,0.5655072,1.0349292,0.0,0.3853092,0.33809692,0.41904712,0.78656435,0.0,0.50219595,0.6701944,0.8886764,0.31970435,0.5296229,0.76796514,0.47481328,0.97680026,0.3385504,0.88452595,1.0938199,0.2969708,0.9201003,0.9333523,0.0,0.8681384,1.3006682,1.048362,0.42450142,0.53933436,0.8555687,1.3732857,0.70788974,1.1492252,0.4688956,0.4564136,0.32533026,0.8206625,0.0,0.5696625,0.79372364,0.8521143,0.3178948,1.0582006,0.49746552,0.0
starwars,1.7655743,1.887063,0.71825874,0.0,0.87563246,2.3593383,1.384342,0.54651135,1.3053998,0.94417554,1.0772338,1.9087752,1.22505,0.0,1.35118,2.2028723,0.97649544,2.6736586,0.036725715,1.6308151,0.6533086,0.68699235,1.8313452,0.0,1.1986197,0.89664215,1.5510476,0.48170578,1.7387819,0.90473175,0.82866156,1.6652057,0.061015774,2.63465,2.4747787,0.505654,1.874714,2.4111366,0.0,1.7548723,1.7939308,2.203177,0.72918713,0.9055793,2.2740932,2.652751,1.898647,1.5130363,0.874513,0.66886634,0.13364261,2.5058203,0.0,1.1929688,1.277646,1.6195664,0.60944253,1.4284481,0.5913397,0.0
stormboymovie,0.6145518,0.5989836,0.39379445,0.0,0.504793,0.53592116,0.30937034,0.17240739,0.40029216,0.26440904,0.30734545,0.5846346,0.28807575,0.0,0.44167185,0.40992513,0.35371703,0.4796858,0.108365744,0.37833402,0.21796492,0.2551062,0.479404,0.0,0.20024462,0.26054713,0.36854237,0.3079054,0.31529742,0.53240013,0.250932,0.4720052,0.19986907,0.44291815,0.4621591,0.27997318,0.53584135,0.44346222,0.0,0.6283563,0.5613305,0.48974192,0.2962531,0.42748418,0.57033306,0.5830966,0.5201657,0.5002904,0.22353548,0.27801362,0.2878114,0.47261435,0.0,0.28030902,0.33881885,0.3876198,0.23671311,0.5003595,0.31879845,0.0
stubermovie,0.6356753,0.75034255,0.43723926,0.0,0.5893969,0.6833855,0.27946818,0.49586588,0.1819826,0.34214428,0.3813751,0.6466349,0.45568132,0.0,0.49618977,0.5240429,0.26758236,0.7438284,0.013539078,0.20072584,0.27346537,0.09194413,0.563605,0.0,0.44283184,0.45871013,0.49744138,0.30742556,0.5873104,0.4531244,0.22177695,0.4530849,0.15170275,0.50840616,0.7142207,0.22618718,0.419252,0.71497405,0.0,0.6514297,0.85995734,0.5874418,0.48375255,0.30584788,0.6578494,0.9257152,0.46287724,0.8466616,0.2576465,0.14330278,0.2825586,0.52799726,0.0,0.39184225,0.43753043,0.6845449,0.16651292,0.55270916,0.25212324,0.0
taosdfilm,0.33447105,0.43341514,0.2540496,0.0,0.31581748,0.46046555,0.21318908,0.17371866,0.24848658,0.29697788,0.24779707,0.3823628,0.30981258,0.0,0.36984223,0.43729767,0.38167122,0.44039944,0.0409704,0.2804204,0.113495834,0.16405514,0.4625999,0.0,0.29704475,0.25365832,0.3434137,0.2649816,0.31750512,0.3711752,0.25734222,0.3257982,0.09803322,0.31592518,0.40142047,0.26753175,0.42071432,0.5019727,0.008381116,0.48869678,0.5428026,0.39777744,0.2754488,0.3622875,0.51164186,0.5378886,0.4060104,0.38898453,0.16489838,0.23141138,0.32866463,0.3179483,0.0,0.37753645,0.33563748,0.47821397,0.16429342,0.3107487,0.1610327,0.0
teenspiritmov,1.0462706,1.1640493,0.65053594,0.0,0.68542695,0.9502006,0.54853064,0.56251687,0.71916336,0.9299121,0.65816957,1.134231,1.2323738,0.0,1.0108919,1.0372442,0.22313266,1.0725238,0.0,1.0299481,0.39526516,0.6103579,0.9291232,0.0,0.4409178,0.76485,0.6735812,0.18405503,0.7118812,0.95896035,0.73167956,0.83621854,0.1610659,1.0885172,1.2583104,0.5016615,0.9836525,0.6565781,0.0,1.0933264,0.9989966,0.9575921,0.96953,0.6451818,1.1119328,0.84040594,0.98903394,0.84871465,1.0556471,0.5188703,0.3236158,1.2268875,0.0,0.6447535,1.0580834,1.0423034,0.24997476,0.94276947,0.5880693,0.0
terminator,0.7886061,1.1057616,0.6062965,0.0,0.40116966,0.8788944,0.59964204,0.3905636,0.628489,0.6569383,0.62249875,0.89061385,0.3818937,0.0,0.76876545,0.8625513,0.69873726,0.927346,0.0,0.42339566,0.13619865,0.55661434,0.61523736,0.0,0.4723109,0.38728687,0.24219692,0.6145232,0.6100965,0.6103496,0.16260366,0.8258522,0.3865408,0.72086495,1.0220431,0.36937037,0.8263078,0.61872655,0.0,0.7756098,0.8924673,0.73301315,0.44616902,0.68124366,0.8005114,0.9622363,0.8539436,0.83532304,0.5347587,0.32475135,0.46091917,0.5764325,0.0,0.3865078,0.5774847,0.58938074,0.21635984,0.9514264,0.54395616,0.0
theaeronautsmov,0.366992,0.46215764,0.3873528,0.0,0.39027572,0.4118703,0.4144708,0.24350381,0.33164644,0.3347399,0.18375859,0.45287317,0.3990508,0.0,0.31175077,0.265984,0.31767008,0.5068423,0.086379096,0.30944917,0.19013192,0.20705074,0.33093557,0.0,0.3425575,0.24317327,0.3644333,0.10977624,0.5148699,0.46073896,0.24935451,0.38609785,0.30801305,0.40173993,0.45263654,0.34974906,0.46233246,0.36314246,0.0,0.53916234,0.40207505,0.40047377,0.30483985,0.22599347,0.38591695,0.2823508,0.40994924,0.40982392,0.18840899,0.11453675,0.15744269,0.3345417,0.0,0.36599532,0.3007362,0.4928155,0.14260182,0.47563657,0.34726343,0.0
thebestofenemies,0.7559177,0.9335242,0.6353064,0.0,0.7561774,0.71685535,0.6514626,0.3733301,0.5857394,0.7047968,0.58253396,0.84883815,0.6348165,0.0,0.5539867,0.88440496,0.40861428,0.61920846,0.15535796,0.5183065,0.36722314,0.2543893,0.8758035,0.0,0.5347006,0.3182944,0.4996538,0.36651704,0.5230101,0.7417703,0.39081433,0.69206136,0.21685702,0.5673662,0.6670703,0.43751076,0.6508383,0.6688521,0.0,0.9653259,0.92929196,0.88746905,0.4569087,0.3678534,0.80636793,0.9749266,0.71033007,0.8413207,0.5954252,0.3977842,0.44803315,0.61296695,0.0,0.5710115,0.8926996,0.6848849,0.2777541,0.79042464,0.55311245,0.0
thedeaddontdie,0.7124475,0.8007167,0.28666666,0.0,0.53745884,0.61768883,0.6100994,0.20491788,0.358071,0.53381544,0.49582326,0.98077375,0.5584434,0.0,0.61810076,0.76588565,0.4122076,0.6406876,0.0,0.58871406,0.3154374,0.43439537,0.7368992,0.0,0.56473553,0.40497252,0.75523823,0.7212846,0.6655639,0.64323765,0.33034357,0.54922086,0.23992093,0.46663785,0.77804357,0.3438392,0.4535276,0.6000249,0.0,0.7900228,0.9659271,0.6193012,0.6118015,0.41849092,0.7309386,0.91978216,0.5866187,0.9297039,0.38521135,0.4114591,0.61858547,0.5611686,0.0,0.470779,0.6384168,0.8042389,0.40514234,0.715757,0.30366275,0.0
thefarewell,0.46904755,0.7685067,0.38084546,0.0,0.40597233,0.41511232,0.33507812,0.25819796,0.49671665,0.4298574,0.33294585,0.65503603,0.43585306,0.0,0.57847476,0.48148575,0.16514714,0.64560115,0.0,0.33555964,0.14473337,0.22345603,0.48695585,0.0,0.3548394,0.25021824,0.50320554,0.091959715,0.6505007,0.5112107,0.12814726,0.46848074,0.26729614,0.4637849,0.4653257,0.32490185,0.52115273,0.59030026,0.0,0.6822818,0.64433396,0.554143,0.4022112,0.37285766,0.72903347,0.5808281,0.49331442,0.7120127,0.34122187,0.38381884,0.36700937,0.3940291,0.0,0.31441516,0.45486465,0.49615353,0.26104188,0.5439517,0.39389914,0.0
thehighwaymen,0.75161034,0.78058684,0.33698228,0.0,0.60417604,0.6552742,0.5607278,0.24680734,0.45772317,0.52531296,0.45560357,0.71464497,0.51179624,0.0,0.583497,0.6576018,0.4643592,0.808869,0.1267868,0.54313177,0.13120629,0.07805975,0.5653202,0.0,0.3602957,0.40175927,0.4056911,0.14535251,0.6057437,0.68579423,0.29815957,0.5956465,0.18472853,0.6765003,0.98999375,0.38938382,0.87870705,0.6248083,0.0,0.78344697,0.7933141,0.8641249,0.4692542,0.26164186,0.77562964,0.949815,0.7135243,0.7591053,0.34533554,0.28942585,0.3753842,0.5424183,0.0,0.42048606,0.68243676,0.8152344,0.2277715,0.9540136,0.31977272,0.0
thehummingbirdprojectfilm,0.2198752,0.30444208,0.1276844,0.0,0.18808956,0.23180836,0.15867579,0.13085347,0.16261593,0.1811204,0.14800647,0.28798944,0.17875588,0.0,0.22887495,0.2422095,0.1449508,0.2725532,0.022262745,0.17306031,0.090485975,0.112981915,0.20540892,0.0,0.16471078,0.12601931,0.18313575,0.113259345,0.19750723,0.21302183,0.09472245,0.20591247,0.08240059,0.21918471,0.29874703,0.10932037,0.24049659,0.25631106,0.0,0.27106726,0.29035604,0.2419787,0.1564183,0.14970489,0.2590098,0.3045703,0.23085904,0.27012715,0.16048227,0.11063564,0.14033628,0.21225214,0.0,0.17461053,0.20726185,0.22718108,0.09603849,0.27658817,0.13921499,0.0
theintrudermovie,0.47670603,1.4223464,0.44563872,0.0,0.62970996,1.0538018,0.7129564,0.65067005,0.78703487,0.5528994,0.63691956,1.0489197,0.71053386,0.0,0.6762815,1.0786238,0.548336,1.0448878,0.04778208,0.6798063,0.42176193,0.51746476,0.9800968,0.0,0.55489624,0.62454695,0.7530155,0.37068167,0.6942706,0.66301835,0.4060062,0.85880196,0.430737,0.82328945,1.1789055,0.46167627,0.8483419,0.8742827,0.0,0.8053356,1.1930641,0.9351381,0.63743556,0.7601887,1.0597063,1.0891451,0.64213055,1.0981672,0.4231286,0.37732312,0.40665758,0.8971198,0.0,0.6460729,0.8802982,0.9067278,0.5604578,1.1173748,0.41462973,0.0
theirishmanfilm,0.85645026,1.2702892,0.6570181,0.0,1.0190681,0.89972526,0.7394784,0.25478587,0.66550255,0.7829977,0.7674891,0.8992657,0.80350333,0.0,0.9651062,1.2554581,0.86527985,1.5271125,0.0,0.5921325,0.49739224,0.17335916,1.0743445,0.0,0.8389177,0.4646334,0.7371851,0.33299285,0.9118479,1.1116948,0.63247246,1.2130713,0.30469176,0.9091595,1.2272575,0.35953924,1.151064,1.0576227,0.0,1.2967229,0.97384506,0.9759021,0.52959406,0.41196117,1.0959392,1.3431932,1.4276319,1.0583401,0.870547,0.2857655,0.42825925,0.9623764,0.0,0.6779685,1.1364322,1.0784378,0.24297944,1.2829373,0.5784383,0.0
thekitchenmovie,1.3968855,1.5996103,0.4420686,0.0,0.92412305,1.1631303,1.1221507,0.77354723,1.0699364,0.70993465,0.64551985,1.2899952,0.82294154,0.0,1.3977686,1.5587685,0.58881474,1.6859248,0.11161636,1.0737015,0.3559157,0.508972,1.0736457,0.0,1.1017467,0.83651096,0.8906337,0.34193653,1.2761836,0.7933879,0.38391587,0.9933618,0.44370785,1.2741048,1.3207483,0.42712882,0.93917584,1.4628556,0.0,1.6689848,1.6077642,1.3253082,0.8454343,1.1997511,1.44296,1.5952548,1.3700461,1.8756235,0.93095136,0.50557125,0.56359315,1.276453,0.0,0.5866248,1.2312875,0.8261149,0.7146865,1.4605229,0.58040065,0.0
thelegomovie,0.7109042,1.0924122,0.4914883,0.0,0.54591167,1.1018306,0.4624298,0.70467836,0.6816993,0.693505,0.556561,0.8778736,0.5803355,0.0,1.0472538,0.90162474,0.5641812,1.0931222,0.020769523,0.5330131,0.30479926,0.45885473,0.847323,0.0,0.534741,0.41974148,0.8606504,0.05340619,0.83427423,0.85946494,0.3456003,0.6983623,0.19039662,0.8482247,1.066649,0.34684232,0.95014983,1.0168798,0.0,1.1611753,1.073802,0.74750304,0.6971487,0.52272034,1.0208738,1.1808718,0.83456725,0.8922773,0.5300116,0.32777804,0.40741974,0.8348796,0.0,0.42001736,0.90398186,0.73487824,0.3951765,0.8923952,0.3834246,0.0
themustangfilm,0.58756465,0.55993825,0.34370664,0.0,0.48116428,0.40231198,0.31055957,0.2485156,0.28794584,0.45413262,0.32173622,0.5157666,0.50721824,0.0,0.56407493,0.7059433,0.30885482,0.54008436,0.15784182,0.37370184,0.16302384,0.27386302,0.44194233,0.0,0.52694494,0.38590142,0.41738132,0.27836344,0.47339845,0.47592592,0.13448794,0.48901647,0.12619843,0.3768788,0.59185195,0.23686919,0.45575795,0.47041002,0.0,0.5833656,0.5915484,0.49197373,0.3983992,0.37590906,0.6297334,0.56935215,0.3716804,0.525841,0.35324913,0.35913628,0.22899753,0.46134388,0.0,0.3875786,0.4281669,0.56699705,0.37217653,0.5626669,0.22637913,0.0
thenightingalefilm,0.74628156,0.7521648,0.33021668,0.0,0.5740973,0.7240736,0.6182151,0.26280195,0.61461556,0.87583125,0.5161802,0.9636052,0.88479006,0.0,0.68995404,0.8998528,0.53108215,0.85431063,0.0,0.7995845,0.37070873,0.23146312,0.72752064,0.0,0.53777677,0.46893847,0.52635247,0.36197114,0.58816546,0.7300664,0.3020277,0.6705908,0.22782138,0.735944,1.1149225,0.48084047,0.570875,0.61721665,0.0,0.9386905,0.97849536,0.6011115,0.4873879,0.41990092,0.97453326,0.95058244,0.60863584,0.788534,0.58161336,0.2588554,0.5085909,0.7438309,0.0,0.63077456,0.5939149,0.8177421,0.34888682,0.89097905,0.35429105,0.0
theprodigymovie,1.0416569,1.4322004,0.34399265,0.0,0.7706657,1.0786264,0.6808432,0.45653528,1.0946163,0.6350254,1.1004295,1.1082983,0.91552544,0.0,1.140412,1.0563164,0.54121274,1.4643548,0.0833588,0.480844,0.39613307,0.4753837,0.94629353,0.0,0.74398535,0.5032148,1.0659206,0.19730717,0.581477,0.70837146,0.24627376,0.90832525,0.3376667,0.9456679,1.54811,0.23915845,0.9385363,1.3235186,0.0,1.3146987,1.3221669,1.2383109,0.38114238,0.9964312,1.2569754,1.3738905,1.0382068,1.1327658,0.9067777,0.0,1.0082169,0.940032,0.0,0.7856512,0.9402617,1.30509,0.44871697,1.2222228,0.77823263,0.0
thesunisalsoastar,1.0649115,1.1187916,0.38112953,0.0,0.7423837,0.78734684,0.6322775,0.5637609,0.7173159,0.65819174,0.56546104,0.8744667,0.6399891,0.0,0.8282238,1.0063471,0.5054868,0.93001175,0.19220898,0.6400299,0.11392021,0.23463008,0.91698164,0.0,0.49353987,0.51712537,0.8329555,0.09407,0.73201627,0.7757955,0.41450915,0.6962558,0.44388947,0.94476265,1.094985,0.24706435,0.8981049,1.1158881,0.0,1.1930734,1.3350403,0.95441306,0.4910618,0.6987857,0.7221032,1.2334157,1.1382699,1.3093467,0.6538295,0.4014426,0.57531905,0.86066085,0.0,0.44356266,0.9534778,0.84003794,0.41918913,1.1194379,0.53577805,0.0
theupsidefilm,0.88160425,1.0185133,0.4969674,0.0,0.7165506,0.68138564,0.86076903,0.3822214,0.5973389,0.51913726,0.6120315,1.0254819,0.6835408,0.0,0.8329568,0.8098592,0.6688282,0.7443557,0.17570919,0.79732484,0.28741372,0.23059352,0.7298525,0.0,0.53417045,0.33579034,0.6217143,0.1811458,0.49333122,0.58183926,0.15365326,0.5182363,0.23959695,0.53021044,1.0887492,0.49436626,0.74054974,1.1609015,0.0,0.8833002,0.87284136,0.7231366,0.5617611,0.4145991,0.6416463,1.126455,0.8342642,1.0488868,0.26124758,0.5201157,0.54073584,0.4991841,0.0,0.86011416,0.8360235,0.69551295,0.4290658,0.7319113,0.4182478,0.0
tolkienmovie,0.55568975,0.9900587,0.2596869,0.0,0.3665285,0.6923939,0.4258824,0.2389971,0.5076263,0.445611,0.18938619,0.77778286,0.30556262,0.0,0.7114803,0.63791984,0.52858686,0.8180759,0.0,0.58493656,0.2179185,0.5146586,0.6051327,0.0,0.45939928,0.35443902,0.38932323,0.3281933,0.47229058,0.6019581,0.05893862,0.45433867,0.43977585,0.71190864,0.76253325,0.36991176,0.7871899,0.72462964,0.0,0.6548589,0.7357396,0.76371336,0.47100714,0.5733519,0.7822016,0.8517918,0.646493,0.70893836,0.5091014,0.21203795,0.3036071,0.58413374,0.0,0.48610628,0.5427663,0.61398274,0.30745372,0.8681911,0.29057112,0.0
