movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
escaperoom,0.5937123,0.53582406,0.19493341,0.033308137,0.11601204,0.21012351,0.51225793,0.35304442,0.3950293,0.0,0.44516245,0.41694131,0.684758,0.33975634,0.46039742,0.3904083,0.4298045,0.521564,0.421096,0.6733899,0.3360173,0.6592322,0.078197435,0.18726547,0.4219521,0.5797378,0.49097145,0.16374473,0.55085653,0.13282518,0.4715146,0.49454176,0.6380992,0.6010746,0.2562829,0.5543104,0.0,0.24975687,0.63019097,0.2798259,0.42204797,0.2492178,0.6110942,0.0,0.10603053,0.50673115,0.041554704,0.4067005,0.080033265,0.3636827,0.0,0.49180314,0.6336923,0.3409529,0.5588733,0.6705355,0.62201685,0.31027222,0.3268882,0.43718496,0.5093689,0.56914234,0.5060786,0.38706535,0.43510967,0.5439494,0.53279805,0.32730353,0.31186044,0.2925812,0.3743061,0.4568008,0.8300084,0.42669973,0.16895863,0.41909012,0.7018452,0.35760698,0.6061628,0.51457924,0.21468331,0.10358047,0.0,0.63352317,0.6640544,0.41700706,0.36290464,0.46628729,0.42552754,0.0,0.0,0.34424382,0.0,0.2379868,0.4488944,0.2512809,0.194025,0.20449297,0.50284,0.5246318,0.14616492,0.0,0.0,0.25394875,0.5037164,0.44438773,0.15343711,0.45802215,0.43736768,0.45522088,0.44545558,0.5210905,0.3318899,0.304707,0.3535148,0.4538426,0.52097386,0.1527961,0.40425333,0.0,0.5418307,0.32445648,0.5658724,0.3279048,0.19602877,0.066859215,0.481168,0.6753597,0.45714402,0.3728153,0.53796244,0.424932,0.47474465,0.46708512,0.49659303,0.2649531,0.44701424,0.31514877,0.39191,0.0,0.19344479,0.2891619,0.26129237,0.4381247,0.0,0.49259666,0.3976127,0.54419583,0.48057616,0.42696765,0.15878297,0.40813035,0.5121535,0.3362918,0.38776928,0.46652824,0.42479038,0.53849953,0.44832107,0.0,0.28234714,0.22307032,0.16887037,0.24272124,0.2403608,0.35423845,0.24914034,0.40435776,0.52154285,0.36559868
everybodyknowsmovie,0.3098776,0.251771,0.057925723,0.0,0.03276805,0.22355121,0.4224451,0.24070026,0.26676464,0.0,0.19040506,0.22760838,0.3374598,0.14250843,0.27415216,0.19862324,0.24658903,0.11552251,0.26610366,0.29951826,0.18630657,0.28962946,0.14246173,0.048266564,0.25597957,0.2937995,0.31028843,0.16583052,0.31541774,0.20829776,0.30816114,0.25452954,0.41119608,0.23817101,0.12585646,0.22335458,0.0,0.28811157,0.3452221,0.20083673,0.2671441,0.16575533,0.25060648,0.0,0.000339746,0.3631314,0.07174753,0.26226786,0.06457442,0.20996524,0.0,0.25290665,0.3167939,0.23950751,0.26596722,0.39709443,0.3756528,0.1563542,0.1917499,0.28069296,0.25545967,0.39475587,0.34475046,0.23855096,0.15945965,0.33738083,0.31713644,0.18937314,0.22754045,0.08540062,0.26238498,0.22439325,0.4776974,0.27582434,0.16437583,0.34286347,0.29187682,0.2947044,0.41312152,0.2589785,0.07905846,0.10747526,0.0,0.3900054,0.42856783,0.19583496,0.26595458,0.3275045,0.26409137,0.0,0.0,0.2342542,0.0,0.17067456,0.24518228,0.13028893,0.12557577,0.07424768,0.32494122,0.26882282,0.105100244,0.0,0.0,0.119581066,0.2920575,0.36727527,0.0,0.17421663,0.19825257,0.3066951,0.3030575,0.21527876,0.17774463,0.2552804,0.14479864,0.37202582,0.2885531,0.18756354,0.19397487,0.0,0.3109046,0.16713813,0.37867656,0.21654516,0.17170042,0.024663625,0.28579357,0.38163188,0.1393167,0.20764208,0.2698872,0.40651238,0.30743766,0.14712143,0.3726899,0.106978886,0.27938592,0.07316839,0.12833354,0.0755361,0.15409821,0.13039602,0.25293332,0.25670654,0.0,0.3397628,0.16843578,0.16517165,0.24254379,0.2820734,0.18322036,0.31083885,0.26253572,0.2897208,0.28814185,0.22536656,0.23417279,0.25567323,0.31661582,0.0,0.1822473,0.15789747,0.14491948,0.1081025,0.18584785,0.20219786,0.1863874,0.34115407,0.33478382,0.22794832
fastandfuriousmovie,1.2196643,0.54551935,0.28324628,0.0,0.10975927,0.48294818,0.68133205,0.43857238,0.5639433,0.0,0.62234545,0.6271938,0.9679769,0.3543084,0.7593869,0.71245956,0.8285666,0.60691875,0.68962455,0.56141347,0.5142851,0.6501551,0.3396232,0.41003826,0.4810314,0.51534045,0.9031755,0.57708704,0.9450913,0.61990833,0.6778527,0.6382138,0.8657288,0.75481075,0.4916711,0.43338335,0.0,0.62041026,0.87801915,0.59731853,0.62834126,0.58067805,0.8337083,0.0,0.039969195,0.98875046,0.272678,0.8798729,0.18696126,0.7389452,0.0,0.71384317,0.68110913,0.331745,0.5681375,1.0293373,1.098154,0.5777673,0.5474142,0.772892,0.58409476,0.48013702,0.9555338,0.7149741,0.43854454,0.8462968,1.0005717,0.4155895,0.14818326,0.38064384,0.74727994,0.8956818,1.0539716,0.6583423,0.24218705,1.0227046,0.7664038,0.44610736,1.2296106,0.7954238,0.23413017,0.30330008,0.0,1.0441471,0.96207935,0.58456296,0.53618366,0.5970055,0.88684607,0.0,0.0,0.13543557,0.0,0.1913096,0.334134,0.48649588,0.34329796,0.09950232,0.51069975,1.1466703,0.45355237,0.0,0.0,0.4942288,0.650944,0.64947224,0.04952077,0.735499,0.5379346,0.6593886,0.81872576,0.49088028,0.64774096,0.5829924,0.7987707,1.0682521,0.7697353,0.58402395,0.61191714,0.0,1.0905333,0.28649902,0.86399925,0.3174993,0.30855963,0.023967689,0.6860914,1.1865731,0.2192499,0.64128894,0.83902764,0.75423634,0.65233374,0.63088757,0.90349287,0.21835373,0.45677617,0.55044764,0.41850612,0.276072,0.5221593,0.32030562,0.690265,0.76949674,0.0,0.66478604,0.43188483,0.68753064,0.7119407,0.5697689,0.46299145,0.5025533,0.3175603,0.58465385,0.7903105,0.7961721,0.84124786,0.6906873,0.8887891,0.08026975,0.49676132,0.31811732,0.23147877,0.52660906,0.50282454,0.68401176,0.4672479,0.7135507,0.6192701,0.7152988
fightingwmyfam,0.7709107,0.5209005,0.15001905,0.0056802533,0.09035659,0.31138423,0.5049778,0.6519917,0.6332226,0.0,0.48603052,0.5102994,0.74867964,0.14335798,0.564621,0.5825453,0.46678695,0.46523938,0.46953842,0.62918574,0.269031,0.6384954,0.068064265,0.37371814,0.30840254,0.77632296,0.52569866,0.23945175,0.6194769,0.43730202,0.36153826,0.3648707,0.9067805,0.6791157,0.24252537,0.5278552,0.0,0.32728738,0.5476964,0.16174239,0.44401422,0.24370228,0.6800515,0.0,0.0,0.62983793,0.1432843,0.5095621,0.0055130143,0.52499324,0.0,0.4911863,0.71332395,0.34844062,0.42671567,0.60024923,0.76414794,0.25392598,0.50423205,0.6049616,0.36794412,0.6322391,1.0017824,0.49100748,0.30231214,0.579934,0.48846537,0.3282497,0.2342007,0.3109396,0.68100405,0.5791654,0.49195823,0.38635793,0.35173017,0.4651748,0.48514086,0.51636016,0.66654825,0.46914104,0.24131522,0.10061344,0.0,0.7612905,0.7157676,0.3126112,0.3119775,0.42766306,0.402222,0.0,0.0,0.36906615,0.0,0.39061847,0.39952472,0.41566113,0.2569996,0.06527647,0.346362,0.56161356,0.36951417,0.0,0.0,0.22578965,0.39515215,0.54270005,0.0,0.6142839,0.2675203,0.4918319,0.58427894,0.36968514,0.5235963,0.5536635,0.38480496,0.6359198,0.41232166,0.28950697,0.5474912,0.028054722,0.8311809,0.227458,0.5481595,0.41014442,0.31241184,0.09059292,0.46518263,0.78456587,0.4515043,0.38264006,0.5506517,0.61395574,0.46467164,0.18295988,0.5364713,0.24265988,0.35725147,0.27917188,0.36665413,0.47718132,0.35362417,0.34442335,0.440831,0.35244423,0.0,0.43622515,0.26798144,0.3068013,0.42175135,0.47929022,0.20103014,0.26885107,0.4835077,0.3331328,0.5836817,0.7236348,0.66040784,0.62574464,0.46102,0.0,0.22281173,0.45639753,0.31205076,0.16906139,0.46752626,0.28168732,0.13960135,0.7706439,0.6012242,0.4915262
fivefeetapartfilm,1.1366076,0.7199045,0.26718998,0.022254521,0.21926716,0.33500227,0.36622497,0.8628304,0.52059317,0.0,0.54689246,1.0702677,0.860415,0.20405261,0.89556265,0.6423803,0.8202945,0.54276425,0.74794793,0.638274,0.49506617,0.87256736,0.19231592,0.4138499,0.50102127,0.7097261,0.5522069,0.5780406,0.7829444,0.3637701,0.337065,0.6644961,1.0320137,0.6885165,0.3418467,0.5251347,0.0,0.5799966,0.85674274,0.5953792,0.5495571,0.2389554,0.6730268,0.0,0.0,1.0496967,0.3923985,0.6322582,0.3454346,0.5734547,0.0,0.5080056,1.1187116,0.59792775,1.007874,0.93372387,0.93130153,0.55728245,0.48760378,0.71953195,0.71627164,0.6855756,0.9368308,0.47679007,0.6163615,0.94796646,0.7307611,0.43124104,0.24648128,0.2773121,0.6150729,0.74415547,1.0823972,0.92299,0.4347576,0.6547012,0.9918606,0.9133457,1.0385677,0.758313,0.4632798,0.3659479,0.0,1.0139223,0.8064825,0.48439723,0.7111204,0.84332323,0.7014333,0.0,0.0,0.6339443,0.0,0.33264437,0.51116705,0.6586617,0.41199923,0.4179236,0.5165436,0.82212216,0.4069718,0.0,0.0,0.5516457,0.6600435,0.91501135,0.0,0.50757676,0.6708639,0.7209393,0.61877954,0.64651066,0.23340586,0.77883786,0.78815717,0.95544255,0.67281914,0.5108334,0.53237283,0.0,0.8243235,0.38263252,0.63053846,0.49137333,0.19504498,0.0,0.8772648,0.910415,0.756776,0.41941547,0.84966725,0.9303163,0.7723815,0.4709874,0.9005981,0.30590615,0.72971356,0.68323845,0.4377461,0.2890906,0.5616848,0.6091922,0.91868967,0.623892,0.0,0.824076,0.51692635,0.5186572,0.7672803,0.7585547,0.095815085,0.72477883,0.6079578,0.70370054,1.0017782,0.67166054,0.6523354,0.41062427,1.0271415,0.0,0.36949742,0.19106382,0.40937984,0.1456178,0.6362617,0.51827735,0.5850444,0.7973153,0.57911325,0.82801497
fordvferrari,0.5167836,0.29344642,0.10357728,0.021021597,0.13617578,0.33336484,0.28371787,0.35595444,0.27546173,0.0,0.3229054,0.31329677,0.4875449,0.085256405,0.49625844,0.40191567,0.4153544,0.23973407,0.36270583,0.39903992,0.17760523,0.36264405,0.00017063413,0.0976366,0.30701694,0.22955687,0.3557192,0.3520462,0.40902546,0.10054247,0.39437738,0.40274364,0.4892154,0.27876648,0.18533348,0.3060901,0.0,0.21265255,0.3109432,0.26862085,0.3780634,0.26311934,0.41047603,0.0,0.011139059,0.4544476,0.20322362,0.3065087,0.14379026,0.24916847,0.0,0.26920134,0.47934386,0.3023249,0.2927233,0.63272446,0.48304188,0.23786318,0.32647938,0.21286081,0.29871452,0.52634275,0.38117415,0.30628562,0.300871,0.3153122,0.27557796,0.2572991,0.18734588,0.3330387,0.32300425,0.38819945,0.45652473,0.30470937,0.16877739,0.34911475,0.37820163,0.38091767,0.47453946,0.3876569,0.19480221,0.17840245,0.0,0.3611532,0.29900616,0.27834508,0.23859501,0.23961225,0.39907578,0.0,0.0,0.21588798,0.0,0.19686502,0.25629166,0.11136979,0.099713854,0.05930389,0.16347528,0.31948546,0.1486606,0.0,0.0,0.15661761,0.24124537,0.24442448,0.115611896,0.30145857,0.21909025,0.21491587,0.25390655,0.37710848,0.29292384,0.5169282,0.2571851,0.40122035,0.33798808,0.33713233,0.17268343,0.0,0.48349836,0.27418894,0.44093218,0.25200915,0.17593493,0.02301016,0.48813027,0.3358079,0.2174785,0.37485272,0.3283884,0.3238447,0.339553,0.3579982,0.33278033,0.098183975,0.4702776,0.2127792,0.2590487,0.17454538,0.17121921,0.27589288,0.43168008,0.31234586,0.0,0.2670725,0.18162054,0.26646262,0.37023398,0.25550032,0.19163498,0.21705824,0.25143787,0.4513022,0.51803195,0.35453644,0.32141763,0.33061954,0.49510676,0.0,0.3645375,0.2563618,0.26881793,0.21978125,0.35590225,0.34035861,0.22507074,0.29086787,0.30677736,0.3193984
freaksthefilm,0.8326209,0.5200404,0.2460643,0.0,0.010559814,0.44920617,0.5932363,0.37421772,0.36934435,0.0,0.45434773,0.44766155,0.56174535,0.10206707,0.7564595,0.5590992,0.55918074,0.46364287,0.62467897,0.7122593,0.32487264,0.52328384,0.033065822,0.08891109,0.35349032,0.5448078,0.5106792,0.14129357,0.5626667,0.27864686,0.5768999,0.46315032,0.59195983,0.47245428,0.09208671,0.3996699,0.0,0.4171738,0.70410085,0.39037097,0.59955925,0.42205387,0.69278663,0.0,0.0,0.7038658,0.23341295,0.75353557,0.12692498,0.4643831,0.0,0.43228814,0.69563884,0.45224908,0.50812495,0.8010035,0.5426585,0.35876796,0.35958064,0.47545442,0.3207644,0.6958031,0.6046425,0.5564597,0.23126566,0.6528989,0.6431321,0.4603867,0.35410535,0.39776602,0.617327,0.5839699,0.6530491,0.61689943,0.198413,0.5943872,0.64586455,0.6191771,0.6858358,0.6087329,0.2903008,0.27442333,0.0,0.7796746,0.66999114,0.3799836,0.1861591,0.4904458,0.5118415,0.0,0.0,0.55900764,0.0,0.16071698,0.45511684,0.37561795,0.14922006,0.16702272,0.48252183,0.6737146,0.1958572,0.0,0.0,0.56229526,0.42494345,0.5749845,0.06183137,0.62639856,0.3397553,0.4822982,0.55424404,0.54237074,0.5324404,0.64035773,0.30332792,0.6791147,0.4916995,0.25593615,0.4718822,0.0,0.6070047,0.28222373,0.5460203,0.42276698,0.20804746,0.06311328,0.5086001,0.7327687,0.22335953,0.40668917,0.50074095,0.6217477,0.4640581,0.39107478,0.4658488,0.20855224,0.50598794,0.32993698,0.48523644,0.2598277,0.11064887,0.49263915,0.5207507,0.45486915,0.0,0.5050218,0.4779138,0.43333927,0.4237011,0.46091896,0.3396805,0.18315469,0.460264,0.4987322,0.5810892,0.56334656,0.46002835,0.44236585,0.5030687,0.0,0.19332524,0.3428334,0.318043,0.41417173,0.5466151,0.35374925,0.4613726,0.4520116,0.507112,0.66205436
geminimanmovie,0.63264066,0.36055785,0.10054762,0.08957215,0.018751742,0.328986,0.46999913,0.30445972,0.18962634,0.0,0.22181925,0.3716505,0.41664308,0.06687617,0.4575657,0.37671587,0.46364838,0.256908,0.3014017,0.44219223,0.36095944,0.45967403,0.19527067,0.078915775,0.43151748,0.5366999,0.3873109,0.2975042,0.6133085,0.3639307,0.5435332,0.40850943,0.5946276,0.61777514,0.1378329,0.33383211,0.0,0.4133684,0.5085998,0.4477819,0.42628458,0.34024158,0.43485916,0.0,0.0,0.57654154,0.057378493,0.42020503,0.1699187,0.47203654,0.0,0.40674046,0.5262943,0.2406363,0.34316134,0.6466781,0.5796489,0.116151445,0.26026678,0.4906596,0.22936906,0.5786432,0.70270044,0.44352657,0.19182447,0.47640446,0.44721204,0.2110843,0.34264034,0.24520928,0.3263055,0.3098333,0.5539092,0.35111877,0.14742295,0.32967547,0.48852882,0.41268358,0.63721097,0.4941531,0.30484095,0.19806129,0.0,0.54466563,0.5429272,0.21976024,0.37528327,0.30561566,0.531823,0.0,0.0,0.24289186,0.0,0.26447302,0.21093327,0.28504547,0.11109136,0.0,0.24401432,0.48357219,0.15246587,0.0,0.0,0.2785025,0.38070548,0.6391849,0.039636865,0.31099024,0.33330324,0.21938606,0.33644626,0.33954754,0.3100476,0.3160573,0.3753093,0.4521534,0.39139757,0.27236623,0.35204643,0.0,0.5303034,0.2643687,0.52242404,0.37936708,0.2618651,0.0,0.4787371,0.48162907,0.29578188,0.31605253,0.5397234,0.54086816,0.5474847,0.27350554,0.36542976,0.21291894,0.37557253,0.21897927,0.27560413,0.2601165,0.20028305,0.31977615,0.34509575,0.4092232,0.0,0.46999985,0.2610744,0.47732136,0.3664398,0.35002512,0.061374255,0.30096135,0.325768,0.50266427,0.4338435,0.4438446,0.5034,0.46857092,0.4174557,0.050381407,0.4232107,0.3086937,0.17324504,0.17150776,0.23392043,0.43432388,0.50223374,0.5511866,0.52067924,0.36210436
glassmovie,0.57763904,0.5652596,0.28677386,0.0,0.058325768,0.15597552,0.4828772,0.4781695,0.21355554,0.0,0.36847726,0.47866452,0.5938101,0.0,0.5548893,0.47188362,0.42649174,0.27266878,0.31004485,0.41376856,0.21007584,0.57621664,0.1694067,0.02363098,0.3689863,0.32800475,0.61907023,0.17122118,0.3614411,0.2725272,0.49370742,0.42198908,0.5468714,0.4247504,0.1745917,0.26704273,0.0,0.31401947,0.55451864,0.45135456,0.41620106,0.3164413,0.47548264,0.0,0.0,0.46961132,0.12915996,0.47803146,0.04345981,0.31957662,0.0,0.35821962,0.4157389,0.44077802,0.3908503,0.54464585,0.64212424,0.30084154,0.2560729,0.39846334,0.31922615,0.3793103,0.4974162,0.37834436,0.27682513,0.4849288,0.49012524,0.3619092,0.35810137,0.33038306,0.5214131,0.37741446,0.64832795,0.46400923,0.16949145,0.32777658,0.4715861,0.5733421,0.40712804,0.34094825,0.1307582,0.15927279,0.0,0.6837389,0.43070704,0.323226,0.49298346,0.47277987,0.4418883,0.0,0.0,0.3299902,0.0,0.24302155,0.2772632,0.18164021,0.19112039,0.11297312,0.5225061,0.541354,0.12583078,0.0,0.0,0.17747912,0.34518915,0.48036516,0.0,0.4160001,0.19370644,0.4942062,0.38321677,0.40951988,0.30000508,0.4713958,0.3076526,0.54254925,0.45255157,0.34980124,0.3038376,0.0,0.48611888,0.15673025,0.5875459,0.47285458,0.17183316,0.055388756,0.44971392,0.4859558,0.25512367,0.34445265,0.3562625,0.41393203,0.31653854,0.22002868,0.28381178,0.3268867,0.48740703,0.18011746,0.3287165,0.048019797,0.30576456,0.55107796,0.18084545,0.25839448,0.0,0.42610714,0.35699773,0.46066418,0.384919,0.43585706,0.2567449,0.3554991,0.26067927,0.40280542,0.42697138,0.46278083,0.49106014,0.53687954,0.52376276,0.0,0.30719408,0.08462215,0.113753274,0.25949967,0.5010474,0.32915044,0.40740973,0.49413672,0.56561637,0.42435724
gloriabellmovie,0.42667863,0.29076523,0.16160935,0.0,0.057852894,0.23547438,0.31669313,0.2509073,0.2787009,0.0,0.260039,0.29743505,0.43449467,0.026524518,0.2731794,0.27337593,0.32114947,0.36345306,0.34338182,0.28816062,0.31144133,0.39631623,0.083471194,0.16592716,0.34908438,0.37143302,0.22339627,0.20145626,0.5306406,0.19475329,0.2858563,0.25825113,0.506425,0.3153892,0.15670814,0.2810023,0.0,0.2527511,0.4622632,0.23937744,0.31188747,0.23980656,0.40562776,0.0,0.0,0.49804768,0.13658087,0.44633064,0.12174688,0.28614077,0.0,0.34413943,0.46704397,0.1762606,0.35556224,0.4514127,0.4604904,0.22130843,0.18441673,0.3764217,0.27690285,0.3757297,0.49156362,0.32213426,0.13207246,0.2751118,0.37139112,0.15512078,0.25733185,0.15552172,0.27869326,0.32757348,0.37272465,0.2751229,0.07922475,0.4185926,0.31827748,0.2830445,0.46889222,0.30352542,0.14198734,0.09290412,0.0,0.58532655,0.46653047,0.23424044,0.3063285,0.37478003,0.18123493,0.0,0.0,0.25991112,0.0,0.371069,0.31835034,0.13616964,0.17997213,0.0,0.30739078,0.47618842,0.2647615,0.0,0.0,0.14043489,0.3296522,0.39080542,0.0,0.41485992,0.22575805,0.440664,0.34329984,0.17754427,0.24803272,0.41248506,0.16227886,0.5228287,0.27901843,0.16135554,0.2295061,0.04669995,0.48328823,0.23957857,0.35785538,0.30791637,0.23757556,0.017961955,0.43648812,0.41379902,0.15132514,0.33736873,0.34409615,0.30512983,0.38325816,0.2476001,0.3530987,0.15515839,0.18536314,0.29163462,0.34570876,0.22338063,0.29048744,0.2569861,0.36608765,0.21264084,0.0,0.28869963,0.22161311,0.3898888,0.27625167,0.36154813,0.048939988,0.23443595,0.27291825,0.29544184,0.33821017,0.36561406,0.48819104,0.37231776,0.23964529,0.0,0.23921667,0.24117395,0.23735414,0.20524357,0.31859452,0.29934105,0.19584951,0.35418516,0.19597901,0.20862202
godzillamovie,0.7149326,0.38860142,0.29828236,0.0,0.0,0.43426517,0.6339167,0.40292653,0.5140063,0.0,0.29358476,0.3281224,0.7342422,0.28663403,0.4372293,0.35137674,0.7561767,0.12831971,0.6138973,0.57364273,0.46279505,0.6176219,0.082076155,0.24907038,0.35434285,0.38003427,0.62038195,0.2860579,0.6280296,0.2054615,0.392113,0.35970485,0.7572708,0.4922966,0.3441832,0.5703052,0.0,0.5217827,0.42722544,0.44579238,0.48351285,0.26744497,0.68067336,0.0,0.0,0.69275916,0.14239894,0.53877896,0.2307899,0.5705316,0.0,0.4099941,0.679856,0.4606967,0.4816465,0.5476869,0.68602246,0.26391006,0.25382218,0.081915155,0.37903818,0.7667586,0.7796213,0.52704024,0.24801926,0.6173225,0.6054718,0.2344562,0.3700518,0.32704967,0.38861322,0.33464795,0.65084195,0.36751422,0.27986422,0.4829375,0.78825194,0.5527749,0.8756396,0.4403907,0.27424708,0.43066582,0.0,0.84578174,0.5875661,0.1950267,0.38856235,0.45355886,0.5684092,0.0,0.0,0.2852117,0.029203713,0.31263906,0.48187932,0.26517344,0.20782027,0.0,0.2797166,0.5454373,0.32995933,0.0,0.0,0.2803462,0.5234231,0.41650894,0.081224434,0.48824164,0.25734025,0.43236595,0.7851596,0.49434993,0.24151815,0.60964257,0.51396835,0.6881236,0.5479486,0.4560132,0.35812145,0.0,0.83707976,0.24278907,0.6386311,0.44212505,0.3378976,0.040804096,0.63218385,0.63241905,0.0996102,0.7992256,0.47370216,0.57759476,0.48484987,0.3095216,0.48011288,0.07984064,0.43637428,0.28438976,0.40847072,0.17172611,0.1467916,0.28095058,0.58488935,0.54226303,0.0,0.45330435,0.37915915,0.35420585,0.38594794,0.2687728,0.12284277,0.44084397,0.20845665,0.71245503,0.68800724,0.6033328,0.4587284,0.62879294,0.675253,0.0,0.3421306,0.39596695,0.18746974,0.34838971,0.5772009,0.30790734,0.35532558,0.5011172,0.7617766,0.51985776
goldfinchmovie,0.6628149,0.584682,0.210834,0.0,0.24746957,0.3276765,0.46265525,0.44811517,0.47609293,0.0,0.39901346,0.65641624,0.7331596,0.047318883,0.6902099,0.46083522,0.45092556,0.3569018,0.3349661,0.529326,0.11236831,0.55099994,0.09456456,0.0058912067,0.2895746,0.60856473,0.5374658,0.39618662,0.5633556,0.24598758,0.43539903,0.45274347,0.7946484,0.4285749,0.4360618,0.39628533,0.0,0.3436761,0.61978257,0.49651286,0.34946895,0.34772268,0.48365685,0.0,0.0,0.5636668,0.07647428,0.4805273,0.02772343,0.3696788,0.0,0.2772353,0.55551225,0.3873545,0.46836555,0.71905583,0.77025735,0.4271615,0.39297917,0.5222938,0.33696437,0.5476714,0.5129609,0.5383473,0.29801032,0.48734516,0.3967901,0.4820863,0.21022324,0.3273422,0.5362404,0.45012417,0.6805916,0.47649044,0.0,0.4394752,0.5868244,0.55820096,0.6355241,0.35570326,0.17372894,0.09184973,0.0,0.5489766,0.43032247,0.5404722,0.44864878,0.6389399,0.55915004,0.0,0.0,0.31601736,0.0,0.30403498,0.30788222,0.35122252,0.24033059,0.038515847,0.34367403,0.51104736,0.26210243,0.0,0.0,0.2655092,0.39146942,0.75408703,0.0,0.37110046,0.22158362,0.35630625,0.44260386,0.37871405,0.29845104,0.42548758,0.3405907,0.462271,0.5186371,0.5042679,0.36332035,0.0,0.5884884,0.16293903,0.6781409,0.47573796,0.3346969,0.043965705,0.41658643,0.50090027,0.4157131,0.4695037,0.5938056,0.41590357,0.43396002,0.39555743,0.54651725,0.16341743,0.6065873,0.21118155,0.345503,0.02708901,0.20012538,0.37616614,0.30273974,0.42410558,0.0,0.5043182,0.3850472,0.25463337,0.43324313,0.40487096,0.32129148,0.25342873,0.3734624,0.45350024,0.6719512,0.56595486,0.57879555,0.39101943,0.63241726,0.0,0.29037565,0.030626945,0.2672699,0.28758082,0.45438114,0.30941084,0.5289035,0.46934557,0.4545482,0.511205
goodboysmovie,0.7360224,0.47362483,0.19905621,0.025780628,0.100821435,0.40507817,0.4816075,0.4764885,0.23080288,0.0,0.39251572,0.5618166,0.7637605,0.10126086,0.5987883,0.5259429,0.512039,0.38713214,0.62778544,0.51313716,0.22617616,0.50340605,0.10106256,0.08834502,0.40390298,0.48086792,0.5087,0.3357852,0.6338164,0.37985793,0.38081717,0.39239454,0.5378113,0.38567194,0.3401109,0.32458824,0.0,0.49984878,0.57897294,0.4419471,0.4423569,0.40700477,0.46046907,0.0,0.0,0.6105247,0.036052033,0.5774328,0.20194909,0.34753278,0.0,0.45929235,0.71067613,0.25297162,0.5117809,0.616332,0.6453442,0.21403003,0.295723,0.39928004,0.28878307,0.6201949,0.4262258,0.25850198,0.2047604,0.57532007,0.5475469,0.090978086,0.25493997,0.27165744,0.5106083,0.38636816,0.71203387,0.39058408,0.185318,0.37592915,0.81284493,0.47430202,0.49100316,0.3472485,0.2445189,0.010291101,0.0,0.6828953,0.6030648,0.42956573,0.373439,0.5512517,0.24031866,0.0,0.0,0.2822486,0.018399253,0.24389216,0.35833004,0.30165702,0.245714,0.074399434,0.41781378,0.46406275,0.1753708,0.0,0.0,0.20740965,0.4876458,0.43252704,0.032530136,0.49476543,0.2071479,0.4888624,0.45400062,0.63509476,0.4417818,0.3895481,0.27977425,0.7534598,0.5847336,0.40976825,0.39196038,0.0,0.5690037,0.3035563,0.6253493,0.5312889,0.27249694,0.0,0.52034587,0.5738524,0.2867841,0.29013386,0.35515475,0.5972065,0.44173586,0.23869303,0.6100122,0.29835504,0.43081692,0.36291367,0.38305557,0.09686083,0.21110407,0.45037535,0.37350577,0.36843434,0.0,0.4436867,0.26904655,0.4863617,0.47870812,0.40741032,0.31576714,0.25328323,0.43279928,0.50248533,0.5599911,0.642209,0.35993776,0.4038535,0.5003068,0.0,0.1920393,0.258079,0.306076,0.29900584,0.459263,0.35805017,0.27556187,0.47967988,0.48433742,0.56716245
