movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
freaksthefilm,0.3913477,0.10105908,0.70891297,0.0,0.44034234,0.14352638,0.47243923,0.36376497,0.42010686,0.5400502,0.60762805,0.10267852,0.39163643,0.237938,0.38789895,0.27003738,0.37476948,0.0,0.19608441,0.46133804,0.42208835,0.0,0.3216535,0.0,0.456216,0.24827841,0.44294453,0.24645099,0.19052215,0.58605814,0.0,0.36064586,0.20761636,0.0,0.581547,0.3406692,0.3355185,0.14396349,0.124532,0.39989138,0.30073127,0.0,0.3602826,0.46251887,0.0,0.50506544,0.31401932,0.19127883,0.43365353,0.49547684,0.37489462,0.02711294,0.17073897,0.38432306,0.5153891,0.34008214,0.0,0.33979544,0.24995385,0.23128466,0.0,0.0,0.0,0.23333965,0.3173323,0.31558004,0.3981371,0.16941325,0.0,0.57615805,0.2761346,0.0,0.3632791,0.0,0.1043558,0.42351723,0.3060753,0.0,0.42616394,0.40842053,0.43900093,0.10679783,0.43102735,0.36553726,0.35166755,0.32780898,0.0,0.0,0.0,0.21619219,0.38598192,0.27788627,0.4823084,0.09046535,0.3959763,0.0,0.0,0.43440366,0.34929815,0.20425412,0.0,0.25746408,0.42431754,0.26638958,0.37402013,0.23957834,0.16129598,0.30620268,0.54723746,0.1716853,0.728049,0.0,0.54556113,0.39372894,0.16341986,0.22548485,0.0,0.28867903,0.16359362,0.23284076,0.47456783,0.31483516,0.36277375,0.26872936,0.0,0.36164597,0.0,0.30706817,0.3555068,0.52479255,0.37313446,0.29131252,0.33893013,0.36990526,0.31029207,0.03138534,0.0,0.0,0.067843504,0.1086382,0.40310317,0.24782415,0.41224673,0.3522748,0.10653621,0.23946795,0.3143913,0.46725532,0.42158958,0.5702751,0.0,0.3611653,0.3942806,0.51267266,0.56820816,0.0,0.4603682,0.19981672,0.0,0.42927894
geminimanmovie,0.453564,0.29506963,0.49682584,0.0,0.28307912,0.23086682,0.42849126,0.41250706,0.404598,0.4414954,0.40198505,0.26001155,0.48457646,0.26104498,0.27644977,0.26313904,0.3073129,0.0,0.20321697,0.318601,0.49296808,0.0,0.3163247,0.08124754,0.5298214,0.37323004,0.27541542,0.3706255,0.25281185,0.4646666,0.0,0.4124597,0.30418956,0.0,0.52034855,0.33201224,0.41480199,0.35192248,0.3723278,0.3791285,0.45424208,0.0,0.4620107,0.46090305,0.0,0.59431994,0.21250321,0.29065457,0.3918137,0.54930216,0.40229678,0.1865524,0.40537813,0.29609558,0.40457627,0.24753934,0.0,0.4111953,0.39703918,0.29431748,0.0,0.0,0.0,0.25483015,0.5177726,0.46820736,0.6654824,0.23004827,0.0,0.3742965,0.31302625,0.0,0.40246361,0.0,0.11674309,0.3726908,0.5571494,0.074493356,0.6165783,0.44995192,0.62262,0.18035416,0.36734024,0.29539216,0.17955539,0.40559718,0.0,0.0,0.0,0.30919397,0.5281096,0.2803947,0.2871924,0.13411462,0.32362688,0.0,0.19868726,0.6040979,0.48944336,0.26067978,0.0,0.50287193,0.5442774,0.4267475,0.39632463,0.07280702,0.07506525,0.2409788,0.53219163,0.29031545,0.3453251,0.0,0.6604953,0.48938483,0.03939873,0.28155273,0.0,0.21248427,0.28198293,0.43451697,0.355218,0.26017168,0.47474763,0.32662028,0.0,0.30755803,0.0,0.4994371,0.60848475,0.48312712,0.28668547,0.46940997,0.3365661,0.3637213,0.4586619,0.0,0.0,0.0,0.28498968,0.18158181,0.4096162,0.05751185,0.38150376,0.28240886,0.40794507,0.18707526,0.520338,0.4278639,0.56813806,0.516712,0.0,0.24622665,0.43741196,0.6858459,0.46798387,0.09105497,0.4362792,0.33385518,0.0,0.49280638
glassmovie,0.4894573,0.04230616,0.5631265,0.0,0.43203828,0.5038431,0.5742496,0.46184784,0.3304056,0.49538377,0.5316782,0.37872526,0.51228946,0.35270777,0.43325898,0.24202985,0.4017158,0.0,0.25522953,0.37583083,0.34772873,0.0,0.27702245,0.024625998,0.4262931,0.4572534,0.28641728,0.29608938,0.19860327,0.45481128,0.0,0.5395129,0.51745003,0.0,0.561146,0.2381242,0.2606692,0.57867575,0.30838883,0.25116876,0.35260233,0.0,0.37571943,0.58901906,0.0,0.5386477,0.17307696,0.47788876,0.1673813,0.6241134,0.25959313,0.15767612,0.37918985,0.30322897,0.33823428,0.3303727,0.0,0.4297594,0.3259868,0.38510066,0.0,0.0,0.0,0.3337502,0.4801152,0.5038176,0.47307214,0.35803384,0.06856633,0.60696304,0.34388062,0.0,0.36479443,0.0,0.0,0.27978995,0.4230936,0.0,0.5337678,0.72263527,0.5261998,0.09505616,0.49619365,0.0,0.31802374,0.4381899,0.0,0.0,0.0,0.5733335,0.6754214,0.25572878,0.56472945,0.0,0.42191136,0.0,0.0,0.42768824,0.3304943,0.28284597,0.0,0.3944565,0.39757776,0.47628284,0.4356137,0.33700377,0.1635848,0.14935216,0.44205526,0.16185696,0.41120926,0.0,0.54473054,0.50309074,0.17449588,0.16105843,0.0,0.0,0.3028847,0.45854366,0.3554759,0.46912378,0.39281616,0.3395702,0.0,0.25953355,0.0,0.28489804,0.4991606,0.6078229,0.472625,0.5319704,0.43341964,0.32462627,0.38962924,0.10940807,0.0,0.0,0.09605504,0.17708166,0.49215487,0.24889416,0.3810114,0.41903457,0.6172382,0.17173131,0.3483396,0.56723964,0.4801915,0.51465744,0.0,0.56563145,0.34484756,0.68232197,0.53293973,0.08354759,0.45231816,0.32614577,0.0,0.5102062
gloriabellmovie,0.33003306,0.20760621,0.41343114,0.0,0.20877007,0.22337326,0.4647043,0.2793599,0.2923957,0.47938326,0.4250545,0.26098597,0.34896463,0.2000806,0.31454903,0.18087767,0.22148938,0.0,0.21606112,0.28261936,0.27620858,0.0,0.2395474,0.053281303,0.44742683,0.31830132,0.3112899,0.2642504,0.18321644,0.3307845,0.0,0.41755572,0.2247675,0.0,0.4663645,0.26725194,0.38792986,0.30151483,0.17098369,0.35624525,0.27898273,0.0,0.41624507,0.3397082,0.0,0.37795192,0.12025926,0.15259004,0.31688714,0.3422763,0.30530456,0.062259972,0.274289,0.15481983,0.35603848,0.20666878,0.0,0.31569698,0.27600217,0.24302597,0.0,0.0,0.0,0.23951049,0.42567754,0.31464276,0.3973225,0.09377204,0.0,0.45388615,0.27069187,0.0,0.38821518,0.0,0.1187446,0.2147624,0.40005437,0.0,0.45732525,0.47172925,0.41888395,0.112893246,0.40582114,0.109043635,0.2491751,0.38627574,0.0,0.0,0.0,0.431972,0.42897472,0.15150124,0.35775557,0.11242564,0.3193928,0.0,0.0,0.4174339,0.4124445,0.3301106,0.0,0.3443214,0.42937502,0.38715816,0.31192523,0.12687613,0.13025586,0.23507129,0.44686976,0.10656831,0.40468568,0.0,0.38435736,0.378564,0.0,0.1814745,0.0,0.19288884,0.31338766,0.3570159,0.45391548,0.24288751,0.44930068,0.27008492,0.0,0.2712648,0.0,0.33828646,0.273878,0.3603365,0.38741064,0.32569972,0.30518156,0.13774607,0.21225789,0.0,0.0,0.0,0.026317857,0.11673915,0.41274476,0.27817842,0.33321303,0.2755468,0.33364734,0.22299853,0.4116079,0.19075778,0.45117727,0.4278573,0.0,0.19327064,0.31814927,0.6235283,0.45877868,0.00505094,0.2781414,0.37588057,0.0,0.42792246
godzillamovie,0.37524697,0.0,0.42777544,0.0,0.4667466,0.31544885,0.46602422,0.49748734,0.4598089,0.43041295,0.787918,0.20698121,0.44650182,0.34354106,0.47134846,0.28808945,0.15451151,0.0,0.31568167,0.37962073,0.57737505,0.0,0.20238718,0.03616679,0.44426325,0.29173815,0.37631124,0.28860742,0.22430907,0.5021217,0.0,0.4983351,0.3569873,0.0,0.6359191,0.25477046,0.30582276,0.20812662,0.36668265,0.32228208,0.3538749,0.0,0.50628823,0.5078065,0.0,0.3079046,0.21734944,0.38777274,0.50728214,0.42136973,0.40311122,0.06726968,0.5099168,0.20487407,0.5496574,0.3291164,0.0,0.49446133,0.41862127,0.26998985,0.0,0.0,0.047065493,0.22029194,0.5330269,0.5276761,0.30906856,0.16309853,0.1400058,0.6879157,0.28004423,0.0,0.2549632,0.0,0.14496985,0.2662206,0.3111475,0.0,0.51686835,0.6693616,0.52141005,0.0283878,0.48903894,0.20914163,0.17085207,0.54738086,0.0,0.0,0.037227336,0.42164433,0.49141568,0.4037919,0.47539937,0.15321665,0.3616922,0.0,0.08232721,0.5479729,0.17426701,0.25438446,0.0,0.2813702,0.3702294,0.28914967,0.43703914,0.16767488,0.40930095,0.3244654,0.50361526,0.29686472,0.32157338,0.0,0.65355796,0.41612726,0.12087725,0.38200408,0.0,0.4126112,0.2885285,0.31338835,0.58761215,0.42329013,0.20439093,0.18386583,0.0,0.31288406,0.0,0.2870769,0.33990145,0.6008483,0.5868564,0.5587035,0.19882189,0.51154315,0.540391,0.1375696,0.0,0.0,0.13350737,0.1791166,0.38364425,0.29350606,0.4303903,0.33939537,0.5119062,0.16913278,0.6096308,0.35883012,0.5687511,0.6171269,0.0,0.4154786,0.2842039,0.598036,0.41404128,0.04683173,0.61785316,0.44095746,0.0,0.40386972
goldfinchmovie,0.42361778,0.0,0.44027263,0.0,0.39913145,0.16496277,0.58387977,0.35984153,0.30909297,0.6244948,0.6363748,0.30693135,0.5179013,0.3464379,0.5336247,0.42972764,0.31676745,0.0,0.31270677,0.31057316,0.20112884,0.0,0.2242202,0.22759673,0.5679221,0.42277056,0.42822325,0.366901,0.19373715,0.6232837,0.0,0.72461855,0.34281254,0.0,0.64313984,0.20881736,0.26608118,0.3630609,0.2992383,0.36516917,0.26837185,0.0,0.31119534,0.5148296,0.0,0.594782,0.38020265,0.4424346,0.25169188,0.62495106,0.6511486,0.05979853,0.345747,0.20086959,0.46935597,0.3403599,0.0,0.4913604,0.5014649,0.2735731,0.0,0.0,0.0,0.34588844,0.3667579,0.40411997,0.504653,0.5080723,0.028478976,0.6502516,0.290419,0.0,0.19876589,0.0,0.2248024,0.35541886,0.35228842,0.0,0.57411957,0.7792965,0.5450603,0.024300005,0.493715,0.008808671,0.3129951,0.55218446,0.0,0.0,0.0,0.38983074,0.6626717,0.17716052,0.5412011,0.16501063,0.38270283,0.0,0.031357862,0.5993326,0.4028364,0.23868671,0.0,0.4114212,0.4844344,0.48998576,0.38711253,0.41500962,0.03542137,0.26536486,0.33254242,0.07311504,0.38824004,0.0,0.6458699,0.38702476,0.16229013,0.35573137,0.0,0.20730063,0.3473152,0.4680725,0.4867655,0.41402638,0.47008538,0.24379212,0.0,0.24384646,0.0,0.18568069,0.3101464,0.725032,0.44984224,0.53495115,0.5476682,0.35573548,0.43165994,0.17944714,0.0,0.0,0.13939139,0.04082069,0.41459,0.22736374,0.5884793,0.5333382,0.5612578,0.1309374,0.58111066,0.62767583,0.51960206,0.5514545,0.0,0.5202843,0.33414692,0.77653563,0.49824685,0.0,0.4068515,0.46489665,0.0,0.7572974
goodboysmovie,0.62599665,0.25488216,0.47464094,0.0,0.38026866,0.25532532,0.6060021,0.37801895,0.54379237,0.5894361,0.55757,0.20078593,0.51792634,0.23751156,0.5693648,0.1922475,0.5387268,0.0,0.2727866,0.5458834,0.5288113,0.0,0.36161163,0.0,0.73926854,0.30471006,0.23183334,0.45305482,0.31665477,0.6531731,0.0,0.5631442,0.3349836,0.0,0.56627303,0.22346461,0.25804764,0.4946904,0.3823334,0.28644788,0.63565236,0.0,0.66107756,0.60073113,0.0,0.6006888,0.26017323,0.26440635,0.4580748,0.67861766,0.42645293,0.0,0.38340983,0.2988432,0.3918244,0.27366328,0.0,0.22202939,0.33182335,0.401292,0.0,0.0,0.0,0.37683105,0.6620584,0.5657901,0.5080083,0.22178574,0.0,0.65471536,0.25977746,0.0,0.50402486,0.0,0.112874836,0.22948498,0.6318028,0.0,0.5614271,0.7279508,0.50221664,0.10237096,0.46676865,0.27490574,0.21093231,0.5018284,0.0,0.0,0.05402295,0.49264726,0.6088557,0.23404182,0.51979846,0.16682449,0.44522643,0.0,0.008930051,0.31823656,0.48922035,0.49085516,0.0,0.5017482,0.4429229,0.38912365,0.5489587,0.33399385,0.12925866,0.21232046,0.39744765,0.28270295,0.5823129,0.0,0.58905905,0.36478633,0.073367916,0.26469138,0.0,0.35674986,0.34699714,0.43387544,0.64356756,0.5311748,0.5468604,0.41396776,0.0,0.3791769,0.0,0.50560856,0.57752764,0.7795837,0.4486953,0.4112924,0.38770926,0.3204447,0.38645512,0.0,0.0,0.0,0.07934667,0.17772007,0.4678512,0.2812711,0.36606723,0.4576657,0.49396923,0.35634777,0.588854,0.4690264,0.6834647,0.59761137,0.0,0.64559454,0.44644856,0.6197077,0.4041092,0.0,0.5499376,0.38671345,0.0,0.5208146
goodliarmovie,0.5901987,0.22067365,0.812555,0.0,0.5770447,0.37785044,0.78339183,0.50802916,0.48382667,0.602542,0.66228426,0.22723836,0.67550844,0.44121584,0.74987864,0.31419048,0.47848415,0.0,0.4509438,0.49878764,0.4655419,0.0,0.24391034,0.07233757,0.71953833,0.37553906,0.21299998,0.44969523,0.3008502,0.6043093,0.0,0.6228547,0.5102243,0.0,0.67980653,0.39587668,0.5135814,0.072060436,0.29041424,0.541357,0.52555305,0.0,0.303227,0.54749393,0.0,0.50611806,0.14637744,0.23775852,0.6223981,0.7343721,0.52838,0.18267001,0.53359526,0.35435647,0.5147458,0.40749335,0.0,0.5939723,0.47545648,0.41665956,0.0,0.0,0.032285973,0.4430116,0.6169089,0.56706953,0.5152738,0.38494083,0.06544176,0.7125932,0.43126187,0.0,0.336733,0.0,0.08207333,0.58957255,0.6307626,0.0,0.64008814,0.80089116,0.46826413,0.21333994,0.64622194,0.39105383,0.4377467,0.62719125,0.0,0.0,0.026907543,0.3562301,0.678572,0.3067262,0.58847564,0.27729154,0.627034,0.0,0.099460006,0.58618563,0.3999986,0.43883747,0.0,0.5317685,0.48475054,0.40754455,0.49002358,0.16975276,0.17846064,0.48621035,0.5781312,0.34594196,0.63188106,0.0,0.6057148,0.6712991,0.14873129,0.43928823,0.0,0.45187315,0.26752707,0.3006329,0.49343288,0.44932213,0.6160043,0.2868086,0.0,0.26175913,0.0,0.46940094,0.43919677,0.6074935,0.5916671,0.65167713,0.31401134,0.4441348,0.47431797,0.20348345,0.0,0.0,0.1378953,0.29184473,0.5612998,0.3572102,0.48326913,0.33395112,0.5887392,0.32819155,0.6008908,0.5358777,0.88874006,0.61728674,0.0,0.6935755,0.43617094,0.85092586,0.62712,0.012444297,0.56611097,0.31413728,0.0,0.5342903
gretafilm,0.4396723,0.1834888,0.61277324,0.0,0.48234054,0.1303104,0.7936864,0.39550024,0.46238652,0.3186225,0.56616163,0.23047021,0.45175195,0.39704075,0.46422982,0.16697708,0.39953166,0.0,0.3588193,0.35160488,0.30884385,0.0,0.14209662,0.15629686,0.47613773,0.37547153,0.48706946,0.22844017,0.07738771,0.41983825,0.0,0.64050126,0.36099207,0.0,0.57975006,0.33305085,0.25092107,0.3178999,0.3821832,0.24005572,0.2925024,0.0,0.42377725,0.47877705,0.0,0.5249524,0.2187413,0.3535537,0.34878933,0.56504625,0.57185054,0.119447246,0.30340335,0.36730498,0.4183693,0.4107259,0.0,0.6224464,0.39410567,0.21913378,0.0,0.0,0.006839802,0.11722477,0.30120024,0.34513754,0.3798625,0.09131783,0.0,0.58464074,0.30666336,0.0,0.4778499,0.0,0.0846557,0.4038015,0.22476101,0.0,0.50076324,0.6370263,0.44576216,0.09630312,0.45259267,0.25778455,0.44782555,0.40737903,0.0,0.0,0.0,0.4052301,0.68156356,0.14578645,0.57309824,0.30376446,0.25542012,0.0,0.04518883,0.4951803,0.49496672,0.34376505,0.0,0.4068235,0.38060722,0.30973563,0.18317103,0.08184854,0.16251008,0.5382817,0.44832864,0.13728449,0.27193844,0.0,0.66086113,0.62712026,0.0,0.3794165,0.0,0.49247932,0.4112063,0.38343108,0.42906517,0.31404004,0.56097096,0.3581605,0.0,0.3896112,0.005275959,0.17436157,0.36246234,0.5545348,0.6027232,0.45330328,0.302638,0.4339229,0.47549254,0.048810653,0.0,0.0,0.1793033,0.11927088,0.20135434,0.31409067,0.4806661,0.48621717,0.45253715,0.3166965,0.72384244,0.49003005,0.72289896,0.5548914,0.0,0.6413185,0.23954827,0.63307935,0.4466996,0.05626127,0.5173142,0.33035508,0.0,0.5792108
halathemovie,0.64792305,0.36663926,0.73119617,0.0,0.5298483,0.39608547,0.8992275,0.64616394,0.73866785,0.8712941,0.67525345,0.25353175,0.37851876,0.6603675,0.6157565,0.3743681,0.48133847,0.0,0.33794025,0.3048811,0.68831396,0.0,0.411528,0.09008182,0.6948683,0.73163337,0.6739753,0.78411734,0.24339907,0.91786516,0.0,0.5714768,0.57430327,0.0,0.860149,0.641222,0.6869809,0.713922,0.7018062,0.44147664,0.93009466,0.0,0.6501307,0.51437384,0.0,0.9758286,0.15791476,0.209487,0.5571345,0.8873954,0.7505914,0.012983145,0.62552464,0.1423445,0.53210247,0.3586132,0.0,0.45768085,0.8760733,0.5936047,0.0,0.0,0.0,0.46376902,0.7900017,0.25387004,0.7880411,0.35145035,0.0,0.8810652,0.25490516,0.0,0.552586,0.0,0.17824802,0.29146746,0.540439,0.0,0.94614136,1.0241954,0.915845,0.34139785,0.7078545,0.44712305,0.5851177,0.38090718,0.0,0.0,0.0,0.5693573,0.6984144,0.4990938,0.5970424,0.0,0.7838916,0.0,0.049219258,0.77901435,0.50408787,0.54347306,0.0,0.6236516,0.66066897,0.44409534,0.8019878,0.19794974,0.0,0.5588433,0.76559407,0.48954722,0.99551386,0.0,0.8180612,0.94498885,0.07053406,0.41680226,0.0,0.5897287,0.563486,0.28875142,0.8042607,0.6267794,0.5357633,0.33695593,0.0,0.5194651,0.0,0.6166665,0.5799843,0.53771895,0.6022039,0.63553816,0.3169576,0.2681122,0.5333168,0.28273726,0.0,0.0,0.2924903,0.17431363,0.576565,0.06399095,0.66758037,0.6813679,0.7010607,0.4879873,1.1915132,0.8951952,0.90266746,0.91081977,0.0,0.77990824,0.5050471,0.79175,0.7181115,0.2355451,0.33416462,0.45525682,0.0,0.6268286
happydeathdaymovie,0.60976535,0.2132226,0.38970324,0.0,0.29648438,0.21011609,0.44220328,0.37528312,0.3507979,0.26578367,0.4730388,0.17527458,0.41943002,0.3288854,0.41802013,0.26200637,0.22271644,0.0,0.25789818,0.3457471,0.26211143,0.0,0.2188626,0.057346903,0.375084,0.45191967,0.3580282,0.29883254,0.09842913,0.29630506,0.0,0.330573,0.39076573,0.0,0.3797627,0.18490723,0.13943587,0.23992665,0.4051032,0.24657835,0.17504919,0.0588881,0.4171531,0.44941628,0.0,0.22636358,0.053899907,0.26772618,0.27613196,0.3251097,0.20136742,0.10194783,0.15548785,0.3150727,0.38099113,0.3549025,0.0,0.26192635,0.3432652,0.25595734,0.0,0.0,0.0,0.20663954,0.46330357,0.37956277,0.423658,0.10926224,0.08020077,0.4097377,0.16885315,0.0,0.2545991,0.0,0.118869275,0.31241164,0.40688416,0.0,0.34186968,0.4829682,0.35633272,0.09272703,0.38429597,0.094643,0.14891513,0.507948,0.0,0.0,0.0,0.4575569,0.38527137,0.18418796,0.49682283,0.120982915,0.35221243,0.0,0.0,0.39630964,0.3197062,0.13258426,0.0,0.29305586,0.35263562,0.3091277,0.30643952,0.11908377,0.10407213,0.28414422,0.39876434,0.11245345,0.31951195,0.0,0.4063131,0.40967187,0.18359958,0.22807547,0.0,0.19377905,0.2901518,0.31517315,0.37168247,0.18530366,0.24847408,0.3417138,0.0,0.28296676,0.0,0.34845507,0.2998828,0.43969753,0.31596482,0.115311526,0.31469953,0.21066092,0.21296188,0.0,0.0,0.0,0.079450615,0.102206044,0.35987383,0.2815865,0.3740479,0.2638925,0.30273867,0.20031518,0.37518427,0.27024606,0.47523853,0.47802588,0.0,0.3660233,0.38834888,0.454733,0.31342575,0.09960512,0.20221719,0.24387762,0.0,0.2763612
harrietfilm,0.549008,0.12386106,0.58708453,0.0,0.36544213,0.24818054,0.622162,0.4299716,0.42414433,0.5277742,0.45952028,0.19402364,0.47100228,0.3241554,0.46252558,0.22716554,0.22335291,0.0,0.3498533,0.19882837,0.34608537,0.0,0.31239232,0.05444161,0.5681859,0.39546257,0.35638773,0.35964552,0.07814416,0.5541963,0.0,0.40030196,0.38424438,0.0,0.5900762,0.20831627,0.25540823,0.4749471,0.34268728,0.43431538,0.35471606,0.0,0.4404352,0.38662416,0.0,0.30614918,0.23903607,0.27035132,0.38498092,0.58431697,0.4853801,0.12497052,0.38878772,0.3028122,0.3232949,0.2954811,0.0,0.4909545,0.43439123,0.28533012,0.0,0.0,0.0,0.15654458,0.3689514,0.25565672,0.3162533,0.19508745,0.0,0.54152834,0.27672997,0.0,0.3379147,0.0,0.1331411,0.2800718,0.48641965,0.0,0.5034286,0.7245811,0.3878834,0.2068279,0.31547713,0.057883576,0.41680747,0.48114538,0.0,0.0,0.0,0.37166855,0.59292305,0.22929053,0.5325213,0.11758849,0.35049352,0.0,0.0,0.5594902,0.4164658,0.32235444,0.0,0.45989186,0.40828055,0.31087697,0.32055464,0.28286323,0.28245082,0.4557342,0.3940135,0.11059259,0.31258097,0.0,0.7066867,0.3733824,0.111056484,0.25420886,0.0,0.38501728,0.24455021,0.47468305,0.4383852,0.34319356,0.53310513,0.2626775,0.0,0.4291989,0.0,0.33651298,0.31566495,0.411329,0.5488804,0.4233698,0.34727466,0.37616456,0.35671967,0.008788602,0.0,0.0,0.102770254,0.24614355,0.32878795,0.20170695,0.4339373,0.45115152,0.48459962,0.32731292,0.58791256,0.32243916,0.50452435,0.5248258,0.0,0.45536107,0.46512413,0.65100485,0.41818297,0.09970859,0.3450126,0.309464,0.0,0.49240047
hellboymovie,0.2687573,0.30846232,0.4944494,0.0,0.32227936,0.14963406,0.51966214,0.4402635,0.36499014,0.34350425,0.4926967,0.43327537,0.40358514,0.38546318,0.21039495,0.18684565,0.42236412,0.0,0.29564685,0.3071,0.3387395,0.0,0.3698798,0.0,0.5241108,0.39584342,0.33625975,0.28204527,0.11255658,0.5513022,0.0,0.49539575,0.32977843,0.0,0.44296792,0.17208953,0.31368688,0.30647025,0.09048051,0.13424698,0.19719008,0.0,0.24231085,0.37722707,0.0,0.40241736,0.20598674,0.23832369,0.205806,0.33440432,0.38625646,0.0,0.3849357,0.18849145,0.3405309,0.28465262,0.0,0.33039233,0.40496188,0.35090065,0.0,0.0,0.0,0.31084126,0.34395608,0.2836051,0.55802387,0.08435199,0.0,0.5917548,0.11150717,0.0,0.2440654,0.0,0.21248688,0.22107722,0.64196444,0.0,0.41093507,0.5220823,0.48103774,0.07488346,0.5916295,0.2073888,0.34728706,0.50806254,0.0,0.0,0.0,0.42798856,0.44874474,0.36013964,0.42486754,0.033063546,0.3360554,0.0,0.0,0.4414026,0.29308143,0.3094319,0.0,0.3727345,0.34950042,0.186086,0.334537,0.31521162,0.17752641,0.16481556,0.36663428,0.20911635,0.15419962,0.0,0.36773643,0.38155726,0.06554078,0.30645248,0.0,0.3240683,0.4290002,0.2676786,0.355322,0.39116147,0.24396196,0.45234743,0.03042059,0.256055,0.0,0.30738646,0.387774,0.48642242,0.46758646,0.2872499,0.42703187,0.10227816,0.31402344,0.0,0.0,0.0,0.09904115,0.023071636,0.34391642,0.13800256,0.34707072,0.35696983,0.39622778,0.162628,0.5060927,0.35734877,0.5884259,0.45844418,0.0,0.28262722,0.540165,0.6698093,0.35995516,0.0,0.35823384,0.27290425,0.0,0.47731093
hersmellmovie,0.9180946,0.0655947,0.8059905,0.0,0.76362205,0.21684779,0.8229679,0.6950827,0.9406016,0.9975103,0.77712774,0.31087777,0.39771634,0.42236218,0.14934485,0.21523549,0.58862156,0.0,0.61274934,0.57248676,0.4642947,0.0,0.7163646,0.06394432,0.6338004,0.6199321,0.4094713,0.7319802,0.3210029,0.9659074,0.0,0.7505524,0.19379869,0.0,0.6069865,0.43734223,0.6615414,0.6361607,0.29677495,0.7254688,0.71207166,0.0,0.6182482,0.818238,0.0,0.7271637,0.2763403,0.22241658,0.81879705,0.7363841,0.76336324,0.15022184,0.29884782,0.32879376,0.50865287,0.45000207,0.0,0.7093059,0.3424264,0.2456168,0.0,0.0,0.0,0.41963816,0.4877935,0.6054307,0.7983838,0.3507773,0.0,0.94331837,0.46696445,0.0,0.2224703,0.0,0.22368483,0.60626704,0.63176835,0.0,0.6744692,0.7013235,0.8356913,0.11279575,0.78951645,0.10404722,0.47720036,0.2658631,0.0,0.0,0.0,0.45475057,0.8120026,0.40826955,0.7322835,0.1301318,0.5576414,0.0,0.0,0.4684972,0.78647906,0.8320933,0.0,0.4921106,0.747811,0.37929708,0.60676265,0.0,0.0,0.32138836,0.50596666,0.47654453,0.80271226,0.0,0.8332625,0.5838095,0.03704156,0.3334965,0.0,0.54348654,0.5467936,0.39478713,0.7483246,0.6492003,0.74513596,0.7535343,0.0,0.6272699,0.0,0.91651934,0.56451267,1.0298826,0.799578,0.46150762,0.37878293,0.39964858,0.8129237,0.0,0.0,0.0,0.14066647,0.17560546,0.44292566,0.36719787,0.6322311,0.70521486,0.59509146,0.50553846,0.85026884,0.51030743,0.9180695,0.7971896,0.0,0.53739244,0.6639969,0.7733066,0.5529654,0.0,0.6638957,0.23851158,0.0,0.8629169
