movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.0,0.58639205,0.50157535,0.62921894,0.37649602,0.20517176,0.63256925,0.18784487,0.47708562,0.5775671,0.6836117,0.0,0.95250934,0.17948261,0.2110229,0.41091594,0.10515281,0.6405376,0.7899046,0.03701096,0.35359785,0.5384463,0.93559927,0.3247444,0.050144237,0.0,0.0,0.8204853,0.21447322,0.57752687,0.0,0.7040958,0.2593456,0.0,0.5948224,0.3639193,0.0,0.5944102,0.47205248,0.45403573,0.25410694,0.4557789,0.76681656,0.11665208,0.39011654,0.6577863,0.10619779,0.0,0.6038114,0.0,0.28172854,0.0,0.24114576,0.9339737,0.4628404,0.6800146,0.7643423,0.53184545,0.45304632,0.4190334,0.7290016,0.12591575,0.4496613,0.5672511,0.6298099,0.35760382,0.6314683,0.5228784,0.68237126,0.4199161,0.8265689,0.7209023,0.33208433,0.38916385,0.3912436,0.5357246,0.40474635,0.36279723,0.04450629,0.66156244
pomsmovie,0.0,0.3150651,0.3552078,0.23909067,0.1597931,0.0062025897,0.3506667,0.16659053,0.30849314,0.30201226,0.35834315,0.0,0.5833169,0.2091969,0.13410896,0.32944924,0.06396682,0.30647108,0.42002633,0.030692905,0.19562826,0.4305852,0.505007,0.34158844,0.034542136,0.0,0.0,0.5076573,0.18473881,0.29780552,0.0,0.4007139,0.13348529,0.0,0.288904,0.23468278,0.0,0.34704787,0.2960786,0.33151975,0.19683917,0.33633965,0.5197076,0.14418149,0.2758379,0.45471805,0.054623507,0.0,0.31325018,0.0,0.20161004,0.0,0.047873896,0.4856193,0.26231068,0.32347682,0.34880936,0.32836387,0.27867353,0.20579039,0.48847425,0.06333829,0.22327906,0.2653634,0.27391803,0.20924306,0.23879914,0.44002682,0.3916869,0.2978825,0.48589182,0.49579886,0.23302095,0.31022325,0.27214357,0.43708003,0.17833614,0.15473002,0.0,0.46422315
queenandslim,0.0,1.0499427,0.71711457,0.8469448,0.0,0.1788778,0.8685181,0.22187395,0.7779293,0.57302725,0.5557157,0.0,1.2550046,0.0,0.0,0.13376008,0.098830074,1.2830776,0.8033665,0.03223861,0.19302177,1.2444315,1.1414757,0.8132633,0.0,0.0,0.0,1.0029365,0.8876821,0.9072837,0.0,1.0685263,0.34132704,0.0,0.39034823,0.31039348,0.0,0.6124024,0.96354717,1.1065316,0.7405495,0.87889034,1.0206598,0.61296946,0.4167345,1.2190685,0.06662335,0.0,1.0141532,0.0,0.15987536,0.0,0.0,0.96743447,0.62610435,0.4540704,1.1918619,0.81039923,0.42918065,0.6089468,0.84133655,0.4188905,0.5018926,0.38051313,0.48917466,0.33950698,0.91917044,0.6327375,1.2057076,0.6708905,1.001402,0.9814018,0.55016553,0.5565795,0.6897264,0.7518083,0.01729241,0.754555,0.0,1.0429202
rambomovie,0.0,0.3918492,0.4345336,0.2513642,0.06500188,0.21522897,0.08975538,0.124923736,0.3007852,0.3443376,0.43524557,0.0,0.47116244,0.1451653,0.24845845,0.2731154,0.23073807,0.3951263,0.30671653,0.0,0.23663345,0.51278794,0.5811079,0.1846014,0.0,0.0,0.0,0.41375077,0.28925744,0.4115736,0.0,0.41094977,0.11918832,0.0,0.33858338,0.2769093,0.0,0.4165516,0.34601042,0.2825735,0.2517187,0.32835323,0.4468521,0.2238594,0.1967342,0.24641792,0.073136285,0.00025812426,0.32056713,0.0,0.08512239,0.0,0.10488693,0.41567367,0.14834227,0.22856106,0.4949096,0.30058137,0.2904793,0.23052728,0.50923663,0.06967916,0.3534264,0.3450917,0.32890397,0.17118633,0.35366362,0.4053133,0.29996133,0.34164718,0.46815604,0.3763121,0.23420726,0.36151046,0.2335597,0.24409238,0.076520704,0.28321138,0.0,0.38659576
readyornotfilm,0.0,0.4458369,0.5418115,0.20619664,0.22774304,0.08721735,0.31023443,0.1408775,0.37825477,0.34656617,0.54300374,0.0,0.50583273,0.32311472,0.26628277,0.165469,0.3411128,0.36579096,0.2425007,0.0,0.15586872,0.59881693,0.6373025,0.4257272,0.0,0.0,0.0,0.45598808,0.1651552,0.41750303,0.0,0.5091527,0.39053884,0.0,0.121473715,0.14128356,0.0,0.33851096,0.3911347,0.3554891,0.12592733,0.5576237,0.55850023,0.21543187,0.3504518,0.47495842,0.4214592,0.0,0.2885339,0.0,0.030574314,0.0,0.010329083,0.58840674,0.24152431,0.22300832,0.28321552,0.2942878,0.2254448,0.2594692,0.60271394,0.008753333,0.41876978,0.2517082,0.2599105,0.2730811,0.3451767,0.2153143,0.5644841,0.11792493,0.5871438,0.48359713,0.30564606,0.44357583,0.39298534,0.4647246,0.2546308,0.2900196,0.0,0.44308317
richardjewellfilm,0.0,0.2978859,0.24652915,0.4911113,0.11981138,0.08078331,0.50793254,0.24638957,0.37441373,0.28516448,0.40067267,0.0,0.78589183,0.28668085,0.2701688,0.33620563,0.15180448,0.5082552,0.24843153,0.0,0.19699466,0.6062065,0.6209543,0.42380294,0.0,0.0,0.0,0.62209487,0.40549958,0.44317004,0.0,0.50397205,0.06661914,0.0,0.31754452,0.34379002,0.0,0.43872455,0.37828633,0.4072902,0.15105993,0.34465903,0.55990416,0.31434283,0.34955657,0.56058407,0.2687779,0.0,0.46341485,0.0,0.12668972,0.0,0.0,0.5572355,0.33541882,0.43114576,0.49592513,0.43564808,0.27858683,0.2464794,0.43178576,0.0,0.33171684,0.25937048,0.3582373,0.24792397,0.56834924,0.4693727,0.43076503,0.43606323,0.6841884,0.486074,0.4558958,0.44367868,0.17947423,0.4304999,0.15465526,0.31991634,0.0,0.44971773
rocketmanmovie,0.0,0.59929305,0.59479487,0.3461394,0.051520422,0.27855214,0.46082473,0.23198284,0.5350167,0.3939799,0.6653945,0.0,0.6190817,0.20446613,0.3388234,0.30272862,0.54049253,0.42883557,0.37650806,0.0,0.17935264,0.5940253,0.79006934,0.6542497,0.0,0.0,0.0,0.5763948,0.5577366,0.3923496,0.0,0.83875376,0.23924327,0.0,0.4074869,0.4840725,0.0,0.6224446,0.49390778,0.37175462,0.42483875,0.6799148,0.4703014,0.51936626,0.49946946,0.68469375,0.08222419,0.0,0.75865275,0.0,0.32783982,0.0,0.23371223,0.68589324,0.2783594,0.36988744,0.60495347,0.3810541,0.23475856,0.41971844,0.7135724,0.15934043,0.94940436,0.7307856,0.5979439,0.11892789,0.42163032,0.6471499,0.62067866,0.528381,0.57012063,0.59437597,0.4218452,0.3291459,0.26414025,0.38408074,0.33856338,0.33845505,0.0,0.77173686
scarystoriesmovie,0.0,0.57443047,0.3667618,0.3371737,0.18207887,0.21639824,0.38450602,0.17467704,0.32843465,0.50600046,0.57430077,0.0,0.48421025,0.23637623,0.26251808,0.29114425,0.38163504,0.48071858,0.16822645,0.0,0.24337935,0.5896577,0.6680275,0.3992354,0.06506727,0.0,0.0,0.39350247,0.3335218,0.57036114,0.0,0.61550516,0.22095609,0.0,0.36692077,0.52011836,0.0,0.30619514,0.2639109,0.37820527,0.25362325,0.50227195,0.5222596,0.35736024,0.4212189,0.5578976,0.19674015,0.013747857,0.52463937,0.0,0.060088538,0.0,0.11688956,0.488703,0.35426736,0.20998557,0.31977418,0.29644203,0.134947,0.40520933,0.5589689,0.02577505,0.626164,0.35590512,0.4041865,0.18830177,0.5966216,0.55905485,0.41652435,0.49274242,0.3943618,0.4092132,0.29951528,0.5597332,0.4132882,0.32826993,0.23241138,0.3624755,0.0,0.4531769
secretlifeofpets,0.0,1.1017916,0.72916496,0.42512912,0.37590748,0.14584953,1.0504076,0.33303204,0.8154666,0.9153717,0.72289044,0.0,1.2174394,0.2958993,0.0,0.21231829,0.32277605,1.421584,0.55170166,0.0,0.9021853,1.3234434,1.5440899,0.9707551,0.09987131,0.0,0.0,1.177469,1.0213966,0.6811426,0.0,1.2492495,0.407734,0.0,0.66573924,0.63767457,0.0,1.1486793,0.7505329,0.99859565,0.4487941,1.2954221,0.48773408,0.47595257,0.5536414,0.93614763,0.44721934,0.0,0.62216383,0.0,0.30099684,0.0,0.06961503,1.3321791,0.96477675,0.5336248,0.8485284,0.9180774,0.5747294,0.57749206,0.9772152,0.31798458,0.7811675,0.5181403,0.6751442,0.32870275,0.974489,1.1155894,0.9646534,0.9895425,0.89947444,1.1799316,0.6311622,0.43578804,0.8408591,0.49369472,0.1539357,0.4575812,0.0,0.94115734
serenityfilm,0.0,0.4966061,0.37460864,0.39325073,0.023133464,0.17200658,0.27847412,0.22813834,0.33820477,0.27257958,0.42346108,0.0,0.5821107,0.26603898,0.2805657,0.20200382,0.2946938,0.5542641,0.41165885,0.0,0.21422964,0.32649687,0.592445,0.35525393,0.0,0.0,0.0,0.5642307,0.46045685,0.39565676,0.0,0.52235544,0.3188034,0.0,0.2794931,0.28449652,0.0,0.23300053,0.30668077,0.3485748,0.20449539,0.35371047,0.5122094,0.16671813,0.4678433,0.47872323,0.21687296,0.0,0.43310845,0.0,0.2075192,0.0,0.0,0.5320083,0.20279035,0.34610417,0.5416321,0.32799903,0.35345066,0.1868514,0.5197255,0.0,0.40252954,0.53374773,0.4033105,0.27688688,0.33281052,0.5580701,0.38757423,0.4038669,0.27100614,0.51470536,0.37372756,0.3567174,0.28693944,0.17167255,0.03666681,0.31518483,0.0,0.56801355
shaftmovie,0.0,0.5826913,0.54094964,0.45987174,0.16876198,0.20950261,0.4656779,0.0,0.5064623,0.33927616,0.62752265,0.0,0.712365,0.08145414,0.4064896,0.48249257,0.21636263,0.5364756,0.45929807,0.035170875,0.25150183,0.65295947,0.9031056,0.6799057,0.03125619,0.0,0.0,0.56601834,0.35897022,0.3984707,0.0,0.69152194,0.3204099,0.0,0.45848706,0.25016335,0.0,0.39224005,0.40191203,0.45584223,0.25938484,0.5335021,0.9220674,0.4753044,0.42173567,0.84978354,0.32713556,0.0,0.5789936,0.0,0.32746044,0.0,0.1570253,0.7873052,0.23515552,0.41535237,0.7510651,0.4878074,0.39027318,0.3021526,0.7048129,0.04825276,0.44486693,0.4341128,0.48406723,0.20566025,0.53517425,0.7623579,0.6222983,0.33232155,0.82763857,0.52886736,0.28020573,0.46683717,0.40115163,0.45478922,0.03723778,0.36977684,0.0,0.6571425
shazammovie,0.0,0.73856956,0.65085465,0.33694342,0.23817724,0.30786082,0.3984506,0.2661263,0.42513692,0.4194943,0.61355025,0.0,0.5719222,0.27825978,0.30719924,0.20285346,0.53277975,0.72304595,0.5917847,0.03228512,0.30380213,0.8589981,0.92936575,0.6316595,0.11364417,0.0,0.0,0.6889701,0.52968836,0.5404145,0.0,0.63602084,0.2379772,0.0,0.17750825,0.4699345,0.0,0.7780514,0.43460396,0.47962856,0.2526613,0.6128731,0.6943316,0.2744826,0.48220617,0.4892515,0.2807397,0.13463262,0.547637,0.0,0.22442135,0.0,0.25722617,0.6723158,0.40582216,0.111072734,0.5781469,0.43980682,0.4313931,0.37615097,0.74696547,0.0,0.61095,0.4609462,0.65107703,0.23649216,0.58332014,0.5377703,0.6960256,0.4265929,0.6850212,0.54871607,0.4319735,0.62619585,0.3800723,0.27819505,0.21096325,0.7075654,0.0,0.6802109
spidermanmovie,0.0,1.0402176,0.8180516,0.8607254,0.041434743,0.55851483,0.40496433,0.6378196,0.989365,0.48295718,1.3428853,0.0,1.0254992,0.19863908,0.43685597,0.014439214,0.81019175,0.99429536,1.0426778,0.0,0.2279191,0.659362,1.0836197,0.3264098,0.0,0.0,0.0,1.0246613,0.54285735,0.92717963,0.0,1.0170041,0.4971634,0.0,0.6697696,0.42987636,0.0,1.0246999,0.56774014,0.7190037,0.63400686,0.653149,0.95713633,0.31344688,0.41630206,1.1188155,0.39734486,0.0,0.8386467,0.0,0.17116062,0.0,0.310346,1.1355541,0.25882554,0.55511045,0.96356636,0.6764802,0.19579422,0.9974836,0.9779328,0.0,1.0497524,0.7767715,0.90478945,0.13372946,0.9880258,0.6294259,1.1382976,0.9219885,1.2047855,0.9765071,0.4250882,0.4541856,0.35357592,0.87613475,0.49060178,0.43447122,0.0,0.96099496
spiesindisguise,0.0,0.67333126,0.6723671,0.6527153,0.036582112,0.46924734,0.48911732,0.1637255,0.77233005,0.57840466,1.0036621,0.0,0.82822406,0.63630307,0.8437864,0.310467,0.2678647,0.75556374,0.85627747,0.11917938,0.6492202,1.2708867,1.3379778,0.8666928,0.0,0.0,0.0,0.89158213,0.74162394,0.7076513,0.0,0.68165594,0.5808555,0.0,0.3761758,0.6958661,0.0,0.42773962,0.7460251,0.8455257,0.8294869,0.5169158,0.91428137,0.37389264,0.40885255,1.2651303,0.40998185,0.0,0.9906886,0.0,0.20474167,0.0,0.25675222,1.1935649,0.37493783,0.20236148,0.8578616,0.51256573,0.41396803,0.43893185,0.72176623,0.36701706,0.88465834,0.6796213,0.917809,0.34742326,0.6592356,0.6373713,1.1658031,0.3407271,0.745533,0.86764663,0.7254287,0.5477876,0.45226058,0.74088097,0.59024596,0.5880673,0.0,1.1445346
starwars,0.0,1.1914384,1.2902776,0.894956,0.90310043,0.0,0.49857777,0.2605071,1.6969155,0.89894617,1.3101666,0.0,1.4535079,0.09344575,0.60933167,0.7315283,0.9215318,1.5410435,1.1914368,0.15524271,0.2657382,1.8397844,2.3025422,1.0342813,0.0,0.0,0.0,1.0537747,0.99790484,0.8860404,0.0,1.4010997,0.3864369,0.0,0.42584637,0.6616488,0.0,1.1591102,0.11821304,0.19856784,1.0386146,1.4003693,1.3939195,0.37816784,0.12907515,1.1140934,0.52018887,0.0,0.77243215,0.0,0.19461901,0.0,0.0,0.71251106,0.27686846,0.20154397,1.5267082,1.0201569,0.22318465,0.9541177,1.0735915,0.13549691,0.5676645,0.8808097,0.7623833,0.43749264,1.2870898,1.2246453,1.1666892,0.5578153,1.4133847,0.77202004,1.1593082,1.5657605,1.2167345,0.60990214,0.156823,0.6687609,0.0,1.5453709
stormboymovie,0.0,0.59947103,0.31448632,0.36590388,0.104341745,0.31741634,0.25858086,0.13363135,0.29671577,0.23183025,0.38933575,0.0,0.56046265,0.18068752,0.21029341,0.18983567,0.23608088,0.4901001,0.33328062,0.04372485,0.21351278,0.6077362,0.59312296,0.51055455,0.0,0.0,0.0,0.44302675,0.3300632,0.51916796,0.0,0.52138186,0.26660475,0.0,0.37592497,0.34006187,0.0,0.6299631,0.40577003,0.4621769,0.2341175,0.5244276,0.69338554,0.36840972,0.3129146,0.46608686,0.17296028,0.0,0.4945926,0.0,0.19470191,0.0,0.21308306,0.49274194,0.28658155,0.18970692,0.46835464,0.4882297,0.4058283,0.40218544,0.51497537,0.0,0.32977343,0.4597846,0.43277207,0.09592609,0.38919044,0.5533003,0.33258048,0.37295416,0.54877573,0.31685296,0.2677295,0.2449202,0.32659808,0.26430032,0.0858803,0.29686177,0.0,0.44968054
stubermovie,0.0068088714,0.4600873,0.29543614,0.3906351,0.07812842,0.281775,0.33651736,0.2329511,0.2619147,0.3825094,0.43711895,0.0,0.4385264,0.22965185,0.3685196,0.19192488,0.19748281,0.43559462,0.31125662,0.01073459,0.30367815,0.45089638,0.6254566,0.37633044,0.0,0.0,0.041680213,0.5153777,0.32566148,0.3289964,0.0,0.42969495,0.18655595,0.0,0.31499654,0.37143505,0.0,0.22375673,0.30596355,0.33634484,0.1325631,0.21048224,0.31915587,0.34814963,0.21930003,0.45979398,0.2932497,0.0,0.42732406,0.0,0.0,0.0,0.14999026,0.4266609,0.13552554,0.18170251,0.47938034,0.3343634,0.17842007,0.09104028,0.36268353,0.109538555,0.43038723,0.24071261,0.34649017,0.11377864,0.2887293,0.49448732,0.44678065,0.28778002,0.3997962,0.45311177,0.25756547,0.30259943,0.21973687,0.36650363,0.021231897,0.30977258,0.0,0.67276347
taosdfilm,0.0,0.3003479,0.23757753,0.21787721,0.061976656,0.17936686,0.22353588,0.111833744,0.28283045,0.22410943,0.33353618,0.0,0.37162194,0.17425455,0.20489049,0.21587795,0.118956715,0.3741526,0.20893125,0.032784075,0.083707795,0.41758847,0.42925853,0.3207984,0.0,0.0,0.0,0.3210601,0.27225244,0.31215757,0.0,0.35069492,0.20410167,0.0,0.27967003,0.30512038,0.0,0.30900738,0.2519277,0.3080323,0.26107395,0.2718378,0.3335559,0.25754213,0.24647853,0.40481958,0.14864296,0.0,0.30678707,0.0,0.122449785,0.0,0.023889028,0.36611968,0.18815091,0.14602537,0.43477002,0.1983528,0.13369922,0.11319584,0.25995383,0.07192884,0.2916391,0.18535963,0.2569077,0.108822934,0.38668364,0.35028255,0.40425846,0.2957518,0.32821134,0.35658655,0.20911498,0.28213444,0.19378886,0.31774086,0.0,0.16949324,0.0,0.42023608
teenspiritmov,0.0,1.0150821,0.4521113,0.50667423,0.08576586,0.3456817,0.29687747,0.34816998,0.24121338,0.8106726,0.8053638,0.0,0.56227666,0.13432609,0.0,0.3905052,0.18558025,1.0273496,0.22180112,0.10178726,0.11922498,0.91783357,1.0600907,0.8865054,0.0,0.0,0.0,0.75403595,0.7404491,0.8527612,0.0,0.89448935,0.15820783,0.0,0.54359686,0.6181361,0.0,0.52682346,0.8110743,0.7568913,0.38313448,0.68419904,0.7006931,0.73608553,0.5625673,0.9678346,0.03640016,0.0,1.2088349,0.0,0.17583634,0.0,0.0,0.98871326,0.3669722,0.36722904,0.63167715,0.26126495,0.33015183,0.08825567,0.72512555,0.20850979,0.7268773,0.29712442,0.6549614,0.24901229,0.9587049,0.8279014,1.0179412,0.78295887,0.7428168,0.724287,0.61178327,0.4898659,0.30071148,0.7010487,0.34932476,0.8154033,0.0,1.118455
terminator,0.0,0.6386412,0.55212224,0.63579404,0.047993623,0.46653566,0.23971951,0.40800607,0.4614522,0.24449693,0.7776922,0.0,0.82101196,0.31781355,0.35585338,0.40853652,0.40379325,0.63414145,0.49026194,0.0,0.36399326,0.62301964,0.92428124,0.45769837,0.0,0.0,0.0,0.72270584,0.51495177,0.6683052,0.0,1.1053056,0.5129141,0.0,0.46283475,0.73104006,0.0,0.61426115,0.55152506,0.6280412,0.4647793,0.39545405,0.52322847,0.4581295,0.6125615,0.72677004,0.0,0.0,0.96593064,0.0,0.47995734,0.0,0.20082611,0.90539354,0.4457354,0.30106094,0.80430573,0.591896,0.24320775,0.41555324,0.7776339,0.18519649,0.90493816,0.54008734,0.765633,0.29138708,0.36843854,0.9049378,0.64390147,0.59669286,0.8029274,0.7367136,0.5765625,0.679775,0.32508358,0.53022724,0.21696536,0.5205204,0.0,0.7134321
theaeronautsmov,0.0,0.13988122,0.25072736,0.1689392,0.17194441,0.15820438,0.2628492,0.13759542,0.227202,0.19763458,0.3197438,0.038784944,0.31107724,0.06538356,0.1582902,0.09202509,0.23042467,0.24818902,0.12014568,0.03242706,0.12473225,0.26620877,0.33252662,0.2790091,0.0054623093,0.0,0.0,0.22954461,0.17240569,0.23419157,0.0,0.32053062,0.095231384,0.0,0.23830059,0.19792077,0.0,0.2438505,0.22270834,0.3006509,0.14185539,0.22098328,0.3009012,0.2127747,0.11047508,0.35113227,0.035181798,0.0,0.2389158,0.0,0.0,0.0,0.053789064,0.2923533,0.15143351,0.11124042,0.22969717,0.22855021,0.15188831,0.27501398,0.37708414,0.0,0.29921806,0.1816313,0.1815158,0.106992684,0.3123576,0.16644958,0.25563115,0.12512031,0.44547772,0.17379314,0.11912178,0.22734553,0.12859255,0.23534855,0.15321045,0.059778463,0.0,0.31211475
thebestofenemies,0.0,0.44505504,0.45433986,0.38725343,0.10234195,0.12259789,0.6111401,0.32396984,0.40872702,0.45574224,0.69493765,0.0,0.86890996,0.34568372,0.19728717,0.27375555,0.10944261,0.49781814,0.6324585,0.0,0.2595947,0.6611499,0.8470073,0.45965716,0.0200899,0.0,0.0,0.8279425,0.24032602,0.72517395,0.0,0.7380218,0.325911,0.0,0.56751037,0.5329984,0.0,0.5173771,0.5972226,0.7517127,0.3629408,0.42520368,0.79720944,0.10556857,0.3849187,0.7412152,0.07978489,0.0,0.5538328,0.0,0.29794258,0.0,0.027222548,0.80758905,0.3462484,0.46014407,0.8270673,0.46318644,0.36645097,0.27296907,0.55351895,0.17931406,0.4836582,0.32238907,0.58081734,0.31477875,0.5505725,0.7699103,0.6652517,0.4003421,0.6411589,0.60070455,0.35844478,0.38530153,0.39357278,0.5377382,0.15547556,0.486177,0.0,0.69510704
thedeaddontdie,0.0,0.52459544,0.451478,0.43656573,0.20306514,0.29414466,0.27387053,0.31352583,0.45549348,0.32044467,0.6703467,0.0,0.8391473,0.33948347,0.317329,0.38065708,0.5044594,0.6188237,0.48661363,0.021520289,0.16809478,0.7000429,0.68572015,0.46040502,0.040361695,0.0,0.0,0.79869986,0.5713031,0.38953358,0.0,0.7398743,0.13644749,0.0,0.42506903,0.3239537,0.0,0.5152185,0.5582377,0.3082194,0.4071032,0.63255876,0.7117933,0.34048602,0.5922578,0.60279095,0.33081055,0.0,0.6084762,0.0,0.45890892,0.0,0.05085846,0.64292455,0.28057352,0.28899008,0.68235856,0.40601978,0.26942945,0.3057956,0.7671616,0.0,0.58211315,0.40771437,0.47756255,0.26225296,0.6976123,0.6062584,0.67075586,0.39464724,0.58548194,0.7765413,0.35641614,0.6222135,0.41454628,0.542597,0.1667333,0.43833154,0.0,0.64531744
thefarewell,0.0,0.5358731,0.34703007,0.56152135,0.10302549,0.26002634,0.3572123,0.23886651,0.4626376,0.22697723,0.46746522,0.0,0.6914956,0.35414052,0.43451884,0.33666387,0.29060122,0.5080672,0.38770035,0.0,0.3459872,0.59832734,0.8235232,0.4413839,0.0,0.0,0.0,0.5368079,0.34369478,0.5030446,0.0,0.6401289,0.18760684,0.0,0.41435778,0.48755667,0.0,0.31504837,0.5082029,0.56682974,0.3646996,0.4256441,0.45558625,0.24626732,0.36786655,0.6894141,0.17024729,0.0,0.48766416,0.0,0.20091233,0.0,0.0022291876,0.6941797,0.31978837,0.37220308,0.65160406,0.50163084,0.4065885,0.37779844,0.6099614,0.0,0.51946425,0.38436693,0.5048912,0.34204623,0.46811974,0.569174,0.58309376,0.39034873,0.5223052,0.68386686,0.5173974,0.3312269,0.33672166,0.56741595,0.15158731,0.4429476,0.0,0.5982971
thehighwaymen,0.0,0.4206665,0.8442949,0.38899127,0.21764544,0.17238548,0.47862953,0.35263443,0.42741597,0.4784053,0.5802744,0.0,0.66514975,0.27619496,0.27305657,0.103300154,0.40188095,0.54136735,0.42909357,0.0,0.179571,0.5379735,0.80554825,0.46335694,0.08807502,0.0,0.0,0.8016698,0.5516527,0.43394524,0.0,0.6989874,0.25248864,0.0,0.64621264,0.30785343,0.0,0.46326026,0.32260504,0.38285026,0.25673056,0.5496306,0.6829044,0.2598739,0.14021473,0.491152,0.090990156,0.06999024,0.20082529,0.0,0.28616363,0.009810533,0.06871843,0.76176053,0.025401626,0.3594165,0.5933586,0.45910376,0.28549457,0.34265667,0.6334622,0.18789038,0.55975926,0.45063502,0.2998677,0.15940568,0.2642985,0.7525138,0.4405072,0.4595601,0.70254505,0.6515625,0.30499992,0.2736045,0.3581656,0.3649635,0.024782345,0.34228784,0.015359067,0.6888295
thehummingbirdprojectfilm,0.0,0.24833855,0.2154681,0.1985492,0.07371594,0.10579988,0.1673047,0.104749106,0.21190485,0.1811877,0.25817564,0.0,0.30766767,0.10702194,0.11442584,0.13042966,0.13245903,0.24199136,0.20813371,0.0,0.13057214,0.2891167,0.33862907,0.2188681,0.0,0.0,0.0,0.27820566,0.19328842,0.22490487,0.0,0.27840334,0.12115139,0.0,0.16762194,0.18436018,0.0,0.21937475,0.19121408,0.23108992,0.15550199,0.24112709,0.29115576,0.14551084,0.17765975,0.28613615,0.07752426,0.0,0.2701732,0.0,0.104403764,0.0,0.04880113,0.3086251,0.14181171,0.15892223,0.24751943,0.20273204,0.15191564,0.16556047,0.285536,0.045549124,0.22942182,0.21200728,0.20583943,0.11485642,0.23658483,0.26275158,0.26321432,0.19307761,0.27544916,0.26148,0.1690762,0.21490982,0.15956697,0.20907214,0.07585358,0.17625573,0.0,0.2646752
theintrudermovie,0.0,0.96481067,0.86027396,0.558518,0.40753227,0.45000714,0.41627005,0.2984869,0.554214,0.58093846,0.9720146,0.0,1.1603901,0.5017519,0.29299164,0.6229554,0.27907354,0.8886352,1.0096,0.33375725,0.50627905,0.7272872,0.97995865,0.6981261,0.0,0.0,0.0,0.70693994,0.44083148,0.51812184,0.0,0.6399891,0.2479632,0.0,0.35846943,0.43223944,0.0,0.9060935,0.39960894,0.71965843,0.51324326,0.9098192,1.1751002,0.14209354,0.5608,1.1536856,0.08220177,0.0,0.8027063,0.0,0.40551946,0.0,0.10970199,0.7932752,0.32936335,0.18690163,0.9151018,0.8183421,0.4170419,0.6096873,1.1295367,0.19276749,0.5739652,0.7554117,0.6356015,0.1304183,0.7264853,0.7446549,0.97238207,0.6424487,0.9822925,0.7183403,0.34328613,0.6324326,0.2376261,0.62439257,0.25924402,0.18418208,0.0,0.71641123
theirishmanfilm,0.0,0.88495636,1.0833205,0.8369446,0.43520862,0.23297495,0.5719462,0.68176365,0.9317795,0.23240219,0.9166765,0.0,0.98971754,0.24266836,0.3971843,0.21725671,0.54615086,0.9605199,0.7690067,0.0,0.30674478,0.9076131,1.3640634,0.6415305,0.0,0.0,0.0,0.82627755,0.9253698,0.8609422,0.0,1.0783821,0.89231277,0.0,0.8154385,0.5552414,0.0,0.7002462,0.49693877,0.56694275,0.5093798,0.9168464,1.2894883,0.32718375,0.59865314,1.1028465,0.29490107,0.0,0.71518004,0.0,0.40861332,0.017369952,0.44786084,1.3662267,0.3227289,0.6583358,0.83745223,0.56350696,0.89899164,0.5362797,1.1792959,0.06102948,0.84125227,1.2271401,0.85383135,0.44206765,0.7136406,0.92553294,0.67285705,0.989797,0.9229458,0.79217947,0.8333055,0.38164085,0.45198643,0.73963726,0.5234611,0.79712754,0.0,1.013157
thekitchenmovie,0.0,1.4194826,0.71854895,0.61654323,0.10275097,0.22119671,0.80282146,0.021621361,1.0780568,0.9363719,0.8397483,0.0,1.5767992,0.558324,0.41366115,0.79633373,0.17805383,1.1002718,0.80601966,0.0,0.5465931,1.3605499,1.3974439,1.0182232,0.0,0.0,0.0,0.9551531,0.67772377,1.1848552,0.0,0.7973177,0.39682606,0.0,0.77829474,0.47093055,0.0,0.7888198,0.7187893,1.2772743,0.47107524,1.0465534,1.2635823,0.53322935,0.8584829,1.221806,0.4267975,0.0,0.8648778,0.0,0.47356611,0.0,0.17716333,1.3243058,0.9346205,0.7871326,1.2896962,1.189528,0.5889698,0.39292222,1.4054343,0.041768216,0.5755445,0.63188016,0.7075862,0.5187088,1.3914875,1.321849,1.395869,0.8485081,1.1324359,0.8390681,0.7665082,0.6663701,0.63705724,0.6043216,0.067796275,0.5134511,0.0,0.94992584
