movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.5315056,0.8258129,0.7758619,0.04282849,0.7684589,0.45247874,0.5768338,0.7691431,0.67333984,0.28048688,0.6973641,0.6088657,0.74951535,0.47814342,0.0,0.5692331,0.78838664,0.49420515,0.6048971,0.6676827,0.43617713,0.30907875,0.8326938,0.9648323,0.5773892,0.0,0.0,0.39882982,0.52220863,0.18927571,0.8441127,0.7084096,0.6580814,1.2297508,0.63867736,0.7146429,0.8464277,0.6485431,0.020403897,0.6006708,0.0,0.16361202,0.87669694,0.5462573,0.3714627,0.8389769,0.59100497,0.47908702,0.23713179,0.5789874
thefarewell,0.46703225,0.8627255,0.73941785,0.21178314,0.7498252,0.33983955,0.7250098,0.6302712,0.5608531,0.46169078,0.55679405,0.5029331,0.7300292,0.25921124,0.0,0.4950624,0.4605108,0.48837397,0.6360604,0.35731992,0.49454543,0.406228,0.8878231,0.6256968,0.48301882,0.0,0.0,0.416823,0.3149944,0.29429018,0.6382584,0.71799326,0.5832691,0.70765984,0.5464573,0.65767443,0.72056675,0.52924114,0.0,0.5403278,0.0,0.22021273,0.51678157,0.7128691,0.25365534,0.4468698,0.59607637,0.39260435,0.10169256,0.65946084
thehighwaymen,0.56082284,0.83143365,0.67459184,0.27001226,0.61659336,0.23594387,0.7781223,0.62078977,0.6511417,0.50810665,0.7189069,0.62461066,0.7706288,0.1951779,0.0,0.47877192,0.68570536,0.3292017,0.56511587,0.5550339,0.353569,0.17950785,0.7950934,0.7357799,0.19050784,0.0,0.0,0.54212475,0.4213441,0.26959553,0.6606,0.71464086,0.45955905,0.78917795,0.6242793,0.57752836,0.5940566,0.62804794,0.0,0.5768504,0.0,0.15927573,0.5103183,0.80386835,0.26304537,0.56823575,0.5997799,0.26168945,0.106331155,0.4957401
thehummingbirdprojectfilm,0.1799774,0.31105718,0.3051168,0.06788759,0.2274808,0.17636696,0.29647166,0.24174301,0.23156969,0.1626297,0.20979998,0.23264953,0.30805552,0.14581478,0.0,0.22293878,0.25482428,0.1846164,0.24810742,0.16700353,0.16200088,0.114897735,0.33679923,0.2632037,0.12023801,0.0,0.0,0.19630805,0.18141617,0.09261145,0.31470105,0.23939711,0.221644,0.30032006,0.22845823,0.24724591,0.24201182,0.21200949,0.0,0.23516458,0.0,0.037565053,0.24033974,0.28025293,0.16368625,0.21240167,0.22228096,0.15945968,0.07210469,0.24739511
theintrudermovie,0.90064055,1.1734455,1.308783,0.36744455,0.79468995,0.92073536,1.2519456,0.7812894,0.93308836,0.77900034,0.8038051,1.0234876,1.3525795,0.6284789,0.0,0.88139683,1.1448076,0.9403834,1.1151372,0.48590326,0.64186525,0.51235753,1.3425199,1.0613309,0.6446791,0.0,0.0,0.66771,0.76670706,0.6983463,1.1423383,0.65607834,0.7267573,1.2085793,0.7622308,0.9343108,0.8382789,1.1007909,0.0,0.7789396,0.0,0.028525054,0.8825696,1.1596938,0.5696812,1.0655817,0.8927336,0.67115223,0.28095222,1.3998423
theirishmanfilm,0.86206716,1.6886454,0.9604313,0.17979959,0.9102991,0.32730764,1.3316418,1.4628335,0.9006893,0.602622,1.2439123,0.8862482,1.4131253,0.4807303,0.0,1.0877413,1.2711198,0.6922204,1.0802233,0.67035216,1.02757,0.522963,1.3364744,1.1208245,0.1741389,0.0,0.0,0.7463153,0.77187705,0.29234064,1.1246276,1.6800181,0.9202205,1.3384802,1.0154378,1.0413221,0.8474278,1.1477555,0.29891783,1.083757,0.0,0.0,0.8479039,1.3642997,0.6219381,0.86101747,0.9581275,0.8013072,0.0,1.0236827
thekitchenmovie,0.9406759,1.1888739,1.3931899,0.17983481,1.0222301,0.69372916,1.3397447,0.9845175,1.6194042,1.0196813,1.0964556,1.0190248,1.3481648,0.3906577,0.0,0.9991532,1.3898053,1.1498042,1.5063328,0.72771436,1.2720485,0.5830436,1.6723704,1.2583648,0.56646186,0.0,0.0,0.7477486,0.74748504,0.18314771,1.3543096,1.401562,0.96906763,1.6850184,1.0891039,1.0862921,1.0451756,1.2607584,0.025497926,0.8492389,0.0,0.07445947,1.1276472,1.5621774,0.67207366,0.75682825,1.0180966,0.6536927,0.5291561,1.276356
thelegomovie,0.5240465,0.94371784,1.1030886,0.24011748,0.842885,0.4720829,0.96138614,0.90423274,1.1678749,0.6618208,0.7211856,1.0125812,1.1021585,0.24051411,0.0,1.0950571,0.90098655,0.5786552,0.7617193,0.61363274,0.7763636,0.6985899,1.3943101,0.7568643,0.39557415,0.008347293,0.0,0.8383976,0.55992585,0.38880703,1.349616,0.66002977,0.6711118,1.0578704,1.0264283,1.0313375,1.0832353,0.93415374,0.15539548,0.68981755,0.0,0.032035023,0.5821755,0.8193047,0.45807946,0.6008198,0.9420165,0.6710279,0.42371765,0.7574919
themustangfilm,0.45008135,0.7024919,0.64840287,0.086357474,0.4348866,0.34169477,0.5911125,0.5608378,0.43242463,0.3255193,0.50834453,0.42114666,0.6335213,0.31837082,0.0,0.44957122,0.55304134,0.24666545,0.49935582,0.21967082,0.24512765,0.16772217,0.68887585,0.53242123,0.25920844,0.0,0.0,0.31506437,0.28919023,0.2562153,0.6183388,0.53334045,0.45609748,0.7027673,0.48197758,0.5893496,0.5571695,0.42109987,0.2123971,0.5894786,0.0,0.062474474,0.5734249,0.4288813,0.384707,0.6074223,0.59294987,0.3346232,0.13655797,0.5225545
thenightingalefilm,0.56989396,1.1358938,0.862542,0.0,0.78051335,0.6614152,0.9835937,0.7111365,0.82604754,0.5422325,0.5914368,0.69373477,0.8329098,0.572362,0.0,0.6939384,0.8342673,0.34489158,0.8948603,0.44017953,0.2251199,0.24086562,1.008169,0.8739015,0.20528796,0.015988035,0.0,0.53416723,0.5558585,0.56360084,0.92402005,0.62703127,0.7971557,0.9726672,0.75508595,1.0013136,0.7940401,0.78957343,0.10235209,1.0057472,0.0,0.0,0.8183466,0.92737824,0.51686114,0.7978589,0.6654469,0.6306728,0.14044252,0.73283106
theprodigymovie,0.46158734,1.2723687,1.457992,0.63008547,1.2112999,0.91226155,1.073992,1.4779592,0.76789457,0.36653113,0.90796554,1.0033183,1.5932735,0.9037553,0.0,1.1747528,1.0402579,0.5649084,0.8748558,0.9518859,0.88808346,0.3936045,1.8502679,1.4202636,0.7153864,0.0,0.0,0.8436505,0.76037747,0.40062162,1.2525313,1.0925106,0.7911109,1.3350544,0.55815506,1.2675297,0.8630582,1.0407996,0.07508946,0.96013725,0.0,0.0981219,1.0794697,1.3528258,0.6050908,0.8252433,1.2099642,0.6954425,0.23753335,1.0166184
thesunisalsoastar,0.6786775,0.7204577,1.0282825,0.16266179,0.6691424,0.5112245,0.9749263,0.55630136,1.1302203,0.6386282,0.58025825,0.7332486,1.0155149,0.3338855,0.0,0.61571586,0.85068995,0.77142966,0.8776361,0.50526965,0.71332455,0.56016564,1.0750048,0.9229474,0.31154686,0.0,0.0,0.7582244,0.6272241,0.0993622,1.0319338,0.6945189,0.51112473,1.1221564,0.6530815,0.71030927,0.7513912,0.88006485,0.0,0.62719226,0.0,0.043778367,0.8543388,0.95988715,0.52686745,0.6335953,0.6611285,0.6612829,0.29500943,0.8635392
theupsidefilm,0.47485575,0.94759476,1.0839832,0.0,0.699781,0.81778044,1.091782,0.93478835,0.3661688,0.58481914,0.5699718,0.7921426,0.9094908,0.6424068,0.0,0.9244304,0.77365226,0.5512472,0.9028397,0.6347989,0.64207745,0.38824344,1.1086848,0.8356099,0.34293577,0.0,0.0,0.6513359,0.46748626,0.26883045,0.9526566,0.836334,0.92716885,0.8824771,0.74280936,0.7473333,0.6946782,0.52235025,0.0,0.82430506,0.0,0.0,0.8651964,0.8823951,0.5383447,0.46857396,0.75100803,0.31030306,0.064400524,0.82933074
tolkienmovie,0.5287137,0.8122288,0.81661516,0.10006052,0.623254,0.5401177,0.84984285,0.65453565,0.59130186,0.33427116,0.34515795,0.7427758,0.9049138,0.37975484,0.0,0.5485015,0.73231333,0.5375228,0.64741284,0.5252071,0.48359886,0.26740023,0.8684666,0.6933476,0.49324226,0.0,0.0,0.41963434,0.3608305,0.42499855,0.6676547,0.5102878,0.6765095,1.0679684,0.47887558,0.5837189,0.4857474,0.6684475,0.0,0.63460445,0.0,0.06598982,0.73468655,0.5005558,0.24869934,0.5912288,0.5480433,0.44209847,0.22672178,0.76210725
toystory,0.39820164,1.0690143,1.0910001,0.34440428,0.66350144,0.62923837,1.0053271,0.59102154,0.7397865,0.5132686,0.78356975,0.64864534,0.9574612,0.47531277,0.0,0.5619202,0.6700744,0.5578558,0.7813008,0.8139223,0.5481814,0.39761072,0.9656179,0.7904867,0.43329167,0.0,0.0,0.9513018,0.5473765,0.33563462,1.114577,0.74789643,0.7036811,0.8126616,0.67090327,0.7720548,0.8770319,0.66340566,0.0,0.5784817,0.0,0.16770878,0.59830785,1.0252107,0.50213563,0.5133524,0.6400398,0.46950844,0.13913064,0.8863471
triplefrontier,0.39751518,0.92369914,0.8369161,0.121359095,0.520993,0.4179619,0.79278255,0.671848,0.45906916,0.4990632,0.7103516,0.76433253,0.9886644,0.4002691,0.0,0.54796594,0.8284878,0.4736307,0.7181162,0.33573478,0.42270982,0.12640503,0.8316051,0.83917135,0.26720905,0.0,0.0,0.50438935,0.36011443,0.30599567,0.77186334,0.72297263,0.67607087,0.7222429,0.58583117,0.76005626,0.5204524,0.6252091,0.0,0.6553651,0.0,0.08270898,0.5720764,0.8449254,0.21706814,0.5291458,0.5228072,0.32120678,0.07424654,0.676823
uglydolls,0.5465081,1.0032233,1.2424684,0.054336008,0.62268,0.5059441,0.7078326,0.7298975,0.6347417,0.55585605,0.5165566,0.67252696,0.84866,0.29059693,0.0,0.71149135,1.0053182,0.6953794,0.96189195,0.39042795,0.8699782,0.7227296,1.2265484,0.71640193,0.46220678,0.0,0.0,0.98193645,0.5282637,0.2864249,1.2930946,0.57318693,1.1260611,0.83103037,1.0951707,0.6152749,0.843584,0.7865932,0.090318106,0.96816766,0.0,0.06937317,0.4530155,0.5351355,0.56180793,0.8597588,0.9222348,0.5044894,0.07529302,0.6947911
uncutgems,0.5493712,1.2510474,0.7623206,0.1942015,0.8534717,0.48134154,0.861872,0.725175,0.61216754,0.68161166,0.9033864,0.6467425,1.249543,0.5546513,0.0,0.73815066,0.5639088,0.8011671,0.9021804,0.5813225,0.45984152,0.4712557,0.8981633,0.76346946,0.5629534,0.0,0.0,0.4244622,0.4640929,0.52564865,0.74261683,0.81368697,0.5905722,0.85146976,0.70538574,0.62073946,1.0198443,0.82830346,0.047323592,0.9166565,0.0,0.0960794,0.6464067,0.9505008,0.68080074,0.49048755,0.58016133,0.4531917,0.057205956,0.8545709
underthesilverlake,0.44487092,0.87480843,0.9260852,0.081339926,0.77516216,0.40785736,0.64520985,0.57627153,0.5673365,0.51110935,0.5559982,0.6604659,0.8314031,0.3561183,0.0,0.7098534,0.71229964,0.5057897,0.662367,0.51756823,0.49229023,0.40663368,0.9485116,0.5969699,0.55495566,0.0,0.0,0.6153392,0.39542368,0.23157701,0.55355024,0.49393767,0.7083707,0.64765996,0.5585531,0.599905,0.7341889,0.654034,0.01636306,0.62359536,0.0,0.21963058,0.49456733,0.89820904,0.42403936,0.52202785,0.7303489,0.4098854,0.11592366,0.76508796
usmovie,0.4398505,0.6626421,0.65819234,0.14453684,0.42921692,0.33909953,0.58763814,0.47473502,0.5565829,0.3791656,0.48563752,0.6439261,0.47576737,0.43316516,0.0,0.515579,0.5606467,0.40063998,0.54022324,0.34830177,0.46782055,0.23478484,0.45817223,0.6479316,0.20032185,0.0,0.0,0.40157014,0.3826134,0.13192174,0.5413969,0.3374932,0.59254956,0.67540705,0.3967861,0.6531856,0.4350775,0.4132397,0.038109668,0.50429857,0.0,0.10043162,0.49027693,0.6246619,0.35138187,0.46872404,0.5728318,0.2621372,0.24701706,0.5730433
wavesmovie,0.4561026,0.8738417,0.9667134,0.26537085,0.74965376,0.48426133,0.7105418,0.6962794,0.7634551,0.80413675,0.6375651,0.5372385,1.1304607,0.4998849,0.0,0.6416145,0.66406757,0.5519827,0.73780745,0.58620036,0.35359728,0.43588707,0.77653754,0.7069787,0.6253162,0.0,0.0,0.4181732,0.6332716,0.50844616,0.6398997,0.9820777,0.56743217,1.0870671,0.6632078,0.60821426,0.8279926,0.67881656,0.11375976,0.6107632,0.0,0.14510827,0.89174485,0.84039336,0.388224,0.5856224,0.6118257,0.537182,0.16672853,0.83145785
whatmenwant,0.7576561,1.1314449,1.0871603,0.45701098,0.7904787,0.56823796,1.1818674,1.3808008,1.0085881,0.75156516,0.4371571,1.2166634,1.1974411,0.82274175,0.0,0.77311647,0.987868,0.70430857,0.85780764,0.7312425,0.61667275,0.40048772,1.326828,1.3652524,0.38340437,0.0,0.0,0.7822985,0.567391,0.35354954,1.1033645,0.8680387,0.75771916,1.3314244,0.6564626,1.0672524,0.65840423,0.92755055,0.0,0.9065609,0.0,0.40106228,0.73002833,1.0779145,0.7517898,0.82624334,0.9965917,0.50757104,0.2759697,1.1954722
wonderparkmovie,0.5027417,0.79870576,1.2157902,0.42769617,0.83910114,0.6390469,1.0666491,1.1823341,0.8233913,0.75580734,0.54385275,0.9696878,1.013661,0.4142756,0.0,0.92942995,1.0604165,0.6732281,0.64245206,0.5017449,0.3745685,0.21751562,1.2671249,0.84475064,0.35273597,0.0,0.0,0.86520875,0.7942966,0.18740627,1.1382174,1.0581979,0.8822901,0.8126701,0.66216284,0.9789723,0.7125801,0.8652744,0.0,1.0203259,0.0,0.23676808,0.86403495,0.9457206,0.85633546,0.7545285,0.79342645,0.35718495,0.29779553,1.1515303
wrinklestheclown,0.1799774,0.31105718,0.3051168,0.06788759,0.2274808,0.17636696,0.29647166,0.24174301,0.23156969,0.1626297,0.20979998,0.23264953,0.30805552,0.14581478,0.0,0.22293878,0.25482428,0.1846164,0.24810742,0.16700353,0.16200088,0.114897735,0.33679923,0.2632037,0.12023801,0.0,0.0,0.19630805,0.18141617,0.09261145,0.31470105,0.23939711,0.221644,0.30032006,0.22845823,0.24724591,0.24201182,0.21200949,0.0,0.23516458,0.0,0.037565053,0.24033974,0.28025293,0.16368625,0.21240167,0.22228096,0.15945968,0.07210469,0.24739511
xmenmovies,1.1232461,1.3944731,1.884053,0.26858586,0.9964537,0.98096716,1.5178386,1.6416762,1.4495271,0.7027164,0.6829426,1.0821692,1.6000613,0.81929284,0.0,1.118549,1.2133067,1.0690044,0.90126187,0.827679,1.15556,0.5818427,1.6189322,1.3104037,0.59409255,0.0,0.0,0.95026904,0.6965337,0.5722966,1.2652953,1.2067512,0.8617588,1.5595496,1.450942,1.0384425,0.8300588,1.2293501,0.0,1.1960092,0.0,0.14866708,0.7013111,1.1000897,0.8045514,1.4009222,1.2219883,0.6742944,0.22300486,0.93035614
yardiefilm,0.21822174,0.3903144,0.46767202,0.120960966,0.24329455,0.21478282,0.39335525,0.39099136,0.38285792,0.27826884,0.3618197,0.38613513,0.38403982,0.21123405,0.0,0.25775534,0.34446043,0.29180953,0.3256166,0.20816268,0.30541542,0.18319458,0.5536876,0.45516664,0.12994495,0.0,0.0,0.30673167,0.22462022,0.10245642,0.37807813,0.35135183,0.22022656,0.42180145,0.37944168,0.3584089,0.34808478,0.2225115,0.0,0.37701496,0.0,0.03795049,0.29317394,0.4265691,0.14636564,0.2720874,0.25831032,0.25406286,0.07944532,0.420234
yesterdaymovie,0.44024324,0.8197965,0.6805528,0.22427867,0.56592155,0.42539495,0.73651934,0.59952116,0.63360053,0.40236107,0.4793663,0.74760497,0.75284755,0.3847969,0.0,0.45358562,0.6364911,0.48701844,0.55870897,0.37996608,0.4740451,0.30620763,0.7650112,0.64877963,0.39045155,0.0,0.0,0.35747522,0.48326063,0.1870715,0.8206183,0.65323806,0.58465147,0.8513683,0.55848724,0.5892831,0.4840213,0.47403452,0.0,0.5910393,0.0,0.031216033,0.65571547,0.52986825,0.46409053,0.5687322,0.6653205,0.33614433,0.119773254,0.79549843
zombieland,0.968048,1.623702,1.2643774,0.5262196,0.98038405,0.701522,1.3071316,0.9813167,0.9158706,0.97883886,1.012413,0.9285821,1.3870718,0.525131,0.0,0.87279415,1.268924,0.8660582,1.1331283,0.66761076,0.6673185,0.60304207,1.5094833,1.182841,0.5972362,0.0,0.0,0.942048,0.7646297,0.36602494,1.3354859,0.7677082,1.0881945,1.3241131,1.0530487,1.3203192,0.97095954,1.0654103,0.0,1.0369017,0.0,0.039425112,0.73379755,1.3792907,0.72019607,1.0232885,1.0069736,0.73669016,0.36750358,1.6005957
