movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.38066822,0.5029084,0.0,0.28067014,0.7358878,0.0,0.5518614,0.34375337,0.6120657,0.5459455,0.44888598,0.0,0.0,0.42195362,0.5754855,0.0013268776,0.0,0.14535873,0.6397698,0.45235282,0.600733,0.21185194,0.0,0.09000565,0.0,0.6147938,0.26368207,0.31195703,0.3332226,0.17041703,0.0,0.76576006,0.404775,0.3277821,0.44142807,0.34148616,0.30016166,0.5426525,0.5923055,0.84963435,0.43140197,0.0,0.7166948,0.40603817,0.32382897,0.25223407,0.4045353,0.0,0.5460939,0.27209958,0.0,0.39958504,0.63769066,0.62681973,0.53391236,0.0,0.0,0.0,0.0,0.46138582,0.10752646,0.7047801,0.66347826,0.36281693,0.47093877,0.4237635,0.8417328,0.3394221,0.15707852,0.33269608,0.41249973,0.11036111,0.1889743,0.7182371,0.23350157,0.64246804,0.6322802,0.43509683,0.49786505,0.38563532,0.4980911,0.32256398,0.60914576,0.48484144,0.0,0.0,0.5504745,0.0,0.29821476,0.6291468,0.4968441,0.7233254,0.041954838,0.5061656,0.15644398,0.1773654,0.56675196,0.12337901,0.41212356,0.53359807,0.5406289,0.34881675,0.25170797,0.5942029,0.514004,0.26743788,0.29903618,0.65508854,0.6527645,0.5430431,0.0,0.5053991,0.5019538,0.38390628,0.10935253,0.64174014,0.36265287,0.3439703,0.16422407,0.54497874
angrybirdsmovie,0.52089024,0.84874815,0.0,0.03661537,1.8575736,0.0,1.2466432,0.6304382,0.67732835,0.6861639,0.60122615,0.0,0.0,0.9736427,1.525797,0.11686587,0.0,0.29969758,0.91937995,0.9368968,1.5985756,0.44793516,0.0,0.21813351,0.0,0.771584,0.13069704,0.45629892,0.7656982,0.6774946,0.0,1.4061568,0.2560039,0.9748222,1.2040493,0.6565829,1.097002,0.88766396,1.4630449,1.7560695,1.1717067,0.0,1.0653441,0.11732716,0.8031334,0.6820273,0.2118727,0.0,1.4940056,0.6902491,0.0,0.65346974,1.0910366,1.8991766,1.3688843,0.0,0.0,0.0,0.0,0.819866,0.4131921,1.0179036,0.82343245,0.57494026,1.0899001,0.9627922,1.3518746,0.45464772,0.5252785,1.0223027,0.8013115,0.33018923,0.3869649,1.4107032,0.36557567,1.4297198,1.2255489,0.7904253,1.145978,0.97068566,1.0532931,0.2856166,1.2434912,1.251712,0.0,0.0,0.53944063,0.0,0.47800422,1.1181115,1.0738597,1.0409069,0.33347243,1.2479308,0.40763265,0.8050047,1.1189833,0.8905805,1.3077557,1.3114566,1.4747254,0.68460315,0.7498898,1.0552666,0.996746,0.593802,0.20312902,1.3099778,1.449366,1.3822587,0.0,0.84110624,1.0983733,0.6444813,0.31136423,1.6749377,0.93959755,0.936416,0.25534144,0.4760778
annabellemovie,0.45550156,0.4473291,0.0,0.2003781,1.0334162,0.0,0.77493864,0.31316006,0.7546319,0.89993703,0.41879112,0.0,0.13018239,0.51223665,0.82724994,0.0,0.0,0.20072961,0.76447463,0.63509834,0.67432374,0.28394508,0.0,0.17173429,0.0,0.564908,0.38123527,0.14096035,0.50878453,0.203787,0.0,0.5991092,0.3058639,0.33182666,0.6284597,0.62036574,0.4427515,0.53892195,0.7036445,0.96915334,0.7567651,0.0,0.8608323,0.18639806,0.6542537,0.25518578,0.47267535,0.0,0.7106413,0.2839905,0.0,0.24387987,0.6274421,0.96505934,0.5081584,0.0,0.0,0.0,0.0,0.7890313,0.28032494,0.9271787,0.40473235,0.29412532,0.36166784,0.5415813,0.6837775,0.5057242,0.20562328,0.7236203,0.5402187,0.23351514,0.4134539,0.68746865,0.35816804,0.62337,0.72277033,0.61973226,0.6456841,0.43535632,0.5827759,0.0011523212,0.7285171,0.5780573,0.0,0.0,0.47868294,0.0,0.16582471,0.6132376,0.53936815,0.80507445,0.04642965,0.769972,0.30061173,0.6028244,0.9757126,0.3369251,0.5459855,0.47848892,0.8822317,0.20339541,0.42582798,0.7296089,0.9939583,0.26667416,0.5908961,0.8890979,0.86591196,0.7263987,0.0,0.60739696,0.6639287,0.4977129,0.29513717,0.82278264,0.64901835,0.72120816,0.15922694,0.59161997
annamovie,0.26298788,0.46481103,0.0,0.27141255,0.5796891,0.08897252,0.6118161,0.42670128,0.31353763,0.37727758,0.32042265,0.0,0.02899041,0.5809993,0.69538933,0.104622245,0.0,0.18161194,0.6113933,0.39590245,0.6264453,0.1253507,0.0,0.10731149,0.0,0.30662194,0.20489223,0.362295,0.36799368,0.11610987,0.0,0.572544,0.0,0.23563644,0.5044891,0.32991594,0.17466716,0.51872194,0.65002257,0.6926635,0.5015833,0.0,0.72255915,0.028231205,0.2563578,0.10766077,0.18711098,0.0,0.51813734,0.2758427,0.0,0.19595113,0.50369656,0.46408597,0.44934666,0.0,0.1361913,0.0,0.0,0.30993512,0.11044416,0.6757806,0.3724343,0.077635586,0.42832568,0.4351974,0.51985335,0.35452113,0.2205713,0.51204425,0.37231058,0.22713418,0.22720401,0.69178754,0.22039409,0.49194044,0.5142585,0.46850637,0.46650937,0.31321847,0.5198201,0.08024266,0.5070168,0.5068604,0.0,0.0,0.22263809,0.0,0.37253433,0.34118903,0.44545355,0.48999006,0.011644008,0.34400636,0.26000494,0.27641174,0.5329553,0.26193887,0.36615533,0.5123432,0.5357861,0.17551087,0.13104838,0.52152413,0.5488925,0.25448194,0.27552947,0.48222035,0.5707312,0.58439386,0.0,0.6130269,0.5133313,0.24170652,0.10322991,0.55537057,0.24299836,0.46864957,0.108039156,0.3921172
apollo11movie,0.25039104,0.3378623,0.0,0.051009454,0.43258703,0.19160198,0.39053538,0.25853175,0.29853737,0.2700381,0.121400215,0.0,0.0,0.23824441,0.27180058,0.0,0.0,0.12990957,0.32814777,0.24748787,0.39223352,0.22643055,0.0,0.13668682,0.0,0.29312235,0.18911731,0.15233123,0.2465371,0.23031121,0.0,0.36588418,0.089025624,0.20148177,0.3342328,0.32699502,0.10876784,0.2988085,0.47226134,0.43206677,0.2815482,0.0,0.3453661,0.03295757,0.25812432,0.1259531,0.2189854,0.0,0.39558348,0.14717922,0.0,0.21602818,0.2808075,0.37547612,0.39673215,0.0,0.08892888,0.0,0.0,0.2644717,0.06318247,0.3601546,0.24616815,0.1283257,0.26386228,0.24429157,0.3381243,0.30315548,0.18786985,0.31165573,0.24531208,0.14270903,0.1768111,0.3178743,0.04073827,0.36984605,0.26427385,0.2913345,0.3587931,0.30557668,0.27738932,0.0921912,0.33086005,0.38245353,0.0,0.0,0.26391757,0.0,0.17442349,0.28879422,0.24017602,0.3614703,0.15684016,0.20540534,0.11079225,0.12724525,0.31234297,0.17663017,0.2689843,0.1897132,0.2918984,0.21756653,0.16908193,0.3617123,0.3300366,0.1948209,0.24120879,0.3382737,0.42469686,0.3551217,0.0,0.1978213,0.3013632,0.22972506,0.0,0.34954074,0.20890047,0.24545732,0.07535102,0.14864218
arcticdogsmovie,0.30445525,0.3773945,0.0,0.15106691,0.7010434,0.044356585,0.6768996,0.3325651,0.36973813,0.44146246,0.28603446,0.0,0.0,0.44584584,0.3939845,0.0,0.0,0.08811754,0.4877472,0.33883366,0.5342257,0.21206003,0.0,0.093247354,0.0,0.4531777,0.15436018,0.21269017,0.22954953,0.07693106,0.0,0.71473765,0.0,0.40134436,0.20141467,0.34417453,0.19570792,0.37696043,0.59772116,0.7947779,0.4607213,0.0,0.5617823,0.1242024,0.21325909,0.082031995,0.08642457,0.0,0.5236186,0.38763788,0.0,0.12176452,0.49160665,0.62262356,0.47714084,0.0,0.16353276,0.0,0.0,0.27630046,0.042966206,0.4885474,0.35813352,0.08316123,0.35791168,0.3249074,0.5046187,0.26577666,0.16585954,0.46127313,0.2522141,0.0336789,0.048889495,0.6819951,0.0,0.563188,0.28132102,0.46217754,0.68114495,0.4251256,0.53852457,0.0,0.512384,0.5205129,0.0,0.0,0.2356559,0.0,0.37339568,0.3656298,0.25530222,0.64411247,0.027675888,0.20781207,0.22211617,0.30487874,0.44393042,0.1422975,0.5179582,0.36188844,0.53990656,0.28418076,0.2365775,0.5076102,0.6530941,0.25430098,0.22374393,0.5298841,0.4072051,0.48116377,0.0,0.5244617,0.29702434,0.21110824,0.123033,0.5269322,0.21910559,0.332304,0.03426519,0.29883125
arcticmovie,0.20274433,0.37350458,0.0,0.21383978,0.5485105,0.014929177,0.4826741,0.45237908,0.26661143,0.31522936,0.35471213,0.0,0.090451874,0.4482121,0.34715593,0.017181266,0.0,0.18778414,0.38017535,0.348046,0.49852467,0.18496168,0.0,0.20294073,0.0,0.29123172,0.25683588,0.25357655,0.23239061,0.25124753,0.0,0.6087456,0.014722893,0.34746486,0.3772905,0.24047607,0.23017342,0.3195192,0.4515264,0.55117375,0.328205,0.0,0.43464088,0.11670308,0.118934795,0.034222968,0.27230185,0.0,0.32025543,0.26337457,0.0,0.18687215,0.53329486,0.44748828,0.5261701,0.0,0.18632036,0.0,0.0,0.3810292,0.20317538,0.45342612,0.35823187,0.25079477,0.27567288,0.3185108,0.5015301,0.26459613,0.17183347,0.35652423,0.37826425,0.10213969,0.056462802,0.5288294,0.12582742,0.39539546,0.24847025,0.28355944,0.23558855,0.3556831,0.48713258,0.0059666303,0.49237671,0.34959266,0.0,0.0,0.29278696,0.0,0.32380518,0.4275406,0.23363197,0.4049929,0.17451051,0.4041255,0.102818444,0.26797473,0.39104906,0.28466183,0.2769093,0.28097433,0.5290873,0.13697828,0.20320833,0.31482932,0.34018025,0.28419277,0.31313163,0.42972168,0.5218305,0.27813512,0.0,0.51123405,0.29841954,0.28138185,0.13316572,0.37719086,0.24472554,0.5426601,0.15640856,0.3618288
artofracingmovie,0.17609714,0.3847118,0.0,0.25179613,0.5754333,0.13616519,0.58489555,0.525693,0.4911439,0.43286493,0.37742808,0.0,0.11462792,0.49472344,0.68748677,0.0,0.0,0.0990287,0.50744754,0.39168608,0.4355429,0.13548431,0.0,0.019097883,0.0,0.31388977,0.30140474,0.2699599,0.27845845,0.09668921,0.0,0.5749321,0.02099326,0.28471693,0.5127171,0.30262277,0.33973616,0.3438695,0.512524,0.6092381,0.3877498,0.0,0.6121819,0.067885876,0.20527507,0.22330089,0.17947139,0.0,0.6112373,0.3505671,0.0,0.19473247,0.4944762,0.55512655,0.44244874,0.0,0.16536355,0.0,0.0,0.32284546,0.23399968,0.8025486,0.3944489,0.24359915,0.27472585,0.3806511,0.4554652,0.39365768,0.15520585,0.33008552,0.30933988,0.34183127,0.23287101,0.4412362,0.2245541,0.41920757,0.4161067,0.5183923,0.45333812,0.46015334,0.4142651,0.0,0.3023217,0.4073825,0.0,0.0,0.27158102,0.0,0.3963703,0.5868251,0.29083952,0.38361186,0.11511215,0.4783517,0.23948126,0.4412155,0.7040447,0.32005632,0.43795925,0.33997783,0.62583154,0.04894314,0.17611888,0.4692046,0.52338135,0.055383947,0.379431,0.55993605,0.517148,0.4973428,0.0,0.47387978,0.49580956,0.19964004,0.15888083,0.4490896,0.41204,0.39067113,0.016252754,0.5418247
avengers,0.15395471,0.40543282,0.0,0.21542354,0.8404758,0.100583516,0.6699646,0.33526656,0.37255055,0.5179767,0.30161476,0.0,0.005014306,0.42192554,0.5074136,0.0,0.0,0.15818205,0.4447003,0.45477223,0.6177201,0.31833273,0.0,0.026964637,0.0,0.46603465,0.23013037,0.17036796,0.35582742,0.050263725,0.0,0.52051646,0.0,0.26925403,0.5253449,0.26715255,0.06523298,0.28801057,0.56225485,0.5189718,0.3250856,0.0,0.38734195,0.0,0.2088979,0.20558453,0.26745713,0.0,0.42405662,0.36916748,0.0,0.19736934,0.6516353,0.4729077,0.27870113,0.0,0.06321511,0.0,0.0,0.23359366,0.14728095,0.55534303,0.3621467,0.15348624,0.060194194,0.47518054,0.6099394,0.30669045,0.20032823,0.5005243,0.4073571,0.11077714,0.1808496,0.65521926,0.12865442,0.55076116,0.6115754,0.37490395,0.41909605,0.3755411,0.4555105,0.09464872,0.58748966,0.550227,0.0,0.0,0.22597104,0.0,0.10871574,0.39022386,0.44486913,0.4924717,0.094834656,0.38683808,0.13189772,0.33709696,0.4823161,0.05227519,0.4190927,0.40675992,0.73358005,0.24794671,0.1829889,0.30137348,0.41738033,0.3727065,0.26927182,0.47873244,0.60224825,0.4963581,0.0,0.51390034,0.32137445,0.26748645,0.17028227,0.6495861,0.37799442,0.40309298,0.1822342,0.28401917
beachbummovie,0.39721495,0.34684652,0.0,0.14320627,0.8124208,0.26553732,0.52110064,0.35697606,0.34849566,0.41767228,0.31495312,0.0,0.25394908,0.5253794,0.43532085,0.22954066,0.0,0.13140403,0.549825,0.1996552,0.6203737,0.14995156,0.0,0.27761477,0.0,0.46689436,0.31934488,0.12565963,0.1856901,0.23025149,0.0,0.8998463,0.059702404,0.39970362,0.50791425,0.4627799,0.1749719,0.42660108,0.7189099,0.688508,0.43120632,0.0,0.44918087,0.10091935,0.3672931,0.17503138,0.33602253,0.0,0.5128381,0.2747567,0.0,0.2911269,0.30957335,0.4559809,0.45599842,0.0,0.14536963,0.0,0.0,0.40137714,0.20258701,0.5623766,0.20513909,0.056220643,0.40838966,0.35921973,0.60131425,0.18355384,0.22705854,0.38573173,0.32258326,0.1775897,0.0957736,0.37155107,0.08248313,0.4423282,0.2850232,0.42287722,0.47889358,0.41007042,0.51661074,0.0,0.34401795,0.5459877,0.0,0.0,0.42214215,0.0,0.42020366,0.4317171,0.31970912,0.45033666,0.16431634,0.34724104,0.18147247,0.34726313,0.59891915,0.13738358,0.4822715,0.15793732,0.57936066,0.22241057,0.23758174,0.51878077,0.41042757,0.29447994,0.39539638,0.40095112,0.52469385,0.494097,0.0,0.3982831,0.34837666,0.20797041,0.059130955,0.48148057,0.41359738,0.47269803,0.11079685,0.2764564
bernadettefilm,0.32418907,0.5100602,0.0,0.22355306,0.7480274,0.21920411,0.6216424,0.4357104,0.4238619,0.36189955,0.34585184,0.0,0.0,0.39166927,0.5789521,0.0,0.0,0.18994883,0.50819194,0.43690002,0.5427139,0.32437742,0.0,0.19509569,0.0,0.60946095,0.17505378,0.25866973,0.2946206,0.15615551,0.0,0.619221,0.1391305,0.4184118,0.538967,0.27910733,0.20671576,0.32781133,0.5172246,0.6764796,0.2816118,0.0,0.6620855,0.0,0.23185174,0.10400431,0.11328774,0.0,0.5179297,0.32667607,0.0,0.11518966,0.7141136,0.65690285,0.5655193,0.0,0.14772555,0.0,0.0,0.39411327,0.25795922,0.7951081,0.5603683,0.12448317,0.3724322,0.379108,0.67520404,0.51914173,0.2895944,0.41283727,0.24818815,0.2236637,0.17664386,0.47790217,0.076944195,0.54845655,0.3454994,0.45803496,0.52488816,0.45002097,0.5429607,0.13260789,0.63557076,0.44908622,0.0,0.0,0.28887603,0.0,0.12268804,0.30023107,0.35568315,0.5426014,0.079793565,0.36927497,0.1582914,0.23316492,0.6393027,0.3439539,0.35243642,0.44122535,0.6536402,0.23839374,0.41244042,0.4814945,0.7515362,0.27510715,0.43275562,0.493091,0.59803456,0.66434336,0.0,0.55255634,0.36951444,0.41370648,0.2763903,0.6652148,0.45761138,0.33490062,0.06685438,0.41495115
blackandbluemovie,0.5881007,0.5879637,0.0,0.31257072,1.0281296,0.22903508,1.0341741,0.5457862,0.6131433,0.53673995,0.60969627,0.0,0.093449265,0.8212702,1.1590146,0.23187493,0.0,0.46047032,0.7917633,0.55269027,0.9078673,0.25270504,0.0,0.2840266,0.0,0.7467713,0.43849716,0.3711768,0.40687415,0.30807704,0.0,1.1339836,0.14890817,0.46803758,0.6700251,0.6331974,0.52880865,0.5713221,0.97320485,1.3952006,0.76704746,0.0,0.877746,0.3564425,0.2952768,0.42417544,0.34874427,0.0,0.7800571,0.44940758,0.0,0.47372648,1.0513273,1.0395252,0.9841296,0.0,0.08518149,0.0,0.0,1.0577905,0.18239254,0.8820536,0.4164411,0.23661779,0.7243497,0.7999565,1.0995008,0.51696295,0.3633532,0.6119628,0.51619357,0.53738534,0.21535423,1.1811497,0.3846887,1.2741276,0.45589235,0.8404249,0.95101976,0.45608062,0.80848885,0.0,0.94159436,1.0055951,0.0,0.0,0.27473637,0.0,0.6863114,0.97519386,0.7454565,1.0239849,0.2311049,0.83215547,0.5043694,0.1804042,0.81109226,0.3944418,0.7460118,0.83541703,1.0263264,0.31246805,0.6544767,1.0423115,0.6884895,0.45531726,0.3960994,0.97122777,1.0489503,0.5782902,0.0,0.82706034,0.79820186,0.6079681,0.05864913,1.0412449,0.7740087,0.59280837,0.011730654,0.6390871
blackchristmas,0.3927619,0.48173267,0.0,0.1373903,0.7207231,0.04527761,0.62493896,0.4076704,0.58788097,0.47071952,0.4937,0.0,0.101130866,0.4360897,0.5493246,0.0,0.0,0.20686646,0.4457295,0.43041188,0.7904389,0.2728988,0.0,0.2185516,0.0,0.38198772,0.3404861,0.17439154,0.17075661,0.24376635,0.0,0.68389416,0.14886022,0.52889943,0.5226494,0.46343967,0.25067207,0.37972808,0.52047473,0.6519372,0.41058308,0.0,0.59635085,0.15747134,0.24965289,0.18757024,0.1570588,0.0,0.49595943,0.3620488,0.0,0.2788592,0.6010244,0.52094895,0.50098395,0.0,0.0,0.0,0.0,0.49773163,0.31908712,0.5356903,0.2934858,0.2627254,0.40212235,0.44162518,0.5776524,0.35889548,0.18276267,0.3590806,0.47729236,0.21375346,0.08745619,0.58375424,0.16891581,0.63991445,0.4953237,0.4034833,0.48847866,0.37896162,0.5692304,0.0,0.62337065,0.57460886,0.0,0.0,0.2603233,0.0,0.33644822,0.5677205,0.39783028,0.5585039,0.2861462,0.4887007,0.24508959,0.32165593,0.6833935,0.24844378,0.44665712,0.2427313,0.5952347,0.34304363,0.40090266,0.47574267,0.5350648,0.22117193,0.29806036,0.7232717,0.59549946,0.42765453,0.0,0.4879747,0.46391347,0.28945953,0.115596004,0.6853734,0.4772356,0.42232728,0.20447047,0.50689024
blindedbythelightmovie,0.21743691,0.1910642,0.0,0.035277512,0.38324934,0.061639324,0.32210433,0.21793161,0.18541077,0.20207386,0.08417113,0.0,0.06266458,0.253753,0.35181212,0.047125343,0.0,0.06788652,0.19690078,0.27952182,0.35882807,0.15188639,0.0,0.0,0.0,0.3218403,0.0864213,0.15734252,0.23867428,0.12624729,0.0,0.21177703,0.026824426,0.13979238,0.2908748,0.24501656,0.20925292,0.19870538,0.29654792,0.33067384,0.25318992,0.0,0.30922988,0.08206488,0.17338814,0.122768685,0.120426096,0.0,0.33752343,0.1610133,0.0,0.1347519,0.24232104,0.32331845,0.2683724,0.0,0.020346187,0.0,0.0,0.22248854,0.06322071,0.29630303,0.20799121,0.104169756,0.12706225,0.2544449,0.29678407,0.2453514,0.08325644,0.21179995,0.17633319,0.0411378,0.114801064,0.2366941,0.04845491,0.39312363,0.24511601,0.27153826,0.31497958,0.1989672,0.21267568,0.07260413,0.22102675,0.33447585,0.0,0.0,0.17399524,0.0,0.102645114,0.22689348,0.22096813,0.2917129,0.030290036,0.22932027,0.025301524,0.15796588,0.2595877,0.16235615,0.25331634,0.19800627,0.24869166,0.20996101,0.04133678,0.30971617,0.3232671,0.17659752,0.13202178,0.23299061,0.2828458,0.312153,0.0,0.24128693,0.24464464,0.23799735,0.08271991,0.4252806,0.16306315,0.21992363,0.06766702,0.1405818
bombshellmovie,0.23625863,0.29752594,0.0,0.30918136,1.1447147,0.033555664,0.64590174,0.35006222,0.51571226,0.295413,0.40044916,0.0,0.0,0.4874773,0.7440713,0.0,0.0,0.21595915,0.34823,0.44710904,0.960899,0.29897597,0.0,0.3221543,0.0,0.4782714,0.27572355,0.17432718,0.3612922,0.36525708,0.0,0.6124301,0.011325045,0.27410415,0.70620006,0.45826504,0.2483984,0.56522524,0.6292452,0.5753528,0.4813108,0.0,0.7786861,0.20714839,0.2608226,0.32767355,0.3405075,0.0,0.6226378,0.4929649,0.0,0.28494662,0.6075593,0.708518,0.79293543,0.0,0.006276075,0.0,0.0,0.41576093,0.24638517,0.6737993,0.38899162,0.20578021,0.45823717,0.53882617,0.6111593,0.53287965,0.69984955,0.5051603,0.26317987,0.14940108,0.0038031563,0.66481584,0.12086111,0.6683939,0.3232655,0.5904374,0.6777035,0.48496652,0.57943696,0.07169239,0.6946111,0.57622105,0.0,0.0,0.3396084,0.0,0.43543595,0.40838784,0.32499915,0.54745376,0.10050667,0.5592501,0.2351917,0.17739339,0.5611959,0.3275014,0.5257255,0.35836405,0.70829827,0.47387838,0.38482955,0.63422287,0.5455117,0.4100633,0.24786441,0.75753665,0.63732904,0.43831065,0.0,0.791661,0.54078066,0.42247874,0.10229166,0.6856879,0.49591035,0.4612621,0.18744124,0.47801062
booksmart,0.111545965,0.5595662,0.058532424,0.13675849,0.7235759,0.051648892,1.1948245,0.6201832,0.7632381,0.72060394,1.247256,0.0,0.0,0.9962133,0.49340826,0.026321378,0.0,0.05357688,0.093490615,0.29775432,1.0316,0.5193963,0.0,0.0,0.0,0.7889598,0.2190011,0.0,0.074968584,0.0,0.0,0.8759028,0.0,0.14859763,0.18181062,0.51700306,0.2847046,0.25071546,0.9382807,0.8602758,0.21349952,0.0,0.9434343,0.0,0.49603635,0.13754748,0.07122117,0.0,0.9171927,0.18696184,0.0,0.086998194,0.4061067,0.38954654,0.8821959,0.0,0.044149768,0.0,0.0,0.9081351,0.29387057,0.59840846,0.43181995,0.34251207,0.20946468,0.4968673,1.0774716,0.41170084,7.663388e-05,1.0451016,0.35433596,0.16860273,0.08818194,0.96475905,0.0,0.65396863,0.29577368,0.025505422,0.6319308,0.6907752,0.41483355,0.0,0.7604703,0.7754373,0.0,0.65607893,0.27590382,0.0,0.7409211,0.5920046,1.0223458,0.5091499,0.00016549043,0.48470956,0.058196362,0.29488423,0.6503714,0.5686723,0.07626893,0.9870381,0.96414655,0.21200502,0.10959941,0.40699765,0.30579928,0.6769918,0.03686223,0.80252945,0.6921326,0.9136253,0.0,0.8426927,0.35355437,0.22499889,0.16582209,0.81857944,0.24000184,0.24490717,0.0,0.36360672
breakthroughmovie,0.9180412,0.7020176,0.0,0.29583502,1.1708716,0.20529564,1.2500869,0.7228724,0.644211,0.42006224,0.4225589,0.0,0.0,0.8228997,0.65476865,0.021007877,0.0,0.0042815637,1.0093654,0.81268775,0.84004897,0.47465378,0.0,0.36888787,0.0,1.426332,0.4420165,0.49799952,0.63095886,0.27405083,0.0,1.1244235,0.11273386,0.5990341,0.45341715,0.73051286,0.3360974,0.590325,1.2733743,1.158685,0.8779994,0.0,1.1666676,0.050958864,0.056425817,0.34711236,0.41938698,0.0,1.009427,0.55719095,0.0,0.53911674,0.9666368,0.852967,0.45750707,0.0,0.14416823,0.0,0.0,1.0475112,0.2287525,1.1255085,0.8032507,0.276483,0.81575954,0.7428065,1.147547,0.9122351,0.54509705,0.9291854,0.70681345,0.13061243,0.0,1.3263998,0.08535475,0.76287454,0.75723577,1.1183966,1.22012,0.75948083,0.816348,0.064698346,0.90127206,0.894126,0.0,0.0,0.2664323,0.0,0.48503762,0.65946823,0.6044726,1.0438379,0.34300867,0.75010574,0.17165938,0.31275848,0.9616599,0.5693123,0.89322776,0.59473675,0.827563,0.22317503,0.71479553,0.698888,0.9366128,0.49176547,0.6090281,1.0022825,1.0668361,0.9134746,0.0,0.9668242,0.60622495,0.79542005,0.09889145,1.2152692,0.9457157,1.1481812,0.32995543,0.92402685
brianbanksmovie,0.30532128,0.7476266,0.0,0.23928465,0.8799777,0.0,0.7750225,0.5118778,0.2868764,0.35590884,0.59245574,0.0,0.1452355,0.55788267,0.6086303,0.029229071,0.0,0.2275933,0.64005345,0.6088066,0.7027327,0.35733026,0.0,0.27714604,0.0,0.43677473,0.46382853,0.46857807,0.27734384,0.34135097,0.0,0.74241424,0.09507126,0.5319326,0.55156314,0.46388575,0.29917675,0.57973564,0.79717916,0.7545659,0.46013176,0.0,0.6982356,0.13493395,0.19210057,0.09488492,0.52600586,0.0,0.50128037,0.37669402,0.0,0.2748939,0.7424001,0.57989657,0.64719516,0.0,0.23135003,0.0,0.0,0.558862,0.3090587,0.7056954,0.52184695,0.31916028,0.581524,0.57785946,0.72338146,0.45533627,0.47905695,0.4688803,0.34060875,0.08364212,0.13059215,0.7215221,0.14625748,0.60624015,0.35096356,0.57012224,0.5246485,0.44349742,0.8270883,0.096467316,0.5636316,0.6277273,0.0,0.0,0.43525988,0.0,0.37995595,0.40494782,0.4069602,0.69256,0.13688253,0.64147204,0.19847944,0.22969963,0.6767058,0.429263,0.5309946,0.40160102,0.8529995,0.14250322,0.29397857,0.65399027,0.52044195,0.40063712,0.55635333,0.686462,0.8692548,0.64846504,0.0,0.59564334,0.48894456,0.22724968,0.1025136,0.7211265,0.33105406,0.5950517,0.24958347,0.5045155
brightburnmovie,0.24436808,0.51194155,0.0,0.22610815,0.8680648,0.09178789,0.7093012,0.40989912,0.35539082,0.5348129,0.6019721,0.0,0.0,0.62885714,0.5857824,0.0,0.0,0.086687155,0.62362355,0.5405956,0.6745198,0.31858248,0.0,0.1387138,0.0,0.5537434,0.15255506,0.2526269,0.3880133,0.19262029,0.0,0.60794306,0.09183312,0.22127315,0.5073241,0.3779501,0.20806733,0.34184563,0.6132621,0.8280006,0.41124487,0.0,0.46752536,0.008698307,0.20796098,0.3423044,0.29693875,0.0,0.49697664,0.36016822,0.0,0.31517255,0.8774085,0.6031041,0.678658,0.0,0.027546536,0.0,0.0,0.54067177,0.20343322,0.5441726,0.43368703,0.26701295,0.43480515,0.5207829,0.5605883,0.30926448,0.22791974,0.38128537,0.39649826,0.3246729,0.24188283,0.6018737,0.3568388,0.69188565,0.56817335,0.47162732,0.56182,0.5047642,0.5054326,0.09524308,0.65611506,0.585607,0.0,0.042600695,0.059172727,0.0,0.24270953,0.5904108,0.3936457,0.66083217,0.20920573,0.53862286,0.21118185,0.34001082,0.47452688,0.17752859,0.44196278,0.54439044,0.7290419,0.26255798,0.2877624,0.5535555,0.6529831,0.3417948,0.3529997,0.54339105,0.7046328,0.49478528,0.0,0.56588566,0.3868783,0.47569275,0.09433061,0.7508189,0.38125357,0.48480463,0.1544457,0.40475684
