movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
downtonabbey_official,0.0,1.0013541,0.5502629,0.37118676,0.8034862,0.48399645,0.47683656,0.6408963,0.7128105,0.0,0.55072117,0.82724845,0.55992424,0.030411832,0.083312154,0.8146248,0.29795745,0.9103276,0.3197809,0.3475428,0.34018567,0.057234365,0.35386,0.0,0.77211565,0.55830365,0.5048507,0.32843098,0.5028566,0.38205907,0.0,0.0,0.71896565,1.0900009,0.3108524,0.0,0.16783996,0.4701075,0.75555784,0.29889762,0.5890046,0.8254548,0.49835134,0.78040683,0.8082479,0.5436521,0.1594905,0.37885815,0.2647819,0.5021715,0.10765606,0.37260565,0.7176098,0.0,0.53802717,0.6758089,0.0,0.73607576,0.19745502,0.50624114,0.4311427,0.0,0.27181044,0.424972,0.0,0.689262,0.640373,0.5383242,0.59909123,0.2064228,0.73654175,0.0,0.41400915,0.0,0.0,0.22673579,0.66990626,0.5772523,0.0,0.73599815,0.60134125,0.9105912,0.5542223,0.32888559,0.4677467,0.96799386,0.08452568,0.65205985,0.2917269,0.5172073,0.0,0.009720872,0.44266117,0.0,0.93550366,0.79752666,0.35935724,0.4049265,0.651426,0.57147896,0.0,0.0,0.5331609,0.56817144,0.51627177,0.0,0.76389515,0.2518209,0.0,0.7590085,0.14443606,0.45625365,0.14439711,0.55745935,0.47770578,0.79402196,0.29179674,0.24013498,0.43958992,0.60537463,0.61582863,0.13086617,0.6071064,0.5560273,0.43658072,0.6734683,0.72412676,0.8467541,0.6149622,0.32314602,0.0,0.0,0.0,0.18205254,0.0,0.0,0.82496387,0.43229973,0.33240432,0.82059664,1.0522813,0.0,0.0,0.36091265,0.5664981,0.63998735,0.591947,0.0,0.9519754,0.28984597,0.0,0.89354384,0.6097263,0.0,0.039291773,0.8364055,0.71105623,0.5610676,0.40169984,0.40360025
dumbo,0.0,0.45192516,0.2621343,0.0,0.29719675,0.27641103,0.22828947,0.31882772,0.26250854,0.0,0.3080883,0.5041752,0.19910015,0.0008778386,0.066777825,0.42105675,0.09443696,0.4619883,0.18142651,0.27378848,0.24756585,0.045351025,0.17677212,0.0,0.4380247,0.26306054,0.32033947,0.041455023,0.27592912,0.24684842,0.0,0.0,0.34450927,0.42286062,0.17084694,0.0,0.19224787,0.3037066,0.23361687,0.17128785,0.28681183,0.38434163,0.2021417,0.47028252,0.36317763,0.37638056,0.15600912,0.4095016,0.18503626,0.337038,0.13831545,0.22767253,0.29774046,0.0,0.18842995,0.31070665,0.0,0.30981687,0.14142916,0.22783291,0.4264691,0.0,0.3144791,0.3232507,0.0,0.19490525,0.36647794,0.2369641,0.38032904,0.07147687,0.27676386,0.0,0.31067425,0.0,0.0,0.1261782,0.30751368,0.30517983,0.12831606,0.36588323,0.31050894,0.40318027,0.32950538,0.23248595,0.33968896,0.3621212,0.18734114,0.16794579,0.10420301,0.27347136,0.0,0.0,0.21658184,0.0,0.5121206,0.43992254,0.23685178,0.21397607,0.37499952,0.39274353,0.015650038,0.0,0.25487927,0.2695496,0.26474345,0.0,0.45589015,0.21683228,0.0,0.39578336,0.19425446,0.24724859,0.16744357,0.26897255,0.32577908,0.3489984,0.20723732,0.2770225,0.18307,0.22910506,0.41212866,0.15907483,0.26754668,0.31266814,0.32596096,0.29614896,0.33744267,0.35173458,0.31877849,0.2584347,0.0,0.0,0.0,0.10015951,0.050512403,0.0,0.38034937,0.30876565,0.3023415,0.44367248,0.5757438,0.0,0.0,0.14111565,0.33914894,0.28532118,0.23935166,0.0,0.47609267,0.101241276,0.0,0.3313096,0.24794278,0.0,0.09303963,0.33605453,0.37413847,0.3923741,0.18012668,0.33515203
escaperoom,0.0,0.7000061,0.48720044,0.13832141,0.47079712,0.4159709,0.28785744,0.5644704,0.34668452,0.0,0.73127025,0.7737877,0.42493597,0.0,0.0,0.61256045,0.15568025,0.6104529,0.12937388,0.3182434,0.15560167,0.09575531,0.26872343,0.0,0.5508285,0.43829048,0.36701208,0.4421318,0.35745278,0.281175,0.0,0.0,0.49907312,0.5331914,0.48746264,0.0,0.35866958,0.4666339,0.4362593,0.34932607,0.22239184,0.79632753,0.3508031,0.60914207,0.659382,0.4601663,0.28765643,0.38134912,0.23576646,0.36062947,0.0308537,0.43517005,0.56619835,0.0,0.14615172,0.53288573,0.0,0.4289796,0.11509271,0.37856427,0.49443594,0.0,0.49625215,0.49227542,0.0,0.5376376,0.41119984,0.3006618,0.5946874,0.106467396,0.44857088,0.0,0.4485594,0.0,0.0,0.16560972,0.6730621,0.43975365,0.087541394,0.5165947,0.27563208,0.52046376,0.32732487,0.2909263,0.19353846,0.37256953,0.18421064,0.3866422,0.08924799,0.48992738,0.0,0.0,0.2709186,0.0,0.5563465,0.31218866,0.56179214,0.45848945,0.6649092,0.49531493,0.0,0.0,0.42136523,0.35463098,0.33974567,0.0,0.44161755,0.31298125,0.0,0.58348817,0.3361645,0.508252,0.26520416,0.42719257,0.5730741,0.43152627,0.34702426,0.5170118,0.22553541,0.41776544,0.72194993,0.36037302,0.4931943,0.54591244,0.4081475,0.51598287,0.41469663,0.43444693,0.58650416,0.35577115,0.0,0.0,0.0,0.13879022,0.0,0.0,0.3639644,0.35601687,0.39576244,0.6858965,0.7137573,0.0,0.0,0.12809344,0.443039,0.7391537,0.5563052,0.0,0.6100837,0.2935775,0.0,0.4610481,0.39306638,0.0,0.2094257,0.41878468,0.64240813,0.4871368,0.264324,0.5613006
everybodyknowsmovie,0.0,0.30787104,0.2648204,0.1555389,0.28341138,0.23284529,0.17525263,0.35549265,0.30044672,0.0,0.34539276,0.41963717,0.22450377,0.0,0.0,0.40268952,0.15432517,0.35774067,0.020624783,0.19905584,0.11360226,0.09149434,0.1675304,0.0,0.36634105,0.30776066,0.17383918,0.273748,0.27524036,0.1697834,0.0,0.0,0.29824424,0.4382828,0.21776924,0.0,0.17364189,0.28018263,0.2694689,0.17386894,0.16349117,0.38651842,0.31962392,0.39185953,0.38404697,0.36337993,0.1896797,0.20194724,0.092861176,0.19292335,0.0,0.2741625,0.30632868,0.0,0.18879566,0.21597952,0.0,0.32597286,0.07578997,0.34696972,0.31354904,0.0,0.19417274,0.25854892,0.0,0.32361388,0.31588677,0.15195435,0.32546532,0.16025236,0.29041046,0.0,0.22038122,0.0,0.0,0.0,0.44237962,0.26375952,0.0,0.462439,0.3445444,0.3681659,0.21507803,0.19471672,0.18526337,0.31457794,0.045918092,0.30453545,0.0,0.20062366,0.0,0.065474726,0.18712607,0.0,0.3228661,0.40385982,0.21454427,0.2623016,0.3454432,0.34397808,0.073879726,0.0,0.25430128,0.32751772,0.175492,0.0,0.33687153,0.19492497,0.0,0.46191058,0.18700361,0.20635954,0.11473405,0.24926291,0.2030693,0.29206493,0.072308995,0.23397186,0.25534564,0.3156035,0.3502747,0.1697808,0.27332303,0.26923114,0.16909972,0.2831284,0.306759,0.34282377,0.2667956,0.17071429,0.0,0.0,0.0,0.106452845,0.0,0.0,0.33160004,0.1592205,0.106511235,0.40989804,0.5465717,0.0,0.0,0.08415948,0.27691072,0.32223618,0.2727386,0.0,0.36233938,0.24156655,0.0,0.3654224,0.24232648,0.0,0.002492211,0.25198215,0.3783891,0.37351832,0.20761456,0.34431404
fastandfuriousmovie,0.0,0.91760135,0.6612782,0.40036783,0.4259262,0.5906024,0.38975143,0.9181224,0.46431983,0.0,0.5749638,1.1778287,0.47096026,0.19788285,0.0,0.8920081,0.22396515,0.94312173,0.15439247,0.82794225,0.061753575,0.18946883,0.36572447,0.0,0.7123402,0.7898659,0.3064559,0.03989973,0.6302644,0.48898295,0.0,0.0,0.59180325,0.65421623,0.15127023,0.0,0.40829623,0.43284148,0.670616,0.5214516,0.50687927,0.74377906,0.7704428,1.060647,0.9762048,0.6939036,0.29800147,0.58488584,0.27715054,0.5601592,0.21247782,0.5512366,1.088631,0.0,0.31607535,0.53012633,0.0,0.6031779,0.32872167,0.657732,0.8811177,0.0,0.36952344,0.7087614,0.0,0.6236088,0.4352741,0.5644552,0.80420876,0.28895637,0.7564273,0.0,0.43270954,0.0,0.0,0.059305675,0.6757398,0.5865605,0.0,0.57976806,0.64925593,0.6657574,0.44065484,0.3112808,0.38466436,0.7104688,0.10752749,0.24501024,0.18540992,0.50553817,0.0,0.08579885,0.57821876,0.0,0.77658576,0.722595,0.7239017,0.6728334,0.6325939,0.7134797,0.0,0.0,0.72199553,0.36494195,0.562778,0.0,0.5638169,0.4206804,0.0,0.9297084,0.5401172,0.6143861,0.5566503,0.6952802,0.6184299,0.73826057,0.29205182,0.56005085,0.0625681,0.65433806,0.81178373,0.37289584,0.6107987,0.5580385,0.6997501,0.6277396,0.45311204,0.66889197,0.5450214,0.43321222,0.0,0.0,0.0,0.2846827,0.0,0.0,0.28990877,0.4866318,0.16082382,0.76985484,1.3865451,0.0,0.0,0.015825605,0.63041276,0.8979122,0.70125896,0.0,0.8600858,0.59674466,0.0,0.6378138,0.86906886,0.0,0.22615156,0.57172155,0.8142062,0.73458254,0.4136517,0.8126547
fightingwmyfam,0.0,0.50985956,0.54059756,0.59580725,0.34474397,0.59302396,0.2910009,0.6137222,0.43647453,0.0,0.46626824,0.7989334,0.50709325,0.32202202,0.065726444,0.80170697,0.11948641,0.83295417,0.15904425,0.34427008,0.30545783,0.14446485,0.19910643,0.0,0.85886735,0.5718166,0.33239198,0.12810884,0.484202,0.59921306,0.0,0.0,0.73675674,0.6364915,0.32085463,0.0,0.24981609,0.6012668,0.5548574,0.45094234,0.35415515,0.88790816,0.4771598,0.8404112,0.6422642,0.6031073,0.11165192,0.88594806,0.1423691,0.40175712,0.07666369,0.6560854,0.7875577,0.0,0.3335527,0.7080537,0.0,0.4982062,0.107539624,0.30387488,0.63791144,0.0,0.4397664,0.6485834,0.0,0.5089224,0.44203195,0.5508669,0.329726,0.058738306,0.48646337,0.0,0.6080903,0.0,0.0,0.09760857,0.6133125,0.4902026,0.0,0.65948,0.76552665,0.30622554,0.72391826,0.2248216,0.44820026,0.71628153,0.20271476,0.32258445,0.113956414,0.5979477,0.0,0.083165444,0.5275367,0.0,0.65575606,0.61701566,0.59823227,0.8091942,0.553299,0.6528027,0.19340011,0.0,0.50477856,0.49692824,0.24600877,0.0,0.68488157,0.5448391,0.0,0.72042686,0.5351546,0.7361702,0.15380433,0.55791134,0.73595357,0.79723,0.33965993,0.44898844,0.49594867,0.36066294,0.6468315,0.17506249,0.48827258,0.5634215,0.50234556,0.5508513,0.49295235,0.6505309,0.51864976,0.41333053,0.0,0.0,0.0,0.12166189,0.0,0.0,0.71198565,0.49874875,0.5512299,0.5424918,1.0268353,0.0,0.0,0.13089043,0.5258196,0.7114511,0.5730026,0.0,0.7654033,0.35382515,0.0,0.54000723,0.38425466,0.0,0.25417507,0.2804184,0.6968713,0.6453184,0.3424403,0.43522665
fivefeetapartfilm,0.0,0.94786024,0.6188276,0.1448579,1.112552,0.718383,0.4699267,0.997729,0.55242836,0.0,0.9745059,1.3098049,0.63279873,0.014132243,0.0,1.0507208,0.6319207,1.3568113,0.4504016,0.44531494,0.11913527,0.13901995,0.65674406,0.0,1.1085801,1.1508734,0.4988056,0.26494905,0.5627725,0.41485938,0.0,0.0,0.48502564,0.67071223,0.38421604,0.0,0.62808055,1.022912,0.6342478,0.521345,0.63939816,1.1365639,1.0032815,1.0679319,1.3394617,1.2106009,0.2034717,0.7392287,0.28764373,0.43048018,0.3173406,0.3451934,0.9327397,0.0,0.07013619,0.36463043,0.0,1.0359117,0.57704157,0.38771275,0.9576385,0.0,0.7855457,0.7560404,0.0,0.98110414,0.70584124,0.51284385,0.7529107,0.52811205,0.84318864,0.0,0.613948,0.0,0.0,0.55123097,0.74494123,0.7034435,0.0,1.1160685,1.0704744,0.9736165,0.6112722,0.34702712,0.2995126,0.94995826,0.06601154,0.6777871,0.16281123,0.7221143,0.0,0.058737796,0.7652918,0.0,1.0231361,1.0101008,0.7750032,0.39339915,0.6090587,0.87775457,0.11180006,0.0,0.9826496,0.9041237,0.2657288,0.0,0.93859386,0.74651897,0.0,1.2175149,0.7815745,0.6665857,0.5133262,0.9361925,0.9930259,0.99851155,0.46975154,0.43785194,0.46299604,0.80850697,1.2261353,0.50821865,0.43167034,0.7234277,0.7083762,0.46403277,0.87491226,0.5733087,1.1894298,0.5722598,0.0,0.0,0.0,0.049814455,0.0,0.0,0.74850965,0.77818114,0.590246,0.98416054,1.4613758,0.0,0.0,0.3040125,0.3877282,1.2791891,0.8030642,0.0,0.82791626,0.51544225,0.0,0.86098313,0.6235808,0.0,0.2755987,0.630599,0.9007781,1.0405511,0.07126984,0.40789655
fordvferrari,0.0,0.4237937,0.35694855,0.22564462,0.26790243,0.23267199,0.20365049,0.32855713,0.43963963,0.0,0.37396467,0.5537154,0.24405982,0.10538529,0.010810022,0.45423585,0.26573917,0.4553252,0.11154911,0.28476214,0.16413002,0.16504496,0.22123685,0.0,0.43785378,0.23296775,0.17530495,0.119000636,0.38496593,0.22828393,0.0,0.0,0.1558055,0.3650947,0.21948685,0.0,0.17237812,0.11990375,0.37866655,0.1919323,0.18977247,0.51243407,0.21101648,0.41132522,0.43116522,0.40085468,0.124485776,0.3322568,0.15758677,0.20957021,0.10820147,0.30339575,0.41823584,0.0,0.26850572,0.31023207,0.0,0.40357587,0.11145301,0.15104964,0.3721943,0.0,0.2822738,0.4486822,0.0,0.21348026,0.26775542,0.25576937,0.44291845,0.11637164,0.25765175,0.0,0.32312486,0.0,0.0,0.123271644,0.33185026,0.2788199,0.0,0.17837071,0.18874998,0.37001008,0.27975067,0.17011595,0.20645338,0.26017052,0.10009854,0.20471883,0.04555771,0.35873646,0.0,0.15417378,0.2589528,0.0,0.37846595,0.3681487,0.3976249,0.31685102,0.34799534,0.38194758,0.074435085,0.0,0.31115592,0.388755,0.22063093,0.0,0.30312338,0.20343119,0.0,0.30215055,0.1737573,0.3114621,0.13555457,0.15915884,0.293899,0.4323376,0.16725716,0.4308932,0.24966094,0.29942673,0.50426,0.18114476,0.23488632,0.40729532,0.3480411,0.38726184,0.3131063,0.26221544,0.30416957,0.23220822,0.0,0.0,0.0,0.038629435,0.0,0.0,0.26638666,0.24673109,0.12857185,0.55500495,0.58118457,0.0,0.0,0.10903089,0.23316114,0.40220833,0.37124056,0.0,0.52199125,0.19560343,0.0,0.27132222,0.22884521,0.0,0.09099177,0.3895033,0.5236688,0.2640559,0.14435263,0.33889922
freaksthefilm,0.0,0.5091677,0.5132703,0.34394613,0.48508102,0.44966957,0.029731335,0.5149943,0.27445152,0.0,0.51444995,0.7374286,0.21532209,0.045899615,0.03642378,0.38524705,0.16289666,0.50233865,0.21374948,0.30127904,0.29836142,0.11325203,0.09706266,0.0,0.51213217,0.6301254,0.31763604,0.2971795,0.6970347,0.30464503,0.0,0.0,0.4463884,0.6769478,0.46052033,0.0,0.3322621,0.6167645,0.3671053,0.43112707,0.1314252,0.85470444,0.43339413,0.51395094,0.5990929,0.43375918,0.21601467,0.45663583,0.23493892,0.32673118,0.29620975,0.2883599,0.59934556,0.0,0.18829751,0.51159316,0.0,0.38626972,0.023828693,0.35685727,0.5584595,0.0,0.31204662,0.3657647,0.0,0.72310734,0.34463844,0.42292574,0.38400105,0.3391296,0.36921263,0.0,0.400864,0.0,0.0,0.053321235,0.759619,0.27597797,0.0008092853,0.4487779,0.34629208,0.5542047,0.25235432,0.34575352,0.1296114,0.6290095,0.26822063,0.3765797,0.0,0.25487623,0.0,0.08925635,0.3962977,0.0,0.46393725,0.474301,0.51026154,0.540175,0.5220362,0.5818667,0.034646533,0.0,0.35133108,0.34754434,0.19731173,0.0,0.39126864,0.457496,0.0,0.5097676,0.36886,0.25710103,0.27828333,0.34307754,0.4123943,0.44236937,0.3485008,0.47222877,0.34221506,0.436102,0.58175856,0.23473321,0.37594083,0.49538612,0.3871052,0.5469171,0.33206856,0.48764753,0.6505193,0.3955454,0.0,0.0,0.0,0.0049540857,0.0,0.0,0.5081134,0.48213083,0.3620722,0.2719754,0.6033084,0.0,0.0,0.26888916,0.22851145,0.44084728,0.59901434,0.0,0.47087237,0.27126405,0.0,0.3729181,0.5441823,0.0,0.20798203,0.35645074,0.53254265,0.39864668,0.09754368,0.18072076
geminimanmovie,0.0,0.6847936,0.3735688,0.20405169,0.50271827,0.37287864,0.45504725,0.39387116,0.35408515,0.0,0.6319131,0.7411804,0.43937305,0.048790723,0.0,0.7214801,0.2817132,0.6682196,0.15623738,0.32354355,0.15461777,0.18191573,0.3472823,0.0,0.5418115,0.47366306,0.27366418,0.25084445,0.29152778,0.3164722,0.0,0.0,0.52676517,0.56174123,0.33355677,0.0,0.29005596,0.48792,0.41102028,0.47083718,0.24288769,0.6852114,0.33272803,0.6847511,0.70054066,0.529685,0.2104498,0.5997176,0.33624437,0.27575696,0.1370075,0.45134392,0.53546286,0.0,0.28371975,0.3542756,0.0,0.4205463,0.07947469,0.4163383,0.50909716,0.0,0.49485514,0.643376,0.0,0.45809567,0.57868934,0.42597106,0.52255136,0.05475361,0.41076592,0.0,0.4925084,0.0,0.0,0.13860787,0.40495995,0.29190284,0.1226869,0.74533254,0.42523006,0.5121764,0.47820756,0.33003157,0.34875476,0.47160095,0.29746938,0.3551076,0.21261314,0.42615956,0.0,0.122472994,0.16816941,0.0,0.5687883,0.43570846,0.33471194,0.3916254,0.40426344,0.34935063,0.14239554,0.0,0.42803156,0.58897394,0.36509508,0.0,0.48370382,0.35752517,0.0,0.77406305,0.18293062,0.42875195,0.246376,0.44327193,0.6668457,0.48188862,0.2821017,0.35868344,0.28490537,0.5181902,0.62811255,0.19118519,0.40806103,0.5299784,0.46607026,0.565095,0.44539428,0.4728562,0.5753044,0.33220425,0.0,0.0,0.0,0.15107273,0.0,0.0,0.6097441,0.33295608,0.26227275,0.7868012,0.7939994,0.0,0.0,0.19708124,0.45686477,0.62792206,0.5445864,0.0,0.5872081,0.28551537,0.0,0.41844544,0.3657075,0.0,0.11946806,0.38279563,0.5469753,0.5712118,0.28641278,0.36693102
glassmovie,0.0,0.6789249,0.5838773,0.2667767,0.28191888,0.2507059,0.3940317,0.37720656,0.28936803,0.0,0.5251255,0.5283193,0.26804405,0.0,0.0,0.505143,0.2097265,0.5668668,0.16455218,0.17334811,0.23972829,0.10438514,0.21483663,0.0,0.48217076,0.46884865,0.21782896,0.1787172,0.255088,0.3259621,0.0,0.0,0.20629364,0.46288294,0.110439576,0.0,0.13328452,0.40099236,0.37559527,0.389257,0.37984267,0.6000869,0.34055325,0.52513325,0.5318316,0.49274218,0.25911924,0.29747579,0.27259785,0.25621983,0.023731174,0.34323892,0.49819916,0.0,0.19157846,0.31753254,0.0,0.37724426,0.04496487,0.26663458,0.30204022,0.0,0.24997419,0.39592224,0.0,0.30841622,0.50120044,0.37235224,0.53321224,0.13937686,0.26226032,0.0,0.19901812,0.0,0.0,0.20518148,0.5847726,0.3553878,0.0,0.45536107,0.46495467,0.3397833,0.33529976,0.41991088,0.26712018,0.15433456,0.09432531,0.19637276,0.094548084,0.4263939,0.0,0.0,0.4291759,0.0,0.48646483,0.38417718,0.42624846,0.47399956,0.42443547,0.4997745,0.0,0.0,0.3779533,0.32437384,0.2377766,0.0,0.4688215,0.3837494,0.0,0.50266886,0.24465276,0.31211188,0.12491715,0.2856171,0.46141082,0.46346167,0.08772395,0.45471022,0.2184558,0.3101669,0.44861758,0.12074757,0.3862261,0.38630396,0.40495428,0.2639542,0.31576157,0.28222665,0.37376937,0.37278524,0.0,0.0,0.0,0.0,0.0,0.0,0.55470794,0.41360784,0.1441761,0.39922073,0.63799644,0.0,0.0,0.20506729,0.26468897,0.5271166,0.3930512,0.0,0.41356266,0.21700321,0.0,0.4666674,0.15288946,0.0,0.0066307886,0.29705232,0.41678685,0.38956514,0.2848904,0.3963615
gloriabellmovie,0.0,0.5272356,0.4245842,0.23215435,0.41131562,0.46297652,0.3531682,0.35914412,0.40848085,0.0,0.3627123,0.5245185,0.3956488,0.05603959,0.021078,0.43754238,0.21203466,0.6150562,0.21718393,0.4168144,0.22550733,0.1386287,0.16257977,0.0,0.4862482,0.4761782,0.26469776,0.13103129,0.39678147,0.3333375,0.0,0.0,0.40641555,0.39845482,0.49712062,0.0,0.24382675,0.57426226,0.3016434,0.29122514,0.28402585,0.5766696,0.19125444,0.45012674,0.63776004,0.41180536,0.25726324,0.35360864,0.25878948,0.19288737,0.21457617,0.32115373,0.4061221,0.0,0.13139479,0.19434385,0.0,0.30841088,0.11017212,0.21267995,0.37563464,0.0,0.31037787,0.5083317,0.0,0.42872763,0.40921485,0.2400277,0.4443315,0.036806554,0.2938617,0.0,0.48965293,0.0,0.0,0.12106289,0.3622387,0.32017934,0.0,0.53249544,0.28141522,0.42630595,0.30896682,0.31442782,0.18985742,0.47782683,0.06275255,0.19664355,0.07686269,0.32261795,0.0,0.0,0.370256,0.0,0.4616624,0.35781172,0.33673254,0.35668615,0.36471832,0.51734173,0.0,0.0,0.31278655,0.2643609,0.14348863,0.0,0.41034305,0.3152926,0.0,0.419368,0.16461617,0.32864314,0.17712118,0.27927095,0.36159807,0.5003496,0.20803145,0.33381125,0.23661642,0.36094356,0.41673294,0.23163162,0.24932915,0.3701078,0.33864218,0.25372955,0.33677185,0.44212255,0.4714891,0.3745128,0.0,0.0,0.0,0.18273655,0.0,0.0,0.31945577,0.3964421,0.23454876,0.37091362,0.6433265,0.0,0.0,0.24678609,0.28612167,0.39409077,0.2767199,0.0,0.4687818,0.16230795,0.0,0.20757475,0.25677443,0.0,0.10142857,0.35895,0.44326538,0.47014812,0.23609686,0.33176652
godzillamovie,0.0,0.7785406,0.5788541,0.3712746,0.65383524,0.43128073,0.47634208,0.5166256,0.28654096,0.0,0.6763137,0.6428214,0.3399432,0.0,0.0,0.76929754,0.25214568,0.62183386,0.28696316,0.31239027,0.20333505,0.19047546,0.11664245,0.0,0.56087226,0.36016497,0.3092935,0.33631918,0.20915297,0.18115035,0.0,0.0,0.42065552,0.48157847,0.48860198,0.0,0.26227254,0.6651685,0.44487137,0.66283625,0.28039953,0.65047246,0.4866413,0.4093227,0.4672305,0.44054422,0.0,0.480208,0.2462997,0.39712754,0.33534223,0.46816942,0.5740525,0.0,0.22205327,0.41344154,0.0,0.26389116,0.058220547,0.2991844,0.35472035,0.0,0.31597015,0.6335695,0.0,0.75580406,0.4270621,0.38028052,0.55955476,0.10295652,0.45176974,0.0,0.50460327,0.0,0.0,0.2238,0.6097152,0.40580243,0.10664526,0.724074,0.43266973,0.4351741,0.5180825,0.23767045,0.20244128,0.47695643,0.31055334,0.25043738,0.0,0.44618618,0.0,0.12155334,0.2878793,0.0,0.45519498,0.3221564,0.26162446,0.20328726,0.6381573,0.5649528,0.1695077,0.0,0.49315116,0.41810396,0.32295603,0.0,0.43791857,0.25810972,0.0,0.57078815,0.3653882,0.41918603,0.31536937,0.45808434,0.58458585,0.56658584,0.31569523,0.53176266,0.31250742,0.5849984,0.69177765,0.17713706,0.37800676,0.55587065,0.63395685,0.6480722,0.44993436,0.30504006,0.5952451,0.38716683,0.0,0.0,0.0,0.0,0.0,0.0,0.42143562,0.27537465,0.45604882,0.6102966,0.60551184,0.0,0.0,0.1290518,0.5401676,0.5377704,0.49446484,0.0,0.7794658,0.093854465,0.0,0.3105692,0.4448376,0.0,0.16614804,0.48116913,0.38044578,0.39592832,0.20639421,0.29968664
goldfinchmovie,0.0,0.685467,0.5228015,0.36633328,0.3962112,0.5169463,0.27267712,0.5803061,0.3759303,0.0,0.5836037,0.5803744,0.27295873,0.12450592,0.019165838,0.6405259,0.20973563,0.44841844,0.1794199,0.3005407,0.18265118,0.20299087,0.20797682,0.0,0.654319,0.5212736,0.10601484,0.23254816,0.37012064,0.31870654,0.0,0.0,0.61872256,0.58361834,0.37267423,0.0,0.11489187,0.37554267,0.40276927,0.3997782,0.30641684,0.7419931,0.42975646,0.5516045,0.51504946,0.5654307,0.1328107,0.31854263,0.42654607,0.31371364,0.090123914,0.33356562,0.34990805,0.0,0.21598347,0.44452512,0.0,0.3990231,0.17313701,0.2826809,0.37841958,0.0,0.39000726,0.4440056,0.0,0.42133537,0.4856144,0.287584,0.40019104,0.21824114,0.5692898,0.0,0.41293916,0.0,0.0,0.11274149,0.57762265,0.39232442,0.0,0.48617557,0.48496485,0.48560336,0.3338886,0.2306003,0.21529329,0.46156502,0.12930585,0.38766685,0.09109005,0.5179663,0.0,0.061540943,0.3187226,0.0,0.5929534,0.42293197,0.43718532,0.51038545,0.4600827,0.6161854,0.0,0.0,0.4229145,0.39076218,0.1548621,0.0,0.40422052,0.43099195,0.0,0.69368005,0.37825653,0.35280526,0.17463219,0.43414456,0.47108477,0.45119148,0.17598374,0.36792257,0.3558701,0.52923214,0.6291998,0.24553533,0.44431713,0.4158447,0.3388575,0.442355,0.36794642,0.4938542,0.30545652,0.17205602,0.0,0.0,0.0,0.0,0.0,0.0,0.43111476,0.52939576,0.21928947,0.46430096,0.77215505,0.0,0.0,0.27538118,0.27144337,0.622366,0.49474594,0.0,0.5948805,0.20712373,0.0,0.5079059,0.46721095,0.0,0.08529498,0.3474677,0.44500417,0.3953553,0.17362122,0.504266
