movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
everybodyknowsmovie,0.31488553,0.28204986,0.0,0.3863132,0.10931533,0.34755644,0.39798927,0.1583689,0.13432673,0.039058987,0.16713375,0.40157244,0.0,0.11242607,0.027465966,0.16352573,0.32351553,0.2972185,0.0,0.028886188,0.18960074,0.1402022,0.0,0.0,0.25966203,0.389545,0.0,0.35215372,0.25455543,0.3324722,0.26803577,0.2612896,0.15958324,0.26025775,0.13714322,0.021750458,0.17116499,0.36911464,0.0013382658,0.23240636,0.3817418,0.2478812,0.20371708,0.33724526,0.3634777,0.3542611,0.0,0.2586501,0.0,0.23433551,0.0,0.14893636,0.3023487,0.05454616,0.09245246,0.29955468,0.2784973,0.21354185,0.08088356,0.1618788,0.0,0.20068015,0.14582941,0.42998937,0.2817467,0.34884182,0.3886737,0.31230235,0.40394685,0.25205132,0.31377667,0.25197536,0.24207956,0.0,0.48749453,0.40039757,0.11769982,0.31716853,0.27796385,0.28669506,0.0,0.35089266,0.28049415,0.36602476,0.3413537,0.17692454,0.047209263,0.0,0.1726746,0.35751337,0.35929596,0.31942338,0.28119612,0.29402882,0.063707724,0.0,0.197939,0.3304373,0.24567364,0.0,0.21945736,0.08072454,0.6268037,0.0,0.2960598,0.22603858,0.19576293,0.059697554,0.3224259,0.21812686,0.0,0.3547673,0.31118512,0.0,0.28438425,0.36808044,0.22736728,0.19000849,0.14252882,0.21393809,0.29455695,0.25540128,0.1472763,0.3102761,0.0,0.40936795,0.0,0.17506775,0.18308209,0.27160317,0.34413916,0.43687606,0.15712202,0.13678437,0.0,0.34100285,0.39242968,0.4217198,0.059925076,0.323668,0.23405392,0.41436905,0.29982546,0.08968623,0.18188581,0.18689695,0.2553611,0.43202266,0.36585855,0.35466722
fastandfuriousmovie,0.5622344,0.87053674,0.0,1.0382551,0.12708017,0.69951296,1.0094845,0.3561459,0.2594586,0.4279466,0.43474463,1.011983,0.0,0.47337046,0.0021126168,0.2169668,1.1039963,0.633279,0.0,0.2586954,0.72655344,0.48789692,0.0,0.0,0.80708444,1.1844635,0.0,0.88061845,0.67838556,0.9011169,0.7865736,0.6794274,0.44136325,0.57874537,0.19421567,0.23502749,0.40039018,0.9107514,0.0,0.41473028,0.717154,0.5351812,0.52141446,0.943941,0.7685423,0.74479264,0.0,0.7325389,0.0,0.6457143,0.0,0.35132292,1.0069207,0.21809411,0.17640299,0.59502417,0.74864984,0.4950249,0.14776608,0.31243438,0.09184776,0.29180825,0.380567,0.95701087,0.40872908,1.2006217,1.0773844,0.49886048,1.1595813,0.43246347,0.65787643,0.41908774,0.6132767,0.0,0.9184641,1.17003,0.63219005,0.6415685,0.6796158,0.5895966,0.0,1.0240822,0.8552657,0.8911576,0.96979725,0.2777531,0.44363064,0.0,0.46699262,1.0319004,1.046332,0.54271024,0.6135222,0.64662206,0.3095685,0.0,0.6757942,0.67310494,0.33320752,0.15476158,0.36409405,0.19138397,1.1266956,0.0,0.8878549,0.80923355,0.49610427,0.032018974,0.55176455,0.5206591,0.0,0.64234513,1.080835,0.0,0.9915919,0.7088887,0.42651415,0.39440525,0.2618591,0.53154564,0.6695383,0.7414104,0.4974915,0.68266165,0.0,0.7211344,0.0,0.44200248,0.30577952,0.7796539,0.7430655,1.0977403,0.6135822,0.5269512,0.0,0.91490394,0.95800316,0.7543104,0.027069803,0.76524574,0.5126428,0.9623471,0.91067153,0.0,0.499371,0.29686302,0.68463004,1.0052415,1.286543,0.7718712
fightingwmyfam,0.6842657,0.7015957,0.0,0.73130065,0.24523504,0.8125044,0.6564967,0.25572318,0.29753947,0.3006673,0.117133826,0.785385,0.0,0.28507164,0.37763724,0.31944582,0.7786239,0.6738099,0.0,0.3436264,0.8458499,0.41717595,0.0,0.0,0.64420456,0.88059694,0.0,1.0838348,0.6850074,1.0571793,0.768246,0.5619042,0.40292615,0.52580327,0.2814073,0.123296864,0.49997255,0.9291776,0.0,0.36928853,0.6074796,0.64980006,0.37512597,0.74993116,0.7686233,0.8030089,0.0,0.66563666,0.0,0.5893477,0.0,0.2886036,0.7726018,0.0,0.17087731,0.50556326,0.71653837,0.628606,0.07792561,0.30982804,0.21515238,0.5069501,0.1888596,0.73797584,0.44041154,0.7867063,1.0225729,0.38949245,0.96619433,0.4598076,0.4316863,0.4159646,0.65897995,0.0,0.87609524,0.7244817,0.09752104,0.75927156,0.5888799,0.6920254,0.0,0.72603047,0.83415306,0.5562454,0.5402569,0.21364291,0.26124436,0.0,0.5591708,0.69130194,0.4991871,0.5307063,0.51255924,0.5316609,0.2521683,0.0,0.5758816,0.7752013,0.29859054,0.0,0.524967,0.36561146,1.013446,0.0,0.72932196,0.65562737,0.16071402,0.16735049,0.5883892,0.60960925,0.0,0.62758386,0.65058,0.0,0.833549,0.64078295,0.27428427,0.44178164,0.15859862,0.4299002,0.6990461,0.84228694,0.3144188,0.5390804,0.0021980857,0.67386246,0.0,0.45715913,0.5717448,0.6022881,0.8259078,0.640932,0.6392722,0.5395405,0.0,0.9568334,0.97387815,0.52092546,0.0059774253,0.6535104,0.36466333,0.82348806,0.77647936,0.22822353,0.599488,0.20891559,0.37140107,0.9824043,0.8722432,0.48744127
fivefeetapartfilm,0.7058196,1.0036972,0.0,0.608864,0.34205103,0.6557146,1.3332384,0.2145501,0.68770194,0.44873083,0.5176158,1.2051487,0.0,0.31321648,0.14223625,0.7238372,1.0331924,1.0005682,0.0,0.0064030252,0.7793827,0.64738286,0.0,0.0,1.2016985,1.0051713,0.0,0.612333,1.0047561,0.95118433,1.0343897,0.73854107,0.19726522,1.163706,0.30094182,0.3030176,0.4943801,1.1037444,0.0,0.38560152,0.9011537,0.62932414,0.67152727,1.1236461,0.77371806,0.9885244,0.0,0.7020033,0.0,1.0495741,0.0,0.41029474,0.6965647,0.0,0.41559905,0.6746309,0.6765002,0.33902484,0.23172769,0.22203633,0.334836,0.28037542,0.1880825,1.0176331,0.77124155,1.4254833,1.3805051,0.91275924,1.1082046,0.39474982,0.43962565,0.5787367,0.65998894,0.0,0.88884836,1.2838683,0.6198981,0.9536554,0.85734797,0.6846212,0.0,0.8059542,1.1451659,0.8530609,1.1030817,0.3783034,0.19632088,0.0,0.34866324,1.0824077,1.0821581,0.8277941,0.60883206,0.43957922,0.2286377,0.0,1.1109009,0.9663042,0.38366503,0.0,0.66337806,0.42893717,1.5783184,0.0,0.8770534,0.9793535,0.3208172,0.257219,0.6511485,0.7889687,0.0,0.6155892,1.1849743,0.0,0.9208606,0.79866856,0.5130104,0.4156011,0.3966971,0.46278882,0.74786204,0.842041,0.21258707,0.9290991,0.0,0.72530967,0.0,0.780954,0.5784965,0.9639283,1.2624629,1.0168092,0.5113215,0.75470406,0.0,0.9798866,1.2393098,1.1670799,0.0,0.9508853,0.9143127,1.3530394,0.5592062,0.094407305,0.832991,0.530358,0.7769395,1.2737687,1.2238809,0.7091398
fordvferrari,0.27928343,0.4324657,0.0,0.3632865,0.193299,0.31550226,0.44753963,0.07552813,0.10039039,0.21930516,0.056555957,0.31874138,0.0,0.14540714,0.08222209,0.3043196,0.41573083,0.41316473,0.0,0.1470989,0.3494809,0.1978573,0.0,0.0,0.26271814,0.35023257,0.039218705,0.26874885,0.40486583,0.37739164,0.3039059,0.29046842,0.21551527,0.28399527,0.105823316,0.07919391,0.27208617,0.34098178,0.016725712,0.25585487,0.21701136,0.34119794,0.2765534,0.22580759,0.3507942,0.22162403,0.0,0.25380343,0.0,0.33401793,0.0,0.14072587,0.35150588,0.04574618,0.09279474,0.37610018,0.41130292,0.23280081,0.049049113,0.15220302,0.1265456,0.13543373,0.20103861,0.31550768,0.33250332,0.5400951,0.47591764,0.38896275,0.42751673,0.25355023,0.13599394,0.21347705,0.24770239,0.0,0.45816535,0.36749184,0.25082672,0.29596865,0.355793,0.2516394,0.0,0.3031271,0.34310094,0.29285133,0.3838631,0.12417607,0.21661267,0.0,0.20315602,0.43815237,0.36510938,0.27666986,0.25879857,0.3411107,0.2167304,0.0,0.30094084,0.46881098,0.26152378,0.0,0.2882466,0.039508455,0.5811249,0.0,0.43368417,0.4053829,0.118814744,0.07517806,0.2412571,0.2941478,0.03745737,0.32339755,0.33691412,0.0,0.3341169,0.32078782,0.18764952,0.29913178,0.22409047,0.22290659,0.4004182,0.4703085,0.16624989,0.3034789,0.0,0.35171086,0.0,0.24697287,0.18475088,0.2842263,0.39668095,0.3269691,0.30646417,0.23918445,0.0,0.32463145,0.38887778,0.39721873,0.0,0.32305738,0.31155807,0.48425284,0.30199462,0.20919788,0.2122965,0.2547699,0.3287122,0.40187442,0.35824046,0.2036611
freaksthefilm,0.4802851,0.80997914,0.0,0.4962533,0.28394604,0.49185488,0.53184396,0.15723099,0.0,0.39777452,0.10326493,0.4990042,0.0,0.3330789,0.0,0.2026862,0.59331626,0.58774525,0.0,0.0698549,0.44778284,0.4700731,0.0,0.0,0.5160404,0.5976596,0.14973535,0.5795855,0.59395933,0.7028953,0.6036051,0.4633246,0.39110878,0.34173548,0.11073827,0.23720627,0.10683648,0.6586905,0.102147944,0.3373789,0.42555645,0.43704787,0.2865978,0.48031232,0.3794047,0.46096408,0.0,0.4319428,0.0,0.6078481,0.004777909,0.32697052,0.5910918,0.0,0.05499951,0.41979775,0.61690605,0.30335772,0.17996472,0.3440863,0.11944552,0.4750244,0.082686976,0.5810137,0.2677558,0.5772641,0.6441028,0.646109,0.57555443,0.2795086,0.13377364,0.17960809,0.47647947,0.0,0.641787,0.6164576,0.0,0.5237337,0.3307194,0.44461706,0.0,0.5976443,0.6013893,0.44672582,0.3944793,0.30742007,0.31386444,0.0,0.05457568,0.6695632,0.2870552,0.46681547,0.2929574,0.49948928,0.21460351,0.0,0.33715793,0.6381549,0.44362855,0.0,0.17907444,0.29529184,0.7777898,0.0,0.5954628,0.45569625,0.44835025,0.08127557,0.5952197,0.32697198,0.08071488,0.45243865,0.6057894,0.0,0.39547873,0.4832918,0.3233812,0.3313401,0.34139776,0.38268468,0.6698045,0.45142874,0.4347829,0.4669901,0.0,0.44582263,0.0,0.33715406,0.3406412,0.30195683,0.7855974,0.6194224,0.380665,0.37439084,0.0,0.50558925,0.61939293,0.68705314,0.0,0.43417156,0.209338,0.7660613,0.4926251,0.14350702,0.32023823,0.22522482,0.40773213,0.6842636,0.5053564,0.36183107
geminimanmovie,0.43751633,0.72959435,0.0,0.44848025,0.027971031,0.41616684,0.70954233,0.24780117,0.21763244,0.25483596,0.14381094,0.57230425,0.0,0.27730203,0.09079908,0.45657957,0.49836355,0.43843853,0.0,0.0,0.43679905,0.40610564,0.0,0.0,0.5697933,0.63608116,0.0,0.4212473,0.46871203,0.7298633,0.43835098,0.34811598,0.3241073,0.49302635,0.18611906,0.27946788,0.27475432,0.4473778,0.0,0.22885923,0.47706708,0.54482037,0.24799465,0.6320607,0.45852873,0.52603465,0.0,0.39666668,0.0,0.43163148,0.0,0.2452913,0.5253632,0.0029361334,0.14640667,0.34928998,0.36619717,0.19646919,0.23446149,0.28505558,0.027253794,0.40772665,0.16418034,0.54485095,0.372363,0.59381485,0.7700483,0.5370526,0.5535301,0.36771002,0.30577704,0.52703255,0.39255872,0.0,0.6373373,0.5772593,0.18131949,0.47079086,0.46822485,0.4460923,0.0,0.38352737,0.6949035,0.5056059,0.4386144,0.18133388,0.23013414,0.0,0.31550932,0.53089124,0.53415823,0.4767859,0.279474,0.26491848,0.2157582,0.0,0.5149026,0.615824,0.29343343,0.0,0.14307281,0.20817414,0.77225286,0.0,0.58169115,0.58927333,0.1915394,0.12892596,0.5761562,0.30513123,0.0,0.5641627,0.44408476,0.0,0.5148754,0.50418985,0.21379974,0.3769287,0.19016795,0.38696143,0.4682752,0.36620295,0.38309965,0.45397976,0.10600942,0.6080173,0.0,0.32119176,0.33613563,0.43762648,0.5023144,0.58375394,0.22633672,0.4909209,0.007994763,0.51995987,0.52134067,0.5031357,0.0,0.38274243,0.23685099,0.6510653,0.52450603,0.13165052,0.37198782,0.3714343,0.33067292,0.5435577,0.65673625,0.27490798
glassmovie,0.3964591,0.47981682,0.0,0.34680593,0.14239636,0.5294046,0.7523922,0.03615343,0.18902856,0.14520667,0.15871072,0.8841626,0.0,0.19044232,0.22242579,0.45024595,0.5809676,0.4133844,0.0,0.0,0.34013647,0.4102167,0.0,0.0,0.30387992,0.5448325,0.0,0.49490833,0.41443276,0.71085143,0.48489258,0.4604613,0.33056512,0.51418066,0.19749324,0.17685047,0.13213824,0.4800826,0.0,0.5049023,0.6215805,0.27817816,0.3433387,0.4396957,0.4386077,0.53176224,0.0,0.4174696,0.0,0.4773947,0.0,0.4062129,0.6415797,0.016911954,0.025349151,0.5885126,0.46585357,0.29610533,0.27262163,0.2802811,0.18738428,0.3336466,0.0019128472,0.4778661,0.4912299,0.65774935,0.7704849,0.44591516,0.48341322,0.25574028,0.41305235,0.40455756,0.4852431,0.0,0.6515926,0.59608054,0.16023113,0.43013898,0.41631538,0.19914113,0.0,0.5962837,0.5984824,0.46667844,0.6518571,0.35725838,0.20550855,0.0,0.3665344,0.6555985,0.5502419,0.37162805,0.38526866,0.48937035,0.34202427,0.0,0.39686295,0.42413577,0.21306202,0.0,0.34639087,0.31612098,0.7560159,0.0,0.48937938,0.48194343,0.30748543,0.07949591,0.37675703,0.23116694,0.0,0.47988185,0.62882406,0.0,0.499976,0.49386096,0.27643937,0.35232967,0.29484555,0.48919037,0.4323917,0.5687479,0.29518816,0.5409945,0.0,0.51097655,0.0,0.31207243,0.07224032,0.5110718,0.52865136,0.5994565,0.34411982,0.39519876,0.0,0.6017892,0.522642,0.5278135,0.00045491336,0.32037005,0.50288916,0.54355496,0.37858763,0.120131984,0.42228836,0.33151177,0.38961884,0.81894547,0.49004877,0.40309617
gloriabellmovie,0.37269056,0.52959186,0.0,0.41645396,0.26734647,0.28998518,0.6116758,0.21972002,0.171053,0.20762876,0.15659218,0.5914046,0.0,0.26620516,0.0071976334,0.24228306,0.38687396,0.48868254,0.0,0.05474953,0.3869162,0.24353352,0.0,0.0,0.5084697,0.48669922,0.026527476,0.4193924,0.4875093,0.59922624,0.31502062,0.27881846,0.29450485,0.3869439,0.2977382,0.1949834,0.14484821,0.46567023,0.09099704,0.31508023,0.44181427,0.22543143,0.41046202,0.3881731,0.4462763,0.33555186,0.0,0.3868684,0.0,0.43044955,0.0,0.2625136,0.5682311,0.0,0.12764026,0.22778706,0.4020993,0.1690389,0.23675686,0.055748872,0.06967321,0.23503591,0.093507975,0.40269896,0.1926873,0.5824889,0.5938128,0.3482651,0.39285472,0.32274148,0.2916916,0.353465,0.315314,0.0,0.54341686,0.44747266,0.179253,0.4176094,0.37692544,0.16271567,0.0,0.44140387,0.32693473,0.5356205,0.48641047,0.3157279,0.21069972,0.0,0.26014552,0.49181515,0.36619216,0.3783638,0.23381236,0.38617122,0.24048595,0.0,0.2946588,0.5655582,0.4378115,0.0,0.2524975,0.017373014,0.8532041,0.0,0.48915094,0.49546728,0.23910499,0.1059697,0.506454,0.23093225,0.0,0.38409775,0.39238736,0.0,0.45449296,0.3944379,0.19054131,0.29827282,0.25880173,0.30303383,0.4415221,0.459702,0.14298685,0.3823102,0.0,0.55086493,0.0,0.20976512,0.16049147,0.2617121,0.57665366,0.5307547,0.32201037,0.24952476,0.039640076,0.54406375,0.41509753,0.4761671,0.0,0.4130197,0.2251745,0.5865227,0.35105398,0.20079905,0.41264033,0.40048406,0.19115722,0.5178435,0.6368599,0.21856193
godzillamovie,0.5385172,0.4684808,0.0,0.7334654,0.3837953,0.5143912,0.76524895,0.23717248,0.17237133,0.0,0.32185096,0.6901704,0.0,0.36656156,0.0,0.48257974,0.5435698,0.54767734,0.0,0.17369482,0.5886452,0.54460686,0.0,0.0,0.2603315,0.68303883,0.035938084,0.56483454,0.5452252,0.568179,0.55637866,0.5672963,0.31883347,0.38352332,0.32005882,0.20961192,0.015340021,0.37221485,0.2395923,0.46093664,0.6050019,0.39536586,0.54874873,0.7019505,0.73147005,0.4310667,0.0,0.38619676,0.0,0.64857864,0.10729049,0.46631584,0.60754246,0.10415445,0.30695075,0.6017115,0.5877629,0.38194275,0.3656569,0.13469909,0.017603533,0.58766234,0.09791327,0.7648293,0.53702176,0.72410583,0.645066,0.5349164,0.5215967,0.51689297,0.45590124,0.23586355,0.38721648,0.0,0.6440241,0.89486516,0.2290936,0.3857237,0.46791252,0.61351526,0.0,0.7867676,0.5311441,0.7761885,0.561164,0.20951724,0.3587339,0.0,0.38476244,0.7830118,0.8998584,0.6193758,0.43523186,0.5544354,0.30482942,0.0,0.5087991,0.59733844,0.3609267,0.0,0.18295032,0.14476255,0.8701364,0.0,0.4484965,0.527654,0.25876632,0.25265425,0.42140055,0.371363,0.0,0.56304234,0.8149481,0.0,0.5454356,0.33384094,0.26935986,0.39913902,0.3432773,0.5075875,0.5821531,0.56856424,0.40835515,0.60629785,0.0,0.53992766,0.0,0.38186386,0.08848839,0.45356244,0.6885115,0.5618179,0.4963524,0.41453436,0.0,0.51914936,0.5610493,0.78182894,0.0,0.5094315,0.5370765,0.6916943,0.67057353,0.3526684,0.48562825,0.3064484,0.19167762,0.7874423,0.7551392,0.39111853
goldfinchmovie,0.39781028,0.6991798,0.0,0.28995615,0.015058404,0.53958315,0.8354056,0.097025305,0.15376975,0.15778226,0.09715004,0.8414967,0.0,0.12842412,0.028964948,0.57740945,0.44166708,0.494881,0.0,0.0,0.42593923,0.41297495,0.0,0.0,0.5637421,0.5564032,0.005478929,0.6369713,0.33653325,0.59882915,0.5348235,0.37419638,0.4584983,0.47792393,0.08043348,0.16141118,0.12561198,0.54179204,0.04440951,0.48343745,0.644596,0.4570516,0.35779506,0.4878241,0.25575992,0.5835238,0.0,0.4135839,0.0,0.42724794,0.0,0.49278584,0.63399196,0.11802562,0.018649474,0.52458876,0.5737827,0.29972816,0.2034252,0.19614223,0.13212307,0.44986182,0.113794446,0.61557734,0.4402411,0.8601435,0.6223538,0.4201827,0.5030248,0.384406,0.34640992,0.37009057,0.5381943,0.0,0.64722306,0.68762016,0.23560224,0.66198045,0.5592551,0.42090565,0.0,0.54581845,0.5941303,0.6160676,0.41043225,0.45739633,0.15809111,0.0,0.3612233,0.57734895,0.5719826,0.49173093,0.24867117,0.4241777,0.3439308,0.0,0.57889724,0.56554747,0.29006243,0.0,0.17758521,0.2542217,0.9534755,0.0,0.5760323,0.4746637,0.47284815,0.24478275,0.14824504,0.2758544,0.0,0.4136349,0.6256731,0.0,0.41522345,0.4537283,0.4558395,0.37660465,0.28794953,0.37844652,0.66485804,0.58859587,0.417192,0.4881238,0.0,0.4361693,0.0,0.24619402,0.12198662,0.5664642,0.6852747,0.62473327,0.24194412,0.47561118,0.0,0.5958864,0.67235833,0.6606191,0.0,0.41073245,0.54476094,0.717666,0.3843876,0.18382485,0.44247663,0.36709616,0.356169,0.68881434,0.58919513,0.48716727
goodboysmovie,0.29162478,0.6364182,0.0,0.4123522,0.08144991,0.3171667,0.7856241,0.1923678,0.3567627,0.17948148,0.03027526,0.6234345,0.0,0.18783054,0.1306942,0.31705537,0.3929541,0.5519225,0.0,0.014314499,0.3514933,0.46617612,0.0,0.0,0.35607624,0.65525925,0.018049698,0.38885093,0.4998325,0.5866243,0.35109955,0.45628944,0.3984502,0.52847165,0.184924,0.20592365,0.07036329,0.77375436,0.08108977,0.5460997,0.519907,0.4150869,0.27918568,0.60208005,0.58770555,0.53298324,0.0,0.49875566,0.0,0.3183374,0.0,0.16714239,0.7393161,0.0,0.3177442,0.76423883,0.5096284,0.28602988,0.20747139,0.3192468,0.055613987,0.34303337,0.25485465,0.61412024,0.38260037,0.81333876,0.6467395,0.6615433,0.70365626,0.2084628,0.41445836,0.42677218,0.36435926,0.0,0.6662534,0.5877119,0.23174055,0.5428265,0.5937091,0.33622247,0.0,0.61936426,0.51579285,0.46012878,0.4991666,0.18686496,0.30011395,0.0,0.2676462,0.55563194,0.5299466,0.39465982,0.3767003,0.5767631,0.2292653,0.0,0.4514644,0.48764497,0.21027249,0.0,0.16641165,0.08616033,1.0213622,0.0,0.62037635,0.62741715,0.49983054,0.02552256,0.18536556,0.37338576,0.0,0.44738743,0.60096484,0.0,0.4739426,0.45805776,0.43868887,0.38998708,0.22537749,0.4459769,0.6317317,0.43316814,0.15018027,0.59660316,0.2263773,0.55477595,0.0,0.24971984,0.31479213,0.4298579,0.75521684,0.5746256,0.41690892,0.50086457,0.0,0.71952355,0.63728523,0.66321653,0.04006703,0.45587444,0.2749536,0.8199875,0.400023,0.22013286,0.30054784,0.16015679,0.48382795,0.61534697,0.5571078,0.39283183
goodliarmovie,0.42189285,0.5571497,0.0,0.34939396,0.2023225,0.59428126,1.0277634,0.15653422,0.2841618,0.17214414,0.22753292,0.9652927,0.0,0.29119954,0.119296774,0.40543744,0.64395374,0.4705597,0.0,0.024938915,0.3760861,0.732426,0.0,0.0,0.38049632,0.4820959,0.09013571,0.4630251,0.49160707,0.73999524,0.6516598,0.40829676,0.40796784,0.47856385,0.5553511,0.23971602,0.16425113,0.35958925,0.0,0.45891896,0.57093036,0.49901196,0.36846307,0.5577474,0.81890374,0.5924958,0.0,0.4841147,0.0,0.51983505,0.0,0.3069057,0.45846003,0.29558858,0.22151588,0.6394479,0.544389,0.3379566,0.23370034,0.09222658,0.056010015,0.5698241,0.18765728,0.6518446,0.44631502,0.721249,0.65033245,0.4627068,0.490812,0.24153319,0.35735747,0.26045838,0.6093572,0.0,0.76399475,0.82661915,0.16988008,0.6036363,0.7287585,0.29892665,0.0,0.5985478,0.676502,0.6654683,0.5694206,0.27198064,0.27886653,0.0,0.2773894,0.6672486,0.45962298,0.4861992,0.52342975,0.47321102,0.38485292,0.0,0.342437,0.62747025,0.32290787,0.0,0.36557773,0.30094135,0.78663146,0.0,0.6853671,0.70141816,0.17326203,0.17652673,0.35084033,0.36858022,0.0,0.50178075,0.6992399,0.0,0.5215004,0.35966408,0.3853615,0.30287892,0.11826737,0.63519824,0.6607995,0.5754895,0.322807,0.52910197,0.022219345,0.51722616,0.0,0.36356142,0.1323605,0.43418133,0.59912467,0.5387389,0.39038494,0.497294,0.0,0.7538198,0.72557545,0.55614513,0.16455008,0.46254057,0.28482607,0.6805657,0.5649955,0.32242626,0.4749552,0.5941701,0.4434568,0.7601876,0.5784418,0.4730607
gretafilm,0.52527547,0.5982465,0.0,0.4629531,0.22113349,0.56486416,0.7717895,0.26801243,0.23857388,0.29950967,0.22374062,0.63390774,0.0,0.3277671,0.0,0.4154282,0.49817565,0.528709,0.0,0.034694497,0.5530039,0.24415928,0.0,0.0,0.51819694,0.7255079,0.07236557,0.67462164,0.5147717,0.6585461,0.48474407,0.3485023,0.35423532,0.5269352,0.21200672,0.17780797,0.28577423,0.707174,0.0,0.391929,0.5659104,0.37205744,0.35404548,0.48599747,0.54325193,0.51812583,0.0,0.45701647,0.0,0.47188523,0.0,0.1921878,0.52696216,0.106785156,0.12599342,0.4660088,0.4843034,0.4645279,0.15258846,0.22413844,0.107436195,0.2217827,0.2501043,0.6578474,0.36449808,0.62307024,0.8092935,0.58717334,0.68182856,0.55450106,0.43262634,0.32948777,0.2625638,0.0,0.8693926,0.66958714,0.11675965,0.61188775,0.4326314,0.31999692,0.0,0.5015218,0.5500469,0.51611847,0.63511336,0.32512206,0.22124435,0.0,0.2557329,0.5762292,0.58227456,0.66202044,0.50305593,0.55974334,0.23046456,0.0,0.49720374,0.79455966,0.460871,0.0,0.27290595,0.30944663,1.0700914,0.0,0.68200487,0.5505131,0.44282246,0.17498222,0.53149,0.27267936,0.0,0.5940861,0.38259584,0.0,0.6366184,0.537305,0.47087628,0.24729459,0.22493652,0.2592496,0.577771,0.46001688,0.15981714,0.49698696,0.0,0.5856462,0.0,0.311649,0.30102488,0.40938884,0.58919334,0.6880429,0.32996383,0.21532975,0.0,0.70428354,0.5024593,0.674411,0.0,0.4245208,0.31015068,0.76222867,0.51532644,0.23115474,0.2866767,0.45640585,0.46061417,0.72858757,0.5890758,0.40143618
halathemovie,0.45513302,1.1030347,0.0,0.67935854,0.058233395,0.7350661,1.0552924,0.14534669,0.32622823,0.24546209,0.12172,0.861649,0.0,0.31692213,0.0,0.35044166,0.39610276,0.581721,0.0,0.0,0.2726574,0.6746646,0.0,0.0,0.51553804,0.7074289,0.0,0.57345873,0.79706174,0.8466445,0.31150752,0.6024365,0.49310097,0.5875001,0.13767911,0.086624846,0.3262759,0.9143887,0.0,0.47015923,0.5410168,0.63841784,0.3868067,0.6352131,0.79571736,0.5649322,0.0,0.5134507,0.0,0.57854724,0.0,0.36235368,0.66211283,0.0,0.04675325,0.46170023,0.7010405,0.09511462,0.19497645,0.30919853,0.15070194,0.5583883,0.0,0.60870826,0.4595217,0.83070743,0.59002316,0.9476942,0.66124934,0.4590924,0.39318684,0.417597,0.25330302,0.0,0.6537082,0.7393318,0.049862817,0.6011178,0.34042728,0.39367187,0.0,0.5443053,1.0011334,0.36465642,0.50029635,0.47803986,0.28081542,0.0,0.39599404,0.9070073,0.5505766,0.6851414,0.47474995,0.76351523,0.58921933,0.0,0.64978784,0.9109341,0.44774723,0.0,0.45329067,0.27616745,1.0913122,0.0,0.8146598,0.7773952,0.44475004,0.28120148,0.45475322,0.66632104,0.0,0.5604497,0.83096397,0.0,0.55553395,0.44387177,0.5156302,0.41560784,0.40211558,0.39903182,0.5811123,0.5315033,0.43708342,0.6522486,0.0,0.7518902,0.0,0.52652335,0.18749309,0.4150315,0.74203634,0.8163017,0.36807308,0.5866002,0.0,0.57162,0.6169125,0.72592545,0.07374217,0.3848398,0.5100255,0.87546355,0.51115257,0.020657673,0.4026158,0.2595373,0.42108476,0.8898497,0.6577853,0.507956
