movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fastandfuriousmovie,0.0,0.7159257,0.0,0.0,0.82547015,1.045854,0.78451973,0.525153,0.0,0.56053185,0.5391289,0.0,1.2741718,0.7346321,0.0,0.98450065,0.0,0.42940548,0.9459065,0.8973118,0.31944478,1.0749149,0.26987335,0.9244848,0.86394095,0.5973262,0.0,0.5469894,0.0,0.9421191,0.50892174,0.9453834,1.0051711,0.0,0.27909362,0.0,0.6681778,0.90540576,0.6270223,0.87541205,0.49859816,0.71757597,0.0,0.96297556,0.18561856,0.59810674,0.0,0.0,0.65770054,0.40400374,0.7851055,0.2502645,0.0,0.60626024,0.9681392,0.72201854,0.33413288,0.24439326,1.0132146,0.7474378,0.06648073,0.0,1.3385332,0.0,0.36599195,0.49353358,0.0,0.0,0.44528738,0.27149558,0.2669692,0.76713216,0.60696024,0.0,0.3979098,0.7049145,0.11099778,0.6536762,0.3449577,0.6910261,0.7246887,0.10992981,0.96797985,0.82067066,0.6753477,1.3243735,0.5431913,0.6377798,0.71500164,0.6900022,0.81169957,1.1487466,0.6155919,0.93706363,0.6928208,0.59618515,0.0,0.21417026,0.75807875,0.49120927,0.81292546,0.62174296,0.0,0.14152966,0.44185993,0.7254663,0.5505653,0.65127563,0.048805337,0.6798887,0.41172424,0.048454322,0.38032356,0.10721077,0.46044078,0.5317921,0.0,0.6716804,0.03329877,0.6939269,0.7739476,0.7060109,0.0,0.27891454,1.1983856,0.0,0.4920439,0.4821997,0.75829107,0.9473564,0.9951209,0.0,0.25430185,0.76842153,0.38237697,0.58370167,0.81628424,0.7546356,0.8170867,0.2604874
fightingwmyfam,0.0,0.44829562,0.0,0.0,0.493517,0.6448377,0.84097475,0.34117365,0.0,0.73863494,0.3352715,0.0,0.84785646,0.4825809,0.03769216,0.71860194,0.06808419,0.28983468,0.61035395,0.87030965,0.2931915,0.85797185,0.21440934,0.7257587,0.54098284,0.71822524,0.0,0.4957609,0.0,0.5708662,0.47010127,0.6630693,0.80416584,0.13817887,0.5233585,0.0,0.71674776,0.8828851,0.58753324,0.7520803,0.45100817,0.47369644,0.0,0.5676477,0.35912558,0.47056386,0.0,0.0,0.6295305,0.28858897,0.6014177,0.42912474,0.0,0.5190719,0.6496888,0.6139685,0.27823377,0.061481304,0.6486532,0.69655246,0.14808558,0.0,1.0591081,0.0,0.37206113,0.26758915,0.0,0.0,0.48883438,0.63164574,0.3922423,0.805878,0.71033484,0.0,0.16858354,0.3986251,0.24189669,0.3337613,0.2138821,0.44249308,0.51714325,0.0,1.0127378,0.4620102,0.6471946,0.94879943,0.4442674,0.7094085,0.7720655,0.59636205,0.7402622,0.8225359,0.62584513,0.5825583,0.48976415,0.41236228,0.0,0.19242015,0.80138123,0.6029751,0.76355743,0.74590445,0.0,0.42653188,0.35079473,0.43210512,0.4003791,0.41024402,0.152639,0.93787485,0.13791232,0.26852602,0.4628506,0.17390047,0.4954574,0.54678017,0.0,0.17236269,0.0,0.3983592,0.77312034,0.6835812,0.0,0.40655082,0.837567,0.0,0.4340296,0.5794528,0.44910994,0.82014537,0.6649126,0.0,0.6735477,0.7152009,0.56819177,0.4942219,0.45216924,0.59151703,0.4793187,0.3640493
fivefeetapartfilm,0.0,1.0863427,0.0,0.0,0.38372645,0.5065392,0.81977856,0.9795524,0.0,0.6101898,0.55261624,0.0,1.3170778,0.90961176,0.12976795,0.88088727,0.049700424,0.5218291,0.6091311,1.0018342,0.66809547,0.8991658,0.7458869,1.2338986,1.336869,0.83816355,0.0,0.65523016,0.0,0.9286167,0.52905566,0.9799532,0.8443395,0.21274284,0.43482605,0.0,0.8001251,0.59839606,0.46571884,0.77731067,0.5716716,1.082118,0.0,0.80453223,0.41015434,0.8490987,0.0,0.0,0.7464267,0.63934857,0.57486075,0.5375461,0.0,1.0682437,1.0679282,1.14791,0.4488954,0.22730222,0.9737309,0.86912066,0.292399,0.0,1.3536323,0.0,1.0643891,0.6919004,0.0,0.0,0.68950284,0.7844981,0.37546557,1.0568006,0.5054452,0.0,0.046584636,0.42689523,0.3458374,0.8282045,0.42202407,0.4812222,0.65315783,0.0,1.0209702,0.9084164,0.81588125,1.2966553,0.9542461,1.0695467,1.3056921,0.77383983,0.48316324,0.7380728,0.5843952,0.8533656,0.90527576,0.68410856,0.0,0.21832854,0.85628325,0.92690486,0.75609,0.49683514,0.0,0.24071752,0.5184951,0.5890756,0.9669335,0.4543069,0.0,0.9383477,0.32976276,0.6146634,0.6447455,0.12121672,0.5943446,0.8327667,0.0,0.5640107,0.0,0.9631968,1.1543897,1.1471274,0.0,0.545478,1.139974,0.0,0.35568503,0.82507104,0.41170913,0.7654917,0.9750758,0.0,0.66771895,0.91436255,0.7148779,0.8295886,0.5558156,1.1062828,0.87315094,0.32833278
fordvferrari,0.0,0.42182532,0.0,0.0,0.24892473,0.4363274,0.37508732,0.28634483,0.0,0.28920236,0.29508054,0.0,0.4698023,0.34973246,0.17240034,0.47647902,0.011198008,0.19779992,0.25461972,0.30745608,0.44269723,0.51178133,0.1783139,0.47210366,0.4468799,0.43071187,0.0,0.40344092,0.0,0.2539549,0.31353757,0.5021083,0.319515,0.088141054,0.33775517,0.0,0.39730066,0.33137736,0.3336364,0.44661072,0.2098396,0.3751617,0.0,0.32863015,0.24155994,0.32155105,0.0,0.0,0.38674873,0.25530818,0.37823564,0.17320213,0.0,0.32404262,0.5096601,0.42317644,0.19030462,0.0,0.42241466,0.34469664,0.042512905,0.0,0.5719404,0.0,0.13305213,0.26544178,0.0,0.0,0.35833192,0.35045612,0.22702831,0.43383336,0.32415876,0.0,0.19971383,0.19397938,0.21624424,0.16687866,0.17085794,0.34981292,0.5051958,0.0,0.41621655,0.40022597,0.4298749,0.5259693,0.39248753,0.21817052,0.39382765,0.33642688,0.32290518,0.5727035,0.3767081,0.48660275,0.4515223,0.2957564,0.0,0.19628392,0.4408193,0.4075003,0.4788438,0.15533607,0.0,0.21950111,0.2850819,0.45747247,0.36646304,0.2686196,0.037286736,0.45615217,0.14592277,0.064618304,0.3023079,0.23340727,0.32002848,0.43275577,0.0,0.21530467,0.0,0.18463199,0.49444076,0.27340278,0.0,0.19934303,0.49606386,0.0,0.0,0.2799688,0.3051473,0.44630057,0.39449942,0.0,0.18445963,0.48469666,0.35092166,0.27640572,0.35775024,0.38388383,0.21655884,0.15321963
freaksthefilm,0.0,0.38674128,0.0,0.0,0.31063437,0.3511364,0.5570148,0.30123383,0.0,0.45595524,0.45678574,0.052729625,0.7545644,0.44516307,0.100991145,0.6288505,0.2762179,0.1106659,0.30959365,0.7617359,0.33381775,0.43820137,0.021489125,0.41013396,0.5395086,0.37321368,0.0,0.6127163,0.0,0.29025933,0.5076859,0.7019808,0.66189384,0.07285706,0.4619174,0.0,0.29768413,0.56377375,0.27228406,0.5456698,0.43370727,0.45675483,0.0,0.39181802,0.31377906,0.43871278,0.0,0.0,0.35362434,0.4254827,0.73631066,0.40702605,0.0,0.5887327,0.4020316,0.6222761,0.14203562,0.1379596,0.3559266,0.45007065,0.23794362,0.0,0.8073342,0.0,0.3555347,0.32977462,0.0,0.091007605,0.6312291,0.5221793,0.19439992,0.51438403,0.4970576,0.0,0.17193279,0.4323031,0.21443115,0.16885991,0.33852926,0.31115916,0.52667224,0.0,0.7063099,0.45637515,0.43693742,0.56967616,0.4444074,0.6726053,0.5017741,0.60675395,0.3823856,0.5411348,0.6024024,0.622116,0.495734,0.28010476,0.0,0.088205725,0.56896025,0.5939471,0.7411605,0.52907085,0.0,0.18392064,0.102526985,0.44698524,0.273293,0.28709704,0.0,0.5938866,0.024105323,0.43527463,0.27129692,0.15675601,0.3534384,0.59246165,0.0,0.34352812,0.0,0.37187132,0.5784733,0.6217808,0.0,0.3610795,0.7644797,0.0,0.36655188,0.24375921,0.7538658,0.54819167,0.64342946,0.0,0.47388238,0.42533517,0.63534987,0.47284174,0.4479878,0.39196187,0.4677583,0.14266887
geminimanmovie,0.0,0.46289006,0.0,0.0,0.44383907,0.25690037,0.5673377,0.38333827,0.0,0.52694905,0.35445887,0.0,0.6052985,0.43896824,0.016981367,0.6648546,0.112169944,0.2665614,0.34956825,0.3996396,0.5773881,0.675966,0.29314148,0.53458124,0.51462543,0.48253387,0.0,0.33252135,0.0,0.35324404,0.47624376,0.62599784,0.65621465,0.11562794,0.34416977,0.0,0.4250133,0.582034,0.3893541,0.577309,0.51993644,0.6035524,0.0,0.61099684,0.23880053,0.44366354,0.0,0.0,0.48663253,0.29615492,0.3518991,0.14983095,0.0,0.5303971,0.6754287,0.7129675,0.19699827,0.20478258,0.74966425,0.49358046,0.16307409,0.0,0.73014474,0.0,0.51483065,0.2663593,0.0,0.0,0.40862226,0.37896162,0.25686482,0.5994428,0.5372638,0.0,0.24029458,0.4257395,0.16884962,0.28307724,0.17429207,0.38279977,0.5870576,0.0,0.49490914,0.57927024,0.48028764,0.8499961,0.29487872,0.48594886,0.6506601,0.63729346,0.32295376,0.45479667,0.56369936,0.6304311,0.37858734,0.4511649,0.0,0.1886849,0.57377887,0.6131775,0.58603024,0.27120236,0.0,0.33830443,0.20144397,0.3933079,0.4109836,0.21981889,0.054206014,0.5451052,0.34488067,0.36206755,0.3795405,0.01609091,0.38507125,0.52836615,0.0,0.3015026,0.15808578,0.32987085,0.6141761,0.48619312,0.0,0.3286239,0.6476264,0.0,0.23220249,0.48274237,0.4732843,0.73137933,0.601683,0.0,0.32226637,0.5903723,0.60093313,0.2959304,0.5274462,0.49879783,0.49359646,0.20391552
glassmovie,0.0,0.49677172,0.0,0.0,0.52624196,0.28324777,0.4302892,0.40191925,0.0,0.4393324,0.2573672,0.0,0.6650628,0.30076623,0.05144958,0.7011575,0.12256277,0.21115339,0.2326604,0.4942774,0.34676284,0.4625833,0.20748758,0.28750932,0.38096377,0.4005318,0.0,0.37003908,0.0,0.35638848,0.5122019,0.56922334,0.34491885,0.11740531,0.14293936,0.0,0.433304,0.47533247,0.2814173,0.52678275,0.2183571,0.43828022,0.0,0.430956,0.2812247,0.49049932,0.0,0.0,0.5000457,0.3148443,0.33349282,0.3158859,0.0,0.41740298,0.6476267,0.47966808,0.07876938,0.15185323,0.46050972,0.28090107,0.20411445,0.0,0.5766963,0.0,0.38784903,0.33567673,0.0,0.016141875,0.4748718,0.39550698,0.2253308,0.43739316,0.5132681,0.0,0.17462906,0.33726212,0.1640675,0.23025523,0.16812493,0.35882986,0.3859105,0.0,0.6381527,0.5227148,0.4575461,0.5918466,0.5073925,0.5540447,0.5889176,0.5577918,0.4698354,0.56712633,0.2697328,0.42792043,0.573316,0.24085198,0.0,0.15666817,0.4767331,0.41664657,0.32167315,0.37085813,0.0,0.2379919,0.17024785,0.4965554,0.37295437,0.3939911,0.09334036,0.66759944,0.2656748,0.22323585,0.36145622,0.07371225,0.37969497,0.44948593,0.0,0.35850003,0.03692978,0.30349147,0.52297944,0.52726287,0.0,0.3261392,0.55598164,0.0,0.15750636,0.20898059,0.39172345,0.4481527,0.48440686,0.0,0.41521847,0.5006906,0.3593176,0.3384952,0.44828108,0.5701144,0.42067972,0.34276837
gloriabellmovie,0.0,0.32341304,0.0,0.0,0.31592143,0.32503954,0.45925972,0.40061927,0.0,0.25670028,0.28709164,0.0,0.52176744,0.32628435,0.0,0.58213556,0.08163559,0.18148509,0.31120667,0.40526137,0.22222558,0.2712919,0.10482222,0.4037633,0.4389632,0.33647162,0.0,0.33347735,0.0,0.4057783,0.3524841,0.43662408,0.3745582,0.027008664,0.24031392,0.0,0.26677692,0.3919064,0.2514426,0.42516154,0.17944223,0.26585278,0.0,0.41067523,0.14278004,0.29262173,0.0,0.0,0.3719678,0.10083492,0.29874206,0.23708628,0.0,0.45244423,0.3771537,0.42656833,0.0,0.063755564,0.45179933,0.42884484,0.1434952,0.0,0.5596917,0.0,0.24275906,0.18342091,0.0,0.0,0.42784894,0.2830202,0.22670484,0.4655051,0.32328096,0.0,0.10765436,0.2789822,0.27532235,0.1644867,0.19620869,0.28772214,0.46436042,0.0,0.42100585,0.26943412,0.29967576,0.5526437,0.36113065,0.3619951,0.31663,0.4874275,0.22973222,0.4034274,0.3993467,0.4237364,0.4344871,0.22535853,0.0,0.23298879,0.49981472,0.4176416,0.34366575,0.31099516,0.0,0.32305288,0.1968646,0.45391002,0.273643,0.26773238,0.08197116,0.47395235,0.09949257,0.25297588,0.31639373,0.14813207,0.20325664,0.4678186,0.0,0.17719978,0.06195772,0.36860028,0.42445526,0.3915489,0.0,0.19437426,0.48623073,0.0,0.12623179,0.4095922,0.39275378,0.53938156,0.43648168,0.0,0.29043514,0.5850954,0.35913032,0.2454466,0.40033737,0.46892947,0.31449223,0.12397457
godzillamovie,0.0,0.68730253,0.0,0.0,0.2493715,0.42594332,0.60358894,0.56656003,0.0,0.52069056,0.4419755,0.0,0.5436285,0.39786816,0.06647074,0.74088,0.029684851,0.40455183,0.42077872,0.71753633,0.31817544,0.53488916,0.26635882,0.5326581,0.58968675,0.5131866,0.0,0.5510086,0.0,0.5026147,0.59757954,0.7159633,0.7776116,0.2677693,0.2865702,0.0,0.5158653,0.58727336,0.20321044,0.8128261,0.3412125,0.6566728,0.0,0.56919557,0.30222195,0.4128071,0.0,0.0,0.6232581,0.47587353,0.340457,0.10638632,0.0,0.3704371,0.8602093,0.40330696,0.21597011,0.16732422,0.63308305,0.4947511,0.1410169,0.0,0.7610555,0.0,0.62304056,0.2986693,0.0,0.0010191998,0.63004375,0.48184633,0.37824523,0.54610753,0.45590946,0.0,0.19407505,0.5540589,0.25801978,0.31603542,0.1449913,0.5221915,0.6468288,0.0,0.59200495,0.7150742,0.4185916,0.694466,0.5064383,0.8240629,0.66147876,0.6532907,0.41090763,0.44579792,0.5717353,0.5656148,0.6178516,0.33822364,0.0,0.153125,0.7699095,0.5886254,0.73873067,0.6159773,0.0,0.4885234,0.08524124,0.5422285,0.390799,0.4269006,0.044427,0.82313025,0.2861368,0.442084,0.44758716,0.30256465,0.55240846,0.62168896,0.0,0.30704793,0.0,0.6149934,0.6512999,0.60851485,0.0,0.37360594,0.7124107,0.0,0.19009085,0.57510716,0.4405968,0.72927517,0.7002941,0.0,0.5030619,0.5181057,0.6802957,0.6026606,0.51949185,0.6049533,0.35202375,0.43627483
goldfinchmovie,0.0,0.3649064,0.0,0.0,0.45265806,0.32788554,0.6076676,0.31582004,0.0,0.59991264,0.49999785,0.0,0.76210797,0.38527852,0.19246286,0.8061564,0.15255302,0.19111909,0.19888885,0.4413579,0.4833535,0.62564516,0.1905779,0.40415442,0.41561264,0.5007723,0.0,0.5046126,0.0,0.33863115,0.39148733,0.7033946,0.47103477,0.13863829,0.4148499,0.0,0.596033,0.4120242,0.37827626,0.4709298,0.31012356,0.31941962,0.0,0.6070255,0.4042009,0.31951767,0.0,0.0,0.38352674,0.31511584,0.48481902,0.3220779,0.0,0.28733414,0.3315088,0.64734066,0.24606678,0.20220758,0.59837985,0.5128936,0.22219329,0.0,0.711772,0.0,0.42030382,0.48930493,0.0,0.13260111,0.52747315,0.47735888,0.22116306,0.46231118,0.56971514,0.0,0.20087907,0.3753099,0.056361802,0.29565242,0.29824,0.23136964,0.50124174,0.0,0.527212,0.53526604,0.47025523,0.7331767,0.47017437,0.5503656,0.6792576,0.66663605,0.57246786,0.749171,0.4095907,0.500555,0.42191273,0.30186015,0.0,0.13932328,0.5784357,0.48563805,0.52137107,0.2852121,0.0,0.18520018,0.11860435,0.43737465,0.4992647,0.44517928,0.05758196,0.61013544,0.006796723,0.27802163,0.21209289,0.13399962,0.3955971,0.5276186,0.0,0.4311361,0.0,0.34046105,0.6132536,0.38803068,0.0,0.3206262,0.53388214,0.0,0.42730436,0.4550068,0.42331782,0.57935226,0.52222896,0.0,0.54830325,0.6159062,0.34810165,0.33143523,0.46377113,0.50723606,0.49251547,0.16891138
goodboysmovie,0.0,0.47898036,0.0,0.0,0.3030231,0.5376768,0.47548035,0.2596252,0.0,0.62246794,0.3805394,0.0,0.64573663,0.35425144,0.058787625,0.67651963,0.10920873,0.35692427,0.24056666,0.61363757,0.45696968,0.6516815,0.18804707,0.51335776,0.4313596,0.45611683,0.0,0.25160667,0.0,0.66805923,0.50488263,0.82263625,0.46296647,0.18005675,0.4014287,0.0,0.4903008,0.611431,0.3238239,0.68474495,0.26689854,0.44862255,0.0,0.46829796,0.1164933,0.6268443,0.0,0.0,0.29120594,0.2724888,0.5936662,0.24784262,0.0,0.29460233,0.79251456,0.41554868,0.23775642,0.09167042,0.523371,0.4328522,0.17101021,0.0,0.6581365,0.0,0.41442782,0.32894778,0.0,0.0,0.55753344,0.46572238,0.42414206,0.47563452,0.574133,0.0,0.04098111,0.3963836,0.21812531,0.4223069,0.37640226,0.2352124,0.47040737,0.017385636,0.61194,0.67826176,0.45316526,0.8051325,0.5917324,0.6525254,0.7164539,0.6562973,0.4653747,0.74400985,0.43769753,0.47035518,0.4121929,0.60445994,0.0,0.454499,0.56543154,0.55320024,0.515483,0.36449406,0.0,0.5213651,0.25729993,0.3458196,0.27127302,0.20771167,0.13312742,0.6617263,0.15596998,0.31464124,0.3209232,0.0,0.25070345,0.44859174,0.0,0.09042709,0.0,0.40681085,0.6569349,0.47351432,0.0,0.32205498,0.626308,0.0,0.09137053,0.5299955,0.3881296,0.5912724,0.52031976,0.0,0.11066485,0.5368881,0.51225895,0.47238597,0.48693419,0.4038366,0.41457295,0.59210825
goodliarmovie,0.0,0.53283376,0.0,0.0,0.26524782,0.4717966,0.81913936,0.31324297,0.0,0.41003418,0.36522564,0.0,0.7059062,0.32613036,0.17296556,0.7565386,0.0,0.43718794,0.4334334,0.6713072,0.38890842,0.63183373,0.19716044,0.55767643,0.5147704,0.46424347,0.0,0.64692485,0.0,0.5575584,0.44563642,0.82618284,0.6027322,0.17852788,0.43624812,0.0,0.5139277,0.6079688,0.4778642,0.5603156,0.3370806,0.6722169,0.0,0.54703075,0.39340144,0.41921523,0.0,0.0,0.30301613,0.50893027,0.49846423,0.3839258,0.0,0.59846884,0.7331633,0.51270175,0.19179587,0.1753228,1.000451,0.6142314,0.24505068,0.0,1.0201463,0.0,0.46247885,0.29525536,0.0,0.0,0.390065,0.4110869,0.296058,0.6527892,0.41052347,0.0,0.033329785,0.5557045,0.24301723,0.28330705,0.2890175,0.4153102,0.6387696,0.029332198,0.56984985,0.6506272,0.4707258,0.7160243,0.46006417,0.75261563,0.89744776,0.5189382,0.52317387,0.6082642,0.70818347,0.58143955,0.6707053,0.5065802,0.0,0.37382445,0.81527495,0.5635064,0.84375316,0.38475963,0.0,0.2562878,0.4946558,0.3960684,0.42523918,0.42671654,0.1190454,0.64407766,0.29383194,0.15327723,0.46459767,0.077179514,0.34534964,0.6471835,0.0,0.44025525,0.0,0.46971342,0.7760995,0.51076597,0.0,0.3956306,0.66696656,0.0,0.25157338,0.4453912,0.42161655,0.6337152,0.5598187,0.0,0.33564752,0.67363393,0.39717814,0.37188557,0.345809,0.70489633,0.69206613,0.19471267
gretafilm,0.0,0.43673083,0.0,0.0,0.325337,0.3301764,0.55638516,0.3407871,0.0,0.4424913,0.318091,0.13906913,0.73098606,0.3451733,0.19297831,0.6424064,0.11381908,0.30477008,0.35357502,0.56611085,0.5150525,0.52710694,0.306874,0.6250491,0.5846219,0.39951104,0.0,0.4781703,0.0,0.40028328,0.38608935,0.81809145,0.67417777,0.22960013,0.3398673,0.0,0.4472051,0.4691759,0.4497405,0.6153628,0.3467465,0.57943404,0.0,0.5954428,0.18766466,0.4092011,0.0,0.0,0.3991577,0.43769038,0.6013124,0.17739372,0.0,0.45556694,0.6787943,0.58287334,0.10492038,0.09567836,0.5493442,0.5947418,0.035454728,0.0,0.6823991,0.0,0.30091316,0.25198594,0.0,0.10255984,0.66737336,0.44671193,0.112042785,0.5206351,0.3903154,0.0,0.26717627,0.36675715,0.16569458,0.38368723,0.29985318,0.50352377,0.44026643,0.06300471,0.5812404,0.5886144,0.4771952,0.56885695,0.5122484,0.5487309,0.71270466,0.62695336,0.46664393,0.52977115,0.33931953,0.27527952,0.47034225,0.3871792,0.0,0.38033143,0.58587307,0.43230715,0.5242808,0.34047422,0.0,0.08354151,0.2085334,0.41197476,0.42583814,0.38434693,0.0,0.5694226,0.10007232,0.27924693,0.4213731,0.18271758,0.15841295,0.3042943,0.0,0.2083087,0.0,0.47094262,0.6292363,0.58648163,0.0,0.37073785,0.6545027,0.0,0.064175814,0.4589695,0.3058502,0.6112271,0.49021164,0.0,0.37573576,0.68525684,0.33923623,0.45662498,0.36207002,0.57912946,0.47350246,0.2939508
halathemovie,0.0,0.462584,0.0,0.0,0.49072662,0.6073441,0.64863753,0.5610386,0.0,0.7336532,0.4465102,0.007233317,0.80165464,0.48732734,0.12284778,1.0825846,0.111909464,0.2961939,0.35236263,0.7800294,0.66737545,0.95523036,0.56805396,0.9252189,0.6480472,0.47714105,0.0,0.33608422,0.0,0.6486532,0.47683075,0.9508329,0.90487134,0.3517543,0.54574126,0.0,0.757354,0.9004327,0.5649127,0.76142097,0.5488309,0.93451554,0.0,0.9346296,0.29077417,0.73470527,0.0,0.0,0.79809624,0.3727695,0.74205285,0.3424284,0.0,0.93605566,1.0871091,0.9809297,0.5203656,0.28223166,0.7793233,0.6982417,0.23793626,0.0,1.1677768,0.0,0.6045154,0.31354928,0.0,0.0,0.66561073,0.5147444,0.41252702,0.78069293,0.9110129,0.0,0.28383514,0.53371006,0.40617064,0.58103603,0.278853,0.6640623,0.6413617,0.0,0.5690553,0.9322207,0.3423761,0.90900636,0.8054929,0.97974974,0.97361016,0.94871247,0.5717713,0.889012,0.63811827,0.7936844,0.66555935,0.387043,0.0,0.45286742,0.7299089,0.71910626,0.645547,0.39602882,0.0,0.47850007,0.27087644,0.7016569,0.46080747,0.6151463,0.13916096,0.7167573,0.31871808,0.41174138,0.27651972,0.0,0.36970317,0.88061225,0.0,0.43511263,0.21650852,0.6102776,0.6942417,0.7223013,0.0,0.37672067,0.8414512,0.0,0.18834372,0.60647786,0.5635231,1.160293,0.72238,0.0,0.62421584,0.63730145,0.7462875,0.53855985,0.59758866,0.5073798,0.4196775,0.44503492
happydeathdaymovie,0.0,0.41488266,0.0,0.0,0.3409341,0.29120508,0.53574264,0.14648543,0.0,0.42092192,0.39744866,0.0,0.5474243,0.2639463,0.0,0.5303013,0.14751789,0.12632664,0.24930453,0.6233929,0.33272907,0.42054698,0.23116615,0.3857227,0.39321452,0.30516768,0.0,0.39194885,0.0,0.33129224,0.34577706,0.44642314,0.3996016,0.063945144,0.23565853,0.0,0.29749367,0.39333808,0.13549446,0.37341002,0.25998956,0.30113545,0.0,0.4109492,0.27710852,0.3453144,0.0,0.0,0.4412623,0.2837526,0.4840607,0.18100262,0.0,0.2768914,0.4300771,0.56749463,0.18170379,0.012481779,0.40755785,0.3323848,0.088596545,0.0,0.54336137,0.0,0.25622258,0.263923,0.0,0.0,0.48581654,0.35802448,0.31944636,0.35879564,0.54930085,0.0,0.18077463,0.33508646,0.016709263,0.2522848,0.10034996,0.26328924,0.34784794,0.0,0.48385307,0.31313676,0.3132663,0.55878913,0.4063384,0.31944782,0.51455003,0.3676897,0.40587533,0.50731075,0.24484923,0.3467301,0.38442665,0.22433439,0.0,0.20119087,0.5128083,0.37151232,0.40975258,0.3071494,0.0,0.21734536,0.11720514,0.44871038,0.27608812,0.3447372,0.07957278,0.42572087,0.18383439,0.22669245,0.21731581,0.034187827,0.28116938,0.54213935,0.0,0.2178159,0.0,0.23785073,0.39293104,0.48623163,0.0,0.24661916,0.4410972,0.0,0.25876436,0.34640083,0.38802457,0.3633867,0.54427356,0.0,0.3973506,0.42413062,0.4550046,0.28308252,0.44254798,0.37225038,0.38966158,0.24965389
harrietfilm,0.0,0.4241486,0.0,0.0,0.21502209,0.46254334,0.3297101,0.3419981,0.0,0.4210597,0.15524083,0.014929104,0.5494715,0.37330198,0.024997376,0.49682543,0.0,0.18214233,0.31976226,0.47118068,0.37800413,0.33697128,0.3021522,0.44538587,0.4862361,0.30404267,0.0,0.3794865,0.0,0.48399022,0.2987308,0.526115,0.48422363,0.1028359,0.3749286,0.0,0.4511549,0.38602516,0.23743421,0.39965102,0.34286466,0.49289298,0.0,0.4053063,0.31252718,0.41321546,0.0,0.0,0.38870847,0.43724105,0.4497999,0.1648826,0.0,0.48565823,0.46269548,0.52921593,0.08369505,0.18831427,0.44856018,0.4414853,0.07242407,0.049062163,0.55426365,0.0,0.45210478,0.20732653,0.0,0.0,0.4498131,0.2508972,0.0687662,0.32788315,0.3319873,0.0,0.16120926,0.39409658,0.2602878,0.26270008,0.23686661,0.29157314,0.42566502,0.0,0.5517894,0.44447136,0.3388285,0.5770966,0.3680212,0.5754339,0.4690515,0.5169524,0.36566943,0.39902386,0.42767376,0.3192027,0.4948863,0.33481658,0.0,0.34968993,0.3410836,0.39577988,0.488179,0.2338669,0.0,0.19133338,0.13421243,0.31418583,0.29441953,0.15545708,0.087380014,0.5164392,0.22875828,0.26551324,0.34226623,0.17232195,0.30329356,0.33408344,0.0,0.16745234,0.0,0.35056907,0.543294,0.5325357,0.0,0.3587761,0.48438355,0.0,0.02019504,0.32601392,0.30439377,0.48370513,0.46455866,0.0,0.453322,0.48113203,0.37185824,0.39041588,0.37258542,0.5362964,0.42810592,0.16722475
