movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
uncutgems,0.66398114,0.92581517,0.77995485,0.0,0.830042,0.90930367,0.8185554,0.5809671,0.5848637,0.99604964,0.2472209,0.64988583,0.559033,0.28086537,0.32111153,0.6547506,0.0,0.7957578,0.9060208,0.98627955,0.79092723,0.67580634,0.63105214,0.8976064,0.7427328,0.0,0.6785832,0.6241274,0.7286951,0.51404935,0.2469285,0.71362764,0.09062083,0.43854776,0.0,0.4076994,0.6336567,0.50225204,0.66969746,0.49839675,0.97606,1.041361,0.48585334,0.86949,0.0,0.53785133,0.3552082,0.78553873,0.9995597,0.5246024,0.0,1.0376613,0.0,0.27357382,0.8546134,0.88708675,0.540613,0.23219427,0.28199014,0.3758077
underthesilverlake,0.37148815,0.7407502,0.5117317,0.0,0.45960084,0.41838327,0.72394603,0.4389966,0.4635096,0.93926656,0.40320626,0.5794318,0.66486025,0.38964808,0.30075416,0.4966957,0.0,0.6865604,0.63249224,0.7729626,0.5217767,0.42144606,0.37080044,0.8354328,0.57369334,0.0,0.4507136,0.33168977,0.25990397,0.42350945,0.35091424,0.44321972,0.4202971,0.52915096,0.0,0.0800389,0.6165343,0.32950318,0.6155072,0.21443614,0.38392186,0.6551612,0.23897421,0.43592778,0.0,0.39432427,0.27093065,0.5586846,0.51496357,0.5069784,0.0,0.579164,0.0,0.114845216,0.599023,0.45464706,0.51889175,0.14288679,0.4659219,0.522776
usmovie,0.51035875,0.42574555,0.31599686,0.0,0.4141716,0.42935556,0.46419454,0.3673305,0.24671473,0.5409515,0.5356175,0.40857014,0.3731605,0.13688076,0.068514965,0.44369847,0.0,0.47721377,0.4937984,0.38587123,0.31175175,0.32459047,0.33581737,0.44513828,0.51678145,0.0,0.36474827,0.51954097,0.3781942,0.5152228,0.13729832,0.47532028,0.23770913,0.21134129,0.0,0.13144463,0.47916806,0.3402596,0.5724537,0.37661177,0.39306846,0.5439634,0.26535055,0.38225672,0.0,0.14973652,0.3045274,0.4237871,0.32369134,0.44709623,0.0,0.49090487,0.0,0.13933414,0.5361754,0.18326545,0.32164186,0.13546956,0.22884136,0.17720546
wavesmovie,0.95489573,1.023685,0.7702915,0.0,0.5471904,0.8439389,0.74189633,0.43469423,0.46730694,1.2982824,0.35733515,0.89138305,0.6831685,0.31662202,0.2115994,0.62011766,0.0,0.91158855,0.9209819,0.5190942,0.56315255,0.50868696,0.39122614,1.2160584,0.96340996,0.0,0.57675314,0.65686584,0.60894686,0.6335417,0.6831884,0.6093738,0.32193252,0.77337277,0.0,0.0,0.6921633,0.51458925,0.82796836,0.41930777,0.5069763,0.7084423,0.2904784,0.69912815,0.0,0.4185301,0.33496222,0.7459815,0.7274559,0.5290319,0.0,0.83714885,0.0,0.107800454,1.0641202,0.6542328,0.41882712,0.3869472,0.5574293,0.6750587
whatmenwant,0.86742824,1.0966498,0.9448814,0.0,0.73636436,0.784575,1.0439516,0.7657253,0.30964628,1.3997176,0.20134002,0.41374624,0.6515002,0.3770206,0.73178816,0.65242857,0.0,0.9730269,0.94143885,0.5834293,0.53247523,0.54425776,0.8863457,1.1336112,1.2065617,0.0,1.0218868,0.8395124,1.0003287,0.5467151,0.8836852,0.577423,0.2405292,0.48386207,0.0,0.44876748,0.70029336,0.6489303,0.82363,0.60744506,0.67656296,0.8747795,0.5036158,0.67017317,0.0,0.34021708,0.51599884,0.85119724,0.96821916,0.5208845,0.0,0.937225,0.0,0.533472,1.0513351,0.9887778,0.5383776,0.16661647,0.38409624,0.5918224
wonderparkmovie,0.6222021,0.74657035,0.7637195,0.0,0.5813432,0.65097874,0.9222888,0.91459376,0.41756937,1.1351322,0.63493335,0.6770032,0.34705925,0.119364865,0.34012762,0.52076775,0.0,0.6150318,0.7650964,0.90284944,0.71271557,0.47913343,0.4491544,0.9884377,0.7144184,0.0,0.82579964,0.83303195,0.5250609,0.48564923,0.46108812,0.46783498,0.1291421,0.18983655,0.0,0.06699885,0.46241677,0.4350164,0.91288227,0.44082838,0.82406366,0.6242015,0.3022657,0.44468006,0.0,0.33748543,0.5763632,0.42419747,0.74644786,0.14982602,0.0,0.9795465,0.0,0.4955938,0.7129812,0.93245476,0.3023979,0.15829188,0.2624957,0.51189095
wrinklestheclown,0.27524686,0.29248935,0.24803273,0.0,0.23980123,0.22570628,0.27837172,0.22424662,0.19526343,0.36273068,0.1317316,0.25357643,0.14816043,0.110062726,0.15661694,0.24929318,0.0,0.28277737,0.2511992,0.26179114,0.2169717,0.11591179,0.22396098,0.33912113,0.31153643,0.0,0.21376202,0.2309135,0.21493053,0.2194182,0.17891632,0.1740751,0.1067009,0.22620438,0.0,0.09310983,0.22820963,0.2015807,0.30571386,0.17714076,0.2455272,0.27539906,0.15753147,0.21381176,0.0,0.15554696,0.14889812,0.23119745,0.25107512,0.16202,0.0,0.31995666,0.0,0.11784151,0.29927462,0.24566019,0.16523987,0.10084624,0.14850225,0.20529808
xmenmovies,1.3734826,1.4404691,0.90298754,0.0,0.39770547,0.7095513,1.3730844,1.0218441,0.9090297,1.5116098,0.6345903,0.8449511,0.59714884,0.54470897,0.7077134,1.1922411,0.0,0.944169,1.10295,1.2466193,1.0083343,0.20726293,1.037791,1.7862984,1.3681182,0.0,1.0642129,0.5942406,0.5420353,1.0968713,0.8233759,0.84387416,0.44703954,1.2549765,0.0,0.28327155,0.87645787,0.59448355,0.8380422,0.5467382,0.71342844,1.1806643,1.0398186,0.9303405,0.0,0.80434436,0.5492625,1.035444,0.9090575,1.0558797,0.0,1.1976328,0.0,0.51695514,1.0542071,1.0159551,0.56533355,0.097181566,0.69877917,0.69052464
yardiefilm,0.39485085,0.45956317,0.38429108,0.0,0.32773682,0.34657428,0.53990245,0.37260717,0.27923456,0.5205009,0.11511483,0.32738674,0.16475457,0.18309942,0.22665995,0.41426602,0.0,0.37956893,0.28684208,0.22034179,0.26802224,0.09396328,0.35145202,0.5388595,0.4407194,0.0,0.16332076,0.259006,0.25603643,0.26389548,0.34328443,0.2563746,0.12912408,0.4097106,0.0,0.15884574,0.33655435,0.22822249,0.45591962,0.24559638,0.34040895,0.32804793,0.05724345,0.2794772,0.0,0.33710745,0.14838612,0.33995447,0.3845821,0.1997262,0.0,0.45431316,0.0,0.17445448,0.49953288,0.3766635,0.19811898,0.24942291,0.2939218,0.36861956
yesterdaymovie,0.72034913,0.7573652,0.5886307,0.0,0.50916123,0.55811816,0.77224094,0.41134506,0.4402479,0.7469357,0.54062444,0.47510198,0.32928234,0.13453951,0.34715658,0.62709284,0.0,0.67699087,0.6402763,0.56952375,0.48990905,0.2873256,0.42118698,0.79108185,0.72778624,0.0,0.5279588,0.6876059,0.49047172,0.5918195,0.4136346,0.61082524,0.31882718,0.47452465,0.0,0.20222716,0.62127215,0.4295647,0.64453554,0.5382446,0.5465243,0.6385637,0.33051792,0.42412028,0.0,0.3597497,0.3594128,0.5522818,0.4419661,0.58005196,0.0,0.707187,0.0,0.21129927,0.6622764,0.4926496,0.41252828,0.16034746,0.42360434,0.24310066
zombieland,1.1637549,1.2058187,0.8289245,0.0,0.83835924,0.8092804,0.88736993,0.3220908,0.47153124,1.5975279,0.46220124,1.219708,0.90088147,0.16102153,0.64425063,0.78983223,0.0,0.9914526,1.0049096,0.9668717,0.87549645,0.65165186,0.40267792,1.5433153,1.5166608,0.0,0.6420127,0.86504763,1.031828,0.8579207,0.7957835,0.56235373,0.39633438,0.9438825,0.0,0.59515846,0.67815906,0.9456368,1.5154605,0.7555123,0.7559213,1.1465094,0.7839131,1.2926581,0.0,0.6034355,0.7442436,0.837988,0.9996361,0.7476836,0.0,1.2956116,0.0,0.28125358,1.1744115,0.9910532,0.69560367,0.13636383,0.23832873,0.9421321
