movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.27486813,0.1278603,0.20710126,0.0,0.26553732,0.35079482,0.32556927,0.27264416,0.29268447,0.110704154,0.08089857,0.2827612,0.25501883,0.31122214,0.26606,0.33798537,0.23723835,0.34696066,0.42323872,0.2718047,0.28657585,0.3393431,0.13475728,0.26862207,0.1281841,0.27764058,0.18169487,0.0,0.26156473,0.17703441,0.0,0.0,0.24779657,0.38036895,0.2213287,0.0,0.0,0.0,0.5628736,0.33453083,0.21399607,0.27922496,0.3376772,0.35105893,0.35940635,0.0,0.006524019,0.2808765,0.221605,0.25139996
theintrudermovie,0.4199846,0.17907299,0.42641282,0.0,0.637417,1.0375589,0.57374835,0.6846706,0.55441505,0.17805295,0.22441702,0.66010946,0.5110486,0.4523857,0.68958133,0.6609484,0.38671106,0.8347625,1.075523,0.39841026,0.6895662,0.7908806,0.3932657,0.21425888,0.29694209,0.81743073,0.3686269,0.0,0.67987114,0.35869902,0.0,0.0021888241,0.35138482,0.9650642,0.3766707,0.0,0.0,0.0,1.376017,0.7701899,0.8912095,0.41933545,0.7787588,0.95706856,0.5139577,0.0,0.0,0.8882578,0.32421085,0.6445634
theirishmanfilm,0.6665757,0.4211287,0.37116933,0.0,1.0979962,0.7482501,0.62414634,0.585501,0.7229517,0.0,0.57177657,1.1686246,0.2911935,0.916886,0.6622789,0.54879016,0.19225106,1.1376595,1.1925344,0.6542436,1.3791645,1.1094385,0.4196245,0.60288256,0.4787547,1.0287826,0.73509115,0.0,0.7152583,0.6742916,0.0,0.0,0.77269757,1.3969007,0.27710274,0.0,0.0,0.0,1.2996627,0.87325346,0.79824173,0.76094013,0.6964854,1.2139952,0.9132184,0.06725501,0.013469577,1.0942094,0.73247516,0.34290436
thekitchenmovie,0.9967071,0.6766022,0.58440083,0.23076507,0.5886822,1.3337957,0.62111616,1.2281581,1.5873563,0.42162007,0.3497613,1.034344,0.71064335,0.9569731,0.9946338,1.0810119,0.40353432,0.8011955,1.02026,0.9966698,0.5033296,1.5433537,0.5991173,0.9401603,0.91599375,1.1418797,0.6172878,0.0,1.002747,0.5212218,0.0,0.0,0.146463,1.0111531,0.24616927,0.0,0.0,0.0,1.8035823,1.1787351,0.58355767,0.7497324,1.4953282,1.5948865,0.71355563,0.0,0.0,0.83608365,0.016084943,0.86760473
thelegomovie,0.6866586,0.42965332,0.18183073,0.0,0.6432379,0.8761196,0.72942185,0.89884466,1.2377695,0.33368862,0.41554973,0.8622142,0.16994059,0.32538053,0.65912193,0.55428576,0.2787356,0.5840668,0.7778641,0.6443302,0.49825433,0.94471633,0.17991316,0.41950414,0.20153245,1.0511125,0.25883865,0.0,0.32917032,0.2549881,0.0,0.0,0.19124702,0.4040716,0.48027453,0.0,0.0,0.0,1.4420725,0.5138205,0.25388533,0.9881929,0.82759494,0.8439089,0.66609275,0.0,0.079665676,0.41986233,0.016422216,0.59914124
themustangfilm,0.55279845,0.044038888,0.2810458,0.0,0.44666246,0.76899505,0.64482844,0.35722873,0.35478258,0.17802466,0.18635885,0.39854726,0.42036003,0.5394106,0.42594665,0.6392751,0.18371853,0.92033017,0.8917663,0.42733464,0.47473386,0.48659584,0.4037456,0.51550496,0.37548167,0.4986713,0.37220955,0.0,0.5956077,0.18645334,0.0,0.0,0.3438892,0.6047941,0.45208153,0.0,0.0,0.0,0.95451957,0.5534937,0.38032264,0.26249814,0.5655699,0.44515333,0.73559344,0.0,0.050601922,0.58689225,0.5435158,0.4752213
thenightingalefilm,0.7638952,0.21194653,0.37732548,0.0,0.48952773,0.7010562,0.69316846,0.40821654,0.21278733,0.026565904,0.3393227,0.37174535,0.54488516,0.40794742,0.77770424,0.42106667,0.5373732,0.8211523,0.6733881,0.39661288,0.6313139,0.51700866,0.08120932,0.4959426,0.32918224,0.6449828,0.41453427,0.0,0.7234568,0.38213763,0.0,0.106812514,0.22234508,0.9266324,0.37181622,0.0,0.0,0.0,0.892475,0.5413686,0.46750176,0.7361966,0.71517,0.96435,0.6903553,0.0,0.0,0.6019487,0.78485715,0.45586443
theprodigymovie,0.7741666,0.41757625,0.46404403,0.0,0.9148355,0.976125,1.2720717,0.9025509,1.1550828,0.25979415,0.0,0.50748026,0.84021384,0.38065943,0.95449233,1.0361191,0.31405935,0.6493003,1.3474171,0.41005686,0.7733924,1.1520542,0.12815717,0.67425233,0.114444375,0.90983737,0.5487717,0.0,0.6662408,0.7695422,0.0,0.0,0.5066257,0.6073729,0.44747373,0.0,0.0,0.0,1.7879475,0.85289365,0.5926637,0.4277907,1.401193,1.2309729,0.7877177,0.0,0.0,0.8531147,0.44274157,0.69444454
thesunisalsoastar,0.75491536,0.45658353,0.5754477,0.118819624,0.551113,1.0541816,0.59662884,0.53822917,1.1414306,0.33289823,0.08188458,0.8574727,0.67042536,0.8732025,1.1147926,0.87080586,0.41763562,0.79723054,1.085225,0.8669257,0.7064517,1.1843642,0.11478399,0.77889156,0.572424,0.8610562,0.70961684,0.0,0.81991404,0.7008093,0.0,0.0,0.45777297,0.9261847,0.41967988,0.0,0.0,0.0,1.5443794,0.9685822,0.6207946,0.5325959,1.044054,1.38896,0.7426235,0.0,0.0,0.8500975,0.35160172,0.46200612
theupsidefilm,0.8474724,0.28170386,0.71995556,0.0,0.85486573,0.79207,1.0600803,0.56595933,0.51569796,0.29326615,0.09132406,0.5171435,0.88429695,0.644053,0.7726089,1.0912291,0.67057455,0.8350867,1.149986,0.7606702,0.76597446,1.0526696,0.12054421,0.78955704,0.30069414,0.36274356,0.5754516,0.0,0.530693,0.5504035,0.0,0.0,0.49192795,1.1935768,0.6227219,0.0,0.0,0.0,1.3025378,0.8373702,0.45753968,0.5419315,1.1921908,0.89608145,1.2375607,0.0,0.0,0.5080607,0.6487005,0.62412286
tolkienmovie,0.7319127,0.17326815,0.5493402,0.0,0.7718024,0.6542679,0.68963593,0.69318193,0.70034313,0.2433513,0.047551785,0.7704082,0.7516151,1.0177519,0.49917793,0.94737756,0.69144696,0.74012274,1.2231374,0.7542387,0.8183028,0.90079325,0.30324772,0.70732075,0.29976532,0.67302823,0.43230432,0.0,0.65234196,0.3941078,0.0,0.06335989,0.70961493,1.0320473,0.6907226,0.0,0.0,0.0,1.4571956,0.8223691,0.68870926,0.63553846,1.0556736,0.9787618,0.8253333,0.0,0.008950468,0.7217718,0.49009204,0.73900074
toystory,0.761876,0.40346482,0.40756807,0.0,0.52477264,0.69512457,0.8229376,0.3756089,0.56686926,0.034908444,0.31876063,0.5326276,0.53816634,0.82722193,0.8570805,0.27985212,0.4561723,0.7494365,1.1425934,0.6815587,0.86745423,0.91176146,0.13634907,0.47186923,0.13586234,0.6962875,0.61552835,0.0,0.7515796,0.31289342,0.0,0.0,0.64431757,1.1247847,0.32984456,0.0,0.0,0.0,1.276961,0.6270654,0.352911,0.45472226,0.8186233,0.6216184,0.555863,0.0,0.0,0.72395563,0.875945,0.59031904
triplefrontier,0.49557006,0.28297096,0.53200626,0.0,0.44929492,0.6230411,0.39980635,0.40634656,0.5304236,0.2164609,0.0,0.55168,0.58674,0.7094815,0.31994754,0.74388456,0.64115554,0.51082605,0.80157363,0.47985715,0.50233114,0.722801,0.21190226,0.92552423,0.25864106,0.39056033,0.29132253,0.0,0.35989654,0.2688686,0.0,0.0,0.61778575,0.8584055,0.29759648,0.0,0.0,0.0,0.81350493,0.64371336,0.51115024,0.45373818,0.62526894,0.90961444,0.6130655,0.0,0.0,0.44238332,0.32837096,0.406692
uglydolls,0.33657977,0.05266745,0.2887389,0.11086504,0.41512302,0.32945454,0.40599605,0.22309232,0.12811941,0.14108135,0.0,0.0967294,0.4529822,0.3565459,0.38402608,0.36218196,0.27061778,0.12698075,0.68979776,0.33812517,0.31669474,0.4692699,0.18431263,0.34426948,0.13212137,0.316116,0.3975488,0.0,0.11747782,0.7069865,0.0,0.0,0.030760173,0.33764565,0.17954363,0.0,0.0,0.0,0.6012286,0.42945683,0.16914657,0.0,0.47500882,0.5008788,0.29207456,0.0,0.08814132,0.5273246,0.022859484,0.20857733
uncutgems,0.39106557,0.2257063,0.86279356,0.0,0.6076767,0.49557197,0.6334546,0.6105278,0.9801209,0.4676067,0.14285965,0.86001945,0.63565725,0.9607895,0.9348238,1.0837442,0.764515,0.8600424,1.2806411,0.7196989,0.6694365,0.97456306,0.21224242,0.74936056,0.22661364,0.4057602,0.19635703,0.0,0.5999362,0.09843322,0.0,0.0,1.0783836,0.80700487,0.69414496,0.0,0.0,0.0,1.5255392,0.9896984,0.22758327,0.730717,0.6562756,0.90536547,0.8643926,0.0,0.29282737,0.48024806,0.5745528,0.5645784
underthesilverlake,0.5068856,0.18496291,0.62238276,0.0,0.2351658,0.7233308,0.6050345,0.50175315,0.6662348,0.3406203,0.0015354268,0.67085457,0.5285875,0.61549455,0.5921532,0.6865057,0.44888988,0.775784,0.7810714,0.53209,0.47914553,0.5974032,0.08221367,0.4981921,0.22593826,0.27977532,0.33546114,0.0,0.6055695,0.2590158,0.0,0.028969228,0.3993231,0.6383931,0.37154296,0.0,0.0,0.0,1.228583,0.6561877,0.2627542,0.7053582,0.63064754,0.5102958,0.82011104,0.0,0.10779049,0.3470328,0.3595157,0.33149803
usmovie,0.3460232,0.22910103,0.32145754,0.0,0.35719308,0.35259542,0.385886,0.42011002,0.513749,0.14177072,0.0,0.40436286,0.3257897,0.42389643,0.15584731,0.41573766,0.4529853,0.36498606,0.41697463,0.50946206,0.29964107,0.34694192,0.1321089,0.36393175,0.25502583,0.48477465,0.33540773,0.0,0.37820864,0.28028327,0.0,0.0,0.31950185,0.6740404,0.12407091,0.0,0.0,0.0,0.8404005,0.5007806,0.18720311,0.30201453,0.49937528,0.4791126,0.49369675,0.0,0.0,0.4831314,0.1618461,0.35931233
wavesmovie,0.6124743,0.49887586,0.35890645,0.0,0.33547774,0.96710724,0.311133,0.45508185,0.90001017,0.47514787,0.0,0.7911398,0.40174866,0.7718374,0.78512406,0.47981855,0.5299341,0.91069514,1.1943897,0.84024835,0.50105965,0.6123317,0.4289123,0.522475,0.26197028,0.8180555,0.31046957,0.0,0.5952619,0.03504727,0.0,0.0,0.60302424,0.87970597,0.36030713,0.0,0.0,0.0,1.4266284,0.7914752,0.17597671,0.6432058,0.7441952,0.6967944,0.8658619,0.0,0.37199366,0.73358977,0.68761563,0.29987592
whatmenwant,0.7488204,0.20608334,0.6378085,0.0,0.6666021,1.1001923,0.9526383,0.64401215,0.5768458,0.3687718,0.04050674,0.6100895,1.0137589,0.763624,0.7319464,1.0818431,0.6789396,1.1098397,1.6714374,0.6575938,0.87720776,0.8061108,0.23521456,0.6387074,0.28864262,0.7741411,0.3617381,0.0,0.6594702,0.6304475,0.0,0.0,0.687702,1.190181,0.7748753,0.0,0.0,0.0,1.590775,1.0028073,0.66485155,0.9089279,1.0717219,1.1030877,1.3235393,0.0,0.43412137,1.1478064,0.70611113,0.6715782
wonderparkmovie,0.7761425,0.33569202,0.34971124,0.0,0.59946805,0.9273197,0.83671397,0.58282954,0.15005352,0.3464315,0.0,0.6065487,0.7886134,0.78478473,0.28255382,0.6300005,0.7297624,0.92800796,1.2566966,0.5955125,0.6802558,0.64289254,0.31947377,1.0200012,0.310751,0.66135216,0.31735831,0.0,0.74429965,0.5684301,0.0,0.047913186,0.65520287,0.6978545,0.8287461,0.0,0.0,0.0,1.0471705,0.747901,0.61593914,0.6688506,0.60813034,0.9440172,0.9731512,0.0,0.35754335,0.7285015,0.49851164,0.6657548
wrinklestheclown,0.27486813,0.1278603,0.20710126,0.0,0.26553732,0.35079482,0.32556927,0.27264416,0.29268447,0.110704154,0.08089857,0.2827612,0.25501883,0.31122214,0.26606,0.33798537,0.23723835,0.34696066,0.42323872,0.2718047,0.28657585,0.3393431,0.13475728,0.26862207,0.1281841,0.27764058,0.18169487,0.0,0.26156473,0.17703441,0.0,0.0,0.24779657,0.38036895,0.2213287,0.0,0.0,0.0,0.5628736,0.33453083,0.21399607,0.27922496,0.3376772,0.35105893,0.35940635,0.0,0.006524019,0.2808765,0.221605,0.25139996
xmenmovies,0.42186534,0.20805745,0.62107164,0.0,0.7628801,0.8116526,0.8659526,0.77517664,1.0267923,0.5414513,0.0051042177,0.63715345,0.6461509,0.76883495,1.1133931,1.029203,0.7300937,0.8663221,1.2095181,0.6767445,0.5717611,1.3736268,0.1938324,0.6866247,0.23464699,0.4047643,0.2859416,0.0,0.900552,0.27869564,0.0,0.0,1.0106506,0.7949206,0.5367191,0.0,0.0,0.0,1.4773113,0.7797629,0.5727533,0.50214684,0.7054223,1.2978797,0.7703034,0.0,0.014700912,0.5381809,0.62123287,0.8053247
yardiefilm,0.4536673,0.09387833,0.35320738,0.0,0.3341973,0.46561557,0.46681088,0.31199187,0.15759408,0.00010831142,0.1687635,0.3126277,0.3285765,0.41539907,0.3450623,0.49541584,0.22551095,0.4738153,0.566211,0.29373696,0.4716432,0.48888803,0.072942846,0.3784126,0.15672368,0.28182504,0.32829034,0.0,0.29037157,0.2988211,0.0,0.0,0.3468711,0.6461294,0.27024817,0.0,0.0,0.0,0.57501614,0.40935498,0.2985416,0.32689366,0.44657207,0.4485152,0.5091787,0.0,0.0,0.38136512,0.41577843,0.2523802
yesterdaymovie,0.6836547,0.2570638,0.44709715,0.0,0.3635167,0.7238166,0.6309574,0.57433397,0.74925077,0.4046075,0.1005941,0.7044778,0.43736917,0.64308274,0.5320583,0.523962,0.49413845,0.81186765,0.8436791,0.6971137,0.51315266,0.5168139,0.21818727,0.3477504,0.2589898,0.7031697,0.27170336,0.0,0.64084816,0.42945516,0.0,0.0,0.54570335,0.7739392,0.32180053,0.0,0.0,0.0,1.301707,0.69818217,0.29041186,0.6229091,0.8139715,0.68173444,0.8229941,0.0,0.15776344,0.6706036,0.32081664,0.37320298
zombieland,0.5688764,0.19235821,0.60617363,0.0,0.8511632,1.2976085,0.768134,0.97274965,0.58845884,0.39652053,0.33170846,0.82217824,0.5662649,0.81540805,0.9300777,1.0073266,0.6146651,0.86012745,1.5365467,0.5345961,0.6816231,1.0667886,0.41265562,0.40722027,0.21155614,0.81829524,0.26137346,0.0,0.55736244,0.45613423,0.0,0.036335126,0.606807,0.82865995,0.60477877,0.0,0.0,0.0,1.8965334,1.1976851,0.9675513,0.7785209,0.711185,1.2551032,0.6857019,0.0,0.09295119,0.80016476,0.23866434,0.8457876
