movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
halathemovie,0.0,0.0,1.4321984,0.32388845,0.663844,0.0,0.37867913,0.52584654,0.3304911,0.50384545,1.0509416,0.5049461,0.0,1.0324951,0.08517707,1.1410611,1.0791124,0.0,0.61902565,0.62338257,0.5052067,0.9166334,0.0,0.104071304,0.85192704,0.0,0.6759942,0.5281497,0.0,0.3950363,0.96831775,0.0,0.1595321,1.6223412,0.69660187,0.0,0.38874456,1.085534,0.63396317,0.996871,1.3399514,0.52825814,0.48613214,0.63392806,0.0,0.71748424,0.72438705,0.74497366,0.6209579,0.0,1.1096251,0.0,0.0,0.0,0.95178634,0.0,0.737437,0.7029016,0.54367834,0.8628588,0.86986595,0.6281641,0.90603197,0.36527655,0.41493443,0.28443867,1.1258212,1.0011512,0.7403258,0.70562345,0.24135831,0.0,0.28829062,0.6578303,0.7721448,0.0,0.56548774,0.0,0.58681047,0.0,0.7375226,1.0721141,0.6522991,0.5826175,0.06736413,0.5807102,0.7632273,0.0,0.9346658,0.0,0.980561,0.6384369,0.44804785,0.695689,0.6947465,0.73401827,0.0,0.0,0.31576407,0.7219864,0.0,0.9134351,0.0,0.0,0.8693999,0.1526436,0.25988585,0.46051514,0.0,0.4869049
happydeathdaymovie,0.0,0.0,0.6716428,0.23646528,0.20759283,0.0,0.13285929,0.3440109,0.27149713,0.29819453,0.37492907,0.19987603,0.0,0.53176975,0.0,0.45103994,0.32499194,0.0,0.35076737,0.15124266,0.38803154,0.22561072,0.0,0.06998254,0.14484377,0.0,0.27442697,0.28531826,0.0,0.21848306,0.38246244,0.0,0.21581593,0.50437254,0.36383334,0.0,0.17859115,0.51829857,0.304623,0.25684935,0.48074132,0.297508,0.28840393,0.11333557,0.0,0.29534778,0.4658036,0.4249251,0.48588243,0.0,0.46203882,0.0,0.0,0.0,0.3689829,0.0,0.42750627,0.23958592,0.08270474,0.59190047,0.44816324,0.32226923,0.26198962,0.2528296,0.21791813,0.075439215,0.37204224,0.3301099,0.3408517,0.3425289,0.3658573,0.0,0.27023605,0.38784137,0.28116342,0.0,0.34837237,0.0,0.37529224,0.10756865,0.32107902,0.33365095,0.33290082,0.33870593,0.0,0.37078336,0.40961653,0.26556095,0.38704994,0.0,0.458764,0.3693965,0.10749359,0.1999337,0.37818038,0.22085421,0.0,0.0,0.2106284,0.39906016,0.0,0.23831971,0.0,0.0,0.3430173,0.0,0.3621387,0.16297646,0.028860267,0.260752
harrietfilm,0.0,0.0,0.6829921,0.2632698,0.6132819,0.0,0.18968481,0.4510877,0.44092906,0.25995857,0.46380436,0.10225594,0.0,0.5446111,0.10693265,0.63771677,0.43292475,0.0,0.486691,0.33779135,0.37633836,0.3686917,0.0,0.015051747,0.5548974,0.0,0.43627936,0.4974498,0.0,0.15082732,0.5856693,0.0,0.32596686,0.7751075,0.4298446,0.0,0.22728153,0.62586135,0.35461468,0.49253175,0.7406334,0.5047357,0.2783959,0.26139563,0.0,0.4277292,0.44608706,0.5151162,0.43998826,0.0,0.59533507,0.0,0.0,0.0,0.4703851,0.018365443,0.35332543,0.34270895,0.0,0.740487,0.6398183,0.5232312,0.53957766,0.22662714,0.20892327,0.14456418,0.4598506,0.65034926,0.46840766,0.57989526,0.37170893,0.0,0.19923842,0.4394909,0.2723305,0.0,0.4664699,0.0,0.4213995,0.0,0.4467651,0.8338116,0.5386789,0.5445272,0.0,0.40238643,0.33193055,0.2096175,0.35517833,0.013402331,0.6778667,0.3054221,0.08362908,0.4067717,0.51245683,0.48483306,0.0,0.0,0.21978746,0.5135282,0.0,0.48322722,0.0,0.0,0.64794075,0.0,0.46585387,0.28126344,0.0,0.21917933
hellboymovie,0.0,0.0,0.6581773,0.21347982,0.49945936,0.0,0.31478298,0.39292294,0.15829507,0.46660474,0.47750396,0.16305734,0.0,0.55352026,0.15655532,0.4448308,0.4135569,0.0,0.28093666,0.22258857,0.41612065,0.36715993,0.06862083,0.15533748,0.50361663,0.0,0.4018079,0.38623688,0.0,0.09751157,0.67735195,0.0,0.28762165,0.68782353,0.35184732,0.0,0.14786705,0.65025985,0.09188141,0.47150627,0.7727088,0.3130145,0.40231046,0.31778616,0.0,0.491352,0.34388572,0.39891112,0.31026047,0.0,0.53921527,0.0,0.0,0.0,0.47532225,0.0,0.35577807,0.36983132,0.18455291,0.58663523,0.4291687,0.40073794,0.5043892,0.2932849,0.110720746,0.17126039,0.42590383,0.4964244,0.39303425,0.45599052,0.23745611,0.0,0.2841285,0.31384772,0.30403966,0.0,0.34606555,0.0,0.40680504,0.0,0.3842904,0.78064305,0.27762434,0.5093037,0.0,0.5459122,0.4308588,0.3745426,0.2033717,0.0,0.5609817,0.36640674,0.34069544,0.3462687,0.4094382,0.25519916,0.0,0.0,0.22231229,0.40690565,0.0,0.38761494,0.0,0.0,0.5086099,0.13776405,0.37025547,0.1368637,0.0,0.22994974
hersmellmovie,0.0,0.0,1.4149673,0.17421621,0.8531573,0.0,0.22158766,0.66305953,0.34746093,0.5776714,0.96068597,0.27897537,0.0,0.6534886,0.233029,1.0185668,0.8575211,0.0,0.6637824,0.35588315,0.72736955,0.6895956,0.0,0.03152977,0.8309282,0.0,0.6268089,0.5628187,0.0,0.40301746,1.1939899,0.0,0.2057624,1.4475609,0.60838884,0.0,0.5361887,0.7399401,0.4434459,0.82153535,1.4887782,0.69156975,0.534311,0.5484249,0.0,1.1089994,0.56499946,0.89190525,0.6172932,0.0,0.8598509,0.0,0.0,0.0,0.8890739,0.0,0.72975343,0.8637172,0.27672902,1.0306714,1.2606663,0.4902573,1.0100921,0.08545766,0.43772143,0.610908,0.86004883,1.0602345,0.59186816,0.8153962,0.11536148,0.0,0.3726937,0.49568713,0.59094614,0.0,0.50150704,0.0,0.7315331,0.08711207,0.9114794,1.1391125,0.7970627,0.4877283,0.0,0.74757135,0.62461305,0.28518373,1.0353553,0.0,1.1398573,0.6744573,0.0072703566,0.48257622,0.7929352,0.33187038,0.0,0.0,0.35064155,1.1466054,0.055038247,0.7933092,0.0,0.0,1.0458153,0.09065634,0.4789803,0.39932412,0.0,0.44923434
highlifemovie,0.0,0.0,0.5695963,0.32198623,0.27773437,0.0,0.20269835,0.31452787,0.13491914,0.1705797,0.27655768,0.24691941,0.0,0.45562106,0.06946763,0.3875934,0.29968554,0.0,0.37459743,0.18965259,0.35020477,0.4779248,0.04763212,0.043058664,0.37708935,0.0,0.24303058,0.26520732,0.0,0.2744919,0.33500546,0.0,0.1970816,0.52703464,0.23336186,0.0,0.28653088,0.45899022,0.39417028,0.3409855,0.48253244,0.47094715,0.1954868,0.2520445,0.0,0.39235297,0.2519213,0.3103549,0.2482653,0.0,0.48011476,0.0,0.0,0.01667283,0.19971077,0.0,0.3078068,0.18693288,0.061398953,0.34685135,0.49833784,0.34184727,0.46531367,0.068838865,0.10506368,0.16532803,0.45718348,0.44354945,0.3531383,0.2568426,0.06906825,0.0,0.30225793,0.23711249,0.25467294,0.0,0.26956514,0.0,0.24571365,0.0,0.33121726,0.5455708,0.22380808,0.257505,0.0,0.2945728,0.46075192,0.16246879,0.32854283,0.0,0.46733746,0.25848466,0.0702523,0.24887992,0.26762247,0.15700036,0.0,0.0,0.23173212,0.2610088,0.0056877495,0.27310708,0.0,0.0,0.35233763,0.124316454,0.20574515,0.16528684,0.0,0.14840081
highstrungmovie,0.0,0.0,0.36855018,0.014652718,0.31826752,0.0,0.09653412,0.2672542,0.01656125,0.0,0.36878538,0.20623896,0.0,0.099933594,0.014310101,0.6377187,0.0,0.0,0.33121806,0.07750104,0.17946233,0.043316074,0.0,0.023914164,0.6447457,0.0,0.16393822,0.066202775,0.0,0.0,0.31184492,0.0,0.0,0.5191514,0.0,0.0,0.016215298,0.4586532,0.39132506,0.34999195,0.42465368,0.23700318,0.0,0.2122457,0.0,0.46347684,0.10698676,0.25760323,0.0798911,0.1047252,0.10457203,0.0,0.0,0.0,0.6057772,0.0,0.12141998,0.0,0.0,0.35784128,0.23651645,0.24783032,0.50188184,0.21359795,0.06216924,0.0,0.2058701,0.25065398,0.44590324,0.23477636,0.0,0.0,0.29312986,0.0,0.0,0.0,0.064026535,0.0,0.32985795,0.0,0.15283677,0.0,0.02942527,0.1220933,0.053695396,0.0676482,0.18133293,0.0,0.5560918,0.3092926,0.09662701,0.0,0.0,0.0,0.0,0.15507467,0.19056863,0.0,0.0,0.39478695,0.0,0.43954238,0.0,0.0,0.36592868,0.10100976,0.07064129,0.0,0.061316226,0.63111764
honeyboymovie,0.0,0.0,1.6404904,0.67005223,0.60155964,0.0,0.4397154,0.9643029,0.4344338,0.4286475,0.8180672,0.35389167,0.0,1.0855888,0.07743838,1.0803964,0.8872682,0.0,0.60534364,0.5860877,0.900108,0.8274181,0.0,0.52116156,0.6476532,0.0,1.2281262,0.5122204,0.0,0.84050274,1.1385901,0.0,0.8013861,1.239085,0.37749708,0.0,0.5271716,1.1592873,0.6149084,1.1787424,1.2410246,1.0531118,0.24205442,0.43284053,0.0,1.057827,1.2967154,1.1738815,0.6612759,0.0,1.2087451,0.0,0.0,0.0,0.55957943,0.029542979,0.7162654,0.50446177,0.379275,1.097162,1.1647083,0.6922239,0.7858601,0.11618427,0.5343983,0.5784964,0.9811509,1.142085,0.79516375,0.7217713,0.11770211,0.0,0.64407974,0.40470743,0.15913343,0.0,1.01667,0.0,0.6311905,0.14629637,0.8055763,1.3812407,0.89005804,0.7427995,0.0,0.66338193,0.727934,0.37484783,0.6687288,0.0,1.1965907,0.57460797,0.059580423,0.84574527,0.630419,0.8311642,0.0,0.0,0.5620654,0.6108676,0.0,0.93985784,0.0,0.0,1.0951017,0.20509821,0.61375505,0.6225557,0.0,0.22687191
hotelmumbaifilm,0.0,0.0,0.67875636,0.19035912,0.32847336,0.0,0.077704154,0.41433987,0.19589682,0.27400607,0.3795737,0.21272096,0.0,0.5365138,0.0,0.47596836,0.2947529,0.0,0.3636316,0.18294188,0.33622944,0.42506263,0.045326784,0.057818554,0.36986935,0.0,0.39580458,0.42337784,0.0,0.23706502,0.48013082,0.0,0.23443498,0.5500621,0.41411436,0.0,0.25731167,0.47002345,0.3941934,0.4550209,0.65545285,0.50818324,0.2456278,0.2371833,0.0,0.35205433,0.35545105,0.31570393,0.21519187,0.0,0.6238225,0.0,0.0,0.0,0.37205964,0.0,0.33673826,0.33396184,0.14067213,0.54257727,0.5040282,0.27635455,0.2725344,0.08710121,0.24138048,0.19580093,0.5264418,0.41714883,0.45198575,0.41407713,0.15051965,0.0,0.15360516,0.2688486,0.28703582,0.0,0.2616692,0.0,0.27563113,0.072201796,0.5311421,0.6267729,0.36412826,0.2948702,0.0,0.45166516,0.41904944,0.26130843,0.3918396,0.0,0.38981044,0.18436712,0.23550026,0.3018856,0.4974115,0.29248995,0.0,0.0,0.2680063,0.41659346,0.1836059,0.43394622,0.0,0.0,0.48380795,0.20145091,0.27101904,0.26806986,0.0,0.075926036
httydragon,0.0,0.0,1.6888452,0.22514611,0.59669065,0.0,0.5689149,0.5067627,0.46969643,0.72903323,0.9604846,0.30688804,0.0,0.82821447,0.045485117,0.764465,0.7244511,0.0,0.86776847,0.43902454,0.7312137,0.84237456,0.0,0.0,0.8823036,0.0,0.7695078,0.5914284,0.0,0.61715835,1.333968,0.0,0.31493786,1.5656484,0.69810635,0.0,0.5263041,0.901704,0.57074666,0.69009626,1.378732,0.91564786,0.6486806,0.44335005,0.0,0.8095776,0.9134783,0.92354035,0.668943,0.0,1.3052894,0.0,0.0,0.0,0.77162665,0.0,0.97815186,0.6616922,0.3224365,1.4798386,1.1240071,0.762609,0.6064294,0.34070253,0.61773956,0.12163561,1.3235635,1.4767027,1.0137287,0.98894215,0.40554377,0.0,0.49457464,0.677049,0.345873,0.0,0.9833685,0.0,0.8301196,0.060962666,0.99412477,1.0081689,0.6278715,0.67566955,0.0,0.69390005,0.6153236,0.48844606,0.46549687,0.0,1.0116804,0.7368802,0.18471532,0.49761087,1.102463,0.70117676,0.0,0.0,0.19494395,0.7749239,0.0,0.6731305,0.0,0.0,0.9383408,0.054240257,0.83132523,0.55068403,0.0,0.64673436
hustlemovie,0.0,0.0,0.8598547,0.4308652,0.33410826,0.0,0.14506388,0.6824979,0.48829484,0.29827073,0.35567206,0.5428326,0.0,0.65316045,0.0,0.6397845,0.85562426,0.0,0.55525225,0.32987815,0.57503533,0.63844365,0.010608092,0.05153417,0.45382938,0.0,0.5238952,0.5188137,0.0,0.16584459,0.722451,0.0,0.72772586,1.0712867,0.53699327,0.0,0.2782081,0.7208437,0.29760477,0.78073096,0.9841597,0.70211726,0.36510983,0.59767914,0.0,0.38579783,0.3411147,0.72584796,0.48525032,0.0,0.8356165,0.0,0.0,0.048269108,0.47052985,0.0,0.66531724,0.41981792,0.2675051,1.0522794,0.56768507,0.6106622,0.89597243,0.4292402,0.4196333,0.3485789,0.6944563,0.8033301,0.53677964,0.47214577,0.34404784,0.0,0.44409013,0.57723993,0.673742,0.0,0.68124723,0.0,0.80009884,0.0,0.5558771,0.963533,0.66254836,0.51917624,0.0,0.63654774,0.47603384,0.32308877,0.61919326,0.0,0.7541357,0.79545677,0.36679825,0.596247,0.69894224,0.24326196,0.0,0.0,0.47380617,0.37810662,0.13723235,0.32299033,0.0,0.0,0.60875356,0.07297318,0.59508675,0.3606906,0.0,0.52122426
hustlersmovie,0.0,0.0,2.0282986,0.29886004,0.42970052,0.0,0.14022861,1.3688335,0.6042792,0.3621204,0.7371454,0.29997617,0.0,0.49499458,0.093700506,1.076905,0.8430793,0.0,0.6134812,0.32143942,1.2235347,1.0685284,0.0,0.0,1.0762007,0.0,1.3332834,0.7731237,0.0,0.91780096,1.1596867,0.0,0.38915125,1.3762372,0.8212171,0.0,0.56503314,0.6258191,0.14610578,0.09933203,1.7305416,0.9930114,0.10568009,0.36281177,0.101318255,0.96917105,0.92815334,0.8003079,0.44156998,0.0,1.4699987,0.0,0.0,0.0,1.2030134,0.0,0.96479297,0.84152657,0.07421523,1.9874461,1.7173955,0.9057242,1.0195261,0.0,0.83792096,0.27603683,1.5541233,1.0989951,1.36072,0.6845453,0.24438646,0.0,0.3330068,0.42334715,0.2731956,0.0,1.006493,0.0,1.2016809,0.0,0.9380042,1.0532851,1.1838192,0.6341829,0.0,0.30235496,1.2724247,0.6008755,1.0925345,0.0,1.5547979,0.70111984,0.15561876,0.43323302,1.3282295,0.4740318,0.0,0.0,0.4498858,1.2463841,0.0,0.6833879,0.0,0.0,1.075009,0.005177304,1.0577415,0.073379464,0.2823523,0.30852175
isntitromantic,0.0,0.0,0.92543054,0.49783596,0.42160475,0.0,0.2583628,0.50658286,0.5629358,0.1623478,0.6394722,0.2693374,0.0,0.5429841,0.006156521,0.7384542,0.6052418,0.0,0.49078566,0.23018402,0.50325257,0.5303129,0.0,0.018439129,0.64115703,0.0,0.34230506,0.42768392,0.0,0.12326097,0.77970755,0.0,0.452764,0.8753937,0.4574514,0.0,0.25546432,0.62078565,0.54063743,0.61556536,0.76031923,0.55973715,0.4508289,0.37316352,0.0,0.57645357,0.34649682,0.557381,0.43905962,0.0,0.79243195,0.0,0.0,0.17727534,0.6200365,0.121421054,0.42286035,0.35001338,0.12549217,0.9132893,0.6827282,0.4233765,0.7781152,0.26280725,0.33510074,0.20598581,0.5057262,0.79395115,0.40869504,0.59735847,0.33978721,0.0,0.31530052,0.5999164,0.5327341,0.0,0.58030856,0.0,0.71122557,0.07464589,0.56253964,0.7786029,0.611885,0.36007243,0.0,0.49833852,0.5872434,0.29761356,0.48208797,0.0,0.56464577,0.67921185,0.23453677,0.4350638,0.5013442,0.37873173,0.0,0.0,0.3455584,0.45860726,0.057691306,0.5875212,0.0,0.0,0.47226888,0.048528563,0.4819067,0.2926193,0.05887438,0.55464286
itmovieofficial,0.0,0.0,0.79027855,0.4082012,0.4084985,0.0,0.26188225,0.40577987,0.23018825,0.27191424,0.3558399,0.24014394,0.0,0.6568239,0.0,0.7075986,0.52321285,0.0,0.34616613,0.19752261,0.46992844,0.5315123,0.0,0.033646993,0.7265127,0.0,0.40906137,0.45214203,0.0,0.20580134,0.7417803,0.0,0.42134616,0.78086126,0.59503555,0.0,0.3049978,0.65137607,0.44031626,0.61843204,0.6102923,0.5681891,0.52194715,0.5242428,0.0,0.42125002,0.2918223,0.5225915,0.4934468,0.0,0.637994,0.0,0.0,0.0,0.42946583,0.0,0.56448895,0.26348066,0.15586138,0.7831738,0.6273891,0.5637751,0.5631909,0.29337233,0.33148596,0.22809145,0.5248074,0.73837084,0.58805925,0.62670785,0.35614976,0.0,0.44406,0.5295023,0.25453806,0.0,0.5437025,0.0,0.6223128,0.0,0.71811146,0.7562818,0.501199,0.30359924,0.0,0.4776748,0.4962231,0.37158704,0.36103305,0.0,0.3918866,0.47108644,0.27394933,0.2846479,0.319157,0.3373825,0.0,0.0,0.2551135,0.56327724,0.0,0.51393366,0.0,0.0,0.52667147,0.21920352,0.559166,0.2564281,0.0,0.34096354
jayandsilentbob,0.0,0.0,1.473629,0.28002945,0.62973773,0.0,0.4552761,0.8288559,0.59089094,0.36344004,0.6621946,0.18414907,0.0,0.79237455,0.0,0.653874,0.64103293,0.0,0.69780993,0.4475279,0.6956733,0.87125176,0.0,0.24107009,0.68849486,0.0,0.4804896,1.0322775,0.0,0.74413896,1.1468192,0.0,0.5002511,1.0518811,0.845388,0.0,0.13505575,1.0165222,0.594962,0.67973113,1.1102167,0.6780158,0.6199519,0.10640944,0.0,1.0314186,0.6562826,0.56207037,0.5581458,0.0,1.0487179,0.0,0.0,0.0,0.6492588,0.0,0.64207166,0.48191476,0.20034774,1.1029718,0.93522704,0.71352947,0.7639765,0.116575085,0.33869967,0.22901618,0.6410066,0.9970459,0.44784757,0.6058133,0.5902101,0.0,0.33800492,0.67975634,0.43845695,0.0,0.61248577,0.0,0.64468133,0.17102347,0.9026654,0.7752491,0.8502821,0.38788164,0.0,0.93981594,0.8270672,0.35455233,0.936286,0.0,1.1194754,0.83420223,0.31519675,0.67479676,0.83824265,0.6616731,0.0,0.0,0.12352328,0.9711113,0.0,0.78316057,0.0,0.0,0.8862295,0.20496175,0.75019586,0.68424875,0.0,0.25999504
johnwickmovie,0.0,0.0,0.72559226,0.40871283,0.7449964,0.0,0.12781255,0.7482845,0.50285274,0.57056266,0.82610154,0.15038519,0.0,0.7652534,0.10900683,0.6621399,0.6258745,0.0,0.3452043,0.40190044,0.67293423,0.65005124,0.0,0.04459185,0.62241244,0.0,0.78824997,0.34556994,0.0,0.16719252,0.7710453,0.0,0.53305256,1.0187919,0.59983814,0.0,0.5112526,1.0425525,0.59075075,0.9196329,1.1590441,0.5010457,0.43595925,0.34938967,0.0,0.7020227,0.5709993,0.7439479,0.64807457,0.0,0.89674884,0.0,0.0,0.0,0.6318336,0.0,0.7206547,0.53567773,0.24194269,0.95742345,0.5823909,0.44909492,0.6999559,0.4487522,0.55659395,0.42496467,0.84533346,0.7152884,0.7366657,0.88990074,0.20925885,0.0,0.47075826,0.47161967,0.24814278,0.0,0.6351491,0.0,0.5479386,0.011526845,0.53746676,1.0947783,0.5036949,0.5592939,0.0,0.643151,0.72456664,0.32370037,0.57553625,0.0,0.85644084,0.5805875,0.22845057,0.34206998,0.6132923,0.4404506,0.0,0.0,0.4264458,0.59287643,0.0,0.5306628,0.0,0.0,0.99763,0.026602194,0.631761,0.6879978,0.0,0.442525
jojorabbitmovie,0.0,0.0,1.3168335,0.42220664,0.5573748,0.0,0.3196276,0.9859459,0.51167643,0.2794171,0.4941505,0.17864159,0.0,0.74248314,0.22276978,0.82627106,0.7601849,0.0,0.5658287,0.76262987,0.75939256,0.7276813,0.0,0.23238923,0.7226272,0.0,0.7602684,0.6452648,0.0,0.4801275,0.806659,0.0,0.56700635,0.88719493,0.4428281,0.0,0.42162254,0.82761633,0.3222828,0.45374012,0.9503039,0.5838671,0.42160514,0.30280593,0.0,0.62372303,0.63704807,0.56984687,0.55852675,0.0,0.88123393,0.0,0.0,0.0,0.4641627,0.0,0.47451305,0.41066062,0.16952628,0.94230586,0.95883554,0.39125875,0.86285716,0.21199039,0.30422953,0.14598674,0.64458823,0.708567,0.57439303,0.46610266,0.39664486,0.0,0.34217203,0.4749956,0.5343134,0.0,0.62458813,0.0,0.5866354,0.0,0.6652016,0.85203046,0.67904997,0.695012,0.0,0.86484236,0.5563405,0.18607372,0.49834943,0.0,0.9023574,0.7972814,0.19185588,0.48440874,0.4768641,0.46340525,0.0,0.0,0.30428913,0.7767105,0.0,0.705413,0.0,0.0,0.6106796,0.08853197,0.81573606,0.5137834,0.06206475,0.42677352
jokermovie,0.0,0.0,0.7190721,0.29022628,0.34289795,0.0,0.21078712,0.4905564,0.1204451,0.20196621,0.46052998,0.2691382,0.0,0.65614086,0.14336543,0.57898605,0.400716,0.0,0.36252493,0.30147767,0.38604373,0.5113193,0.037397124,0.0,0.23114465,0.0,0.35399753,0.40567374,0.0,0.28848097,0.5804744,0.0,0.34796408,0.80345106,0.45311788,0.0,0.23070982,0.6456955,0.2896174,0.42501727,0.7288988,0.3545239,0.43650925,0.34911314,0.0,0.35546416,0.4347467,0.4142943,0.39592773,0.0,0.57991236,0.0,0.0,0.0,0.41167027,0.0,0.33577076,0.3293538,0.059899785,0.54775417,0.52074856,0.408604,0.35843208,0.15971377,0.12544306,0.1584979,0.6365134,0.4909703,0.4054292,0.3333716,0.12685654,0.0,0.24651155,0.22390124,0.36654165,0.0,0.39894244,0.0,0.33466843,0.0,0.6757796,0.7577531,0.36127305,0.4256432,0.0,0.5108094,0.39731294,0.21264556,0.53681576,0.0,0.6875405,0.39740348,0.018011054,0.33526236,0.4128751,0.35657066,0.0,0.0,0.32157937,0.50438416,0.0,0.3397062,0.0,0.0,0.45516992,0.18703794,0.26506823,0.22137609,0.0,0.30731526
judythefilm,0.0,0.0,1.1436554,0.28044993,0.518151,0.0,0.2084008,0.39778116,0.07684545,0.46648628,0.3463026,0.32871032,0.0,0.58534503,0.056155793,0.458799,0.63596296,0.0,0.6299892,0.352285,0.30601788,0.6131401,0.07462817,0.062146567,0.55275697,0.0,0.57307917,0.47151572,0.0,0.56337315,0.63038945,0.0,0.4188677,0.93681514,0.26094168,0.0,0.45335817,0.7127676,0.30909178,0.4923146,1.0586898,0.4599269,0.27015036,0.38973895,0.0,0.5172395,0.5334307,0.6685324,0.47115523,0.0,0.6062456,0.0,0.0,0.001319869,0.48825443,0.0,0.63260776,0.6111032,0.13120025,0.47643533,0.64794517,0.37778792,0.5617476,0.069783814,0.24221492,0.20305687,0.7615662,0.6148785,0.54312503,0.38394472,0.23536876,0.0,0.2920554,0.28143835,0.16650423,0.0,0.53275764,0.0,0.6708792,0.15630414,0.52525216,0.67434573,0.54389507,0.342704,0.0,0.65897876,0.759853,0.3565882,0.5624309,0.0,0.64790404,0.48650074,0.083732985,0.50942445,0.6442793,0.3047308,0.0,0.0,0.1695107,0.60305226,0.041661385,0.689921,0.0,0.0,0.5600194,0.0,0.5322621,0.38842726,0.0,0.25353748
jumanjimovie,0.0,0.0,1.4306448,0.42605826,0.9801823,0.0,0.374305,1.0764376,0.5644237,0.4360395,0.6640744,0.6002985,0.0,1.0593729,0.0,0.9120202,0.95954067,0.0,0.84577775,0.28654388,0.83127004,1.1296798,0.0,0.0,0.8127279,0.0,0.9102821,0.8779635,0.0,0.7069204,0.52510154,0.0,0.5985085,1.717624,0.66055244,0.0,0.56574476,1.2925527,0.56161684,0.73196274,1.4412849,0.8474667,0.3407942,0.78337246,0.0,0.78423524,0.82905763,0.725148,0.5745816,0.0,1.2474548,0.0,0.0,0.0,0.7016464,0.07650018,0.4311788,0.7165436,0.37022164,0.8628851,1.3649414,0.35906577,0.8980292,0.091279745,0.6860096,0.34753826,1.1787704,0.95540464,1.2720848,0.7545105,0.30791336,0.0,0.46156988,0.5609182,0.75881714,0.0,0.6704972,0.0,0.6914366,0.0,1.1961985,1.1360931,0.65362203,0.61939335,0.0,1.2429043,1.1073259,0.44794455,0.93065834,0.0,1.2905328,0.48600823,0.14171521,0.33393288,0.9451145,0.48947144,0.0,0.0,0.60614985,0.9410051,0.44999176,1.1789168,0.0,0.0,1.0245881,0.0,0.39747787,0.8707313,0.0,0.18166283
justmercyfilm,0.0,0.0,0.6131424,0.21677662,0.44104123,0.0,0.1888856,0.34523156,0.31042656,0.3033392,0.3374917,0.271117,0.0,0.4126547,0.18123269,0.46341962,0.470302,0.0,0.373572,0.30262086,0.37912095,0.4482131,0.0,0.016462741,0.35013166,0.0,0.4948165,0.29045665,0.0,0.08955047,0.5214391,0.0,0.45177633,0.46320418,0.3877469,0.0,0.22873959,0.41396344,0.41121817,0.5578848,0.6327875,0.52930576,0.19160566,0.2002792,0.0,0.4682733,0.4273441,0.31446737,0.37797734,0.0,0.570237,0.074535765,0.0,0.0,0.1357992,0.057744537,0.34780577,0.31519967,0.26224646,0.43285573,0.516525,0.42811838,0.6688009,0.2530158,0.24491999,0.3434079,0.4208222,0.49428284,0.4349139,0.28008696,0.1810157,0.0,0.3032371,0.3569712,0.32148772,0.0,0.4299628,0.0,0.34833628,0.0,0.2845316,0.6736066,0.50366056,0.27204186,0.062499836,0.43496102,0.31978503,0.22263053,0.2826413,0.0,0.44957656,0.3922807,0.24433261,0.2605649,0.54861796,0.35300213,0.0,0.0,0.46055233,0.47925162,0.028412346,0.5144981,0.0,0.0,0.526064,0.015871314,0.41679722,0.49453223,0.0,0.16353366
knivesout,0.0,0.0,0.9670185,0.43616077,0.744082,0.0,0.47099963,0.71627086,0.3630812,0.5498064,0.4586016,0.058859397,0.0,0.592962,0.4451367,0.7961879,0.3734098,0.0,0.36642224,0.400812,0.5915855,0.6086403,0.041088678,0.08036073,0.58074754,0.0,0.76882905,0.5787316,0.0,0.3688413,0.95305216,0.0,0.4586609,1.0760221,0.620184,0.0,0.17300142,0.9279129,0.3526098,0.5676681,1.1221324,0.14927231,0.5253501,0.36238942,0.0,0.70064294,0.44581982,0.6862626,0.50413954,0.0,0.63258016,0.0,0.0,0.0,0.6888786,0.0,0.4692051,0.35538256,0.15577161,0.982034,0.68630004,0.6342366,0.794462,0.5371255,0.5239933,0.2928846,0.824803,0.86007965,0.3682693,0.78344077,0.39347634,0.0,0.5619678,0.67977417,0.58218575,0.0,0.45032007,0.0,0.593584,0.009442639,0.698065,1.0043662,0.5512269,0.53294325,0.0,0.71033037,0.66673756,0.2536625,0.6562754,0.0,0.6725575,0.744493,0.18288499,0.34934962,0.37279293,0.4459343,0.0,0.0,0.23032184,0.8213923,0.0,0.7290034,0.0,0.0,0.84174573,0.1953575,0.51103735,0.5088962,0.0,0.30732235
