movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.5655656,0.56001437,0.4287527,0.06610207,0.5799827,0.38643017,0.77323186,0.0,0.6176876,0.4104009,0.40425038,0.0,0.44198892,0.582185,0.31737998,0.0,0.0,0.36584565,0.43102083,0.33757338,0.4758406,0.0,0.75720763,0.6496031,0.0,0.6251549,0.39891064,0.0,0.5541363,0.17211773,0.38849825,0.22922608,0.1782695,0.37150836,0.68496346,0.19757949,0.53269494,0.42447537,0.54150915,0.55845433,0.44860932,0.5233822,0.6394019,0.16500142,0.32912177,0.0,0.53580725,0.0,0.5470465,0.36500597,0.558901,0.6413334,0.2897293,0.3145976,0.0,0.42085817,0.25534287,0.49319994,0.4864623,0.6751609,0.7174386,0.5772613,0.5192696,0.0,0.13199118,0.3514455,0.30573773,0.2009183,0.45440233,0.35288167
taosdfilm,0.32657033,0.5615773,0.3394212,0.038006153,0.48725438,0.37838593,0.45470545,0.0,0.4504568,0.19499312,0.3428135,0.0,0.26189294,0.28150252,0.23584601,0.0,0.0,0.3047201,0.3044022,0.36856472,0.2838404,0.0,0.35918343,0.42854616,0.03291518,0.3467343,0.41528937,0.0,0.33105907,0.12815365,0.36839002,0.07760297,0.1332002,0.17624415,0.27760333,0.11275936,0.7377072,0.37798855,0.40457273,0.25606605,0.21881613,0.39102173,0.3595299,0.19448416,0.31678063,0.0,0.31700972,0.0,0.49519083,0.37141746,0.30913395,0.5082188,0.16164699,0.36744708,0.0,0.22707747,0.16107482,0.31025428,0.3080331,0.4803739,0.43606073,0.32568005,0.27722034,0.0,0.13405246,0.42197683,0.25199813,0.25349548,0.368994,0.30584943
teenspiritmov,0.84996533,1.4886093,0.71697897,0.30137408,1.0278583,0.5297576,1.1400003,0.0,1.0320688,0.19472067,0.56447846,0.0,0.7415049,0.784862,0.52031654,0.0,0.06287968,0.7593846,0.9719659,1.0065618,0.7698979,0.0,0.6007797,0.6475657,0.0,0.6481063,1.0382189,0.0,0.589192,0.07339494,1.1326786,0.09121099,0.4111568,0.39023665,1.0227529,0.26692948,1.6390382,1.1234292,1.1141485,0.2755833,0.8238145,1.019169,0.67521536,0.21226053,0.532254,0.0,0.6635404,0.0,1.1203781,0.8977189,0.8552676,1.3907561,0.5929775,0.60227513,0.0,0.62867594,0.22719005,0.41479188,0.81586295,1.1824454,0.78328973,1.0604069,0.6782152,0.0,0.16095446,0.99716353,0.7895297,0.79474324,0.99808013,0.8045015
terminator,0.42542592,1.033796,0.52545303,0.0,0.92568356,0.5653298,0.7697851,0.0,0.8081007,0.44169798,0.62362623,0.0,0.6523582,0.8237832,0.42277494,0.0,0.0,0.48033026,0.7285493,0.5888329,0.59359103,0.0,0.9562064,0.73802894,0.0,0.8287611,0.6211044,0.0,0.73021775,0.33703274,0.67644405,0.29098508,0.38072735,0.4143691,0.78540874,0.20688334,0.9695346,0.46080378,0.9336356,0.4029721,0.73643064,0.8964721,0.6193458,0.40787536,0.3635474,0.0,0.42898008,0.0,1.0380592,0.78498477,0.61559373,0.6911511,0.52996725,0.38449275,0.0,0.6327394,0.24437281,0.76760745,0.6177927,0.78118694,0.8290322,0.72210336,0.57104,0.0,0.19589606,0.6016717,0.7023698,0.49559313,0.63521534,0.472272
theaeronautsmov,0.45187312,0.5070118,0.37693083,0.07126783,0.3555209,0.25798583,0.37996072,0.0,0.34672683,0.1537413,0.28286016,0.0,0.40547815,0.4483639,0.09497774,0.0,0.0,0.35923943,0.26359338,0.36506876,0.31939575,0.0,0.39880252,0.41968814,0.0,0.4220081,0.40878385,0.0,0.3216089,0.08537862,0.3897401,0.09854975,0.13966694,0.20746425,0.34115487,0.17410064,0.45002675,0.26108176,0.41835165,0.32133445,0.39307168,0.4957349,0.30696523,0.0981063,0.18333408,0.0,0.2373677,0.0,0.38297108,0.2575409,0.2614355,0.48333916,0.19201627,0.32182997,0.0,0.23790441,0.035894424,0.16893885,0.32337895,0.42596623,0.30537674,0.45235255,0.33435166,0.0,0.14751251,0.37885508,0.15749484,0.2174883,0.31098622,0.31978872
thebestofenemies,0.58181447,0.8467336,0.15031531,0.38340235,0.6191445,0.5080858,0.75609875,0.0,0.517401,0.3091285,0.27291757,0.0,0.59157294,0.6918171,0.3020416,0.0,0.06730475,0.6071319,0.4693202,0.6579359,0.556296,0.0,0.8765369,0.8542245,0.0,0.67900866,0.5554513,0.0,0.72254103,0.1951695,0.80015373,0.38701817,0.14137384,0.2425919,0.56019723,0.21064936,0.8812815,0.4785313,0.7365286,0.38648942,0.5974752,0.7390935,0.55808616,0.32585198,0.46375072,0.0,0.45571172,0.0,0.8586155,0.5262633,0.59419024,0.4529269,0.12629788,0.28251603,0.0,0.5528236,0.23595396,0.6330814,0.7912232,0.5513215,0.5737494,0.59505546,0.59005207,0.0,0.22451006,0.55613464,0.64054567,0.51725036,0.7006966,0.35968068
thedeaddontdie,0.68984693,0.93015766,0.4650886,0.29230416,0.71589893,0.46817964,0.595895,0.0,0.55422056,0.41622615,0.40454572,0.0,0.6072294,0.5365644,0.32003075,0.0,0.0,0.42007637,0.6301338,0.4076166,0.55492836,0.0,0.743469,0.61002403,0.0,0.49578294,0.535823,0.0,0.3429188,0.32734108,0.6588634,0.15267098,0.4453736,0.439148,0.33793658,0.13323891,0.9818797,0.47505376,0.6995643,0.32460365,0.22213736,0.5113944,0.45269328,0.21375129,0.6233696,0.0,0.35149613,0.0,0.8131624,0.6526479,0.5371472,0.5536302,0.2368672,0.35696554,0.0,0.54616547,0.23890772,0.68344647,0.4351426,0.7604539,0.58632374,0.608407,0.54654574,0.0,0.095507234,0.523937,0.40787685,0.38270867,0.46205613,0.58095783
thefarewell,0.581408,0.9059633,0.40541404,0.14722052,0.5750512,0.47175044,0.8624071,0.0,0.3999545,0.4653729,0.40112936,0.0,0.3942878,0.5818759,0.19054487,0.0,0.0,0.4066349,0.37507945,0.5943706,0.4932105,0.0,0.7443369,0.5447095,0.0,0.492584,0.6122165,0.0,0.4565378,0.123509355,0.5923619,0.11192668,0.37352076,0.2664259,0.36434466,0.24014792,0.7321997,0.3999343,0.44765547,0.4080942,0.5198864,0.35850525,0.43749088,0.21551894,0.27302194,0.0,0.27569392,0.0,0.57184726,0.5793045,0.478406,0.7430177,0.15349443,0.23761179,0.0,0.4939471,0.22783193,0.5168063,0.6368461,0.5414914,0.4835033,0.62255704,0.5781607,0.0,0.18717737,0.5634954,0.42911726,0.378328,0.53732383,0.6035827
thehighwaymen,0.64226717,0.83003384,0.32913288,0.2961536,0.737025,0.6386635,0.7475198,0.0,0.5870652,0.44593677,0.26793602,0.0,0.6155443,0.5800633,0.2533437,0.0,0.0,0.559918,0.38514933,0.53828186,0.6484219,0.0,0.7230853,0.7982591,0.0,0.86175776,0.3726192,0.0,0.4838058,0.2886945,0.84246314,0.42752284,0.27332494,0.28866917,0.5891508,0.005474597,0.79809386,0.58865327,0.43848985,0.16098914,0.42316693,0.7432364,0.6238797,0.31926093,0.43568304,0.0,0.44520563,0.0,0.76741,0.6877585,0.6242839,0.74691546,0.23363797,0.3534469,0.0,0.47104564,0.46853817,0.5728795,0.569437,0.51478034,0.5872016,0.75003886,0.5400246,0.0,0.12684456,0.52733505,0.5840862,0.33095023,0.4693291,0.62932163
thehummingbirdprojectfilm,0.20355165,0.3237636,0.17531279,0.06840193,0.25888905,0.16476312,0.2375733,0.0,0.22971466,0.14497396,0.14800587,0.0,0.1680858,0.21100616,0.12200981,0.0,0.0,0.1760135,0.18405049,0.21095857,0.19553652,0.0,0.27088204,0.22893077,0.0,0.25515327,0.1879386,0.0,0.175241,0.07475148,0.22843239,0.08982034,0.10166905,0.117499724,0.17756075,0.08078856,0.34416655,0.18067746,0.2238628,0.14517866,0.19528186,0.2687384,0.1966216,0.064905405,0.13460228,0.0,0.164776,0.0,0.29847407,0.21263403,0.18823043,0.2675139,0.11905655,0.13340572,0.0,0.16183454,0.07024689,0.19777037,0.20920235,0.25292882,0.19954555,0.20823301,0.18075347,0.0,0.04631162,0.21143107,0.19499397,0.14174457,0.20417982,0.15199792
theintrudermovie,0.7369841,1.1438975,0.8048028,0.4545042,1.074039,0.63519156,0.8949846,0.0,1.0203058,0.5757033,0.46410725,0.0,0.80881554,0.85475916,0.49269283,0.0,0.037923753,0.7210861,0.63938695,0.7723436,0.8810715,0.0,1.0797782,1.022224,0.094218336,0.7753082,0.60340095,0.0,0.80162853,0.692578,0.5759083,0.60496724,0.5956986,0.33071083,0.8366884,0.28040153,1.1596231,0.35159376,0.7810059,0.5026034,0.70940757,0.8332274,0.8873149,0.45570818,0.65638995,0.0,0.5412731,0.0,1.2416133,0.6179281,0.5532826,0.88370544,0.3393043,0.68380016,0.0,0.39702272,0.22031951,0.9677964,0.9578754,1.0662252,0.9770391,0.7288804,0.74216413,0.0,0.28454792,0.5970632,0.8517105,0.40066835,1.036541,0.48330152
theirishmanfilm,1.0798376,1.7524539,0.98791784,0.29556888,1.1619719,1.0633699,1.2628183,0.0,1.1301302,0.33537355,0.64183766,0.0,0.7132846,0.7555358,0.6355322,0.0,0.0,1.2119255,0.9680713,0.84972316,0.7283409,0.0,1.2402033,1.1463342,0.0744047,1.3980482,0.7650289,0.0,0.55115795,0.5903392,1.2685215,0.56381917,0.49666303,0.6601103,0.8012728,0.2982089,0.9837672,0.9708954,0.7801381,0.84481144,0.97551954,1.1390684,1.0651021,0.5795845,1.017309,0.0,0.9724848,0.0,1.2227501,0.92692465,1.2082247,1.217967,0.4151668,0.36331278,0.0,0.6600625,0.6406001,0.8058228,1.0165973,1.0325277,0.48164934,1.2123419,0.92340827,0.0,0.0017056577,0.8337323,0.69324577,0.90559494,1.0348469,1.0036645
thekitchenmovie,0.76387,1.1873424,0.8797675,0.18241954,1.0547338,0.6615354,1.1928284,0.0,1.1095083,0.7179509,0.7756507,0.0,0.40707877,0.7834007,0.5439047,0.0,0.0,0.8156241,0.90181243,0.7126176,0.9041391,0.0,1.5415704,1.0200945,0.11017294,1.1403472,0.5865498,0.0,0.6961243,0.47498572,1.1840284,0.4861453,0.34315917,0.5494749,0.95198846,0.33122158,1.8386784,0.7974076,1.188249,0.5426313,0.61996317,1.495838,1.1236038,0.22140886,0.6414257,0.0,0.8718889,0.0,1.1963984,0.9404511,1.1290954,0.915084,0.5015273,0.63695526,0.0,0.882834,0.044053443,0.66074634,0.96269405,1.2519389,1.1856304,0.7314079,0.6523549,0.0,0.15144539,1.0864055,0.7467972,0.8662708,1.0775312,0.75199574
thelegomovie,0.6273996,1.0624324,0.64900976,0.42996264,0.680247,0.44350398,0.7715275,0.0,0.634742,0.51576644,0.31724185,0.0,0.5077911,0.7181024,0.41239378,0.0,0.0,0.6538811,0.46545583,0.5323065,0.73622864,0.0,1.1638943,0.60935247,0.0,0.68925196,0.69643676,0.0,0.4392413,0.31356627,0.74380606,0.4793528,0.3592667,0.46224806,0.71511716,0.26963648,1.0653692,0.72402376,0.8544639,0.30067387,0.63196635,0.8411095,0.9935441,0.28025177,0.17530301,0.0,0.6488748,0.0,0.92833483,0.7122126,0.70831317,0.757647,0.44495508,0.52973163,0.0,0.41307053,0.18240973,0.54003364,0.8419149,0.9466961,0.61153775,0.7215086,0.23152673,0.0024983827,0.19731714,0.5536062,0.46615124,0.53086007,0.6301458,0.335241
themustangfilm,0.5272558,0.5679232,0.37284493,0.22622523,0.5475887,0.28443918,0.5338484,0.0,0.38243505,0.31424716,0.26199853,0.0,0.32382855,0.28234985,0.18810253,0.0,0.06454581,0.34318215,0.45421913,0.439362,0.44061595,0.0,0.54108244,0.4110602,0.0,0.29877394,0.30763492,0.0,0.305181,0.15803398,0.44269836,0.2143463,0.17498513,0.36887944,0.3329109,0.12038363,0.83397776,0.39644653,0.4896979,0.32545045,0.3170236,0.6178058,0.469028,0.2788014,0.3011458,0.0,0.47101754,0.0,0.47976747,0.4850562,0.26063865,0.6130497,0.2827128,0.116457105,0.0,0.28280348,0.115270235,0.3699594,0.4061976,0.58905745,0.48976675,0.33494982,0.4199065,0.0,0.21017343,0.42246115,0.38460958,0.25720075,0.26818326,0.28430828
thenightingalefilm,0.8933643,0.9392308,0.49665374,0.15025055,0.80404335,0.48043326,0.8471149,0.0,0.7387253,0.46898177,0.40603656,0.0,0.54257447,0.5595999,0.4735067,0.0,0.14809963,0.4226942,0.37620607,0.55670685,0.8676851,0.0,0.7304504,0.80538684,0.0,0.89703524,0.37275138,0.0,0.72232294,0.0,0.6844979,0.2817116,0.3339819,0.37999696,0.7660435,0.15757436,1.0227917,1.0436168,0.7382325,0.36034355,0.69736266,0.70788,0.55429834,0.19006321,0.5173499,0.0,0.4766247,0.0,0.7872635,0.8992462,0.6414362,1.1221434,0.42700607,0.32079417,0.0,0.6754594,0.30944344,0.5583218,0.6808877,0.74180603,0.88829786,0.57502615,0.62586707,0.005384207,0.12712614,0.67717063,0.673174,0.3115414,0.6351229,0.3714906
theprodigymovie,0.9175703,1.5647503,0.67533594,0.27344805,0.79169077,0.80754805,1.0820929,0.0,0.80481017,0.57745165,0.8391271,0.0,0.76853585,0.97425216,0.44028327,0.0,0.39824015,0.8019746,0.6242954,0.85422343,0.5423927,0.0,1.1186754,1.2655501,0.0,1.0848002,0.8165474,0.0,0.64891124,0.5240216,1.2111795,0.24925488,0.45300955,0.5046067,0.6964692,0.24685636,1.3614216,1.0128275,0.6829646,0.67925215,0.81399953,1.321552,0.9104873,0.12710944,0.76417255,0.0,0.837511,0.07749456,1.5869685,0.686572,1.2119143,1.2738991,0.26950407,0.59159297,0.0,0.90971214,0.16760868,0.7656469,0.97511876,0.9848813,0.9657302,0.8673121,0.835895,0.0,0.2199309,0.8756863,0.65271485,0.6798363,0.9494179,0.78454953
thesunisalsoastar,0.6737572,0.71922463,0.5881533,0.17584641,0.7749839,0.50595504,0.85801435,0.0,0.7842942,0.4975,0.56223315,0.0,0.5366585,0.67801887,0.4317654,0.0,0.13136357,0.61216265,0.38051102,0.53424543,0.81448144,0.0,0.7039808,0.8044651,0.0,0.71760577,0.6688921,0.0,0.5541525,0.4155627,0.9116729,0.39468214,0.37225184,0.29429618,0.7192713,0.23513074,1.1350992,0.66574866,0.81509036,0.32541788,0.5665566,0.9337622,0.7824481,0.10355998,0.5087974,0.0,0.4738271,0.0,0.9624885,0.6663793,0.61068124,0.77475756,0.2578601,0.5057966,0.0,0.5777012,0.20877981,0.4434579,0.6461416,0.8700735,0.66579795,0.6964017,0.5628849,0.0,0.047396354,0.6493918,0.40303832,0.6663145,0.8212436,0.42203683
theupsidefilm,0.85175234,0.9897983,0.48439237,0.20841572,0.9648482,0.45794877,0.79142594,0.0,0.6761272,0.70195645,0.33512247,0.0,0.7229894,0.6215741,0.44796628,0.0,0.0025578858,0.57154363,0.6036864,0.47603568,0.5573687,0.0,0.9462456,0.93171984,0.0,1.2064896,0.56844264,0.0,0.61451006,0.1884734,0.6924156,0.42965177,0.4004495,0.4091298,0.5032828,0.23613013,1.0457172,0.5793949,0.6656418,0.2941967,0.6142287,0.9253653,0.7879522,0.42664996,0.48186916,0.0,0.3933774,0.0,0.93010926,0.7408407,0.42383313,0.8683534,0.35711876,0.4159811,0.0,0.61479974,0.4292782,0.8109582,0.8613951,0.67231834,0.613213,0.5812249,0.838245,0.0,0.056258257,0.54959595,0.85671973,0.48254773,0.6508927,0.32491493
tolkienmovie,0.5096974,0.7765138,0.5313298,0.38766038,0.67287374,0.37230498,0.70246613,0.0,0.6134031,0.49057975,0.25134534,0.0,0.64209247,0.54893404,0.43386,0.0,0.0,0.6214104,0.5183173,0.669004,0.39595735,0.0,0.7517204,0.59270334,0.06091691,0.8199399,0.57386774,0.0,0.46431231,0.055670217,0.589293,0.3672751,0.25555915,0.34710753,0.59527963,0.21388288,1.0028061,0.4047102,0.7858558,0.40516374,0.47229448,0.7924279,0.5095519,0.37846625,0.34205893,0.0,0.4369268,0.0,0.80090874,0.4457281,0.50363517,0.6657096,0.4564912,0.231049,0.0,0.52270293,0.07707803,0.70366305,0.6888984,0.7208312,0.4586772,0.6991124,0.22979799,0.0,0.20577022,0.57036793,0.6289144,0.52333844,0.4790629,0.48229814
toystory,0.90859437,1.0657009,0.4765719,0.39612317,0.6179411,0.49612984,0.65543807,0.0,0.89847744,0.39321178,0.47962892,0.0,0.6566827,0.5548201,0.48072532,0.0,0.0,0.5836291,0.668511,0.47753215,0.6875161,0.0,0.74829817,0.7799808,0.0,0.76897615,0.4973951,0.0,0.511633,0.2952605,0.77698874,0.35485277,0.56240106,0.5614612,0.68228006,0.35234323,1.0396388,0.6731884,0.6809775,0.40143493,0.71043134,0.81133336,0.6087445,0.0,0.4719953,0.0,0.36195698,0.0,0.9110605,0.68584484,0.6410407,0.8519306,0.19883823,0.49078628,0.0,0.34724653,0.36201108,0.78253484,0.6885767,0.8868929,0.68764985,0.740901,0.6831822,0.0,0.17718264,0.6257394,0.44052058,0.4865362,0.69507986,0.68709385
triplefrontier,0.710943,0.794483,0.43740052,0.22897734,0.6604168,0.459921,0.6864339,0.0,0.69111145,0.4160343,0.60365754,0.0,0.34938607,0.7262222,0.29624936,0.0,0.0,0.69121045,0.5513198,0.4067152,0.46442842,0.0,0.5463144,0.82074434,0.05000261,0.7362795,0.43302158,0.0,0.47241306,0.08268457,0.5931811,0.27877897,0.30759206,0.3265524,0.46418947,0.10562859,0.73059314,0.5228732,0.58207893,0.1861298,0.6439965,0.66817355,0.50397164,0.33658007,0.42720827,0.0,0.3912145,0.0,0.7977299,0.684254,0.62069494,0.74934006,0.3036342,0.33851045,0.0,0.40656775,0.35165098,0.5860887,0.48152703,0.6549549,0.66085184,0.6392199,0.4558615,0.0,0.12676641,0.63319266,0.4373054,0.5242264,0.49452573,0.5117636
uglydolls,0.7262059,1.18598,0.8834698,0.0,0.9625205,0.66359115,0.6406204,0.0,0.5615264,0.70103866,0.415944,0.0,0.7183155,0.85331225,0.37256792,0.0,0.24302028,0.71214753,0.6811697,0.4777076,0.47393626,0.0,1.1929936,0.64082456,0.0,0.38446254,0.9033331,0.0,0.56100154,0.4719005,0.6919365,0.5764073,0.51519454,0.31788546,0.6362196,0.24965309,1.2568709,0.84012234,0.9085347,0.5966587,0.54818165,0.98629105,0.7636713,0.1947762,0.37142205,0.0,0.44958705,0.0,0.8742122,0.6034426,0.49416867,0.81413084,0.2594979,0.4830137,0.12684473,0.51084214,0.36758673,0.8761515,0.55072707,0.97440994,0.83432657,0.8655715,0.6253612,0.0,0.0,0.5836361,0.45202932,0.7206346,0.6842027,0.37283003
uncutgems,0.721748,0.8666686,0.59834474,0.21703844,0.73515916,0.653947,0.72109365,0.0,0.8700824,0.26019388,0.6085791,0.0,0.20907353,0.573142,0.19381392,0.0,0.05673441,0.54602253,0.5542985,0.6537257,0.52056414,0.0,0.53857213,0.64287657,0.0,0.957745,0.40461856,0.0,0.57193416,0.21269801,0.64025664,0.0,0.69007224,0.3414364,0.41212714,0.4126168,0.9923056,0.61035794,0.46856195,0.2960149,0.5656421,0.5786719,0.57102853,0.23271678,0.42460194,0.0,0.42516926,0.0,0.8568786,0.7237735,0.667689,1.0679266,0.43346128,0.44375437,0.0,0.36368015,0.27435791,0.5649535,0.6354074,0.8701432,0.35360062,0.7448664,0.85395324,0.057923652,0.23958379,0.8697972,0.3556044,0.2630868,0.51346844,0.5833
underthesilverlake,0.5603269,0.8119763,0.36607945,0.1449161,0.49705857,0.37976888,0.729757,0.0,0.5209607,0.5169696,0.5900153,0.17673187,0.3714813,0.5684273,0.18982285,0.0,0.026195113,0.30720186,0.37186596,0.66192836,0.5074927,0.0,0.6466292,0.6317604,0.0034362082,0.66855735,0.59435886,0.0,0.3899909,0.16154031,0.5811648,0.21635653,0.42283198,0.21850573,0.41639847,0.24673216,0.888342,0.53117555,0.54964036,0.33721578,0.5596224,0.4469353,0.48609087,0.17191526,0.45720768,0.0,0.3754193,0.0,0.64581484,0.5804959,0.46715948,0.721804,0.1702612,0.24819542,0.0,0.5423367,0.22810093,0.411241,0.56380856,0.6179662,0.4333032,0.6209253,0.6672998,0.0,0.1909327,0.70060515,0.52694374,0.48641145,0.6402271,0.6445729
usmovie,0.37935156,0.64001954,0.36363992,0.09007917,0.54215413,0.28396735,0.589278,0.0,0.42324078,0.2947537,0.28490934,0.0,0.5176115,0.5081475,0.29803833,0.0,0.0,0.39977413,0.4485639,0.50490373,0.4903326,0.0,0.49644154,0.47118717,0.0,0.51779425,0.4229958,0.0,0.41938758,0.10512298,0.4520052,0.24226487,0.20789802,0.2888585,0.40382564,0.15459497,0.82124394,0.36508307,0.5319932,0.31206065,0.4742014,0.555022,0.4090267,0.09210653,0.3408371,0.0,0.37051567,0.0,0.5222895,0.45577267,0.29945964,0.5450102,0.23498021,0.336463,0.0,0.27333805,0.229738,0.41651285,0.4742902,0.5825322,0.48530352,0.43120182,0.34521896,0.0,0.0,0.35671568,0.4412783,0.37423274,0.36331296,0.305433
wavesmovie,0.49814802,1.0352943,0.57576436,0.15241902,0.6598814,0.22427136,0.92540157,0.0,0.6785195,0.57536215,0.597258,0.0,0.7525383,0.62233,0.2753826,0.0,0.0,0.6610913,0.7746961,0.6004274,0.71073383,0.0,0.8263824,0.6926753,0.0,0.6620891,0.6186318,0.0,0.70378625,0.18620019,0.8849995,0.2654778,0.4794688,0.26971385,0.4242041,0.009287732,1.0581076,0.29573494,0.6080372,0.35361072,0.619408,0.30013877,0.51958686,0.15269794,0.35420197,0.0,0.26818675,0.0,0.8430262,0.6223863,0.7135573,0.7756193,0.3778946,0.31851393,0.0,0.48534107,0.32259396,0.8403185,0.604213,0.68243355,0.592957,0.6228012,0.5664192,0.0,0.051048767,0.6169306,0.44437182,0.43490636,0.8210195,0.7973749
whatmenwant,0.7092539,1.2949158,0.63914627,0.45301074,0.8428648,0.56833017,0.7673955,0.0,0.7558323,0.38569847,0.52309424,0.0,0.9699229,0.83089405,0.41273054,0.0,0.0,0.6402896,0.9065793,0.6541374,0.73939115,0.0,0.900133,0.8744653,0.0,0.84046775,0.7475055,0.0,0.8441029,0.5429859,0.93684304,0.19859144,0.32822323,0.54706615,0.7632421,0.1815887,1.2139728,0.59092087,0.89263606,0.5556086,0.7859107,1.0194656,0.6022446,0.2488224,0.5315161,0.0,0.5122831,0.0,0.92274255,0.8454936,0.62222964,0.89491314,0.46563828,0.54502,0.0,0.6044549,0.31130025,1.0245979,0.86514103,0.76561713,0.6290506,0.8817713,0.9596712,0.0,0.23767784,0.60973763,0.8103716,0.3975173,0.9518988,0.48724538
wonderparkmovie,0.6048361,0.8402197,0.59656507,0.0,0.952399,0.60502905,0.6298802,0.0,0.5072767,0.45053008,0.5639153,0.0,0.6350081,0.8445394,0.4799964,0.0,0.0,0.4912899,0.5903055,0.67606586,0.55665565,0.0,1.0561601,0.72547674,0.0,0.7030172,0.66314524,0.0,0.64686275,0.26479846,0.6693281,0.44583198,0.42327005,0.43226162,0.8385452,0.23662406,0.93635124,0.557422,0.96211827,0.3839287,0.8288609,0.77006286,0.5728254,0.22348246,0.41207954,0.0,0.6496158,0.0,0.9214532,0.71915203,0.55866724,0.8306277,0.5654192,0.40646482,0.0,0.48874557,0.28595668,0.7754075,0.64719534,0.8478569,0.71407217,0.6121223,0.6874086,0.0,0.2434892,0.6432829,0.7342707,0.4607841,0.6708586,0.5789991
wrinklestheclown,0.20355165,0.3237636,0.17531279,0.06840193,0.25888905,0.16476312,0.2375733,0.0,0.22971466,0.14497396,0.14800587,0.0,0.1680858,0.21100616,0.12200981,0.0,0.0,0.1760135,0.18405049,0.21095857,0.19553652,0.0,0.27088204,0.22893077,0.0,0.25515327,0.1879386,0.0,0.175241,0.07475148,0.22843239,0.08982034,0.10166905,0.117499724,0.17756075,0.08078856,0.34416655,0.18067746,0.2238628,0.14517866,0.19528186,0.2687384,0.1966216,0.064905405,0.13460228,0.0,0.164776,0.0,0.29847407,0.21263403,0.18823043,0.2675139,0.11905655,0.13340572,0.0,0.16183454,0.07024689,0.19777037,0.20920235,0.25292882,0.19954555,0.20823301,0.18075347,0.0,0.04631162,0.21143107,0.19499397,0.14174457,0.20417982,0.15199792
xmenmovies,0.93874437,1.0850859,0.8067326,0.28742707,1.4647607,0.27802342,0.8331515,0.0,1.2062507,0.62229383,0.70576805,0.0,0.86422503,1.1490408,0.6218804,0.0,0.04994884,0.86466676,1.0390573,0.94059616,0.6935044,0.0,1.2445717,0.9894664,0.0,0.8616819,1.5319854,0.0,1.0458666,0.16556463,0.9733709,0.34503338,0.4481561,0.8090215,1.112633,0.4099369,1.6707098,1.1593127,1.2643092,0.68952215,1.0995587,1.2631931,0.70648026,0.42641038,0.63513696,0.0,0.69745916,0.0,1.217452,1.1479541,0.86019737,1.1911805,0.4907665,0.35822898,0.0,0.77081513,0.25205404,0.99424183,1.1786075,1.0920414,1.1811371,1.074871,0.4822353,0.0,0.0,1.0555758,0.5045508,0.6766381,1.1235877,1.0130675
yardiefilm,0.34295228,0.41267103,0.34594488,0.06807338,0.5633972,0.270656,0.42080212,0.0,0.44553447,0.2674575,0.3541251,0.0,0.38088164,0.3741083,0.1959194,0.0,0.0,0.26289648,0.2567092,0.33398083,0.30188096,0.0,0.43507743,0.40831074,0.0,0.40836865,0.34240824,0.0,0.22024104,0.18725552,0.3552266,0.18572494,0.14378256,0.22736819,0.16610254,0.18148379,0.5725333,0.294774,0.4245654,0.25312692,0.28837135,0.4931056,0.3619269,0.15211245,0.25190583,0.0,0.33330292,0.0,0.5700471,0.37746465,0.3208747,0.39150372,0.2605535,0.21313356,0.0,0.25915533,0.13860896,0.3436182,0.29563946,0.36195043,0.31409708,0.30827668,0.34281012,0.0,0.12459925,0.27904487,0.32864952,0.29092118,0.300716,0.22406632
yesterdaymovie,0.54137564,0.80748266,0.48693562,0.08402713,0.70894235,0.43765554,0.6275424,0.0,0.56986046,0.46205762,0.27007467,0.0,0.36508307,0.5583674,0.34209353,0.0,0.043576784,0.39827025,0.51485527,0.39243785,0.5496845,0.0,0.682379,0.5559613,0.0,0.6415557,0.4235201,0.0,0.4943034,0.12697391,0.5614736,0.33289167,0.1678014,0.21655719,0.4794941,0.17547058,0.97803956,0.37552696,0.612431,0.40578943,0.606006,0.58995485,0.42744583,0.14685696,0.36944798,0.0,0.51840425,0.0,0.73901254,0.608993,0.5021982,0.5989935,0.28132552,0.33114573,0.0,0.52003086,0.22299504,0.57735974,0.5164633,0.8636573,0.57553196,0.46046332,0.5150797,0.0,0.14720044,0.5425168,0.5347744,0.3253319,0.65293205,0.31613407
