movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,1.0592808,1.5543563,0.70858395,1.4348624,0.52631885,1.0673321,0.8580323,1.1757048,0.5738442,0.76725495,0.45874658,0.5155588,0.9819066,0.8449897,0.5720642,0.6827759,1.063525,0.7612381,0.3322899,0.0,0.0,0.18950012,0.5211245,0.6070433,0.23839308,0.0,0.95701766,0.81282467,0.8189934,0.83426416,0.0,1.2048123,0.0,0.26611918,0.0,0.8533148,1.2223806,0.74967295,0.959358,1.0718292,0.45893568,1.1275167,1.5215878,1.0287821,0.3543405,0.77869076,1.1472985,0.5659617,1.0068191,1.1068431,1.0622116,0.859025,0.0,0.0,1.0438418,0.4491113,0.77743554,1.4998995,1.0702212,0.0,0.804703,0.9831096,0.69010025,1.3168398,0.5650737,0.5367965,0.41428208,0.68671215,0.63685703,0.85907555,0.74375176,0.105750024,0.8332071,0.94673526,0.74179125,0.09650498,0.87922186,0.39843282,0.89950544,0.61704254,1.0410348,0.9115013,1.076486,0.64435494,0.6392076,0.0,1.1059335,0.8596943,1.0848094,0.0
marriagestory,0.99750483,1.2100265,0.30650267,1.0433966,0.41655827,0.9130163,0.6345719,0.7188686,0.70541453,0.32116792,0.44340253,0.5781919,1.1684397,1.0100535,0.56877214,0.5318905,0.75002146,0.79436547,0.28573388,0.0,0.0,0.5318549,0.75658154,0.8541197,0.0,0.0,0.83510023,0.8941255,0.7655893,0.64636546,0.0,0.76045907,0.0,0.6165792,0.114874594,0.516149,1.3629904,0.71369505,0.7285373,0.9409222,0.61379904,0.6684663,0.97067404,0.7171031,0.3882099,0.6184766,0.7042868,0.7038638,0.68527395,0.9509169,1.0132395,0.8044521,0.0,0.0,0.64986765,0.7550923,0.60227144,1.0830824,0.75554734,0.0,0.89577657,1.0173107,0.74788743,1.3627588,0.673726,0.26509923,0.10302677,0.609266,0.536892,0.94829226,0.6032918,0.0,0.65670985,0.7987866,0.385641,0.056176707,0.427347,0.36978802,0.4274906,0.7616107,0.94398755,0.6892413,0.7808207,0.5710619,0.44709125,0.0,1.126624,0.5218515,0.72288454,0.0
meettheaddams,0.6563206,0.8903253,0.4940555,0.9417376,0.4465315,0.59266657,0.4365398,0.6277227,0.46862903,0.38592502,0.51071715,0.59524554,0.74479246,0.66826755,0.6151821,0.41247505,0.82725406,0.5542428,0.21793021,0.0,0.0,0.4797664,0.48924062,0.60689294,0.18448406,0.0,0.5811224,0.6065307,0.6417185,0.57222104,0.0,0.6719954,0.0,0.5383039,0.012109121,0.6888877,0.78125256,0.46608883,0.57501817,0.6846149,0.39021647,0.90029,0.81890744,0.7435794,0.4062352,0.51519495,0.7568475,0.20385483,0.7212582,0.9326547,1.0114652,0.7168226,0.0,0.0,0.62420756,0.38759097,0.45550779,0.6920953,0.5367968,0.0,0.8373942,0.60599124,0.57000095,0.9234442,0.4649497,0.17813557,0.2928215,0.54607546,0.5715934,0.75418234,0.6063016,0.13493025,0.7410302,0.40189824,0.27982706,0.2190032,0.6972234,0.30244562,0.76023656,0.36876845,0.98039573,0.48458564,0.4430938,0.5373158,0.32676908,0.0,0.9789126,0.7736244,0.47523993,0.0
meninblack,0.79695165,0.99579585,0.8245977,0.829205,0.59850574,0.7801951,0.87175137,0.6087377,0.7430431,0.45195666,0.53710806,0.77824336,0.8106422,1.0305402,0.53297746,0.887589,0.8687486,0.76776856,0.41890448,0.0,0.0,0.4185772,0.2801803,0.844765,0.40764922,0.0,0.75478053,0.9313374,0.84374875,1.0929137,0.0,1.0053599,0.0,0.05502154,0.22584622,1.2062849,0.9429071,0.44234774,0.74614567,0.91581917,0.3886128,0.6572019,1.05772,0.59600425,0.3610277,0.6856101,0.4631154,0.70260006,0.9286178,1.2469599,0.94235647,0.65134233,0.0,0.40240556,0.7559356,0.61324316,0.50923854,1.4899075,0.6752879,0.0,0.949983,0.69498044,0.7534128,1.119255,0.5796025,0.7165397,0.6669,0.5506399,0.85502553,0.9038341,0.66988695,0.0,0.9421457,1.0273614,0.16522184,0.59702796,0.80734575,0.25680026,0.673018,0.39798725,1.1583958,0.9403308,0.92891264,0.17665268,0.6540754,0.0,1.2046553,0.6988001,0.8581468,0.0
midsommarmovie,0.6015756,0.72190094,0.43482012,0.692252,0.28140786,0.441529,0.451172,0.6198629,0.5502743,0.36751905,0.41845408,0.5631289,0.49926794,0.6843471,0.3872516,0.49215627,0.657418,0.5036851,0.32272688,0.0,0.0,0.4770874,0.42047602,0.6381944,0.3057042,0.0,0.62076694,0.6388402,0.65360373,0.5676889,0.0,0.6194775,0.0,0.24087884,0.23549557,0.45080656,0.84067893,0.27753773,0.55236137,0.58991957,0.1630042,0.6527382,0.69638073,0.46730912,0.21206136,0.40390393,0.40440825,0.33763352,0.71093905,0.73545104,0.90894413,0.7501706,0.0,0.0,0.436056,0.4096968,0.51221687,0.8308858,0.5712287,0.0,0.8266405,0.5198716,0.4453553,0.9205179,0.5609526,0.2544164,0.34430495,0.2907315,0.49435636,0.67428315,0.6642006,0.20845538,0.48050356,0.5314979,0.24304944,0.20913503,0.47329238,0.18172972,0.38802707,0.39105076,0.9366608,0.46221107,0.43597087,0.29972786,0.45116165,0.0,0.8221064,0.5975563,0.5105017,0.0
midwaymovie,0.79397297,1.0007074,0.80451965,0.8935051,0.55047995,0.56078523,0.54114705,0.7985325,0.638246,0.48951063,0.30628958,0.69301695,0.8448215,0.61167675,0.53914326,0.5382107,0.5702041,0.82967746,0.29685235,0.0,0.0,0.44349357,0.55718136,0.6902506,0.25378612,0.0,0.80022216,0.98417234,0.38665605,0.8008524,0.0,0.96276945,0.0,0.38683096,0.29625404,0.6819414,0.9856026,0.27822796,0.71685266,0.76000607,0.28644496,0.7752472,0.8375851,0.60184413,0.33471859,0.7870556,0.45151475,0.4361236,0.59355134,0.89989525,0.7331767,0.5233524,0.0,0.13161731,0.6036825,0.5049443,0.4982065,1.0767479,0.52098376,0.0,0.9480902,0.47152415,0.37356627,1.1634583,0.4747848,0.4025086,0.29121557,0.5600059,0.5243539,0.95667386,0.62810355,0.0,0.7776846,0.8580719,0.35970575,0.15050521,0.91359305,0.38366774,0.6022839,0.6172624,1.030646,0.7517237,0.6384644,0.6052365,0.44262657,0.0,1.1758243,0.5327216,0.7546089,0.0
missbalamovie,0.7010948,0.867274,0.6852649,0.7805444,0.41803345,0.64660645,0.67854875,0.70762736,0.6703246,0.4274893,0.49307165,0.5879349,0.61718476,0.6977729,0.4425872,0.439528,0.62643117,0.53051704,0.31346723,0.0,0.0,0.2743034,0.5014124,0.6276675,0.33384344,0.0,0.48547858,0.7319819,0.5539169,0.7015435,0.0,0.9387549,0.0,0.30462086,0.30306643,0.6297261,0.837979,0.35938773,0.5984063,0.5955799,0.37618303,0.7114208,0.5505477,0.5774661,0.123361945,0.5355138,0.57762355,0.43303078,0.5869857,0.99148005,0.81650764,0.5863882,0.0,0.03722458,0.627373,0.3305039,0.51356405,0.85452044,0.60441226,0.0,0.8068772,0.5999188,0.3320874,0.8008842,0.5225284,0.26594073,0.27626425,0.45414865,0.5208751,0.8185791,0.5438119,0.087347195,0.5128486,0.5684645,0.2393063,0.2949824,0.6065487,0.03843119,0.5861886,0.39470786,1.0148832,0.6508211,0.70911235,0.36179972,0.36891103,0.0,0.84796154,0.5225163,0.67023253,0.0
missinglinkfilm,0.40442523,0.44171724,0.3174867,0.37215918,0.274243,0.3327499,0.34169313,0.24831171,0.26249504,0.15586236,0.266335,0.25947496,0.39332658,0.39254624,0.23538746,0.23421267,0.35577375,0.26878896,0.116677746,0.0,0.0,0.21058011,0.38513863,0.32499886,0.06937592,0.0,0.47403568,0.43199497,0.23793659,0.3309704,0.0,0.33328813,0.0,0.062840804,0.0884717,0.22752441,0.35853845,0.28340998,0.20966534,0.44932422,0.16914205,0.27968547,0.41164806,0.28799602,0.17610039,0.31662926,0.2932203,0.25221753,0.39230743,0.4358262,0.4589857,0.20010307,0.0,0.0,0.20725657,0.1736004,0.22665022,0.48875722,0.34178838,0.0,0.41897848,0.37943178,0.25574663,0.46014234,0.27171528,0.10790113,0.12352874,0.25359988,0.263566,0.3875257,0.282633,0.06132228,0.19581711,0.294118,0.10915562,0.095655374,0.34969726,0.17139585,0.18523432,0.25921014,0.44939956,0.28407252,0.3691648,0.23380975,0.20549017,0.0,0.42946967,0.21504076,0.37079626,0.0
motherlessbklyn,0.94187367,0.9325721,0.38134035,0.8960742,0.6799153,0.8258579,0.6297783,0.7537842,0.53574383,0.30721074,0.4719357,0.6049022,0.93705887,0.78952926,0.50048196,0.20592748,0.80013263,0.9639966,0.30202785,0.0,0.0,0.5648276,0.51903147,0.81499887,0.37890396,0.0,0.6947861,0.8784771,0.69855684,0.7412667,0.0,0.8174998,0.0,0.3599958,0.027066575,0.6176514,0.9873971,0.4383449,0.6353732,1.0357699,0.128928,0.77862287,1.0367221,0.72592705,0.14542548,0.67494524,0.90504044,0.84632885,0.65796405,1.0777372,1.1467631,0.77285063,0.0,0.0,0.45614478,0.5668597,0.6184724,0.7039925,1.0739541,0.0,1.1703452,1.0904112,0.5866583,1.2551249,0.6110317,0.54054993,0.25919148,0.44458225,0.47715828,0.8869617,0.6444926,0.16524902,0.70363754,0.63298404,0.3347056,0.025666073,0.7157943,0.3950638,0.45680326,0.6698398,1.2825446,0.91545403,0.741947,0.3923355,0.5246354,0.0,1.0782859,0.5115812,0.4388889,0.0
onceinhollywood,1.2288896,0.98613125,0.5140432,0.72677624,0.45015362,0.7328614,0.9183265,0.70313597,0.7959795,0.34907886,0.38588008,0.64170116,0.839805,0.65977395,0.35824543,0.5512886,0.62808734,0.68716264,0.22967316,0.0,0.0,0.43457368,0.68767595,0.61079144,0.13016526,0.0,0.6159127,0.58528304,0.8920847,0.8612917,0.0,0.92907697,0.0,0.49929065,0.17482382,0.78749925,1.0048047,0.22219801,0.56884205,0.8211669,0.15238203,0.8799467,0.9657583,0.6246554,0.54921204,0.633669,0.67702746,0.3884754,0.707918,1.1158762,1.0468416,0.63365984,0.0,0.0,0.816974,0.38498917,0.6640275,1.0638655,0.78169566,0.0,0.85176396,0.8037139,0.60391253,0.87511474,0.6231257,0.24386573,0.0471961,0.37146062,0.783991,0.85159636,0.62858695,0.0,0.7100453,0.5989953,0.4180755,0.13758573,0.8330702,0.40625596,0.29365048,0.34007767,0.9102966,0.5439018,0.9129102,0.6303713,0.5217662,0.0,1.1830511,0.5506533,0.49002233,0.0
onthebasisofsex,0.6609072,1.1510592,0.7626934,0.79409206,0.5896702,1.1240611,0.53580993,0.74007964,0.8710348,0.34878036,1.1470842,1.0048552,1.1763444,0.9429961,0.6261828,0.3269515,0.81583446,0.8840257,0.6459984,0.0,0.0,0.8216893,0.3046059,0.99872047,0.22359316,0.0,0.95349395,0.5248562,1.0056938,1.0983026,0.0,0.86153257,0.0,0.40018892,0.055241488,0.7743927,1.1036313,0.2694685,1.1651587,0.9179181,0.37416473,0.96693116,0.9288448,0.6005348,0.27766567,0.67238265,0.6211519,0.57263464,0.8502719,1.2267028,1.1332631,0.91954046,0.0,0.047064025,1.0025777,0.29103193,0.41584113,1.2696159,0.92691606,0.0,1.5077505,0.9392761,0.48388517,0.86910653,0.6417353,0.16269138,0.33167014,0.6873227,0.96868664,0.4472526,0.7093645,0.13295822,0.7650462,0.6757566,0.15448403,0.103616714,0.7035047,0.3145602,0.6037534,0.5889786,1.1508859,0.71333736,0.58571476,0.42141107,0.60347015,0.0,1.068851,0.55462617,0.8643028,0.0
overcomermovie,0.4011423,0.44842413,0.23593965,0.4084078,0.26430443,0.2741457,0.2743698,0.41042137,0.19416688,0.10674204,0.27165267,0.334765,0.3782633,0.23687702,0.25345278,0.20682572,0.29468557,0.30110922,0.18692325,0.0,0.0,0.2696375,0.24129783,0.32524487,0.11181587,0.0,0.35549504,0.34128797,0.46185845,0.34804475,0.0,0.42635944,0.0,0.22292976,0.14302179,0.2101998,0.40520826,0.2647643,0.27235416,0.30616054,0.107584685,0.38130018,0.41250578,0.24905214,0.12333807,0.18951099,0.3504016,0.27906898,0.25700516,0.37853542,0.3383346,0.42382756,0.0,0.09349683,0.27562007,0.10922659,0.27296877,0.34326518,0.34097072,0.0,0.45144913,0.31204236,0.284788,0.5175601,0.21998768,0.06924486,0.11822922,0.21863835,0.28129587,0.27009875,0.33980143,0.05431876,0.34685475,0.25607654,0.15878546,0.0852952,0.25762126,0.24863148,0.1886984,0.220031,0.51033866,0.38080072,0.30255756,0.1881796,0.14938028,0.0,0.45040694,0.22699092,0.19680221,0.0
peanutbutterfalcon,1.2880121,2.25016,0.79520047,2.0203917,0.27456465,1.2054999,1.8075563,0.7787758,0.3040056,0.0,0.6711861,0.7845047,1.524807,1.9063175,0.31439123,1.1050186,1.0011969,1.2709981,0.19698568,0.0,0.0,0.3564549,0.39919925,1.456574,0.69737566,0.0,1.306443,1.0499688,0.9263167,1.5040511,0.0,1.7464664,0.0,0.34860978,0.18826118,1.1932206,1.9138227,0.060232706,0.9874232,1.8014793,0.019296385,1.1749079,1.7359023,1.6413242,0.10914588,0.9439336,0.7098331,0.16368067,0.8363927,2.2115755,2.05181,1.7134755,0.0,0.0,0.38975337,1.9280838,0.36591002,1.572187,1.1385641,0.0,2.2430966,2.184385,0.2489673,2.0827332,0.47127926,0.15923822,0.2661153,0.45946798,1.2151464,1.0270355,1.2099391,0.0,1.3012213,1.0429559,0.1831106,0.12124358,0.35465038,0.40409365,0.5945678,0.92622775,1.4133288,0.7174235,1.5446888,0.26482746,0.73660445,0.0,2.099395,0.76552063,0.5655039,0.0
petsematarymovie,0.6226524,0.84666383,0.5296023,1.0500786,0.5763421,0.43496358,0.6011737,0.77554464,0.5670584,0.28283662,0.37734735,0.6603049,0.69878834,0.64990455,0.5424308,0.37193733,0.6311673,0.6706372,0.32351503,0.0,0.0,0.34232455,0.24888785,0.5818351,0.24091518,0.0,0.53891635,0.6611048,0.584183,0.667916,0.0,0.87679124,0.0,0.41568148,0.1540116,0.7732247,0.83416873,0.31318638,0.5231968,0.78390694,0.31750113,0.67936563,0.5714491,0.392375,0.48555633,0.5651729,0.49532503,0.6199086,0.5190981,0.9826562,0.7318692,0.63782275,0.0,0.16468206,0.604011,0.39767066,0.65924096,1.0202051,0.5439673,0.0,0.48802096,0.78594494,0.3807413,0.90668654,0.42815658,0.57482505,0.19332372,0.48739251,0.52270895,0.62852454,0.67448276,0.23203076,0.80273616,0.43064427,0.23123899,0.30128607,0.54951847,0.032993354,0.5401457,0.5654163,0.8375801,0.42961872,0.7937904,0.30132246,0.3671606,0.0,0.971543,0.44225928,0.7473596,0.0
piercingmovie,1.1770908,1.5312914,0.67102015,1.9270256,0.43463305,1.0353783,0.7633304,0.97204846,0.6179711,0.31891018,0.5442315,1.2662324,1.7619448,2.1107953,0.85727197,0.7849436,1.6436746,1.0372626,0.58649534,0.0,0.0,0.9710328,1.0020818,1.0415442,0.2719378,0.0,1.3108715,1.3646028,1.2114425,1.246029,0.0,0.9592116,0.0,0.80162996,0.0,0.93355894,1.9210706,0.7827329,1.3528067,1.3208561,0.5946218,1.5392337,1.1794987,0.79114205,0.2669048,1.0583173,0.8201327,0.7476032,1.0836469,1.7678958,1.8997799,0.7445747,0.0,0.0,1.4725431,0.7898766,0.599689,1.8934301,0.6437615,0.0,1.6168761,1.8703506,0.48999327,1.9794284,0.75927985,0.2612112,0.17264223,0.3293654,1.6470071,1.4290321,1.2356056,0.013284687,0.90462834,0.9008482,0.33934316,0.0,0.5328884,0.15828034,0.86454564,0.59207356,1.6217173,1.1225401,0.9025122,0.79398656,0.6495389,0.0,1.612538,1.1151896,0.8921122,0.0
playingwithfire,0.9668734,0.8800589,0.64311516,0.91627026,0.4808995,0.70948803,0.71546197,0.6662257,0.37499654,0.17423026,0.36212054,0.5393607,0.81940776,0.95342314,0.3725372,0.42169964,0.57733566,0.7995849,0.26646313,0.0,0.0,0.48013657,0.52714455,0.66109484,0.29683566,0.0,0.6414083,0.64734286,0.6804162,0.8649448,0.0,0.87785506,0.0,0.29584268,0.09550317,0.6902712,0.8504312,0.43171054,0.52258015,1.0442014,0.3606602,0.73547864,0.98470235,0.5519624,0.35267863,0.8909501,0.62910384,0.52666706,0.55658716,1.292469,1.2569466,0.8215196,0.0,0.07146503,0.54611516,0.66213346,0.43229344,1.0475473,0.82168573,0.0,1.0281442,0.64842665,0.5909214,1.3152814,0.5657889,0.49208975,0.10773759,0.60526145,0.6658325,0.6086012,0.82598966,0.0,0.91689676,0.53213537,0.36107045,0.20148385,0.6401448,0.11058266,0.8131983,0.6283023,1.0831271,0.717363,1.002034,0.29285824,0.36867642,0.0,1.3153052,0.40391845,0.7221087,0.0
playmobilthemovie,0.8337536,0.7118311,0.24971905,0.6440793,0.36444595,0.66333395,0.44712046,0.6574686,0.686288,0.3032478,0.34943014,0.37763172,0.61868936,0.6919791,0.34682685,0.33933198,0.6851813,0.4080753,0.3346221,0.0,0.0,0.35773498,0.4973346,0.53699535,0.36343563,0.0,0.5200207,0.6892703,0.5285809,0.56938416,0.0,0.6122978,0.0,0.44926307,0.0,0.40609968,0.5222361,0.4796491,0.3649919,0.53224367,0.2621922,0.7719478,0.6799937,0.33592874,0.19400172,0.55370224,0.7673584,0.28639147,0.3894387,0.8195428,0.7483394,0.5170125,0.04468418,0.0,0.41312528,0.365501,0.44807115,0.7030626,0.6808267,0.0,0.66772836,0.66298467,0.44504482,0.9329965,0.63743484,0.20355482,0.30750915,0.56454146,0.3928872,0.6100044,0.48333576,0.17519407,0.60221654,0.28565678,0.34769648,0.0,0.42276496,0.15672277,0.33042932,0.21641433,0.7154375,0.57230777,0.5439994,0.27312413,0.43513387,0.0,0.737199,0.44022655,0.6067509,0.0
pomsmovie,0.43613142,0.38947755,0.2428998,0.34060413,0.15006714,0.41760132,0.30579445,0.35918522,0.41289052,0.16715837,0.21853012,0.2623948,0.37358648,0.42639774,0.3210138,0.18771069,0.3477481,0.33894852,0.17801882,0.0,0.0,0.2885264,0.38745224,0.21029675,0.10546216,0.0,0.3526457,0.38873369,0.3368575,0.43850356,0.0,0.38394767,0.0,0.2588761,0.08580781,0.32323205,0.34033662,0.194864,0.2959033,0.44594517,0.17594394,0.45574757,0.33490098,0.20353588,0.11045991,0.3923575,0.41505334,0.19651109,0.38697335,0.46351287,0.3747059,0.34599984,0.0,0.0,0.33696917,0.16049767,0.24031433,0.40971076,0.31404802,0.0,0.4238114,0.43546832,0.30034357,0.44688696,0.27812797,0.15249306,0.15858005,0.27126402,0.318225,0.3000671,0.25052622,0.09665263,0.3330855,0.27657387,0.22787848,0.056300916,0.22992262,0.14477272,0.22599564,0.1679456,0.4497106,0.33290756,0.3260203,0.16080049,0.19856405,0.0,0.44458017,0.24133939,0.34742862,0.0
queenandslim,0.6723527,1.0154948,0.7643037,1.3506167,0.3854037,1.2499913,0.82911146,0.8932279,0.67258435,0.44050142,0.7088753,0.79589057,1.0763079,1.1004608,0.49370727,0.6067242,0.8945456,0.83885705,0.24527276,0.0,0.0,0.65931195,0.6425161,0.82764083,0.12608866,0.0,1.1075041,0.9871371,0.85354316,1.0754596,0.0,0.76245767,0.0,0.42051432,0.15765063,0.99546945,1.2271999,0.47725528,0.7975706,1.1295955,0.50274736,0.88586736,1.3022078,0.54771554,0.06494176,1.009596,0.91681784,0.5950509,0.91358924,1.2344245,0.85024536,0.924486,0.0,0.1288868,0.8703461,0.39766163,0.44967693,1.5013944,0.9219129,0.0,1.2432377,1.0223718,0.72585326,0.91881645,0.5495662,0.3787348,0.24327448,0.43947,0.9346865,0.2535125,1.053301,0.108862095,0.7897228,0.7918095,0.60993,0.20470196,0.9531751,0.34690595,0.79314077,0.745385,1.2822295,0.92656946,0.8220565,0.58457696,0.44282857,0.0,1.0795752,0.73587865,1.1303082,0.0
rambomovie,0.38481712,0.39872655,0.20684406,0.38954562,0.2211334,0.27350566,0.25713667,0.3660903,0.29621744,0.15657696,0.19898644,0.24437968,0.3319239,0.4079895,0.2233678,0.1486525,0.24495685,0.27242535,0.302963,0.0,0.0,0.29051268,0.2628996,0.29269567,0.08339526,0.0,0.37594312,0.31627905,0.29029703,0.34144264,0.0,0.3670574,0.0,0.26869342,0.013037069,0.31239045,0.4195138,0.23428637,0.2797618,0.4304817,0.23852815,0.37027276,0.3782905,0.3571552,0.11214933,0.26639315,0.34050986,0.23448609,0.3401891,0.35099554,0.44782695,0.35613102,0.0,0.0,0.3224252,0.21824385,0.22403395,0.37665147,0.24449882,0.0,0.45891163,0.29937613,0.20438185,0.4920622,0.2513017,0.14375585,0.14085335,0.18389508,0.18171373,0.40107504,0.40570474,0.0,0.34708825,0.34059715,0.13318196,0.04939823,0.30442527,0.15418099,0.22216448,0.15224218,0.4952972,0.26131764,0.27234083,0.19867958,0.33013782,0.0,0.5396629,0.34881902,0.34399754,0.0
readyornotfilm,0.4883262,0.47199276,0.32570362,0.5446483,0.3194259,0.34341967,0.4192281,0.43144605,0.3974419,0.14833295,0.3323955,0.28822482,0.41906545,0.42968923,0.3694362,0.0657991,0.30632854,0.37659872,0.22564459,0.0,0.0,0.14919838,0.2565441,0.26187417,0.07001142,0.0,0.3613308,0.44890243,0.36281192,0.40932927,0.0,0.5630083,0.0,0.2866922,0.06630135,0.37894672,0.53935146,0.2384732,0.4123609,0.54705465,0.21713711,0.42228982,0.49233443,0.4165475,0.15029326,0.1923411,0.32495716,0.27289313,0.3482469,0.62151533,0.5683189,0.29275212,0.0,0.0,0.37151253,0.28650793,0.18398069,0.52872294,0.4460146,0.0,0.56256187,0.47086295,0.2858706,0.66161996,0.39389002,0.20281695,0.03143117,0.121176675,0.30222267,0.32726452,0.4155581,0.0,0.4520891,0.34538627,0.105098106,0.16627909,0.33384696,0.09892201,0.2931422,0.43360358,0.4251242,0.47981274,0.49805692,0.25388247,0.31851372,0.0,0.4802169,0.21851467,0.40912402,0.0
richardjewellfilm,0.6106248,0.5564513,0.42079684,0.7168095,0.57992256,0.54399693,0.5620468,0.5235019,0.29971978,0.06725245,0.25352383,0.31943476,0.55887866,0.5245956,0.41254386,0.34330332,0.51717895,0.45275712,0.20239724,0.0,0.0,0.42584932,0.28400704,0.47344604,0.27530897,0.0,0.46416807,0.6002543,0.49368283,0.602044,0.002732377,0.61327994,0.0,0.35000324,0.12995991,0.47432706,0.7568331,0.27267557,0.35011485,0.61699754,0.08649801,0.4904838,0.69580996,0.6611096,0.13765234,0.5416564,0.5527867,0.51372445,0.4202718,0.6131889,0.71956086,0.48290086,0.0,0.0,0.14770308,0.39789727,0.26665625,0.5771308,0.45499042,0.0,0.7745863,0.8108319,0.49843925,0.689774,0.48480162,0.27284658,0.18545176,0.24312411,0.4221737,0.47981402,0.416659,0.24745306,0.49674675,0.33331087,0.23874328,0.061069645,0.39271608,0.2370532,0.37747568,0.506822,0.64015585,0.4691953,0.45718464,0.38962668,0.1600902,0.0,0.661145,0.31807816,0.26230964,0.0
rocketmanmovie,0.60984993,0.6333547,0.47135165,0.8148184,0.3861639,0.44838822,0.5282363,0.5260066,0.27744207,0.28809378,0.17269664,0.4108314,0.6562143,0.47540885,0.44791433,0.2694466,0.3533785,0.47115925,0.21992095,0.0,0.0,0.28349388,0.32085955,0.43623194,0.1281378,0.0,0.47730783,0.5516822,0.37560952,0.6008607,0.0,0.60773766,0.0,0.24195325,0.04834325,0.54923993,0.5916401,0.29685467,0.46142766,0.68363893,0.22679275,0.68665123,0.53580886,0.4711572,0.28264913,0.34045258,0.41189155,0.40532678,0.4053813,0.68442196,0.61299235,0.47730303,0.0,0.116764635,0.43149576,0.38632962,0.3892914,0.7054455,0.20653632,0.0,0.52584255,0.54739857,0.31510526,0.8232445,0.21243145,0.30602086,0.19361165,0.3523817,0.40159976,0.50936735,0.45623657,0.12332693,0.51750094,0.39685482,0.07840063,0.33257014,0.3895826,0.13687214,0.43197083,0.4746654,0.60263175,0.40877342,0.61423963,0.29917789,0.21928573,0.0,0.77427214,0.3160466,0.4484201,0.0
scarystoriesmovie,0.57963383,0.5541027,0.25916976,0.6667405,0.20641609,0.47596446,0.32419646,0.39995492,0.3598297,0.058299135,0.22305922,0.36182943,0.44617718,0.51426744,0.44208926,0.21835358,0.5256203,0.3458424,0.27839962,0.0,0.0,0.35848665,0.32797518,0.46283984,0.07562105,0.0,0.52275586,0.48806512,0.37026438,0.46860594,0.0,0.4881651,0.0,0.3551077,0.10732197,0.29817712,0.7050351,0.30131337,0.4168847,0.52266306,0.18350424,0.4152494,0.59122515,0.5574469,0.20974953,0.49560612,0.48079836,0.3324931,0.4703461,0.53555316,0.65285504,0.3942272,0.0,0.0,0.3292685,0.3662257,0.31156203,0.44817603,0.4187987,0.0,0.4678388,0.55924565,0.34242564,0.7379772,0.44129154,0.11091913,0.21817556,0.25689986,0.43788978,0.32260707,0.34558782,0.0,0.43274283,0.23267335,0.2675306,0.0069870693,0.44361433,0.3048179,0.44359127,0.44530648,0.4963076,0.32093912,0.4028947,0.24482533,0.22550029,0.0,0.57446736,0.4354741,0.41507262,0.0
secretlifeofpets,1.4469911,1.1087794,1.1427882,1.7224394,0.62128246,0.93315154,0.6596613,0.8390267,0.73822707,0.4308276,0.72912455,0.86625755,0.9248238,1.4052235,1.0714056,0.38628477,1.0919604,0.6258353,0.62754786,0.0,0.0,0.78218514,0.3016344,1.0519564,0.4572357,0.0,0.90990996,1.4581645,0.95087665,1.25334,0.0,1.1733527,0.0,0.8872565,0.24727044,0.9408612,1.3038926,0.56596035,0.92963636,1.8044593,0.26648843,1.4564877,1.3360775,1.0923493,0.3631259,0.77785635,1.2146517,0.9532305,0.7391533,1.7844713,1.5392814,0.9109434,0.0,0.0,0.94183356,0.7754337,0.5945271,1.4707268,1.0780449,0.0,1.3084127,1.1765379,1.184821,1.5461365,0.70223224,0.4864788,0.5812733,0.61396354,0.72482204,1.4488995,0.82666296,0.14029428,1.015403,0.72583234,0.25466722,0.61401576,0.9371623,0.21469583,0.9131462,0.5087593,1.5590016,0.93775505,1.3097087,0.3328937,0.8131745,0.0,1.5940608,1.036832,0.98148507,0.0
