movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
pomsmovie,0.2922657,0.31075487,0.5279805,0.0,0.61239356,0.48562512,0.3295605,0.11939889,0.30943123,0.64540696,0.018923841,0.23578924,0.3592697,0.44089866,0.45248967,0.3458871,0.6089548,0.33560234,0.58974314,0.21945792,0.4101712,0.07810271,0.41623878,0.195904,0.3566123,0.3181577,0.32581946,0.41038102,0.0,0.0,0.28750846,0.45751458,0.40369904,0.5692477,0.42187706,0.19522287,0.38274285,0.5324195,0.43982348,0.47530085,0.2536533,0.4956189,0.3793318,0.0,0.0,0.41873866,0.0,0.54522216,0.0018418282,0.2379194,0.21404254,0.47101945,0.0,0.0,0.16107814,0.50243247,0.15056244,0.5473621,0.0,0.28890368
queenandslim,0.65520376,0.5968378,0.9525599,0.0,1.0974697,0.72704166,0.551026,0.5553277,0.6694247,0.7024109,0.0,0.2714514,0.6344197,0.7177586,0.34596455,0.51422185,0.4719345,0.52426916,1.0861378,1.1462162,1.1701204,0.5790247,1.0329683,0.5828808,0.8240151,0.7294818,0.5508327,0.51689416,0.0,0.0,0.47532177,1.1022822,0.6429452,0.93699884,0.93692154,0.51295114,1.1111231,1.0837849,0.5862718,0.5267699,0.6346568,0.9453793,1.0637304,0.0,0.020940859,0.6184796,0.0,0.89156365,0.0,0.42668396,0.30963403,0.6585703,0.0,0.0,0.27461553,1.1586183,0.58670044,0.51894575,0.0,0.9285274
rambomovie,0.24514331,0.3745351,0.3831019,0.0,0.49253044,0.34428743,0.28609946,0.1835165,0.09834531,0.5375962,0.044831485,0.23709068,0.3760239,0.51903,0.3456096,0.25904807,0.47559208,0.3831704,0.5655195,0.2639997,0.40100577,0.22948557,0.37994978,0.23550634,0.40524858,0.32577962,0.3106744,0.4098509,0.0,0.0,0.20599228,0.4732824,0.4563203,0.4534803,0.41586313,0.2136274,0.4817833,0.41192198,0.24481536,0.32730603,0.18303414,0.4970362,0.33360097,0.0,0.0,0.39328697,0.0,0.47221017,0.0,0.27995312,0.2713563,0.2732676,0.0,0.0,0.18334013,0.44638085,0.066010125,0.28559846,0.0,0.30595708
readyornotfilm,0.21536547,0.2340199,0.5911739,0.0,0.68489045,0.3147679,0.45884004,0.20869656,0.35878158,0.66863817,0.09262961,0.41528916,0.26184118,0.32581744,0.35149837,0.50537103,0.60829496,0.33737335,0.63283926,0.29574567,0.22913122,0.059638947,0.46501693,0.33193284,0.33803523,0.575744,0.2611502,0.30500925,0.0,0.0,0.11069122,0.35621867,0.41169107,0.5969269,0.49959123,0.33087593,0.5557873,0.6209705,0.21406463,0.40767562,0.2621019,0.6250716,0.48411778,0.0,0.0,0.3902769,0.0,0.45020282,0.0,0.24381553,0.24598435,0.50580066,0.0,0.0,0.33078593,0.43571395,0.12838,0.5054078,0.0,0.5084068
richardjewellfilm,0.24950561,0.24301004,0.67478347,0.0,0.63497764,0.51410884,0.18024369,0.22430597,0.4442879,0.55279785,0.04376311,0.0699961,0.2821889,0.42533892,0.3241538,0.3020008,0.39382952,0.39473855,0.6413429,0.47209644,0.40087065,0.22692063,0.35085905,0.3401214,0.4347239,0.41237164,0.28806448,0.11061393,0.0,0.0,0.36741173,0.36849156,0.36695498,0.7805085,0.484714,0.34621152,0.5362531,0.5974773,0.33435512,0.4728693,0.27544743,0.4924691,0.42885134,0.0,0.0,0.40503353,0.0,0.67366815,0.07353554,0.36368138,0.16044201,0.47149426,0.0,0.0,0.25145134,0.6104659,0.0,0.3854843,0.0,0.2887686
rocketmanmovie,0.4067252,0.40500924,0.51043284,0.0,0.7164703,0.46314847,0.3559559,0.077112466,0.29232687,0.70932347,0.00997542,0.37306303,0.5352526,0.5791919,0.44831717,0.47943863,0.6908164,0.26713282,0.6979968,0.56499827,0.68371534,0.12200804,0.4955255,0.3076967,0.45291513,0.37599,0.57939935,0.49906102,0.0,0.0,0.3533075,0.55403024,0.6274247,0.56724495,0.6252581,0.10942678,0.8095573,0.58848226,0.43381462,0.36963835,0.44927013,0.46289927,0.62884206,0.0,0.0,0.5399264,0.0,0.6655505,0.045723174,0.31680423,0.44085604,0.39611173,0.0,0.0,0.32719222,0.70423716,0.1723356,0.45314327,0.0,0.4650835
scarystoriesmovie,0.22807546,0.16549882,0.3730177,0.0,0.6343264,0.36403173,0.2467306,0.12764136,0.29357213,0.6271326,0.05465053,0.16809657,0.16175133,0.45971787,0.19074072,0.44504324,0.52399164,0.2572508,0.51020485,0.29695782,0.37891245,0.20429128,0.4030862,0.31619585,0.44655755,0.56792855,0.19901444,0.23059309,0.0,0.0,0.2224986,0.25999713,0.4569571,0.68876517,0.58792067,0.370618,0.5422964,0.49427873,0.3185529,0.42223737,0.4124272,0.6175342,0.43651226,0.0,0.0,0.44181472,0.0,0.43771136,0.0,0.21430857,0.19012661,0.33965513,0.0,0.0,0.24191101,0.45868117,0.026693352,0.37849727,0.0,0.34484532
secretlifeofpets,0.43393266,0.52259034,0.8574665,0.0,1.3690112,0.50451213,1.0802419,0.70006984,0.47115028,1.3317927,0.0,0.49415284,0.7796563,0.5860217,0.939007,0.8240382,1.1437683,0.64269364,1.2247288,0.70151323,1.1141303,0.36230963,0.5226829,0.26159245,0.6660095,1.0205176,1.0145565,0.2652958,0.0,0.0,0.7106445,1.2837332,0.85997844,0.52542573,1.1533267,0.43457583,0.9395298,1.1545769,0.6331765,0.90398866,0.49701983,1.0424529,1.1623534,0.0,0.0,0.59496397,0.0,1.0008688,0.0,0.50857294,0.35762137,0.9193807,0.0,0.0,0.23864722,1.1764202,0.44516653,0.668703,0.0,0.42955095
serenityfilm,0.3388474,0.41638964,0.4956806,0.0,0.7479373,0.53678507,0.3068925,0.18014951,0.38453132,0.6266305,0.12459379,0.12359392,0.41792944,0.39807248,0.36597338,0.35308185,0.45466685,0.46500728,0.71727544,0.6715383,0.5249136,0.22316939,0.45329937,0.36149156,0.5526387,0.6689882,0.4117156,0.31713456,0.0,0.0072476175,0.24285892,0.583533,0.34035465,0.74752545,0.6123237,0.36115503,0.62259436,0.44995606,0.26267037,0.47849885,0.34342122,0.7078892,0.58186036,0.0,0.0,0.3694294,0.0,0.6062622,0.0,0.23341931,0.17196503,0.56101143,0.0,0.0,0.3278255,0.753498,0.20098132,0.5268192,0.0,0.57528377
shaftmovie,0.27614793,0.43911412,0.5809377,0.0,0.87664276,0.682673,0.3742768,0.26454616,0.27966654,0.8096891,0.0,0.35254356,0.53700656,0.5203914,0.6324,0.5564904,0.69058305,0.4739174,0.8488858,0.5166514,0.40357697,0.07898157,0.3407281,0.37079108,0.44392186,0.76588184,0.46352428,0.6614629,0.0,0.0,0.343773,0.47594532,0.62384856,0.8523663,0.72935045,0.29001123,0.64250076,0.61056507,0.4777811,0.6497231,0.402654,0.6499079,0.73546976,0.0,0.0,0.81498104,0.0,0.8041698,0.0,0.26573607,0.4263192,0.7504948,0.0,0.0,0.26271787,0.7308262,0.1405797,0.644014,0.0,0.48652133
shazammovie,0.22898042,0.60586154,0.7185007,0.0,0.7475246,0.48080775,0.37292477,0.3159794,0.51884985,0.90536726,0.0031073745,0.02500386,0.5185381,0.6223553,0.69982404,0.36042014,0.6423587,0.6400276,0.73949116,0.6665762,0.9233571,0.2732957,0.61220974,0.40015066,0.5771035,0.8526261,0.57979995,0.70148396,0.0,0.0,0.49575794,0.92317706,0.5484669,0.8440293,0.72881895,0.2657088,1.1903312,0.6853739,0.33109072,0.557384,0.40653205,0.7843326,0.52253336,0.0,0.0,0.6448624,0.0,0.791343,0.0,0.5568759,0.18656969,0.6134035,0.0,0.0,0.67054594,0.94488454,0.1818881,0.7993194,0.0,0.43973365
spidermanmovie,0.5776742,0.50195235,1.1850725,0.0,1.2266185,0.91430914,0.7990855,0.33451432,0.6692478,0.7417945,0.10922366,0.40788943,0.8278719,0.76865655,0.87924373,0.64047015,0.9151905,1.1622591,1.1919144,0.7727108,0.6096946,0.37625846,1.040297,1.102311,0.89044917,1.3461313,0.6887381,0.95643866,0.0,0.0,0.79577595,1.0817823,0.6955801,1.5590575,0.79252446,0.40403593,1.4395025,1.2319834,1.1040344,1.4374521,0.5158321,1.1682523,0.754086,0.0,0.0,1.1910304,0.0,0.8507578,0.25368655,0.082476035,0.57015073,0.98545843,0.0,0.0,0.28301692,1.6610268,0.22954649,0.80196553,0.0,0.75667113
spiesindisguise,0.48113114,0.36891326,1.0231646,0.0,1.3602691,0.5864278,0.41971132,0.22935812,0.22044854,0.86546856,0.0,0.26094145,0.7088645,0.66007787,0.65312165,0.3981187,0.90595543,0.5895763,1.0219544,0.8369849,0.8995718,0.517344,0.71511304,0.6767244,0.6142364,1.0291367,0.7419729,0.60337114,0.0,0.0,0.49690598,0.79773396,0.6799686,0.909252,0.80083525,0.037909124,0.99453795,1.1461775,0.5497331,0.97974294,0.28614855,0.9057941,0.806984,0.0,0.0,0.7349602,0.0,0.9386053,0.0,0.40354753,0.52725494,0.80664486,0.0,0.0,0.35986093,1.1013256,0.1423037,0.8003287,0.0,0.5728384
starwars,0.20700532,1.0129362,0.74633944,0.0,1.5023339,0.53663576,0.3604857,0.038490582,0.314291,1.0369627,0.0,0.43952924,0.28315794,1.274694,0.72503954,0.15019578,0.12368625,0.46373865,1.3297333,1.2514226,0.48838097,0.0,0.48895073,0.60261995,1.2434502,0.9702281,0.16308224,0.51073486,0.0,0.0,0.0,0.52803874,0.82771623,1.4391786,1.2701621,0.060755294,0.965621,0.68804467,0.82917094,0.8811498,1.3844192,1.3983351,1.6215008,0.0,0.0,1.1601347,0.0,0.53824925,0.096393354,0.67115,0.23942296,0.26019233,0.0,0.0,0.5190531,1.5348173,0.7010304,0.691932,0.0,0.50550866
stormboymovie,0.32419813,0.33970335,0.5531566,0.0,0.78769785,0.3909569,0.29823628,0.10562685,0.32159978,0.65264857,0.0,0.30826354,0.51650834,0.5139803,0.33076063,0.30270064,0.68686956,0.5266497,0.46236083,0.47711828,0.5065611,0.19383097,0.46904218,0.3732887,0.30216247,0.51590014,0.46060202,0.4950223,0.0,0.0,0.1258874,0.5217281,0.48365235,0.52037764,0.57589453,0.31140518,0.69647753,0.5514406,0.4727845,0.5002518,0.30014515,0.62040997,0.42816347,0.0,0.0,0.44577506,0.0,0.505784,0.007150002,0.28973824,0.25431526,0.58177894,0.0,0.0,0.15048759,0.660845,0.11784161,0.41373724,0.0,0.31864223
stubermovie,0.23838736,0.35555622,0.4506453,0.0,0.6131597,0.2770812,0.31094322,0.063716106,0.15742429,0.5313837,0.0,0.24554211,0.42087314,0.40597993,0.3429372,0.23622154,0.46183527,0.27099517,0.44347683,0.23844296,0.37292302,0.29149464,0.4386862,0.32523853,0.30807048,0.5180627,0.33967873,0.34361234,0.0,0.0,0.2725913,0.30420902,0.31036827,0.62238073,0.5201472,0.06936394,0.62819624,0.5342734,0.40294543,0.47834605,0.15198746,0.43973956,0.4535026,0.0,0.0,0.454048,0.0,0.4095616,0.0,0.30802417,0.35085925,0.31636003,0.0,0.0,0.19557057,0.4494037,0.0,0.4509062,0.0,0.2569301
taosdfilm,0.12645312,0.33282062,0.3119788,0.0,0.5702775,0.1990256,0.2620743,0.24012293,0.20703584,0.38590375,0.0,0.25369057,0.29616076,0.37450823,0.31837198,0.23100124,0.39176014,0.34770355,0.5037256,0.35663724,0.2741831,0.06989463,0.4259043,0.23015492,0.38711852,0.3599733,0.4087189,0.40075028,0.0,0.0,0.18137479,0.25789148,0.30551797,0.3763553,0.33633134,0.13133416,0.31103346,0.39006153,0.31867418,0.47796592,0.31130356,0.44803572,0.41333836,0.0024069492,0.0,0.4046488,0.0,0.43706048,0.038273513,0.17862172,0.12755947,0.34857053,0.0,0.0,0.3000577,0.46677017,0.16407257,0.34078783,0.0,0.36035392
teenspiritmov,0.507387,0.6296167,0.7439801,0.07464786,1.0328162,0.46677995,0.6596743,0.4878036,0.22822452,0.92366034,0.0,0.29790798,0.0,0.4499138,0.8078422,0.4089354,0.59389406,0.44361103,0.843661,0.43236268,0.6026023,0.21874723,0.5816539,0.14651379,0.44878104,0.37580657,0.99313337,0.78842354,0.0,0.0,0.671028,1.0343299,0.61508924,0.45668802,0.76166815,0.12892157,0.6060457,0.8240402,0.4470088,0.9647194,0.4803747,0.8916815,0.61451536,0.0,0.0,0.9601164,0.0,0.84333587,0.0,0.7082831,0.19576839,0.684403,0.0,0.0,0.42640904,1.0967585,0.22597629,0.66920847,0.0,0.37311026
terminator,0.27494505,0.4717138,0.32216194,0.0,0.97709006,0.6611856,0.54130805,0.20492546,0.5157013,1.0518154,0.12662426,0.25944322,0.5697246,0.51445204,0.42490786,0.844878,0.95193255,0.33549985,0.8489714,0.762325,0.8017152,0.29241607,0.5851531,0.37021214,0.71607846,0.82456285,0.6980878,0.38057727,0.0,0.0,0.42860216,0.61980796,0.6684058,0.5078939,0.9834129,0.18870613,0.9487586,0.7053678,0.42542687,0.60467976,0.48160166,0.9528795,0.7246647,0.0,0.0,0.5456063,0.0,0.87812954,0.036002148,0.6684611,0.24421252,0.6255649,0.0,0.0,0.43831557,0.79140395,0.31419462,0.71154505,0.0,0.555858
theaeronautsmov,0.15212426,0.14362448,0.3999935,0.0,0.2798388,0.27605194,0.2740245,0.12860897,0.23387933,0.3932691,0.044856712,0.10392922,0.19647866,0.1755791,0.3036081,0.25968394,0.45363495,0.27786872,0.3606415,0.32650015,0.50169134,0.1108354,0.2603084,0.10098098,0.35584527,0.39190206,0.43308264,0.28891602,0.0,0.0,0.22317103,0.37959245,0.26060897,0.33179656,0.47577038,0.048813857,0.56898403,0.2652133,0.16945106,0.38445497,0.17212985,0.36678967,0.44552377,0.0,0.0,0.31982926,0.0,0.41022238,0.0,0.13731784,0.10471002,0.44643447,0.0,0.0,0.2637581,0.33467054,0.16602346,0.38557568,0.0,0.24337932
thebestofenemies,0.19613792,0.44097394,0.7111251,0.0,0.88925755,0.85822195,0.42181405,0.39038426,0.6730742,0.888611,0.24289715,0.199518,0.43912056,0.7048547,0.62728506,0.597454,0.8178588,0.56909555,0.71158093,0.52473885,0.51274234,0.2929892,0.85936296,0.40581542,0.7572215,0.51950014,0.47507736,0.59689385,0.0,0.0,0.56562173,0.7512202,0.5593929,0.9914341,0.45332,0.3815395,0.6610496,0.7949635,0.6932212,0.89759433,0.4944747,0.8948131,0.4256625,0.0,0.0,0.48763594,0.0,0.6591718,0.0,0.29919362,0.33582637,0.6933573,0.0,0.0,0.39955318,0.66438556,0.2248992,0.746872,0.0,0.5064733
thedeaddontdie,0.31360143,0.60427654,0.87385327,0.0,0.882314,0.5883328,0.23173559,0.24308757,0.5581921,0.6118712,0.24080615,0.23029551,0.58889234,0.44579065,0.46495202,0.62356305,0.7592333,0.37030676,0.7967468,0.7319647,0.51076674,0.54074836,0.6700347,0.45802486,0.47877094,0.7130774,0.5364498,0.4991136,0.0,0.0,0.46894723,0.7443111,0.4841103,0.8924125,0.6355763,0.337296,0.84237623,0.55232537,0.20167805,0.71240014,0.45298916,0.7542245,0.75495857,0.0,0.0,0.5110108,0.0,0.7977979,0.18064055,0.21462305,0.5583659,0.5964566,0.0,0.0,0.53049535,0.6657078,0.09064121,0.45080298,0.0,0.7520493
thefarewell,0.30818036,0.3486724,0.5675008,0.0,0.81019413,0.40616584,0.34888586,0.13705938,0.503566,0.7800651,0.0,0.3133975,0.22215602,0.4260463,0.47100115,0.4934472,0.5315375,0.5629477,0.5637069,0.40350142,0.5686976,0.24320623,0.52030784,0.42651427,0.45018637,0.49668685,0.43126288,0.48353207,0.0,0.0,0.32563773,0.49321446,0.3300268,0.69706964,0.3980051,0.44606566,0.54937434,0.45444655,0.6310871,0.59975106,0.55934715,0.6091085,0.64329636,0.0,0.0,0.4879679,0.0,0.6044171,0.0,0.32532346,0.21373959,0.5579604,0.0,0.0,0.23845318,0.6836803,0.17410725,0.55188864,0.0,0.3329024
thehighwaymen,0.4458906,0.45255098,0.43334642,0.0,0.79354787,0.48032978,0.36854392,0.3454977,0.39066905,0.7171077,0.17843929,0.33257616,0.39680102,0.6065366,0.47533032,0.4275531,0.7495413,0.6338156,0.5949236,0.4541388,0.11569379,0.0,0.37073505,0.40660542,0.59661824,0.64044183,0.52766746,0.35241956,0.0,0.0,0.11916946,0.4949749,0.72073144,0.9709787,0.7099389,0.28458604,0.6634636,0.5050081,0.49761343,0.4757637,0.3816051,0.7079752,0.6642529,0.0,0.0,0.37217787,0.0,0.53568405,0.0,0.2600079,0.23123784,0.7034573,0.0,0.0,0.25871712,0.6558067,0.13900319,0.48634416,0.0,0.53674823
thehummingbirdprojectfilm,0.14465162,0.18512997,0.2506467,0.0,0.3649215,0.20915106,0.16623309,0.09138883,0.15085368,0.3141193,0.01069818,0.10109898,0.18897092,0.22377647,0.19455987,0.19467953,0.278275,0.227958,0.30889615,0.24106285,0.2535998,0.12285242,0.2353974,0.15268841,0.23348117,0.26300496,0.20391609,0.19554375,0.0,0.0,0.12150723,0.2519956,0.22294861,0.32884297,0.25653875,0.14099713,0.28804767,0.2516828,0.2015605,0.2429421,0.18130349,0.30776027,0.26186788,0.0,0.0,0.23523606,0.0,0.2544612,0.0,0.13659774,0.12852159,0.2545917,0.0,0.0,0.13554674,0.33753002,0.09507614,0.24095467,0.0,0.20904908
theintrudermovie,0.5090017,0.61089855,1.0146708,0.0,1.4648385,0.70000297,0.50534254,0.31014633,0.31055003,0.9192179,0.20287082,0.250351,0.65125155,0.5027151,0.51417434,0.77123266,0.9329237,0.8401842,0.8338826,1.0503135,0.6724343,0.39656055,0.97138274,0.6861074,1.1690061,1.1131747,0.7781413,0.64932436,0.0,0.0,0.4217018,0.7468022,0.82011884,1.1454194,0.9670858,0.481676,1.2041905,0.8385459,0.6524281,0.8810453,0.64944535,1.1436948,0.90997034,0.0,0.0,0.7707617,0.0,0.9034624,0.011775391,0.29298288,0.49011374,0.73410594,0.0,0.0,0.36630028,1.3068265,0.48537776,0.8293672,0.0,0.53344077
theirishmanfilm,0.33548486,0.66231805,0.62043536,0.0,1.4859408,0.6765583,0.28110272,0.36875406,0.3910358,1.207496,0.0,0.3825421,0.37949502,0.8644317,0.5775218,0.6623567,1.3827771,0.49632174,0.7390083,0.9435399,0.66885996,0.2719606,0.8664905,0.28477687,1.0568745,0.85846674,0.91757125,0.5875986,0.0,0.0,0.33546168,0.57847595,0.9372487,1.0854918,1.1449234,0.25698015,0.86908257,0.9056405,0.6704717,0.8451218,0.62121683,0.98743635,1.3883516,0.0,0.0,0.86182874,0.0,0.78685963,0.0,0.37117696,0.17325912,0.8844248,0.0,0.0,0.30153477,1.015741,0.6015764,0.981197,0.0,0.36787277
thekitchenmovie,0.42427117,0.3985847,0.99376774,0.0,1.9208231,1.1868529,0.60729206,0.5428829,0.58097094,1.261431,0.0,0.34044778,0.8284932,0.5781319,0.55612093,0.39049467,1.2027038,0.6266758,1.5099415,1.4233222,1.4557477,0.5038951,0.8720639,0.54055244,1.145385,0.6580036,0.79259247,0.6218865,0.0,0.0,0.79549015,1.0323904,1.1780974,1.3164396,0.8889424,0.6141774,1.1435137,1.1565685,0.8022602,0.8491998,0.7360943,1.2859334,1.2626072,0.0,0.0,1.0087081,0.0,1.2017375,0.1526508,1.0226662,0.19673973,1.0576557,0.0,0.0,0.32256427,1.4250265,0.7542612,0.7162917,0.0,0.44684967
thelegomovie,0.14371912,0.6768836,0.97093654,0.0,1.0164354,0.73061174,0.4926953,0.3073412,0.40645167,0.7373781,0.0,0.17589788,0.7503326,0.28773916,0.5176873,0.39042073,0.82136965,0.37245223,0.79076284,0.75369126,0.7063282,0.41589382,0.49179137,0.38005787,0.80521953,0.72989,0.36876354,0.16905096,0.0,0.0,0.22416532,0.55682373,0.45429194,0.65839154,0.6098962,0.53041613,0.77977335,0.8215451,0.4546807,0.63136,0.35099286,0.8044793,0.80929255,0.0,0.0,0.5982121,0.0,0.58949983,0.28906894,0.12799789,0.40050766,0.8055026,0.0,0.0,0.4510011,0.9369872,0.25468913,0.633763,0.0,0.23141542
themustangfilm,0.16426495,0.3948851,0.46067497,0.0,0.5920565,0.4379199,0.18479659,0.113729715,0.092801705,0.51790994,0.0353574,0.2438264,0.46716222,0.27237403,0.43830782,0.28420487,0.6341183,0.41183075,0.6112796,0.41585168,0.42641115,0.20825723,0.42116302,0.25924978,0.47340685,0.39610645,0.34965897,0.38570663,0.0,0.0,0.1795817,0.43044934,0.3756873,0.5142729,0.37782592,0.23271802,0.4910873,0.39618793,0.2523523,0.49841878,0.23157655,0.55098075,0.65679973,0.0,0.0,0.45147586,0.0,0.36149198,0.0,0.13980077,0.30959034,0.4682753,0.0,0.0,0.3465668,0.60394335,0.23001784,0.38272974,0.0,0.4770702
thenightingalefilm,0.23931618,0.5341521,0.53804195,0.0,0.66828424,0.7107154,0.5091572,0.02283163,0.14467089,0.9544632,0.06500631,0.30916932,0.4610295,0.74683875,0.6326773,0.4989637,0.96712923,0.72660935,1.1551015,0.54782593,0.52742857,0.0036297888,0.5757401,0.17708898,0.36448476,0.5633483,0.33657166,0.4436648,0.0,0.0,0.23551425,0.42637113,0.7022212,0.73026705,0.6581475,0.27341703,0.7179712,0.74882555,0.5527977,0.47812292,0.17788373,0.43003806,0.8899482,0.0,0.0,0.5246834,0.0,0.2823408,0.0,0.26102284,0.3807147,0.7352481,0.0,0.0,0.12780574,0.7967597,0.06717416,0.7003452,0.0,0.56004286
theprodigymovie,0.63033044,0.43202037,0.48251814,0.0,1.3912871,0.74821204,0.67495054,0.5341491,0.50082016,1.153059,0.13218077,0.0,0.20321032,0.5620478,0.47711277,0.6522253,0.6322666,0.89689136,1.1386538,0.73429424,1.6258103,0.5831076,0.76416683,0.40878332,0.59482616,0.95470476,0.31151414,0.68758357,0.0,0.0,0.5787765,1.1459183,0.39814085,0.99509966,0.97739834,0.033706788,1.4399147,0.8767408,0.35675117,0.52449644,0.8044299,1.0876069,0.76913816,0.0,0.0,1.0725799,0.0,1.0196893,0.0,0.7141834,0.49268633,0.5346428,0.0,0.0,0.30511874,1.4032022,0.059927024,0.7871842,0.0,0.5935531
thesunisalsoastar,0.5335609,0.35295704,0.905061,0.0,1.1669238,0.8568076,0.6868723,0.45028433,0.6710521,0.7946227,0.020384049,0.2531704,0.56480247,0.45304185,0.5393708,0.3941411,0.80652905,0.66016614,1.2013277,0.76018643,0.869816,0.42855927,0.57526255,0.48002982,0.8517888,0.8431802,0.423415,0.41062218,0.0,0.0,0.30169153,0.8527356,0.5727632,1.1373322,0.6970008,0.24122477,0.9516994,0.977383,0.44563386,0.810756,0.4965642,1.0172037,0.7022849,0.0,0.0,0.60549027,0.0,0.9650387,0.01255282,0.38758343,0.24574904,0.74583524,0.0,0.0,0.32233453,1.0205387,0.0,0.84628195,0.0,0.3310807
theupsidefilm,0.33484402,0.4814525,0.6358706,0.0,0.67419904,0.7530351,0.71745133,0.23194976,0.45354372,1.1237,0.051333003,0.1960142,0.56497365,0.7773299,0.5327883,0.6300002,1.1007545,0.713206,1.0408998,0.40675846,0.69480383,0.13593352,0.4049964,0.35628468,0.6694589,0.5166892,0.58054936,0.67814445,0.0,0.0,0.34665537,0.764719,0.5600833,0.9325522,0.62096804,0.28788352,0.6945305,0.8329239,0.5610308,0.63564056,0.24991232,0.83506995,0.47491986,0.0,0.0,0.58872783,0.0,0.70150423,0.0,0.21863492,0.43756795,0.6934215,0.0,0.0,0.20953389,0.9909815,0.2711934,0.7207615,0.0,0.4621504
tolkienmovie,0.3361901,0.3411015,0.8628695,0.0,0.83699733,0.5344859,0.45361868,0.12999977,0.31221676,0.850632,0.0,0.45974845,0.50821155,0.60053843,0.5495464,0.5334605,0.6642119,0.39094028,0.86836874,0.57453495,0.58969027,0.2577416,0.76838267,0.564086,0.37969992,0.7489894,0.5368433,0.5666932,0.0,0.0,0.34105283,0.65299004,0.6419133,0.6869364,0.57987475,0.26517597,0.6015985,0.674965,0.39653206,0.5784148,0.55387694,0.69033337,0.7679176,0.0,0.0,0.4927862,0.0,0.63711286,0.018960565,0.19146636,0.37480167,0.6207847,0.0,0.0,0.3818437,0.85286117,0.14465365,0.34159818,0.0,0.85891175
toystory,0.34502774,0.384891,0.8480406,0.0,1.0663676,0.5370432,0.42826465,0.15799747,0.52858007,1.0406631,0.010473302,0.3213093,0.6656982,0.73056966,0.34071654,0.4945064,0.8518561,0.5845234,0.7627093,0.66928613,0.66911554,0.3088087,0.7048564,0.4363547,0.69864094,0.6746117,0.68091935,0.36020857,0.0,0.0,0.35645,0.9342754,0.4604042,0.8227799,0.5491789,0.4064737,0.8128563,0.6270877,0.77984494,0.8491408,0.67510074,0.9946272,0.5637223,0.0,0.0,0.4556337,0.0,0.8125049,0.0,0.2733311,0.30358306,0.6284544,0.0,0.0,0.27167073,0.85035247,0.36959425,0.6932588,0.0,0.44133994
triplefrontier,0.36019933,0.42513487,0.48527727,0.0,0.8781203,0.4547348,0.22066501,0.3269034,0.27831072,0.66651016,0.13125598,0.28144965,0.20660743,0.64871734,0.53931916,0.3287821,0.5288289,0.36876097,0.6641467,0.5155954,0.43072212,0.09134792,0.5069142,0.2457547,0.62145096,0.46141383,0.41045162,0.31985578,0.0,0.0,0.33089268,0.4518884,0.47244194,0.71332365,0.63129646,0.10349032,0.53961337,0.37949508,0.44853243,0.3226533,0.30916268,0.5622586,0.75664276,0.0,0.0,0.19908388,0.0,0.5016765,0.0,0.40470028,0.16121961,0.4757115,0.0,0.0,0.43986192,0.6828936,0.32162896,0.6390457,0.0,0.43912715
uglydolls,0.0,0.47805303,0.6811294,0.0,0.18952143,0.65000015,0.31611603,0.0,0.13424936,0.6423387,0.0,0.12093422,0.14697722,0.49921188,0.9416392,0.33740386,0.28924745,0.57646745,0.5310596,0.042119697,0.5268202,0.0,0.40212882,0.33831167,0.7720271,0.6340853,0.21991797,0.7687698,0.0,0.0,0.0,0.22070616,0.3519832,0.5154073,0.843229,0.17128094,0.58293414,0.6693015,0.25099102,0.15476468,0.056616828,0.54281265,0.56784075,0.0,0.0,0.41063276,0.0,0.54141676,0.059592694,0.0,0.07331591,0.50832826,0.0,0.0,0.08451688,0.40313148,0.0,0.25308463,0.0,0.39276075
uncutgems,0.4957158,0.7266674,0.3611179,0.0,1.1083972,0.6478314,0.3042225,0.29921103,0.41819555,1.0596603,0.0,0.2539363,0.79487133,0.46856207,0.34168062,0.30542699,0.77642876,0.41388977,0.79005927,0.58838224,0.78549707,0.42552325,0.6512878,0.26517528,0.75921166,0.5496062,0.8510805,0.45761573,0.0,0.0,0.16004789,0.72701657,0.6058575,0.6667462,0.30857095,0.41523695,0.6200559,0.46974644,0.64308596,0.62697494,0.6181467,0.79769456,0.87313133,0.0,0.0,0.86631584,0.0,0.7354445,0.0,0.1998479,0.40171447,0.34311604,0.0,0.0,0.18119901,0.8960805,0.30252683,0.52402943,0.0,0.3904344
