movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angelhasfallen,0.5746654,0.60451555,0.3391752,0.45470238,0.10692155,0.3555709,0.58877313,0.14039542,0.4369218,0.41965643,0.42465666,0.8331189,0.0,0.0,0.4853901,0.6458357,0.39202473,0.83938235,0.4813751,0.0,0.40296748,0.42973188,0.0,0.445839,0.0,0.48818737,0.44515172,0.34386918,0.29133895,0.0,0.0,0.23989739,0.41535512,0.37293085,0.67869806,0.24834931,0.41755036,0.4767852,0.577298,0.60254127,0.49314272,0.32927302,0.44185928,0.64804405,0.33351916,0.567874,0.23546758,0.40314278,0.0,0.66591614,0.0,0.0,0.0,0.5455724,0.5807161,0.42561588,0.64434266,0.6953118,0.0,0.27342618,0.4166133,0.5204072,0.16636357,0.60639215,0.6924706,0.71107715,0.48506874,0.6209177,0.633442,0.537965,0.0,0.4119605,0.09141911,0.0,0.46042618,0.0,0.5519068,0.0,0.55397177,0.22290157,0.612342,0.34959376,0.5517108,0.091052584,0.21829778,0.0,0.4500062,0.3805045,0.5421895,0.36091375,0.52895963,0.42780575,0.3289601,0.0,0.39600563,0.654186,0.40011355,0.57286227,0.80219144,0.48744908,0.0,0.45248625,0.4819696,0.36291787,0.5112863,0.13526756,0.6267072,0.45038104,0.62759644,0.32002294,0.66538465,0.30596617,0.33177292,0.49584025,0.14487171,0.0,0.0,0.35704264,0.6049563,0.61038536,0.40266132,0.51489234,0.15007839,0.699933,0.57558584,0.33667707,0.37843445,0.48589966,0.45019507,0.77249265
angrybirdsmovie,0.86196434,0.88581556,0.7705781,0.73154896,0.028430827,0.36025763,1.2658526,0.6935608,0.74915355,0.43332863,0.8115208,1.2202193,0.0,0.0,1.2745727,0.7542016,0.5578433,1.0183034,0.85510314,0.0,0.9272294,1.1073991,0.0,0.8332673,0.0,0.7061061,0.8586014,0.7011279,0.54379314,0.0,0.0,0.0,0.8809471,0.7964937,0.7779435,0.387706,0.9880731,0.83135,0.8915733,1.0035907,0.7486856,0.50930965,0.42570058,0.7856361,0.74296886,1.0071548,0.71452063,0.43972084,0.0,1.0467066,0.0,0.047436934,0.0,1.3080032,0.77129406,0.35689816,0.8695981,0.9977169,0.0,0.3754443,0.87405694,0.73260385,0.45741397,1.0002832,1.2861444,0.99832666,0.9935839,0.8241122,1.4328786,1.0223546,0.13490029,0.3668153,0.4452628,0.0,0.7700395,0.0,0.6454338,0.0,0.9172067,0.5173281,1.0429572,1.0762992,0.68801665,1.042001,0.29378808,0.0,0.8779893,0.98451746,1.0581107,0.580172,0.7028405,0.434193,0.6577438,0.0,0.2545499,1.0372361,0.4048533,0.65259445,0.9024932,0.36651477,0.0,0.9054596,0.94571203,0.33122075,1.1488531,0.6363386,0.7955566,0.48903507,0.8206613,0.78510165,0.9508685,0.7036758,0.6104512,0.6620731,0.0,0.0,0.0,0.50709945,0.8212696,0.5464538,0.73762834,1.0281793,0.37468728,1.0493845,0.97528917,0.5235585,0.9903701,1.0360347,0.7083353,1.0488528
annabellemovie,0.7123928,0.66440934,0.7427708,0.38412374,0.2661226,0.71405345,0.50249356,0.10637197,0.41501814,0.61743104,0.7047,0.87719625,0.0,0.0,0.79037976,0.5508264,0.29106238,0.75995094,0.73896974,0.0,0.5627379,0.9334397,0.0,0.50877744,0.0,0.23678584,0.7045477,0.30407915,0.40551406,0.033954076,0.0,0.19245638,0.48867556,0.78683585,0.63945585,0.17331353,1.0041003,0.54989326,0.31837916,0.46110278,0.5104323,0.58153605,0.5313645,0.80396706,0.75663435,0.6059739,0.5984086,0.3118196,0.0,0.885639,0.0,0.12793349,0.0,0.5018806,0.609943,0.28317508,0.5258405,0.8720435,0.0,0.44491094,0.8118535,0.34250826,0.4249287,0.49826908,0.98551226,0.8418094,0.8249519,0.60115016,1.0029579,0.7230887,0.1374745,0.22094724,0.6196171,0.0,0.37800607,0.0,0.77533376,0.0,0.70726746,0.42094076,0.50128484,0.51415896,1.0028216,0.5164929,0.26971906,0.0,0.4223482,0.5454888,0.8113967,0.43159094,0.54262084,0.2497153,0.4884975,0.0,0.62336665,0.86297214,0.5199948,0.63687366,0.9197188,0.5867473,0.0,0.6674735,0.8531761,0.5734866,0.9792553,0.3207576,0.59693307,0.2514022,0.77420354,0.32466453,0.714711,0.5952389,0.37593433,0.28332874,0.0,0.0,0.0,0.6170744,0.64012504,0.6744872,0.36221647,0.6138395,0.25976935,0.83972114,0.59928447,0.764855,0.71341616,0.5334104,0.84483576,0.8596002
annamovie,0.59713775,0.45385027,0.476096,0.28750277,0.14952551,0.3248503,0.37620875,0.06636026,0.22439823,0.21837705,0.31937423,0.5640405,0.0,0.0,0.5826938,0.36016145,0.35820362,0.49856973,0.3998317,0.0,0.34927514,0.36826205,0.0,0.22933747,0.0,0.2893893,0.3693455,0.36439615,0.36400673,0.0,0.0,0.112999156,0.30329996,0.27176705,0.33697155,0.15794465,0.6432859,0.4135332,0.4255997,0.23236339,0.341945,0.30903828,0.17968845,0.43755648,0.45982397,0.33620062,0.18303406,0.27924258,0.0,0.5256025,0.0,0.0,0.0,0.3689845,0.64456135,0.27752596,0.36661404,0.6180079,0.0,0.30821684,0.44116536,0.10480815,0.24098298,0.47375035,0.4584948,0.4668359,0.45267025,0.4484662,0.45339254,0.49375376,0.0,0.13947286,0.3548766,0.0,0.26574484,0.0,0.3903546,0.0,0.42422095,0.24665327,0.32763845,0.36660415,0.4807309,0.21469241,0.24684721,0.0,0.3594029,0.34199005,0.6425217,0.26213136,0.30723137,0.2512685,0.2913652,0.0,0.19599286,0.40624595,0.31253484,0.37055227,0.5898423,0.42836642,0.0,0.4671569,0.5139063,0.2169414,0.42977473,0.25004613,0.39353237,0.26466155,0.435488,0.24054043,0.37118506,0.1674878,0.3954629,0.3362572,0.15486982,0.0,0.0,0.14075354,0.4380334,0.45560908,0.26753646,0.487996,0.124122925,0.54638505,0.49127638,0.26662797,0.43686697,0.3909077,0.40337086,0.5122538
apollo11movie,0.35686046,0.26363444,0.26816162,0.11780941,0.16713722,0.3121424,0.2784341,0.1331788,0.21781194,0.25878084,0.30418983,0.37021035,0.0,0.0,0.3263832,0.1730417,0.29192787,0.3212954,0.29282787,0.0,0.222072,0.3473408,0.0,0.10431835,0.0,0.2507159,0.2342371,0.11140646,0.18035865,0.010139093,0.0,0.08307086,0.19197492,0.2739662,0.3591114,0.16264409,0.3188119,0.2812759,0.22272809,0.33469963,0.26684916,0.26071662,0.16210942,0.253922,0.24040651,0.26519278,0.20720753,0.098584585,0.0,0.3061489,0.0,0.0,0.0,0.30896,0.28201184,0.12020276,0.33400536,0.36720684,0.0,0.07996075,0.34793994,0.27875257,0.1650397,0.2331748,0.41386464,0.24086922,0.22610389,0.33934116,0.3175244,0.37448347,0.0,0.05779969,0.2059898,0.0,0.19161244,0.0,0.355785,0.0,0.23995854,0.1855189,0.27160484,0.17550832,0.3441151,0.21989237,0.15984955,0.0,0.3266698,0.25696516,0.24184015,0.17941493,0.21137871,0.24137928,0.23643398,0.0,0.22035095,0.25690496,0.29884323,0.299162,0.4350853,0.23133637,0.0,0.18198901,0.25985286,0.23689198,0.37630528,0.18665197,0.25622043,0.27147138,0.34402522,0.12767036,0.3247075,0.13562886,0.3024915,0.025490567,0.051592413,0.0,0.0,0.22627881,0.20835315,0.24299346,0.21705595,0.35177296,0.0,0.37819815,0.3021965,0.18985167,0.23672499,0.2869801,0.29179206,0.31542572
arcticdogsmovie,0.5028549,0.3039059,0.2510503,0.17656761,0.10902337,0.29261506,0.4129678,0.2195655,0.3164831,0.32949394,0.2799112,0.4530667,0.0,0.0,0.4247325,0.3623786,0.27475595,0.3543953,0.31924367,0.0,0.30341586,0.47537953,0.0,0.30538908,0.0,0.24176969,0.3102932,0.34887472,0.2515355,0.13081115,0.0,0.0336518,0.2119758,0.31887102,0.29037216,0.16259831,0.34962788,0.2826905,0.31881744,0.2852357,0.3415705,0.15382981,0.16661571,0.44947916,0.203556,0.4214431,0.24784043,0.3062474,0.0,0.31306717,0.0,0.021483606,0.0,0.31306586,0.49083027,0.22733626,0.24909364,0.52261555,0.0,0.191107,0.118936025,0.36590058,0.29865164,0.3006716,0.41190776,0.52154976,0.3685744,0.27853188,0.53804135,0.3276339,0.06960686,0.19548199,0.28742626,0.0,0.25452024,0.0,0.39841557,0.0,0.38421786,0.23843017,0.36108404,0.29600903,0.35126317,0.32604727,0.15669781,0.0,0.34878287,0.4337194,0.47915715,0.4202679,0.33210343,0.27906975,0.28604186,0.0,0.20628724,0.5226798,0.3275378,0.42890877,0.39361745,0.31119254,0.0,0.36938494,0.4309746,0.1722512,0.28704357,0.1842974,0.4111078,0.2684433,0.44116214,0.1806343,0.45746073,0.20314416,0.2811445,0.37773496,0.029578857,0.0,0.0,0.22895609,0.4887861,0.36340648,0.35694754,0.36575687,0.037413225,0.40614736,0.3284305,0.3001985,0.358293,0.31114572,0.35362318,0.5514773
arcticmovie,0.38242704,0.30677626,0.16353384,0.29391396,0.12158768,0.27610338,0.23783727,0.09494639,0.19503099,0.2889906,0.32017672,0.27659675,0.0,0.0,0.42557746,0.2763658,0.22691928,0.24185027,0.27436554,0.0,0.3334864,0.32217023,0.0,0.1655353,0.0,0.24353693,0.35478458,0.22959673,0.15675229,0.11256279,0.0,0.1507855,0.22011241,0.2582669,0.2912786,0.07599546,0.3408996,0.26814258,0.24335615,0.22482134,0.21941608,0.17690444,0.31103665,0.33094826,0.3605612,0.29564187,0.40387833,0.21838044,0.0,0.32353732,0.0,0.0,0.0,0.20928101,0.3240131,0.12648292,0.35236996,0.5277463,0.0,0.28361315,0.36978546,0.184085,0.09316241,0.33704585,0.48249024,0.45491233,0.42077705,0.27807555,0.4388026,0.33710328,0.0,0.18380564,0.2582225,0.0,0.18084843,0.0,0.36967567,0.0,0.2713319,0.16260171,0.32987034,0.18969838,0.3929233,0.12623754,0.13667771,0.0,0.22582546,0.3048417,0.36453414,0.15707998,0.2143798,0.19657516,0.16548818,0.0,0.19645089,0.37271804,0.17708494,0.16815719,0.41031304,0.29461795,0.0,0.16511302,0.30864635,0.23121335,0.42674208,0.1886428,0.30803058,0.38083833,0.3302742,0.23935579,0.33030304,0.16592851,0.3305334,0.2073917,0.18799427,0.0,0.0,0.24685752,0.27634022,0.31435695,0.20125604,0.3232488,0.115845606,0.3550742,0.3591701,0.23172793,0.34250662,0.33606264,0.45084414,0.32568324
artofracingmovie,0.5680871,0.4301384,0.44040066,0.20405623,0.13602002,0.5054103,0.47297964,0.24896327,0.4077218,0.36536482,0.35424796,0.71864176,0.0,0.0,0.5173775,0.4809138,0.25548407,0.55134284,0.3668825,0.0,0.3879548,0.54038775,0.0,0.27769595,0.0,0.2423067,0.10951699,0.28438798,0.3388547,0.0,0.0,0.14668594,0.3856829,0.51322573,0.51037425,0.23836973,0.4946855,0.5340793,0.29904646,0.5015692,0.3420657,0.22049573,0.3395685,0.5255635,0.3779003,0.30001923,0.26469073,0.23179768,0.0,0.5928163,0.0,0.0023337116,0.0,0.4462409,0.6324969,0.24554318,0.4950011,0.49894598,0.0,0.13657035,0.48663875,0.20261095,0.17324542,0.42489374,0.6233834,0.56031394,0.45486435,0.4050685,0.50367993,0.4624271,0.0,0.10601111,0.25520575,0.0,0.3299388,0.0,0.5983094,0.0,0.50031406,0.28841248,0.37633437,0.1828632,0.5875757,0.24419291,0.111809485,0.0,0.35233647,0.29184175,0.63462085,0.19620669,0.41096616,0.13038976,0.39948213,0.0,0.23442167,0.41538605,0.39246958,0.5808508,0.48283473,0.3638402,0.0,0.2788492,0.50613177,0.12765576,0.4159772,0.16805588,0.40140304,0.1858412,0.5672184,0.23895968,0.5396612,0.26115125,0.25049317,0.30287048,0.15490857,0.0,0.0,0.39378792,0.45780963,0.34793192,0.34191793,0.56173927,0.22757845,0.6938052,0.48249766,0.35510397,0.38070318,0.42267266,0.3805051,0.41352448
avengers,0.4364668,0.31463984,0.2771217,0.27223778,0.20376608,0.2279423,0.35914096,0.044184737,0.28748044,0.2540434,0.33738533,0.36693805,0.0,0.0,0.47045955,0.11534836,0.23174731,0.4426346,0.29869598,0.0,0.30767792,0.37602177,0.0,0.2503566,0.0,0.23557048,0.17971544,0.28702745,0.31180808,0.0,0.0,0.14734328,0.3132321,0.30115515,0.40074173,0.168045,0.43523175,0.30208993,0.2505716,0.3021117,0.35454112,0.15976489,0.28814867,0.26764014,0.17867313,0.35134208,0.12396572,0.20494707,0.0,0.30337816,0.0,0.10601464,0.0,0.32644787,0.32097146,0.197279,0.31072587,0.4534482,0.0,0.1612707,0.24886136,0.1922578,0.16708791,0.3949253,0.40438145,0.35754558,0.3575646,0.31872496,0.43734744,0.3167961,0.0,0.20339432,0.23404445,0.0,0.17849573,0.0,0.38255772,0.0,0.36166295,0.1399564,0.39054492,0.3419587,0.43834978,0.2400485,0.15737611,0.0,0.33560774,0.20392817,0.39798778,0.29306486,0.38573217,0.17095955,0.3003696,0.0,0.30980042,0.3795212,0.40299612,0.32449362,0.40219527,0.37897226,0.0,0.36604553,0.29620355,0.2580642,0.3928264,0.25191197,0.38166863,0.30568668,0.4194443,0.24135049,0.392274,0.12788804,0.22986189,0.25507352,0.0,0.0,0.0,0.40477586,0.31044033,0.274469,0.35537136,0.4124654,0.15487643,0.44638976,0.47876653,0.1527219,0.32316604,0.34679636,0.32510364,0.43648428
beachbummovie,0.64083374,0.42297915,0.5618377,0.2170454,0.3763685,0.38680726,0.5214103,0.15076372,0.38758594,0.18833329,0.47398,0.58829427,0.0,0.0,0.544527,0.3599788,0.4089616,0.48504338,0.38109726,0.0,0.3029411,0.57295114,0.0,0.27433765,0.0,0.4612673,0.24683903,0.21675542,0.20201255,0.07099757,0.0,0.11327095,0.21319366,0.33857894,0.3649806,0.15672603,0.37837818,0.38958672,0.26663613,0.3948238,0.5258033,0.29574743,0.2886809,0.37992254,0.35664988,0.47618222,0.21950133,0.20738058,0.0,0.48035437,0.0,0.0,0.0,0.3451315,0.44573876,0.3507652,0.52562976,0.71610224,0.0,0.2175391,0.5834308,0.36391526,0.24513853,0.4259408,0.7414551,0.3939526,0.25941312,0.32021102,0.4297221,0.5297522,0.0,0.259706,0.30553362,0.0,0.30193016,0.0,0.49247324,0.0,0.45386252,0.41459292,0.4815404,0.3310614,0.5040112,0.36001176,0.23291203,0.0,0.49307168,0.6456727,0.5636011,0.29064474,0.3093027,0.28276804,0.33857048,0.0,0.47163767,0.48495725,0.41002467,0.36827797,0.8305143,0.2603861,0.0,0.34567273,0.34678453,0.39090008,0.6091044,0.41305646,0.46202317,0.13016148,0.68682766,0.040534757,0.493058,0.4321688,0.43908733,0.2653944,0.07101769,0.0,0.0,0.34883273,0.36831513,0.32535738,0.333305,0.40583572,0.0,0.71079576,0.4221076,0.42782503,0.31088516,0.47670543,0.5380254,0.5864459
bernadettefilm,0.39130855,0.45514205,0.3630124,0.27880943,0.24803926,0.5196405,0.44490603,0.2556447,0.27493003,0.32828128,0.2604456,0.5808909,0.0,0.0,0.6754914,0.34817323,0.36461046,0.5111913,0.37935728,0.0,0.383065,0.46496925,0.0,0.3817526,0.0,0.20418464,0.35896564,0.23174046,0.2699419,0.01933017,0.0,0.07818059,0.21515079,0.2830412,0.39909935,0.10614726,0.34248552,0.25284517,0.45057935,0.4891519,0.44031477,0.22881171,0.2384769,0.40293148,0.40356958,0.42932943,0.38391665,0.28701952,0.0,0.51818305,0.0,0.0,0.0,0.31396973,0.38207117,0.22356908,0.439928,0.44229868,0.0,0.13259043,0.3910823,0.34062028,0.091354795,0.37530464,0.5289911,0.4165095,0.59562737,0.33060774,0.5945559,0.35426787,0.0,0.13087067,0.35726237,0.0,0.16401647,0.0,0.4982476,0.0,0.3704424,0.25098616,0.4913007,0.31463623,0.40670455,0.29099643,0.17822735,0.0,0.5423572,0.5319638,0.48673618,0.28474954,0.111277685,0.24249586,0.35052878,0.0,0.33712643,0.60938513,0.32053664,0.38927352,0.5527109,0.4361447,0.0,0.41636747,0.3848175,0.3076222,0.4203079,0.21029618,0.4033493,0.24026945,0.5996995,0.18459941,0.33007047,0.28020325,0.33634758,0.20059381,0.074562006,0.0,0.0,0.1942497,0.30683088,0.38556224,0.48135692,0.2725251,0.24066876,0.4736966,0.4976178,0.36685067,0.3345923,0.3740761,0.2945071,0.56067353
blackandbluemovie,0.8311585,0.7166443,0.77196515,0.59359294,0.37486818,0.4847861,0.5353643,0.21929692,0.31741017,0.46362704,0.46262616,1.4203986,0.0,0.0,0.84221435,0.40905336,0.38351044,0.8770411,0.73719734,0.0,0.65452397,0.80021006,0.0,0.5660411,0.0,0.5577148,0.6591292,0.4967766,0.46419734,0.026809573,0.0,0.10740441,0.5568949,0.7675703,0.49592116,0.17222649,0.76184326,0.89744115,0.62721545,0.7914856,0.6270424,0.38406575,0.6624778,0.90945184,0.7401381,1.2157135,0.5161335,0.5240172,0.0,0.88192254,0.0,0.034546953,0.0,0.42617664,1.0124831,0.5651187,0.6793993,1.0664457,0.0,0.14767131,0.7397461,0.47278577,0.27015355,0.808414,1.109433,1.1623405,0.8873895,0.6941039,0.84160084,0.57691234,0.015683552,0.38901648,0.47271404,0.0,0.4550245,0.0,0.84604484,0.0,0.54513675,0.49410784,0.58759344,0.7042581,0.61535525,0.27270153,0.26147938,0.0,0.75850385,0.71913755,0.74117047,0.54315037,0.47516072,0.35411415,0.35423914,0.0,0.7612047,1.0025373,0.77220815,0.5491088,1.1314157,0.729697,0.0,0.8497006,0.5546994,0.4281166,0.624497,0.42053282,0.9318846,0.25096583,0.89055765,0.6014745,0.8432573,0.29043403,0.7190509,0.56967723,0.25077388,0.0,0.0,0.6270339,0.84013873,0.8142242,0.5958368,0.7877405,0.17374048,0.93078154,0.6595902,0.4372877,0.58916867,0.76270306,0.6070997,0.9166524
blackchristmas,0.4112011,0.4030325,0.44971249,0.31288546,0.11868966,0.35719875,0.2778312,0.10253308,0.20957942,0.28346205,0.26474157,0.5075635,0.0,0.0,0.63545084,0.35782984,0.43406203,0.3990036,0.3903461,0.0,0.23755904,0.41825232,0.0,0.4093982,0.0,0.35074717,0.45013216,0.4184155,0.3158467,0.053349733,0.0,0.24689813,0.29575709,0.29612994,0.413817,0.24536037,0.49828964,0.34207365,0.36993945,0.37871152,0.47327644,0.4091557,0.2147489,0.49901626,0.27458182,0.38132608,0.27679533,0.127294,0.0,0.39526457,0.0,0.0,0.0,0.2875512,0.5460973,0.27084947,0.3903061,0.48444104,0.0,0.11356144,0.2734011,0.084266186,0.2051058,0.42522332,0.49002936,0.37138206,0.48982778,0.45542407,0.47823706,0.33051464,0.0,0.10005333,0.23153156,0.0,0.33527187,0.0,0.45475826,0.0,0.36753437,0.23365448,0.4332426,0.3034768,0.44511673,0.31154808,0.21011645,0.0,0.40858248,0.3940528,0.36929977,0.24615827,0.30862767,0.2742978,0.27739516,0.0,0.2075342,0.4822586,0.4065609,0.23527557,0.5278314,0.40513405,0.0,0.34613526,0.48658067,0.16170882,0.453593,0.2209327,0.3720219,0.18540296,0.54262453,0.26286727,0.46855566,0.15484573,0.31329313,0.40274712,0.13114786,0.0,0.0,0.3533196,0.36958134,0.4765774,0.31894097,0.47371635,0.14173457,0.5142939,0.4668843,0.33171874,0.35574564,0.3246578,0.44212386,0.43904108
blindedbythelightmovie,0.30605343,0.18388,0.2546364,0.14226633,0.09681207,0.20944469,0.17850442,0.17638646,0.18169032,0.20301929,0.23974748,0.31861645,0.0,0.0,0.27536178,0.18727265,0.19696134,0.27990678,0.28953487,0.0,0.21038656,0.3130673,0.0,0.25670415,0.0,0.21888933,0.2277998,0.14811836,0.15381698,0.11469488,0.0,0.05984974,0.2329718,0.20235297,0.224076,0.06442486,0.30237195,0.2573115,0.17438817,0.19256468,0.26242185,0.13931698,0.15679203,0.2636473,0.27350312,0.20138146,0.23200187,0.20599896,0.0,0.3014591,0.0,0.0,0.0,0.2469851,0.37568182,0.1892472,0.17481896,0.27413878,0.0,0.16416559,0.21212205,0.24526386,0.14011805,0.2645509,0.33122626,0.22859856,0.29046085,0.24153052,0.3406383,0.30576363,0.0,0.13057506,0.24435249,0.0,0.18087405,0.0,0.30383602,0.0,0.19429481,0.19139221,0.22343303,0.26250887,0.25867057,0.21857186,0.14560434,0.0,0.25954553,0.2283276,0.22788516,0.20177107,0.1887474,0.19294056,0.14179415,0.0,0.10067471,0.2856743,0.17446709,0.24170011,0.3181058,0.2518582,0.01466427,0.19650337,0.2695784,0.07654513,0.2803857,0.17033017,0.18172781,0.18351951,0.19659886,0.136737,0.22852895,0.13674332,0.13618349,0.11117031,0.0,0.0,0.0,0.2471978,0.27883527,0.20570222,0.2173892,0.27371952,0.08943483,0.19317879,0.24046016,0.18459798,0.2447928,0.3547534,0.21998632,0.33865184
bombshellmovie,0.4307295,0.62317276,0.32331973,0.36816853,0.12983486,0.25629604,0.5636562,0.25135958,0.20685366,0.3742301,0.41577414,0.6425784,0.0,0.0,0.50602335,0.5698456,0.27822372,0.49244994,0.4115253,0.0,0.33857614,0.6003576,0.0,0.5617531,0.017358005,0.34660828,0.4267584,0.5192704,0.21437743,0.2450245,0.0,0.33599412,0.5419398,0.3115326,0.5641377,0.18268739,0.50134444,0.38106462,0.43306285,0.36295122,0.2964002,0.25515696,0.3097175,0.6770137,0.20497918,0.48160526,0.34494805,0.404495,0.0,0.5570334,0.0,0.10537205,0.0,0.5527419,0.4711098,0.42757782,0.41598338,0.6559112,0.0,0.16959706,0.3267351,0.47502375,0.12971947,0.51050866,0.49033174,0.49675152,0.7529278,0.3563039,0.48871824,0.46484315,0.0,0.29127878,0.20776555,0.0,0.21593632,0.0,0.43174127,0.0,0.4805074,0.2430195,0.58600396,0.4922722,0.37536085,0.44720876,0.2621097,0.0,0.421648,0.5783676,0.49301827,0.35111222,0.20275283,0.24870254,0.43345088,0.0,0.49766827,0.56279767,0.2739494,0.42818752,0.6702646,0.18670492,0.0,0.4993146,0.5125294,0.29373372,0.6652407,0.05177731,0.45837396,0.26513985,0.60844535,0.28617442,0.5875098,0.18990457,0.41762578,0.288616,0.079200536,0.0,0.0,0.3452548,0.5646821,0.60740167,0.3417122,0.6042921,0.10526315,0.6490749,0.5479393,0.3569733,0.3465011,0.3939971,0.47190768,0.7083745
booksmart,0.8724652,1.0464388,0.6185101,0.52199847,0.40203467,0.4743266,0.40743232,0.40117112,0.25828266,0.49067155,0.5231712,1.96254,0.0,0.0,1.0033573,0.78765523,0.49090755,0.523981,0.5410798,0.0,0.4300603,1.4161037,0.0,1.2544903,0.0,0.59990805,0.5463745,0.27274007,0.18689185,0.09847943,0.0,0.28728935,0.6354645,0.60367614,0.5871518,0.0,0.99786437,0.19059953,0.68318516,0.5801872,1.3914057,0.0,0.56928796,1.3246154,1.1842113,0.4471568,0.28283417,0.16583969,0.0,1.2386374,0.0018938342,0.0,0.0,0.70381624,0.8490867,0.44849572,1.0804765,0.9988541,0.0,0.9420316,0.80664265,0.81164587,0.41745356,0.33280832,0.9348842,0.42510727,0.7613024,1.2135766,1.5221753,0.37748542,0.019375434,0.61915165,0.20470609,0.0,0.2823379,0.0,1.1015792,0.0,0.05463829,0.42997673,1.0764049,0.2353383,0.91982055,0.020927465,0.0,0.0,0.44345716,0.6829628,0.6051025,0.050873056,0.27545244,0.6149886,0.72152334,0.0,0.12943554,0.8938725,0.5114289,1.1845695,1.3931171,1.0824608,0.0,0.7253229,0.58558965,0.5494667,1.3053652,0.0,0.5520211,1.3716873,1.1926008,0.30662185,0.8889825,0.14388463,0.53640634,0.920088,0.21011004,0.0,0.0,0.20855589,0.28261527,1.3230036,0.31503993,1.0605217,0.0,1.2937778,0.3981155,0.25429243,0.6023506,0.30851772,0.9806568,1.2541181
breakthroughmovie,0.9380808,0.34294853,0.53227264,0.42817158,0.15469775,0.84991014,0.65332305,0.09084191,0.6067676,0.6715981,0.75764,1.1271257,0.0,0.0,1.0563442,0.87670606,0.29760745,1.055632,0.8215392,0.0,0.8055376,0.7201462,0.0,1.0289804,0.0,0.26666456,0.45091313,0.4841878,0.71248263,0.14263149,0.0,0.35159418,0.94627964,0.6874758,0.6078364,0.18361306,1.1708748,0.694757,0.42600405,0.5823198,0.5923784,0.4785993,0.818789,1.0551332,0.6757393,0.5609389,0.45239148,0.6224116,0.0,1.0623907,0.0,0.0,0.0,0.6966015,1.078081,0.24448687,0.89292896,1.1169068,0.0,0.46461746,0.6960279,0.3399546,0.08466634,1.0412169,1.0925733,1.0235298,0.92650867,0.6077078,0.9043646,0.6793015,0.1199858,0.29344478,0.3758513,0.0,0.7923685,0.0,1.2457044,0.0,0.65771085,0.3734598,0.6098128,0.7791503,0.75929147,0.39484274,0.06800131,0.0,0.67607975,0.59163266,0.8455092,0.51363325,0.52983874,0.4416622,0.53158695,0.0,0.58227307,1.1015168,0.6262728,0.39734942,1.0425268,0.6571083,0.1946426,0.7175199,0.5376333,0.67005855,0.6771568,0.23596193,1.0914537,0.049617983,1.057986,0.43721378,1.0935452,0.68801975,0.87584573,0.68697923,0.09464355,0.0,0.0,0.70708054,1.0140942,0.87579256,0.399181,0.9931533,0.41588923,1.0268277,1.0721743,0.32869637,0.80978966,0.5639316,0.83788157,0.7473937
