movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.0,0.47557262,0.36452946,0.0,0.090281986,0.5631601,0.24959868,0.43512124,0.38917962,0.6915774,0.27024755,0.084076926,0.47076735,0.49845573,0.2276937,0.46379334,0.39566195,0.32345438,0.5943235,0.5667536,0.0,0.6220589,0.56139183,0.0,0.2938338,0.27707916,0.76196927,0.38123563,0.0,0.5974886,0.6260906,0.5516116,0.3974389,0.45052248,0.14953902,0.564664,0.3048572,0.6949992,0.4859153,1.0002464,0.53142285,0.47913697,0.6058445,0.6331911,0.4843224,0.07490539,0.48626745,0.007776308,0.718806,0.0,0.3802585,0.5387933,0.3733597,0.47719342,0.17200927,0.0,0.41422623,0.050447017,0.3002397,0.0,0.5991442,0.6008442,0.44338483,0.43044358,0.5068116,0.56257856,0.56223637,0.6946447,0.36121202,0.5901803
taosdfilm,0.0,0.4251274,0.5595453,0.0,0.0,0.3313223,0.18477008,0.31809974,0.4671796,0.36574897,0.19290347,0.13628703,0.37078288,0.39249352,0.1853506,0.5579682,0.35607645,0.04041476,0.3677963,0.33732218,0.0,0.41796058,0.35428405,0.0,0.21514618,0.24737795,0.48605025,0.2096639,0.044766534,0.2963137,0.6169753,0.33497477,0.3032306,0.2948257,0.1058123,0.47377247,0.265204,0.4155701,0.45135003,0.50742567,0.38510093,0.34167382,0.38206667,0.43971202,0.22772107,0.25818545,0.45974624,0.02165205,0.41831854,0.0,0.18763553,0.26616013,0.36454257,0.38499975,0.09609097,0.0,0.4491138,0.12392697,0.34129435,0.0,0.42445132,0.32214096,0.3236887,0.35393643,0.4096503,0.45720854,0.47968298,0.47790667,0.22122033,0.33630168
teenspiritmov,0.0,1.0165805,1.2727816,0.0,0.0,1.0399604,0.45920956,0.6060072,0.96603084,1.0149438,0.5454746,0.07268078,0.7639104,0.9830202,0.35709447,0.9294837,0.47347397,0.28484413,1.2000399,0.95546633,0.0,0.8514958,0.70021147,0.0,0.24612166,0.6831494,1.0813383,0.7047646,0.0628632,0.6686331,0.9228198,0.7823168,1.1893955,0.8912781,0.3010805,0.6682495,0.61353076,0.63576555,1.4376512,1.0602449,0.7639684,0.9795287,1.0759498,0.94857794,0.32092246,0.8591961,0.5130316,0.025178142,0.95077145,0.0,0.32909966,0.55544335,0.7860305,0.87814,0.47623187,0.0,1.1074209,0.0,0.81551856,0.0,1.2698935,0.7330781,0.5286018,0.8755087,1.1080669,0.78637385,0.81548816,1.2410119,0.9615004,0.79292065
terminator,0.0,0.6698365,0.7956347,0.0,0.0,0.72494096,0.44515222,0.5146634,1.0089021,0.9010332,0.47865954,0.16518217,0.73149544,0.8116172,0.37594578,0.9018844,0.76623803,0.29229814,1.0450076,0.7425899,0.0,0.8176233,0.94917476,0.0,0.5826668,0.66499984,1.1119615,0.44863614,0.0,0.5736824,0.6894378,0.7747558,0.5940887,0.6864241,0.17828093,0.7877039,0.5463097,0.7142644,0.74697816,0.92957944,0.86385494,0.8757132,0.73121196,0.7727705,0.6105049,0.4082277,0.78383803,0.1213496,0.9241508,0.0,0.42306596,0.6666179,0.5708113,0.44361252,0.13881244,0.0,0.66956955,0.0458576,0.7650982,0.0,0.8893465,1.0034261,0.59171796,0.68353015,0.6591947,0.84652543,0.80527616,0.6523309,0.6805786,0.7341478
theaeronautsmov,0.0,0.368771,0.3370076,0.0,0.033652633,0.36025375,0.20458263,0.33759987,0.24713011,0.37060043,0.1962759,0.12832485,0.3577827,0.3067829,0.18212835,0.4164844,0.35688484,0.1618132,0.39904886,0.30222148,0.0,0.30502585,0.42669567,0.0,0.23412468,0.2873958,0.62092197,0.22707073,0.07065431,0.16991895,0.3580346,0.26950645,0.3137244,0.247232,0.18904462,0.20521502,0.25810826,0.4325246,0.2989751,0.45343098,0.24356388,0.3594041,0.37546182,0.24625918,0.27294895,0.092327766,0.28345516,0.0,0.2328416,0.0,0.15664244,0.21174742,0.28369564,0.42001778,0.07476708,0.0,0.3528875,0.0,0.33614358,0.0,0.43899524,0.3109553,0.22727154,0.2794593,0.45292863,0.33235574,0.35532165,0.3204086,0.24283558,0.24954633
thebestofenemies,0.0,0.5426479,0.58469677,0.039318427,0.0,0.6105964,0.368545,0.742811,0.81629574,0.832282,0.28264248,0.0,0.6676922,0.76566124,0.38693774,0.5602864,0.37684828,0.19431452,0.9416924,0.5588459,0.0,0.57809216,0.52985924,0.0,0.42194337,0.48651293,0.65163165,0.53056824,0.0,0.5260067,0.604581,0.53614336,0.56154644,0.81395483,0.2805698,0.6144501,0.36772,0.67139065,0.38542888,0.8357186,0.3644221,0.6060946,0.65743303,0.59503144,0.6011475,0.3293102,0.6509858,0.17155147,0.79344,0.0,0.36744702,0.52052027,0.56969064,0.637185,0.04963923,0.0,0.53854394,0.08790646,0.5210161,0.0,0.50833625,0.72539073,0.28277144,0.64115393,0.6190155,0.6542653,0.48966372,0.5644202,0.4551492,0.69339633
thedeaddontdie,0.0,0.66263914,0.54125684,0.0,0.0,0.5913766,0.068053715,0.60225457,0.7342226,0.789972,0.34338462,0.10459022,0.5853921,0.71324277,0.33563015,0.74636227,0.39260763,0.23994863,0.69017106,0.48703867,0.0,0.68458074,0.7313289,0.0,0.44403866,0.31362095,0.7991354,0.44286242,0.0,0.26834843,0.69609207,0.36209252,0.6447942,0.49312377,0.2171924,0.65795875,0.339047,0.52111083,0.45357513,0.99905473,0.47038344,0.6160381,0.67520833,0.57977986,0.37304556,0.43464646,0.4860291,0.013249938,0.9031677,0.0,0.27311403,0.29584116,0.34354544,0.52206236,0.21273752,0.0,0.6869016,0.11065659,0.49257594,0.0,0.44709322,0.69227856,0.49431232,0.52943397,0.7900136,0.61963654,0.5226653,0.6618312,0.31451553,0.7229316
thefarewell,0.0,0.56890345,0.5877496,0.0,0.0,0.69640076,0.2582818,0.5089463,0.72451156,0.6757051,0.25028515,0.12747106,0.7113563,0.62502563,0.36415333,0.7751682,0.4612826,0.06276534,0.8135389,0.56632185,0.0,0.6059385,0.46552533,0.0,0.38368732,0.41021028,0.79459244,0.41925752,0.04229961,0.49311358,0.60578054,0.6435593,0.49560258,0.38772076,0.16433184,0.70336473,0.3324175,0.5064821,0.57299423,0.7867878,0.6792542,0.47122505,0.5200978,0.45959988,0.5298121,0.47776467,0.5534366,0.18648146,0.6696156,0.0,0.2314298,0.29743403,0.46347886,0.4798087,0.17724831,0.0,0.651149,0.20321985,0.43176177,0.0,0.6737783,0.58651394,0.28255236,0.38286686,0.58610755,0.57218003,0.55454034,0.52450514,0.6095104,0.48044336
thehighwaymen,0.0,0.54064804,0.58291286,0.0,0.0,0.59881073,0.21419233,0.41782025,0.8036162,0.6278406,0.31504768,0.012884001,0.5543322,0.50034,0.29265803,0.42995775,0.28493685,0.22568604,0.5938498,0.61944735,0.0,0.46167815,0.5735916,0.0,0.25804308,0.38727674,0.7634112,0.42105862,0.0,0.43585443,0.35580304,0.3455134,0.48599574,0.4429442,0.3547718,0.5024011,0.37463456,0.5256944,0.5713633,0.72795695,0.5718415,0.64245164,0.5159363,0.43339804,0.43144146,0.32633284,0.38579947,0.029514723,0.79512155,0.0,0.3697639,0.42571196,0.40929237,0.6688932,0.15734349,0.0,0.48105073,0.0,0.46284136,0.0,0.46590346,0.52201223,0.41209468,0.4468731,0.5151666,0.4369817,0.70549655,0.55835193,0.4283571,0.47904125
thehummingbirdprojectfilm,0.0,0.20650122,0.21889183,0.0,0.0,0.22618288,0.08921252,0.18540877,0.25697768,0.2689668,0.12790868,0.036578737,0.24384683,0.2146861,0.12510622,0.25545406,0.16643102,0.08212746,0.28367996,0.20640303,0.0,0.2277426,0.19109453,0.0,0.124037,0.12206712,0.32674044,0.14404726,0.0,0.16034868,0.24255773,0.18891682,0.17957991,0.1709629,0.06063095,0.24026053,0.12732464,0.2333063,0.21366908,0.31161198,0.20449547,0.20645484,0.21887082,0.22018974,0.14933354,0.12982929,0.2324557,0.01672471,0.2615344,0.0,0.07825003,0.1448905,0.176313,0.2118223,0.06403095,0.0,0.21722874,0.04170236,0.17694391,0.0,0.25996852,0.22795258,0.1721645,0.1809425,0.25040862,0.21770757,0.22550736,0.22244921,0.19080752,0.20282166
theintrudermovie,0.0,0.74512213,0.71383005,0.0,0.0,0.98800623,0.40619436,0.83900356,1.0462091,0.94438475,0.40457004,0.0,1.0309029,0.4765536,0.42920923,0.97093713,0.5972203,0.54434097,1.2550455,0.8388654,0.0,0.8320303,0.87918913,0.0,0.41716993,0.4515565,1.1519,0.56718504,0.0,0.7943477,1.0693831,0.83939564,0.86714107,0.6771256,0.19070075,0.8699758,0.61319375,0.90531147,1.060704,1.2507633,0.68617386,0.8153403,0.8107935,0.90328014,0.7215399,0.5734365,0.711917,0.14254293,0.92823684,0.0,0.22257546,0.31992826,0.6147269,0.7943938,0.24959417,0.0,0.9401295,0.48708427,0.472945,0.0,1.1674027,0.82124716,0.4446532,0.646173,0.9517953,0.67249465,1.0382545,0.7182522,0.73262024,0.59764314
theirishmanfilm,0.0,1.1791908,1.064501,0.0,0.0,1.0764844,0.19571519,0.8127473,0.9342594,1.3586302,0.58339006,0.1391928,0.96826833,0.88116413,0.4989304,0.7997281,0.59948945,0.1402291,1.3975121,1.002542,0.0,0.9099089,0.8660792,0.0,0.5514545,0.5224423,1.474104,0.58881557,0.0,0.79600567,0.8788342,0.6666197,0.5862003,0.8369438,0.39419287,1.1916,0.5943623,1.0875256,0.87137645,1.6006145,0.84974045,0.935778,0.9382833,0.81027615,0.61440337,0.61120385,1.0515746,0.0,1.3852944,0.0,0.37990737,0.4969669,0.8977315,0.9549669,0.39585686,0.0,0.7353372,0.09467369,0.79061174,0.0,0.9105061,1.2620916,0.66659576,0.71859425,1.1849115,0.90938723,1.2930912,1.0730586,0.88766736,1.0572349
thekitchenmovie,0.0,1.1691288,0.9888802,0.0,0.0,1.3740147,0.35073605,0.8801144,1.159584,1.4566197,0.63841146,0.043102395,1.1133859,0.8875518,0.793532,1.1491337,0.8595317,0.40835762,1.5022899,0.9910787,0.0,0.98979855,1.0183535,0.0,0.72704077,0.3723586,1.4162546,0.70447105,0.0,0.5667709,0.9618202,0.6803125,1.0065477,0.7238039,0.33277878,1.1675779,0.63559574,1.231329,0.8323278,1.4516824,0.92517823,0.91891515,1.1115828,1.1422263,1.1319709,0.29559076,1.1487961,0.4451308,1.2880887,0.0,0.43207473,0.58573335,0.72921896,0.77276933,0.32568562,0.0,0.91743034,0.25200364,1.0983906,0.0,0.9769676,1.1097128,1.0451026,0.54252636,0.8630801,1.1687785,0.8572171,0.82438,0.7699172,0.77687836
thelegomovie,0.0,0.9377798,0.676798,0.0,0.0,1.0065839,0.1643703,0.5974502,0.8521996,0.9697253,0.6452848,0.14140005,0.6057482,0.8570018,0.18109079,0.7872527,0.48201653,0.10011229,0.9261461,0.6542949,0.0,0.7384155,0.600549,0.0,0.53638315,0.5284217,1.1542962,0.72056997,0.0,0.7576407,0.5470006,0.7335512,0.6490358,0.61107916,0.101580895,0.892037,0.22530858,0.54612017,0.61057824,0.87170297,0.8146871,0.63495314,0.56196773,0.91872853,0.5826804,0.47151646,1.0136372,0.19000874,1.0581933,0.0,0.3291818,0.43329883,0.59625494,0.6623732,0.49933982,0.0,0.88671243,0.022664161,0.4000866,0.0,0.7457362,0.74304557,0.79205424,0.43904918,0.7387486,0.8224164,0.5247397,0.81902385,0.4704663,0.6571429
themustangfilm,0.0,0.44185686,0.48558268,0.0,0.0,0.45497453,0.4929328,0.61337966,0.653303,0.60137707,0.29506803,0.0,0.50350344,0.48662007,0.1817236,0.50228566,0.3934223,0.15151449,0.5738493,0.42332125,0.0,0.47089303,0.5133027,0.0,0.37555575,0.29010627,0.8028305,0.30662474,0.0,0.20733808,0.5076398,0.38506174,0.35233927,0.42968506,0.26057905,0.5630894,0.25452912,0.52035785,0.5557719,0.6465518,0.36650398,0.43074727,0.49202624,0.46638298,0.17501247,0.3576137,0.49537706,0.0,0.7625251,0.0,0.2647142,0.41789046,0.26873952,0.38083944,0.16255441,0.0,0.6125804,0.09129906,0.34698883,0.0,0.39424187,0.53927076,0.28851172,0.31046098,0.6990653,0.39553618,0.43884712,0.5662707,0.3837906,0.5434247
thenightingalefilm,0.0,0.7967265,0.8068137,0.0,0.0,0.7271548,0.31474352,0.764561,0.6529528,0.93639344,0.55688095,0.07718223,0.38746417,0.71615154,0.11822099,0.55045384,0.6015496,0.2504124,0.75698715,0.5426908,0.0,0.7537282,0.610059,0.0,0.5484227,0.3912528,1.0714034,0.46477765,0.0,0.38308847,0.6904284,0.52134687,0.39858332,0.6300952,0.2317158,0.70307,0.40933865,0.71359897,0.5258061,0.7737774,0.57285064,0.5483866,0.53725183,0.5856153,0.025418188,0.2625631,0.46899503,0.0,0.8077612,0.0,0.2921805,0.9294742,0.5478364,0.38195464,0.3637389,0.0,0.7424188,0.0,0.35530785,0.0,0.88780916,0.5587981,0.58933,0.31253368,0.9201408,0.61562437,0.6239199,0.6979719,0.5934094,0.52943695
theprodigymovie,0.0,0.92387,0.76758486,0.0,0.0,1.1951832,0.17771053,0.8350561,1.1719484,1.3883829,0.5400848,0.13771802,1.0457914,0.93666404,0.4646597,1.1631712,0.737007,0.31148013,1.2571999,0.6634899,0.0,1.0509391,0.68980783,0.0,0.6664375,0.32868537,1.4049889,0.5104927,0.0,0.54310143,0.8999446,0.8478187,0.7448236,0.36353266,0.066374056,0.94765264,0.32710475,1.1349,0.80464584,1.5587374,0.79796165,0.59610796,0.7932589,0.9225024,0.5368137,0.3825677,1.0627662,0.39401823,1.1955217,0.0,0.4207426,0.934606,0.894501,0.9472351,0.19129859,0.0,1.112522,0.0,0.4734144,0.0,0.988974,0.8882595,0.641862,0.8046651,0.7136546,0.83500725,1.0225382,1.4119012,0.8207477,0.84638333
thesunisalsoastar,0.0,0.8215694,0.65443313,0.0,0.0,0.85094416,0.32950282,0.6363972,0.8862174,1.1025441,0.62533903,0.21558553,0.87489724,0.68227124,0.22312498,0.9169907,0.7721813,0.22929883,1.0517235,0.5701845,0.0,0.9190558,0.5417724,0.0,0.4624822,0.51241076,1.0096189,0.64807296,0.0,0.6055378,0.74849814,0.6732792,0.58572584,0.539524,0.29105031,1.0288079,0.6311823,0.81626105,0.50495166,1.0676104,0.7446521,1.0496516,0.73493314,0.8389591,0.7676541,0.3401355,0.8058482,0.11565271,1.063502,0.0,0.375785,0.47500265,0.69080245,0.5741933,0.37524205,0.0,0.71369296,0.17651613,0.707131,0.0,0.9958471,0.92912257,0.9726811,0.5443855,0.8699349,0.94982684,0.77978456,0.78092796,0.43084905,0.8064525
theupsidefilm,0.0,0.72689337,0.7738504,0.01887474,0.0,0.8289769,0.32376024,0.8255896,0.74892724,1.1808388,0.42777115,0.06511014,0.7679608,0.85651475,0.562522,0.79834837,0.44877893,0.35046524,0.978385,0.5578841,0.0,0.8301648,0.65928555,0.0,0.33094788,0.5693344,0.970444,0.49308428,0.0,0.4150502,0.7172603,0.6181403,0.5679354,0.61660725,0.32307374,0.8479785,0.32921875,0.7365589,0.4587195,0.9169309,0.7759398,0.8029189,0.48584417,0.618509,0.5701613,0.17241356,0.8966802,0.0,0.7081696,0.0,0.23973478,0.5186995,0.49653396,0.70539325,0.28953266,0.0,0.46583724,0.2717071,0.52203137,0.0,0.85671264,0.6926657,0.5667798,0.5169586,0.98035234,0.8030719,0.46478817,0.5569356,0.67776966,0.81010884
tolkienmovie,0.0,0.6237306,0.78602195,0.0,0.0,0.6277675,0.20505166,0.501423,0.7438755,1.0031663,0.4513107,0.09620054,0.75162613,0.6727543,0.39549586,0.94184804,0.5966002,0.19906819,0.8928396,0.7540451,0.0,0.5939156,0.5658175,0.0,0.38985747,0.4885021,0.894696,0.2652892,0.0439038,0.5690948,0.88530725,0.5881233,0.50657654,0.42375672,0.2601712,0.64087254,0.4511832,0.64298403,0.63534105,0.98253256,0.6607253,0.75682294,0.48841015,0.5698195,0.33806637,0.4082849,0.66220146,0.0,0.87696445,0.0,0.24900116,0.37675282,0.5577264,0.582917,0.46039551,0.0,0.7795082,0.17403005,0.62583625,0.0,0.90173763,0.63719434,0.4538461,0.61913073,0.99283415,0.8269062,0.64357007,0.7876889,0.6188924,0.5251936
toystory,0.0,0.66831595,0.6896336,0.0,0.0,0.8850091,0.23103058,0.8224384,0.7976916,0.746839,0.31219202,0.06124111,0.6958771,0.6806417,0.28096208,0.83284324,0.67251134,0.37744632,1.0118486,0.8670352,0.0,0.5960246,0.6658638,0.0,0.31973004,0.45621553,0.9742523,0.6736268,0.0,0.5163995,0.73809046,0.60693187,0.6826564,0.6954149,0.10459879,0.652873,0.55561674,0.68164575,0.45466524,0.93202806,0.7950816,0.65128547,0.5635036,0.92502,0.68357295,0.2551783,0.71622777,0.077340014,0.80427086,0.0,0.3186586,0.24393089,0.56108356,0.47193262,0.34698164,0.0,0.68701714,0.28669372,0.5671183,0.0,0.98433197,0.912213,0.58805007,0.5431974,0.8786843,0.65607035,0.6449409,0.5977078,0.38258794,0.59862196
triplefrontier,0.0,0.6533105,0.49763584,0.0,0.0,0.63643557,0.28396633,0.2627716,0.8521308,0.7984399,0.32630643,0.1681053,0.58275497,0.45437667,0.35948274,0.5740072,0.5974825,0.35397822,0.7673994,0.68047434,0.0,0.5104484,0.5961555,0.0,0.40282366,0.21412851,0.88191813,0.28582838,0.020765852,0.45478004,0.66924757,0.4593012,0.48859403,0.42331263,0.285194,0.5840977,0.3593223,0.616284,0.63312835,0.9254497,0.4130761,0.63615555,0.5784683,0.45542225,0.39054802,0.099641316,0.42579156,0.10969647,0.6752528,0.0,0.27408072,0.35607967,0.48889735,0.6236422,0.1207496,0.0,0.56494266,0.10670327,0.48874184,0.0,0.5906694,0.7089973,0.30364344,0.5798115,0.6645953,0.520579,0.6931288,0.6915674,0.45158693,0.49569514
uglydolls,0.0,0.67020935,0.5361776,0.0,0.0,0.57254297,0.4418069,0.7535999,1.2233444,0.8364145,0.19516031,0.21634556,0.7526145,0.59581393,0.5208321,0.53750116,0.6596463,0.30850598,0.7608938,0.6475359,0.0,0.5051774,0.870255,0.0,0.30564448,0.81754214,0.94376,0.34830195,0.0,0.5507333,0.9363683,0.5604125,0.6159485,0.5715037,0.37840232,1.1422982,0.062195282,0.72593343,0.56982833,0.6733933,0.44749233,0.45980796,0.6743835,0.70213217,0.46666917,0.4407144,0.7034244,0.22143981,0.8237101,0.0,0.22483636,0.54338855,0.50487995,0.7995391,0.08571765,0.0,0.6316832,0.057354055,0.7367832,0.0,0.805675,0.8008675,0.2210589,0.7312176,0.4483499,0.9578339,0.7203659,0.5501558,0.68376935,0.88077074
uncutgems,0.0,0.84162426,0.6144302,0.0,0.0,0.9006606,0.0,0.5761846,0.8943591,0.9213492,0.32332775,0.25852448,0.93866414,0.6688683,0.52277166,0.8585634,0.5427957,0.15346095,1.1092975,0.6004421,0.0,0.64265245,0.84407854,0.0,0.48689732,0.45197225,1.0828063,0.48773217,0.0,0.4454937,0.81007314,0.7595075,0.575602,0.5340095,0.21010481,1.0066419,0.36985165,0.8071408,0.45379642,1.111131,0.79127187,0.4785775,0.54717696,0.86333257,0.42232797,0.42559364,0.9083212,0.16665918,0.8894582,0.0,0.49435112,0.3979847,0.63665175,0.58143795,0.31857532,0.0,0.6979355,0.13436489,0.501034,0.0,0.5365092,1.1342239,0.5368349,0.49430355,0.87962836,0.5961908,0.6040117,0.7923064,0.766901,0.5427383
underthesilverlake,0.0,0.6663865,0.6561939,0.0,0.0,0.8181005,0.23750904,0.5702903,0.86188704,0.6000927,0.1500081,0.19000152,0.83628535,0.5959202,0.30333164,0.6499496,0.4376725,0.01102733,0.8674555,0.55109435,0.0,0.5380972,0.6472222,0.0,0.4107305,0.37157667,0.90866375,0.5469562,0.0,0.7376473,0.50434655,0.70658857,0.595308,0.4933246,0.20289248,0.82575774,0.20295943,0.5884564,0.5225685,0.8456114,0.6762032,0.5632621,0.4565716,0.49764937,0.48895857,0.39049307,0.6424674,0.2501179,0.73597944,0.0,0.34424913,0.33897883,0.5676682,0.5827335,0.1419645,0.0,0.6439195,0.09866643,0.32315686,0.0,0.84759307,0.58475816,0.31671262,0.44326696,0.7622891,0.62010646,0.8617464,0.47923097,0.38435736,0.555878
usmovie,0.0,0.33855417,0.2982132,0.0,0.0,0.3223297,0.11605114,0.41456318,0.4078991,0.5159709,0.2800607,0.075853616,0.4703611,0.528427,0.3262148,0.47975093,0.22992647,0.0,0.5413679,0.274589,0.0,0.35427985,0.43773234,0.0,0.30866876,0.26951382,0.56854844,0.37884855,0.0,0.42582095,0.33987293,0.3706171,0.3151861,0.41125363,0.0047363723,0.51424897,0.17932399,0.39277717,0.49840003,0.65784943,0.3688443,0.4218072,0.45064646,0.27437636,0.29598346,0.30934024,0.50420815,0.0,0.4638714,0.0,0.0,0.27581543,0.25506312,0.30114728,0.0738167,0.0,0.5626008,0.0,0.32851437,0.0,0.6013434,0.4764748,0.31031057,0.36236894,0.4164401,0.37573537,0.42060915,0.4639441,0.3068352,0.3881475
wavesmovie,0.0,0.7474007,0.6942786,0.0,0.0,0.8135714,0.43491346,0.6322027,0.8903343,0.9401055,0.4198677,0.051957577,0.79670316,0.6049063,0.32755977,0.6811509,0.80212647,0.13740218,1.1231759,0.6196372,0.0,0.5695718,0.5350688,0.0,0.6176677,0.3969672,0.76963025,0.49183127,0.0,0.83889294,0.7205763,0.66698986,0.7936704,0.7787103,0.15331332,0.85742426,0.3288424,0.5304059,0.62138385,0.9087833,0.7056344,0.6950638,0.5565902,0.4326253,0.46882746,0.5976062,0.67258817,0.0,0.7767645,0.0,0.38116685,0.4198434,0.69411755,0.69348055,0.2395612,0.0,0.8583123,0.30424875,0.2896306,0.0,1.0223995,0.81203467,0.3485877,0.6558441,0.79924774,0.47111818,0.7066403,0.58582795,0.59261364,0.44115227
whatmenwant,0.0,0.7514083,0.9499097,0.0,0.0,1.0089514,0.5887048,0.746525,1.1453454,1.0978649,0.6997876,0.17837438,1.0686255,0.79926056,0.53266984,1.0242018,0.8357959,0.114813566,1.3281938,0.91687447,0.0,0.94436634,0.93837065,0.0,0.74253213,0.9905782,1.0345808,0.6466646,0.0,0.66587836,0.90244013,0.8555381,0.72790587,0.93596405,0.1298949,0.8895387,0.7183914,0.834965,0.86244315,1.1910175,0.90625006,0.8099968,1.0164639,1.0415994,0.8561801,0.5303504,0.8834647,0.16190591,1.0885639,0.0,0.43622208,0.7388837,0.6577127,0.73859686,0.19973174,0.0,1.0875425,0.0,0.8810107,0.0,1.1748377,1.1446652,0.8971988,0.92203355,0.8789633,0.9860026,0.92026657,0.87957484,0.87027955,0.72427714
wonderparkmovie,0.0,0.5702975,0.804591,0.0,0.0,0.7698465,0.3024411,0.5945607,0.9875607,1.020618,0.40529832,0.044203065,0.76861215,0.61489326,0.62839615,0.8741891,0.6904767,0.32428718,1.114312,0.78126866,0.0,0.8576869,0.78284544,0.0,0.6097457,0.70412165,0.9072163,0.1827007,0.0,0.4438812,0.7832432,0.567857,0.7947112,0.5636559,0.20453474,0.5869588,0.62287325,0.8060777,0.81936777,1.178009,0.7431037,0.85201454,0.8753132,0.79524815,0.6655743,0.43397582,0.8132801,0.27203068,0.6953969,0.0,0.305695,0.38802394,0.60526884,0.47528777,0.16440873,0.0,0.76200074,0.037009753,0.7980193,0.0,0.8940314,0.78748924,0.77563184,0.55605483,0.9622318,0.9298811,0.63199466,0.757799,0.7305159,0.76662517
wrinklestheclown,0.0,0.20650122,0.21889183,0.0,0.0,0.22618288,0.08921252,0.18540877,0.25697768,0.2689668,0.12790868,0.036578737,0.24384683,0.2146861,0.12510622,0.25545406,0.16643102,0.08212746,0.28367996,0.20640303,0.0,0.2277426,0.19109453,0.0,0.124037,0.12206712,0.32674044,0.14404726,0.0,0.16034868,0.24255773,0.18891682,0.17957991,0.1709629,0.06063095,0.24026053,0.12732464,0.2333063,0.21366908,0.31161198,0.20449547,0.20645484,0.21887082,0.22018974,0.14933354,0.12982929,0.2324557,0.01672471,0.2615344,0.0,0.07825003,0.1448905,0.176313,0.2118223,0.06403095,0.0,0.21722874,0.04170236,0.17694391,0.0,0.25996852,0.22795258,0.1721645,0.1809425,0.25040862,0.21770757,0.22550736,0.22244921,0.19080752,0.20282166
xmenmovies,0.0,1.0057606,0.8067442,0.0,0.0,1.1804771,0.5139417,0.70927787,1.2662287,1.5232203,0.44989228,0.29223263,1.0937818,1.0159632,0.7344374,1.3939058,1.2717475,0.30797783,1.1811944,0.9429876,0.0,1.2413355,0.9462997,0.0,0.6235844,0.50144607,1.3458399,0.5154583,0.0,0.66772646,1.3852,0.80119306,0.3361143,0.6357491,0.5063202,0.9773283,0.62601274,1.2593656,0.71610785,1.7255124,0.95188296,0.9654576,1.0703671,0.8880787,0.7576196,0.5845546,1.0500982,0.36522135,1.0533743,0.0,0.5925157,0.78526074,0.90133584,1.0405039,0.3229159,0.0,1.1325994,0.10960511,0.79000664,0.0,1.2130417,0.96425384,0.20139451,1.0577915,1.1153164,1.1214031,1.1506711,1.2241988,0.91871977,0.79291624
yardiefilm,0.0,0.36506754,0.31911814,0.0,0.0,0.35004836,0.29634973,0.3816779,0.4804286,0.48195937,0.233674,0.049904097,0.37416235,0.31892875,0.36187524,0.46206912,0.409621,0.10529855,0.47782958,0.3904134,0.0,0.3509214,0.39771926,0.0,0.34140468,0.24483918,0.4507945,0.21489616,0.022020135,0.28526026,0.42658168,0.3355147,0.31232572,0.30922294,0.2469481,0.37431356,0.2217765,0.39604494,0.3401276,0.598287,0.36974835,0.3762187,0.42413422,0.35819378,0.20145702,0.14261833,0.46385747,0.030994792,0.39103356,0.0,0.2050164,0.2180685,0.28202665,0.44118953,0.111358225,0.0,0.30411887,0.028403161,0.2445848,0.0,0.36554205,0.36476898,0.2539645,0.3103593,0.4841979,0.42729262,0.42287815,0.33527842,0.3332269,0.32449105
yesterdaymovie,0.0,0.58031195,0.5328329,0.0,0.0,0.47517323,0.2569178,0.4751023,0.64966446,0.69289035,0.41818124,0.11295328,0.54913044,0.56408215,0.30309406,0.5132495,0.3694631,0.0,0.66860855,0.5554058,0.0,0.4615813,0.49412078,0.0,0.32606813,0.33464774,0.88756025,0.3840511,0.0,0.3895263,0.49236304,0.5136871,0.3744909,0.5410012,0.013645065,0.6319902,0.36149424,0.50296617,0.35254192,0.65436417,0.44217077,0.48769343,0.5536097,0.4813485,0.44158706,0.29040346,0.5395496,0.0,0.57426643,0.0,0.24147779,0.44691697,0.52003264,0.43362957,0.0,0.0,0.52753174,0.0,0.39376238,0.0,0.64152753,0.63483816,0.46878833,0.4706928,0.65071225,0.5500258,0.5695333,0.5583691,0.46518865,0.44897363
