movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.0,0.43704504,0.7943098,0.0,0.3163308,0.0,0.6528376,0.5207396,0.6002168,0.39964932,0.0,0.6082634,0.5632436,0.27037245,0.3363175,0.5894386,0.15719183,0.39948922,0.052374117,0.52117413,0.60593975,0.48537248,0.20206144,0.76478904,0.06993902,0.07480856,0.3810628,0.34025002,0.44044387,0.58134687,0.8932285,0.74938005,0.7480173,0.6283507,0.297109,0.0,0.6372904,0.52868724,0.6314472,0.36500105,0.7436139,0.12734973,0.46951953,0.33327654,0.35568902,0.51702964,0.6641584,0.25758806,0.20636441,0.64157045,0.5421733,0.0,0.3214921,0.69661206,0.6958069,0.26664895,0.5697339,0.28911301,0.26898128,0.4865108,0.0,0.3892733,0.114086896,0.0,0.42969736,0.22591133,0.5580407,0.36937952,0.32135606,0.53322935,0.0,0.1599017,0.54070455,0.59698826,0.4189089,0.37110335,0.9147881,0.11463509,0.45284742,0.42764848,0.0,0.42283934,0.75719684,0.54311824,0.2189732,0.39361995,0.48068845,0.0,0.48791614,0.5687892,0.6833054,0.016984083,0.10651172,0.22727805,0.7171636,0.15153386,0.21060589,0.30543116,0.0,0.56522304,0.82091826,0.31363994,0.46511012,0.62172896,0.0,0.2029309,0.38872316,0.77087796,0.0,0.0
jumanjimovie,0.0,0.94268423,1.4230806,0.0,0.7044649,0.0,0.791566,0.68670475,1.0761482,0.9071776,0.0,1.0433221,0.6370585,0.40741658,0.6635482,1.1267449,0.52317864,0.94073355,0.52995634,0.7417217,0.4471262,0.7401057,0.5085044,0.73559433,0.02930528,0.13660622,0.8582695,0.07785959,0.3721404,0.5196238,1.7110003,0.8003081,0.96305823,0.95518076,0.51966316,0.0,0.93559796,0.9678565,0.9480313,0.590006,1.1708295,0.0,0.8821089,0.49175137,0.6717204,0.6930311,1.0460827,0.9070067,0.22935876,1.2026702,1.3673772,0.0,0.6267135,0.90672815,0.850085,0.5080193,1.065495,0.5244455,0.41003346,0.7971868,0.0,0.6176402,0.09381232,0.0,0.056934014,0.5730072,0.75888145,0.6362469,0.93747777,1.0413084,0.0,0.35786802,1.3113254,0.71808124,0.8035215,0.64663297,1.3732209,0.5065035,0.92874473,1.0150927,0.2651704,0.64268124,1.1690834,0.64777493,0.3868178,1.1979278,0.32623655,0.0,1.0182437,1.3618984,1.2413999,0.0,0.3207515,0.55967027,1.2496465,0.5775756,0.04505205,0.50655425,0.0,1.1188709,1.403736,0.5986626,0.7091939,1.41686,0.0,0.81813,0.8024384,1.466138,0.0,0.0
justmercyfilm,0.0,0.23581542,0.5064432,0.0,0.23035017,0.0,0.27024376,0.3165342,0.42047414,0.40379465,0.0,0.43490887,0.21925533,0.16772355,0.3968274,0.474815,0.30297092,0.5152809,0.15762226,0.33193025,0.29444504,0.43684292,0.2608333,0.34529158,0.100666225,0.0015090276,0.23746775,0.1818266,0.19050083,0.28412732,0.6688891,0.36107042,0.6359017,0.44603744,0.18399705,0.0,0.57935715,0.43627343,0.41664153,0.38947242,0.5632045,0.45585048,0.261538,0.27062452,0.20624423,0.32173753,0.51313484,0.28992218,0.09918027,0.3337837,0.43241096,0.0,0.3949055,0.36256704,0.62150455,0.20925443,0.34075952,0.18108454,0.07009317,0.3273344,0.0,0.24144983,0.16586322,0.0,0.18688072,0.3166218,0.44125527,0.14773583,0.38032866,0.3845976,0.0,0.068267584,0.573012,0.37114266,0.21668626,0.23020947,0.4953824,0.1865755,0.37159804,0.3715263,0.11343985,0.33697397,0.43086672,0.3213735,0.38210422,0.35889503,0.38795823,0.0,0.45400763,0.43726563,0.58705574,0.024765097,0.20911807,0.17602782,0.41356462,0.04378412,0.0,0.32784596,0.0,0.39508003,0.61122096,0.15570875,0.32005626,0.58359295,0.0,0.29638225,0.38148645,0.62293833,0.0,0.0
knivesout,0.0,0.5103907,0.945086,0.0,0.6107911,0.0,0.4352933,0.73547363,0.78594416,0.4769554,0.0,0.8578706,0.26751986,0.2707502,0.7734141,0.8746266,0.4835095,0.8031157,0.36154044,0.82642275,0.26925775,0.9031624,0.4147947,0.89958775,0.24830908,0.1935001,0.3821154,0.1805662,0.21975912,0.3186082,1.0950979,0.71943134,0.7854434,0.9352725,0.056639567,0.0,0.8767319,0.68028146,0.89124,0.75523907,0.84235793,0.4198772,0.54645705,0.31260845,0.31886593,0.38060457,0.7548669,0.58168155,0.0,0.8531263,0.94736403,0.0,0.30846888,0.60412574,0.684861,0.5435854,0.5868759,0.5014173,0.31340063,0.49127072,0.0,0.63447523,0.27395296,0.0,0.0,0.3205584,0.7197355,0.40930635,0.7867438,0.7945663,0.0,0.44822842,1.0614496,0.7013328,0.43439388,0.39593643,0.8829529,0.4061013,0.88299984,0.634973,0.2071404,0.60118866,0.9489157,0.683283,0.42886952,1.0026675,0.66810113,0.0,0.72212934,0.76971537,0.9233833,0.0,0.0,0.67530113,0.917785,0.23788507,0.19227222,0.5270865,0.0,0.7602667,1.0096817,0.4212578,0.4839003,0.9951191,0.0,0.47976676,0.52592456,0.72039205,0.0,0.0
lalloronamovie,0.0,0.40759715,0.63576126,0.0,0.3658906,0.0,0.45942524,0.37214258,0.40266016,0.6192847,0.0,0.5106381,0.2965188,0.18777536,0.45256442,0.422512,0.32380375,0.41456074,0.10820963,0.33841628,0.38222313,0.34067738,0.1859255,0.41316923,0.13708302,0.025534505,0.352619,0.06282337,0.25656644,0.23789087,0.7795275,0.49468037,0.52394974,0.49440497,0.14986686,0.0,0.6417051,0.32782772,0.41544876,0.3542117,0.57445604,0.29230526,0.3959732,0.31839997,0.24106103,0.4363371,0.54468733,0.42032057,0.21378629,0.41514403,0.6267727,0.0,0.22246698,0.41961256,0.50823903,0.23417006,0.34892696,0.18383458,0.26063865,0.3531603,0.0,0.4986282,0.15543061,0.0,0.16477159,0.41024902,0.37670124,0.33248675,0.4927667,0.3810971,0.0,0.058686614,0.43962878,0.45004472,0.42781454,0.24175394,0.5755415,0.19967195,0.49285492,0.34622052,0.0,0.33552432,0.5521826,0.35724595,0.32588413,0.4655428,0.35029903,0.0,0.56806624,0.57114327,0.43827492,0.06074689,0.07289314,0.4037745,0.57623005,0.03354398,0.0149813965,0.39126152,0.0,0.44437197,0.6728458,0.13679665,0.36760396,0.58203536,0.0,0.4032474,0.41474602,0.53001934,0.0,0.0
lastblackmansf,0.0,0.6632862,0.8086875,0.0,0.47755197,0.0,0.7714145,0.7328222,0.82389003,0.85453856,0.0,0.8420223,0.7986487,0.35552776,0.6504571,1.1706965,0.42610732,0.554373,0.5247514,1.1198697,0.31620908,0.80445427,0.4341474,0.809655,0.20979899,0.07393067,0.5392751,0.29613048,0.4046566,0.26691714,1.4079101,0.85964465,0.85970074,0.695689,0.08738615,0.0,1.1243234,0.57092404,0.81258965,0.7815741,0.9619099,0.46866184,0.84684145,0.43162286,0.2542295,0.6961458,0.6560571,0.41316217,0.20893048,0.96687335,0.7921842,0.0,0.6936455,0.36240247,0.9965118,0.36683288,0.9362998,0.23656848,0.35529757,0.6478268,0.0,0.5566384,0.14863256,0.0,0.43967414,0.3617348,1.0231764,0.37012118,0.5377657,0.9803517,0.0,0.09508914,1.0192916,0.81407845,0.51563185,0.49294388,0.8884889,0.29311344,0.5373261,0.65103644,0.18963033,0.48287,0.70385647,0.46144962,0.68700814,0.9951917,0.6695605,0.0,0.7743796,1.0318877,0.9221658,0.0,0.31475765,0.5375275,0.96587896,0.115625516,0.0,0.3920466,0.0,0.7973147,1.0660158,0.37274593,0.66496354,1.1302468,0.0,0.3875934,0.35976303,0.86429477,0.0,0.0
lastchristmasthemovie,0.0,0.4101764,0.3975097,0.0,0.20096974,0.0,0.27819335,0.28858927,0.3360352,0.3771478,0.0,0.3394528,0.22331572,0.1851014,0.22653721,0.31400248,0.283175,0.25393814,0.21291128,0.29889408,0.20537469,0.29908586,0.18837076,0.3600391,0.11452414,0.0,0.3681978,0.14825661,0.19477248,0.15341431,0.55478567,0.36286807,0.4285481,0.35862458,0.16240533,0.0,0.36951795,0.32265264,0.26858073,0.26336515,0.39210218,0.103974804,0.2352462,0.17135465,0.19935916,0.29594222,0.30491528,0.24620579,0.058752872,0.37540674,0.3799762,0.009582121,0.22519855,0.38213196,0.3107084,0.20833154,0.3061742,0.19408919,0.092180915,0.2889569,0.0,0.3525487,0.07336983,0.0,0.0700804,0.21164751,0.31434146,0.21800335,0.20807996,0.32573527,0.0,0.08723065,0.37719238,0.3053762,0.3371976,0.23610562,0.37676996,0.20985201,0.22322892,0.2729145,0.09013615,0.24515608,0.4330324,0.16761564,0.29827467,0.41498867,0.20268413,0.0,0.33983195,0.43749082,0.42043754,0.0,0.1425314,0.30287275,0.35878468,0.17939022,0.06313966,0.19903961,0.0,0.41396025,0.47093767,0.27154657,0.21682836,0.37429962,0.0,0.20914358,0.28190798,0.39305317,0.0,0.0
latenightmovie,0.0,0.5450455,0.9297355,0.0,0.5434523,0.0,0.50125456,0.6644862,0.6804765,0.63194126,0.0,0.94375074,0.63646007,0.23691736,0.52925986,0.7491016,0.3970381,0.438883,0.35621887,0.54082614,0.3050465,0.71741754,0.39251024,0.75296235,0.05429919,0.042002328,0.36710012,0.14932948,0.4988994,0.15810607,1.0093601,0.37447047,0.4709351,0.4888831,0.10162324,0.0,0.7971556,0.42174163,0.77860105,0.6593,0.6945218,0.17224365,0.60318816,0.40696317,0.3961824,0.32872245,0.63125545,0.6262671,0.10678698,0.91083306,0.90423197,0.0,0.2293175,0.76961166,0.7815992,0.29568553,0.63590777,0.14277868,0.22291262,0.28648317,0.0,0.43816406,0.15932015,0.0,0.10373507,0.29725873,0.5392567,0.17543122,0.68014896,0.55806816,0.0,0.116375595,0.93645364,0.5192511,0.6243014,0.24845278,0.83919966,0.5063248,0.5752768,0.38864335,0.1364647,0.31399575,0.87779623,0.36880362,0.17000745,0.51465374,0.5644775,0.0,0.81919754,0.79933697,0.67205447,0.0,0.22773539,0.48698872,0.721105,0.40575513,0.0,0.54581356,0.0,0.4858574,1.0326998,0.2806604,0.5155598,0.7968739,0.0,0.41617316,0.6569885,0.8276594,0.0,0.0
lighthousemovie,0.0,0.34428552,0.44542646,0.0,0.2953589,0.0,0.38570723,0.2944177,0.3984155,0.31952494,0.0,0.33246112,0.30091733,0.1831883,0.33787575,0.44273293,0.2774838,0.36469972,0.19666018,0.35717854,0.2175996,0.36636,0.18318139,0.36321136,0.033726364,0.03783398,0.18537669,0.047218695,0.19985713,0.18381995,0.5793666,0.375957,0.4960636,0.37132755,0.15443327,0.0,0.53022015,0.33681983,0.3111988,0.30179274,0.56926334,0.25709987,0.24842642,0.3023228,0.21159099,0.36415297,0.40750813,0.2130659,0.10876075,0.44882616,0.39693797,0.0,0.29340857,0.31072983,0.3640733,0.17192255,0.30321223,0.21842441,0.18782684,0.34980726,0.0,0.28480732,0.15793324,0.0,0.06136726,0.26855722,0.30209026,0.18383645,0.39189026,0.39245772,0.0,0.13979413,0.46329772,0.41477063,0.3062454,0.2786145,0.42807543,0.111135565,0.3367187,0.30687496,0.025397966,0.2086094,0.47727224,0.27792805,0.26307517,0.44126117,0.28265318,0.0,0.36893156,0.5181857,0.4318579,0.0,0.10845675,0.396662,0.41600323,0.066346765,0.08894865,0.23242833,0.0,0.28446022,0.55413336,0.25156084,0.22327109,0.52412635,0.0,0.2846527,0.26361603,0.46991512,0.0,0.0
lionking,0.0,0.9795918,1.137185,0.0,0.69355273,0.0,0.99672014,0.72840214,0.92776567,0.8072615,0.0,1.3853779,0.7266221,0.13504453,0.8558227,0.8331978,0.5206553,0.6588752,0.5355865,0.8351303,0.7201322,0.82141906,0.34921342,0.8354893,0.45386782,0.0,0.7560516,0.35463822,0.41589427,0.37704116,1.6751038,0.90640354,1.2594328,0.69245476,0.21712746,0.0,1.377316,0.9610359,0.9126601,0.45018825,0.9223812,0.43851334,0.6522068,0.3065992,0.34618565,0.587299,1.112336,0.863504,0.27622694,1.0019974,1.1268921,0.0,0.39015645,0.84910756,1.0538175,0.2981657,0.82435,0.4699529,0.17106652,0.7399774,0.0,0.7575778,0.17522395,0.0,0.1015397,0.65985644,0.78779495,0.7502209,0.9095624,0.7877082,0.0,0.0,0.80066884,0.84532046,0.81538695,0.35590172,1.2068355,0.44766504,0.88623667,0.54917747,0.38230407,0.7339736,1.236081,0.83135945,0.8036622,0.6842195,0.4314121,0.0,1.1085885,0.7425302,1.1902766,0.0048892987,0.039898433,0.5009143,1.3502369,0.1371367,0.058584258,0.48764056,0.0,0.92664546,1.1305501,0.73763067,0.5423791,1.1009941,0.0,0.47190687,0.8344387,1.1980289,0.0,0.0
littlethemovie,0.0,0.5081778,0.9480512,0.0,0.49472463,0.0,0.68385404,0.5840537,0.6436901,0.4763469,0.0,0.6077907,0.44251993,0.16918267,0.48764506,0.5851781,0.39024803,0.6092818,0.5612431,0.5271034,0.35062063,0.64549714,0.422772,0.7676252,0.26725566,0.023939421,0.43054545,0.058946766,0.2833346,0.13980615,0.9311225,0.54625595,0.8490889,0.37346384,0.18426342,0.0,0.9977534,0.536043,0.7843617,0.45905828,0.55187166,0.19812629,0.5150845,0.45406538,0.3646741,0.73002946,0.6178378,0.4688788,0.11139561,0.84025896,0.8416751,0.10626205,0.15387467,0.53123546,0.76449186,0.42526814,0.57674485,0.0936043,0.2890336,0.5164577,0.0,0.55820715,0.16334647,0.0,0.097173505,0.24605453,0.6160408,0.36634737,0.5171812,0.6453042,0.0,0.16390379,0.7477891,0.47301,0.23451272,0.21864401,0.66465366,0.46797708,0.68194354,0.5650823,0.060539156,0.4289328,0.6914585,0.5065037,0.33415744,0.6826699,0.68391335,0.0,0.6817231,0.4677286,0.81204677,0.0,0.28422612,0.4895686,0.7877669,0.14290883,0.21283814,0.22949317,0.0,0.51390576,0.8710633,0.14399932,0.47568136,0.85856706,0.0,0.42541128,0.6361737,0.6972748,0.0,0.0
littlewomenmovie,0.0,0.66902626,0.88679564,0.0,0.50903356,0.0,0.5633233,0.6918851,0.59243774,0.592566,0.0,0.72116923,0.47479236,0.24471284,0.5946415,0.9224886,0.4333714,0.59184754,0.48695427,0.8024994,0.27121043,0.6492233,0.41564053,0.80753666,0.028703116,0.09860768,0.3264845,0.16235171,0.31610322,0.2563451,1.1492343,0.8219475,0.878084,0.7789922,0.23639874,0.0,0.68721825,0.6275398,0.74105024,0.7714965,0.95645565,0.15209422,0.49859065,0.63691264,0.4943801,0.50223935,0.77570266,0.6945798,0.1942268,0.77997047,0.7526408,0.20190929,0.5635696,0.6891344,0.5977858,0.29266348,0.53083813,0.43289924,0.20988569,0.5242513,0.0,0.6989228,0.22016698,0.0,0.17607923,0.4839615,0.7378867,0.37839556,0.71393937,0.74568766,0.0,0.07716563,0.8613175,0.47831059,0.74114877,0.20800722,0.8024496,0.41259825,0.53889936,0.39991945,0.33218366,0.37041473,0.9375572,0.37649292,0.3991488,0.6586642,0.42847583,0.0,0.68919325,1.0671818,0.7097973,0.14544572,0.14232925,0.42087716,0.92810345,0.290386,0.0,0.45298168,0.0,0.79819536,0.95521885,0.38323885,0.37704933,0.8147394,0.0,0.57105327,0.66777956,0.982619,0.0,0.0
littlewoodsfilm,0.0,0.5717893,0.92043,0.0,0.4149327,0.0,0.5243125,0.76573986,0.60237634,0.38345343,0.0,0.7366044,0.51648474,0.340426,0.6592039,0.4011697,0.42955813,0.66381514,0.4145053,0.5179908,0.54099154,0.89857453,0.3630283,0.6818218,0.3157232,0.20371719,0.38693634,0.15179321,0.5107764,0.1940375,0.8791141,0.3738559,0.60705125,0.3874447,0.23825414,0.0,0.8442291,0.49132353,0.6748841,0.50389713,0.68550676,0.36582512,0.35541758,0.46544558,0.5882118,0.47261578,0.69356924,0.5354466,0.27759185,0.7051769,0.55254215,0.0,0.35530293,0.6947353,0.60391814,0.2718176,0.711526,0.10991213,0.32953903,0.6278712,0.0,0.6707095,0.031483572,0.0,0.106021926,0.40932825,0.6168152,0.41145927,0.64231527,0.6168214,0.0,0.16946505,0.6201674,0.7258599,0.30759442,0.18506949,0.8168564,0.053959064,0.671065,0.58198386,0.044604197,0.45518923,0.6547117,0.6084645,0.5892192,0.55224067,0.74689233,0.0,0.74378705,0.5936987,1.0282115,0.0,0.28224477,0.59,0.72477424,0.3220714,0.2804441,0.50819117,0.0,0.75097895,0.9216576,0.26129472,0.4206246,0.51373667,0.0,0.3481383,0.51761377,0.6843855,0.0,0.0
longshotmovie,0.0,0.5349922,0.5741045,0.0,0.3305341,0.0,0.43204245,0.6460649,0.62298995,0.50250137,0.0,0.8135141,0.28749883,0.22332321,0.5100431,0.6826845,0.3753312,0.57774675,0.3251382,0.69196707,0.3431757,0.5145756,0.3823076,0.7822523,0.008808237,0.046613865,0.32388592,0.16078728,0.27266198,0.40000537,0.8683646,0.7203445,0.8085467,0.5149163,0.115682855,0.0,0.77661073,0.7062754,0.6392974,0.5581946,0.63022304,0.44172543,0.45309222,0.52960783,0.1869915,0.3861429,0.5969404,0.42680222,0.117564194,0.5555466,0.6398838,0.0,0.46524352,0.63813096,0.70438105,0.20600227,0.43571955,0.5066505,0.24583389,0.4247613,0.0,0.3932472,0.22876252,0.0,0.231158,0.37195078,0.3902582,0.2926259,0.583707,0.6489961,0.0,0.19273068,0.7489367,0.5058981,0.444059,0.34488147,0.87781346,0.32488167,0.6924486,0.3523374,0.26065487,0.42403635,0.6468056,0.5787849,0.5219495,0.49006355,0.47235873,0.0,0.6817308,0.71347386,0.9070506,0.0,0.024933767,0.48139226,0.6717433,0.32365945,0.112085596,0.49426192,0.0,0.7217706,0.77969354,0.41754675,0.3694477,0.6901905,0.0,0.34379908,0.5963393,0.64470714,0.048176955,0.0
lordsofchaosmovie,0.0,0.36627468,0.54887635,0.0,0.35697272,0.0,0.4128761,0.3370664,0.33936757,0.36565602,0.0,0.52216125,0.3261139,0.19710098,0.39244834,0.3842867,0.29373777,0.40658528,0.26181132,0.4346109,0.41609728,0.39437282,0.14579001,0.49921468,0.22965458,0.10760864,0.3716251,0.06277316,0.25878552,0.17397979,0.6332789,0.4684377,0.56616306,0.38958803,0.16246668,0.0,0.46511918,0.33680144,0.5065991,0.4033634,0.48950252,0.32228503,0.3232926,0.25617525,0.30733323,0.23141877,0.45344073,0.3401877,0.00019421615,0.51234335,0.52067053,0.0,0.23335667,0.5024629,0.26212057,0.29939803,0.3892022,0.20474985,0.14801823,0.30543023,0.0,0.24576297,0.10334996,0.0,0.10845504,0.16487016,0.34354317,0.10942297,0.39694124,0.3500923,0.0,0.027784139,0.5541017,0.34285614,0.29274434,0.34049326,0.5682878,0.1843736,0.4651708,0.289371,0.13438031,0.22588673,0.47456557,0.38053706,0.3205811,0.36955047,0.24522303,0.0,0.47265014,0.43837363,0.51447785,0.0,0.0846212,0.35398215,0.5593009,0.12206002,0.041794382,0.25754896,0.0,0.42759806,0.563995,0.20256154,0.3096881,0.5025291,0.0,0.21500076,0.36028475,0.47027022,0.0,0.0
lucyintheskyfilm,0.0,0.44722205,0.7408175,0.0,0.37724355,0.0,0.58690155,0.5227815,0.38477433,0.5579847,0.0,0.65905255,0.47646013,0.25818962,0.61808604,0.552477,0.1987988,0.48856765,0.31392378,0.51146036,0.1894411,0.5472337,0.13829549,0.4668499,0.103380375,0.17682038,0.30469808,0.18873313,0.4445862,0.2697586,0.77314705,0.40897027,0.45250368,0.69992715,0.2447749,0.0,0.7513286,0.58895296,0.49207717,0.54412663,0.60571665,0.414298,0.4811381,0.27956,0.42166588,0.5281729,0.62004226,0.5992345,0.18200234,0.52049905,0.52788186,0.0,0.2996186,0.6947392,0.51132685,0.25032222,0.46145967,0.3523768,0.15122208,0.45492095,0.0,0.2897238,0.092925966,0.0,0.14419562,0.3990427,0.38612434,0.41468686,0.57909006,0.546298,0.0,0.020891791,0.6418484,0.324946,0.3341009,0.460483,0.8019572,0.2188327,0.53963387,0.42742345,0.19487587,0.42138872,0.583118,0.24268107,0.40505603,0.40438098,0.51995754,0.0,0.61996293,0.56794304,0.6243932,0.0,0.23370086,0.38119298,0.63580287,0.22093266,0.031921394,0.46470234,0.0,0.5190188,0.7962314,0.093706,0.42353326,0.6360052,0.0,0.26422414,0.32852864,0.64800847,0.0,0.0
mamovie2019,0.0,1.0198687,1.0740943,0.0,0.64745545,0.0,0.95754737,0.7312649,0.7427127,1.0463532,0.0,1.2500983,0.6945784,0.4607952,0.6657529,0.7131949,0.43397197,0.7885276,0.17439272,0.6182156,0.51904917,1.0873512,0.08013865,0.6944852,0.2958544,0.21648212,0.6533737,0.34665906,0.27637842,0.49085268,1.3735118,0.60321593,0.94812346,0.6849987,0.27065572,0.0,1.01224,0.87046593,0.76028365,0.9231894,0.9985092,0.6337876,0.64531475,0.6611785,0.38402206,0.5354707,0.7182055,0.6399869,0.24594484,0.8750925,0.99805206,0.0,0.42052633,1.0243552,1.1033951,0.4208077,0.9073749,0.43631303,0.4196569,0.6871459,0.0,0.8382989,0.0,0.0,0.4514982,0.43851504,0.81193805,0.3529994,0.9719642,0.9741967,0.0,0.0,0.8964533,0.6379743,0.68457794,0.5309994,1.4170183,0.47204438,0.8960213,0.49456045,0.0,0.81470716,0.97533935,0.60107297,0.5972158,0.955876,0.8276029,0.0,1.1245773,0.8617435,1.2022878,0.0,0.004568711,0.6171148,0.9295268,0.30874866,0.30220407,0.2503375,0.0,0.89200556,1.1407925,0.40191698,0.55129796,1.1483324,0.0,0.40754816,0.7649536,1.1150259,0.0,0.0
marriagestory,0.0,0.6127469,0.87382287,0.0,0.5737417,0.0,0.53362393,0.5427526,0.62858874,0.78484064,0.0,0.529286,0.5982036,0.08490691,0.6557316,0.693937,0.4565859,0.43077195,0.3847919,0.6061049,0.50519115,0.48689443,0.35580355,0.57608366,0.038086943,0.14818263,0.40926522,0.29352975,0.38405263,0.34327224,1.0991012,0.5437564,0.82711875,0.6157865,0.07944346,0.0,0.96643806,0.47394994,0.56090367,0.7816624,0.8801037,0.38401675,0.7793498,0.33284563,0.502954,0.59263563,0.8145409,0.56951743,0.3118661,0.6886918,0.79642504,0.0,0.42933246,0.69523656,0.55619127,0.27843377,0.77844226,0.5175286,0.08500114,0.62698597,0.0,0.71127325,0.075556435,0.0,0.10989234,0.64083254,0.3358629,0.40203822,0.44745213,0.7212385,0.0,0.06678023,0.77998555,0.5088854,0.5547008,0.33302575,0.50059587,0.36521393,0.52570724,0.48983622,0.30734986,0.5767491,0.8789408,0.47357085,0.5036118,0.5888993,0.5028185,0.0,0.61879706,0.7869385,0.7418374,0.0,0.12821609,0.6545704,0.7651769,0.19196263,0.061416827,0.48181078,0.0,0.7723382,0.8666709,0.54639035,0.43773317,0.77702814,0.0,0.46853563,0.6925843,0.8680834,0.0,0.0
meettheaddams,0.035955656,0.5009222,0.46540123,0.0,0.678483,0.0,0.42453545,0.6872269,0.48532155,0.60152054,0.0,0.6932572,0.23367298,0.007090902,0.39788643,0.87829995,0.37085485,0.56009626,0.1343136,0.6858736,0.4622732,0.71594924,0.41201633,0.7349565,0.22517225,0.21581183,0.47859418,0.083216004,0.41895056,0.13739844,0.8467285,0.7251991,0.80058104,0.4308232,0.048833594,0.0,0.767012,0.51291925,0.6341659,0.6480794,0.5930742,0.16861829,0.4731262,0.5009344,0.39789602,0.5158552,0.54653144,0.32022113,0.29340744,0.5478621,0.6946963,0.023461573,0.27112782,0.80856633,0.5554785,0.23659608,0.48802313,0.4400512,0.2955165,0.24347751,0.0,0.4866304,0.19606444,0.0,0.35526907,0.40027002,0.48218936,0.120943904,0.5210953,0.6370894,0.0,0.3048945,0.84689,0.62510115,0.57145095,0.47283727,0.774873,0.331285,0.600088,0.30956832,0.03735649,0.4609444,0.72147644,0.58193624,0.46301875,0.6973588,0.16330045,0.0,0.7115836,0.7272901,0.76822245,0.06199306,0.0015271669,0.65298206,0.84918845,0.19964637,0.08669366,0.40915063,0.0,0.74334854,0.8605868,0.28934097,0.6079076,0.5447806,0.0,0.5240861,0.61529756,0.83635235,0.0,0.0
meninblack,0.0,0.7388115,1.1046284,0.0,0.59081495,0.0,0.7891991,0.74757457,0.7976424,0.8199598,0.0,1.0067148,0.8047116,0.38614884,0.6402909,0.9242599,0.57201934,0.6374308,0.63172936,0.69205564,0.3436531,0.9873178,0.5250537,1.0028529,0.066438556,0.020930031,0.6759756,0.22312814,0.51823944,0.4061804,1.2723742,0.9151331,1.1404212,0.7735232,0.21253014,0.0,1.0748489,0.88884693,0.8610923,0.6929,1.1284082,0.7378579,0.8114056,0.4238603,0.6722692,0.69069666,0.7565362,0.64716583,0.16098961,0.9275681,1.0450333,0.09025048,0.43366224,1.1900321,1.0026428,0.47877488,1.1366668,0.4627666,0.28385547,0.5095317,0.0,0.7842087,0.12551124,0.0,0.2078633,0.45295224,0.9261725,0.31256425,0.727653,1.2021244,0.0,0.091492236,1.0898222,0.7307546,0.78742117,0.35712978,1.0833428,0.53054625,0.5875314,0.43574783,0.43961376,0.3865434,1.068049,0.6288978,0.7090033,0.85432893,0.76622707,0.0,0.9297575,1.0816061,1.2112778,0.051707495,0.14530441,0.6008141,0.9412887,0.44405174,0.0,0.5615118,0.0,0.8775777,1.0884511,0.3180356,0.47774243,0.9732721,0.0,0.39671218,0.76909053,1.2360524,0.017649304,0.0
midsommarmovie,0.0,0.41236588,0.7226755,0.0,0.4629191,0.0,0.61749524,0.41181305,0.5757815,0.6929235,0.0,0.55721676,0.32349062,0.283525,0.57848436,0.70835817,0.35755736,0.62136555,0.2554974,0.5957567,0.3386732,0.6493849,0.28216082,0.6687559,0.12289071,0.11149273,0.31164536,0.31918734,0.23361696,0.26299763,0.9734845,0.43621892,0.7268433,0.55533487,0.282255,0.0,0.74171114,0.57734466,0.57441837,0.68158907,0.91785705,0.3558073,0.33194706,0.5656786,0.39514688,0.39967704,0.6626206,0.43005365,0.1539399,0.53076667,0.51233816,0.0,0.49021336,0.4962459,0.5496234,0.282887,0.43890995,0.20484513,0.24953139,0.40385222,0.0,0.36938816,0.03806015,0.0,0.12652306,0.45686343,0.5318346,0.3757875,0.6925035,0.5790628,0.0,0.07815419,0.7422976,0.62464345,0.4807145,0.34615326,0.7194537,0.19414201,0.547809,0.41414374,0.21335678,0.24403694,0.77930737,0.50472474,0.5031209,0.68296546,0.46846437,0.0,0.5989884,0.93310434,0.70506287,0.11257281,0.16440165,0.6083097,0.7934931,0.21978596,0.17681324,0.38241002,0.0,0.67528635,0.83936197,0.29180974,0.3913939,0.7202683,0.0,0.4864855,0.41475096,0.687198,0.0,0.0
