movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
hustlemovie,0.0,0.42058092,0.9311185,0.25019673,0.0,0.5513417,0.69718605,0.60863554,0.749769,0.41717812,0.08340183,0.6732735,0.32591534,0.6355443,0.0,0.39988384,0.49382135,0.288493,0.14342614,0.509812,0.5705435,0.0,0.10715542,0.3524965,0.6063679,0.37538737,0.8300346,0.38008547,0.4722691,0.3991364,1.0388398,0.7715713,0.3607517,0.5765698,0.0,0.12887321,0.36585554,0.97765434,1.0840161,0.0,0.31290898,0.46086597,0.38683,0.6559848,0.517084,0.20266594,0.8489148,0.562066,0.0,0.26447937,0.3054968,0.5594486,0.7565088,0.2840019,0.3440297,0.51119125,0.0,0.20048544,0.14674348,0.5011062,0.762186,0.7388406,0.5015256,0.5123732,0.7669965,0.04476361,0.39663202,0.6953996,0.6061202,0.83191013,0.4493771,0.2561608,0.7256619,0.28590325,0.8300248,0.0,0.79093444,0.120250836,1.015527,0.4179403,0.7520576,0.5682976,1.0548052,0.2147352,0.0,0.5258534,0.13275728,0.59684753,0.24804392,0.5617199
hustlersmovie,0.0,0.5621535,0.8032253,0.38032472,0.048316717,0.47372693,1.3945616,0.41256076,0.7203323,1.1367922,0.0,0.633869,0.3758384,1.3071167,0.0,0.78680867,0.6480807,0.07755491,0.40500402,0.61533177,0.48988816,0.0,0.060570814,0.60237986,0.7425611,0.73331004,0.2363198,0.36065662,1.289916,0.52671236,1.0590868,0.83857906,0.0,0.9702714,0.0,0.0,0.5337347,0.94402575,0.7518994,0.0,0.4930225,0.31093553,0.27975875,0.48494458,0.73939574,0.105133735,0.7774974,0.6325664,0.0,0.25253966,0.0,1.1721926,1.0844861,0.38283712,0.4785056,0.60008913,0.0,0.2023724,0.6439645,0.61816466,0.8300522,0.8393177,0.5483513,0.6110485,1.1966398,0.0,0.79063743,1.5184182,1.0605211,1.2802783,0.012361942,0.5065069,0.94916034,0.4125069,0.48674977,0.0,0.51267284,0.12213801,0.6800725,0.775615,0.8308844,0.7041275,1.3234243,0.13230337,0.0,0.52262264,0.022033915,0.6256156,0.1468788,0.84514004
isntitromantic,0.0,0.3012198,0.6889915,0.32801884,0.2191057,0.681203,0.6796437,0.6419269,0.79023397,0.5967839,0.12596436,0.5275905,0.24154723,0.3801456,0.15772134,0.41136575,0.66941065,0.21951579,0.17739636,0.4492158,0.7027993,0.0,0.18178219,0.19321376,0.7745261,0.20330757,0.72048575,0.5264361,0.54252625,0.48662877,0.72023034,0.7166041,0.42366904,0.7602687,0.0,0.1486214,0.35812423,0.92163247,0.8451384,0.0,0.35612085,0.38765582,0.39394388,0.5662903,0.561679,0.10307047,0.6637886,0.4523527,0.0,0.31561297,0.0,0.62308264,0.6349515,0.3997743,0.7042204,0.37404668,0.0,0.0,0.20957023,0.57659817,0.6980666,0.558334,0.6384106,0.5194301,0.68017864,0.0,0.42278698,0.643605,0.45283908,0.93233865,0.42288294,0.38005447,0.5950296,0.32325074,0.58340704,0.0,0.601458,0.28979558,0.61786747,0.5324806,0.49863333,0.84963644,0.8206199,0.5283792,0.05987165,0.37668008,0.15381767,0.6290603,0.3167729,0.41420463
itmovieofficial,0.0,0.5231202,0.5516467,0.39356914,0.39329532,0.3970086,0.6212665,0.6314907,0.80008245,0.46390998,0.18952751,0.47475553,0.5030777,0.59281296,0.13931674,0.6623324,0.44207487,0.45081007,0.0,0.37428924,0.55797076,0.0,0.14904825,0.40465143,0.7472217,0.32946056,0.5725987,0.40781876,0.5134118,0.6257293,0.86482674,0.6649288,0.2088396,0.7573917,0.0,0.0,0.4431969,0.70531934,0.92028815,0.0,0.5699384,0.41190705,0.7182857,0.38594508,0.6569979,0.006310595,0.85983396,0.5472705,0.0,0.4359504,0.0,0.6143321,0.6812061,0.27068692,0.61659324,0.5070543,0.0,0.0,0.50163525,0.5421414,0.74766445,0.58855736,0.6947356,0.47887665,0.7301854,0.0,0.4286551,0.75531393,0.4430188,0.7836894,0.39151832,0.49731934,0.8003842,0.50418204,0.726996,0.0,0.5163181,0.393842,0.6924577,0.4030987,0.50788385,0.76740336,0.6149615,0.351814,0.06488583,0.54785275,0.0022878144,0.71021664,0.41612324,0.35433343
jayandsilentbob,0.0,0.58950394,1.0130402,0.84560156,0.6365539,0.54302555,1.462004,0.71265984,1.3811337,0.5283751,0.009366764,0.7142671,0.9357377,0.7882644,0.0,0.9139717,1.1889807,0.4814092,0.22651546,0.575431,0.9709554,0.0,0.21506494,0.6432013,1.0182956,0.13213238,0.61874586,0.74195397,0.9866137,0.48592135,1.0257968,0.860789,0.7778416,0.9576121,0.0,0.03934493,0.42068997,0.8655212,1.4013457,0.0,0.58908314,0.5147822,0.496309,0.7429554,0.8296092,0.10922839,1.3698997,0.68769455,0.0,0.7806614,0.0,0.77190965,1.1350281,0.4072163,0.9369421,0.71046203,0.0,0.06866954,0.6664917,0.6829071,0.8828032,0.8433759,0.955224,0.8555333,0.93999755,0.0,0.8706876,1.070514,0.8977872,0.9687685,0.8172514,0.70461094,1.0378296,0.6444659,0.87632436,0.0,0.5848984,0.7144375,1.0183215,0.7130271,0.89741904,0.72733855,0.9284054,0.43978295,0.0,0.3898906,0.49842644,0.8385498,0.37952784,0.70783484
johnwickmovie,0.0,0.1706242,0.9430519,0.6550736,0.46205595,0.5088332,0.90460914,0.476142,0.66362643,0.38510776,0.0,0.61800855,0.43937773,0.72166914,0.05787642,0.62112665,0.5224943,0.55559015,0.091192044,0.48209158,0.59232485,0.0,0.12311942,0.3248113,0.8474458,0.42083296,0.69638586,0.81422126,0.59656787,0.5410994,0.809303,0.898136,0.2950449,0.9539963,0.0,0.0,0.21566054,0.4698095,1.1209823,0.06313082,0.56057626,0.3135643,0.65942264,0.4956423,0.81211275,0.26530054,1.0613017,0.4234817,0.0,0.9624136,0.0,0.9495734,0.8465702,0.07360968,0.86297226,0.94489974,0.0,0.0,0.51194805,0.6060754,1.0495882,1.1150981,0.6403618,0.73268926,1.1248972,0.0,0.5857708,1.1771022,0.8206931,0.92742854,0.43574136,0.4505475,0.8716641,0.06997022,0.83422667,0.0,0.88963246,0.497905,0.86110944,0.71309614,0.59635025,0.6815406,1.0345124,0.46543267,0.0,0.8735381,0.20443289,0.4518915,0.61031705,0.6332429
jojorabbitmovie,0.0,0.31319565,0.8585218,0.5457749,0.4105433,0.82002854,0.9253696,0.975714,0.88926053,0.8501678,0.3405137,0.59935343,0.37573904,0.81496507,0.22900683,0.49347204,0.55398816,0.31037864,0.10398302,0.57028615,0.608297,0.0,0.049151916,0.5920454,0.6641383,0.5590815,0.6180202,0.2927219,0.9417786,0.6689832,1.1690643,0.8080856,0.4550186,0.9275216,0.0,0.09482332,0.6364709,1.2656368,0.9993572,0.0,0.41284156,0.16781195,0.5686271,0.55719876,0.81570095,0.18070494,0.9223119,0.6776845,0.0,0.53095204,0.010227306,0.8559221,0.5995058,0.3792715,0.8479895,0.53373116,0.0,0.0,0.43194702,0.420727,0.81000465,0.69219995,0.8301829,0.36068776,0.9015356,0.0,0.6331685,1.0179031,0.5215863,0.795201,0.46394345,0.5794009,0.7709503,0.27256194,0.91992444,0.0,0.7299154,0.07777244,0.95469224,0.45575574,0.50392705,0.9599148,1.1259466,0.493494,0.0,0.5394556,0.24048296,0.8338829,0.44649023,0.63536656
jokermovie,0.0,0.2419714,0.6068711,0.18147588,0.20334136,0.5896788,0.77852404,0.36767977,0.52478015,0.65648973,0.0788658,0.60741216,0.33927178,0.35757378,0.08688922,0.516088,0.4835492,0.22819614,0.1279946,0.3499813,0.5655112,0.0,0.02876304,0.26958922,0.45891556,0.40250182,0.4976356,0.536725,0.5584494,0.34716725,0.70707893,0.53342557,0.3717628,0.61834073,0.0,0.038955785,0.11515212,0.6450605,0.6212548,0.0,0.25987706,0.31231245,0.4914721,0.30564448,0.33733484,0.16938487,0.5422628,0.45240027,0.0,0.21394938,0.0,0.39135298,0.54379475,0.2389588,0.52906734,0.4663072,0.0,0.0,0.3426775,0.46644768,0.7512087,0.5555487,0.5260024,0.22481136,0.6413438,0.0,0.33434233,0.5899201,0.32262364,0.733639,0.23797771,0.3212141,0.48439047,0.26022226,0.47189802,0.0,0.489055,0.21259764,0.441173,0.4135646,0.44239995,0.50593233,0.6497223,0.45525187,0.027415987,0.48441213,0.013849558,0.3512132,0.429897,0.32838547
judythefilm,0.0,0.3680073,0.56890243,0.5047892,0.33880112,0.5691016,0.64780396,0.55762684,0.5290432,0.605188,0.17638038,0.48448366,0.24656653,0.7444079,0.0074993875,0.3731505,0.45163727,0.31916457,0.0,0.35706112,0.58824086,0.0,0.12765527,0.13303737,0.71232873,0.403976,0.45021248,0.51299095,0.6386869,0.26028782,0.64194185,0.63765186,0.19576144,0.5122768,0.0,0.0,0.25049618,0.64639,0.718338,0.043191303,0.29402536,0.15091962,0.35117623,0.18619141,0.37566617,0.113197535,0.8196272,0.512434,0.018698892,0.31496775,0.0,0.5773844,0.5805805,0.5654712,0.46918616,0.5856735,0.0,0.0,0.3411039,0.354854,0.3109231,0.6687155,0.785909,0.47598872,0.6936558,0.0,0.28331473,0.82982427,0.2927998,0.7489121,0.36257824,0.34961936,0.5120348,0.27169356,0.5457215,0.0,0.56954706,0.29082203,0.5377296,0.39833042,0.49131656,0.8341963,0.8912232,0.41950497,0.0,0.34704775,0.2064131,0.41697204,0.2395749,0.43148667
jumanjimovie,0.0,0.7852913,1.0902466,0.71342164,0.7902682,0.78273636,0.9979456,1.1561664,1.4487947,1.043922,0.021997945,0.9126605,0.9024276,0.82813805,0.21933185,0.7102306,0.89384264,0.4677248,0.24567787,0.93023777,1.096017,0.0,0.0,0.91121596,0.6644877,0.6532938,0.7564735,0.68320173,1.4942755,0.8811338,1.4587332,0.9322299,0.38226998,1.2979062,0.0,0.0,0.04601273,1.4839698,1.5127299,0.0,0.69044626,0.48508918,1.1921847,0.80468494,0.83816844,0.042349026,1.1636966,0.7342338,0.0,0.9336387,0.0,1.3322784,0.9804344,0.46725357,1.1572297,0.7186317,0.0,0.0,0.7026091,0.860454,1.0456204,1.3680913,1.2018819,0.9584674,1.2508501,0.0,0.80283755,1.2136682,1.0144444,1.2720832,0.60265034,1.0450436,0.93562806,0.6751619,1.3234687,0.0,0.8005096,0.48194095,1.6206332,0.41346952,0.72007954,0.65576965,1.6693348,0.6748803,0.0,0.9717935,0.15898462,1.0982895,0.7198794,0.66818225
justmercyfilm,0.0,0.5018226,0.5765789,0.35256124,0.37626258,0.46174657,0.60670906,0.53507936,0.63429487,0.39577532,0.00020595407,0.5848571,0.43842736,0.46565384,0.10306294,0.29266626,0.5245377,0.4272205,0.173568,0.43327802,0.44478974,0.0,0.10232337,0.38380513,0.50171804,0.28160462,0.43139285,0.28324485,0.50762737,0.38219774,0.5725276,0.3854308,0.31005478,0.55492896,0.0,0.0,0.32418817,0.462274,0.6719609,0.0,0.28019732,0.21966358,0.45069847,0.17222005,0.28258762,0.12986979,0.55820704,0.36662626,0.0,0.25133407,0.027786093,0.3275381,0.39940527,0.20309465,0.4291952,0.42018557,0.0,0.0,0.26295665,0.4245764,0.32533312,0.38108394,0.49869293,0.34401962,0.61694074,0.0,0.3241251,0.40292102,0.4981085,0.57303506,0.34942418,0.2521399,0.51555324,0.29610485,0.2641126,0.0,0.5919823,0.32251683,0.55270827,0.37760565,0.40241563,0.49760893,0.52580416,0.15516235,0.0,0.5590704,0.2599148,0.38881952,0.17427099,0.16696355
knivesout,0.0,0.3913548,0.9553545,0.8171284,0.47483763,0.6285781,0.92964965,0.6145953,1.0660008,0.9893788,0.27152187,0.6520065,0.64436334,0.85234815,0.11844516,0.5820038,0.63852364,0.668849,0.07493643,0.54299015,0.9532591,0.0,0.0,0.4203768,0.56165886,0.37846288,0.68808174,0.7558625,0.6760652,0.9010726,0.83763313,0.74997747,0.11865078,0.7786676,0.0,0.0,0.6222224,0.8357705,1.0459807,0.0,0.7654486,0.5697403,0.8199907,0.8693071,0.5025815,0.1382749,0.97198623,0.4954226,0.0,0.53950125,0.028719654,0.72269654,1.0534399,0.19338469,0.89330614,0.57834,0.0,0.0,0.605416,0.5989343,0.7142657,0.85821897,1.0082042,0.5623544,0.876613,0.0,0.7010848,1.1189927,0.63951313,0.8594127,0.37953684,0.37216708,0.6485337,0.30776435,0.48944366,0.0,0.8391608,0.5159069,0.9050208,0.5397626,0.5768478,0.8569362,1.1326463,0.3511809,0.11824005,0.97873497,0.23752879,0.7218726,0.64556986,0.26948705
lalloronamovie,0.0,0.292136,0.5396658,0.17430298,0.3534048,0.5323178,0.5180194,0.41428673,0.6278055,0.4902612,0.084573925,0.49793297,0.3672259,0.39729658,0.1813325,0.26514965,0.33958092,0.19455709,0.0,0.39334357,0.45072004,0.0,0.020625107,0.3488615,0.40367132,0.3168539,0.35488054,0.43846554,0.43858388,0.28145474,0.68849796,0.5902701,0.41279465,0.5618348,0.0,0.0,0.18673399,0.54569536,0.67826587,0.0,0.29011148,0.20436504,0.3906744,0.38503182,0.31463972,0.13468973,0.6555848,0.3658265,0.0,0.50104564,0.037942722,0.51687646,0.5641097,0.24037926,0.4270416,0.34912735,0.0,0.0,0.33566445,0.278172,0.49725667,0.3629307,0.600246,0.22112346,0.528546,0.0,0.492913,0.5140688,0.27515006,0.6060209,0.2619788,0.3813353,0.3878381,0.20236252,0.5508555,0.0,0.22888741,0.2255744,0.46119758,0.28112546,0.32598794,0.5556088,0.5843116,0.4154118,0.0,0.37258196,0.14160842,0.3776437,0.29842424,0.41976616
lastblackmansf,0.0,0.826561,1.0681008,0.911582,0.61170614,0.99272966,0.8882832,0.8417382,1.0763766,0.6520066,0.026719784,1.0851848,0.68625563,0.5755499,0.0,0.8455546,0.8019267,0.53778297,0.3993222,0.51467127,0.679379,0.0,0.5180405,0.5546318,0.5616462,0.329376,0.66915953,0.94242644,0.6909798,0.60613644,0.84582967,0.84168726,0.81461984,0.9464356,0.0,0.10736958,0.61406004,1.0791038,1.2233975,0.06589983,0.75132626,0.520301,0.8479042,0.5935262,0.5837662,0.10812042,1.0353193,0.7362513,0.0,0.7027692,0.12290342,0.981279,0.80635184,0.720619,0.8882259,0.72412306,0.0,0.0,0.15317059,1.1309392,1.0113144,0.8464203,0.870313,0.66536665,1.0066068,0.0,0.83290684,1.0952997,1.012472,1.1386453,0.54802734,0.33750126,0.79712474,0.6269821,0.49457783,0.0,0.77733314,0.25801232,0.83013844,0.8475988,0.5967496,0.9110054,1.2118143,0.6191555,0.0,0.58372563,0.22116631,0.59943724,0.46023524,0.65417045
lastchristmasthemovie,0.0,0.23877722,0.43382964,0.2201174,0.2904609,0.342114,0.53034055,0.36680815,0.42498225,0.3403772,0.08890148,0.23728284,0.26534528,0.39253178,0.050807267,0.17551711,0.32321778,0.10493114,0.03050882,0.27965316,0.3458817,0.0,0.073567405,0.3073189,0.29636535,0.13904229,0.32838807,0.3082379,0.3354694,0.2608515,0.49634513,0.39851525,0.3268361,0.32459813,0.0,0.07509201,0.19777337,0.32142732,0.58729225,0.0,0.27514282,0.1851943,0.2743305,0.34373415,0.3065667,0.14442316,0.41809186,0.28693855,0.0,0.29805505,0.038901858,0.42308816,0.4281536,0.19931237,0.37914944,0.34975356,0.0,0.0,0.22777292,0.28849116,0.3999127,0.33265504,0.5200639,0.39595738,0.31272703,0.0,0.29683158,0.5029736,0.2785673,0.3889975,0.18107456,0.31645188,0.26937556,0.35716006,0.32078087,0.0,0.3486953,0.17275353,0.41987437,0.2908309,0.2591354,0.2934943,0.4007099,0.1350545,0.0,0.3034163,0.14692278,0.38051972,0.2521043,0.28885147
latenightmovie,0.0,0.844371,0.64007455,0.6851048,0.22243345,0.49872923,1.0300559,0.76770437,0.97801006,0.76103103,0.1303018,0.45148093,0.44599426,0.9673764,0.006886523,0.32808146,0.54781425,0.3646365,0.06502537,0.6861154,0.6598096,0.0,0.21150672,0.4105414,0.38808936,0.47714767,0.5364578,0.69681126,0.46519658,0.79964983,0.8387347,0.87586904,0.35729623,0.88653624,0.0,0.0,0.35974643,0.922943,0.8696455,0.0,0.5977992,0.26836085,0.7404668,0.5316425,0.48539123,0.05908677,1.1227537,0.7035511,0.0,0.64823776,0.0,0.8222903,0.880388,0.41955137,0.9155886,0.5346375,0.14304313,0.0,0.17705259,0.39267325,0.6571572,0.86965966,0.88414365,0.73067755,0.86194956,0.0,0.6005763,0.9200184,0.74242663,0.90099955,0.3952256,0.34335852,0.76282674,0.6692044,0.58639723,0.0,0.61544734,0.2119462,1.1162572,0.72171247,0.6414183,0.88615954,1.0311372,0.4368545,0.21121676,0.754276,0.0706324,0.69145226,0.5279803,0.4896494
lighthousemovie,0.0,0.31129718,0.5079354,0.37243542,0.32058933,0.4364417,0.4056121,0.41378564,0.40991852,0.34002596,0.057031874,0.4263569,0.26422745,0.3364927,0.04891591,0.2427792,0.42558786,0.30438918,0.030063951,0.3149861,0.28711888,0.0,0.12488153,0.2044388,0.33660954,0.14297122,0.4040581,0.3471606,0.41332582,0.29814655,0.43737814,0.40533787,0.2626128,0.37097806,0.0,0.019520892,0.16774665,0.530633,0.58887273,0.0,0.2750396,0.24620186,0.34517127,0.36478367,0.34755993,0.101384446,0.4915667,0.27955192,0.0,0.29494473,0.0,0.4161373,0.3826984,0.20120834,0.32826036,0.3510322,0.0,0.0,0.23242503,0.29858848,0.4684614,0.36104044,0.35326207,0.23516487,0.48245195,0.0,0.22399496,0.55009866,0.30192757,0.6716873,0.31951594,0.19963883,0.4172823,0.29880267,0.35512704,0.0,0.42900738,0.20422257,0.47079098,0.31197464,0.29536876,0.33116552,0.53223825,0.2105829,0.0,0.34057197,0.1363144,0.41523618,0.29587272,0.3454952
lionking,0.0,0.53216064,1.0049537,0.4664646,0.6816013,1.0453566,1.1827947,0.9696159,0.7146486,1.058456,0.24890277,0.9329436,0.8452761,0.59830666,0.012871154,0.46677604,0.81940335,0.8255931,0.22345825,0.7837811,0.7809613,0.0,0.24689278,0.38670447,0.6599361,0.4998128,0.79625714,0.6266897,0.8930397,0.568248,1.1113265,1.038262,0.7125818,1.1084502,0.0,0.19546656,0.5029737,1.0488777,1.6403712,0.24523148,0.5909294,0.4407631,0.9728153,0.39944413,0.88181114,0.5183972,1.3861951,1.1379681,0.0,0.80066484,0.0,0.8876595,0.5603867,0.50899446,0.75551045,0.83422065,0.0,0.0,0.38729206,0.6471937,0.82284564,0.64032006,1.0944397,0.7558786,1.1191943,0.0,0.5309388,0.8090585,0.86397946,1.1780161,0.45613992,0.76416624,1.119197,0.83763987,0.6804207,0.0,0.74124324,0.48265436,0.91665643,0.7789953,0.84877735,1.016324,1.2853448,0.6790289,0.0,0.92950696,0.30970848,1.0156356,0.8979577,0.98275447
littlethemovie,0.0,0.18204692,0.56737447,0.55255896,0.4875321,0.53557456,0.78338045,0.7457069,0.6692213,0.6202178,0.020957781,0.5923664,0.67892754,0.34036177,0.049576335,0.6268497,0.5446189,0.25983283,0.07066481,0.39031217,0.40175837,0.0,0.4772177,0.2701822,0.49287838,0.3347835,0.3315467,0.4387305,0.80191094,0.523572,0.8172763,0.6156435,0.5239971,0.93107474,0.0,0.0,0.45840666,0.58931476,0.89034075,0.05973714,0.23833506,0.25450948,0.6216078,0.20108771,0.6161053,0.22039573,0.9840455,0.5876581,0.0,0.60866266,0.048828363,0.5785727,0.7491826,0.4439363,0.72274715,0.7498012,0.0,0.0,0.45337945,0.5511581,0.61432725,0.5526055,0.75015837,0.72745055,0.70298374,0.0,0.51260227,0.90993756,0.59108007,0.6640794,0.37114048,0.3778471,0.6577364,0.43974188,0.33316845,0.0,0.55418885,0.23409554,0.55167043,0.72783685,0.57700384,0.4847513,0.8362687,0.18166162,0.0,0.70750076,0.20941336,0.5474744,0.6425915,0.538296
littlewomenmovie,0.0,0.65423816,0.71048987,0.6176448,0.5919061,0.4010473,0.6188399,0.702804,0.93730307,0.5362683,0.0,0.7089844,0.62433565,0.78273517,0.08764526,0.532557,0.7116577,0.41275507,0.14834441,0.5608237,0.6810951,0.0,0.09674373,0.33104143,0.5791645,0.18650338,0.7553185,0.55801094,0.63926435,0.23438396,0.9149822,0.6816447,0.5382522,0.727336,0.0,0.010793565,0.16108896,0.91431034,0.97101265,0.0,0.57815707,0.43703285,0.5627148,0.49189058,0.5230178,0.15640245,1.0123762,0.6076875,0.0,0.46876705,0.0,0.69033766,0.90358186,0.28792292,0.616865,0.44204962,0.0,0.0,0.2143512,0.60459805,0.7123155,0.6452001,0.80924636,0.35009825,0.80053735,0.0,0.49961343,0.68682307,0.46138215,0.7909306,0.45481452,0.664233,0.638993,0.313998,0.43320423,0.0,0.5901211,0.22125512,0.9146306,0.51874864,0.7284984,0.5902822,1.056697,0.33172676,0.0,0.3636228,0.08367336,0.53108263,0.45298,0.45262554
littlewoodsfilm,0.0,0.6223851,0.7575208,0.51159394,0.38947055,0.51648116,0.68284315,0.5749642,0.79450065,0.5860468,0.13398132,0.555703,0.44134158,0.58834106,0.03924698,0.40883923,0.5892285,0.29024908,0.0,0.64025337,0.57683873,0.0,0.2527276,0.5391886,0.5834541,0.19742694,0.5423878,0.7329307,0.65701485,0.43428105,0.64497626,0.82285386,0.6035184,0.5456378,0.0,0.024883147,0.3983087,0.6839171,0.94265014,0.0,0.43916583,0.38333866,0.2839289,0.56040317,0.4550363,0.31459817,0.7691184,0.46990216,0.0,0.58356756,0.0,0.6716721,0.82879585,0.20440224,0.94032735,0.64973044,0.11333903,0.0,0.5077726,0.67056096,0.70630634,0.5598337,0.54096514,0.5684274,0.8650112,0.0,0.47698715,1.0346788,0.53152484,0.7972926,0.43989122,0.33148116,0.63788843,0.4548817,0.5400011,0.0,0.5088605,0.35682887,0.46977997,0.64841557,0.53761303,0.49130863,0.82768023,0.5107043,0.027724557,0.33397064,0.39772034,0.5914415,0.50809956,0.59562236
longshotmovie,0.0,0.26247057,0.61372423,0.58037007,0.38573357,0.7115124,0.59425586,0.494942,0.7494143,0.44852144,0.098636575,0.51286256,0.5362896,0.66878545,0.11131799,0.5064747,0.66233975,0.5440203,0.18691546,0.46092293,0.63347983,0.0,0.30103353,0.2624626,0.47424465,0.39603192,0.566175,0.60913455,0.50415564,0.53760123,0.5724517,0.6978483,0.5594862,0.66163623,0.0,0.2494872,0.33532348,0.6368779,0.87741154,0.0,0.21960202,0.23472784,0.5298511,0.23134845,0.58143866,0.0985809,0.7406072,0.27550614,0.0,0.3597393,0.0,0.59087366,0.64426583,0.24307409,0.6135742,0.4734527,0.0,0.0,0.39679894,0.74908304,0.614639,0.49547184,0.99976593,0.6063398,0.811208,0.0,0.39926562,0.69308746,0.48589954,0.8259157,0.4895133,0.39707056,0.47034013,0.27406994,0.5734327,0.0,0.6543243,0.65128314,0.49925944,0.5013921,0.52846617,0.69834846,0.7724437,0.5170714,0.0,0.44987896,0.2093501,0.3839934,0.5826242,0.3399528
lordsofchaosmovie,0.0,0.40114558,0.48805413,0.33718258,0.34481004,0.3784535,0.67954224,0.4348912,0.55356705,0.37374324,0.0,0.3829892,0.37373176,0.35488912,0.00678288,0.34827542,0.5428708,0.18715283,0.20819381,0.27346915,0.42000058,0.0,0.2000786,0.22883642,0.4025913,0.34006044,0.39515412,0.449475,0.53633964,0.15242715,0.44299468,0.42855763,0.35310864,0.5184122,0.0,0.04430679,0.23787749,0.5478559,0.53913844,0.015297918,0.17340586,0.1698636,0.43086606,0.40243578,0.51868945,0.09475254,0.6601658,0.63084644,0.0,0.47704738,0.0,0.45665932,0.5769493,0.19972442,0.43872845,0.49804723,0.0,0.0,0.23490497,0.4256139,0.439213,0.56869787,0.57779616,0.2700449,0.5495506,0.0,0.39375806,0.41779476,0.33541316,0.5874537,0.15492424,0.4864479,0.35943282,0.3703406,0.3480001,0.0,0.46484596,0.27982977,0.39881375,0.20773819,0.34334862,0.42360234,0.55730206,0.34565625,0.0,0.30969298,0.20690833,0.5156918,0.2609345,0.35860008
lucyintheskyfilm,0.0,0.23930228,0.5491953,0.25082883,0.3153732,0.4099599,0.760523,0.45301163,0.34889963,0.29547554,0.19981882,0.3622962,0.23742233,0.38547263,0.16387463,0.37738603,0.39609003,0.11596083,0.09667095,0.49553877,0.51403534,0.0,0.11053752,0.070356265,0.6524507,0.38556397,0.32980537,0.53517187,0.4970434,0.32994807,0.7322498,0.6249604,0.35279992,0.5719485,0.0,0.0029646356,0.29615572,0.6082098,0.45747006,0.0,0.30447713,0.108783826,0.35260734,0.39113945,0.42992535,0.21332392,0.4466922,0.2744157,0.0,0.033713266,0.0,0.5654532,0.55376625,0.09435726,0.4423095,0.38446605,0.0,0.0,0.2103675,0.26697877,0.62945235,0.53448457,0.47498494,0.25576097,0.60882187,0.0045199553,0.36631384,0.62783056,0.18383704,0.45913047,0.17760687,0.40337512,0.435574,0.350434,0.42639828,0.0,0.4574771,0.0036329348,0.3781971,0.35027304,0.35906392,0.50251746,0.49573317,0.29283646,0.0,0.392895,0.07329032,0.3192538,0.33968872,0.31515616
mamovie2019,0.0,0.36454535,1.0253662,0.882095,0.3028344,1.1421396,1.2756021,0.9185808,0.8016967,0.4999285,0.0,0.5902488,0.5357041,0.59044087,0.0,0.7190575,0.80594313,0.48211223,0.23492259,0.57688415,0.8304769,0.0,0.19132584,0.25128442,1.040062,0.29688367,0.7070472,0.6800389,0.77565205,0.8821833,1.0505447,0.98991644,0.67626333,1.0235451,0.0,0.042569716,0.5827155,0.84279734,1.284664,0.0,0.47982985,0.4512024,1.0672443,0.4736509,0.80941236,0.22840641,1.7703583,0.7121821,0.0,1.0787882,0.0,1.1567692,1.0250295,0.12456377,0.7953933,0.7295923,0.0,0.0,0.59833235,0.82068604,1.0271503,0.9157122,0.9164898,0.97431034,1.2278011,0.0,0.33102682,0.64388674,0.853207,1.0830473,0.47123167,0.6873561,0.5194385,0.44015366,0.7079567,0.0,0.84430647,0.6027458,0.7778243,1.0585896,0.41388535,0.7283915,1.0014806,0.80511785,0.0,0.83433723,0.10268075,1.0454183,0.8059137,1.0942589
