movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.3361127,0.0,0.2233229,0.47261775,0.32176417,0.46340227,0.28123885,0.19434607,0.58937156,0.25885314,0.5381633,0.36732817,0.47084597,0.5448653,0.22931558,0.6782521,0.10874039,0.296685,0.43219292,0.36234534,0.0,0.7097251,0.4947685,0.61841387,0.53406155,0.5636543,0.53475785,0.4585476,0.0,0.3297448,0.39193362,0.5445852,0.45621166,0.58676565,0.0,0.6033707,0.4715786,0.3942557,0.44967252,0.3619327,0.4735466,0.5157025,0.19233616,0.45083666,0.67483765,0.51351374,0.45197752,0.36207008,0.0,0.0,0.3339268,0.0,0.54067194,0.47545117,0.47614083,0.0,0.31086615,0.44495222,0.0,0.49684876,0.15909784,0.3733994,0.2110876,0.503635,0.5539772,0.29492444,0.27799082,0.089592874,0.69171166,0.44229424
taosdfilm,0.39143535,0.0,0.13616754,0.30392262,0.2721688,0.34228253,0.34685582,0.10180245,0.3786431,0.3767048,0.42924526,0.32405972,0.5500244,0.35022193,0.3024728,0.44164297,0.06168347,0.3453602,0.46975163,0.5435841,0.0,0.3819428,0.54378146,0.51050574,0.2906195,0.3939888,0.3384864,0.33300957,0.0,0.47602993,0.48590535,0.6266254,0.2725714,0.47209182,0.0,0.4889952,0.3832615,0.47413838,0.55767787,0.43328184,0.36901718,0.39933857,0.21248801,0.42192435,0.65179986,0.3955085,0.34269112,0.3352768,0.0,0.0,0.4631977,0.0,0.45115036,0.40494817,0.35447946,0.0,0.3923988,0.5282031,0.0,0.3424461,0.15776186,0.29299068,0.26666555,0.33139735,0.45723936,0.42354923,0.19952898,0.17974783,0.4744737,0.5063817
teenspiritmov,0.3058958,0.0,0.046691146,0.3759291,0.8270078,0.949814,0.7105067,0.26334912,1.0038327,0.4321049,0.7009364,0.53631854,0.92316985,0.5546961,0.32577565,1.2347968,0.0648953,0.42509088,1.2673789,1.0714165,0.0,1.1893824,1.1023676,1.1132165,0.8615843,0.853045,0.65842646,0.44459522,0.0,0.71456313,0.6653677,0.45224285,0.8518946,0.7803661,0.0,1.2905105,1.084301,0.99971694,1.1937544,0.39306074,0.7694332,0.65175134,0.04911747,1.1779057,1.4758294,0.65069646,0.61989635,0.68834275,0.0,0.029856576,1.0127195,0.0,0.73531264,0.60927516,0.9633905,0.0,0.5624389,0.95079386,0.0,0.7841575,0.0,0.69656724,0.471643,1.0390359,0.8724154,1.0174958,0.49514318,0.52460957,1.0553659,1.2722253
terminator,0.48488724,0.0,0.10853636,0.65464693,0.46226615,0.67858577,0.6934363,0.13461798,0.6659272,0.47089702,0.78134036,0.5682694,0.58634233,0.74920565,0.47790486,1.0363989,0.19956857,0.35526535,0.74709743,0.82903427,0.0,0.6761645,0.9150741,1.1283056,0.5639639,0.80698985,0.68308264,0.66387963,0.0,0.5472827,0.43829477,0.7101396,0.621523,0.61707926,0.0,0.7544437,0.34559327,0.83551586,0.75080234,0.6848768,0.88409156,0.5586272,0.08404133,0.48932236,1.0370349,0.83701974,0.5175955,0.45072463,0.0,0.0,0.43340167,0.0,0.7566974,0.51768076,0.5177358,0.0,0.4531036,0.6918958,0.0,0.5360323,0.093339525,0.7381453,0.6231429,0.6143681,0.8744841,0.4594872,0.46603775,0.20482121,0.7196059,0.9638201
theaeronautsmov,0.21708891,0.0,0.25740114,0.28228363,0.22924013,0.22449043,0.21688046,0.058740538,0.39481676,0.19986673,0.29146895,0.26286083,0.33180583,0.30119187,0.18513578,0.4975838,0.04585872,0.21462704,0.32124734,0.32101426,0.0,0.35536835,0.3330267,0.3954377,0.262952,0.3076915,0.3072315,0.20209281,0.0,0.24989046,0.16224357,0.37395018,0.27447948,0.27597773,0.0,0.31567764,0.33336306,0.33718258,0.35385078,0.08452113,0.3140668,0.38268664,0.028048744,0.23966368,0.5130654,0.35736433,0.3207526,0.20363347,0.0,0.10893578,0.27948654,0.0,0.32304764,0.28838897,0.21389095,0.0,0.16022791,0.3643529,0.0,0.19913459,0.022577096,0.25854334,0.20658125,0.17987624,0.2883196,0.31578714,0.19342972,0.2239145,0.31933674,0.38082778
thebestofenemies,0.32363334,0.0,0.11509369,0.6616098,0.4394153,0.5080741,0.5738912,0.28619102,0.6816673,0.6222572,0.7153127,0.70667374,0.7547238,0.6773439,0.64221066,0.8132776,0.06417494,0.48105833,0.79719204,0.81821907,0.0,0.7545948,0.84302783,1.0198379,0.54748297,0.79162663,0.46339077,0.6945044,0.0,0.53238046,0.43030918,0.9761585,0.60004133,0.7693909,0.0,0.6995112,0.6260884,0.7260325,0.7745356,0.5831955,0.8174903,0.66459095,0.12230317,0.69980794,0.849963,0.7531577,0.5734542,0.42843327,0.0,0.0,0.6979612,0.0,0.61991704,0.5209118,0.46463293,0.0,0.48390573,0.7757687,0.0,0.5388189,0.088991985,0.32969818,0.73150474,0.6135218,0.7725217,0.57028747,0.4033214,0.34862852,0.9483424,0.8177176
thedeaddontdie,0.28222495,0.0,0.36370638,0.24380893,0.5628743,0.6241507,0.45342755,0.20368521,0.5888101,0.34393638,0.7815922,0.5271489,0.6299542,0.627328,0.32614198,0.93184745,0.15805312,0.43352252,0.5771609,0.495272,0.0,0.8274665,0.6347177,0.8108298,0.51110065,0.5579961,0.70574546,0.6175892,0.0,0.7362541,0.64100033,0.70698863,0.4200101,0.47270668,0.0,0.7763191,0.6265815,0.6568109,0.77154315,0.48357335,0.77189326,0.7642228,0.17556094,0.69600827,0.78960663,0.6014004,0.37449008,0.34469274,0.0,0.059465505,0.59966946,0.0,0.5860152,0.60802656,0.43863326,0.0,0.4254164,0.5867205,0.0,0.5756571,0.16556188,0.5349313,0.59928584,0.4642475,0.66877633,0.5715039,0.24023648,0.20146878,0.47885683,0.61372757
thefarewell,0.22950205,0.0,0.30025497,0.42945585,0.4767713,0.5422661,0.54348904,0.23971914,0.5858435,0.45164394,0.5938684,0.42199212,0.5796931,0.59977955,0.36202607,0.9102921,0.108563714,0.12132864,0.70514053,0.6542228,0.0,0.6113378,0.8262742,0.67668676,0.38610375,0.6546939,0.6025791,0.3440141,0.0,0.40873128,0.37190992,0.5443998,0.46322104,0.7274739,0.0,0.82680184,0.3988551,0.58083636,0.56721896,0.587938,0.43769726,0.6060074,0.124308705,0.56912833,0.65968895,0.5072306,0.39661902,0.3228993,0.0,0.111336425,0.5858426,0.0,0.4517127,0.5560163,0.39472845,0.0,0.2669244,0.6763615,0.0,0.34409645,0.06786172,0.6252031,0.5036982,0.49556836,0.6855485,0.40874153,0.39886352,0.32790047,0.56671387,0.59149444
thehighwaymen,0.440726,0.0,0.17895807,0.47770125,0.45791805,0.3380462,0.19244787,0.24782036,0.6934312,0.25681773,0.5426877,0.47995013,0.5366386,0.53259474,0.393881,1.016458,0.28362823,0.42254072,0.5748896,0.5707944,0.0,0.7982913,0.6620598,0.72976273,0.47259915,0.66467613,0.4369047,0.4561416,0.0,0.54097295,0.35810018,0.6968655,0.56915414,0.6857444,0.0,0.6655211,0.33782417,0.46443975,0.61245245,0.5552526,0.5166562,0.62497586,0.015506698,0.6090694,0.7511752,0.63749474,0.60117733,0.52459794,0.0,0.0,0.41455966,0.0,0.8105636,0.50190574,0.40001208,0.0,0.42077646,0.81303895,0.0,0.44920957,0.024410335,0.54886866,0.4690701,0.5713943,0.68597543,0.46195823,0.46763113,0.20452107,0.5924479,0.6824969
thehummingbirdprojectfilm,0.11406929,0.0,0.09734367,0.1715085,0.1677773,0.18677586,0.17436546,0.07650065,0.21797161,0.123169914,0.22281606,0.16650362,0.24163525,0.21711719,0.16367435,0.29721132,0.04901337,0.13947646,0.24429822,0.23193176,0.0,0.24870135,0.23300493,0.27794734,0.18241793,0.21033463,0.1933486,0.16698435,0.0,0.16091503,0.1358535,0.22747932,0.1762105,0.21490532,0.0,0.27441877,0.18898371,0.22412424,0.22131221,0.19010618,0.23283887,0.21114035,0.046781473,0.21063532,0.31448147,0.23056373,0.1760803,0.14619124,0.0,0.0,0.22181101,0.0,0.21488202,0.1901299,0.15002556,0.0,0.13107282,0.24200344,0.0,0.1784527,0.04489754,0.1728218,0.16222991,0.19576105,0.23832957,0.17743954,0.14723416,0.10738823,0.22888553,0.25737256
theintrudermovie,0.7342361,0.0,0.12834616,0.8462653,0.47942743,0.8059115,0.85464495,0.4750147,1.1237812,0.57623243,0.8964201,0.7733054,1.1870621,0.97888213,0.36656532,1.3368316,0.21605793,0.43698898,0.95097804,0.8491414,0.0,1.265118,1.2351929,1.0261036,0.636691,0.83082265,0.78323466,0.8443489,0.0,0.5300951,0.44364744,0.9594934,0.6678803,0.8280586,0.0,1.1113776,0.6379552,0.9822344,0.84965014,0.84444034,1.035799,0.9847728,0.38986915,0.722611,1.237422,0.9980863,0.8426301,0.5859,0.0,0.0,0.91554236,0.0,1.140079,0.94396704,0.44345662,0.0,0.2722118,1.0125176,0.0,0.76902914,0.13320825,0.77637374,0.62669337,0.96988463,0.9217368,0.745257,0.8271149,0.5006886,0.92481077,1.1699675
theirishmanfilm,0.5335729,0.0,0.36663935,0.9124255,0.4875937,0.7509535,0.5688685,0.04952811,1.0518317,0.36859366,1.0174738,0.6679166,1.070406,1.078783,0.5969626,1.249389,0.21814728,0.56203896,1.0124094,1.074114,0.0,1.256924,0.83840024,1.3068789,0.77238536,1.2970241,0.8843938,0.5934526,0.0,0.5467872,0.69463766,1.2857056,0.7033532,0.97479796,0.0,1.4766977,0.78264153,1.2434732,0.9591415,1.1159779,1.138511,1.1726012,0.09261053,1.0177969,1.331959,1.2039524,0.7048808,1.0063823,0.0,0.039216988,0.7389109,0.0,0.7791338,1.2590715,0.52325135,0.0,0.49335226,1.126436,0.0,0.7353317,0.0057320055,0.92791647,0.83434784,0.8432821,1.1786733,0.88462055,0.65082216,0.117861524,1.1331415,1.3297293
thekitchenmovie,0.6917322,0.0,0.24226558,0.95926034,1.0316888,1.1452471,1.2518853,0.26703447,1.1421535,0.63822436,1.2472297,0.72333133,1.275315,0.84779805,0.6279534,1.5387554,0.10978092,0.9885787,0.79130435,1.0556778,0.0,1.7118683,1.4086362,1.0913686,1.144433,0.79940563,1.0342187,0.6480257,0.0,0.904307,0.80866086,1.5092452,1.1362084,1.0638344,0.0,1.4001124,1.0398349,1.0774539,1.2807225,1.0685768,1.4014971,1.4443591,0.3291944,1.1098635,2.1190996,1.4501805,0.9625128,0.4911889,0.0,0.050926477,1.2550436,0.0,1.0013738,1.1246295,0.7146538,0.0,0.7061604,1.0774646,0.0,1.0160922,0.40892345,0.69726616,0.46161464,0.71108717,1.4294323,1.0100529,0.70598006,0.68376595,1.4194129,1.2617002
thelegomovie,0.519006,0.0,0.37797397,0.7977056,0.84647477,0.72477704,0.7927228,0.17398824,0.76364434,0.24560022,0.9402981,0.4962299,0.5784092,0.6760157,0.7777161,0.9255689,0.20443131,0.7510533,0.8833262,0.795296,0.0,1.0024518,0.6964552,1.0940582,0.71603936,0.9011325,0.80655587,0.6811132,0.0,0.78579265,0.6723463,0.8920683,0.58105224,0.5157217,0.0,0.79185057,0.8334884,1.0336108,0.7610788,0.77426106,1.0635402,1.0681043,0.154905,0.82636553,1.338009,0.8622052,0.6779481,0.4521498,0.0,0.0,0.8160684,0.0,0.6787709,0.49761957,0.43075377,0.0,0.43744844,0.8454051,0.0,0.66381407,0.12614681,0.48445883,0.5367773,0.8059026,0.88214695,0.63747513,0.43881094,0.42567617,1.0392156,1.0648474
themustangfilm,0.16390057,0.0,0.26619795,0.27375954,0.45547807,0.39629838,0.4513873,0.25863153,0.37904793,0.3531121,0.5188082,0.40760076,0.39651802,0.5092959,0.4816337,0.72905463,0.07506244,0.2639503,0.41145957,0.5073811,0.0,0.6339597,0.54498386,0.55410576,0.3789516,0.45222425,0.47516492,0.4860068,0.0,0.445916,0.3485366,0.54619724,0.42341474,0.49436754,0.0,0.58461696,0.43081582,0.61282283,0.49085638,0.4565959,0.50421387,0.5939647,0.10942592,0.51382685,0.6789558,0.39009377,0.28243393,0.26957893,0.0,0.043462873,0.54692924,0.0,0.47768724,0.45227724,0.33212245,0.0,0.3043124,0.4896665,0.0,0.3622165,0.16782425,0.56740266,0.45929036,0.3382498,0.5861534,0.36574882,0.3383664,0.13055502,0.38091332,0.55625576
thenightingalefilm,0.19152053,0.0,0.24692255,0.49471247,0.56100714,0.41749936,0.76774335,0.32087886,0.5935279,0.32978594,0.73152333,0.3555736,0.7460314,0.6573507,0.63120574,1.0647422,0.059094153,0.3674548,0.65779465,0.49565643,0.0,0.8090715,0.66061693,0.9354977,0.5688844,0.66172534,0.5164279,0.48116994,0.0,0.7078548,0.39762256,0.62014383,0.7566179,0.81841093,0.0,1.0336738,0.8037439,0.9703744,0.84096724,0.76821285,0.7173139,0.84011114,0.18957508,0.78769785,1.2899104,0.8908306,0.6217845,0.3585307,0.0,0.0,0.8067808,0.0,0.7808089,0.7743703,0.68306154,0.0,0.71531683,0.7566787,0.0,0.6324101,0.30771253,0.52935874,0.5155559,0.5145168,0.8889596,0.71283376,0.42471763,0.38949463,0.95820725,0.6781907
theprodigymovie,0.45715243,0.0,0.57628053,0.9840157,0.54168695,0.922305,0.44868064,0.23924585,1.1434981,0.69032425,1.0487705,0.6665143,1.4249252,1.3270962,1.1442081,1.2747558,0.24848336,0.5318456,0.9130091,1.2346876,0.0,1.4157559,0.84807366,1.0068355,0.8986166,1.1791978,1.2199494,0.9411905,0.0,0.64850307,0.4496721,1.3047817,0.7727541,1.0937501,0.0,1.5339801,0.57038116,1.1821182,0.667808,1.1711346,1.2042096,0.9842878,0.3435289,0.5648367,1.3260396,1.109925,0.74452144,0.38615754,0.0,0.0,1.2044216,0.0,1.0251831,0.9698573,0.6015885,0.0,0.6021864,1.1209967,0.0,0.85349226,0.08068787,0.8936117,0.7269041,0.92437077,1.104534,0.7897285,0.7267606,0.092039034,0.9298802,1.6057205
thesunisalsoastar,0.43476525,0.0,0.40279546,0.5583879,0.6416909,0.96779394,0.74250895,0.112464346,0.9071667,0.43470305,0.96395075,0.41774464,1.0058825,0.7753575,0.57115704,0.9867558,0.19955176,0.690942,0.7746758,0.9545714,0.0,1.2012196,0.84581876,0.8879694,0.7346519,0.6450443,0.79670775,0.5314779,0.0,0.673417,0.6669894,0.9677245,0.8052227,0.88701975,0.0,1.1559831,0.7453184,0.9334073,0.8999972,0.7156188,0.92527163,1.1316953,0.30063674,0.5767566,1.4383541,1.1346729,0.6997829,0.4760913,0.0,0.022000244,1.0508767,0.0,0.9470865,0.71468294,0.46738586,0.0,0.48193118,0.7991656,0.0,0.81251764,0.19658461,0.5836864,0.54421115,0.8989594,0.9403883,0.6778616,0.5458667,0.3535491,1.0334047,1.1522877
theupsidefilm,0.64940804,0.0,0.474377,0.6352148,0.47739363,0.69848114,0.57908237,0.116652325,0.7345037,0.56204605,0.9003309,0.8218233,0.90125895,0.6065435,0.84636295,1.0426843,0.34512916,0.40604982,0.8578462,0.8174232,0.0,1.0452102,0.8794456,1.029761,0.763376,0.73111,0.8548821,0.3448454,0.0,0.79331666,0.7860066,0.9809602,0.5616343,0.65151733,0.0,0.80895823,0.7538439,0.9367669,0.9690001,0.8903489,1.0089973,0.9036822,0.08940034,0.6484687,1.160728,0.8151589,0.62527406,0.3726628,0.0,0.0,1.1307136,0.0,0.683162,0.61013705,0.1855452,0.0,0.02273711,0.83938926,0.0,0.55133045,0.25032893,0.45644006,0.54263127,0.69838595,0.79416215,0.5802921,0.48467717,0.2924746,0.9337716,0.9986436
tolkienmovie,0.18176106,0.0,0.23985904,0.51615626,0.3695528,0.6853805,0.3738436,0.29742542,0.62622607,0.27949095,0.70723814,0.47042084,0.6506846,0.6936798,0.44248876,0.7823631,0.13325115,0.5045487,0.9191237,0.5861313,0.0,0.86295676,0.62586683,0.6517052,0.3698625,0.5429954,0.3671022,0.64743614,0.0,0.4253527,0.36213392,0.628413,0.58226126,0.47621718,0.0,0.7693071,0.51637375,0.5366283,0.41209865,0.5800144,0.7585839,0.5231264,0.007240949,0.43343264,0.8743463,0.63338524,0.4208043,0.28955442,0.0,0.0,0.58183545,0.0,0.5681635,0.45744765,0.5299558,0.0,0.2685083,0.770524,0.0,0.36574715,0.11998764,0.7257265,0.5013159,0.7414502,0.67372894,0.50336367,0.4084394,0.45179066,0.73910373,0.8781656
toystory,0.34136215,0.0,0.13058503,0.80605733,0.55853075,0.6067426,0.76278496,0.4045348,0.7498317,0.49853727,0.835022,0.5130151,0.69920504,0.72550195,0.5865132,0.9469495,0.04468496,0.5397743,0.9440808,0.5848867,0.0,0.8242105,0.71294683,0.8034928,0.4436183,0.7147944,0.5548361,0.53433233,0.0,0.44211322,0.5343319,0.98878133,0.56374943,0.5745871,0.0,0.83322126,0.7164824,0.5055342,0.66241616,0.46039397,0.7297902,0.80049634,0.25632203,0.34358698,0.9505821,0.6215894,0.5904835,0.59396744,0.0,0.0,0.6255641,0.0,0.69087255,0.6178395,0.6161992,0.0,0.3779844,0.7571798,0.0,0.6890904,0.14342462,0.5629,0.36306074,0.5725347,0.57905936,0.7151754,0.39645755,0.23382907,0.8177392,0.85734564
triplefrontier,0.3332689,0.0,0.2029106,0.38710418,0.29159275,0.5415897,0.37842065,0.06772173,0.5834927,0.2364718,0.4749649,0.29554474,0.55569696,0.47963923,0.269533,0.7136271,0.102321684,0.49450588,0.4915424,0.622549,0.0,0.7171438,0.68049204,0.7432738,0.46279103,0.59176004,0.4154361,0.40173584,0.0,0.45400727,0.5474078,0.54155695,0.5382321,0.5203558,0.0,0.6276553,0.39114383,0.45479906,0.5878567,0.42031264,0.5154365,0.4802121,0.12395904,0.7561982,0.6661036,0.6154532,0.2523953,0.3130608,0.0,0.0,0.5273419,0.0,0.47844538,0.59305257,0.23747917,0.0,0.35128745,0.62819296,0.0,0.4025682,0.0,0.4137666,0.41331586,0.2590419,0.53006375,0.43162453,0.42837954,0.30521262,0.4980293,0.5390186
uglydolls,0.51339704,0.0,0.30152324,0.44563448,0.70177984,0.94636744,0.3336463,0.1906581,0.6743922,0.3023691,0.58532906,0.7978207,0.64264786,0.45034963,0.2459112,1.0234016,0.15560576,0.32519048,0.8440564,0.7687835,0.0,0.56219363,0.72948843,1.0813644,0.6741834,0.73668367,0.5478107,0.7753396,0.0,0.46397573,0.5663104,0.9481944,0.6208011,0.26705512,0.0,1.0062349,0.6983249,0.8933995,0.8572009,0.31239453,0.97869784,0.6488406,0.007561026,0.5117226,0.9486689,0.5622074,0.48664707,0.4876715,0.0,0.0,0.78817713,0.0,0.46324912,0.7834139,0.6282094,0.0,0.5111292,0.8697683,0.0,0.49770674,0.0,0.77934,0.58249557,0.92374384,1.0660034,0.79514027,0.34076798,0.2900341,0.51718193,0.7326745
uncutgems,0.36943766,0.0,0.31545505,0.60274816,0.5902827,0.5490677,0.50393367,0.30807117,0.831491,0.34821537,0.79121554,0.40948808,0.94098437,0.89402497,0.6409496,0.8914264,0.22786184,0.21871027,0.6821606,0.6391102,0.0,0.7398729,0.8544267,1.0100985,0.6344534,0.8373454,0.91861194,0.38812196,0.06612333,0.5040326,0.47732395,0.94301397,0.5468829,0.85605055,0.0,1.0355988,0.67753506,0.69390637,0.8241996,0.5415564,0.58150977,0.9634071,0.17981592,0.6972526,1.0248629,0.9224002,0.5268448,0.94877535,0.0,0.0,0.6359119,0.0,0.851513,0.6224678,0.49588925,0.0,0.31073973,0.90131223,0.0,0.73937154,0.2574483,0.50710917,0.6603978,0.69800574,0.58574957,0.7424299,0.51829344,0.47140226,0.9616061,0.6267366
underthesilverlake,0.15050773,0.0,0.25176215,0.3810755,0.56938666,0.4313485,0.49763155,0.24114606,0.69637567,0.29639953,0.6062647,0.17979237,0.5843576,0.6636744,0.54990107,1.0011382,0.24562863,0.31173268,0.686914,0.6588498,0.0,0.7553401,0.70063835,0.572638,0.48722544,0.52086115,0.7035276,0.31947654,0.0,0.53314984,0.47816,0.64400035,0.41234192,0.64828056,0.0,0.8041669,0.52157974,0.4753615,0.5655996,0.47505158,0.5724092,0.71965384,0.051468574,0.6715431,0.93442374,0.4717078,0.4593036,0.34700108,0.0,0.0,0.63627434,0.0,0.64675856,0.64072853,0.3844753,0.0,0.16573735,0.618086,0.0,0.4643662,0.03065977,0.5046602,0.39756912,0.4582457,0.6733179,0.39158258,0.40721795,0.30489835,0.596337,0.6231801
usmovie,0.2856793,0.0,0.22791648,0.3731447,0.50733757,0.5365781,0.48995298,0.15238358,0.40397894,0.342405,0.38518676,0.447295,0.5502628,0.50722075,0.37751797,0.5249197,0.15382941,0.29909524,0.59823686,0.5641362,0.0,0.49568743,0.5719426,0.6282431,0.4740959,0.5025566,0.37081987,0.4425848,0.0,0.43862367,0.31687844,0.3966862,0.44331035,0.59581226,0.0,0.5995843,0.4480707,0.6006213,0.51066285,0.35302415,0.36944035,0.4267386,0.012828972,0.5164528,0.6808658,0.41267177,0.44912,0.27397028,0.0,0.004106134,0.66020644,0.0,0.415496,0.36372828,0.36303234,0.0,0.19068779,0.6957499,0.0,0.39372814,0.09082857,0.41136754,0.29107615,0.51572585,0.38040122,0.5177194,0.3048812,0.258567,0.53352195,0.6030267
wavesmovie,0.42529735,0.0,0.37425947,0.43537188,0.52770865,0.6015735,0.7647403,0.07391542,0.7220755,0.40789166,0.7294398,0.42899263,0.7624277,0.6759754,0.5442447,1.1010844,0.2536028,0.17211558,0.9264334,0.76572794,0.0,0.8483801,1.0506307,0.7666729,0.47168332,0.75800407,0.6078627,0.5221923,0.0,0.5172393,0.465181,0.57295316,0.46969882,0.81683093,0.0,0.84059316,0.46986777,0.71056706,0.64953506,0.7952395,0.6117002,0.94266945,0.0,0.4952982,1.0075126,0.72059304,0.46858034,0.41711178,0.0,0.0,0.6053663,0.0,0.73302966,0.69758385,0.5030543,0.0,0.37475753,0.82657367,0.0,0.52914137,0.17795257,0.84725887,0.7713968,0.5432844,0.8715079,0.44899508,0.35967138,0.3092521,0.7169815,0.6414109
whatmenwant,0.5884574,0.0,0.39485943,0.8324554,0.66007733,0.78871036,0.73729306,0.15130469,0.74262047,0.5098355,0.9483927,0.6111985,0.627054,1.0195453,0.69789594,0.90627533,0.16889748,0.43770275,1.0060377,0.9604572,0.0,0.80521417,0.9358066,1.1576309,0.76061785,1.1872655,0.9130804,0.72364974,0.0,0.5459273,0.7622427,0.9284665,0.71399516,0.80678517,0.0,0.97446793,0.49482316,1.0992367,1.0080737,0.7840519,0.871356,0.69150555,0.04814762,0.8744077,1.084178,1.1099045,0.71389943,0.6272367,0.0,0.0,0.66820824,0.0,1.0689069,0.6784045,0.55235,0.0,0.72664046,0.8739733,0.0,0.67393947,0.14039159,0.6250736,0.83327895,0.8013693,0.9863459,0.83377254,0.6125932,0.29424828,1.0452672,1.0921183
wonderparkmovie,0.46022364,0.0,0.18686442,0.6278158,0.46093482,0.9553291,0.67373437,0.3977645,0.86450773,0.5251672,0.8715948,0.4429096,0.604892,0.80835146,0.25505286,1.1408012,0.08660323,0.32839432,0.81443053,0.73785454,0.0,0.767493,1.0214947,1.2713304,0.7496273,0.68683213,0.9052983,0.58431834,0.0,0.48307943,0.50606984,0.67648584,0.7450237,0.6323073,0.0,0.8973685,0.4658773,0.93396896,0.8538225,0.63239735,0.7558586,0.69371885,0.07830941,0.76304215,1.1505723,0.9997114,0.58131576,0.5847043,0.0,0.0,0.43210164,0.0,0.73696554,0.63021606,0.76450473,0.0,0.47444502,0.9081405,0.0,0.7909044,0.2264515,0.945491,0.6499777,0.752447,0.94608366,0.6941612,0.678169,0.08038381,0.9436168,0.97007686
wrinklestheclown,0.11406929,0.0,0.09734367,0.1715085,0.1677773,0.18677586,0.17436546,0.07650065,0.21797161,0.123169914,0.22281606,0.16650362,0.24163525,0.21711719,0.16367435,0.29721132,0.04901337,0.13947646,0.24429822,0.23193176,0.0,0.24870135,0.23300493,0.27794734,0.18241793,0.21033463,0.1933486,0.16698435,0.0,0.16091503,0.1358535,0.22747932,0.1762105,0.21490532,0.0,0.27441877,0.18898371,0.22412424,0.22131221,0.19010618,0.23283887,0.21114035,0.046781473,0.21063532,0.31448147,0.23056373,0.1760803,0.14619124,0.0,0.0,0.22181101,0.0,0.21488202,0.1901299,0.15002556,0.0,0.13107282,0.24200344,0.0,0.1784527,0.04489754,0.1728218,0.16222991,0.19576105,0.23832957,0.17743954,0.14723416,0.10738823,0.22888553,0.25737256
xmenmovies,0.4613078,0.0,0.3878148,1.121033,0.82807213,1.1897628,0.6681281,0.43779933,0.71866506,0.37431058,1.1370468,0.5946728,1.4066123,1.0365357,0.9673397,1.6133752,0.41956472,0.92011535,1.139633,1.1584569,0.0,1.3560644,1.1720048,1.4016346,0.8589201,0.721941,0.8042878,0.84525275,0.0,0.9537561,0.7375293,1.0697124,1.0871781,1.0494335,0.0,1.437562,0.99605626,1.074208,0.9333769,0.8772219,1.1728866,1.1187366,0.2553489,0.8304515,1.749479,1.2624271,0.63704544,0.68982935,0.0,0.0,1.3246208,0.0,1.1688997,1.1067574,0.71126735,0.0,0.7860398,1.5999817,0.0,1.0003979,0.34188092,1.0214607,0.9894043,1.0756857,0.7755785,1.0855148,1.0668426,0.19112806,1.308097,1.7200712
yardiefilm,0.28019384,0.0,0.18234561,0.41384962,0.35856202,0.38194135,0.2917871,0.053691644,0.39613426,0.30260488,0.36785105,0.28663206,0.38499767,0.371464,0.23648566,0.6008142,0.10293502,0.2290539,0.47228655,0.39651337,0.0,0.4928963,0.46610788,0.41260263,0.37770236,0.3144877,0.32920367,0.35183108,0.0,0.30418253,0.18465884,0.50974864,0.31748372,0.39583737,0.0,0.4536767,0.30568582,0.37482613,0.42239895,0.30140546,0.37127414,0.4263842,0.029466162,0.3602491,0.50823563,0.3823603,0.2156555,0.34979436,0.0,0.03057319,0.40210736,0.0,0.3898601,0.3954159,0.2613878,0.0,0.30034816,0.41292495,0.0,0.2602327,0.07576413,0.34761736,0.27905753,0.2360571,0.45444855,0.2145477,0.2673286,0.14242704,0.46515045,0.49091113
yesterdaymovie,0.3410889,0.0,0.40051195,0.5444761,0.40852976,0.5388387,0.38226634,0.08904463,0.47512233,0.46978587,0.524765,0.48097396,0.58566415,0.48673505,0.29944846,0.6205231,0.012483212,0.35088795,0.65188813,0.6596351,0.0,0.5351404,0.58030885,0.70832616,0.5889866,0.5420738,0.51552576,0.42860913,0.0,0.53713673,0.19576257,0.58374345,0.47569466,0.5718289,0.0,0.5649606,0.4738295,0.6349795,0.5256837,0.47946227,0.49189106,0.27908805,0.037246652,0.5445881,0.73999405,0.60893625,0.50410324,0.3047967,0.0,0.03408637,0.6352607,0.0,0.56085753,0.5006812,0.39408714,0.0,0.1826473,0.5886331,0.0,0.38323385,0.0025411975,0.5817599,0.28912577,0.4172189,0.5143832,0.5125915,0.33451194,0.23096527,0.42868823,0.5656683
