movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.2839022,0.36231476,0.0,0.10860207,0.0,0.37561888,0.0,0.4111668,0.0,0.39123228,0.26306117,0.13405246,0.2947922,0.23543224,0.35813767,0.20773122,0.4278302,0.24422057,0.17690593,0.5183193,0.51984775,0.19296515,0.46201143,0.14903612,0.35056776,0.43540683,0.23743387,0.33902434,0.21298869,0.51158834,0.0,0.35771015,0.19192985,0.3591037,0.17162457,0.24196012,0.2852085,0.23942196,0.46796596,0.4035262,0.24094692,0.0,0.49008575,0.45201403,0.06662413,0.4516119,0.20883678,0.3791723,0.2721933,0.026549645,0.0,0.38881713,0.0,0.24197623,0.5327346,0.018272921,0.29114622,0.37628037,0.43187383,0.055010594,0.39301485,0.0,0.20537989,0.13849576,0.27097827,0.2197049,0.48509982,0.34629455,0.0,0.30530244,0.27008715,0.0,0.0,0.21023647,0.41244382,0.3680158,0.3986246,0.3776467,0.3682107,0.20959088,0.38182914,0.21605027,0.1701045,0.26142365,0.4253865,0.16466707,0.16086313,0.47748026,0.37213904,0.28315082,0.4632321,0.07381864,0.15625703,0.0,0.29055902,0.10418595,0.0,0.01372945,0.53996414,0.5376121
lionking,0.46078175,0.8247626,0.0,0.0,0.043620974,0.73275244,0.0,0.93984646,0.0,0.55939126,0.4338085,0.31240982,0.23415251,0.5203686,0.8038559,0.6690613,1.0177249,0.33004498,0.62120396,1.2604058,1.3612647,0.38366613,1.1335328,0.5548632,0.6433663,0.9542893,0.99412173,0.68924034,0.75209284,1.2844526,0.16085134,0.668381,0.37258506,0.7518784,0.40792513,0.44850338,0.44350266,0.53489053,1.171857,0.97713053,0.6690086,0.0,0.8143831,1.2714313,0.0,0.8620196,0.37077665,0.65378267,0.9182504,0.2852733,0.0,1.0357584,0.1949977,0.6521368,1.0677936,0.46951985,0.5510708,0.82021636,0.82991475,0.13449316,0.6784392,0.0,0.820728,0.34449556,0.17111732,0.51378137,1.1503557,0.517354,0.0,1.0544922,0.6700421,0.0,0.0,0.55980456,0.54506975,0.60345507,0.49659067,0.74838394,0.71195024,0.48330143,0.6718042,0.39699155,0.40503836,0.9742866,0.8810511,0.37522134,0.088426776,0.9669208,0.8146205,0.74527156,0.9117689,0.43032405,0.482912,0.0,0.6371208,0.20648916,0.0,0.0,1.0620115,1.0480404
littlethemovie,0.50034386,0.7634745,0.0,0.04254338,0.08728516,0.4922834,0.0,0.9240508,0.0,0.52775794,0.6179384,0.2411477,0.26415804,0.39233273,0.46351132,0.5490942,0.79558706,0.41130066,0.3087077,0.950077,1.1758599,0.42387357,0.5839728,0.3055769,0.7087135,0.7995212,0.53689015,0.43831697,0.5299441,0.92975277,0.0,0.8441143,0.40756756,0.6273433,0.039889082,0.19268791,0.41120338,0.4700295,1.0464326,0.65004927,0.3889476,0.0,0.8162061,0.8943036,0.0,0.5658365,0.47169337,0.69382805,0.79702425,0.25648633,0.0,0.99961615,0.058173105,0.2536745,0.7379312,0.32945687,0.2795659,0.88316935,0.5627118,0.07146668,0.61054677,0.0,0.5755801,0.5142604,0.27830857,0.3289981,0.77303445,0.5512344,0.06747091,0.7302878,0.2731719,0.0,0.0,0.48335212,0.76968247,0.49450544,0.7037056,0.661654,0.6336001,0.53875184,0.55232346,0.24476223,0.3712114,0.73836035,0.83474094,0.26757166,0.25971326,0.7998742,0.6990284,0.8047184,0.5758721,0.497582,0.4300248,0.0,0.4149375,0.12905881,0.0,0.0,0.7621292,0.826244
littlewomenmovie,0.37101793,0.656856,0.0,0.44565234,0.0,0.3440361,0.0,0.68030214,0.0,0.44344676,0.63451755,0.34607938,0.08746266,0.45413744,0.7072471,0.017726554,0.63031125,0.46057633,0.094557665,0.74509394,0.7797762,0.42345357,0.85259426,0.48754665,0.7869901,0.57289374,0.5282612,0.44567958,0.68525165,0.8677249,0.0,0.434191,0.37785515,0.39025676,0.1300769,0.4274478,0.4264062,0.27963477,0.75094855,0.52505606,0.50065196,0.0,0.7840286,0.5258203,0.0,0.7210036,0.2964262,0.563388,0.5507985,0.01056975,0.0,0.63871944,0.0,0.23568067,0.7896543,0.0,0.5283368,0.87840474,0.7305446,0.0,0.64380825,0.0,0.47539234,0.41974697,0.30502912,0.25841478,0.6582252,0.55282193,0.0,0.5928932,0.53047055,0.0,0.0,0.27089745,0.49723133,0.6460512,0.4980016,0.55265397,0.52619696,0.31742626,0.3247404,0.2510872,0.14037183,0.5294712,0.6223815,0.44790578,0.0,0.5983078,0.74547434,0.46012503,0.4956191,0.13401383,0.5034885,0.0,0.6154741,0.04945925,0.0,0.0,0.6910425,0.74856997
littlewoodsfilm,0.2830122,0.76818293,0.0,0.0,0.0,0.5073392,0.0,0.6694902,0.0,0.5107371,0.42454627,0.3092149,0.27445415,0.32225847,0.7088711,0.24612424,0.8918124,0.4130053,0.13403372,0.8816952,1.0338436,0.63835496,0.63746023,0.41543636,0.70081055,0.6492027,0.41818315,0.59737086,0.47974434,0.8412308,0.0,0.592173,0.38307297,0.36360076,0.49786377,0.40903574,0.36875996,0.5063676,1.0338479,0.41157016,0.29531205,0.0,0.80534774,0.6214028,0.0,0.58328664,0.4431371,0.56892544,0.50696033,0.16701202,0.0,0.5176888,0.0,0.5269471,0.84306407,0.068567455,0.4849684,0.4474254,0.5013186,0.22039713,0.4849702,0.0,0.54310113,0.28514034,0.36235553,0.5264077,0.75429153,0.44604382,0.0,0.4723335,0.20129427,0.0,0.0,0.4377377,0.5603762,0.5224314,0.48607603,0.4845292,0.6326555,0.434016,0.26235425,0.36865157,0.15406284,0.5708752,0.6018725,0.265921,0.02203367,0.7065055,0.92681324,0.5527637,0.5668851,0.21860568,0.61119217,0.0,0.40235057,0.16953543,0.0,0.0,0.9124848,0.885105
longshotmovie,0.20903802,0.5546577,0.0,0.073714934,0.0,0.5148164,0.0,0.72806907,0.0,0.6399681,0.52864754,0.4452274,0.2745231,0.24536332,0.7087355,0.29090685,0.7469731,0.288408,0.35456327,0.71259457,0.8801433,0.538734,0.6182873,0.29981816,0.61891544,0.52551293,0.5155171,0.47481906,0.4517909,0.76329833,0.0,0.519827,0.3312654,0.38214588,0.17931832,0.3828128,0.41679367,0.3433741,0.84432614,0.54083604,0.43522123,0.0,0.674009,0.7019816,0.04430448,0.7443041,0.34543148,0.5134628,0.3682323,0.25952828,0.0,0.69698066,0.0,0.23058002,0.89104307,0.09965308,0.340191,0.57291275,0.53818375,0.08505891,0.47711572,0.0,0.61034966,0.279197,0.30589378,0.30092835,0.564354,0.36893514,0.0,0.61627674,0.35054517,0.0,0.0,0.17367582,0.59142417,0.5929253,0.48564142,0.638628,0.5282196,0.45539048,0.5148466,0.3046764,0.3967775,0.60888743,0.72760457,0.18362421,0.20777579,0.59527606,0.7042821,0.58151764,0.6999579,0.41997346,0.31359938,0.0,0.5454356,0.1352546,0.0,0.0,0.74051344,0.83101267
lordsofchaosmovie,0.19971666,0.568206,0.0,0.13542816,0.025762886,0.31376088,0.0,0.7172048,0.0,0.20509414,0.44834158,0.19721052,0.05949558,0.24255821,0.46926957,0.3226516,0.51291364,0.20964013,0.19619995,0.5618396,0.5811524,0.33308133,0.51173544,0.20928112,0.49001753,0.54835784,0.25413448,0.23006597,0.39453384,0.4080467,0.0,0.4466487,0.2055763,0.2398816,0.12621939,0.25895184,0.11214449,0.06511278,0.36685932,0.35830355,0.41840002,0.0,0.5595694,0.4954362,0.042266406,0.3678497,0.20056352,0.3984116,0.4299034,0.110570386,0.0,0.43594295,0.0,0.20804858,0.6033691,0.1662349,0.4032578,0.5741873,0.486368,0.16439585,0.4383675,0.0,0.34737226,0.1625508,0.29389334,0.31445256,0.57511884,0.43888298,0.0,0.48284143,0.37410903,0.0,0.0,0.16385137,0.5237135,0.54324985,0.3976397,0.5244122,0.42826357,0.30022812,0.43748137,0.28836417,0.11956134,0.5022191,0.46000022,0.29361752,0.2855409,0.3476738,0.4997558,0.47274408,0.4683733,0.2979162,0.40686545,0.0,0.3104741,0.054422714,0.0,0.0,0.36253998,0.64224386
lucyintheskyfilm,0.2711376,0.42875245,0.0,0.101748765,0.0,0.27039316,0.0,0.5362596,0.0,0.5890927,0.47100583,0.17517261,0.17269242,0.2299209,0.41656765,0.24482241,0.5419427,0.20843187,0.13396591,0.53429085,0.62781644,0.3402063,0.3612013,0.23434196,0.4146917,0.49763328,0.39249173,0.28707403,0.33589652,0.57329327,0.0,0.47268823,0.19247259,0.43822834,0.31679678,0.23769139,0.33755764,0.32717118,0.6138692,0.3153653,0.3701436,0.0,0.6383596,0.46297652,0.0,0.57543665,0.38699695,0.76225394,0.5069033,0.11626662,0.0,0.5959686,0.0,0.4039998,0.5991588,0.056455962,0.37615958,0.4112199,0.6158226,0.23198164,0.4471079,0.0,0.3203522,0.31098053,0.09223621,0.2905684,0.5984277,0.33404207,0.0,0.38676482,0.35367498,0.0,0.023219412,0.14538522,0.4806444,0.43774822,0.2883613,0.3776624,0.34108838,0.29493812,0.16252172,0.27964938,0.09685743,0.39083266,0.5528912,0.2606718,0.20674248,0.49789652,0.49759635,0.5601888,0.42326263,0.30042166,0.054128584,0.0,0.49367177,0.18131751,0.0,0.035529546,0.506961,0.5321187
mamovie2019,0.5697854,0.7616978,0.0,0.02866111,0.0,0.6918085,0.0,0.83322954,0.0,0.63843465,0.6566088,0.6775882,0.19888774,0.6874696,0.969368,0.645674,0.63860655,0.80261695,0.45308715,1.3861492,1.1783313,0.3668134,0.56457984,0.8363548,0.47718406,0.70952106,0.59451306,0.51240396,0.72448796,1.2066933,0.0,1.0167594,1.0190339,0.8711337,0.10711485,0.60364395,0.92664266,0.7171896,1.1515403,0.66594005,0.7844867,0.0,1.041764,0.9971728,0.0,0.93959606,0.6286129,0.8612374,0.9496398,0.05376447,0.0,0.8321955,0.0,0.14427443,0.97068286,0.084349304,0.6931888,1.2008313,0.64587396,0.0,0.7742781,0.0,0.82396924,0.27801666,0.5075992,0.31875286,1.0350333,0.82979625,0.28289127,0.84311706,0.6991597,0.0,0.0,0.3962208,0.95987386,1.0659432,0.6761252,0.86184055,0.64713126,0.43249005,0.72985816,0.6606989,0.50100213,1.0002167,1.2150731,0.62410283,0.0,1.1443421,0.9283738,0.9707184,0.6396695,0.6512851,0.8095064,0.0,0.7200952,0.17209154,0.0,0.0,1.2611487,1.2334838
marriagestory,0.44142872,0.7909847,0.0,0.18013403,0.0,0.5149069,0.0,1.0249848,0.0,0.6026591,0.37298915,0.27803364,0.01305484,0.29780224,0.6246659,0.04821205,0.7669298,0.49822566,0.3452498,1.09254,1.1989608,0.64317304,0.96068287,0.54815143,0.73252255,0.52831095,0.797245,0.22167484,0.4166772,0.6726797,0.0,0.60499287,0.09747101,0.7537266,0.26984206,0.4026878,0.5275376,0.5809078,1.0429177,0.74636406,0.29228097,0.0,0.8324144,0.7641378,0.03450524,0.8526957,0.4863887,0.8002625,0.44864708,0.013858824,0.0,0.5873592,0.0,0.33098993,0.5668745,0.16548318,0.4937648,0.7050295,0.91766167,0.10681565,0.63870317,0.0,0.3786116,0.3594881,0.323232,0.33926287,0.75207484,0.7537363,0.0,0.58839166,0.5838551,0.0,0.0,0.3383746,0.7896383,0.57325435,0.8435433,0.43016613,0.5810477,0.48262554,0.61481535,0.19003527,0.09019105,0.5394043,0.743897,0.3048076,0.36642888,0.47886404,0.9959413,0.46722585,0.8100357,0.26255092,0.3285999,0.0,0.8482104,0.1708205,0.0,0.25504598,0.9206119,0.6979358
meettheaddams,0.2562624,0.5721241,0.0,0.055307098,0.0,0.35830036,0.0,0.64214396,0.0,0.74615717,0.49564022,0.5574834,0.23069239,0.35186395,0.6174,0.3473659,0.7072412,0.27357522,0.26630163,0.82307583,1.0289025,0.58770525,0.6111032,0.42576948,0.6469882,0.782828,0.5914568,0.5067123,0.43057877,0.68780243,0.0,0.5628457,0.42415512,0.5445217,0.42634195,0.49385023,0.38407826,0.38889313,0.94375205,0.46822104,0.4382306,0.0,0.7616754,0.864032,0.0,0.6675989,0.34351814,0.7694711,0.63662165,0.19269997,0.0,0.56738335,0.0,0.45106947,0.8835748,0.25251567,0.35285804,0.5881139,0.53525615,0.020363558,0.39948905,0.0,0.42278093,0.4006177,0.13535367,0.44329238,0.67451066,0.4228129,0.0,0.6839661,0.25866207,0.0,0.012993807,0.3372721,0.75017756,0.6853814,0.3418713,0.6593746,0.6192905,0.48921207,0.38034686,0.2356579,0.17797534,0.55967236,0.7713886,0.32801443,0.29421994,0.56921786,0.71108913,0.63453746,0.5671807,0.46681353,0.3014972,0.0,0.56370246,0.2086732,0.0,0.0,0.6628249,0.55685055
meninblack,0.33416718,0.4841028,0.0,0.16172531,1.3566576e-05,0.27972186,0.0,0.9355167,0.0,0.72834575,0.4620071,0.6428963,0.0,0.74533457,0.8995052,0.46166477,0.9643466,0.07301116,0.1577996,1.2293879,1.467449,0.48487785,1.0126768,0.20932075,0.46267956,0.77488804,0.9010687,0.49967268,0.818242,1.0024629,0.0,0.9654174,0.63939756,0.7379167,0.418207,0.70638037,0.6701802,0.5940672,1.1002513,0.37455463,0.16470034,0.0,1.2002819,0.99375886,0.0,0.7827535,0.55663395,0.7938818,0.71768665,0.14869756,0.0,0.6801901,0.0,0.29393706,1.144566,0.4558818,0.5116067,0.80560577,0.60234934,0.0,0.7780834,0.0,0.52465487,0.50269157,0.34477702,0.14084722,1.0902766,0.5976178,0.0,0.7595307,0.49964902,0.0,0.0,0.32578343,0.8802864,0.8334922,0.479666,0.5053377,0.922877,0.72291684,0.53933907,0.25059718,0.17990969,0.8680976,1.0059365,0.54726505,0.19421159,0.85610217,1.1645557,0.80474585,0.7684516,0.03249484,0.85438246,0.0,0.70832366,0.35266858,0.0,0.04264685,1.14359,0.8844899
midsommarmovie,0.36434293,0.62455064,0.0,0.19799805,0.0833229,0.517864,0.0,0.7505424,0.0,0.59163266,0.53646827,0.24173173,0.38634384,0.5685289,0.4881674,0.36458308,0.7830851,0.36856517,0.22667032,0.9044077,0.872935,0.3388483,0.63559544,0.3832373,0.69503576,0.6826718,0.42918277,0.5025178,0.45055678,0.89450806,0.0,0.5859802,0.28820056,0.5575892,0.31619483,0.42511368,0.63607544,0.22048172,0.73577774,0.80801713,0.43398508,0.0,0.7305255,0.4835245,0.19038051,0.71091944,0.2420937,0.6269437,0.39761478,0.16163537,0.0,0.6110976,0.0,0.34710136,0.72974855,0.09940757,0.35978487,0.7550212,0.60346144,0.07645428,0.5715702,0.0,0.2712084,0.2736649,0.50070065,0.40283757,0.7698879,0.61279905,0.08888773,0.59364015,0.40697008,0.0,0.0,0.29891765,0.564357,0.5347656,0.58933324,0.5617264,0.5458414,0.36990383,0.3813372,0.27485633,0.25470245,0.44190574,0.6645983,0.42251432,0.28308138,0.5759906,0.45700693,0.5988848,0.76180655,0.14551553,0.32229856,0.0,0.5429687,0.06015706,0.0,0.0,0.7291662,0.77734506
midwaymovie,0.73377234,0.44783056,0.0,0.033539057,0.0,0.6155856,0.0,0.97559226,0.0,0.29339722,0.47561172,0.41860092,0.1296718,0.5269764,0.71221757,0.3334725,0.79933923,0.3053895,0.24091375,0.9212943,1.1297356,0.39911094,0.8481692,0.43251628,0.50649434,0.60625684,0.3263479,0.7556511,0.37221524,0.727835,0.0,0.72612226,0.33716345,0.53460497,0.09935698,0.48793685,0.48080665,0.22269067,0.6648458,0.5137223,0.4140044,0.0,0.65373075,0.73059094,0.0,0.6131252,0.49784443,0.7835541,0.829271,0.16676076,0.0,0.7256177,0.0,0.07059817,0.6628963,0.10435127,0.39252818,0.86477166,0.6832705,0.062208954,0.54704475,0.0,0.46774432,0.3250743,0.38531923,0.26618472,0.92166674,0.87707454,0.0,0.72339123,0.82450753,0.0,0.0,0.3506161,0.85846007,0.6776587,0.52088153,0.799734,0.667997,0.461812,0.81158626,0.5836912,0.35345244,0.72642785,0.7882526,0.4912839,0.018854285,1.1069021,0.73765945,0.5816229,0.6265042,0.2454698,0.48746794,0.0,0.36346945,0.25151548,0.0,0.0,1.0910447,0.8072798
missbalamovie,0.2709029,0.5258397,0.0,0.17147823,0.0,0.2444606,0.0,0.7471837,0.0,0.42883733,0.5308349,0.2193004,0.10411678,0.41640708,0.63781655,0.238501,0.6215839,0.3069671,0.18472767,0.87235063,0.7682164,0.38558424,0.6910987,0.44595528,0.7229765,0.7152842,0.46918848,0.35812658,0.44997156,0.74498373,0.0,0.42134136,0.4549834,0.29189673,0.14511162,0.46495515,0.38142082,0.2885218,0.844226,0.5296441,0.4665715,0.0,0.8547843,0.60209066,0.0,0.807343,0.29135498,0.48569077,0.51162714,0.0,0.0,0.5311373,0.0,0.12946412,0.8007027,0.019611664,0.45568106,0.7534948,0.81192565,0.004532556,0.6750763,0.0,0.36308962,0.2752047,0.33005533,0.17745955,0.7735814,0.49395308,0.0,0.35131568,0.48281768,0.0,0.0,0.27670103,0.57818305,0.59507924,0.4049424,0.5422858,0.61695045,0.3372893,0.38048607,0.18807231,0.03873709,0.37670046,0.64621145,0.4644154,0.11052642,0.5480141,0.7219316,0.5682471,0.6094195,0.25908262,0.48709053,0.0,0.5125786,0.3182012,0.0,0.0,0.516282,0.664418
missinglinkfilm,0.29915118,0.23014684,0.0,0.12986264,0.085440725,0.20710845,0.0,0.35372597,0.0,0.33093956,0.2619384,0.221452,0.21697831,0.2426891,0.32976997,0.15351048,0.44207785,0.14982462,0.12085573,0.42798474,0.48835877,0.14008169,0.39866123,0.23685004,0.22738814,0.38399464,0.19085728,0.21850723,0.3061608,0.38895044,0.0,0.32169014,0.1599741,0.2721755,0.14034612,0.16917324,0.24454302,0.18366039,0.4111854,0.2979296,0.18124464,0.0,0.41678968,0.3488992,0.06934476,0.38317755,0.2561491,0.44485733,0.34928137,0.04488213,0.0,0.31568554,0.0,0.19617605,0.4167515,0.06505354,0.20993543,0.3697322,0.38932872,0.10085664,0.3485846,0.0,0.26105395,0.21242668,0.26086998,0.24369511,0.46371564,0.24851358,0.0,0.278593,0.30657223,0.0,0.051658742,0.11078256,0.34202546,0.280781,0.35486668,0.29863214,0.36535048,0.23059142,0.28134233,0.31803513,0.11330113,0.2563428,0.35156816,0.24417141,0.11767121,0.40157968,0.36075705,0.2761073,0.3896234,0.15233634,0.18499434,0.0,0.29264036,0.060174778,0.0,0.0,0.42359242,0.49347705
motherlessbklyn,0.7767642,0.81647843,0.0,0.05618222,0.1262185,0.5268572,0.0,1.1781566,0.0,0.7223164,0.4790392,0.57004285,0.17494804,0.49465913,0.8405984,0.34613338,0.96315134,0.47386295,0.27807435,1.1123152,1.3033669,0.5976638,0.6561347,0.49610433,0.96883327,0.6612866,0.8581182,0.5235678,0.46900663,0.8144348,0.0,0.89729935,0.41981363,0.8484088,0.13720728,0.48435074,0.42851698,0.63114446,0.987813,1.0122275,0.43860167,0.0,1.0606457,0.8366546,0.017827276,0.7838492,0.64534384,0.9330186,0.4742332,0.38783374,0.0,0.7937344,0.0,0.0980633,0.8568099,0.3567914,0.5893694,0.83778906,0.66052824,0.5511172,0.6446819,0.0,0.6178101,0.26807505,0.73123634,0.6535396,1.0684782,1.0235128,0.0,0.7038333,0.57570785,0.0,0.0,0.43301678,0.89642394,0.48372075,0.9163577,0.8359896,0.5558932,0.6409417,0.5246353,0.55136204,0.49120206,0.7293102,0.8306754,0.5288152,0.24979918,0.9066739,1.0723178,0.48527735,1.0528355,0.72407234,0.5627593,0.0,0.42297804,0.07100492,0.0,0.017816685,0.821478,0.7547517
onceinhollywood,0.30984136,0.4593974,0.0,0.043753427,0.0,0.3082233,0.0,0.65678465,0.0,0.6930379,0.42824465,0.25767764,0.033518847,0.24533337,0.5838012,0.24161749,0.69236153,0.41846195,0.10077413,0.92676604,1.065275,0.3529305,0.8007407,0.34003368,0.63062847,0.6360533,0.5103628,0.44366336,0.4606082,0.7064028,0.0,0.6562809,0.41779354,0.48994586,0.13012926,0.17423531,0.21485355,0.4876107,0.9639164,0.43365106,0.1660646,0.0,0.7610896,0.74852735,0.0,0.54123324,0.38724655,0.7462065,0.9228046,0.118989006,0.0,0.3612162,0.13897796,0.39677742,0.4674,0.20381965,0.39453772,0.5621507,0.5864841,0.118078604,0.58629376,0.026689293,0.3971542,0.5106677,0.36873147,0.4422866,0.7933163,0.17629734,0.0,0.44205153,0.37409014,0.0,0.0,0.38229835,0.37406147,0.5968394,0.6728243,0.86750937,0.6788798,0.3418463,0.4704891,0.13130033,0.09321137,0.66460556,0.8248659,0.3402764,0.030485468,0.64849657,0.60188997,0.5675987,0.54355544,0.24822651,0.51489174,0.0,0.46605712,0.1787854,0.0,0.0,0.7359243,0.83796686
onthebasisofsex,0.71990824,1.1886452,0.0,0.43201736,0.0,0.65900445,0.0,1.2273527,0.0,0.92036885,0.7003375,0.24991456,0.63632536,0.5695977,0.82374835,0.59680146,1.0432254,0.52720666,0.05503237,0.9717287,1.188832,0.8088147,1.019836,0.76811284,1.3098918,1.1349511,0.805105,0.72310877,0.42593417,1.3008986,0.12619632,0.763762,0.43092686,0.52511436,0.41904002,0.43320072,0.75827277,0.1675204,1.1635262,0.8940578,0.8810013,0.0,1.1892055,1.0755461,0.24101552,1.115499,0.43049183,0.9214815,0.94736415,0.2253817,0.0,0.94729054,0.008195645,0.714109,1.0754727,0.22057636,0.63370746,0.9650855,0.6927531,0.55275,0.9741233,0.0010425397,0.59219545,0.33410802,0.48483318,0.65360284,1.2099519,0.82045513,0.019332642,1.2860045,0.65299475,0.0,0.0,0.64824295,0.76628536,0.9009872,0.62453395,0.8572054,0.6640523,0.56289667,0.35953596,0.4043095,0.36266434,0.42917174,0.81686187,0.7949743,0.424771,1.0470625,0.774487,0.823747,0.90913224,0.50116473,0.8321935,0.0,0.7050464,0.13479319,0.0,0.0,0.9695513,1.0913488
overcomermovie,0.24946032,0.2681492,0.0,0.084765725,0.0,0.28943714,0.0,0.3235752,0.0,0.3416876,0.28809935,0.08031811,0.08325349,0.2963544,0.39924365,0.17222506,0.23015797,0.10679099,0.16351473,0.3946692,0.60647917,0.3025199,0.45611206,0.30507696,0.2583952,0.3488147,0.36324704,0.26289877,0.29756582,0.38949117,0.0,0.4006595,0.13838905,0.22892237,0.07955225,0.26223058,0.23462713,0.30709043,0.56681395,0.32869238,0.10992567,0.0,0.44190452,0.35581902,0.045761485,0.37016973,0.4292336,0.42206466,0.3600311,0.14103173,0.0,0.33358824,0.076997176,0.13103604,0.41235927,0.16266154,0.19875833,0.31216547,0.31466424,0.0034911716,0.33151352,0.0,0.32656395,0.15908416,0.19543989,0.16325697,0.31810397,0.25535014,0.0,0.34301972,0.23802453,0.0,0.0,0.26919246,0.36408237,0.31991306,0.3599204,0.32170978,0.35439965,0.30479866,0.20797658,0.19903626,0.22110814,0.30703956,0.33623654,0.14542687,0.0,0.3498725,0.45189908,0.35076565,0.26834124,0.14396466,0.25894272,0.0,0.2530755,0.0974697,0.0,0.0,0.4846749,0.37683183
peanutbutterfalcon,0.3898042,0.63574827,0.0,0.0,0.0,0.36039823,0.0,1.4110264,0.0,0.3781129,1.0083152,0.24082388,0.0,0.23780498,0.8030479,0.4243733,0.8030564,0.041601554,0.12733927,1.5403993,0.902712,0.0,0.8388171,0.83721125,0.9850544,0.9865072,0.22650696,0.14846253,0.3766736,1.5941195,0.0,0.8932931,0.39725432,0.6721165,0.4632476,0.78405195,0.20747797,0.412695,1.0195702,1.0109949,0.6568621,0.0,0.95722026,1.0972805,0.017380595,1.1954011,0.31266454,1.0623068,0.52530855,0.0,0.0,0.8235654,0.0,0.59425837,1.4226482,0.39326274,0.31563023,1.5519723,0.87786347,0.0,0.6065921,0.0,0.610411,0.16617441,0.5995214,0.032020263,0.58365864,0.86966515,0.18206657,0.60069233,1.44617,0.0,0.0,1.1717031,0.8804384,1.2592373,0.49956384,0.67515695,0.91923183,0.29289177,0.18694732,0.38112867,0.089691445,0.38897538,0.4882107,0.67212045,0.0,0.93076205,1.2200404,0.6947796,0.60040426,0.163045,0.7476736,0.0,0.7770015,0.0,0.0,0.0,1.2724168,1.4659139
petsematarymovie,0.37288776,0.76664066,0.0,0.33812678,0.13225308,0.48549634,0.0,0.9664718,0.0,0.5406499,0.5344261,0.28992265,0.33437118,0.52135444,0.5257452,0.3095508,0.7900385,0.2763831,0.21614006,0.8944144,1.1277459,0.4376205,0.6363423,0.20430163,0.56870836,0.6956601,0.45362082,0.5784087,0.5053476,0.86009294,0.086821884,0.63234955,0.5050399,0.7205861,0.38140935,0.33093983,0.45862165,0.16587853,0.6063175,0.53645,0.25513735,0.0,0.7764395,0.655492,0.0,0.66914755,0.53340566,0.51383764,0.6348772,0.0838605,0.0,0.6688328,0.0,0.31447917,0.5880147,0.043162324,0.5372156,0.6803396,0.5457304,0.021929823,0.6071079,0.0,0.33936936,0.40298405,0.5131954,0.27138954,0.5948857,0.72385997,0.0,0.37560374,0.44906,0.0,0.035440177,0.44632095,0.739467,0.6598081,0.51256055,0.51941645,0.8410815,0.46633282,0.5644492,0.33379382,0.25779775,0.50192297,0.59559065,0.47621578,0.3325961,0.53006285,0.4305799,0.6261099,0.6269855,0.1829167,0.35818544,0.0,0.5253039,0.27854282,0.0,0.047654513,0.768344,0.95126414
piercingmovie,0.25367212,0.99458146,0.0,0.039187714,0.0,0.49810755,0.0,1.6451267,0.0,0.7863743,0.89387643,0.3831423,0.2873241,0.21936804,0.87140197,0.53251326,0.8508809,0.65208334,0.25332728,1.6106523,1.3628361,0.53745306,0.8496766,0.41052362,1.1412066,1.0314348,0.56899655,0.21240073,0.3686115,1.6336812,0.0,0.7948501,0.31153116,0.9665156,0.66276157,0.40818518,0.0313707,0.0567256,1.2510968,1.0173488,0.8330385,0.0,1.0663948,0.8507413,0.34235352,1.0166576,0.37075263,0.8935486,0.86315376,0.06859306,0.0,1.0909575,0.0,0.69549084,0.98547316,0.0,0.41932252,0.8730475,0.996208,0.0,1.1588606,0.0,0.4583068,0.3317246,0.30912307,0.2243919,0.9754132,0.8840187,0.15568556,0.7686694,0.8001696,0.0,0.0,0.5700091,0.307599,0.74602824,1.0588982,0.62880194,0.8744155,0.40756774,0.55439377,0.39027876,0.18588011,0.34532902,0.60785013,0.6705149,0.17006852,0.6457061,0.90817815,0.88785124,0.6238235,0.0,0.34769934,0.0,1.0094823,0.0,0.0,0.027107604,0.9379738,1.5151438
