movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thedeaddontdie,0.40132836,0.0,0.5800959,0.40280998,0.28392464,0.5265962,0.041108347,0.64751536,0.58025473,0.48393452,0.41360408,0.54776263,0.6538605,0.0,0.4814931,0.24594799,0.31843093,0.6893273,0.8488436,0.71726483,0.7510968,0.7919158,0.6995382,0.24221626,0.43734604,0.5736413,0.39375156,0.34312344,0.0,0.6841522,0.74622834,0.5565094,0.6776624,0.51885283,1.0726743,0.58231103,0.0,0.65072685,0.2372327,0.51835173,0.9119058,0.20995031,0.720126,0.6273645,0.3988893,0.0,0.9365495,0.64562327,0.7123121,0.0
thefarewell,0.30505812,0.17189813,0.47822434,0.30208355,0.30059958,0.4244161,0.18387984,0.62319034,0.667044,0.38256836,0.27400875,0.39493698,0.77538264,0.0,0.57443494,0.40113246,0.44769984,0.5308758,0.44485784,0.54637337,0.7228607,0.7063126,0.62628025,0.19074468,0.45380098,0.4730185,0.42619076,0.31462878,0.0,0.46515825,0.83491445,0.4001166,0.64574665,0.5473439,0.8281019,0.43875933,0.0,0.5485103,0.18039943,0.5508897,0.669448,0.17444056,0.89108485,0.5765147,0.5121607,0.0,0.75462174,0.6205159,0.49995613,0.0
thehighwaymen,0.49632984,0.033957627,0.5903799,0.5540485,0.19330746,0.4243302,0.030572338,0.7685286,0.5825488,0.22672714,0.4175782,0.48013595,0.45928228,0.0,0.78134763,0.43929058,0.40339905,0.66423273,0.8156743,0.39804533,0.77553934,0.68331856,0.6051747,0.5216552,0.72706836,0.470801,0.44016048,0.34884906,0.0,0.6311287,1.0395579,0.29868558,0.6286403,0.3995377,0.7627412,0.43559927,0.0,0.51190454,0.34139383,0.6022045,0.9650143,0.22608459,0.9616633,0.5787145,0.73741657,0.0,0.9580863,0.6857905,0.51005375,0.107355155
thehummingbirdprojectfilm,0.15329139,0.08679952,0.20779021,0.16440901,0.13096356,0.16585131,0.010357028,0.2876853,0.288575,0.13803901,0.19225101,0.17634551,0.27801406,0.0,0.27392626,0.18224555,0.18603441,0.28662455,0.2969634,0.23753455,0.29111093,0.30423993,0.28413832,0.11721145,0.22979908,0.22349194,0.24766839,0.14393733,0.0,0.23439199,0.33438775,0.16893093,0.27521378,0.17888239,0.3580748,0.19069903,0.0,0.24489704,0.13395108,0.22298758,0.3199739,0.10805194,0.35400298,0.24169666,0.22829702,0.0,0.3938725,0.3064354,0.27509037,0.0
theintrudermovie,0.4563016,0.26139888,0.4688388,0.58203715,0.30801052,0.4150018,0.031606443,0.866361,1.0896145,0.40263766,0.8196665,0.5186941,0.6582201,0.0,0.72382796,0.33301163,0.30639508,0.8808768,0.96908104,0.3089814,0.85251814,0.6150666,0.7937259,0.70430773,0.6975024,0.8335346,0.79353505,0.44951564,0.0,0.9195245,1.2189716,0.32466188,0.7990205,0.47397602,1.2047901,0.57671314,0.0,0.65633017,0.2214674,0.6306379,1.0518813,0.06767875,1.1929663,0.50313437,0.77501583,0.0,1.4258279,0.98944265,0.66022134,0.0
theirishmanfilm,0.3318439,0.0,0.86440617,0.8124037,0.6168103,0.47231814,0.0,1.3723068,0.790204,0.58490163,0.9792241,0.81968683,1.065688,0.0,1.342561,0.5821368,0.66987824,1.2449888,1.4771132,0.6328097,0.6646732,1.2378701,1.2164338,0.34962308,0.8215181,0.80396575,1.0780158,0.48614573,0.0,1.0468394,1.5966978,0.50035834,1.1083716,0.715888,1.6815307,1.0300841,0.0,0.791161,0.31422448,0.6010993,1.2369444,0.014898177,1.6376145,0.971204,0.8545333,0.0,1.6483166,1.4606671,1.2872964,0.014530813
thekitchenmovie,0.7564879,0.0,0.98787665,0.7556909,0.77648956,1.2007079,0.0,1.5076557,1.6155531,0.26610753,1.0728267,1.0132568,1.4001318,0.0,1.1079348,0.5160179,0.55078447,1.2567235,1.3045148,1.1541362,0.73627573,1.6683526,1.4105005,0.476412,1.2169528,1.2577609,1.0815649,0.37231427,0.0,1.3209767,1.5480646,0.23042661,1.4870031,0.64982766,1.7988197,0.8584533,0.0,0.9623291,0.51884973,0.77387196,1.2884345,0.07900267,1.4186512,1.4426111,0.74829775,0.0,2.1289065,1.6974322,1.5509657,0.019815123
thelegomovie,0.37167102,0.0,0.69616693,0.34628427,0.5981981,0.70581084,0.0,0.89647245,0.97876745,0.2768862,0.9434426,0.57998925,0.6857568,0.0,0.5645534,0.5319023,0.46302482,1.0086235,1.0300997,0.8121254,0.6916873,0.90223175,0.83372456,0.69415253,1.0711766,0.80221057,0.59262925,0.2624932,0.0,0.7268866,1.1701013,0.046554115,1.2289001,0.55541193,1.1072326,0.21677925,0.07319722,0.38693732,0.15314665,1.0655996,0.8619447,0.4205887,1.1292102,0.7667613,0.673856,0.0,1.4659344,1.249247,0.94610417,0.0
themustangfilm,0.31148547,0.19536896,0.3722902,0.35428664,0.2217724,0.37025532,0.0,0.6537832,0.65343875,0.20139964,0.37011403,0.5944231,0.6060015,0.0,0.5415425,0.3013186,0.34657452,0.37062514,0.46840698,0.4794461,0.64719754,0.44753125,0.61275774,0.07524904,0.49536368,0.44258183,0.5549949,0.21575856,0.0,0.52453256,0.70084804,0.46569654,0.45882034,0.21253023,0.7385347,0.44897822,0.0,0.5348422,0.42254713,0.3584321,0.784605,0.122979015,0.6690316,0.47358167,0.3324153,0.0,0.7727071,0.80448526,0.60563,0.0
thenightingalefilm,0.5163847,0.25516704,0.51427186,0.33907065,0.16409293,0.32830054,0.031794712,0.75125176,0.7141972,0.3500652,0.43841043,0.4423071,0.646893,0.0,0.7919869,0.3051489,0.4439394,0.5025779,0.695742,0.781763,0.7671445,0.4529899,0.8038753,0.13952838,0.4791078,0.42019454,0.78267837,0.41172987,0.0,0.7432736,0.8549323,0.65651673,0.5094483,0.176029,0.8857467,0.6679639,0.0,0.27887088,0.46573406,0.5374452,0.6137682,0.23139241,0.8460482,0.8217776,0.39423618,0.0,1.0792147,1.144174,0.41319108,0.0
theprodigymovie,0.13340667,0.0055103563,0.8531862,0.7371916,0.12990472,0.7428388,0.0,1.5676906,1.2822492,0.43274224,0.5549811,0.39316428,1.2392464,0.0,0.94293135,0.40619475,0.6054986,1.0854362,1.1089319,1.1240216,0.70433426,1.3962362,1.2093222,0.05534374,0.916139,0.50352204,1.0480404,0.1030994,0.0,0.8700488,1.3738215,0.77958727,0.9856888,0.49898198,1.587599,0.7150123,0.0,0.91510755,0.6379984,0.66166574,1.4934777,0.32594872,1.8414372,0.7336846,0.92444324,0.0,1.5602562,1.3606458,1.1858155,0.0
thesunisalsoastar,0.5240077,0.23414859,0.74918133,0.51049423,0.6805774,0.8483971,0.0,1.0316393,1.1992853,0.2824418,0.80668306,0.78116286,0.9094894,0.0,0.5973529,0.6560357,0.5318956,0.7847122,0.9933568,0.7747516,0.6617635,1.1508609,1.0204049,0.3779738,0.961941,0.76596516,0.81276685,0.2666304,0.0,0.95645505,1.1349595,0.53629273,1.0016282,0.2956743,1.2164433,0.6856233,0.026289739,0.74609995,0.3786583,0.6612248,0.92699754,0.0920313,1.104932,0.9487537,0.5912235,0.0,1.390102,1.0658101,1.0474616,0.0
theupsidefilm,0.7235232,0.24137324,0.60261416,0.66169286,0.46567398,0.5428998,0.0,0.8831556,0.9285123,0.36455196,0.6697912,0.4093842,0.6857157,0.0,0.78283197,0.3090297,0.6110743,1.1743602,1.1964506,0.9312861,0.89659655,0.80827534,0.6705429,0.5899601,0.94692326,0.85245824,0.8682928,0.48469436,0.0,0.69017035,1.0692515,0.73833746,0.8867971,0.30013797,1.2738172,0.7309528,0.0,0.5934066,0.19558454,0.7143155,1.0929171,0.25365165,0.98153377,0.8464111,0.63475287,0.0,1.0894116,1.0018408,0.7647456,0.0
tolkienmovie,0.5112363,0.06802115,0.40056157,0.45702422,0.21292362,0.41750017,0.0,0.66229075,0.866706,0.35459623,0.74990547,0.4051454,0.681736,0.0,0.6465564,0.63037,0.52514887,0.7025118,0.77449876,0.7159024,0.83529747,0.7514781,0.62159264,0.29355782,0.7460965,0.83738804,0.59203106,0.35435712,0.0,0.3117275,0.7000812,0.44042197,0.8017987,0.44157472,0.8076391,0.61649257,0.0,0.9431421,0.3591823,0.6876233,0.723992,0.40519935,0.7572386,0.52581346,0.64997077,0.0,1.2391125,0.86482304,0.98812735,0.0
toystory,0.29158422,0.0,0.6401431,0.43332404,0.41027647,0.6178414,0.0,0.7081954,0.9190065,0.21715511,0.6214421,0.62207353,0.89152396,0.0,0.87712526,0.32788625,0.5500891,0.6589681,0.76782674,0.25689372,0.93644816,1.0840219,0.430955,0.50777304,0.7118199,0.7316904,0.5674772,0.29909736,0.0,0.73425204,1.0063792,0.53503364,0.8791537,0.6099091,1.0108956,0.5925532,0.0,0.50231564,0.3621865,0.65432435,1.09553,0.19015892,1.0229762,0.57435215,0.5589992,0.0,1.0548404,0.9416185,0.78377473,0.0
triplefrontier,0.25714633,0.023045722,0.5218586,0.27695775,0.29693848,0.33404276,0.0007733535,0.76008874,0.5739543,0.26862228,0.54464126,0.5127923,0.5634862,0.0,0.59516907,0.35795444,0.36705035,0.7020225,0.63323724,0.27867568,0.5391965,0.7185431,0.65059143,0.4682981,0.39077082,0.5550621,0.4585567,0.41468203,0.0,0.5159268,0.8067435,0.4317688,0.78257334,0.29284492,0.9264424,0.3932407,0.0,0.5186392,0.23302624,0.577313,0.9274588,0.22103828,0.8297475,0.58761346,0.40221214,0.0,1.1006743,0.57314914,0.759869,0.0
uglydolls,0.5933205,0.0,0.36984342,0.47303474,0.26382324,0.45433,0.058239847,0.81515723,0.8000364,0.6770713,0.45760882,0.40654072,0.7715126,0.0,0.4115565,0.49487454,0.4428868,0.49462762,0.9305526,0.59631306,0.75733066,0.98500603,0.62573135,0.0,0.832734,0.58452785,0.5076664,0.39383245,0.0,0.6875873,1.1798528,0.6379041,0.7830045,0.6813601,0.90549684,0.35413468,0.0,0.54706043,0.3116891,0.58829194,0.8760975,0.13067907,1.0214529,0.6421938,0.48772028,0.0,0.93441427,0.6716998,0.9546875,0.020704148
uncutgems,0.25495464,0.07554796,0.6934723,0.41423646,0.44462854,0.6209505,0.0,1.1147956,0.9242595,0.3409193,0.34295037,0.7330372,1.0751034,0.0,0.41715023,0.6783604,0.46637544,0.9518438,0.8337871,0.9218635,0.7629003,0.8030414,0.88875264,0.36660594,0.9801954,0.6845257,0.48784342,0.35543448,0.0,0.7525872,1.098015,0.44134018,0.99193686,0.7829965,1.075154,0.8031182,0.0,0.9011645,0.17630859,0.7773492,0.9245846,0.45302716,1.1045742,0.8425648,0.62024635,0.0,0.7978515,0.95486015,1.2598951,0.0
underthesilverlake,0.43859386,0.06978859,0.63667506,0.23450875,0.2927828,0.5458705,0.15062526,0.63965076,0.59430903,0.39671993,0.28478172,0.4624671,0.8955365,0.0,0.5515597,0.36149544,0.44852448,0.49796784,0.65622514,0.60695803,0.642257,0.73523617,0.75404936,0.15057264,0.5414609,0.48805156,0.3044478,0.23757808,0.0,0.53598994,0.91569006,0.59194213,0.664503,0.75663114,1.0410866,0.49195135,0.0,0.3685807,0.19168676,0.6075507,0.7002918,0.16252051,0.85079056,0.6392273,0.70622516,0.0,0.80623025,0.41009745,0.6440541,0.0
usmovie,0.28636077,0.2559578,0.27747017,0.22493559,0.25868866,0.21690622,0.05226346,0.6290224,0.5897475,0.18946058,0.41667566,0.3981927,0.50959504,0.0,0.4209352,0.46249756,0.34182963,0.5372277,0.6249167,0.30398318,0.54382676,0.529725,0.5191326,0.2090583,0.43639463,0.32814103,0.5328794,0.33474994,0.0,0.6079093,0.79751325,0.25887394,0.5113856,0.3503048,0.5705962,0.32138714,0.0,0.40877673,0.22104362,0.40449914,0.6245349,0.1836201,0.7139444,0.48737147,0.40466237,0.0,0.67078525,0.53319836,0.527063,0.0
wavesmovie,0.5777361,0.19261625,0.8415676,0.31319267,0.42908788,0.46147108,0.22213133,0.76090586,0.8489407,0.46204102,0.4432352,0.55727196,0.96971864,0.0,0.94152606,0.706722,0.70386946,0.7380658,0.8277751,0.6257356,0.84706503,0.9075361,0.6395182,0.23265465,0.5392899,0.5311809,0.746136,0.26922333,0.0,0.7226097,0.93125653,0.6288282,0.8116441,0.5986897,1.1439081,0.51857543,0.01585444,0.6238528,0.30999002,0.79465073,0.97562456,0.18634938,1.1624441,0.77159375,0.8171088,0.0,1.0619203,0.9132131,0.52250403,0.0
whatmenwant,0.6006766,0.0,0.75715065,0.74006075,0.47307384,0.5804463,0.0,0.90261406,1.3040153,0.40221176,0.87179637,0.5893878,1.1106398,0.0,1.0749772,0.7031186,0.882098,1.245804,1.0336621,0.5256526,1.0152863,0.9799615,0.8332066,0.41656706,0.73217714,0.6514152,0.86783844,0.6111239,0.0,1.1278069,1.2160517,0.71771324,0.90277183,0.7162923,1.4187782,0.43872762,0.0,0.67053515,0.50202197,0.80038804,1.1769907,0.49422273,1.3648139,0.7868272,0.6525729,0.0,1.11687,0.8341604,1.1345149,0.08752676
wonderparkmovie,0.4000168,0.06544641,0.7397134,0.5202315,0.69487804,0.5715782,0.2262074,1.0402446,0.9485961,0.5345102,0.59198344,0.5658389,0.5202554,0.0,0.87496436,0.285324,0.4171865,1.1092728,1.0414299,0.62024814,0.77627,0.88699895,0.5021339,0.51582605,0.42806667,0.307896,0.9024984,0.2745558,0.0,0.8539497,1.1382024,0.5308255,0.72734284,0.66715246,1.157319,0.4495496,0.0,0.55722225,0.16078772,0.66651136,1.2386949,0.18372385,1.1281046,0.7079856,0.3187038,0.0,1.0161061,0.45823288,0.81472254,0.0
wrinklestheclown,0.15329139,0.08679952,0.20779021,0.16440901,0.13096356,0.16585131,0.010357028,0.2876853,0.288575,0.13803901,0.19225101,0.17634551,0.27801406,0.0,0.27392626,0.18224555,0.18603441,0.28662455,0.2969634,0.23753455,0.29111093,0.30423993,0.28413832,0.11721145,0.22979908,0.22349194,0.24766839,0.14393733,0.0,0.23439199,0.33438775,0.16893093,0.27521378,0.17888239,0.3580748,0.19069903,0.0,0.24489704,0.13395108,0.22298758,0.3199739,0.10805194,0.35400298,0.24169666,0.22829702,0.0,0.3938725,0.3064354,0.27509037,0.0
xmenmovies,0.4044624,0.20303544,0.8108586,0.8642634,0.091898836,0.45473853,0.05189898,0.9341617,1.0814419,0.5102129,0.4890709,0.9148293,1.0688959,0.0,1.2277151,0.63147527,0.38176408,1.0562001,1.0945255,0.84147495,1.208145,0.9775093,1.2067158,0.57485324,1.0988876,0.76599956,0.97430784,0.91876006,0.0,0.73031956,1.3079461,0.6056082,1.1368573,0.85365427,1.8084536,0.6363844,0.0,0.8494225,0.5579182,0.8216534,1.3445168,0.9195837,1.4633287,0.40857106,1.368447,0.0,1.9039795,1.2451087,1.4643337,0.0
yardiefilm,0.26653674,0.11646344,0.33246392,0.17711735,0.20171264,0.19598974,0.14025886,0.4115545,0.5767035,0.29657713,0.26997462,0.3215596,0.46132594,0.0,0.4300131,0.2508208,0.41165805,0.4159933,0.49935493,0.3646742,0.47512466,0.48774013,0.3647553,0.21352656,0.38169712,0.2648461,0.49521008,0.28793532,0.0,0.47726732,0.54280853,0.19447702,0.425,0.23710652,0.62882435,0.30860493,0.0,0.3277167,0.077239804,0.3167982,0.58822936,0.06202957,0.45558658,0.45738122,0.33240438,0.0,0.52940965,0.44267827,0.46949345,0.04190209
yesterdaymovie,0.30000982,0.18126501,0.42975825,0.27655095,0.13968235,0.36137095,0.060812473,0.79922783,0.7103155,0.4227426,0.5160452,0.36755782,0.65619516,0.0,0.5040273,0.50704885,0.5578655,0.5382169,0.57747257,0.5019818,0.6486363,0.4790065,0.6010838,0.22400002,0.42830577,0.5173188,0.46684957,0.40980595,0.0,0.4124106,0.781137,0.37529072,0.5688143,0.4168174,0.84492075,0.42476833,0.0,0.5761339,0.19950972,0.53408134,0.74208486,0.2756032,0.796147,0.5317806,0.4782885,0.0,0.8717757,0.6235721,0.5639607,0.03220666
zombieland,0.58165896,0.18833944,1.0528264,0.6278405,0.13649061,0.72476614,0.0022810698,1.1538185,1.001178,0.71869475,0.74696064,0.9144433,0.7751001,0.0,0.95385754,0.6957944,0.47782594,0.9186406,1.1192843,0.616283,0.94447523,1.1890737,1.1930251,0.59314543,0.80003,0.9614588,0.62401253,0.57819855,0.0,1.2600949,1.3406045,0.46131548,0.9975344,0.9072712,1.2995665,0.8556798,0.0,0.81284326,0.39704362,0.96793354,1.1747558,0.10299744,1.3692882,0.651551,1.0383433,0.0,1.5767835,1.2653788,1.1574603,0.16652685
