movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.6519432,0.11669362,0.42889497,0.4270642,0.5209367,0.38266572,0.2681522,0.47545695,0.0,0.2966291,0.0,0.44922766,0.44544923,0.0,0.573927,0.0,0.0,0.4955725,0.24023843,0.0,0.35667926,0.0,0.4377036,0.3804738,0.28884947,0.47868228,0.3750926,0.36274806,0.11299421,0.1189533,0.18784389,0.0,0.2740525,0.30549288,0.38949364,0.0,0.15076114,0.32714412,0.5367054,0.1703221,0.2851194,0.37268624,0.455972,0.5573845,0.19358288,0.40577227,0.067868434,0.0,0.06874368,0.49467075,0.28588402,0.29867992,0.37385026,0.2564912,0.49772042,0.4114955,0.32160053,0.19434573,0.34668618,0.4593203,0.57241136,0.30613962,0.5813241,0.41922015,0.2692776,0.4419248,0.2635215,0.32438108,0.44629663,0.29722464,0.2756472,0.40530446,0.3324744,0.12395693,0.5255651,0.55351126,0.54715955,0.56439614,0.1868234,0.3369317,0.53614897,0.016019048,0.033210922,0.5451271,0.32596356,0.5012564,0.19444063,0.444464,0.0,0.33339724,0.18032092,0.4232574,0.1677733,0.0,0.0,0.10034056,0.11444117,0.40929788,0.49177003,0.05954975
hersmellmovie,0.8913724,0.058763187,0.73090965,0.43357062,1.0311662,0.77169055,0.59333265,1.1430807,0.0,1.0155562,0.0,0.41712812,0.5363965,0.0,1.0066537,0.006753693,0.59589154,0.9373715,0.6934161,0.46541607,0.27815515,0.0,0.8698812,0.93596196,0.6976387,0.9242646,1.2067841,0.5677122,0.007857155,0.02694875,0.21617594,0.0,0.6813178,0.2006589,0.77139837,0.0,0.5113544,0.60877836,0.61896247,0.29490733,0.5471305,0.50221086,1.1890094,1.1146823,0.0,0.63751596,0.12568443,0.0,0.15706472,0.7315122,0.372137,0.6046521,0.57486147,0.68173814,0.82681274,0.9813707,0.6691253,0.5095666,0.39100596,0.8434144,0.7567718,0.20800035,0.91907847,0.655825,0.5231784,0.76649237,0.82796085,0.32269537,0.6437746,0.60137117,0.8655549,0.5288933,0.4983124,0.57972467,0.56132585,0.6006876,0.8739678,1.089914,0.8446107,0.44194236,0.65440404,0.465789,0.0,1.1618867,0.50640774,1.0844045,0.24916565,0.71762496,0.0,0.97683907,0.13638042,0.88263816,0.71326125,0.0,0.0,0.2678115,0.0,0.8714004,0.5253778,0.08512985
highlifemovie,0.36533988,0.0,0.5276587,0.32680443,0.37748176,0.41889665,0.32015982,0.4770072,0.0,0.38213673,0.0,0.26215884,0.41519192,0.0,0.33932912,0.0,0.17708597,0.4152897,0.33407778,0.15830426,0.03031997,0.0,0.333533,0.47818795,0.41548905,0.4890304,0.41367295,0.27480525,0.03370271,0.07220525,0.11911231,0.0,0.2443008,0.24581409,0.52186096,0.0,0.3120165,0.17751198,0.3139279,0.10628882,0.32073975,0.17358646,0.38641948,0.3549862,0.022892928,0.2595591,0.15247956,0.0,0.061519053,0.38263538,0.236335,0.17940657,0.35701343,0.33289412,0.28552884,0.43705994,0.3705275,0.2824036,0.37086293,0.45660144,0.44579908,0.1743459,0.43332464,0.34383586,0.2808426,0.4552067,0.22795123,0.22318172,0.41389567,0.37138522,0.34940574,0.32183856,0.3955037,0.42808506,0.32229882,0.3373539,0.49207133,0.3842098,0.21223684,0.3416544,0.45736533,0.18601215,0.044080794,0.5378768,0.13834737,0.49750194,0.17155883,0.36560032,0.0,0.44553167,0.27191857,0.2722146,0.33528528,0.0,0.0,0.17894259,0.0,0.3851684,0.40723628,0.12424085
highstrungmovie,0.55691224,0.038109507,0.3611439,0.00040141866,0.5102235,0.15041284,0.10777596,0.5624575,0.0,0.32898504,0.0,0.39698657,0.51877916,0.0,0.3294259,0.0,0.0,0.49940175,0.018785184,0.021800106,0.0,0.0,0.23854443,0.34813914,0.38121542,0.21700647,0.6505299,0.1292418,0.0,0.0,0.0,0.0,0.071613595,0.0,0.08334232,0.0,0.4706745,0.326391,0.50174314,0.01319374,0.19768175,0.070337765,0.6052503,0.48222685,0.0,0.57259834,0.257025,0.013328109,0.0,0.0,0.29984203,0.06476329,0.0,0.018419104,0.0820733,0.44330442,0.116050676,0.13034475,0.16270754,0.4688955,0.20094758,0.0,0.17354016,0.0,0.17728415,0.2975616,0.24526477,0.25623807,0.39969432,0.10107732,0.34089035,0.0,0.47302413,0.14565876,0.027512932,0.2701,0.0,0.3125755,0.011111572,0.0,0.034319434,0.18530129,0.020945162,0.07663126,0.0,0.30321375,0.0,0.63411105,0.0,0.18549027,0.1496559,0.34281892,0.73963064,0.04620385,0.0,0.29717568,0.0,0.48069823,0.0,0.0
honeyboymovie,1.0961413,0.24744701,0.68877393,0.44269976,0.9564439,0.5709507,0.47476044,0.9323785,0.0,0.72778994,0.0,0.8032867,0.8541021,0.0,1.0355375,0.11728756,0.46406427,0.8372376,0.7280384,0.3144905,0.31670442,0.0,0.58359563,0.93128014,0.8348549,1.2077079,1.1085411,0.51264304,0.0,0.12415078,0.28272405,0.0,0.5826763,0.3883937,0.952486,0.0,0.873696,0.44280362,0.7501577,0.39048842,0.7158404,0.28609583,0.78722334,1.0673809,0.0,0.9980646,0.58244187,0.0,0.18519625,0.7630705,0.22545484,0.44634387,0.74208874,0.65028566,0.8753547,1.3692839,0.62965465,0.5953277,0.42848793,0.9469735,1.0069953,0.7154634,0.95470357,0.62035084,0.50281024,0.6549564,0.28039053,0.87066036,0.55887747,0.72424066,0.7379459,0.49531436,0.3434162,0.909424,0.5168379,1.0525013,0.90945095,0.9178635,0.46075216,0.55943704,1.005703,0.43813992,0.0,1.0572295,0.36341977,1.1624429,0.06889412,0.5693265,0.0,0.9798771,0.45401847,1.0105867,0.9284389,0.0,0.0,0.29041764,0.0,0.8975673,0.9897317,0.47560644
hotelmumbaifilm,0.6067743,0.055846673,0.63659316,0.41819358,0.33397388,0.3015673,0.28712073,0.5873742,0.0,0.39222965,0.0,0.35195282,0.4478991,0.0,0.5605161,0.0,0.18522404,0.42753053,0.40288872,0.11554347,0.08741918,0.0,0.44944298,0.60110044,0.3024356,0.4942444,0.52647245,0.47090548,0.054080535,0.21775004,0.2833339,0.0,0.39021534,0.39206517,0.487225,0.0,0.32347408,0.29416868,0.5915464,0.28198463,0.38929078,0.21198805,0.5095785,0.66880286,0.0,0.4821694,0.103670016,0.0,0.12012896,0.5105347,0.29291916,0.17385375,0.46805808,0.21151198,0.35831848,0.51245505,0.333502,0.3744264,0.4858826,0.37996545,0.37289348,0.22186077,0.5894586,0.41852495,0.19927637,0.45145297,0.46747687,0.5342638,0.17956719,0.36406294,0.46821472,0.2920724,0.28985167,0.40769854,0.3549307,0.44120717,0.54464895,0.5172575,0.23288444,0.39865053,0.530886,0.19631441,0.016320202,0.5919189,0.3106554,0.6351468,0.012551304,0.41819635,0.0,0.5468913,0.29852137,0.49124312,0.50494283,0.0,0.0,0.10564741,0.0,0.5825298,0.5032946,0.02350862
httydragon,1.3277858,0.2785227,0.8033152,0.45832098,1.2222084,0.7766086,0.9465469,1.4371897,0.0,1.1590142,0.0,0.7634827,1.2386281,0.0,1.0804389,0.15953165,0.60604703,1.0795361,1.2507415,0.1539385,0.39819562,0.0,1.0832876,1.0063393,0.999406,1.2273178,0.77072686,0.34453276,0.0,0.13183099,0.24684852,0.0,0.45949244,0.5582073,1.306965,0.0,1.1775303,0.36554268,0.8757902,0.44153622,0.3845011,0.45272857,0.94425386,1.3504118,0.0,0.59035593,0.04310876,0.0,0.07617115,1.1533532,0.68670017,0.21250004,0.69685143,0.88093215,0.7695138,1.2630486,0.8815731,0.675452,0.59452057,1.2276576,1.2704986,0.26294428,1.2350999,1.2822908,0.45499423,0.63271284,0.36395225,0.8680351,0.9035487,0.48821506,0.8308873,0.43341842,0.33369362,0.90092313,0.7453955,0.89405125,1.0510281,1.1295327,0.1737877,0.74237686,1.1312473,0.6540846,0.0,1.2636604,0.22666132,1.3531417,0.03951581,0.8556188,0.0,1.5909371,0.49395487,0.9408979,0.89357233,0.0,0.0,0.095090896,0.0,0.9123064,0.89016294,0.5881549
hustlemovie,0.6170426,0.0,0.8700146,0.47110936,0.52105844,0.45404002,0.60827756,0.88498783,0.0,0.41528702,0.0,0.53609395,0.9608229,0.0,0.5238352,0.12562393,0.0398532,0.34643692,0.3685341,0.21349877,0.5047666,0.0,0.49205136,0.43020648,0.58636016,0.40725318,0.4553983,0.3796092,0.0,0.4030873,0.23093794,0.0,0.51537436,0.5107142,0.5961957,0.0,0.5275752,0.17150842,0.5480709,0.3615245,0.36160833,0.0,0.5167206,0.49907032,0.3201417,0.47829795,0.0,0.0,0.0,0.102407046,0.1225782,0.21610549,0.5417839,0.2668018,0.57985765,0.8466508,0.55061334,0.54845303,0.22408321,0.39453104,0.47147804,0.25918344,0.76815987,0.5308744,0.14682677,0.5406334,0.4369384,0.3790114,0.2369813,0.38984537,0.6548283,0.3003086,0.7547727,0.5948517,0.37005642,0.45423895,0.82930475,0.7105977,0.29445264,0.62287605,0.76033956,0.30062172,0.0,0.59659874,0.30483904,0.8353098,0.20114014,0.4542301,0.0,0.6221992,0.1992988,0.64668804,0.5781314,0.0,0.013192685,0.39281836,0.0,0.74111044,0.43832752,0.25425172
hustlersmovie,1.2094526,0.04210457,1.0878229,0.48650035,1.4507821,1.0197192,0.6647458,1.2947913,0.0,0.83213764,0.0,0.681207,0.85489583,0.016750572,1.0364178,0.0,0.4729309,1.0693085,0.46119508,0.15032674,0.72776634,0.0,0.8740501,0.75299156,0.72977763,1.1509086,1.365135,0.4847481,0.0,0.4740167,0.0,0.0,0.3955862,0.42544943,0.81381303,0.0,0.6506893,0.24628313,0.82813054,0.6508581,0.057366066,0.3117582,1.1553819,0.9246425,0.39955476,0.65200615,0.10217039,0.0,0.0,0.6666295,0.15124905,0.40186533,0.44320485,0.2161011,1.0563165,1.2700014,0.8325848,0.5031891,0.44630784,1.2055503,0.897838,0.18757068,1.7643645,0.97135514,0.07859938,0.7157204,0.64981574,1.0990878,0.8307511,0.32473013,1.176336,0.32186124,0.6217468,0.6308912,0.6062253,1.171211,1.3746678,0.9113244,0.41100702,0.47335324,0.61706376,0.44486052,0.026101023,1.401584,0.2377546,1.2799704,0.0,0.7848581,0.0,1.0677738,0.3688811,1.6041294,1.0636883,0.0,0.46647328,0.24635744,0.0,1.4806626,0.7034341,0.09741098
isntitromantic,0.60421443,0.0,0.61239797,0.49482343,0.3370543,0.5603914,0.5341257,0.6167318,0.0,0.20003113,0.0,0.34233,0.6140341,0.0,0.3787942,0.0,0.10246684,0.39878058,0.20879853,0.19702148,0.22175796,0.0,0.49530348,0.68615496,0.50183666,0.25553674,0.66838133,0.36826238,0.0,0.20550027,0.35078752,0.0,0.27809393,0.46448612,0.50288475,0.0,0.38241982,0.19018897,0.36514887,0.18500407,0.40582123,0.17934647,0.43503416,0.62091124,0.23816103,0.35939193,0.26052624,0.0,0.106733486,0.24841881,0.33816814,0.26436254,0.5089663,0.33202082,0.35930508,0.60839003,0.4684736,0.4411844,0.25710666,0.45614013,0.5121228,0.18429236,0.64079434,0.43840486,0.10386228,0.41180253,0.36649212,0.45414463,0.43096596,0.30005255,0.5996758,0.28560975,0.49531907,0.4116604,0.5020486,0.37356675,0.53543967,0.5182144,0.25295267,0.37476382,0.6119508,0.2542281,0.0,0.61448205,0.2371753,0.7814095,0.19733806,0.537578,0.0,0.63136375,0.46246177,0.5114268,0.5004146,0.0,0.0,0.29400864,0.0,0.6735102,0.32082915,0.2115333
itmovieofficial,0.59434855,0.04013956,0.520795,0.36009791,0.5285933,0.5923278,0.48895162,0.6472359,0.0,0.27277306,0.0,0.530646,0.37510037,0.0,0.5421391,0.06267422,0.40601045,0.62690485,0.36976218,0.34907928,0.22030748,0.0,0.38330448,0.541612,0.536756,0.5322018,0.76480263,0.37017384,0.124385774,0.28628087,0.28176174,0.0,0.3367008,0.1655835,0.6827214,0.0,0.38032472,0.23053467,0.548894,0.29772127,0.32377753,0.14456904,0.5769231,0.5247494,0.07983666,0.41368932,0.1375917,0.0,0.07759718,0.50621665,0.52358186,0.2306154,0.55429405,0.41980475,0.42101544,0.5708948,0.40381157,0.47093293,0.45449552,0.5704235,0.6028153,0.18848649,0.771058,0.48521262,0.2210578,0.5957158,0.30560893,0.4186362,0.4276747,0.5011315,0.56312096,0.60868275,0.48719102,0.61809003,0.31715593,0.36809063,0.69152397,0.5430435,0.22322698,0.34023023,0.55193466,0.13737938,0.0,0.6528211,0.28958714,0.5695715,0.11890894,0.4946806,0.0,0.59226185,0.3198082,0.56686735,0.54964054,0.0,0.0,0.20867649,0.0,0.49712005,0.6587492,0.26784608
jayandsilentbob,0.5734189,0.04785871,0.72124285,0.6465084,0.84524316,0.63811547,0.7265407,0.7716837,0.0,0.6801648,0.0,0.3888081,0.9606948,0.0,0.99638027,0.10423553,0.4849076,0.9619288,0.7254359,0.18567656,0.16462795,0.0,0.8637269,0.6193774,0.54928696,0.8627606,1.0141574,0.378484,0.2227916,0.044062108,0.3331483,0.0,0.6737808,0.38371313,0.72495204,0.0,0.63157713,0.49071845,0.98233396,0.21315709,0.60777456,0.63783026,0.8599522,1.0299319,0.5112757,0.80968297,0.51734424,0.0,0.13600609,0.6869106,0.45398182,0.29386404,0.8471571,0.3273772,0.37946266,0.87601733,1.0447454,0.70875686,0.6866647,0.865631,0.7553657,0.4255997,0.88402987,1.0274051,0.6356744,0.95052683,0.5355068,0.5753667,1.0522968,0.7261668,0.7481606,0.6409102,0.706305,0.80082816,0.85781795,0.7601573,0.8769682,0.9263916,0.32452187,0.99489737,0.867637,0.5961985,0.20893705,0.8273856,0.11463474,0.7921549,0.19592816,1.196607,0.0,0.98283637,0.76320535,1.020024,0.6687042,0.0,0.0,0.4286889,0.123071045,0.6021831,0.78291166,0.31712395
johnwickmovie,1.183765,0.09311312,0.9054655,0.5876885,0.8224005,0.69925505,0.80035675,1.132825,0.0,0.71244913,0.0,0.539886,1.0009801,0.0,1.015347,0.0,0.39211053,0.93348145,0.559308,0.32068714,0.5091532,0.0,0.7072405,0.9590557,0.6403106,0.8154662,0.8445141,0.4332635,0.2868077,0.5405402,0.37913328,0.0,0.3538007,0.61684835,0.7145525,0.0,0.5074556,0.33277002,0.6884242,0.27438754,0.61010957,0.4467452,1.1564641,1.1120148,0.16135812,0.82070357,0.037124038,0.0,0.122122765,0.729392,0.45466986,0.29234418,0.62517256,0.40710932,0.9012987,0.9473538,0.8515502,0.63893545,0.748242,0.866026,1.0170884,0.1544004,1.1364937,0.6682207,0.5192081,1.1010818,0.60024107,0.64103377,0.53888655,0.560007,0.9217918,0.65163535,0.39598203,0.79064524,0.7979469,0.6849559,0.9844236,1.0029138,0.29374722,0.8202326,0.7970372,0.41845077,0.0,1.1109008,0.3247962,1.217243,0.22006646,0.7672169,0.0,1.1532078,0.15187712,1.1135693,0.78683746,0.0,0.0,0.32369995,0.0,0.9232302,0.7086035,0.29293895
jojorabbitmovie,0.9006278,0.22792701,0.8046134,0.5751885,0.7281078,0.62793154,0.782117,0.9125403,0.0,0.53041565,0.0,0.51581097,0.7459638,0.0,0.90656686,0.0,0.41174784,0.7876796,0.34838092,0.27175435,0.17528464,0.0,0.6349289,0.67573756,0.67230374,0.58455205,0.95642346,0.40073738,0.008716747,0.36721015,0.27460185,0.0,0.33722776,0.3704993,0.6730929,0.0,0.4891247,0.25561056,0.66560817,0.005312225,0.36027065,0.559593,0.81046474,0.90009296,0.21970035,0.6106628,0.06076867,0.0,0.23595044,0.6967151,0.34917343,0.563968,0.7936861,0.43438023,0.75432706,0.8832677,0.81444824,0.6163017,0.59260154,0.5954702,0.6109167,0.42972484,0.80281174,0.783231,0.43478754,0.713064,0.35118985,0.4705538,0.57787025,0.4050299,0.8199365,0.57785875,0.6350382,0.5034527,0.4672844,0.7852938,0.5743428,0.69437283,0.304275,0.5097173,0.7801813,0.28945485,0.0,1.0855392,0.19211005,0.8977437,0.17153355,0.44917166,0.0,0.8155519,0.7381938,0.5943611,0.5748313,0.0,0.0,0.231007,0.0,0.73081505,0.7295008,0.29482502
jokermovie,0.39285567,0.030033719,0.46775553,0.43795794,0.47808942,0.36189178,0.31482056,0.48948532,0.0,0.41663912,0.0,0.36986384,0.4430822,0.0,0.43376,0.0,0.16809164,0.5002073,0.36247808,0.2775645,0.11419609,0.0,0.30520403,0.5533253,0.3510299,0.4736736,0.54644084,0.36201152,0.12069088,0.19287889,0.24783877,0.0,0.3255744,0.46243364,0.48048416,0.0,0.4447795,0.34808394,0.4751718,0.23464164,0.41438207,0.09530309,0.25418264,0.5265464,0.14715847,0.32991332,0.16884507,0.0,0.07870208,0.47379494,0.23019488,0.25947163,0.46273586,0.46897963,0.31970167,0.56468177,0.29500097,0.19916289,0.4687348,0.48031232,0.6031755,0.17773356,0.4471202,0.4038124,0.20067084,0.6684637,0.29771802,0.26129732,0.28214803,0.3237997,0.3802139,0.3240427,0.33440292,0.50706005,0.36973253,0.38809383,0.51750654,0.5000885,0.08835617,0.3590253,0.4543196,0.20149171,0.013094405,0.5590126,0.12558413,0.5629595,0.19118127,0.30192405,0.0,0.5862663,0.18578078,0.40314674,0.3760821,0.0,0.0,0.16501847,0.0,0.5598458,0.3700679,0.14204612
judythefilm,0.7442162,0.10402365,0.7096819,0.49663273,0.4817832,0.56635976,0.28851753,0.59583735,0.0,0.4060689,0.0,0.5977345,0.4919988,0.0,0.77350736,0.0,0.2887005,0.7138872,0.44424927,0.2552306,0.28852063,0.0,0.5445326,0.6806548,0.46726727,0.5222719,0.68451107,0.19740914,0.0,0.1201449,0.33423066,0.0,0.44434196,0.48977304,0.8450664,0.0,0.5543493,0.5319961,0.61468905,0.2640528,0.292964,0.21748416,0.59731436,0.59759194,0.07634408,0.54492086,0.1755565,0.0,0.04615389,0.5400067,0.32262298,0.2196838,0.25614458,0.3809635,0.36639178,0.7642139,0.37714815,0.55615586,0.2651908,0.5601172,0.7318144,0.29200357,0.722523,0.49676138,0.23802912,0.47962302,0.2917032,0.54762685,0.5512409,0.33274755,0.42644718,0.13397683,0.30101615,0.38102922,0.342616,0.68371016,0.5619998,0.54528517,0.32321605,0.32429007,0.71278995,0.3478228,0.0,0.6649974,0.12112229,0.6950745,0.24680014,0.6276161,0.0,0.74671817,0.34283727,0.5412069,0.66306055,0.0,0.048338614,0.2530912,0.0,0.5944801,0.4867478,0.18496498
jumanjimovie,0.9867939,0.0,0.7330511,0.64113706,1.169819,0.52112406,0.74171543,1.340665,0.0,0.729289,0.0,0.3050547,1.145065,0.0,0.8058162,0.0,0.7913136,1.1487035,0.6821796,0.35420612,0.15725917,0.0,0.8899866,1.1364295,0.77644813,0.7140394,0.88155377,0.28706986,0.0,0.3068008,0.34007442,0.0,0.5852274,0.42774308,1.1939881,0.0,0.774827,0.56706846,1.1873335,0.36430407,0.9125046,0.41469526,0.75776,1.3018702,0.09417363,0.62280947,0.5704383,0.0,0.05775099,1.0159562,0.8753521,0.35690477,0.58964,0.6003803,0.6076254,1.2721498,0.82108223,0.6589429,0.8746809,1.0266604,1.0031725,0.28099006,1.3677521,1.0773547,0.24373248,1.0494908,0.33976242,0.5458845,0.7046618,0.6948335,1.0374168,0.73155993,0.6378321,1.0363705,0.6313798,0.75221264,0.96027446,0.7119091,0.688514,0.85413194,0.7270858,0.59903014,0.115022995,1.5938679,0.09127655,1.2026684,0.19892691,0.6977398,0.0,1.1566018,0.60389745,1.0778172,0.8756688,0.0,0.0,0.29888412,0.0,0.8725716,0.79764354,0.47951633
justmercyfilm,0.5144471,0.13087419,0.414022,0.3340039,0.53681207,0.4494386,0.24496941,0.297127,0.0,0.3641165,0.0,0.50552016,0.36994678,0.0,0.5465702,0.0,0.3748219,0.50356585,0.30846745,0.09815138,0.26886195,0.0,0.34348008,0.45141488,0.55723757,0.3887188,0.51977897,0.24714342,0.12784678,0.21397793,0.25651607,0.0,0.2506862,0.33251375,0.6401182,0.0,0.24875778,0.31140235,0.3798674,0.098847285,0.41731837,0.14658189,0.44126394,0.5436892,0.122728996,0.30185068,0.09364632,0.0,0.19080482,0.4305216,0.18308155,0.11530961,0.4153988,0.31982112,0.3867821,0.6151838,0.37574828,0.44038072,0.47954038,0.4926535,0.4043395,0.11229268,0.3197785,0.32879472,0.34096122,0.40659988,0.2419352,0.44288367,0.66014516,0.40408784,0.48106506,0.36853746,0.57782096,0.34657022,0.22030967,0.47131485,0.35683495,0.36781847,0.30420116,0.06641494,0.5080925,0.15791471,0.0,0.59460557,0.17884581,0.6401218,0.1149319,0.48241153,0.0,0.51598424,0.19940907,0.2791806,0.29938528,0.0,0.0,0.2209185,0.010683377,0.38037297,0.51801586,0.08123847
knivesout,0.773327,0.11137145,0.56035185,0.5408322,0.80318654,0.5461054,0.44652793,0.71148974,0.0,0.6826537,0.0,0.4189584,0.4441616,0.0,0.9573922,0.07961507,0.2962853,0.9792199,0.42939025,0.11067748,0.16137278,0.0,0.5045762,0.8990818,0.5255071,0.92142075,0.9510327,0.55006933,0.17929575,0.19766983,0.5230685,0.0,0.5234638,0.4351853,0.6364215,0.0,0.5339609,0.5070803,0.67202264,0.21329026,0.22996235,0.27262872,0.6281834,0.9286571,0.19706517,0.6826726,0.20969194,0.0,0.010272015,0.81016636,0.7556941,0.71608496,0.53759354,0.56953365,0.71288764,0.73585635,0.5910405,0.58062834,0.7921722,0.9104031,0.98176444,0.46171057,0.9927453,0.6033567,0.38237044,0.9930794,0.40359735,0.18446304,0.65601337,0.59511924,0.5772984,0.60986334,0.42017853,0.455581,0.4145107,0.81691206,0.9202609,0.92261845,0.32357207,0.7384157,0.595707,0.20559837,0.091394335,1.0558696,0.31185275,0.9334707,0.14371832,0.72109,0.0,0.8445741,0.23793802,0.65225166,0.6689894,0.0,0.0,0.14509651,0.0,0.8510611,0.661189,0.007977633
lalloronamovie,0.57828873,0.085281126,0.4840387,0.48039383,0.5333601,0.5653712,0.37699765,0.60432965,0.0,0.5363242,0.0,0.26731744,0.481709,0.0,0.37488645,0.0,0.06989078,0.42631656,0.33725566,0.16793038,0.14068423,0.0,0.40432954,0.6517998,0.45782676,0.4918809,0.5876675,0.3362687,0.0,0.2274764,0.3150887,0.0,0.487588,0.31102264,0.59159297,0.0,0.29106927,0.26244938,0.42516056,0.17972238,0.4419203,0.26651767,0.53666866,0.5140712,0.025650816,0.5342026,0.24374337,0.0,0.12206182,0.43234032,0.31910765,0.114447355,0.5193018,0.3599789,0.5140929,0.40498137,0.4642836,0.5618029,0.42573822,0.47619388,0.46115425,0.3088655,0.5893886,0.39324355,0.3052555,0.54911906,0.35178226,0.39921793,0.43960932,0.36968657,0.3593926,0.17801288,0.32340384,0.31149277,0.39110222,0.45499432,0.5721039,0.48493028,0.0911098,0.39564517,0.49004886,0.15485476,0.036039453,0.6225063,0.32825735,0.62541723,0.13293153,0.46989742,0.0,0.5539436,0.28227592,0.52265286,0.49936476,0.0,0.010612108,0.16803074,0.0,0.54636,0.48362368,0.15087996
lastblackmansf,0.927138,0.018741492,1.0460548,0.5557985,0.78798896,0.87445927,0.56428194,1.1224908,0.0,0.835726,0.0,0.41091895,0.790071,0.0,0.7344497,0.0,0.46268454,0.9138403,0.5798051,0.2503714,0.014662448,0.0,0.46502727,0.9995315,0.7461323,0.90689915,0.9436206,0.5140409,0.27007955,0.11477517,0.24866973,0.0,0.58518755,0.4339707,1.1406306,0.0,0.5023541,0.13205437,0.6282933,0.07118684,0.5471449,0.27628735,0.8138425,0.902998,0.0,0.587654,0.43017274,0.0,0.23810923,1.0087402,0.40133777,0.50397116,0.7141576,0.681827,0.5529201,0.76338214,0.5596145,0.6454446,0.5639266,0.9730835,0.888422,0.13029785,1.0401806,0.61361665,0.65131193,0.7920003,0.40544906,0.42331105,0.579811,0.70989454,0.8015963,0.72955847,0.72191465,0.8614053,0.5105232,0.7013653,0.6308709,0.67134535,0.32830402,0.55284184,0.9039023,0.2835581,0.0,0.9120694,0.21813466,1.0552576,0.26259345,0.52786714,0.0,0.8246271,0.46860528,0.5789568,0.63557094,0.0,0.0,0.36257622,0.0,0.75786567,0.69602156,0.20651332
lastchristmasthemovie,0.45017478,0.0,0.378857,0.25916845,0.37206662,0.31129768,0.3306041,0.33844948,0.0,0.29159877,0.0,0.25971958,0.30084667,0.0,0.37927192,0.0,0.15134737,0.42944616,0.20635007,0.15039805,0.0,0.0,0.3360716,0.3668623,0.28804514,0.26044974,0.38861972,0.21739103,0.07162213,0.07332759,0.16671345,0.0,0.26553184,0.24910639,0.45589548,0.0,0.23148687,0.2248136,0.24561884,0.12751524,0.36907282,0.16627249,0.32641542,0.37866464,0.10032723,0.24905744,0.20112644,0.0,0.0474439,0.26234198,0.22092205,0.21297637,0.32228833,0.2799053,0.17305419,0.44094044,0.26408127,0.28664386,0.26048487,0.2662689,0.33966652,0.19829948,0.35171163,0.3023641,0.12692787,0.40223902,0.08108069,0.21766266,0.26367873,0.26650056,0.3929381,0.30940822,0.27074587,0.2715486,0.23029631,0.36786413,0.29784316,0.36119136,0.17506765,0.3696154,0.46981215,0.16196325,0.0,0.45583686,0.11820132,0.4202949,0.17227358,0.22214787,0.0,0.45614097,0.21883906,0.31154907,0.28630525,0.0,0.0,0.1616248,0.0,0.3843924,0.31084096,0.072072454
latenightmovie,0.6339834,0.26593134,0.77678066,0.45113292,0.90310186,0.6753457,0.30846292,0.5717692,0.0,0.52252746,0.0,0.6551928,0.71445304,0.0,0.79401416,0.0,0.3001326,0.6668885,0.44893923,0.2212614,0.22754265,0.0,0.767767,0.82914543,0.6612099,1.0120099,0.7193969,0.32501104,0.22084492,0.15023217,0.38498724,0.0,0.39808667,0.5479882,0.801138,0.0,0.5178891,0.4514948,0.64327306,0.36064896,0.582985,0.2835724,0.582308,1.001696,0.22653802,0.6764431,0.37238234,0.0,0.34991676,0.64873874,0.5096534,0.19385809,0.50731564,0.5479256,0.70391566,0.9646997,0.5381316,0.48028332,0.36845383,0.7238771,0.7177313,0.21010672,0.83127105,0.75854707,0.3683627,0.8583423,0.36039034,0.64092225,0.56200165,0.6315532,0.6957371,0.33716312,0.29528874,0.7347425,0.52640766,0.8255246,0.7925292,1.0448021,0.37804368,0.63497937,0.682027,0.45845023,0.0,0.7843836,0.3606125,0.83869636,0.1126246,0.5319697,0.0,0.7376778,0.28692704,0.7194572,0.6135758,0.0,0.0,0.49040022,0.0,0.6601012,0.8082638,0.116092235
