movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.7718619,0.8113944,0.80340886,0.38948587,0.45689338,0.0,0.72414035,0.40899545,0.5663244,0.8932353,0.17833242,0.58580184,0.77177644,0.0,0.31636253,0.0,0.72589725,0.4090811,1.0022571,0.6080456,0.34129834,0.9053176,0.578833,0.7458651,0.7303758,0.70776814,0.6548649,0.66027635,0.7548316,0.0,0.36636963,0.57388675,0.89485174,0.43921134,0.6617065,0.86482745,0.63716197,0.49498823,0.5673223,0.80150014,0.24672303,0.8296349,0.63874537,0.43660992,0.34778214,0.89191496,0.272303,0.8721025,0.4817899,0.6176983,0.0,0.99122983,0.66622233,0.7784101,0.0,0.7284039,0.40910372,0.798669,0.0,0.7502074
triplefrontier,0.5895227,0.7495982,0.5608442,0.499695,0.27723417,0.0,0.52809525,0.1280998,0.22251414,0.79884714,0.32382596,0.23330139,0.5874089,0.0,0.37247285,0.115863144,0.533422,0.19938274,0.7203502,0.57986027,0.08637992,0.64338934,0.27370772,0.88091815,0.50916004,0.57725483,0.38491789,0.5244816,0.5140038,0.0,0.4190751,0.510408,0.6798141,0.3583365,0.65827817,0.6493833,0.41707262,0.37842643,0.31129155,0.61049885,0.13660805,0.5241062,0.44541606,0.40624085,0.40298188,0.86575496,0.5184008,0.6725272,0.29109532,0.49868748,0.0,0.66436195,0.50407815,0.5489079,0.0,0.63454735,0.09558498,0.7795962,0.12631486,0.67225534
uglydolls,0.49211562,0.575859,0.64992785,0.32575345,0.5975356,0.0,0.58120364,0.10198981,0.7893961,1.0230181,0.5833156,0.7074119,0.31403378,0.0,0.37730795,0.023884224,0.47177842,0.6134711,1.0130521,0.6756718,0.4011483,0.61198765,0.43491715,0.76784444,0.45243308,0.93165743,0.61501217,1.0143225,0.7795421,0.0,0.30434737,0.39984632,0.6697108,0.22114685,0.8427766,0.77336836,0.6075043,0.6634362,0.53855413,0.7493896,0.54549026,0.45608568,1.0618165,0.38218957,0.3655241,1.0577906,0.27929705,0.55222833,0.32574475,0.90061116,0.0,1.1423432,0.6948142,0.74052435,0.31908032,0.69411206,0.5239685,0.59893715,0.0,0.9922378
uncutgems,0.96823406,0.8068586,0.68220353,0.33304468,0.5841374,0.0,0.66132176,0.18284798,0.384146,0.97156185,0.4996529,0.49080572,0.5969332,0.0,0.39181402,0.0,0.7677529,0.53889,0.85234094,0.7320553,0.03851746,1.1206439,0.54668784,1.1416366,0.57298404,1.0009286,0.49121055,0.5031211,0.68484926,0.0,0.38077295,0.7125563,0.64235115,0.55283695,1.1034138,0.6116684,0.362976,0.44372565,0.3523341,0.738729,0.19967645,0.7157966,0.50868225,0.35581103,0.52693135,1.0111479,0.49709526,0.53351605,0.29619938,0.7125288,0.0,1.0290675,0.63954204,0.8843507,0.0,0.7947409,0.015152862,0.97629905,0.03316061,0.8393072
underthesilverlake,0.70740616,0.63234425,0.47399724,0.43840894,0.26766473,0.0,0.53290534,0.24238732,0.46455795,0.94719213,0.35550532,0.21585388,0.5868814,0.0,0.1758135,0.0,0.5340458,0.31187195,0.685485,0.525214,0.16002926,0.7450699,0.2850477,0.89897275,0.56025416,0.52529466,0.44497186,0.4577485,0.4956708,0.0,0.21975139,0.44040722,0.67540497,0.36797237,0.7382243,0.73189235,0.3744124,0.38261402,0.4445259,0.58676267,0.23165882,0.5477104,0.3985808,0.20903276,0.47969612,0.83895314,0.43071374,0.6812501,0.4517277,0.4930632,0.0,0.6239907,0.5401428,0.43959966,0.0,0.53133446,0.14629151,0.59062153,0.018581718,0.49567416
usmovie,0.5190508,0.48300678,0.3118992,0.36834517,0.24626502,0.0,0.4430017,0.15326293,0.23776793,0.675969,0.37373015,0.24723901,0.387593,0.0,0.30099776,0.12078806,0.36422908,0.3948967,0.54925317,0.4455385,0.100213215,0.47029945,0.41461894,0.5429466,0.34343183,0.42135563,0.29168722,0.4075134,0.4731951,0.0,0.24243443,0.23585942,0.37801254,0.382601,0.49684423,0.42574495,0.2895155,0.31435603,0.23775597,0.518822,0.08100319,0.5094557,0.44526172,0.3076481,0.34814563,0.56559587,0.35174423,0.4492704,0.3026687,0.43369672,0.0,0.6509107,0.460843,0.32847327,0.0,0.5164692,0.24971855,0.4635266,0.0,0.23317027
wavesmovie,0.86864054,0.62460965,0.7700379,0.35877296,0.6181945,0.0,0.582256,0.26967123,0.42987067,0.6384996,0.5564211,0.64412415,0.7106966,0.13116516,0.21656021,0.12286416,0.6792002,0.4566949,0.8566082,0.6852448,0.32580474,0.8846192,0.39637437,1.1220785,0.7023203,0.51981694,0.6502445,0.6669176,0.73336416,0.0,0.20753294,0.59079075,0.69655824,0.5963438,0.8033442,0.8747019,0.37854627,0.4319853,0.63252324,0.98705125,0.24756846,0.56452894,0.4376381,0.43038186,0.5373508,0.8409132,0.43989515,0.6592622,0.41755712,0.67187226,0.0,0.9192116,0.6835332,0.5762766,0.0,0.99231863,0.23828946,0.9317695,0.20240508,0.93644464
whatmenwant,0.6664951,0.82216984,0.51751703,0.42675698,0.63264656,0.0,0.872989,0.46541423,0.6401799,0.778693,0.4545019,0.5411377,1.0826311,0.0,0.15159206,0.18271787,0.8287257,0.3005861,1.2279197,1.1391169,0.70951736,0.8582499,0.7184473,1.2505707,0.60038435,0.9581678,0.44566292,0.8661021,0.7886514,0.0,0.2998722,0.87397295,0.8875487,0.50172746,0.6187089,0.7452769,0.5904568,0.43975312,0.65024436,1.1461841,0.57391965,0.85406595,0.9457268,0.30682078,0.61563134,0.95997155,0.437253,0.9576416,0.5557775,0.6454894,0.0,0.8468424,1.2506162,0.7530512,0.20503892,0.81289136,0.4906167,0.84742737,0.0,1.2978681
wonderparkmovie,1.0325371,0.7805036,0.54262775,0.57716244,0.44687882,0.0,0.8170729,0.367922,0.59857076,0.90804374,0.29948834,0.3651838,0.8210505,0.0,0.13046311,0.111682504,0.60257626,0.38272446,0.81873405,0.8527756,0.38904396,0.7389171,0.6169051,0.88607454,0.60244626,0.7109264,0.5143137,0.52412736,0.61447215,0.0,0.34302935,0.5936652,0.61696166,0.3444963,0.785932,0.68815416,0.5656209,0.4885693,0.45092767,0.9176295,0.4079558,0.84047055,0.84578407,0.6447189,0.53976893,0.9711598,0.3912185,0.55183434,0.4673311,0.7624747,0.0,0.6654131,0.8383076,0.6769842,0.027921839,0.5330831,0.30509803,0.9085417,0.0,0.7447523
wrinklestheclown,0.22739238,0.23761164,0.21445718,0.15009044,0.1577931,0.0,0.24405842,0.08805229,0.16703887,0.28759614,0.14572163,0.14531565,0.23862424,0.0,0.09600232,0.021004092,0.21251522,0.13166972,0.30183342,0.23541671,0.090501375,0.2673093,0.16233331,0.30688813,0.21396475,0.22795793,0.1581295,0.19517542,0.18878631,0.0,0.10389344,0.18756685,0.2220603,0.15472178,0.23588327,0.2713974,0.14247285,0.14821415,0.17548795,0.24642538,0.05332051,0.21950725,0.20047645,0.124156676,0.17622317,0.29647374,0.1507952,0.21987998,0.14754696,0.19658338,0.0,0.2694962,0.18799582,0.1743755,0.0,0.2283911,0.09884533,0.24485654,0.0,0.26398534
xmenmovies,1.1229558,1.3765098,1.0286089,1.1010958,0.549416,0.0,1.3557862,0.54383403,0.68119633,1.3423431,0.4801864,0.8015206,1.0013794,0.0,0.72664875,0.0,0.86742795,0.563618,1.3487393,0.9908388,0.4829925,1.1657243,0.75341016,1.5423087,0.8603973,1.2345802,0.70831,1.3353668,1.0336471,0.0,0.7196328,0.535846,1.0432812,0.7707247,1.1182673,1.0195904,0.67164826,0.3912053,0.74778014,1.0970391,0.23161362,1.1963986,0.79381347,0.46731877,0.788862,1.2550279,0.87185395,1.1362997,0.72080356,1.1195773,0.0,1.142914,0.8736504,0.65379167,0.0,0.71842486,0.6838164,1.1339685,0.0,1.349234
yardiefilm,0.29520947,0.37962568,0.41136622,0.2266235,0.27361858,0.0,0.36770952,0.09241783,0.22987232,0.39174092,0.23307139,0.28403065,0.3829537,0.0,0.21367536,0.02466587,0.3131873,0.3038212,0.5473906,0.39959088,0.1258825,0.44083974,0.18859391,0.4190802,0.3168915,0.44743434,0.22862558,0.40623698,0.35882378,0.0,0.12726663,0.15182212,0.31677973,0.2629284,0.2359321,0.30976564,0.2612755,0.2445098,0.2966688,0.33139548,0.09167895,0.47355416,0.29704875,0.27498055,0.25406703,0.4440934,0.20202662,0.36709982,0.29206324,0.31387225,0.0,0.43498653,0.26664886,0.30888477,0.0,0.38315013,0.17602617,0.3731666,0.0,0.4444979
yesterdaymovie,0.70638824,0.6220259,0.55813104,0.42634967,0.603543,0.0,0.735802,0.1588306,0.58584124,0.7747263,0.3274819,0.4893942,0.5763078,0.0,0.30696756,0.048135765,0.5741303,0.4180414,0.68352205,0.7295755,0.17253736,0.6376792,0.56380355,0.753562,0.6015221,0.548196,0.37818956,0.5353033,0.48703167,0.0,0.3440733,0.32606673,0.5629161,0.32239768,0.4815425,0.61799914,0.3694513,0.40780634,0.36418882,0.73695344,0.16920613,0.5683298,0.5511417,0.48530552,0.3412038,0.7355653,0.45984423,0.55150104,0.48493052,0.4360242,0.0,0.7405686,0.48881775,0.39263383,0.0,0.53110874,0.33605793,0.6576524,0.0,0.5974767
zombieland,0.9342134,1.065703,0.95214987,0.7128439,0.36120763,0.0,1.0970749,0.2979465,0.5217868,1.2022219,0.44872364,0.28915817,1.2233021,0.0,0.50832635,0.08117032,0.8254749,0.512303,1.496941,0.8502121,0.1663467,1.2704475,0.622167,1.750905,0.97001463,1.150988,0.6935159,0.65892124,0.6926182,0.0,0.76985884,1.0754223,1.0926076,0.66180915,1.1902082,1.455414,0.8335822,0.5128868,0.65902984,0.85813147,0.30051968,1.1337347,1.016091,0.5776429,0.8345604,1.1910561,1.0347434,0.9403853,0.49846107,0.817839,0.0,1.3561904,0.98959535,0.97675776,0.0,1.3155583,0.53557,0.92863035,0.0,1.4362766
