movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fivefeetapartfilm,0.9337386,0.988681,0.54584736,0.23996833,0.5103495,0.49141932,0.19133084,0.86826587,0.0,0.8914821,1.0713642,0.7520319,0.0,0.7588893,0.0,0.7947654,0.41221735,0.98587656,0.39926034,0.0,0.28730938,0.4827068,0.59040964,0.2809471,0.68945825,0.601951,0.6077647,0.7517007,0.0,0.3169673,0.49001923,0.89921945,0.6975659,0.9975212,0.8430339,0.0,0.8187939,0.55590785,1.2832042,1.0459808,0.5626213,0.53605884,0.0,0.701521,0.94788086,0.6784436,0.36304137,0.13101254,0.62923527,0.28692335,0.47046092,0.58248955,0.0,0.53863955,0.6321245,0.48979068,0.5210767,0.05229022,0.6783341,0.0,0.3246736,0.0,0.6574324,0.0,0.0,0.0,0.9628549,0.0,0.15986572,0.5239318,0.07414617,0.56681544,0.6907252,0.0,1.1453301,0.55698794,0.08701478,0.5948469,0.23354845,0.10159024,0.0,0.19887552,0.6115567,0.0,0.7356868,0.91050726,0.028579691,0.0,0.8805051,0.888034,1.0204422,0.45470303,0.38852847,0.34006628,0.52056277,0.0,0.7240898,0.0,0.6592233,0.0,0.51726055,0.0,0.62021255,1.0133377,0.55337346,0.55457675,0.5913249,0.0,0.5502227,0.41733947,0.8158489,0.50176483,0.68818444,0.0,0.5712558,0.56534064,0.36682674,0.24876034,0.4035945,0.0,0.10502406,0.0,0.25943348,0.0,0.82239145,0.0,0.86314476,0.0,0.082766555,0.0,0.13413209,0.7538784,0.8578404,0.8117571,0.41038755,0.34084392,0.90636957,0.8114322,0.70907706,0.037827447,0.23249502,0.3657021,0.54827577,0.87999284,0.6495299,0.0,0.0,0.8290185,0.0,0.0
fordvferrari,0.42275622,0.29627797,0.2693701,0.115765296,0.26041535,0.25310814,0.22173008,0.20909032,0.0,0.30929506,0.39423606,0.28668004,0.0,0.28337732,0.0959073,0.26228628,0.188696,0.23653397,0.2582088,0.0,0.06925763,0.29005623,0.19594316,0.0,0.3697671,0.23466039,0.32458037,0.17596632,0.0,0.16234966,0.19171236,0.03366267,0.22265907,0.3522599,0.30586854,0.0,0.4285924,0.20584463,0.30453575,0.3756127,0.35395506,0.2427425,0.0,0.3268936,0.29491872,0.22640343,0.25849858,0.040398877,0.25162426,0.0,0.18309116,0.32475686,0.0,0.2606939,0.46400538,0.10489313,0.022631867,0.1071134,0.06838991,0.0,0.117440715,0.0,0.16051075,0.0,0.0036896393,0.0,0.421844,0.0,0.30029565,0.22788997,0.066042356,0.24865103,0.2038195,0.0,0.23871976,0.19436248,0.03686794,0.11603316,0.1548835,0.0,0.0,0.30577853,0.2092798,0.0,0.4025655,0.23958954,0.0,0.0,0.20432007,0.33459955,0.2528948,0.28532344,0.24754186,0.13633797,0.11846714,0.0,0.31837815,0.0,0.37082303,0.0,0.356478,0.0,0.3599105,0.27299213,0.22000849,0.013020042,0.35440704,0.0657078,0.14345706,0.29608664,0.26607907,0.20743859,0.29854718,0.0,0.3055874,0.3575861,0.3075572,0.059731096,0.1560954,0.0,0.0,0.0,0.058014125,0.0,0.31674013,0.0,0.20833188,0.0,0.0,0.0,0.053497754,0.38554505,0.3555839,0.31816664,0.19910605,0.11308046,0.31977782,0.30753773,0.36422628,0.12688136,0.4041697,0.2232951,0.28473708,0.18192467,0.38693568,0.0,0.13987525,0.31212297,0.029537736,0.0
freaksthefilm,0.5749285,0.41042185,0.3467155,0.13773537,0.2910312,0.4182806,0.1536496,0.43496406,0.0,0.6755729,0.5873061,0.53888315,0.0,0.47802117,0.0,0.61770314,0.2881893,0.36436117,0.21167095,0.0,0.102225006,0.3688638,0.4611525,0.0,0.3341022,0.46438143,0.24328233,0.5066359,0.0,0.44192892,0.25344548,0.17879738,0.4081264,0.55071324,0.4019402,0.0,0.4895036,0.49025,0.64490867,0.51833856,0.4036686,0.3608037,0.0,0.4764597,0.33718196,0.31445614,0.21835685,0.042354822,0.5566727,0.15154205,0.517531,0.2813215,0.1752563,0.20621218,0.49107516,0.15596062,0.29029644,0.1148353,0.28433043,0.0,0.18675466,0.0,0.2559718,0.0,0.06090835,0.0,0.57982594,0.0,0.35627252,0.48247543,0.0,0.13434987,0.2898665,0.0,0.5726303,0.44322124,0.07836574,0.21940318,0.13031496,0.0,0.0,0.34683156,0.48552534,0.0,0.35462466,0.60148644,0.0,0.0,0.32641074,0.45639873,0.43168458,0.42649552,0.33538023,0.12352824,0.39910457,0.0,0.40569225,0.0,0.35278302,0.0,0.29072398,0.0,0.52340156,0.46316513,0.29709166,0.24028136,0.5138884,0.0,0.34500995,0.55397296,0.41662055,0.42556468,0.41764438,0.0,0.367842,0.20836747,0.3855946,0.14033392,0.1475447,0.0,0.0,0.0,0.0,0.0,0.36848304,0.0,0.3895664,0.0,0.0,0.0,0.0,0.43070093,0.2957149,0.4029965,0.21210665,0.28728384,0.3676037,0.16803476,0.6419877,0.22047809,0.34291795,0.44583604,0.40634513,0.38522276,0.5051619,0.0,0.20254543,0.40827376,0.0,0.0
geminimanmovie,0.69325405,0.633023,0.41891986,0.2487944,0.46322396,0.5963736,0.48604187,0.45097014,0.0,0.66940707,0.6261391,0.5547232,0.0,0.6832102,0.0,0.5712242,0.39288667,0.6452296,0.28721485,0.0,0.104607314,0.41262662,0.5322875,0.23807153,0.45930573,0.5921483,0.37647268,0.5292067,0.0,0.4007439,0.20501761,0.3801874,0.48084104,0.627826,0.61662173,0.0,0.6614299,0.6144016,0.6879905,0.69115555,0.34151372,0.29347304,0.0,0.632662,0.60802865,0.30795133,0.4929544,0.084420696,0.40314555,0.16031644,0.5591292,0.4104012,0.020872299,0.5522894,0.6794036,0.28066057,0.3174858,0.06710307,0.30934054,0.0,0.33623058,0.0,0.52613294,0.0,0.22759408,0.0,0.7176073,0.0,0.40549487,0.5080803,0.18517378,0.4617953,0.49520072,0.0,0.781357,0.6404439,0.18006156,0.3208813,0.4264126,0.05558207,0.0,0.2749347,0.6156468,0.0,0.5787402,0.83449537,0.0,0.0,0.6460659,0.6191096,0.6352153,0.50272673,0.2971932,0.2873875,0.55230254,0.0,0.7351485,0.0,0.47600794,0.0,0.654059,0.0,0.57326907,0.6254645,0.49564323,0.16655342,0.6691054,0.0,0.4111315,0.4589905,0.56062347,0.266075,0.65553904,0.0,0.64364576,0.29453102,0.3898473,0.19414334,0.40597457,0.0,0.0,0.0,0.25038785,0.0,0.5815108,0.0,0.68927073,0.0,0.0,0.0,0.0,0.44715106,0.7654896,0.534758,0.3338029,0.11402391,0.6108393,0.56067663,0.6792993,0.21125612,0.28567,0.41628295,0.37089792,0.5656792,0.75327617,0.0,0.035678536,0.57070357,0.0,0.0
glassmovie,0.3417802,0.41563818,0.2895259,0.12804085,0.44868168,0.36876675,0.53625864,0.48938835,0.0,0.4235015,0.7647224,0.49591368,0.0,0.3837815,0.0,0.43492225,0.3760805,0.6101791,0.25201887,0.0,0.123643234,0.48765552,0.52449554,0.09511534,0.5072427,0.50730085,0.4714138,0.50747025,0.0,0.7066591,0.47079244,0.21444489,0.3298517,0.6048638,0.45332727,0.0,0.5457843,0.44088632,0.5255887,0.6690059,0.3998268,0.42329124,0.0,0.4007915,0.377971,0.2378741,0.43694228,0.11577648,0.48574814,0.10142353,0.50064504,0.44415408,0.0026619835,0.24630202,0.44393146,0.3841179,0.3744411,0.06899083,0.27049497,0.0,0.168728,0.0,0.20884588,0.0,0.2809874,0.0,0.6624091,0.0,0.29650208,0.34183058,0.10032484,0.5430104,0.44340405,0.0342303,0.65983933,0.5132162,0.03708376,0.379683,0.22080214,0.0,0.0,0.2960248,0.43068558,0.0,0.40851295,0.6033654,0.0,0.0,0.47504333,0.544428,0.6038248,0.3349674,0.29427475,0.2965669,0.46556187,0.0,0.48693797,0.0,0.5269085,0.0,0.36213824,0.0,0.5637639,0.55699927,0.2312657,0.094283365,0.61533237,0.129547,0.256955,0.25286824,0.28077543,0.17013612,0.8652961,0.0,0.46934688,0.39600864,0.42110154,0.43903294,0.3176396,0.0,0.046680763,0.0,0.13198438,0.0,0.4246826,0.0,0.46355453,0.0,0.0,0.0,0.0,0.47802937,0.55803293,0.4756372,0.2697897,0.27277818,0.50542676,0.7450972,0.5676928,0.18828216,0.25741953,0.35291126,0.37890306,0.43663308,0.59985036,0.0,0.11559925,0.38088775,0.0,0.0
gloriabellmovie,0.44455194,0.58455944,0.28640106,0.2503178,0.28724143,0.5476019,0.4162979,0.41801056,0.0,0.5480124,0.58699614,0.48121452,0.0,0.52480054,0.05683177,0.38724127,0.27868256,0.49690855,0.41298425,0.0,0.0,0.3338489,0.3788708,0.24125266,0.50149375,0.22198093,0.24028215,0.4645915,0.0,0.35092175,0.26656884,0.19765851,0.51953423,0.45990792,0.50220406,0.0,0.5064515,0.36643398,0.39937216,0.553841,0.19369608,0.31689137,0.0,0.34573552,0.48616824,0.30312204,0.2139781,0.17294237,0.43226907,0.15640944,0.44632965,0.33918697,0.0,0.29787663,0.570031,0.17882892,0.1668153,0.058277536,0.24812551,0.0,0.41035748,0.0,0.29155236,0.0,0.010387572,0.0,0.5781818,0.0,0.3683268,0.19575667,0.107048966,0.34516475,0.26208195,0.0,0.6024631,0.4609756,0.0,0.26549143,0.327552,0.15173873,0.0,0.1592763,0.51217854,0.0,0.46584752,0.62219065,0.0,0.0,0.48132417,0.43820226,0.637974,0.35904256,0.13592885,0.25920254,0.39579636,0.0,0.37059212,0.0,0.5058379,0.0,0.5483264,0.0,0.45615995,0.48107442,0.40421972,0.21862662,0.57598567,0.0,0.44938606,0.2077462,0.32797775,0.210579,0.53385127,0.0,0.231801,0.42684028,0.26232356,0.3314775,0.24022998,0.0,0.021493625,0.0,0.11677943,0.0,0.40242425,0.0,0.603889,0.0,0.0,0.0,0.035494983,0.47247958,0.49937892,0.44871014,0.25936055,0.3103932,0.56014264,0.4161426,0.43591142,0.24884781,0.4004,0.2705096,0.4241846,0.42254806,0.4261423,0.0,0.18622267,0.47757635,0.0,0.0
godzillamovie,0.4745131,0.47865766,0.28086525,0.17614569,0.23435606,0.6400589,0.41364518,0.44303694,0.0,0.4892767,0.7027324,0.41633382,0.0,0.5233846,0.07456942,0.59078735,0.43163642,0.57693,0.35306683,0.0,0.025068209,0.32724127,0.3515622,0.20241183,0.55970407,0.41639915,0.536123,0.28019848,0.0,0.42012817,0.30252326,0.296234,0.5303252,0.54148674,0.41419783,0.0,0.56264234,0.3868721,0.658226,0.54684675,0.36861825,0.326229,0.0,0.3806673,0.6726681,0.17060418,0.6640016,0.0,0.526563,0.12270353,0.43149164,0.48711848,0.0,0.34038317,0.7243177,0.18343349,0.22862282,0.1006922,0.12204909,0.0,0.34684008,0.0,0.46935368,0.0,0.05535166,0.0,0.6310788,0.0,0.37790367,0.45833418,0.050912596,0.370744,0.18720868,0.0,0.7300164,0.38671893,0.028800828,0.37811187,0.22055168,0.17590553,0.0,0.21471031,0.5415694,0.0,0.40006647,0.56217045,0.0,0.0,0.5310449,0.69223565,0.69298565,0.36672348,0.27654317,0.110491976,0.366762,0.0,0.5971728,0.0,0.47736952,0.0,0.4945586,0.0,0.6880289,0.6776416,0.3588674,0.37311745,0.5515065,0.0,0.3825814,0.3292949,0.4131068,0.46040896,0.58162284,0.0,0.32857183,0.51292646,0.3411526,0.2571866,0.40101737,0.0,0.03401655,0.0,0.34710383,0.0,0.2214927,0.0,0.564685,0.0,0.037475124,0.0,0.056802392,0.77624124,0.50684065,0.41834077,0.42591417,0.44455278,0.44703364,0.69901997,0.48405263,0.22599402,0.32289183,0.1718185,0.61164635,0.57490605,0.61024606,0.0,0.20596382,0.33962768,0.038104497,0.0
goldfinchmovie,0.6958299,0.49414903,0.5906965,0.25200823,0.50802445,0.5596922,0.49671635,0.52502865,0.0,0.8453009,0.7793754,0.62412536,0.0,0.54534924,0.0,0.62434644,0.4584633,0.753763,0.402232,0.0,0.0,0.23073654,0.43818712,0.103595786,0.5901941,0.61396337,0.5507253,0.5899236,0.0,0.65100145,0.31005597,0.48094514,0.5436898,0.6923154,0.53027475,0.0,0.6010987,0.3854378,0.7084699,0.7553369,0.50335777,0.3523521,0.0,0.51254475,0.5839597,0.5045316,0.5179532,0.030449867,0.43180302,0.13353367,0.6141016,0.39756572,0.106277935,0.4775321,0.52075887,0.23501879,0.19473913,0.06611739,0.30854207,0.0,0.06403579,0.0,0.47276458,0.0,0.11968886,0.0,0.83191854,0.0,0.4181705,0.3321026,0.0,0.7643613,0.26338783,0.0,0.84886533,0.6083872,0.0037672985,0.0,0.45786628,0.0,0.0,0.38930804,0.59207755,0.0,0.5809404,0.8335523,0.0,0.0,0.70721984,0.6133916,0.7268517,0.47793597,0.3429013,0.42158753,0.6979113,0.0,0.4479228,0.0,0.7028981,0.0,0.4115639,0.0,0.7357701,0.68324655,0.42329708,0.22893819,0.6743591,0.0,0.58992344,0.4226,0.30805486,0.23422052,0.69958705,0.0,0.40516707,0.5428259,0.45173046,0.45045665,0.3393994,0.0,0.31543332,0.0,0.23028077,0.0,0.3345809,0.06053818,0.5236214,0.0,0.0,0.0,0.0,0.7303212,0.71790993,0.6825559,0.395206,0.44210416,0.6233649,0.5956591,0.44761434,0.27337652,0.24674955,0.524908,0.5362437,0.48951742,0.71499616,0.0,0.15813792,0.45945477,0.0,0.0
goodboysmovie,0.72393525,0.40538073,0.50602406,0.1481961,0.6226567,0.5916916,0.3686287,0.4172819,0.0,0.5984474,0.48026365,0.6213319,0.0,0.48820406,0.0,0.52431947,0.42082152,0.4255159,0.338902,0.0,0.0,0.56965077,0.41497588,0.17917469,0.48990422,0.2947522,0.25187138,0.4034432,0.0,0.55450267,0.34671724,0.23915268,0.5529219,0.63832784,0.24812922,0.0,0.61012566,0.4168166,0.64199305,0.82543945,0.27930284,0.50807273,0.0,0.34440136,0.27132857,0.48065037,0.5075012,0.052463934,0.3845624,0.19729845,0.5090937,0.4007969,0.15989982,0.2934911,0.68254286,0.19762322,0.24000522,0.23640731,0.064211674,0.0,0.15538865,0.0,0.4574926,0.0,0.07180629,0.0,0.66597944,0.0,0.3366906,0.3588199,0.23242886,0.4958658,0.26675445,0.0,0.49535513,0.54644656,0.08518986,0.01928957,0.3231839,0.10397002,0.0,0.22181235,0.51570046,0.0,0.5164036,0.48502815,0.0,0.0,0.38727078,0.5045114,0.55998534,0.56507874,0.30937782,0.35050735,0.40862745,0.0,0.62729245,0.0,0.78093356,0.0,0.6495694,0.0,0.611004,0.52811056,0.42594096,0.27529117,0.7160709,0.0491442,0.35008645,0.28609002,0.45150918,0.25795206,0.5797856,0.0,0.20065573,0.5508549,0.4951835,0.14516999,0.3920763,0.0,0.0,0.0,0.24017723,0.0,0.3771398,0.0,0.54422486,0.0,0.0,0.0,0.0,0.57047784,0.28802544,0.60187185,0.18247198,0.29493788,0.60857964,0.5464788,0.55603033,0.43758035,0.4091558,0.3939054,0.37986675,0.19410603,0.5120369,0.0,0.15863916,0.48555043,0.0,0.0
goodliarmovie,0.5661952,0.48662278,0.2861328,0.28922436,0.2992588,0.566551,0.35957155,0.6167872,0.0,0.64433074,0.7464104,0.61474526,0.0,0.4391893,0.0,0.5816092,0.4323113,0.6780576,0.1964287,0.0,0.025800973,0.377853,0.5298152,0.10282378,0.58904314,0.40849605,0.5357356,0.65898186,0.0,0.53667814,0.37143838,0.42785662,0.46565795,0.6343377,0.57143295,0.0,0.7574931,0.70919704,0.8235458,0.7257081,0.57585424,0.40194395,0.0,0.66351897,0.5569242,0.2997503,0.3474013,0.04669294,0.5156824,0.0051525813,0.6046676,0.24183884,0.008777025,0.40003178,0.63190466,0.20244056,0.15459037,0.1485961,0.24501263,0.0,0.29813927,0.0,0.38109994,0.0,0.14398131,0.0,0.7394986,0.0,0.57344145,0.48831207,0.0,0.41619787,0.46087703,0.0,0.8353307,0.4844485,0.0,0.28049368,0.18036717,0.16140758,0.0,0.1689238,0.6785254,0.0,0.68965167,0.6447156,0.0,0.0,0.5043093,0.82043654,0.6671373,0.44954914,0.44009814,0.27394575,0.3746792,0.0,0.6561327,0.0,0.51799566,0.0,0.45428526,0.0,0.6008619,0.64194125,0.41260552,0.52237034,0.64262724,0.0,0.4417695,0.45144346,0.47498626,0.38574103,0.5970515,0.0,0.3574439,0.5479297,0.41613087,0.35627654,0.18848069,0.0,0.19801138,0.0,0.22932617,0.0,0.36882427,0.0,0.59294844,0.0,0.09442433,0.0,0.054422546,0.7108778,0.58122605,0.3978246,0.4345574,0.42834073,0.5496976,0.63847727,0.49554858,0.29062337,0.4120079,0.31523994,0.590226,0.43610227,0.69666696,0.0,0.33666646,0.78125376,0.0,0.0
gretafilm,0.509604,0.31747627,0.2566234,0.26806167,0.430209,0.3879603,0.43214133,0.54085016,0.0,0.535893,0.59657735,0.5903876,0.0,0.4989884,0.0,0.5081888,0.26988065,0.3606119,0.29717124,0.0,0.16012834,0.51332814,0.33090425,0.02609024,0.49730822,0.36779237,0.57828546,0.42290726,0.0,0.56717885,0.3483504,0.24717928,0.38855773,0.636056,0.40273347,0.0,0.523357,0.49653774,0.5199976,0.5651963,0.1903487,0.40155002,0.0,0.5669536,0.38970828,0.23824584,0.42693016,0.1370663,0.2479575,0.0,0.31422237,0.33125937,0.21339226,0.30981246,0.67639655,0.27752203,0.21376237,0.016307522,0.32146394,0.0,0.36709607,0.0,0.27236933,0.0,0.13577673,0.0,0.47081834,0.0,0.421354,0.61319655,0.07379526,0.48243785,0.26393375,0.0,0.57708913,0.5574148,0.002031291,0.16827631,0.20059969,0.0,0.0,0.35924634,0.5778112,0.0,0.43688866,0.557094,0.0,0.0,0.5144672,0.56991345,0.7232741,0.26000977,0.3480557,0.01661608,0.45105106,0.0,0.49685583,0.0,0.5239082,0.0,0.4682825,0.0,0.5938118,0.5401165,0.3766759,0.036871195,0.5082492,0.0,0.5149133,0.43409622,0.4451892,0.3495719,0.65584326,0.0,0.3000975,0.51680547,0.39400926,0.4080944,0.17931671,0.0,0.0,0.0,0.12707862,0.0,0.293361,0.0,0.6811806,0.0,0.0,0.0,0.042208716,0.48669577,0.44532976,0.4453575,0.19316882,0.28339034,0.60383385,0.60161954,0.5047857,0.25600898,0.42999384,0.47073302,0.51706254,0.33305395,0.4489314,0.0,0.31238532,0.3941831,0.0,0.0
halathemovie,0.7491831,0.49759018,0.39699548,0.20241454,0.45618334,0.73627204,0.6522017,0.5109757,0.0,0.9607549,0.8737183,0.51441026,0.0,1.0335147,0.0,0.7448525,0.7485875,0.7512948,0.6034166,0.0,0.1528287,0.4754088,0.30558255,0.16221067,0.7708196,0.7412101,0.46255803,0.58398426,0.0,0.53752935,0.4371391,0.4699488,0.7251876,0.5449163,0.49051365,0.0,0.8701806,0.459647,0.7911416,0.8359306,0.40929905,0.45546255,0.0,0.6532966,0.8086823,0.30497563,0.7424529,0.050759744,0.4628134,0.28878516,0.67501706,0.6434111,0.106118955,0.54961365,0.5322541,0.40760556,0.26453692,0.2905121,0.34201407,0.0,0.37448573,0.0,0.6155463,0.0,0.122543864,0.0,0.779366,0.0,0.3837786,0.3812415,0.0,0.48291692,0.15684311,0.0,0.86050487,0.6735212,0.20256247,0.32935712,0.497307,0.0,0.0,0.27107704,0.7066872,0.0,0.45995605,1.1037191,0.0,0.0,0.7767001,0.740436,1.0233711,0.5017099,0.42243207,0.42353612,0.8284552,0.0,0.9091597,0.0,0.53979725,0.0,0.62893236,0.0,0.9627555,0.67719597,0.41914877,0.100038216,0.7586911,0.0,0.6001204,0.5024338,0.39904702,0.4957438,0.73351765,0.0,0.5354287,0.3265498,0.43023983,0.31195012,0.47072977,0.0,0.14897303,0.0,0.28167254,0.0,0.5488071,0.0,0.95846796,0.0,0.0,0.0,0.0,1.101632,0.69587123,0.62092626,0.4922542,0.6132729,0.79046327,0.60483605,0.63776296,0.3537077,0.09545407,0.27668446,0.5957587,0.73675126,0.79202497,0.0,0.10643835,0.6595772,0.0,0.0
happydeathdaymovie,0.2921962,0.29838717,0.0548545,0.19007264,0.21305664,0.27112478,0.22499305,0.34355482,0.0,0.3698497,0.22024094,0.31527597,0.0,0.36021855,0.0,0.41830644,0.23747195,0.3029109,0.17442687,0.0,0.035522263,0.22823468,0.32009286,0.06322226,0.26527858,0.28860882,0.23450242,0.3379888,0.0,0.28766268,0.2751912,0.07225408,0.35971904,0.38935417,0.34517828,0.0,0.28998446,0.34830284,0.35886508,0.28988773,0.15724073,0.21589866,0.0,0.31122646,0.3356069,0.18704264,0.300819,0.057208575,0.19702831,0.12097956,0.26818562,0.2684745,0.10878108,0.18366241,0.30241686,0.07744558,0.21429215,0.10702979,0.14502078,0.0,0.20205025,0.0,0.18093911,0.0,0.07932318,0.0,0.3949145,0.0,0.2681426,0.257442,0.13238001,0.28385237,0.29566354,0.035162088,0.31861508,0.28155035,0.05376342,0.15954393,0.3005304,0.09084497,0.0,0.10901208,0.5145279,0.0,0.26571912,0.4232398,0.0,0.0,0.27639076,0.31010082,0.30868855,0.23585106,0.20009254,0.20451212,0.30304068,0.0,0.2426379,0.0,0.21605502,0.0,0.2606904,0.0,0.29053444,0.3783587,0.3297443,0.1422381,0.22754896,0.0,0.35207567,0.35760352,0.14287324,0.22090231,0.34861624,0.0,0.228813,0.2236385,0.298168,0.14848907,0.27980286,0.0,0.0,0.0,0.1671604,0.0,0.28393033,0.0034777,0.3580452,0.0,0.0,0.0,0.0,0.3899904,0.13005526,0.2409731,0.19822997,0.21817988,0.18511356,0.3247638,0.4236983,0.15178545,0.19509791,0.17483298,0.18328087,0.2497839,0.29465556,0.0,0.029689018,0.28004375,0.0,0.0
harrietfilm,0.46309853,0.49029595,0.29212594,0.26915836,0.30395678,0.36138877,0.44944558,0.49018243,0.0,0.6124739,0.62623364,0.6041306,0.0,0.4801554,0.044343945,0.46748132,0.309418,0.5161685,0.2923046,0.0,0.066295125,0.35765642,0.38595104,0.03692551,0.52834445,0.40411833,0.47948578,0.46494374,0.0,0.29071206,0.36744785,0.19116284,0.37658185,0.530969,0.6014544,0.0,0.4546565,0.41300315,0.5653535,0.625564,0.17382835,0.36710608,0.0,0.6702649,0.48537797,0.36918044,0.32586238,0.0,0.20517881,0.044771895,0.36258957,0.52338994,0.022057567,0.40378705,0.63006467,0.25510314,0.12941551,0.0422063,0.31624258,0.0,0.21616597,0.0,0.28729388,0.0,0.0661844,0.0,0.7257389,0.0,0.6316227,0.36366272,0.05810281,0.5640894,0.24189349,0.0,0.46766013,0.50985783,0.072243735,0.15589635,0.34498772,0.037001282,0.0,0.2659451,0.6265027,0.0,0.46456343,0.492156,0.0,0.0,0.50683296,0.58279514,0.5673361,0.32712153,0.25269693,0.25343832,0.4377252,0.0,0.42741987,0.0,0.40103924,0.0,0.4374967,0.0,0.5385524,0.63408494,0.39559665,0.111158006,0.47164708,0.0,0.47934368,0.45773894,0.36274093,0.26452005,0.5442288,0.0,0.39490327,0.40655884,0.47358033,0.32340696,0.03821065,0.0,0.0,0.0,0.060727373,0.0,0.39140135,0.0,0.5610666,0.0,0.0,0.0,0.0,0.53338164,0.5142904,0.37499896,0.36068153,0.28452745,0.47352606,0.6890804,0.55049473,0.17860162,0.37754193,0.5615412,0.5371643,0.34336042,0.5357513,0.0,0.30012208,0.25222418,0.09253534,0.0
hellboymovie,0.46650806,0.40103042,0.26567045,0.24727038,0.5587169,0.56742483,0.38264933,0.43068767,0.0,0.6298828,0.4861815,0.6195905,0.0,0.44183916,0.1478415,0.4216488,0.2352144,0.56845796,0.42169982,0.0,0.18267654,0.49042854,0.44065857,0.11425216,0.43992186,0.4209132,0.3895588,0.37353018,0.0,0.35088873,0.27348801,0.24665956,0.40343487,0.39705852,0.4943553,0.0,0.40862384,0.35579926,0.5362892,0.60175675,0.20290935,0.29468876,0.0,0.36047575,0.49869373,0.18702106,0.5191853,0.14424531,0.28768748,0.19981863,0.31701323,0.33917767,0.0,0.39246467,0.44257778,0.27745023,0.22149605,0.12419296,0.2957855,0.0,0.34367996,0.0,0.24689807,0.0,0.13165893,0.0,0.43792444,0.0,0.42275524,0.40672898,0.10402615,0.3963607,0.37534192,0.0,0.43328995,0.40986156,0.0,0.17854929,0.2665755,0.07121427,0.0,0.22825196,0.5492598,0.0,0.39338335,0.50609946,0.0,0.0,0.45604828,0.49877137,0.4987228,0.34786558,0.24158424,0.21569248,0.42501163,0.0,0.4812239,0.0,0.34868276,0.0,0.41251495,0.0,0.5281921,0.51701427,0.36434728,0.1791361,0.575794,0.0,0.43156332,0.36750618,0.4050528,0.27633289,0.29069707,0.0,0.33425376,0.37426338,0.26534942,0.15578854,0.18074806,0.0,0.0837485,0.0,0.055238806,0.0,0.3174178,0.0,0.39382058,0.0,0.0,0.0,0.052012917,0.4965924,0.44854987,0.4240287,0.2990799,0.29528806,0.54134786,0.38652825,0.597771,0.19094276,0.3210577,0.17977211,0.31105712,0.37920374,0.5880172,0.0,0.09335602,0.382483,0.0,0.0
