movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
playingwithfire,0.64640945,0.6195742,0.48636603,0.054395325,0.74381864,0.77984744,0.938743,0.8048305,0.7667309,0.36691517,0.564733,0.34621674,0.7446799,0.8984496,0.45012832,0.72599417,0.0,0.5466255,0.76299715,0.52216727,0.23741177,0.0,0.34836835,0.0,0.0,0.34808204,0.903659,0.0,0.6772421,0.7136222,0.98313445,0.38693768,0.0,1.0467433,0.6754312,0.90715915,1.0199504,0.65233517,0.78073454,0.8985257,0.2634812,0.30266586,0.43553025,0.0,0.0,0.30756992,0.5178121,0.38670483,0.020109426,0.90642065,0.7872308,0.7769382,0.46878234,0.0,0.0,0.56914014,0.14702348,0.8260582,0.31969038,0.5818145,0.6698607,0.3255775,0.6511536,0.0,0.0,0.71153164,0.4322372,0.0,0.27529436,0.67110455,0.72032315,0.49831885,0.45824403,0.0,0.94545746,0.39719874,0.49150544,0.83856833,0.8043603,0.30206344,0.7586229,0.40061277,0.33245653,0.63358897,0.0,0.61616874,0.49605587,0.9451629,0.108983055,0.46037048,0.9215056,0.6259045,0.5285765,0.65305865,0.39854744,0.12773496,0.3460706,0.6350546,0.33935094,0.320086
playmobilthemovie,0.6038685,0.3570562,0.4278502,0.023242824,0.82704437,0.6235421,0.5740578,0.62920666,0.42686352,0.48751837,0.28198022,0.52580386,0.579353,0.4545267,0.8104196,0.6667939,0.0,0.36304688,0.7925563,0.3358405,0.06682259,0.0,0.1430436,0.0,0.0,0.36983347,0.8182179,0.0,0.7166087,0.5876395,0.5418682,0.3743139,0.0,0.79958665,0.7527469,0.6079286,0.6453391,0.49501443,0.5359485,0.7888152,0.49565187,0.38530594,0.46429953,0.0,0.44980305,0.4012768,0.43977228,0.3063135,0.0,1.0457252,0.6710707,0.512658,0.45866048,0.0,0.0,0.49317467,0.105526365,0.51915526,0.23061565,0.034530483,0.4201522,0.32806385,0.40105578,0.0,0.0,0.42137414,0.59347594,0.0,0.40933344,0.62655896,0.53980935,0.2470154,0.34653807,0.07627543,0.997924,0.30962247,0.42908835,0.72179395,0.46402904,0.4589402,0.5197067,0.5460238,0.3611875,0.68715215,0.0,0.5320612,0.2625424,0.45669958,0.062205806,0.561498,0.514162,0.43354428,0.76355785,0.42883942,0.35782963,0.2282334,0.31485063,0.4771512,0.30279064,0.38375747
pomsmovie,0.31883767,0.25315103,0.34259066,0.0,0.37380248,0.3503353,0.33050492,0.32222235,0.2473858,0.31944877,0.15187964,0.28057662,0.35098308,0.3415954,0.37220567,0.39777434,0.0,0.27600053,0.44417194,0.24049294,0.0,0.0,0.0717735,0.0,0.0,0.21856712,0.47054324,0.0,0.3333571,0.34967783,0.35115367,0.21809788,0.0,0.5233705,0.4112802,0.32429785,0.3772479,0.34576505,0.36031464,0.49904078,0.27930507,0.25652054,0.25892928,0.0,0.16448468,0.19694883,0.24229154,0.17153189,0.0042002723,0.53415257,0.3542909,0.28163618,0.28011638,0.0,0.0,0.33164582,0.040556315,0.30421042,0.17300549,0.1186534,0.3247015,0.23169158,0.2858576,0.0,0.0,0.25614327,0.34453753,0.0,0.21592401,0.32806396,0.28792,0.14093825,0.17499524,0.019565955,0.4316539,0.16683418,0.21181795,0.4390323,0.22017102,0.26668116,0.25303113,0.27610058,0.20834288,0.45948327,0.0,0.4201448,0.21585533,0.31158233,0.0,0.3919593,0.26875603,0.3258733,0.40702355,0.3228021,0.21184474,0.13440861,0.19750252,0.2693254,0.077726185,0.28408378
queenandslim,0.8440834,0.7564283,0.91990006,0.0,1.0727606,0.8614597,0.88857496,0.59657466,0.6062006,0.7449978,0.5361427,0.627535,0.88275135,0.48970836,0.8437422,0.835411,0.0,0.42370868,1.0959775,1.1484454,0.0,0.0,0.024318114,0.0,0.0,0.924126,0.5945587,0.0,0.89392453,0.598422,0.45185238,0.63956046,0.0,1.224067,1.2827058,0.8413333,0.9532862,0.5478037,0.8800229,1.0813423,0.80546135,0.22155246,0.5930752,0.0,0.337992,0.55957943,0.81714755,0.7927088,0.0,0.9174024,0.6481517,0.87055504,1.1351005,0.0,0.0,0.55176383,0.008411835,1.0705744,0.266121,0.28770596,0.69061977,0.55804026,0.46281543,0.0,0.0,1.091144,0.911686,0.0,0.6259429,1.0822916,0.54640514,0.07661175,0.6636013,0.02169805,0.896534,0.20382398,0.71761173,1.0177233,0.35738575,0.8497842,0.38376382,0.5964012,0.6313202,1.137165,0.0,0.60022587,0.39622435,1.1162839,0.096286155,0.79194605,1.0220954,0.8102902,1.1833482,1.0226352,0.50309944,0.0,0.61115134,0.57440424,0.5973669,1.0418091
rambomovie,0.4614242,0.22675876,0.25456247,0.098102495,0.49771148,0.3809377,0.36940104,0.23014066,0.23911762,0.2826532,0.29001492,0.16381864,0.3753288,0.2127398,0.24050038,0.3664864,0.0,0.2514968,0.37978148,0.30967602,0.11811824,0.0,0.13730863,0.0,0.0,0.25292447,0.37840223,0.0,0.46540704,0.34789392,0.2847384,0.25453946,0.0,0.47273165,0.3816478,0.44030666,0.42493796,0.28719258,0.26742998,0.39069158,0.25251168,0.053228687,0.16551447,0.0,0.144017,0.18634598,0.37829486,0.29506874,0.0025531815,0.54780626,0.3249741,0.23174426,0.37383962,0.0,0.0,0.29872486,0.035482336,0.40672493,0.12826072,0.31603122,0.3050698,0.20293997,0.24422094,0.0,0.0,0.28114095,0.47650084,0.0,0.24943969,0.29432818,0.30575827,0.105127856,0.22119588,0.0,0.36865819,0.19816482,0.26660523,0.41113052,0.3496104,0.27997342,0.20260476,0.22836515,0.29659086,0.3070594,0.0,0.27190486,0.11656893,0.29597658,0.0,0.28866664,0.44390717,0.3598003,0.41488528,0.41874728,0.25809753,0.13312311,0.16083732,0.31660312,0.22615594,0.23757535
readyornotfilm,0.4714344,0.45303717,0.45449704,0.11800495,0.5921299,0.3150097,0.5483784,0.36523247,0.34488907,0.40396765,0.30172732,0.2044654,0.42291507,0.4163332,0.28582162,0.34265116,0.0,0.37302446,0.48264235,0.30035433,0.08800463,0.0,0.21791875,0.0,0.0,0.41286322,0.64007545,0.0,0.60805804,0.41251507,0.4918065,0.25679693,0.0,0.5806496,0.49214906,0.489337,0.5084335,0.41105783,0.49236542,0.3814784,0.3542698,0.24395049,0.32517266,0.0,0.22324985,0.37781152,0.32048312,0.26502702,0.0,0.6318372,0.26170194,0.593432,0.5111908,0.0,0.0,0.4549074,0.08580204,0.4073434,0.24792616,0.35060334,0.32303852,0.23287617,0.3364294,0.0,0.0,0.35974196,0.3099611,0.0,0.124612585,0.29224348,0.43520707,0.121243626,0.45552918,0.0,0.38526934,0.08611743,0.24667835,0.4180487,0.2893128,0.2893391,0.34445733,0.2141271,0.3326763,0.48769635,0.0,0.39625382,0.3360775,0.6638456,0.0,0.3395429,0.501385,0.3331095,0.3796086,0.24068889,0.47949305,0.17074355,0.23581466,0.45843926,0.18035926,0.35692587
richardjewellfilm,0.593623,0.35051358,0.53394777,0.23371652,0.67109615,0.54920113,0.5969459,0.5613327,0.4855049,0.6148529,0.29938126,0.24269223,0.3077748,0.27723923,0.5330273,0.5410865,0.0,0.34660226,0.6568958,0.16718215,0.14106183,0.0,0.2209687,0.0,0.0,0.2950431,0.6574557,0.023315312,0.61429626,0.51018065,0.50277174,0.27539253,0.0,0.76324874,0.74073356,0.5316163,0.73481435,0.44384742,0.5305381,0.54921454,0.30058268,0.18951213,0.36349547,0.0,0.22421266,0.25963244,0.44095677,0.21077114,0.0,0.50820726,0.5990644,0.53593063,0.52378297,0.0,0.0,0.41475818,0.0,0.6265082,0.10978575,0.25211436,0.4392807,0.29160136,0.18850076,0.0,0.0,0.3160392,0.4727357,0.0,0.4126651,0.4311075,0.4790808,0.13493043,0.20277578,0.0,0.6103187,0.32821578,0.35941094,0.4906299,0.49757737,0.29143038,0.29359826,0.34206071,0.13446723,0.5016914,0.0,0.40663335,0.3069072,0.45403978,0.068439774,0.3798244,0.55694807,0.5341526,0.5762272,0.46733767,0.21147344,0.113018386,0.4227404,0.45090905,0.15000539,0.12907672
rocketmanmovie,0.4552024,0.4279256,0.5490115,0.0,0.58339316,0.57781804,0.43806523,0.46553075,0.47357076,0.3613589,0.31288144,0.17446469,0.41041493,0.38821402,0.48988348,0.5374177,0.0,0.48744017,0.60703593,0.33051863,0.18175808,0.0,0.12039472,0.0,0.0,0.4979747,0.6684549,0.0,0.58096653,0.5069319,0.53431416,0.285123,0.0,0.5634361,0.6448102,0.68832785,0.60381395,0.2669942,0.38437766,0.6466462,0.16322228,0.1458376,0.271197,0.0,0.044529915,0.3031892,0.55308217,0.34544694,0.09861075,0.5754875,0.4733854,0.56644285,0.44831166,0.0,0.0,0.3900688,0.1878587,0.43226027,0.2345402,0.46219608,0.343212,0.22590967,0.36454606,0.0,0.0,0.30598798,0.4679076,0.0,0.34201977,0.47378594,0.49540472,0.24373706,0.21613091,0.0,0.6397677,0.2149111,0.18647994,0.5304283,0.26294094,0.27695277,0.27537203,0.45251927,0.2899412,0.55349946,0.0,0.44289604,0.32446885,0.47241297,0.060570106,0.43840536,0.4555897,0.37196106,0.6087209,0.491922,0.35644165,0.1369533,0.17222157,0.41626865,0.18592344,0.42676297
scarystoriesmovie,0.43275285,0.599425,0.5307032,0.015622691,0.5431118,0.5551794,0.5496999,0.31965113,0.4395711,0.413477,0.33284116,0.36333904,0.38651648,0.3588787,0.3739577,0.380388,0.0,0.33689415,0.7907137,0.15538904,0.16788156,0.0,0.101568565,0.0,0.0,0.33589786,0.4854552,0.0,0.60612166,0.35807174,0.5726573,0.42895842,0.0,0.57600147,0.7361536,0.48544586,0.5935031,0.40065783,0.33045575,0.50478715,0.26400372,0.18921533,0.28696015,0.0,0.047258858,0.2651886,0.42307302,0.4306082,0.012811894,0.68391293,0.308493,0.3688604,0.51640666,0.0,0.0,0.2873279,0.113149434,0.50943947,0.17546377,0.2588119,0.44354415,0.3635723,0.48271373,0.0,0.0,0.3985765,0.40666273,0.0,0.19629659,0.40596128,0.50112605,0.076665744,0.28304031,0.0,0.51883316,0.17948307,0.228686,0.65283877,0.20435615,0.22523075,0.3557783,0.27783898,0.23594782,0.6798808,0.0,0.27070516,0.19790496,0.49006054,0.0,0.39623907,0.41489193,0.62798715,0.5729105,0.38537854,0.2662684,0.14678593,0.11758564,0.37093496,0.08010628,0.18520623
secretlifeofpets,0.96698004,0.7415585,1.1483094,0.0,1.0960329,0.7432222,1.0977811,0.4745705,0.6304277,0.7672397,0.51472855,0.40754694,0.70403934,0.5554295,0.8265472,0.8554073,0.0,0.4904986,1.252842,0.5334623,0.0,0.0,0.055194657,0.0,0.0,0.6153214,1.622425,0.0,0.93825465,0.8612763,0.76984847,0.7185645,0.0,1.5928258,1.38699,0.88048714,0.86542785,0.76466525,0.6299022,0.89636743,0.7498977,0.32600957,0.46459845,0.0,0.23420987,0.5433375,1.2074231,0.39878738,0.16438505,1.3788021,0.98221713,0.76851517,0.73468924,0.0,0.0,0.6318421,0.022501241,0.7933289,0.5530262,0.462773,0.6512295,0.39425772,0.78060955,0.0,0.0,1.0975112,0.900555,0.0,0.4099818,1.3470452,0.7315578,0.096229255,0.74056816,0.0,1.2897592,0.3436795,0.89124477,1.4305323,0.23748972,1.2229389,0.7976042,0.77189505,0.64386904,1.0162487,0.0,0.74179685,0.3480734,1.1814845,0.003864523,0.7541386,1.1860011,0.83517396,0.95719725,0.9881043,0.5487216,0.0,0.35469428,1.1210802,0.4422902,0.37317118
serenityfilm,0.5877679,0.4084228,0.40268278,0.19528641,0.4468794,0.42422444,0.43565276,0.4142149,0.4946175,0.4712999,0.40295523,0.31164366,0.5327863,0.3108754,0.32339948,0.47158495,0.0,0.3473849,0.5795243,0.31356776,0.11369441,0.0,0.3515154,0.0,0.0,0.43096456,0.39110598,0.0,0.6002913,0.31033686,0.5549802,0.16011572,0.0,0.5930713,0.63294667,0.5612865,0.4845632,0.34838295,0.47742018,0.4804087,0.19932917,0.19510663,0.38621232,0.0,0.2415743,0.24723682,0.30763444,0.3670703,0.083332516,0.61668336,0.329601,0.31867045,0.49020752,0.0,0.0,0.41170546,0.08940754,0.4932434,0.07496315,0.2822198,0.42578954,0.40682068,0.21797234,0.0,0.0,0.43649682,0.5305432,0.0,0.22469053,0.4672385,0.30046,0.20771243,0.19749081,0.0,0.68070924,0.19030958,0.32652673,0.40399185,0.3122717,0.40037468,0.40382633,0.39097548,0.22079107,0.5892922,0.0,0.5372772,0.25796568,0.4054024,0.0,0.44151622,0.613112,0.64146185,0.4156029,0.3377774,0.31651118,0.09810243,0.12698798,0.4264238,0.2693117,0.28681982
shaftmovie,0.7231291,0.44626164,0.58925325,0.08452349,0.5928894,0.6589973,0.518352,0.28581548,0.33988714,0.49802658,0.36345637,0.16228528,0.4517502,0.27857393,0.4395126,0.52339375,0.0,0.4231267,0.581499,0.32758224,0.0,0.0,0.33015817,0.0,0.0,0.43393198,0.74099195,0.0,0.43973738,0.47288474,0.6001029,0.37093455,0.0,0.6426795,0.67253584,0.49595523,0.42207953,0.59117883,0.24766146,0.5740103,0.41706005,0.19138145,0.2947368,0.0,0.2283662,0.11155589,0.40506706,0.41558975,0.1980584,0.7567597,0.28312966,0.47070262,0.5386444,0.0,0.0,0.42468378,0.0,0.47973424,0.07110118,0.26286095,0.40675455,0.2666282,0.27230886,0.0,0.0,0.3710663,0.40599117,0.0,0.13807805,0.5374102,0.46194646,0.09519403,0.29890525,0.0,0.5626689,0.22981451,0.386165,0.47521785,0.32839665,0.28574875,0.25227708,0.37258697,0.3079373,0.6036808,0.0,0.35715753,0.05933939,0.5457591,0.09857573,0.46313238,0.5976734,0.34632328,0.3595651,0.47648433,0.46955648,0.37444237,0.21934175,0.5029561,0.11116489,0.32832375
shazammovie,0.582329,0.54173934,0.5651905,0.09393384,0.7563991,0.32908022,0.5441042,0.6068688,0.6775694,0.5484393,0.27001166,0.25107548,0.5034069,0.6576937,0.38112915,0.5877729,0.0,0.37478748,0.5644702,0.3697047,0.14205699,0.0,0.07598523,0.0,0.0,0.36367244,0.6989765,0.0,0.6277313,0.64456993,0.4332957,0.4722572,0.0,0.5949246,0.6834728,0.46535382,0.5293855,0.54131925,0.50463444,0.51748973,0.2788663,0.2854306,0.0,0.0,0.121981785,0.26901656,0.55719006,0.29467663,0.0,0.9121742,0.5332691,0.43811736,0.3579433,0.0,0.0,0.24988602,0.019565323,0.62648296,0.35241425,0.31773877,0.6109341,0.40517262,0.4310768,0.0,0.0,0.24477273,0.5499548,0.0,0.25044012,0.5676211,0.63101596,0.12583438,0.388219,0.0,0.78323805,0.0,0.4271134,0.4833947,0.33044684,0.35059574,0.16554622,0.21940506,0.16898826,0.60428315,0.0,0.46698806,0.22494946,0.5579868,0.2739466,0.3211301,0.5869474,0.48669207,0.70317787,0.43059734,0.38574287,0.11708391,0.2439959,0.5012897,0.43183458,0.3528202
spidermanmovie,0.8088694,0.5963269,0.9676542,0.12601934,1.2479589,1.174946,1.3400186,1.0879726,0.93300354,0.53490466,0.83217734,0.4571669,0.8465347,0.9080773,0.9586998,0.9831992,0.0,0.50920314,1.4656216,1.146145,0.043848865,0.0,0.44054592,0.0,0.0,0.66063374,1.0551683,0.0,1.072883,0.8329551,0.6181563,0.4166984,0.0,1.3588469,1.3129303,1.1027926,1.4026821,1.0110185,0.8138194,1.0820574,0.6217033,0.54573923,0.85326284,0.0,0.4829622,0.5275996,0.9236282,0.51667076,0.0,1.3559027,0.668266,0.54424685,0.8694524,0.0,0.0,0.5554217,0.29059306,0.9988155,0.28317073,0.6449943,1.0385371,0.64508855,0.584153,0.0,0.0,0.85486484,0.91818005,0.0,0.7493799,1.0945022,0.9318117,0.0,0.70433563,0.0,1.5215573,0.49849275,0.59457296,1.149149,0.20830777,0.4061233,0.5738734,0.6738028,0.8262727,1.152966,0.0,0.9467292,0.67673814,1.1386013,0.0,0.92559934,1.1564693,0.8422468,1.0439836,0.65484315,0.51684433,0.19684744,0.7896867,0.91384375,0.27917325,0.78858626
spiesindisguise,0.6810833,0.5179389,0.701934,0.20499295,0.81068987,0.66732156,0.88660353,0.7070397,0.7196919,0.5566729,0.55533475,0.29680374,0.44101453,0.5047295,0.5988571,0.85531396,0.0,0.6440784,0.97621065,0.5815304,0.080866344,0.0,0.20462488,0.0,0.0,0.49749348,1.1760896,0.0,0.71250117,0.7010849,0.7350013,0.5498774,0.0,1.0632058,1.0616722,0.97076815,0.9468756,0.68203187,0.92969275,1.0822499,0.6542904,0.2126917,0.4827467,0.0,0.16722387,0.42566645,0.83609504,0.42740694,0.0,0.8595121,0.27253902,0.6928023,0.74314755,0.0,0.0,0.5703496,0.116093,0.6585949,0.4019703,0.39702904,0.5364113,0.5462525,0.50266194,0.0,0.0,0.54790235,0.6726712,0.0,0.5425022,0.9629412,0.7578159,0.092666864,0.43541792,0.0,0.9174159,0.28369677,0.70641786,0.9563525,0.24986604,0.5544956,0.5763042,0.9127274,0.6187736,0.8797242,0.0,0.51746523,0.41565958,0.860794,0.050484307,0.73551697,0.5543984,0.5548359,0.84885156,0.6502849,0.5304562,0.30643433,0.4524156,0.71028674,0.0,0.34010187
starwars,1.6485561,0.19760785,1.697671,0.47092724,0.9404486,1.5931416,1.1823785,1.7229002,1.2376549,0.4013641,1.1044447,0.37794638,1.458274,1.3661819,0.30919182,1.2821525,0.0,1.424672,1.7093191,1.2830738,0.064094946,0.0,0.19468717,0.0,0.0,0.42504537,1.4603382,0.0,1.1165817,0.8778725,0.50977623,1.1404,0.0,1.2282459,1.0362197,1.9041436,1.2327113,0.77154535,0.31679377,1.7041118,0.6538321,0.6802507,0.46686703,0.0,0.5008811,0.0,0.61688906,0.4267327,0.62109315,2.0111697,0.6703582,0.30912808,1.2313293,0.0,0.0,1.3571999,0.0,1.8111196,0.8417729,0.9166229,0.62081474,0.6313117,0.21014318,0.0,0.0,0.93330944,1.4237497,0.0,0.24969228,1.661847,1.3338442,0.5662654,0.5356715,0.10067478,1.174581,0.0,1.3616122,0.9467523,0.411808,1.0973643,0.34870437,1.7393734,0.7803343,1.4759916,0.0,0.8077296,0.37950307,1.1237708,0.0,1.5506772,1.0586975,1.1952512,1.2335109,0.82644063,0.5696517,0.62269413,0.838721,1.0202714,0.18493305,1.1830668
stormboymovie,0.23969936,0.2573187,0.29874235,0.08120353,0.3933706,0.3913123,0.47815305,0.39105493,0.2761948,0.32535112,0.16320291,0.19570333,0.23573661,0.33048105,0.40898734,0.5156004,0.0,0.21208614,0.24672692,0.27952573,0.072351985,0.0,0.09332807,0.0,0.0,0.2996893,0.37250772,0.0,0.38835892,0.34929785,0.3251147,0.36343586,0.0,0.50876474,0.49917978,0.42039555,0.35176143,0.26397672,0.46365538,0.33872083,0.3509568,0.06681131,0.2749827,0.0,0.06743197,0.21246365,0.26283097,0.32139605,0.0,0.3168524,0.25993916,0.45569345,0.33159685,0.0,0.0,0.3247942,0.0,0.33732665,0.18913217,0.3181327,0.335545,0.36772966,0.27616027,0.0,0.0,0.43166837,0.35239792,0.0,0.15695468,0.2806956,0.405699,0.21807833,0.1347126,0.0,0.4027595,0.12724714,0.3461901,0.4855115,0.37409905,0.43017697,0.15302882,0.23687461,0.3826275,0.41510046,0.0,0.398955,0.39561498,0.4795191,0.0,0.41611505,0.4843389,0.34034297,0.46558255,0.32848677,0.25193247,0.059696287,0.19986442,0.3700181,0.1476185,0.21235846
stubermovie,0.43129528,0.40933168,0.5531401,0.15238823,0.57692254,0.46991736,0.5951811,0.32850933,0.46184418,0.3938986,0.3844035,0.23896992,0.2772855,0.4285506,0.42901695,0.4839456,0.0,0.4330628,0.5472591,0.42373097,0.044913217,0.0,0.09129339,0.0,0.0,0.21208748,0.8675798,0.0,0.49503866,0.30668846,0.43987,0.37352407,0.0,0.67651016,0.8130953,0.5086765,0.52359056,0.29185474,0.5070592,0.6779741,0.29852548,0.22846097,0.2757081,0.0,0.25207037,0.37676948,0.5766425,0.29119754,0.0,0.6695364,0.14154509,0.5220599,0.38281715,0.0,0.0,0.42837876,0.1191764,0.5409561,0.22103369,0.32575923,0.32003498,0.16256471,0.19073814,0.0,0.0,0.23508516,0.4374701,0.0,0.4123527,0.54942364,0.4654132,0.26739147,0.30711308,0.048855748,0.48774835,0.09412604,0.25128633,0.74637455,0.31939876,0.30211973,0.22738406,0.39269263,0.38380912,0.61654073,0.0,0.48269576,0.14267181,0.66884255,0.0,0.5374704,0.39680746,0.28748447,0.64156175,0.61504877,0.39859235,0.1366768,0.06543279,0.4024158,0.035150893,0.20965624
taosdfilm,0.42455542,0.3212809,0.42602605,0.099738576,0.53265053,0.3466106,0.4012415,0.2837144,0.34404203,0.42958626,0.26947296,0.24447723,0.42182407,0.287382,0.32710248,0.36240554,0.0,0.22044623,0.5048223,0.39306116,0.007518132,0.0,0.07806487,0.0,0.0,0.32635802,0.56560075,0.0,0.5512134,0.33554646,0.43624187,0.2505719,0.0,0.5173812,0.5661974,0.41412944,0.39001802,0.2653242,0.31345642,0.52140033,0.23659274,0.07830638,0.23472388,0.0,0.11738679,0.31147388,0.3675771,0.22424504,0.0,0.6054771,0.35575813,0.3102473,0.44815353,0.0,0.0,0.31347907,0.08531158,0.3654372,0.16010918,0.20382884,0.23675217,0.34885672,0.27455953,0.0,0.0,0.4619542,0.38974681,0.0,0.1693263,0.517127,0.35578114,0.18806383,0.35074443,0.0,0.46250215,0.13543019,0.30088544,0.39139614,0.20485981,0.42222008,0.2111822,0.2609567,0.22895163,0.55609244,0.0,0.313859,0.18275282,0.48314434,0.0,0.4436513,0.5443718,0.41272607,0.29826155,0.354239,0.18801855,0.0,0.16294843,0.5122961,0.19256897,0.26598746
teenspiritmov,0.7541816,0.8080278,0.655997,0.0,1.0819013,0.91310287,0.93080044,0.28582823,0.6477878,0.9943031,0.548635,0.7937086,0.5471666,1.03971,0.5945001,1.1517417,0.0,0.47787198,1.0225855,0.26888147,0.12586398,0.0,0.086282894,0.0,0.0,0.68356043,1.2833279,0.0,1.0436327,0.5855527,1.1964966,0.5380074,0.0,1.5032245,1.6136827,0.78979826,0.8952328,0.6607179,0.5734906,0.8191957,0.6374215,0.1387949,0.21488678,0.0,0.22021575,0.3139797,0.47309518,0.28471702,0.069953844,1.133299,0.66522115,0.8683528,0.379685,0.0,0.0,0.4257441,0.21602598,0.5094217,0.18335554,0.54688585,0.74256754,0.47380084,0.3632103,0.0,0.0,0.94141823,0.6399839,0.0,0.70850164,0.8689221,0.8834702,0.22539239,0.726972,0.0,0.9517729,0.18314342,0.37601733,1.0107883,0.54316825,0.22610503,0.2941616,0.40482953,0.8145418,1.0808804,0.0,0.828712,0.18546373,0.83518964,0.09024957,0.881662,0.64054394,0.72477144,0.58414656,0.9491382,0.6022551,0.07115849,0.16317236,1.0927455,0.67719024,0.39626098
terminator,0.40560064,0.4505997,0.53256816,0.0382075,0.7729646,0.7014482,0.6580628,0.6018867,0.39182207,0.21723224,0.31189856,0.2810046,0.6185728,0.4122077,0.5529893,0.583051,0.0,0.25357884,0.825865,0.49861786,0.16647327,0.0,0.12886226,0.0,0.0,0.47019452,0.6636534,0.0,0.55225474,0.3234701,0.37791768,0.34135884,0.0,0.8672506,0.8402086,0.83373237,0.9504808,0.47090304,0.3063104,0.7078188,0.41594675,0.15553509,0.38711503,0.0,0.16021787,0.11943271,0.37576073,0.18789707,0.010612249,0.7284393,0.54493064,0.47648415,0.59361184,0.0,0.0,0.55451816,0.0,0.74781865,0.24080916,0.4067222,0.5483034,0.14062117,0.39044616,0.0,0.0,0.27877238,0.4446216,0.0,0.44862947,0.55145437,0.44435996,0.3299832,0.39353663,0.0,0.66867226,0.32040685,0.30049136,0.70765644,0.38053617,0.40002584,0.3043618,0.44518143,0.3285424,0.53860116,0.0,0.32793146,0.0,0.51216984,0.06777047,0.5253978,0.6534561,0.62344754,0.6883078,0.48915854,0.46430972,0.15545698,0.31068158,0.51111543,0.3186298,0.3592732
theaeronautsmov,0.31682372,0.24957937,0.26679143,0.0,0.3532164,0.2456848,0.31899944,0.27086964,0.21421345,0.14034095,0.13416764,0.23231074,0.21676269,0.29862678,0.26634043,0.26856214,0.0,0.21166001,0.21771339,0.1466264,0.020475639,0.0,0.035884913,0.0,0.0,0.22123022,0.24405563,0.0,0.3359042,0.11312974,0.26342458,0.26184374,0.0,0.44663486,0.42333123,0.20253606,0.24873328,0.21720739,0.26472116,0.30219156,0.19949672,0.18081026,0.136662,0.0,0.08340078,0.06971709,0.18182462,0.09577055,0.0007624186,0.35084695,0.14547032,0.28171936,0.27981472,0.0,0.0,0.18602951,0.047865223,0.2512826,0.101114355,0.18315008,0.30900007,0.2002019,0.17653811,0.0,0.0,0.15878592,0.249892,0.0,0.17392245,0.30963683,0.2920953,0.033691373,0.12238948,0.053667717,0.29318243,0.024206316,0.25228262,0.21730696,0.13011031,0.14934665,0.26550102,0.1273724,0.18064567,0.31969017,0.0,0.15531252,0.20597702,0.3334436,0.054967023,0.10195719,0.39039537,0.29399917,0.33842632,0.27863663,0.15899889,0.14116463,0.120588504,0.1602898,0.10875348,0.18960857
thebestofenemies,0.63694364,0.40312216,0.5434676,0.025853217,0.6218726,0.6410097,0.76984006,0.62065005,0.5241504,0.39450666,0.33945996,0.3869183,0.55039865,0.5662621,0.56657606,0.3694876,0.0,0.4895293,0.7481698,0.5727419,0.0070601637,0.0,0.18287395,0.0,0.0,0.38773224,0.6874733,0.0,0.38019234,0.46014264,0.46566775,0.29368925,0.0,0.73401624,0.47966698,0.6650812,0.5157997,0.2608475,0.4698488,0.5956952,0.49887016,0.19685464,0.22250979,0.0,0.19536904,0.26249647,0.32978722,0.27390778,0.0,0.74512815,0.69939333,0.32304752,0.5087913,0.0,0.0,0.54001737,0.0,0.2935993,0.35331744,0.12351459,0.6639973,0.42572576,0.52964604,0.0,0.0,0.5310971,0.39516586,0.0,0.397829,0.50776017,0.24245991,0.19191407,0.38179445,0.0,0.61632097,0.20559573,0.6051139,0.8820198,0.27511567,0.34405702,0.3562514,0.31990972,0.4379067,0.484734,0.0,0.32725123,0.042236947,0.40723377,0.0,0.5366395,0.55706453,0.4428639,0.4883758,0.6670693,0.37040564,0.20050874,0.32622534,0.44560075,0.11044877,0.4898347
