movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.13850291,0.64157563,0.431808,0.48501828,0.0,0.15187387,0.0,0.26610717,0.45726764,0.47717032,0.5905615,0.1579806,0.7225702,0.43428135,0.0,0.5688154,0.13353391,0.67739016,0.49672356,0.4943088,0.44589952,0.5963633,0.1296009,0.5415604,0.17171076,0.29586768,0.0,0.0,0.43552187,0.315633,0.43867803,0.0,0.0,0.66824096,0.51633227,0.63353336,0.0,0.0,0.7836213,0.28385603,0.5492151,0.42698827,0.5231856,0.28012064,0.26620975,0.58306384,0.2898202,0.67243886,0.3205598,0.67945576,0.8199261,0.44245964,0.0,0.0,0.004154565,0.46602434,0.12551045,0.77146834,0.13391173,0.25575456,0.0,0.5201918,0.56887484,0.0,0.539838,0.7638305,0.44756263,0.7150938,0.035908375,0.4763913,0.77428526,0.0022923872,0.51880896,0.54414415,0.40004602,0.45618254,0.660907,0.2991831,0.0,0.41387054,0.33417603,0.44758603,0.29855165,0.23155603,0.5043005,0.0,0.4655602,0.186859,0.0,0.3274571,0.5560474,0.0,0.5817829,0.2469999,0.4339865,0.6415697,0.54533935,0.2195572,0.5140882,0.6421497,0.48011884,0.675691,0.42610985,0.39607623,0.47053778,0.0,0.4569367,0.5659798,0.5200622,0.043113366,0.3166822,0.0,0.33764818,0.14094898,0.0,0.0,0.5912193,0.0,0.0,0.58045655,0.0,0.287068,0.46033287,0.7602097,0.0,0.49171773,0.30268493,0.0,0.7120484,0.3305688,0.0,0.0,0.71304667,0.45753258,0.62960774,0.0,0.060759265,0.3731994,0.2375707,0.53206366,0.51188874,0.30232054,0.61896896,0.0,0.54555094,0.54588646,0.56523496,0.54313606,0.5225338,0.30810058
angrybirdsmovie,0.37116435,1.4913728,0.6671261,0.7658356,0.0,0.25044188,0.0,0.47843218,0.36325017,0.70372975,1.2335504,0.24267672,1.328106,1.0974082,0.0,0.7493816,0.8588109,1.0112417,1.2784097,0.8955524,1.1759427,0.8887678,0.24888468,1.2499343,0.23373924,0.7221109,0.0,0.0,0.9822726,0.53914845,0.9204286,0.0,0.26631597,1.0435057,0.9053892,0.976092,0.0,0.0,1.26463,0.17046449,0.8179816,0.4714491,1.0685643,0.5395399,0.04841443,1.1863537,0.71777785,1.0724907,0.7062253,1.2222959,1.3228142,0.71869874,0.0,0.002436664,0.045561202,0.7893532,0.2506228,1.7574979,0.70005494,0.7283832,0.0,0.8703505,1.0884554,0.0,0.8252772,1.2087793,0.85199493,1.9175428,0.0,0.9498365,1.0957015,0.0,1.1580801,0.70013785,0.49499214,0.6912319,1.0565089,1.0229919,0.0,0.5516053,0.43753764,0.7397898,0.22358787,0.41849518,0.98888296,0.48964596,1.5285578,0.42428628,0.0,0.47089872,1.1599395,0.0,1.0732555,0.1794892,0.8842295,0.9407519,0.8745691,0.16255674,0.54327196,0.7404661,0.99633324,1.0673388,0.7799596,1.0451967,0.8421305,0.0,1.0771828,1.0925167,0.9388016,0.46439144,0.98985523,0.0,0.4236037,0.2610221,0.0,0.045701638,0.9627387,0.0,0.0,0.619596,0.0,0.60269636,1.0597917,1.3671373,0.0,0.8025874,0.62416494,0.0,1.4169143,0.69058716,0.0,0.0,1.0100974,0.4443916,1.3923882,0.0,0.22745529,0.79778135,0.76211554,1.0341289,1.1047846,0.29199898,1.0266248,0.0,0.8778338,0.7497598,0.6291618,1.0040194,1.3172346,0.34382278
annabellemovie,0.18805245,0.85725194,0.5604512,0.48954615,0.0,0.271444,0.0,0.6208687,0.5059071,0.53858286,0.793399,0.32848266,0.9694625,0.55639315,0.0,0.90672433,0.47642547,0.72974676,0.6746358,0.55555916,0.5628307,0.6414928,0.39428183,0.8853303,0.13370447,0.4572569,0.0,0.0,0.62514216,0.51282257,0.6251562,0.03780946,0.0,0.70210946,0.56803083,0.8409667,0.0,0.0,0.9093993,0.37380466,0.65739584,0.5541724,0.618868,0.44459838,0.36694247,0.78836024,0.72008044,0.85388136,0.48167002,0.8902738,0.88115734,0.66337293,0.0,0.018528204,0.0,0.7897502,0.037617743,0.97995406,0.35482585,0.5956198,0.0,0.8274604,0.42093015,0.0,0.4869729,0.9222827,0.3989304,1.1502485,0.0,0.7894031,0.79343873,0.13612396,0.84217954,0.7110917,0.57241625,0.30921105,0.65266997,0.6137095,0.0,0.20475109,0.2488558,0.78188425,0.2075883,0.51091367,0.76684934,0.04136998,0.8181724,0.09847363,0.0,0.5428963,1.0526788,0.15395926,0.4132539,0.26378918,0.5700823,0.91115355,0.7183767,0.29642096,0.64568913,0.792926,0.40155432,0.93583304,0.33656552,0.50326174,0.48264632,0.0,0.4740352,0.65965515,0.6966303,0.28232872,0.5583652,0.0,0.35667568,0.171574,0.0,0.0030847432,0.84607494,0.0,0.00022367574,0.5730065,0.0,0.5312258,0.851563,0.9431988,0.0,0.7002219,0.47445646,0.0,0.9155206,0.75103366,0.0,0.0,1.1256064,0.6489261,0.60140866,0.0,0.08941442,0.68764234,0.34337425,0.7861095,0.7093912,0.32257238,0.59870636,0.0,0.907795,0.58264816,0.46810898,0.7650004,0.67073065,0.24860923
annamovie,0.099181,0.57915765,0.2442722,0.34264526,0.040772732,0.22818819,0.0,0.21948144,0.40684077,0.38471407,0.38886574,0.18551534,0.3545928,0.35541865,0.0,0.53262067,0.22681874,0.52183974,0.25479516,0.32637414,0.37183553,0.32381868,0.23965327,0.514807,0.23985621,0.14332889,0.008237528,0.0,0.30642807,0.25938147,0.26265326,0.024666188,0.063721985,0.5436263,0.26138896,0.4334988,0.0,0.0,0.63538486,0.21236238,0.4085572,0.26349974,0.3328267,0.19077823,0.08073089,0.5221622,0.4963697,0.45435986,0.25755054,0.6270009,0.5535419,0.42375687,0.0,0.24600524,0.058663003,0.48701304,0.024431072,0.5644283,0.22563678,0.35017398,0.0,0.37024495,0.37610477,0.0,0.33070022,0.36294457,0.22432777,0.6598457,0.016223315,0.39350948,0.5936605,0.0,0.5998347,0.41074902,0.3229921,0.20430918,0.5748864,0.40057936,0.0,0.2278184,0.35643274,0.5213319,0.22996217,0.26161453,0.29916683,0.0,0.43602228,0.26077116,0.0,0.4547156,0.48397395,0.0,0.48163724,0.25708067,0.47428185,0.5491103,0.5094579,0.24048147,0.31318432,0.47319013,0.42590186,0.52675104,0.22427478,0.32845742,0.2946862,0.0,0.4485105,0.36240736,0.40425792,0.21274064,0.2058564,0.0,0.1906581,0.1021636,0.0,0.066131845,0.4937265,0.0,0.0,0.39262038,0.0,0.36683506,0.47354895,0.5876416,0.0,0.41299817,0.4204232,0.0,0.5095253,0.39950025,0.0,0.0,0.6480917,0.22845611,0.5378527,0.0,0.047239795,0.3730069,0.012369793,0.4581484,0.32528645,0.25377777,0.30302772,0.0,0.37560043,0.35470852,0.4696309,0.33901742,0.4519441,0.19319843
apollo11movie,0.054221004,0.33678994,0.11664418,0.33290493,0.026899632,0.10350815,0.0,0.10498825,0.28565654,0.24424621,0.2007126,0.12746255,0.27086893,0.26505387,0.0,0.28102863,0.14944668,0.2321318,0.2549259,0.20622349,0.26124036,0.20964737,0.08374718,0.35886952,0.09125914,0.07606657,0.0,0.0,0.22347414,0.15716621,0.25417438,0.006463717,0.0,0.32699758,0.24545449,0.20742665,0.0,0.0,0.39748847,0.1197142,0.2721661,0.24864823,0.24972232,0.11786674,0.18259805,0.30238408,0.24225003,0.33820805,0.24794857,0.32569855,0.3086894,0.25206545,0.0,0.046679765,0.018611211,0.2691734,0.034876056,0.30850133,0.11083563,0.118821144,0.0,0.24632442,0.25140998,0.0,0.19597474,0.2221665,0.22570491,0.47238845,0.02701164,0.3058922,0.32644248,0.02957023,0.24737215,0.27502662,0.18784833,0.052385442,0.22317077,0.24021496,0.0,0.21299785,0.067857094,0.30143902,0.12968521,0.17773432,0.2201444,0.0,0.27945447,0.051989123,0.0,0.24982001,0.33618683,0.0,0.25276652,0.09314614,0.2365438,0.35436046,0.21810518,0.071622945,0.23191461,0.30419633,0.25311714,0.35175708,0.2548881,0.34309652,0.28579545,0.0,0.1676761,0.17051367,0.2751823,0.126463,0.16820543,0.0,0.15027516,0.11984096,0.0,0.0,0.35251766,0.0,0.021838747,0.23753873,0.0,0.21457697,0.33306596,0.31853998,0.0,0.32559776,0.16955492,0.0,0.35355264,0.2907328,0.0,0.0,0.25705543,0.24283077,0.3255898,0.0,0.121991865,0.20289119,0.11590425,0.3374432,0.29842997,0.15241231,0.2687445,0.0,0.37432602,0.2271342,0.32060647,0.2775425,0.35384375,0.13063875
arcticdogsmovie,0.12619907,0.6034738,0.2463254,0.44990167,0.10282823,0.3429841,0.0,0.26262334,0.37030822,0.40006563,0.46029055,0.17768058,0.5227841,0.33898968,0.0,0.50821924,0.17683929,0.41813928,0.5316647,0.2655173,0.41085294,0.2697345,0.12802318,0.56682956,0.3772314,0.24653204,0.0,0.0,0.35461977,0.28714487,0.4468668,0.0,0.0,0.37319776,0.2799332,0.44700444,0.0,0.0,0.59788245,0.20317124,0.54184973,0.41983297,0.41026613,0.2237324,0.22778581,0.4571445,0.6088209,0.54603696,0.32293764,0.6618311,0.4601813,0.3602596,0.0,0.02737365,0.0,0.34689322,0.064654276,0.5984245,0.12442747,0.2881584,0.0,0.44782308,0.42992967,0.0,0.357209,0.51152724,0.35192373,0.5898223,0.0,0.4295939,0.3984601,0.046666846,0.48341346,0.3118383,0.35484052,0.17013966,0.42586884,0.31543306,0.0,0.29965577,0.2652614,0.4928488,0.19801232,0.32412004,0.27903545,0.0,0.29801467,0.12746064,0.0,0.38692287,0.59081167,0.06996526,0.5479543,0.077687986,0.45313397,0.48238838,0.47464368,0.2914928,0.40084714,0.43376145,0.2835614,0.57231635,0.32747287,0.53200287,0.25418562,0.0,0.44735375,0.45959687,0.35650545,0.06700502,0.18944359,0.0,0.101156026,0.24031563,0.0,0.0,0.6067219,0.0,0.0,0.47508126,0.0,0.36634454,0.44393992,0.54282826,0.0,0.50236684,0.4143209,0.0,0.6422509,0.42431206,0.0,0.0,0.37053666,0.5595006,0.3994845,0.0,0.07908935,0.43197906,0.21380898,0.38916558,0.39168268,0.29278448,0.33717814,0.0,0.53223443,0.34069622,0.44821346,0.41451147,0.3943122,0.21115811
arcticmovie,0.10488729,0.43631715,0.16003783,0.31525967,0.023500413,0.1795987,0.0,0.15155964,0.15131977,0.23038587,0.21596445,0.28540647,0.28277826,0.20423816,0.0,0.277689,0.20562768,0.35994354,0.34691077,0.35270336,0.22034088,0.3271149,0.18017417,0.37375596,0.15625459,0.22201961,0.0,0.0,0.17227034,0.077896,0.28016075,0.103265464,0.0,0.2524988,0.26039642,0.31234387,0.0,0.0,0.4075864,0.14016536,0.39622083,0.23438627,0.27516952,0.08010958,0.22428761,0.3614511,0.3410214,0.34200293,0.14929187,0.304545,0.31005913,0.30674607,0.0,0.058501873,0.0023128148,0.2277983,0.029557582,0.43517014,0.16260439,0.008478239,0.0,0.3489787,0.23057263,0.10651094,0.2981805,0.27154836,0.26220667,0.43319947,0.0767731,0.23622489,0.2367765,0.0,0.5222385,0.20561469,0.2725222,0.084939376,0.3231795,0.22268014,0.0,0.19880436,0.12868457,0.39971384,0.20817985,0.23544672,0.35396993,0.0,0.2492247,0.11652955,0.042458072,0.2602996,0.45029527,0.0,0.30655515,0.16527274,0.2416858,0.32122973,0.34278905,0.1879046,0.2166625,0.37743396,0.33802167,0.40530476,0.20133354,0.22824368,0.18263064,0.0,0.274018,0.24526614,0.3764987,0.03114963,0.07983627,0.0,0.19206773,0.1163505,0.0,0.020259952,0.3903091,0.0,0.010263319,0.32938963,0.0,0.22166494,0.35951573,0.41559368,0.0,0.22285244,0.29172468,0.0,0.3108343,0.21346119,0.0,0.0,0.4109616,0.2197793,0.30501032,0.0,0.0,0.25566652,0.13922033,0.25551283,0.22026066,0.22036839,0.29923564,0.0,0.31820834,0.30756882,0.38734952,0.3003765,0.31638038,0.11349459
artofracingmovie,0.16834944,0.6258707,0.31600505,0.5054155,0.0,0.13099423,0.0,0.3732504,0.32326308,0.3685378,0.4022378,0.2557495,0.53469133,0.52360535,0.0,0.43944618,0.2240052,0.42302758,0.45945817,0.22785927,0.37326354,0.29243723,0.3185885,0.47405204,0.13724816,0.20856677,0.0,0.0,0.31731525,0.2644838,0.26261297,0.0,0.11404611,0.3973262,0.33362558,0.6157868,0.0,0.0,0.6365892,0.2713359,0.5678499,0.2622609,0.41040835,0.30268288,0.30701795,0.43456268,0.4638591,0.28421494,0.28880122,0.4186709,0.45664498,0.43009573,0.0,0.01701082,0.0,0.4144808,0.0,0.7975953,0.13456933,0.15594369,0.0,0.43724722,0.3847254,0.0,0.33972535,0.51768833,0.39336485,0.55444384,0.004646807,0.59127045,0.71425146,0.08289801,0.538795,0.38397968,0.28170884,0.195153,0.46199653,0.45172277,0.0,0.33207873,0.28256607,0.3571973,0.295216,0.33208555,0.29868132,0.027867133,0.47134286,0.2224139,0.0015490553,0.3388566,0.51109153,0.0,0.28912717,0.16968699,0.38227853,0.55613136,0.4409267,0.2335599,0.3449864,0.37775698,0.34064266,0.4370181,0.25057608,0.30505118,0.16254857,0.0,0.38659164,0.28941578,0.36549196,0.25123745,0.23761465,0.0,0.30988953,0.19823423,0.0,0.06678086,0.6554912,0.0,0.0,0.41135687,0.0,0.43673837,0.5015098,0.6646933,0.0,0.4135895,0.25072923,0.0,0.5859777,0.41332167,0.009480903,0.0,0.6115023,0.26712626,0.31294328,0.0,0.04885596,0.3964269,0.20259222,0.41017517,0.44732732,0.11228801,0.48621073,0.0,0.4875077,0.5332808,0.33520827,0.31817243,0.59706414,0.21653496
avengers,0.025373623,0.5856932,0.3197236,0.41176078,0.0,0.28819185,0.0,0.22010927,0.3975607,0.39067465,0.40621537,0.21140571,0.39945465,0.30582717,0.0,0.4086428,0.20260814,0.53018844,0.46666873,0.39851898,0.39967176,0.37130782,0.24885528,0.5447326,0.25012985,0.32995883,0.0,0.0,0.35007665,0.20828371,0.32476667,0.0,0.0,0.4750645,0.3947227,0.3932465,0.00050359126,0.0,0.4708485,0.21823408,0.5634345,0.29874274,0.4067013,0.18405196,0.24779749,0.48659503,0.56590885,0.42972863,0.36423436,0.5789113,0.613526,0.3739286,0.0,0.20633756,0.0,0.38722432,0.02959628,0.65731007,0.018452622,0.28339976,0.0,0.42413908,0.2999284,0.0,0.29130062,0.3752736,0.24161907,0.6432909,0.0,0.4776624,0.36562943,0.0,0.56245655,0.38368714,0.36306348,0.080012895,0.5752691,0.4278867,0.0,0.15492229,0.36483368,0.3747975,0.12563525,0.34863192,0.38057318,0.04102551,0.3960216,0.13400158,0.0,0.43520105,0.61088175,0.0,0.5534354,0.2646794,0.38285556,0.4997287,0.41726235,0.21681616,0.39087233,0.4674643,0.45436397,0.45071635,0.38282388,0.33233497,0.20694463,0.0,0.31236115,0.3813652,0.39394137,0.1691452,0.22820467,0.0,0.19862707,0.10225446,0.0,0.0,0.56242865,0.0,0.061066948,0.45276403,0.0,0.41776428,0.4089415,0.5412351,0.0,0.47810414,0.3982962,0.0,0.5525997,0.32678849,0.0,0.0,0.5639341,0.26832706,0.37913325,0.0,0.16437969,0.43288016,0.03222514,0.5469754,0.5306288,0.18849841,0.35871568,0.0,0.49043748,0.39066216,0.41227615,0.3758796,0.4945075,0.16378294
beachbummovie,0.150329,0.58490855,0.3107494,0.5207791,0.0,0.2492088,0.0,0.18532859,0.51812726,0.47772422,0.4183384,0.18128717,0.40501517,0.3991745,0.0,0.54898244,0.32428646,0.37459037,0.40693074,0.34699628,0.44303125,0.35305172,0.17754027,0.64945984,0.14867249,0.23632242,0.0,0.0,0.44051883,0.25535682,0.2935279,0.0,0.0,0.6253802,0.49031797,0.45798552,0.0,0.0,0.752114,0.17628334,0.37385193,0.3593003,0.36570174,0.30405426,0.33860543,0.60984963,0.4824191,0.49649498,0.25639665,0.55929863,0.59984,0.3650643,0.0,0.06538014,0.05533123,0.33291215,0.1853493,0.72757936,0.24744797,0.3211328,0.0,0.40127808,0.38507348,0.0,0.26109165,0.41940475,0.2186699,0.6992666,0.091327146,0.58930576,0.48431486,0.0053771473,0.44997358,0.515569,0.12079613,0.016362086,0.43812692,0.41304818,0.0,0.19645347,0.27370724,0.5801644,0.14755136,0.25498778,0.3794343,0.121572934,0.5361427,0.10038013,0.0,0.382446,0.6313682,0.0,0.4635546,0.18372151,0.33159804,0.5077392,0.42803535,0.23665911,0.5352653,0.6592954,0.42736924,0.4952914,0.35992956,0.5139309,0.3179566,0.0,0.3691236,0.41885325,0.39760634,0.22132087,0.21897428,0.0,0.14869757,0.16049945,0.0,0.0,0.55324495,0.0,0.19438313,0.51599544,0.0,0.48718625,0.51881146,0.54134715,0.0,0.57606375,0.23798507,0.0,0.73102164,0.4911842,0.14083645,0.0,0.48870593,0.3976423,0.48913684,0.0,0.09227225,0.33655927,0.2611809,0.44042465,0.55169374,0.19948782,0.50244176,0.0,0.58382416,0.29211414,0.48596212,0.53498113,0.5923759,0.16241644
bernadettefilm,0.13144822,0.52552515,0.32692015,0.51850444,0.0,0.263155,0.0,0.21116163,0.3177793,0.45741305,0.30013603,0.42223138,0.5531849,0.29342282,0.0,0.5184742,0.16671501,0.5861072,0.59123987,0.4198701,0.24881548,0.3726266,0.27782956,0.6829792,0.33546966,0.35152406,0.0,0.0,0.40147728,0.3949172,0.35522833,0.0,0.08940038,0.42262444,0.41108304,0.41660142,0.0,0.0,0.6468565,0.30916354,0.41655138,0.48811644,0.37629685,0.1980557,0.17094438,0.529238,0.5564426,0.50757104,0.46189758,0.69636524,0.6438357,0.44765428,0.0,0.19614133,0.11227278,0.4515285,0.03614307,0.5817047,0.26301152,0.29690087,0.0,0.5920608,0.38925284,0.0,0.33398458,0.49589327,0.30441657,0.7171116,0.0,0.4803879,0.4512068,0.0,0.6298257,0.33061808,0.44142473,0.14360458,0.55386,0.26267213,0.0,0.18344451,0.47781184,0.4671361,0.2687662,0.35229766,0.56461084,0.0,0.2795176,0.2201096,0.0,0.49377778,0.708147,0.0,0.4296693,0.3268915,0.50733393,0.48135978,0.46247557,0.2703426,0.2509583,0.61470926,0.47579476,0.6080401,0.26269826,0.38662645,0.17561883,0.0,0.30722123,0.3619849,0.5144401,0.2257682,0.08507011,0.0,0.33225316,0.39334017,0.0,0.0,0.53037834,0.0,0.0,0.44728625,0.0,0.40173972,0.5124242,0.6535398,0.0,0.3661548,0.35498503,0.0,0.53853077,0.38101137,0.0013802595,0.0,0.7101077,0.46641123,0.390187,0.0,0.15295345,0.40808994,0.1435569,0.48837805,0.44570136,0.22403964,0.52472556,0.0,0.5226092,0.4090686,0.46727479,0.42727563,0.30171645,0.44059277
blackandbluemovie,0.22694084,1.1207639,0.35352206,0.7646442,0.0,0.20409586,0.0,0.5471934,0.4611844,1.0128214,0.6427565,0.40160242,0.85725665,0.77445036,0.0,0.89885056,0.48524138,0.95074314,0.74803907,0.4720889,0.77265865,0.45595533,0.41883084,1.1465598,0.2605994,0.536496,0.0,0.0,0.66814584,0.41375682,0.7979707,0.0,0.2281653,0.6180757,0.43719375,0.7383847,0.0,0.0,0.95490235,0.37022412,0.6148975,0.47903058,0.71080774,0.5906744,0.36968946,0.7605114,0.9009989,0.5564862,0.539584,0.90305793,0.88430923,0.88129973,0.0,0.29950413,0.16614938,0.67509216,0.0,1.1214323,0.22065362,0.29653034,0.0,0.57080424,0.13111065,0.0,0.6435057,0.8472434,0.67562115,1.3785176,0.05492789,0.74265635,0.602344,0.17510384,0.8433331,0.89275503,0.24160811,0.4198516,0.6860243,0.410032,0.0,0.31128117,0.42921808,0.8616449,0.23118344,0.28947967,0.48486847,0.0,0.9352221,0.40460858,0.0,0.6242649,0.95497066,0.0,0.66682285,0.4141459,0.54688376,0.9366648,0.95252985,0.36010316,0.56067604,0.9318953,0.64382803,0.93733513,0.514267,0.7795665,0.53903085,0.0,0.54347754,0.552029,0.69786996,0.19218326,0.30109155,0.0,0.29741025,0.4540355,0.0,0.089989275,0.9967847,0.0,0.0,0.6461098,0.0,0.8471869,0.8920215,1.0120565,0.0,0.7542168,0.44270128,0.0,1.1370145,0.59875685,0.0,0.0,0.791003,0.6915788,0.7336973,0.0,0.07979798,0.6253083,0.17948574,0.6730959,0.808638,0.2625506,0.65290076,0.0,0.85671324,0.52254343,0.49531376,0.47928947,0.91506386,0.48983845
blackchristmas,0.0,0.49751928,0.23114929,0.3641477,0.03463816,0.26612014,0.0,0.21366584,0.23733081,0.2619719,0.43035913,0.30092084,0.23095985,0.35182467,0.0,0.39592034,0.13649009,0.4476798,0.3019552,0.45565596,0.37139386,0.33348402,0.09925192,0.5080687,0.19012469,0.27880496,0.0,0.0,0.4256791,0.19847916,0.32455525,0.0,0.05094528,0.33964062,0.411104,0.28902286,0.0,0.0,0.3837592,0.21911122,0.39755264,0.24355835,0.46736726,0.15503222,0.15170361,0.49809211,0.47432515,0.4473828,0.2594891,0.5320535,0.46663144,0.36759222,0.0,0.11531477,0.016078385,0.39255458,0.0283337,0.57268983,0.29707578,0.26170972,0.0,0.40015182,0.2621617,0.0,0.36190775,0.44967476,0.3940976,0.53254646,0.15449007,0.5414771,0.36691934,0.058256567,0.40921038,0.3486029,0.43044358,0.18798357,0.5151207,0.42460892,0.0,0.23098516,0.14706308,0.3258909,0.18181342,0.22247395,0.38480353,0.0,0.43296534,0.16252907,0.0,0.5163572,0.62827706,0.0,0.43602598,0.18984652,0.28718063,0.3924383,0.40679073,0.2294113,0.2625089,0.39826956,0.37507284,0.46189958,0.19795254,0.37760612,0.28559345,0.0,0.34192148,0.34042794,0.45224336,0.23681442,0.27232823,0.0,0.2805199,0.23264359,0.0,0.0,0.55838966,0.0,0.0,0.4176698,0.0,0.31734005,0.5505327,0.54533845,0.0,0.42386997,0.35736772,0.0,0.53788376,0.41903365,0.0,0.0,0.59057033,0.34138584,0.3785913,0.0,0.1342351,0.3634498,0.04283096,0.45930332,0.47378963,0.23122008,0.50629663,0.0,0.447732,0.3673804,0.40576202,0.4733316,0.3296976,0.3624708
blindedbythelightmovie,0.14651632,0.42560098,0.18078232,0.394847,0.0,0.14158984,0.0,0.14608043,0.21729103,0.2511298,0.2672814,0.19681093,0.3928275,0.3070558,0.0,0.30550912,0.08300111,0.3097178,0.32403982,0.28154287,0.22987849,0.23436557,0.12604526,0.3756992,0.14449367,0.22371966,0.0,0.0,0.16935576,0.111641735,0.20733106,0.0,0.0,0.40665296,0.21951187,0.3386057,0.0,0.0,0.34464923,0.1631962,0.3608723,0.1777901,0.22710006,0.12824538,0.12256256,0.2748606,0.37756923,0.2414674,0.2552705,0.31480396,0.4083828,0.24015056,0.0,0.10681254,0.0,0.25439498,0.039331883,0.38695,0.09242702,0.094209775,0.0,0.3172886,0.2495035,0.0,0.1437196,0.35265955,0.23459193,0.40791345,0.014365015,0.23166142,0.42011845,0.033554427,0.4112628,0.3097824,0.24289277,0.16267855,0.35338426,0.25721884,0.0,0.17413601,0.206667,0.31125543,0.12916346,0.07994459,0.26601282,0.0,0.28589097,0.11672006,0.029650053,0.34177634,0.48439935,0.0,0.31871295,0.14366229,0.3349451,0.37532273,0.37907723,0.1761545,0.21143126,0.34838322,0.27080324,0.35133964,0.22077839,0.23080447,0.17682664,0.0,0.28710178,0.21372442,0.31240907,0.0,0.097289026,0.0,0.174494,0.06992637,0.0,0.017132688,0.41442105,0.0,0.023844158,0.21904933,0.0,0.24806508,0.33245283,0.4667361,0.0,0.28759435,0.19210239,0.0,0.33316737,0.26279485,0.0,0.0,0.40279052,0.25450623,0.33610314,0.0,0.06498406,0.17815834,0.054439873,0.30786812,0.24767478,0.1182088,0.30274245,0.0,0.29984725,0.31876937,0.24336508,0.21207027,0.40004355,0.14257127
bombshellmovie,0.25433776,0.5881968,0.36493993,0.5638681,0.0,0.5238422,0.0,0.25006068,0.45473978,0.34910026,0.6378261,0.45436898,0.50079775,0.52375174,0.0,0.45920908,0.041221123,0.43581057,0.52423537,0.3319813,0.49396682,0.36958957,0.33622098,0.6746186,0.31728244,0.33591124,0.0,0.0,0.40046328,0.20961466,0.34863698,0.0,0.042869493,0.6614476,0.32824495,0.4069937,0.0,0.0,0.6098098,0.18845405,0.5200279,0.50355816,0.601094,0.33442467,0.23246567,0.37362254,0.6958634,0.48429462,0.42647076,0.6350449,0.64915663,0.5885097,0.0,0.29494044,0.13916174,0.38180593,0.11392862,0.69639844,0.25634506,0.17386125,0.0,0.36917862,0.36775136,0.0,0.13952017,0.56319904,0.51104933,0.7903944,0.0,0.54814637,0.4265961,0.0,0.5677966,0.34135118,0.35390243,0.22414866,0.70505524,0.40849644,0.0,0.37664643,0.500355,0.5685242,0.15838425,0.23816872,0.63820344,0.046513055,0.45710087,0.46012494,0.0,0.2533101,0.7244964,0.025554381,0.54487866,0.35499835,0.47877964,0.44378075,0.61530626,0.32912785,0.25957933,0.54374814,0.46706447,0.57964015,0.40270483,0.4064569,0.36640936,0.0,0.5467281,0.45983356,0.5644582,0.2465055,0.20307846,0.0,0.21997891,0.25442997,0.0,0.0,0.56720847,0.0,0.0,0.48239434,0.0,0.4698037,0.7426593,0.6840375,0.0,0.5837711,0.34063452,0.0,0.69013894,0.50051475,0.0,0.0,0.7841462,0.44877893,0.42127973,0.0,0.23824696,0.43428957,0.001964204,0.55934614,0.48916024,0.20373125,0.59419084,0.20911153,0.5798166,0.5164134,0.52864355,0.4855845,0.4509468,0.3787486
